time_us,ax,ay,az,gx,gy,gz
432000,0.864307,-2.466028,8.310274,-0.691148,-1.257156,-0.653174
436000,0.842759,-2.477999,8.293514,-1.118629,-1.470896,-0.469968
440000,0.895431,-2.564190,8.317456,-1.194965,-1.745705,-0.576838
444000,0.833182,-2.439692,8.511387,-1.485041,-1.440362,-0.805846
448000,0.861913,-2.537854,8.427590,-1.683514,-1.043415,-0.714243
452000,0.797269,-2.564190,8.413225,-1.851454,-0.677003,-0.714243
456000,0.792481,-2.549825,8.441956,-1.988858,-0.860209,-0.592106
460000,0.780510,-2.559402,8.398860,-2.156797,-1.073950,-0.256228
464000,0.775721,-2.559402,8.647857,-1.698782,-0.493797,-0.195159
468000,0.787692,-2.585738,8.609550,-1.057560,0.132157,0.186520
472000,0.818817,-2.559402,8.671799,-0.736950,0.391699,0.293391
476000,0.845153,-2.559402,8.604761,-0.340003,0.712310,0.430795
480000,0.842759,-2.578555,8.614338,-0.202598,0.834447,0.537665
484000,0.794875,-2.561796,8.616732,0.026409,1.307730,0.736139
488000,0.811634,-2.540248,8.595184,0.148546,1.628341,1.117818
492000,0.859518,-2.559402,8.631097,0.438623,1.750478,1.010948
496000,0.802058,-2.489970,8.556877,0.820302,1.338264,1.285757
500000,0.864307,-2.657564,8.662222,1.095111,0.956585,1.499497
504000,0.943315,-2.604892,8.741230,2.133279,0.971852,1.270490
508000,0.984017,-2.552219,8.746018,2.805035,1.216127,1.545299
512000,0.900220,-2.506729,8.578424,3.156180,1.490936,1.255223
516000,0.885855,-2.509123,8.453926,3.369921,1.704676,1.133085
520000,0.816423,-2.499547,8.418014,3.263050,1.399333,1.392627
524000,0.847547,-2.442086,8.384495,2.988241,1.048188,1.239955
528000,0.962469,-2.415750,8.305486,2.866104,1.353531,1.438429
532000,1.015141,-2.422932,8.377312,2.285951,1.368798,1.423162
536000,1.079785,-2.322376,8.231265,2.026409,1.628341,0.934612
540000,1.048660,-2.353500,8.214506,1.690531,1.399333,0.965146
544000,0.995988,-2.298434,8.192958,1.232516,1.002386,0.827742
548000,0.976834,-2.298434,8.157045,0.820302,0.712310,0.552933
552000,1.005565,-2.212242,8.154651,0.408088,0.315363,0.430795
556000,0.972046,-2.248155,8.353370,-0.049927,-0.020514,0.323925
560000,0.979228,-2.236184,8.169016,-0.340003,-0.661736,0.079650
564000,0.984017,-2.329558,8.346188,-0.401072,-0.814408,0.079650
568000,1.039083,-2.255338,8.374918,-0.187331,-0.692270,-0.057755
572000,0.991199,-2.300828,8.418014,-0.141530,-0.631201,-0.088289
576000,0.972046,-2.331953,8.382100,-0.095728,-0.417461,-0.164625
580000,1.019930,-2.296039,8.394072,-0.172064,-0.386927,-0.531037
584000,0.974440,-2.327164,8.310274,-0.401072,-0.906011,-0.958518
588000,0.950498,-2.365471,8.487445,-0.004125,-1.272423,-1.385999
592000,0.967257,-2.446874,8.650250,0.774501,-1.150285,-1.599739
596000,1.029507,-2.487576,8.724471,2.209615,-0.096850,-1.553938
600000,0.912191,-2.430115,8.698134,2.927173,0.529104,-1.706609
604000,0.763750,-2.528277,8.542512,3.537859,0.574905,-1.721877
608000,0.730232,-2.482787,8.468291,3.400455,0.483302,-1.523403
612000,0.751779,-2.509123,8.355764,3.034043,0.055821,-1.218060
616000,0.727837,-2.458845,8.377312,2.911905,0.116890,-0.607373
620000,0.775721,-2.494758,8.343793,2.545493,0.345898,-0.622640
624000,0.763750,-2.497152,8.305486,2.072211,0.788646,-0.195159
628000,0.852336,-2.497152,8.307879,1.675264,1.231394,0.155986
632000,0.835576,-2.468422,8.259995,1.049310,1.048188,0.079650
636000,0.847547,-2.468422,8.329428,0.591295,0.880249,0.247589
640000,0.907402,-2.430115,8.334216,-0.004125,1.017653,0.400261
644000,0.890643,-2.458845,8.336611,0.026409,0.956585,0.232322
648000,0.849942,-2.506729,8.343793,-0.278934,0.635974,0.217055
652000,0.797269,-2.420538,8.279149,-0.614812,0.239028,0.201787
656000,0.830788,-2.427721,8.446744,-0.691148,0.239028,0.430795
660000,0.847547,-2.477999,8.410830,-0.477408,0.452768,0.675070
664000,0.828394,-2.425326,8.350976,-0.294202,0.544371,0.659803
668000,0.847547,-2.485181,8.449138,-0.599545,0.651241,1.087284
672000,0.900220,-2.391808,8.236053,-0.828552,0.880249,0.797207
676000,0.988805,-2.466028,8.413225,-0.828552,0.895516,0.919345
680000,0.969652,-2.463634,8.343793,-0.904888,0.834447,0.690337
684000,0.952892,-2.375048,8.331821,-1.103362,0.544371,0.354459
688000,0.897826,-2.355895,8.202535,-1.179698,0.040554,0.354459
692000,0.900220,-2.288857,8.173804,-1.286568,-0.157919,0.308658
696000,0.912191,-2.331953,8.327033,-1.500308,-0.509064,-0.134090
700000,0.921768,-2.327164,8.183381,-1.469774,-0.844942,-0.103556
704000,0.876278,-2.367866,8.286332,-1.729316,-1.196087,-0.271495
708000,0.926556,-2.312799,8.291121,-1.897255,-1.257156,-0.408900
712000,0.857124,-2.286463,8.281544,-1.988858,-1.211354,-0.592106
716000,0.969652,-2.355895,8.475474,-2.019392,-1.440362,-0.729510
720000,0.871489,-2.363077,8.530540,-1.744583,-1.180820,-0.576838
724000,0.878672,-2.415750,8.494628,-1.225499,-0.799140,-0.683709
728000,0.859518,-2.379837,8.463503,-1.164430,-0.890743,-0.714243
732000,0.881066,-2.422932,8.528147,-0.859087,-1.394560,-0.668442
736000,0.936133,-2.449268,8.497022,-0.904888,-1.898377,-0.637907
740000,0.847547,-2.444480,8.523358,-0.950690,-1.806774,-0.683709
744000,0.876278,-2.470816,8.451532,-0.721682,-1.501431,-0.408900
748000,0.940921,-2.535460,8.497022,-0.462140,-1.073950,-0.378365
752000,0.897826,-2.485181,8.461109,-0.675881,-0.600667,-0.225693
756000,0.912191,-2.516306,8.449138,-0.981224,-0.280056,-0.027220
760000,0.897826,-2.504335,8.403648,-1.332370,0.040554,0.064383
764000,0.960075,-2.504335,8.408437,-1.393438,0.239028,0.247589
768000,0.897826,-2.578555,8.372523,-1.637713,0.681776,0.369726
772000,0.873884,-2.461239,8.437167,-1.271301,0.681776,0.278123
776000,0.837971,-2.573767,8.535329,-1.088094,0.437501,0.690337
780000,0.905008,-2.552219,8.614338,-0.110996,0.574905,0.537665
784000,1.015141,-2.487576,8.602366,0.728699,1.292463,0.690337
788000,0.993594,-2.473210,8.578424,1.140913,1.826814,0.797207
792000,0.952892,-2.437297,8.449138,1.263050,2.193226,0.507131
796000,0.883460,-2.413355,8.508993,1.721066,2.116890,0.354459
800000,0.861913,-2.446874,8.336611,1.827936,1.628341,0.201787
804000,0.849942,-2.389413,8.331821,1.797401,1.200860,0.033849
808000,0.873884,-2.408567,8.377312,1.858470,0.742844,-0.363098
812000,0.864307,-2.394202,8.386889,1.889004,0.010020,-0.210426
816000,0.802058,-2.446874,8.310274,1.934806,-0.218988,-0.286762
820000,0.804452,-2.449268,8.293514,1.614195,-0.951812,-0.164625
824000,0.782904,-2.444480,8.279149,1.446256,-0.951812,-0.378365
828000,0.778116,-2.516306,8.214506,0.881371,-1.226621,0.033849
832000,0.773327,-2.410961,8.281544,0.392821,-0.875476,0.217055
836000,0.804452,-2.418144,8.315063,-0.309469,-0.829675,0.507131
840000,0.797269,-2.410961,8.310274,-0.782751,-0.432728,0.858276
844000,0.785298,-2.413355,8.300697,-1.179698,0.071089,1.087284
848000,0.852336,-2.415750,8.298303,-1.805652,0.147424,1.453696
852000,0.900220,-2.367866,8.298303,-2.004125,0.727577,1.346826
856000,0.974440,-2.396596,8.334216,-2.477408,0.681776,1.652169
860000,0.957681,-2.372654,8.243237,-2.660614,0.422234,1.285757
864000,0.950498,-2.394202,8.283937,-2.950690,-0.096850,1.102551
868000,0.984017,-2.284068,8.250419,-3.164430,-0.554866,0.675070
872000,0.974440,-2.348712,8.329428,-3.210232,-0.890743,0.583467
876000,0.993594,-2.355895,8.331821,-3.301835,-1.104484,0.278123
880000,0.986411,-2.248155,8.248025,-3.378171,-1.302957,0.125452
884000,0.962469,-2.240973,8.104373,-3.622446,-1.348759,0.140719
888000,0.960075,-2.264915,8.204929,-3.714049,-1.486163,-0.103556
892000,1.130063,-2.351106,8.367735,-3.515576,-1.302957,-0.347831
896000,1.077391,-2.375048,8.451532,-3.256034,-1.196087,-0.897449
900000,1.019930,-2.351106,8.571242,-2.645346,-1.898377,-1.508136
904000,0.912191,-2.511518,8.549694,-2.110996,-2.402194,-1.874548
908000,0.809240,-2.513912,8.664616,-1.454507,-2.722805,-1.462335
912000,0.754174,-2.542642,8.705317,-1.225499,-3.043415,-1.569205
916000,0.730232,-2.566584,8.719683,-0.630080,-3.180820,-1.279129
920000,0.773327,-2.609680,8.647857,-0.507942,-3.058682,-0.790579
924000,0.802058,-2.597709,8.678981,-0.217866,-2.447995,-0.347831
928000,0.821211,-2.616863,8.667010,-0.355270,-1.302957,-0.210426
932000,0.845153,-2.659958,8.633492,-0.431606,-0.463263,0.140719
936000,0.907402,-2.691083,8.686164,-0.538476,-0.035782,0.446062
940000,0.921768,-2.652776,8.611943,-0.126262,0.071089,0.446062
944000,0.912191,-2.614468,8.518570,-0.019392,0.254295,0.461329
948000,0.919373,-2.645593,8.578424,0.072211,0.284829,0.415528
952000,0.840365,-2.638410,8.599973,0.163814,0.300096,0.461329
956000,0.854730,-2.614468,8.616732,0.362287,0.513837,0.659803
960000,0.936133,-2.580950,8.568848,0.621829,0.926050,0.720871
964000,0.957681,-2.497152,8.370130,0.667630,1.567272,0.843009
968000,0.895431,-2.463634,8.401254,0.469157,2.147424,1.087284
972000,0.893037,-2.477999,8.245630,-0.019392,2.605440,1.194154
976000,0.919373,-2.492364,8.257602,-0.141530,2.483302,1.331558
980000,1.015141,-2.449268,8.350976,-0.217866,1.826814,0.812474
984000,1.086968,-2.449268,8.415619,0.072211,1.735211,0.476597
988000,1.015141,-2.461239,8.463503,0.499691,1.414600,0.018581
992000,0.988805,-2.475605,8.317456,0.545493,0.712310,-0.240961
996000,0.948104,-2.391808,8.355764,0.530226,0.086356,-0.164625
1000000,0.773327,-2.425326,8.403648,0.667630,-0.570133,-0.240961
1004000,0.837971,-2.466028,8.465898,0.514959,-0.875476,-0.042487
1008000,0.871489,-2.430115,8.506598,0.698165,-0.280056,-0.149358
1012000,0.893037,-2.451663,8.432379,0.774501,0.345898,0.125452
1016000,0.876278,-2.420538,8.379706,0.545493,0.544371,0.125452
1020000,0.909797,-2.492364,8.432379,0.484424,0.605440,0.384994
1024000,0.818817,-2.432509,8.415619,0.194348,0.315363,0.262856
1028000,0.861913,-2.516306,8.583213,0.469157,-0.096850,0.247589
1032000,0.888249,-2.461239,8.465898,0.667630,-0.249522,0.476597
1036000,0.857124,-2.430115,8.489840,0.835569,-0.417461,0.400261
1040000,0.842759,-2.449268,8.468291,0.911905,-0.707537,0.675070
1044000,0.881066,-2.387019,8.482656,0.850837,-0.783873,0.537665
1048000,0.883460,-2.434903,8.422802,0.759233,-0.402194,0.843009
1052000,0.940921,-2.425326,8.341399,0.408088,-0.203721,0.965146
1056000,0.943315,-2.410961,8.231265,0.148546,0.254295,0.720871
1060000,1.029507,-2.391808,8.188169,-0.263667,0.742844,0.720871
1064000,1.034295,-2.348712,8.192958,-0.965957,0.910783,0.629268
1068000,1.058237,-2.410961,8.142680,-1.408705,0.452768,0.125452
1072000,1.029507,-2.372654,8.262390,-1.668247,-0.264789,-0.088289
1076000,0.993594,-2.451663,8.305486,-1.836186,-1.302957,-0.439434
1080000,1.005565,-2.509123,8.475474,-1.973591,-1.852576,-0.622640
1084000,0.883460,-2.554613,8.588001,-2.034660,-2.432728,-0.698976
1088000,0.809240,-2.585738,8.726865,-1.332370,-2.707537,-0.179892
1092000,0.766145,-2.616863,8.978256,-0.294202,-2.325858,0.262856
1096000,0.794875,-2.710236,8.978256,0.667630,-1.241889,0.675070
1100000,0.861913,-2.631228,8.942344,1.629462,-0.325858,1.148352
1104000,0.883460,-2.717419,8.956709,2.301218,0.895516,1.178887
1108000,0.914585,-2.659958,8.808268,2.942440,1.506203,1.148352
1112000,0.861913,-2.645593,8.655039,3.308852,1.674142,1.285757
1116000,0.943315,-2.626439,8.604761,3.721066,1.552005,1.026215
1120000,0.900220,-2.537854,8.609550,3.980608,1.109257,0.690337
1124000,0.869095,-2.533065,8.542512,4.209615,0.620707,0.980413
1128000,0.871489,-2.578555,8.465898,4.011142,0.452768,0.843009
1132000,0.945710,-2.513912,8.542512,3.812669,0.132157,1.041482
1136000,1.086968,-2.497152,8.401254,3.476791,0.345898,0.751406
1140000,1.067814,-2.413355,8.310274,3.232516,0.971852,0.720871
1144000,1.053449,-2.410961,8.322245,2.896638,1.368798,0.720871
1148000,1.017536,-2.353500,8.346188,2.392821,1.811547,0.705604
1152000,1.122881,-2.346318,8.219295,1.919539,2.223760,0.446062
1156000,1.010353,-2.372654,8.252813,1.461524,2.498570,0.232322
1160000,0.948104,-2.303222,8.142680,0.911905,2.727577,0.049116
1164000,0.912191,-2.288857,8.152257,0.698165,2.590173,0.201787
1168000,0.962469,-2.303222,8.054094,0.102745,2.162692,0.446062
1172000,0.979228,-2.245761,8.061277,-0.309469,1.887883,0.186520
1176000,0.931344,-2.248155,8.101978,-0.553744,1.307730,0.033849
1180000,1.031901,-2.264915,8.140285,-0.965957,0.422234,0.064383
1184000,1.024718,-2.231396,8.154651,-1.210232,0.025287,-0.546304
1188000,0.979228,-2.205060,8.090008,-1.408705,-0.509064,-0.897449
1192000,0.950498,-2.281674,8.152257,-1.500308,-1.150285,-1.156991
1196000,0.921768,-2.284068,8.195353,-1.439240,-1.593034,-1.233327
1200000,0.897826,-2.310405,8.315063,-1.820919,-2.005247,-1.370732
1204000,0.811634,-2.310405,8.348581,-1.943056,-2.157919,-1.492869
1208000,0.818817,-2.427721,8.317456,-1.561377,-2.386927,-1.508136
1212000,0.864307,-2.506729,8.422802,-1.378171,-2.096850,-1.370732
1216000,0.818817,-2.398990,8.437167,-1.256034,-1.928911,-1.569205
1220000,0.852336,-2.518700,8.365341,-1.042293,-1.593034,-1.263861
1224000,0.837971,-2.494758,8.422802,-0.904888,-1.745705,-1.263861
1228000,0.840365,-2.499547,8.377312,-0.645346,-1.883110,-1.309663
1232000,0.861913,-2.573767,8.520964,-0.721682,-1.989980,-1.248594
1236000,0.806846,-2.585738,8.530540,-0.477408,-2.020514,-1.538671
1240000,0.778116,-2.631228,8.480263,-0.538476,-2.112118,-1.263861
1244000,0.782904,-2.674323,8.609550,-0.340003,-1.608301,-0.851648
1248000,0.787692,-2.631228,8.669404,-0.141530,-0.783873,-0.531037
1252000,0.847547,-2.616863,8.611943,0.102745,0.269562,0.079650
1256000,0.948104,-2.693477,8.604761,0.362287,0.956585,0.430795
1260000,0.804452,-2.674323,8.583213,0.423356,1.597806,0.507131
1264000,0.881066,-2.652776,8.477868,0.469157,1.933684,0.583467
1268000,0.919373,-2.650381,8.542512,0.392821,2.361165,1.056749
1272000,0.897826,-2.645593,8.614338,0.896638,2.361165,0.858276
1276000,0.981623,-2.533065,8.465898,1.095111,2.422234,0.995681
1280000,0.890643,-2.513912,8.473080,1.201982,2.284829,0.858276
1284000,0.900220,-2.504335,8.420407,1.110379,2.055821,0.995681
1288000,0.955287,-2.497152,8.396465,1.079844,1.887883,0.934612
1292000,0.928950,-2.446874,8.327033,0.911905,1.674142,0.904078
1296000,0.945710,-2.427721,8.358158,0.667630,1.445134,0.858276
1300000,1.005565,-2.434903,8.339005,0.331753,1.429867,0.629268
1304000,0.938527,-2.370260,8.401254,0.224882,1.261928,0.644536
1308000,0.993594,-2.408567,8.389283,0.301218,1.139791,0.354459
1312000,1.010353,-2.377442,8.441956,0.377554,0.788646,0.125452
1316000,0.972046,-2.324770,8.501810,0.438623,0.559638,-0.011953
1320000,0.981623,-2.406173,8.513782,1.034043,0.361165,-0.118823
1324000,0.979228,-2.355895,8.592790,1.430989,0.529104,-0.042487
1328000,0.974440,-2.372654,8.506598,1.843203,0.422234,-0.317297
1332000,0.940921,-2.382231,8.360553,1.934806,0.208493,-0.363098
1336000,0.893037,-2.317587,8.408437,1.690531,-0.051049,-0.546304
1340000,0.897826,-2.372654,8.307879,1.629462,-0.478530,-0.607373
1344000,0.852336,-2.348712,8.343793,1.614195,-0.783873,-0.653174
1348000,0.974440,-2.377442,8.327033,1.385188,-0.768606,-1.004319
1352000,0.849942,-2.422932,8.288726,0.942440,-0.783873,-0.653174
1356000,0.916979,-2.430115,8.310274,0.820302,-0.906011,-0.866915
1360000,0.900220,-2.420538,8.231265,0.408088,-0.722805,-0.790579
1364000,0.835576,-2.432509,8.362947,-0.019392,-0.829675,-0.729510
1368000,0.816423,-2.415750,8.274361,-0.263667,-0.554866,-0.408900
1372000,0.840365,-2.466028,8.252813,-0.553744,-0.493797,-0.103556
1376000,0.869095,-2.449268,8.267179,-0.920156,-0.264789,-0.073022
1380000,0.852336,-2.456451,8.358158,-1.194965,0.086356,0.140719
1384000,0.943315,-2.430115,8.305486,-1.485041,0.361165,-0.088289
1388000,0.888249,-2.377442,8.327033,-1.576644,0.300096,-0.149358
1392000,0.902614,-2.454057,8.238448,-1.652980,-0.051049,-0.256228
1396000,0.833182,-2.442086,8.293514,-1.851454,-0.463263,-0.225693
1400000,0.811634,-2.468422,8.303091,-1.958324,-0.707537,-0.195159
1404000,0.787692,-2.468422,8.360553,-1.744583,-1.516698,-0.088289
1408000,0.792481,-2.535460,8.379706,-1.515576,-1.822041,-0.347831
1412000,0.787692,-2.489970,8.350976,-1.423972,-2.203721,0.064383
1416000,0.840365,-2.518700,8.468291,-1.515576,-2.203721,-0.011953
1420000,0.859518,-2.559402,8.532935,-1.393438,-2.157919,-0.073022
1424000,0.919373,-2.557007,8.583213,-1.362904,-1.608301,0.140719
1428000,1.003170,-2.497152,8.544906,-0.889621,-1.150285,0.049116
1432000,0.866701,-2.499547,8.602366,-0.920156,-0.524331,0.293391
1436000,0.919373,-2.461239,8.504205,-0.706415,-0.341125,0.110184
1440000,0.919373,-2.458845,8.456321,-0.782751,-0.402194,0.018581
1444000,0.900220,-2.408567,8.379706,-0.935423,-0.585400,0.018581
1448000,0.926556,-2.470816,8.355764,-0.553744,-0.951812,-0.240961
1452000,0.988805,-2.439692,8.453926,-0.645346,-0.829675,-0.134090
1456000,0.943315,-2.427721,8.317456,-0.553744,-0.722805,-0.317297
1460000,0.984017,-2.427721,8.370130,-0.706415,-0.738072,-0.393632
1464000,0.960075,-2.406173,8.398860,-0.981224,-0.509064,-0.485235
1468000,0.926556,-2.451663,8.461109,-1.011759,-0.112117,-0.439434
1472000,0.921768,-2.389413,8.552089,-0.950690,0.177959,-0.515770
1476000,0.938527,-2.444480,8.614338,-0.446873,0.590173,-0.164625
1480000,0.916979,-2.434903,8.547300,-0.126262,1.261928,-0.149358
1484000,0.909797,-2.482787,8.568848,0.316485,1.216127,-0.118823
1488000,0.936133,-2.475605,8.396465,0.408088,1.277195,0.171253
1492000,0.909797,-2.415750,8.389283,0.362287,0.926050,-0.027220
1496000,0.869095,-2.511518,8.362947,0.469157,0.544371,-0.103556
1500000,0.893037,-2.530671,8.465898,0.499691,0.086356,0.033849
1504000,0.943315,-2.446874,8.343793,0.606562,0.132157,-0.057755
1508000,0.945710,-2.456451,8.259995,0.301218,0.101623,-0.103556
1512000,0.916979,-2.418144,8.293514,0.041676,-0.035782,-0.286762
1516000,0.919373,-2.461239,8.274361,-0.126262,-0.234255,-0.103556
1520000,0.909797,-2.425326,8.372523,-0.675881,-0.203721,-0.103556
1524000,0.869095,-2.468422,8.346188,-0.507942,-0.310591,-0.042487
1528000,0.919373,-2.461239,8.315063,-0.675881,-0.325858,0.308658
1532000,0.928950,-2.375048,8.427590,-0.767484,-0.188453,0.522398
1536000,1.034295,-2.403779,8.547300,-0.736950,0.605440,0.568200
1540000,1.022324,-2.406173,8.468291,-0.202598,1.689409,0.614001
1544000,1.012747,-2.422932,8.508993,0.011142,2.468035,0.278123
1548000,0.928950,-2.312799,8.461109,0.194348,2.926050,0.110184
