time_us,ax,ay,az,gx,gy,gz
176000,-0.045490,-2.262521,8.508993,-0.477408,0.864982,-0.195159
180000,-0.064643,-2.300828,8.616732,0.438623,2.055821,-0.027220
184000,-0.119710,-2.219425,8.482656,0.789768,3.109257,-0.500503
188000,-0.251391,-2.183512,8.525752,1.217249,3.170325,-0.500503
192000,-0.304064,-2.238579,8.341399,1.400455,2.788646,-0.744777
196000,-0.385466,-2.252944,8.508993,1.507325,2.147424,-0.576838
200000,-0.368707,-2.255338,8.295909,1.827936,0.926050,-0.439434
204000,-0.189142,-2.248155,8.453926,1.965340,0.025287,-0.698976
208000,-0.138864,-2.226608,8.453926,2.194348,0.193226,-1.141724
212000,-0.095768,-2.224213,8.437167,1.797401,0.193226,-1.599739
216000,-0.277727,-2.252944,8.410830,1.690531,-0.081583,-2.027220
220000,-0.316035,-2.363077,8.453926,1.217249,-0.264789,-1.950884
224000,-0.366313,-2.396596,8.446744,0.957707,-0.585400,-2.027220
228000,-0.426168,-2.398990,8.422802,0.728699,-0.646469,-1.859281
232000,-0.500388,-2.406173,8.355764,0.347020,-0.692270,-1.599739
236000,-0.452504,-2.444480,8.465898,0.102745,-1.028148,-1.447067
240000,-0.466869,-2.533065,8.532935,-0.110996,-1.073950,-1.202793
244000,-0.538695,-2.494758,8.429984,-0.401072,-0.722805,-0.622640
248000,-0.471658,-2.477999,8.398860,-0.721682,-0.112117,-0.408900
252000,-0.490811,-2.545036,8.365341,-1.118629,0.483302,-0.073022
256000,-0.445322,-2.518700,8.305486,-1.530843,1.155058,0.339192
260000,-0.517148,-2.461239,8.307879,-1.927789,1.628341,0.583467
264000,-0.466869,-2.432509,8.274361,-2.019392,2.284829,0.888810
268000,-0.399832,-2.422932,8.279149,-1.927789,2.254295,0.705604
272000,-0.354342,-2.477999,8.269572,-1.973591,2.239028,0.736139
276000,-0.442927,-2.413355,8.319851,-1.698782,1.842081,0.675070
280000,-0.399832,-2.420538,8.310274,-1.256034,1.414600,0.720871
284000,-0.464475,-2.281674,8.398860,-0.874354,1.109257,1.010948
288000,-0.493206,-2.262521,8.283937,-0.691148,1.078722,0.980413
292000,-0.404620,-2.281674,8.248025,-0.950690,0.498570,0.766673
296000,-0.399832,-2.336741,8.353370,-0.843820,0.177959,0.827742
300000,-0.399832,-2.245761,8.508993,-0.965957,-0.112117,0.919345
304000,-0.253785,-2.250550,8.556877,-0.446873,0.055821,0.919345
308000,-0.280122,-2.331953,8.544906,0.133279,0.574905,0.751406
312000,-0.325611,-2.343924,8.473080,0.484424,0.177959,0.858276
316000,-0.342371,-2.296039,8.444349,0.209615,-0.554866,0.644536
320000,-0.354342,-2.351106,8.420407,0.148546,-1.486163,0.552933
324000,-0.268151,-2.379837,8.403648,-0.217866,-2.157919,0.186520
328000,-0.191536,-2.391808,8.504205,-0.278934,-2.432728,0.094917
332000,-0.270545,-2.434903,8.561666,-0.431606,-2.356392,0.003314
336000,-0.213084,-2.408567,8.597578,-0.477408,-2.157919,0.079650
340000,-0.275333,-2.458845,8.602366,-0.599545,-1.974713,-0.057755
344000,-0.201113,-2.506729,8.549694,-0.706415,-1.531965,0.094917
348000,-0.296881,-2.494758,8.554482,-0.950690,-1.287690,0.339192
352000,-0.308852,-2.482787,8.540117,-0.843820,-1.318224,0.415528
356000,-0.241814,-2.547431,8.623915,-0.614812,-0.906011,0.446062
360000,-0.222661,-2.528277,8.750807,-0.294202,-0.264789,0.644536
364000,-0.239420,-2.470816,8.734048,0.133279,0.086356,0.873543
368000,-0.275333,-2.466028,8.652645,0.240150,0.849715,1.316291
372000,-0.316035,-2.398990,8.657434,0.499691,1.078722,1.575833
376000,-0.258574,-2.377442,8.559271,0.530226,1.658875,1.453696
380000,-0.256180,-2.355895,8.485051,0.759233,1.613073,1.239955
384000,-0.225055,-2.370260,8.516175,0.866104,1.811547,1.438429
388000,-0.196325,-2.269703,8.401254,0.789768,2.010020,1.392627
392000,-0.246603,-2.291251,8.238448,0.850837,1.811547,1.285757
396000,-0.169988,-2.209848,8.255207,0.728699,1.658875,1.010948
400000,-0.174777,-2.190695,8.188169,0.438623,1.368798,0.873543
404000,-0.184354,-2.123657,8.123527,0.224882,0.574905,0.400261
408000,-0.162806,-2.176329,8.183381,0.209615,0.071089,0.033849
412000,-0.110133,-2.169147,8.154651,0.270684,-0.447995,-0.286762
416000,-0.174777,-2.233790,8.128315,0.224882,-0.707537,-0.576838
420000,-0.205901,-2.219425,8.200141,0.285951,-0.829675,-0.683709
424000,-0.208296,-2.300828,8.271967,0.224882,-1.379293,-0.821113
428000,-0.232238,-2.272097,8.341399,0.682898,-1.745705,-1.309663
432000,-0.289698,-2.379837,8.360553,0.911905,-1.928911,-1.279129
436000,-0.354342,-2.367866,8.360553,0.774501,-2.264789,-1.065388
440000,-0.366313,-2.401384,8.396465,0.713432,-2.585400,-1.156991
444000,-0.339977,-2.389413,8.501810,0.453890,-2.295324,-0.607373
448000,-0.313640,-2.434903,8.432379,0.423356,-1.608301,-0.469968
452000,-0.320823,-2.461239,8.453926,0.499691,-1.135018,-0.302029
456000,-0.272939,-2.410961,8.453926,0.484424,-0.646469,0.278123
460000,-0.201113,-2.410961,8.315063,0.316485,-0.356392,-0.118823
464000,-0.189142,-2.446874,8.379706,-0.019392,-0.188453,0.140719
468000,-0.160412,-2.391808,8.413225,-0.416339,-0.005247,0.171253
472000,-0.260968,-2.418144,8.370130,-0.599545,-0.173186,0.018581
476000,-0.289698,-2.408567,8.465898,-0.813286,-0.447995,0.094917
480000,-0.289698,-2.420538,8.475474,-0.965957,-0.280056,0.568200
484000,-0.272939,-2.398990,8.346188,-1.011759,0.010020,0.598734
488000,-0.208296,-2.396596,8.592790,-1.164430,0.269562,0.843009
492000,-0.158017,-2.355895,8.583213,-1.256034,0.712310,0.858276
496000,-0.114922,-2.410961,8.403648,-1.256034,1.658875,0.720871
500000,-0.071826,-2.339135,8.355764,-1.362904,2.406966,0.339192
504000,-0.076614,-2.298434,8.355764,-1.515576,2.406966,0.110184
508000,-0.143652,-2.274492,8.415619,-1.546110,2.239028,-0.210426
512000,-0.162806,-2.288857,8.389283,-1.286568,1.506203,-0.744777
516000,-0.119710,-2.267309,8.463503,-1.057560,0.681776,-1.019587
520000,-0.184354,-2.245761,8.329428,-0.752217,-0.203721,-1.385999
524000,-0.323217,-2.310405,8.312668,-0.523209,-1.073950,-1.462335
528000,-0.287304,-2.279280,8.410830,-0.202598,-2.234255,-1.538671
532000,-0.265756,-2.288857,8.578424,0.362287,-2.890743,-1.721877
536000,-0.289698,-2.365471,8.590396,1.217249,-2.722805,-1.767678
540000,-0.404620,-2.308010,8.511387,1.598928,-2.341125,-1.508136
544000,-0.466869,-2.284068,8.365341,1.583661,-1.760972,-1.141724
548000,-0.392649,-2.351106,8.465898,1.354653,-1.959446,-0.912716
552000,-0.339977,-2.339135,8.451532,1.385188,-1.669369,-0.683709
556000,-0.318429,-2.293645,8.482656,1.385188,-1.333492,-0.561571
560000,-0.320823,-2.238579,8.489840,1.369921,-0.646469,-0.256228
564000,-0.342371,-2.281674,8.348581,1.003508,0.055821,-0.363098
568000,-0.318429,-2.310405,8.386889,0.591295,0.345898,-0.179892
572000,-0.344765,-2.300828,8.365341,0.102745,0.269562,0.171253
576000,-0.342371,-2.315193,8.561666,-0.248400,-0.051049,-0.011953
580000,-0.347159,-2.348712,8.362947,-0.569010,-0.066316,0.079650
584000,-0.296881,-2.370260,8.535329,-0.691148,-0.081583,0.415528
588000,-0.287304,-2.391808,8.537724,-0.859087,-0.112117,0.018581
592000,-0.244209,-2.442086,8.547300,-0.721682,-0.234255,0.415528
596000,-0.311246,-2.389413,8.463503,-0.782751,-0.173186,0.171253
600000,-0.167594,-2.408567,8.473080,-0.630080,0.284829,0.003314
604000,-0.260968,-2.430115,8.595184,-0.477408,0.284829,0.018581
608000,-0.304064,-2.427721,8.523358,-0.263667,0.284829,-0.149358
612000,-0.296881,-2.461239,8.463503,-0.095728,-0.035782,-0.256228
616000,-0.275333,-2.410961,8.386889,0.011142,-0.585400,-0.225693
620000,-0.397437,-2.408567,8.408437,-0.004125,-1.180820,-0.118823
624000,-0.311246,-2.408567,8.497022,0.102745,-1.989980,-0.286762
628000,-0.210690,-2.387019,8.585608,0.606562,-2.264789,-0.408900
632000,-0.318429,-2.370260,8.650250,0.866104,-2.264789,-0.439434
636000,-0.304064,-2.346318,8.511387,0.866104,-1.364026,-0.378365
640000,-0.378284,-2.360683,8.506598,0.743966,-0.860209,-0.195159
644000,-0.332794,-2.379837,8.475474,0.560760,-0.310591,-0.149358
648000,-0.363919,-2.377442,8.480263,0.423356,0.132157,0.293391
652000,-0.253785,-2.372654,8.602366,0.881371,1.002386,0.415528
656000,-0.239420,-2.389413,8.597578,1.110379,1.460402,0.446062
660000,-0.246603,-2.394202,8.552089,1.354653,1.689409,0.354459
664000,-0.282516,-2.296039,8.413225,1.308852,1.338264,0.110184
668000,-0.289698,-2.286463,8.537724,1.476791,1.338264,0.217055
672000,-0.272939,-2.300828,8.377312,1.614195,1.200860,0.033849
676000,-0.316035,-2.262521,8.343793,1.904272,1.353531,0.171253
680000,-0.301669,-2.226608,8.228871,1.766867,1.704676,0.339192
684000,-0.220267,-2.236184,8.262390,1.461524,1.887883,0.369726
688000,-0.296881,-2.164358,8.202535,1.095111,1.643608,0.308658
692000,-0.237026,-2.217031,8.075643,0.682898,1.842081,0.094917
696000,-0.263362,-2.262521,8.015787,0.285951,1.506203,0.003314
700000,-0.299275,-2.217031,8.003817,-0.340003,1.063455,0.003314
704000,-0.330400,-2.185906,7.946355,-0.721682,0.742844,0.049116
708000,-0.311246,-2.303222,7.999028,-1.271301,0.101623,-0.118823
712000,-0.256180,-2.219425,8.066066,-1.561377,-0.509064,-0.011953
716000,-0.275333,-2.281674,8.092402,-1.805652,-0.463263,-0.271495
720000,-0.304064,-2.279280,8.200141,-2.034660,-0.463263,-0.576838
724000,-0.325611,-2.406173,8.334216,-2.156797,-1.364026,-0.531037
728000,-0.378284,-2.432509,8.394072,-1.485041,-1.470896,-0.500503
732000,-0.469264,-2.454057,8.420407,-0.920156,-1.699904,-0.195159
736000,-0.502782,-2.530671,8.449138,-0.416339,-2.539598,-0.195159
740000,-0.481235,-2.509123,8.640674,0.179081,-2.738072,0.125452
744000,-0.421380,-2.533065,8.535329,0.759233,-2.493797,0.293391
748000,-0.414197,-2.497152,8.604761,0.866104,-2.249522,0.598734
752000,-0.325611,-2.504335,8.614338,0.942440,-1.715171,0.720871
756000,-0.277727,-2.473210,8.418014,0.927172,-0.921278,1.194154
760000,-0.225055,-2.458845,8.480263,0.911905,-0.127385,1.285757
764000,-0.191536,-2.468422,8.379706,0.118012,0.895516,1.209421
768000,-0.126893,-2.437297,8.329428,-0.248400,1.689409,1.239955
772000,-0.213084,-2.432509,8.329428,-0.538476,1.826814,1.453696
776000,-0.117316,-2.387019,8.370130,-0.706415,1.643608,0.980413
780000,-0.110133,-2.365471,8.422802,-0.813286,1.399333,1.056749
784000,-0.071826,-2.394202,8.530540,-0.828552,1.185592,0.934612
788000,-0.098162,-2.394202,8.633492,-0.584278,1.017653,0.491864
792000,-0.148441,-2.327164,8.662222,-0.019392,1.536737,0.522398
796000,-0.095768,-2.398990,8.604761,0.362287,1.536737,0.339192
800000,-0.174777,-2.288857,8.619126,0.499691,1.811547,0.354459
804000,-0.201113,-2.279280,8.564059,0.728699,1.689409,0.278123
808000,-0.179565,-2.245761,8.497022,0.835569,1.765745,0.140719
812000,-0.213084,-2.319981,8.516175,0.881371,1.719944,0.079650
816000,-0.205901,-2.308010,8.353370,0.911905,1.414600,0.003314
820000,-0.167594,-2.224213,8.446744,0.957707,1.063455,-0.057755
824000,-0.167594,-2.217031,8.327033,0.728699,0.284829,-0.469968
828000,-0.189142,-2.250550,8.283937,0.469157,-0.463263,-0.790579
832000,-0.217872,-2.274492,8.228871,0.255417,-0.829675,-0.989052
836000,-0.181959,-2.243367,8.291121,-0.110996,-1.073950,-0.927984
840000,-0.205901,-2.245761,8.274361,-0.233133,-1.333492,-0.958518
844000,-0.304064,-2.267309,8.295909,-0.309469,-1.364026,-1.309663
848000,-0.296881,-2.308010,8.295909,-0.462140,-1.211354,-1.065388
852000,-0.292093,-2.293645,8.425196,-0.324736,-0.646469,-0.958518
856000,-0.258574,-2.394202,8.571242,0.240150,-0.447995,-0.607373
860000,-0.260968,-2.324770,8.729259,1.079844,0.498570,-0.561571
864000,-0.378284,-2.355895,8.700529,1.476791,1.246661,-0.592106
868000,-0.418985,-2.343924,8.611943,1.934806,1.490936,-0.439434
872000,-0.385466,-2.403779,8.552089,1.843203,1.811547,-0.240961
876000,-0.433351,-2.370260,8.499416,2.087478,1.261928,-0.011953
880000,-0.409408,-2.372654,8.386889,2.087478,0.697043,0.125452
884000,-0.308852,-2.403779,8.429984,2.316485,0.681776,0.094917
888000,-0.246603,-2.372654,8.410830,2.148547,0.651241,0.155986
892000,-0.318429,-2.398990,8.243237,1.858470,0.483302,0.232322
896000,-0.292093,-2.329558,8.188169,1.140913,0.284829,-0.057755
900000,-0.318429,-2.377442,8.236053,0.423356,-0.020514,-0.027220
904000,-0.275333,-2.403779,8.228871,-0.263667,0.345898,0.049116
908000,-0.301669,-2.322376,8.245630,-0.691148,0.468035,0.155986
912000,-0.287304,-2.379837,8.276755,-1.164430,0.498570,0.094917
916000,-0.277727,-2.396596,8.231265,-1.576644,0.483302,0.155986
920000,-0.292093,-2.370260,8.365341,-1.958324,0.055821,0.094917
924000,-0.323217,-2.422932,8.295909,-1.958324,-0.218988,0.110184
928000,-0.349553,-2.403779,8.396465,-2.233133,-0.386927,0.278123
932000,-0.296881,-2.420538,8.425196,-2.217866,-0.615934,0.507131
936000,-0.301669,-2.346318,8.384495,-2.019392,-0.585400,0.491864
940000,-0.318429,-2.403779,8.564059,-1.683514,-0.280056,0.415528
944000,-0.258574,-2.343924,8.530540,-1.561377,0.254295,0.522398
948000,-0.237026,-2.375048,8.480263,-1.240766,0.574905,0.659803
952000,-0.280122,-2.248155,8.398860,-1.362904,0.223760,0.644536
956000,-0.253785,-2.329558,8.453926,-1.423972,0.025287,0.155986
960000,-0.244209,-2.327164,8.415619,-1.454507,-0.356392,0.155986
964000,-0.263362,-2.267309,8.473080,-1.072828,-0.341125,0.278123
968000,-0.234632,-2.281674,8.458714,-0.920156,-0.615934,0.186520
972000,-0.229843,-2.370260,8.425196,-0.645346,-0.554866,0.125452
976000,-0.299275,-2.286463,8.501810,-0.340003,-0.967079,0.125452
980000,-0.299275,-2.348712,8.444349,-0.202598,-1.287690,-0.057755
984000,-0.328006,-2.375048,8.458714,0.011142,-0.967079,0.079650
988000,-0.306458,-2.233790,8.398860,0.255417,-0.753339,0.094917
992000,-0.304064,-2.331953,8.334216,0.331753,-0.432728,0.186520
996000,-0.337582,-2.279280,8.262390,0.285951,-1.104484,0.461329
1000000,-0.366313,-2.329558,8.334216,0.362287,-1.806774,-0.057755
1004000,-0.282516,-2.300828,8.336611,0.423356,-2.005247,0.033849
1008000,-0.184354,-2.358289,8.384495,0.545493,-1.547232,0.033849
1012000,-0.222661,-2.370260,8.367735,0.331753,-0.997614,-0.225693
1016000,-0.270545,-2.317587,8.298303,0.026409,-0.417461,-0.103556
1020000,-0.318429,-2.305616,8.279149,-0.446873,-0.142652,-0.011953
1024000,-0.325611,-2.365471,8.221688,-0.675881,0.071089,0.140719
1028000,-0.318429,-2.365471,8.283937,-1.271301,0.406966,0.415528
1032000,-0.361524,-2.272097,8.286332,-1.591912,0.895516,0.675070
1036000,-0.275333,-2.269703,8.317456,-1.423972,1.490936,0.888810
1040000,-0.277727,-2.255338,8.226477,-1.454507,1.536737,0.980413
1044000,-0.227449,-2.296039,8.331821,-1.530843,1.445134,0.888810
1048000,-0.237026,-2.245761,8.276755,-1.347636,1.261928,0.598734
1052000,-0.143652,-2.291251,8.240842,-1.607178,0.971852,0.049116
1056000,-0.165200,-2.267309,8.348581,-1.317102,0.529104,-0.042487
1060000,-0.160412,-2.339135,8.487445,-0.874354,0.284829,-0.469968
1064000,-0.253785,-2.410961,8.475474,-0.217866,0.071089,-0.958518
1068000,-0.246603,-2.377442,8.449138,0.148546,-0.096850,-1.111190
1072000,-0.318429,-2.434903,8.422802,0.469157,-0.539598,-1.309663
1076000,-0.421380,-2.389413,8.528147,0.606562,-1.226621,-1.630274
1080000,-0.421380,-2.482787,8.585608,0.850837,-2.051049,-1.401266
1084000,-0.414197,-2.545036,8.640674,1.354653,-2.264789,-1.202793
1088000,-0.519542,-2.533065,8.669404,2.026409,-2.127385,-0.821113
1092000,-0.438139,-2.511518,8.537724,2.102745,-1.547232,-0.286762
1096000,-0.474052,-2.600103,8.585608,1.858470,-0.982347,-0.240961
1100000,-0.447716,-2.547431,8.449138,1.659997,-0.478530,0.293391
1104000,-0.390255,-2.446874,8.418014,1.018775,0.025287,0.598734
1108000,-0.323217,-2.451663,8.453926,0.362287,1.155058,0.843009
1112000,-0.344765,-2.504335,8.473080,0.026409,2.071089,1.316291
1116000,-0.301669,-2.401384,8.418014,-0.477408,2.498570,1.301024
1120000,-0.337582,-2.372654,8.224083,-1.118629,2.529104,1.499497
1124000,-0.304064,-2.394202,8.228871,-1.668247,2.071089,1.697971
1128000,-0.287304,-2.387019,8.365341,-1.714049,1.933684,1.759039
1132000,-0.232238,-2.394202,8.401254,-2.049927,1.689409,1.636902
1136000,-0.213084,-2.322376,8.456321,-2.233133,1.521470,1.743772
1140000,-0.146046,-2.279280,8.552089,-2.095728,1.826814,1.789574
1144000,-0.169988,-2.353500,8.585608,-1.927789,2.315363,1.850642
1148000,-0.119710,-2.248155,8.458714,-1.698782,2.529104,1.667436
1152000,-0.090980,-2.291251,8.528147,-1.546110,2.666508,1.621635
1156000,-0.047884,-2.281674,8.489840,-1.378171,2.376432,1.255223
1160000,0.043096,-2.315193,8.549694,-0.996492,2.284829,1.010948
1164000,-0.050278,-2.293645,8.420407,-0.614812,1.964218,0.415528
1168000,-0.069432,-2.339135,8.518570,-0.263667,1.658875,0.125452
1172000,-0.062249,-2.233790,8.480263,0.041676,0.910783,-0.439434
1176000,-0.153229,-2.274492,8.446744,0.392821,-0.188453,-0.592106
1180000,-0.112527,-2.286463,8.492233,0.698165,-1.302957,-0.866915
1184000,-0.122104,-2.300828,8.619126,1.308852,-1.913644,-1.111190
1188000,-0.112527,-2.339135,8.676587,1.873737,-1.791507,-1.248594
1192000,-0.136469,-2.329558,8.554482,1.934806,-1.165553,-1.233327
1196000,-0.174777,-2.312799,8.425196,1.873737,-0.447995,-1.248594
1200000,-0.210690,-2.250550,8.386889,1.583661,-0.020514,-1.172258
1204000,-0.222661,-2.255338,8.307879,1.385188,0.300096,-0.897449
1208000,-0.220267,-2.233790,8.226477,1.079844,0.422234,-0.653174
1212000,-0.251391,-2.252944,8.267179,0.759233,0.758111,-0.668442
1216000,-0.201113,-2.252944,8.224083,0.423356,0.849715,-0.683709
1220000,-0.287304,-2.264915,8.310274,0.392821,0.971852,-0.637907
1224000,-0.277727,-2.238579,8.209718,-0.385804,0.513837,-0.760045
1228000,-0.241814,-2.238579,8.288726,-0.859087,0.391699,-0.683709
1232000,-0.294487,-2.272097,8.319851,-1.256034,0.040554,-0.775312
1236000,-0.414197,-2.308010,8.444349,-1.668247,0.116890,-0.607373
1240000,-0.466869,-2.466028,8.303091,-1.775118,0.193226,-0.363098
1244000,-0.438139,-2.456451,8.362947,-2.156797,0.071089,0.018581
1248000,-0.339977,-2.489970,8.370130,-2.095728,0.269562,-0.042487
1252000,-0.308852,-2.480393,8.425196,-2.080461,0.300096,-0.118823
1256000,-0.392649,-2.475605,8.458714,-1.958324,0.666508,-0.179892
1260000,-0.344765,-2.475605,8.386889,-2.141530,0.483302,-0.164625
1264000,-0.375890,-2.506729,8.453926,-2.065194,0.361165,-0.286762
1268000,-0.332794,-2.525883,8.439561,-1.836186,0.223760,-0.408900
1272000,-0.402226,-2.473210,8.429984,-1.943056,-0.051049,-0.042487
1276000,-0.356736,-2.456451,8.422802,-1.851454,-0.341125,-0.164625
1280000,-0.318429,-2.501941,8.291121,-1.927789,-0.646469,0.018581
1284000,-0.320823,-2.442086,8.432379,-1.729316,-0.906011,-0.057755
1288000,-0.294487,-2.451663,8.418014,-1.729316,-1.180820,-0.164625
1292000,-0.253785,-2.482787,8.377312,-1.805652,-1.348759,-0.393632
1296000,-0.337582,-2.437297,8.422802,-1.546110,-1.409827,-0.546304
1300000,-0.280122,-2.427721,8.473080,-1.210232,-1.760972,-0.454701
1304000,-0.323217,-2.420538,8.631097,-1.011759,-2.188453,-0.454701
1308000,-0.368707,-2.454057,8.726865,-0.523209,-2.020514,-0.500503
1312000,-0.366313,-2.454057,8.626308,-0.187331,-2.051049,-0.363098
1316000,-0.313640,-2.403779,8.566454,0.133279,-1.806774,-0.164625
1320000,-0.337582,-2.434903,8.559271,0.118012,-1.959446,-0.088289
1324000,-0.301669,-2.401384,8.468291,0.118012,-1.623568,0.018581
1328000,-0.222661,-2.420538,8.465898,-0.004125,-1.348759,0.491864
1332000,-0.201113,-2.451663,8.374918,0.118012,-0.402194,0.003314
1336000,-0.141258,-2.427721,8.480263,0.163814,0.697043,0.217055
1340000,-0.098162,-2.415750,8.434772,0.301218,1.704676,0.033849
1344000,-0.217872,-2.410961,8.353370,0.484424,2.162692,0.079650
1348000,-0.177171,-2.401384,8.281544,0.179081,2.101623,0.094917
1352000,-0.205901,-2.384625,8.291121,0.056943,2.071089,-0.057755
1356000,-0.220267,-2.398990,8.343793,-0.065194,1.689409,-0.271495
1360000,-0.246603,-2.372654,8.370130,0.255417,1.185592,-0.332564
1364000,-0.265756,-2.430115,8.303091,0.408088,0.742844,-0.424167
1368000,-0.318429,-2.384625,8.331821,0.392821,0.468035,-0.531037
1372000,-0.371101,-2.351106,8.221688,0.179081,-0.341125,-0.836380
1376000,-0.280122,-2.288857,8.274361,0.102745,-0.417461,-0.958518
1380000,-0.325611,-2.288857,8.310274,0.133279,-0.570133,-0.958518
1384000,-0.237026,-2.298434,8.255207,0.011142,-0.768606,-0.927984
1388000,-0.304064,-2.303222,8.319851,-0.294202,-0.447995,-1.126457
1392000,-0.325611,-2.240973,8.312668,-0.507942,-0.341125,-0.805846
1396000,-0.320823,-2.300828,8.350976,-0.736950,-0.432728,-0.653174
1400000,-0.196325,-2.365471,8.475474,-0.309469,-0.600667,-0.576838
1404000,-0.162806,-2.348712,8.470686,-0.004125,0.162692,-0.744777
1408000,-0.294487,-2.353500,8.427590,0.179081,0.544371,-0.454701
1412000,-0.299275,-2.324770,8.238448,-0.004125,1.032921,-0.683709
1416000,-0.304064,-2.324770,8.197746,-0.401072,1.338264,-0.408900
1420000,-0.189142,-2.353500,8.106767,-0.706415,1.246661,-0.790579
1424000,-0.241814,-2.355895,8.070854,-1.454507,0.758111,-0.622640
1428000,-0.237026,-2.317587,8.178593,-2.202598,0.697043,-0.790579
1432000,-0.308852,-2.315193,8.070854,-2.874354,0.773379,-0.515770
1436000,-0.251391,-2.331953,8.207323,-3.256034,0.956585,-0.622640
1440000,-0.162806,-2.293645,8.109161,-3.866720,0.849715,-0.592106
1444000,-0.155623,-2.257732,8.190564,-4.569011,0.803913,-0.790579
1448000,-0.100556,-2.339135,8.188169,-5.072827,0.376432,-1.187526
1452000,-0.246603,-2.485181,8.370130,-5.652981,-0.432728,-1.385999
1456000,-0.536301,-2.499547,8.805874,-4.843820,-0.631201,-1.218060
1460000,-0.581791,-2.588132,8.868123,-3.408705,-0.661736,-0.317297
1464000,-0.620098,-2.566584,9.014170,-1.973591,-0.570133,0.614001
1468000,-0.529119,-2.604892,9.093178,-0.431606,-0.478530,0.873543
1472000,-0.459687,-2.621651,8.920795,1.140913,0.101623,1.117818
1476000,-0.351948,-2.559402,8.820239,2.179081,0.010020,1.102551
1480000,-0.337582,-2.547431,8.774749,2.988241,0.223760,0.583467
1484000,-0.239420,-2.568978,8.508993,3.293585,0.055821,0.308658
1488000,-0.304064,-2.473210,8.444349,3.430989,-0.112117,0.125452
1492000,-0.361524,-2.456451,8.224083,2.789768,-0.096850,-0.057755
1496000,-0.272939,-2.387019,8.248025,2.194348,-0.157919,0.171253
1500000,-0.354342,-2.442086,8.176199,1.461524,-0.234255,0.323925
1504000,-0.323217,-2.336741,8.257602,0.743966,0.223760,0.934612
1508000,-0.342371,-2.391808,8.240842,-0.340003,0.697043,1.056749
