time_us,ax,ay,az,gx,gy,gz
300000,2.377442,-1.144428,8.279149,1.217249,0.590173,0.583467
304000,2.370260,-1.053449,8.305486,0.560760,0.926050,0.720871
308000,2.387019,-1.022324,8.288726,0.179081,1.277195,0.858276
312000,2.427721,-1.036689,8.319851,-0.492675,1.307730,0.995681
316000,2.504335,-1.079785,8.212111,-0.736950,1.597806,1.072016
320000,2.554613,-1.084573,8.303091,-0.904888,1.811547,1.178887
324000,2.612074,-1.043872,8.336611,-0.813286,2.284829,0.659803
328000,2.585738,-1.063026,8.329428,-0.996492,2.941318,0.705604
332000,2.492364,-1.079785,8.425196,-0.874354,3.277195,0.049116
336000,2.454057,-1.089362,8.406042,-0.965957,2.758112,-0.256228
340000,2.451663,-1.163582,8.492233,-0.172064,1.597806,-0.668442
344000,2.463634,-1.201889,8.580819,0.438623,0.849715,-1.080655
348000,2.391808,-1.233014,8.638280,1.201982,0.361165,-1.340197
352000,2.355895,-1.225831,8.535329,1.598928,-0.325858,-1.416533
356000,2.358289,-1.213860,8.523358,2.102745,-0.951812,-1.798213
360000,2.288857,-1.254562,8.398860,2.423356,-1.257156,-1.508136
364000,2.363077,-1.266533,8.384495,2.484425,-1.333492,-1.462335
368000,2.353500,-1.288081,8.271967,2.133279,-1.577766,-1.721877
372000,2.303222,-1.261744,8.303091,1.797401,-2.005247,-1.782945
376000,2.358289,-1.256956,8.291121,1.140913,-2.310591,-1.844014
380000,2.315193,-1.233014,8.303091,0.453890,-2.692270,-1.782945
384000,2.274492,-1.288081,8.319851,-0.141530,-2.738072,-1.752411
388000,2.286463,-1.256956,8.346188,-0.767484,-2.402194,-1.645541
392000,2.202666,-1.266533,8.396465,-1.133896,-2.325858,-1.401266
396000,2.138022,-1.228225,8.358158,-1.683514,-2.325858,-1.156991
400000,2.135628,-1.302446,8.511387,-2.401072,-1.822041,-0.424167
404000,2.214637,-1.201889,8.477868,-2.981224,-0.997614,-0.240961
408000,2.109292,-1.242591,8.530540,-3.042293,-1.012881,0.186520
412000,2.207454,-1.333570,8.655039,-2.904888,-0.768606,0.400261
416000,2.240973,-1.221043,8.659827,-2.553744,-0.753339,0.308658
420000,2.250550,-1.357512,8.750807,-2.141530,-1.333492,0.430795
424000,2.276886,-1.276109,8.796297,-1.362904,-1.608301,0.308658
428000,2.334347,-1.256956,8.853758,-0.523209,-2.127385,0.293391
432000,2.312799,-1.288081,8.839393,0.224882,-2.157919,0.003314
436000,2.339135,-1.278504,8.729259,0.972974,-1.959446,0.018581
440000,2.245761,-1.242591,8.683769,1.186714,-1.654102,-0.134090
444000,2.341529,-1.213860,8.614338,1.324119,-1.486163,0.064383
448000,2.430115,-1.173159,8.523358,1.263050,-1.104484,-0.164625
452000,2.449268,-1.194707,8.561666,0.927172,-0.463263,-0.286762
456000,2.379837,-1.201889,8.532935,1.079844,0.483302,-0.042487
460000,2.449268,-1.103727,8.499416,1.293585,0.926050,-0.256228
464000,2.430115,-1.127669,8.422802,0.866104,0.712310,-0.531037
468000,2.470816,-1.053449,8.441956,0.682898,0.300096,-0.546304
472000,2.458845,-1.077391,8.501810,1.079844,0.162692,-1.050121
476000,2.415750,-1.079785,8.520964,1.171447,-0.295324,-1.340197
480000,2.451663,-1.086968,8.477868,1.064577,-0.478530,-1.828747
484000,2.331953,-1.187524,8.544906,0.988241,-0.707537,-1.981419
488000,2.427721,-1.149217,8.643068,0.911905,-0.860209,-2.149358
492000,2.284068,-1.194707,8.504205,0.805035,-0.509064,-2.332564
496000,2.219425,-1.177947,8.712500,1.293585,-1.104484,-2.088289
500000,2.322376,-1.235408,8.688558,1.721066,-0.814408,-2.164625
504000,2.420538,-1.180341,8.475474,1.751600,-0.371659,-2.408900
508000,2.276886,-1.185130,8.480263,1.965340,-1.180820,-2.485235
512000,2.279280,-1.192312,8.468291,2.194348,-2.661736,-2.744777
516000,2.298434,-1.213860,8.501810,2.270684,-3.730438,-2.912716
520000,2.367866,-1.122881,8.394072,2.194348,-3.959446,-3.095922
524000,2.331953,-1.108515,8.427590,1.873737,-3.852576,-2.882182
528000,2.224213,-1.091756,8.360553,1.156180,-3.394560,-2.332564
532000,2.233790,-1.154005,8.267179,0.179081,-2.661736,-2.363098
536000,2.181118,-1.142034,8.221688,-0.645346,-1.638835,-1.477602
540000,2.157176,-1.101333,8.082825,-1.515576,-0.096850,-0.622640
544000,2.130840,-1.170765,8.219295,-2.294202,0.254295,0.262856
548000,2.212242,-1.082179,8.200141,-3.179698,1.124524,0.965146
552000,2.188300,-1.132457,8.370130,-4.065194,1.872615,1.468963
556000,2.272097,-1.204283,8.552089,-4.004126,0.880249,1.621635
560000,2.410961,-1.321599,8.774749,-2.584278,0.040554,1.560566
564000,2.489970,-1.283292,8.923190,-1.286568,-0.554866,0.904078
568000,2.442086,-1.252167,8.870518,0.347020,-0.799140,0.598734
572000,2.391808,-1.314417,8.813056,1.339386,-1.501431,0.186520
576000,2.394202,-1.309628,8.774749,2.438623,-2.738072,-0.378365
580000,2.355895,-1.326388,8.760384,3.140913,-3.654102,-0.714243
584000,2.305616,-1.343147,8.686164,3.797401,-3.684637,-0.958518
588000,2.348712,-1.249773,8.702923,4.240149,-3.089217,-0.592106
592000,2.382231,-1.300052,8.609550,4.347020,-1.211354,-0.271495
596000,2.372654,-1.268927,8.576031,4.118012,0.452768,-0.210426
600000,2.363077,-1.242591,8.463503,3.339386,1.842081,0.125452
604000,2.331953,-1.213860,8.252813,2.102745,2.666508,0.888810
608000,2.355895,-1.132457,8.219295,1.110379,2.849715,0.843009
612000,2.365471,-1.144428,8.142680,-0.049927,2.727577,0.843009
616000,2.303222,-1.156399,8.125920,-0.782751,2.513837,0.980413
620000,2.348712,-1.149217,8.307879,-1.943056,1.979486,1.255223
624000,2.403779,-1.177947,8.334216,-2.492675,1.857348,0.965146
628000,2.341529,-1.134852,8.475474,-2.920156,1.948951,1.117818
632000,2.444480,-1.127669,8.508993,-3.057560,2.300096,1.224688
636000,2.432509,-1.149217,8.614338,-2.752217,2.391699,0.919345
640000,2.485181,-1.158794,8.611943,-2.248400,1.964218,0.400261
644000,2.420538,-1.149217,8.592790,-1.912522,1.017653,0.003314
648000,2.355895,-1.175553,8.669404,-1.271301,0.086356,-0.363098
652000,2.387019,-1.213860,8.777143,-0.477408,-0.646469,-0.607373
656000,2.346318,-1.197101,8.645462,0.163814,-1.333492,-0.454701
660000,2.293645,-1.175553,8.633492,0.591295,-1.333492,-0.424167
664000,2.231396,-1.204283,8.406042,0.316485,-0.997614,-0.439434
668000,2.262521,-1.125275,8.298303,-0.172064,-0.188453,0.079650
672000,2.262521,-1.101333,8.209718,-0.874354,0.406966,0.171253
676000,2.322376,-1.120486,8.044518,-1.164430,0.849715,0.491864
680000,2.432509,-0.995988,8.092402,-1.256034,0.529104,0.125452
684000,2.415750,-1.127669,8.248025,-1.179698,-0.829675,-0.271495
688000,2.475605,-1.110910,8.573636,-0.370538,-1.348759,-0.851648
692000,2.468422,-1.142034,8.669404,0.667630,-1.715171,-1.294396
696000,2.298434,-1.130063,8.647857,1.293585,-2.020514,-1.385999
700000,2.248155,-1.206678,8.724471,1.827936,-1.944179,-1.553938
704000,2.238579,-1.225831,8.688558,2.148547,-1.944179,-1.233327
708000,2.176329,-1.302446,8.784326,2.866104,-1.822041,-0.912716
712000,2.267309,-1.273715,8.846576,3.263050,-0.646469,-0.363098
716000,2.255338,-1.283292,8.729259,3.858470,0.468035,-0.439434
720000,2.310405,-1.290475,8.786720,3.782134,1.613073,-0.118823
724000,2.229002,-1.256956,8.561666,3.690531,1.521470,-0.134090
728000,2.276886,-1.261744,8.470686,3.324119,1.200860,-0.042487
732000,2.288857,-1.151611,8.492233,3.018775,0.345898,-0.027220
736000,2.279280,-1.182736,8.437167,2.438623,0.040554,-0.118823
740000,2.348712,-1.180341,8.360553,2.163814,-0.173186,0.094917
744000,2.370260,-1.156399,8.252813,1.217249,-0.035782,0.262856
748000,2.300828,-1.137246,8.271967,0.301218,0.437501,0.262856
752000,2.322376,-1.142034,8.343793,-0.630080,1.093989,0.476597
756000,2.308010,-1.120486,8.370130,-1.439240,1.735211,0.736139
760000,2.394202,-1.118092,8.410830,-2.019392,2.223760,1.072016
764000,2.334347,-1.189918,8.441956,-2.401072,2.712310,1.056749
768000,2.308010,-1.113304,8.418014,-2.538476,3.124524,1.224688
772000,2.372654,-1.163582,8.513782,-2.630080,2.742844,1.148352
776000,2.358289,-1.158794,8.420407,-1.897255,1.811547,0.812474
780000,2.341529,-1.194707,8.487445,-1.362904,0.483302,0.110184
784000,2.358289,-1.182736,8.508993,-0.996492,-1.196087,-0.149358
788000,2.272097,-1.213860,8.559271,-0.401072,-2.951812,-0.408900
792000,2.252944,-1.244985,8.647857,-0.034660,-3.867843,-0.561571
796000,2.312799,-1.309628,8.664616,0.545493,-4.112117,-0.821113
800000,2.219425,-1.273715,8.475474,0.560760,-4.157919,-0.454701
804000,2.202666,-1.209072,8.403648,0.392821,-3.669369,-0.118823
808000,2.188300,-1.309628,8.341399,0.133279,-2.264789,0.293391
812000,2.212242,-1.221043,8.396465,-0.049927,-0.509064,1.133085
816000,2.231396,-1.218649,8.360553,-0.477408,1.017653,1.881177
820000,2.351106,-1.156399,8.449138,-0.752217,2.834447,2.171253
824000,2.454057,-1.151611,8.422802,-0.706415,4.086356,2.476597
828000,2.458845,-1.053449,8.485051,-0.645346,4.269562,2.232322
832000,2.523489,-1.074997,8.403648,-0.446873,4.010020,1.163620
836000,2.609680,-1.096544,8.449138,0.301218,2.376432,0.476597
840000,2.449268,-1.029507,8.480263,1.232516,0.269562,-0.454701
844000,2.454057,-1.043872,8.477868,2.240149,-1.364026,-1.202793
848000,2.439692,-1.156399,8.511387,2.789768,-2.753339,-1.767678
852000,2.422932,-1.142034,8.602366,3.079844,-3.531965,-2.118823
856000,2.339135,-1.139640,8.482656,3.156180,-3.623568,-2.164625
860000,2.250550,-1.187524,8.441956,2.682898,-3.150285,-1.905083
864000,2.226608,-1.189918,8.303091,1.934806,-2.509064,-1.538671
868000,2.255338,-1.206678,8.176199,1.064577,-1.318224,-0.927984
872000,2.264915,-1.216254,8.094796,-0.110996,-0.615934,-0.317297
876000,2.250550,-1.213860,8.104373,-1.408705,-0.020514,-0.027220
880000,2.212242,-1.161188,8.080431,-2.324736,0.055821,0.476597
884000,2.262521,-1.189918,8.180987,-3.622446,-0.218988,0.629268
888000,2.185906,-1.168370,8.245630,-4.309469,-0.554866,1.148352
892000,2.202666,-1.194707,8.408437,-4.798018,-0.371659,1.530032
896000,2.341529,-1.146823,8.530540,-4.599545,-0.173186,1.575833
900000,2.480393,-1.221043,8.760384,-3.805652,-0.066316,1.301024
904000,2.466028,-1.244985,8.791509,-2.798018,-0.570133,1.148352
908000,2.432509,-1.256956,8.822633,-1.927789,-1.593034,0.339192
912000,2.382231,-1.235408,8.846576,-0.767484,-2.646469,-0.027220
916000,2.329558,-1.302446,8.899248,0.270684,-3.302957,-0.393632
920000,2.432509,-1.388637,8.743625,1.064577,-4.112117,-0.424167
924000,2.331953,-1.307234,8.767567,1.614195,-4.020514,-0.439434
928000,2.406173,-1.276109,8.757990,1.965340,-3.974713,-0.668442
932000,2.379837,-1.235408,8.779537,2.240149,-3.699904,-0.485235
936000,2.466028,-1.233014,8.590396,1.934806,-2.906011,-0.332564
940000,2.473210,-1.228225,8.671799,1.858470,-1.684637,-0.424167
944000,2.413355,-1.180341,8.508993,1.385188,-0.997614,-0.088289
948000,2.403779,-1.158794,8.427590,0.927172,-0.402194,0.125452
952000,2.391808,-1.199495,8.528147,0.377554,-1.226621,-0.134090
956000,2.480393,-1.185130,8.650250,0.942440,-1.257156,-0.103556
960000,2.422932,-1.192312,8.626308,1.644730,-2.203721,-0.439434
964000,2.535460,-1.170765,8.678981,2.118012,-3.119751,-0.744777
968000,2.542642,-1.142034,8.604761,2.682898,-3.867843,-1.447067
972000,2.580950,-1.122881,8.693346,2.789768,-4.478529,-1.874548
976000,2.590526,-1.221043,8.717288,3.156180,-4.585400,-2.195159
980000,2.513912,-1.113304,8.552089,3.308852,-4.875476,-2.760045
984000,2.530671,-1.156399,8.473080,3.675264,-4.753339,-2.912716
988000,2.482787,-1.096544,8.398860,3.232516,-5.364026,-3.324930
992000,2.480393,-1.125275,8.281544,3.430989,-6.325858,-3.370732
996000,2.439692,-1.165976,8.298303,2.972974,-6.738071,-3.447068
1000000,2.430115,-1.053449,8.224083,2.438623,-7.028148,-3.630274
1004000,2.454057,-1.089362,8.262390,2.011142,-6.768606,-3.401266
1008000,2.454057,-1.086968,8.195353,1.156180,-6.615934,-3.431800
1012000,2.535460,-1.017536,8.288726,0.637096,-5.302957,-2.821113
1016000,2.533065,-1.027112,8.449138,0.438623,-3.348759,-2.576838
1020000,2.475605,-1.010353,8.365341,-0.004125,-1.531965,-2.027220
1024000,2.408567,-1.012747,8.221688,-1.103362,0.422234,-1.309663
1028000,2.372654,-0.969652,8.161834,-2.477408,2.284829,-0.485235
1032000,2.427721,-0.902614,8.192958,-3.668247,3.964219,0.155986
1036000,2.439692,-0.991199,8.116343,-4.721683,4.987119,0.644536
1040000,2.427721,-1.019930,8.195353,-5.393438,4.712310,0.904078
1044000,2.549825,-1.027112,8.252813,-5.240767,4.300097,0.858276
1048000,2.552219,-1.019930,8.513782,-4.782751,3.414600,0.614001
1052000,2.566584,-1.132457,8.631097,-3.943056,2.101623,-0.118823
1056000,2.475605,-1.096544,8.609550,-2.889621,0.452768,-0.912716
1060000,2.406173,-1.213860,8.762778,-1.881988,-0.875476,-1.309663
1064000,2.327164,-1.347936,8.736442,-1.011759,-3.058682,-1.676075
1068000,2.312799,-1.278504,8.805874,-0.126262,-3.944179,-1.981419
1072000,2.410961,-1.295263,8.729259,0.881371,-4.035782,-2.179892
1076000,2.322376,-1.307234,8.623915,1.705798,-4.341125,-2.195159
1080000,2.336741,-1.228225,8.216900,2.301218,-3.104484,-1.660808
1084000,2.123657,-1.323994,8.588001,-2.141530,-9.287690,-2.821113
1088000,2.499547,-1.472434,9.332599,0.591295,-5.760972,-1.996686
1092000,2.331953,-1.393425,8.954314,2.148547,-2.325858,-1.676075
1096000,2.387019,-1.297657,8.638280,2.453890,-1.562499,-1.294396
1100000,2.281674,-1.309628,8.542512,2.209615,-1.440362,-1.095922
1104000,2.272097,-1.273715,8.391677,1.675264,-1.760972,-0.760045
1108000,2.262521,-1.209072,8.370130,1.140913,-1.959446,-0.500503
1112000,2.396596,-1.266533,8.676587,1.690531,-0.997614,-0.057755
1116000,2.489970,-1.237802,8.779537,2.301218,0.742844,0.201787
1120000,2.501941,-1.103727,8.707711,2.163814,2.452768,0.232322
1124000,2.384625,-1.019930,8.542512,1.492058,3.231394,0.369726
1128000,2.367866,-1.127669,8.456321,0.820302,3.903150,0.522398
1132000,2.334347,-1.005565,8.492233,0.362287,4.666509,0.934612
1136000,2.389413,-0.984017,8.300697,-0.141530,5.918417,1.423162
1140000,2.425326,-0.952892,8.315063,-0.416339,6.071089,1.362093
1144000,2.334347,-0.895431,8.262390,-0.981224,5.155058,1.438429
1148000,2.434903,-0.916979,8.147469,-1.485041,4.177959,1.026215
1152000,2.564190,-0.840365,8.267179,-1.927789,3.032921,0.659803
1156000,2.468422,-0.933739,8.312668,-1.988858,2.315363,0.186520
1160000,2.454057,-0.988805,8.192958,-2.385804,1.521470,-0.347831
1164000,2.410961,-1.007959,8.339005,-3.118629,1.032921,-0.317297
1168000,2.403779,-1.043872,8.482656,-2.782751,0.727577,-0.317297
1172000,2.636016,-1.173159,9.016563,-1.317102,3.216127,-0.042487
1176000,2.667141,-1.278504,9.160215,1.034043,6.590173,-0.179892
1180000,2.537854,-1.247379,9.169792,3.018775,8.544371,-0.424167
1184000,2.516306,-1.244985,9.018958,4.392821,9.170325,-0.927984
1188000,2.238579,-1.297657,8.913613,5.171447,8.086355,-0.866915
1192000,2.183512,-1.333570,8.839393,5.919539,6.330631,-1.080655
1196000,2.173935,-1.290475,8.789114,6.713432,4.498569,-1.233327
1200000,2.209848,-1.283292,8.738836,7.659997,3.170325,-1.233327
1204000,2.217031,-1.307234,8.638280,7.736333,2.345898,-1.401266
1208000,2.248155,-1.300052,8.525752,7.217249,1.414600,-1.599739
1212000,2.209848,-1.290475,8.449138,6.560760,1.017653,-1.416533
1216000,2.197877,-1.297657,8.382100,5.614195,1.292463,-0.989052
1220000,2.202666,-1.259350,8.365341,4.530226,2.330631,-0.485235
1224000,2.140416,-1.206678,8.248025,3.950073,2.864982,-0.134090
1228000,2.121263,-1.235408,8.274361,2.850837,2.987119,0.537665
1232000,2.142811,-1.156399,8.197746,1.965340,2.834447,0.919345
1236000,2.188300,-1.110910,8.240842,1.217249,3.032921,1.178887
1240000,2.255338,-1.177947,8.403648,0.789768,2.406966,1.484230
1244000,2.240973,-1.113304,8.276755,0.163814,1.887883,1.621635
1248000,2.305616,-1.082179,8.307879,-0.309469,1.185592,1.591100
1252000,2.272097,-1.060631,8.293514,-0.645346,0.254295,1.377360
1256000,2.370260,-1.046266,8.288726,-1.011759,-0.493797,1.331558
1260000,2.346318,-1.089362,8.228871,-1.103362,-1.379293,1.423162
1264000,2.310405,-1.063026,8.221688,-1.561377,-2.524331,1.026215
1268000,2.489970,-1.019930,8.322245,-1.775118,-3.043415,0.919345
1272000,2.499547,-1.051055,8.327033,-1.973591,-3.333492,0.354459
1276000,2.523489,-1.022324,8.372523,-1.607178,-3.348759,0.400261
1280000,2.535460,-0.988805,8.501810,-1.301835,-2.814408,0.308658
1284000,2.542642,-1.051055,8.611943,-0.660614,-2.585400,0.308658
1288000,2.552219,-1.122881,8.841787,0.301218,-1.776240,0.262856
1292000,2.578555,-1.106121,8.755595,1.614195,-0.814408,-0.179892
1296000,2.475605,-1.072602,8.746018,2.240149,-0.493797,-0.088289
1300000,2.375048,-1.098939,8.669404,2.896638,-0.661736,-0.149358
1304000,2.401384,-1.036689,8.611943,3.003508,-1.196087,-0.164625
1308000,2.372654,-1.070208,8.611943,3.201982,-1.470896,-0.256228
1312000,2.406173,-0.974440,8.583213,2.805035,-1.669369,-0.332564
1316000,2.456451,-1.000776,8.384495,2.255417,-1.241889,-0.011953
1320000,2.470816,-1.067814,8.398860,1.736333,-0.554866,-0.210426
1324000,2.506729,-1.058237,8.305486,1.034043,0.254295,0.094917
1328000,2.422932,-1.098939,8.307879,0.255417,0.895516,0.033849
1332000,2.427721,-1.132457,8.154651,-0.614812,0.941318,0.033849
1336000,2.427721,-1.072602,8.250419,-1.408705,0.941318,-0.011953
1340000,2.398990,-1.063026,8.202535,-2.202598,0.742844,-0.225693
1344000,2.401384,-1.151611,8.305486,-2.691148,0.498570,-0.195159
1348000,2.403779,-1.194707,8.269572,-3.118629,0.132157,-0.210426
1352000,2.327164,-1.182736,8.389283,-3.011759,-0.188453,-0.454701
1356000,2.308010,-1.201889,8.537724,-2.492675,-0.875476,-0.439434
1360000,2.255338,-1.259350,8.626308,-1.744583,-1.241889,-0.454701
1364000,2.269703,-1.228225,8.645462,-1.240766,-1.867843,-0.500503
1368000,2.224213,-1.242591,8.614338,-0.645346,-1.974713,-0.698976
1372000,2.267309,-1.240196,8.537724,-0.049927,-1.928911,-0.775312
1376000,2.310405,-1.213860,8.611943,0.255417,-2.325858,-0.683709
1380000,2.296039,-1.268927,8.391677,0.347020,-2.509064,-0.515770
1384000,2.310405,-1.175553,8.245630,0.285951,-2.982346,-0.653174
1388000,2.336741,-1.182736,8.346188,-0.095728,-2.844942,-0.561571
1392000,2.377442,-1.235408,8.441956,-0.095728,-2.600667,-0.347831
1396000,2.454057,-1.113304,8.396465,0.148546,-2.295324,-0.485235
1400000,2.470816,-1.079785,8.252813,-0.202598,-2.478530,-0.561571
1404000,2.401384,-0.998382,8.226477,-0.477408,-2.875476,-0.866915
1408000,2.422932,-1.039083,8.173804,-0.996492,-3.089217,-0.683709
1412000,2.420538,-1.086968,8.339005,-1.317102,-3.409827,-0.744777
1416000,2.492364,-1.039083,8.391677,-1.439240,-3.043415,-0.744777
1420000,2.468422,-1.101333,8.372523,-1.698782,-2.570133,-0.408900
1424000,2.391808,-1.070208,8.384495,-2.187331,-2.066316,-0.210426
1428000,2.461239,-1.031901,8.425196,-2.278934,-0.554866,0.155986
1432000,2.463634,-1.132457,8.652645,-2.401072,0.834447,0.659803
1436000,2.475605,-1.051055,8.549694,-2.477408,2.147424,1.041482
1440000,2.403779,-1.084573,8.520964,-2.599545,3.032921,1.407894
1444000,2.382231,-1.074997,8.470686,-2.859087,3.506203,1.911711
1448000,2.434903,-1.043872,8.415619,-3.210232,3.658875,2.125452
1452000,2.468422,-1.067814,8.252813,-3.546110,3.628341,2.171253
1456000,2.516306,-1.007959,8.303091,-4.004126,3.979486,2.232322
1460000,2.535460,-1.019930,8.334216,-4.446874,4.300097,1.972780
1464000,2.609680,-1.098939,8.200141,-4.431606,4.132157,1.774307
1468000,2.695871,-1.084573,8.252813,-4.248401,3.384066,0.720871
1472000,2.600103,-1.108515,8.288726,-3.439240,1.567272,-0.561571
1476000,2.473210,-1.151611,8.358158,-3.057560,-1.302957,-1.630274
1480000,2.351106,-1.223437,8.592790,-2.263667,-4.157919,-2.363098
1484000,2.305616,-1.247379,8.643068,-1.393438,-6.402194,-2.897449
1488000,2.166753,-1.340753,8.755595,-0.553744,-7.379293,-2.821113
1492000,2.152387,-1.340753,8.801085,0.087478,-7.562499,-2.851648
1496000,2.166753,-1.340753,8.750807,0.270684,-7.089217,-2.118823
1500000,2.212242,-1.386243,8.846576,0.285951,-5.302957,-1.569205
1504000,2.188300,-1.400608,8.760384,0.011142,-3.257156,-0.836380
1508000,2.166753,-1.446098,8.662222,-0.599545,-1.440362,0.125452
1512000,2.138022,-1.414973,8.676587,-1.149163,-0.432728,0.598734
1516000,2.279280,-1.410185,8.676587,-1.133896,-0.585400,1.209421
1520000,2.286463,-1.345541,8.736442,-0.904888,-0.768606,1.285757
1524000,2.398990,-1.280898,8.674192,-0.736950,-0.997614,1.636902
1528000,2.351106,-1.242591,8.801085,-0.859087,-1.608301,1.621635
1532000,2.463634,-1.206678,8.875306,-0.523209,-1.547232,1.728505
1536000,2.580950,-1.185130,8.829816,-0.370538,-0.432728,1.804841
1540000,2.559402,-1.113304,8.813056,-0.095728,0.193226,1.484230
1544000,2.616863,-0.988805,8.690952,-0.385804,1.613073,1.697971
