time_us,ax,ay,az,gx,gy,gz
260000,-0.033519,-1.005565,8.707711,-1.988858,0.712310,0.675070
264000,-0.088585,-0.931344,8.638280,-2.049927,0.391699,0.491864
268000,-0.079009,-0.916979,8.717288,-2.080461,-0.005247,0.293391
272000,-0.129287,-0.878672,8.791509,-1.958324,-0.341125,0.461329
276000,-0.045490,-0.876278,8.710106,-1.943056,-0.554866,0.232322
280000,-0.023942,-0.900220,8.702923,-1.943056,-0.982347,0.186520
284000,-0.021548,-0.940921,8.784326,-1.393438,-0.997614,0.278123
288000,-0.038307,-0.952892,8.805874,-0.981224,-0.844942,0.049116
292000,0.033519,-0.924162,8.736442,-0.813286,-0.646469,-0.286762
296000,-0.004788,-0.988805,8.616732,-0.523209,-0.661736,-0.531037
300000,-0.035913,-1.012747,8.690952,-0.431606,-0.936545,-0.485235
304000,-0.124498,-0.938527,8.530540,-0.385804,-1.241889,-0.469968
308000,-0.100556,-1.017536,8.599973,-0.584278,-1.272423,-0.363098
312000,-0.105345,-1.010353,8.564059,-0.492675,-0.463263,0.003314
316000,0.004788,-0.995988,8.702923,-0.278934,0.284829,-0.118823
320000,0.047884,-0.914585,8.635885,-0.401072,0.223760,-0.271495
324000,0.045490,-0.957681,8.710106,-0.507942,0.681776,-0.439434
328000,0.009577,-1.019930,8.585608,-0.263667,0.635974,-0.607373
332000,-0.093374,-0.976834,8.525752,-0.401072,0.315363,-0.698976
336000,-0.105345,-0.981623,8.473080,-0.569010,-0.356392,-0.683709
340000,-0.222661,-1.089362,8.518570,-1.133896,-1.822041,-0.866915
344000,-0.280122,-1.084573,8.707711,-1.057560,-2.341125,-0.195159
348000,-0.174777,-1.158794,8.930372,-0.630080,-1.379293,0.400261
352000,-0.146046,-1.077391,8.951921,-0.294202,-0.203721,0.659803
356000,-0.067038,-1.122881,9.040505,0.163814,0.910783,0.888810
360000,-0.033519,-1.101333,8.995016,0.484424,2.086356,0.873543
364000,-0.093374,-1.122881,8.887277,0.789768,3.048188,0.904078
368000,-0.191536,-1.132457,8.834604,0.820302,2.971852,0.720871
372000,-0.124498,-1.096544,8.734048,0.866104,2.712310,0.812474
376000,-0.177171,-1.074997,8.746018,0.606562,2.086356,1.117818
380000,-0.220267,-1.082179,8.650250,0.637096,1.414600,1.102551
384000,-0.119710,-1.055843,8.729259,0.576027,1.124524,1.346826
388000,-0.083797,-1.067814,8.774749,0.087478,1.017653,1.453696
392000,-0.011971,-1.091756,8.762778,-0.248400,1.414600,1.591100
396000,0.038307,-1.015141,8.717288,-0.538476,1.414600,1.301024
400000,-0.009577,-1.034295,8.748413,-0.187331,2.040554,1.194154
404000,0.057461,-0.972046,8.746018,-0.019392,1.765745,1.178887
408000,0.055067,-0.998382,8.724471,0.011142,1.460402,0.995681
412000,0.105345,-0.962469,8.707711,0.331753,0.712310,0.736139
416000,0.088585,-0.950498,8.664616,0.835569,-0.051049,0.247589
420000,0.059855,-0.818817,8.755595,1.095111,-1.043415,0.186520
424000,0.038307,-0.907402,8.635885,1.110379,-1.501431,-0.240961
428000,-0.045490,-0.881066,8.669404,1.064577,-1.562499,-0.286762
432000,-0.004788,-0.912191,8.681376,1.430989,-1.501431,-0.531037
436000,-0.028730,-0.962469,8.683769,1.507325,-1.318224,-0.302029
440000,-0.059855,-0.940921,8.645462,1.293585,-1.562499,-0.469968
444000,-0.050278,-1.029507,8.664616,1.217249,-1.226621,-0.469968
448000,-0.105345,-0.972046,8.583213,1.171447,-0.890743,-0.210426
452000,-0.122104,-1.012747,8.401254,0.499691,-1.073950,-0.408900
456000,-0.191536,-0.976834,8.473080,0.133279,-1.806774,-0.195159
460000,-0.229843,-1.029507,8.554482,-0.294202,-1.822041,0.262856
464000,-0.232238,-1.094150,8.463503,-0.691148,-1.883110,0.430795
468000,-0.134075,-1.096544,8.497022,-0.828552,-1.913644,0.766673
472000,-0.083797,-1.091756,8.554482,-1.133896,-2.051049,1.072016
476000,-0.069432,-1.103727,8.585608,-1.561377,-1.822041,0.980413
480000,-0.081403,-1.098939,8.623915,-1.637713,-1.715171,1.117818
484000,-0.033519,-1.103727,8.635885,-1.591912,-1.776240,1.133085
488000,-0.028730,-1.063026,8.798691,-1.652980,-1.699904,1.163620
492000,-0.002394,-1.053449,8.578424,-1.683514,-1.791507,1.331558
496000,-0.007183,-1.115698,8.619126,-1.820919,-1.974713,1.209421
500000,0.107739,-0.993594,8.777143,-1.439240,-1.669369,1.362093
504000,0.258574,-1.070208,8.894460,-0.736950,-0.371659,1.270490
508000,0.306458,-1.012747,8.805874,-0.202598,0.498570,0.797207
512000,0.275333,-0.928950,8.810662,0.392821,1.139791,0.339192
516000,0.241814,-0.995988,8.765172,0.499691,1.338264,-0.011953
520000,0.198719,-0.995988,8.781932,0.988241,1.872615,-0.302029
524000,0.079009,-1.051055,8.667010,1.171447,1.490936,-0.332564
528000,-0.009577,-0.991199,8.702923,1.446256,1.170325,-0.408900
532000,-0.112527,-1.031901,8.698134,1.705798,1.048188,-0.378365
536000,-0.064643,-1.005565,8.647857,1.598928,0.727577,-0.042487
540000,-0.014365,-1.012747,8.559271,1.400455,0.513837,-0.225693
544000,-0.052672,-0.986411,8.583213,1.201982,-0.051049,-0.164625
548000,-0.155623,-1.058237,8.516175,0.988241,-0.722805,-0.057755
552000,-0.162806,-1.082179,8.640674,0.911905,-0.844942,0.003314
556000,-0.201113,-1.115698,8.707711,0.560760,-1.058682,0.614001
560000,-0.174777,-1.058237,8.662222,0.301218,-1.104484,0.781940
564000,-0.107739,-1.103727,8.743625,0.209615,-1.028148,1.331558
568000,-0.090980,-1.127669,8.913613,0.102745,-0.447995,1.224688
572000,-0.047884,-1.113304,8.863335,-0.187331,0.101623,1.194154
576000,-0.026336,-1.120486,8.762778,-0.065194,0.437501,1.331558
580000,-0.014365,-1.072602,8.803479,-0.416339,0.758111,1.484230
584000,0.002394,-1.096544,8.774749,-0.584278,0.697043,1.362093
588000,-0.038307,-1.070208,8.839393,-0.523209,0.559638,1.407894
592000,0.007183,-1.051055,8.772355,-0.385804,0.239028,1.392627
596000,0.076614,-1.024718,8.729259,-0.340003,-0.417461,1.453696
600000,0.179565,-1.046266,8.705317,-0.340003,-0.524331,1.194154
604000,0.086191,-0.969652,8.652645,-0.202598,-0.386927,1.133085
608000,0.150835,-0.945710,8.619126,0.041676,-0.035782,0.781940
612000,0.177171,-0.835576,8.590396,-0.202598,0.147424,0.507131
616000,0.222661,-0.770933,8.410830,-0.309469,0.239028,0.262856
620000,0.169988,-0.792481,8.408437,-0.477408,0.223760,-0.271495
624000,0.079009,-0.806846,8.252813,-0.935423,0.345898,-0.561571
628000,0.019154,-0.818817,8.209718,-1.317102,-0.188453,-0.607373
632000,-0.021548,-0.794875,8.291121,-1.698782,-0.799140,-0.897449
636000,-0.002394,-0.814029,8.274361,-2.049927,-1.196087,-0.790579
640000,-0.093374,-0.928950,8.391677,-2.370538,-1.104484,-0.698976
644000,-0.062249,-0.845153,8.518570,-2.217866,-1.165553,-0.836380
648000,-0.031125,-0.885855,8.489840,-2.095728,-1.837308,-0.836380
652000,-0.071826,-0.943315,8.616732,-2.141530,-2.051049,-1.004319
656000,-0.040701,-0.948104,8.848969,-1.393438,-2.341125,-1.080655
660000,0.011971,-0.962469,8.923190,-0.630080,-2.051049,-0.973785
664000,-0.055067,-0.976834,8.923190,-0.110996,-2.188453,-1.126457
668000,-0.079009,-1.029507,8.920795,0.484424,-2.310591,-1.263861
672000,-0.071826,-1.015141,9.062054,1.018775,-2.417461,-1.004319
676000,-0.098162,-1.103727,8.899248,1.430989,-2.280056,-0.973785
680000,-0.148441,-1.015141,8.951921,1.675264,-2.661736,-0.744777
684000,-0.081403,-1.120486,8.884883,1.766867,-2.478530,-0.821113
688000,-0.076614,-1.058237,8.987833,1.553127,-2.081583,-0.607373
692000,-0.052672,-1.115698,8.894460,1.492058,-1.577766,-0.256228
696000,-0.076614,-1.072602,8.894460,0.927172,-1.028148,-0.332564
700000,-0.011971,-1.127669,8.853758,0.606562,-0.280056,-0.271495
704000,-0.004788,-1.118092,8.743625,0.423356,0.376432,0.003314
708000,-0.007183,-1.094150,8.786720,0.102745,0.987119,0.171253
712000,-0.023942,-1.046266,8.789114,-0.233133,1.139791,0.186520
716000,0.059855,-1.127669,8.829816,-0.095728,1.109257,0.110184
720000,-0.031125,-1.067814,8.810662,-0.141530,1.429867,-0.103556
724000,0.028730,-1.024718,8.839393,-0.065194,1.475669,0.018581
728000,-0.050278,-1.010353,8.779537,0.179081,1.582539,0.140719
732000,0.035913,-1.017536,8.808268,0.652363,2.040554,0.018581
736000,0.090980,-0.974440,8.686164,0.682898,2.437501,0.247589
740000,0.124498,-0.957681,8.664616,0.698165,2.727577,0.003314
744000,0.117316,-0.914585,8.513782,0.866104,3.017654,-0.118823
748000,0.045490,-0.828394,8.470686,0.881371,2.834447,-0.378365
752000,0.011971,-0.814029,8.327033,0.423356,2.452768,-0.561571
756000,-0.105345,-0.895431,8.463503,0.224882,1.017653,-0.485235
760000,-0.016759,-0.919373,8.595184,0.743966,0.208493,-0.531037
764000,-0.035913,-0.991199,8.767567,1.125646,-0.234255,-0.500503
768000,-0.007183,-0.940921,8.662222,1.583661,-0.386927,-0.515770
772000,0.112527,-1.000776,8.564059,1.751600,-0.325858,-0.531037
776000,0.019154,-0.964863,8.585608,2.224883,-0.325858,-0.546304
780000,0.033519,-0.976834,8.489840,1.919539,-0.478530,-0.775312
784000,0.007183,-1.015141,8.504205,1.843203,-0.844942,-0.836380
788000,0.038307,-1.007959,8.406042,1.675264,-1.287690,-1.034854
792000,-0.026336,-1.022324,8.516175,1.186714,-1.562499,-1.187526
796000,-0.090980,-1.094150,8.418014,1.278317,-2.478530,-1.218060
800000,-0.162806,-1.091756,8.554482,0.896638,-2.463263,-1.248594
804000,-0.045490,-1.137246,8.451532,0.682898,-1.822041,-1.050121
808000,-0.069432,-1.058237,8.331821,0.179081,-1.348759,-0.866915
812000,-0.076614,-1.122881,8.453926,-0.217866,-0.783873,-0.714243
816000,-0.083797,-1.048660,8.465898,-0.416339,0.086356,-0.454701
820000,-0.033519,-1.012747,8.432379,-0.752217,0.635974,-0.393632
824000,-0.158017,-1.031901,8.475474,-1.133896,0.559638,-0.225693
828000,-0.179565,-0.998382,8.497022,-1.362904,0.987119,-0.073022
832000,-0.193930,-0.972046,8.482656,-1.637713,1.261928,0.110184
836000,-0.131681,-0.972046,8.576031,-1.851454,1.078722,0.354459
840000,-0.143652,-1.051055,8.611943,-2.004125,0.987119,0.659803
844000,-0.052672,-0.974440,8.566454,-2.126262,1.032921,0.705604
848000,-0.031125,-0.979228,8.585608,-2.385804,0.742844,0.690337
852000,0.021548,-0.969652,8.504205,-2.385804,-0.020514,0.843009
856000,0.162806,-0.969652,8.829816,-1.973591,-0.249522,0.491864
860000,0.208296,-0.926556,8.832211,-1.546110,-0.814408,0.033849
864000,0.198719,-0.871489,8.875306,-1.179698,-0.890743,-0.256228
868000,0.184354,-1.015141,8.887277,-0.920156,-1.669369,-0.729510
872000,0.090980,-1.031901,9.023746,-0.126262,-2.295324,-0.882182
876000,0.093374,-1.043872,9.169792,1.079844,-2.478530,-1.034854
880000,0.069432,-1.051055,9.260772,2.148547,-2.417461,-1.340197
884000,0.102951,-1.055843,9.267955,3.049310,-1.928911,-1.401266
888000,0.009577,-1.084573,9.138668,3.415722,-2.066316,-1.569205
892000,-0.131681,-1.122881,8.985439,3.614195,-2.051049,-1.508136
896000,-0.043096,-1.108515,9.097966,3.889004,-1.531965,-1.279129
900000,-0.040701,-1.130063,8.911219,4.118012,-1.364026,-1.309663
904000,-0.040701,-1.070208,8.777143,3.736333,-1.028148,-1.034854
908000,-0.052672,-1.144428,8.889671,3.415722,-0.554866,-1.080655
912000,0.019154,-1.048660,8.750807,2.896638,-0.005247,-1.141724
916000,-0.047884,-1.031901,8.702923,2.377554,0.758111,-0.866915
920000,-0.112527,-1.096544,8.743625,1.919539,0.987119,-0.912716
924000,-0.098162,-1.086968,8.827422,1.369921,1.414600,-0.454701
928000,-0.148441,-1.063026,8.753201,1.247783,1.399333,-0.256228
932000,-0.095768,-1.072602,8.729259,0.957707,1.490936,-0.332564
936000,-0.100556,-1.084573,8.750807,0.728699,1.429867,-0.210426
940000,-0.052672,-1.043872,8.645462,0.560760,1.460402,0.003314
944000,-0.043096,-1.031901,8.643068,0.591295,1.552005,-0.042487
948000,-0.059855,-0.952892,8.597578,0.453890,1.719944,0.232322
952000,-0.016759,-0.928950,8.547300,0.285951,1.613073,0.079650
956000,-0.038307,-0.924162,8.437167,0.316485,1.292463,0.018581
960000,0.055067,-0.950498,8.609550,0.896638,1.399333,0.171253
964000,0.045490,-0.878672,8.568848,1.186714,1.216127,-0.179892
968000,0.074220,-0.921768,8.504205,1.232516,0.620707,-0.149358
972000,-0.016759,-0.869095,8.549694,1.415722,0.284829,-0.332564
976000,-0.016759,-0.952892,8.456321,1.110379,-0.295324,-0.363098
980000,-0.040701,-0.933739,8.403648,1.064577,-0.890743,-0.317297
984000,-0.076614,-0.995988,8.520964,0.682898,-1.287690,-0.286762
988000,-0.028730,-0.998382,8.458714,0.866104,-1.302957,-0.118823
992000,0.000000,-0.976834,8.482656,0.957707,-1.791507,-0.286762
996000,0.031125,-0.998382,8.592790,0.728699,-1.974713,-0.256228
1000000,0.079009,-0.964863,8.456321,0.789768,-1.989980,-0.439434
1004000,-0.011971,-0.921768,8.547300,0.545493,-1.699904,-0.378365
1008000,0.009577,-0.931344,8.446744,0.423356,-1.409827,-0.225693
1012000,0.023942,-0.952892,8.451532,0.224882,-1.196087,-0.103556
1016000,-0.007183,-0.885855,8.487445,0.011142,-0.783873,0.094917
1020000,0.124498,-0.883460,8.396465,-0.187331,-0.447995,0.186520
1024000,0.244209,-0.909797,8.468291,-1.027026,0.254295,0.232322
1028000,0.165200,-0.814029,8.485051,-1.530843,1.399333,-0.179892
1032000,0.119710,-0.811634,8.346188,-2.217866,0.483302,-0.363098
1036000,0.191536,-0.821211,8.382100,-2.431606,0.498570,-0.698976
1040000,0.129287,-0.804452,8.422802,-2.782751,0.406966,-0.897449
1044000,0.095768,-0.845153,8.336611,-3.149163,0.437501,-0.989052
1048000,0.126893,-0.849942,8.377312,-3.271301,0.666508,-1.218060
1052000,0.172383,-0.871489,8.544906,-3.530843,1.032921,-1.309663
1056000,0.112527,-0.952892,8.568848,-3.515576,0.910783,-1.309663
1060000,0.143652,-0.881066,8.501810,-3.591912,0.727577,-1.721877
1064000,0.134075,-0.948104,8.501810,-3.637713,0.086356,-2.469968
1068000,0.069432,-0.905008,8.453926,-3.576644,-0.341125,-2.531037
1072000,0.000000,-0.991199,8.516175,-3.790385,-0.799140,-2.729510
1076000,-0.019154,-0.952892,8.573636,-3.561377,-1.638835,-2.958518
1080000,-0.050278,-1.000776,8.671799,-3.515576,-2.005247,-3.019587
1084000,-0.081403,-1.000776,8.681376,-3.683514,-2.463263,-2.927984
1088000,-0.026336,-1.132457,8.678981,-3.652980,-2.096850,-2.805846
1092000,-0.138864,-1.043872,8.552089,-3.744583,-2.615934,-2.683709
1096000,-0.263362,-1.086968,8.659827,-3.912522,-2.829675,-2.546304
1100000,-0.246603,-1.146823,8.853758,-4.141530,-2.906011,-1.905083
1104000,-0.184354,-1.125275,8.951921,-3.439240,-1.837308,-1.263861
1108000,-0.169988,-1.108515,9.028535,-3.210232,-1.165553,-0.760045
1112000,-0.205901,-1.134852,9.153033,-2.675881,-0.631201,-0.821113
1116000,-0.229843,-1.168370,9.232041,-2.080461,-0.051049,-0.378365
1120000,-0.275333,-1.151611,9.311050,-1.485041,0.605440,0.354459
1124000,-0.251391,-1.211466,9.275137,-0.294202,1.032921,1.209421
1128000,-0.184354,-1.142034,9.272743,1.201982,1.277195,1.499497
1132000,-0.059855,-1.182736,9.294291,2.301218,1.506203,1.759039
1136000,-0.014365,-1.113304,9.186552,3.171447,1.429867,1.713238
1140000,-0.028730,-1.072602,9.097966,3.934806,1.429867,1.499497
1144000,0.081403,-1.015141,8.961497,4.209615,1.322997,1.194154
1148000,0.011971,-1.115698,8.839393,4.392821,1.093989,0.995681
1152000,0.047884,-1.005565,8.777143,4.392821,0.910783,0.598734
1156000,0.009577,-1.017536,8.743625,3.995875,0.849715,0.583467
1160000,-0.069432,-1.005565,8.623915,3.705798,1.063455,0.797207
1164000,-0.088585,-1.027112,8.592790,3.339386,0.666508,0.598734
1168000,0.009577,-1.036689,8.707711,2.621829,1.002386,0.537665
1172000,0.007183,-0.914585,8.599973,2.224883,1.261928,0.522398
1176000,0.062249,-0.962469,8.607155,1.598928,1.567272,-0.057755
1180000,0.155623,-0.921768,8.667010,1.614195,2.284829,-0.256228
1184000,0.167594,-0.885855,8.566454,1.415722,2.727577,-0.531037
1188000,0.062249,-0.885855,8.633492,0.972974,2.635974,-0.943251
1192000,-0.052672,-0.969652,8.537724,0.820302,2.529104,-0.866915
1196000,-0.148441,-0.907402,8.477868,0.637096,1.887883,-1.004319
1200000,-0.263362,-0.900220,8.544906,0.316485,1.353531,-0.760045
1204000,-0.280122,-0.945710,8.489840,0.392821,0.361165,-0.408900
1208000,-0.210690,-0.960075,8.599973,0.545493,-0.585400,-0.378365
1212000,-0.086191,-0.940921,8.566454,0.713432,-0.890743,-0.317297
1216000,-0.067038,-0.936133,8.669404,0.682898,-1.272423,-0.424167
1220000,-0.038307,-1.000776,8.698134,0.728699,-1.409827,-0.485235
1224000,-0.043096,-0.986411,8.655039,0.637096,-1.638835,-0.515770
1228000,-0.045490,-0.993594,8.667010,0.408088,-0.677003,-0.622640
1232000,-0.141258,-0.995988,8.532935,-0.004125,-0.386927,-0.332564
1236000,-0.138864,-0.988805,8.489840,-0.721682,-0.432728,-0.134090
1240000,-0.222661,-1.031901,8.602366,-1.118629,-1.333492,0.369726
1244000,-0.160412,-1.110910,8.925584,-0.507942,-1.898377,0.904078
1248000,-0.062249,-1.127669,8.990228,0.255417,-1.287690,1.026215
1252000,0.059855,-1.094150,9.200917,1.125646,-0.249522,1.026215
1256000,0.081403,-1.134852,9.107543,1.889004,0.071089,0.751406
1260000,-0.016759,-1.043872,9.054871,2.270684,0.361165,0.552933
1264000,-0.040701,-1.043872,8.937555,2.637096,0.132157,0.354459
1268000,-0.090980,-1.084573,8.779537,2.942440,0.040554,0.415528
1272000,-0.112527,-1.086968,8.803479,3.110379,-0.127385,0.583467
1276000,-0.098162,-1.039083,8.762778,2.866104,-0.234255,0.766673
1280000,-0.059855,-1.036689,8.650250,2.698165,-0.142652,1.010948
1284000,-0.040701,-0.962469,8.633492,2.423356,-0.646469,0.781940
1288000,-0.011971,-1.000776,8.698134,1.904272,-0.768606,0.797207
1292000,-0.045490,-1.031901,8.683769,1.598928,-0.463263,0.797207
1296000,-0.004788,-0.964863,8.777143,1.690531,0.223760,0.995681
1300000,0.007183,-0.976834,8.750807,1.507325,0.193226,1.239955
1304000,-0.011971,-0.998382,8.674192,1.354653,0.727577,1.087284
1308000,0.038307,-0.960075,8.717288,1.171447,0.849715,1.423162
1312000,0.122104,-0.890643,8.738836,1.064577,1.307730,1.484230
1316000,0.100556,-0.931344,8.645462,0.972974,1.765745,1.133085
1320000,0.198719,-0.876278,8.599973,0.896638,2.010020,1.194154
1324000,0.169988,-0.859518,8.535329,0.820302,2.177959,0.965146
1328000,0.158017,-0.878672,8.607155,0.545493,1.796279,0.522398
1332000,0.124498,-0.890643,8.578424,0.255417,1.781012,0.262856
1336000,0.117316,-0.921768,8.444349,0.469157,1.109257,-0.057755
1340000,0.155623,-0.881066,8.480263,-0.004125,0.635974,-0.195159
1344000,0.107739,-0.881066,8.322245,-0.355270,0.498570,-0.347831
1348000,0.153229,-0.943315,8.389283,-0.813286,0.406966,-0.500503
1352000,0.119710,-0.931344,8.346188,-1.011759,0.086356,-0.836380
1356000,0.158017,-0.847547,8.475474,-1.194965,-0.478530,-0.958518
1360000,0.167594,-0.847547,8.317456,-1.423972,-0.539598,-1.080655
1364000,0.110133,-0.883460,8.487445,-1.240766,-0.173186,-1.279129
1368000,0.102951,-0.914585,8.389283,-1.469774,-0.157919,-1.538671
1372000,-0.023942,-0.900220,8.236053,-1.881988,-0.203721,-1.462335
1376000,0.011971,-0.955287,8.317456,-2.278934,-0.264789,-1.279129
1380000,-0.045490,-1.012747,8.264784,-2.278934,-0.875476,-1.294396
1384000,-0.071826,-0.938527,8.389283,-2.614812,-1.577766,-1.385999
1388000,-0.189142,-1.010353,8.432379,-2.889621,-2.814408,-1.050121
1392000,-0.150835,-1.046266,8.619126,-2.859087,-3.638835,-0.805846
1396000,-0.215478,-1.051055,8.643068,-2.049927,-3.501430,-0.363098
1400000,-0.083797,-1.101333,8.846576,-1.454507,-2.783873,-0.134090
1404000,-0.014365,-1.082179,8.887277,-0.584278,-1.669369,0.186520
1408000,0.023942,-1.091756,9.028535,0.438623,-1.058682,-0.057755
1412000,0.043096,-1.120486,8.983045,1.003508,-0.478530,-0.149358
1416000,0.002394,-1.108515,9.014170,1.415722,0.239028,-0.118823
1420000,0.026336,-1.142034,8.901642,1.690531,0.422234,-0.347831
1424000,-0.052672,-1.113304,8.841787,1.690531,0.468035,-0.103556
1428000,-0.167594,-1.158794,8.726865,1.690531,0.498570,-0.118823
1432000,-0.143652,-1.180341,8.846576,1.492058,0.010020,0.446062
1436000,-0.107739,-1.082179,8.793902,1.476791,0.132157,0.812474
1440000,-0.023942,-1.134852,8.884883,1.156180,0.468035,1.041482
1444000,0.064643,-1.063026,8.750807,1.140913,1.139791,1.224688
1448000,0.057461,-1.017536,8.846576,1.140913,1.261928,0.949879
1452000,0.136469,-1.070208,8.868123,1.476791,1.322997,0.934612
1456000,0.172383,-1.024718,8.774749,1.980608,2.010020,0.797207
1460000,0.083797,-0.986411,8.757990,2.362287,2.071089,0.339192
1464000,0.141258,-0.926556,8.693346,2.148547,2.101623,-0.103556
1468000,0.064643,-0.952892,8.760384,2.102745,1.811547,-0.149358
1472000,0.062249,-1.007959,8.681376,2.194348,1.781012,-0.637907
1476000,-0.021548,-0.933739,8.683769,1.995875,1.811547,-0.500503
1480000,0.069432,-0.905008,8.597578,1.843203,2.193226,-0.347831
1484000,-0.002394,-0.883460,8.489840,1.278317,2.666508,-0.195159
1488000,0.057461,-0.969652,8.537724,1.034043,2.620707,-0.271495
1492000,0.014365,-0.948104,8.384495,0.499691,2.697043,-0.363098
1496000,-0.011971,-0.878672,8.420407,-0.080461,2.376432,-0.546304
1500000,0.021548,-0.948104,8.374918,-0.507942,1.903150,-0.378365
1504000,0.062249,-0.950498,8.264784,-1.118629,1.536737,-0.668442
1508000,0.007183,-0.943315,8.303091,-1.820919,1.002386,-0.805846
1512000,-0.033519,-0.890643,8.310274,-2.248400,0.498570,-0.821113
1516000,0.019154,-0.900220,8.283937,-2.645346,0.269562,-1.019587
1520000,-0.059855,-0.883460,8.310274,-3.027026,0.269562,-0.958518
1524000,-0.069432,-0.936133,8.473080,-3.072828,-0.066316,-1.263861
