time_us,ax,ay,az,gx,gy,gz
376000,-0.507571,-0.804452,8.540117,1.034043,2.193226,-1.340197
380000,-0.454898,-0.826000,8.501810,0.759233,2.345898,-1.538671
384000,-0.577003,-0.931344,8.566454,0.896638,2.071089,-1.553938
388000,-0.620098,-0.907402,8.583213,0.835569,1.048188,-1.584472
392000,-0.675165,-0.933739,8.561666,0.637096,0.208493,-1.752411
396000,-0.725443,-0.998382,8.652645,0.408088,-0.112117,-1.630274
400000,-0.768539,-1.000776,8.655039,0.133279,-0.310591,-1.401266
404000,-0.852336,-1.003170,8.774749,-0.065194,-0.371659,-1.279129
408000,-0.945710,-1.067814,8.822633,-0.385804,-0.463263,-0.805846
412000,-0.960075,-1.118092,8.836999,-0.324736,0.422234,0.094917
416000,-0.976834,-1.053449,8.825027,-0.370538,1.032921,0.965146
420000,-0.869095,-1.067814,8.757990,-0.416339,1.292463,1.285757
424000,-0.737414,-1.039083,8.683769,-0.507942,1.872615,1.530032
428000,-0.694318,-1.003170,8.552089,-0.721682,2.101623,1.988047
432000,-0.629675,-0.964863,8.482656,-1.240766,1.796279,1.743772
436000,-0.639252,-0.991199,8.528147,-1.179698,1.719944,1.575833
440000,-0.584185,-0.885855,8.542512,-1.637713,1.307730,1.560566
444000,-0.593762,-0.916979,8.738836,-1.271301,1.231394,1.133085
448000,-0.615310,-0.893037,8.860941,-0.904888,1.078722,1.224688
452000,-0.608127,-0.976834,8.959103,0.011142,1.368798,0.980413
456000,-0.586579,-0.969652,8.935161,0.759233,1.536737,0.888810
460000,-0.617704,-0.883460,8.846576,1.034043,1.338264,0.736139
464000,-0.701501,-0.890643,8.791509,1.476791,1.918417,0.690337
468000,-0.651223,-0.866701,8.595184,0.881371,3.124524,0.461329
472000,-0.833182,-1.003170,8.559271,1.049310,1.719944,0.812474
476000,-0.864307,-0.900220,8.683769,1.858470,0.376432,0.858276
480000,-0.660800,-0.811634,8.602366,1.583661,0.727577,1.316291
484000,-0.632069,-0.878672,8.611943,1.553127,1.368798,1.453696
488000,-0.610521,-0.845153,8.566454,1.568394,1.872615,1.468963
492000,-0.548272,-0.787692,8.511387,1.507325,1.658875,1.148352
496000,-0.476446,-0.837971,8.628703,1.629462,1.674142,0.980413
500000,-0.533907,-0.852336,8.552089,1.263050,1.964218,0.705604
504000,-0.598550,-0.809240,8.566454,1.003508,1.628341,0.644536
508000,-0.627281,-0.811634,8.482656,0.698165,0.971852,0.354459
512000,-0.648829,-0.876278,8.422802,0.362287,0.315363,0.507131
516000,-0.742203,-0.804452,8.422802,0.240150,-0.112117,0.797207
520000,-0.679953,-0.749385,8.530540,-0.340003,-0.753339,0.766673
524000,-0.521936,-0.730232,8.403648,-0.492675,-0.570133,0.919345
528000,-0.486023,-0.816423,8.499416,-0.538476,-0.509064,0.476597
532000,-0.488417,-0.770933,8.511387,-0.798018,-0.554866,0.262856
536000,-0.430956,-0.727837,8.499416,-1.027026,-0.096850,0.094917
540000,-0.464475,-0.792481,8.530540,-1.240766,-0.264789,-0.118823
544000,-0.521936,-0.837971,8.413225,-1.530843,-0.066316,-0.103556
548000,-0.438139,-0.756568,8.262390,-1.805652,-0.066316,-0.271495
552000,-0.450110,-0.861913,8.221688,-2.584278,-0.600667,-0.500503
556000,-0.521936,-0.835576,8.305486,-2.798018,-1.318224,-0.698976
560000,-0.545878,-0.840365,8.480263,-2.630080,-1.516698,-0.866915
564000,-0.651223,-0.883460,8.595184,-2.416339,-2.127385,-0.927984
568000,-0.588974,-0.962469,8.734048,-1.790385,-2.631201,-0.729510
572000,-0.579397,-1.003170,9.006987,-0.538476,-2.280056,-0.622640
576000,-0.670376,-0.998382,9.059659,0.224882,-1.669369,-0.485235
580000,-0.696713,-0.995988,9.131485,0.972974,-1.028148,-0.424167
584000,-0.677559,-0.995988,8.995016,1.507325,-1.043415,-0.424167
588000,-0.701501,-0.991199,8.913613,1.751600,-1.257156,-0.164625
592000,-0.754174,-1.046266,8.911219,2.179081,-1.684637,0.125452
596000,-0.708684,-1.036689,8.944737,2.667631,-2.127385,0.125452
600000,-0.641646,-0.986411,8.836999,3.003508,-1.806774,0.201787
604000,-0.533907,-0.974440,8.896853,3.171447,-1.394560,-0.057755
608000,-0.474052,-0.933739,8.769960,2.911905,-0.646469,-0.271495
612000,-0.445322,-0.993594,8.777143,2.560760,-0.051049,-0.454701
616000,-0.517148,-0.893037,8.614338,2.224883,0.895516,-0.607373
620000,-0.490811,-0.957681,8.664616,1.415722,1.735211,-0.576838
624000,-0.622492,-0.931344,8.674192,0.835569,2.208493,-0.317297
628000,-0.632069,-0.900220,8.647857,0.469157,2.773379,-0.134090
632000,-0.653617,-0.931344,8.707711,0.056943,3.093989,0.110184
636000,-0.670376,-0.900220,8.693346,-0.156797,3.368799,0.140719
640000,-0.636858,-0.943315,8.755595,-0.370538,3.200860,0.690337
644000,-0.636858,-0.924162,8.757990,-0.172064,3.399333,0.446062
648000,-0.502782,-0.900220,8.805874,-0.126262,3.704677,0.217055
652000,-0.526724,-0.905008,8.690952,-0.019392,3.613073,0.186520
656000,-0.579397,-0.964863,8.669404,0.102745,3.597806,-0.027220
660000,-0.555455,-0.943315,8.535329,0.133279,3.490936,-0.042487
664000,-0.679953,-0.945710,8.528147,0.056943,3.048188,0.018581
668000,-0.723049,-0.986411,8.511387,0.316485,2.300096,0.064383
672000,-0.751779,-1.027112,8.520964,0.484424,1.231394,-0.195159
676000,-0.634463,-1.046266,8.717288,1.034043,0.086356,-0.179892
680000,-0.605733,-0.979228,8.700529,1.278317,-0.081583,-0.347831
684000,-0.737414,-0.943315,8.638280,1.324119,-0.005247,-0.210426
688000,-0.708684,-1.027112,8.602366,1.461524,-0.631201,-0.240961
692000,-0.756568,-1.012747,8.518570,1.568394,-0.646469,0.079650
696000,-0.785298,-0.955287,8.518570,1.446256,-0.310591,0.461329
700000,-0.737414,-0.986411,8.492233,1.430989,-0.325858,0.583467
704000,-0.622492,-0.897826,8.377312,1.156180,-0.264789,0.705604
708000,-0.723049,-0.952892,8.252813,0.637096,-0.112117,0.995681
712000,-0.718261,-0.979228,8.264784,0.163814,-0.310591,0.873543
716000,-0.677559,-0.938527,8.305486,-0.507942,-0.203721,1.270490
720000,-0.660800,-0.897826,8.384495,-0.767484,-0.035782,1.468963
724000,-0.658405,-0.933739,8.446744,-0.981224,-0.112117,1.377360
728000,-0.663194,-0.871489,8.544906,-0.996492,-0.554866,1.682703
732000,-0.624887,-0.897826,8.564059,-0.996492,-0.325858,1.697971
736000,-0.684742,-0.847547,8.590396,-1.027026,-0.081583,1.774307
740000,-0.634463,-0.924162,8.657434,-1.286568,-0.051049,1.865910
744000,-0.591368,-0.881066,8.576031,-1.362904,0.239028,1.835375
748000,-0.541090,-0.821211,8.547300,-1.485041,0.162692,1.789574
752000,-0.416591,-0.857124,8.556877,-1.423972,-0.051049,1.514765
756000,-0.469264,-0.878672,8.595184,-1.668247,0.086356,1.560566
760000,-0.488417,-0.861913,8.499416,-1.454507,-0.341125,1.423162
764000,-0.481235,-0.878672,8.552089,-1.362904,-0.890743,0.980413
768000,-0.529119,-0.837971,8.571242,-1.286568,-1.379293,1.087284
772000,-0.488417,-0.876278,8.465898,-1.149163,-1.409827,0.843009
776000,-0.462081,-0.816423,8.573636,-1.179698,-1.760972,0.858276
780000,-0.447716,-0.857124,8.578424,-1.256034,-1.989980,0.644536
784000,-0.409408,-0.833182,8.559271,-1.118629,-2.066316,0.614001
788000,-0.397437,-0.864307,8.470686,-1.179698,-1.669369,0.491864
792000,-0.423774,-0.782904,8.453926,-1.332370,-1.486163,0.125452
796000,-0.476446,-0.816423,8.317456,-2.004125,-2.020514,-0.073022
800000,-0.612916,-0.878672,8.492233,-2.172064,-2.509064,0.049116
804000,-0.600945,-0.893037,8.700529,-1.759850,-3.150285,0.278123
808000,-0.557849,-0.969652,9.088389,-0.675881,-2.432728,0.262856
812000,-0.452504,-0.873884,9.157822,0.179081,-1.577766,0.384994
816000,-0.421380,-0.943315,9.160215,0.774501,-0.875476,0.171253
820000,-0.474052,-0.984017,9.023746,1.415722,-0.157919,-0.011953
824000,-0.553061,-0.960075,9.026140,1.827936,0.177959,0.049116
828000,-0.634463,-0.952892,8.755595,2.041676,-0.035782,0.064383
832000,-0.553061,-0.945710,8.803479,2.072211,-0.066316,-0.057755
836000,-0.560243,-1.039083,8.650250,1.782134,-0.539598,-0.118823
840000,-0.598550,-0.976834,8.523358,1.385188,-1.012881,-0.011953
844000,-0.533907,-0.933739,8.480263,0.850837,-1.226621,-0.011953
848000,-0.481235,-0.967257,8.664616,0.179081,-1.073950,-0.256228
852000,-0.512359,-0.993594,8.650250,-0.080461,-0.783873,-0.378365
856000,-0.521936,-0.976834,8.657434,-0.049927,-0.249522,-0.500503
860000,-0.538695,-0.986411,8.772355,-0.370538,0.300096,-0.317297
864000,-0.610521,-0.988805,8.602366,-0.523209,0.437501,-0.073022
868000,-0.565032,-1.003170,8.573636,-0.523209,0.529104,-0.271495
872000,-0.737414,-0.955287,8.470686,-0.813286,0.406966,0.033849
876000,-0.667982,-0.948104,8.508993,-0.782751,-0.051049,0.110184
880000,-0.648829,-0.871489,8.458714,-0.828552,-0.432728,-0.073022
884000,-0.651223,-0.933739,8.616732,-0.538476,-0.631201,0.171253
888000,-0.562637,-0.912191,8.760384,0.255417,-0.402194,0.232322
892000,-0.495600,-0.938527,8.801085,0.820302,0.376432,0.369726
896000,-0.517148,-0.888249,8.662222,1.156180,0.803913,0.247589
900000,-0.533907,-0.869095,8.626308,0.957707,1.017653,-0.103556
904000,-0.608127,-0.916979,8.532935,0.789768,0.803913,0.064383
908000,-0.627281,-0.888249,8.585608,0.621829,0.880249,0.003314
912000,-0.715866,-0.881066,8.446744,0.499691,0.529104,0.583467
916000,-0.708684,-0.928950,8.446744,-0.110996,0.361165,0.919345
920000,-0.627281,-0.878672,8.437167,-0.553744,0.391699,1.209421
924000,-0.612916,-0.883460,8.453926,-0.859087,0.544371,1.133085
928000,-0.490811,-0.861913,8.561666,-0.798018,1.200860,1.285757
932000,-0.392649,-0.837971,8.473080,-0.965957,2.193226,1.026215
936000,-0.416591,-0.905008,8.552089,-1.240766,2.574905,0.629268
940000,-0.512359,-0.814029,8.377312,-1.408705,2.727577,0.476597
944000,-0.565032,-0.830788,8.535329,-1.286568,2.376432,0.384994
948000,-0.553061,-0.811634,8.427590,-1.515576,1.750478,0.354459
952000,-0.548272,-0.845153,8.468291,-1.652980,0.941318,0.079650
956000,-0.457293,-0.814029,8.683769,-1.378171,0.055821,-0.042487
960000,-0.430956,-0.921768,8.688558,-1.072828,-0.524331,-0.408900
964000,-0.493206,-0.914585,8.746018,-0.584278,-1.150285,-1.019587
968000,-0.464475,-0.897826,8.712500,-0.340003,-1.196087,-1.126457
972000,-0.550666,-0.940921,8.753201,0.087478,-1.058682,-1.172258
976000,-0.577003,-0.933739,8.707711,0.469157,-1.226621,-1.050121
980000,-0.622492,-1.015141,8.760384,0.698165,-1.776240,-1.080655
984000,-0.579397,-1.005565,8.836999,0.972974,-1.593034,-0.927984
988000,-0.629675,-1.003170,8.832211,1.079844,-1.119751,-0.744777
992000,-0.639252,-1.005565,8.741230,0.896638,-1.043415,-0.637907
996000,-0.691924,-0.995988,8.619126,0.728699,-0.768606,-0.607373
1000000,-0.670376,-0.974440,8.748413,0.423356,-0.325858,-0.408900
1004000,-0.660800,-1.022324,8.762778,0.362287,0.422234,-0.011953
1008000,-0.617704,-0.995988,8.726865,0.453890,0.330631,-0.011953
1012000,-0.629675,-0.933739,8.686164,0.438623,0.193226,0.171253
1016000,-0.567426,-0.957681,8.710106,0.667630,-0.234255,-0.042487
1020000,-0.605733,-0.960075,8.724471,0.469157,-0.631201,-0.332564
1024000,-0.572214,-0.962469,8.635885,0.835569,-0.432728,-0.088289
1028000,-0.533907,-0.883460,8.597578,0.789768,-0.112117,0.049116
1032000,-0.593762,-0.900220,8.573636,0.469157,0.071089,-0.118823
1036000,-0.562637,-0.883460,8.564059,0.530226,0.208493,0.232322
1040000,-0.502782,-0.806846,8.537724,0.621829,0.345898,0.110184
1044000,-0.418985,-0.785298,8.497022,0.453890,0.956585,0.049116
1048000,-0.521936,-0.787692,8.508993,0.423356,1.368798,0.140719
1052000,-0.524330,-0.768539,8.492233,0.301218,1.475669,-0.210426
1056000,-0.591368,-0.715866,8.437167,-0.049927,1.002386,-0.027220
1060000,-0.586579,-0.835576,8.389283,-0.492675,1.384066,0.018581
1064000,-0.598550,-0.758962,8.336611,-0.798018,1.719944,0.293391
1068000,-0.600945,-0.814029,8.355764,-1.057560,1.445134,0.217055
1072000,-0.596156,-0.830788,8.353370,-1.362904,1.261928,0.278123
1076000,-0.574608,-0.854730,8.283937,-1.820919,0.651241,0.308658
1080000,-0.588974,-0.885855,8.315063,-2.324736,0.376432,-0.118823
1084000,-0.533907,-0.907402,8.396465,-2.767484,-0.234255,-0.042487
1088000,-0.507571,-1.015141,8.413225,-2.752217,-0.844942,-0.332564
1092000,-0.639252,-0.981623,8.492233,-2.584278,-1.348759,-0.485235
1096000,-0.581791,-1.058237,8.734048,-2.080461,-1.791507,-0.821113
1100000,-0.646434,-1.106121,8.846576,-1.683514,-1.486163,-0.546304
1104000,-0.644040,-1.084573,8.765172,-1.698782,-1.684637,-0.760045
1108000,-0.658405,-1.101333,8.757990,-1.225499,-2.325858,-0.637907
1112000,-0.763750,-1.110910,8.705317,-1.149163,-2.234255,-0.195159
1116000,-0.701501,-1.118092,8.714894,-1.378171,-1.745705,0.110184
1120000,-0.778116,-1.118092,8.736442,-1.729316,-1.959446,0.308658
1124000,-0.725443,-1.108515,8.760384,-1.637713,-1.562499,0.720871
1128000,-0.718261,-1.108515,8.712500,-1.591912,-0.478530,1.133085
1132000,-0.596156,-1.060631,8.899248,-1.439240,0.376432,1.316291
1136000,-0.577003,-1.063026,8.710106,-1.576644,1.322997,1.331558
1140000,-0.531513,-1.024718,8.805874,-1.805652,1.490936,1.407894
1144000,-0.497994,-0.991199,8.978256,-0.920156,1.384066,1.407894
1148000,-0.526724,-1.022324,9.124303,0.179081,1.643608,1.530032
1152000,-0.553061,-0.964863,9.119514,1.247783,1.842081,1.316291
1156000,-0.500388,-0.986411,9.100361,2.118012,2.468035,0.934612
1160000,-0.507571,-1.017536,9.042900,3.049310,2.956585,0.995681
1164000,-0.543484,-0.931344,8.803479,3.369921,2.895516,0.843009
1168000,-0.562637,-0.876278,8.729259,3.614195,2.452768,1.072016
1172000,-0.471658,-0.869095,8.698134,3.797401,2.300096,0.812474
1176000,-0.493206,-0.823605,8.556877,3.721066,2.208493,0.827742
1180000,-0.471658,-0.854730,8.461109,3.385188,1.872615,0.400261
1184000,-0.471658,-0.799663,8.499416,2.820302,1.552005,0.446062
1188000,-0.399832,-0.814029,8.542512,2.545493,1.384066,0.094917
1192000,-0.423774,-0.799663,8.602366,2.041676,2.086356,-0.149358
1196000,-0.390255,-0.742203,8.556877,1.614195,2.086356,-0.378365
1200000,-0.454898,-0.751779,8.420407,1.186714,1.948951,-0.836380
1204000,-0.447716,-0.794875,8.391677,0.896638,1.658875,-0.866915
1208000,-0.507571,-0.773327,8.317456,0.423356,1.322997,-1.172258
1212000,-0.524330,-0.742203,8.350976,-0.126262,0.239028,-1.340197
1216000,-0.687136,-0.806846,8.319851,-0.553744,-1.012881,-1.538671
1220000,-0.713472,-0.905008,8.456321,-0.706415,-2.173186,-1.630274
1224000,-0.742203,-0.883460,8.461109,-0.645346,-2.157919,-1.370732
1228000,-0.770933,-0.895431,8.583213,-0.675881,-2.173186,-1.126457
1232000,-0.715866,-0.952892,8.724471,-0.660614,-2.539598,-1.156991
1236000,-0.612916,-0.969652,8.753201,-0.187331,-2.020514,-0.622640
1240000,-0.622492,-0.986411,8.899248,0.331753,-1.745705,-0.882182
1244000,-0.677559,-1.015141,9.018958,1.385188,-1.058682,-0.760045
1248000,-0.667982,-1.015141,8.911219,1.705798,-0.890743,-0.698976
1252000,-0.806846,-1.065420,8.880095,1.751600,-0.768606,-0.653174
1256000,-0.833182,-1.089362,8.841787,1.812669,-0.768606,-0.164625
1260000,-0.857124,-1.154005,8.731653,1.919539,-0.768606,0.003314
1264000,-0.888249,-1.118092,8.726865,1.644730,-0.615934,0.384994
1268000,-0.811634,-1.051055,8.604761,1.598928,-0.478530,1.010948
1272000,-0.648829,-1.065420,8.762778,0.866104,-0.295324,1.041482
1276000,-0.663194,-1.053449,8.779537,0.866104,0.132157,1.148352
1280000,-0.560243,-1.012747,8.877700,0.667630,0.574905,1.301024
1284000,-0.538695,-0.972046,8.796297,0.438623,1.002386,0.980413
1288000,-0.541090,-0.972046,8.750807,0.224882,1.811547,1.163620
1292000,-0.538695,-0.936133,8.717288,0.056943,1.597806,1.301024
1296000,-0.548272,-0.914585,8.746018,0.270684,1.475669,1.362093
1300000,-0.483629,-0.833182,8.674192,0.255417,1.277195,1.163620
1304000,-0.500388,-0.811634,8.621520,0.392821,0.849715,1.239955
1308000,-0.433351,-0.758962,8.619126,0.453890,0.697043,0.934612
1312000,-0.399832,-0.713472,8.508993,0.576027,0.406966,0.858276
1316000,-0.373495,-0.701501,8.523358,0.728699,0.300096,0.323925
1320000,-0.416591,-0.756568,8.355764,0.652363,0.193226,0.110184
1324000,-0.375890,-0.696713,8.391677,0.835569,0.300096,-0.286762
1328000,-0.500388,-0.667982,8.353370,0.499691,0.208493,-0.668442
1332000,-0.469264,-0.699107,8.360553,0.469157,-0.127385,-0.866915
1336000,-0.586579,-0.725443,8.274361,0.011142,-0.615934,-0.958518
1340000,-0.543484,-0.773327,8.286332,-0.202598,-0.921278,-1.080655
1344000,-0.639252,-0.792481,8.336611,-0.798018,-1.150285,-0.668442
1348000,-0.677559,-0.830788,8.386889,-1.164430,-1.104484,-0.958518
1352000,-0.629675,-0.804452,8.429984,-1.485041,-1.058682,-0.836380
1356000,-0.608127,-0.845153,8.427590,-1.485041,-1.104484,-0.760045
1360000,-0.651223,-0.938527,8.549694,-1.194965,-1.394560,-0.592106
1364000,-0.651223,-0.909797,8.813056,-0.523209,-1.822041,-0.439434
1368000,-0.596156,-0.967257,8.899248,0.240150,-1.699904,-0.469968
1372000,-0.615310,-0.976834,8.863335,0.988241,-1.104484,-0.454701
1376000,-0.663194,-0.928950,8.777143,1.629462,-1.119751,-0.729510
1380000,-0.677559,-0.955287,8.705317,1.843203,-1.684637,-0.958518
1384000,-0.639252,-0.995988,8.597578,1.965340,-2.005247,-0.683709
1388000,-0.653617,-0.974440,8.564059,2.011142,-1.760972,-0.653174
1392000,-0.663194,-1.079785,8.583213,1.476791,-1.272423,-0.515770
1396000,-0.646434,-1.010353,8.480263,0.713432,-0.753339,-0.408900
1400000,-0.553061,-0.993594,8.547300,0.209615,-0.493797,-0.179892
1404000,-0.612916,-1.019930,8.609550,-0.523209,-0.020514,0.033849
1408000,-0.591368,-1.086968,8.621520,-0.538476,0.987119,0.369726
1412000,-0.574608,-1.024718,8.722076,-0.584278,1.948951,0.629268
1416000,-0.629675,-1.051055,8.602366,-0.675881,2.559638,0.507131
1420000,-0.588974,-1.019930,8.602366,-0.874354,2.391699,0.812474
1424000,-0.742203,-0.938527,8.628703,-1.011759,2.223760,0.598734
1428000,-0.715866,-0.905008,8.554482,-0.538476,1.781012,0.751406
1432000,-0.699107,-0.881066,8.645462,-0.569010,1.353531,0.690337
1436000,-0.663194,-0.876278,8.638280,-0.477408,0.880249,1.072016
1440000,-0.581791,-0.840365,8.664616,-0.217866,0.758111,1.102551
1444000,-0.588974,-0.857124,8.681376,0.026409,0.880249,1.087284
1448000,-0.545878,-0.775721,8.671799,0.072211,1.353531,1.255223
1452000,-0.500388,-0.761356,8.499416,0.041676,1.155058,0.995681
1456000,-0.502782,-0.770933,8.341399,-0.095728,1.139791,0.720871
1460000,-0.488417,-0.682347,8.439561,-0.813286,0.727577,0.430795
1464000,-0.476446,-0.754174,8.408437,-0.874354,0.712310,0.415528
1468000,-0.538695,-0.756568,8.281544,-1.546110,0.010020,0.064383
1472000,-0.450110,-0.732626,8.444349,-1.805652,-0.738072,-0.347831
1476000,-0.505177,-0.787692,8.643068,-1.820919,-1.104484,-0.515770
1480000,-0.464475,-0.826000,8.777143,-1.607178,-1.119751,-0.668442
1484000,-0.507571,-0.861913,8.777143,-1.454507,-0.646469,-0.866915
1488000,-0.588974,-0.847547,8.856153,-1.103362,-0.493797,-0.744777
1492000,-0.605733,-0.919373,8.882488,-0.859087,-0.341125,-0.882182
1496000,-0.656011,-1.017536,8.724471,-0.431606,-0.570133,-1.019587
1500000,-0.593762,-0.998382,8.803479,-0.324736,-0.341125,-1.141724
1504000,-0.648829,-1.074997,8.801085,0.011142,-0.615934,-0.943251
1508000,-0.612916,-0.986411,8.765172,-0.080461,-0.844942,-1.050121
1512000,-0.603339,-1.015141,8.671799,0.118012,-0.829675,-1.233327
