time_us,ax,ay,az,gx,gy,gz
260000,0.124498,-1.244985,8.746018,3.171447,-2.707537,-0.118823
264000,0.093374,-1.261744,8.688558,3.186715,-2.707537,-0.118823
268000,0.086191,-1.209072,8.549694,2.682898,-2.417461,0.384994
272000,0.217872,-1.194707,8.508993,2.331753,-2.738072,0.125452
276000,0.423774,-1.127669,8.599973,1.201982,-1.394560,0.155986
280000,0.308852,-1.189918,8.904037,-0.172064,0.437501,-0.011953
284000,0.181959,-1.189918,8.549694,1.034043,0.773379,0.110184
288000,0.366313,-1.161188,8.599973,0.347020,1.353531,0.247589
292000,0.543484,-1.278504,8.973468,0.988241,1.338264,-0.469968
296000,0.560243,-1.163582,9.172187,2.621829,2.590173,-0.805846
300000,0.454898,-1.192312,9.069236,3.598928,3.826814,-1.111190
304000,0.356736,-1.199495,8.973468,4.408089,3.002386,-1.676075
308000,0.301669,-1.142034,8.892065,5.079844,2.315363,-2.149358
312000,0.229843,-1.271321,8.839393,5.278317,1.781012,-2.240961
316000,0.095768,-1.307234,8.925584,5.980608,1.307730,-2.332564
320000,0.179565,-1.206678,8.827422,6.270684,1.200860,-2.088289
324000,0.213084,-1.244985,8.686164,5.812669,2.116890,-2.118823
328000,0.222661,-1.187524,8.566454,5.461524,2.468035,-2.225693
332000,0.102951,-1.156399,8.485051,4.667631,2.193226,-1.966151
336000,0.102951,-1.297657,8.473080,4.301219,2.147424,-2.103556
340000,0.100556,-1.266533,8.451532,3.644730,2.910783,-1.416533
344000,0.033519,-1.242591,8.245630,3.064577,3.552005,-1.050121
348000,0.011971,-1.211466,8.293514,2.087478,3.338264,-0.561571
352000,0.131681,-1.118092,8.202535,0.942440,3.231394,-0.317297
356000,0.098162,-1.211466,8.171411,0.224882,3.506203,-0.210426
360000,0.217872,-1.165976,8.252813,-0.065194,3.750478,-0.088289
364000,0.217872,-1.103727,8.372523,-0.675881,2.681776,-0.500503
368000,0.268151,-1.086968,8.362947,-0.874354,1.338264,-0.973785
372000,0.289698,-1.177947,8.535329,-0.935423,1.429867,-1.080655
376000,0.217872,-1.149217,8.492233,-0.324736,1.307730,-1.263861
380000,0.146046,-1.127669,8.631097,0.179081,-0.051049,-1.889816
384000,0.102951,-1.115698,8.547300,0.545493,-0.402194,-1.981419
388000,0.114922,-1.211466,8.564059,0.637096,-2.005247,-2.302029
392000,0.064643,-1.194707,8.525752,0.927172,-2.997614,-2.256228
396000,0.102951,-1.228225,8.425196,0.820302,-3.440362,-2.271495
400000,0.177171,-1.209072,8.487445,0.866104,-3.516698,-2.561571
404000,0.131681,-1.213860,8.429984,0.530226,-3.776240,-2.469968
408000,0.050278,-1.180341,8.255207,-0.019392,-3.822041,-2.210426
412000,0.160412,-1.256956,8.315063,-0.309469,-4.264789,-2.576838
416000,0.062249,-1.247379,8.518570,-0.523209,-3.745705,-1.966151
420000,0.057461,-1.314417,8.518570,-0.569010,-3.135018,-1.981419
424000,-0.064643,-1.352724,8.667010,-0.248400,-2.356392,-1.370732
428000,-0.062249,-1.307234,8.820239,-0.614812,-1.684637,-0.805846
432000,0.047884,-1.323994,8.700529,-0.645346,-0.249522,-0.256228
436000,-0.002394,-1.247379,8.813056,-0.477408,-0.173186,0.400261
440000,0.074220,-1.237802,8.815451,0.316485,0.040554,0.415528
444000,0.148441,-1.302446,8.774749,0.591295,0.727577,0.491864
448000,0.220267,-1.240196,8.851364,1.095111,1.185592,0.843009
452000,0.342371,-1.242591,8.741230,1.583661,0.956585,0.354459
456000,0.208296,-1.235408,8.614338,2.362287,-0.005247,-0.057755
460000,0.342371,-1.175553,8.626308,2.713432,-1.318224,-0.393632
464000,0.304064,-1.137246,8.599973,2.728699,-2.218988,-0.973785
468000,0.225055,-1.192312,8.664616,2.881371,-2.524331,-1.111190
472000,0.136469,-1.137246,8.528147,2.866104,-2.814408,-1.584472
476000,0.141258,-1.158794,8.477868,2.484425,-2.539598,-1.385999
480000,0.162806,-1.106121,8.439561,1.675264,-1.867843,-1.309663
484000,0.117316,-1.084573,8.432379,0.972974,-1.318224,-1.172258
488000,0.107739,-1.086968,8.468291,0.224882,-0.432728,-0.866915
492000,0.071826,-1.058237,8.475474,-0.736950,0.635974,-0.622640
496000,0.035913,-1.074997,8.475474,-1.256034,1.353531,-0.317297
500000,-0.023942,-1.060631,8.487445,-2.049927,2.101623,-0.011953
504000,0.064643,-1.089362,8.382100,-3.225499,3.216127,0.293391
508000,-0.057461,-1.170765,8.494628,-3.607178,1.552005,0.171253
512000,-0.011971,-1.051055,8.614338,-3.576644,0.147424,0.033849
516000,0.098162,-1.074997,8.547300,-3.851454,0.483302,0.003314
520000,-0.150835,-1.225831,8.611943,-2.660614,-0.432728,0.064383
524000,0.043096,-1.256956,8.784326,-1.561377,-0.066316,0.552933
528000,-0.043096,-1.151611,8.573636,-1.271301,-0.264789,0.507131
532000,-0.023942,-1.201889,8.482656,-1.485041,-1.318224,0.736139
536000,-0.059855,-1.259350,8.487445,-1.271301,-1.760972,0.720871
540000,-0.088585,-1.187524,8.429984,-1.561377,-2.478530,0.995681
544000,-0.021548,-1.211466,8.398860,-1.744583,-2.890743,1.178887
548000,-0.067038,-1.182736,8.492233,-1.729316,-3.577766,1.209421
552000,-0.031125,-1.182736,8.623915,-1.866720,-4.066316,1.255223
556000,-0.088585,-1.194707,8.549694,-1.958324,-4.112117,1.514765
560000,-0.081403,-1.211466,8.578424,-2.095728,-3.272423,1.545299
564000,-0.055067,-1.249773,8.710106,-1.897255,-2.829675,2.186520
568000,-0.095768,-1.244985,8.523358,-1.820919,-1.654102,2.369726
572000,-0.105345,-1.218649,8.520964,-2.248400,-1.257156,2.384994
576000,-0.028730,-1.213860,8.489840,-2.431606,-1.272423,2.568200
580000,-0.062249,-1.225831,8.556877,-2.324736,-1.531965,2.369726
584000,-0.045490,-1.197101,8.547300,-2.324736,-1.654102,2.629268
588000,0.002394,-1.204283,8.516175,-2.752217,-1.516698,2.598734
592000,-0.090980,-1.177947,8.635885,-2.843820,-1.776240,2.568200
596000,-0.172383,-1.242591,8.583213,-2.965957,-1.928911,2.888810
600000,-0.119710,-1.228225,8.537724,-3.088094,-1.883110,3.041482
604000,-0.146046,-1.235408,8.518570,-3.683514,-2.203721,3.438429
608000,-0.239420,-1.209072,8.678981,-3.820919,-2.203721,4.033849
612000,-0.143652,-1.228225,8.786720,-3.668247,-2.264789,4.614001
616000,-0.028730,-1.170765,8.779537,-3.317102,-2.234255,4.736139
620000,0.201113,-1.218649,8.839393,-2.950690,-2.173186,4.675070
624000,0.251391,-1.201889,8.896853,-2.721682,-2.096850,4.247589
628000,0.229843,-1.139640,8.904037,-2.416339,-2.524331,3.774307
632000,0.222661,-1.230620,8.899248,-1.851454,-3.257156,3.377360
636000,0.265756,-1.197101,8.856153,-1.317102,-3.470896,3.148352
640000,0.210690,-1.170765,8.961497,-0.889621,-3.623568,2.797207
644000,0.270545,-1.194707,8.884883,-0.385804,-3.944179,2.904078
648000,0.227449,-1.154005,8.827422,0.026409,-4.081583,2.904078
652000,0.222661,-1.168370,8.760384,0.179081,-4.310591,2.598734
656000,0.282516,-1.225831,8.769960,0.194348,-4.142652,2.400261
660000,0.270545,-1.237802,8.619126,0.209615,-4.096850,2.430795
664000,0.268151,-1.187524,8.779537,0.224882,-4.127385,2.339192
668000,0.373495,-1.242591,8.803479,0.179081,-3.272423,2.583467
672000,0.351948,-1.228225,8.769960,0.179081,-2.188453,2.690337
676000,0.447716,-1.175553,8.669404,-0.004125,-0.951812,2.598734
680000,0.368707,-1.177947,8.710106,-0.462140,0.284829,2.720871
684000,0.399832,-1.165976,8.674192,-1.485041,0.422234,2.873543
688000,0.313640,-1.247379,8.712500,-1.408705,0.742844,2.888810
692000,0.325611,-1.233014,8.489840,-0.874354,0.147424,2.690337
696000,0.351948,-1.048660,8.408437,-3.027026,-2.478530,2.155986
700000,0.536301,-1.307234,8.987833,-2.202598,-0.524331,2.400261
704000,0.464475,-1.268927,8.966286,-1.133896,0.941318,2.262856
708000,0.478840,-1.197101,8.710106,-0.935423,0.574905,1.911711
712000,0.478840,-1.199495,8.667010,-0.874354,-0.356392,1.743772
716000,0.454898,-1.163582,8.638280,-1.011759,-1.318224,1.392627
720000,0.452504,-1.223437,8.681376,-1.194965,-1.531965,1.331558
724000,0.493206,-1.192312,8.698134,-1.362904,-1.318224,1.377360
728000,0.543484,-1.175553,8.667010,-1.362904,-1.348759,1.133085
732000,0.620098,-1.163582,8.662222,-1.500308,-1.562499,0.980413
736000,0.624887,-1.130063,8.614338,-1.927789,-1.073950,0.934612
740000,0.639252,-1.120486,8.676587,-2.034660,-1.257156,0.491864
744000,0.651223,-1.199495,8.719683,-1.729316,-1.898377,0.232322
748000,0.572214,-1.209072,8.966286,-1.194965,-2.539598,-0.149358
752000,0.620098,-1.266533,8.978256,-0.263667,-2.325858,-0.317297
756000,0.531513,-1.173159,9.045294,-0.110996,-1.944179,-0.408900
760000,0.543484,-1.261744,8.935161,0.881371,-1.272423,-0.485235
764000,0.560243,-1.266533,8.963891,1.400455,-1.028148,-0.500503
768000,0.574608,-1.264138,8.841787,1.843203,-1.623568,-0.989052
772000,0.656011,-1.319205,8.841787,1.919539,-1.959446,-1.462335
776000,0.600945,-1.276109,8.604761,2.469157,-0.738072,-1.676075
780000,0.526724,-1.189918,8.700529,1.843203,-2.005247,-1.935617
784000,0.591368,-1.276109,8.667010,1.782134,-2.020514,-2.088289
788000,0.572214,-1.326388,8.856153,1.705798,-0.799140,-1.966151
792000,0.646434,-1.369483,9.028535,2.423356,0.819180,-1.676075
796000,0.632069,-1.312023,8.975863,3.598928,2.193226,-1.767678
800000,0.541090,-1.314417,8.963891,3.461524,3.658875,-1.905083
804000,0.442927,-1.292869,8.662222,3.629463,3.582539,-2.088289
808000,0.430956,-1.185130,8.777143,3.659997,3.231394,-1.828747
812000,0.416591,-1.187524,8.590396,3.400455,3.170325,-2.088289
816000,0.486023,-1.189918,8.643068,3.186715,3.078722,-2.149358
820000,0.464475,-1.158794,8.492233,2.896638,2.788646,-2.698976
824000,0.462081,-1.242591,8.427590,2.469157,2.132157,-2.790579
828000,0.435745,-1.163582,8.499416,1.827936,1.597806,-3.004319
832000,0.411803,-1.168370,8.576031,1.354653,1.307730,-3.111190
836000,0.483629,-1.161188,8.619126,1.095111,1.506203,-3.141724
840000,0.497994,-1.144428,8.561666,0.728699,1.506203,-3.279129
844000,0.428562,-1.161188,8.523358,0.576027,1.155058,-3.508136
848000,0.421380,-1.194707,8.561666,0.255417,0.422234,-3.752411
852000,0.497994,-1.170765,8.623915,0.285951,-0.509064,-3.950884
856000,0.524330,-1.146823,8.674192,0.499691,-0.493797,-4.332564
860000,0.550666,-1.127669,8.734048,0.682898,-0.264789,-4.393632
864000,0.476446,-1.134852,8.731653,0.560760,-0.249522,-4.760045
868000,0.464475,-1.170765,8.631097,0.652363,-0.356392,-4.790579
872000,0.418985,-1.115698,8.566454,0.438623,-0.890743,-4.927983
876000,0.277727,-1.204283,8.621520,0.423356,-1.257156,-5.416533
880000,0.390255,-1.134852,8.638280,0.576027,-1.104484,-5.263861
884000,0.287304,-1.187524,8.590396,0.285951,-0.570133,-5.279129
888000,0.198719,-1.175553,8.535329,-0.019392,-0.295324,-5.553937
892000,0.105345,-1.134852,8.518570,-0.477408,-0.295324,-5.630273
896000,-0.009577,-1.249773,8.451532,-0.843820,-0.692270,-5.416533
900000,-0.040701,-1.340753,8.408437,-1.164430,-0.722805,-5.034853
904000,-0.172383,-1.314417,8.401254,-1.683514,-0.661736,-4.729510
908000,-0.158017,-1.230620,8.341399,-2.278934,-0.677003,-4.485235
912000,-0.167594,-1.295263,8.324639,-2.660614,-0.570133,-4.011953
916000,-0.203507,-1.319205,8.372523,-3.179698,-0.493797,-3.538671
920000,-0.177171,-1.367089,8.444349,-3.439240,-0.936545,-3.156991
924000,-0.299275,-1.455675,8.528147,-3.546110,-1.196087,-2.653174
928000,-0.220267,-1.455675,8.695741,-3.118629,-1.883110,-2.073022
932000,-0.282516,-1.484405,8.963891,-2.599545,-1.593034,-1.370732
936000,-0.251391,-1.493982,8.939949,-1.729316,-0.295324,-0.760045
940000,-0.227449,-1.515530,8.973468,-0.813286,0.956585,-0.042487
944000,-0.260968,-1.486799,9.030929,0.331753,1.872615,0.369726
948000,-0.162806,-1.501164,9.071630,1.553127,2.529104,0.781940
952000,-0.177171,-1.417367,9.105149,2.606562,2.941318,0.995681
956000,-0.225055,-1.477222,9.028535,3.675264,2.987119,1.087284
960000,-0.220267,-1.403002,8.860941,4.499691,2.910783,1.072016
964000,-0.184354,-1.398214,8.760384,4.606562,2.498570,1.224688
968000,-0.193930,-1.369483,8.561666,4.713432,1.216127,1.026215
972000,-0.253785,-1.328782,8.516175,4.789768,-0.417461,1.194154
976000,-0.177171,-1.343147,8.362947,4.484425,-1.455629,1.484230
980000,-0.215478,-1.297657,8.573636,4.499691,-2.906011,1.667436
984000,-0.155623,-1.242591,8.463503,4.194348,-3.089217,1.606368
988000,-0.043096,-1.134852,8.367735,2.835569,-2.218988,2.018581
992000,0.138864,-1.036689,8.391677,1.324119,-0.615934,1.789574
996000,0.131681,-1.063026,8.343793,-0.355270,1.597806,2.064383
1000000,-0.031125,-1.113304,8.621520,-0.828552,2.040554,2.308658
1004000,0.057461,-1.204283,8.571242,-0.507942,2.406966,2.415528
1008000,0.143652,-1.115698,8.408437,-1.149163,3.032921,3.010948
1012000,0.038307,-1.046266,8.434772,-1.958324,3.918417,2.858276
1016000,0.090980,-1.067814,8.544906,-3.011759,3.918417,2.827742
1020000,0.016759,-1.072602,8.422802,-3.652980,3.506203,3.072016
1024000,-0.007183,-1.067814,8.446744,-4.080462,3.506203,2.888810
1028000,0.045490,-1.137246,8.473080,-6.019393,-2.936545,2.293390
1032000,0.227449,-1.249773,9.016563,-3.561377,6.620707,3.911711
1036000,0.035913,-1.161188,8.743625,-1.240766,2.926050,3.087284
1040000,0.079009,-1.051055,8.664616,-1.561377,0.468035,3.087284
1044000,0.093374,-1.144428,8.633492,-1.927789,-1.470896,2.873543
1048000,0.160412,-1.154005,8.564059,-1.530843,-1.440362,2.552932
1052000,0.162806,-1.163582,8.683769,-0.859087,-0.631201,2.888810
1056000,0.150835,-1.139640,8.671799,-0.217866,-1.883110,2.659803
1060000,0.203507,-1.118092,8.576031,0.133279,-2.051049,2.537665
1064000,0.225055,-1.072602,8.554482,-0.492675,-1.394560,2.583467
1068000,0.263362,-1.017536,8.568848,-0.233133,-0.799140,2.507131
1072000,0.330400,-1.106121,8.516175,-0.172064,-0.692270,1.881177
1076000,0.289698,-1.142034,8.667010,0.118012,-0.967079,1.621635
1080000,0.234632,-1.082179,8.676587,0.133279,-1.150285,1.346826
1084000,0.287304,-1.151611,8.686164,0.133279,-0.951812,1.087284
1088000,0.205901,-1.173159,8.676587,-0.080461,-1.119751,1.224688
1092000,0.210690,-1.235408,8.717288,-0.324736,-1.241889,1.102551
1096000,0.167594,-1.192312,8.870518,-0.569010,-1.196087,1.407894
1100000,0.296881,-1.228225,8.939949,-0.370538,-0.005247,1.575833
1104000,0.275333,-1.204283,8.959103,-0.324736,0.926050,1.896444
1108000,0.323217,-1.295263,8.935161,-0.355270,2.010020,2.140719
1112000,0.378284,-1.307234,8.959103,-0.492675,2.788646,2.217055
1116000,0.395043,-1.319205,9.047688,-0.172064,3.139791,2.461329
1120000,0.402226,-1.295263,8.918402,0.285951,3.979486,2.400261
1124000,0.392649,-1.225831,8.860941,0.270684,4.040555,2.781940
1128000,0.435745,-1.213860,8.813056,0.347020,3.567272,2.522398
1132000,0.363919,-1.182736,8.858546,0.362287,2.971852,2.323925
1136000,0.409408,-1.197101,8.827422,0.469157,2.376432,2.186520
1140000,0.514753,-1.165976,8.911219,0.896638,1.200860,1.835375
1144000,0.536301,-1.187524,8.966286,0.820302,1.460402,1.453696
1148000,0.450110,-1.170765,8.734048,0.896638,1.964218,1.331558
1152000,0.521936,-1.192312,8.786720,0.805035,1.735211,1.072016
1156000,0.399832,-1.194707,8.722076,0.591295,1.368798,0.904078
1160000,0.447716,-1.213860,8.829816,0.347020,1.719944,0.843009
1164000,0.418985,-1.194707,8.746018,0.438623,1.903150,0.873543
1168000,0.404620,-1.259350,8.767567,0.362287,1.552005,0.430795
1172000,0.488417,-1.213860,8.829816,0.621829,1.582539,0.140719
1176000,0.505177,-1.247379,8.935161,0.911905,1.826814,0.064383
1180000,0.514753,-1.249773,9.021352,1.782134,2.193226,0.171253
1184000,0.442927,-1.271321,8.975863,2.469157,2.666508,0.140719
1188000,0.445322,-1.273715,9.057265,2.972974,2.803913,-0.195159
1192000,0.433351,-1.247379,8.918402,3.766867,3.032921,0.033849
1196000,0.469264,-1.204283,8.987833,4.224883,3.613073,-0.149358
1200000,0.421380,-1.266533,8.858546,4.957707,3.750478,-0.179892
1204000,0.509965,-1.273715,8.815451,5.614195,2.605440,-0.546304
1208000,0.651223,-1.259350,8.559271,6.240149,3.261928,-1.050121
1212000,0.545878,-1.149217,8.506598,5.934806,2.025287,-1.630274
1216000,0.584185,-1.098939,8.413225,5.537859,1.643608,-2.088289
1220000,0.495600,-1.122881,8.322245,5.156180,1.948951,-2.515770
1224000,0.454898,-1.139640,8.171411,4.331753,1.994753,-2.698976
1228000,0.507571,-1.146823,8.109161,3.644730,1.826814,-2.943251
1232000,0.426168,-1.077391,8.094796,2.408089,1.811547,-3.202793
1236000,0.280122,-1.079785,7.922413,1.354653,1.368798,-3.477602
1240000,0.229843,-1.089362,7.987057,0.240150,0.926050,-3.401266
1244000,0.210690,-1.154005,8.027759,-0.691148,0.666508,-3.385999
1248000,0.146046,-1.130063,8.092402,-1.561377,0.208493,-3.156991
1252000,0.146046,-1.173159,8.142680,-2.645346,-0.188453,-3.218060
1256000,0.167594,-1.209072,8.200141,-3.210232,-0.203721,-3.111190
1260000,0.107739,-1.211466,8.319851,-3.866720,-0.127385,-2.729510
1264000,0.040701,-1.256956,8.339005,-4.202599,-0.325858,-2.408900
1268000,0.011971,-1.278504,8.420407,-4.385805,-0.447995,-2.286762
1272000,-0.004788,-1.290475,8.518570,-4.370538,-1.043415,-1.981419
1276000,0.079009,-1.288081,8.599973,-4.278934,-0.799140,-1.752411
1280000,0.040701,-1.357512,8.647857,-3.805652,-0.814408,-1.553938
1284000,0.083797,-1.326388,8.609550,-3.469774,-1.211354,-1.233327
1288000,0.019154,-1.280898,8.573636,-2.828552,-2.280056,-1.233327
1292000,0.098162,-1.276109,8.662222,-2.553744,-2.615934,-1.294396
1296000,0.191536,-1.316811,8.678981,-1.943056,-2.295324,-1.263861
1300000,0.069432,-1.300052,8.614338,-1.698782,-2.280056,-1.462335
1304000,-0.040701,-1.304840,8.468291,-1.683514,-2.447995,-1.370732
1308000,-0.088585,-1.228225,8.492233,-2.080461,-2.677003,-1.095922
1312000,-0.045490,-1.233014,8.487445,-2.477408,-2.753339,-0.958518
1316000,-0.069432,-1.261744,8.463503,-2.752217,-2.615934,-0.515770
1320000,-0.002394,-1.161188,8.537724,-3.301835,-2.325858,-0.073022
1324000,0.028730,-1.139640,8.525752,-3.836186,-1.883110,-0.073022
1328000,0.062249,-1.185130,8.607155,-4.126263,-1.272423,0.003314
1332000,0.112527,-1.187524,8.748413,-4.141530,-0.264789,0.323925
1336000,0.069432,-1.225831,8.762778,-3.943056,0.559638,0.171253
1340000,0.038307,-1.297657,8.743625,-3.866720,0.926050,0.476597
1344000,0.002394,-1.187524,8.710106,-3.790385,1.002386,0.430795
1348000,0.023942,-1.197101,8.738836,-3.530843,0.300096,0.262856
1352000,0.107739,-1.175553,8.688558,-3.011759,-0.249522,0.247589
1356000,0.052672,-1.254562,8.693346,-2.523209,-0.799140,-0.011953
1360000,0.050278,-1.213860,8.729259,-2.294202,-1.302957,-0.225693
1364000,-0.026336,-1.261744,8.611943,-2.004125,-2.081583,-0.653174
1368000,0.021548,-1.187524,8.705317,-2.401072,-2.310591,-0.240961
1372000,0.011971,-1.163582,8.645462,-2.248400,-2.264789,0.018581
1376000,-0.026336,-1.268927,8.657434,-2.248400,-1.699904,-0.027220
1380000,-0.114922,-1.247379,8.643068,-2.340003,-0.875476,0.446062
1384000,-0.229843,-1.240196,8.791509,-2.553744,-0.997614,1.148352
1388000,-0.215478,-1.244985,9.047688,-2.263667,-1.547232,1.514765
1392000,-0.112527,-1.273715,9.198523,-1.347636,-0.982347,2.064383
1396000,-0.086191,-1.302446,9.263166,-0.401072,-0.066316,2.430795
1400000,0.004788,-1.290475,9.270349,0.331753,0.635974,2.675070
1404000,0.047884,-1.295263,9.167398,1.186714,1.063455,3.072016
1408000,0.150835,-1.242591,9.050082,1.873737,1.216127,2.827742
1412000,0.122104,-1.223437,8.985439,2.423356,0.712310,2.507131
1416000,0.141258,-1.201889,8.961497,2.499691,0.590173,2.262856
1420000,0.172383,-1.288081,9.018958,2.881371,0.559638,2.064383
1424000,0.210690,-1.254562,8.882488,2.759233,0.300096,1.835375
1428000,0.160412,-1.312023,8.736442,2.759233,-0.096850,2.018581
1432000,0.213084,-1.240196,8.774749,2.270684,-0.478530,1.865910
1436000,0.143652,-1.254562,8.743625,1.995875,-0.753339,1.789574
1440000,0.237026,-1.268927,8.853758,1.644730,-0.386927,1.988047
1444000,0.268151,-1.197101,8.781932,1.324119,0.193226,2.033848
1448000,0.308852,-1.216254,8.997410,0.911905,0.132157,2.003314
1452000,0.447716,-1.211466,9.040505,1.156180,1.155058,2.079650
1456000,0.450110,-1.201889,8.961497,1.400455,2.864982,2.110184
1460000,0.433351,-1.158794,8.894460,1.263050,3.719944,1.926978
1464000,0.433351,-1.180341,8.968679,1.049310,4.071089,1.652169
1468000,0.332794,-1.144428,8.875306,1.095111,3.735211,1.591100
1472000,0.368707,-1.225831,8.937555,1.232516,3.124524,1.362093
1476000,0.411803,-1.139640,8.870518,1.766867,2.468035,1.239955
1480000,0.483629,-1.151611,8.865729,2.056943,1.964218,0.843009
1484000,0.555455,-1.161188,8.889671,2.255417,1.674142,0.339192
1488000,0.584185,-1.151611,8.736442,2.469157,0.727577,-0.302029
1492000,0.598550,-1.130063,8.777143,2.270684,0.330631,-0.805846
1496000,0.512359,-1.194707,8.698134,2.179081,-0.203721,-1.156991
1500000,0.471658,-1.235408,8.681376,2.148547,-0.127385,-1.309663
1504000,0.402226,-1.175553,8.607155,1.721066,-0.799140,-1.599739
1508000,0.366313,-1.185130,8.494628,1.583661,-0.539598,-1.615006
1512000,0.373495,-1.168370,8.501810,1.034043,0.223760,-1.355464
1516000,0.287304,-1.163582,8.396465,-0.049927,-0.646469,-1.355464
1520000,0.430956,-1.197101,8.556877,0.179081,3.948951,-0.347831
1524000,0.316035,-1.244985,8.391677,0.209615,3.078722,-0.607373
1528000,0.320823,-1.185130,8.456321,-0.278934,2.330631,-0.576838
1532000,0.395043,-1.192312,8.456321,-0.462140,1.399333,-0.851648
1536000,0.378284,-1.163582,8.504205,-0.294202,1.185592,-0.943251
1540000,0.392649,-1.151611,8.556877,0.072211,1.643608,-1.248594
1544000,0.323217,-1.218649,8.497022,0.743966,1.155058,-1.309663
