time_us,ax,ay,az,gx,gy,gz
212000,0.778116,-1.182736,8.655039,0.850837,-0.066316,1.056749
216000,0.778116,-1.137246,8.494628,0.591295,0.071089,1.087284
220000,0.785298,-1.197101,8.619126,0.331753,0.330631,1.438429
224000,0.814029,-1.216254,8.552089,-0.110996,0.590173,1.407894
228000,0.828394,-1.266533,8.561666,-0.553744,0.498570,1.682703
232000,0.809240,-1.247379,8.525752,-0.965957,0.513837,1.865910
236000,0.790087,-1.237802,8.576031,-1.332370,0.544371,2.171253
240000,0.876278,-1.244985,8.571242,-1.637713,0.498570,2.155986
244000,0.866701,-1.218649,8.508993,-2.019392,0.239028,2.430795
248000,0.905008,-1.194707,8.487445,-2.278934,-0.341125,2.140719
252000,0.995988,-1.189918,8.528147,-2.736950,-1.150285,2.125452
256000,0.967257,-1.180341,8.453926,-3.149163,-1.364026,1.926978
260000,0.998382,-1.175553,8.475474,-3.485041,-1.608301,1.881177
264000,1.024718,-1.161188,8.597578,-3.744583,-1.654102,2.049116
268000,1.058237,-1.096544,8.616732,-3.820919,-2.005247,1.713238
272000,1.022324,-1.149217,8.657434,-3.729316,-2.249522,1.896444
276000,1.170765,-1.067814,8.769960,-3.103362,-2.585400,1.499497
280000,1.244985,-1.089362,8.863335,-2.385804,-2.951812,1.056749
284000,1.326388,-1.074997,8.975863,-1.439240,-2.341125,0.980413
288000,1.326388,-1.063026,9.083601,-0.278934,-1.119751,0.415528
292000,1.364695,-0.991199,9.040505,0.850837,0.559638,0.064383
296000,1.249773,-1.091756,8.947132,1.705798,0.987119,-0.576838
300000,1.137246,-1.067814,8.937555,1.995875,0.712310,-1.050121
304000,1.063026,-1.146823,9.181764,2.682898,0.758111,-0.897449
308000,1.031901,-1.235408,9.148245,3.659997,1.261928,-0.836380
312000,0.926556,-1.187524,9.045294,4.438623,1.872615,-0.561571
316000,0.883460,-1.199495,8.925584,4.866104,2.147424,-0.225693
320000,0.900220,-1.163582,8.631097,4.743967,2.177959,-0.149358
324000,0.948104,-1.197101,8.710106,4.545493,2.086356,-0.286762
328000,0.998382,-1.146823,8.655039,4.179081,2.513837,-0.134090
332000,1.007959,-1.165976,8.391677,3.507325,2.758112,-0.744777
336000,1.070208,-1.134852,8.382100,2.514959,2.376432,-0.775312
340000,1.065420,-1.139640,8.346188,1.553127,2.071089,-1.187526
344000,0.945710,-1.106121,8.485051,0.698165,1.994753,-1.553938
348000,0.871489,-1.151611,8.437167,-0.217866,1.781012,-1.706609
352000,0.826000,-1.151611,8.396465,-0.859087,1.536737,-1.645541
356000,0.893037,-1.211466,8.453926,-1.561377,1.017653,-1.645541
360000,0.943315,-1.256956,8.449138,-1.759850,0.422234,-1.828747
364000,0.823605,-1.268927,8.690952,-1.301835,-0.524331,-2.088289
368000,0.821211,-1.252167,8.853758,-0.874354,-1.165553,-1.981419
372000,0.787692,-1.285686,8.844181,-0.263667,-1.669369,-2.088289
376000,0.727837,-1.326388,8.743625,0.056943,-1.806774,-2.088289
380000,0.684742,-1.347936,8.714894,0.377554,-1.867843,-1.813480
384000,0.672771,-1.254562,8.628703,0.438623,-2.142652,-1.599739
388000,0.658405,-1.309628,8.544906,0.255417,-1.791507,-1.263861
392000,0.708684,-1.273715,8.485051,-0.217866,-1.608301,-0.882182
396000,0.742203,-1.292869,8.516175,-0.584278,-1.760972,-0.592106
400000,0.739808,-1.290475,8.530540,-0.569010,-1.684637,-0.454701
404000,0.840365,-1.280898,8.729259,-0.385804,-1.302957,-0.057755
408000,0.869095,-1.213860,8.717288,0.072211,-0.677003,0.155986
412000,0.720655,-1.256956,8.688558,0.270684,0.116890,0.629268
416000,0.773327,-1.206678,8.547300,0.255417,0.590173,0.736139
420000,0.780510,-1.185130,8.597578,0.118012,1.322997,1.407894
424000,0.804452,-1.194707,8.508993,0.041676,1.552005,1.392627
428000,0.883460,-1.113304,8.619126,-0.110996,1.872615,1.545299
432000,0.940921,-1.173159,8.667010,-0.110996,2.361165,1.743772
436000,0.984017,-1.113304,8.664616,-0.126262,3.231394,1.636902
440000,0.948104,-1.151611,8.645462,-0.141530,3.658875,1.621635
444000,0.905008,-1.098939,8.544906,-0.324736,3.796279,2.094917
448000,0.881066,-1.149217,8.511387,-0.492675,3.719944,1.942245
452000,0.905008,-1.142034,8.470686,-1.164430,3.353531,1.881177
456000,0.928950,-1.127669,8.453926,-1.622446,2.910783,2.003314
460000,0.869095,-1.139640,8.508993,-1.958324,2.376432,1.774307
464000,0.940921,-1.144428,8.350976,-2.065194,1.582539,1.575833
468000,0.967257,-1.096544,8.468291,-2.324736,0.651241,1.484230
472000,0.960075,-1.113304,8.544906,-2.401072,-0.692270,1.255223
476000,0.986411,-1.185130,8.789114,-1.637713,-0.906011,1.148352
480000,1.010353,-1.142034,8.884883,-1.118629,-1.180820,0.888810
484000,1.053449,-1.137246,8.741230,-0.553744,-0.753339,0.720871
488000,1.005565,-1.130063,8.746018,-0.569010,-0.081583,0.629268
492000,1.017536,-1.079785,8.621520,-0.553744,-0.463263,0.232322
496000,1.046266,-1.204283,8.664616,-0.569010,-0.631201,0.186520
500000,0.979228,-1.101333,8.712500,-0.691148,-0.447995,-0.149358
504000,0.950498,-1.168370,8.523358,-0.843820,-0.203721,-0.042487
508000,0.890643,-1.137246,8.518570,-1.408705,-0.280056,-0.149358
512000,0.888249,-1.103727,8.564059,-1.775118,-0.951812,-0.302029
516000,0.893037,-1.110910,8.647857,-2.049927,-1.928911,-0.454701
520000,0.897826,-1.187524,8.676587,-1.759850,-2.203721,-0.317297
524000,0.900220,-1.142034,8.602366,-1.897255,-2.631201,-0.592106
528000,0.948104,-1.180341,8.650250,-2.110996,-2.814408,-0.698976
532000,0.962469,-1.192312,8.753201,-2.034660,-3.012881,-0.698976
536000,0.950498,-1.233014,8.860941,-1.729316,-3.440362,-0.668442
540000,0.976834,-1.206678,9.047688,-0.965957,-3.318224,-0.729510
544000,0.938527,-1.297657,8.916007,-0.813286,-2.447995,-0.347831
548000,0.924162,-1.271321,9.062054,-0.446873,-2.051049,-0.240961
552000,0.840365,-1.206678,8.983045,-0.172064,-2.371660,0.033849
556000,0.883460,-1.249773,8.887277,-0.217866,-2.661736,0.201787
560000,0.909797,-1.206678,8.887277,-0.156797,-2.890743,0.293391
564000,0.931344,-1.206678,8.848969,-0.156797,-2.203721,0.430795
568000,1.046266,-1.273715,8.935161,0.240150,-0.921278,0.339192
572000,1.165976,-1.134852,8.992621,0.667630,0.437501,0.522398
576000,1.154005,-1.127669,8.856153,0.972974,2.101623,0.415528
580000,1.158794,-1.041478,8.789114,1.232516,3.490936,0.125452
584000,1.084573,-1.165976,8.726865,1.125646,3.948951,0.094917
588000,1.079785,-1.115698,8.729259,1.095111,5.002387,0.018581
592000,0.984017,-1.058237,8.671799,1.690531,5.414600,-0.057755
596000,0.895431,-1.074997,8.599973,1.644730,4.987119,-0.515770
600000,0.945710,-1.089362,8.537724,1.568394,4.193226,-0.714243
604000,0.782904,-1.072602,8.439561,1.492058,3.460402,-0.760045
608000,0.840365,-1.079785,8.485051,1.369921,2.559638,-1.050121
612000,0.816423,-1.091756,8.427590,1.034043,2.116890,-0.958518
616000,0.799663,-0.995988,8.343793,0.453890,1.490936,-0.622640
620000,0.826000,-1.077391,8.425196,-0.217866,1.139791,-0.714243
624000,0.840365,-1.070208,8.327033,-0.843820,0.987119,-0.821113
628000,0.826000,-1.084573,8.547300,-1.317102,0.651241,-0.500503
632000,0.833182,-1.108515,8.655039,-1.591912,0.559638,-0.729510
636000,0.945710,-1.182736,8.726865,-1.485041,0.406966,-0.775312
640000,0.938527,-1.106121,8.791509,-1.072828,0.300096,-0.989052
644000,0.814029,-1.175553,8.853758,-0.752217,-0.051049,-0.973785
648000,0.787692,-1.276109,8.896853,-0.477408,-0.646469,-1.080655
652000,0.787692,-1.254562,8.913613,-0.172064,-1.883110,-1.004319
656000,0.785298,-1.302446,8.772355,0.331753,-1.944179,-1.279129
660000,0.823605,-1.314417,8.959103,0.469157,-1.364026,-1.156991
664000,0.876278,-1.321599,8.899248,1.156180,-0.722805,-0.927984
668000,0.811634,-1.288081,8.784326,0.820302,-0.402194,-1.004319
672000,0.701501,-1.362301,8.779537,1.232516,-0.493797,-0.866915
676000,0.976834,-1.352724,8.386889,1.873737,1.872615,-0.317297
680000,0.646434,-1.335965,8.836999,0.560760,-1.409827,-0.882182
684000,0.780510,-1.331176,8.858546,0.209615,-0.814408,-0.164625
688000,0.715866,-1.297657,8.937555,0.560760,0.239028,0.293391
692000,0.756568,-1.367089,8.760384,0.652363,0.635974,0.415528
696000,0.809240,-1.304840,8.810662,0.484424,0.880249,0.736139
700000,0.780510,-1.242591,8.726865,0.148546,0.544371,0.858276
704000,0.773327,-1.256956,8.868123,0.285951,0.116890,0.904078
708000,0.876278,-1.235408,8.765172,0.118012,0.391699,0.812474
712000,0.816423,-1.216254,8.827422,0.652363,-0.127385,0.949879
716000,0.897826,-1.268927,8.810662,0.652363,-0.463263,0.797207
720000,0.962469,-1.228225,8.724471,0.591295,-0.631201,0.919345
724000,0.943315,-1.216254,8.753201,0.820302,-0.402194,0.858276
728000,0.974440,-1.154005,8.683769,1.064577,-0.371659,0.904078
732000,0.995988,-1.130063,8.623915,0.942440,-0.325858,0.705604
736000,0.926556,-1.192312,8.470686,0.743966,-0.646469,0.415528
740000,0.921768,-1.199495,8.449138,0.423356,-0.814408,0.308658
744000,0.914585,-1.163582,8.444349,0.026409,-1.196087,0.537665
748000,0.921768,-1.151611,8.482656,-0.110996,-1.394560,0.507131
752000,0.914585,-1.058237,8.382100,-0.385804,-1.547232,0.568200
756000,0.919373,-1.043872,8.331821,-0.859087,-1.470896,0.812474
760000,0.955287,-1.127669,8.408437,-1.210232,-1.333492,0.965146
764000,0.893037,-1.012747,8.530540,-1.347636,-1.180820,1.163620
768000,1.017536,-1.067814,8.564059,-0.904888,-0.264789,1.041482
772000,1.074997,-1.122881,8.485051,-0.782751,0.406966,0.766673
776000,1.103727,-1.022324,8.578424,-0.477408,0.849715,0.690337
780000,1.089362,-1.072602,8.480263,-0.370538,0.758111,0.217055
784000,0.995988,-1.036689,8.523358,-0.126262,-0.035782,-0.286762
788000,1.120486,-1.024718,8.537724,-0.752217,-0.402194,-0.698976
792000,0.945710,-1.060631,8.477868,-0.599545,-2.280056,-1.019587
796000,1.070208,-1.127669,8.559271,-0.996492,-0.234255,-0.973785
800000,0.794875,-1.163582,8.525752,-0.446873,-2.997614,-1.355464
804000,1.022324,-1.216254,8.863335,0.682898,-3.440362,-1.034854
808000,0.950498,-1.225831,8.552089,1.125646,-1.272423,-0.836380
812000,0.900220,-1.163582,8.348581,0.545493,-2.005247,-0.592106
816000,0.888249,-1.182736,8.439561,0.041676,-2.906011,-0.439434
820000,1.003170,-1.192312,8.552089,-0.233133,-2.203721,-0.408900
824000,1.072602,-1.201889,8.647857,-0.278934,-1.226621,0.018581
828000,0.933739,-1.235408,8.676587,-0.355270,-0.402194,-0.057755
832000,0.957681,-1.206678,8.714894,-0.477408,0.452768,0.232322
836000,0.955287,-1.185130,8.647857,-0.706415,0.590173,0.201787
840000,1.041478,-1.165976,8.681376,-0.721682,0.284829,-0.134090
844000,1.031901,-1.218649,8.748413,-0.553744,-0.188453,-0.118823
848000,1.022324,-1.221043,8.899248,-0.065194,-0.524331,-0.286762
852000,1.134852,-1.122881,8.808268,0.698165,-0.875476,-0.790579
856000,1.149217,-1.230620,9.033323,2.316485,-2.524331,-1.492869
860000,1.154005,-1.247379,9.040505,3.904272,-3.822041,-2.195159
864000,1.218649,-1.098939,8.836999,4.698165,-4.921278,-2.973785
868000,1.139640,-1.165976,8.901642,5.614195,-5.470896,-3.645541
872000,1.053449,-1.165976,8.848969,6.179081,-6.768606,-4.195159
876000,1.101333,-1.163582,8.573636,6.423356,-7.883110,-4.790579
880000,0.988805,-1.149217,8.523358,6.591295,-8.631202,-4.989052
884000,0.964863,-1.144428,8.599973,6.591295,-9.562500,-4.973785
888000,1.029507,-1.101333,8.401254,5.873737,-9.516698,-4.958518
892000,0.749385,-1.029507,8.477868,4.118012,-9.089217,-4.515770
896000,0.600945,-1.199495,8.451532,2.163814,-7.516697,-3.523403
900000,0.574608,-1.223437,8.485051,1.293585,-6.203721,-1.859281
904000,0.658405,-1.132457,8.585608,0.713432,-5.226621,-0.576838
908000,0.758962,-1.154005,8.542512,-0.446873,-3.196087,0.568200
912000,0.921768,-1.072602,8.583213,-1.408705,-0.356392,1.468963
916000,0.988805,-1.108515,8.487445,-2.416339,1.552005,1.865910
920000,0.950498,-1.077391,8.458714,-3.286568,2.101623,1.926978
924000,0.955287,-1.082179,8.439561,-3.790385,2.361165,1.942245
928000,0.998382,-1.149217,8.604761,-4.172065,2.086356,1.957513
932000,0.964863,-1.177947,8.616732,-3.988858,0.956585,1.865910
936000,0.893037,-1.158794,8.767567,-3.607178,-0.310591,1.804841
940000,0.928950,-1.175553,8.832211,-2.904888,-1.272423,1.652169
944000,0.960075,-1.228225,8.667010,-2.370538,-1.654102,1.331558
948000,0.866701,-1.192312,8.564059,-2.217866,-1.837308,1.285757
952000,0.790087,-1.175553,8.549694,-2.034660,-2.234255,1.209421
956000,0.854730,-1.197101,8.631097,-1.790385,-2.051049,1.331558
960000,0.998382,-1.295263,8.700529,-1.576644,-0.997614,1.362093
964000,0.986411,-1.154005,8.669404,-1.088094,0.376432,1.423162
968000,0.957681,-1.125275,8.693346,-1.011759,0.635974,1.148352
972000,0.909797,-1.156399,8.573636,-0.981224,0.635974,1.255223
976000,0.976834,-1.151611,8.540117,-1.057560,-0.020514,0.904078
980000,0.916979,-1.091756,8.434772,-1.179698,-1.394560,0.552933
984000,1.060631,-1.127669,8.571242,-0.752217,-2.677003,0.140719
988000,1.051055,-1.139640,8.662222,0.301218,-4.188453,-0.760045
992000,1.113304,-1.074997,8.774749,1.156180,-6.066316,-1.584472
996000,1.106121,-1.156399,8.743625,1.553127,-7.806774,-2.469968
1000000,0.952892,-1.149217,8.810662,2.285951,-9.272423,-2.927984
1004000,0.974440,-1.197101,8.856153,2.667631,-9.638836,-2.897449
1008000,0.931344,-1.154005,8.803479,2.957707,-9.577766,-3.004319
1012000,0.938527,-1.175553,8.698134,2.911905,-9.501431,-2.698976
1016000,0.943315,-1.189918,8.750807,2.545493,-8.936545,-2.317297
1020000,0.979228,-1.139640,8.746018,2.301218,-8.234255,-2.103556
1024000,1.168370,-1.211466,9.227253,3.156180,-5.623568,-1.630274
1028000,1.314417,-1.228225,9.576807,4.514959,-1.196087,-1.050121
1032000,1.307234,-1.237802,9.684546,6.392821,2.788646,-0.836380
1036000,1.201889,-1.223437,9.540894,7.537859,5.414600,-0.714243
1040000,1.103727,-1.218649,9.375694,8.911905,9.246661,-0.073022
1044000,0.931344,-1.192312,9.150639,9.308852,11.628340,0.888810
1048000,0.854730,-1.142034,8.777143,9.522593,11.613073,1.468963
1052000,0.818817,-1.120486,8.556877,8.743966,11.658875,2.003314
1056000,0.919373,-1.034295,8.362947,6.957707,12.116890,2.247589
1060000,0.976834,-1.149217,8.336611,5.079844,12.452767,2.583467
1064000,0.995988,-1.084573,8.367735,3.889004,12.147424,2.461329
1068000,1.094150,-1.094150,8.516175,2.972974,11.368798,2.278123
1072000,1.046266,-1.142034,8.599973,2.713432,10.574905,2.049116
1076000,1.048660,-1.209072,8.475474,2.377554,9.170325,1.453696
1080000,1.027112,-1.173159,8.583213,2.118012,7.124524,0.965146
1084000,1.029507,-1.134852,8.635885,3.034043,4.300097,-0.042487
1088000,1.063026,-1.125275,8.659827,4.011142,1.124524,-1.202793
1092000,1.036689,-1.130063,8.674192,4.530226,-2.799140,-2.439434
1096000,0.991199,-1.156399,8.688558,5.415722,-6.371659,-3.584472
1100000,0.912191,-1.120486,8.640674,6.133279,-9.974713,-4.378365
1104000,0.969652,-1.113304,8.597578,6.682898,-12.844942,-5.309663
1108000,0.986411,-1.120486,8.449138,6.591295,-15.440362,-5.859281
1112000,0.979228,-1.134852,8.319851,6.347020,-18.020515,-6.714243
1116000,1.039083,-1.089362,8.216900,6.026409,-20.386927,-7.416533
1120000,1.036689,-1.091756,8.336611,5.797401,-21.547232,-8.011953
1124000,0.957681,-1.108515,8.427590,5.034043,-22.249523,-7.706609
1128000,0.926556,-1.108515,8.434772,3.812669,-21.867844,-7.126457
1132000,1.161188,-1.089362,8.537724,2.820302,-19.379293,-6.332563
1136000,1.180341,-1.022324,8.719683,1.324119,-15.287690,-5.477602
1140000,1.051055,-1.043872,8.532935,0.224882,-10.890744,-4.271495
1144000,1.000776,-1.029507,8.465898,-1.698782,-7.196087,-2.912716
1148000,0.845153,-1.046266,8.437167,-3.652980,-5.043415,-1.920350
1152000,0.713472,-1.125275,8.848969,-4.981225,-3.165553,-0.393632
1156000,0.763750,-1.228225,9.131485,-5.011759,0.498570,1.713238
1160000,0.785298,-1.244985,9.210494,-4.431606,3.460402,3.255223
1164000,0.897826,-1.173159,9.198523,-3.744583,4.819180,4.323925
1168000,0.986411,-1.168370,8.971074,-3.072828,5.597806,5.056749
1172000,1.194707,-1.132457,8.951921,-2.675881,5.796279,5.102551
1176000,1.223437,-1.177947,8.801085,-2.492675,5.948951,4.888811
1180000,1.333570,-1.151611,8.750807,-2.431606,6.345898,4.415528
1184000,1.307234,-1.086968,8.664616,-2.355270,6.132157,3.713238
1188000,1.312023,-1.103727,8.465898,-2.004125,5.796279,3.194154
1192000,1.256956,-1.048660,8.410830,-1.820919,3.521470,2.125452
1196000,1.187524,-1.070208,8.370130,-1.088094,1.521470,1.545299
1200000,1.235408,-1.010353,8.501810,-0.294202,-1.272423,0.675070
1204000,1.175553,-1.031901,8.482656,0.469157,-3.822041,-0.317297
1208000,1.201889,-1.000776,8.576031,1.171447,-6.203721,-1.248594
1212000,1.180341,-0.890643,8.379706,1.614195,-7.745705,-2.011953
1216000,1.223437,-0.948104,8.382100,1.644730,-8.478530,-2.714243
1220000,1.180341,-0.952892,8.291121,1.690531,-9.089217,-3.080655
1224000,1.142034,-1.000776,8.336611,1.079844,-9.165553,-3.370732
1228000,1.101333,-1.067814,8.322245,0.576027,-8.234255,-3.340197
1232000,1.084573,-1.041478,8.379706,0.056943,-6.997613,-3.019587
1236000,1.058237,-1.043872,8.508993,-0.798018,-5.684637,-2.760045
1240000,0.962469,-1.067814,8.391677,-1.133896,-4.570133,-2.179892
1244000,0.823605,-1.005565,8.243237,-2.172064,-3.898377,-1.676075
1248000,0.981623,-1.055843,8.516175,-3.683514,-2.356392,-0.744777
1252000,1.060631,-1.110910,8.726865,-3.515576,0.361165,0.323925
1256000,1.007959,-1.074997,8.707711,-3.027026,2.819180,0.980413
1260000,1.031901,-1.086968,8.652645,-3.408705,4.513837,1.484230
1264000,1.000776,-1.039083,8.556877,-3.714049,5.307730,1.896444
1268000,0.943315,-1.156399,8.712500,-3.820919,5.368799,2.308658
1272000,0.991199,-1.213860,8.927979,-3.698782,4.361165,2.247589
1276000,1.132457,-1.230620,8.975863,-2.385804,4.147425,2.079650
1280000,1.041478,-1.230620,9.066842,-1.194965,4.513837,1.820108
1284000,1.007959,-1.256956,9.021352,0.087478,3.445134,1.896444
1288000,0.931344,-1.242591,8.908825,1.476791,1.475669,1.392627
1292000,0.964863,-1.206678,8.860941,2.301218,-0.157919,1.285757
1296000,0.912191,-1.271321,8.918402,2.850837,-0.829675,1.163620
1300000,0.921768,-1.290475,8.791509,3.263050,-0.707537,0.934612
1304000,0.931344,-1.261744,8.817844,3.293585,0.071089,1.194154
1308000,0.962469,-1.175553,8.645462,3.354653,0.513837,1.468963
1312000,0.912191,-1.170765,8.516175,2.942440,0.742844,1.621635
1316000,0.974440,-1.182736,8.537724,2.118012,0.941318,1.804841
1320000,1.017536,-1.168370,8.451532,1.034043,1.231394,1.728505
1324000,1.024718,-1.120486,8.437167,0.499691,1.567272,2.400261
1328000,0.998382,-1.122881,8.516175,-0.355270,1.582539,2.491864
1332000,1.007959,-1.082179,8.564059,-0.859087,1.399333,2.659803
1336000,1.067814,-1.005565,8.508993,-1.133896,1.658875,2.766673
1340000,1.065420,-1.012747,8.492233,-1.866720,1.292463,3.026215
1344000,1.134852,-0.957681,8.415619,-2.920156,0.910783,2.949879
1348000,1.101333,-0.998382,8.461109,-3.057560,0.620707,3.209421
1352000,1.154005,-0.955287,8.456321,-3.805652,0.437501,2.812474
1356000,1.230620,-0.890643,8.312668,-4.401072,0.147424,3.072016
1360000,1.297657,-0.933739,8.451532,-5.133897,0.055821,2.781940
1364000,1.290475,-0.936133,8.676587,-5.607179,0.590173,2.873543
1368000,1.369483,-0.952892,8.633492,-5.591911,0.330631,2.262856
1372000,1.359907,-0.955287,8.707711,-5.744583,0.300096,1.759039
1376000,1.345541,-0.986411,8.791509,-6.477407,1.246661,1.743772
1380000,1.319205,-0.969652,8.547300,-7.332370,2.116890,1.331558
1384000,0.991199,-1.024718,8.815451,-7.912522,1.109257,1.377360
1388000,1.134852,-1.144428,9.121908,-5.775118,1.674142,2.323925
1392000,1.213860,-1.034295,8.657434,-4.736950,4.330631,2.736139
1396000,1.074997,-0.988805,8.477868,-4.904889,2.956585,2.507131
1400000,1.084573,-1.089362,8.444349,-5.042294,1.353531,2.003314
1404000,1.199495,-1.067814,8.374918,-4.996491,-0.539598,1.392627
1408000,1.118092,-1.058237,8.494628,-4.523210,-3.272423,0.552933
1412000,1.175553,-1.101333,8.712500,-3.332370,-6.493797,-0.347831
1416000,1.283292,-1.137246,8.892065,-1.622446,-8.020514,-1.447067
1420000,1.328782,-1.103727,8.925584,-0.477408,-8.753339,-2.424167
1424000,1.237802,-1.122881,8.870518,0.347020,-8.982347,-3.050121
1428000,1.194707,-1.156399,8.808268,0.285951,-8.432729,-3.141724
1432000,1.101333,-1.158794,8.815451,0.255417,-7.577766,-2.851648
1436000,1.053449,-1.240196,8.781932,-0.065194,-6.234255,-2.393632
1440000,1.022324,-1.189918,8.726865,-0.446873,-4.707537,-1.584472
1444000,1.029507,-1.197101,8.753201,-1.149163,-3.257156,-0.958518
1448000,1.072602,-1.206678,8.712500,-1.500308,-2.783873,-0.714243
1452000,1.120486,-1.233014,8.611943,-1.866720,-3.364026,-0.393632
1456000,1.266533,-1.182736,8.568848,-1.927789,-4.402194,-0.668442
1460000,1.249773,-1.144428,8.542512,-1.744583,-6.264789,-1.462335
1464000,1.297657,-1.221043,8.580819,-1.393438,-8.447996,-1.874548
1468000,1.335965,-1.151611,8.707711,-0.904888,-10.463263,-2.927984
1472000,1.333570,-1.189918,8.734048,0.041676,-11.791507,-3.340197
1476000,1.371878,-1.233014,8.738836,1.079844,-12.844942,-4.469968
1480000,1.391031,-1.204283,8.748413,2.133279,-13.928912,-5.050121
1484000,1.400608,-1.249773,8.743625,2.957707,-14.890744,-6.134090
1488000,1.259350,-1.244985,8.858546,3.858470,-16.035782,-6.683709
1492000,1.280898,-1.292869,8.884883,4.667631,-17.089216,-7.248594
1496000,1.249773,-1.278504,8.738836,5.385188,-18.066317,-7.523403
1500000,1.120486,-1.290475,8.635885,6.011142,-19.379293,-7.874548
1504000,0.974440,-1.254562,8.633492,5.995875,-21.012880,-7.721877
1508000,1.079785,-1.240196,8.786720,6.026409,-21.150286,-6.897449
1512000,1.211466,-1.244985,8.966286,6.270684,-17.715172,-6.042487
1516000,1.146823,-1.177947,8.932767,6.179081,-13.776240,-4.882182
1520000,1.096544,-1.113304,8.726865,5.553127,-10.875477,-3.523403
1524000,1.161188,-1.113304,8.810662,4.545493,-7.989980,-2.240961
1528000,1.292869,-1.041478,8.667010,2.957707,-4.677003,-1.248594
1532000,1.300052,-1.077391,8.604761,1.812669,-1.516698,-0.378365
1536000,1.268927,-1.065420,8.588001,0.774501,0.574905,0.369726
1540000,1.304840,-1.017536,8.614338,0.392821,0.559638,0.400261
1544000,1.414973,-1.017536,8.554482,0.713432,-0.814408,-0.011953
1548000,1.462857,-1.036689,8.494628,1.324119,-3.333492,-0.989052
