time_us,ax,ay,az,gx,gy,gz
368000,0.670376,1.881842,9.203311,-2.324736,0.177959,-3.721877
372000,0.639252,1.903390,9.133880,-4.843820,0.910783,-4.622640
376000,0.610521,1.900996,9.112331,-6.904889,-0.310591,-6.240961
380000,0.754174,1.788469,9.196129,-7.500309,4.315363,-6.485235
384000,0.361524,1.711854,9.141062,-8.859087,2.162692,-8.256227
388000,0.229843,1.584962,9.272743,-9.744583,1.139791,-8.866915
392000,0.134075,1.620875,9.129091,-10.706415,-2.753339,-10.653174
396000,0.184354,1.429338,9.215282,-10.324736,-3.745705,-11.569205
400000,0.117316,1.472434,9.330204,-9.958323,-2.722805,-12.821114
404000,-0.011971,1.383849,9.414001,-9.988858,-1.302957,-13.767678
408000,-0.294487,1.247379,9.263166,-9.759851,-4.707537,-15.385999
412000,-0.351948,1.225831,9.363723,-9.652981,-5.058682,-15.981419
416000,-0.581791,1.173159,9.442732,-9.790385,-7.760972,-16.302029
420000,-0.569820,1.036689,9.548077,-9.576645,-8.860209,-16.164625
424000,-0.627281,1.086968,9.763555,-9.469774,-9.302958,-15.981419
428000,-0.572214,1.072602,9.895236,-9.515575,-7.913644,-15.080656
432000,-0.615310,1.091756,9.746795,-9.103362,-4.997613,-14.134090
436000,-0.651223,1.089362,9.698911,-9.286569,-2.860209,-13.004320
440000,-0.708684,1.120486,9.639056,-10.645347,-1.745705,-11.630274
444000,-0.718261,1.295263,9.414001,-12.416339,-0.967079,-10.515770
448000,-0.751779,1.240196,9.342175,-13.927789,-0.722805,-9.004320
452000,-0.648829,1.261744,9.229648,-15.378171,-0.982347,-7.263861
456000,-0.598550,1.225831,9.141062,-17.027025,-2.005247,-6.240961
460000,-0.531513,1.199495,9.100361,-17.194963,-2.600667,-5.004319
464000,-0.306458,1.165976,9.018958,-16.996490,-3.089217,-4.561571
468000,-0.031125,1.199495,8.856153,-17.530842,-3.623568,-4.668441
472000,0.040701,1.144428,8.779537,-18.782751,-4.463263,-4.943251
476000,0.304064,1.122881,8.650250,-20.370537,-8.799141,-6.653174
480000,0.588974,1.077391,8.722076,-19.027025,-3.745705,-6.286762
484000,0.234632,1.005565,8.678981,-19.118628,-6.127385,-7.874548
488000,0.122104,1.012747,8.698134,-19.622444,-9.822042,-9.233328
492000,0.050278,0.931344,8.578424,-20.141529,-12.844942,-9.905083
496000,0.086191,0.797269,8.513782,-21.027025,-19.837309,-11.492869
500000,0.450110,0.833182,9.035717,-20.416338,-14.234255,-10.408900
504000,0.529119,0.828394,9.018958,-20.599545,-17.928911,-11.966152
508000,1.122881,0.691924,9.064447,-18.996490,-15.837309,-13.385999
512000,1.194707,0.622492,8.954314,-17.210232,-16.951813,-16.027220
516000,1.268927,0.569820,8.777143,-16.904888,-20.600668,-18.989052
520000,1.472434,0.474052,8.736442,-16.767483,-22.295324,-21.981419
524000,1.786075,0.313640,8.671799,-17.393438,-22.493797,-25.141724
528000,1.879448,0.193930,8.494628,-18.782751,-19.012880,-27.798212
532000,1.740585,0.117316,8.528147,-20.996490,-17.852575,-30.622639
536000,1.738190,0.045490,8.441956,-21.866720,-12.524332,-32.027222
540000,1.501164,-0.138864,8.295909,-23.576643,-9.165553,-33.431801
544000,1.278504,-0.201113,7.917625,-25.851452,-9.379293,-35.340199
548000,1.067814,-0.354342,7.809886,-28.355270,-8.478530,-36.424168
552000,0.828394,-0.562637,7.484274,-29.820919,-12.432729,-38.073021
556000,0.852336,-0.622492,7.534553,-31.118629,-9.241889,-37.889816
560000,0.737414,-0.802058,7.407660,-32.324734,-6.402194,-38.439434
564000,0.344765,-0.912191,7.156269,-33.347637,-8.188454,-38.882183
568000,-0.019154,-1.125275,6.900089,-35.164429,-10.127385,-38.256226
572000,-0.361524,-1.383849,7.127539,-37.271301,-11.928912,-37.141724
576000,-0.545878,-1.661576,7.297527,-38.401070,-14.646469,-35.095921
580000,-0.620098,-1.860295,7.433996,-39.332367,-18.234255,-33.004318
584000,-0.615310,-2.037466,7.661446,-39.881989,-20.707539,-30.760044
588000,-0.531513,-2.372654,7.951144,-40.675880,-19.516699,-27.737143
592000,-0.457293,-2.420538,8.264784,-40.126263,-13.776240,-24.378365
596000,-0.782904,-2.540248,8.370130,-40.156796,-11.989981,-21.447067
600000,-0.924162,-2.571373,8.264784,-40.294201,-11.257156,-17.935617
604000,-0.792481,-2.580950,8.118738,-41.469772,-8.005247,-13.935617
608000,-0.981623,-2.664747,7.896077,-43.088093,-8.066316,-10.561572
612000,-1.010353,-2.669535,7.869741,-44.034660,-7.012881,-7.095922
616000,-0.876278,-2.741361,7.778761,-45.576645,-5.638835,-3.584472
620000,-0.849942,-2.794033,7.896077,-46.889622,-5.348759,-0.439434
624000,-0.706290,-2.861071,8.027759,-46.126263,-9.180820,1.239955
628000,-0.282516,-2.995146,8.441956,-43.011757,-6.890743,4.430795
632000,-0.162806,-3.083732,8.906430,-39.011757,-1.165553,7.438429
636000,-0.287304,-3.086126,9.064447,-36.110996,-3.455629,8.461329
640000,0.050278,-3.026271,8.896853,-33.714046,-3.165553,9.728504
644000,0.215478,-2.975993,9.006987,-32.034660,-1.211354,10.293390
648000,0.332794,-3.050213,8.872911,-29.958324,-0.478530,10.720871
652000,0.368707,-3.141193,8.810662,-27.943056,-0.707537,11.392627
656000,0.368707,-3.263297,8.580819,-25.714048,-1.073950,11.850642
660000,0.457293,-3.280056,8.432379,-24.233131,-1.638835,12.003314
664000,0.646434,-3.320758,8.161834,-23.485041,-1.913644,12.094917
668000,0.715866,-3.270479,7.809886,-23.637712,-3.531965,11.392627
672000,0.881066,-3.311181,7.651869,-23.943056,-3.822041,11.270490
676000,0.849942,-3.351882,7.568071,-24.477407,-3.470896,11.102551
680000,0.773327,-3.375824,7.515399,-26.645346,-6.768606,10.949879
684000,1.031901,-3.457227,7.606379,-28.477406,-7.241889,11.072016
688000,1.201889,-3.433285,7.874529,-29.286568,-7.669369,10.690337
692000,1.474828,-3.519476,7.975086,-29.714046,-7.516697,10.125451
696000,1.680730,-3.452439,7.898471,-29.790382,-6.554865,8.797207
700000,1.613692,-3.545813,8.010999,-29.530842,-7.989980,6.843009
704000,1.584962,-3.732560,7.999028,-27.973591,-8.493797,4.827742
708000,1.199495,-3.778050,8.176199,-25.973591,-10.570133,4.186521
712000,1.084573,-3.892972,8.307879,-24.569010,-12.157920,3.911711
716000,1.017536,-3.960010,8.657434,-23.836185,-12.844942,3.835375
720000,1.031901,-3.900155,8.817844,-22.752216,-12.814408,4.064383
724000,1.034295,-3.885789,8.796297,-21.194963,-7.760972,5.881177
728000,0.845153,-3.861847,8.736442,-20.340002,-5.058682,7.591100
732000,0.902614,-3.766079,8.540117,-20.660612,-2.906011,9.820107
736000,1.173159,-3.603274,8.602366,-21.072826,2.071089,11.713238
740000,1.374272,-3.481169,8.650250,-21.408705,7.613074,13.606367
744000,1.702277,-3.490746,8.573636,-21.790384,14.116890,15.453695
748000,1.958457,-3.452439,8.475474,-21.423971,21.078722,16.583467
752000,2.248155,-3.447650,8.056489,-21.271299,27.384066,16.384995
756000,2.387019,-3.344700,7.795521,-20.675880,33.887882,15.148352
760000,2.444480,-3.327940,7.410054,-18.965956,38.086357,12.522398
764000,2.312799,-3.189077,7.079654,-17.393438,37.842079,9.362092
768000,2.140416,-3.150769,6.665458,-17.027025,33.460400,5.438429
772000,1.886631,-3.224990,6.610391,-16.706415,25.384066,1.652169
776000,1.814805,-3.318364,6.971915,-14.996491,17.597805,-1.584472
780000,1.735796,-3.387795,7.213730,-12.996491,11.872615,-4.393632
784000,1.929727,-3.543418,7.383718,-10.996491,8.697042,-6.317297
788000,1.826776,-3.663129,7.548918,-9.393438,5.750478,-8.256227
792000,1.853112,-3.732560,7.553706,-10.217866,3.414600,-9.584473
796000,2.039860,-3.825934,7.819463,-11.439240,2.055821,-11.385999
800000,2.070984,-3.904943,8.022970,-12.156796,0.651241,-13.202793
804000,2.288857,-4.043807,8.789114,-11.881988,0.254295,-14.927984
808000,2.418144,-4.050989,9.047688,-10.294202,1.903150,-16.866915
812000,2.444480,-4.165911,9.100361,-8.843820,4.651241,-18.973785
816000,2.389413,-4.015076,9.203311,-7.607179,8.315363,-21.111189
820000,2.353500,-4.206613,9.339781,-6.492675,11.017653,-23.874548
824000,2.082955,-4.264073,9.366117,-6.538477,13.216126,-26.637907
828000,1.932121,-4.295198,9.363723,-4.813286,21.155058,-28.302029
832000,1.592144,-4.321534,9.220071,-4.370538,24.406965,-31.767677
836000,1.110910,-4.230555,8.750807,-5.027026,26.513836,-33.996685
840000,0.845153,-4.118027,8.386889,-6.065194,32.803913,-35.874546
844000,-0.064643,-4.434062,8.027759,-4.904889,36.391701,-37.202793
848000,-1.058237,-4.592079,7.793127,0.743966,30.574905,-38.408897
852000,-1.824382,-4.647145,7.012617,4.805035,16.284828,-39.828747
856000,-2.396596,-4.702212,6.797139,5.598928,-1.089217,-40.698975
860000,-2.688689,-4.867412,7.034164,5.812669,-14.768606,-40.485233
864000,-2.777274,-5.097255,7.441179,7.156180,-14.142653,-36.271496
868000,-3.253720,-5.152322,7.958326,6.133279,-16.997614,-30.882181
872000,-3.203442,-5.231331,8.501810,4.988241,-21.791508,-25.523403
876000,-3.043030,-5.329493,8.858546,5.522593,-24.967079,-19.798212
880000,-2.844312,-5.061342,9.033323,5.736333,-27.669371,-13.599740
884000,-2.334347,-4.908113,9.232041,6.377554,-28.325859,-7.660808
888000,-1.843535,-4.826711,9.330204,7.492058,-29.180820,-2.240961
892000,-1.326388,-4.551377,9.100361,8.835569,-25.501431,2.690337
896000,-0.919373,-4.211401,8.662222,8.728700,-21.730438,7.438429
900000,-0.512359,-3.928885,8.609550,7.812669,-19.852575,11.163619
904000,0.062249,-3.761291,8.815451,7.354653,-16.829676,14.278123
908000,0.464475,-3.658340,8.791509,7.919539,-14.661736,15.697970
912000,0.842759,-3.428497,8.949526,7.812669,-12.677003,16.568201
916000,1.134852,-3.481169,9.074024,8.713432,-9.486164,17.346827
920000,1.467646,-3.198653,9.301474,8.530226,-6.371659,16.965147
924000,1.702277,-3.313575,9.449914,11.629462,-5.486163,15.591100
928000,2.018312,-3.186682,9.229648,16.270683,-2.860209,13.835375
932000,1.853112,-2.918532,8.700529,17.140913,-3.928911,11.988047
936000,1.735796,-2.786851,8.386889,16.728699,-6.646469,9.926978
940000,1.357512,-1.810017,8.599973,15.705798,-8.218987,9.377359
944000,2.032677,-2.497152,8.626308,16.805035,-10.967080,10.064383
948000,2.269703,-2.382231,8.243237,21.553127,-6.677003,9.591100
952000,2.121263,-2.075773,7.465121,23.278318,-7.867843,8.140718
956000,2.238579,-1.860295,6.921637,21.812670,-11.898377,5.575833
960000,2.367866,-1.733402,6.890512,19.507326,-16.432728,2.293390
964000,2.482787,-1.707066,6.974309,17.003510,-19.425095,-1.523403
968000,2.422932,-1.673547,7.254431,15.889005,-19.684637,-5.004319
972000,1.941698,-1.754950,6.880936,13.339386,-27.409828,-8.760045
976000,1.841141,-1.929727,7.165846,11.904272,-29.348759,-10.744778
980000,1.486799,-2.094927,7.450756,10.789768,-32.142651,-12.195160
984000,1.130063,-2.226608,7.639898,10.072210,-34.112118,-12.271496
988000,0.830788,-2.353500,7.979874,9.400455,-34.417461,-11.447068
992000,0.758962,-2.535460,8.176199,8.545493,-32.600666,-9.385999
996000,0.711078,-2.595315,8.343793,8.682898,-28.157919,-6.439434
1000000,0.780510,-2.590526,8.365341,9.232516,-24.386927,-3.523403
1004000,1.065420,-2.547431,8.362947,10.499692,-18.356392,-1.187526
1008000,1.379060,-2.434903,8.559271,11.766868,-9.135018,1.056749
1012000,1.326388,-2.267309,8.379706,12.362287,-8.677003,0.904078
1016000,1.544260,-2.173935,8.025364,12.163814,-9.012881,0.904078
1020000,1.654393,-2.181118,8.080431,12.347019,-7.760972,0.583467
1024000,1.654393,-2.035071,8.142680,12.850837,-7.318224,0.186520
1028000,1.525106,-1.968034,8.161834,13.751599,-7.593033,0.110184
1032000,1.393425,-1.953669,8.252813,14.133279,-8.554866,-0.515770
1036000,1.383849,-1.956063,8.164227,14.209615,-9.516698,-0.439434
1040000,1.386243,-1.932121,8.238448,14.820302,-9.989981,-0.912716
1044000,1.414973,-2.023100,8.250419,15.247783,-10.875477,-0.866915
1048000,1.374272,-1.972822,8.444349,15.553126,-11.562500,-0.454701
1052000,1.314417,-1.927332,8.281544,16.148546,-11.715171,-0.179892
1056000,1.501164,-1.845930,8.159439,16.682898,-10.524332,0.415528
1060000,1.558625,-1.769315,7.802703,16.148546,-9.409828,0.934612
1064000,1.666364,-1.599327,7.601591,14.560760,-8.554866,1.499497
1068000,1.805228,-1.575385,7.383718,12.255417,-8.768606,1.423162
1072000,1.996764,-1.482011,7.474698,9.782134,-10.661736,0.308658
1076000,2.121263,-1.486799,7.704541,7.659997,-12.173186,-0.805846
1080000,2.233790,-1.465251,7.936779,6.148546,-12.615934,-2.698976
1084000,2.224213,-1.525106,7.896077,4.637096,-12.478530,-3.935617
1088000,2.116474,-1.486799,8.032547,2.835569,-11.379293,-4.989052
1092000,1.896208,-1.546654,7.941567,1.293585,-10.157920,-5.706609
1096000,1.728614,-1.541866,7.869741,0.270684,-8.890744,-5.996686
1100000,1.458069,-1.637634,7.783550,-0.523209,-8.890744,-5.920350
1104000,1.422156,-1.807622,7.982268,-1.607178,-10.310591,-6.332563
1108000,1.288081,-1.898602,8.334216,-1.591912,-11.913645,-6.454701
1112000,1.290475,-1.972822,8.746018,-0.721682,-13.806774,-6.363098
1116000,1.271321,-2.114080,9.006987,0.957707,-15.012881,-6.256227
1120000,1.376666,-2.190695,9.421184,3.003508,-15.913645,-5.676075
1124000,1.426944,-2.161964,9.476251,5.553127,-14.600668,-4.866915
1128000,1.525106,-2.195483,9.392453,7.507325,-12.096850,-4.118823
1132000,1.450886,-2.121263,9.030929,8.698165,-9.638836,-3.309663
1136000,1.472434,-1.972822,8.719683,9.064577,-7.272423,-2.057755
1140000,1.501164,-1.771709,8.298303,9.232516,-5.379293,-0.805846
1144000,1.675941,-1.661576,7.855376,8.453890,-3.623568,-0.271495
1148000,1.771709,-1.493982,7.517793,7.522593,-2.783873,-0.637907
1152000,1.733402,-1.362301,7.316680,6.087478,-2.997614,-0.714243
1156000,1.764527,-1.323994,7.275979,4.972974,-2.768606,-1.355464
1160000,1.695095,-1.295263,7.352593,3.492058,-2.570133,-2.302029
1164000,1.539472,-1.357512,7.508216,1.385188,-1.150285,-2.149358
1168000,1.379060,-1.355118,7.551312,-1.256034,0.254295,-1.813480
1172000,1.213860,-1.501164,7.687782,-3.149163,0.742844,-1.065388
1176000,1.213860,-1.568202,8.025364,-3.897255,0.132157,-0.851648
1180000,1.328782,-1.723825,8.240842,-3.881988,-1.226621,-1.187526
1184000,1.496376,-1.783680,8.647857,-3.637713,-2.677003,-2.164625
1188000,1.608904,-1.814805,8.959103,-2.889621,-2.631201,-3.034854
1192000,1.659182,-1.987187,9.167398,-2.049927,-2.280056,-3.950884
1196000,1.594538,-2.013524,9.241618,-1.454507,-2.234255,-4.576838
1200000,1.462857,-2.078167,9.330204,-0.798018,-1.531965,-4.836380
1204000,1.335965,-2.154782,9.349358,0.835569,-0.585400,-4.622640
1208000,1.328782,-2.188300,9.205706,2.774501,-0.707537,-4.210426
1212000,1.462857,-2.066196,9.100361,4.621829,-0.402194,-3.920350
1216000,1.534683,-2.035071,8.729259,6.392821,1.475669,-4.164625
1220000,1.374272,-1.910573,8.240842,7.492058,2.040554,-4.927983
1224000,1.134852,-1.855506,7.733272,7.110379,1.109257,-5.034853
1228000,0.988805,-1.802834,7.469909,5.950073,0.239028,-5.126457
1232000,0.897826,-1.690306,7.275979,4.682898,-0.631201,-4.134090
1236000,0.816423,-1.654393,7.115568,2.316485,-1.318224,-2.821113
1240000,0.878672,-1.654393,7.158663,-0.843820,-2.127385,-1.553938
1244000,1.010353,-1.671153,7.307104,-3.530843,-2.203721,-0.424167
1248000,1.326388,-1.642422,7.536947,-6.278934,-1.333492,0.110184
1252000,1.398214,-1.668759,7.632715,-8.065194,-1.058682,-0.225693
1256000,1.575385,-1.752556,7.910442,-8.965958,-1.425095,-0.866915
1260000,1.640028,-1.824382,8.121132,-9.271301,-1.791507,-1.340197
1264000,1.656788,-1.939303,8.224083,-8.981225,-2.631201,-2.424167
1268000,1.654393,-1.910573,8.068460,-8.675881,-2.997614,-3.706610
1272000,1.635240,-1.980005,8.073248,-8.660614,-3.364026,-5.370731
1276000,1.403002,-1.994370,8.152257,-8.798018,-3.608301,-6.729510
1280000,1.266533,-1.984793,8.164227,-8.446874,-4.341125,-7.706609
1284000,1.185130,-2.042254,8.176199,-7.652981,-4.295324,-8.363098
1288000,1.034295,-2.118869,8.044518,-6.767485,-3.654102,-8.546305
1292000,0.842759,-2.197877,7.960721,-6.523210,-2.951812,-8.210426
1296000,0.569820,-2.248155,7.850587,-7.347637,-3.470896,-7.294395
1300000,0.464475,-2.224213,7.850587,-8.156797,-4.936545,-6.149357
1304000,0.514753,-2.410961,8.355764,-7.546110,-6.799140,-4.698976
1308000,0.689530,-2.468422,8.877700,-5.240767,-6.127385,-3.019587
1312000,0.890643,-2.578555,9.349358,-2.675881,-3.959446,-1.141724
1316000,1.058237,-2.449268,9.682152,-0.217866,-1.669369,0.690337
1320000,1.151611,-2.521094,10.134656,2.560760,1.765745,2.110184
1324000,1.592144,-2.466028,10.125079,6.087478,8.025287,3.316291
1328000,1.824382,-2.434903,9.658210,9.400455,13.964218,4.186521
1332000,1.711854,-2.214637,8.997410,7.461524,14.254294,3.820108
1336000,1.800440,-2.161964,8.925584,5.690531,13.292462,2.568200
1340000,1.838747,-2.142811,8.923190,4.591295,12.712310,1.102551
1344000,1.867477,-2.059013,8.951921,4.301219,12.315363,-0.805846
1348000,1.728614,-1.972822,8.700529,3.919539,12.361164,-2.424167
1352000,1.491588,-1.905785,8.398860,3.919539,13.445134,-3.584472
1356000,1.235408,-1.865083,8.006210,3.018775,14.025287,-4.118823
1360000,0.943315,-1.872266,7.788338,1.415722,13.918416,-3.660808
1364000,0.677559,-1.824382,7.548918,-0.706415,12.086355,-3.844014
1368000,0.548272,-1.869871,7.445967,-2.080461,9.552004,-3.828747
1372000,0.466869,-1.867477,7.156269,-3.759850,6.605440,-3.050121
1376000,0.440533,-1.912967,6.971915,-5.897255,3.261928,-3.233327
1380000,0.529119,-1.970428,7.046135,-7.759851,0.071089,-3.340197
1384000,0.593762,-1.953669,7.268796,-9.317102,-3.318224,-3.691342
1388000,0.497994,-2.070984,7.469909,-10.507942,-7.287690,-4.118823
1392000,0.536301,-2.099715,7.888895,-10.996491,-10.890744,-3.813480
1396000,0.497994,-2.104503,8.305486,-10.462141,-14.142653,-3.385999
1400000,0.742203,-2.087744,8.827422,-9.408706,-16.936544,-2.531037
1404000,1.103727,-2.032677,9.255983,-8.049927,-15.730438,-1.141724
1408000,1.290475,-2.078167,9.504981,-6.904889,-11.272423,-0.225693
1412000,1.446098,-1.951274,9.507375,-5.927790,-6.203721,1.087284
1416000,1.584962,-2.015918,9.823410,-4.965958,-0.814408,1.835375
1420000,1.714248,-2.015918,9.914390,-3.683514,3.796279,2.369726
1424000,1.817199,-1.970428,9.981427,-1.805652,6.773379,2.476597
1428000,1.776498,-2.008735,9.880871,0.270684,8.330630,1.881177
1432000,1.831564,-1.977611,9.749189,1.843203,8.880248,0.537665
1436000,1.833959,-2.035071,9.686940,4.056943,9.460402,-1.309663
1440000,1.668759,-2.114080,9.564836,6.209615,10.086355,-2.332564
1444000,1.400608,-2.061408,9.346964,8.102745,8.590172,-3.660808
1448000,1.154005,-2.126051,9.112331,9.278317,6.055821,-4.714243
1452000,1.019930,-2.135628,8.829816,10.026409,3.796279,-5.340197
1456000,0.926556,-2.114080,8.719683,10.179081,2.071089,-5.691342
1460000,0.895431,-2.106898,8.568848,9.919538,1.109257,-5.645541
1464000,0.627281,-2.114080,8.322245,9.369921,1.628341,-5.218060
1468000,0.430956,-2.147599,8.109161,8.453890,2.529104,-3.691342
1472000,0.411803,-2.133234,7.845799,6.942440,4.330631,-2.073022
1476000,0.416591,-2.049437,7.757214,4.469157,5.613073,-0.240961
1480000,0.574608,-1.987187,7.594408,2.362287,5.765745,1.239955
1484000,0.708684,-1.879448,7.666234,0.576027,4.895516,1.377360
1488000,0.907402,-1.764527,7.486669,-0.569010,3.277195,1.163620
1492000,0.972046,-1.721431,7.654263,-1.775118,2.025287,0.430795
1496000,0.995988,-1.649605,7.793127,-2.752217,1.002386,-0.073022
1500000,0.938527,-1.644817,7.673417,-3.820919,0.345898,-0.317297
1504000,0.792481,-1.656788,7.831434,-4.935423,-0.539598,-0.134090
1508000,0.725443,-1.759738,7.805098,-5.668247,-1.043415,0.110184
1512000,0.715866,-1.778892,7.996634,-6.141530,-1.501431,0.552933
1516000,0.629675,-1.889025,8.192958,-6.370538,-2.768606,1.010948
1520000,0.624887,-1.941698,8.271967,-6.859087,-5.058682,1.697971
1524000,0.591368,-2.068590,8.597578,-7.057561,-7.455629,2.217055
1528000,0.737414,-2.169147,8.997410,-6.904889,-8.936545,2.919345
1532000,1.077391,-2.209848,9.504981,-6.340003,-8.890744,3.499497
1536000,1.304840,-2.209848,9.720459,-5.332370,-7.440361,3.346826
1540000,1.532289,-2.106898,9.837775,-4.049927,-5.730438,3.362093
