time_us,ax,ay,az,gx,gy,gz
700000,1.999158,-6.399701,5.432444,-52.553741,21.414600,-67.996689
704000,1.467646,-6.883330,6.318298,-53.561375,12.269562,-75.401268
708000,0.751779,-7.108385,7.357382,-52.446873,4.300097,-80.973785
712000,0.316035,-7.671022,8.896853,-48.080460,1.002386,-85.309662
716000,-0.368707,-8.001422,9.394848,-38.263668,7.200860,-86.088287
720000,-1.060631,-8.157045,9.665392,-31.729317,11.093989,-86.897446
724000,-1.829170,-8.176199,10.031705,-25.744583,15.597805,-85.966148
728000,-2.693477,-8.492233,10.266336,-17.515575,20.406965,-83.859283
732000,-3.794810,-8.604761,10.275913,-9.668247,18.574905,-81.691345
736000,-4.553771,-8.714894,10.029311,-2.141530,17.521469,-77.370728
740000,-5.087678,-8.662222,9.643845,2.316485,14.910783,-72.973785
744000,-5.832275,-8.669404,9.313444,6.408089,10.468035,-67.126457
748000,-6.579266,-8.662222,9.294291,7.995874,2.452768,-60.897449
752000,-7.256825,-8.755595,9.244013,10.453890,-7.730438,-53.889816
756000,-7.618350,-8.729259,9.241618,12.988241,-18.738071,-44.515770
760000,-7.659051,-8.585608,9.330204,15.186714,-27.928911,-33.844013
764000,-7.570466,-8.305486,9.478644,16.682898,-35.669369,-22.332563
768000,-7.357382,-8.094796,9.761160,18.942440,-37.715172,-8.531037
772000,-7.158663,-7.319075,9.710882,18.072210,-42.402195,6.949879
776000,-5.829881,-7.156269,9.806650,18.377554,-43.760971,21.911713
780000,-4.335899,-6.739678,9.682152,21.369921,-39.196087,34.797207
784000,-2.375048,-5.954380,9.179369,24.133280,-29.135019,47.255222
788000,-1.146823,-5.181053,8.592790,25.629463,-24.829676,55.484230
792000,0.332794,-4.611232,8.030152,29.095112,-25.760973,60.659801
796000,1.893813,-3.967192,7.386112,26.347021,-28.829676,60.308659
800000,3.509900,-3.421314,7.168240,27.904272,-25.654102,57.530033
804000,4.668694,-3.014300,6.708553,30.927174,-24.112118,51.468964
808000,5.137957,-2.659958,6.639122,32.392822,-28.906012,41.575832
812000,5.784391,-2.202666,6.596025,36.469158,-30.249523,31.010948
816000,6.011840,-1.951274,6.392519,36.484425,-32.982346,18.583467
820000,6.174646,-1.898602,6.672640,39.690533,-23.913645,9.346826
824000,5.391742,-1.690306,6.564901,42.118011,-20.081583,0.949879
828000,4.560954,-1.587356,6.155493,43.522594,-20.127384,-5.676075
832000,4.055778,-1.529895,5.686229,41.598930,-18.768606,-9.889816
836000,3.722984,-1.503559,5.147533,38.621830,-20.051048,-14.027221
840000,3.361459,-1.362301,5.133168,31.034044,-14.997614,-15.294396
844000,3.014300,-1.438915,5.193024,28.728701,-8.402194,-15.187526
848000,2.585738,-1.319205,5.111620,22.728701,-3.730438,-14.225694
852000,2.403779,-1.312023,4.932055,19.782135,1.719944,-12.805846
856000,2.250550,-1.271321,5.070919,15.568394,8.987119,-10.729510
860000,1.968034,-1.326388,5.169082,11.293585,13.185592,-9.309663
864000,1.714248,-1.338359,5.535394,8.056944,15.277195,-7.859281
868000,1.496376,-1.448492,5.889736,5.003509,17.811546,-5.996686
872000,1.290475,-1.517924,6.198588,2.652363,22.025288,-3.676075
876000,0.806846,-1.508347,6.351817,-0.721682,19.857347,-2.485235
880000,0.591368,-1.613692,6.483498,-5.362904,14.834447,-1.111190
884000,0.766145,-1.738190,7.055712,-7.439240,20.819180,2.155986
888000,0.617704,-1.874660,7.515399,-10.080462,23.002386,4.537665
892000,0.703895,-1.984793,7.881712,-10.950690,23.719944,6.491864
896000,0.742203,-1.968034,8.331821,-12.278935,18.605440,6.736139
900000,0.849942,-2.099715,8.216900,-11.851454,11.964218,7.239955
904000,1.517924,-2.185906,8.863335,-9.683515,16.116890,7.209421
908000,1.364695,-2.164358,9.126697,-9.179698,13.216126,5.362093
912000,1.154005,-2.080561,8.978256,-7.744583,5.994753,2.736139
916000,1.412579,-2.169147,9.083601,-5.652981,4.788646,1.881177
920000,1.436521,-2.229002,9.679757,-3.515576,6.254295,1.468963
924000,1.264138,-2.308010,9.832987,-0.569010,5.979486,0.598734
928000,1.280898,-2.387019,9.995792,1.614195,5.399333,0.003314
932000,1.434127,-2.418144,10.158598,5.324119,7.903150,-0.134090
936000,1.505953,-2.398990,10.146626,6.820302,8.971851,-1.676075
940000,1.728614,-2.449268,9.864111,8.988241,16.071089,-2.347831
944000,1.496376,-2.442086,9.617508,9.583661,21.216125,-3.615006
948000,1.352724,-2.298434,9.145850,9.140913,24.864981,-4.866915
952000,1.077391,-2.281674,8.801085,8.301218,26.544371,-6.225693
956000,0.900220,-2.224213,8.810662,7.232516,28.697042,-6.790579
960000,0.404620,-2.353500,8.544906,5.659997,26.788645,-8.057755
964000,0.124498,-2.255338,8.202535,5.354653,24.284828,-8.805846
968000,-0.026336,-2.401384,8.209718,4.805035,24.437500,-8.851648
972000,-0.375890,-2.348712,7.884106,3.308852,24.071089,-8.729510
976000,-0.584185,-2.398990,7.728483,1.201982,22.956585,-8.408899
980000,-0.926556,-2.523489,7.793127,-1.378171,18.300097,-8.439434
984000,-1.142034,-2.655170,7.922413,-3.133896,14.773378,-7.111189
988000,-1.426944,-2.779668,8.276755,-3.668247,10.040554,-5.401266
992000,-1.398214,-2.930503,8.530540,-3.149163,4.544371,-3.126457
996000,-1.218649,-2.916138,8.860941,-2.553744,0.162692,-1.202793
1000000,-0.885855,-2.894590,9.050082,-3.591912,-3.394560,0.155986
1004000,-0.421380,-2.851494,9.181764,-3.836186,-5.425095,0.797207
1008000,-0.205901,-2.822764,9.263166,-3.317102,-6.829675,1.239955
1012000,-0.071826,-2.784456,9.248801,-2.813286,-7.715171,1.850642
1016000,0.210690,-2.705448,9.428367,-2.736950,-7.791507,2.232322
1020000,0.538695,-2.722207,9.639056,-2.660614,-6.783873,2.155986
1024000,0.782904,-2.717419,9.694122,-1.866720,-3.043415,1.850642
1028000,0.861913,-2.743755,9.646238,-1.057560,1.490936,1.255223
1032000,0.878672,-2.628834,9.531317,-0.859087,7.765746,0.537665
1036000,0.653617,-2.583344,9.411607,0.301218,8.758111,-1.523403
1040000,0.392649,-2.628834,8.808268,0.499691,5.719944,-3.447068
1044000,0.363919,-2.602497,8.530540,0.835569,5.200860,-4.760045
1048000,0.146046,-2.506729,8.396465,0.499691,2.956585,-6.179892
1052000,-0.071826,-2.638410,8.099585,0.499691,-0.493797,-7.126457
1056000,-0.155623,-2.667141,7.972692,0.698165,-2.997614,-8.027221
1060000,-0.239420,-2.650381,7.663840,0.072211,-5.806774,-9.202793
1064000,-0.402226,-2.612074,7.412448,-1.164430,-8.677003,-9.905083
1068000,-0.509965,-2.573767,7.285556,-3.103362,-10.096850,-9.691342
1072000,-0.615310,-2.518700,7.335834,-4.507942,-10.997614,-8.760045
1076000,-0.603339,-2.542642,7.149086,-5.423973,-12.982347,-8.195159
1080000,-0.471658,-2.449268,6.931214,-6.340003,-13.776240,-7.279129
1084000,-0.402226,-2.420538,6.876147,-8.507942,-14.677003,-6.805846
1088000,-0.201113,-2.365471,6.957550,-11.225499,-16.524332,-6.637907
1092000,0.021548,-2.394202,7.283162,-12.950690,-16.738071,-7.218060
1096000,-0.074220,-2.418144,7.603985,-13.958323,-15.684637,-7.279129
1100000,0.014365,-2.475605,7.807492,-14.874354,-14.325858,-7.248594
1104000,0.023942,-2.552219,7.903260,-16.263666,-13.012881,-7.355464
1108000,-0.038307,-2.511518,7.994239,-17.530842,-11.547233,-7.248594
1112000,-0.045490,-2.676718,8.370130,-18.034658,-10.157920,-6.882182
1116000,-0.227449,-2.755726,8.568848,-17.881987,-10.218988,-6.240961
1120000,-0.342371,-2.861071,8.750807,-16.813284,-12.081584,-6.011953
1124000,-0.172383,-2.923320,9.035717,-15.866721,-13.852576,-5.828747
1128000,-0.098162,-3.033453,9.375694,-15.256034,-14.005248,-5.645541
1132000,-0.122104,-3.167529,9.512163,-13.240767,-14.081584,-5.095922
1136000,-0.110133,-3.263297,9.792285,-10.630079,-13.562500,-3.966152
1140000,-0.059855,-3.181894,9.952697,-8.462141,-12.768606,-3.095922
1144000,0.256180,-3.253720,9.842564,-6.004126,-10.906011,-2.958518
1148000,0.282516,-3.213019,9.844957,-3.561377,-9.364026,-3.340197
1152000,0.265756,-3.196259,9.686940,0.408088,-7.608301,-3.202793
1156000,0.265756,-3.074155,9.514558,3.690531,-6.554865,-3.615006
1160000,0.344765,-2.935291,9.313444,6.377554,-5.165553,-4.149358
1164000,0.150835,-2.858677,8.918402,8.148546,-4.463263,-4.989052
1168000,0.021548,-2.849100,8.396465,9.446257,-4.463263,-5.340197
1172000,-0.222661,-2.719813,8.147469,9.782134,-5.654102,-5.187525
1176000,-0.296881,-2.657564,7.958326,9.385188,-6.554865,-4.851647
1180000,-0.325611,-2.679112,7.762002,8.102745,-7.073949,-4.286762
1184000,-0.402226,-2.750938,7.872135,6.270684,-7.196087,-3.584472
1188000,-0.308852,-2.712631,7.972692,4.789768,-7.241889,-2.744777
1192000,-0.363919,-2.731784,8.271967,3.095111,-7.257155,-1.599739
1196000,-0.265756,-2.777274,8.315063,1.507325,-7.257155,-0.317297
1200000,-0.088585,-2.803610,8.492233,0.041676,-5.486163,0.888810
1204000,0.083797,-2.767697,8.643068,-0.950690,-3.119751,2.064383
1208000,0.107739,-2.784456,8.683769,-1.698782,0.162692,3.072016
1212000,0.179565,-2.722207,8.518570,-1.622446,2.605440,3.514765
1216000,0.227449,-2.755726,8.489840,-1.103362,4.101623,4.217055
1220000,0.191536,-2.691083,8.544906,-1.759850,6.773379,4.888811
1224000,0.201113,-2.659958,8.559271,-3.088094,8.040554,5.820108
1228000,0.191536,-2.681506,8.710106,-3.485041,7.811547,6.614001
1232000,0.330400,-2.719813,9.002198,-3.027026,8.132157,7.804841
1236000,0.572214,-2.741361,9.251195,-1.851454,10.544371,8.659802
1240000,0.737414,-2.671929,9.220071,-0.385804,12.926050,9.377359
1244000,0.811634,-2.612074,9.109938,0.423356,14.468035,9.087283
1248000,0.926556,-2.530671,9.064447,0.789768,15.887882,8.354459
1252000,1.000776,-2.540248,8.963891,1.446256,16.651241,7.377360
1256000,0.888249,-2.564190,8.963891,1.614195,17.017653,6.446063
1260000,0.739808,-2.504335,8.853758,1.782134,17.139790,5.804841
1264000,0.684742,-2.540248,8.690952,1.934806,16.376432,4.476597
1268000,0.622492,-2.573767,8.662222,2.606562,15.628340,2.995681
1272000,0.519542,-2.564190,8.599973,3.553127,14.391699,1.209421
1276000,0.402226,-2.451663,8.501810,4.637096,12.773378,-0.378365
1280000,0.129287,-2.489970,8.339005,4.942440,10.727577,-1.706609
1284000,-0.074220,-2.609680,8.219295,5.217249,8.468035,-2.195159
1288000,-0.083797,-2.566584,8.173804,4.972974,6.651241,-2.347831
1292000,-0.158017,-2.671929,8.010999,4.682898,6.010020,-2.225693
1296000,-0.155623,-2.609680,7.982268,3.843203,7.399333,-1.920350
1300000,-0.220267,-2.667141,7.836222,3.201982,8.788646,-1.477602
1304000,-0.344765,-2.657564,7.714118,2.530226,9.597806,-0.805846
1308000,-0.519542,-2.511518,7.843405,0.759233,8.055821,-0.424167
1312000,-0.502782,-2.537854,7.546524,-0.248400,9.384066,1.316291
1316000,-0.414197,-2.583344,7.762002,-1.378171,10.468035,2.262856
1320000,-0.526724,-2.568978,7.766790,-1.332370,9.307730,2.827742
1324000,-0.299275,-2.671929,7.953538,0.591295,7.857348,3.270490
1328000,-0.239420,-2.566584,7.896077,0.560760,9.353531,3.957513
1332000,-0.244209,-2.621651,7.910442,-0.630080,8.590172,4.171253
1336000,-0.122104,-2.674323,8.226477,-1.408705,6.742845,4.125452
1340000,-0.055067,-2.693477,8.523358,-0.431606,3.964219,3.560566
1344000,0.148441,-2.719813,8.848969,0.347020,1.109257,2.522398
1348000,0.208296,-2.736573,8.877700,1.553127,-0.249522,1.331558
1352000,0.208296,-2.880225,9.107543,2.759233,-1.623568,0.415528
1356000,0.102951,-2.834735,9.026140,4.133279,-1.241889,-0.424167
1360000,-0.045490,-2.796427,9.042900,5.125646,0.055821,-0.424167
1364000,-0.232238,-2.774880,8.937555,5.950073,1.032921,0.125452
1368000,-0.244209,-2.729390,8.906430,6.560760,1.185592,1.270490
1372000,-0.174777,-2.715025,8.753201,7.125646,1.643608,1.575833
1376000,-0.007183,-2.588132,8.604761,7.385188,1.796279,2.201787
1380000,0.162806,-2.504335,8.494628,7.446257,2.956585,1.957513
1384000,0.301669,-2.446874,8.307879,7.385188,3.552005,1.514765
1388000,0.330400,-2.444480,8.128315,7.263050,3.597806,0.797207
1392000,0.260968,-2.446874,8.042124,6.392821,3.063455,0.018581
1396000,0.241814,-2.391808,7.953538,5.018775,2.071089,-0.897449
1400000,0.208296,-2.379837,7.802703,3.629463,0.193226,-1.920350
1404000,0.105345,-2.420538,7.762002,1.690531,-1.531965,-3.141724
1408000,0.007183,-2.487576,7.836222,0.011142,-2.677003,-3.996686
1412000,-0.189142,-2.473210,7.790732,-1.805652,-3.257156,-4.439434
1416000,-0.308852,-2.571373,7.812280,-3.576644,-4.234255,-4.454701
1420000,-0.517148,-2.719813,8.010999,-4.584278,-4.906011,-4.347831
1424000,-0.682347,-2.863465,8.183381,-4.660614,-6.249522,-3.706610
1428000,-0.797269,-2.834735,8.511387,-4.141530,-7.043415,-2.500503
1432000,-0.835576,-2.904167,8.576031,-3.652980,-7.425095,-0.698976
1436000,-0.782904,-2.906561,8.573636,-3.408705,-7.211354,1.239955
1440000,-0.663194,-2.918532,8.626308,-2.965957,-7.333491,3.224688
1444000,-0.459687,-2.904167,8.583213,-2.202598,-7.425095,4.781940
1448000,-0.177171,-2.770091,8.588001,-1.118629,-8.325858,5.759039
1452000,0.205901,-2.813187,8.769960,0.011142,-8.218987,5.911711
1456000,0.399832,-2.650381,8.693346,1.293585,-7.699903,5.835375
1460000,0.454898,-2.542642,8.559271,2.682898,-7.593033,5.453696
1464000,0.421380,-2.439692,8.418014,3.278317,-7.699903,5.133085
1468000,0.517148,-2.334347,8.200141,3.461524,-7.944179,4.522398
1472000,0.553061,-2.291251,8.169016,3.507325,-8.264790,4.110185
1476000,0.644040,-2.305616,8.226477,4.163814,-8.310591,3.377360
1480000,0.624887,-2.274492,8.137892,4.423356,-8.875477,2.400261
1484000,0.586579,-2.303222,8.135497,4.179081,-10.234255,1.545299
1488000,0.478840,-2.298434,8.135497,3.354653,-11.562500,1.072016
1492000,0.579397,-2.375048,8.372523,2.652363,-14.341125,0.339192
1496000,0.775721,-2.394202,8.468291,3.125646,-14.096850,0.278123
1500000,0.921768,-2.353500,8.427590,3.797401,-12.447996,-0.240961
1504000,1.053449,-2.353500,8.358158,3.415722,-10.295324,-0.973785
1508000,1.065420,-2.308010,8.281544,2.881371,-7.165553,-1.462335
1512000,0.955287,-2.303222,8.231265,2.224883,-4.844942,-1.737144
1516000,0.928950,-2.367866,8.135497,1.889004,-3.180820,-2.424167
1520000,0.897826,-2.449268,8.212111,1.492058,-2.951812,-3.050121
1524000,0.811634,-2.475605,8.396465,0.805035,-2.310591,-3.508136
