time_us,ax,ay,az,gx,gy,gz
148000,0.141258,-0.885855,9.176975,0.072211,3.277195,-0.302029
152000,0.213084,-0.919373,9.097966,0.911905,3.216127,-0.668442
156000,0.289698,-0.842759,9.119514,1.568394,5.277195,-1.233327
160000,0.196325,-0.849942,9.093178,2.087478,6.834447,-1.905083
164000,0.028730,-0.828394,8.956709,2.820302,7.536737,-1.828747
168000,-0.071826,-0.809240,8.868123,3.598928,7.918417,-2.027220
172000,-0.232238,-0.749385,8.695741,3.308852,7.292463,-1.538671
176000,-0.201113,-0.754174,8.655039,2.820302,6.987119,-1.492869
180000,-0.260968,-0.821211,8.738836,2.759233,7.246661,-1.019587
184000,-0.220267,-0.723049,8.738836,2.514959,7.597806,-0.653174
188000,-0.241814,-0.689530,8.655039,2.789768,7.964219,-0.760045
192000,-0.220267,-0.770933,8.655039,3.461524,8.040554,-0.851648
196000,-0.244209,-0.627281,8.590396,3.827936,7.445135,-1.019587
200000,-0.490811,-0.663194,8.530540,3.629463,5.781013,-1.202793
204000,-0.545878,-0.670376,8.626308,4.102745,3.063455,-1.676075
208000,-0.703895,-0.715866,8.643068,4.530226,0.666508,-1.599739
212000,-0.735020,-0.646434,8.746018,4.484425,-0.860209,-1.324930
216000,-0.715866,-0.696713,8.645462,4.453890,-2.142652,-1.019587
220000,-0.775721,-0.651223,8.688558,4.163814,-3.119751,-0.240961
224000,-0.703895,-0.644040,8.552089,3.446256,-3.379293,0.568200
228000,-0.627281,-0.612916,8.475474,2.606562,-3.211354,1.209421
232000,-0.660800,-0.653617,8.418014,1.201982,-3.135018,2.094917
236000,-0.560243,-0.627281,8.451532,-0.263667,-3.287690,3.056749
240000,-0.586579,-0.665588,8.640674,-1.454507,-2.463263,4.446063
244000,-0.337582,-0.584185,8.518570,-1.927789,-5.409827,3.407894
248000,0.057461,-0.521936,8.944737,-2.278934,0.773379,4.186521
252000,-0.205901,-0.543484,8.839393,-1.988858,-0.692270,3.545299
256000,-0.079009,-0.469264,8.755595,-1.775118,-1.394560,3.026215
260000,-0.040701,-0.457293,8.889671,-1.317102,-3.348759,1.942245
264000,-0.086191,-0.486023,9.076419,-0.736950,-3.776240,1.697971
268000,-0.134075,-0.466869,9.040505,-0.172064,-6.081583,1.102551
272000,-0.179565,-0.404620,9.045294,0.163814,-8.005247,0.781940
276000,-0.122104,-0.502782,9.220071,0.514959,-8.417461,0.858276
280000,-0.057461,-0.519542,9.222465,0.728699,-8.112118,0.583467
284000,-0.172383,-0.454898,9.162610,0.896638,-8.295323,0.705604
288000,-0.028730,-0.459687,9.210494,0.881371,-7.959445,0.843009
292000,-0.076614,-0.433351,9.030929,0.759233,-7.730438,1.117818
296000,0.076614,-0.397437,9.006987,0.713432,-6.814407,1.056749
300000,0.189142,-0.263362,9.042900,0.392821,-5.516697,1.285757
304000,0.141258,-0.246603,9.014170,0.240150,-5.608301,1.087284
308000,0.241814,-0.201113,9.117120,0.377554,-3.669369,0.751406
312000,0.217872,-0.292093,8.899248,0.835569,-2.325858,0.171253
316000,-0.026336,-0.191536,8.899248,0.301218,-2.188453,-0.027220
320000,0.064643,-0.210690,8.825027,-0.416339,-3.241888,-0.210426
324000,-0.026336,-0.201113,8.889671,-0.782751,-3.409827,-0.179892
328000,-0.033519,-0.186748,8.983045,-0.630080,-4.967079,-0.271495
332000,0.062249,-0.160412,9.129091,-0.065194,-5.196087,0.079650
336000,0.105345,-0.114922,9.088389,0.438623,-5.302957,0.033849
340000,0.239420,-0.062249,9.210494,0.652363,-4.127385,-0.118823
344000,0.356736,-0.047884,9.296685,2.957707,4.605440,1.438429
348000,-0.328006,-0.021548,8.789114,1.110379,-1.150285,-0.271495
352000,-0.191536,-0.004788,8.829816,0.026409,-3.913644,-0.485235
356000,-0.189142,-0.196325,9.143456,1.369921,-5.577766,-0.805846
360000,-0.021548,-0.260968,9.155427,3.156180,-3.272423,-0.332564
364000,-0.158017,-0.282516,9.241618,3.354653,-5.699903,-1.248594
368000,-0.222661,-0.318429,9.196129,4.041677,-9.394561,-2.210426
372000,-0.126893,-0.433351,9.394848,5.537859,-8.295323,-2.546304
376000,-0.268151,-0.442927,9.344569,6.133279,-7.547232,-2.531037
380000,-0.342371,-0.466869,9.287108,6.682898,-5.425095,-2.179892
384000,-0.428562,-0.486023,9.188946,6.377554,-4.951812,-1.584472
388000,-0.433351,-0.440533,9.045294,6.438623,-2.921278,-1.004319
392000,-0.390255,-0.490811,9.050082,6.316485,-1.180820,-0.225693
396000,-0.500388,-0.486023,8.906430,6.118012,-0.554866,0.232322
400000,-0.392649,-0.368707,8.731653,5.415722,-0.432728,0.812474
404000,-0.418985,-0.330400,8.602366,4.484425,0.116890,1.178887
408000,-0.464475,-0.280122,8.746018,3.522592,0.834447,1.789574
412000,-0.450110,-0.251391,8.734048,2.499691,1.231394,2.308658
416000,-0.481235,-0.114922,8.762778,1.980608,1.918417,3.087284
420000,-0.457293,-0.081403,8.702923,1.553127,2.544371,3.820108
424000,-0.375890,0.040701,8.817844,1.293585,3.292463,4.690337
428000,-0.325611,0.196325,8.738836,0.514959,3.887883,5.499497
432000,-0.328006,0.296881,8.707711,-1.011759,1.735211,5.255223
436000,0.038307,0.356736,8.836999,-0.645346,4.620707,5.484231
440000,0.004788,0.507571,9.033323,-0.599545,3.979486,4.720871
444000,0.162806,0.562637,9.165004,-0.263667,2.147424,3.926979
448000,0.328006,0.644040,9.332599,0.530226,2.208493,3.423162
452000,0.378284,0.641646,9.406818,1.446256,2.208493,2.140719
456000,0.308852,0.708684,9.287108,1.934806,2.193226,1.774307
460000,0.316035,0.883460,9.229648,2.133279,1.903150,1.239955
464000,0.248997,0.883460,9.203311,1.873737,2.040554,1.010948
468000,0.234632,0.938527,8.971074,1.247783,1.887883,1.514765
472000,0.280122,1.027112,8.798691,0.331753,1.521470,1.621635
476000,0.440533,1.024718,8.719683,-0.813286,1.307730,1.514765
480000,0.371101,1.096544,8.602366,-1.927789,1.155058,1.820108
484000,0.356736,1.151611,8.640674,-3.027026,0.834447,1.728505
488000,0.545878,1.137246,8.760384,-4.156797,2.941318,2.323925
492000,0.392649,1.137246,8.734048,-4.721683,4.132157,2.140719
496000,0.474052,1.216254,8.631097,-5.866721,2.788646,1.820108
500000,0.694318,1.261744,8.722076,-5.576645,10.559638,3.453696
504000,0.272939,1.235408,8.315063,-8.462141,5.979486,1.774307
508000,0.462081,1.252167,8.456321,-8.172065,5.658875,2.003314
512000,0.442927,1.192312,8.465898,-8.126263,4.864982,1.423162
516000,0.536301,0.948104,8.506598,-7.423973,3.155058,0.308658
520000,0.677559,0.718261,8.463503,-6.645347,-1.302957,-1.477602
524000,1.120486,0.474052,8.532935,-5.057561,-1.913644,-4.363098
528000,1.225831,0.316035,8.473080,-3.393438,-4.096850,-8.363098
532000,1.177947,0.138864,8.597578,-2.278934,-4.463263,-11.905083
536000,0.991199,-0.126893,8.757990,0.056943,-4.295324,-15.370732
540000,0.612916,-0.390255,8.805874,1.079844,-7.165553,-18.454700
544000,0.263362,-0.524330,8.894460,1.659997,-10.234255,-20.775311
548000,-0.189142,-0.730232,8.942344,1.659997,-12.646469,-22.149357
552000,-0.476446,-0.945710,9.090784,1.476791,-12.997614,-22.164623
556000,-0.746991,-1.070208,9.265560,1.446256,-12.249522,-21.187525
560000,-1.082179,-1.149217,9.356541,0.652363,-10.371660,-19.324930
564000,-1.278504,-1.192312,9.512163,-0.630080,-8.051049,-16.866915
568000,-1.426944,-1.115698,9.686940,-1.943056,-6.982347,-13.813480
572000,-1.596933,-1.134852,9.804255,-3.546110,-6.218987,-10.363098
576000,-1.350330,-1.180341,10.187328,-3.072828,0.147424,-6.332563
580000,-1.455675,-0.957681,10.352529,-3.515576,2.361165,-3.462335
584000,-1.323994,-0.814029,10.472239,-4.202599,4.513837,-0.668442
588000,-1.192312,-0.689530,10.409989,-4.477407,6.910783,1.407894
592000,-1.063026,-0.509965,10.589554,-4.034659,10.132157,2.904078
596000,-0.969652,-0.332794,10.448297,-2.843820,10.987119,3.942245
600000,-1.012747,-0.181959,10.333375,-1.637713,9.964218,3.957513
604000,-0.852336,-0.028730,10.048465,-0.431606,8.971851,3.820108
608000,-0.881066,0.162806,9.787497,0.408088,6.620707,3.087284
612000,-0.936133,0.325611,9.588778,1.446256,3.368799,2.339192
616000,-0.842759,0.555455,9.435549,2.377554,-0.615934,1.804841
620000,-0.814029,0.653617,9.129091,2.896638,-4.631201,1.056749
624000,-0.694318,0.890643,8.932767,2.789768,-8.188454,0.827742
628000,-0.486023,0.938527,8.896853,2.469157,-11.318225,0.323925
632000,-0.253785,1.118092,8.829816,2.591295,-13.287690,-0.225693
636000,-0.047884,1.381454,8.712500,2.056943,-15.302958,-0.927984
640000,0.246603,1.635240,8.532935,0.041676,-17.486164,-2.073022
644000,0.375890,1.800440,8.365341,-2.065194,-19.104485,-3.248594
648000,0.658405,1.836353,8.528147,-2.706415,-17.104485,-3.935617
652000,0.658405,1.857901,8.882488,-3.637713,-13.257156,-4.546304
656000,0.677559,1.989582,8.681376,-2.798018,-14.005248,-6.546304
660000,0.881066,2.118869,8.532935,-1.652980,-13.211354,-7.645541
664000,0.945710,2.209848,8.580819,-2.782751,-10.463263,-8.210426
668000,0.840365,2.159570,8.382100,-3.485041,-9.944179,-9.492869
672000,0.859518,2.159570,8.427590,-4.874354,-10.066317,-10.469969
676000,0.847547,2.039860,8.274361,-6.049927,-8.600668,-11.355465
680000,0.816423,1.999158,8.353370,-7.866721,-6.386927,-12.195160
684000,0.536301,1.886631,8.336611,-9.011759,-4.096850,-12.149358
688000,0.392649,1.874660,8.233660,-10.599545,-3.684637,-12.073022
692000,0.318429,1.836353,8.209718,-12.004126,-3.318224,-12.363098
696000,0.435745,1.814805,8.034941,-13.286569,-0.234255,-11.706610
700000,0.325611,1.848324,8.123527,-14.309468,1.384066,-11.553938
704000,0.248997,1.872266,7.922413,-16.309467,1.124524,-11.844014
708000,0.378284,1.821988,7.977480,-17.164431,1.826814,-12.118824
712000,0.447716,1.826776,7.951144,-16.920155,2.177959,-12.683709
716000,0.409408,1.824382,7.900866,-16.431606,1.628341,-13.569205
720000,0.471658,1.912967,7.963115,-15.973592,-0.157919,-14.576838
724000,0.646434,1.838747,8.183381,-14.828553,-0.753339,-15.905083
728000,0.445322,1.733402,8.319851,-15.225499,-4.722805,-17.889814
732000,0.119710,1.541866,8.616732,-14.462140,-12.203721,-19.615005
736000,0.055067,1.347936,9.040505,-14.034659,-14.982347,-20.073021
740000,-0.033519,1.240196,9.375694,-13.301835,-18.234255,-20.485235
744000,-0.143652,1.144428,9.459491,-11.439240,-18.967079,-20.088287
748000,-0.186748,1.053449,9.509769,-10.477407,-18.844942,-19.828747
752000,-0.308852,0.893037,9.521740,-9.133897,-18.722805,-19.294395
756000,-0.323217,0.725443,9.639056,-7.698782,-16.814407,-18.042486
760000,-0.605733,0.615310,9.414001,-6.278934,-15.867843,-16.698975
764000,-0.718261,0.588974,9.186552,-7.011759,-18.356392,-15.721877
768000,-0.567426,0.430956,9.255983,-6.920156,-17.822042,-14.286762
772000,-0.675165,0.399832,8.911219,-7.546110,-15.379293,-12.332564
776000,-0.646434,0.280122,9.042900,-7.194965,-10.524332,-9.752412
780000,-0.737414,0.217872,8.935161,-9.469774,-13.272423,-8.698977
784000,-0.500388,0.043096,9.303867,-8.446874,-9.593034,-6.912716
788000,-0.572214,0.019154,9.188946,-7.027026,-10.142653,-6.744777
792000,-0.598550,-0.131681,9.097966,-5.133897,-11.715171,-6.546304
796000,-0.541090,-0.095768,9.018958,-2.950690,-13.486164,-6.943251
800000,-0.531513,-0.169988,8.975863,-0.355270,-14.783874,-7.508136
804000,-0.648829,-0.179565,8.664616,1.644730,-16.661736,-7.981419
808000,-0.826000,-0.232238,8.432379,3.369921,-19.455629,-8.744778
812000,-1.127669,-0.208296,8.178593,4.560760,-25.669371,-8.744778
816000,-1.187524,-0.280122,8.054094,3.079844,-27.867844,-7.233327
820000,-1.201889,-0.390255,8.161834,2.087478,-26.447996,-4.943251
824000,-1.254562,-0.390255,8.087613,0.194348,-27.608301,-2.561571
828000,-0.821211,-0.438139,8.202535,-2.523209,-24.677004,0.262856
832000,-0.514753,-0.402226,8.252813,-5.271301,-20.783875,3.026215
836000,-0.083797,-0.536301,8.485051,-7.546110,-15.440362,5.209421
840000,0.287304,-0.519542,8.578424,-9.362904,-12.188454,5.148353
844000,0.521936,-0.608127,8.710106,-11.515575,-8.280057,4.934612
848000,0.581791,-0.629675,8.698134,-13.164432,-2.646469,5.239955
852000,0.433351,-0.651223,8.449138,-15.454507,-1.944179,4.919345
856000,0.636858,-0.675165,8.571242,-16.843819,2.498570,6.430795
860000,0.644040,-0.715866,8.757990,-18.080460,4.391699,7.514764
864000,0.703895,-0.830788,8.856153,-17.103361,3.261928,7.087284
868000,1.053449,-0.837971,8.971074,-16.385803,5.903150,7.178887
872000,0.921768,-0.895431,8.975863,-16.187330,5.124524,5.591101
876000,0.792481,-1.055843,8.939949,-15.515576,0.529104,3.392627
880000,1.005565,-1.192312,8.664616,-14.294202,-2.295324,1.010948
884000,1.139640,-1.223437,8.506598,-14.110995,-0.402194,-0.805846
888000,0.878672,-1.218649,8.334216,-14.202600,-3.012881,-3.218060
892000,0.670376,-1.199495,8.145074,-15.194964,-7.760972,-5.126457
896000,0.383072,-1.424550,8.149862,-15.301835,-8.493797,-5.309663
900000,0.019154,-1.568202,8.039729,-15.790385,-9.409828,-3.920350
904000,-0.079009,-1.812411,7.891289,-17.485041,-10.112118,-1.508136
908000,0.031125,-2.011129,7.845799,-19.714048,-5.394560,3.072016
912000,0.033519,-2.250550,7.568071,-23.011759,0.635974,8.217054
916000,0.301669,-2.291251,7.546524,-27.790384,7.353531,13.560566
920000,0.691924,-2.379837,7.498640,-32.782749,14.742844,17.820108
924000,0.986411,-2.549825,7.587225,-36.767483,22.162691,21.591101
928000,1.357512,-2.554613,7.735666,-38.263668,27.613073,24.171253
932000,1.685518,-2.535460,7.692570,-39.072826,31.689407,25.163620
936000,2.126051,-2.619257,7.383718,-39.271301,39.735210,25.865910
940000,2.231396,-2.545036,7.230489,-40.004124,45.002384,24.033850
944000,2.327164,-2.468422,6.801927,-39.943054,47.093990,20.919346
948000,2.233790,-2.533065,6.543353,-40.080460,45.414600,16.583467
952000,2.030283,-2.501941,6.481104,-41.179695,41.994751,11.255222
956000,1.836353,-2.571373,6.373365,-40.004124,35.918415,5.270490
960000,1.438915,-2.789245,6.339846,-39.469772,29.781012,-0.393632
964000,1.130063,-3.026271,6.227319,-39.072826,23.597805,-5.431800
968000,0.916979,-3.198653,6.088455,-40.614811,16.071089,-9.492869
972000,0.948104,-3.447650,6.258443,-42.401070,12.055821,-12.607373
976000,0.744597,-3.629610,6.481104,-44.324734,6.712310,-15.385999
980000,0.605733,-3.770868,6.811504,-46.660614,2.864982,-16.653173
984000,0.773327,-3.914520,7.165846,-48.889622,-0.096850,-17.187525
988000,1.072602,-4.062960,7.951144,-52.263668,1.628341,-17.279127
992000,1.561020,-4.086902,8.341399,-52.935421,7.460402,-17.385998
996000,1.802834,-4.046201,8.645462,-54.904888,15.582539,-17.752411
1000000,2.078167,-4.053383,9.095572,-56.431606,25.536737,-18.744778
1004000,2.363077,-4.055778,9.557653,-56.019390,36.452766,-20.729509
1008000,2.334347,-4.149151,9.617508,-53.683514,47.521469,-23.615005
1012000,2.032677,-4.146757,9.694122,-52.004124,50.987118,-27.798212
1016000,1.972822,-4.309563,9.528923,-48.340004,55.582539,-32.179893
1020000,1.778892,-4.438850,9.564836,-44.981224,59.765743,-36.775311
1024000,1.309628,-4.711789,9.504981,-39.958324,63.567272,-41.004318
1028000,0.588974,-5.070919,9.107543,-32.981224,67.002388,-45.294395
1032000,-0.237026,-5.365406,8.470686,-26.859087,68.010025,-48.698975
1036000,-1.034295,-5.511452,7.888895,-23.836185,63.536736,-51.905083
1040000,-1.829170,-5.714960,7.534553,-19.683514,57.750477,-53.615005
1044000,-2.817975,-5.870583,7.170634,-16.355270,44.345898,-55.355465
1048000,-3.406949,-6.071695,7.079654,-11.378171,29.872616,-55.798210
1052000,-3.979163,-5.985504,7.062895,-6.095729,15.490935,-55.172256
1056000,-4.489128,-5.983110,6.706159,-0.645346,-0.173186,-53.691341
1060000,-4.718972,-5.947197,6.823475,4.056943,-15.226622,-51.187527
1064000,-5.001487,-5.853823,6.452374,6.621829,-26.753340,-47.401264
1068000,-5.243302,-5.588067,6.205771,7.186714,-34.738071,-41.126457
1072000,-5.312734,-5.336676,6.208165,4.224883,-41.699905,-32.714241
1076000,-4.800375,-5.190629,6.373365,-0.278934,-43.699905,-24.454700
1080000,-3.797204,-4.886566,7.182605,-3.897255,-35.547234,-15.828747
1084000,-3.790021,-4.802769,7.060501,-7.820919,-40.371658,-10.851648
1088000,-2.983175,-4.625597,7.532158,-10.202599,-35.135017,-4.561571
1092000,-2.518700,-4.733337,8.061277,-12.523210,-34.478531,-0.240961
1096000,-2.085350,-4.417302,8.195353,-15.378171,-34.371658,4.171253
1100000,-1.197101,-4.431667,8.698134,-16.553743,-32.371658,7.926979
1104000,-0.691924,-4.417302,8.844181,-15.576644,-28.982347,10.491863
1108000,-0.095768,-4.328717,8.863335,-12.492675,-21.715172,13.499497
1112000,0.375890,-4.170700,8.762778,-10.981225,-18.127384,14.980413
1116000,0.988805,-3.976769,8.822633,-8.446874,-14.982347,15.072016
1120000,1.446098,-3.837905,8.693346,-4.859087,-13.531965,13.560566
1124000,1.800440,-3.727772,8.743625,-0.431606,-16.051048,9.560566
1128000,2.157176,-3.600879,8.813056,5.324119,-21.409828,4.827742
1132000,2.276886,-3.624821,9.004593,10.805036,-24.402195,0.476597
1136000,2.398990,-3.679888,9.437943,16.682898,-23.898378,-3.737144
1140000,2.403779,-3.572149,9.627085,21.598928,-23.577766,-8.439434
1144000,2.291251,-3.641581,9.672575,26.759233,-22.463263,-11.905083
1148000,1.850718,-3.615245,9.133880,31.079845,-21.028149,-14.118824
1152000,1.546654,-3.579332,8.678981,35.018776,-15.837309,-14.302030
1156000,1.192312,-3.450045,8.219295,36.255417,-17.058683,-15.141725
1160000,1.096544,-3.263297,7.788338,34.530224,-15.470897,-14.698977
1164000,0.890643,-3.105280,7.218518,33.125645,-17.318224,-15.660809
1168000,0.596156,-3.014300,6.562507,30.392822,-14.142653,-14.668442
1172000,0.222661,-2.827552,6.160281,27.797401,-11.150286,-12.363098
1176000,0.052672,-2.619257,5.779603,23.034044,-8.280057,-9.676076
1180000,-0.201113,-2.549825,5.432444,17.140913,-5.150285,-6.302029
1184000,-0.354342,-2.439692,5.260061,11.705798,-0.860209,-2.363098
1188000,-0.457293,-2.418144,5.475539,5.247783,0.956585,1.896444
1192000,-0.418985,-2.296039,5.640739,-2.340003,1.002386,6.812475
1196000,-0.186748,-2.257732,5.870583,-10.202599,-2.096850,9.713238
1200000,0.452504,-2.293645,6.488286,-15.347636,1.948951,13.636902
1204000,0.670376,-2.243367,6.627151,-17.561377,-2.539598,14.400260
1208000,1.254562,-2.178724,6.971915,-20.141529,2.147424,16.766674
1212000,1.623269,-2.015918,7.366959,-24.110994,3.048188,16.720873
1216000,1.642422,-2.030283,7.771579,-26.538475,-1.104484,15.621634
1220000,2.090138,-1.939303,8.580819,-27.103361,-2.417461,14.369726
1224000,2.645593,-1.960851,9.488221,-23.683514,-2.539598,12.736138
1228000,3.272874,-2.039860,10.144233,-19.591911,5.368799,10.919344
1232000,3.251326,-1.903390,10.058042,-14.813285,2.208493,5.545299
1236000,3.428497,-1.833959,9.995792,-10.416339,-1.913644,0.171253
1240000,3.318364,-1.910573,10.036493,-5.378171,-6.432728,-5.324930
1244000,3.201048,-2.087744,10.316615,-0.431606,-11.089217,-10.149358
1248000,2.887407,-2.066196,10.321404,5.263051,-14.906011,-14.653174
1252000,2.669535,-2.109292,10.026917,10.026409,-19.257156,-18.424166
1256000,2.406173,-2.142811,9.715671,12.179081,-21.928911,-21.218060
1260000,2.226608,-2.176329,9.643845,13.507325,-21.745707,-23.370731
1264000,1.908179,-2.142811,9.509769,13.247783,-21.531965,-24.698975
1268000,1.546654,-2.185906,9.485827,12.056943,-20.677004,-25.782946
1272000,1.271321,-2.149993,9.021352,11.064577,-20.906012,-25.782946
1276000,1.072602,-2.106898,8.757990,9.705798,-17.440363,-24.668442
1280000,1.182736,-2.099715,8.480263,8.682898,-6.112117,-21.935617
1284000,0.550666,-2.008735,8.001422,5.079844,-8.295323,-22.134090
1288000,0.586579,-2.011129,7.558495,2.591295,-4.967079,-20.256227
1292000,0.442927,-1.898602,7.438785,-0.569010,-2.554866,-18.760044
1296000,0.248997,-1.865083,7.273585,-3.744583,-2.325858,-16.989052
1300000,0.201113,-1.884237,7.426814,-5.317102,0.025287,-15.004320
1304000,0.148441,-1.915361,7.445967,-7.271301,-0.539598,-13.447068
1308000,0.148441,-1.972822,7.204153,-9.683515,-0.631201,-11.523404
1312000,0.088585,-2.061408,7.333440,-12.782752,-0.371659,-9.599740
1316000,0.126893,-2.020706,7.546524,-16.110994,-0.478530,-7.523403
1320000,0.337582,-2.013524,7.912837,-18.599545,-2.325858,-6.576838
1324000,0.608127,-2.126051,8.226477,-19.362904,-3.776240,-6.073021
1328000,1.039083,-2.255338,8.695741,-17.591911,-3.745705,-5.874548
1332000,1.118092,-2.331953,9.251195,-15.683515,-5.806774,-6.378365
1336000,1.259350,-2.351106,9.799467,-11.744583,-5.730438,-6.271495
1340000,1.316811,-2.434903,10.168175,-7.958323,-4.493797,-6.057755
1344000,1.300052,-2.475605,10.556035,-4.874354,-5.867843,-6.347831
1348000,1.606509,-2.391808,10.797850,-1.256034,-2.982346,-6.317297
1352000,1.649605,-2.319981,11.042058,0.805035,0.666508,-6.225693
1356000,1.673547,-2.274492,11.101913,2.957707,4.269562,-6.653174
1360000,1.802834,-2.248155,11.185710,5.079844,6.513837,-7.416533
1364000,1.817199,-2.073379,10.972627,7.079844,10.834447,-8.332563
1368000,1.620875,-2.030283,10.488997,9.156180,12.422234,-9.584473
1372000,1.374272,-1.991976,9.914390,9.721066,11.292462,-10.821114
1376000,1.218649,-1.910573,9.351752,10.011142,8.605439,-12.286762
1380000,1.017536,-1.924938,8.985439,9.430989,6.635974,-13.721877
1384000,0.785298,-1.912967,8.470686,9.904272,5.200860,-15.233328
1388000,0.366313,-2.011129,8.135497,8.759233,2.208493,-15.752412
1392000,0.009577,-2.135628,8.121132,7.675264,-1.470896,-15.309663
1396000,-0.268151,-2.272097,8.008605,6.927173,-5.944179,-14.515770
1400000,-0.344765,-2.372654,7.903260,6.377554,-11.196087,-13.538671
1404000,-0.392649,-2.454057,7.728483,6.041677,-16.539598,-12.622641
1408000,-0.385466,-2.477999,7.503428,4.514959,-18.432728,-10.958518
1412000,-0.483629,-2.473210,7.477092,2.911905,-19.058683,-9.050121
1416000,-0.392649,-2.329558,7.510611,1.308852,-19.409828,-6.531037
1420000,-0.397437,-2.272097,7.704541,-0.553744,-18.447996,-3.798213
1424000,-0.287304,-2.166753,7.879318,-2.904888,-21.852575,-1.828747
1428000,0.452504,-2.102109,8.073248,-2.904888,-11.898377,2.171253
1432000,0.653617,-2.006341,8.097190,-3.118629,-6.249522,4.446063
1436000,0.632069,-1.953669,7.769185,-4.843820,-5.974713,5.163620
1440000,0.993594,-1.855506,7.989451,-6.431606,-3.135018,6.369727
1444000,0.928950,-1.831564,8.312668,-8.752217,-3.409827,6.461329
1448000,0.866701,-1.745373,8.791509,-9.423973,-4.478529,6.797207
1452000,1.137246,-1.843535,9.205706,-8.736950,-5.302957,7.377360
1456000,1.484405,-1.807622,9.500193,-6.233133,-5.409827,6.980413
1460000,1.939303,-1.867477,9.873688,-3.500308,-3.760972,4.736139
1464000,2.037466,-1.829170,9.919178,-0.126262,-1.577766,2.033848
1468000,1.853112,-1.917756,9.840169,2.927173,-3.119751,-1.630274
1472000,1.632846,-1.908179,9.617508,6.270684,-4.677003,-4.943251
1476000,1.470040,-1.980005,9.471462,7.812669,-5.364026,-7.538671
1480000,1.077391,-2.027889,9.397242,8.698165,-6.234255,-9.599740
1484000,0.567426,-2.140416,9.200917,9.736333,-8.218987,-10.240961
1488000,0.404620,-2.161964,9.117120,10.896638,-9.715171,-9.721877
1492000,0.179565,-2.255338,9.030929,12.576027,-11.333492,-9.156992
1496000,0.162806,-2.286463,8.810662,13.247783,-10.432729,-7.721877
1500000,0.265756,-2.078167,8.408437,13.492058,-10.799141,-7.447067
1504000,0.332794,-1.958457,7.996634,11.553126,-7.913644,-6.317297
1508000,0.213084,-1.879448,7.781156,8.637096,-6.341125,-5.584472
1512000,0.301669,-1.819593,7.443573,5.950073,-4.814407,-4.592105
1516000,0.287304,-1.707066,7.577648,3.095111,-0.753339,-2.989052
1520000,0.208296,-1.745373,7.522582,1.125646,-2.295324,-3.279129
1524000,0.292093,-1.707066,7.467515,-1.194965,-3.425095,-3.034854
1528000,0.282516,-1.745373,7.558495,-4.538477,-4.875476,-3.355464
