time_us,ax,ay,az,gx,gy,gz
116000,-0.500388,-0.447716,8.726865,-1.714049,0.468035,-0.546304
120000,-0.414197,-0.481235,8.882488,-1.622446,-0.539598,-0.408900
124000,-0.328006,-0.452504,8.932767,-1.133896,-1.852576,-0.653174
128000,-0.258574,-0.409408,9.033323,-0.385804,-2.173186,-0.805846
132000,-0.131681,-0.325611,9.100361,0.026409,-2.982346,-1.477602
136000,-0.153229,-0.399832,9.016563,0.484424,-3.348759,-2.042487
140000,-0.234632,-0.416591,9.014170,0.743966,-3.150285,-2.088289
144000,-0.217872,-0.361524,8.947132,0.957707,-2.936545,-2.118823
148000,-0.265756,-0.313640,8.748413,0.469157,-2.783873,-2.103556
152000,-0.229843,-0.335188,8.870518,-0.294202,-2.142652,-1.920350
156000,-0.229843,-0.296881,8.901642,-0.584278,-1.348759,-1.752411
160000,-0.407014,-0.277727,8.889671,-0.874354,-1.058682,-1.187526
164000,-0.356736,-0.270545,8.911219,-1.561377,-1.104484,-0.912716
168000,-0.347159,-0.263362,8.920795,-1.897255,-1.302957,-0.515770
172000,-0.373495,-0.263362,9.045294,-2.263667,-1.623568,-0.042487
176000,-0.313640,-0.227449,9.181764,-1.912522,-2.142652,0.033849
180000,-0.320823,-0.237026,9.167398,-1.469774,-2.188453,0.323925
184000,-0.292093,-0.172383,9.119514,-0.996492,-2.997614,0.262856
188000,-0.088585,-0.093374,9.224859,-0.431606,-2.722805,0.018581
192000,-0.047884,0.038307,9.447520,1.140913,-1.150285,-0.210426
196000,-0.186748,0.002394,9.119514,0.377554,-4.921278,-1.523403
200000,-0.035913,0.038307,9.306262,0.453890,-4.829675,-2.317297
204000,-0.059855,0.114922,9.222465,1.675264,-4.188453,-3.004319
208000,-0.186748,0.169988,9.234436,2.347020,-3.318224,-3.309663
212000,-0.296881,0.351948,9.162610,1.766867,-4.051049,-3.981419
216000,-0.411803,0.356736,9.148245,1.110379,-4.005247,-4.088289
220000,-0.450110,0.447716,9.174581,1.369921,-4.203721,-4.103556
224000,-0.237026,0.610521,9.234436,1.965340,3.277195,-1.676075
228000,-0.751779,0.861913,9.109938,0.285951,-2.218988,-2.561571
232000,-0.562637,1.055843,9.095572,-0.233133,-3.669369,-1.309663
236000,-0.301669,1.034295,9.186552,-1.546110,-0.615934,-0.271495
240000,-0.289698,1.312023,9.440337,-3.698782,-1.165553,-0.561571
244000,-0.069432,1.446098,9.473856,-4.385805,0.269562,0.278123
248000,-0.035913,1.558625,9.528923,-4.584278,1.750478,0.522398
252000,0.095768,1.711854,9.445126,-5.240767,2.071089,0.690337
256000,0.287304,1.855506,9.483433,-5.958323,3.704677,1.224688
260000,0.311246,1.953669,9.447520,-5.714049,6.422234,1.331558
264000,0.320823,2.063802,9.265560,-6.752217,5.109257,0.614001
268000,0.533907,2.128445,9.323022,-6.828553,8.452767,0.797207
272000,0.545878,2.298434,8.961497,-7.133897,4.758111,-0.637907
276000,0.756568,2.334347,8.836999,-8.187331,4.971852,-0.805846
280000,0.919373,2.446874,8.889671,-9.652981,4.712310,-2.592106
284000,1.034295,2.384625,8.762778,-10.172065,4.529104,-3.935617
288000,0.988805,2.391808,8.856153,-10.950690,2.239028,-6.714243
292000,1.077391,2.284068,8.975863,-10.950690,-0.646469,-9.080656
296000,1.154005,2.197877,9.311050,-10.187331,-1.073950,-11.172258
300000,1.024718,2.104503,9.471462,-9.347637,-1.593034,-13.126457
304000,0.766145,2.114080,9.540894,-9.164431,-5.364026,-15.859282
308000,0.782904,2.006341,9.706094,-8.614813,-6.264789,-17.492868
312000,0.744597,1.776498,9.892841,-8.263667,-7.012881,-19.141724
316000,0.620098,1.747767,9.962274,-7.500309,-6.295323,-20.347830
320000,0.533907,1.580173,10.041282,-6.492675,-5.318224,-21.294395
324000,0.277727,1.505953,9.969456,-5.500309,-4.310591,-21.996685
328000,0.093374,1.551443,9.813833,-5.057561,-6.066316,-22.821114
332000,-0.081403,1.460463,9.706094,-5.866721,-5.913644,-23.080654
336000,-0.256180,1.357512,9.643845,-7.164431,-4.814407,-22.882181
340000,-0.368707,1.252167,9.519346,-7.439240,-2.173186,-21.523403
344000,-0.555455,1.187524,9.442732,-8.630079,-0.112117,-20.576838
348000,-0.802058,1.156399,9.428367,-9.790385,0.803913,-19.462334
352000,-0.890643,1.084573,9.457097,-11.347637,1.704676,-17.767677
356000,-0.912191,1.091756,9.373300,-11.362904,1.384066,-16.821114
360000,-0.995988,1.034295,9.550470,-9.988858,0.208493,-15.553938
364000,-0.861913,1.027112,9.679757,-8.416339,-0.249522,-14.653174
368000,-0.804452,1.055843,9.698911,-7.133897,-1.150285,-13.935617
372000,-0.763750,1.051055,9.560047,-5.118629,-1.638835,-13.309663
376000,-0.672771,1.055843,9.356541,-3.561377,-2.524331,-12.958518
380000,-0.794875,1.027112,9.172187,-2.813286,-4.127385,-13.126457
384000,-0.907402,1.086968,9.028535,-2.889621,-7.089217,-12.592106
388000,-1.101333,1.146823,8.892065,-3.652980,-11.028149,-12.179893
392000,-1.005565,1.211466,8.827422,-4.416339,-14.890744,-11.737144
396000,-1.051055,1.142034,8.892065,-5.317102,-17.104485,-10.912717
400000,-1.015141,1.151611,8.690952,-5.988858,-16.860210,-9.034854
404000,-1.029507,1.118092,8.597578,-7.423973,-16.051048,-7.019587
408000,-0.962469,1.048660,8.623915,-8.523210,-17.012880,-5.416533
412000,-0.572214,1.024718,8.446744,-9.912522,-17.516699,-4.210426
416000,-0.232238,0.852336,8.683769,-10.370538,-15.547233,-3.111190
420000,-0.215478,0.845153,8.815451,-11.164431,-18.753340,-3.660808
424000,0.124498,0.610521,9.033323,-11.240767,-21.089216,-4.073022
428000,0.414197,0.600945,9.200917,-11.027026,-22.844942,-5.172258
432000,0.545878,0.385466,9.267955,-9.790385,-21.791508,-5.782945
436000,0.593762,0.282516,9.229648,-9.057561,-22.051048,-6.973785
440000,0.833182,0.268151,9.054871,-8.126263,-23.196087,-8.775312
444000,1.077391,0.239420,8.865729,-7.622446,-23.333492,-10.561572
448000,1.201889,0.172383,8.667010,-7.179698,-23.165552,-12.866915
452000,1.252167,-0.009577,8.664616,-6.614813,-21.852575,-15.187526
456000,1.165976,-0.155623,8.525752,-6.996491,-23.272423,-17.660807
460000,1.177947,-0.320823,8.530540,-8.202599,-24.249523,-20.454700
464000,1.132457,-0.586579,8.394072,-9.469774,-22.386927,-22.424166
468000,0.986411,-0.794875,8.214506,-10.217866,-19.241888,-24.118822
472000,0.497994,-0.957681,7.991845,-13.042293,-23.028149,-26.363098
476000,0.280122,-1.225831,7.788338,-15.515576,-21.669371,-25.859282
480000,0.169988,-1.575385,8.113950,-18.614811,-18.417461,-26.042486
484000,-0.404620,-1.754950,8.068460,-20.859087,-18.264790,-24.927982
488000,-0.790087,-1.898602,8.042124,-23.133896,-19.928911,-23.416533
492000,-0.837971,-2.073379,8.037335,-24.309467,-18.127384,-20.561571
496000,-0.952892,-2.341529,8.298303,-25.469774,-16.081583,-17.615005
500000,-1.101333,-2.398990,8.578424,-25.866720,-18.096851,-15.111190
504000,-1.051055,-2.401384,8.669404,-25.576643,-18.661736,-12.103557
508000,-0.986411,-2.439692,8.906430,-25.591911,-15.730438,-9.324930
512000,-1.113304,-2.434903,8.906430,-24.782751,-15.913645,-7.218060
516000,-1.041478,-2.370260,8.789114,-22.950689,-16.325857,-4.653174
520000,-0.991199,-2.398990,8.999804,-21.408705,-18.860210,-2.882182
524000,-0.854730,-2.379837,9.040505,-19.897255,-19.364027,-0.454701
528000,-0.744597,-2.331953,8.887277,-18.370537,-20.096851,1.881177
532000,-0.452504,-2.157176,8.916007,-17.851452,-20.218988,3.438429
536000,-0.059855,-2.190695,8.805874,-16.660612,-18.753340,4.904078
540000,0.258574,-2.025495,8.588001,-16.141529,-16.722805,5.988047
544000,0.454898,-1.984793,8.286332,-15.607179,-14.249522,6.644536
548000,0.603339,-1.953669,8.109161,-16.401072,-11.959446,7.194154
552000,0.782904,-1.795651,7.850587,-17.958323,-8.539598,7.865910
556000,0.921768,-1.778892,7.520187,-20.156796,-4.264789,8.598734
560000,1.031901,-1.778892,7.345411,-23.027025,0.132157,9.468963
564000,1.254562,-1.812411,7.082048,-25.607178,5.719944,10.125451
568000,1.211466,-1.798046,6.627151,-28.202599,11.552004,10.766672
572000,1.338359,-1.673547,6.564901,-31.423973,14.895515,11.255222
576000,1.393425,-1.637634,6.500257,-34.370537,18.819180,10.354459
580000,1.450886,-1.606509,6.342240,-35.698780,20.788645,9.133085
584000,1.496376,-1.628057,6.368577,-36.340004,20.300097,7.682703
588000,1.503559,-1.711854,6.438008,-36.798019,18.376432,5.285757
592000,1.680730,-1.795651,6.497863,-35.683514,17.857347,3.301024
596000,1.812411,-1.903390,6.555324,-34.462139,19.948952,1.178887
600000,1.759738,-1.934515,6.490681,-34.278934,18.712309,-1.996686
604000,1.438915,-1.987187,6.275203,-35.729317,8.895515,-6.729510
608000,1.496376,-2.319981,6.435614,-34.080460,7.017653,-8.927984
612000,1.237802,-2.454057,6.627151,-34.065193,3.048188,-11.477602
616000,1.110910,-2.817975,6.696582,-33.988857,0.437501,-12.408900
620000,1.280898,-3.148375,6.921637,-33.988857,2.177959,-13.187526
624000,1.616086,-3.452439,6.928820,-33.347637,10.849714,-12.424167
628000,1.244985,-3.330335,6.880936,-35.591911,8.116890,-14.698977
632000,1.460463,-3.734955,6.507440,-36.630077,13.994752,-12.851648
636000,1.319205,-3.938462,6.742072,-40.752216,18.941317,-13.156992
640000,1.295263,-4.077325,6.718130,-43.301834,20.712309,-12.760045
644000,1.537078,-4.249708,6.833052,-45.515575,20.513836,-13.737144
648000,1.728614,-4.357447,7.146692,-48.950691,26.681776,-13.737144
652000,1.589750,-4.345476,7.156269,-52.462139,33.765743,-13.920350
656000,1.577779,-4.510676,7.249643,-54.507942,39.750477,-14.393633
660000,1.379060,-4.668694,7.256825,-56.828552,40.559639,-16.317297
664000,1.295263,-4.771644,7.450756,-59.179695,40.055820,-18.332563
668000,1.304840,-4.941632,7.934384,-60.431602,42.590172,-19.905083
672000,1.185130,-5.157111,8.559271,-59.011757,48.223759,-21.248594
676000,1.027112,-5.379771,8.726865,-56.049927,47.017654,-23.584471
680000,1.022324,-5.437232,8.880095,-50.904888,46.987118,-26.424166
684000,0.909797,-5.406107,9.009381,-46.294201,47.139790,-28.683708
688000,0.639252,-5.303157,8.983045,-42.660614,45.674141,-31.523403
692000,0.418985,-5.418078,8.717288,-39.500309,43.093990,-34.683708
696000,0.325611,-5.358223,8.650250,-36.889622,42.956585,-36.775311
700000,-0.162806,-5.386954,8.238448,-34.340004,41.490936,-38.500504
704000,-0.426168,-5.267244,7.941567,-32.172062,39.246662,-39.431801
708000,-0.620098,-5.286397,7.661446,-31.485039,37.490936,-39.874546
712000,-0.828394,-5.193024,7.457938,-31.561375,35.704678,-39.950882
716000,-0.900220,-5.221754,7.453150,-31.133896,34.330631,-39.324928
720000,-0.878672,-5.109226,7.376535,-30.065193,32.956585,-39.172256
724000,-1.039083,-4.984728,7.359776,-28.630077,29.613073,-38.653175
728000,-1.201889,-5.085284,7.347805,-26.523209,24.926050,-38.027218
732000,-1.015141,-5.008670,7.481880,-23.378170,21.429867,-37.294395
736000,-0.960075,-4.908113,7.613562,-20.065193,20.635973,-36.744778
740000,-0.871489,-4.745308,7.273585,-18.416338,21.185593,-36.317295
744000,-0.938527,-4.786009,7.089231,-17.775116,20.666508,-35.981419
748000,-0.974440,-4.663905,6.830657,-19.485041,15.689409,-36.729511
752000,-0.787692,-4.697424,7.161057,-21.729315,13.521470,-37.553936
756000,-0.936133,-4.728549,7.522582,-22.660612,11.017653,-38.485233
760000,-0.962469,-4.900931,8.044518,-21.729315,8.987119,-38.637905
764000,-1.137246,-5.121197,8.619126,-19.332369,6.697043,-39.492870
768000,-1.225831,-5.188235,8.722076,-15.637713,1.414600,-40.378365
772000,-1.431733,-5.334281,8.987833,-11.378171,-2.112118,-40.775311
776000,-1.493982,-5.401319,9.234436,-7.240767,-6.600667,-41.309662
780000,-1.553837,-5.348647,9.330204,-3.866720,-8.203721,-41.508137
784000,-2.190695,-5.118803,9.093178,-2.034660,-8.600668,-39.859280
788000,-2.688689,-5.035006,8.923190,-2.431606,-14.738072,-37.889816
792000,-2.698265,-5.147533,9.165004,-0.202598,-17.455629,-34.531036
796000,-2.741361,-5.085284,9.311050,2.133279,-16.051048,-29.187525
800000,-2.784456,-5.046977,9.260772,4.285951,-14.386927,-23.966150
804000,-2.513912,-4.893748,8.868123,6.805035,-11.822042,-17.401266
808000,-2.250550,-4.714183,8.753201,7.690531,-10.768606,-11.935617
812000,-1.764527,-4.426879,8.463503,8.056944,-10.142653,-7.584472
816000,-1.510741,-4.271256,8.420407,9.125646,-13.012881,-4.546304
820000,-1.168370,-4.106056,8.331821,10.392821,-14.249522,-0.866915
824000,-0.553061,-3.912126,8.609550,12.514958,-13.791507,1.010948
828000,-0.035913,-3.639187,8.518570,15.018775,-14.432729,1.682703
832000,0.414197,-3.318364,8.255207,16.392822,-15.822042,0.873543
836000,0.632069,-3.057395,8.145074,17.293585,-16.921278,-0.011953
840000,0.735020,-2.904167,8.092402,17.186714,-16.173185,-0.683709
844000,0.727837,-2.844312,8.106767,16.682898,-16.157919,-1.172258
848000,0.802058,-2.920926,8.226477,18.377554,-17.486164,-1.599739
852000,1.048660,-2.885013,8.403648,19.415722,-17.333492,-2.073022
856000,1.254562,-2.911349,8.485051,21.339388,-15.974713,-2.592106
860000,1.266533,-2.832341,8.267179,23.247784,-13.867843,-3.095922
864000,1.175553,-2.786851,8.267179,25.140913,-11.257156,-3.706610
868000,1.182736,-2.736573,8.104373,26.835569,-8.432729,-4.179892
872000,1.074997,-2.590526,7.881712,27.507326,-5.959445,-4.546304
876000,0.945710,-2.449268,7.524976,27.385189,-2.554866,-4.546304
880000,0.696713,-2.425326,7.307104,26.759233,-1.241889,-4.271495
884000,0.665588,-2.341529,7.139510,25.751600,-0.005247,-4.302029
888000,0.543484,-2.202666,6.947973,23.400455,0.071089,-4.531037
892000,0.361524,-2.011129,6.842628,19.476791,-4.768606,-5.844014
896000,0.378284,-2.197877,6.912060,17.553127,0.101623,-4.256228
900000,0.014365,-2.207454,6.912060,15.492058,-4.844942,-5.660808
904000,0.050278,-2.272097,7.347805,14.087478,-2.310591,-3.874548
908000,-0.126893,-2.341529,7.563283,11.125646,-4.753339,-4.363098
912000,-0.545878,-2.418144,7.548918,8.102745,-8.951813,-4.240961
916000,-0.608127,-2.449268,7.520187,7.232516,-11.165553,-2.240961
920000,-0.641646,-2.535460,7.788338,5.003509,-12.570133,-0.927984
924000,-0.591368,-2.583344,7.857770,3.217249,-13.058682,0.583467
928000,-0.622492,-2.523489,8.197746,1.263050,-16.203720,1.728505
932000,-0.414197,-2.643199,8.492233,1.354653,-18.570133,2.629268
936000,-0.359130,-2.662352,8.669404,0.988241,-21.409828,2.461329
940000,-0.107739,-2.657564,8.690952,0.591295,-20.615934,2.751406
944000,-0.203507,-2.621651,8.839393,-0.492675,-21.806774,2.827742
948000,-0.169988,-2.626439,9.107543,-0.294202,-24.142653,3.453696
952000,0.227449,-2.676718,9.792285,1.140913,-21.348759,4.537665
956000,0.486023,-2.774880,10.189722,4.392821,-14.325858,6.018581
960000,0.562637,-2.652776,10.070012,6.148546,-10.707538,6.995681
964000,0.591368,-2.590526,9.813833,6.743966,-7.409827,7.697971
968000,0.679953,-2.427721,9.514558,7.568394,-6.539598,7.942246
972000,0.828394,-2.334347,9.373300,7.919539,-6.005247,7.392627
976000,0.952892,-2.238579,9.212888,8.102745,-6.249522,6.018581
980000,1.113304,-2.195483,9.220071,8.347020,-6.631201,4.400261
984000,1.125275,-2.245761,9.215282,9.034042,-8.081583,2.110184
988000,0.993594,-2.135628,9.160215,10.072210,-9.562500,0.049116
992000,1.151611,-2.164358,9.038112,10.957706,-9.898377,-1.859281
996000,1.149217,-2.114080,9.021352,12.270683,-5.058682,-2.851648
1000000,0.660800,-2.073379,8.516175,10.545493,-7.989980,-4.683709
1004000,0.457293,-2.070984,8.063671,9.400455,-7.608301,-5.538671
1008000,0.435745,-1.927332,7.833828,7.721066,-4.951812,-5.477602
1012000,0.124498,-2.023100,7.647080,5.263051,-4.280056,-5.248594
1016000,-0.090980,-2.035071,7.426814,1.995875,-7.043415,-5.492869
1020000,0.007183,-2.094927,7.410054,-0.187331,-8.402194,-5.019587
1024000,-0.040701,-2.080561,7.335834,-2.691148,-9.806774,-4.851647
1028000,-0.158017,-2.121263,7.223307,-5.194965,-10.844942,-4.561571
1032000,-0.105345,-2.181118,7.268796,-7.668247,-10.829675,-4.210426
1036000,-0.289698,-2.176329,7.378930,-9.820919,-12.677003,-4.271495
1040000,-0.198719,-2.173935,7.666234,-11.393438,-14.936545,-4.164625
1044000,-0.062249,-2.384625,8.164227,-11.927790,-15.257156,-3.370732
1048000,-0.138864,-2.497152,8.576031,-11.637713,-14.280057,-3.095922
1052000,-0.110133,-2.609680,8.722076,-11.943057,-13.348759,-1.874548
1056000,-0.112527,-2.784456,9.136273,-11.347637,-10.142653,-0.729510
1060000,-0.098162,-2.741361,9.301474,-10.340003,-6.860209,0.812474
1064000,-0.232238,-2.829947,9.756371,-9.317102,-7.364026,2.018581
1068000,-0.100556,-2.956839,10.366894,-6.248401,-7.409827,3.407894
1072000,-0.090980,-2.987964,10.611102,-2.294202,-7.135018,4.797207
1076000,-0.079009,-3.035848,10.706870,1.614195,-8.875477,5.636902
1080000,0.225055,-3.016694,10.888829,5.659997,-8.906011,6.461329
1084000,0.440533,-3.009511,11.010934,9.171448,-3.867843,7.713238
1088000,0.574608,-2.942474,10.910378,11.950073,-0.600667,8.400260
1092000,0.938527,-2.820370,10.618284,13.766867,3.414600,9.270490
1096000,1.051055,-2.688689,10.548853,16.133280,8.086355,9.759039
1100000,1.177947,-2.595315,10.072407,18.133280,9.918416,9.514764
1104000,1.249773,-2.413355,9.615114,19.430990,11.277195,8.659802
1108000,1.223437,-2.403779,9.270349,19.568394,12.773378,7.438429
1112000,1.194707,-2.147599,8.872911,19.659998,11.994752,5.438429
1116000,1.201889,-2.118869,8.477868,19.797401,11.628340,3.377360
1120000,0.998382,-1.999158,8.240842,19.446257,11.292462,1.407894
1124000,0.699107,-2.056619,7.910442,18.514959,11.002386,-0.042487
1128000,0.371101,-2.094927,7.771579,17.537859,10.223760,-1.111190
1132000,0.090980,-2.102109,7.572860,16.652363,9.399332,-1.691342
1136000,-0.126893,-2.142811,7.170634,15.217249,8.132157,-2.011953
1140000,-0.385466,-2.111686,6.947973,12.713431,6.452768,-2.118823
1144000,-0.656011,-2.142811,6.813898,9.369921,4.513837,-1.477602
1148000,-0.866701,-2.190695,6.871359,5.950073,1.735211,-0.347831
1152000,-1.048660,-2.154782,7.115568,2.118012,-5.318224,-0.332564
1156000,-1.029507,-2.327164,6.988675,-1.042293,-8.967080,1.865910
1160000,-0.529119,-2.499547,7.900866,-1.714049,-2.814408,3.865910
1164000,-0.646434,-2.530671,8.142680,-2.233133,-1.928911,5.285757
1168000,-0.260968,-2.461239,8.422802,-1.301835,1.017653,7.056749
1172000,-0.105345,-2.408567,8.611943,-1.790385,4.132157,8.171253
1176000,-0.028730,-2.363077,8.741230,-1.561377,6.834447,9.453695
1180000,0.057461,-2.257732,8.717288,-0.828552,8.086355,10.430795
1184000,0.308852,-2.205060,8.523358,-0.721682,5.429867,10.171253
1188000,0.541090,-2.092532,8.525752,-1.088094,3.536737,9.270490
1192000,0.758962,-1.982399,8.609550,-1.423972,3.811547,8.766672
1196000,0.885855,-1.915361,8.568848,-1.286568,3.719944,7.331559
1200000,0.919373,-1.980005,8.650250,-0.187331,2.697043,5.636902
1204000,0.871489,-1.912967,8.611943,1.263050,1.246661,4.384994
1208000,0.919373,-1.905785,8.635885,1.873737,-0.585400,2.522398
1212000,0.967257,-1.915361,8.667010,3.217249,-2.127385,0.308658
1216000,0.811634,-1.996764,8.437167,4.530226,-4.157919,-1.752411
1220000,0.703895,-1.936909,8.386889,5.385188,-5.974713,-3.187526
1224000,0.464475,-1.996764,8.468291,5.873737,-7.486163,-4.454701
1228000,0.541090,-2.085350,8.659827,6.728699,-9.012881,-5.523403
1232000,0.627281,-2.059013,8.552089,7.354653,-8.127385,-6.408899
1236000,0.380678,-2.013524,8.406042,7.049310,-7.241889,-7.095922
1240000,0.368707,-2.023100,8.178593,6.377554,-7.073949,-7.294395
1244000,0.153229,-1.989582,7.970297,5.156180,-6.341125,-7.370731
1248000,-0.169988,-1.953669,7.769185,3.522592,-6.722805,-6.592105
1252000,-0.134075,-2.001553,7.728483,1.980608,-7.455629,-5.813479
1256000,-0.098162,-2.025495,7.637504,0.026409,-8.631202,-5.065388
1260000,0.035913,-2.003947,7.632715,-1.225499,-7.516697,-3.950884
1264000,0.131681,-1.980005,7.817069,-2.248400,-6.417461,-3.233327
1268000,0.330400,-2.154782,8.142680,-2.355270,-2.677003,-2.271495
1272000,0.205901,-2.070984,8.070854,-4.065194,-6.188453,-3.508136
1276000,0.435745,-2.147599,8.183381,-5.164431,-7.959445,-4.637907
1280000,0.390255,-2.217031,8.420407,-5.301835,-8.707538,-5.905083
1284000,0.191536,-2.310405,8.564059,-4.095729,-8.463263,-6.149357
1288000,0.189142,-2.389413,8.626308,-2.950690,-7.913644,-6.576838
1292000,0.045490,-2.504335,8.990228,-1.332370,-6.554865,-6.088289
1296000,-0.129287,-2.525883,9.069236,0.759233,-3.852576,-5.279129
1300000,-0.337582,-2.537854,8.997410,2.423356,-3.073950,-4.179892
1304000,-0.423774,-2.492364,8.791509,4.026409,-4.173186,-3.080655
1308000,-0.474052,-2.406173,8.602366,4.514959,-6.417461,-2.011953
1312000,-0.284910,-2.365471,8.432379,4.347020,-5.913644,-0.790579
1316000,-0.306458,-2.343924,8.274361,3.751600,-5.135018,0.568200
1320000,-0.198719,-2.236184,8.209718,2.392821,-5.760972,1.896444
1324000,0.069432,-2.169147,7.905654,1.354653,-6.463263,2.583467
1328000,0.316035,-2.205060,8.195353,1.125646,-6.570133,2.873543
1332000,0.488417,-2.229002,8.535329,2.087478,-6.295323,2.766673
1336000,0.761356,-2.157176,8.671799,3.034043,-6.982347,2.308658
1340000,0.914585,-2.142811,8.738836,4.377554,-6.035781,1.514765
1344000,0.945710,-2.173935,8.652645,5.278317,-5.104484,0.415528
1348000,0.988805,-2.161964,8.556877,6.026409,-3.211354,-0.454701
1352000,0.833182,-2.128445,8.535329,6.576027,-1.638835,-0.866915
1356000,0.675165,-2.075773,8.427590,6.805035,-0.509064,-1.202793
1360000,0.691924,-1.948880,8.317456,6.835569,1.322997,-1.355464
1364000,0.627281,-1.879448,8.092402,6.621829,3.002386,-1.309663
1368000,0.598550,-1.814805,7.953538,5.950073,4.880249,-1.126457
1372000,0.502782,-1.786075,7.685388,4.682898,6.544371,-0.317297
1376000,0.433351,-1.687912,7.560889,2.347020,7.582539,0.384994
1380000,0.383072,-1.644817,7.429208,-1.194965,2.345898,-0.866915
1384000,0.739808,-1.850718,7.817069,-2.767484,3.765745,0.018581
1388000,0.703895,-1.980005,8.487445,-1.454507,2.697043,-1.340197
1392000,0.727837,-2.085350,8.774749,-1.668247,-0.432728,-2.256228
1396000,0.893037,-2.169147,9.270349,-0.049927,1.704676,-2.989052
1400000,0.770933,-2.288857,9.655815,1.186714,3.918417,-3.248594
1404000,0.512359,-2.341529,9.591172,3.827936,4.025287,-3.111190
1408000,0.359130,-2.312799,9.440337,4.301219,5.567272,-2.210426
1412000,0.313640,-2.264915,9.220071,3.308852,5.658875,-2.225693
1416000,0.160412,-2.300828,9.059659,2.453890,4.956585,-1.691342
1420000,0.181959,-2.293645,8.997410,2.621829,3.322997,-1.401266
1424000,0.134075,-2.293645,8.760384,2.820302,2.590173,-0.790579
1428000,0.296881,-2.207454,8.638280,3.018775,3.109257,-0.546304
1432000,0.294487,-2.185906,8.420407,2.591295,3.872615,-0.683709
1436000,0.246603,-2.128445,8.264784,2.881371,3.292463,-1.172258
1440000,0.174777,-2.193089,8.264784,3.095111,1.643608,-1.645541
1444000,0.028730,-2.166753,8.123527,2.988241,-1.058682,-2.515770
1448000,-0.191536,-2.260126,7.979874,2.911905,-5.196087,-3.370732
1452000,-0.335188,-2.336741,8.224083,3.415722,-9.745706,-3.828747
1456000,-0.445322,-2.391808,8.331821,4.240149,-13.898377,-3.813480
1460000,-0.462081,-2.377442,8.429984,4.499691,-17.516699,-3.691342
1464000,-0.363919,-2.434903,8.518570,4.927173,-19.715172,-3.233327
1468000,-0.351948,-2.425326,8.597578,5.553127,-20.310591,-2.317297
1472000,-0.129287,-2.418144,8.628703,5.293585,-17.776239,-0.851648
1476000,0.028730,-2.427721,8.777143,4.514959,-15.119752,0.537665
1480000,0.086191,-2.449268,8.851364,3.980608,-12.493797,2.186520
1484000,0.380678,-2.300828,8.887277,3.461524,-9.241889,2.690337
1488000,0.574608,-2.324770,8.834604,4.179081,-4.768606,3.881177
1492000,0.706290,-2.183512,8.599973,2.972974,-1.608301,4.384994
1496000,0.684742,-2.032677,8.360553,1.843203,0.269562,3.804841
1500000,0.699107,-2.020706,8.255207,0.347020,0.376432,3.499497
1504000,0.708684,-1.987187,8.216900,-0.126262,1.475669,3.056749
1508000,0.768539,-1.965640,8.003817,-1.011759,1.994753,2.705604
1512000,0.567426,-1.920150,7.960721,-1.530843,0.926050,1.713238
1516000,0.624887,-1.898602,7.963115,-1.744583,-0.020514,1.148352
1520000,0.569820,-1.927332,8.106767,-1.500308,0.055821,0.522398
