time_us,ax,ay,az,gx,gy,gz
368000,1.556231,2.882619,8.844181,-16.309467,-11.104485,-17.767677
372000,1.666364,2.806004,8.621520,-15.149163,-16.463263,-20.851646
376000,1.786075,2.715025,8.971074,-15.240767,-16.264790,-24.027220
380000,1.731008,2.533065,9.378088,-14.553744,-14.539598,-27.126455
384000,1.316811,2.432509,9.366117,-13.637713,-13.547233,-29.676075
388000,1.015141,2.312799,9.205706,-13.362905,-16.615934,-32.576839
392000,0.859518,2.121263,9.076419,-12.950690,-16.386927,-34.317295
396000,0.555455,2.135628,9.272743,-12.095729,-15.760973,-35.385998
400000,0.280122,1.908179,9.263166,-10.110995,-14.539598,-35.324928
404000,0.031125,1.783680,9.311050,-7.683515,-13.470897,-34.821114
408000,-0.217872,1.616086,9.188946,-5.378171,-12.203721,-33.935616
412000,-0.241814,1.606509,9.145850,-4.660614,-9.012881,-32.149357
416000,-0.373495,1.510741,8.801085,-4.523210,-4.906011,-30.393631
420000,-0.629675,1.477222,8.590396,-4.996491,-0.829675,-28.225693
424000,-0.730232,1.472434,8.183381,-6.324736,2.269562,-25.294395
428000,-0.907402,1.489193,7.996634,-8.263667,5.414600,-21.492868
432000,-0.931344,1.424550,8.027759,-9.668247,6.971852,-17.767677
436000,-0.735020,1.295263,7.900866,-10.278934,9.277195,-14.011953
440000,-0.711078,1.283292,7.675811,-11.210233,10.193226,-11.187526
444000,-0.648829,1.206678,7.175423,-13.225499,8.345898,-9.233328
448000,0.002394,1.041478,6.957550,-12.446874,17.689409,-5.813479
452000,-0.148441,0.909797,6.548141,-14.049928,17.597805,-5.141724
456000,0.011971,0.854730,6.461950,-15.317103,13.032920,-5.935617
460000,0.287304,0.787692,6.303933,-17.973591,6.880249,-7.645541
464000,0.543484,0.591368,6.378153,-17.469774,0.071089,-10.302030
468000,0.735020,0.268151,6.461950,-18.569010,-15.104485,-15.996686
472000,1.082179,0.035913,6.904878,-15.729316,-16.844942,-18.622639
476000,1.046266,-0.217872,6.931214,-15.072827,-24.539598,-22.958517
480000,1.197101,-0.562637,6.926425,-14.172065,-35.028149,-27.691341
484000,1.233014,-0.818817,7.311892,-13.530843,-36.478531,-30.179892
488000,0.919373,-1.134852,7.651869,-13.729316,-42.783875,-32.897449
492000,0.799663,-1.441309,8.169016,-14.553744,-39.989979,-31.752411
496000,0.598550,-1.769315,8.374918,-15.194964,-36.035782,-30.408899
500000,0.488417,-1.879448,8.166622,-16.965956,-30.799141,-27.660807
504000,0.663194,-2.037466,8.257602,-19.790384,-23.654102,-24.363098
508000,0.835576,-2.205060,8.760384,-22.553743,-12.600668,-19.767677
512000,1.065420,-2.370260,8.853758,-22.813284,0.788646,-15.538671
516000,1.096544,-2.298434,8.604761,-24.675880,10.788646,-12.607373
520000,1.268927,-2.219425,8.236053,-27.790384,18.406965,-10.515770
524000,1.359907,-2.233790,8.401254,-30.324734,26.239027,-9.019587
528000,1.290475,-2.343924,8.501810,-33.378170,26.697042,-9.523404
532000,1.335965,-2.621651,8.738836,-33.149162,29.048187,-9.996686
536000,1.259350,-2.808398,8.856153,-32.126263,29.582539,-10.698977
540000,1.091756,-3.112462,8.971074,-30.126263,26.254293,-12.179893
544000,1.130063,-3.397372,9.208099,-26.233131,25.658875,-13.218060
548000,0.751779,-3.725378,8.827422,-21.836185,18.559637,-16.546303
552000,0.531513,-3.900155,8.377312,-18.049927,8.452767,-19.935617
556000,0.416591,-4.115633,8.226477,-14.340003,0.529104,-22.821114
560000,-0.019154,-4.386178,8.001422,-10.324736,-11.150286,-25.615005
564000,-0.155623,-4.350265,7.548918,-7.530843,-25.318224,-28.317295
568000,-0.158017,-4.297592,7.522582,-7.088095,-34.722805,-30.210426
572000,0.016759,-4.357447,7.398083,-6.782751,-36.463264,-29.828747
576000,-0.155623,-4.290410,7.290344,-7.790385,-37.287689,-29.523403
580000,-0.186748,-4.347870,7.031770,-8.736950,-35.073952,-27.737143
584000,-0.435745,-4.367024,6.794744,-12.019393,-34.310593,-25.355463
588000,-0.531513,-4.256891,6.540959,-16.569010,-32.035782,-22.515770
592000,-0.639252,-4.335899,6.426037,-22.584276,-29.364027,-18.668442
596000,-0.474052,-4.422091,6.579266,-28.660614,-18.783875,-13.263862
600000,-0.227449,-4.443638,6.773197,-34.172062,-4.509064,-7.523403
604000,-0.201113,-4.537012,7.005434,-39.088093,6.849715,-2.897449
608000,0.114922,-4.663905,7.848193,-41.454506,22.269562,2.400261
612000,-0.067038,-4.841076,8.030152,-41.988857,29.781012,5.438429
616000,-0.131681,-4.963180,8.406042,-41.072826,33.078720,7.636902
620000,0.040701,-5.054160,8.513782,-37.744583,37.567272,9.270490
624000,0.102951,-5.006276,8.322245,-34.416340,39.292461,9.010947
628000,0.019154,-5.025429,8.056489,-31.057560,35.414600,7.484231
632000,-0.102951,-4.955997,7.931990,-27.286568,28.834448,5.575833
636000,0.021548,-4.886566,7.793127,-25.072826,20.132156,3.010948
640000,-0.026336,-4.920084,7.812280,-24.049927,14.086355,0.614001
644000,-0.098162,-4.922479,7.711724,-22.370537,3.582539,-2.531037
648000,0.289698,-4.860229,7.687782,-19.469774,-4.051049,-5.905083
652000,0.567426,-4.735731,7.704541,-17.943056,-11.364026,-9.370732
656000,0.536301,-4.589684,7.841011,-18.813284,-18.035782,-13.080656
660000,0.624887,-4.532224,8.001422,-17.317102,-20.447996,-14.958518
664000,0.682347,-4.328717,8.118738,-18.202599,-23.486164,-17.737143
668000,0.691924,-4.283227,8.195353,-17.943056,-23.928911,-18.775311
672000,0.632069,-4.137180,8.291121,-18.324736,-24.554867,-19.966150
676000,0.658405,-4.185065,8.343793,-19.301834,-23.684637,-20.561571
680000,0.562637,-4.127604,8.353370,-19.927788,-20.432728,-20.424166
684000,0.390255,-4.122815,8.317456,-21.286568,-16.677004,-19.920349
688000,0.191536,-4.206613,8.116343,-22.110994,-12.234255,-18.286762
692000,-0.179565,-4.307169,8.173804,-22.477407,-9.119752,-16.531036
696000,-0.268151,-4.335899,8.149862,-25.103361,-8.921278,-14.454701
700000,-0.179565,-4.383783,8.542512,-25.668247,-5.455629,-12.118824
704000,-0.241814,-4.371812,8.561666,-24.828552,-2.081583,-9.355465
708000,-0.248997,-4.285621,8.700529,-23.927788,-1.867843,-7.431800
712000,-0.009577,-4.153940,8.513782,-23.103361,-3.257156,-6.363098
716000,0.409408,-4.031836,8.760384,-20.935423,-3.822041,-6.332563
720000,0.483629,-4.015076,8.820239,-18.065193,-3.348759,-6.775311
724000,0.577003,-3.876213,8.626308,-15.652980,-3.318224,-8.027221
728000,0.857124,-3.902549,8.817844,-12.660613,3.017654,-7.599739
732000,0.208296,-3.758897,8.700529,-12.095729,-1.837308,-9.874549
736000,0.074220,-3.816358,8.688558,-9.149163,-6.264789,-10.561572
740000,0.033519,-3.663129,8.860941,-6.553743,-12.844942,-11.935617
744000,0.050278,-3.691859,8.870518,-3.423972,-13.669370,-10.897449
748000,0.093374,-3.612850,8.813056,-0.981224,-15.669370,-10.424167
752000,0.021548,-3.519476,8.678981,-0.080461,-17.272423,-9.920350
756000,0.079009,-3.435679,8.475474,0.469157,-16.738071,-8.454701
760000,0.122104,-3.337517,8.463503,0.362287,-14.035782,-6.302029
764000,0.229843,-3.112462,8.264784,-0.370538,-11.409828,-4.683709
768000,0.464475,-2.956839,8.149862,-1.057560,-6.524331,-2.714243
772000,0.421380,-2.791639,8.183381,-3.607178,-3.318224,-0.866915
776000,0.459687,-2.755726,7.970297,-5.301835,-1.104484,0.843009
780000,0.596156,-2.715025,8.094796,-7.286569,-1.730438,2.110184
784000,1.077391,-2.688689,8.173804,-8.523210,3.475669,3.545299
788000,1.218649,-2.521094,8.458714,-9.515575,8.849714,4.293391
792000,1.252167,-2.458845,8.559271,-10.110995,9.964218,4.400261
796000,1.491588,-2.406173,8.884883,-9.469774,13.796279,4.186521
800000,1.515530,-2.370260,8.942344,-7.439240,16.330629,3.743773
804000,1.525106,-2.286463,8.798691,-5.515575,17.429867,2.629268
808000,1.474828,-2.145205,8.635885,-4.049927,15.200859,0.507131
812000,1.412579,-2.149993,8.537724,-1.683514,10.864982,-1.996686
816000,1.376666,-2.154782,8.418014,0.316485,6.208493,-5.187525
820000,1.278504,-2.133234,8.468291,1.263050,2.193226,-8.347831
824000,0.931344,-2.248155,8.513782,2.102745,-2.203721,-10.866915
828000,0.682347,-2.296039,8.441956,3.140913,-5.654102,-12.592106
832000,0.361524,-2.353500,8.499416,3.995875,-9.898377,-13.141725
836000,0.308852,-2.545036,8.312668,4.835569,-11.898377,-12.729510
840000,0.241814,-2.506729,8.470686,5.049310,-10.142653,-11.844014
844000,0.174777,-2.391808,8.331821,4.133279,-7.745705,-10.485236
848000,0.026336,-2.389413,8.161834,2.423356,-6.249522,-9.126457
852000,-0.256180,-2.437297,8.243237,0.224882,-4.921278,-7.385999
856000,-0.344765,-2.396596,8.310274,-1.790385,-2.524331,-4.683709
860000,-0.469264,-2.394202,8.295909,-3.988858,-0.417461,-2.011953
864000,-0.282516,-2.401384,8.231265,-5.714049,1.048188,0.293391
868000,-0.019154,-2.363077,8.480263,-6.874354,4.254295,2.781940
872000,0.210690,-2.446874,8.662222,-7.897255,9.490935,5.087284
876000,0.210690,-2.408567,8.793902,-9.225499,8.926050,5.362093
880000,0.663194,-2.489970,9.023746,-8.675881,17.658875,7.850643
884000,0.328006,-2.583344,9.550470,-7.866721,22.345898,9.575833
888000,0.023942,-2.650381,9.828198,-6.553743,15.078722,9.759039
892000,0.411803,-2.817975,10.541670,-1.958324,14.834447,11.713238
896000,0.450110,-2.748544,10.759542,2.316485,16.376432,12.659802
900000,0.541090,-2.597709,10.639832,5.904272,13.338264,12.354459
904000,0.756568,-2.554613,10.249578,9.705798,14.712310,12.598734
908000,0.720655,-2.308010,9.864111,11.919538,11.842080,11.285756
912000,0.739808,-2.164358,9.425972,13.186714,8.162691,9.850642
916000,0.964863,-1.968034,9.169792,13.965341,4.697043,7.606368
920000,1.053449,-1.912967,8.817844,15.263050,1.368798,4.736139
924000,0.938527,-1.836353,8.568848,16.850838,-2.066316,2.003314
928000,0.732626,-1.798046,8.169016,17.659998,-5.669369,0.430795
932000,0.569820,-1.817199,7.805098,16.881371,-7.989980,-1.508136
936000,0.205901,-1.774103,7.580042,14.896638,-9.806774,-2.225693
940000,0.131681,-1.833959,7.433996,12.194347,-11.211354,-2.332564
944000,-0.023942,-1.862689,7.335834,9.140913,-12.112118,-2.073022
948000,-0.098162,-1.893813,7.196970,5.858470,-13.638836,-1.737144
952000,-0.019154,-1.821988,7.321469,2.377554,-14.295324,-0.912716
956000,0.141258,-1.867477,7.472303,-0.614812,-14.432729,-0.363098
960000,0.272939,-1.944092,7.644686,-2.889621,-13.180820,0.354459
964000,0.287304,-2.001553,7.706935,-5.194965,-11.058682,0.873543
968000,0.301669,-2.001553,7.673417,-7.729317,-9.028149,1.468963
972000,0.366313,-2.056619,7.809886,-9.561378,-7.272423,1.865910
976000,0.464475,-2.092532,7.884106,-10.828553,-6.463263,1.865910
980000,0.517148,-2.171541,8.178593,-11.454507,-6.524331,1.988047
984000,0.639252,-2.293645,8.453926,-11.530843,-6.646469,1.392627
988000,0.644040,-2.348712,8.839393,-10.645347,-6.295323,1.072016
992000,0.706290,-2.367866,9.035717,-9.301835,-5.638835,0.568200
996000,0.694318,-2.372654,9.112331,-8.278934,-4.539598,-0.408900
1000000,0.442927,-2.394202,9.090784,-6.599545,-4.417461,-1.080655
1004000,0.306458,-2.485181,9.330204,-3.378171,-4.218988,-0.989052
1008000,0.198719,-2.403779,9.579201,0.041676,-3.699904,-0.683709
1012000,0.304064,-2.396596,9.471462,3.201982,-3.822041,-0.531037
1016000,0.421380,-2.331953,9.363723,5.934806,-5.028148,-0.943251
1020000,0.483629,-2.221819,9.165004,8.392821,-6.493797,-1.095922
1024000,0.416591,-2.039860,8.836999,9.034042,-8.127385,-1.676075
1028000,0.526724,-2.020706,8.741230,9.476790,-9.119752,-1.508136
1032000,0.706290,-1.900996,8.477868,8.224882,-11.577766,-2.134090
1036000,0.737414,-1.862689,8.501810,7.583661,-10.860209,-2.149358
1040000,0.744597,-1.862689,8.427590,6.835569,-9.257156,-1.920350
1044000,0.735020,-1.857901,8.243237,5.934806,-5.913644,-1.065388
1048000,0.938527,-1.733402,8.137892,5.217249,-2.692270,-0.805846
1052000,0.833182,-1.726219,7.946355,3.064577,-1.379293,-0.454701
1056000,0.869095,-1.740585,7.989451,1.522592,-0.341125,-0.256228
1060000,0.830788,-1.836353,7.936779,0.285951,0.910783,-0.500503
1064000,0.794875,-1.819593,7.958326,-1.194965,1.322997,-0.179892
1068000,0.775721,-1.939303,7.982268,-2.431606,2.086356,-0.057755
1072000,0.787692,-1.989582,8.123527,-3.698782,3.826814,0.064383
1076000,0.718261,-2.106898,8.157045,-4.324736,5.445135,0.201787
1080000,0.502782,-2.202666,8.219295,-5.393438,6.391699,0.400261
1084000,0.392649,-2.293645,8.130709,-6.080462,6.101623,0.644536
1088000,0.328006,-2.379837,8.291121,-6.553743,5.185593,0.659803
1092000,0.268151,-2.336741,8.020576,-7.088095,3.842081,0.629268
1096000,0.112527,-2.281674,8.221688,-7.057561,1.032921,0.568200
1100000,0.090980,-2.334347,8.252813,-6.981225,-1.043415,1.010948
1104000,-0.014365,-2.334347,8.429984,-6.675881,-2.341125,1.667436
1108000,-0.009577,-2.351106,8.305486,-5.897255,-6.264789,1.697971
1112000,0.287304,-2.324770,8.497022,-6.049927,-4.020514,3.072016
1116000,0.220267,-2.190695,8.528147,-6.355270,-3.470896,4.049116
1120000,0.442927,-2.130840,8.585608,-5.943057,-3.348759,4.461329
1124000,0.687136,-2.006341,8.710106,-4.981225,-0.478530,5.041482
1128000,0.746991,-1.905785,8.829816,-4.294202,1.521470,5.148353
1132000,0.986411,-1.951274,8.904037,-3.530843,2.330631,4.827742
1136000,1.130063,-1.841141,8.808268,-1.836186,2.788646,3.682703
1140000,1.156399,-1.798046,8.750807,-0.965957,3.414600,2.430795
1144000,1.154005,-1.810017,8.681376,-0.813286,3.887883,1.224688
1148000,0.857124,-1.881842,8.698134,-1.301835,3.552005,0.812474
1152000,0.778116,-1.996764,8.882488,-2.065194,2.635974,0.751406
1156000,0.790087,-2.044648,8.999804,-2.049927,2.468035,0.720871
1160000,0.871489,-2.128445,8.959103,-2.752217,2.498570,1.377360
1164000,1.010353,-2.200271,9.033323,-1.973591,6.620707,2.033848
1168000,0.790087,-2.157176,9.174581,-1.881988,6.742845,2.079650
1172000,0.936133,-2.154782,9.126697,-2.080461,8.987119,2.384994
1176000,0.984017,-2.173935,9.038112,-2.278934,11.719943,2.217055
1180000,0.952892,-2.178724,8.975863,-2.065194,14.468035,2.354459
1184000,0.854730,-2.176329,8.657434,-2.431606,16.010019,2.171253
1188000,0.672771,-2.118869,8.566454,-3.225499,16.284828,2.018581
1192000,0.509965,-2.037466,8.518570,-3.820919,15.506203,1.820108
1196000,0.395043,-2.061408,8.439561,-3.744583,13.887882,1.056749
1200000,0.304064,-2.159570,8.324639,-2.385804,12.025287,0.690337
1204000,0.280122,-2.099715,8.195353,-0.721682,10.926050,0.201787
1208000,0.071826,-2.066196,7.867347,0.026409,8.483302,-0.179892
1212000,-0.011971,-2.104503,7.680599,0.102745,5.460402,-0.439434
1216000,-0.155623,-2.135628,7.472303,-0.355270,2.101623,-0.622640
1220000,-0.268151,-2.140416,7.623138,-0.721682,-2.799140,-0.683709
1224000,-0.280122,-2.181118,7.829040,-0.645346,-7.196087,-0.210426
1228000,-0.158017,-2.161964,8.109161,0.056943,-11.058682,0.384994
1232000,-0.023942,-2.226608,8.173804,0.805035,-13.302958,1.224688
1236000,0.229843,-2.161964,8.262390,0.850837,-13.608301,1.926978
1240000,0.390255,-2.152387,8.279149,0.591295,-12.554866,2.201787
1244000,0.536301,-2.123657,8.327033,-0.217866,-11.272423,3.133085
1248000,0.656011,-2.094927,8.329428,-1.286568,-9.791507,3.468963
1252000,0.816423,-2.003947,8.489840,-2.904888,-8.570133,4.033849
1256000,0.936133,-1.939303,8.820239,-4.172065,-7.196087,5.056749
1260000,1.247379,-2.037466,8.971074,-5.149163,-4.906011,5.362093
1264000,1.470040,-1.948880,9.097966,-5.408706,-0.829675,5.820108
1268000,1.618480,-1.924938,9.186552,-6.049927,3.261928,5.407895
1272000,1.752556,-1.903390,9.093178,-6.446874,7.078722,4.659803
1276000,1.704672,-1.912967,9.155427,-6.187331,9.948951,3.484231
1280000,1.443704,-1.953669,8.942344,-6.080462,11.338264,3.087284
1284000,1.357512,-1.956063,8.726865,-5.866721,11.414599,2.079650
1288000,1.321599,-2.003947,8.729259,-5.027026,10.620707,0.537665
1292000,1.134852,-2.023100,8.688558,-3.332370,8.162691,-1.004319
1296000,0.974440,-2.111686,8.384495,-2.691148,3.170325,-3.080655
1300000,0.900220,-2.240973,8.647857,-0.248400,6.177959,-3.645541
1304000,0.797269,-2.173935,8.382100,0.331753,3.170325,-5.874548
1308000,0.500388,-2.147599,8.360553,0.667630,0.849715,-7.141724
1312000,0.234632,-2.262521,8.463503,1.201982,-0.203721,-7.813479
1316000,0.093374,-2.281674,8.422802,1.950073,-1.455629,-7.553937
1320000,-0.043096,-2.212242,8.322245,2.118012,-2.218988,-7.156991
1324000,0.035913,-2.212242,8.394072,1.934806,-4.066316,-7.019587
1328000,-0.079009,-2.267309,8.360553,2.056943,-5.394560,-6.790579
1332000,-0.167594,-2.279280,8.408437,2.362287,-6.310591,-5.889815
1336000,-0.062249,-2.312799,8.489840,1.843203,-5.302957,-4.775311
1340000,0.086191,-2.286463,8.511387,0.774501,-3.409827,-3.569205
1344000,0.160412,-2.303222,8.537724,-0.095728,-0.921278,-2.408900
1348000,0.294487,-2.331953,8.513782,-0.935423,1.231394,-1.309663
1352000,0.363919,-2.387019,8.597578,-1.805652,2.132157,-0.714243
1356000,0.395043,-2.413355,8.700529,-2.569010,1.918417,-0.500503
1360000,0.519542,-2.358289,8.676587,-2.889621,1.918417,-0.332564
1364000,0.366313,-2.418144,8.674192,-3.240766,1.506203,0.049116
1368000,0.316035,-2.365471,8.719683,-3.332370,0.895516,0.476597
1372000,0.308852,-2.410961,8.719683,-3.454507,1.353531,1.346826
1376000,0.330400,-2.226608,8.645462,-3.820919,1.872615,1.881177
1380000,0.373495,-2.209848,8.482656,-4.324736,2.284829,2.140719
1384000,0.378284,-2.157176,8.429984,-4.599545,2.559638,2.384994
1388000,0.361524,-2.116474,8.398860,-4.675881,2.040554,2.491864
1392000,0.392649,-2.116474,8.329428,-4.584278,1.231394,2.614001
1396000,0.490811,-2.176329,8.451532,-3.897255,0.223760,2.094917
1400000,0.727837,-2.140416,8.394072,-2.904888,-1.180820,1.239955
1404000,0.809240,-2.240973,8.647857,-1.530843,-2.005247,0.369726
1408000,0.833182,-2.188300,8.693346,0.102745,-3.455629,-0.714243
1412000,0.883460,-2.190695,8.738836,1.293585,-4.829675,-2.531037
1416000,0.785298,-2.245761,8.611943,1.904272,-6.142652,-3.905083
1420000,0.553061,-2.293645,8.626308,2.850837,-7.959445,-4.592105
1424000,0.555455,-2.327164,8.779537,3.797401,-8.707538,-5.111189
1428000,0.608127,-2.293645,8.827422,4.576027,-8.386927,-5.584472
1432000,0.553061,-2.219425,8.784326,5.736333,-6.554865,-5.859281
1436000,0.478840,-2.085350,8.753201,5.904272,-3.852576,-5.447067
1440000,0.325611,-2.164358,8.638280,6.026409,-1.623568,-5.126457
1444000,0.172383,-2.059013,8.441956,5.583661,1.613073,-4.073022
1448000,0.105345,-2.126051,8.245630,4.789768,3.460402,-3.202793
1452000,0.062249,-2.030283,8.037335,3.263050,4.987119,-2.042487
1456000,0.000000,-2.099715,7.936779,2.163814,5.704677,-1.095922
1460000,-0.009577,-2.023100,7.855376,1.782134,5.475669,-0.042487
1464000,-0.021548,-2.061408,7.805098,1.064577,4.941318,0.751406
1468000,0.007183,-2.049437,7.711724,-0.340003,4.162692,1.468963
1472000,0.033519,-2.087744,7.649475,-2.049927,3.216127,2.064383
1476000,0.095768,-2.116474,7.850587,-3.149163,1.353531,2.125452
1480000,0.213084,-2.097321,7.953538,-4.080462,-0.799140,1.911711
1484000,0.280122,-2.190695,8.085219,-5.179698,-2.631201,1.560566
1488000,0.308852,-2.135628,8.183381,-5.103362,-6.218987,0.476597
1492000,0.435745,-2.178724,8.659827,-5.286569,-6.371659,0.323925
1496000,0.483629,-2.255338,8.760384,-4.110995,-6.127385,0.369726
1500000,0.569820,-2.305616,9.066842,-1.790385,-4.783873,0.415528
1504000,0.735020,-2.291251,9.248801,0.301218,-0.814408,0.949879
1508000,0.715866,-2.319981,9.311050,1.140913,2.956585,1.560566
1512000,0.732626,-2.272097,9.215282,1.629462,6.529104,2.110184
1516000,0.682347,-2.322376,9.045294,1.278317,8.849714,2.873543
1520000,0.840365,-2.205060,8.973468,0.698165,11.338264,3.407894
1524000,0.936133,-2.173935,9.030929,-0.324736,13.261928,3.560566
1528000,1.019930,-2.133234,8.968679,-0.599545,14.025287,2.766673
1532000,1.043872,-2.226608,8.753201,-0.324736,14.223760,1.499497
