time_us,ax,ay,az,gx,gy,gz
160000,0.572214,2.827552,9.909601,-6.492675,10.681775,2.766673
164000,0.708684,2.825158,9.725247,-3.973591,9.490935,1.774307
168000,0.749385,3.052607,9.581595,-2.843820,8.177958,0.827742
172000,0.964863,3.021482,9.519346,-0.645346,9.613073,0.354459
176000,0.608127,3.066972,9.411607,-1.408705,3.887883,-1.660808
180000,0.864307,3.031059,9.002198,0.652363,1.704676,-2.027220
184000,1.098939,3.150769,9.009381,0.438623,3.048188,-2.775312
188000,1.132457,3.244143,8.851364,-0.950690,2.635974,-4.714243
192000,1.211466,3.191471,8.968679,-1.683514,2.162692,-6.668441
196000,1.036689,3.210624,8.820239,-1.851454,-1.226621,-8.011953
200000,1.144428,3.213019,8.911219,-2.874354,-2.936545,-9.584473
204000,1.285686,3.014300,9.026140,-2.630080,-6.768606,-12.027221
208000,1.300052,3.016694,9.143456,-2.294202,-6.753339,-13.828747
212000,1.240196,2.889802,9.184157,-2.584278,-11.501431,-17.218060
216000,1.156399,2.717419,9.107543,-2.141530,-11.638836,-19.355463
220000,0.878672,2.571373,9.131485,-1.652980,-12.554866,-21.798212
224000,0.481235,2.475605,9.078813,-1.179698,-13.455629,-23.508135
228000,0.265756,2.288857,9.107543,-0.202598,-16.280056,-25.080654
232000,0.100556,2.209848,9.265560,0.743966,-15.165553,-25.340197
236000,-0.201113,2.183512,9.342175,0.606562,-16.249521,-26.042486
240000,-0.466869,2.152387,9.402030,0.377554,-18.157919,-26.271494
244000,-0.565032,2.090138,9.550470,0.209615,-16.066317,-24.851646
248000,-0.754174,2.037466,9.674969,0.331753,-12.112118,-23.141724
252000,-0.897826,2.106898,9.418790,0.377554,-8.218987,-21.324930
256000,-0.940921,2.078167,9.179369,-0.355270,-4.142652,-18.500502
260000,-1.233014,2.181118,8.973468,-3.042293,-2.173186,-16.378365
264000,-1.201889,2.171541,9.069236,-5.103362,1.170325,-13.309663
268000,-1.261744,2.245761,9.148245,-7.103362,4.223761,-9.691342
272000,-1.225831,2.303222,9.212888,-10.675881,5.948951,-6.836380
276000,-0.857124,2.276886,9.392453,-13.271300,7.277195,-4.332564
280000,-0.521936,2.197877,9.306262,-15.347636,14.071088,-0.927984
284000,-0.330400,2.193089,9.287108,-17.042292,22.040554,2.049116
288000,-0.071826,2.205060,9.138668,-17.881987,23.826813,3.194154
292000,0.316035,2.202666,9.318233,-17.668247,22.971851,2.507131
296000,0.708684,2.291251,9.380483,-16.019392,19.246660,0.217055
300000,0.701501,2.406173,9.370906,-15.133897,9.704676,-4.027220
304000,1.041478,2.126051,9.533711,-11.927790,4.208493,-7.279129
308000,0.974440,2.008735,9.921572,-8.706415,-2.142652,-12.042488
312000,0.830788,1.862689,9.940725,-4.660614,-10.325858,-16.439434
316000,0.811634,1.817199,9.888053,-0.507942,-15.730438,-19.141724
320000,0.509965,1.704672,9.679757,2.087478,-21.791508,-21.844013
324000,0.325611,1.608904,9.493010,3.201982,-28.218988,-24.210426
328000,-0.155623,1.448492,9.691729,3.889004,-35.623569,-25.004318
332000,-0.397437,1.343147,9.763555,4.667631,-43.348759,-25.340197
336000,-0.557849,1.314417,9.916783,5.278317,-47.028149,-24.637907
340000,-0.648829,1.302446,9.682152,4.805035,-46.799141,-23.065388
344000,-0.720655,1.192312,9.648633,3.766867,-42.402195,-19.416533
348000,-0.483629,1.209072,9.732430,1.507325,-33.257156,-15.156992
352000,-0.627281,1.168370,9.792285,-1.027026,-26.906012,-11.905083
356000,-0.426168,1.139640,9.500193,-4.385805,-20.875477,-9.065389
360000,-0.160412,1.149217,9.564836,-7.973591,-7.577766,-4.042487
364000,0.052672,1.225831,9.246407,-11.088095,5.536737,-0.225693
368000,0.165200,1.278504,9.021352,-13.393439,17.597805,2.797207
372000,0.122104,1.295263,8.588001,-14.950690,23.231394,4.873543
376000,0.220267,1.223437,8.485051,-15.973592,25.475668,6.323925
380000,0.344765,1.192312,8.556877,-15.378171,22.849714,6.400261
384000,0.447716,1.060631,8.899248,-13.988858,17.903149,4.919345
388000,0.545878,1.041478,9.016563,-10.767485,11.903150,2.843009
392000,0.600945,1.007959,8.901642,-7.301835,4.055821,0.446062
396000,0.641646,1.058237,8.930372,-4.110995,-4.402194,-3.370732
400000,0.802058,1.060631,8.865729,-1.164430,-9.593034,-6.454701
404000,0.497994,1.094150,8.659827,0.331753,-18.280056,-10.286762
408000,0.234632,0.859518,8.489840,0.316485,-28.295324,-13.721877
412000,0.296881,0.756568,8.693346,0.713432,-33.348759,-15.370732
416000,0.294487,0.591368,9.078813,1.110379,-35.226624,-16.225693
420000,0.136469,0.387861,9.337387,0.972974,-35.562500,-16.195160
424000,0.050278,0.260968,10.067618,1.690531,-34.967079,-15.401266
428000,0.246603,-0.023942,10.831368,4.453890,-30.173187,-13.553938
432000,0.325611,-0.186748,11.271901,7.843203,-22.554867,-11.447068
436000,0.292093,-0.179565,11.267113,9.843203,-12.463263,-8.393633
440000,0.359130,-0.229843,11.475409,10.789768,-3.379293,-6.134090
444000,0.497994,-0.378284,11.743559,13.995874,4.193226,-4.011953
448000,0.347159,-0.349553,11.540052,18.713432,8.666508,-2.240961
452000,0.110133,-0.356736,11.058818,22.148548,12.040554,0.079650
456000,-0.043096,-0.282516,10.486604,24.881372,12.880248,2.079650
460000,-0.141258,-0.191536,9.991004,23.614197,8.239027,2.171253
464000,-0.095768,-0.131681,9.390059,24.362288,10.223760,4.430795
468000,-0.213084,-0.021548,8.604761,23.507326,8.926050,6.812475
472000,-0.335188,-0.021548,8.188169,21.049311,5.124524,8.522398
476000,0.064643,0.062249,7.570466,18.026409,3.521470,10.446062
480000,0.282516,-0.011971,7.024588,14.026409,6.300097,12.934611
484000,0.519542,-0.004788,6.634333,9.293585,10.223760,15.774306
488000,0.675165,-0.069432,6.330269,5.110379,17.261929,19.163620
492000,0.837971,-0.234632,6.155493,0.362287,21.903149,22.552933
496000,1.177947,-0.416591,5.841852,-3.194965,24.010019,24.827742
500000,1.869871,-0.359130,5.887342,-8.049927,29.796280,26.568201
504000,2.528277,-0.040701,5.906496,-14.233132,33.200859,25.362093
508000,3.663129,0.007183,6.277597,-18.355270,45.246662,24.644537
512000,4.285621,0.069432,7.237672,-20.263666,61.353531,20.858276
516000,4.323928,0.035913,7.455544,-19.332369,66.529106,14.491863
520000,4.220978,-0.325611,7.182605,-16.538475,69.246666,8.568199
524000,3.763685,-0.675165,6.991069,-14.034659,70.376434,2.354459
528000,2.803610,-1.043872,6.758832,-12.782752,65.429871,-2.103556
532000,1.889025,-1.350330,6.335058,-12.660613,53.689407,-5.492869
536000,1.280898,-1.731008,6.469133,-12.309468,42.758110,-6.378365
540000,1.290475,-2.149993,6.533776,-10.828553,35.353531,-6.164625
544000,1.436521,-2.341529,6.761226,-9.133897,31.445133,-5.706609
548000,1.515530,-2.580950,6.445191,-9.164431,28.055820,-5.492869
552000,1.412579,-2.803610,6.042965,-10.065194,28.330629,-4.271495
556000,1.297657,-2.765303,5.358223,-13.652980,24.620707,-3.828747
560000,1.745373,-2.760514,5.556942,-19.378170,27.078722,-2.866915
564000,2.082955,-2.753332,6.026206,-24.645346,36.300095,-2.592106
568000,1.972822,-2.645593,6.021417,-30.416340,45.063454,-2.439434
572000,2.147599,-2.676718,6.047753,-36.431606,52.116890,-2.408900
576000,2.205060,-2.827552,6.416461,-42.049927,58.162693,-3.950884
580000,2.250550,-2.935291,6.730101,-47.133896,61.261929,-7.111189
584000,2.267309,-3.153164,7.230489,-50.660614,65.490936,-10.882182
588000,2.245761,-3.440468,7.608773,-51.973591,66.926056,-16.225693
592000,2.231396,-3.677494,7.929596,-51.897255,69.017654,-21.080654
596000,2.264915,-4.079720,8.731653,-50.324734,72.513840,-26.927982
600000,2.475605,-4.283227,10.105926,-43.927788,85.231400,-31.584471
604000,1.968034,-4.345476,10.771513,-35.546108,93.964218,-37.095921
608000,1.635240,-4.402937,10.747571,-26.569010,96.971855,-43.202793
612000,1.304840,-4.309563,10.570400,-17.057560,96.254295,-49.385998
616000,0.143652,-4.343082,10.196905,-9.210233,84.040558,-57.080654
620000,-0.871489,-4.383783,10.230424,-1.286568,64.574905,-64.347832
624000,-1.764527,-4.508282,10.314221,6.224882,48.880249,-68.912712
628000,-2.930503,-4.580108,10.105926,12.469157,34.498569,-71.309662
632000,-4.141969,-4.769250,9.725247,16.056944,21.246660,-71.126457
636000,-5.200206,-4.745308,9.284714,17.950073,14.269562,-67.141724
640000,-6.244078,-4.675876,8.772355,16.850838,8.819180,-60.668442
644000,-6.823475,-4.685453,8.470686,15.171447,0.941318,-53.706608
648000,-7.153875,-4.745308,8.226477,12.682898,-11.867843,-46.683708
652000,-7.316680,-4.565742,8.054094,11.171448,-20.783875,-38.378365
656000,-7.524976,-4.575319,7.635109,6.835569,-32.677002,-29.782946
660000,-7.003040,-4.419696,7.618350,3.797401,-40.615936,-19.859282
664000,-6.526594,-4.156334,7.785944,0.224882,-48.188454,-9.859282
668000,-5.781997,-4.084508,8.173804,0.392821,-52.188454,-0.454701
672000,-4.410120,-3.734955,8.214506,1.125646,-50.112118,8.262856
676000,-3.203442,-3.335123,8.259995,1.644730,-45.547234,15.270490
680000,-2.327164,-3.028665,8.240842,1.721066,-40.432728,20.446062
684000,-1.379060,-2.650381,8.183381,3.827936,-34.890743,25.881178
688000,-0.732626,-2.087744,7.852982,3.324119,-36.020515,28.537666
692000,0.205901,-1.836353,8.003817,5.385188,-37.638836,29.820108
696000,1.350330,-1.709460,8.614338,9.690532,-36.203720,30.339193
700000,2.408567,-1.431733,8.702923,18.774502,-37.776241,27.270491
704000,2.552219,-0.998382,8.576031,21.339388,-47.516697,21.560566
708000,3.100491,-0.770933,8.303091,26.163815,-55.684635,16.049116
712000,3.342306,-0.842759,8.418014,32.209614,-54.890743,12.949879
716000,3.440468,-0.622492,8.006210,35.461525,-53.089218,9.102551
720000,3.172317,-0.454898,7.608773,35.751598,-55.196087,5.056749
724000,3.236961,-0.464475,7.412448,36.026409,-58.066315,0.537665
728000,3.265691,-0.569820,7.261614,34.514957,-50.585400,-0.790579
732000,2.990358,-0.486023,7.094019,32.423355,-50.707539,-4.500503
736000,2.892196,-0.423774,6.809110,29.782135,-47.104485,-6.134090
740000,2.841918,-0.478840,6.912060,27.064577,-38.585400,-7.187525
744000,2.561796,-0.428562,7.046135,23.171448,-32.921280,-8.775312
748000,2.506729,-0.512359,7.105990,21.232517,-22.264790,-8.683709
752000,2.049437,-0.483629,6.876147,17.980608,-14.936545,-9.523404
756000,1.453280,-0.383072,6.361394,12.881371,-11.012881,-10.057755
760000,1.024718,-0.308852,5.968745,7.476791,-12.493797,-11.569205
764000,0.797269,-0.280122,5.916072,3.797401,-8.295323,-10.256228
768000,0.478840,-0.186748,5.758055,-0.355270,-4.066316,-8.408899
772000,0.153229,-0.239420,5.219360,-8.477407,-4.844942,-6.943251
776000,0.229843,-0.023942,5.279215,-13.866721,0.208493,-4.347831
780000,0.205901,0.016759,5.260061,-21.133896,3.582539,-1.111190
784000,0.486023,0.038307,5.956774,-28.217865,2.941318,-1.141724
788000,1.084573,-0.093374,7.024588,-31.408703,8.162691,-0.195159
792000,1.012747,-0.136469,7.965509,-32.492676,9.811546,-0.927984
796000,0.921768,-0.234632,8.813056,-30.263668,6.742845,-1.905083
800000,0.730232,-0.284910,9.538500,-28.446873,2.498570,-2.836380
804000,0.565032,-0.409408,10.220847,-25.775116,-3.654102,-4.302029
808000,0.438139,-0.483629,10.998962,-19.546110,-7.791507,-4.714243
812000,0.459687,-0.411803,11.291056,-12.599545,-8.463263,-4.027220
816000,0.488417,-0.275333,11.403583,-6.767485,-8.753339,-3.721877
820000,0.462081,-0.086191,11.089942,-2.706415,-10.142653,-3.538671
824000,0.598550,0.064643,10.611102,-0.202598,-12.722805,-3.416533
828000,1.149217,0.265756,10.163386,2.453890,-9.822042,-2.088289
832000,1.558625,0.536301,9.818622,4.072211,-5.867843,-2.637907
836000,1.960851,0.761356,8.999804,3.629463,-4.906011,-4.088289
840000,2.322376,0.962469,8.303091,4.194348,-1.822041,-5.660808
844000,2.454057,1.103727,7.599196,2.453890,-3.776240,-8.912717
848000,2.561796,0.972046,7.062895,0.927172,-3.883110,-12.546305
852000,2.427721,0.907402,6.579266,-2.080461,-2.951812,-15.691342
856000,2.161964,0.763750,6.291962,-5.011759,-3.760972,-18.958517
860000,1.793257,0.648829,5.942409,-8.553743,-8.600668,-22.424166
864000,1.587356,0.526724,6.033388,-12.782752,-12.295324,-25.019587
868000,1.367089,0.380678,6.212954,-16.523209,-14.493797,-26.958517
872000,0.905008,0.296881,6.619968,-21.515575,-16.188454,-28.332563
876000,0.567426,0.083797,6.945579,-24.767483,-18.860210,-28.882181
880000,0.385466,0.016759,7.541735,-28.095726,-18.875477,-28.882181
884000,0.215478,-0.062249,7.876924,-30.340004,-18.554867,-28.179892
888000,0.193930,-0.167594,8.422802,-32.431606,-14.509065,-26.317295
892000,-0.201113,-0.220267,8.779537,-34.187332,-13.883110,-25.569204
896000,-0.263362,-0.332794,9.148245,-35.332367,-13.135018,-23.111189
900000,-0.280122,-0.433351,9.813833,-34.492676,-11.638836,-20.760044
904000,-0.023942,-0.495600,10.508151,-32.859085,-7.196087,-18.042486
908000,0.093374,-0.462081,10.884041,-29.469772,-1.837308,-16.027220
912000,0.215478,-0.531513,10.929531,-25.240767,-0.234255,-15.248594
916000,0.225055,-0.660800,11.192893,-19.286568,3.704677,-13.676076
920000,-0.227449,-0.773327,11.367670,-12.126264,7.826814,-10.851648
924000,-0.766145,-0.696713,11.298238,-5.622446,0.605440,-9.859282
928000,-0.711078,-0.744597,11.331757,0.011142,-7.470896,-8.622641
932000,-0.538695,-0.751779,11.578360,5.690531,-7.440361,-5.782945
936000,-0.474052,-0.842759,11.511322,11.904272,-9.715171,-4.454701
940000,-0.335188,-0.723049,11.113884,15.644730,-12.325858,-3.385999
944000,-0.210690,-0.641646,10.517728,19.690531,-16.570133,-3.508136
948000,0.129287,-0.624887,9.943120,21.843204,-16.280056,-2.668442
952000,0.318429,-0.620098,9.500193,23.950073,-12.493797,-1.859281
956000,-0.028730,-0.433351,8.434772,24.072212,-17.012880,-3.324930
960000,0.203507,-0.383072,7.747637,23.064577,-14.570133,-2.531037
964000,0.217872,-0.244209,7.287950,20.362288,-13.852576,-3.050121
968000,0.339977,-0.201113,7.211336,16.881371,-10.432729,-2.760045
972000,0.383072,-0.234632,7.115568,13.446257,-5.486163,-2.653174
976000,0.356736,-0.248997,7.031770,9.492058,-1.012881,-2.622640
980000,0.251391,-0.241814,6.907272,5.721066,0.040554,-2.958518
984000,0.311246,-0.227449,6.782773,0.408088,1.017653,-2.866915
988000,0.359130,-0.213084,7.299921,-2.278934,9.475668,-1.508136
992000,0.045490,-0.299275,7.058106,-6.049927,4.437501,-2.027220
996000,0.332794,-0.349553,7.838616,-8.798018,3.475669,-2.210426
1000000,0.459687,-0.361524,8.398860,-10.416339,2.971852,-2.714243
1004000,0.768539,-0.325611,8.628703,-11.027026,4.849715,-3.019587
1008000,0.888249,-0.344765,8.671799,-10.446874,10.193226,-3.248594
1012000,0.682347,-0.351948,9.021352,-9.362904,12.803913,-3.966152
1016000,0.505177,-0.296881,9.251195,-6.920156,12.010019,-4.592105
1020000,0.371101,-0.232238,8.916007,-5.958323,9.719943,-5.660808
1024000,0.349553,-0.320823,8.702923,-4.401072,10.284829,-5.599739
1028000,-0.179565,-0.241814,8.525752,-3.988858,5.643608,-6.668441
1032000,-0.521936,-0.387861,8.492233,-4.034659,-0.615934,-6.103556
1036000,-0.538695,-0.447716,9.220071,-3.576644,-7.012881,-6.164625
1040000,-0.416591,-0.550666,10.050858,-0.416339,-8.493797,-5.309663
1044000,-0.344765,-0.457293,10.405201,2.270684,-9.211354,-4.271495
1048000,-0.392649,-0.483629,10.584765,5.247783,-12.707538,-4.134090
1052000,-0.428562,-0.488417,10.769119,6.820302,-15.867843,-3.553938
1056000,-0.074220,-0.500388,10.663774,8.530226,-16.753340,-3.553938
1060000,0.131681,-0.368707,10.563218,9.400455,-16.875477,-4.317297
1064000,0.354342,-0.409408,10.551247,9.812669,-16.066317,-4.866915
1068000,0.474052,-0.459687,10.484209,11.171448,-10.524332,-5.080655
1072000,0.234632,-0.375890,10.187328,11.125646,-8.646469,-6.286762
1076000,0.172383,-0.423774,9.763555,11.629462,-4.799140,-5.844014
1080000,0.079009,-0.380678,9.229648,10.056944,-1.348759,-5.844014
1084000,0.217872,-0.392649,8.851364,7.446257,5.292463,-5.080655
1088000,-0.098162,-0.359130,8.501810,4.331753,9.704676,-4.683709
1092000,-0.351948,-0.318429,7.836222,0.820302,11.322997,-3.935617
1096000,-0.368707,-0.426168,7.920019,-2.782751,9.246661,-3.798213
1100000,-0.169988,-0.407014,8.248025,-1.393438,14.300096,-1.538671
1104000,-0.141258,-0.366313,8.010999,-0.843820,17.124523,-0.118823
1108000,-0.306458,-0.289698,7.618350,-1.515576,15.826813,0.598734
1112000,-0.304064,-0.313640,7.529764,-2.187331,10.651241,0.781940
1116000,-0.222661,-0.318429,7.565677,-3.698782,4.987119,0.995681
1120000,-0.057461,-0.292093,7.733272,-4.706415,-1.089217,0.430795
1124000,0.050278,-0.351948,8.066066,-4.492675,-7.470896,-0.240961
1128000,0.325611,-0.347159,8.322245,-3.607178,-12.478530,-0.989052
1132000,0.481235,-0.349553,8.566454,-3.790385,-16.112118,-2.042487
1136000,0.598550,-0.304064,8.724471,-4.156797,-17.409828,-2.729510
1140000,0.574608,-0.294487,8.846576,-4.507942,-17.394560,-3.385999
1144000,0.682347,-0.186748,9.179369,-5.988858,-13.241889,-3.462335
1148000,0.600945,-0.256180,9.208099,-5.744583,-13.913645,-4.011953
1152000,0.766145,-0.258574,9.801862,-5.683515,-10.539598,-3.828747
1156000,0.907402,-0.260968,9.986216,-4.248401,-7.699903,-4.515770
1160000,0.969652,-0.248997,10.005369,-3.347636,0.025287,-4.210426
1164000,0.864307,-0.184354,9.806650,-2.401072,7.185593,-4.439434
1168000,0.591368,-0.220267,9.437943,-1.775118,11.872615,-4.134090
1172000,0.447716,-0.174777,8.899248,-1.332370,16.513836,-4.103556
1176000,0.220267,-0.076614,8.513782,-2.172064,18.300097,-3.996686
1180000,0.016759,-0.119710,8.070854,-2.370538,17.170324,-4.103556
1184000,-0.134075,-0.258574,7.733272,-0.874354,13.384066,-4.317297
1188000,-0.174777,-0.318429,7.536947,0.621829,8.620707,-4.332564
1192000,-0.040701,-0.354342,7.594408,1.430989,4.941318,-4.927983
1196000,-0.038307,-0.387861,7.635109,1.522592,3.002386,-5.691342
1200000,-0.407014,-0.466869,8.030152,1.125646,0.727577,-5.477602
1204000,-0.584185,-0.509965,8.420407,0.209615,-2.799140,-4.760045
1208000,-0.505177,-0.383072,8.734048,-1.072828,-9.608301,-5.095922
1212000,0.069432,-0.569820,9.133880,-1.500308,-3.822041,-2.454701
1216000,0.067038,-0.418985,9.370906,-0.752217,1.200860,-1.141724
1220000,0.067038,-0.476446,9.109938,-1.561377,0.529104,-0.393632
1224000,0.325611,-0.363919,9.442732,-1.805652,5.613073,0.507131
1228000,0.148441,-0.356736,9.133880,-3.729316,7.170325,0.827742
1232000,0.361524,-0.296881,9.308656,-4.859087,13.735210,2.400261
1236000,0.308852,-0.229843,9.287108,-5.958323,19.552004,3.209421
1240000,0.174777,-0.253785,9.188946,-7.637713,24.330629,4.751406
1244000,0.213084,-0.191536,9.057265,-8.859087,29.093988,6.064383
1248000,0.256180,-0.093374,8.815451,-10.721683,30.223761,6.201787
1252000,0.306458,-0.205901,8.841787,-10.309469,30.468035,6.568200
1256000,0.131681,-0.232238,8.784326,-8.920156,24.162691,5.010948
1260000,-0.081403,-0.311246,8.858546,-6.431606,15.002386,4.049116
1264000,-0.141258,-0.409408,8.978256,-3.622446,4.513837,3.224688
1268000,-0.014365,-0.418985,9.126697,-0.767484,-3.012881,2.568200
1272000,0.045490,-0.409408,9.176975,1.644730,-9.822042,2.201787
1276000,0.141258,-0.476446,9.248801,2.820302,-15.364026,1.514765
1280000,0.260968,-0.502782,9.311050,4.118012,-17.776239,1.636902
1284000,0.466869,-0.490811,9.385271,4.423356,-18.982347,1.575833
1288000,0.790087,-0.476446,9.399636,5.232516,-16.142653,1.652169
1292000,1.070208,-0.356736,9.567230,5.934806,-6.142652,2.751406
1296000,1.060631,-0.232238,9.466674,6.438623,-2.615934,1.331558
1300000,0.964863,-0.153229,8.971074,5.415722,-4.997613,-0.989052
1304000,1.137246,-0.155623,8.956709,5.461524,1.307730,-1.324930
1308000,1.010353,-0.189142,8.635885,5.369921,8.437500,-1.248594
1312000,0.541090,-0.016759,8.149862,3.919539,8.910783,-1.905083
1316000,0.471658,-0.086191,8.061277,1.369921,11.353531,-0.836380
1320000,0.478840,-0.165200,8.118738,0.392821,15.506203,-0.225693
1324000,0.557849,-0.275333,8.202535,-0.141530,18.147425,0.598734
1328000,0.512359,-0.208296,8.116343,-0.156797,19.261929,0.843009
1332000,0.541090,-0.268151,7.929596,-0.019392,16.956585,0.171253
1336000,0.620098,-0.270545,8.106767,0.499691,14.834447,-0.271495
1340000,0.486023,-0.268151,8.010999,0.499691,11.552004,-1.355464
1344000,0.395043,-0.344765,8.128315,0.377554,7.475669,-2.286762
1348000,0.275333,-0.478840,8.101978,0.896638,3.552005,-3.019587
1352000,-0.026336,-0.502782,8.015787,1.400455,-2.493797,-4.011953
1356000,-0.237026,-0.490811,8.250419,0.942440,-7.745705,-4.179892
1360000,-0.090980,-0.588974,8.743625,3.140913,-4.493797,-2.882182
1364000,-0.131681,-0.600945,8.690952,4.331753,-3.486163,-1.279129
1368000,0.107739,-0.486023,8.925584,4.453890,-0.585400,-1.111190
1372000,-0.088585,-0.418985,8.602366,3.553127,-2.661736,-1.599739
1376000,0.114922,-0.459687,8.508993,3.583661,-0.844942,-0.943251
1380000,0.057461,-0.349553,8.626308,3.140913,3.521470,0.278123
1384000,-0.124498,-0.342371,8.451532,1.721066,2.803913,0.232322
1388000,0.047884,-0.354342,8.068460,1.171447,1.933684,0.583467
1392000,0.153229,-0.325611,7.924808,0.820302,3.826814,0.400261
1396000,0.177171,-0.292093,7.661446,-0.187331,5.277195,0.247589
1400000,0.225055,-0.148441,7.611167,-1.851454,4.803913,-0.607373
1404000,0.191536,-0.055067,7.477092,-4.049927,1.078722,-3.111190
1408000,0.272939,-0.229843,7.596802,-5.271301,1.445134,-3.370732
1412000,0.143652,-0.210690,8.101978,-5.881988,1.032921,-4.240961
1416000,-0.038307,-0.260968,8.319851,-5.775118,-4.234255,-5.569205
1420000,0.081403,-0.268151,8.614338,-5.271301,-5.776239,-5.782945
1424000,-0.011971,-0.328006,8.616732,-4.385805,-8.631202,-6.332563
1428000,0.038307,-0.318429,8.748413,-3.622446,-10.356393,-6.622640
1432000,0.047884,-0.251391,8.633492,-3.515576,-11.883110,-7.019587
1436000,-0.081403,-0.239420,8.602366,-4.584278,-13.043416,-7.034853
1440000,-0.186748,-0.160412,8.552089,-6.034659,-13.318225,-6.668441
1444000,-0.028730,-0.215478,8.676587,-7.423973,-12.524332,-6.439434
1448000,0.158017,-0.114922,8.777143,-7.988858,-10.249522,-6.240961
1452000,0.270545,-0.191536,8.681376,-8.385805,-8.951813,-6.439434
1456000,0.189142,-0.160412,8.767567,-8.859087,-8.570133,-7.004319
1460000,0.213084,-0.241814,8.971074,-8.523210,-9.577766,-8.057755
1464000,0.143652,-0.143652,9.191340,-7.591911,-9.302958,-8.393633
1468000,-0.026336,-0.165200,9.028535,-6.126263,-8.417461,-8.546305
1472000,-0.361524,-0.234632,9.050082,-5.408706,-10.768606,-8.179892
1476000,-0.426168,-0.201113,9.105149,-4.569011,-9.593034,-6.760045
1480000,-0.584185,-0.354342,9.066842,-4.141530,-10.173186,-6.378365
1484000,-0.584185,-0.373495,8.894460,-4.004126,-11.333492,-5.202793
1488000,-0.646434,-0.409408,8.932767,-3.988858,-15.959446,-5.370731
1492000,-0.488417,-0.387861,9.071630,-4.355270,-17.623568,-4.576838
1496000,-0.368707,-0.380678,9.433155,-5.225499,-19.516699,-4.210426
1500000,-0.193930,-0.385466,9.775525,-5.194965,-18.936544,-3.385999
1504000,0.071826,-0.474052,10.213664,-5.072827,-14.249522,-2.042487
1508000,0.000000,-0.500388,10.314221,-3.301835,-14.768606,-2.561571
1512000,0.162806,-0.452504,10.146626,-2.843820,-14.218988,-2.561571
1516000,0.454898,-0.464475,10.177752,-1.973591,-9.211354,-2.271495
1520000,0.323217,-0.519542,9.801862,-1.240766,-4.325858,-1.370732
1524000,0.205901,-0.509965,9.639056,-1.423972,-1.760972,-1.279129
1528000,0.174777,-0.517148,9.404425,-2.401072,1.139791,-0.363098
1532000,0.275333,-0.560243,9.267955,-2.507942,4.834447,0.262856
1536000,0.335188,-0.588974,9.279925,-1.973591,8.177958,1.178887
