time_us,ax,ay,az,gx,gy,gz
256000,0.229843,1.036689,8.971074,-2.569010,4.834447,-8.424167
260000,0.126893,0.909797,8.882488,-2.172064,5.185593,-9.156992
264000,-0.009577,0.914585,8.808268,-1.897255,5.155058,-9.660809
268000,-0.093374,0.998382,8.743625,-2.004125,3.384066,-11.034854
272000,-0.423774,1.022324,8.647857,-2.187331,1.078722,-11.798213
276000,-0.500388,0.955287,8.712500,-2.385804,-0.768606,-11.844014
280000,-0.622492,0.986411,8.726865,-2.660614,-2.753339,-12.042488
284000,-0.794875,0.912191,8.839393,-3.042293,-4.982347,-12.164625
288000,-0.926556,0.986411,8.930372,-2.004125,-6.585400,-11.538671
292000,-1.003170,0.967257,8.908825,-0.782751,-7.837308,-10.393633
296000,-0.993594,0.957681,8.901642,-0.217866,-9.150286,-9.370732
300000,-0.881066,0.979228,8.904037,-0.477408,-12.814408,-9.080656
304000,-0.555455,0.861913,9.191340,1.400455,-10.005248,-7.492869
308000,-0.533907,0.739808,9.040505,1.843203,-11.730438,-7.355464
312000,-0.402226,0.739808,9.028535,2.148547,-11.562500,-6.668441
316000,-0.241814,0.754174,8.918402,0.942440,-11.333492,-6.561571
320000,0.007183,0.730232,8.990228,0.331753,-9.791507,-6.500503
324000,0.071826,0.656011,8.894460,-0.721682,-5.944179,-6.073021
328000,0.100556,0.639252,8.710106,-2.248400,-4.371659,-5.523403
332000,0.141258,0.605733,8.446744,-4.095729,-4.218988,-5.218060
336000,0.332794,0.593762,8.420407,-5.851454,-2.447995,-4.469968
340000,0.409408,0.531513,8.262390,-7.362904,0.147424,-3.844014
344000,0.445322,0.615310,8.015787,-10.156797,1.857348,-3.218060
348000,0.584185,0.418985,7.864953,-12.828553,3.261928,-3.676075
352000,0.703895,0.304064,7.680599,-15.072827,6.681776,-4.210426
356000,0.617704,0.169988,7.501034,-18.507942,4.910783,-6.134090
360000,0.497994,-0.016759,7.503428,-21.378170,4.055821,-7.828747
364000,0.488417,-0.146046,7.771579,-24.843819,1.857348,-10.134090
368000,0.711078,-0.464475,8.269572,-25.973591,1.918417,-12.531037
372000,0.402226,-0.577003,8.585608,-26.752216,-2.463263,-15.660809
376000,0.684742,-0.814029,9.069236,-25.301834,-5.577766,-18.515770
380000,0.706290,-1.106121,9.548077,-25.332369,-4.967079,-22.363098
384000,0.359130,-1.261744,9.660604,-22.095728,-5.470896,-25.508135
388000,-0.076614,-1.199495,9.631873,-20.126263,-12.906011,-29.523403
392000,-0.191536,-1.326388,9.777920,-18.034658,-15.623569,-31.508135
396000,-0.768539,-1.465251,9.940725,-17.530842,-22.005247,-34.149357
400000,-1.180341,-1.563414,10.165780,-15.576644,-25.822042,-33.905083
404000,-1.484405,-1.431733,10.345345,-14.462140,-32.264790,-33.447067
408000,-1.642422,-1.441309,10.465055,-14.492675,-35.760971,-32.057755
412000,-1.520318,-1.288081,10.560823,-14.859088,-33.669369,-29.156990
416000,-1.551443,-1.134852,10.453085,-15.485042,-30.615934,-26.149357
420000,-1.501164,-1.015141,10.204087,-16.294201,-28.234255,-22.790579
424000,-1.340753,-0.916979,10.141838,-17.561377,-26.325859,-19.966150
428000,-1.285686,-0.878672,10.196905,-18.798018,-25.638836,-17.324930
432000,-1.446098,-0.785298,10.149021,-19.378170,-25.791508,-15.004320
436000,-1.357512,-0.780510,10.189722,-19.027025,-25.196087,-12.057755
440000,-1.276109,-0.694318,9.897630,-18.981224,-26.692270,-10.027221
444000,-1.201889,-0.701501,9.581595,-16.965956,-24.341125,-7.294395
448000,-0.893037,-0.660800,9.349358,-14.660613,-18.753340,-3.294396
452000,-1.187524,-0.351948,8.966286,-16.065193,-23.776239,-2.714243
456000,-0.849942,-0.311246,8.583213,-16.843819,-23.028149,-0.057755
460000,-0.828394,-0.064643,8.319851,-18.523209,-20.188454,2.155986
464000,-0.914585,-0.052672,7.917625,-19.393438,-19.150286,4.858276
468000,-0.890643,0.067038,7.517793,-20.462139,-21.272423,7.148353
472000,-0.900220,0.265756,7.182605,-21.500307,-26.493797,8.858275
476000,-0.577003,0.342371,6.868965,-23.103361,-28.890743,11.072016
480000,-0.330400,0.402226,7.041347,-25.652979,-30.066317,12.781940
484000,-0.059855,0.265756,7.003040,-26.187330,-29.272423,14.980413
488000,0.014365,0.272939,6.883330,-26.660612,-29.699903,16.980413
492000,0.201113,0.232238,6.876147,-27.714048,-30.127384,18.843010
496000,0.646434,0.038307,6.789956,-29.164429,-26.173187,22.003315
500000,0.763750,0.026336,6.945579,-31.485039,-21.928911,24.629269
504000,1.316811,0.035913,6.689400,-34.217865,-17.547232,26.995682
508000,1.663970,-0.117316,6.835446,-39.027027,-12.081584,28.629269
512000,2.154782,-0.237026,6.971915,-43.072826,-3.196087,30.476597
516000,2.580950,-0.301669,7.194576,-46.477406,8.422234,32.155987
520000,3.023877,-0.466869,7.125144,-49.683514,18.116890,32.171253
524000,3.399766,-0.502782,6.945579,-52.278934,27.307730,31.056749
528000,3.490746,-0.488417,6.878541,-54.492676,31.032921,27.881178
532000,3.883395,-0.766145,7.098808,-55.683514,37.170326,25.453697
536000,3.840300,-0.976834,7.429208,-55.042294,43.811546,21.652170
540000,3.541024,-1.328782,7.491457,-52.736950,45.842079,17.484230
544000,3.442862,-1.659182,7.797915,-49.179695,47.765743,14.217054
548000,2.580950,-1.778892,8.027759,-48.782749,37.872616,8.843008
552000,2.245761,-2.188300,7.793127,-42.828552,39.170326,9.041482
556000,1.625663,-2.564190,7.848193,-39.729317,33.277195,7.026215
560000,1.019930,-3.009511,8.051701,-35.958324,23.811546,5.865910
564000,0.840365,-3.342306,8.336611,-32.355270,12.086355,4.873543
568000,0.964863,-3.775656,8.623915,-26.477407,8.559638,6.415528
572000,1.259350,-3.991134,8.750807,-21.271299,4.208493,7.514764
576000,1.651999,-3.967192,8.791509,-17.988857,2.269562,8.354459
580000,2.030283,-3.849876,8.643068,-16.691147,3.277195,8.614001
584000,2.454057,-3.881001,8.257602,-16.110994,10.498569,9.575833
588000,2.643199,-3.914520,8.097190,-17.729315,18.559637,10.033848
592000,2.868254,-4.039018,7.941567,-19.714048,28.147425,10.919344
596000,3.014300,-3.969586,7.508216,-22.706415,41.093990,12.247588
600000,3.002329,-4.062960,6.904878,-26.935423,48.849712,11.224688
604000,3.330335,-4.096479,6.610391,-37.469772,48.635975,7.804841
608000,3.878607,-4.493917,6.876147,-40.950691,54.010021,3.072016
612000,3.967192,-4.824317,7.000646,-40.721684,63.887882,-1.767678
616000,3.782839,-5.066131,7.232883,-38.920155,71.704681,-7.370731
620000,3.438074,-5.305551,6.864176,-36.798019,77.552010,-12.973785
624000,2.983175,-5.456386,6.411672,-33.805653,78.666512,-19.584471
628000,2.509123,-5.468357,6.136339,-32.752216,74.742851,-26.821114
632000,2.090138,-5.832275,5.987898,-30.202599,66.437508,-34.897449
636000,1.630451,-5.935226,5.911284,-30.385803,51.918415,-44.821114
640000,1.137246,-5.959168,6.090849,-29.851452,38.208492,-54.698975
644000,0.641646,-5.942409,6.560112,-29.790382,24.941317,-64.179893
648000,0.131681,-6.315904,7.182605,-28.019392,12.666508,-72.698975
652000,-0.639252,-6.478710,7.824251,-24.401072,2.376432,-79.981415
656000,-1.364695,-6.754043,8.652645,-21.347635,-8.951813,-86.790581
660000,-2.035071,-7.328651,9.502586,-14.278935,-16.875477,-91.462334
664000,-3.272874,-7.486669,9.734824,-8.431606,-20.982347,-92.836380
668000,-4.438850,-7.762002,10.101137,-5.912522,-26.478531,-92.103554
672000,-5.216966,-7.970297,10.761936,-2.584278,-29.623568,-88.271492
676000,-5.839458,-8.085219,11.355699,1.079844,-27.165552,-81.706612
680000,-6.540959,-8.295909,11.844116,4.667631,-23.409828,-74.531036
684000,-7.180211,-8.216900,12.061988,8.728700,-20.203720,-65.706612
688000,-7.778761,-8.188169,11.918336,11.385188,-22.020515,-55.385998
692000,-7.922413,-7.975086,11.810597,11.690532,-24.783875,-43.782944
696000,-8.269572,-7.165846,11.611878,13.461523,-26.203720,-29.431799
700000,-7.886500,-7.311892,11.255142,14.331753,-26.554867,-13.004320
704000,-6.912060,-7.007828,10.685322,15.446257,-33.104485,0.354459
708000,-5.310339,-6.548141,10.172963,18.194347,-35.379295,11.728504
712000,-3.976769,-6.045359,9.780313,21.201982,-33.364025,21.789574
716000,-2.920926,-5.482722,9.246407,23.522593,-32.127384,30.598734
720000,-1.472434,-4.833893,8.520964,23.644730,-31.654102,37.362095
724000,-0.234632,-4.240131,7.730877,22.789768,-38.509064,39.377361
728000,1.017536,-3.809175,7.232883,22.148548,-41.486164,40.033848
732000,2.078167,-3.236961,6.861782,23.553127,-47.150288,38.186520
736000,3.272874,-2.707842,6.572083,23.430990,-52.600666,33.224689
740000,4.062960,-2.300828,6.323087,23.171448,-53.196087,27.881178
744000,4.639963,-1.872266,6.117185,20.301220,-53.333492,20.949881
748000,5.228937,-1.529895,5.815516,22.881372,-43.028149,16.446062
752000,5.499481,-1.376666,5.427655,26.163815,-33.715172,9.957512
756000,5.121197,-1.170765,4.776433,27.919540,-30.997614,2.430795
760000,4.831499,-1.113304,4.376601,29.934807,-27.806774,-3.950884
764000,4.017470,-0.905008,4.065354,26.957708,-29.745707,-10.149358
768000,3.701436,-1.072602,4.364630,26.698166,-22.768606,-13.416533
772000,2.695871,-1.063026,4.125209,21.675264,-23.944180,-16.515770
776000,2.027889,-1.118092,4.108450,17.293585,-29.073950,-19.004318
780000,1.733402,-1.297657,4.244920,13.064577,-27.180820,-19.095922
784000,1.244985,-1.458069,4.508282,9.965341,-26.249523,-18.744778
788000,1.151611,-1.477222,4.699818,8.209616,-22.844942,-16.088289
792000,1.089362,-1.465251,5.219360,5.965341,-17.959446,-13.050121
796000,0.972046,-1.580173,5.676652,5.018775,-13.760973,-9.370732
800000,1.165976,-1.611298,6.263232,5.400455,-7.425095,-5.111189
804000,1.314417,-1.539472,6.543353,4.530226,-5.135018,-2.118823
808000,1.570596,-1.414973,6.924031,-1.042293,-5.104484,0.094917
812000,2.195483,-1.568202,7.637504,-2.950690,4.452768,2.369726
816000,2.205060,-1.553837,7.946355,-3.576644,10.620707,3.484231
820000,2.257732,-1.637634,8.336611,-2.843820,14.635974,3.804841
824000,2.188300,-1.522712,8.808268,-1.988858,9.643607,1.499497
828000,2.197877,-1.642422,8.906430,0.194348,11.002386,1.484230
832000,2.262521,-1.587356,9.334992,2.224883,17.200859,0.827742
836000,1.836353,-1.594538,9.009381,3.095111,16.727577,-0.805846
840000,1.458069,-1.470040,8.568848,4.118012,12.132157,-2.210426
844000,1.388637,-1.537078,8.207323,4.774501,11.307730,-2.011953
848000,1.335965,-1.556231,8.106767,3.934806,10.574905,-2.729510
852000,1.233014,-1.510741,8.097190,2.606562,7.719944,-3.920350
856000,1.132457,-1.522712,7.929596,1.507325,4.254295,-4.683709
860000,1.321599,-1.630451,7.857770,1.690531,2.864982,-5.141724
864000,1.201889,-1.611298,7.922413,-0.645346,3.429867,-6.073021
868000,0.995988,-1.654393,7.757214,-2.172064,4.895516,-6.271495
872000,0.684742,-1.675941,7.419631,-3.469774,1.628341,-6.057755
876000,0.545878,-1.584962,7.192182,-4.981225,-2.371660,-5.492869
880000,0.531513,-1.532289,7.261614,-7.546110,-2.692270,-4.042487
884000,0.603339,-1.549049,7.388506,-11.332370,-3.333492,-2.805846
888000,0.754174,-1.513135,7.582437,-14.202600,-7.684637,-2.760045
892000,1.244985,-1.592144,8.003817,-15.591912,-8.768606,-2.790579
896000,1.719037,-1.589750,8.458714,-16.416338,-4.890743,-2.011953
900000,1.850718,-1.776498,8.822633,-15.836186,-0.218988,-1.981419
904000,1.869871,-1.766921,9.054871,-14.095729,5.078722,-1.996686
908000,1.836353,-1.783680,8.923190,-15.164432,8.819180,-2.561571
912000,1.699883,-1.747767,8.923190,-16.935423,11.628340,-3.019587
916000,1.630451,-1.946486,9.112331,-18.248400,12.803913,-4.088289
920000,1.592144,-2.080561,9.263166,-17.790384,13.460402,-5.385999
924000,1.347936,-2.171541,9.423578,-16.004124,12.971851,-6.592105
928000,1.096544,-2.164358,9.375694,-15.118629,9.552004,-8.271495
932000,1.288081,-2.250550,9.524135,-14.507943,7.948951,-10.256228
936000,1.007959,-2.310405,9.595961,-13.256034,5.674142,-11.645541
940000,0.636858,-2.444480,9.818622,-10.706415,0.956585,-13.477602
944000,0.397437,-2.540248,9.967062,-7.454507,-3.333492,-14.118824
948000,0.076614,-2.631228,10.144233,-4.904889,-5.913644,-13.462335
952000,-0.076614,-2.667141,10.151415,-2.523209,-9.241889,-12.927984
956000,-0.294487,-2.652776,9.797073,-1.301835,-13.119752,-11.370732
960000,-0.098162,-2.540248,9.593566,-0.416339,-12.921278,-9.416533
964000,0.069432,-2.382231,9.385271,-0.294202,-12.585401,-8.057755
968000,0.270545,-2.379837,9.160215,0.682898,-12.509065,-6.271495
972000,0.569820,-2.315193,8.978256,1.751600,-12.539598,-5.370731
976000,0.751779,-2.142811,8.611943,1.263050,-14.707538,-5.431800
980000,1.122881,-2.161964,8.614338,1.140913,-12.096850,-4.989052
984000,1.125275,-2.030283,8.544906,-0.660614,-13.135018,-5.828747
988000,1.201889,-2.063802,8.530540,-1.820919,-11.684637,-5.798213
992000,1.213860,-2.047042,8.468291,-2.981224,-9.104485,-5.584472
996000,1.235408,-2.042254,8.451532,-4.110995,-6.661736,-5.355464
1000000,1.146823,-2.154782,8.520964,-5.179698,-2.692270,-4.821113
1004000,1.086968,-2.157176,8.485051,-6.904889,-0.967079,-4.561571
1008000,1.046266,-2.176329,8.468291,-8.126263,0.132157,-4.118823
1012000,1.106121,-2.200271,8.664616,-8.492675,1.490936,-3.889816
1016000,1.034295,-2.324770,8.913613,-7.576645,0.727577,-4.256228
1020000,1.115698,-2.319981,9.181764,-5.790385,-0.295324,-4.714243
1024000,1.091756,-2.272097,9.425972,-3.943056,-1.791507,-5.737144
1028000,1.046266,-2.461239,9.806650,-0.981224,-4.356392,-6.805846
1032000,0.907402,-2.614468,10.481815,3.553127,-5.287690,-7.080655
1036000,0.770933,-2.726996,10.663774,8.469157,-5.348759,-6.698976
1040000,0.605733,-2.849100,10.766725,13.492058,-5.135018,-5.920350
1044000,0.706290,-2.868254,10.663774,18.957706,-2.997614,-4.958518
1048000,0.521936,-2.758120,10.223241,21.400455,-2.844942,-4.454701
1052000,0.634463,-2.681506,10.149021,22.469158,-4.570133,-4.637907
1056000,0.782904,-2.655170,10.134656,23.782135,-9.135018,-6.393632
1060000,1.091756,-2.643199,10.017340,25.736334,-8.005247,-7.324930
1064000,0.888249,-2.525883,9.921572,27.461525,-8.081583,-8.408899
1068000,0.694318,-2.458845,9.430760,28.331753,-9.760973,-9.599740
1072000,0.727837,-2.312799,9.244013,28.240150,-7.822041,-9.966152
1076000,0.605733,-2.329558,8.870518,26.805037,-5.012881,-10.011953
1080000,0.227449,-2.185906,8.379706,25.095112,-1.119751,-8.836381
1084000,-0.150835,-2.200271,8.037335,21.812670,-1.593034,-7.431800
1088000,-0.205901,-2.111686,7.682993,18.499691,0.147424,-5.172258
1092000,-0.313640,-2.063802,7.501034,15.324119,2.055821,-3.111190
1096000,-0.301669,-1.965640,7.249643,11.904272,1.552005,-0.668442
1100000,-0.035913,-1.968034,7.240066,8.453890,3.643608,2.186520
1104000,-0.002394,-1.862689,7.254431,6.453890,7.093989,4.552933
1108000,0.284910,-1.695095,7.070077,3.675264,7.658875,6.369727
1112000,0.711078,-1.663970,6.947973,0.881371,8.956584,6.995681
1116000,1.036689,-1.534683,7.101202,-2.233133,10.162691,6.598734
1120000,1.314417,-1.467646,7.072472,-4.248401,10.071088,4.461329
1124000,1.498770,-1.549049,7.350199,-5.652981,12.544371,3.117818
1128000,1.197101,-1.589750,7.539341,-6.202599,6.926051,-0.347831
1132000,1.407791,-1.661576,7.781156,-6.294202,4.422234,-2.607373
1136000,1.276109,-1.814805,8.176199,-5.744583,0.376432,-6.179892
1140000,1.051055,-1.826776,8.283937,-6.263667,-4.249522,-8.989053
1144000,0.866701,-1.917756,8.506598,-5.423973,-4.707537,-10.500503
1148000,0.366313,-2.030283,8.561666,-4.767485,-7.730438,-11.584473
1152000,0.093374,-2.092532,8.918402,-4.950690,-10.325858,-11.721877
1156000,-0.033519,-2.118869,9.131485,-4.263667,-12.631202,-11.340198
1160000,-0.057461,-2.298434,9.414001,-3.469774,-11.455629,-9.553938
1164000,-0.081403,-2.308010,9.555259,-1.393438,-10.188454,-7.920350
1168000,-0.105345,-2.217031,9.402030,0.514959,-9.028149,-6.073021
1172000,0.011971,-2.217031,9.203311,1.919539,-8.005247,-4.897449
1176000,0.220267,-2.161964,9.042900,2.774501,-7.669369,-3.660808
1180000,0.311246,-2.123657,9.157822,3.782134,-7.455629,-3.111190
1184000,0.493206,-2.039860,9.097966,4.789768,-7.379293,-2.561571
1188000,0.653617,-1.980005,8.932767,5.095111,-6.753339,-2.576838
1192000,0.869095,-1.903390,8.822633,5.186715,-1.409827,-1.691342
1196000,0.737414,-1.747767,8.714894,4.453890,-1.883110,-2.698976
1200000,0.775721,-1.836353,8.480263,3.889004,-2.707537,-2.790579
1204000,0.833182,-1.776498,8.554482,3.064577,-0.814408,-2.836380
1208000,0.679953,-1.757344,8.408437,2.423356,-1.806774,-2.515770
1212000,0.821211,-1.833959,8.513782,1.919539,-0.203721,-1.615006
1216000,0.881066,-1.783680,8.544906,0.209615,0.742844,-1.477602
1220000,0.895431,-1.831564,8.530540,-1.301835,2.559638,-0.989052
1224000,1.065420,-1.771709,8.535329,-1.469774,4.437501,-0.592106
1228000,1.070208,-1.812411,8.611943,-1.027026,7.032921,-0.118823
1232000,1.029507,-1.898602,8.628703,0.316485,7.704676,0.064383
1236000,0.876278,-1.843535,8.468291,-0.141530,4.483303,-0.760045
1240000,0.893037,-1.802834,8.446744,1.079844,1.536737,-1.065388
1244000,1.070208,-1.781286,8.233660,2.056943,0.666508,-1.263861
1248000,1.261744,-1.771709,8.329428,3.232516,3.842081,-1.202793
1252000,1.089362,-1.798046,8.044518,3.354653,3.231394,-2.363098
1256000,0.988805,-1.824382,7.848193,2.484425,0.926050,-3.218060
1260000,1.101333,-1.884237,8.224083,2.194348,4.376432,-3.095922
1264000,0.761356,-1.948880,8.377312,2.118012,3.567272,-3.767678
1268000,0.730232,-1.953669,8.441956,2.774501,2.742844,-4.332564
1272000,0.732626,-2.025495,8.516175,3.171447,3.613073,-4.256228
1276000,0.517148,-2.027889,8.774749,3.232516,3.078722,-3.981419
1280000,0.383072,-2.229002,8.959103,3.843203,3.643608,-3.172258
1284000,0.246603,-2.300828,9.138668,4.133279,6.025287,-1.401266
1288000,0.201113,-2.351106,9.210494,5.217249,9.979486,0.705604
1292000,0.287304,-2.296039,9.069236,5.873737,12.208493,2.140719
1296000,0.086191,-2.214637,8.956709,6.850837,10.651241,2.980413
1300000,0.177171,-2.118869,8.870518,7.461524,6.803913,2.919345
1304000,0.593762,-2.104503,8.872911,6.896638,1.338264,2.262856
1308000,0.679953,-2.099715,9.425972,5.217249,-2.218988,0.720871
1312000,1.024718,-2.274492,9.821015,8.316485,4.544371,2.247589
1316000,0.809240,-2.236184,9.617508,10.240149,5.658875,1.972780
1320000,0.854730,-2.255338,9.459491,12.728699,9.139791,2.751406
1324000,0.842759,-2.250550,9.085996,13.522593,11.490935,2.888810
1328000,0.644040,-2.193089,8.700529,14.041677,12.025287,2.690337
1332000,0.478840,-2.070984,8.276755,14.774501,8.788646,2.232322
1336000,0.476446,-2.059013,8.293514,14.499691,7.185593,2.308658
1340000,0.553061,-1.956063,7.977480,14.301218,4.483303,2.018581
1344000,0.634463,-1.786075,7.915231,12.423355,2.361165,1.194154
1348000,0.885855,-1.735796,7.738060,11.705798,6.086356,1.301024
1352000,0.893037,-1.575385,7.407660,9.614196,8.849714,0.781940
1356000,0.751779,-1.532289,7.287950,6.652363,9.964218,0.522398
1360000,0.792481,-1.460463,7.201759,4.713432,11.781012,0.583467
1364000,0.644040,-1.391031,7.065289,2.698165,9.704676,0.201787
1368000,0.684742,-1.295263,7.022193,0.774501,8.132157,0.094917
1372000,0.720655,-1.345541,7.024588,-1.698782,5.842081,-1.126457
1376000,0.660800,-1.376666,6.986280,-4.782751,1.842081,-2.393632
1380000,0.670376,-1.470040,7.199365,-7.683515,-1.684637,-3.660808
1384000,0.447716,-1.589750,7.517793,-10.080462,-6.325858,-5.202793
1388000,0.397437,-1.831564,8.149862,-10.736950,-10.142653,-5.767678
1392000,0.323217,-1.845930,8.607155,-11.011759,-12.875477,-6.378365
1396000,0.339977,-1.999158,8.951921,-10.462141,-13.806774,-6.302029
1400000,0.100556,-2.099715,9.062054,-9.866721,-14.554866,-6.134090
1404000,-0.160412,-2.140416,9.129091,-8.706415,-15.715171,-4.882182
1408000,-0.143652,-2.298434,9.449914,-7.011759,-15.989981,-3.126457
1412000,-0.143652,-2.358289,9.512163,-5.164431,-15.547233,-0.897449
1416000,0.086191,-2.260126,9.667787,-3.362904,-14.539598,0.598734
1420000,0.320823,-2.250550,9.538500,-1.393438,-13.944179,1.667436
1424000,0.574608,-2.164358,9.404425,-0.462140,-13.104485,1.942245
1428000,0.837971,-2.027889,9.323022,0.453890,-11.043416,1.865910
1432000,0.847547,-1.984793,8.995016,1.446256,-9.150286,1.911711
1436000,0.754174,-2.001553,8.746018,1.721066,-10.035782,1.316291
1440000,0.773327,-2.015918,8.738836,1.400455,-10.921278,0.736139
1444000,0.670376,-2.042254,8.803479,0.743966,-10.417461,-0.042487
1448000,0.699107,-2.037466,8.774749,-0.278934,-5.257155,-0.042487
1452000,0.471658,-2.015918,8.868123,-1.546110,-6.570133,-0.821113
1456000,0.383072,-2.140416,9.016563,-0.523209,-9.547233,-0.958518
1460000,0.584185,-2.157176,9.373300,0.637096,-7.822041,-0.408900
1464000,0.605733,-2.126051,9.619903,2.072211,-5.852575,0.568200
1468000,0.644040,-2.173935,9.655815,4.118012,-6.524331,0.720871
1472000,0.754174,-2.140416,9.382876,6.209615,-0.386927,2.675070
1476000,0.735020,-1.982399,9.038112,6.988241,4.010020,4.003314
1480000,0.758962,-1.867477,8.552089,6.224882,8.254294,5.346826
1484000,0.845153,-1.759738,8.317456,5.049310,12.223760,5.957513
1488000,0.687136,-1.714248,8.087613,3.369921,12.620707,6.232322
1492000,0.624887,-1.721431,7.979874,1.995875,11.964218,6.812475
1496000,0.675165,-1.769315,8.022970,1.201982,10.239027,6.614001
1500000,0.718261,-1.766921,8.310274,1.369921,7.292463,6.140719
1504000,0.816423,-1.867477,8.441956,2.316485,5.964219,5.850643
1508000,0.883460,-1.795651,8.542512,3.476791,5.506203,5.652169
1512000,0.869095,-1.707066,8.420407,4.530226,5.521471,5.636902
1516000,0.921768,-1.728614,8.271967,5.018775,6.162692,5.484231
1520000,0.905008,-1.716643,8.197746,4.698165,6.315363,5.209421
1524000,0.936133,-1.568202,8.159439,4.087478,6.574905,4.644536
1528000,1.043872,-1.625663,8.169016,3.553127,8.208493,3.850643
1532000,0.907402,-1.649605,8.034941,2.606562,10.330630,3.850643
1536000,1.106121,-1.697489,8.080431,1.873737,12.712310,3.560566
