time_us,ax,ay,az,gx,gy,gz
624000,1.982399,-3.993528,8.221688,24.347021,-59.501431,24.736139
628000,3.505111,-3.552995,7.687782,24.270685,-59.593033,21.621635
632000,4.106056,-3.098097,7.050924,22.423357,-68.493790,13.026215
636000,5.018247,-2.853889,6.780379,26.560760,-56.402195,8.751406
640000,4.738125,-2.535460,6.189012,28.087479,-55.638836,0.568200
644000,4.659117,-2.382231,5.786786,27.583662,-59.165554,-6.393632
648000,4.584896,-2.391808,5.324705,22.377556,-62.829674,-14.027221
652000,4.331111,-2.456451,5.499481,19.522593,-51.241890,-16.882181
656000,3.770868,-2.516306,5.238513,21.873737,-44.295322,-19.935617
660000,3.045424,-2.607286,5.090073,20.163815,-41.913643,-21.798212
664000,2.928109,-2.784456,5.312734,20.927174,-27.730438,-20.378365
668000,2.128445,-2.806004,5.094861,19.598928,-22.371660,-20.088287
672000,1.776498,-2.703054,4.776433,18.453890,-18.173187,-17.615005
676000,1.685518,-2.782062,5.161899,15.492058,-8.997614,-14.546305
680000,1.671153,-2.844312,5.674258,13.293585,-1.043415,-12.210426
684000,1.826776,-2.961627,6.126762,13.247783,10.208493,-9.187526
688000,1.972822,-3.110068,7.316680,14.163814,24.697042,-5.859281
692000,1.410185,-3.110068,7.474698,16.545494,33.994751,-3.233327
696000,1.163582,-3.019088,7.424419,15.339386,36.040554,-0.882182
700000,1.273715,-2.980781,7.551312,15.873737,41.857349,1.865910
704000,1.235408,-2.901772,7.548918,16.224882,46.055820,3.652169
708000,1.053449,-2.691083,7.556100,15.721066,46.956585,4.812475
712000,0.840365,-2.652776,7.513005,15.721066,43.933685,5.804841
716000,0.794875,-2.523489,7.350199,14.896638,36.055820,5.102551
720000,1.094150,-2.389413,7.424419,16.530226,36.498569,6.232322
724000,1.230620,-2.303222,7.565677,15.568394,39.368797,7.499498
728000,0.823605,-2.085350,7.067683,14.347019,29.322996,5.484231
732000,0.742203,-2.003947,6.658275,13.736333,21.796280,5.530032
736000,0.993594,-1.896208,6.572083,10.972974,16.910784,5.835375
740000,0.885855,-1.915361,6.572083,7.934806,10.788646,5.316291
744000,1.161188,-1.869871,6.636727,4.957707,6.574905,5.423162
748000,1.185130,-1.824382,6.588843,2.026409,1.338264,5.667437
752000,1.431733,-1.795651,6.885724,-2.126262,-1.455629,5.636902
756000,1.850718,-1.965640,7.637504,-5.668247,-2.356392,5.148353
760000,1.975216,-2.149993,8.238448,-8.263667,-2.707537,5.010948
764000,2.219425,-2.456451,9.208099,-7.256034,6.559639,6.446063
768000,1.944092,-2.504335,9.818622,-3.256034,9.338264,6.247589
772000,1.587356,-2.511518,9.607931,-0.019392,1.185592,4.323925
776000,1.845930,-2.542642,9.753978,3.950073,2.590173,4.186521
780000,1.862689,-2.626439,9.603143,6.301218,5.689409,3.713238
784000,1.745373,-2.669535,9.246407,6.957707,8.941318,2.293390
788000,1.489193,-2.604892,9.121908,7.598928,8.987119,0.140719
792000,1.352724,-2.698265,8.832211,8.774501,8.956584,-1.340197
796000,1.221043,-2.758120,8.798691,9.858470,8.376431,-3.447068
800000,0.964863,-2.726996,8.980651,10.392821,5.261929,-5.676075
804000,0.785298,-2.691083,9.124303,10.606562,0.987119,-8.179892
808000,0.553061,-2.726996,9.414001,10.606562,-4.692270,-9.935617
812000,0.462081,-2.808398,9.665392,10.423356,-7.913644,-10.683709
816000,0.598550,-2.839523,9.682152,10.194348,-7.196087,-10.790579
820000,0.591368,-2.901772,9.962274,10.347020,-3.364026,-10.546305
824000,0.517148,-2.791639,9.727641,9.766868,-4.585400,-11.141725
828000,0.593762,-2.846706,9.725247,8.972974,-6.096850,-11.828747
832000,0.763750,-2.832341,9.852140,8.743966,-6.325858,-11.935617
836000,0.876278,-2.798822,9.792285,9.049310,-6.249522,-12.393633
840000,0.742203,-2.688689,9.414001,8.805036,-7.883110,-13.156992
844000,0.806846,-2.655170,9.047688,8.408089,-10.722805,-13.950885
848000,0.658405,-2.715025,9.074024,6.637096,-11.562500,-14.286762
852000,0.620098,-2.743755,8.793902,5.247783,-10.447996,-13.706610
856000,0.577003,-2.798822,8.635885,5.217249,-5.715171,-11.966152
860000,0.481235,-2.652776,8.269572,3.522592,-3.547232,-10.317297
864000,0.332794,-2.540248,7.967903,-0.920156,-6.646469,-9.782946
868000,0.514753,-2.583344,7.922413,-3.607178,-5.745705,-9.248594
872000,0.577003,-2.602497,8.180987,-5.332370,-4.173186,-8.164625
876000,0.593762,-2.748544,8.537724,-5.423973,-1.944179,-7.050121
880000,0.744597,-2.841918,8.925584,-5.530843,2.086356,-5.905083
884000,0.603339,-2.827552,9.054871,-5.103362,6.697043,-4.882182
888000,0.280122,-2.894590,8.863335,-4.263667,8.162691,-4.485235
892000,-0.201113,-2.832341,8.674192,-3.057560,5.017653,-3.905083
896000,-0.181959,-2.920926,8.765172,-1.500308,-0.692270,-3.233327
900000,-0.131681,-2.959233,8.762778,0.179081,-3.287690,-2.302029
904000,-0.052672,-2.971204,8.774749,3.568394,-6.325858,-1.706609
908000,0.146046,-2.916138,8.611943,4.728699,-7.791507,-0.515770
912000,0.383072,-2.808398,8.324639,5.553127,-9.318225,-0.408900
916000,0.572214,-2.691083,8.293514,5.583661,-9.654102,-0.164625
920000,0.758962,-2.652776,8.259995,5.659997,-10.554866,-0.683709
924000,1.005565,-2.650381,8.564059,5.934806,-9.287690,-0.821113
928000,1.130063,-2.667141,8.702923,5.873737,-6.967079,-1.050121
932000,1.223437,-2.602497,8.913613,6.056943,-6.066316,-1.844014
936000,1.209072,-2.530671,8.894460,4.942440,-5.455629,-2.118823
940000,1.302446,-2.549825,9.021352,5.293585,0.819180,-1.538671
944000,1.185130,-2.571373,9.081207,4.255417,6.086356,-0.912716
948000,1.046266,-2.535460,8.865729,3.797401,8.987119,-0.668442
952000,0.873884,-2.533065,8.571242,2.560760,10.849714,-0.439434
956000,0.684742,-2.545036,8.322245,1.690531,13.200859,0.384994
960000,0.574608,-2.631228,8.269572,0.484424,13.597806,0.598734
964000,0.435745,-2.595315,8.157045,-0.233133,13.506203,0.766673
968000,0.440533,-2.612074,7.903260,-0.752217,11.521470,0.766673
972000,0.466869,-2.636016,7.682993,-1.607178,10.254294,0.598734
976000,0.574608,-2.674323,7.615956,-2.095728,10.300096,0.323925
980000,0.397437,-2.698265,7.513005,-2.126262,8.208493,-0.088289
984000,0.342371,-2.767697,7.603985,-1.820919,5.322997,-0.469968
988000,0.481235,-2.786851,7.714118,0.011142,7.490936,-0.073022
992000,0.184354,-2.734178,7.773973,0.377554,3.414600,-1.431800
996000,0.174777,-2.688689,7.548918,0.713432,0.727577,-1.874548
1000000,0.131681,-2.655170,7.671022,-0.324736,-2.432728,-2.668442
1004000,0.014365,-2.688689,7.668628,-1.133896,-2.707537,-2.088289
1008000,-0.117316,-2.729390,8.109161,-1.851454,-3.318224,-1.309663
1012000,-0.117316,-2.700660,8.370130,-1.820919,-6.356392,-0.454701
1016000,0.160412,-2.801216,8.671799,-0.782751,-8.371659,0.003314
1020000,0.407014,-2.743755,9.030929,0.667630,-7.348759,1.056749
1024000,0.675165,-2.760514,9.251195,2.438623,-3.822041,2.003314
1028000,0.691924,-2.688689,9.133880,3.980608,-4.738071,2.232322
1032000,0.890643,-2.710236,9.272743,5.721066,-3.287690,2.308658
1036000,1.003170,-2.499547,9.018958,7.919539,-0.783873,2.171253
1040000,1.134852,-2.494758,8.655039,9.064577,2.284829,1.926978
1044000,1.271321,-2.336741,8.432379,8.881371,4.315363,0.781940
1048000,1.015141,-2.252944,8.054094,8.102745,5.078722,-0.897449
1052000,0.866701,-2.308010,7.754819,6.560760,4.422234,-2.210426
1056000,0.627281,-2.245761,7.841011,4.087478,3.643608,-2.943251
1060000,0.263362,-2.370260,7.852982,1.934806,1.552005,-3.828747
1064000,0.071826,-2.521094,8.054094,0.438623,-0.386927,-3.935617
1068000,-0.169988,-2.580950,8.090008,0.087478,-0.951812,-3.401266
1072000,-0.392649,-2.614468,7.982268,-0.477408,-6.585400,-2.989052
1076000,-0.339977,-2.664747,8.121132,-2.492675,-7.409827,-1.905083
1080000,-0.258574,-2.746149,8.274361,-3.088094,-7.409827,-0.760045
1084000,-0.191536,-2.772485,8.441956,-2.049927,-6.218987,1.194154
1088000,-0.067038,-2.712631,8.513782,-2.706415,-7.196087,1.988047
1092000,0.268151,-2.719813,8.525752,-2.401072,-5.745705,4.018581
1096000,0.486023,-2.719813,8.887277,-1.744583,-4.096850,5.010948
1100000,0.632069,-2.707842,9.114726,-0.782751,-0.860209,6.232322
1104000,1.027112,-2.719813,9.026140,0.728699,2.300096,6.827742
1108000,1.326388,-2.626439,9.026140,1.553127,8.269562,7.056749
1112000,1.221043,-2.442086,8.784326,2.270684,9.353531,6.232322
1116000,1.391031,-2.339135,8.494628,2.835569,10.010019,5.560566
1120000,1.563414,-2.245761,8.190564,2.866104,11.475668,4.125452
1124000,1.553837,-2.173935,8.145074,1.598928,13.032920,3.056749
1128000,1.460463,-2.066196,7.929596,0.988241,12.681775,1.484230
1132000,1.321599,-2.111686,7.778761,0.270684,11.933683,0.369726
1136000,1.187524,-2.133234,7.682993,-0.278934,9.552004,-0.973785
1140000,1.134852,-2.224213,7.929596,-0.935423,7.093989,-2.240961
1144000,1.079785,-2.327164,8.348581,-0.477408,5.292463,-3.630274
1148000,1.051055,-2.506729,8.619126,1.522592,5.765745,-3.813480
1152000,0.804452,-2.473210,8.722076,2.896638,7.872615,-3.294396
1156000,0.634463,-2.475605,8.602366,2.896638,9.093989,-2.790579
1160000,0.672771,-2.509123,8.729259,2.652363,10.635974,-2.073022
1164000,0.569820,-2.537854,8.645462,2.469157,11.857347,-1.905083
1168000,0.567426,-2.588132,8.659827,2.469157,12.422234,-1.844014
1172000,0.418985,-2.604892,8.719683,1.629462,9.582539,-2.592106
1176000,0.349553,-2.667141,8.846576,1.904272,11.750478,-1.599739
1180000,0.208296,-2.691083,8.793902,2.194348,10.635974,-1.431800
1184000,0.174777,-2.760514,8.678981,2.576027,9.643607,-0.973785
1188000,0.160412,-2.741361,8.487445,3.140913,9.658875,-0.088289
1192000,0.186748,-2.683900,8.370130,3.507325,8.437500,0.888810
1196000,0.189142,-2.568978,8.006210,2.026409,5.643608,1.224688
1200000,0.395043,-2.645593,8.250419,1.766867,6.315363,1.606368
1204000,0.457293,-2.571373,8.178593,2.209615,5.200860,1.270490
1208000,0.517148,-2.533065,8.037335,2.820302,7.231394,2.079650
1212000,0.469264,-2.375048,7.917625,2.255417,6.254295,2.064383
1216000,0.550666,-2.394202,7.848193,1.598928,5.628341,1.881177
1220000,0.512359,-2.473210,7.967903,1.293585,5.231394,1.835375
1224000,0.483629,-2.482787,8.262390,1.064577,4.620707,2.323925
1228000,0.430956,-2.504335,8.410830,0.789768,2.788646,2.125452
1232000,0.562637,-2.516306,8.482656,0.743966,0.315363,2.384994
1236000,0.782904,-2.394202,8.662222,0.591295,-1.119751,1.957513
1240000,1.103727,-2.413355,8.717288,1.385188,0.345898,2.232322
1244000,1.223437,-2.305616,8.755595,2.056943,0.926050,1.148352
1248000,1.395820,-2.248155,8.638280,2.377554,1.032921,-0.760045
1252000,1.362301,-2.262521,8.631097,2.530226,-0.112117,-2.256228
1256000,1.175553,-2.250550,8.599973,2.789768,-1.593034,-3.889816
1260000,1.041478,-2.367866,8.556877,2.438623,-2.631201,-5.187525
1264000,0.835576,-2.408567,8.571242,2.102745,-3.211354,-5.966151
1268000,0.694318,-2.509123,8.667010,1.782134,-3.028148,-6.607373
1272000,0.617704,-2.607286,8.762778,2.438623,-2.906011,-6.592105
1276000,0.383072,-2.674323,8.738836,3.705798,-2.493797,-6.256227
1280000,0.248997,-2.695871,8.645462,4.316485,-1.501431,-5.828747
1284000,-0.023942,-2.659958,8.377312,4.331753,-1.760972,-4.989052
1288000,-0.052672,-2.671929,8.231265,4.087478,-2.066316,-3.431800
1292000,-0.079009,-2.645593,7.999028,3.797401,-2.066316,-2.363098
1296000,-0.031125,-2.561796,7.793127,3.308852,-2.722805,-1.676075
1300000,-0.143652,-2.511518,7.685388,2.759233,-4.051049,-0.760045
1304000,0.047884,-2.492364,7.678205,2.484425,-5.898377,0.430795
1308000,0.215478,-2.458845,7.728483,2.224883,-7.043415,1.087284
1312000,0.330400,-2.408567,7.766790,1.217249,-8.356393,1.499497
1316000,0.471658,-2.298434,7.783550,-0.324736,-8.967080,1.850642
1320000,0.639252,-2.358289,7.967903,-1.439240,-9.440362,2.232322
1324000,0.821211,-2.324770,8.020576,-2.309469,-9.577766,2.598734
1328000,1.029507,-2.305616,8.219295,-3.210232,-10.432729,2.491864
1332000,1.292869,-2.238579,8.463503,-3.927789,-9.226622,1.865910
1336000,1.580173,-2.365471,8.695741,-3.714049,-3.684637,2.094917
1340000,1.462857,-2.288857,8.671799,-4.477407,-3.348759,0.217055
1344000,1.407791,-2.365471,8.580819,-3.988858,-0.188453,0.110184
1348000,1.343147,-2.327164,8.592790,-3.958324,3.231394,-0.134090
1352000,1.297657,-2.288857,8.300697,-3.164430,5.277195,-0.210426
1356000,1.185130,-2.413355,8.204929,-3.225499,4.803913,-1.004319
1360000,0.976834,-2.398990,7.963115,-3.347636,4.788646,-1.874548
1364000,0.955287,-2.331953,7.965509,-3.332370,3.429867,-2.943251
1368000,0.775721,-2.406173,7.955932,-3.546110,1.292463,-4.134090
1372000,0.603339,-2.418144,7.970297,-3.454507,-1.974713,-5.080655
1376000,0.411803,-2.513912,8.173804,-2.141530,-5.425095,-5.905083
1380000,0.361524,-2.628834,8.305486,-1.027026,-8.982347,-6.271495
1384000,0.287304,-2.705448,8.619126,0.408088,-11.883110,-6.286762
1388000,0.093374,-2.774880,8.863335,1.278317,-13.073950,-5.538671
1392000,0.126893,-2.817975,8.968679,1.446256,-13.302958,-4.210426
1396000,0.205901,-2.815581,9.071630,1.568394,-9.806774,-2.622640
1400000,0.198719,-2.815581,9.380483,2.102745,-6.280056,-0.500503
1404000,0.500388,-2.758120,9.308656,3.263050,-3.760972,0.995681
1408000,0.847547,-2.647987,9.454702,3.751600,0.483302,2.033848
1412000,1.063026,-2.659958,9.411607,3.827936,4.177959,2.400261
1416000,1.137246,-2.612074,9.229648,4.484425,5.872615,1.957513
1420000,1.115698,-2.573767,9.011775,5.034043,5.200860,1.331558
1424000,1.019930,-2.535460,8.753201,4.866104,4.910783,0.568200
1428000,1.003170,-2.482787,8.568848,4.652363,4.803913,0.262856
1432000,0.902614,-2.482787,8.429984,4.133279,4.819180,-0.363098
1436000,0.816423,-2.420538,8.209718,3.324119,5.567272,-0.500503
1440000,0.684742,-2.394202,8.087613,2.285951,5.887883,-0.332564
1444000,0.550666,-2.410961,7.812280,1.644730,5.139791,-0.408900
1448000,0.603339,-2.317587,7.651869,0.209615,6.223761,0.171253
1452000,0.622492,-2.308010,7.568071,-1.271301,7.292463,0.278123
1456000,0.471658,-2.379837,7.467515,-2.278934,7.811547,0.568200
1460000,0.397437,-2.300828,7.580042,-3.622446,7.811547,0.812474
1464000,0.474052,-2.348712,7.486669,-5.149163,6.697043,0.934612
1468000,0.572214,-2.377442,7.766790,-6.798018,4.895516,0.568200
1472000,0.565032,-2.391808,7.833828,-7.042294,3.017654,-0.149358
1476000,0.452504,-2.425326,7.989451,-6.523210,-0.799140,-1.172258
1480000,0.519542,-2.466028,8.216900,-6.202599,-5.241889,-1.920350
1484000,0.505177,-2.437297,8.384495,-6.278934,-10.051049,-2.515770
1488000,0.742203,-2.583344,8.827422,-4.492675,-6.295323,-2.103556
1492000,0.469264,-2.492364,8.815451,-4.385805,-6.615934,-1.782945
1496000,0.526724,-2.518700,8.791509,-3.759850,-5.776239,-0.927984
1500000,0.708684,-2.439692,8.851364,-3.607178,-3.776240,-0.531037
1504000,0.785298,-2.516306,8.954314,-3.546110,-1.470896,0.003314
1508000,0.861913,-2.580950,8.990228,-3.561377,-0.066316,-0.042487
1512000,0.782904,-2.631228,9.251195,-3.194965,0.193226,0.003314
1516000,0.773327,-2.638410,9.349358,-1.729316,1.307730,0.339192
1520000,0.737414,-2.643199,9.224859,-0.691148,2.345898,0.751406
1524000,0.828394,-2.626439,9.126697,0.514959,3.322997,0.629268
1528000,0.842759,-2.600103,8.911219,2.179081,3.521470,0.461329
1532000,0.799663,-2.621651,8.877700,3.293585,2.742844,0.201787
