time_us,ax,ay,az,gx,gy,gz
392000,-1.855506,0.507571,10.096349,-6.278934,-23.852575,-2.943251
396000,-1.757344,0.423774,10.508151,-4.172065,-22.982347,-1.095922
400000,-1.802834,0.373495,10.699687,-2.752217,-21.608301,0.217055
404000,-1.903390,0.541090,10.788273,-1.515576,-23.272423,1.591100
408000,-1.766921,0.624887,10.840945,-0.446873,-20.768606,3.377360
412000,-1.654393,0.711078,10.984597,-0.110996,-19.211355,4.812475
416000,-1.563414,0.782904,11.075577,0.591295,-15.135018,6.919345
420000,-1.414973,0.916979,11.039664,0.911905,-11.806774,8.186520
424000,-1.522712,0.995988,10.737994,1.064577,-8.600668,9.514764
428000,-1.479617,1.264138,10.508151,-0.828552,-12.615934,9.239955
432000,-1.259350,1.393425,10.467450,-0.248400,-10.020514,9.545299
436000,-1.256956,1.544260,10.110714,-0.614812,-11.669370,9.010947
440000,-1.161188,1.616086,9.825804,-1.698782,-11.837309,8.919344
444000,-1.213860,1.802834,9.691729,-2.920156,-12.814408,8.217054
448000,-1.096544,2.054225,9.514558,-5.210233,-13.547233,8.644535
452000,-1.027112,2.061408,9.397242,-9.210233,-14.554866,8.598734
456000,-0.799663,2.130840,9.220071,-9.759851,-13.241889,8.980413
460000,-0.754174,2.324770,8.966286,-11.133897,-11.196087,9.377359
464000,-0.670376,2.446874,8.597578,-13.149163,-10.417461,9.667436
468000,-0.648829,2.525883,8.372523,-15.072827,-10.524332,9.621634
472000,-0.373495,2.580950,8.200141,-17.668247,-10.447996,9.163619
476000,-0.067038,2.710236,8.224083,-20.294201,-9.684637,8.354459
480000,0.045490,2.753332,8.279149,-22.675880,-9.974713,7.209421
484000,0.062249,2.619257,8.468291,-23.652979,-12.890744,5.255223
488000,0.354342,2.552219,8.477868,-22.889620,-15.394561,2.644536
492000,0.588974,2.645593,8.482656,-21.912521,-16.280056,0.079650
496000,0.826000,2.647987,8.446744,-20.630079,-16.341125,-3.156991
500000,0.972046,2.607286,8.497022,-18.981224,-16.554867,-6.989052
504000,1.252167,2.518700,8.508993,-16.431606,-14.600668,-11.050121
508000,1.323994,2.475605,8.240842,-14.874354,-11.684637,-15.599740
512000,1.249773,2.557007,7.977480,-15.301835,-9.180820,-19.920349
516000,1.189918,2.454057,7.783550,-17.042292,-7.867843,-24.118822
520000,0.995988,2.240973,7.915231,-18.813284,-7.806774,-28.210426
524000,0.756568,2.027889,8.149862,-19.958323,-8.432729,-31.615005
528000,0.507571,1.702277,8.386889,-19.927788,-9.867843,-34.958519
532000,0.260968,1.491588,8.671799,-21.500307,-13.058682,-38.271496
536000,-0.067038,1.086968,8.942344,-18.538475,-8.844942,-38.744778
540000,-0.725443,0.821211,8.722076,-20.553743,-19.883110,-40.790577
544000,-0.656011,0.433351,9.026140,-20.065193,-19.196087,-39.492870
548000,-0.883460,0.239420,9.114726,-20.645346,-18.783875,-38.164623
552000,-1.209072,0.021548,9.212888,-22.828552,-21.669371,-36.698975
556000,-1.151611,-0.248997,9.291897,-24.645346,-26.936544,-35.828747
560000,-0.902614,-0.572214,9.414001,-24.553743,-25.913645,-34.149357
564000,-0.873884,-0.641646,9.418790,-24.202599,-25.073950,-32.866913
568000,-0.761356,-0.907402,9.390059,-23.943056,-20.860210,-31.050119
572000,-0.890643,-0.967257,9.193734,-24.782751,-21.287691,-30.653173
576000,-0.636858,-0.998382,9.119514,-24.920155,-17.638836,-29.309662
580000,-0.768539,-1.240196,9.229648,-25.561377,-15.302958,-28.775311
584000,-0.849942,-1.364695,9.085996,-25.530842,-15.745706,-28.500502
588000,-1.173159,-1.173159,9.121908,-25.271299,-28.417461,-30.637907
592000,-0.679953,-1.515530,9.519346,-24.569010,-23.119751,-28.256227
596000,-0.699107,-1.687912,9.856929,-20.477407,-13.883110,-26.302029
600000,-1.041478,-1.659182,9.327810,-19.286568,-14.799141,-26.179892
604000,-0.790087,-1.671153,9.179369,-20.065193,-13.806774,-25.599739
608000,-0.828394,-1.788469,8.983045,-21.408705,-10.570133,-24.790579
612000,-1.103727,-1.810017,8.846576,-21.652979,-7.562499,-23.721876
616000,-1.206678,-1.896208,8.820239,-22.843819,-8.035782,-22.515770
620000,-1.364695,-1.812411,8.738836,-24.431606,-13.302958,-22.179892
624000,-1.063026,-1.848324,8.480263,-25.973591,-11.654102,-19.767677
628000,-0.888249,-1.814805,8.755595,-27.729315,-8.295323,-17.538670
632000,-0.931344,-1.958457,8.662222,-29.591911,-8.295323,-15.599740
636000,-0.725443,-1.910573,8.604761,-29.225498,-10.570133,-14.057755
640000,-0.368707,-1.924938,8.875306,-29.622444,-9.593034,-12.164625
644000,-0.031125,-2.013524,9.018958,-29.866718,-8.524332,-11.431801
648000,-0.007183,-1.924938,8.825027,-29.866718,-13.073950,-12.225694
652000,0.193930,-1.946486,8.805874,-29.164429,-14.371660,-12.515770
656000,0.426168,-1.994370,9.014170,-27.759850,-11.593034,-11.966152
660000,0.203507,-2.094927,9.014170,-26.187330,-19.226622,-13.996686
664000,0.447716,-2.291251,9.062054,-23.439240,-22.157919,-15.172258
668000,0.620098,-2.298434,9.174581,-19.820919,-24.188454,-16.653173
672000,0.617704,-2.427721,9.054871,-17.317102,-28.631203,-18.531036
676000,0.773327,-2.497152,8.841787,-13.698781,-29.028149,-19.905083
680000,0.689530,-2.528277,8.420407,-11.820919,-30.157919,-20.989052
684000,0.553061,-2.573767,7.999028,-11.072827,-31.684637,-22.179892
688000,0.593762,-2.528277,7.759608,-11.210233,-31.760973,-22.485235
692000,0.610521,-2.497152,7.563283,-11.759851,-32.753338,-22.714243
696000,0.385466,-2.590526,7.302315,-11.591911,-32.295322,-22.668442
700000,0.373495,-2.667141,7.304709,-11.271301,-30.264790,-20.057755
704000,0.385466,-2.954445,7.321469,-9.775118,-30.463263,-17.691341
708000,0.677559,-3.074155,7.354988,-9.500309,-28.768606,-14.866915
712000,1.130063,-3.098097,7.189788,-12.141530,-20.020515,-10.347831
716000,1.580173,-3.236961,7.271191,-14.278935,-5.837308,-5.813479
720000,1.733402,-3.244143,7.194576,-15.546111,7.277195,-2.149358
724000,1.771709,-3.208230,6.742072,-17.164431,15.017653,0.537665
728000,1.690306,-3.224990,6.143522,-19.378170,17.063456,1.926978
732000,1.920150,-3.191471,5.839458,-22.019392,18.727577,2.904078
736000,2.224213,-3.268085,5.552154,-25.072826,22.269562,2.705604
740000,2.319981,-3.323152,5.403713,-26.416338,26.620707,2.629268
744000,2.248155,-3.363853,5.511452,-32.202599,24.193226,0.384994
748000,2.504335,-3.541024,5.382165,-32.431606,27.429867,-0.744777
752000,2.449268,-3.761291,5.489904,-34.660614,26.315363,-2.561571
756000,2.829947,-4.015076,5.513846,-33.729317,28.406965,-5.095922
760000,3.011906,-4.113238,5.633556,-32.126263,28.987120,-9.477602
764000,3.165135,-4.292804,5.310339,-29.820919,32.071087,-13.782946
768000,3.397372,-4.290410,5.075707,-27.973591,34.574905,-18.561571
772000,3.327940,-4.280833,4.735731,-28.675880,30.529104,-24.637907
776000,3.418920,-4.326323,4.299986,-31.622444,26.345898,-31.050119
780000,3.524265,-4.295198,4.414908,-35.561375,23.887882,-37.416534
784000,3.598485,-4.522647,4.611232,-38.248398,24.025288,-42.836380
788000,3.775656,-4.613626,4.702212,-41.362904,24.132156,-48.836380
792000,3.962404,-4.874595,5.293580,-45.027027,23.658875,-54.973785
796000,3.737349,-5.284003,5.815516,-48.187332,22.620707,-61.737144
800000,3.584120,-5.422867,6.270414,-49.683514,24.513836,-67.462334
804000,3.579332,-5.892130,7.041347,-51.286568,29.490936,-71.416534
808000,3.605668,-6.169858,8.025364,-50.187332,30.880249,-78.347832
812000,3.658340,-6.545747,9.260772,-45.988857,45.750477,-82.546303
816000,3.169923,-7.022193,9.483433,-35.454506,52.773376,-89.050117
820000,2.444480,-7.156269,9.380483,-27.790384,53.552006,-96.592102
824000,1.910573,-7.371747,9.212888,-21.683514,56.452766,-103.050117
828000,0.936133,-7.503428,9.191340,-17.454506,60.544373,-109.844017
832000,-0.304064,-7.577648,8.932767,-12.752217,56.697041,-117.553940
836000,-1.525106,-7.762002,8.628703,-5.423973,54.483303,-123.279129
840000,-3.287239,-7.917625,7.881712,1.003508,49.796280,-126.897446
844000,-5.245696,-8.063671,7.151481,6.347020,40.987118,-128.698975
848000,-7.019799,-8.121132,6.567295,9.110378,24.880249,-129.034851
852000,-7.979874,-8.288726,6.471527,10.774501,8.269562,-125.798210
856000,-8.978256,-8.504205,6.880936,10.713432,-12.692270,-121.981415
860000,-9.737218,-8.848969,7.297527,11.263050,-33.684635,-115.950882
864000,-10.517728,-9.165004,7.893683,9.217249,-53.394562,-106.317299
868000,-10.936713,-8.906430,8.511387,4.560760,-69.776237,-92.378365
872000,-10.860099,-9.222465,9.018958,2.179081,-81.715164,-74.240959
876000,-10.465055,-9.327810,9.564836,2.179081,-90.982346,-54.256226
880000,-9.404425,-9.014170,10.010158,5.156180,-88.081581,-33.935616
884000,-8.485051,-8.659827,9.998186,3.965340,-80.402191,-13.645541
888000,-7.618350,-8.164227,9.801862,0.667630,-78.814407,4.980413
892000,-6.040571,-7.611167,9.734824,-2.630080,-75.104477,21.896444
896000,-4.110844,-7.024588,10.005369,-3.362904,-65.928909,37.468964
900000,-2.451663,-6.330269,10.170568,-1.378171,-56.188454,49.041481
904000,-0.857124,-5.765238,9.871294,3.415722,-43.486164,59.178886
908000,0.818817,-5.123591,9.900024,6.484425,-37.638836,63.972778
912000,2.217031,-4.352659,9.720459,10.331753,-38.096851,63.926979
916000,3.866636,-3.658340,9.308656,14.331753,-39.867844,60.217056
920000,4.932055,-3.083732,8.803479,21.873737,-43.669369,53.194153
924000,5.829881,-2.667141,8.214506,25.843204,-41.989979,45.759041
928000,6.040571,-2.353500,7.800309,29.079845,-43.867844,36.354462
932000,5.985504,-1.920150,6.979098,32.682896,-52.371658,24.125452
936000,6.524199,-1.537078,6.739678,36.667633,-45.257156,16.400261
940000,6.342240,-1.288081,6.270414,37.217251,-40.615936,7.652170
944000,5.928043,-1.156399,5.942409,36.667633,-35.883110,0.247589
948000,5.173870,-1.098939,5.477933,33.965340,-37.318226,-7.630273
952000,4.623203,-0.914585,4.958392,31.827936,-36.844944,-13.905083
956000,4.046201,-0.926556,4.472369,27.934807,-31.226622,-17.202791
960000,3.440468,-0.878672,4.613626,22.102745,-24.463263,-18.302029
964000,2.710236,-1.079785,4.565742,16.652363,-19.837309,-18.576838
968000,2.298434,-1.101333,4.429273,11.904272,-15.989981,-17.492868
972000,1.793257,-1.209072,4.307169,5.553127,-10.402194,-14.011953
976000,1.333570,-1.297657,4.766856,0.041676,-5.012881,-9.706610
980000,1.096544,-1.391031,5.169082,-5.088095,-1.135018,-4.683709
984000,1.496376,-1.601721,5.724536,-9.057561,6.284829,0.049116
988000,1.687912,-1.702277,6.229713,-12.660613,12.239027,2.781940
992000,1.771709,-1.898602,6.888118,-14.874354,14.758111,3.789574
996000,2.066196,-2.147599,7.453150,-16.004124,18.590172,4.522398
1000000,1.867477,-2.415750,8.324639,-14.309468,23.689409,4.751406
1004000,1.470040,-2.564190,8.825027,-12.950690,20.987120,4.690337
1008000,1.319205,-2.676718,9.102755,-9.485042,19.460402,4.980413
1012000,1.199495,-2.825158,9.284714,-6.019393,19.781012,6.064383
1016000,1.089362,-2.882619,9.176975,-4.721683,14.025287,5.835375
1020000,1.213860,-2.834735,9.574412,-0.263667,15.796280,6.430795
1024000,1.149217,-2.820370,9.856929,2.637096,16.147425,7.392627
1028000,1.053449,-2.832341,10.012551,5.858470,11.811546,6.919345
1032000,1.221043,-2.851494,9.897630,10.392821,15.429867,8.491863
1036000,1.244985,-2.738967,9.775525,13.721066,17.674141,9.957512
1040000,1.187524,-2.703054,9.526528,16.316486,20.895515,11.789574
1044000,1.096544,-2.497152,9.217676,16.911905,20.376432,12.537665
1048000,1.376666,-2.391808,9.090784,17.919538,23.292461,13.850642
1052000,1.328782,-2.286463,8.851364,18.835569,24.452768,14.446062
1056000,1.264138,-1.972822,8.453926,18.728699,23.246660,14.812474
1060000,1.434127,-1.776498,8.185776,17.079845,22.910784,15.209421
1064000,1.541866,-1.649605,7.958326,14.957706,26.605440,16.003315
1068000,1.668759,-1.441309,7.599196,12.667630,27.582539,15.545299
1072000,1.719037,-1.259350,7.323863,10.179081,26.788645,14.094917
1076000,1.671153,-1.225831,7.000646,8.163814,29.353531,13.010947
1080000,1.403002,-1.067814,6.768408,4.530226,28.071089,11.545299
1084000,1.233014,-0.988805,6.734890,-0.324736,23.552004,9.850642
1088000,1.319205,-1.149217,6.909666,-4.950690,21.429867,8.537665
1092000,1.374272,-1.283292,7.247249,-8.538477,20.147425,7.026215
1096000,1.264138,-1.493982,7.608773,-10.767485,19.002386,5.377360
1100000,1.079785,-1.572991,7.967903,-11.988858,16.422234,3.575833
1104000,0.857124,-1.836353,8.288726,-12.431607,15.964218,2.873543
1108000,0.577003,-1.946486,8.456321,-14.233132,13.750478,3.194154
1112000,0.474052,-2.181118,8.932767,-14.492675,15.689409,5.163620
1116000,0.371101,-2.284068,9.133880,-13.408706,13.597806,6.247589
1120000,0.428562,-2.339135,9.148245,-10.874354,12.895515,7.774307
1124000,0.600945,-2.348712,9.167398,-8.187331,12.284829,8.751406
1128000,0.739808,-2.274492,8.793902,-5.912522,11.597806,8.766672
1132000,0.821211,-2.243367,8.623915,-3.088094,9.582539,7.621635
1136000,0.914585,-2.262521,8.532935,-1.500308,6.391699,5.713238
1140000,0.876278,-2.207454,8.470686,-1.637713,2.025287,3.362093
1144000,0.830788,-2.300828,8.597578,-1.179698,-1.944179,0.766673
1148000,0.418985,-2.355895,8.669404,0.087478,-7.119751,-1.630274
1152000,0.237026,-2.331953,8.810662,2.240149,-13.012881,-3.233327
1156000,0.081403,-2.375048,8.829816,3.980608,-20.218988,-4.653174
1160000,0.023942,-2.296039,8.688558,5.308852,-25.913645,-5.355464
1164000,0.143652,-2.281674,8.623915,5.507325,-28.463263,-5.538671
1168000,0.464475,-2.288857,8.983045,5.369921,-21.226622,-3.813480
1172000,-0.071826,-2.178724,8.631097,2.255417,-33.852577,-5.920350
1176000,0.368707,-2.327164,8.640674,-0.202598,-31.745707,-4.729510
1180000,0.644040,-2.267309,9.085996,-2.233133,-25.837309,-3.019587
1184000,0.471658,-2.327164,9.155427,-4.981225,-23.226622,-2.073022
1188000,0.758962,-2.434903,9.085996,-7.683515,-19.440363,-1.248594
1192000,0.993594,-2.363077,9.387665,-9.317102,-13.486164,0.110184
1196000,1.137246,-2.516306,9.545682,-10.355270,-9.180820,0.323925
1200000,1.335965,-2.504335,9.521740,-9.759851,-4.921278,-0.164625
1204000,1.335965,-2.614468,9.636662,-8.233133,3.796279,-0.118823
1208000,1.106121,-2.595315,9.540894,-6.599545,9.170325,-0.683709
1212000,0.931344,-2.588132,9.363723,-5.332370,12.147424,-1.492869
1216000,0.809240,-2.554613,8.990228,-5.652981,14.529103,-2.454701
1220000,0.553061,-2.667141,9.050082,-5.652981,18.269562,-2.546304
1224000,0.306458,-2.736573,9.009381,-5.423973,19.032921,-2.439434
1228000,0.184354,-2.784456,9.066842,-3.317102,17.704676,-2.332564
1232000,-0.105345,-2.870648,9.026140,1.110379,13.994752,-2.683709
1236000,-0.244209,-2.743755,8.791509,5.461524,7.185593,-2.927984
1240000,-0.162806,-2.683900,8.461109,7.721066,0.742844,-4.011953
1244000,-0.225055,-2.561796,8.288726,8.621829,-5.180820,-5.156991
1248000,-0.220267,-2.444480,8.121132,9.186714,-10.310591,-6.500503
1252000,-0.294487,-2.422932,8.118738,8.911905,-15.913645,-7.187525
1256000,-0.390255,-2.406173,8.250419,9.308852,-19.104485,-6.469968
1260000,-0.308852,-2.449268,8.300697,8.698165,-20.295324,-5.065388
1264000,-0.067038,-2.310405,8.197746,8.026409,-19.394560,-3.889816
1268000,0.167594,-2.221819,8.123527,7.171447,-16.661736,-2.439434
1272000,0.162806,-2.094927,7.759608,6.606562,-16.035782,-2.118823
1276000,0.313640,-2.073379,7.546524,3.476791,-12.188454,-0.882182
1280000,0.181959,-2.114080,7.750031,0.789768,-9.898377,-1.508136
1284000,0.323217,-2.056619,7.733272,-1.469774,-10.264790,-1.553938
1288000,0.373495,-2.044648,7.965509,-3.378171,-10.341125,-1.553938
1292000,0.344765,-2.176329,8.025364,-3.897255,-10.341125,-1.370732
1296000,0.313640,-2.293645,8.358158,-3.943056,-10.280057,-1.248594
1300000,0.490811,-2.312799,8.480263,-2.477408,-13.196087,-2.149358
1304000,0.639252,-2.408567,8.585608,-2.416339,-12.890744,-3.385999
1308000,0.648829,-2.485181,8.621520,-2.416339,-11.226622,-4.485235
1312000,0.488417,-2.513912,8.592790,-2.507942,-12.677003,-5.401266
1316000,0.411803,-2.655170,8.736442,-2.156797,-13.654102,-5.782945
1320000,0.237026,-2.762909,9.030929,-2.660614,-14.753339,-5.569205
1324000,0.244209,-3.009511,9.658210,-0.645346,-12.615934,-3.767678
1328000,0.177171,-3.069367,10.125079,3.965340,-12.753339,-2.454701
1332000,0.395043,-3.112462,10.371682,8.331753,-8.035782,-0.607373
1336000,0.423774,-2.973598,10.014946,11.140913,-6.585400,0.140719
1340000,0.562637,-2.849100,9.493010,13.385187,-5.318224,0.552933
1344000,0.562637,-2.647987,9.018958,13.782134,-3.119751,0.736139
1348000,0.732626,-2.406173,8.738836,13.354653,0.697043,1.148352
1352000,0.706290,-2.135628,8.336611,11.186714,4.345898,0.873543
1356000,0.548272,-2.061408,8.250419,8.194348,4.162692,-0.210426
1360000,0.524330,-2.042254,8.367735,6.835569,5.872615,-0.256228
1364000,0.390255,-1.982399,8.322245,6.698165,6.529104,-0.088289
1368000,0.359130,-1.946486,8.135497,6.331753,5.933684,-0.439434
1372000,0.462081,-1.989582,7.910442,5.889005,5.155058,-1.370732
1376000,0.328006,-1.968034,7.795521,4.728699,4.177959,-2.378365
1380000,0.122104,-2.097321,7.764396,2.927173,3.216127,-2.576838
1384000,-0.225055,-2.238579,7.826645,1.217249,1.063455,-2.576838
1388000,-0.304064,-2.353500,8.006210,0.148546,-1.440362,-1.508136
1392000,-0.323217,-2.377442,8.061277,-0.614812,-4.539598,-0.149358
1396000,-0.201113,-2.391808,8.317456,-1.576644,-6.692270,1.102551
1400000,0.083797,-2.439692,8.473080,-2.462140,-7.348759,1.988047
1404000,0.500388,-2.425326,8.698134,-3.133896,-6.844942,2.155986
1408000,0.620098,-2.377442,8.626308,-3.103362,-5.593033,1.682703
1412000,0.615310,-2.415750,8.683769,-3.469774,-3.623568,1.988047
1416000,0.430956,-2.475605,8.743625,-4.004126,-3.638835,1.667436
1420000,0.282516,-2.614468,8.810662,-3.210232,-2.615934,2.629268
1424000,0.179565,-2.506729,9.066842,-1.759850,-0.142652,5.087284
1428000,0.225055,-2.537854,9.136273,-1.011759,4.132157,7.606368
1432000,0.521936,-2.533065,8.973468,-1.546110,9.139791,10.140718
1436000,0.627281,-2.418144,8.839393,-3.149163,14.834447,12.079650
1440000,0.723049,-2.324770,8.662222,-4.431606,18.330629,12.781940
1444000,0.840365,-2.248155,8.427590,-5.637713,20.040554,13.026215
1448000,1.024718,-2.173935,8.580819,-5.973591,20.513836,11.911711
1452000,0.981623,-2.267309,8.595184,-5.164431,17.506203,10.308658
1456000,0.950498,-2.317587,9.107543,-3.439240,15.460402,8.980413
1460000,0.950498,-2.430115,9.272743,0.713432,12.803913,7.468963
1464000,0.811634,-2.384625,9.136273,4.316485,12.376431,6.690337
1468000,0.584185,-2.360683,8.789114,7.400455,10.361164,5.789574
1472000,0.555455,-2.190695,8.626308,9.064577,9.506203,5.331559
1476000,0.557849,-2.145205,8.176199,9.797401,9.735210,4.781940
1480000,0.411803,-2.056619,8.008605,8.621829,8.132157,4.323925
1484000,0.390255,-1.932121,7.855376,7.064577,4.849715,3.835375
1488000,0.440533,-1.929727,8.121132,5.766867,1.658875,3.820108
1492000,0.584185,-1.970428,8.238448,5.247783,-0.020514,3.606368
1496000,0.701501,-1.982399,8.339005,5.415722,-0.524331,3.636902
1500000,0.790087,-2.037466,8.439561,5.308852,-0.661736,2.995681
1504000,0.869095,-2.030283,8.291121,4.759233,0.452768,2.125452
1508000,0.749385,-2.030283,8.501810,3.110379,3.063455,2.079650
1512000,0.591368,-2.039860,8.341399,1.950073,5.719944,2.293390
1516000,0.588974,-2.030283,8.200141,0.469157,7.948951,2.888810
1520000,0.478840,-2.099715,8.066066,-0.507942,9.674142,3.438429
1524000,0.495600,-2.030283,7.812280,-1.515576,10.712310,3.468963
1528000,0.497994,-2.044648,7.675811,-1.790385,11.445134,3.102551
1532000,0.368707,-1.960851,7.381324,-2.507942,11.643607,2.827742
