time_us,ax,ay,az,gx,gy,gz
196000,-0.009577,-1.695095,8.662222,-1.194965,-0.295324,1.056749
200000,0.141258,-1.680730,8.791509,0.347020,1.994753,1.774307
204000,0.067038,-1.558625,8.877700,-0.248400,0.987119,1.911711
208000,0.038307,-1.630451,8.846576,-0.950690,-0.783873,1.163620
212000,0.158017,-1.656788,8.918402,-0.920156,-3.837308,0.888810
216000,0.019154,-1.549049,8.884883,-1.927789,-6.524331,0.003314
220000,0.146046,-1.549049,8.942344,-1.836186,-7.028148,-0.576838
224000,0.337582,-1.687912,8.992621,-1.851454,-7.043415,-1.050121
228000,0.296881,-1.709460,8.985439,-1.637713,-8.722805,-2.179892
232000,0.311246,-1.759738,8.987833,-1.347636,-12.371660,-3.416533
236000,0.222661,-1.922544,9.062054,-0.859087,-14.218988,-4.408900
240000,0.213084,-1.960851,8.918402,-1.225499,-16.157919,-5.309663
244000,0.172383,-2.018312,8.963891,-1.561377,-16.906012,-6.134090
248000,-0.062249,-2.157176,9.081207,-2.278934,-17.684637,-6.118823
252000,-0.098162,-2.305616,9.150639,-2.828552,-17.379293,-6.057755
256000,-0.241814,-2.391808,9.253590,-3.485041,-15.669370,-4.729510
260000,-0.153229,-2.588132,9.583989,-3.286568,-14.463263,-4.042487
264000,-0.069432,-2.602497,9.629479,-2.141530,-11.073950,-2.912716
268000,-0.191536,-2.717419,9.617508,-0.813286,-8.341125,-1.691342
272000,-0.390255,-2.851494,9.399636,0.453890,-7.928911,-0.576838
276000,-0.562637,-3.021482,9.370906,1.598928,-9.241889,0.614001
280000,-0.521936,-3.021482,9.495404,2.652363,-10.096850,2.171253
284000,-0.536301,-2.992752,9.567230,3.537859,-9.119752,4.155986
288000,-0.332794,-2.949656,9.502586,4.911905,-7.089217,5.789574
292000,-0.289698,-2.853889,9.390059,6.576027,-4.463263,7.285757
296000,-0.306458,-2.758120,9.244013,7.659997,-2.295324,8.843008
300000,-0.205901,-2.657564,9.030929,9.018776,-0.371659,10.186520
304000,-0.050278,-2.432509,8.753201,9.721066,-0.585400,10.827742
308000,0.021548,-2.166753,8.578424,9.461524,-2.768606,10.430795
312000,0.189142,-2.068590,8.690952,9.095112,-4.386927,9.438428
316000,0.308852,-1.843535,8.667010,9.034042,-5.302957,8.278123
320000,0.203507,-1.740585,8.805874,9.385188,-6.188453,7.423162
324000,0.181959,-1.654393,8.640674,9.385188,-7.135018,6.949879
328000,0.220267,-1.695095,8.468291,8.621829,-10.066317,6.125452
332000,0.282516,-1.493982,8.597578,6.514959,-9.119752,5.056749
336000,0.488417,-1.616086,8.592790,6.301218,-6.447995,5.178887
340000,0.507571,-1.505953,8.489840,4.377554,-6.707537,3.850643
344000,0.464475,-1.572991,8.583213,2.972974,-7.715171,2.965146
348000,0.553061,-1.649605,8.645462,3.263050,-8.020514,1.438429
352000,0.488417,-1.795651,8.300697,2.652363,-8.677003,0.568200
356000,0.471658,-1.836353,8.370130,1.675264,-11.028149,-1.263861
360000,0.256180,-2.049437,8.238448,-1.088094,-14.341125,-2.653174
364000,0.289698,-2.245761,8.731653,-2.507942,-12.829675,-3.309663
368000,0.146046,-2.489970,8.944737,-3.561377,-11.791507,-3.172258
372000,-0.112527,-2.614468,9.107543,-3.988858,-11.379293,-2.927984
376000,-0.023942,-2.738967,9.095572,-4.523210,-8.997614,-1.859281
380000,-0.023942,-2.944868,9.327810,-4.263667,-6.051049,-0.775312
384000,0.155623,-2.940080,9.531317,-3.851454,-3.318224,-0.225693
388000,0.368707,-2.865860,9.627085,-4.172065,-2.127385,-0.240961
392000,0.600945,-2.774880,9.562442,-4.340003,-0.860209,-0.958518
396000,0.665588,-2.494758,9.533711,-3.149163,-0.280056,-2.088289
400000,0.672771,-2.363077,9.473856,-2.263667,0.086356,-2.714243
404000,0.660800,-2.152387,9.583989,-0.675881,1.796279,-3.508136
408000,0.579397,-1.831564,9.445126,0.514959,3.613073,-3.462335
412000,0.478840,-1.546654,9.215282,1.156180,4.223761,-3.767678
416000,0.500388,-1.331176,8.973468,1.003508,5.735211,-3.034854
420000,0.210690,-1.118092,8.655039,0.392821,5.460402,-2.378365
424000,-0.026336,-0.988805,8.599973,-1.225499,4.788646,-1.767678
428000,-0.134075,-0.890643,8.343793,-2.828552,0.681776,-1.279129
432000,0.524330,-0.995988,8.544906,-3.042293,7.292463,0.934612
436000,0.416591,-0.859518,8.240842,-4.614813,4.681776,0.415528
440000,0.849942,-0.857124,8.238448,-6.553743,5.155058,-0.149358
444000,1.127669,-0.744597,8.240842,-6.859087,4.956585,-2.469968
448000,1.149217,-0.696713,8.030152,-8.828553,1.109257,-5.431800
452000,1.271321,-0.586579,7.864953,-10.446874,-1.837308,-8.332563
456000,1.247379,-0.802058,8.085219,-13.378171,-4.600667,-11.065389
460000,1.300052,-0.969652,8.250419,-14.004125,-4.982347,-12.882182
464000,1.158794,-1.015141,8.176199,-15.729316,-8.677003,-14.958518
468000,1.233014,-1.125275,8.288726,-16.996490,-10.188454,-16.515770
472000,1.177947,-1.206678,8.408437,-17.958323,-10.280057,-17.447067
476000,1.072602,-1.338359,8.513782,-19.027025,-9.806774,-17.859282
480000,1.007959,-1.362301,8.834604,-20.813284,-9.409828,-18.027220
484000,0.991199,-1.448492,9.042900,-21.988857,-8.906011,-17.492868
488000,1.189918,-1.539472,9.449914,-22.049927,-5.028148,-16.378365
492000,1.458069,-1.661576,9.799467,-21.133896,0.315363,-15.584473
496000,1.544260,-1.757344,9.866506,-19.179697,5.613073,-14.943251
500000,1.458069,-1.683124,9.710882,-17.515575,8.864982,-14.912717
504000,1.338359,-1.561020,9.586384,-16.385803,10.498569,-15.095922
508000,1.513135,-1.379060,9.572019,-14.828553,12.437500,-15.691342
512000,1.438915,-1.414973,9.351752,-13.149163,13.078722,-16.973785
516000,1.316811,-1.441309,9.210494,-11.027026,11.093989,-19.050119
520000,1.043872,-1.532289,9.303867,-8.217866,9.322997,-20.195158
524000,0.883460,-1.565808,9.425972,-5.210233,6.758111,-21.401266
528000,0.720655,-1.771709,9.382876,-2.233133,3.200860,-23.126455
532000,0.588974,-1.769315,9.720459,0.377554,-0.783873,-24.118822
536000,0.409408,-1.848324,10.000581,4.133279,-3.531965,-25.050119
540000,0.287304,-1.920150,10.017340,8.469157,-5.959445,-25.309662
544000,0.227449,-1.977611,9.904813,12.270683,-7.638835,-25.538670
548000,-0.098162,-2.044648,9.648633,15.751599,-9.516698,-25.477602
552000,-0.325611,-2.035071,9.447520,18.530226,-10.631202,-24.836380
556000,-0.383072,-2.001553,9.186552,20.499693,-11.394561,-24.622639
560000,-0.438139,-1.932121,8.908825,20.881372,-11.531965,-24.454700
564000,-0.656011,-1.812411,8.695741,19.675264,-10.844942,-23.767677
568000,-1.034295,-2.032677,8.485051,18.392822,-10.081584,-21.828747
572000,-1.304840,-2.133234,8.386889,18.560760,-10.096850,-18.607372
576000,-1.362301,-2.219425,8.216900,18.972975,-9.822042,-14.103557
580000,-1.151611,-2.224213,8.111555,18.759233,-8.112118,-9.706610
584000,-0.656011,-2.032677,8.248025,17.446257,-3.257156,-5.615006
588000,-0.210690,-1.829170,8.425196,15.675264,4.361165,-1.859281
592000,-0.019154,-1.640028,8.602366,14.713431,12.315363,1.224688
596000,-0.023942,-1.434127,8.487445,12.041677,16.773378,3.346826
600000,0.802058,-1.381454,8.647857,12.331753,28.773378,7.010948
604000,0.543484,-1.199495,8.288726,10.545493,35.613071,9.255222
608000,0.579397,-0.766145,8.013393,8.316485,41.979485,10.720871
612000,0.634463,-0.591368,7.836222,5.354653,43.689407,11.224688
616000,0.703895,-0.318429,7.876924,3.140913,44.727577,11.041482
620000,0.960075,-0.368707,7.867347,1.156180,43.368797,10.201787
624000,1.355118,-0.404620,7.862558,0.606562,43.704678,8.705604
628000,1.561020,-0.418985,8.140285,0.530226,41.842079,6.186521
632000,1.374272,-0.313640,8.183381,0.377554,36.544373,3.056749
636000,1.242591,-0.294487,8.358158,1.034043,31.093988,-0.179892
640000,0.869095,-0.349553,8.573636,3.217249,26.468035,-2.469968
644000,0.359130,-0.356736,8.619126,5.278317,19.124523,-4.302029
648000,0.361524,-0.328006,8.729259,8.133280,13.093989,-5.202793
652000,0.244209,-0.335188,8.734048,9.369921,6.803913,-6.790579
656000,0.201113,-0.301669,8.628703,9.980608,-0.432728,-8.912717
660000,0.440533,-0.517148,8.592790,12.316485,-5.760972,-10.760045
664000,0.339977,-0.543484,8.298303,14.301218,-8.447996,-12.195160
668000,0.055067,-0.380678,8.145074,14.270683,-11.913645,-14.164625
672000,-0.177171,-0.311246,7.934384,12.209615,-20.631203,-17.248594
676000,-0.490811,-0.268151,7.848193,9.721066,-26.692270,-19.279127
680000,-0.902614,-0.241814,7.862558,7.140913,-29.623568,-18.714243
684000,-0.950498,-0.229843,8.006210,4.606562,-30.783875,-17.828747
688000,-0.986411,-0.354342,8.446744,3.232516,-26.020515,-14.042488
692000,-0.940921,-0.581791,8.647857,2.743967,-20.051048,-10.760045
696000,-1.204283,-0.802058,8.671799,2.667631,-15.547233,-6.286762
700000,-1.221043,-0.775721,8.667010,1.843203,-10.005248,-2.317297
704000,-1.019930,-0.577003,8.362947,-0.416339,-5.669369,0.659803
708000,-1.115698,-0.411803,8.075643,-4.660614,-3.272423,3.041482
712000,-1.189918,-0.462081,8.264784,-8.156797,-1.699904,5.743773
716000,-1.211466,-0.493206,8.056489,-10.721683,-0.554866,8.675070
720000,-1.015141,-0.404620,8.063671,-12.569011,-0.677003,11.209421
724000,-0.375890,-0.311246,8.248025,-14.202600,0.010020,12.736138
728000,0.251391,-0.081403,8.619126,-15.469775,3.139791,11.835375
732000,0.385466,0.148441,8.937555,-16.859087,5.368799,10.079650
736000,0.445322,0.232238,8.985439,-17.149162,6.635974,7.957512
740000,0.474052,0.074220,9.208099,-16.019392,7.338264,6.446063
744000,0.517148,0.093374,9.363723,-13.072827,8.620707,5.041482
748000,0.380678,0.122104,9.344569,-10.065194,9.399332,3.255223
752000,0.184354,0.265756,9.327810,-7.500309,8.300096,1.545299
756000,-0.134075,0.409408,9.330204,-5.805653,6.040555,-0.485235
760000,-0.320823,0.497994,9.246407,-4.630079,3.414600,-1.844014
764000,-0.612916,0.428562,9.258378,-3.362904,-0.005247,-2.302029
768000,-0.938527,0.198719,9.263166,-1.027026,-2.646469,-1.492869
772000,-0.974440,0.160412,9.174581,1.965340,-5.715171,-0.714243
776000,-1.060631,0.344765,9.081207,3.446256,-8.738072,0.293391
780000,-1.024718,0.471658,8.956709,4.011142,-9.593034,1.789574
784000,-1.139640,0.584185,8.937555,3.476791,-8.524332,4.995681
788000,-0.931344,0.555455,9.083601,3.324119,-3.745705,9.468963
792000,-0.859518,0.871489,8.808268,0.240150,-2.600667,12.232322
796000,-0.064643,1.115698,8.978256,-0.935423,5.781013,15.316291
800000,0.131681,1.120486,8.525752,-3.790385,10.819180,18.232323
804000,0.033519,1.405396,8.377312,-7.759851,15.552004,20.278124
808000,-0.169988,1.671153,8.286332,-12.721683,19.307730,23.438429
812000,-0.402226,1.939303,8.389283,-18.355270,19.948952,26.323925
816000,-0.028730,2.008735,8.616732,-23.683514,23.292461,29.865910
820000,0.260968,2.047042,9.023746,-26.523209,27.765745,32.843010
824000,0.526724,2.011129,9.239224,-26.110994,31.200859,35.178886
828000,0.749385,2.066196,9.435549,-24.828552,31.781013,36.491863
832000,0.890643,2.104503,9.433155,-22.019392,30.758112,37.117817
836000,1.158794,2.207454,9.780313,-18.263666,29.093988,36.858276
840000,1.338359,2.293645,9.816227,-14.248401,28.391699,35.316292
844000,1.347936,2.446874,9.768343,-10.340003,27.735210,34.217056
848000,1.271321,2.449268,9.653421,-5.530843,24.987120,32.491863
852000,1.185130,2.430115,9.706094,0.362287,21.399332,31.163620
856000,1.300052,2.425326,9.507375,7.385188,17.506203,29.774307
860000,1.429338,2.547431,9.428367,13.568394,14.666508,27.423162
864000,1.582567,2.597709,9.097966,18.713432,12.574905,24.766674
868000,1.642422,2.564190,8.647857,22.667631,12.208493,22.110186
872000,1.695095,2.688689,8.152257,25.812670,12.620707,19.087284
876000,1.752556,2.710236,7.596802,26.728701,13.597806,16.369726
880000,1.735796,2.798822,7.292738,26.652365,15.765745,13.697970
884000,1.862689,2.762909,7.074866,26.530226,17.292461,10.003314
888000,1.898602,2.734178,6.739678,25.263052,19.811546,6.644536
892000,1.836353,2.767697,6.528988,23.247784,23.399332,2.766673
896000,1.546654,2.664747,6.217742,20.087479,27.384066,0.400261
900000,0.960075,2.523489,6.347029,17.675264,30.666508,-1.004319
904000,0.337582,2.286463,6.447585,16.118013,34.025288,-0.073022
908000,-0.177171,2.102109,6.533776,15.675264,36.086357,2.705604
912000,-0.519542,1.881842,6.323087,14.652363,36.666508,6.781940
916000,-0.641646,1.867477,6.057330,11.232516,37.842079,11.560566
920000,-0.711078,1.857901,5.616797,3.186715,31.948952,14.308658
924000,-0.371101,2.070984,6.177041,-5.820919,35.414600,17.072018
928000,-0.031125,1.884237,6.483498,-8.736950,40.651241,21.438429
932000,0.057461,1.879448,6.612785,-13.668248,39.399334,22.904078
936000,0.383072,1.848324,7.127539,-17.546110,36.101624,22.919346
940000,0.821211,1.661576,7.553706,-19.317102,32.926048,21.285757
944000,1.137246,1.537078,7.788338,-20.187330,29.719944,18.751406
948000,1.434127,1.388637,8.051701,-20.431606,26.376432,15.224688
952000,1.460463,1.261744,8.379706,-19.943056,23.032921,10.629268
956000,1.426944,1.165976,8.698134,-18.294201,16.712309,5.789574
960000,1.261744,0.931344,8.875306,-16.004124,9.796279,1.224688
964000,1.134852,0.763750,9.263166,-12.813285,4.620707,-3.294396
968000,1.137246,0.521936,9.349358,-8.874354,0.880249,-6.897449
972000,0.691924,0.411803,9.449914,-7.652981,-4.753339,-10.805846
976000,0.632069,0.181959,9.593566,-4.981225,-8.753339,-13.187526
980000,0.509965,-0.177171,9.739613,-1.652980,-9.730438,-14.851648
984000,0.160412,-0.320823,9.785102,0.866104,-10.127385,-15.889816
988000,-0.038307,-0.555455,9.809045,3.476791,-8.707538,-15.737144
992000,-0.399832,-0.632069,9.579201,4.713432,-9.180820,-15.569205
996000,-0.426168,-0.837971,9.761160,5.690531,-10.218988,-15.615006
1000000,-0.701501,-0.818817,9.581595,4.377554,-8.188454,-14.714244
1004000,-0.914585,-0.979228,9.509769,3.324119,-5.486163,-13.126457
1008000,-1.185130,-1.134852,9.375694,1.507325,-3.730438,-10.897449
1012000,-1.489193,-1.204283,9.342175,-1.790385,-5.913644,-9.660809
1016000,-1.441309,-1.211466,9.430760,-3.423972,-5.776239,-7.080655
1020000,-1.283292,-1.309628,9.574412,-3.576644,-4.936545,-4.393632
1024000,-1.036689,-1.424550,9.785102,-2.889621,-2.799140,-2.576838
1028000,-0.790087,-1.343147,9.840169,-1.927789,-1.196087,-1.676075
1032000,-0.792481,-1.338359,9.696517,-1.118629,-0.310591,-0.943251
1036000,-0.818817,-1.233014,9.612720,-0.492675,-0.768606,-0.500503
1040000,-0.842759,-1.199495,9.485827,0.606562,-3.089217,-0.790579
1044000,-0.900220,-1.201889,9.385271,1.782134,-5.822041,-0.805846
1048000,-0.780510,-1.228225,9.196129,3.140913,-9.501431,-1.218060
1052000,-0.684742,-1.177947,9.129091,3.980608,-12.814408,-2.042487
1056000,-0.349553,-1.156399,9.174581,4.270684,-14.707538,-3.126457
1060000,-0.138864,-1.079785,9.078813,5.018775,-13.791507,-4.546304
1064000,-0.191536,-1.010353,9.301474,7.263050,-11.379293,-5.294395
1068000,-0.541090,-0.984017,8.834604,8.789768,-15.608301,-6.225693
1072000,-0.691924,-0.821211,8.949526,7.537859,-18.173187,-7.492869
1076000,-0.672771,-0.912191,8.736442,7.827936,-20.692270,-7.844014
1080000,-0.627281,-0.900220,8.523358,8.102745,-19.562500,-7.996686
1084000,-0.708684,-0.912191,8.485051,7.171447,-19.959446,-7.996686
1088000,-0.723049,-0.835576,8.389283,5.598928,-20.447996,-8.256227
1092000,-0.816423,-0.804452,8.530540,5.049310,-19.913645,-8.332563
1096000,-0.962469,-0.921768,8.537724,5.507325,-20.509064,-7.737144
1100000,-1.089362,-0.833182,8.628703,6.240149,-20.585400,-6.897449
1104000,-1.106121,-0.876278,8.439561,6.362287,-21.028149,-5.599739
1108000,-1.230620,-0.811634,8.463503,6.194348,-21.440363,-4.454701
1112000,-1.240196,-0.847547,8.415619,5.644730,-21.898378,-2.775312
1116000,-1.005565,-0.802058,8.434772,5.919539,-21.669371,-1.202793
1120000,-0.835576,-0.699107,8.295909,5.889005,-20.371660,-0.027220
1124000,-0.682347,-0.723049,8.197746,5.385188,-18.783875,0.965146
1128000,-0.380678,-0.612916,8.145074,4.484425,-16.173185,1.407894
1132000,-0.292093,-0.584185,7.903260,3.766867,-13.012881,1.804841
1136000,-0.292093,-0.562637,7.869741,2.224883,-11.257156,2.232322
1140000,-0.222661,-0.521936,7.908048,0.194348,-10.814408,2.552932
1144000,-0.213084,-0.435745,8.130709,-1.469774,-10.753339,2.507131
1148000,-0.040701,-0.454898,8.118738,-1.958324,-11.379293,2.415528
1152000,-0.004788,-0.392649,8.334216,-2.187331,-13.547233,1.926978
1156000,-0.083797,-0.440533,8.441956,-2.385804,-15.760973,1.865910
1160000,0.021548,-0.560243,8.508993,-1.973591,-17.302958,1.682703
1164000,0.083797,-0.639252,8.559271,-1.881988,-17.684637,1.697971
1168000,0.232238,-0.617704,8.712500,-1.790385,-17.409828,1.346826
1172000,0.239420,-0.627281,8.949526,-1.088094,-16.509064,0.751406
1176000,0.215478,-0.646434,9.085996,0.163814,-14.783874,1.041482
1180000,0.177171,-0.682347,9.054871,1.201982,-13.684637,0.812474
1184000,0.265756,-0.706290,9.009381,1.156180,-11.608301,0.446062
1188000,0.328006,-0.656011,9.174581,0.621829,-9.913645,0.293391
1192000,0.632069,-0.696713,9.332599,1.140913,-8.600668,-0.515770
1196000,0.782904,-0.780510,9.538500,2.301218,-6.157919,-1.447067
1200000,0.699107,-0.790087,9.313444,3.278317,-3.211354,-2.668442
1204000,0.495600,-0.754174,9.217676,3.690531,-2.203721,-3.126457
1208000,0.217872,-0.816423,9.275137,3.751600,-3.012881,-3.660808
1212000,0.071826,-0.888249,9.531317,4.988241,-4.020514,-3.615006
1216000,-0.028730,-1.060631,9.543288,7.140913,-3.470896,-3.004319
1220000,-0.045490,-1.000776,9.289502,7.782134,-2.325858,-2.592106
1224000,-0.155623,-0.984017,9.346964,7.507325,-1.944179,-1.584472
1228000,-0.344765,-0.897826,9.387665,7.293585,-0.707537,-0.363098
1232000,-0.234632,-0.742203,9.445126,7.415722,0.254295,1.301024
1236000,-0.126893,-0.634463,9.370906,7.446257,1.185592,2.705604
1240000,-0.031125,-0.560243,9.150639,8.194348,2.071089,3.423162
1244000,0.165200,-0.521936,9.160215,8.667630,2.926050,4.140719
1248000,0.222661,-0.509965,8.913613,9.354653,3.872615,3.896444
1252000,0.311246,-0.452504,8.693346,9.186714,4.559639,3.697971
1256000,0.158017,-0.395043,8.477868,8.240149,3.704677,3.178887
1260000,0.071826,-0.328006,8.485051,8.255417,2.116890,2.614001
1264000,-0.189142,-0.239420,8.346188,8.347020,-0.234255,2.339192
1268000,-0.241814,-0.335188,8.233660,8.438622,-2.371660,3.056749
1272000,-0.193930,-0.373495,7.977480,7.980608,-3.669369,3.621635
1276000,-0.083797,-0.349553,7.917625,6.209615,-4.722805,3.728505
1280000,-0.007183,-0.354342,8.001422,4.224883,-5.119751,3.545299
1284000,-0.083797,-0.385466,8.291121,3.705798,-4.600667,3.881177
1288000,-0.162806,-0.397437,8.142680,3.492058,-4.402194,3.881177
1292000,-0.308852,-0.483629,7.987057,2.667631,-4.860209,4.430795
1296000,-0.328006,-0.366313,8.027759,1.339386,-6.005247,5.743773
1300000,-0.378284,-0.304064,8.128315,0.148546,-6.310591,6.400261
1304000,-0.344765,-0.404620,8.250419,-1.317102,-5.654102,8.155986
1308000,-0.031125,-0.440533,8.149862,-2.172064,-3.669369,9.301023
1312000,0.354342,-0.526724,8.130709,-3.332370,-0.173186,9.575833
1316000,0.818817,-0.536301,8.185776,-4.110995,4.635974,8.812474
1320000,0.766145,-0.612916,8.200141,-4.446874,8.742844,7.377360
1324000,0.639252,-0.557849,8.382100,-4.782751,10.345898,6.140719
1328000,0.383072,-0.603339,8.614338,-4.584278,9.781012,5.316291
1332000,0.246603,-0.610521,8.762778,-3.851454,8.315363,4.018581
1336000,0.126893,-0.780510,8.813056,-2.721682,6.315363,3.316291
1340000,0.050278,-0.828394,8.884883,-1.790385,3.964219,2.873543
1344000,0.086191,-0.790087,9.131485,-1.576644,2.635974,2.400261
1348000,0.045490,-0.773327,9.320627,-0.446873,2.177959,2.262856
1352000,-0.045490,-0.739808,9.356541,0.591295,2.284829,2.705604
1356000,-0.114922,-0.581791,9.327810,1.217249,3.613073,3.636902
1360000,-0.201113,-0.490811,9.112331,1.140913,5.246661,5.148353
1364000,-0.162806,-0.344765,9.078813,1.186714,7.109257,6.583467
1368000,0.009577,-0.344765,9.090784,0.774501,9.536737,8.094917
1372000,0.306458,-0.320823,8.825027,1.095111,13.414599,9.438428
1376000,0.617704,-0.208296,8.688558,0.911905,17.689409,9.942245
1380000,0.847547,-0.143652,8.461109,0.056943,20.803913,9.194154
1384000,0.928950,-0.162806,8.303091,0.087478,21.948952,7.530032
1388000,0.936133,-0.155623,8.236053,0.270684,22.361164,5.499497
1392000,0.823605,-0.165200,8.190564,0.453890,22.727577,3.881177
1396000,0.665588,-0.237026,8.231265,-0.553744,22.208492,2.186520
1400000,0.409408,-0.201113,8.415619,-1.836186,20.605440,0.491864
1404000,0.351948,-0.332794,8.590396,-2.004125,19.842081,-0.042487
1408000,0.292093,-0.574608,8.635885,-0.492675,18.788645,-0.714243
1412000,0.232238,-0.670376,8.724471,0.743966,18.101622,-1.126457
1416000,0.153229,-0.699107,8.688558,-0.156797,16.651241,-2.164625
1420000,-0.079009,-0.852336,8.932767,-1.301835,16.208492,-2.347831
1424000,-0.363919,-0.991199,8.932767,-1.194965,16.101622,-2.286762
1428000,-0.514753,-1.055843,9.150639,-1.454507,14.147424,-1.889816
1432000,-0.799663,-1.065420,9.308656,-1.378171,11.124523,-1.294396
1436000,-0.847547,-1.185130,9.303867,-0.706415,8.758111,0.049116
1440000,-0.811634,-1.209072,9.457097,0.438623,7.781012,1.163620
1444000,-0.876278,-1.175553,9.406818,1.079844,7.338264,2.614001
1448000,-0.833182,-1.149217,9.452309,1.400455,7.796279,4.003314
1452000,-0.761356,-1.046266,9.483433,1.827936,8.040554,5.438429
1456000,-0.605733,-0.933739,9.600749,2.805035,8.452767,6.369727
1460000,-0.397437,-0.859518,9.550470,4.743967,10.101623,7.575834
1464000,-0.442927,-0.735020,9.478644,5.659997,11.735210,8.751406
1468000,-0.296881,-0.471658,9.217676,6.056943,13.322997,9.056749
1472000,-0.208296,-0.392649,9.045294,6.056943,14.758111,9.423162
1476000,-0.241814,-0.251391,8.841787,5.950073,15.796280,9.728504
1480000,-0.196325,-0.129287,8.580819,5.461524,15.231394,9.697970
1484000,-0.141258,-0.114922,8.535329,5.171447,14.315363,9.575833
1488000,0.122104,-0.076614,8.535329,5.247783,13.185592,8.614001
1492000,0.287304,-0.038307,8.492233,5.705799,12.513836,7.178887
1496000,0.430956,-0.035913,8.410830,6.240149,12.468035,5.468963
1500000,0.253785,0.117316,8.228871,6.606562,11.658875,3.377360
1504000,0.076614,0.241814,8.025364,6.087478,10.010019,1.850642
1508000,0.009577,0.129287,7.970297,5.049310,7.292463,0.507131
1512000,-0.016759,-0.011971,8.008605,4.316485,4.498569,-0.775312
1516000,-0.090980,-0.052672,8.025364,3.827936,2.071089,-1.905083
1520000,0.004788,-0.069432,7.951144,2.820302,0.574905,-3.156991
1524000,0.028730,-0.148441,7.879318,1.659997,-0.051049,-3.950884
1528000,-0.074220,-0.320823,7.838616,0.698165,-1.119751,-4.576838
1532000,-0.143652,-0.390255,7.864953,-0.248400,-1.974713,-5.553937
1536000,-0.258574,-0.459687,8.061277,-1.485041,-3.760972,-6.027220
