time_us,ax,ay,az,gx,gy,gz
148000,-0.567426,-0.952892,8.992621,5.919539,-1.501431,-1.782945
152000,-0.670376,-0.960075,8.865729,5.537859,0.208493,-1.447067
156000,-0.715866,-0.979228,8.872911,5.232516,1.658875,-0.912716
160000,-0.773327,-1.022324,8.789114,4.957707,3.490936,-0.363098
164000,-0.715866,-1.048660,8.702923,5.049310,4.437501,0.232322
168000,-0.826000,-1.091756,8.698134,4.576027,4.712310,0.323925
172000,-1.000776,-1.101333,8.628703,3.980608,3.353531,0.446062
176000,-1.005565,-1.146823,8.700529,3.980608,2.422234,0.461329
180000,-0.960075,-1.163582,8.791509,4.011142,1.918417,0.812474
184000,-1.010353,-1.094150,8.731653,3.385188,1.490936,1.102551
188000,-0.866701,-1.134852,8.755595,3.247783,1.857348,1.636902
192000,-0.893037,-1.177947,8.939949,3.369921,2.147424,1.988047
196000,-0.691924,-1.182736,8.997410,4.133279,3.322997,2.491864
200000,-0.672771,-1.180341,8.966286,4.530226,4.040555,2.583467
204000,-0.605733,-1.101333,9.042900,4.942440,4.254295,2.461329
208000,-0.665588,-1.173159,9.014170,4.896638,4.223761,2.339192
212000,-0.677559,-1.118092,8.999804,5.385188,3.979486,2.736139
216000,-0.723049,-1.139640,8.892065,5.797401,3.811547,2.904078
220000,-0.600945,-1.180341,8.836999,6.331753,4.010020,3.026215
224000,-0.457293,-1.280898,8.841787,7.003509,4.956585,3.346826
228000,-0.457293,-1.242591,8.789114,7.492058,6.284829,3.591101
232000,-0.399832,-1.266533,8.602366,7.766867,7.796279,3.621635
236000,-0.318429,-1.271321,8.535329,7.446257,8.895515,3.530032
240000,-0.258574,-1.237802,8.564059,7.522593,11.429867,3.606368
244000,-0.234632,-1.304840,8.415619,7.522593,14.727577,4.278123
248000,-0.213084,-1.364695,8.501810,7.263050,19.200859,4.751406
252000,-0.325611,-1.386243,8.446744,7.568394,22.727577,5.392627
256000,-0.411803,-1.395820,8.240842,8.224882,24.926050,6.384994
260000,-0.512359,-1.254562,7.915231,7.293585,26.193226,6.904078
264000,-0.469264,-1.194707,7.639898,5.644730,26.681776,7.575834
268000,-0.550666,-1.151611,7.592013,4.774501,26.544371,8.201787
272000,-0.517148,-1.103727,7.493851,4.087478,25.155058,8.659802
276000,-0.514753,-1.082179,7.675811,3.125646,24.391699,9.270490
280000,-0.363919,-1.134852,7.601591,2.163814,24.483301,9.499497
284000,-0.169988,-1.149217,7.790732,1.721066,24.147425,9.178886
288000,0.038307,-1.115698,7.946355,1.736333,24.391699,8.766672
292000,0.210690,-1.182736,8.042124,2.774501,25.307730,7.697971
296000,0.414197,-1.115698,7.929596,3.263050,28.391699,6.446063
300000,0.234632,-1.211466,7.733272,3.201982,29.674141,4.659803
304000,0.095768,-1.278504,7.548918,3.476791,28.025288,3.194154
308000,0.260968,-1.345541,7.438785,3.430989,26.773378,1.041482
312000,0.122104,-1.422156,7.594408,3.537859,26.758112,-0.882182
316000,0.035913,-1.520318,7.721301,3.507325,27.078722,-2.317297
320000,-0.026336,-1.539472,7.692570,3.598928,28.513836,-3.385999
324000,-0.234632,-1.618480,7.587225,3.232516,30.132156,-4.332564
328000,-0.572214,-1.572991,7.400477,1.140913,29.552004,-5.004319
332000,-0.387861,-1.841141,7.139510,1.965340,32.926048,-2.805846
336000,-1.161188,-1.592144,7.125144,-3.485041,27.109257,-4.637907
340000,-0.711078,-1.687912,7.307104,-2.523209,32.727577,-2.347831
344000,-0.905008,-1.699883,7.180211,-3.927789,33.658875,-1.309663
348000,-0.749385,-1.702277,7.206547,-5.790385,33.536736,-0.775312
352000,-0.605733,-1.716643,7.149086,-6.019393,35.918415,0.201787
356000,-0.653617,-1.673547,6.928820,-7.133897,35.536736,-0.286762
360000,-0.763750,-1.553837,6.739678,-10.217866,26.284828,-2.195159
364000,-0.603339,-1.604115,6.938396,-10.813286,31.078722,-1.767678
368000,-0.780510,-1.582567,6.766014,-13.118629,28.269562,-2.515770
372000,-0.648829,-1.750161,6.682217,-13.851453,27.918417,-1.721877
376000,-0.768539,-1.738190,6.675035,-17.118628,22.254293,-3.905083
380000,-0.723049,-1.855506,6.579266,-20.340002,16.010019,-5.996686
384000,-0.577003,-1.948880,6.679823,-22.141529,16.071089,-6.195159
388000,-0.636858,-2.128445,6.703765,-23.439240,16.803913,-7.126457
392000,-1.096544,-2.121263,6.904878,-25.775116,10.544371,-8.103557
396000,-1.307234,-2.367866,7.165846,-27.652979,1.979486,-9.019587
400000,-1.084573,-2.523489,7.601591,-27.790384,2.422234,-7.706609
404000,-1.072602,-2.540248,7.862558,-28.507942,3.903150,-7.019587
408000,-1.223437,-2.492364,7.687782,-29.973591,1.414600,-7.798213
412000,-1.125275,-2.492364,7.603985,-31.698780,0.620707,-6.989052
416000,-0.948104,-2.535460,7.975086,-33.164429,-0.860209,-7.218060
420000,-0.660800,-2.557007,8.283937,-32.599545,1.200860,-7.050121
424000,-0.636858,-2.549825,8.403648,-30.630077,3.704677,-7.187525
428000,-0.600945,-2.552219,8.315063,-28.294201,4.284829,-7.615006
432000,-0.763750,-2.609680,8.085219,-26.538475,3.017654,-8.714244
436000,-0.763750,-2.533065,7.833828,-25.851452,1.216127,-10.149358
440000,-0.900220,-2.681506,7.424419,-25.439240,-0.585400,-11.462335
444000,-1.247379,-2.796427,7.333440,-26.095728,-4.844942,-12.622641
448000,-1.247379,-2.925714,7.168240,-25.820919,-10.478530,-13.676076
452000,-1.359907,-3.095703,7.125144,-25.851452,-13.699904,-14.454701
456000,-1.379060,-3.303998,6.952762,-26.156796,-16.554867,-14.973785
460000,-1.527501,-3.541024,6.883330,-27.103361,-18.890743,-15.340198
464000,-1.723825,-3.593697,6.845023,-28.782749,-21.409828,-15.004320
468000,-1.675941,-3.746926,6.617573,-31.576645,-23.425095,-14.607373
472000,-1.891419,-3.708618,6.643910,-35.133896,-25.577766,-13.966152
476000,-2.145205,-3.945644,6.847417,-39.393436,-26.997614,-11.553938
480000,-2.317587,-3.936068,6.976704,-44.172062,-28.860210,-9.141725
484000,-2.255338,-3.998317,7.280767,-49.714046,-30.127384,-6.561571
488000,-1.884237,-3.995923,8.087613,-54.859085,-31.974712,-4.088289
492000,-1.065420,-4.127604,9.560047,-56.309467,-22.203720,-0.668442
496000,-1.070208,-4.050989,10.196905,-53.347637,-6.524331,2.904078
500000,-1.132457,-3.924097,10.182540,-52.431606,5.796279,6.598734
504000,-1.067814,-4.012682,10.235212,-50.278934,15.811546,9.178886
508000,-1.146823,-4.084508,10.070012,-48.477406,20.071089,10.766672
512000,-1.003170,-4.007894,9.986216,-47.851452,26.330629,11.926978
516000,-1.194707,-3.919308,9.710882,-48.263668,26.941317,11.820107
520000,-1.252167,-3.842694,9.473856,-48.202599,23.658875,10.461329
524000,-1.216254,-3.653552,9.339781,-46.675880,20.773378,9.484230
528000,-1.477222,-3.447650,9.133880,-44.721684,16.315363,8.934611
532000,-1.644817,-3.356671,8.930372,-43.240765,11.994752,9.010947
536000,-1.757344,-3.224990,8.779537,-42.034660,9.903150,9.499497
540000,-1.697489,-3.066972,8.365341,-40.599545,6.788646,10.186520
544000,-1.553837,-3.021482,8.001422,-39.378170,4.284829,10.446062
548000,-1.388637,-2.928109,7.785944,-39.133896,2.177959,10.644535
552000,-1.204283,-3.004723,7.314286,-38.278934,-2.997614,9.881176
556000,-1.019930,-2.928109,6.866570,-38.217865,-9.348759,7.560566
560000,-0.931344,-2.849100,6.220136,-39.362904,-18.738071,4.232322
564000,-1.132457,-2.700660,5.904101,-44.492676,-30.615934,-0.439434
568000,-0.847547,-2.760514,5.951985,-45.591911,-35.730438,-2.973785
572000,-1.067814,-2.657564,5.691018,-50.172062,-44.356392,-6.683709
576000,-0.749385,-2.588132,5.770026,-54.859085,-52.218987,-10.286762
580000,-0.763750,-2.652776,5.781997,-60.248398,-57.944180,-13.874549
584000,-0.840365,-2.729390,5.798757,-65.836189,-59.867844,-15.782946
588000,-1.388637,-2.662352,5.983110,-72.095726,-68.020508,-18.744778
592000,-1.489193,-2.777274,7.261614,-78.019394,-70.875473,-18.454700
596000,-1.230620,-3.064578,9.485827,-76.996490,-58.783875,-14.927984
600000,-1.328782,-3.485958,10.860099,-69.256035,-38.707539,-8.088289
604000,-1.898602,-3.708618,11.245565,-59.683514,-20.371660,-1.630274
608000,-2.181118,-3.464410,10.472239,-53.836185,-13.944179,2.125452
612000,-1.932121,-3.239355,9.916783,-53.698780,-8.341125,4.644536
616000,-1.912967,-3.110068,9.811439,-56.233131,-3.318224,5.331559
620000,-2.080561,-3.045424,9.957485,-57.958324,-1.379293,6.247589
624000,-2.159570,-3.023877,10.156203,-57.881989,-1.944179,6.583467
628000,-1.963245,-2.908955,10.089166,-57.240765,-2.585400,6.858276
632000,-1.886631,-2.961627,10.048465,-55.072826,-2.539598,7.667436
636000,-1.582567,-2.868254,9.931149,-51.988857,0.544371,8.415527
640000,-1.817199,-2.418144,9.615114,-53.027027,1.063455,7.407895
644000,-1.558625,-2.288857,9.622296,-52.340004,6.239028,8.262856
648000,-1.862689,-2.087744,9.358934,-52.920155,6.590173,9.484230
652000,-1.893813,-1.872266,9.107543,-54.034660,6.773379,10.934611
656000,-1.726219,-1.922544,8.825027,-53.637711,6.559639,13.087283
660000,-1.513135,-1.874660,8.518570,-53.607178,5.597806,14.232322
664000,-1.288081,-1.750161,8.348581,-53.561375,2.697043,14.384994
668000,-1.077391,-1.479617,8.219295,-54.859085,-0.844942,13.636902
672000,-0.799663,-1.314417,8.183381,-55.500309,-3.989980,12.736138
676000,-0.921768,-1.312023,8.058883,-55.943054,-6.463263,12.018581
680000,-0.847547,-1.319205,8.008605,-55.576645,-9.928912,11.713238
684000,-0.900220,-1.297657,7.773973,-56.782749,-13.944179,11.056749
688000,-0.821211,-1.209072,7.814674,-58.721684,-17.379293,10.476596
692000,-0.612916,-1.163582,8.087613,-61.454506,-19.302958,9.407894
696000,-0.598550,-1.094150,8.288726,-64.049927,-20.844942,8.751406
700000,-0.605733,-0.991199,8.511387,-65.347633,-23.180820,8.262856
704000,-0.577003,-0.854730,8.791509,-66.324738,-25.577766,7.728505
708000,-0.509965,-0.821211,8.916007,-67.393440,-27.531965,8.369726
712000,-0.632069,-0.931344,9.141062,-67.515572,-28.371660,9.346826
716000,-0.450110,-0.967257,9.260772,-66.981224,-29.806774,10.278123
720000,-0.328006,-0.876278,9.574412,-67.301834,-30.783875,10.980413
724000,-0.057461,-0.861913,9.938332,-66.736946,-28.875477,12.094917
728000,0.153229,-1.005565,10.429143,-64.187332,-24.814407,13.026215
732000,0.227449,-1.015141,10.790668,-61.836189,-19.837309,13.697970
736000,0.232238,-1.103727,10.572795,-58.431606,-17.073950,13.972779
740000,0.256180,-1.201889,10.441113,-56.156796,-12.677003,14.140718
744000,0.150835,-1.230620,10.414778,-53.790382,-8.967080,13.896443
748000,0.366313,-1.189918,10.575189,-53.439240,0.468035,15.117818
752000,0.474052,-1.376666,10.824186,-55.378170,17.292461,16.049116
756000,1.599327,-1.848324,12.966996,-45.927788,71.750481,24.033850
760000,-0.158017,-1.994370,11.789049,-43.332367,63.170326,20.766674
764000,-1.204283,-1.496376,10.951078,-43.591911,28.788645,11.896443
768000,-0.744597,-1.659182,10.256760,-41.027027,-0.844942,6.827742
772000,0.033519,-1.754950,10.548853,-38.278934,-5.180820,4.934612
776000,0.059855,-1.953669,11.183316,-36.446873,3.139791,5.056749
780000,-0.107739,-1.905785,11.317391,-33.317101,5.231394,3.865910
784000,0.359130,-1.999158,11.994950,-27.225498,16.697042,4.614001
788000,0.351948,-2.047042,12.246342,-20.782751,28.910784,5.255223
792000,0.004788,-2.171541,12.310986,-12.278935,30.361164,3.942245
796000,-0.347159,-2.214637,12.212823,-4.248401,29.353531,3.072016
800000,-0.632069,-2.334347,12.179304,3.278317,26.284828,1.835375
804000,-0.938527,-2.276886,11.935096,8.606562,19.078722,0.155986
808000,-1.110910,-2.231396,11.808203,12.514958,12.071088,-0.866915
812000,-0.960075,-2.365471,11.710040,16.347019,7.658875,-1.844014
816000,-1.192312,-2.475605,11.566388,20.377556,7.353531,-1.782945
820000,-1.367089,-2.339135,11.389217,23.614197,7.063455,-1.202793
824000,-1.786075,-2.140416,11.077971,24.423357,3.719944,-0.317297
828000,-2.099715,-2.224213,10.644621,25.079845,0.819180,2.186520
832000,-2.092532,-2.128445,10.421960,25.614197,2.300096,5.392627
836000,-2.164358,-2.097321,10.000581,24.056944,-0.951812,7.957512
840000,-2.257732,-2.236184,9.689334,22.606562,-5.577766,10.919344
844000,-2.331953,-2.300828,9.488221,20.820303,-14.081584,12.507131
848000,-1.941698,-2.288857,9.421184,18.560760,-18.814407,14.217054
852000,-1.707066,-2.286463,9.323022,16.743967,-18.493797,16.995682
856000,-1.632846,-2.176329,9.358934,15.492058,-14.844942,19.911713
860000,-1.292869,-2.118869,9.356541,14.209615,-6.310591,23.636902
864000,-1.144428,-1.934515,9.363723,12.163814,-0.081583,25.682705
868000,-0.708684,-1.776498,9.385271,11.034042,2.559638,27.056749
872000,-0.055067,-1.723825,9.694122,11.889005,7.078722,26.583467
876000,0.035913,-1.651999,9.483433,12.453890,4.513837,23.468964
880000,0.184354,-1.687912,9.402030,13.415722,-0.615934,19.667437
884000,0.232238,-1.798046,9.390059,15.629462,-6.234255,15.224688
888000,0.311246,-1.857901,9.294291,18.179081,-9.898377,11.041482
892000,0.253785,-2.011129,9.279925,21.324120,-10.112118,7.820108
896000,-0.284910,-2.018312,9.282320,22.637096,-15.608301,3.423162
900000,-0.088585,-2.205060,9.481039,25.934807,-8.096850,2.766673
904000,-0.536301,-2.181118,9.428367,28.041677,-8.768606,1.285757
908000,-0.864307,-2.308010,9.198523,29.629463,-14.249522,-0.363098
912000,-0.847547,-2.209848,9.210494,30.148548,-19.638836,-2.408900
916000,-0.993594,-2.329558,8.968679,31.263052,-26.127384,-3.737144
920000,-1.041478,-2.355895,8.762778,31.110380,-30.188454,-5.034853
924000,-1.283292,-2.477999,8.884883,31.736334,-33.425095,-5.218060
928000,-1.446098,-2.664747,9.033323,31.705799,-33.867844,-3.889816
932000,-1.572991,-2.640805,8.983045,31.675264,-37.699905,-3.905083
936000,-1.345541,-2.786851,9.203311,33.049309,-36.386929,-2.225693
940000,-1.130063,-2.832341,9.047688,35.140911,-34.615936,-1.263861
944000,-0.993594,-2.798822,9.030929,34.866104,-31.211355,-1.095922
948000,-0.816423,-2.944868,8.942344,37.766869,-20.005247,1.850642
952000,-1.120486,-2.853889,8.698134,37.965340,-17.593035,2.537665
956000,-1.048660,-2.858677,8.434772,37.553127,-15.058682,2.827742
960000,-0.821211,-2.832341,8.441956,38.606564,-7.684637,4.690337
964000,-1.312023,-2.777274,7.850587,36.133282,-11.104485,4.339192
968000,-1.173159,-2.839523,7.972692,38.789768,-5.562499,7.041482
972000,-1.505953,-2.877831,7.532158,37.446259,-9.180820,7.514764
976000,-1.244985,-2.892196,7.649475,38.499691,-7.715171,9.056749
980000,-1.515530,-2.920926,7.539341,37.797401,-7.073949,11.423162
984000,-1.589750,-2.703054,7.443573,37.308853,-4.127385,14.537665
988000,-1.379060,-2.571373,7.316680,37.095112,-2.631201,17.056749
992000,-0.677559,-2.288857,7.232883,35.965340,-0.386927,18.293390
996000,-0.397437,-2.135628,6.981492,33.934807,1.429867,18.232323
1000000,-0.174777,-2.066196,6.916849,32.072212,4.010020,17.759041
1004000,0.028730,-1.862689,6.782773,29.858471,6.132157,16.827742
1008000,0.124498,-1.786075,6.890512,27.889006,5.185593,15.239955
1012000,0.533907,-1.790863,7.218518,28.469158,8.010019,13.346826
1016000,0.624887,-1.821988,7.388506,30.927174,11.078722,11.178886
1020000,0.629675,-1.944092,7.357382,33.721066,14.025287,8.384994
1024000,0.445322,-2.001553,7.168240,35.873737,16.223761,5.209421
1028000,0.165200,-2.013524,6.818686,36.728699,16.819180,2.659803
1032000,-0.280122,-2.075773,6.720524,36.514961,15.231394,0.552933
1036000,-0.514753,-2.075773,6.694188,36.133282,11.994752,-1.233327
1040000,-0.861913,-2.233790,6.811504,36.499691,5.582539,-2.683709
1044000,-0.988805,-2.047042,7.237672,33.049309,2.895516,-4.286762
1048000,-0.938527,-2.329558,7.218518,38.072212,5.536737,-2.271495
1052000,-1.252167,-2.240973,7.098808,36.209618,4.895516,-1.233327
1056000,-1.256956,-2.039860,6.993463,35.797401,7.368799,0.904078
1060000,-1.302446,-1.989582,6.947973,32.774502,7.704676,3.133085
1064000,-1.194707,-1.984793,6.502652,31.095112,11.857347,6.171253
1068000,-1.192312,-1.824382,6.191406,27.308853,16.376432,9.468963
1072000,-1.146823,-1.805228,5.681441,22.866104,18.162691,11.850642
1076000,-0.837971,-1.731008,5.494693,17.598928,20.788645,13.682703
1080000,-0.600945,-1.659182,5.339070,11.950073,21.781012,14.430795
1084000,-0.284910,-1.580173,5.276821,6.972974,24.742844,14.690337
1088000,-0.222661,-1.561020,5.592855,1.950073,26.330629,14.293390
1092000,-0.119710,-1.381454,6.057330,-3.210232,24.422234,11.728504
1096000,0.138864,-1.632846,6.241684,-4.217866,23.582539,10.064383
1100000,0.253785,-1.673547,6.718130,-5.362904,25.277195,8.293390
1104000,0.184354,-1.750161,6.914454,-6.217866,19.704676,4.400261
1108000,0.090980,-1.939303,7.264008,-6.004126,16.437500,1.301024
1112000,-0.119710,-2.140416,7.613562,-5.286569,13.032920,-1.691342
1116000,-0.596156,-2.240973,7.800309,-4.065194,6.513837,-4.195159
1120000,-0.988805,-2.279280,8.113950,-3.256034,2.300096,-4.698976
1124000,-1.230620,-2.384625,8.377312,-2.416339,-3.516698,-5.187525
1128000,-1.264138,-2.379837,8.516175,-0.645346,-5.730438,-4.729510
1132000,-1.144428,-2.518700,8.779537,0.682898,-7.089217,-3.615006
1136000,-0.897826,-2.523489,8.738836,2.743967,-4.890743,-2.485235
1140000,-0.725443,-2.422932,8.635885,3.476791,0.132157,-1.462335
1144000,-0.644040,-2.312799,8.544906,3.827936,5.185593,-0.485235
1148000,-0.715866,-2.372654,8.161834,2.682898,7.475669,-0.271495
1152000,-0.514753,-2.379837,7.922413,2.942440,9.322997,-0.439434
1156000,-0.421380,-2.475605,7.673417,2.377554,11.216126,-0.744777
1160000,-0.505177,-2.439692,7.433996,0.759233,9.979486,-1.966151
1164000,-0.641646,-2.571373,7.438785,-0.095728,9.124523,-2.424167
1168000,-0.861913,-2.609680,7.541735,-2.553744,5.918417,-3.095922
1172000,-0.883460,-2.679112,7.544129,-3.988858,2.086356,-4.027220
1176000,-0.974440,-2.717419,7.651869,-6.065194,-2.112118,-5.126457
1180000,-1.115698,-2.722207,7.687782,-7.485042,-4.188453,-4.347831
1184000,-1.091756,-2.743755,8.418014,-8.569011,1.842081,-2.332564
1188000,-1.233014,-2.683900,8.633492,-9.469774,7.292463,0.354459
1192000,-1.668759,-2.724602,8.336611,-11.866721,4.819180,1.468963
1196000,-1.606509,-2.638410,8.348581,-12.431607,-2.157919,2.079650
1200000,-1.314417,-2.645593,8.640674,-11.240767,-4.753339,3.392627
1204000,-1.103727,-2.669535,8.971074,-10.080462,-9.486164,3.728505
1208000,-0.610521,-2.573767,9.160215,-7.622446,-7.806774,4.217055
1212000,-0.517148,-2.537854,9.555259,-6.309469,-5.501431,3.514765
1216000,-0.517148,-2.645593,9.758766,-3.317102,-1.012881,3.774307
1220000,-0.837971,-2.643199,10.093954,1.186714,-0.051049,3.942245
1224000,-0.761356,-2.557007,10.333375,4.972974,0.605440,3.575833
1228000,-0.634463,-2.645593,10.417171,9.843203,1.567272,2.949879
1232000,-0.591368,-2.554613,10.275913,14.072210,1.842081,1.911711
1236000,-0.706290,-2.513912,9.926360,16.881371,-0.875476,0.186520
1240000,-0.802058,-2.427721,9.567230,19.339386,-3.883110,-0.973785
1244000,-0.881066,-2.384625,9.461885,21.186716,-6.218987,-1.966151
1248000,-0.694318,-2.267309,9.260772,22.606562,-6.249522,-2.546304
1252000,-0.687136,-2.267309,8.975863,22.545494,-6.860209,-4.210426
1256000,-0.349553,-2.489970,8.834604,23.064577,-5.806774,-5.508136
1260000,-0.579397,-2.528277,8.281544,22.133280,-3.638835,-6.469968
1264000,-0.837971,-2.466028,8.250419,22.041677,-2.890743,-7.828747
1268000,-0.912191,-2.628834,8.010999,21.201982,-2.997614,-7.462335
1272000,-1.278504,-2.679112,7.994239,19.690531,-0.585400,-6.592105
1276000,-1.680730,-2.528277,7.838616,17.171448,-3.562499,-6.897449
1280000,-1.580173,-2.631228,7.915231,15.263050,-3.577766,-4.469968
1284000,-1.623269,-2.518700,7.766790,12.056943,-4.341125,-3.050121
1288000,-1.561020,-2.535460,7.809886,10.102745,-1.638835,-0.714243
1292000,-1.417367,-2.458845,7.752425,8.209616,1.414600,1.545299
1296000,-1.244985,-2.351106,7.881712,6.194348,2.666508,2.583467
1300000,-1.019930,-2.288857,8.116343,4.835569,3.964219,2.919345
1304000,-0.964863,-2.200271,8.169016,4.011142,3.811547,3.056749
1308000,-1.022324,-2.152387,8.355764,3.812669,1.750478,2.720871
1312000,-1.108515,-2.183512,8.293514,3.766867,-0.967079,2.232322
1316000,-1.237802,-2.207454,8.418014,3.721066,-3.409827,2.400261
1320000,-1.223437,-2.286463,8.580819,4.469157,-6.356392,2.766673
1324000,-1.043872,-2.451663,8.774749,5.721066,-7.302957,2.995681
1328000,-0.878672,-2.382231,8.877700,7.171447,-7.486163,3.087284
1332000,-0.775721,-2.410961,9.014170,10.041677,-6.570133,3.041482
1336000,-0.878672,-2.355895,9.009381,12.545493,-6.982347,2.797207
1340000,-0.912191,-2.272097,9.002198,14.392821,-8.371659,2.446062
1344000,-1.039083,-2.272097,8.997410,14.881371,-10.951813,2.354459
1348000,-1.060631,-2.291251,8.985439,15.110378,-10.936545,2.812474
1352000,-1.067814,-2.262521,8.932767,15.690531,-11.638836,2.995681
1356000,-0.914585,-2.264915,8.860941,16.728699,-10.783874,3.423162
1360000,-0.837971,-2.298434,8.868123,16.682898,-10.524332,3.377360
1364000,-0.797269,-2.365471,8.884883,17.385187,-8.463263,3.514765
1368000,-0.857124,-2.324770,8.834604,17.873737,-7.791507,3.865910
1372000,-0.909797,-2.379837,8.841787,18.179081,-8.035782,3.942245
1376000,-0.761356,-2.466028,8.848969,18.728699,-6.997613,4.186521
1380000,-0.814029,-2.497152,8.870518,19.415722,-8.524332,3.530032
1384000,-0.593762,-2.477999,9.083601,21.843204,-4.814407,4.140719
1388000,-0.555455,-2.715025,8.710106,24.713432,-4.860209,4.461329
1392000,-1.043872,-2.533065,8.611943,20.820303,-14.325858,0.980413
1396000,-0.758962,-2.619257,8.779537,23.919540,-10.524332,2.384994
1400000,-1.158794,-2.456451,8.475474,23.201982,-13.180820,2.415528
1404000,-1.098939,-2.315193,8.279149,23.079845,-11.745706,3.942245
1408000,-1.101333,-2.169147,8.300697,20.728701,-10.692270,4.751406
1412000,-0.869095,-2.140416,8.336611,19.247784,-8.738072,5.514765
1416000,-0.802058,-2.056619,8.487445,17.736334,-5.531965,6.675070
1420000,-0.794875,-1.991976,8.544906,17.003510,-2.096850,7.163620
1424000,-0.835576,-1.965640,8.547300,17.965342,0.849715,8.217054
1428000,-0.723049,-1.893813,8.504205,18.499691,2.849715,9.041482
1432000,-0.488417,-1.738190,8.638280,18.896639,4.529104,9.346826
1436000,-0.304064,-1.728614,8.736442,19.675264,8.162691,9.514764
1440000,-0.134075,-1.644817,9.059659,21.492058,12.025287,9.346826
1444000,0.007183,-1.604115,8.947132,23.598928,15.048187,8.232322
1448000,0.064643,-1.498770,8.813056,24.743967,16.773378,6.720871
1452000,0.093374,-1.470040,8.540117,25.736334,18.620707,4.781940
1456000,-0.028730,-1.403002,8.303091,25.629463,19.093988,2.598734
1460000,-0.081403,-1.304840,8.154651,25.415724,18.040554,0.232322
1464000,-0.162806,-1.340753,8.145074,25.263052,15.979485,-1.996686
1468000,-0.344765,-1.340753,8.159439,25.186716,13.567271,-3.767678
1472000,-0.272939,-1.544260,8.154651,25.889006,12.300096,-5.050121
1476000,-0.328006,-1.520318,8.137892,26.545494,12.239027,-6.149357
1480000,-0.466869,-1.563414,8.044518,26.805037,12.055821,-7.126457
1484000,-0.579397,-1.630451,7.860164,27.034044,12.406966,-7.828747
1488000,-0.725443,-1.625663,7.728483,25.873737,11.933683,-8.103557
1492000,-0.960075,-1.630451,7.697359,23.950073,11.002386,-8.408899
1496000,-1.060631,-1.618480,7.663840,22.438623,10.269562,-8.134090
1500000,-1.130063,-1.697489,7.553706,21.003510,11.048187,-7.248594
1504000,-1.175553,-1.769315,7.536947,19.736334,12.971851,-6.500503
1508000,-1.410185,-1.635240,7.338228,18.179081,14.864982,-5.431800
1512000,-1.510741,-1.501164,7.278373,15.598928,15.490935,-3.981419
1516000,-1.539472,-1.666364,7.158663,12.942439,15.811546,-2.332564
1520000,-1.616086,-1.731008,7.060501,9.843203,14.956584,-1.141724
1524000,-1.620875,-1.616086,7.158663,5.736333,12.437500,-0.042487
