time_us,ax,ay,az,gx,gy,gz
136000,0.354342,-0.232238,8.939949,-0.523209,-3.486163,0.507131
140000,0.524330,-0.280122,8.911219,-0.981224,-3.730438,0.797207
144000,0.639252,-0.184354,8.832211,-0.675881,-1.638835,1.301024
148000,0.802058,-0.083797,8.650250,-1.927789,2.712310,1.468963
152000,0.622492,-0.131681,8.561666,-2.691148,5.277195,1.621635
156000,0.572214,-0.095768,8.564059,-3.347636,6.574905,1.743772
160000,0.598550,-0.074220,8.619126,-5.423973,7.353531,1.285757
164000,0.778116,-0.074220,8.693346,-6.126263,10.223760,1.209421
168000,0.359130,-0.196325,8.765172,-6.202599,11.445134,1.667436
172000,0.251391,-0.222661,8.542512,-5.637713,11.139791,2.751406
176000,0.339977,-0.270545,8.540117,-5.271301,10.895515,3.484231
180000,0.409408,-0.191536,8.444349,-5.164431,9.796279,4.094917
184000,0.189142,-0.102951,8.288726,-5.729317,3.842081,3.255223
188000,0.531513,-0.148441,8.607155,-6.828553,1.979486,3.072016
192000,1.012747,-0.435745,8.906430,-3.576644,3.506203,3.759039
196000,0.727837,-0.361524,8.959103,-4.080462,-0.646469,2.018581
200000,1.101333,-0.361524,9.399636,-0.507942,5.613073,1.743772
204000,0.708684,-0.335188,9.143456,-0.813286,4.162692,0.629268
208000,0.593762,-0.371101,9.064447,-0.981224,2.941318,-0.286762
212000,0.529119,-0.447716,9.109938,-0.385804,3.139791,-0.683709
216000,0.512359,-0.531513,9.078813,0.438623,3.506203,-0.347831
220000,0.426168,-0.519542,9.033323,0.835569,2.620707,-0.378365
224000,0.440533,-0.574608,8.935161,1.079844,2.513837,-0.271495
228000,0.311246,-0.553061,8.777143,0.911905,3.063455,-0.240961
232000,0.366313,-0.598550,8.657434,0.056943,2.864982,0.232322
236000,0.313640,-0.605733,8.698134,-0.981224,2.132157,0.125452
240000,0.270545,-0.639252,8.523358,-1.836186,1.368798,0.308658
244000,0.308852,-0.694318,8.573636,-3.393438,1.231394,0.415528
248000,0.272939,-0.770933,8.657434,-4.324736,0.910783,0.965146
252000,0.251391,-0.792481,8.621520,-5.485042,1.231394,1.117818
256000,0.131681,-0.864307,8.678981,-6.019393,2.315363,2.552932
260000,0.174777,-0.878672,8.542512,-6.599545,4.071089,3.667437
264000,0.234632,-0.991199,8.765172,-7.759851,4.712310,4.232322
268000,0.351948,-1.283292,9.753978,-5.393438,3.765745,5.133085
272000,0.378284,-1.534683,10.625467,0.270684,5.353531,5.774307
276000,0.411803,-1.474828,10.749966,5.659997,6.147425,6.186521
280000,0.483629,-1.479617,10.536881,9.461524,6.437501,5.926979
284000,0.474052,-1.644817,10.508151,13.140913,9.811546,6.171253
288000,0.380678,-1.970428,10.953473,17.568394,11.032920,6.827742
292000,0.368707,-2.176329,11.405977,23.201982,15.384066,8.522398
296000,0.574608,-2.128445,12.179304,29.950073,28.971851,10.491863
300000,0.533907,-2.157176,11.915942,35.385189,39.918415,13.239955
304000,0.600945,-2.025495,11.283873,42.682899,54.132156,15.316291
308000,0.624887,-1.757344,10.328587,44.591297,62.101624,16.323925
312000,0.588974,-1.702277,9.437943,44.957706,66.345901,17.530033
316000,0.392649,-1.493982,8.729259,44.056946,68.071091,17.743773
320000,0.462081,-1.436521,8.331821,42.972973,69.735214,18.446062
324000,0.550666,-1.374272,7.879318,41.171448,69.292465,18.369726
328000,0.608127,-1.223437,7.520187,39.430988,67.903152,17.514765
332000,0.663194,-1.165976,7.082048,36.774502,68.147430,17.194155
336000,0.545878,-1.089362,6.754043,34.163815,67.750481,17.163620
340000,0.519542,-1.144428,6.612785,31.110380,68.086357,17.682705
344000,0.141258,-1.043872,6.483498,27.507326,64.544373,17.850643
348000,0.021548,-1.149217,6.210559,22.835569,55.918415,17.224689
352000,-0.165200,-1.041478,6.476315,17.385187,49.842079,15.835376
356000,-0.117316,-1.242591,6.459556,16.423355,46.223759,17.636902
360000,-0.565032,-1.151611,6.380548,12.133279,35.048187,17.606369
364000,-0.677559,-1.285686,6.562507,7.782134,22.956585,17.056749
368000,-0.189142,-1.391031,6.957550,5.476791,13.582539,16.293390
372000,0.052672,-1.525106,7.158663,2.484425,8.666508,15.850642
376000,0.107739,-1.592144,7.496245,0.774501,4.880249,14.904078
380000,0.215478,-1.728614,7.735666,-0.477408,5.414600,14.995680
384000,-0.193930,-1.774103,7.757214,-1.866720,0.727577,14.110184
388000,-0.169988,-1.685518,7.769185,-3.225499,0.666508,14.415527
392000,-0.323217,-1.680730,7.673417,-4.965958,-1.211354,14.904078
396000,-0.689530,-1.702277,7.563283,-7.485042,-5.455629,15.468963
400000,-1.168370,-1.654393,7.469909,-11.591911,-13.257156,15.713237
404000,-1.103727,-1.783680,7.733272,-15.332370,-20.280056,17.224689
408000,-0.830788,-1.821988,8.571242,-16.813284,-20.234255,20.003315
412000,-0.660800,-1.939303,8.753201,-17.912521,-21.745707,21.438429
416000,-0.383072,-1.927332,8.966286,-16.721682,-18.631203,23.759041
420000,-0.081403,-1.896208,8.939949,-16.187330,-13.577766,25.972780
424000,0.397437,-1.754950,8.916007,-16.248400,-9.959446,26.507132
428000,0.711078,-1.836353,8.923190,-16.904888,-10.051049,25.591101
432000,1.158794,-1.872266,9.265560,-16.691147,-5.654102,23.285757
436000,1.237802,-1.781286,9.662998,-15.866721,-4.157919,20.079651
440000,1.055843,-1.709460,9.469068,-15.271300,-8.539598,16.476597
444000,0.895431,-1.587356,9.294291,-15.042293,-12.463263,13.056749
448000,0.799663,-1.604115,9.404425,-15.118629,-14.447996,10.827742
452000,0.826000,-1.673547,9.967062,-13.943057,-13.913645,9.636902
456000,0.763750,-1.723825,10.175357,-12.248401,-12.371660,8.415527
460000,0.821211,-1.699883,10.407595,-10.431606,-10.890744,7.468963
464000,0.952892,-1.632846,10.556035,-8.248401,-6.417461,6.827742
468000,0.555455,-1.443704,10.125079,-7.454507,-6.218987,5.697971
472000,0.869095,-1.539472,10.017340,-4.828553,-2.157919,6.003314
476000,0.440533,-1.493982,9.670180,-6.721683,-13.318225,2.675070
480000,0.816423,-1.589750,9.768343,-6.569011,-7.348759,3.560566
484000,0.442927,-1.630451,9.524135,-7.652981,-8.203721,2.965146
488000,0.373495,-1.668759,9.591172,-7.088095,-12.753339,1.957513
492000,0.600945,-1.647211,9.765948,-6.462141,-11.028149,2.705604
496000,0.385466,-1.386243,9.780313,-5.378171,-8.371659,2.797207
500000,0.375890,-1.170765,9.493010,-4.355270,-10.005248,2.217055
504000,0.430956,-0.984017,9.236830,-4.798018,-7.654102,2.980413
508000,0.323217,-0.744597,8.973468,-5.973591,-5.913644,2.430795
512000,0.296881,-0.632069,8.609550,-6.828553,-3.318224,2.446062
516000,-0.155623,-0.428562,8.149862,-9.408706,-5.593033,2.736139
520000,-0.306458,-0.328006,8.092402,-13.011760,-10.677003,1.621635
524000,-0.023942,-0.342371,8.444349,-15.332370,-8.478530,2.415528
528000,-0.213084,-0.433351,8.602366,-16.416338,-6.020514,2.705604
532000,-0.359130,-0.545878,8.690952,-15.515576,-4.661736,4.003314
536000,-0.466869,-0.603339,8.908825,-13.439240,-5.272423,4.873543
540000,-0.404620,-0.679953,9.181764,-11.393438,-5.150285,5.652169
544000,-0.361524,-0.689530,9.354146,-10.431606,-5.379293,5.575833
548000,-0.553061,-0.802058,9.425972,-9.408706,-7.837308,5.270490
552000,-0.663194,-0.883460,9.651027,-7.958323,-10.951813,5.178887
556000,-0.565032,-0.936133,9.873688,-5.286569,-12.677003,4.919345
560000,-0.811634,-0.871489,9.866506,-3.286568,-13.058682,5.026215
564000,-0.837971,-0.885855,9.856929,-2.141530,-12.646469,5.988047
568000,-0.895431,-0.919373,10.048465,-0.874354,-10.783874,6.827742
572000,-0.854730,-0.849942,9.950302,0.698165,-7.486163,8.415527
576000,-0.809240,-0.888249,9.813833,2.438623,-3.974713,10.171253
580000,-0.701501,-0.758962,9.514558,4.163814,-1.058682,11.789574
584000,-0.550666,-0.823605,9.543288,6.056943,0.132157,12.888810
588000,-0.239420,-0.723049,9.344569,8.881371,2.895516,13.789574
592000,0.007183,-0.577003,8.975863,10.163814,6.941318,14.262856
596000,0.088585,-0.146046,8.372523,9.782134,9.078722,13.942245
600000,0.057461,0.265756,7.948750,8.194348,8.681775,13.026215
604000,-0.112527,0.605733,7.654263,4.560760,2.086356,10.843008
608000,0.512359,0.665588,8.233660,3.003508,5.292463,9.713238
612000,0.366313,0.469264,8.087613,4.285951,6.162692,9.545299
616000,0.208296,0.572214,8.365341,3.110379,8.116890,8.934611
620000,0.117316,0.617704,8.434772,1.827936,7.796279,8.217054
624000,-0.059855,0.627281,8.406042,-0.660614,4.162692,7.087284
628000,-0.031125,0.608127,8.712500,-2.721682,2.254295,6.476597
632000,0.000000,0.624887,8.774749,-4.736950,3.567272,6.430795
636000,0.047884,0.567426,9.227253,-5.240767,3.613073,5.988047
640000,-0.019154,0.452504,9.402030,-4.660614,0.254295,5.301024
644000,0.011971,0.512359,9.799467,-2.630080,-3.211354,4.033849
648000,0.179565,0.457293,9.928755,-0.431606,-6.524331,2.949879
652000,0.098162,0.569820,9.852140,0.942440,-7.913644,1.362093
656000,0.174777,0.600945,9.780313,2.209615,-6.173186,0.552933
660000,-0.095768,0.605733,9.430760,2.682898,-5.073949,-0.378365
664000,-0.181959,0.665588,9.052477,2.362287,-4.875476,-0.897449
668000,-0.150835,0.634463,8.836999,1.812669,-3.211354,-0.561571
672000,-0.172383,0.562637,8.547300,0.179081,-1.470896,-1.187526
676000,-0.260968,0.658405,8.367735,-1.194965,-1.486163,-1.981419
680000,-0.557849,0.708684,8.058883,-3.225499,-4.570133,-2.439434
684000,-0.792481,0.749385,8.762778,-5.408706,-9.822042,-2.775312
688000,-0.519542,0.567426,9.346964,-3.897255,-5.104484,-0.042487
692000,-0.727837,0.428562,9.710882,-0.904888,-2.264789,1.743772
696000,-0.567426,0.287304,9.677363,3.659997,0.864982,4.507131
700000,-0.383072,0.490811,9.483433,6.759233,3.628341,6.018581
704000,-0.337582,0.658405,9.102755,7.995874,6.422234,6.827742
708000,-0.404620,0.799663,8.944737,8.240149,6.239028,7.041482
712000,-0.275333,0.696713,8.757990,10.316485,6.635974,7.988047
716000,-0.244209,0.854730,8.056489,10.148546,5.139791,7.774307
720000,-0.055067,1.209072,7.977480,9.217249,6.559639,7.468963
724000,0.186748,1.268927,7.900866,8.087478,4.559639,6.400261
728000,0.392649,1.352724,7.955932,7.858470,4.864982,5.423162
732000,0.351948,1.431733,7.766790,7.721066,5.933684,4.552933
736000,0.153229,1.546654,7.687782,6.682898,6.819180,3.606368
740000,-0.083797,1.534683,7.601591,5.079844,5.918417,3.591101
744000,-0.189142,1.561020,7.481880,4.102745,6.605440,3.789574
748000,-0.167594,1.666364,7.637504,2.423356,9.093989,4.797207
752000,-0.308852,1.762132,7.577648,0.713432,11.460402,5.591101
756000,-0.488417,1.879448,7.517793,-0.843820,12.055821,6.949879
760000,-0.531513,1.912967,7.611167,-2.141530,12.727577,8.171253
764000,-0.447716,1.977611,7.563283,-3.210232,13.261928,9.255222
768000,-0.289698,1.977611,7.520187,-4.340003,12.559638,9.820107
772000,0.071826,1.991976,7.390901,-5.271301,12.223760,9.438428
776000,0.146046,2.001553,7.388506,-5.973591,11.628340,8.675070
780000,0.162806,1.884237,7.204153,-6.278934,10.208493,7.545299
784000,0.100556,1.786075,7.240066,-6.492675,8.651241,6.522398
788000,0.126893,1.680730,7.144298,-7.042294,7.521471,5.239955
792000,-0.038307,1.714248,7.314286,-8.187331,6.849715,4.522398
796000,-0.162806,1.699883,7.386112,-10.599545,6.162692,4.323925
800000,-0.191536,1.704672,7.544129,-13.362905,6.223761,4.217055
804000,-0.179565,1.625663,7.754819,-16.080460,7.078722,4.629269
808000,-0.213084,1.608904,7.929596,-18.645346,8.055821,4.934612
812000,-0.304064,1.654393,8.090008,-20.935423,7.490936,5.285757
816000,-0.402226,1.654393,8.169016,-22.935423,6.300097,5.957513
820000,-0.373495,1.570596,8.633492,-24.630079,5.490936,7.056749
824000,-0.129287,1.604115,9.074024,-24.645346,6.422234,8.201787
828000,0.119710,1.513135,9.464279,-22.675880,9.887882,9.133085
832000,0.244209,1.438915,9.277532,-21.698780,10.147424,8.614001
836000,0.775721,1.515530,9.325416,-20.736948,13.399332,7.560566
840000,1.218649,1.429338,9.327810,-18.752216,17.277195,6.125452
844000,1.003170,1.470040,9.255983,-18.813284,16.880249,2.858276
848000,0.900220,1.474828,9.327810,-17.469774,14.849714,-0.302029
852000,0.421380,1.479617,9.344569,-16.431606,9.322997,-3.737144
856000,0.342371,1.333570,9.294291,-14.492675,6.071089,-5.324930
860000,0.239420,1.173159,9.078813,-13.530843,4.910783,-6.561571
864000,-0.093374,1.189918,8.892065,-13.912522,4.788646,-7.660808
868000,-0.349553,1.182736,8.875306,-14.828553,4.452768,-7.691342
872000,-0.399832,1.165976,8.841787,-16.049927,4.422234,-7.416533
876000,-0.433351,1.074997,8.937555,-17.301834,5.384066,-7.431800
880000,-0.222661,1.065420,8.602366,-19.988857,8.513836,-7.279129
884000,-0.517148,1.060631,8.511387,-21.652979,9.872615,-6.515769
888000,-0.593762,0.974440,8.789114,-22.798018,8.345898,-6.408899
892000,-0.447716,0.854730,9.021352,-20.370537,9.872615,-5.187525
896000,-0.493206,0.775721,8.911219,-18.752216,11.277195,-4.668441
900000,-0.555455,0.821211,8.693346,-18.492674,11.002386,-4.729510
904000,-0.708684,0.802058,8.552089,-18.401072,11.017653,-4.729510
908000,-0.739808,0.816423,8.499416,-18.278934,11.048187,-4.469968
912000,-0.651223,0.835576,8.446744,-18.660612,13.170325,-3.828747
916000,-0.857124,0.830788,8.394072,-19.393438,8.605439,-4.378365
920000,-0.766145,0.708684,8.355764,-18.507942,10.269562,-3.431800
924000,-0.895431,0.845153,8.374918,-19.042292,9.200859,-2.698976
928000,-0.938527,0.749385,8.540117,-19.591911,6.544371,-1.706609
932000,-0.732626,0.646434,8.707711,-19.408705,4.849715,-0.683709
936000,-0.605733,0.679953,8.834604,-18.538475,3.628341,0.140719
940000,-0.500388,0.749385,8.839393,-17.759850,1.582539,0.675070
944000,-0.435745,0.703895,8.887277,-17.240767,-0.234255,1.072016
948000,-0.119710,0.708684,9.040505,-16.645346,-0.631201,0.995681
952000,0.196325,0.742203,9.275137,-16.049927,1.246661,0.155986
956000,0.471658,0.737414,9.583989,-14.706416,4.742845,-0.454701
960000,0.486023,0.833182,9.722853,-12.752217,8.284829,-1.263861
964000,0.509965,0.773327,9.674969,-11.042294,9.628340,-2.454701
968000,0.476446,0.746991,9.670180,-9.103362,11.277195,-3.660808
972000,0.354342,0.751779,9.442732,-7.820919,12.803913,-4.179892
976000,0.210690,0.715866,9.378088,-6.660614,13.826814,-5.172258
980000,0.035913,0.730232,9.064447,-6.202599,14.071088,-5.202793
984000,-0.148441,0.773327,9.038112,-6.034659,14.498569,-4.439434
988000,-0.246603,0.735020,9.062054,-4.370538,14.437500,-2.958518
992000,-0.287304,0.758962,9.244013,-2.095728,13.597806,-2.011953
996000,-0.098162,0.758962,9.167398,-1.149163,14.559638,-1.187526
1000000,0.007183,0.864307,9.064447,-1.057560,17.857347,-0.179892
1004000,0.043096,0.840365,8.920795,-2.233133,19.948952,0.339192
1008000,-0.016759,0.823605,8.935161,-2.507942,20.971851,0.400261
1012000,0.035913,0.821211,8.913613,-2.294202,21.903149,0.461329
1016000,0.033519,0.888249,8.710106,-2.019392,22.132156,0.186520
1020000,-0.033519,0.902614,8.604761,-2.614812,21.261929,-0.149358
1024000,0.035913,0.828394,8.523358,-2.935423,20.635973,-1.095922
1028000,-0.038307,0.969652,8.401254,-2.965957,19.674141,-1.966151
1032000,-0.181959,1.019930,8.410830,-2.813286,18.361164,-2.882182
1036000,-0.244209,0.869095,8.360553,-1.775118,15.918417,-3.721877
1040000,-0.395043,0.778116,8.303091,-1.301835,11.750478,-5.218060
1044000,-0.277727,0.644040,8.224083,0.545493,8.712310,-4.958518
1048000,-0.536301,0.617704,8.307879,-0.523209,2.559638,-6.989052
1052000,-0.308852,0.605733,8.633492,1.675264,5.429867,-7.172258
1056000,-0.500388,0.567426,8.559271,1.889004,4.071089,-7.187525
1060000,-0.368707,0.428562,8.456321,2.820302,3.384066,-8.149358
1064000,-0.280122,0.225055,8.286332,2.652363,3.124524,-9.370732
1068000,-0.409408,0.184354,8.104373,3.125646,5.200860,-9.370732
1072000,-0.926556,0.052672,8.094796,1.400455,2.758112,-9.813480
1076000,-1.053449,-0.062249,8.389283,0.988241,1.017653,-9.477602
1080000,-1.292869,-0.167594,8.482656,1.003508,-0.524331,-8.943251
1084000,-1.230620,-0.136469,8.554482,0.392821,-0.432728,-7.676075
1088000,-1.225831,-0.342371,8.686164,-0.202598,0.605440,-6.164625
1092000,-1.376666,-0.320823,8.853758,-0.782751,1.567272,-4.760045
1096000,-1.173159,-0.289698,8.765172,-0.874354,2.132157,-3.370732
1100000,-1.146823,-0.246603,8.786720,-1.469774,1.521470,-2.637907
1104000,-1.283292,-0.215478,8.791509,-1.912522,0.971852,-1.874548
1108000,-1.223437,-0.138864,8.923190,-1.790385,1.903150,-0.454701
1112000,-1.065420,-0.026336,8.650250,-1.530843,4.010020,0.949879
1116000,-1.063026,0.059855,8.520964,-1.866720,6.162692,2.369726
1120000,-0.924162,0.232238,8.331821,-2.202598,7.567272,3.759039
1124000,-0.603339,0.150835,8.082825,-2.843820,8.788646,4.781940
1128000,-0.351948,0.169988,7.788338,-2.935423,10.086355,4.843009
1132000,-0.229843,0.229843,7.630321,-4.904889,8.086355,3.423162
1136000,-0.169988,0.263362,7.795521,-4.691149,7.826814,2.201787
1140000,-0.287304,0.196325,7.893683,-4.401072,2.742844,-0.073022
1144000,-0.339977,0.258574,8.171411,-2.507942,0.712310,-0.805846
1148000,-0.397437,0.179565,8.341399,-2.126262,-1.379293,-1.233327
1152000,-0.248997,-0.028730,8.358158,-2.080461,-3.623568,-2.271495
1156000,0.083797,-0.095768,8.523358,-1.637713,-2.768606,-3.034854
1160000,0.011971,-0.110133,8.406042,-1.729316,-2.524331,-4.698976
1164000,-0.363919,-0.198719,8.346188,-1.454507,-4.035782,-5.477602
1168000,-0.351948,-0.253785,8.334216,-1.485041,-4.738071,-6.149357
1172000,-0.541090,-0.399832,8.169016,-1.469774,-5.333491,-6.332563
1176000,-0.694318,-0.459687,8.020576,-2.187331,-6.661736,-6.088289
1180000,-0.866701,-0.414197,8.164227,-3.591912,-6.951812,-5.172258
1184000,-0.763750,-0.586579,8.152257,-5.256034,-4.432728,-3.248594
1188000,-0.667982,-0.672771,8.267179,-5.378171,-1.684637,-2.286762
1192000,-0.703895,-0.598550,7.951144,-6.630079,-1.364026,-1.401266
1196000,-0.591368,-0.577003,8.073248,-9.057561,-1.150285,-1.324930
1200000,-0.486023,-0.577003,8.180987,-10.798018,-0.799140,-0.805846
1204000,-0.435745,-0.675165,8.437167,-11.714049,-1.257156,-0.958518
1208000,-0.447716,-0.591368,8.480263,-12.599545,-2.463263,-1.355464
1212000,-0.524330,-0.505177,8.494628,-13.668248,-4.463263,-1.630274
1216000,-0.464475,-0.603339,8.757990,-13.988858,-5.531965,-1.584472
1220000,-0.414197,-0.560243,8.832211,-14.141530,-5.501431,-1.019587
1224000,-0.344765,-0.524330,8.860941,-14.507943,-5.104484,-0.882182
1228000,-0.296881,-0.495600,8.868123,-14.935424,-4.860209,-0.927984
1232000,-0.155623,-0.679953,9.074024,-14.202600,-5.165553,-1.706609
1236000,-0.088585,-0.687136,9.248801,-12.462140,-6.417461,-2.912716
1240000,-0.079009,-0.792481,9.299079,-9.668247,-7.638835,-4.347831
1244000,-0.229843,-0.763750,9.519346,-7.393438,-9.516698,-5.248594
1248000,-0.328006,-0.773327,9.674969,-5.652981,-12.600668,-6.347831
1252000,-0.294487,-0.821211,9.768343,-4.401072,-14.157920,-6.943251
1256000,-0.177171,-0.957681,9.993398,-1.240766,-13.562500,-7.309663
1260000,-0.162806,-1.101333,9.787497,1.308852,-12.218988,-7.492869
1264000,-0.229843,-1.003170,9.631873,2.957707,-10.173186,-7.615006
1268000,-0.234632,-1.017536,9.385271,3.049310,-7.165553,-8.027221
1272000,-0.361524,-0.995988,9.349358,2.713432,-3.333492,-7.477602
1276000,-0.476446,-0.921768,9.126697,1.858470,0.040554,-6.515769
1280000,-0.732626,-0.878672,8.999804,1.064577,2.391699,-5.660808
1284000,-0.756568,-0.833182,8.995016,0.224882,3.948951,-4.592105
1288000,-0.656011,-0.866701,8.841787,-0.385804,5.933684,-2.989052
1292000,-0.531513,-1.003170,8.726865,-0.477408,7.918417,-2.408900
1296000,-0.347159,-0.881066,8.434772,-1.240766,9.338264,-2.408900
1300000,-0.459687,-0.837971,8.319851,-2.843820,9.567271,-3.111190
1304000,-0.656011,-0.897826,8.212111,-3.820919,8.468035,-3.248594
1308000,-0.924162,-0.905008,8.391677,-4.080462,6.254295,-3.263861
1312000,-0.940921,-0.900220,8.477868,-4.660614,3.292463,-3.172258
1316000,-0.809240,-1.010353,8.638280,-4.401072,0.559638,-3.355464
1320000,-0.758962,-1.072602,8.882488,-3.515576,-2.127385,-3.966152
1324000,-0.725443,-1.058237,9.258378,-2.278934,-3.669369,-4.271495
1328000,-0.806846,-1.084573,9.421184,-0.889621,-4.310591,-4.500503
1332000,-0.766145,-1.046266,9.538500,0.056943,-4.493797,-4.149358
1336000,-0.849942,-0.933739,9.648633,0.805035,-3.883110,-3.599739
1340000,-0.905008,-0.948104,9.512163,1.263050,-2.218988,-2.821113
1344000,-0.914585,-0.770933,9.490616,1.675264,0.452768,-1.355464
1348000,-0.854730,-0.790087,9.366117,1.675264,3.017654,-0.027220
1352000,-0.663194,-0.746991,9.184157,2.301218,6.513837,1.239955
1356000,-0.452504,-0.665588,8.980651,3.140913,9.903150,2.049116
1360000,-0.435745,-0.586579,8.619126,3.537859,12.300096,2.125452
1364000,-0.490811,-0.512359,8.451532,3.339386,12.498569,2.293390
1368000,-0.292093,-0.488417,8.307879,3.171447,11.384066,1.850642
1372000,-0.074220,-0.462081,8.339005,2.652363,10.468035,0.278123
1376000,0.153229,-0.445322,8.511387,3.385188,9.719943,-1.447067
1380000,-0.033519,-0.474052,8.657434,5.186715,7.857348,-3.111190
1384000,-0.136469,-0.591368,8.647857,6.743966,4.635974,-4.989052
1388000,-0.411803,-0.572214,8.544906,7.095111,1.719944,-6.179892
1392000,-0.593762,-0.550666,8.367735,6.484425,-0.157919,-6.698976
1396000,-0.694318,-0.600945,8.353370,5.965341,-0.921278,-6.485235
1400000,-0.847547,-0.687136,8.202535,5.140913,-0.432728,-5.508136
1404000,-0.802058,-0.694318,8.207323,3.766867,0.574905,-5.172258
1408000,-0.861913,-0.684742,8.248025,2.331753,2.132157,-3.996686
1412000,-0.976834,-0.677559,8.281544,1.034043,4.162692,-2.744777
1416000,-0.984017,-0.591368,8.324639,-0.340003,6.086356,-1.569205
1420000,-1.031901,-0.610521,8.353370,-1.958324,7.399333,-0.286762
1424000,-0.981623,-0.569820,8.410830,-3.759850,8.116890,0.888810
1428000,-0.909797,-0.562637,8.640674,-4.782751,8.101623,1.957513
1432000,-0.826000,-0.639252,8.961497,-4.981225,8.223760,2.675070
1436000,-0.651223,-0.521936,8.983045,-4.859087,8.590172,2.965146
1440000,-0.605733,-0.569820,8.966286,-4.019392,7.796279,2.949879
1444000,-0.562637,-0.500388,8.884883,-3.256034,6.162692,2.614001
1448000,-0.610521,-0.493206,8.913613,-2.675881,4.926051,2.430795
1452000,-0.629675,-0.397437,8.858546,-2.584278,3.643608,2.781940
1456000,-0.507571,-0.387861,8.719683,-1.988858,3.261928,2.934612
1460000,-0.277727,-0.414197,8.662222,-1.133896,3.002386,2.873543
1464000,-0.136469,-0.378284,8.559271,-0.462140,4.162692,2.278123
1468000,-0.124498,-0.375890,8.571242,-0.507942,4.681776,1.301024
1472000,-0.215478,-0.328006,8.566454,-0.920156,4.529104,0.797207
1476000,-0.177171,-0.272939,8.513782,-0.996492,3.628341,-0.485235
1480000,-0.251391,-0.260968,8.549694,-0.996492,2.773379,-1.324930
1484000,-0.397437,-0.239420,8.518570,-0.996492,1.628341,-1.660808
1488000,-0.440533,-0.294487,8.470686,-0.874354,0.361165,-1.920350
1492000,-0.440533,-0.375890,8.339005,-0.401072,0.895516,-1.920350
1496000,-0.280122,-0.299275,8.157045,-0.904888,1.994753,-1.905083
1500000,-0.177171,-0.301669,8.094796,-2.034660,3.353531,-2.240961
1504000,-0.179565,-0.395043,8.111555,-1.820919,4.223761,-2.927984
1508000,-0.093374,-0.562637,7.970297,-0.843820,5.048188,-3.935617
1512000,-0.222661,-0.519542,7.905654,-0.706415,4.147425,-5.660808
1516000,-0.414197,-0.641646,7.989451,-1.103362,1.536737,-6.851647
1520000,-0.497994,-0.837971,8.274361,-1.301835,-1.073950,-8.134090
1524000,-0.634463,-0.991199,8.626308,-1.256034,-4.554865,-9.477602
1528000,-0.785298,-1.082179,9.184157,-0.324736,-6.829675,-10.164625
1532000,-0.993594,-1.199495,9.385271,0.667630,-7.867843,-10.103557
1536000,-1.122881,-1.223437,9.399636,1.339386,-7.898377,-9.340198
1540000,-1.261744,-1.290475,9.485827,1.476791,-6.921278,-8.531037
