time_us,ax,ay,az,gx,gy,gz
364000,0.155623,-1.745373,8.935161,9.461524,17.872616,4.659803
368000,0.179565,-1.843535,9.014170,10.789768,21.017653,5.728505
372000,0.392649,-1.956063,9.083601,11.339386,22.697042,5.407895
376000,0.397437,-2.066196,9.126697,12.163814,25.552004,5.362093
380000,0.349553,-2.037466,8.930372,12.927173,28.101622,5.072017
384000,0.342371,-2.116474,8.504205,12.667630,30.116890,4.980413
388000,0.172383,-2.233790,8.422802,12.179081,30.040554,4.843009
392000,0.009577,-2.269703,8.250419,11.263050,28.483301,4.110185
396000,-0.162806,-2.382231,8.228871,10.041677,25.750477,3.545299
400000,-0.409408,-2.559402,8.413225,8.896638,23.032921,2.965146
404000,-0.296881,-2.722207,8.437167,8.209616,20.345898,2.537665
408000,-0.672771,-2.695871,8.480263,6.759233,13.597806,0.446062
412000,-0.222661,-3.031059,8.552089,8.102745,16.498569,1.545299
416000,-0.476446,-3.050213,8.839393,7.461524,19.231394,1.209421
420000,-0.780510,-2.930503,8.583213,5.980608,15.002386,0.491864
424000,-0.624887,-3.078943,8.825027,4.789768,13.582539,0.705604
428000,-0.517148,-3.083732,9.363723,3.156180,5.689409,-0.607373
432000,0.028730,-3.074155,9.653421,4.377554,3.628341,-2.118823
436000,0.126893,-3.086126,9.995792,5.858470,9.261928,-2.347831
440000,0.014365,-3.055001,10.072407,7.492058,9.964218,-3.721877
444000,0.232238,-3.064578,10.029311,8.820302,12.025287,-4.118823
448000,0.150835,-3.055001,9.876082,9.110378,13.658875,-4.958518
452000,0.222661,-3.016694,9.844957,10.209616,14.376431,-4.989052
456000,0.177171,-3.021482,9.935937,10.545493,12.910783,-5.813479
460000,0.313640,-3.131616,9.916783,11.568394,12.116890,-6.271495
464000,0.373495,-3.215413,9.746795,12.545493,11.796279,-6.378365
468000,0.639252,-3.102885,9.610326,13.278317,15.674141,-6.622640
472000,0.694318,-2.966416,9.682152,13.156180,20.223761,-6.607373
476000,0.842759,-2.928109,9.902418,15.003509,25.903149,-6.943251
480000,0.725443,-2.896984,9.758766,15.705798,29.643608,-6.561571
484000,0.665588,-2.880225,9.780313,17.568394,32.422234,-7.156991
488000,0.442927,-2.856283,9.497798,18.576027,31.048187,-7.828747
492000,0.383072,-2.834735,9.327810,18.896639,29.032921,-8.469969
496000,-0.035913,-2.796427,9.179369,18.163815,27.093988,-8.790579
500000,-0.129287,-2.801216,9.244013,17.950073,25.384066,-8.546305
504000,-0.445322,-2.710236,9.109938,17.507326,23.704676,-7.401266
508000,-0.531513,-2.566584,8.906430,16.423355,21.261929,-5.905083
512000,-0.328006,-2.482787,9.083601,15.507325,19.811546,-4.729510
516000,-0.009577,-2.327164,9.241618,15.446257,19.185593,-4.882182
520000,0.105345,-2.288857,9.390059,15.812669,18.880249,-5.324930
524000,0.299275,-2.317587,9.390059,16.560760,20.010019,-6.668441
528000,0.105345,-2.384625,9.311050,17.201982,20.788645,-7.874548
532000,0.014365,-2.439692,9.287108,18.270683,20.712309,-8.851648
536000,-0.198719,-2.425326,8.990228,18.866104,18.498569,-10.531037
540000,-0.363919,-2.456451,9.143456,19.140913,15.872616,-12.378366
544000,-0.517148,-2.554613,9.088389,19.950073,13.093989,-13.569205
548000,-0.751779,-2.430115,8.904037,20.423357,10.223760,-15.034854
552000,-1.151611,-2.157176,8.710106,19.812670,8.071088,-15.065389
556000,-1.347936,-1.948880,8.350976,18.805035,5.490936,-14.683709
560000,-1.575385,-1.675941,8.228871,16.820303,4.193226,-13.263862
564000,-1.412579,-1.477222,8.054094,15.018775,3.552005,-11.172258
568000,-0.931344,-1.182736,7.800309,12.560760,2.697043,-10.729510
572000,-0.428562,-0.888249,7.493851,7.980608,1.643608,-11.218060
576000,-0.038307,-0.804452,7.682993,3.934806,1.857348,-12.286762
580000,0.359130,-0.773327,7.886500,1.430989,5.429867,-13.523404
584000,0.545878,-0.708684,8.082825,0.850837,10.987119,-14.256228
588000,0.471658,-0.644040,7.829040,-0.370538,13.017653,-15.844014
592000,0.596156,-0.627281,8.054094,-1.332370,19.246660,-17.355463
596000,0.440533,-0.809240,7.534553,0.499691,25.338264,-17.859282
600000,-0.102951,-0.639252,7.273585,-2.477408,24.437500,-19.752411
604000,-0.450110,-0.739808,7.194576,-4.675881,23.964218,-20.973785
608000,-0.823605,-0.809240,7.175423,-5.744583,24.529104,-20.790579
612000,-1.173159,-0.723049,7.062895,-7.729317,23.979485,-19.599739
616000,-1.403002,-0.627281,7.268796,-11.423973,20.635973,-19.279127
620000,-1.256956,-0.754174,7.627927,-13.469775,21.918417,-18.760044
624000,-1.139640,-0.897826,7.903260,-14.507943,21.170324,-19.141724
628000,-1.019930,-1.089362,8.140285,-14.217866,20.239027,-19.813478
632000,-0.993594,-1.046266,8.576031,-13.943057,18.987120,-21.279127
636000,-1.259350,-0.852336,8.640674,-13.866721,19.826813,-22.027220
640000,-1.606509,-0.701501,8.935161,-14.202600,19.628340,-22.989052
644000,-1.917756,-0.533907,8.983045,-14.874354,22.315363,-22.256227
648000,-2.245761,-0.418985,8.726865,-15.362905,23.582539,-20.958517
652000,-2.590526,-0.524330,8.619126,-15.576644,25.185593,-17.874548
656000,-2.683900,-0.555455,8.291121,-15.576644,25.613073,-15.477602
660000,-2.559402,-0.541090,7.999028,-16.614811,23.964218,-13.187526
664000,-2.346318,-0.316035,7.800309,-18.889620,22.269562,-12.011953
668000,-2.454057,-0.105345,7.797915,-21.546110,19.887882,-11.279129
672000,-2.272097,-0.011971,7.862558,-23.912521,19.399332,-10.592106
676000,-2.497152,-0.169988,7.888895,-25.637712,16.239027,-9.492869
680000,-2.317587,0.021548,7.967903,-25.027025,9.857347,-8.668442
684000,-2.037466,0.205901,8.054094,-24.965956,5.658875,-8.271495
688000,-1.874660,0.304064,8.104373,-25.408705,0.941318,-8.882182
692000,-1.723825,0.399832,8.365341,-26.523209,0.071089,-8.714244
696000,-1.690306,0.574608,8.750807,-26.309467,1.735211,-7.813479
700000,-1.455675,0.739808,8.803479,-24.798018,2.544371,-7.660808
704000,-1.201889,0.785298,8.853758,-23.576643,3.674142,-8.393633
708000,-1.120486,0.778116,8.899248,-21.775116,9.689409,-8.683709
712000,-1.438915,0.852336,8.214506,-21.393438,11.353531,-9.370732
716000,-1.984793,1.110910,8.121132,-23.851452,6.666509,-11.660809
720000,-2.236184,1.161188,8.078036,-25.759850,1.658875,-12.668442
724000,-2.743755,1.098939,8.164227,-26.584276,0.727577,-10.973785
728000,-3.057395,1.300052,8.190564,-26.782751,-0.371659,-9.019587
732000,-3.217807,1.510741,8.056489,-28.721684,-4.570133,-7.019587
736000,-3.145981,1.496376,8.166622,-30.126263,-3.623568,-3.782945
740000,-3.373430,1.505953,8.403648,-30.278934,-1.257156,0.843009
744000,-3.469198,1.611298,8.480263,-29.836185,-0.997614,5.484231
748000,-3.239355,1.788469,8.329428,-28.889622,-2.447995,9.438428
752000,-3.062184,1.958457,8.499416,-28.675880,-2.921278,13.392627
756000,-2.638410,2.147599,8.853758,-28.080460,-0.951812,16.843010
760000,-2.078167,2.557007,9.191340,-28.172062,2.895516,19.194155
764000,-1.752556,2.822764,9.394848,-27.851452,7.231394,20.507132
768000,-1.699883,3.179500,9.411607,-26.660612,11.139791,21.911713
772000,-1.505953,3.452439,9.730036,-25.714048,17.948952,23.316292
776000,-1.798046,3.811569,9.315839,-23.439240,16.513836,23.667437
780000,-1.956063,3.948039,9.155427,-22.049927,12.498569,24.049116
784000,-1.889025,3.964798,9.090784,-19.576643,12.330630,25.087284
788000,-2.324770,4.173094,8.676587,-18.538475,8.116890,26.033850
792000,-2.597709,4.551377,8.676587,-19.027025,0.758111,27.331558
796000,-2.085350,4.625597,8.801085,-18.263666,1.964218,31.713238
800000,-1.833959,4.838682,8.738836,-17.515575,2.086356,34.354462
804000,-1.070208,5.252879,8.707711,-15.912522,1.826814,36.003315
808000,0.038307,5.248090,8.623915,-13.133897,5.368799,37.865910
812000,0.960075,5.358223,8.504205,-10.126263,12.773378,37.392628
816000,1.362301,5.504270,8.090008,-7.576645,17.475668,35.117817
820000,1.508347,5.614403,7.551312,-6.691149,17.674141,31.178886
824000,1.663970,5.561730,7.237672,-5.561378,18.819180,27.728506
828000,1.623269,5.528212,6.912060,-4.920156,19.475668,24.110186
832000,1.412579,5.509058,6.725313,-4.278934,19.170324,20.644537
836000,1.201889,5.430049,6.713342,-5.240767,17.613073,17.591101
840000,0.921768,5.360618,6.732495,-5.790385,18.040554,15.591100
844000,0.725443,5.394136,6.696582,-6.767485,19.170324,13.560566
848000,0.481235,5.212177,6.670246,-7.714049,19.735210,12.384994
852000,0.347159,4.970363,6.555324,-8.584278,20.620707,11.667436
856000,0.347159,4.675876,6.677429,-8.874354,21.063456,11.087283
860000,0.536301,4.462792,6.897695,-9.439240,23.796280,10.278123
864000,0.548272,4.438850,7.031770,-10.080462,26.681776,9.285756
868000,0.521936,4.235343,7.400477,-9.851454,28.620707,8.384994
872000,0.330400,3.897760,7.328651,-9.194965,30.239027,7.453696
876000,0.177171,3.581726,7.359776,-9.652981,31.032921,6.507131
880000,-0.079009,3.404555,7.544129,-10.736950,30.559637,5.423162
884000,0.050278,3.047819,7.747637,-12.416339,30.697042,3.942245
888000,-0.107739,2.782062,8.001422,-13.530843,31.399332,2.736139
892000,-0.502782,2.430115,8.142680,-13.622445,30.574905,1.697971
896000,-1.106121,2.367866,8.068460,-17.072826,21.032921,-1.263861
900000,-0.663194,2.190695,8.961497,-18.416338,24.010019,-1.584472
904000,-0.804452,1.651999,8.966286,-14.675881,33.017654,0.507131
908000,-1.000776,1.644817,9.045294,-15.042293,35.613071,0.873543
912000,-0.842759,1.534683,9.050082,-15.927789,35.658875,-0.027220
916000,-0.763750,1.027112,9.562442,-14.538476,36.452766,-0.363098
920000,-0.773327,0.782904,9.521740,-10.981225,35.063454,-1.599739
924000,-0.924162,0.873884,9.514558,-10.996491,31.597805,-4.027220
928000,-0.998382,0.615310,9.598354,-10.278934,29.552004,-5.859281
932000,-1.201889,0.122104,9.811439,-8.141530,27.536737,-7.401266
936000,-1.532289,0.047884,9.651027,-4.767485,26.926050,-8.363098
940000,-1.836353,0.090980,9.593566,-3.927789,22.239027,-10.454701
944000,-1.939303,-0.047884,9.739613,-3.027026,16.437500,-12.592106
948000,-1.831564,-0.158017,10.060435,-0.431606,15.246661,-13.523404
952000,-2.106898,-0.237026,9.787497,1.186714,12.666508,-14.927984
956000,-2.339135,-0.124498,9.773131,0.835569,10.483302,-16.897449
960000,-3.004723,-0.397437,9.696517,1.537859,8.849714,-15.905083
964000,-3.318364,-0.418985,9.773131,3.018775,3.872615,-14.866915
968000,-3.406949,-0.438139,9.928755,4.774501,4.116890,-12.347831
972000,-3.574543,-0.435745,9.737218,6.530226,1.322997,-10.622641
976000,-3.526659,-0.646434,9.634268,8.102745,0.132157,-8.408899
980000,-3.347094,-0.639252,9.385271,9.201982,0.956585,-6.393632
984000,-3.450045,-0.588974,9.064447,8.621829,1.200860,-4.760045
988000,-3.421314,-0.553061,9.071630,7.889005,0.666508,-2.882182
992000,-3.481169,-0.579397,9.052477,7.125646,-3.089217,-1.996686
996000,-3.502717,-0.474052,8.980651,6.255417,-4.967079,-0.531037
1000000,-3.500323,-0.509965,8.825027,5.079844,-6.570133,0.934612
1004000,-3.363853,-0.423774,8.609550,4.056943,-7.333491,2.583467
1008000,-2.968810,-0.536301,8.597578,3.369921,-8.600668,4.110185
1012000,-2.296039,-0.656011,8.599973,3.873737,-9.531965,4.262856
1016000,-1.927332,-0.723049,8.410830,4.056943,-11.883110,2.980413
1020000,-1.850718,-0.735020,8.303091,3.675264,-15.226622,1.514765
1024000,-2.166753,-0.737414,8.135497,3.400455,-21.364027,-0.317297
1028000,-2.149993,-0.612916,8.231265,2.285951,-25.455629,-1.401266
1032000,-2.209848,-0.787692,8.169016,2.530226,-28.005247,-2.011953
1036000,-2.281674,-0.818817,8.164227,1.430989,-28.646469,-1.630274
1040000,-2.398990,-0.893037,8.171411,0.133279,-29.928911,-1.065388
1044000,-2.387019,-0.885855,8.358158,-0.782751,-29.073950,0.140719
1048000,-2.549825,-0.964863,8.389283,-1.057560,-29.654102,1.377360
1052000,-2.494758,-0.854730,8.487445,-2.278934,-32.386925,2.293390
1056000,-2.501941,-0.818817,8.650250,-2.798018,-33.608299,3.972780
1060000,-2.365471,-0.950498,8.626308,-2.630080,-34.264790,5.453696
1064000,-2.226608,-0.842759,8.643068,-2.034660,-32.371658,7.331559
1068000,-2.219425,-0.852336,8.461109,-2.569010,-33.791508,8.949879
1072000,-2.164358,-0.756568,8.520964,-3.469774,-35.501431,9.926978
1076000,-1.824382,-0.682347,8.906430,-2.156797,-34.738071,11.499497
1080000,-1.618480,-0.651223,8.817844,-1.057560,-34.188454,12.614001
1084000,-1.405396,-0.627281,8.884883,0.545493,-31.944180,13.392627
1088000,-1.314417,-0.622492,8.678981,1.079844,-33.012882,13.468963
1092000,-0.981623,-0.591368,8.477868,0.774501,-34.020515,13.499497
1096000,-0.265756,-0.598550,8.559271,1.476791,-29.883110,12.384994
1100000,0.011971,-0.486023,8.568848,1.125646,-24.570133,10.079650
1104000,0.090980,-0.373495,8.676587,1.049310,-22.127384,7.087284
1108000,-0.007183,-0.514753,8.669404,2.270684,-21.104485,4.766673
1112000,-0.114922,-0.526724,8.506598,2.911905,-22.371660,2.522398
1116000,-0.184354,-0.495600,8.647857,3.110379,-24.509064,0.415528
1120000,0.031125,-0.579397,9.162610,3.553127,-22.051048,-0.958518
1124000,-0.193930,-0.739808,9.488221,5.553127,-17.043415,-1.553938
1128000,-0.402226,-0.802058,9.232041,7.293585,-13.593034,-1.447067
1132000,-0.809240,-0.675165,9.057265,5.965341,-12.585401,-2.103556
1136000,-0.861913,-0.821211,9.071630,6.774501,-8.661736,-1.019587
1140000,-1.110910,-0.814029,8.738836,6.530226,-7.043415,-0.210426
1144000,-1.086968,-0.732626,8.760384,5.415722,-4.722805,0.827742
1148000,-1.142034,-0.665588,8.836999,4.820302,-2.142652,2.323925
1152000,-1.170765,-0.737414,8.765172,4.957707,-1.425095,3.362093
1156000,-1.163582,-0.708684,8.664616,5.705799,-0.661736,4.125452
1160000,-1.388637,-0.670376,8.559271,6.316485,-1.593034,5.239955
1164000,-1.527501,-0.569820,8.403648,6.102745,-5.073949,5.484231
1168000,-1.350330,-0.699107,8.540117,6.423356,-4.997613,6.949879
1172000,-1.467646,-0.737414,8.614338,7.095111,-8.203721,7.835375
1176000,-1.271321,-0.742203,9.121908,8.285952,-9.760973,8.583467
1180000,-0.787692,-0.588974,9.521740,10.148546,-7.394560,8.995680
1184000,-0.701501,-0.481235,9.576807,12.194347,-4.371659,8.965146
1188000,-0.620098,-0.490811,9.469068,13.629462,-1.348759,8.965146
1192000,-0.605733,-0.354342,9.232041,14.377554,2.162692,8.827742
1196000,-0.610521,-0.299275,8.990228,14.576027,5.139791,8.675070
1200000,-0.646434,-0.227449,8.839393,14.805035,7.063455,8.140718
1204000,-0.550666,-0.119710,8.813056,15.263050,8.620707,7.667436
1208000,-0.699107,-0.057461,8.489840,15.201982,7.246661,6.491864
1212000,-0.256180,-0.117316,8.441956,16.362288,10.483302,6.339192
1216000,-0.603339,-0.098162,7.824251,14.621829,9.719943,5.072017
1220000,-0.610521,-0.033519,7.833828,14.621829,13.002386,4.507131
1224000,-0.840365,0.038307,7.572860,12.591294,12.620707,3.926979
1228000,-0.916979,-0.004788,7.436390,11.247784,10.849714,3.484231
1232000,-0.773327,-0.031125,7.515399,9.446257,8.712310,2.629268
1236000,-0.701501,0.074220,7.805098,7.995874,9.063455,1.331558
1240000,-0.826000,0.095768,7.934384,7.095111,8.803913,0.384994
1244000,-1.115698,0.074220,7.941567,6.285951,7.781012,-0.469968
1248000,-1.340753,0.043096,7.841011,5.339386,6.254295,-0.469968
1252000,-1.347936,0.031125,7.716512,3.812669,5.460402,-0.424167
1256000,-1.309628,0.069432,7.671022,1.843203,5.353531,0.217055
1260000,-1.374272,0.052672,7.673417,-0.553744,4.941318,0.323925
1264000,-1.278504,-0.007183,7.687782,-1.439240,4.284829,0.354459
1268000,-1.323994,-0.081403,7.742848,-1.927789,4.559639,0.278123
1272000,-1.297657,-0.155623,7.694964,-2.920156,5.597806,0.537665
1276000,-1.304840,-0.083797,7.900866,-5.194965,6.132157,0.736139
1280000,-1.460463,-0.172383,8.209718,-7.011759,6.605440,0.934612
1284000,-1.577779,-0.335188,8.446744,-7.393438,7.002387,1.514765
1288000,-1.833959,-0.260968,8.571242,-7.576645,6.651241,2.278123
1292000,-1.946486,-0.399832,8.774749,-8.034659,5.506203,3.285757
1296000,-1.994370,-0.462081,8.769960,-8.019393,4.010020,4.873543
1300000,-2.066196,-0.493206,8.736442,-8.141530,3.429867,6.384994
1304000,-2.087744,-0.557849,8.808268,-8.462141,1.887883,7.881176
1308000,-1.771709,-0.452504,8.904037,-8.996491,2.086356,9.346826
1312000,-1.460463,-0.476446,9.193734,-8.172065,3.246661,10.186520
1316000,-1.252167,-0.430956,9.356541,-6.736950,3.994753,10.415527
1320000,-1.180341,-0.356736,9.246407,-5.011759,5.002387,10.507131
1324000,-1.177947,-0.344765,9.165004,-3.607178,5.704677,10.430795
1328000,-1.151611,-0.241814,9.018958,-2.843820,5.994753,10.736138
1332000,-0.981623,-0.241814,8.911219,-2.630080,5.781013,10.384994
1336000,-0.737414,-0.174777,9.057265,-1.866720,7.536737,9.881176
1340000,-0.684742,-0.153229,9.076419,-0.248400,9.384066,9.117818
1344000,-0.600945,-0.031125,8.954314,0.896638,11.063455,8.323924
1348000,-0.644040,0.014365,8.856153,0.957707,13.750478,7.911711
1352000,-0.732626,0.040701,8.671799,1.247783,15.979485,7.239955
1356000,-0.758962,-0.074220,8.604761,1.889004,18.330629,7.514764
1360000,-0.806846,-0.045490,8.303091,2.118012,19.048187,7.056749
1364000,-0.744597,-0.021548,8.348581,1.232516,18.956585,6.079650
1368000,-0.706290,0.043096,8.353370,0.621829,18.803913,4.904078
1372000,-0.902614,0.086191,8.334216,0.545493,17.231394,3.636902
1376000,-1.060631,0.098162,8.214506,0.377554,16.742844,3.301024
1380000,-1.268927,0.177171,8.128315,-0.294202,16.040554,2.888810
1384000,-1.323994,0.114922,8.013393,-0.874354,15.093989,2.980413
1388000,-1.259350,-0.114922,7.841011,-0.691148,15.353531,3.148352
1392000,-1.163582,-0.172383,7.690176,-1.194965,15.536737,3.026215
1396000,-1.233014,-0.181959,7.589619,-3.133896,14.116890,2.583467
1400000,-1.328782,-0.270545,7.833828,-4.889622,10.635974,1.484230
1404000,-1.572991,-0.387861,8.147469,-5.439240,7.063455,0.797207
1408000,-1.558625,-0.500388,8.482656,-5.332370,4.101623,0.369726
1412000,-1.697489,-0.639252,8.626308,-5.393438,1.658875,0.079650
1416000,-1.956063,-0.639252,8.892065,-4.675881,1.002386,0.705604
1420000,-1.917756,-0.715866,8.978256,-3.194965,2.116890,1.804841
1424000,-2.051831,-0.766145,9.153033,-1.759850,4.132157,3.560566
1428000,-1.987187,-0.672771,8.937555,-2.141530,6.330631,4.781940
1432000,-1.853112,-0.581791,8.956709,-2.996492,8.559638,6.186521
1436000,-1.845930,-0.514753,9.040505,-2.675881,10.116890,7.087284
1440000,-1.769315,-0.459687,9.076419,-1.088094,10.620707,7.759039
1444000,-1.668759,-0.270545,8.980651,0.224882,10.956584,8.720871
1448000,-1.668759,-0.244209,8.738836,0.331753,12.971851,9.575833
1452000,-1.651999,-0.229843,8.537724,0.698165,15.002386,10.659802
1456000,-1.527501,-0.191536,8.286332,0.102745,15.170325,11.209421
1460000,-0.804452,-0.308852,8.298303,1.675264,18.987120,12.125451
1464000,-1.173159,-0.095768,8.250419,-0.492675,14.941318,9.331558
1468000,-0.857124,0.057461,8.425196,1.247783,16.010019,7.346826
1472000,-0.969652,0.079009,8.087613,1.278317,12.635974,5.484231
1476000,-1.108515,0.050278,8.101978,1.568394,8.345898,3.468963
1480000,-1.412579,0.062249,8.042124,0.576027,3.368799,1.652169
1484000,-1.340753,-0.114922,8.001422,0.667630,0.742844,1.087284
1488000,-1.568202,-0.203507,7.836222,-0.370538,-1.974713,0.919345
1492000,-1.489193,-0.119710,7.694964,-3.118629,-3.196087,0.690337
1496000,-1.383849,-0.227449,7.984663,-5.530843,-3.241888,0.110184
1500000,-1.426944,-0.129287,8.171411,-6.965958,-2.218988,0.018581
1504000,-1.450886,-0.193930,8.259995,-7.622446,-1.944179,-0.118823
1508000,-1.517924,-0.110133,8.324639,-7.881988,-3.241888,-0.332564
1512000,-1.355118,-0.227449,8.350976,-7.805653,-4.967079,-1.065388
1516000,-1.362301,-0.304064,8.485051,-7.851454,-5.470896,-1.569205
1520000,-1.484405,-0.196325,8.664616,-7.927790,-5.562499,-2.210426
1524000,-1.482011,-0.277727,8.798691,-7.469774,-5.654102,-2.317297
1528000,-1.508347,-0.234632,8.765172,-6.584278,-5.715171,-2.149358
1532000,-1.527501,-0.229843,8.702923,-6.156797,-6.051049,-2.042487
1536000,-1.541866,-0.246603,8.688558,-5.683515,-6.096850,-1.828747
1540000,-1.620875,-0.213084,8.731653,-5.805653,-6.325858,-1.584472
1544000,-1.556231,-0.289698,8.547300,-5.897255,-7.135018,-1.844014
