time_us,ax,ay,az,gx,gy,gz
476000,-1.635240,-0.208296,8.336611,-12.492675,9.796279,12.003314
480000,-1.362301,0.019154,8.659827,-13.317103,8.941318,15.789573
484000,-1.005565,0.155623,9.028535,-14.462140,9.704676,19.591101
488000,-0.837971,0.225055,9.311050,-14.584277,11.536737,22.690338
492000,-0.711078,0.411803,9.380483,-14.309468,12.254294,25.835377
496000,-0.457293,0.397437,9.143456,-14.538476,12.895515,28.232323
500000,0.136469,0.332794,9.114726,-15.256034,13.200859,29.499498
504000,0.746991,0.294487,9.174581,-15.943057,15.918417,29.041483
508000,1.185130,0.318429,9.172187,-17.775116,18.727577,26.766674
512000,1.063026,0.337582,9.342175,-18.675880,19.170324,24.446062
516000,0.861913,0.299275,9.576807,-18.049927,17.872616,21.774307
520000,0.627281,0.098162,9.761160,-16.401072,16.773378,20.094917
524000,0.313640,-0.172383,9.770737,-13.988858,15.613073,18.751406
528000,0.081403,-0.186748,9.485827,-12.798018,12.742844,17.499498
532000,-0.160412,-0.146046,9.591172,-12.965957,8.651241,16.110186
536000,-0.248997,-0.131681,10.050858,-13.286569,4.025287,14.934611
540000,-0.483629,-0.229843,10.450690,-11.744583,0.345898,14.843008
544000,-0.533907,-0.282516,10.706870,-8.278934,-2.738072,15.148352
548000,-0.136469,-0.131681,10.783484,-6.233133,-3.898377,15.178886
552000,0.296881,-0.090980,10.611102,-4.752217,-0.173186,14.614001
556000,0.493206,0.071826,10.759542,-4.278934,0.834447,12.247588
560000,1.766921,-0.380678,11.518504,7.018775,27.689409,16.049116
564000,3.672705,-0.366313,15.224729,19.629463,124.712311,24.217054
568000,1.010353,-0.507571,14.025233,6.652363,168.819183,32.919346
572000,-2.655170,-0.100556,9.763555,14.301218,104.376434,19.804842
576000,-5.494693,0.715866,4.991910,0.957707,18.727577,10.568199
580000,-0.234632,0.457293,10.481815,27.049311,67.811546,24.201788
584000,-4.893748,0.691924,7.599196,18.957706,-46.341125,1.957513
588000,-0.857124,0.332794,7.508216,16.347019,-79.043411,0.339192
592000,-0.129287,0.361524,8.698134,21.751600,-56.768608,4.568200
596000,-0.984017,0.684742,9.016563,22.881372,-51.302959,5.972780
600000,-0.067038,0.565032,9.330204,25.904272,-35.455627,11.209421
604000,0.407014,0.308852,9.892841,25.980608,0.742844,20.339193
608000,-0.100556,0.347159,9.560047,21.400455,24.819180,24.323925
612000,-0.399832,0.505177,8.985439,18.621830,37.552006,27.789574
616000,-0.282516,0.586579,8.480263,15.537859,45.170326,29.682705
620000,0.014365,0.857124,8.305486,11.568394,43.811546,28.598734
624000,0.742203,0.835576,8.269572,9.201982,33.246662,23.881178
628000,1.369483,0.952892,7.929596,7.583661,19.460402,15.423162
632000,1.802834,0.770933,7.977480,9.110378,14.055821,7.972780
636000,1.125275,0.624887,7.989451,9.659997,11.155058,2.430795
640000,0.129287,0.565032,7.407660,9.140913,4.880249,-2.302029
644000,-0.512359,0.658405,7.074866,5.736333,-5.562499,-6.424167
648000,-1.137246,0.600945,6.782773,1.644730,-16.585400,-9.508137
652000,-1.465251,0.462081,7.007828,-1.973591,-16.722805,-7.111189
656000,-1.735796,0.459687,7.266402,-5.149163,-16.142653,-3.844014
660000,-0.670376,0.316035,8.094796,-4.202599,1.658875,3.896444
664000,-1.144428,0.332794,8.724471,-8.004126,25.002386,11.514764
668000,-1.175553,0.577003,8.180987,-7.118629,30.941317,16.766674
672000,-2.090138,1.455675,6.502652,-11.515575,1.903150,12.354459
676000,0.059855,0.921768,7.845799,-10.706415,17.292461,19.713238
680000,-1.443704,1.359907,7.788338,-17.805651,-11.470897,12.568199
684000,-0.299275,1.146823,7.338228,-18.721682,-24.173187,13.148352
688000,0.936133,0.991199,8.688558,-20.889620,-0.371659,17.636902
692000,0.222661,1.015141,9.006987,-19.805651,13.964218,19.881178
696000,0.802058,0.881066,9.806650,-17.958323,32.819180,22.186522
700000,0.093374,0.943315,9.562442,-16.385803,35.445133,22.232323
704000,0.222661,0.974440,9.378088,-16.248400,33.048187,21.667437
708000,0.289698,0.981623,9.519346,-15.027026,35.964218,20.797209
712000,0.004788,0.854730,9.311050,-15.652980,27.338264,17.652170
716000,0.742203,0.617704,9.957485,-11.652981,33.872616,18.552933
720000,-0.215478,0.754174,9.713276,-9.591911,24.147425,14.323924
724000,0.497994,0.586579,9.969456,-5.897255,23.155058,14.369726
728000,0.272939,0.677559,9.849746,-2.462140,14.223760,10.247588
732000,-0.031125,0.665588,9.500193,-2.309469,5.460402,7.774307
736000,-0.201113,0.402226,9.255983,1.736333,-3.989980,6.049116
740000,-0.141258,0.378284,9.097966,3.919539,-5.883110,6.491864
744000,-0.418985,0.512359,8.662222,5.125646,-14.157920,4.873543
748000,-0.440533,0.581791,8.169016,3.140913,-23.974712,3.346826
752000,-0.131681,0.533907,8.219295,0.347020,-27.531965,2.323925
756000,0.081403,0.462081,8.588001,-0.859087,-24.386927,2.568200
760000,0.234632,0.402226,8.707711,-0.782751,-16.035782,3.789574
764000,0.198719,0.256180,8.925584,-1.851454,-4.356392,5.178887
768000,0.047884,0.124498,8.937555,-2.569010,8.666508,6.598734
772000,-0.529119,0.112527,8.585608,-4.156797,16.376432,7.759039
776000,-0.952892,0.126893,8.300697,-7.027026,16.025288,8.125451
780000,-0.957681,-0.059855,8.384495,-7.668247,12.803913,8.430795
784000,-0.974440,-0.102951,8.652645,-7.271301,15.887882,10.232322
788000,-1.350330,-0.110133,8.463503,-6.813286,12.956584,10.583467
792000,-1.314417,-0.134075,8.195353,-7.485042,7.445135,11.239955
796000,-1.089362,-0.208296,8.281544,-7.057561,3.109257,11.239955
800000,-0.905008,-0.110133,8.188169,-6.584278,-2.585400,10.675070
804000,-0.452504,-0.028730,8.257602,-7.469774,-4.829675,9.743772
808000,-0.122104,-0.064643,8.690952,-7.362904,-6.356392,8.064383
812000,0.323217,-0.081403,9.047688,-6.324736,-5.959445,5.942245
816000,0.742203,-0.217872,9.387665,-3.500308,-2.615934,3.530032
820000,0.646434,-0.354342,9.093178,-1.790385,-2.860209,0.308658
824000,0.509965,-0.526724,9.045294,-0.172064,-3.180820,-2.805846
828000,0.129287,-0.699107,9.059659,0.591295,-4.325858,-5.431800
832000,-0.031125,-0.842759,9.196129,2.423356,-4.646469,-7.385999
836000,-0.409408,-0.936133,9.236830,4.469157,-3.959446,-8.653174
840000,-0.945710,-0.955287,9.069236,6.163814,-4.188453,-9.172258
844000,-1.058237,-0.984017,8.899248,6.316485,-4.432728,-8.989053
848000,-1.125275,-0.936133,8.956709,6.163814,-3.455629,-8.897449
852000,-1.359907,-0.852336,8.954314,5.293585,-3.165553,-8.515770
856000,-1.288081,-0.921768,8.995016,5.492058,-1.928911,-7.462335
860000,-1.412579,-0.919373,8.956709,5.293585,0.727577,-6.393632
864000,-1.340753,-1.101333,8.566454,5.079844,3.139791,-4.744777
868000,-1.139640,-0.974440,8.468291,4.026409,5.842081,-4.027220
872000,-1.067814,-0.964863,8.248025,2.698165,9.322997,-3.492869
876000,-1.352724,-0.955287,8.315063,1.659997,11.048187,-2.256228
880000,-1.376666,-0.921768,8.279149,1.201982,10.651241,-1.737144
884000,-1.261744,-0.859518,8.094796,0.102745,10.864982,-1.416533
888000,-1.343147,-0.847547,8.075643,-1.225499,9.613073,-1.431800
892000,-1.221043,-0.909797,8.080431,-1.591912,9.887882,-1.019587
896000,-1.290475,-0.873884,8.315063,-2.187331,8.895515,-1.187526
900000,-1.192312,-0.847547,8.453926,-2.996492,5.719944,-1.874548
904000,-1.144428,-0.878672,8.525752,-2.569010,3.964219,-2.256228
908000,-1.122881,-0.926556,8.518570,-1.469774,4.635974,-2.500503
912000,-1.319205,-0.976834,8.355764,-0.202598,5.658875,-1.950884
916000,-1.379060,-1.031901,8.133103,-0.675881,4.590173,-1.263861
920000,-1.424550,-1.122881,7.984663,-1.271301,2.498570,-1.401266
924000,-1.206678,-1.067814,8.022970,-3.011759,0.926050,-1.553938
928000,-0.955287,-1.089362,8.197746,-4.675881,1.155058,-2.103556
932000,-0.768539,-1.204283,8.441956,-5.561378,3.124524,-2.866915
936000,-0.952892,-1.221043,8.585608,-5.683515,6.269562,-3.233327
940000,-1.055843,-1.309628,8.762778,-5.042294,9.292462,-3.660808
944000,-1.422156,-1.316811,8.796297,-4.355270,10.223760,-3.324930
948000,-1.781286,-1.367089,8.669404,-4.019392,8.819180,-2.851648
952000,-1.984793,-1.391031,8.719683,-3.378171,7.903150,-1.859281
956000,-2.118869,-1.247379,8.892065,-2.584278,7.536737,-0.622640
960000,-2.133234,-1.175553,8.698134,-4.080462,1.384066,-0.225693
964000,-1.833959,-1.108515,8.791509,-1.943056,0.910783,1.010948
968000,-1.872266,-0.976834,8.798691,-0.385804,0.727577,2.079650
972000,-1.723825,-0.895431,8.508993,0.713432,1.307730,3.117818
976000,-1.443704,-0.888249,8.250419,1.217249,4.269562,4.720871
980000,-1.300052,-0.725443,8.142680,-0.141530,5.277195,5.239955
984000,-1.154005,-0.632069,8.293514,-1.133896,6.880249,5.178887
988000,-1.089362,-0.689530,8.489840,-1.698782,6.620707,4.904078
992000,-0.976834,-0.842759,8.542512,-0.462140,8.086355,4.781940
996000,-1.060631,-0.758962,8.324639,-0.141530,8.483302,4.598734
1000000,-1.192312,-0.782904,8.214506,-0.691148,7.643608,4.262856
1004000,-1.364695,-0.823605,8.066066,-1.194965,5.582539,3.804841
1008000,-1.592144,-0.811634,8.113950,-2.370538,1.353531,3.621635
1012000,-1.395820,-0.893037,8.267179,-2.859087,-1.791507,3.270490
1016000,-1.043872,-0.914585,8.398860,-2.645346,-1.913644,2.843009
1020000,-1.106121,-0.845153,8.434772,-2.217866,-2.463263,1.911711
1024000,-1.177947,-0.873884,8.291121,-1.851454,-3.638835,1.377360
1028000,-1.237802,-0.950498,8.327033,-1.408705,-4.539598,1.163620
1032000,-1.142034,-1.012747,8.183381,-1.271301,-4.677003,1.301024
1036000,-0.876278,-0.972046,8.212111,-1.805652,-3.684637,0.323925
1040000,-0.797269,-0.921768,8.403648,-2.355270,-2.554866,-0.912716
1044000,-0.981623,-0.943315,8.659827,-2.385804,-2.432728,-1.630274
1048000,-1.015141,-0.933739,8.631097,-1.485041,-1.623568,-2.088289
1052000,-1.118092,-0.916979,8.686164,-0.904888,-0.967079,-1.798213
1056000,-1.261744,-0.766145,8.540117,-0.843820,-0.585400,-1.813480
1060000,-1.194707,-0.816423,8.432379,-2.248400,-0.753339,-1.874548
1064000,-1.335965,-0.952892,8.406042,-2.721682,-0.524331,-1.691342
1068000,-1.546654,-0.995988,8.415619,-2.996492,-1.364026,-1.080655
1072000,-1.398214,-0.998382,8.549694,-3.317102,-0.875476,-0.515770
1076000,-1.501164,-0.854730,8.559271,-3.881988,0.254295,0.217055
1080000,-1.496376,-0.931344,8.643068,-4.431606,1.246661,0.888810
1084000,-1.482011,-0.943315,8.781932,-4.630079,1.704676,1.468963
1088000,-1.146823,-1.086968,8.779537,-3.958324,2.330631,1.682703
1092000,-1.010353,-1.086968,8.669404,-3.103362,2.651241,1.346826
1096000,-1.156399,-1.043872,8.616732,-3.256034,1.170325,0.598734
1100000,-1.113304,-1.189918,8.877700,-2.828552,-0.768606,-0.332564
1104000,-1.225831,-1.187524,9.059659,-1.454507,-2.539598,-1.385999
1108000,-1.249773,-1.233014,9.133880,0.255417,-2.768606,-1.553938
1112000,-1.467646,-1.204283,9.081207,2.331753,-2.967079,-1.218060
1116000,-1.498770,-1.331176,9.038112,3.950073,-3.944179,-0.775312
1120000,-1.556231,-1.307234,8.935161,4.866104,-3.440362,-0.225693
1124000,-1.580173,-1.292869,8.757990,5.140913,-2.280056,0.446062
1128000,-1.582567,-1.189918,8.647857,4.011142,-0.921278,1.316291
1132000,-1.608904,-1.098939,8.566454,4.133279,0.666508,2.354459
1136000,-1.601721,-1.046266,8.540117,2.896638,-0.982347,2.522398
1140000,-1.443704,-1.031901,8.456321,3.217249,1.689409,3.942245
1144000,-1.589750,-0.945710,8.365341,2.606562,2.987119,4.552933
1148000,-1.465251,-0.938527,8.142680,2.011142,1.185592,4.888811
1152000,-1.209072,-1.118092,8.121132,1.675264,2.269562,5.988047
1156000,-1.063026,-0.957681,7.982268,0.255417,0.880249,5.163620
1160000,-0.912191,-0.984017,7.970297,-1.591912,0.391699,4.369727
1164000,-0.895431,-0.895431,8.283937,-2.080461,1.658875,3.896444
1168000,-0.952892,-0.842759,8.377312,-3.347636,1.704676,2.781940
1172000,-0.866701,-0.842759,8.540117,-3.469774,1.964218,1.789574
1176000,-1.077391,-0.849942,8.655039,-3.011759,0.376432,0.904078
1180000,-1.077391,-0.818817,8.686164,-1.958324,1.353531,1.194154
1184000,-1.158794,-0.936133,8.588001,-1.027026,3.155058,1.560566
1188000,-1.221043,-0.952892,8.552089,-0.813286,1.613073,1.362093
1192000,-1.223437,-0.866701,8.441956,0.087478,0.987119,1.438429
1196000,-1.288081,-0.969652,8.212111,0.453890,0.864982,1.606368
1200000,-1.359907,-0.869095,8.257602,0.743966,0.361165,1.850642
1204000,-1.407791,-0.849942,8.228871,0.209615,-0.631201,2.308658
1208000,-1.340753,-0.792481,8.149862,-0.217866,-1.822041,2.690337
1212000,-1.233014,-0.799663,8.101978,0.148546,-2.264789,3.209421
1216000,-1.106121,-0.802058,7.967903,-0.095728,-2.829675,3.010948
1220000,-0.871489,-0.828394,8.008605,-0.645346,-3.257156,2.384994
1224000,-0.696713,-0.840365,8.046912,-0.706415,-2.906011,1.056749
1228000,-0.703895,-0.849942,8.039729,-1.210232,-2.051049,-0.179892
1232000,-0.797269,-0.809240,8.025364,-2.263667,-0.615934,-1.004319
1236000,-1.120486,-0.835576,8.106767,-3.347636,-0.677003,-1.523403
1240000,-1.376666,-0.900220,8.075643,-4.385805,-0.936545,-1.279129
1244000,-1.403002,-0.974440,8.226477,-4.920156,-0.341125,-0.317297
1248000,-1.319205,-1.010353,8.334216,-6.049927,0.697043,0.064383
1252000,-1.113304,-1.144428,8.561666,-6.202599,1.338264,0.079650
1256000,-1.211466,-1.118092,8.868123,-7.546110,-1.898377,-1.309663
1260000,-1.137246,-1.335965,8.815451,-4.065194,0.055821,-1.034854
1264000,-1.587356,-1.302446,8.829816,-3.485041,-1.760972,-1.492869
1268000,-1.800440,-1.221043,8.757990,-3.714049,-4.692270,-1.370732
1272000,-1.838747,-1.276109,8.829816,-3.225499,-7.043415,-0.927984
1276000,-1.747767,-1.271321,8.990228,-2.019392,-5.822041,0.476597
1280000,-1.877054,-1.130063,8.899248,-0.859087,-5.837308,1.820108
1284000,-1.625663,-1.022324,8.808268,-0.538476,-5.944179,3.133085
1288000,-1.213860,-0.897826,8.659827,-1.057560,-7.150285,2.873543
1292000,-0.802058,-0.828394,8.626308,-1.027026,-2.417461,3.514765
1296000,-0.670376,-0.773327,8.712500,-0.981224,-0.234255,2.384994
1300000,-0.727837,-0.723049,8.449138,-0.462140,1.445134,1.010948
1304000,-0.883460,-0.610521,8.271967,-0.385804,3.216127,0.736139
1308000,-1.175553,-0.531513,7.958326,-1.714049,2.651241,0.797207
1312000,-1.223437,-0.512359,7.931990,-2.736950,2.239028,0.812474
1316000,-1.022324,-0.418985,7.955932,-4.462141,2.544371,0.659803
1320000,-1.003170,-0.380678,7.979874,-6.340003,1.261928,0.064383
1324000,-0.768539,-0.483629,8.078036,-6.889622,2.819180,0.308658
1328000,-0.620098,-0.514753,8.176199,-6.324736,2.910783,-0.561571
1332000,-0.660800,-0.600945,8.104373,-6.401072,3.842081,-0.912716
1336000,-0.897826,-0.696713,7.946355,-7.591911,0.544371,-2.393632
1340000,-0.871489,-0.845153,8.214506,-8.355270,-0.982347,-2.927984
1344000,-0.818817,-1.022324,8.686164,-9.103362,-3.806774,-4.149358
1348000,-0.646434,-1.355118,9.337387,-6.263667,0.697043,-3.889816
1352000,-0.823605,-1.450886,9.435549,-4.233133,2.742844,-4.225693
1356000,-0.957681,-1.501164,9.500193,-1.927789,2.574905,-4.958518
1360000,-1.247379,-1.549049,9.519346,-0.614812,2.055821,-5.263861
1364000,-1.474828,-1.630451,9.521740,0.850837,1.765745,-4.821113
1368000,-1.757344,-1.671153,9.488221,1.537859,1.613073,-3.950884
1372000,-1.896208,-1.709460,9.466674,2.453890,1.093989,-2.775312
1376000,-1.766921,-1.721431,9.411607,3.201982,0.284829,-1.966151
1380000,-1.637634,-1.702277,9.258378,3.614195,0.758111,-1.385999
1384000,-1.690306,-1.635240,9.097966,4.331753,1.124524,-0.775312
1388000,-1.857901,-1.546654,8.726865,4.576027,-0.447995,-0.515770
1392000,-1.810017,-1.446098,8.561666,4.469157,-1.241889,0.537665
1396000,-1.819593,-1.335965,8.288726,3.644730,-2.310591,0.995681
1400000,-1.814805,-1.158794,8.341399,1.827936,-2.844942,1.728505
1404000,-1.666364,-1.106121,8.216900,0.591295,-2.157919,3.117818
1408000,-1.589750,-0.945710,8.157045,-0.981224,-0.906011,4.354459
1412000,-1.276109,-0.830788,8.032547,-2.538476,0.513837,4.522398
1416000,-0.936133,-0.794875,8.008605,-4.065194,2.452768,4.278123
1420000,-0.883460,-0.696713,8.042124,-5.378171,2.620707,3.178887
1424000,-0.912191,-0.711078,8.178593,-5.668247,1.735211,2.155986
1428000,-1.043872,-0.794875,8.209718,-5.530843,-0.463263,1.041482
1432000,-1.067814,-0.694318,8.236053,-4.798018,-2.051049,0.446062
1436000,-1.139640,-0.782904,8.410830,-3.744583,-3.073950,-0.408900
1440000,-1.201889,-0.773327,8.396465,-2.996492,-3.501430,-0.439434
1444000,-1.134852,-0.744597,8.377312,-2.477408,-2.692270,-0.271495
1448000,-1.113304,-0.823605,8.317456,-1.897255,-2.570133,-0.637907
1452000,-1.063026,-0.837971,8.252813,-1.500308,-3.455629,-1.004319
1456000,-1.103727,-0.770933,8.202535,-1.210232,-4.142652,-1.355464
1460000,-1.079785,-0.835576,8.305486,-1.881988,-5.012881,-1.462335
1464000,-1.041478,-0.770933,8.365341,-3.027026,-4.356392,-1.660808
1468000,-0.955287,-0.881066,8.406042,-3.027026,-3.257156,-1.431800
1472000,-0.902614,-0.948104,8.307879,-3.179698,-0.371659,-1.294396
1476000,-0.928950,-0.964863,8.281544,-3.759850,0.864982,-1.324930
1480000,-0.895431,-0.984017,8.200141,-4.981225,2.132157,-1.660808
1484000,-0.859518,-1.053449,8.226477,-5.591911,3.078722,-1.889816
1488000,-0.964863,-1.065420,8.183381,-6.385805,2.956585,-2.546304
1492000,-0.804452,-1.053449,8.259995,-6.477407,3.139791,-3.126457
1496000,-0.732626,-1.206678,8.461109,-6.248401,3.490936,-4.042487
1500000,-0.689530,-1.247379,8.659827,-5.439240,4.132157,-5.080655
1504000,-0.995988,-1.283292,8.714894,-4.507942,3.368799,-5.920350
1508000,-1.352724,-1.371878,8.803479,-3.851454,3.048188,-5.859281
1512000,-1.649605,-1.498770,8.817844,-3.027026,2.162692,-4.744777
1516000,-1.896208,-1.580173,8.844181,-2.614812,0.910783,-3.874548
1520000,-1.783680,-1.561020,8.992621,-2.614812,0.132157,-2.851648
