time_us,ax,ay,az,gx,gy,gz
372000,-1.924938,-1.589750,9.083601,2.789768,-3.715171,32.659801
376000,-1.989582,-1.707066,8.877700,2.285951,-3.822041,33.789574
380000,-2.073379,-1.740585,8.939949,1.736333,-4.295324,34.843010
384000,-2.102109,-1.776498,9.062054,1.751600,-4.356392,36.064384
388000,-2.207454,-1.841141,9.090784,1.369921,-4.600667,37.148354
392000,-2.190695,-1.790863,9.002198,1.415722,-4.906011,38.629269
396000,-2.300828,-1.778892,8.947132,1.308852,-5.791507,40.049118
400000,-2.319981,-1.831564,9.062054,1.476791,-6.707537,41.026215
404000,-2.281674,-1.798046,9.076419,2.026409,-7.470896,42.186520
408000,-2.310405,-1.805228,9.234436,2.805035,-8.371659,43.392628
412000,-2.331953,-1.800440,9.193734,3.553127,-9.211354,44.446064
416000,-2.389413,-1.716643,9.126697,4.423356,-9.318225,45.591103
420000,-2.456451,-1.719037,9.129091,4.972974,-9.241889,46.888809
424000,-2.434903,-1.685518,9.038112,5.324119,-9.104485,48.583466
428000,-2.382231,-1.623269,8.920795,5.690531,-8.295323,49.774307
432000,-2.382231,-1.611298,8.643068,5.446257,-8.173186,50.965145
436000,-2.466028,-1.611298,8.674192,5.110379,-7.623568,52.186520
440000,-2.406173,-1.644817,8.525752,4.270684,-6.722805,53.499496
444000,-2.463634,-1.630451,8.576031,3.232516,-6.341125,55.591103
448000,-2.329558,-1.675941,8.844181,3.003508,-4.890743,57.194153
452000,-2.118869,-1.644817,8.906430,2.957707,-3.119751,58.476597
456000,-2.015918,-1.642422,9.014170,2.866104,-1.623568,59.530033
460000,-2.037466,-1.644817,9.117120,2.743967,-0.921278,60.186520
464000,-2.118869,-1.668759,9.255983,2.194348,-0.692270,61.301025
468000,-2.138022,-1.776498,9.466674,2.194348,-0.493797,62.491863
472000,-2.178724,-1.831564,9.684546,2.545493,-0.066316,63.835373
476000,-2.154782,-1.778892,9.782708,3.079844,0.498570,65.224686
480000,-2.039860,-1.788469,9.713276,3.904272,1.307730,66.446060
484000,-1.960851,-1.781286,9.703699,5.095111,2.574905,67.743774
488000,-1.958457,-1.795651,9.792285,5.995875,3.048188,68.995682
492000,-1.793257,-1.826776,9.873688,7.049310,2.803913,69.850639
496000,-1.654393,-1.738190,9.959879,8.056944,2.864982,70.323929
500000,-1.616086,-1.680730,10.034100,8.988241,4.177959,70.812477
504000,-1.582567,-1.738190,9.801862,10.255417,7.216127,71.316292
508000,-1.687912,-1.594538,9.612720,11.263050,8.422234,71.820107
512000,-1.692701,-1.661576,9.706094,12.530226,8.406966,72.293388
516000,-1.632846,-1.692701,9.768343,13.537859,9.765745,73.239960
520000,-1.759738,-1.723825,9.593566,15.079844,11.552004,73.697968
524000,-1.889025,-1.695095,9.241618,16.056944,12.101623,74.415527
528000,-1.946486,-1.733402,8.944737,16.866104,12.254294,75.056747
532000,-1.984793,-1.826776,8.846576,17.690531,12.177958,75.804840
536000,-2.252944,-1.838747,8.765172,18.026409,11.048187,76.507133
540000,-2.355895,-1.889025,8.578424,18.316486,9.582539,78.003311
544000,-2.427721,-1.877054,8.274361,17.782135,7.735211,79.041481
548000,-2.554613,-1.987187,8.250419,17.690531,4.025287,80.201790
552000,-2.542642,-2.030283,8.188169,16.972975,1.689409,81.484230
556000,-2.607286,-2.003947,8.530540,15.690531,2.071089,83.728508
560000,-2.645593,-2.104503,8.956709,15.492058,2.315363,86.232323
564000,-2.695871,-2.111686,9.035717,16.224882,1.536737,88.476601
568000,-2.590526,-2.097321,9.193734,16.438623,1.796279,90.858276
572000,-2.504335,-2.037466,9.246407,17.308851,3.735211,92.751404
576000,-2.494758,-2.118869,9.212888,17.553127,5.765745,94.919342
580000,-2.504335,-2.102109,9.210494,17.904272,7.200860,97.148354
584000,-2.413355,-2.126051,9.224859,18.102745,8.391699,99.392632
588000,-2.319981,-2.094927,9.148245,18.438623,10.269562,101.636902
592000,-2.169147,-2.054225,8.975863,18.911905,12.254294,103.087288
596000,-2.140416,-1.991976,8.643068,19.110378,14.193226,104.507133
600000,-2.092532,-1.980005,8.288726,18.423355,16.239027,106.201790
604000,-2.214637,-1.893813,8.116343,17.629463,15.658875,107.514763
608000,-2.159570,-1.905785,7.924808,16.423355,14.574905,108.995682
612000,-2.059013,-1.932121,7.788338,14.774501,12.910783,110.568199
616000,-2.063802,-1.924938,7.544129,13.171447,8.483302,111.255226
620000,-1.982399,-1.898602,7.680599,11.049310,5.964219,112.491867
624000,-1.848324,-1.968034,7.979874,9.369921,6.116890,114.171257
628000,-2.118869,-1.980005,7.855376,9.278317,1.139791,115.148354
632000,-2.085350,-1.903390,7.529764,7.568394,-3.959446,116.949883
636000,-1.807622,-1.807622,7.778761,5.446257,-7.241889,118.369728
640000,-1.565808,-1.821988,8.188169,4.026409,-8.478530,119.896446
644000,-1.470040,-1.824382,8.645462,3.705798,-10.127385,120.904076
648000,-1.252167,-1.817199,8.813056,4.118012,-10.295324,122.293388
652000,-1.046266,-1.716643,8.951921,4.911905,-9.593034,123.056747
656000,-0.840365,-1.666364,8.877700,6.026409,-7.150285,123.606369
660000,-0.737414,-1.692701,8.611943,6.453890,-5.425095,123.850639
664000,-0.739808,-1.618480,8.705317,6.316485,-6.356392,123.804840
668000,-0.811634,-1.663970,8.422802,6.545493,-7.073949,124.430794
672000,-0.881066,-1.683124,8.154651,6.621829,-7.501431,124.766670
676000,-0.835576,-1.704672,7.855376,5.797401,-8.814408,125.148354
680000,-0.873884,-1.630451,7.680599,4.850837,-10.203721,125.545296
684000,-0.837971,-1.778892,7.601591,3.476791,-12.432729,125.743774
688000,-0.787692,-1.719037,7.378930,2.347020,-14.799141,125.972778
692000,-0.809240,-1.709460,7.275979,0.637096,-15.898377,126.613998
696000,-0.780510,-1.783680,7.149086,-1.072828,-17.455629,127.331558
700000,-0.763750,-1.817199,7.350199,-3.378171,-19.837309,127.621628
704000,-0.620098,-1.826776,7.331046,-5.805653,-20.951813,128.293396
708000,-0.696713,-1.936909,7.527370,-7.561378,-21.394560,129.178894
712000,-0.703895,-1.968034,7.762002,-8.660614,-20.615934,130.522400
716000,-0.703895,-2.061408,8.248025,-9.042294,-19.593035,132.033844
720000,-0.608127,-2.011129,8.559271,-9.133897,-16.921278,133.621628
724000,-0.416591,-2.015918,8.741230,-9.454507,-13.440362,135.423157
728000,-0.328006,-2.056619,8.671799,-9.286569,-9.623569,136.858276
732000,-0.165200,-2.020706,8.808268,-9.301835,-5.715171,138.125458
736000,-0.174777,-1.982399,8.757990,-9.271301,-1.257156,139.484238
740000,-0.158017,-2.032677,8.657434,-9.042294,1.781012,140.980408
744000,-0.114922,-1.910573,8.480263,-9.133897,2.864982,142.033844
748000,-0.014365,-1.867477,8.204929,-8.874354,3.719944,142.812469
752000,0.191536,-1.841141,7.862558,-9.210233,3.460402,143.713242
756000,0.198719,-1.891419,7.680599,-10.080462,2.147424,144.049118
760000,0.301669,-1.879448,7.745243,-10.889622,-0.432728,143.911713
764000,0.440533,-1.886631,7.762002,-11.515575,-3.073950,144.125458
768000,0.464475,-1.841141,7.898471,-12.217866,-5.699903,144.247589
772000,0.644040,-1.711854,8.001422,-12.599545,-8.554866,144.293396
776000,1.000776,-1.678335,8.180987,-12.874354,-10.646469,144.278122
780000,1.216254,-1.587356,8.370130,-12.370538,-10.020514,143.636902
784000,1.410185,-1.522712,8.358158,-11.652981,-9.073950,143.255219
788000,1.661576,-1.458069,8.271967,-11.546110,-7.547232,142.293396
792000,1.786075,-1.379060,8.228871,-11.805653,-5.150285,141.453690
796000,1.853112,-1.312023,8.109161,-12.507943,-2.631201,140.415527
800000,1.805228,-1.300052,8.137892,-12.263667,-0.432728,139.621628
804000,1.769315,-1.398214,7.929596,-12.996491,-0.341125,138.888809
808000,1.778892,-1.323994,8.049306,-13.622445,0.529104,138.507126
812000,1.632846,-1.333570,7.879318,-14.080461,1.552005,138.064377
816000,1.460463,-1.343147,7.920019,-15.210233,0.574905,138.201782
820000,1.414973,-1.381454,7.967903,-15.836186,-1.073950,138.369720
824000,1.484405,-1.371878,8.200141,-16.446873,-1.760972,138.904083
828000,1.675941,-1.319205,8.279149,-16.965956,-1.348759,139.499496
832000,1.910573,-1.283292,8.365341,-17.118628,-0.447995,139.621628
836000,2.171541,-1.228225,8.427590,-17.485041,1.994753,140.155991
840000,2.418144,-1.058237,8.413225,-17.607178,2.315363,139.499496
844000,2.822764,-0.995988,8.619126,-17.591911,4.681776,138.140717
848000,3.002329,-0.816423,8.315063,-19.393438,8.544371,136.675064
852000,3.021482,-0.897826,8.343793,-20.385803,11.948951,134.858276
856000,3.213019,-0.876278,8.145074,-20.309467,14.987119,132.904083
860000,3.014300,-0.823605,7.994239,-21.210232,17.109257,130.415527
864000,2.729390,-0.770933,7.783550,-23.118628,15.521470,128.430801
868000,2.746149,-0.782904,7.778761,-23.652979,11.674142,126.583466
872000,2.746149,-0.833182,8.070854,-23.744583,9.170325,124.675072
876000,2.676718,-0.847547,8.049306,-24.614811,7.093989,122.766670
880000,2.580950,-0.775721,8.046912,-25.194963,6.422234,121.545296
884000,2.628834,-0.744597,8.111555,-25.164431,4.437501,120.003311
888000,2.719813,-0.708684,8.123527,-24.370537,2.422234,117.972778
892000,2.765303,-0.756568,8.298303,-23.668247,0.162692,115.804840
896000,2.820370,-0.811634,8.346188,-23.088095,-0.906011,113.804840
900000,2.832341,-0.859518,8.257602,-23.179697,-0.982347,111.911713
904000,2.738967,-0.840365,8.391677,-23.393438,0.788646,110.293388
908000,2.698265,-0.919373,8.212111,-23.408705,2.864982,109.194153
912000,2.782062,-0.919373,8.073248,-23.057560,4.208493,107.652168
916000,2.913743,-0.828394,8.109161,-22.538475,5.964219,105.957512
920000,2.997540,-0.835576,8.051701,-22.553743,9.643607,104.400261
924000,2.952051,-0.706290,7.754819,-22.843819,11.933683,102.262856
928000,2.983175,-0.648829,7.386112,-23.698780,13.460402,100.033852
932000,2.937685,-0.612916,7.252037,-24.507942,14.559638,98.155983
936000,2.877831,-0.553061,7.019799,-26.019392,14.742844,95.697968
940000,2.683900,-0.500388,6.691794,-28.477406,14.773378,93.667435
944000,2.801216,-0.474052,6.744466,-31.515575,14.926050,91.133087
948000,2.789245,-0.555455,7.065289,-33.378170,13.979486,89.636902
952000,3.074155,-0.356736,7.316680,-31.423973,6.834447,88.430794
956000,3.950433,-0.007183,7.886500,-26.874353,-4.463263,86.736137
960000,5.094861,0.296881,8.571242,-21.378170,-19.837309,83.621635
964000,6.502652,0.632069,9.548077,-15.897256,-39.669369,77.743774
968000,8.111555,1.005565,10.776301,-10.340003,-56.585400,70.568199
972000,9.299079,1.204283,12.028469,-4.538477,-73.241882,61.194153
976000,10.055647,1.448492,12.916718,-0.110996,-87.180817,51.468964
980000,10.436325,1.513135,13.457808,4.835569,-98.295319,41.636902
984000,10.828975,1.472434,13.795390,9.446257,-104.295319,32.354462
988000,11.075577,1.352724,13.989321,14.637096,-105.974709,22.201788
992000,11.087548,1.266533,13.752295,19.553127,-100.829674,12.201787
996000,10.067618,1.125275,13.151350,21.889006,-93.058678,4.720871
1000000,8.726865,0.924162,11.982980,21.018776,-80.890739,-0.286762
1004000,7.611167,0.811634,11.145009,20.423357,-67.531960,-3.523403
1008000,6.619968,0.612916,10.582372,17.705799,-54.234257,-4.897449
1012000,5.774815,0.507571,10.115502,14.652363,-35.089218,-4.668441
1016000,4.762067,0.344765,9.500193,11.476790,-14.066317,-2.668442
1020000,3.907337,0.158017,8.834604,8.285952,5.338264,-0.057755
1024000,3.270479,0.162806,8.051701,4.866104,24.498569,2.614001
1028000,2.755726,0.062249,7.187394,0.728699,42.910782,5.194154
1032000,2.092532,-0.016759,6.710948,-3.958324,56.162693,7.423162
1036000,1.458069,-0.064643,6.181829,-8.446874,63.918415,9.163619
1040000,0.648829,-0.165200,5.940014,-12.477408,67.109261,10.659802
1044000,0.004788,-0.189142,5.566519,-19.225498,70.208496,12.659802
1048000,-0.282516,-0.260968,5.544971,-26.752216,71.536743,13.850642
1052000,-0.835576,-0.509965,5.829881,-30.080460,70.147430,14.965146
1056000,-1.206678,-0.557849,5.971139,-31.027027,66.697044,16.384995
1060000,-1.525106,-0.703895,5.825093,-30.507942,60.605438,17.270491
1064000,-1.709460,-0.699107,5.844246,-29.668247,51.506203,17.331558
1068000,-1.788469,-0.636858,5.968745,-29.301834,41.597805,17.087284
1072000,-1.692701,-0.684742,6.339846,-28.141529,29.017653,16.552933
1076000,-1.534683,-0.646434,7.103596,-26.080460,14.315363,15.545299
1080000,-1.055843,-0.514753,7.857770,-22.996490,-0.356392,13.972779
1084000,-0.476446,-0.502782,8.674192,-19.805651,-10.936545,11.926978
1088000,-0.074220,-0.433351,9.583989,-16.492674,-18.386927,9.163619
1092000,0.153229,-0.452504,10.043676,-13.378171,-21.287691,6.858276
1096000,0.232238,-0.560243,10.378864,-10.126263,-22.142653,4.858276
1100000,0.347159,-0.519542,10.536881,-7.240767,-21.822042,3.178887
1104000,0.380678,-0.497994,10.496181,-4.981225,-19.776239,2.064383
1108000,0.371101,-0.517148,10.414778,-4.019392,-16.554867,1.316291
1112000,0.344765,-0.428562,10.450690,-3.561377,-12.677003,1.270490
1116000,0.241814,-0.471658,10.484209,-3.210232,-9.043416,1.545299
1120000,0.308852,-0.395043,10.498574,-2.309469,-4.325858,2.125452
1124000,0.565032,-0.251391,10.632649,-1.454507,0.330631,2.369726
1128000,0.737414,-0.193930,10.673351,-0.553744,5.658875,2.278123
1132000,0.651223,-0.160412,10.735600,0.285951,9.170325,1.591100
1136000,0.677559,-0.186748,10.658986,1.858470,11.185592,0.919345
1140000,0.351948,-0.177171,10.445902,3.079844,10.987119,-0.042487
1144000,0.349553,-0.148441,10.357317,4.041677,8.803913,-1.111190
1148000,0.229843,-0.234632,10.182540,5.201982,6.727577,-1.782945
1152000,0.040701,-0.258574,9.998186,6.041677,3.582539,-2.561571
1156000,-0.040701,-0.337582,9.706094,7.079844,-0.325858,-3.080655
1160000,-0.131681,-0.284910,9.452309,7.797401,-2.951812,-3.569205
1164000,-0.265756,-0.373495,9.255983,8.072210,-4.188453,-3.416533
1168000,-0.366313,-0.363919,9.026140,7.751600,-4.982347,-2.943251
1172000,-0.392649,-0.407014,8.877700,7.659997,-5.440361,-2.546304
1176000,-0.454898,-0.320823,8.664616,7.568394,-5.058682,-2.011953
1180000,-0.454898,-0.335188,8.592790,7.156180,-4.264789,-1.416533
1184000,-0.282516,-0.208296,8.559271,6.606562,-1.699904,-1.034854
1188000,-0.177171,-0.174777,8.379706,7.308852,0.926050,-0.469968
1192000,-0.165200,-0.100556,8.159439,7.492058,2.574905,-0.225693
1196000,-0.253785,-0.016759,8.123527,7.369921,2.880249,-0.531037
1200000,-0.332794,-0.074220,8.169016,7.751600,2.010020,-0.118823
1204000,-0.349553,-0.035913,8.157045,8.545493,1.384066,-0.088289
1208000,-0.395043,-0.035913,8.283937,8.621829,1.170325,0.384994
1212000,-0.318429,-0.002394,8.236053,9.110378,1.322997,0.888810
1216000,-0.301669,0.074220,8.157045,9.217249,0.910783,0.934612
1220000,-0.268151,0.062249,8.034941,9.003509,0.040554,1.362093
1224000,-0.169988,-0.055067,8.082825,8.591294,-0.906011,1.575833
1228000,-0.079009,-0.052672,8.027759,7.965341,-1.898377,1.423162
1232000,0.059855,-0.040701,8.003817,6.835569,-2.677003,1.499497
1236000,0.162806,-0.136469,8.039729,5.705799,-2.783873,1.621635
1240000,0.181959,-0.095768,8.034941,4.545493,-2.234255,1.545299
1244000,0.392649,-0.143652,8.305486,3.430989,-1.547232,1.438429
1248000,0.550666,-0.222661,8.425196,2.438623,-0.432728,0.904078
1252000,0.440533,-0.124498,8.384495,1.889004,0.147424,0.415528
1256000,0.466869,-0.193930,8.451532,0.911905,-0.829675,-0.286762
1260000,0.466869,-0.179565,8.628703,0.148546,-1.425095,-0.866915
1264000,0.423774,-0.256180,8.987833,-0.126262,-1.898377,-1.569205
1268000,0.363919,-0.229843,9.085996,-0.248400,-2.783873,-2.011953
1272000,0.251391,-0.323217,9.176975,0.453890,-3.730438,-2.149358
1276000,0.189142,-0.395043,9.136273,0.896638,-3.531965,-2.271495
1280000,0.198719,-0.335188,9.083601,0.835569,-3.348759,-2.347831
1284000,0.153229,-0.337582,9.100361,0.911905,-3.409827,-2.134090
1288000,0.136469,-0.316035,8.978256,1.018775,-3.730438,-2.256228
1292000,0.148441,-0.263362,9.028535,1.156180,-4.631201,-2.225693
1296000,0.191536,-0.299275,9.085996,1.507325,-4.249522,-2.027220
1300000,0.306458,-0.328006,9.033323,1.598928,-2.600667,-2.210426
1304000,0.301669,-0.284910,8.990228,2.347020,-0.066316,-1.859281
1308000,0.208296,-0.248997,8.868123,2.285951,1.689409,-2.225693
1312000,0.205901,-0.277727,8.784326,2.331753,3.155058,-2.179892
1316000,0.062249,-0.225055,8.734048,2.667631,3.933684,-2.027220
1320000,0.052672,-0.210690,8.667010,2.606562,3.964219,-1.905083
1324000,0.021548,-0.179565,8.556877,2.576027,4.071089,-1.538671
1328000,0.000000,-0.172383,8.532935,2.331753,4.025287,-1.477602
1332000,-0.009577,-0.124498,8.458714,2.194348,3.872615,-1.248594
1336000,-0.146046,-0.167594,8.403648,1.721066,3.032921,-1.447067
1340000,-0.093374,-0.069432,8.339005,0.927172,1.994753,-1.263861
1344000,-0.155623,-0.047884,8.298303,0.469157,1.597806,-1.065388
1348000,-0.148441,-0.059855,8.389283,-0.110996,0.803913,-1.233327
1352000,-0.088585,-0.062249,8.391677,-0.630080,-0.249522,-1.065388
1356000,-0.131681,-0.119710,8.475474,-1.118629,-0.936545,-1.080655
1360000,-0.045490,-0.088585,8.513782,-1.729316,-1.547232,-1.263861
1364000,-0.086191,-0.244209,8.532935,-2.248400,-1.791507,-1.508136
1368000,-0.167594,-0.256180,8.781932,-1.805652,-2.829675,-1.660808
1372000,-0.138864,-0.280122,9.076419,-1.378171,-3.852576,-1.477602
1376000,-0.083797,-0.332794,9.265560,-0.507942,-3.806774,-1.431800
1380000,-0.088585,-0.354342,9.327810,0.072211,-2.814408,-1.111190
1384000,-0.129287,-0.351948,9.375694,1.095111,-2.386927,-0.866915
1388000,-0.098162,-0.296881,9.311050,2.041676,-1.333492,-0.408900
1392000,-0.177171,-0.225055,9.150639,2.438623,-0.768606,-0.179892
1396000,-0.205901,-0.234632,9.090784,2.835569,-0.738072,0.232322
1400000,-0.114922,-0.177171,8.887277,3.308852,-0.661736,0.491864
1404000,-0.050278,-0.093374,8.817844,3.247783,-0.173186,0.583467
1408000,-0.033519,-0.052672,8.690952,2.743967,-0.005247,0.583467
1412000,0.004788,-0.083797,8.635885,2.438623,0.406966,0.415528
1416000,-0.014365,-0.112527,8.556877,1.705798,0.681776,0.400261
1420000,0.009577,-0.074220,8.480263,0.972974,0.788646,0.461329
1424000,0.011971,-0.059855,8.537724,0.392821,0.788646,0.247589
1428000,0.040701,-0.062249,8.611943,0.026409,0.376432,0.537665
1432000,0.172383,-0.124498,8.781932,0.514959,0.177959,0.323925
1436000,0.198719,-0.093374,8.908825,1.263050,2.223760,-0.103556
1440000,0.158017,-0.117316,8.987833,2.056943,2.895516,-0.317297
1444000,0.016759,-0.177171,8.808268,2.713432,2.758112,-0.408900
1448000,-0.098162,-0.248997,8.645462,2.682898,2.406966,-0.317297
1452000,-0.169988,-0.220267,8.698134,2.682898,1.445134,-0.347831
1456000,-0.225055,-0.205901,8.710106,2.377554,0.803913,0.110184
1460000,-0.179565,-0.165200,8.628703,2.056943,0.239028,0.430795
1464000,-0.112527,-0.153229,8.535329,1.797401,-0.081583,0.614001
1468000,-0.167594,-0.268151,8.655039,1.446256,-0.035782,0.598734
1472000,-0.086191,-0.146046,8.590396,0.896638,0.315363,0.781940
1476000,-0.059855,-0.155623,8.674192,0.392821,0.193226,0.690337
1480000,-0.002394,-0.102951,8.638280,-0.217866,-0.432728,0.568200
1484000,0.014365,-0.129287,8.700529,-0.370538,-1.150285,0.293391
1488000,-0.098162,-0.177171,8.798691,-0.370538,-1.822041,0.232322
1492000,-0.210690,-0.117316,8.822633,-0.370538,-2.020514,0.354459
1496000,-0.122104,-0.095768,8.858546,-0.095728,-2.646469,0.736139
1500000,-0.160412,-0.165200,8.930372,0.362287,-2.447995,1.224688
1504000,-0.059855,-0.167594,8.985439,0.698165,-2.310591,1.423162
1508000,-0.196325,-0.093374,9.038112,1.018775,-2.325858,1.881177
1512000,-0.067038,-0.153229,9.002198,1.553127,-1.913644,2.171253
1516000,-0.112527,-0.146046,8.951921,2.087478,-1.684637,2.278123
1520000,-0.074220,-0.165200,8.815451,2.514959,-2.280056,2.644536
1524000,0.067038,-0.134075,8.954314,3.003508,-2.875476,2.140719
1528000,0.055067,-0.203507,8.863335,2.988241,-2.814408,1.957513
1532000,0.095768,-0.191536,8.853758,3.201982,-3.104484,1.804841
1536000,0.019154,-0.203507,8.805874,3.201982,-3.852576,1.514765
1540000,-0.004788,-0.179565,8.753201,2.896638,-4.188453,1.728505
