time_us,ax,ay,az,gx,gy,gz
460000,-2.619257,-1.304840,8.216900,-6.309469,8.345898,101.270493
464000,-2.731784,-1.292869,8.142680,-7.393438,7.216127,102.247589
468000,-2.786851,-1.335965,8.188169,-8.492675,5.842081,102.904076
472000,-2.822764,-1.316811,8.231265,-9.256034,4.468035,104.308655
476000,-2.774880,-1.405396,8.228871,-9.591911,3.124524,105.331558
480000,-2.734178,-1.472434,8.245630,-10.034659,1.597806,106.293388
484000,-2.636016,-1.458069,8.341399,-10.492675,0.361165,107.041481
488000,-2.829947,-1.608904,8.228871,-10.553743,-1.257156,108.079651
492000,-2.942474,-1.616086,8.188169,-10.981225,-3.989980,109.133087
496000,-3.069367,-1.707066,8.046912,-11.133897,-7.348759,109.713242
500000,-3.107674,-1.771709,8.070854,-11.347637,-7.898377,111.514763
504000,-3.189077,-1.838747,8.279149,-12.217866,-9.791507,113.163620
508000,-3.148375,-1.862689,8.202535,-12.278935,-12.646469,114.827744
512000,-3.033453,-1.838747,8.240842,-12.523210,-14.112118,116.491867
516000,-3.110068,-1.917756,8.197746,-12.278935,-14.295324,118.247589
520000,-2.975993,-1.898602,8.054094,-12.523210,-14.203721,120.583466
524000,-2.885013,-1.833959,8.015787,-13.057561,-14.142653,122.369728
528000,-2.683900,-1.798046,7.929596,-13.973592,-14.860209,123.850639
532000,-2.631228,-1.754950,7.929596,-14.798018,-16.264790,125.056747
536000,-2.260126,-1.683124,8.075643,-15.317103,-16.051048,126.125450
540000,-1.977611,-1.723825,8.370130,-15.912522,-12.890744,127.026215
544000,-1.838747,-1.575385,8.372523,-16.126263,-11.226622,127.591095
548000,-1.659182,-1.522712,8.195353,-16.798018,-9.165553,127.911713
552000,-1.541866,-1.558625,8.236053,-16.965956,-8.218987,127.988052
556000,-1.474828,-1.654393,8.506598,-15.820920,-6.554865,127.820114
560000,-1.520318,-1.635240,8.312668,-15.698781,-6.539598,127.942245
564000,-1.577779,-1.644817,8.336611,-16.416338,-5.196087,128.171249
568000,-1.587356,-1.659182,8.353370,-16.324736,-2.921278,128.736145
572000,-1.704672,-1.632846,8.075643,-16.492674,-1.745705,129.362091
576000,-1.544260,-1.635240,7.903260,-16.691147,-1.486163,130.018585
580000,-1.539472,-1.654393,7.829040,-16.950689,-1.974713,130.232315
584000,-1.630451,-1.774103,7.838616,-17.622444,-2.677003,130.461334
588000,-1.702277,-1.812411,7.735666,-18.019392,-4.707537,130.491867
592000,-1.731008,-1.879448,7.711724,-18.736948,-7.058682,130.949875
596000,-1.666364,-1.881842,7.821857,-18.904888,-8.035782,131.163620
600000,-1.740585,-1.968034,7.979874,-18.981224,-10.768606,131.514771
604000,-1.661576,-2.015918,8.039729,-18.095728,-12.921278,132.079651
608000,-1.630451,-1.991976,8.101978,-16.996490,-13.959446,132.507126
612000,-1.654393,-2.003947,7.994239,-16.446873,-15.364026,133.041489
616000,-1.687912,-2.006341,7.769185,-16.416338,-16.585400,133.285751
620000,-1.644817,-2.044648,7.893683,-16.996490,-18.112118,134.064377
624000,-1.671153,-2.061408,7.931990,-17.637712,-19.654102,134.476593
628000,-1.644817,-2.087744,8.020576,-17.790384,-20.600668,135.026215
632000,-1.651999,-2.097321,8.044518,-17.973591,-20.585400,135.988052
636000,-1.731008,-2.272097,7.975086,-18.691147,-18.081583,137.285751
640000,-1.829170,-2.315193,8.078036,-19.515575,-17.654102,138.384995
644000,-1.798046,-2.363077,8.180987,-20.141529,-16.799141,139.972778
648000,-1.683124,-2.367866,8.281544,-20.446873,-14.860209,141.438431
652000,-1.666364,-2.339135,8.245630,-20.645346,-12.921278,142.812469
656000,-1.379060,-2.312799,8.293514,-21.103361,-10.768606,143.575836
660000,-1.300052,-2.334347,8.214506,-21.164431,-8.142652,144.720871
664000,-1.168370,-2.236184,8.183381,-20.859087,-5.883110,145.178894
668000,-1.108515,-2.233790,8.082825,-21.179697,-3.989980,145.728500
672000,-1.005565,-2.248155,7.994239,-21.439240,-1.822041,146.125458
676000,-0.945710,-2.173935,7.759608,-22.095728,-0.264789,146.339188
680000,-0.900220,-2.106898,7.592013,-23.240767,0.513837,146.736145
684000,-0.785298,-2.164358,7.551312,-24.477407,0.208493,146.522400
688000,-0.785298,-2.145205,7.472303,-25.546110,-0.218988,146.430801
692000,-0.794875,-2.276886,7.455544,-26.370537,-1.379293,146.644531
696000,-0.617704,-2.231396,7.513005,-27.286568,-2.982346,146.980408
700000,-0.502782,-2.217031,7.613562,-28.370537,-4.249522,147.224686
704000,-0.418985,-2.190695,7.692570,-29.286568,-5.623568,146.980408
708000,-0.215478,-2.310405,7.975086,-29.240765,-6.814407,146.858276
712000,-0.533907,-2.355895,8.099585,-29.698780,-6.356392,146.919342
716000,-0.818817,-2.583344,8.216900,-30.217865,-8.402194,148.110184
720000,-1.101333,-2.712631,8.348581,-30.904888,-10.218988,150.125458
724000,-1.189918,-2.770091,8.695741,-32.492676,-11.196087,152.384995
728000,-0.782904,-2.846706,9.026140,-31.454506,-11.150286,154.797211
732000,-0.423774,-2.638410,8.889671,-30.614811,-9.562500,156.323929
736000,0.093374,-2.492364,8.930372,-31.836185,-7.883110,156.766678
740000,0.572214,-2.415750,9.504981,-32.019390,-4.020514,156.675064
744000,1.070208,-2.310405,9.962274,-30.645348,0.284829,155.865906
748000,1.400608,-2.142811,10.017340,-28.904888,3.628341,153.865906
752000,1.769315,-1.941698,10.084377,-27.652979,8.086355,151.224686
756000,1.922544,-1.920150,10.055647,-26.172064,12.071088,148.155991
760000,1.917756,-1.754950,9.852140,-24.126263,14.926050,144.995682
764000,1.606509,-1.774103,9.739613,-22.874353,15.765745,141.865906
768000,1.249773,-1.845930,9.804255,-21.836185,15.017653,139.514771
772000,0.986411,-1.915361,9.667787,-20.034658,13.521470,138.049118
776000,1.017536,-1.905785,9.658210,-18.691147,12.300096,136.583466
780000,0.998382,-1.944092,9.402030,-17.362904,11.368798,134.766678
784000,0.842759,-1.900996,9.315839,-16.263666,9.109256,133.194153
788000,0.653617,-1.936909,9.109938,-14.874354,6.742845,130.888809
792000,0.617704,-1.982399,8.983045,-14.385804,4.330631,129.804840
796000,0.591368,-2.049437,8.944737,-14.065194,1.185592,128.339188
800000,0.512359,-2.073379,8.913613,-13.423972,-1.699904,126.812477
804000,0.493206,-2.063802,8.825027,-13.118629,-4.371659,125.407898
808000,0.450110,-2.154782,8.956709,-12.981225,-7.043415,124.186523
812000,0.404620,-2.219425,9.047688,-12.691148,-8.188454,123.133087
816000,0.325611,-2.272097,9.313444,-11.973591,-9.302958,122.446060
820000,0.203507,-2.279280,9.521740,-11.469774,-10.112118,122.201790
824000,0.124498,-2.329558,9.787497,-10.538477,-8.875477,122.522400
828000,0.225055,-2.308010,9.880871,-9.561378,-6.677003,122.751404
832000,0.519542,-2.329558,9.950302,-8.370538,-4.310591,122.934616
836000,0.507571,-2.233790,9.888053,-7.286569,-0.997614,123.285759
840000,0.584185,-2.217031,9.844957,-6.767485,2.422234,123.270493
844000,0.713472,-2.176329,9.708488,-6.401072,6.559639,123.774307
848000,0.823605,-2.214637,9.581595,-6.095729,10.727577,123.789574
852000,0.981623,-2.047042,9.533711,-5.714049,14.712310,123.575836
856000,1.197101,-2.006341,9.351752,-5.271301,18.971851,123.087288
860000,1.278504,-1.910573,9.112331,-5.301835,22.513836,121.820107
864000,1.335965,-1.833959,8.908825,-5.072827,24.391699,120.415527
868000,1.177947,-1.833959,8.702923,-5.347637,24.956585,118.522400
872000,1.024718,-1.774103,8.592790,-5.790385,23.414600,117.301025
876000,0.988805,-1.869871,8.597578,-5.591911,20.697042,115.835373
880000,0.950498,-1.793257,8.623915,-5.423973,18.269562,114.751404
884000,1.039083,-1.812411,8.631097,-5.485042,15.994753,113.407898
888000,1.218649,-1.656788,8.441956,-5.286569,15.384066,112.598732
892000,1.391031,-1.596933,8.410830,-5.133897,15.185592,111.316292
896000,1.470040,-1.601721,8.432379,-5.103362,14.284829,109.820107
900000,1.659182,-1.482011,8.499416,-5.103362,13.139791,108.110184
904000,1.661576,-1.534683,8.719683,-4.981225,13.185592,106.552933
908000,1.860295,-1.453280,8.571242,-4.706415,14.498569,104.812477
912000,1.869871,-1.501164,8.566454,-4.904889,16.437500,102.965149
916000,1.671153,-1.470040,8.307879,-5.347637,17.063456,101.087288
920000,1.604115,-1.510741,8.121132,-5.515575,16.498569,99.774307
924000,1.448492,-1.520318,8.164227,-5.927790,16.040554,98.552933
928000,1.522712,-1.606509,8.324639,-5.408706,16.330629,97.530029
932000,0.852336,-1.376666,8.561666,-7.393438,11.887882,97.194153
936000,0.854730,-1.419762,7.184999,-8.569011,-22.081583,93.148354
940000,1.400608,-1.101333,7.362170,-11.958323,-50.035782,88.888809
944000,2.439692,-1.218649,7.886500,-11.088095,-45.760971,86.491867
948000,1.984793,-1.132457,7.963115,-12.721683,-56.722805,83.102554
952000,2.609680,-1.084573,8.204929,-13.546111,-62.142651,80.155983
956000,3.184288,-1.031901,8.444349,-12.080461,-50.234257,78.201790
960000,3.186682,-1.029507,8.793902,-10.675881,-37.638836,76.094917
964000,2.786851,-1.029507,8.762778,-10.340003,-33.440361,73.026215
968000,2.645593,-1.072602,8.604761,-8.172065,-31.394560,70.293388
972000,2.487576,-1.063026,8.578424,-9.561378,-33.562500,68.064384
976000,2.468422,-1.201889,8.760384,-10.019393,-34.218987,66.583466
980000,2.367866,-1.235408,8.860941,-5.637713,-29.623568,63.163620
984000,2.061408,-1.137246,8.726865,-10.614813,-35.791508,63.056751
988000,2.032677,-1.000776,8.853758,-9.362904,-31.760973,61.881176
992000,2.272097,-0.979228,8.932767,-8.156797,-27.852575,60.766674
996000,2.681506,-0.988805,9.117120,-5.714049,-17.501431,59.881176
1000000,2.202666,-0.758962,9.006987,-6.049927,-21.913645,57.148354
1004000,2.592921,-0.670376,8.829816,-6.141530,-20.096851,55.560566
1008000,2.664747,-0.708684,8.746018,-5.759851,-21.440363,53.041481
1012000,2.743755,-0.560243,8.822633,-4.981225,-20.432728,50.079651
1016000,2.748544,-0.452504,8.803479,-3.790385,-17.867844,47.865910
1020000,2.801216,-0.347159,8.535329,-4.263667,-16.066317,46.247589
1024000,2.717419,-0.411803,8.374918,-4.599545,-18.386927,43.804840
1028000,2.940080,-0.268151,8.109161,-4.507942,-17.058683,41.835377
1032000,2.612074,-0.227449,8.042124,-5.072827,-16.112118,39.942245
1036000,2.379837,-0.208296,8.010999,-5.836186,-21.364027,37.636902
1040000,2.315193,-0.217872,7.501034,-4.630079,-25.852575,35.667439
1044000,2.726996,-0.191536,8.090008,-10.569011,-27.302958,34.125454
1048000,2.621651,-0.131681,8.456321,-9.851454,-23.150286,33.514767
1052000,2.662352,-0.083797,8.470686,-9.439240,-18.585400,32.888809
1056000,2.719813,0.105345,8.173804,-9.332370,-13.638836,31.820110
1060000,2.700660,0.251391,7.848193,-10.660614,-11.516698,30.400261
1064000,2.741361,0.397437,7.920019,-11.210233,-7.944179,28.934612
1068000,2.638410,0.457293,7.958326,-12.172065,-7.959445,27.072018
1072000,2.861071,0.442927,8.212111,-10.736950,-4.585400,25.041483
1076000,3.296816,0.272939,7.884106,-11.454507,-3.867843,22.965147
1080000,3.040636,0.509965,8.025364,-11.149163,5.032921,20.262857
1084000,2.492364,0.488417,8.018182,-11.347637,-0.066316,16.232323
1088000,2.437297,0.368707,8.252813,-12.828553,-3.852576,13.636902
1092000,2.346318,0.158017,8.614338,-12.462140,0.025287,12.537665
1096000,2.159570,0.083797,9.138668,-11.332370,2.910783,10.919344
1100000,2.001553,-0.038307,9.758766,-10.752217,2.025287,9.224688
1104000,2.092532,-0.167594,9.964667,-8.385805,3.613073,8.232322
1108000,1.886631,-0.234632,10.321404,-6.416339,4.620707,7.774307
1112000,1.716643,-0.270545,10.488997,-3.729316,4.635974,7.102551
1116000,1.613692,-0.301669,10.441113,-1.851454,3.918417,6.568200
1120000,1.618480,-0.191536,10.127473,-0.660614,2.956585,5.774307
1124000,1.594538,-0.138864,9.950302,0.820302,2.269562,5.133085
1128000,1.522712,-0.107739,9.627085,1.995875,1.155058,4.323925
1132000,1.513135,0.002394,9.150639,2.591295,2.208493,3.392627
1136000,1.515530,0.071826,8.856153,2.850837,4.483303,2.720871
1140000,1.379060,0.222661,8.487445,2.453890,6.697043,1.591100
1144000,1.424550,0.258574,8.183381,1.797401,9.689409,0.843009
1148000,1.367089,0.330400,8.070854,1.125646,12.773378,-0.302029
1152000,1.146823,0.332794,8.070854,0.713432,16.742844,-0.973785
1156000,1.094150,0.316035,8.092402,-0.614812,20.559637,-1.966151
1160000,0.928950,0.306458,8.250419,-1.622446,23.261929,-2.943251
1164000,0.560243,0.304064,8.188169,-2.263667,24.269562,-3.798213
1168000,0.442927,0.158017,8.343793,-2.904888,24.956585,-4.485235
1172000,0.055067,0.090980,8.406042,-3.439240,25.735210,-4.637907
1176000,-0.086191,-0.038307,8.700529,-3.790385,24.803913,-4.622640
1180000,-0.471658,-0.117316,8.700529,-4.110995,24.025288,-4.439434
1184000,-0.768539,-0.191536,8.635885,-4.217866,17.200859,-4.882182
1188000,-0.725443,-0.232238,8.920795,-3.820919,15.796280,-4.363098
1192000,-0.775721,-0.390255,9.143456,-2.340003,16.116890,-4.134090
1196000,-0.921768,-0.320823,9.148245,-1.439240,14.361164,-3.966152
1200000,-1.024718,-0.351948,9.136273,-0.324736,11.093989,-4.027220
1204000,-0.955287,-0.361524,9.200917,0.606562,9.277195,-4.073022
1208000,-1.209072,-0.383072,9.028535,1.263050,7.994752,-3.630274
1212000,-1.130063,-0.416591,8.774749,2.041676,6.330631,-3.660808
1216000,-1.142034,-0.411803,8.662222,2.270684,5.414600,-3.324930
1220000,-1.137246,-0.421380,8.583213,2.041676,5.643608,-3.309663
1224000,-1.156399,-0.366313,8.638280,1.797401,5.842081,-3.126457
1228000,-1.151611,-0.380678,8.655039,1.812669,6.147425,-3.233327
1232000,-1.218649,-0.416591,8.652645,2.270684,6.513837,-3.309663
1236000,-1.359907,-0.356736,8.585608,2.041676,6.177959,-3.340197
1240000,-1.417367,-0.371101,8.520964,1.904272,6.071089,-3.187526
1244000,-1.649605,-0.426168,8.492233,1.354653,3.887883,-2.836380
1248000,-1.393425,-0.464475,8.530540,1.614195,8.529103,-1.706609
1252000,-1.798046,-0.378284,8.556877,0.255417,4.223761,-2.363098
1256000,-1.659182,-0.474052,8.568848,0.240150,6.223761,-0.790579
1260000,-1.659182,-0.351948,8.588001,0.255417,6.651241,0.049116
1264000,-1.604115,-0.318429,8.573636,-1.011759,2.987119,0.690337
1268000,-1.345541,-0.284910,8.712500,-0.981224,1.032921,0.720871
1272000,-1.443704,-0.148441,8.564059,-2.401072,1.170325,1.362093
1276000,-1.163582,-0.136469,8.518570,-1.546110,-1.898377,1.163620
1280000,-0.780510,-0.150835,8.860941,-1.439240,5.887883,2.094917
1284000,-1.113304,-0.179565,8.702923,-1.439240,5.658875,1.972780
1288000,-0.928950,-0.102951,8.611943,-1.118629,3.475669,1.865910
1292000,-0.981623,-0.067038,8.310274,-1.988858,-1.302957,1.346826
1296000,-0.790087,-0.102951,8.468291,-1.836186,-4.066316,0.980413
1300000,-0.672771,-0.131681,9.112331,-1.057560,-0.341125,1.072016
1304000,-1.015141,-0.169988,9.050082,0.285951,-3.104484,1.133085
1308000,-0.605733,-0.234632,9.294291,2.820302,-0.722805,1.224688
1312000,-0.651223,-0.165200,9.052477,3.675264,0.635974,1.636902
1316000,-0.641646,-0.131681,8.923190,3.827936,0.147424,1.453696
1320000,-0.603339,-0.158017,8.942344,3.812669,-0.814408,1.392627
1324000,-0.500388,-0.184354,8.762778,3.598928,-1.669369,1.362093
1328000,-0.591368,-0.165200,8.604761,3.217249,-1.898377,1.041482
1332000,-0.521936,-0.071826,8.343793,2.056943,-2.463263,0.797207
1336000,-0.605733,-0.141258,8.327033,0.957707,-2.341125,0.598734
1340000,-0.572214,-0.146046,8.540117,-0.294202,-4.218988,0.323925
1344000,-0.478840,-0.150835,8.762778,-0.263667,-0.157919,0.659803
1348000,-0.466869,-0.165200,8.887277,-0.752217,-0.234255,0.583467
1352000,-0.505177,-0.131681,8.652645,-0.752217,-3.654102,-0.042487
1356000,-0.486023,-0.141258,8.537724,-1.408705,-5.867843,-0.500503
1360000,-0.557849,-0.158017,8.664616,-1.530843,-8.814408,-1.935617
1364000,-0.617704,-0.191536,8.836999,-1.500308,-7.928911,-2.118823
1368000,-0.885855,-0.229843,8.975863,-0.675881,-9.470897,-2.424167
1372000,-0.835576,-0.344765,9.047688,-0.065194,-10.875477,-2.546304
1376000,-1.039083,-0.289698,8.983045,-0.385804,-11.837309,-2.714243
1380000,-0.998382,-0.222661,8.949526,-0.416339,-13.089217,-2.439434
1384000,-0.993594,-0.232238,9.038112,-0.080461,-13.898377,-2.134090
1388000,-0.998382,-0.316035,9.188946,0.133279,-16.188454,-1.966151
1392000,-0.979228,-0.361524,8.997410,-0.202598,-16.218988,-1.569205
1396000,-0.871489,-0.337582,8.772355,-0.187331,-17.928911,-1.187526
1400000,-0.816423,-0.313640,8.719683,-0.431606,-18.218988,-0.668442
1404000,-0.641646,-0.356736,8.801085,-0.630080,-18.005247,-0.302029
1408000,-0.512359,-0.356736,8.599973,-0.675881,-17.180820,-0.011953
1412000,-0.409408,-0.359130,8.501810,-1.133896,-15.547233,-0.149358
1416000,-0.409408,-0.289698,8.501810,-1.607178,-13.928912,0.262856
1420000,-0.359130,-0.325611,8.511387,-1.714049,-12.417461,0.293391
1424000,-0.325611,-0.344765,8.420407,-1.485041,-10.417461,0.323925
1428000,-0.342371,-0.282516,8.303091,-2.080461,-8.066316,0.323925
1432000,-0.308852,-0.320823,8.406042,-2.355270,-5.898377,0.430795
1436000,-0.265756,-0.313640,8.530540,-2.370538,-3.226621,0.705604
1440000,-0.275333,-0.246603,8.408437,-1.973591,-1.180820,0.888810
1444000,-0.268151,-0.311246,8.501810,-2.065194,0.559638,0.675070
1448000,-0.241814,-0.280122,8.540117,-1.637713,2.208493,0.751406
1452000,-0.196325,-0.308852,8.595184,-1.362904,3.689409,0.690337
1456000,-0.220267,-0.270545,8.463503,-1.469774,5.460402,0.812474
1460000,-0.234632,-0.244209,8.501810,-1.729316,6.055821,0.934612
1464000,-0.141258,-0.275333,8.671799,-0.889621,7.689410,0.827742
1468000,-0.124498,-0.237026,8.798691,-0.599545,9.200859,0.812474
1472000,-0.100556,-0.244209,8.753201,-0.263667,10.055821,0.537665
1476000,-0.153229,-0.260968,8.611943,0.209615,7.445135,-0.134090
1480000,-0.031125,-0.246603,8.686164,-0.202598,8.956584,0.003314
1484000,-0.201113,-0.351948,8.599973,0.301218,10.162691,-0.561571
1488000,-0.402226,-0.234632,8.470686,-0.202598,6.422234,-0.790579
1492000,-0.081403,-0.294487,8.801085,0.713432,9.231394,-1.019587
1496000,-0.426168,-0.248997,8.779537,0.591295,9.155058,-1.111190
1500000,-0.488417,-0.217872,8.743625,0.972974,8.055821,-1.187526
1504000,-0.615310,-0.251391,8.638280,0.637096,5.689409,-1.355464
1508000,-0.603339,-0.220267,8.604761,0.637096,5.231394,-1.569205
1512000,-0.794875,-0.169988,8.530540,-0.233133,3.704677,-1.706609
1516000,-0.699107,-0.294487,8.590396,-0.217866,6.422234,-1.218060
1520000,-0.900220,-0.354342,8.700529,-0.416339,5.994753,-1.156991
1524000,-0.969652,-0.270545,8.516175,-1.072828,1.063455,-1.477602
1528000,-0.852336,-0.311246,8.848969,-1.088094,1.597806,-0.989052
