time_us,ax,ay,az,gx,gy,gz
348000,-3.849876,-2.317587,8.731653,1.171447,-3.867843,33.026215
352000,-3.849876,-2.454057,8.655039,2.453890,-3.165553,35.988049
356000,-4.359841,-2.372654,8.635885,2.911905,-6.631201,38.186520
360000,-4.335899,-2.339135,8.762778,3.934806,-9.913645,40.568199
364000,-4.350265,-2.398990,8.832211,4.026409,-8.661736,44.369728
368000,-4.448427,-2.442086,8.681376,4.362287,-10.005248,47.362095
372000,-4.515464,-2.372654,8.588001,4.759233,-11.562500,50.384995
376000,-4.395754,-2.308010,8.746018,4.652363,-11.516698,53.545300
380000,-4.426879,-2.418144,8.729259,4.392821,-10.967080,56.766674
384000,-4.254497,-2.375048,8.597578,3.537859,-10.585401,60.033848
388000,-4.335899,-2.346318,8.690952,3.034043,-9.837309,62.843010
392000,-4.182671,-2.396596,8.628703,2.408089,-9.379293,65.514763
396000,-4.153940,-2.334347,8.717288,1.369921,-7.959445,68.598732
400000,-4.283227,-2.360683,8.635885,0.316485,-7.012881,71.270493
404000,-4.292804,-2.387019,8.707711,-0.324736,-6.906011,74.308655
408000,-4.168305,-2.458845,8.669404,-0.935423,-4.799140,77.209419
412000,-4.120421,-2.485181,8.678981,-1.271301,-4.753339,79.636902
416000,-4.129998,-2.379837,8.597578,-1.454507,-6.325858,81.667435
420000,-4.046201,-2.523489,8.729259,-1.362904,-6.218987,83.667435
424000,-4.108450,-2.499547,8.655039,-1.408705,-7.348759,85.484230
428000,-4.048595,-2.461239,8.609550,-1.103362,-8.906011,87.026215
432000,-4.082114,-2.525883,8.611943,-0.691148,-10.218988,88.598732
436000,-4.144363,-2.590526,8.892065,0.041676,-11.760973,90.247589
440000,-4.151546,-2.561796,8.923190,1.324119,-11.318225,92.064384
444000,-4.321534,-2.659958,8.815451,2.301218,-11.547233,94.308655
448000,-4.378995,-2.679112,8.836999,3.308852,-12.890744,96.537666
452000,-4.290410,-2.741361,8.836999,4.133279,-13.883110,98.644539
456000,-4.381389,-2.794033,8.722076,4.988241,-14.188454,100.904076
460000,-4.412514,-2.789245,8.760384,5.568394,-14.234255,103.484230
464000,-4.402937,-2.762909,8.707711,5.812669,-14.386927,106.186523
468000,-4.302381,-2.674323,8.542512,5.553127,-13.776240,109.423164
472000,-4.110844,-2.667141,8.427590,4.927173,-13.073950,112.094917
476000,-4.005499,-2.652776,8.559271,4.621829,-13.089217,114.781944
480000,-3.852271,-2.602497,8.465898,4.148547,-12.768606,117.056747
484000,-3.687071,-2.607286,8.283937,3.369921,-12.218988,119.346825
488000,-3.634398,-2.590526,8.066066,1.965340,-12.218988,121.392632
492000,-3.569755,-2.590526,8.152257,-0.156797,-12.799141,123.407898
496000,-3.483563,-2.748544,8.468291,-1.790385,-12.707538,125.575836
500000,-3.399766,-2.825158,8.602366,-3.393438,-12.386927,127.896439
504000,-3.385401,-3.014300,8.829816,-4.385805,-11.883110,129.865906
508000,-3.390190,-3.047819,8.999804,-4.736950,-10.814408,132.323929
512000,-3.289633,-3.040636,8.985439,-4.553743,-9.638836,134.400269
516000,-3.251326,-3.143587,9.200917,-4.660614,-9.257156,135.972778
520000,-3.016694,-3.100491,9.246407,-4.187331,-7.608301,137.591095
524000,-2.949656,-3.129222,9.361329,-3.500308,-7.150285,138.613998
528000,-2.837129,-3.131616,9.313444,-2.477408,-7.760972,139.239960
532000,-2.628834,-3.124433,9.349358,-1.591912,-6.844942,139.682709
536000,-2.470816,-3.093309,9.430760,-0.278934,-6.783873,139.407898
540000,-2.475605,-3.153164,9.394848,1.675264,-7.623568,139.346832
544000,-2.322376,-3.007117,9.375694,3.736333,-8.570133,138.858276
548000,-2.391808,-3.045424,9.251195,5.186715,-9.822042,138.568207
552000,-2.511518,-2.971204,9.038112,6.316485,-11.364026,138.766678
556000,-2.535460,-2.949656,8.760384,6.591295,-12.524332,138.980408
560000,-2.456451,-2.930503,8.621520,6.163814,-13.883110,139.346832
564000,-2.341529,-2.870648,8.461109,5.675264,-14.860209,140.018585
568000,-2.363077,-2.918532,8.408437,5.232516,-14.951813,140.507126
572000,-2.324770,-2.932897,8.216900,4.820302,-15.135018,141.392624
576000,-2.293645,-2.987964,8.133103,4.408089,-15.211354,142.094925
580000,-2.339135,-3.014300,8.121132,3.797401,-14.417461,143.041489
584000,-2.408567,-3.066972,7.965509,3.095111,-14.692270,144.232315
588000,-2.523489,-3.102885,8.003817,2.224883,-14.524332,145.499496
592000,-2.533065,-3.117251,7.931990,1.156180,-15.089217,147.224686
596000,-2.463634,-3.179500,7.982268,0.469157,-15.364026,148.873550
600000,-2.327164,-3.148375,7.948750,-0.172064,-15.180820,150.552933
604000,-2.269703,-3.083732,7.802703,-1.347636,-14.829675,151.957520
608000,-2.209848,-3.117251,7.771579,-2.401072,-14.188454,153.377365
612000,-2.197877,-3.229778,7.874529,-2.859087,-14.112118,155.331558
616000,-1.970428,-3.275268,8.025364,-2.095728,-13.455629,157.010956
620000,-1.764527,-3.205836,8.013393,-1.576644,-12.112118,158.308655
624000,-1.414973,-3.033453,8.054094,-0.920156,-10.371660,159.423157
628000,-1.273715,-2.964022,7.762002,-0.645346,-8.325858,160.003311
632000,-1.242591,-2.928109,7.596802,-0.569010,-7.806774,160.217056
636000,-1.130063,-2.887407,7.297527,-0.553744,-8.066316,160.110184
640000,-1.096544,-2.896984,7.254431,-0.309469,-9.440362,160.064377
644000,-0.945710,-2.918532,7.041347,-0.675881,-11.364026,159.774307
648000,-0.888249,-2.937685,6.933608,-1.378171,-13.791507,159.484238
652000,-0.857124,-2.952051,6.797139,-2.065194,-16.967079,158.781937
656000,-0.806846,-2.968810,6.665458,-2.553744,-21.302958,157.911713
660000,-1.019930,-3.052607,6.698977,-4.004126,-26.661736,157.056747
664000,-1.142034,-3.193865,6.754043,-5.072827,-32.051048,156.934616
668000,-1.261744,-3.294421,6.998251,-5.683515,-36.860210,157.621628
672000,-1.264138,-3.361459,7.132327,-6.080462,-39.822041,158.873550
676000,-1.122881,-3.409343,7.149086,-6.172065,-41.165554,160.476593
680000,-0.974440,-3.426103,7.335834,-6.370538,-40.936546,161.774307
684000,-0.761356,-3.514688,7.271191,-6.416339,-39.593033,163.331558
688000,-0.483629,-3.371036,7.141904,-7.439240,-36.677002,164.430801
692000,-0.294487,-3.414132,6.998251,-8.813286,-33.531963,165.820114
696000,0.055067,-3.258508,6.947973,-10.904889,-30.478531,167.026215
700000,0.323217,-3.179500,6.921637,-13.393439,-26.677004,167.636902
704000,0.423774,-3.136404,7.158663,-15.469775,-23.760973,168.110184
708000,0.701501,-3.055001,7.496245,-16.584276,-22.234255,168.461334
712000,1.154005,-3.011906,7.860164,-16.782751,-20.371660,167.926971
716000,1.613692,-2.887407,8.022970,-16.340002,-18.478531,166.552933
720000,1.819593,-2.873042,8.171411,-16.049927,-17.241888,165.072021
724000,2.018312,-2.774880,8.451532,-16.401072,-17.089216,162.919342
728000,2.097321,-2.748544,8.623915,-14.950690,-17.608301,160.629272
732000,2.415750,-2.750938,8.738836,-14.309468,-17.455629,158.736145
736000,2.434903,-2.628834,8.748413,-13.683515,-17.455629,156.446060
740000,2.446874,-2.616863,8.520964,-12.798018,-17.119751,154.094925
744000,2.513912,-2.604892,8.418014,-12.370538,-17.547232,152.033844
748000,2.671929,-2.494758,8.394072,-11.912522,-17.455629,149.759033
752000,2.652776,-2.415750,8.346188,-12.080461,-17.440363,147.621628
756000,2.691083,-2.355895,8.374918,-12.156796,-17.043415,145.728500
760000,2.592921,-2.334347,8.245630,-12.614812,-16.967079,143.820114
764000,2.525883,-2.298434,8.391677,-12.645347,-17.348759,141.896439
768000,2.310405,-2.274492,8.425196,-12.126264,-17.470896,140.629272
772000,2.358289,-2.212242,8.276755,-11.805653,-16.738071,139.743774
776000,2.430115,-2.183512,8.178593,-12.141530,-15.531965,138.537659
780000,2.398990,-2.047042,7.984663,-12.767484,-14.631202,137.224686
784000,2.331953,-2.109292,7.948750,-13.729316,-15.089217,135.835373
788000,2.197877,-2.145205,8.154651,-14.569011,-15.608301,134.888809
792000,2.135628,-2.138022,8.097190,-15.149163,-15.760973,134.140717
796000,2.157176,-2.281674,8.157045,-16.034658,-15.318225,133.484238
800000,2.195483,-2.181118,8.178593,-16.675880,-14.417461,133.133087
804000,2.317587,-2.073379,8.429984,-17.301834,-12.722805,132.766678
808000,2.341529,-2.073379,8.444349,-17.805651,-11.883110,132.018585
812000,2.473210,-2.059013,8.463503,-18.126263,-10.478530,131.377365
816000,2.571373,-2.126051,8.578424,-18.141529,-8.509065,130.293396
820000,2.719813,-2.128445,8.477868,-18.416338,-6.890743,129.468964
824000,2.636016,-2.140416,8.626308,-19.164431,-5.272423,128.064377
828000,2.571373,-2.238579,8.805874,-19.805651,-4.539598,127.102554
832000,2.609680,-2.284068,9.169792,-19.927788,-3.135018,126.659805
836000,2.628834,-2.324770,9.461885,-18.553743,-1.501431,126.537666
840000,2.734178,-2.308010,9.512163,-17.057560,1.017653,126.369728
844000,3.031059,-2.183512,9.380483,-16.095728,3.903150,125.820107
848000,3.086126,-2.126051,9.251195,-15.393439,7.338264,124.415527
852000,3.186682,-2.023100,9.026140,-15.485042,9.597806,123.239960
856000,3.184288,-1.987187,9.220071,-15.286569,9.490935,121.392632
860000,3.433285,-1.965640,9.387665,-13.851453,8.758111,119.453697
864000,3.663129,-1.881842,9.629479,-12.569011,9.643607,116.995682
868000,3.871424,-1.733402,9.619903,-11.317102,11.536737,114.049118
872000,4.007894,-1.572991,9.564836,-9.775118,13.002386,111.239960
876000,3.986346,-1.539472,9.318233,-7.836186,14.269562,107.942245
880000,3.866636,-1.513135,9.200917,-6.798018,13.750478,104.858276
884000,3.775656,-1.446098,9.203311,-5.836186,13.246661,101.896446
888000,3.797204,-1.376666,8.731653,-5.210233,11.765745,98.873543
892000,3.818752,-1.264138,8.441956,-4.798018,10.239027,96.278122
896000,3.711013,-1.173159,8.161834,-5.210233,6.697043,93.102554
900000,3.658340,-1.249773,8.178593,-6.370538,3.781013,90.461327
904000,3.354277,-1.283292,8.231265,-7.194965,1.048188,88.598732
908000,3.284845,-1.266533,8.231265,-8.172065,-1.638835,87.270493
912000,3.292027,-1.369483,8.212111,-8.736950,-3.302957,86.552933
916000,3.332729,-1.254562,8.334216,-9.439240,-3.822041,85.667435
920000,3.536236,-1.249773,8.429984,-10.141530,-3.302957,84.720871
924000,3.653552,-1.163582,8.480263,-11.225499,-1.241889,83.636902
928000,3.794810,-1.051055,8.350976,-12.782752,1.139791,82.094917
932000,3.823540,-0.972046,8.365341,-14.477408,2.681776,80.720871
936000,3.971981,-0.852336,8.432379,-15.836186,3.414600,79.072014
940000,4.323928,-0.826000,8.621520,-16.981224,6.849715,76.858276
944000,4.340688,-0.861913,8.465898,-18.523209,11.124523,74.827744
948000,4.450821,-0.732626,8.437167,-19.210232,14.498569,72.293388
952000,4.261679,-0.778116,8.664616,-19.423971,15.536737,69.697968
956000,4.680665,-0.969652,8.995016,-16.462139,24.147425,68.079651
960000,3.677494,-0.691924,9.081207,-13.561378,3.399333,62.430798
964000,4.259285,-0.694318,8.793902,-15.133897,-10.646469,59.194153
968000,4.276044,-0.684742,9.205706,-15.210233,-12.707538,55.988049
972000,4.079720,-0.703895,9.358934,-13.515576,-11.104485,53.530033
976000,4.110844,-0.689530,9.557653,-12.172065,-8.906011,51.682705
980000,4.223372,-0.612916,9.526528,-8.523210,-4.646469,49.239956
984000,4.043807,-0.445322,9.318233,-7.393438,-7.669369,46.675072
988000,4.127604,-0.375890,9.102755,-6.660614,-6.463263,44.537666
992000,3.962404,-0.335188,9.150639,-6.492675,-2.783873,42.568199
996000,3.847482,-0.332794,8.755595,-6.080462,-5.348759,40.308659
1000000,3.682282,-0.186748,8.631097,-6.141530,-4.539598,38.659801
1004000,3.718195,-0.174777,8.461109,-6.523210,-5.394560,36.461330
1008000,3.730166,-0.102951,8.597578,-7.378171,-7.440361,34.125454
1012000,3.701436,-0.083797,8.588001,-8.782751,-9.394561,31.728504
1016000,3.588908,-0.004788,8.482656,-10.080462,-14.447996,28.201788
1020000,3.531447,-0.016759,8.678981,-10.691149,-16.570133,25.056749
1024000,3.459621,-0.009577,9.023746,-11.439240,-16.386927,22.797209
1028000,3.177106,-0.124498,9.109938,-11.820919,-16.661736,21.407894
1032000,3.045424,-0.093374,9.275137,-12.935424,-16.142653,19.942245
1036000,2.935291,-0.062249,9.473856,-13.301835,-16.417461,18.262857
1040000,2.961627,-0.114922,9.598354,-15.256034,-17.699903,17.148354
1044000,2.985569,-0.186748,9.849746,-14.706416,-17.379293,15.530032
1048000,3.002329,-0.153229,9.931149,-14.294202,-11.974713,14.537665
1052000,2.918532,-0.126893,10.225636,-14.446874,-9.287690,13.804840
1056000,2.882619,-0.158017,10.338163,-13.240767,-6.524331,12.720871
1060000,2.731784,-0.100556,10.149021,-12.248401,-4.188453,11.545299
1064000,2.794033,-0.138864,10.290278,-10.889622,-2.066316,9.942245
1068000,2.726996,-0.162806,10.110714,-8.813286,0.193226,8.415527
1072000,2.504335,-0.237026,9.911995,-8.477407,1.353531,6.934612
1076000,2.080561,-0.383072,9.734824,-7.439240,0.147424,5.560566
1080000,1.889025,-0.361524,9.562442,-6.462141,-1.486163,4.843009
1084000,1.702277,-0.392649,9.459491,-5.149163,-3.562499,3.759039
1088000,1.618480,-0.399832,9.447520,-4.401072,-3.989980,3.316291
1092000,1.656788,-0.361524,9.550470,-2.767484,-2.081583,2.079650
1096000,1.596933,-0.330400,9.399636,-1.256034,1.826814,1.468963
1100000,1.347936,-0.299275,8.973468,-0.920156,-1.486163,-0.256228
1104000,1.391031,-0.193930,8.937555,0.896638,-0.814408,-1.798213
1108000,1.266533,-0.184354,8.748413,1.583661,1.582539,-3.050121
1112000,0.984017,-0.162806,8.535329,1.507325,1.445134,-4.408900
1116000,0.782904,-0.270545,8.312668,2.102745,2.071089,-5.492869
1120000,0.428562,-0.248997,8.269572,1.415722,-1.913644,-6.607373
1124000,0.308852,-0.241814,8.255207,0.331753,-3.180820,-7.050121
1128000,0.237026,-0.402226,8.305486,-0.019392,-2.157919,-7.798213
1132000,0.047884,-0.409408,8.209718,-0.981224,-1.867843,-8.195159
1136000,-0.138864,-0.536301,8.226477,-2.095728,-1.669369,-8.134090
1140000,-0.414197,-0.754174,8.281544,-3.027026,-1.822041,-8.225694
1144000,-0.749385,-0.928950,8.350976,-4.431606,-0.997614,-7.706609
1148000,-1.005565,-1.007959,8.504205,-5.622446,-1.226621,-6.866915
1152000,-1.106121,-1.079785,8.769960,-6.263667,-2.509064,-5.767678
1156000,-1.288081,-1.271321,9.057265,-6.553743,-3.104484,-4.531037
1160000,-1.259350,-1.247379,9.490616,-6.019393,-2.341125,-3.095922
1164000,-1.154005,-1.335965,9.782708,-4.675881,1.246661,-1.202793
1168000,-1.103727,-1.259350,9.823410,-2.599545,5.078722,0.094917
1172000,-0.995988,-1.170765,9.742006,-0.660614,8.391699,1.148352
1176000,-1.098939,-1.084573,9.737218,0.545493,9.185592,2.125452
1180000,-1.082179,-1.130063,9.655815,2.423356,10.239027,2.537665
1184000,-0.972046,-1.046266,9.445126,3.782134,12.345898,3.438429
1188000,-0.790087,-1.015141,9.136273,5.812669,13.552004,3.652169
1192000,-0.706290,-0.969652,8.844181,6.927173,15.093989,3.453696
1196000,-0.756568,-0.818817,8.487445,7.553127,14.849714,3.148352
1200000,-0.770933,-0.782904,8.240842,7.446257,12.681775,2.858276
1204000,-0.792481,-0.656011,7.857770,7.049310,8.681775,2.461329
1208000,-0.624887,-0.555455,7.726089,6.026409,7.322997,1.835375
1212000,-0.593762,-0.452504,7.580042,4.698165,5.032921,1.713238
1216000,-0.605733,-0.354342,7.484274,4.224883,1.826814,1.301024
1220000,-0.414197,-0.375890,7.338228,3.385188,1.353531,0.934612
1224000,-0.409408,-0.371101,7.376535,2.392821,1.994753,0.598734
1228000,-0.404620,-0.385466,7.381324,1.003508,0.926050,0.583467
1232000,-0.426168,-0.316035,7.371747,-0.431606,1.109257,0.384994
1236000,-0.538695,-0.390255,7.450756,-1.485041,1.521470,0.293391
1240000,-0.644040,-0.435745,7.632715,-2.736950,0.147424,0.400261
1244000,-0.634463,-0.509965,7.864953,-3.515576,-0.738072,0.888810
1248000,-0.715866,-0.497994,8.106767,-3.820919,-1.302957,1.484230
1252000,-0.624887,-0.593762,8.221688,-4.095729,-2.203721,2.064383
1256000,-0.452504,-0.660800,8.384495,-4.049927,-4.218988,2.293390
1260000,-0.380678,-0.624887,8.468291,-3.744583,-4.722805,2.094917
1264000,-0.323217,-0.711078,8.497022,-4.370538,-2.783873,2.675070
1268000,-0.282516,-0.773327,8.781932,-3.591912,-3.028148,2.766673
1272000,-0.366313,-0.727837,8.702923,-3.729316,-3.898377,3.255223
1276000,-0.205901,-0.818817,8.935161,-2.507942,-3.715171,3.010948
1280000,-0.256180,-0.787692,9.069236,-2.309469,-2.783873,3.468963
1284000,-0.237026,-0.830788,9.107543,-1.423972,-4.112117,3.636902
1288000,-0.284910,-0.826000,8.944737,-0.889621,-3.638835,3.697971
1292000,-0.256180,-0.785298,9.018958,-0.599545,-3.455629,3.759039
1296000,-0.136469,-0.919373,8.892065,-0.553744,-3.867843,3.697971
1300000,-0.284910,-0.809240,8.882488,-0.431606,-3.348759,4.049116
1304000,-0.294487,-0.706290,8.825027,-0.645346,-4.463263,3.850643
1308000,-0.143652,-0.809240,8.990228,0.133279,-4.600667,4.064383
1312000,0.064643,-0.746991,9.114726,0.148546,-3.272423,4.201787
1316000,-0.067038,-0.718261,9.124303,-0.538476,-0.921278,4.415528
1320000,0.069432,-0.646434,9.155427,-0.446873,-1.364026,4.140719
1324000,0.131681,-0.687136,9.150639,-0.172064,-1.333492,3.896444
1328000,0.294487,-0.572214,9.117120,-0.294202,1.170325,3.972780
1332000,0.313640,-0.610521,9.050082,-0.217866,1.078722,3.453696
1336000,0.277727,-0.572214,9.045294,-0.187331,1.032921,3.072016
1340000,0.258574,-0.514753,8.978256,-0.446873,0.620707,2.522398
1344000,0.253785,-0.560243,9.038112,-0.416339,-0.432728,1.896444
1348000,0.301669,-0.464475,8.930372,-0.294202,-0.768606,1.652169
1352000,0.215478,-0.416591,8.638280,-1.744583,-0.661736,1.820108
1356000,0.248997,-0.462081,8.628703,-1.805652,-2.707537,0.980413
1360000,0.332794,-0.483629,8.904037,-2.721682,-2.600667,1.239955
1364000,0.390255,-0.529119,8.822633,-2.141530,-2.280056,0.843009
1368000,0.404620,-0.526724,8.743625,-2.736950,-2.677003,0.751406
1372000,0.536301,-0.495600,8.841787,-2.691148,-3.211354,0.018581
1376000,0.579397,-0.474052,8.975863,-2.935423,-1.028148,-0.515770
1380000,0.524330,-0.562637,9.248801,-2.416339,0.483302,-0.744777
1384000,0.447716,-0.533907,9.270349,-1.271301,-0.188453,-1.233327
1388000,0.323217,-0.617704,9.193734,-0.416339,-0.982347,-1.508136
1392000,0.280122,-0.641646,9.184157,0.484424,-2.020514,-1.721877
1396000,0.155623,-0.711078,9.090784,0.835569,-3.226621,-1.645541
1400000,0.148441,-0.658405,8.896853,1.095111,-3.684637,-1.615006
1404000,0.112527,-0.639252,8.916007,1.003508,-3.867843,-1.691342
1408000,0.131681,-0.641646,8.789114,0.820302,-4.127385,-1.767678
1412000,0.081403,-0.605733,8.820239,0.667630,-4.234255,-1.553938
1416000,0.098162,-0.512359,8.760384,0.545493,-3.791507,-1.218060
1420000,0.222661,-0.603339,8.662222,0.209615,-3.608301,-1.584472
1424000,0.181959,-0.500388,8.623915,-0.080461,-3.806774,-1.752411
1428000,0.287304,-0.555455,8.784326,-0.233133,-3.486163,-2.256228
1432000,0.246603,-0.565032,8.949526,-0.309469,-2.554866,-2.668442
1436000,0.150835,-0.572214,8.839393,-0.019392,-2.570133,-3.065388
1440000,-0.023942,-0.677559,8.784326,0.163814,-2.646469,-3.508136
1444000,-0.088585,-0.660800,8.868123,0.270684,-2.554866,-3.126457
1448000,-0.114922,-0.706290,8.767567,0.056943,-2.066316,-3.202793
1452000,-0.105345,-0.696713,8.760384,-0.065194,-1.883110,-3.187526
1456000,-0.198719,-0.644040,8.547300,0.133279,-1.760972,-3.126457
1460000,-0.284910,-0.665588,8.645462,0.331753,-1.562499,-3.065388
1464000,-0.349553,-0.737414,8.578424,-0.187331,-1.944179,-3.050121
1468000,-0.363919,-0.684742,8.599973,-0.477408,-1.989980,-2.851648
1472000,-0.517148,-0.790087,8.616732,-0.736950,-1.760972,-2.668442
1476000,-0.450110,-0.823605,8.700529,-0.996492,-1.623568,-1.935617
1480000,-0.471658,-0.885855,8.956709,-0.721682,-2.096850,-1.691342
1484000,-0.354342,-0.926556,9.076419,0.392821,-3.012881,-1.630274
1488000,-0.407014,-0.960075,9.131485,1.507325,-3.180820,-1.462335
1492000,-0.435745,-0.900220,9.083601,2.056943,-3.928911,-1.462335
1496000,-0.440533,-0.854730,9.071630,2.866104,-3.989980,-1.080655
1500000,-0.430956,-0.885855,8.966286,3.400455,-3.409827,-0.622640
1504000,-0.445322,-0.802058,8.841787,3.140913,-2.570133,-0.027220
1508000,-0.371101,-0.792481,8.698134,2.698165,-1.669369,0.201787
1512000,-0.299275,-0.715866,8.571242,1.873737,-0.646469,0.705604
1516000,-0.215478,-0.725443,8.513782,1.537859,0.300096,1.026215
1520000,-0.174777,-0.617704,8.542512,1.339386,1.536737,1.453696
