time_us,ax,ay,az,gx,gy,gz
172000,-1.048660,-1.434127,9.241618,-0.782751,2.025287,2.858276
176000,-1.177947,-1.462857,9.342175,0.133279,0.926050,3.087284
180000,-1.168370,-1.486799,9.433155,1.324119,0.697043,3.804841
184000,-1.132457,-1.472434,9.337387,1.873737,0.300096,4.369727
188000,-1.065420,-1.458069,9.366117,2.423356,-0.096850,4.720871
192000,-1.103727,-1.477222,9.346964,2.927173,0.071089,5.148353
196000,-1.060631,-1.448492,9.291897,3.797401,0.605440,5.407895
200000,-0.969652,-1.355118,9.136273,3.904272,1.857348,5.697971
204000,-1.060631,-1.426944,9.074024,4.179081,3.322997,6.171253
208000,-1.209072,-1.364695,8.899248,4.102745,4.437501,6.644536
212000,-1.180341,-1.400608,8.813056,3.721066,5.063455,7.178887
216000,-1.244985,-1.414973,8.839393,3.568394,5.506203,7.545299
220000,-1.352724,-1.460463,8.746018,3.537859,5.903150,8.186520
224000,-1.359907,-1.477222,8.765172,3.675264,5.582539,8.781940
228000,-1.391031,-1.508347,8.822633,4.270684,5.261929,9.117818
232000,-1.474828,-1.479617,8.822633,4.285951,5.200860,9.545299
236000,-1.620875,-1.568202,8.870518,3.889004,4.956585,10.262856
240000,-1.723825,-1.587356,8.961497,4.102745,4.590173,11.178886
244000,-1.802834,-1.594538,9.047688,4.179081,4.376432,12.217054
248000,-1.762132,-1.589750,8.875306,4.209615,4.681776,13.117818
252000,-1.829170,-1.546654,8.846576,4.453890,5.536737,14.155986
256000,-1.735796,-1.592144,8.805874,4.667631,6.635974,14.980413
260000,-1.798046,-1.604115,8.889671,4.743967,7.613074,16.323925
264000,-1.838747,-1.561020,8.793902,5.095111,8.345898,17.087284
268000,-1.879448,-1.604115,8.791509,5.476791,8.712310,18.262857
272000,-2.011129,-1.534683,8.686164,5.675264,8.452767,19.285757
276000,-1.843535,-1.637634,8.635885,5.812669,10.132157,20.751406
280000,-2.214637,-1.541866,8.477868,5.079844,6.666509,21.407894
284000,-2.135628,-1.575385,8.499416,5.308852,3.246661,21.911713
288000,-2.128445,-1.613692,8.607155,4.850837,3.796279,23.499498
292000,-2.238579,-1.577779,8.588001,4.667631,1.567272,24.033850
296000,-2.329558,-1.640028,8.422802,4.698165,-0.493797,24.736139
300000,-2.284068,-1.592144,8.571242,4.499691,-1.440362,25.697971
304000,-2.312799,-1.616086,8.822633,4.362287,-2.005247,26.675070
308000,-2.475605,-1.680730,8.870518,3.995875,-2.967079,28.018581
312000,-2.523489,-1.711854,8.817844,4.637096,-2.066316,29.407894
316000,-2.561796,-1.728614,8.939949,4.408089,-2.768606,30.873545
320000,-2.509123,-1.769315,9.232041,4.530226,-1.501431,32.537666
324000,-2.559402,-1.733402,9.258378,5.186715,0.880249,34.568199
328000,-2.552219,-1.675941,9.392453,5.568394,2.864982,35.942245
332000,-2.571373,-1.640028,9.251195,5.659997,4.849715,37.713238
336000,-2.612074,-1.695095,9.176975,5.934806,6.926051,39.743774
340000,-2.590526,-1.654393,9.217676,5.675264,6.941318,41.010948
344000,-2.547431,-1.692701,9.253590,5.980608,7.322997,42.125454
348000,-2.535460,-1.640028,9.222465,5.965341,8.223760,43.514767
352000,-2.669535,-1.647211,9.109938,6.377554,8.223760,44.400261
356000,-2.789245,-1.707066,8.947132,6.774501,7.536737,45.942245
360000,-2.928109,-1.702277,8.942344,7.125646,6.086356,47.270489
364000,-3.016694,-1.810017,8.856153,7.369921,4.223761,48.598736
368000,-3.071761,-1.826776,8.918402,7.980608,1.979486,50.155987
372000,-3.126827,-1.824382,8.942344,8.820302,0.681776,51.804840
376000,-3.174711,-1.865083,8.927979,9.324119,-0.234255,53.407894
380000,-3.203442,-1.829170,8.892065,10.285952,-2.249522,54.888809
384000,-3.074155,-1.886631,8.880095,11.278317,-3.364026,56.186520
388000,-3.071761,-1.903390,8.904037,12.087478,-3.989980,57.392628
392000,-3.009511,-1.819593,8.889671,13.110378,-3.837308,58.308659
396000,-3.007117,-1.826776,8.695741,12.988241,-3.898377,59.331558
400000,-2.928109,-1.702277,8.688558,12.774501,-3.852576,60.125454
404000,-2.980781,-1.752556,8.681376,12.698165,-2.417461,61.163620
408000,-2.961627,-1.738190,8.571242,12.820302,-1.058682,62.033848
412000,-2.908955,-1.690306,8.458714,12.499691,-1.241889,62.644535
416000,-2.892196,-1.687912,8.324639,11.873737,-2.112118,63.178886
420000,-3.021482,-1.697489,8.384495,10.927173,-3.196087,63.728508
424000,-3.100491,-1.810017,8.398860,10.179081,-3.944179,64.491867
428000,-3.213019,-1.889025,8.382100,9.400455,-5.043415,65.499496
432000,-3.442862,-1.908179,8.305486,8.774501,-6.386927,66.934616
436000,-3.632004,-2.003947,8.386889,8.545493,-7.501431,68.354462
440000,-3.725378,-1.996764,8.475474,8.118012,-7.974713,70.354462
444000,-3.837905,-2.130840,8.537724,7.675264,-9.073950,72.461327
448000,-3.746926,-2.099715,8.473080,7.507325,-8.921278,74.369728
452000,-3.746926,-2.224213,8.468291,7.003509,-10.051049,76.217056
456000,-3.624821,-2.262521,8.535329,6.469157,-8.951813,78.186523
460000,-3.682282,-2.255338,8.425196,5.553127,-6.951812,80.308655
464000,-3.849876,-2.260126,8.425196,5.492058,-5.852575,82.155983
468000,-3.804387,-2.233790,8.334216,5.140913,-5.440361,84.476601
472000,-3.787627,-2.262521,8.233660,4.072211,-4.631201,86.904076
476000,-3.840300,-2.370260,8.274361,3.034043,-3.898377,89.468964
480000,-3.943250,-2.360683,8.415619,2.576027,-3.638835,92.400261
484000,-3.883395,-2.300828,8.473080,1.736333,-3.638835,95.117821
488000,-3.804387,-2.346318,8.599973,1.385188,-3.715171,97.942245
492000,-3.746926,-2.398990,8.616732,1.415722,-4.295324,100.781944
496000,-3.651158,-2.379837,8.829816,1.721066,-5.180820,103.606369
500000,-3.497929,-2.358289,8.961497,2.041676,-6.310591,106.079651
504000,-3.404555,-2.360683,9.234436,3.049310,-7.791507,108.568199
508000,-3.134010,-2.396596,9.536105,4.453890,-8.218987,110.888809
512000,-2.710236,-2.331953,9.598354,6.728699,-7.165553,112.552933
516000,-2.454057,-2.240973,9.560047,8.759233,-6.356392,113.468964
520000,-2.231396,-2.157176,9.493010,10.408089,-5.959445,113.896446
524000,-2.049437,-2.023100,9.337387,12.087478,-5.852575,113.957512
528000,-1.944092,-1.951274,9.296685,13.263050,-6.386927,113.591103
532000,-1.630451,-1.891419,9.074024,14.606562,-6.570133,113.041481
536000,-1.608904,-1.766921,8.865729,15.385187,-6.631201,112.155983
540000,-1.668759,-1.754950,8.686164,15.690531,-8.066316,111.209419
544000,-1.707066,-1.747767,8.358158,15.629462,-9.043416,110.430794
548000,-2.013524,-1.821988,8.188169,14.972974,-11.104485,110.049118
552000,-2.133234,-1.884237,8.022970,14.469157,-13.394561,110.430794
556000,-2.094927,-1.848324,8.104373,13.293585,-14.738072,111.209419
560000,-2.049437,-1.891419,8.154651,12.255417,-15.318225,112.079651
564000,-1.982399,-1.960851,8.262390,11.201982,-14.570133,113.056747
568000,-1.860295,-1.936909,8.267179,10.240149,-13.318225,114.278122
572000,-1.656788,-1.951274,8.200141,9.369921,-10.661736,115.346825
576000,-1.520318,-1.975216,8.212111,8.285952,-8.707538,116.323929
580000,-1.510741,-1.977611,8.305486,7.766867,-7.211354,116.904076
584000,-1.419762,-1.956063,8.425196,7.018775,-5.302957,118.018585
588000,-1.491588,-1.982399,8.291121,6.438623,-3.409827,119.102554
592000,-1.503559,-1.994370,8.209718,5.537859,-2.447995,120.125450
596000,-1.446098,-2.001553,8.082825,4.606562,-1.684637,121.362091
600000,-1.391031,-1.944092,8.073248,3.675264,-2.234255,122.247589
604000,-1.189918,-2.011129,8.224083,2.942440,-3.562499,123.026215
608000,-1.235408,-1.968034,8.130709,2.713432,-5.745705,123.697968
612000,-1.201889,-2.011129,8.169016,2.408089,-7.470896,124.522400
616000,-1.077391,-1.984793,8.322245,2.835569,-9.364026,125.453697
620000,-0.945710,-1.958457,8.439561,3.782134,-10.631202,125.881180
624000,-0.629675,-1.963245,8.580819,5.201982,-10.600668,126.415527
628000,-0.560243,-1.908179,8.439561,6.347020,-11.028149,126.171257
632000,-0.428562,-1.896208,8.267179,7.018775,-11.715171,126.110184
636000,-0.356736,-1.845930,8.262390,6.759233,-12.921278,125.499496
640000,-0.256180,-1.829170,8.355764,6.850837,-14.310591,125.255226
644000,-0.270545,-1.869871,8.243237,7.140913,-14.570133,124.705605
648000,-0.395043,-1.869871,8.042124,7.079844,-15.394561,124.400261
652000,-0.450110,-1.917756,7.881712,6.759233,-16.112118,124.446060
656000,-0.483629,-1.934515,7.735666,6.270684,-17.776239,124.415527
660000,-0.548272,-1.996764,7.663840,5.843203,-19.455629,124.384995
664000,-0.538695,-2.039860,7.515399,4.392821,-21.302958,124.415527
668000,-0.577003,-2.114080,7.438785,2.545493,-22.264790,124.522400
672000,-0.687136,-2.169147,7.479486,-0.004125,-22.738071,125.163620
676000,-0.859518,-2.310405,7.654263,-1.851454,-23.806774,126.232323
680000,-0.883460,-2.322376,7.776367,-3.897255,-23.898378,127.896439
684000,-0.660800,-2.336741,8.111555,-5.286569,-22.142653,129.713242
688000,-0.459687,-2.281674,8.063671,-6.569011,-18.371660,131.697968
692000,-0.114922,-2.161964,8.341399,-7.301835,-14.173186,132.598740
696000,0.344765,-2.006341,8.401254,-8.187331,-9.287690,132.980408
700000,0.715866,-1.855506,8.303091,-8.340003,-4.631201,132.446060
704000,1.146823,-1.769315,8.441956,-8.614813,-0.753339,131.163620
708000,1.209072,-1.666364,8.408437,-8.874354,1.552005,129.331558
712000,1.278504,-1.656788,8.439561,-9.179698,1.643608,127.560562
716000,1.292869,-1.754950,8.379706,-8.645347,0.544371,125.301025
720000,1.170765,-1.831564,8.463503,-8.523210,-0.707537,123.911713
724000,0.905008,-1.874660,8.418014,-8.110995,-3.028148,122.507133
728000,0.828394,-1.903390,8.362947,-8.294202,-7.028148,121.774307
732000,0.816423,-2.030283,8.621520,-8.233133,-9.409828,121.438431
736000,0.723049,-2.063802,8.664616,-7.652981,-12.447996,121.377357
740000,0.876278,-2.018312,8.736442,-6.920156,-13.944179,121.148354
744000,1.005565,-2.023100,8.705317,-6.385805,-14.386927,120.766670
748000,1.177947,-1.939303,8.769960,-5.851454,-13.638836,120.812477
752000,1.458069,-1.910573,8.882488,-5.271301,-10.020514,120.613998
756000,1.501164,-1.853112,8.892065,-4.080462,-5.379293,120.079651
760000,1.594538,-1.802834,8.669404,-3.210232,-1.241889,119.438431
764000,1.513135,-1.731008,8.350976,-3.179698,1.933684,118.797211
768000,1.441309,-1.663970,8.118738,-3.378171,4.193226,118.155983
772000,1.300052,-1.553837,7.860164,-4.462141,6.147425,118.323929
776000,1.357512,-1.532289,7.718906,-6.370538,6.819180,118.232323
780000,1.393425,-1.498770,7.481880,-8.340003,6.376432,118.079651
784000,1.510741,-1.434127,7.331046,-9.881988,5.277195,117.774307
788000,1.529895,-1.520318,7.642292,-11.347637,3.017654,117.407898
792000,1.745373,-1.532289,7.726089,-12.660613,1.353531,116.781944
796000,1.932121,-1.470040,7.845799,-13.943057,-0.066316,115.575836
800000,2.059013,-1.414973,8.236053,-15.240767,-2.188453,114.339195
804000,2.111686,-1.493982,8.796297,-15.194964,-4.615934,113.117821
808000,2.145205,-1.558625,9.325416,-14.156796,-5.272423,111.820107
812000,2.255338,-1.501164,9.524135,-13.179698,-3.547232,111.041481
816000,2.422932,-1.498770,9.674969,-11.836186,-0.921278,109.850639
820000,2.549825,-1.359907,9.497798,-10.950690,2.971852,108.278122
824000,2.489970,-1.249773,9.550470,-9.820919,5.384066,107.239960
828000,2.528277,-1.137246,9.526528,-8.630079,8.193226,105.697968
832000,2.633622,-0.967257,9.385271,-7.194965,11.490935,104.018585
836000,2.731784,-0.916979,9.078813,-6.477407,14.529103,101.774307
840000,2.650381,-0.885855,8.683769,-5.927790,16.010019,98.980415
844000,2.195483,-0.852336,8.700529,-5.042294,14.910783,96.919342
848000,2.056619,-0.945710,8.568848,-4.156797,14.391699,95.468964
852000,1.800440,-0.936133,8.243237,-4.675881,12.742844,93.774307
856000,1.723825,-0.926556,8.133103,-5.607179,10.742844,92.415527
860000,1.786075,-0.818817,8.018182,-6.340003,8.345898,91.209419
864000,1.781286,-0.840365,7.934384,-6.813286,5.231394,89.926979
868000,1.831564,-0.811634,7.984663,-6.904889,3.582539,88.308655
872000,1.750161,-0.873884,7.886500,-7.500309,2.529104,87.209419
876000,1.728614,-0.742203,7.750031,-8.874354,2.193226,85.774307
880000,1.611298,-0.744597,7.766790,-10.049927,1.735211,84.400261
884000,1.482011,-0.758962,8.008605,-10.950690,0.788646,83.316292
888000,1.355118,-0.861913,8.202535,-11.103362,0.162692,82.339195
892000,1.041478,-0.998382,8.394072,-11.286569,0.040554,81.926979
896000,0.845153,-1.082179,8.525752,-10.935423,0.926050,82.491867
900000,0.761356,-1.039083,8.597578,-10.614813,2.025287,83.575836
904000,0.888249,-1.098939,8.530540,-10.904889,3.261928,84.247589
908000,1.043872,-0.969652,8.437167,-11.393438,4.116890,84.843010
912000,1.127669,-0.960075,8.422802,-12.263667,4.437501,84.949883
916000,1.331176,-0.864307,8.473080,-13.317103,5.078722,85.285759
920000,1.994370,-0.670376,8.595184,-14.340003,4.834447,84.583466
924000,2.537854,-0.474052,8.698134,-15.423972,5.719944,82.583466
928000,3.047819,-0.335188,8.846576,-15.546111,7.368799,79.774307
932000,3.236961,-0.234632,8.810662,-15.256034,11.781012,76.659805
936000,3.208230,-0.179565,8.801085,-15.240767,13.414599,73.652168
940000,3.107674,-0.028730,8.774749,-15.423972,10.941318,70.354462
944000,2.949656,-0.047884,8.738836,-14.752217,10.742844,67.407898
948000,2.724602,-0.009577,8.798691,-14.706416,9.460402,65.209419
952000,2.621651,-0.023942,8.669404,-13.973592,7.155058,62.965145
956000,2.497152,0.002394,8.530540,-12.614812,5.781013,60.919346
960000,2.351106,-0.102951,8.362947,-11.194965,3.338264,58.843010
964000,2.303222,0.000000,8.303091,-10.630079,-1.302957,56.720871
968000,2.339135,0.064643,8.238448,-10.798018,-5.684637,54.446064
972000,2.185906,-0.002394,8.274361,-10.843820,-9.928912,51.957512
976000,2.054225,0.002394,8.315063,-11.408706,-12.799141,50.110184
980000,2.049437,-0.050278,8.446744,-12.141530,-13.944179,48.736137
984000,1.886631,-0.122104,8.532935,-12.798018,-14.753339,47.621635
988000,1.898602,-0.158017,8.916007,-13.011760,-13.822042,46.781940
992000,1.833959,-0.122104,9.090784,-13.011760,-10.814408,46.751408
996000,1.790863,-0.064643,9.052477,-13.240767,-7.455629,46.598736
1000000,1.829170,-0.045490,8.908825,-13.607179,-3.302957,46.629269
1004000,1.824382,-0.067038,8.935161,-14.446874,1.414600,46.415527
1008000,1.738190,-0.107739,8.815451,-14.859088,5.231394,46.293392
1012000,1.668759,-0.107739,8.664616,-15.225499,7.994752,46.049118
1016000,1.544260,-0.062249,8.681376,-15.607179,10.361164,45.957512
1020000,1.517924,-0.014365,8.724471,-16.217865,12.025287,46.262856
1024000,1.546654,-0.083797,8.678981,-16.324736,12.697042,46.110184
1028000,1.745373,0.071826,8.678981,-16.507942,12.208493,45.453697
1032000,1.857901,0.134075,8.580819,-17.072826,11.796279,44.400261
1036000,1.824382,0.181959,8.461109,-17.775116,10.376431,43.133087
1040000,1.831564,0.277727,8.635885,-17.729315,7.399333,41.774307
1044000,2.080561,0.284910,8.997410,-17.271299,4.849715,40.018581
1048000,2.245761,0.260968,9.244013,-16.049927,3.872615,37.865910
1052000,2.343924,0.191536,9.220071,-14.431607,3.078722,35.667439
1056000,2.284068,0.248997,9.303867,-12.935424,2.620707,33.117817
1060000,2.116474,0.215478,9.143456,-11.591911,1.613073,30.949881
1064000,1.951274,0.177171,9.066842,-10.187331,-0.493797,29.072018
1068000,1.695095,0.146046,8.997410,-9.393438,-4.066316,27.087284
1072000,1.558625,0.122104,8.772355,-9.256034,-8.142652,25.697971
1076000,1.422156,0.069432,8.930372,-9.103362,-12.463263,24.232323
1080000,1.340753,-0.009577,9.136273,-8.935423,-15.547233,23.010948
1084000,1.443704,0.062249,9.165004,-9.164431,-18.371660,22.110186
1088000,1.498770,0.174777,9.387665,-9.057561,-19.928911,20.965147
1092000,1.582567,0.222661,9.351752,-9.439240,-19.974712,19.942245
1096000,1.458069,0.313640,9.440337,-9.927790,-18.982347,18.934612
1100000,1.498770,0.301669,9.504981,-9.698782,-16.509064,18.614002
1104000,1.446098,0.347159,9.394848,-9.820919,-12.875477,18.629269
1108000,1.403002,0.296881,9.387665,-9.836186,-8.738072,18.369726
1112000,1.350330,0.294487,9.301474,-10.141530,-4.325858,18.384995
1116000,1.323994,0.277727,9.227253,-10.920156,-0.493797,18.400261
1120000,1.223437,0.272939,9.100361,-11.347637,2.529104,18.476597
1124000,1.182736,0.241814,9.186552,-11.698782,4.269562,18.446062
1128000,1.290475,0.213084,9.284714,-11.194965,5.399333,18.400261
1132000,1.333570,0.122104,9.437943,-10.065194,6.391699,18.125452
1136000,1.424550,0.232238,9.370906,-9.194965,7.460402,17.896444
1140000,1.436521,0.308852,9.306262,-8.080462,7.719944,16.995682
1144000,1.455675,0.366313,9.229648,-7.485042,7.307730,16.049116
1148000,1.407791,0.354342,9.124303,-6.614813,6.071089,14.629268
1152000,1.240196,0.280122,9.002198,-5.927790,4.132157,13.652169
1156000,1.235408,0.296881,9.148245,-4.920156,2.391699,12.949879
1160000,1.168370,0.248997,9.217676,-3.729316,2.483302,12.079650
1164000,1.216254,0.253785,9.038112,-2.874354,3.292463,11.285756
1168000,1.103727,0.258574,8.877700,-2.248400,3.857348,10.476596
1172000,1.019930,0.270545,8.638280,-2.110996,4.040555,9.988047
1176000,0.921768,0.344765,8.398860,-2.156797,3.277195,9.362092
1180000,0.950498,0.287304,8.154651,-2.477408,1.735211,8.461329
1184000,0.960075,0.270545,8.159439,-3.057560,-0.310591,6.827742
1188000,0.890643,0.225055,8.092402,-3.759850,-2.738072,5.774307
1192000,0.804452,0.210690,8.169016,-4.278934,-5.409827,4.415528
1196000,0.603339,0.122104,8.236053,-5.011759,-8.203721,3.270490
1200000,0.514753,0.064643,8.432379,-5.347637,-10.768606,2.293390
1204000,0.359130,-0.043096,8.592790,-5.668247,-12.829675,1.331558
1208000,0.282516,-0.102951,8.671799,-5.775118,-14.417461,0.675070
1212000,0.079009,-0.136469,8.858546,-6.095729,-14.280057,0.736139
1216000,0.057461,-0.191536,8.872911,-6.248401,-13.593034,0.659803
1220000,-0.071826,-0.282516,8.889671,-6.446874,-11.974713,1.316291
1224000,-0.045490,-0.404620,8.932767,-6.446874,-11.012881,1.407894
1228000,-0.086191,-0.411803,9.062054,-6.645347,-7.760972,1.942245
1232000,-0.165200,-0.476446,8.951921,-6.675881,-5.699903,2.720871
1236000,-0.237026,-0.457293,9.054871,-6.721683,-4.280056,3.209421
1240000,-0.215478,-0.469264,9.516952,-6.095729,-3.455629,3.896444
1244000,-0.002394,-0.536301,9.950302,-3.897255,-0.524331,4.781940
1248000,0.131681,-0.531513,10.074800,-1.179698,3.216127,5.270490
1252000,0.301669,-0.390255,9.852140,1.003508,6.284829,4.720871
1256000,0.246603,-0.387861,9.624691,2.606562,8.376431,4.323925
1260000,0.256180,-0.359130,9.629479,3.568394,9.017653,3.697971
1264000,0.138864,-0.320823,9.349358,4.377554,9.399332,3.270490
1268000,0.004788,-0.299275,8.987833,4.392821,7.811547,2.781940
1272000,0.021548,-0.263362,8.777143,4.484425,7.567272,2.583467
1276000,0.205901,-0.241814,8.693346,4.835569,8.239027,2.430795
1280000,0.150835,-0.241814,8.501810,4.896638,7.704676,2.293390
1284000,0.246603,-0.150835,8.281544,3.919539,7.002387,1.728505
1288000,0.308852,-0.079009,8.358158,2.835569,5.643608,1.178887
1292000,0.330400,-0.028730,8.190564,1.889004,3.933684,0.293391
1296000,0.191536,-0.016759,8.185776,0.835569,2.498570,-0.347831
1300000,0.210690,0.016759,8.145074,-0.309469,1.277195,-0.943251
1304000,0.023942,0.023942,8.334216,-0.691148,0.758111,-1.065388
1308000,0.014365,0.050278,8.398860,-0.996492,-0.081583,-1.370732
1312000,-0.011971,0.031125,8.408437,-1.652980,0.040554,-1.294396
1316000,-0.009577,0.076614,8.360553,-2.248400,0.345898,-1.172258
1320000,-0.007183,0.019154,8.329428,-2.889621,0.834447,-1.355464
1324000,-0.028730,-0.086191,8.341399,-3.790385,1.032921,-1.737144
1328000,-0.052672,-0.191536,8.420407,-4.706415,0.803913,-2.011953
1332000,-0.270545,-0.227449,8.463503,-5.561378,-0.066316,-2.210426
1336000,-0.373495,-0.339977,8.602366,-5.805653,-1.531965,-1.996686
1340000,-0.490811,-0.409408,8.710106,-5.454507,-2.814408,-1.630274
1344000,-0.507571,-0.438139,8.664616,-5.317102,-4.356392,-1.004319
1348000,-0.471658,-0.509965,8.930372,-4.904889,-5.760972,-0.790579
1352000,-0.265756,-0.577003,9.181764,-4.278934,-5.623568,-0.347831
1356000,-0.174777,-0.598550,9.382876,-3.271301,-5.135018,-0.363098
1360000,-0.237026,-0.612916,9.586384,-1.744583,-4.447995,-0.424167
1364000,-0.280122,-0.624887,9.557653,-0.446873,-3.470896,-0.317297
1368000,-0.359130,-0.636858,9.562442,0.957707,-2.066316,-0.042487
1372000,-0.495600,-0.703895,9.483433,2.118012,-1.135018,0.384994
1376000,-0.509965,-0.615310,9.442732,3.125646,0.300096,1.087284
1380000,-0.445322,-0.617704,9.287108,3.644730,1.552005,1.407894
1384000,-0.337582,-0.481235,9.133880,4.102745,2.468035,1.636902
1388000,-0.275333,-0.438139,9.047688,4.652363,3.506203,1.743772
1392000,-0.299275,-0.385466,8.769960,4.850837,3.048188,1.545299
1396000,-0.208296,-0.385466,8.769960,4.453890,2.574905,1.392627
1400000,-0.299275,-0.383072,8.757990,3.537859,1.872615,1.041482
1404000,-0.251391,-0.325611,8.884883,3.263050,0.880249,1.209421
1408000,-0.232238,-0.301669,8.853758,3.201982,0.468035,0.980413
1412000,-0.083797,-0.203507,8.920795,3.476791,0.422234,0.858276
1416000,-0.033519,-0.181959,8.791509,3.568394,0.269562,0.354459
1420000,-0.007183,-0.205901,8.786720,3.614195,0.834447,-0.286762
1424000,0.035913,-0.167594,8.777143,3.430989,1.338264,-0.485235
1428000,-0.102951,-0.169988,8.573636,2.988241,1.307730,-0.622640
1432000,-0.102951,-0.083797,8.441956,2.301218,2.162692,-0.775312
1436000,-0.134075,-0.023942,8.468291,1.247783,2.727577,-0.561571
1440000,-0.129287,0.059855,8.425196,0.392821,3.185592,-0.836380
1444000,-0.062249,0.033519,8.219295,0.102745,3.277195,-0.882182
1448000,-0.189142,0.093374,8.173804,0.087478,3.002386,-0.729510
1452000,-0.169988,0.057461,8.022970,-0.599545,1.811547,-0.912716
1456000,-0.067038,0.076614,8.046912,-1.393438,0.345898,-1.065388
1460000,-0.095768,-0.043096,8.051701,-2.370538,-1.440362,-1.645541
1464000,-0.146046,-0.090980,8.157045,-3.194965,-3.257156,-2.118823
1468000,-0.059855,-0.162806,8.281544,-3.897255,-5.165553,-2.027220
1472000,-0.095768,-0.150835,8.415619,-4.599545,-6.783873,-2.607373
1476000,-0.174777,-0.299275,8.683769,-4.874354,-7.837308,-2.485235
1480000,-0.169988,-0.313640,8.990228,-4.278934,-7.974713,-2.179892
1484000,-0.220267,-0.454898,9.296685,-3.194965,-6.936545,-1.828747
1488000,-0.035913,-0.450110,9.227253,-1.347636,-4.768606,-1.447067
1492000,-0.031125,-0.466869,9.069236,0.041676,-2.539598,-1.477602
1496000,-0.059855,-0.488417,8.985439,0.835569,-0.860209,-1.248594
1500000,-0.035913,-0.471658,8.975863,1.858470,0.635974,-1.172258
1504000,-0.193930,-0.392649,8.872911,2.652363,0.758111,-1.492869
1508000,-0.184354,-0.390255,8.920795,3.217249,-0.447995,-1.615006
1512000,-0.167594,-0.361524,9.028535,4.606562,-1.135018,-2.164625
1516000,-0.311246,-0.395043,9.136273,5.644730,-1.654102,-2.592106
1520000,-0.505177,-0.435745,9.100361,6.102745,-2.829675,-2.637907
1524000,-0.624887,-0.474052,9.028535,6.270684,-3.562499,-2.240961
1528000,-0.708684,-0.495600,8.963891,6.301218,-4.631201,-1.874548
1532000,-0.739808,-0.471658,8.906430,5.690531,-5.287690,-1.385999
1536000,-0.620098,-0.395043,8.913613,5.034043,-5.455629,-0.958518
1540000,-0.593762,-0.359130,9.038112,4.087478,-4.188453,-0.210426
1544000,-0.521936,-0.421380,8.973468,3.522592,-1.791507,0.064383
1548000,-0.421380,-0.272939,8.913613,3.186715,0.803913,0.339192
