time_us,ax,ay,az,gx,gy,gz
292000,-1.414973,-1.043872,8.801085,3.400455,2.406966,10.965146
296000,-1.434127,-0.960075,8.568848,3.232516,3.933684,11.820107
300000,-1.594538,-0.948104,8.451532,2.942440,4.742845,12.522398
304000,-1.549049,-0.938527,8.226477,2.530226,5.032921,13.346826
308000,-1.690306,-0.921768,8.116343,1.537859,5.200860,13.881176
312000,-1.685518,-0.883460,8.147469,0.743966,5.017653,15.133085
316000,-1.733402,-0.928950,8.221688,-0.278934,5.078722,16.003315
320000,-1.778892,-0.928950,8.085219,-0.706415,5.093989,16.888811
324000,-1.829170,-0.943315,8.140285,-1.759850,4.330631,17.468964
328000,-1.843535,-0.988805,8.183381,-2.263667,3.979486,18.736139
332000,-1.905785,-1.065420,8.315063,-3.103362,2.391699,19.377361
336000,-1.968034,-1.082179,8.492233,-3.271301,0.529104,20.217054
340000,-2.018312,-1.101333,8.798691,-2.904888,-1.135018,21.468964
344000,-2.061408,-1.113304,8.868123,-2.049927,-0.768606,22.537666
348000,-2.042254,-1.197101,9.064447,-1.515576,-2.539598,23.499498
352000,-2.039860,-1.209072,9.356541,-0.813286,-2.310591,25.133085
356000,-1.948880,-1.300052,9.526528,0.041676,-1.425095,26.629269
360000,-1.884237,-1.182736,9.674969,1.156180,0.269562,27.636902
364000,-1.733402,-1.158794,9.579201,1.843203,1.994753,28.827742
368000,-1.745373,-1.158794,9.471462,2.453890,4.132157,29.911713
372000,-1.668759,-1.213860,9.385271,2.713432,5.567272,30.797209
376000,-1.798046,-1.122881,9.368511,2.530226,6.926051,31.728504
380000,-1.915361,-1.151611,9.282320,2.087478,8.239027,32.904079
384000,-1.874660,-1.206678,9.220071,1.797401,8.559638,34.140720
388000,-2.092532,-1.216254,9.212888,1.430989,7.475669,35.178886
392000,-2.233790,-1.285686,9.289502,2.072211,6.788646,37.117817
396000,-2.300828,-1.290475,9.437943,2.957707,5.277195,38.751408
400000,-2.231396,-1.292869,9.239224,4.041677,3.704677,40.476597
404000,-2.166753,-1.249773,9.234436,4.881371,2.010020,41.606369
408000,-2.013524,-1.273715,9.198523,5.705799,1.017653,42.675072
412000,-1.877054,-1.182736,9.296685,6.148546,1.155058,43.484230
416000,-1.826776,-1.086968,9.018958,6.148546,2.513837,44.384995
420000,-1.889025,-1.082179,8.860941,5.583661,2.101623,45.407894
424000,-1.912967,-1.058237,8.774749,5.263051,2.864982,46.323925
428000,-1.889025,-1.022324,8.846576,4.576027,4.147425,47.438431
432000,-1.963245,-1.089362,8.753201,3.934806,4.468035,48.690338
436000,-1.970428,-1.082179,8.683769,2.942440,5.689409,49.499496
440000,-2.032677,-1.134852,8.597578,1.751600,6.239028,50.781940
444000,-2.200271,-1.132457,8.714894,0.469157,6.254295,51.850643
448000,-2.262521,-1.211466,8.858546,-0.553744,5.857348,53.133087
452000,-2.444480,-1.211466,9.018958,-1.118629,5.216127,54.873543
456000,-2.552219,-1.347936,9.220071,-1.515576,4.895516,56.644535
460000,-2.604892,-1.450886,9.382876,-1.240766,4.361165,58.720871
464000,-2.597709,-1.529895,9.452309,-0.416339,4.406967,60.827744
468000,-2.533065,-1.470040,9.509769,0.209615,4.116890,62.262856
472000,-2.382231,-1.491588,9.653421,1.049310,4.956585,63.468964
476000,-2.382231,-1.493982,9.574412,2.469157,5.353531,64.629272
480000,-2.317587,-1.443704,9.466674,3.476791,5.887883,65.499496
484000,-2.327164,-1.386243,9.313444,3.995875,6.697043,66.232323
488000,-2.439692,-1.357512,9.198523,4.988241,7.093989,67.133087
492000,-2.382231,-1.426944,9.018958,5.766867,7.964219,67.942245
496000,-2.506729,-1.405396,8.817844,5.339386,8.239027,69.560570
500000,-2.636016,-1.316811,8.657434,5.064577,6.391699,70.797211
504000,-2.564190,-1.309628,8.588001,4.789768,4.208493,71.789574
508000,-2.535460,-1.264138,8.480263,4.560760,3.322997,73.026215
512000,-2.477999,-1.256956,8.425196,4.194348,2.330631,73.774307
516000,-2.482787,-1.283292,8.350976,3.629463,1.948951,74.766670
520000,-2.552219,-1.261744,8.353370,2.835569,1.231394,75.728508
524000,-2.487576,-1.307234,8.420407,2.285951,0.971852,76.598732
528000,-2.537854,-1.321599,8.403648,1.598928,0.758111,77.911713
532000,-2.509123,-1.268927,8.463503,1.034043,-0.264789,78.644539
536000,-2.693477,-1.453280,8.386889,0.453890,-0.478530,80.018585
540000,-2.691083,-1.505953,8.513782,-0.233133,-0.402194,81.148354
544000,-2.935291,-1.525106,8.530540,-0.920156,-0.524331,82.537666
548000,-2.983175,-1.577779,8.401254,-1.851454,-0.997614,84.308655
552000,-2.935291,-1.649605,8.331821,-2.767484,-2.280056,85.972778
556000,-2.856283,-1.594538,8.441956,-4.523210,-3.516698,86.949883
560000,-2.602497,-1.616086,8.499416,-7.744583,-0.173186,88.461327
564000,-3.222595,-1.831564,8.650250,-6.126263,-1.745705,91.453697
568000,-2.925714,-1.821988,8.918402,-4.874354,-6.417461,92.858276
572000,-2.626439,-1.774103,9.210494,-4.324736,-5.562499,93.957512
576000,-2.578555,-1.821988,9.172187,-2.996492,-3.684637,95.362091
580000,-2.686294,-1.853112,9.030929,-2.553744,-4.142652,96.736137
584000,-2.597709,-1.898602,9.222465,-1.927789,-4.096850,98.155983
588000,-2.545036,-1.869871,9.275137,-1.744583,-3.730438,99.346825
592000,-2.489970,-1.824382,9.325416,-1.439240,-3.806774,100.705605
596000,-2.425326,-1.848324,9.579201,-0.416339,-3.333492,102.110184
600000,-2.231396,-1.915361,9.514558,1.217249,-2.570133,102.888809
604000,-2.059013,-1.695095,9.399636,3.064577,-1.669369,103.926979
608000,-2.039860,-1.769315,9.107543,4.438623,-1.455629,104.522400
612000,-1.980005,-1.663970,8.935161,5.400455,-2.509064,104.736137
616000,-2.087744,-1.654393,8.808268,5.950073,-4.325858,105.133087
620000,-2.126051,-1.632846,8.803479,6.316485,-7.440361,105.835373
624000,-1.912967,-1.618480,8.978256,6.896638,-9.272423,106.217056
628000,-1.735796,-1.656788,9.102755,7.430989,-9.272423,106.613998
632000,-1.704672,-1.594538,8.997410,8.606562,-9.623569,106.705605
636000,-1.661576,-1.601721,8.935161,9.629462,-9.913645,106.736137
640000,-1.594538,-1.561020,8.669404,10.209616,-9.776240,106.949883
644000,-1.721431,-1.561020,8.564059,9.812669,-10.203721,106.812477
648000,-1.862689,-1.632846,8.542512,9.003509,-10.844942,107.468964
652000,-2.092532,-1.702277,8.350976,8.347020,-10.890744,108.354462
656000,-2.243367,-1.728614,8.276755,7.476791,-10.386927,109.988045
660000,-2.336741,-1.776498,8.200141,6.957707,-9.226622,111.835373
664000,-2.458845,-1.821988,8.202535,5.553127,-8.890744,113.697968
668000,-2.367866,-1.891419,8.176199,3.995875,-8.463263,115.865913
672000,-2.384625,-1.984793,8.221688,3.217249,-8.157919,117.575836
676000,-2.346318,-2.039860,8.432379,2.591295,-8.570133,119.514763
680000,-2.217031,-2.013524,8.566454,2.743967,-8.570133,121.392632
684000,-2.111686,-1.991976,8.532935,3.278317,-6.967079,123.331558
688000,-1.946486,-2.030283,8.451532,3.263050,-5.776239,124.720871
692000,-1.819593,-1.956063,8.403648,3.095111,-5.516697,125.728508
696000,-1.651999,-1.912967,8.104373,2.255417,-4.478529,126.476601
700000,-1.572991,-1.898602,8.087613,1.140913,-3.959446,126.949883
704000,-1.556231,-1.865083,8.061277,0.469157,-3.837308,127.804840
708000,-1.383849,-1.927332,8.391677,0.621829,-3.379293,128.537659
712000,-1.118092,-1.975216,8.659827,1.629462,-2.264789,128.522400
716000,-0.900220,-1.934515,8.643068,2.484425,-2.585400,127.743774
720000,-0.828394,-1.915361,8.520964,3.476791,-3.318224,126.934616
724000,-0.926556,-1.903390,8.410830,4.408089,-5.379293,125.865913
728000,-1.010353,-2.015918,8.482656,5.461524,-7.883110,125.072014
732000,-1.221043,-2.023100,8.485051,6.148546,-9.073950,124.858276
736000,-1.443704,-2.068590,8.461109,6.927173,-10.982347,125.209419
740000,-1.431733,-2.054225,8.248025,7.843203,-13.501431,125.713242
744000,-1.458069,-2.087744,8.020576,8.087478,-15.425095,126.980415
748000,-1.355118,-2.056619,7.762002,8.209616,-16.829676,127.896439
752000,-1.290475,-2.051831,7.496245,7.400455,-17.669371,128.873550
756000,-1.151611,-2.011129,7.321469,6.392821,-18.280056,129.545303
760000,-1.158794,-1.960851,7.050924,4.835569,-18.707539,130.384995
764000,-1.055843,-1.963245,6.880936,2.942440,-19.165552,131.056747
768000,-1.034295,-1.924938,6.804321,0.255417,-20.234255,131.209427
772000,-0.952892,-2.008735,6.878541,-2.217866,-21.852575,131.850647
776000,-1.015141,-2.092532,7.067683,-4.202599,-23.196087,132.217056
780000,-1.137246,-2.257732,7.180211,-5.744583,-24.814407,132.644531
784000,-1.240196,-2.327164,7.433996,-7.240767,-26.035782,133.926971
788000,-1.462857,-2.430115,7.630321,-8.278934,-27.180820,135.697968
792000,-1.417367,-2.561796,7.984663,-8.202599,-27.944180,137.820114
796000,-1.400608,-2.614468,8.161834,-7.530843,-27.822042,139.774307
800000,-1.177947,-2.583344,8.319851,-6.798018,-26.203720,141.896439
804000,-1.060631,-2.523489,8.281544,-6.049927,-23.944180,143.942245
808000,-0.766145,-2.509123,8.233660,-5.454507,-20.661736,145.636902
812000,-0.588974,-2.408567,8.051701,-4.904889,-17.608301,146.888809
816000,-0.411803,-2.331953,7.747637,-4.553743,-14.753339,147.926971
820000,-0.296881,-2.240973,7.618350,-4.691149,-13.135018,148.812469
824000,-0.023942,-2.161964,7.311892,-5.286569,-12.173186,149.331558
828000,0.201113,-2.111686,7.163452,-6.401072,-12.218988,149.514771
832000,0.294487,-2.075773,7.026982,-7.958323,-13.058682,149.087280
836000,0.430956,-2.066196,6.955156,-9.607179,-14.554866,148.568207
840000,0.383072,-2.078167,6.969521,-11.378171,-17.470896,147.896439
844000,0.308852,-2.123657,7.192182,-12.736949,-20.967079,147.377365
848000,0.359130,-2.171541,7.323863,-13.729316,-25.135019,147.423157
852000,0.311246,-2.288857,7.809886,-14.767484,-30.478531,147.514771
856000,0.407014,-2.442086,8.571242,-14.049928,-33.806774,148.049118
860000,0.682347,-2.377442,9.016563,-12.477408,-34.783875,148.675064
864000,1.101333,-2.288857,9.162610,-11.271301,-33.531963,149.133087
868000,1.429338,-2.166753,9.260772,-9.881988,-30.570133,149.178894
872000,1.805228,-2.085350,9.248801,-8.660614,-26.310591,148.827744
876000,2.049437,-1.915361,9.138668,-8.278934,-21.730438,148.033844
880000,2.221819,-1.766921,8.860941,-8.126263,-16.295324,147.316299
884000,2.477999,-1.608904,8.705317,-8.935423,-10.722805,146.446060
888000,2.791639,-1.405396,8.494628,-10.309469,-5.760972,145.117813
892000,2.849100,-1.321599,8.269572,-12.263667,-0.814408,143.362091
896000,2.839523,-1.206678,8.303091,-13.943057,2.712310,141.163620
900000,2.784456,-1.192312,8.360553,-14.965957,4.116890,139.072021
904000,2.738967,-1.288081,8.683769,-15.729316,5.704677,136.812469
908000,2.537854,-1.410185,8.652645,-15.256034,5.750478,134.766678
912000,2.207454,-1.417367,8.712500,-14.462140,3.811547,133.239960
916000,2.061408,-1.517924,8.863335,-14.126264,1.567272,131.759033
920000,1.855506,-1.532289,8.875306,-13.500308,-1.226621,131.026215
924000,1.774103,-1.527501,8.834604,-12.569011,-4.005247,130.644531
928000,1.833959,-1.513135,8.925584,-11.561378,-5.730438,130.125458
932000,1.908179,-1.525106,8.832211,-10.706415,-7.455629,129.667435
936000,2.126051,-1.508347,8.784326,-9.378171,-8.936545,129.239960
940000,2.173935,-1.508347,8.554482,-8.859087,-8.570133,128.461334
944000,2.260126,-1.400608,8.327033,-9.240767,-7.623568,127.530029
948000,2.355895,-1.398214,8.154651,-10.049927,-6.997613,126.400261
952000,2.387019,-1.400608,8.073248,-11.042294,-5.837308,125.865913
956000,2.403779,-1.417367,8.140285,-12.599545,-4.325858,125.010948
960000,2.341529,-1.501164,8.214506,-14.156796,-2.661736,124.507133
964000,2.315193,-1.422156,8.429984,-15.423972,-1.196087,124.186523
968000,2.190695,-1.467646,8.528147,-16.080460,1.109257,124.110184
972000,2.308010,-1.541866,8.896853,-15.744584,2.529104,124.125450
976000,2.487576,-1.424550,8.978256,-15.286569,4.895516,123.789574
980000,2.557007,-1.391031,9.088389,-14.370538,7.185593,123.865913
984000,2.858677,-1.292869,8.951921,-13.943057,11.063455,123.102554
988000,2.873042,-1.223437,8.789114,-14.141530,14.208493,122.384995
992000,3.004723,-1.130063,8.700529,-13.973592,15.475668,120.613998
996000,3.088520,-1.039083,8.851364,-13.637713,15.765745,119.453697
1000000,3.224990,-1.027112,8.875306,-13.088096,16.330629,117.652168
1004000,3.502717,-0.895431,8.815451,-12.202600,17.155058,115.346825
1008000,3.620033,-0.840365,8.717288,-11.683515,18.406965,112.675072
1012000,3.588908,-0.804452,8.659827,-11.164431,18.987120,109.636902
1016000,3.538630,-0.900220,8.508993,-11.118629,17.979485,106.797211
1020000,3.361459,-0.857124,8.410830,-11.164431,16.574905,104.110184
1024000,3.287239,-0.861913,8.343793,-11.317102,15.445134,101.896446
1028000,3.265691,-0.873884,8.319851,-11.317102,14.361164,99.697968
1032000,3.129222,-0.859518,8.109161,-12.095729,12.406966,97.575836
1036000,2.966416,-0.936133,8.025364,-12.798018,10.513836,95.850639
1040000,2.760514,-0.933739,8.118738,-13.225499,8.895515,94.400261
1044000,2.537854,-1.077391,8.240842,-13.668248,7.109257,93.926979
1048000,2.662352,-1.048660,8.446744,-13.881988,6.605440,93.346825
1052000,2.743755,-1.053449,8.535329,-13.912522,6.361165,92.720871
1056000,2.961627,-1.082179,8.528147,-13.866721,6.193226,91.453697
1060000,3.033453,-1.043872,8.583213,-13.729316,6.315363,89.911713
1064000,3.083732,-1.010353,8.611943,-13.683515,5.231394,88.293388
1068000,3.124433,-0.940921,8.698134,-14.370538,4.773379,86.888809
1072000,3.191471,-1.007959,8.791509,-14.553744,4.605440,84.919342
1076000,3.292027,-0.981623,8.844181,-14.813285,5.948951,83.774307
1080000,3.258508,-0.991199,8.753201,-15.042293,7.307730,82.384995
1084000,3.325546,-0.976834,8.863335,-15.683515,8.055821,81.133087
1088000,3.454833,-0.912191,8.690952,-16.523209,9.552004,79.285759
1092000,3.696647,-0.854730,8.805874,-16.904888,12.147424,78.094917
1096000,3.790021,-0.730232,8.722076,-17.698780,13.185592,76.293388
1100000,3.833117,-0.622492,8.652645,-18.248400,12.987119,74.110184
1104000,3.835511,-0.550666,8.870518,-18.599545,12.529103,71.697968
1108000,3.825934,-0.512359,9.119514,-17.607178,12.361164,70.003311
1112000,3.988740,-0.514753,9.215282,-15.225499,13.857347,67.759041
1116000,3.931279,-0.426168,9.143456,-13.500308,15.719944,66.033852
1120000,3.744531,-0.438139,8.992621,-12.584277,16.391699,63.774307
1124000,3.840300,-0.344765,8.765172,-12.263667,13.567271,61.423161
1128000,3.529053,-0.337582,8.987833,-11.988858,11.124523,59.438431
1132000,3.469198,-0.248997,8.963891,-11.958323,10.651241,58.155987
1136000,3.383007,-0.239420,8.647857,-12.004126,9.490935,56.476597
1140000,3.390190,-0.205901,8.391677,-11.530843,7.765746,55.087284
1144000,3.368642,-0.086191,8.133103,-11.103362,5.918417,53.331558
1148000,3.315969,-0.026336,8.894460,-8.553743,10.406966,52.049118
1152000,2.817975,0.011971,8.097190,-11.515575,-14.554866,47.530033
1156000,3.421314,0.067038,8.343793,-13.332370,-24.722805,45.072018
1160000,3.521871,0.124498,8.853758,-14.034659,-19.058683,44.018581
1164000,3.299210,0.074220,8.719683,-16.706415,-21.562500,42.491863
1168000,3.639187,0.107739,9.050082,-15.988858,-20.447996,40.522400
1172000,3.758897,0.071826,9.318233,-15.317103,-15.150286,39.087284
1176000,3.830723,0.177171,9.318233,-15.027026,-10.005248,37.316292
1180000,3.938462,0.237026,9.346964,-14.813285,-4.264789,35.713238
1184000,4.022259,0.117316,9.574412,-13.912522,2.544371,33.926979
1188000,3.775656,0.215478,9.615114,-13.256034,-0.005247,31.148354
1192000,3.873818,0.220267,9.646238,-12.599545,-1.486163,28.568201
1196000,3.821146,0.208296,9.569624,-12.172065,-2.447995,25.392628
1200000,3.708618,0.189142,9.464279,-11.836186,-1.959446,23.056749
1204000,3.454833,0.253785,9.464279,-12.233132,-3.180820,20.278124
1208000,3.342306,0.136469,9.617508,-11.027026,-2.646469,17.942245
1212000,3.071761,0.158017,9.775525,-10.340003,-2.738072,16.430796
1216000,2.853889,0.093374,9.777920,-9.485042,-5.669369,14.873543
1220000,2.806004,0.055067,9.854534,-8.523210,-7.852575,13.331558
1224000,2.650381,0.098162,9.603143,-7.744583,-10.600668,12.171253
1228000,2.724602,0.086191,9.753978,-7.408706,-12.447996,10.629268
1232000,2.873042,0.050278,9.751583,-6.446874,-11.104485,9.499497
1236000,2.813187,0.026336,9.694122,-4.859087,-7.119751,8.217054
1240000,2.724602,0.074220,9.433155,-4.813286,-5.440361,7.133085
1244000,2.501941,-0.004788,9.380483,-4.950690,-5.501431,5.713238
1248000,2.458845,0.050278,9.418790,-5.072827,-5.715171,4.186521
1252000,2.185906,0.009577,9.421184,-5.362904,-7.196087,2.812474
1256000,2.099715,0.043096,9.241618,-4.889622,-7.806774,1.224688
1260000,2.106898,-0.045490,9.318233,-5.118629,-8.921278,-0.302029
1264000,1.802834,0.000000,9.143456,-4.904889,-9.180820,-1.538671
1268000,1.508347,-0.083797,9.088389,-5.576645,-11.073950,-2.592106
1272000,1.163582,-0.119710,9.239224,-5.607179,-11.241889,-2.729510
1276000,0.943315,-0.256180,9.603143,-4.706415,-10.600668,-2.408900
1280000,0.823605,-0.181959,9.684546,-3.790385,-10.447996,-2.363098
1284000,0.993594,-0.237026,9.387665,-2.950690,-9.241889,-2.500503
1288000,0.981623,-0.213084,9.375694,-2.599545,-7.302957,-2.927984
1292000,0.840365,-0.241814,9.241618,-2.843820,-6.860209,-3.340197
1296000,0.651223,-0.260968,9.141062,-2.446873,-6.493797,-4.103556
1300000,0.644040,-0.368707,9.421184,-2.538476,-3.562499,-3.889816
1304000,0.517148,-0.418985,9.327810,-2.691148,-3.348759,-4.302029
1308000,0.404620,-0.495600,9.325416,-1.668247,-5.135018,-4.912716
1312000,0.521936,-0.481235,9.402030,-0.935423,-4.310591,-5.263861
1316000,0.356736,-0.553061,9.442732,0.194348,-4.035782,-6.042487
1320000,0.318429,-0.588974,9.248801,1.385188,-4.844942,-6.317297
1324000,0.141258,-0.612916,9.330204,2.362287,-5.776239,-6.500503
1328000,-0.004788,-0.691924,9.370906,3.492058,-6.035781,-6.149357
1332000,-0.019154,-0.703895,9.251195,3.675264,-4.707537,-5.355464
1336000,0.004788,-0.644040,9.126697,4.789768,-2.799140,-4.607373
1340000,0.138864,-0.639252,8.954314,5.125646,-0.967079,-4.317297
1344000,0.203507,-0.577003,8.619126,5.232516,0.116890,-4.256228
1348000,0.205901,-0.550666,8.437167,5.446257,2.071089,-4.363098
1352000,0.043096,-0.529119,8.298303,4.774501,4.132157,-4.302029
1356000,-0.174777,-0.387861,8.212111,4.545493,2.132157,-4.240961
1360000,-0.169988,-0.454898,8.396465,4.576027,0.239028,-4.164625
1364000,-0.208296,-0.409408,8.341399,5.278317,-0.799140,-4.027220
1368000,-0.179565,-0.363919,8.154651,4.942440,-1.501431,-4.149358
1372000,-0.162806,-0.308852,7.929596,3.934806,-1.974713,-3.660808
1376000,-0.213084,-0.328006,7.912837,2.728699,-3.089217,-3.706610
1380000,-0.347159,-0.325611,7.874529,1.492058,-4.493797,-3.477602
1384000,-0.234632,-0.332794,7.874529,0.316485,-5.531965,-3.172258
1388000,-0.244209,-0.318429,8.152257,-0.248400,-5.928911,-2.882182
1392000,-0.201113,-0.339977,8.214506,-0.935423,-5.180820,-2.164625
1396000,-0.172383,-0.390255,8.315063,-1.301835,-4.967079,-1.981419
1400000,-0.059855,-0.428562,8.274361,-1.317102,-4.249522,-1.584472
1404000,-0.052672,-0.344765,8.336611,-1.637713,-3.684637,-1.355464
1408000,0.079009,-0.390255,8.367735,-1.805652,-3.272423,-1.462335
1412000,0.143652,-0.428562,8.520964,-1.652980,-2.646469,-1.309663
1416000,0.196325,-0.521936,8.485051,-1.469774,-2.218988,-1.095922
1420000,0.289698,-0.567426,8.508993,-1.164430,-1.715171,-1.126457
1424000,0.438139,-0.500388,8.458714,-1.393438,-0.264789,-1.111190
1428000,0.359130,-0.445322,8.322245,-1.759850,-0.005247,-1.340197
1432000,0.495600,-0.471658,8.365341,-2.095728,0.055821,-1.553938
1436000,0.385466,-0.454898,8.413225,-1.271301,-1.730438,-2.195159
1440000,0.430956,-0.481235,8.549694,-0.767484,-0.860209,-2.531037
1444000,0.359130,-0.430956,8.719683,-0.553744,0.300096,-2.424167
1448000,0.234632,-0.442927,8.516175,-0.187331,0.055821,-2.576838
1452000,0.296881,-0.395043,8.468291,-0.462140,-1.348759,-2.683709
1456000,0.282516,-0.361524,8.492233,-0.492675,-1.287690,-2.729510
1460000,0.119710,-0.339977,8.468291,-0.859087,-0.478530,-2.286762
1464000,0.071826,-0.304064,8.520964,-1.011759,-0.249522,-1.859281
1468000,-0.026336,-0.284910,8.413225,-1.408705,-0.432728,-1.569205
1472000,0.028730,-0.313640,8.544906,-1.225499,-0.280056,-1.050121
1476000,0.052672,-0.342371,8.576031,-2.034660,0.315363,-0.485235
1480000,0.026336,-0.277727,8.516175,-2.065194,0.116890,-0.103556
1484000,0.124498,-0.320823,8.463503,-2.813286,0.559638,0.018581
1488000,0.203507,-0.325611,8.635885,-3.240766,1.155058,-0.408900
1492000,0.258574,-0.430956,8.681376,-3.118629,-1.348759,-0.897449
1496000,0.308852,-0.450110,8.731653,-4.691149,-0.173186,-0.378365
1500000,0.155623,-0.407014,8.832211,-5.591911,-1.577766,-0.408900
1504000,0.330400,-0.445322,8.973468,-5.576645,-3.913644,-0.515770
1508000,0.387861,-0.495600,9.191340,-4.981225,-3.486163,-0.897449
1512000,0.533907,-0.483629,9.155427,-3.988858,0.361165,-0.302029
1516000,0.483629,-0.488417,9.311050,-3.271301,2.574905,-0.149358
1520000,0.454898,-0.545878,9.160215,-2.202598,2.910783,-0.332564
1524000,0.505177,-0.488417,9.030929,-1.698782,3.674142,-0.408900
1528000,0.545878,-0.430956,8.932767,-2.416339,2.116890,-0.347831
1532000,0.536301,-0.521936,9.038112,-2.538476,0.239028,-0.653174
1536000,0.509965,-0.373495,8.956709,-2.981224,-1.562499,-0.607373
