time_us,ax,ay,az,gx,gy,gz
264000,-1.630451,-1.122881,8.358158,-0.904888,-1.837308,9.560566
268000,-1.774103,-1.170765,8.458714,-1.072828,-3.058682,10.339191
272000,-1.762132,-1.168370,8.552089,-0.996492,-3.272423,11.117818
276000,-1.855506,-1.278504,8.767567,-0.660614,-3.883110,11.682703
280000,-1.941698,-1.323994,8.619126,-0.446873,-5.348759,12.568199
284000,-1.929727,-1.405396,8.865729,-0.004125,-7.058682,13.545299
288000,-1.963245,-1.434127,9.083601,0.713432,-8.493797,14.720871
292000,-1.900996,-1.467646,9.217676,1.324119,-9.287690,15.499497
296000,-1.869871,-1.482011,9.272743,2.255417,-9.516698,16.690338
300000,-1.817199,-1.479617,9.253590,2.972974,-9.531965,17.499498
304000,-1.821988,-1.525106,9.255983,3.324119,-9.318225,18.614002
308000,-1.728614,-1.520318,9.287108,3.843203,-8.554866,19.148354
312000,-1.762132,-1.505953,9.414001,4.514959,-6.829675,20.033850
316000,-1.778892,-1.606509,9.260772,5.064577,-4.997613,21.209421
320000,-1.836353,-1.532289,9.167398,5.721066,-3.180820,21.743773
324000,-1.860295,-1.635240,9.157822,5.583661,-0.249522,23.148354
328000,-2.190695,-1.596933,9.085996,5.247783,0.025287,24.247589
332000,-2.240973,-1.601721,8.939949,5.751600,-0.570133,25.239956
336000,-2.308010,-1.628057,8.887277,5.537859,0.315363,26.904078
340000,-2.365471,-1.580173,8.815451,5.171447,0.162692,28.522398
344000,-2.296039,-1.575385,8.860941,5.064577,0.574905,29.575834
348000,-2.276886,-1.551443,8.772355,5.125646,0.727577,30.675070
352000,-2.329558,-1.594538,8.774749,4.728699,-0.615934,31.621635
356000,-2.415750,-1.608904,8.611943,4.194348,-1.791507,32.949879
360000,-2.427721,-1.635240,8.647857,4.041677,-2.112118,34.384995
364000,-2.511518,-1.666364,8.736442,3.415722,-3.440362,35.423161
368000,-2.437297,-1.721431,8.681376,2.911905,-3.455629,37.148354
372000,-2.351106,-1.695095,8.717288,2.423356,-3.028148,38.675072
376000,-2.243367,-1.632846,8.959103,1.950073,-2.509064,40.049118
380000,-2.274492,-1.728614,9.033323,2.026409,-1.928911,41.239956
384000,-2.133234,-1.680730,9.165004,1.858470,-1.104484,42.293392
388000,-2.111686,-1.675941,9.200917,1.889004,-0.249522,43.194153
392000,-2.042254,-1.678335,9.315839,2.255417,1.368798,44.507130
396000,-2.047042,-1.750161,9.390059,2.255417,3.918417,45.636902
400000,-2.224213,-1.735796,9.306262,2.667631,5.872615,47.239956
404000,-2.219425,-1.709460,9.244013,2.453890,6.758111,48.247589
408000,-2.207454,-1.733402,9.217676,2.759233,8.483302,49.682705
412000,-2.319981,-1.635240,9.200917,2.866104,10.132157,50.980415
416000,-2.389413,-1.673547,9.090784,2.728699,11.918416,52.293392
420000,-2.343924,-1.625663,8.971074,2.591295,13.643607,53.911713
424000,-2.442086,-1.678335,8.896853,2.545493,14.895515,55.163620
428000,-2.525883,-1.601721,8.659827,2.331753,15.170325,56.675072
432000,-2.568978,-1.577779,8.461109,1.659997,14.544371,58.262856
436000,-2.540248,-1.604115,8.508993,1.507325,13.552004,59.942245
440000,-2.482787,-1.505953,8.470686,0.927172,12.529103,61.392628
444000,-2.377442,-1.520318,8.441956,0.576027,11.674142,62.675072
448000,-2.365471,-1.462857,8.365341,-0.004125,10.742844,63.896446
452000,-2.372654,-1.561020,8.391677,-0.828552,9.032920,64.934616
456000,-2.341529,-1.553837,8.324639,-1.912522,7.521471,66.171257
460000,-2.322376,-1.568202,8.497022,-3.057560,6.513837,67.423164
464000,-2.351106,-1.532289,8.485051,-4.080462,5.628341,68.644539
468000,-2.262521,-1.537078,8.420407,-4.965958,5.322997,69.896446
472000,-2.212242,-1.565808,8.434772,-5.958323,6.635974,71.407898
476000,-2.327164,-1.501164,8.353370,-7.362904,7.246661,72.644539
480000,-2.391808,-1.592144,8.451532,-8.248401,7.765746,73.926979
484000,-2.470816,-1.575385,8.396465,-9.347637,7.964219,75.545296
488000,-2.353500,-1.668759,8.717288,-9.485042,8.345898,77.041481
492000,-2.437297,-1.711854,8.846576,-9.027026,11.613073,79.026215
496000,-2.518700,-1.683124,8.767567,-8.645347,13.368798,80.552933
500000,-2.583344,-1.731008,8.638280,-8.385805,13.109256,82.094917
504000,-2.516306,-1.678335,8.669404,-8.110995,12.819180,83.148354
508000,-2.662352,-1.733402,8.623915,-7.530843,11.765745,84.415527
512000,-2.583344,-1.735796,8.389283,-7.332370,10.269562,85.697968
516000,-2.691083,-1.788469,8.470686,-6.920156,8.101623,86.843010
520000,-2.707842,-1.810017,8.398860,-6.782751,6.712310,88.369728
524000,-2.614468,-1.833959,8.324639,-7.194965,4.849715,89.591103
528000,-2.559402,-1.867477,8.377312,-7.194965,2.620707,90.934616
532000,-2.470816,-1.771709,8.494628,-7.164431,0.177959,92.064384
536000,-2.226608,-1.771709,8.588001,-7.118629,-2.295324,93.102554
540000,-2.032677,-1.786075,8.690952,-6.706415,-3.638835,94.186523
544000,-1.922544,-1.802834,8.734048,-6.370538,-4.768606,94.720871
548000,-1.628057,-1.666364,8.810662,-5.759851,-5.577766,95.606369
552000,-1.419762,-1.728614,9.100361,-5.149163,-5.745705,96.094917
556000,-1.328782,-1.587356,8.954314,-4.630079,-4.356392,96.568199
560000,-1.089362,-1.601721,8.844181,-4.874354,-3.760972,96.552933
564000,-1.130063,-1.611298,8.937555,-4.660614,-3.760972,96.400261
568000,-1.144428,-1.651999,9.026140,-4.721683,-2.753339,96.384995
572000,-1.254562,-1.692701,9.258378,-4.523210,-0.203721,97.224686
576000,-1.446098,-1.738190,9.466674,-3.729316,1.170325,98.461327
580000,-1.403002,-1.680730,9.437943,-2.721682,2.834447,99.530029
584000,-1.273715,-1.685518,9.191340,-1.652980,5.735211,100.629272
588000,-1.335965,-1.656788,8.954314,-0.584278,7.078722,101.514763
592000,-1.302446,-1.580173,8.796297,0.255417,7.536737,101.896446
596000,-1.247379,-1.491588,8.731653,0.591295,7.536737,102.522400
600000,-1.225831,-1.484405,8.568848,0.331753,7.582539,102.965149
604000,-1.115698,-1.405396,8.310274,0.056943,7.185593,103.331558
608000,-1.072602,-1.333570,7.970297,-0.385804,6.620707,103.301025
612000,-0.995988,-1.249773,7.814674,-1.194965,4.895516,103.194153
616000,-0.912191,-1.254562,7.769185,-2.355270,2.788646,102.705605
620000,-0.885855,-1.309628,7.606379,-3.943056,0.361165,102.278122
624000,-0.814029,-1.278504,7.692570,-5.378171,-2.829675,101.545296
628000,-0.914585,-1.290475,7.764396,-6.416339,-6.249522,100.980415
632000,-0.900220,-1.302446,7.931990,-7.179698,-9.226622,100.613998
636000,-0.897826,-1.347936,8.228871,-7.668247,-10.890744,100.308655
640000,-0.897826,-1.470040,8.355764,-7.698782,-11.791507,100.491867
644000,-0.952892,-1.508347,8.549694,-7.515575,-12.066317,100.537666
648000,-0.962469,-1.539472,8.702923,-7.698782,-11.699904,101.010948
652000,-0.950498,-1.527501,8.779537,-7.988858,-11.302958,101.530029
656000,-0.861913,-1.482011,8.892065,-7.729317,-10.677003,102.125450
660000,-0.948104,-1.563414,9.026140,-7.607179,-9.867843,102.659805
664000,-0.897826,-1.517924,9.021352,-7.256034,-7.623568,103.438431
668000,-0.842759,-1.539472,8.942344,-6.859087,-4.890743,104.018585
672000,-0.770933,-1.450886,8.662222,-7.103362,-2.325858,104.736137
676000,-0.758962,-1.407791,8.655039,-7.668247,-1.180820,105.041481
680000,-0.773327,-1.493982,8.561666,-8.233133,-1.211354,105.392632
684000,-0.837971,-1.434127,8.576031,-8.080462,-1.058682,105.636902
688000,-0.905008,-1.477222,8.576031,-8.110995,-0.432728,106.278122
692000,-0.842759,-1.486799,8.410830,-7.714049,-0.264789,106.568199
696000,-0.888249,-1.434127,8.413225,-7.301835,-0.692270,106.797211
700000,-0.909797,-1.403002,8.432379,-6.401072,-2.402194,107.224686
704000,-0.847547,-1.314417,8.465898,-5.530843,-4.600667,107.041481
708000,-0.562637,-1.297657,8.497022,-4.507942,-6.005247,106.491867
712000,-0.529119,-1.261744,8.403648,-3.485041,-7.012881,105.896446
716000,-0.433351,-1.276109,8.303091,-2.538476,-7.837308,105.194153
720000,-0.533907,-1.268927,8.231265,-1.423972,-8.844942,105.087288
724000,-0.610521,-1.276109,8.094796,-0.538476,-10.112118,104.583466
728000,-0.620098,-1.328782,7.929596,-0.645346,-11.073950,104.308655
732000,-0.665588,-1.350330,7.630321,-1.393438,-12.203721,104.430794
736000,-0.620098,-1.333570,7.508216,-2.538476,-14.081584,104.552933
740000,-0.644040,-1.316811,7.563283,-4.187331,-16.127384,104.904076
744000,-0.550666,-1.288081,7.469909,-5.759851,-17.745707,105.087288
748000,-0.409408,-1.355118,7.742848,-7.515575,-18.692270,105.331558
752000,-0.311246,-1.271321,7.836222,-9.118629,-19.501431,105.438431
756000,-0.122104,-1.252167,7.970297,-10.874354,-19.944180,105.957512
760000,0.079009,-1.221043,8.305486,-12.553744,-19.012880,106.064384
764000,0.172383,-1.268927,8.592790,-13.912522,-16.783875,106.094917
768000,0.289698,-1.163582,8.906430,-14.752217,-13.959446,105.942245
772000,0.409408,-1.158794,8.992621,-14.996491,-10.844942,106.018585
776000,0.363919,-1.197101,9.076419,-15.240767,-7.776239,105.972778
780000,0.435745,-1.173159,9.172187,-15.836186,-3.730438,105.881180
784000,0.428562,-1.194707,9.332599,-16.095728,0.406966,106.201790
788000,0.421380,-1.106121,9.234436,-16.340002,3.414600,106.155983
792000,0.454898,-1.118092,9.387665,-16.065193,5.613073,105.926979
796000,0.474052,-1.149217,9.430760,-15.469775,8.376431,105.667435
800000,0.304064,-1.235408,9.382876,-15.042293,10.941318,105.239960
804000,0.124498,-1.319205,9.270349,-14.355271,11.445134,105.346825
808000,0.047884,-1.407791,9.330204,-13.362905,11.368798,105.453697
812000,0.146046,-1.288081,9.442732,-12.446874,11.613073,105.209419
816000,0.325611,-1.345541,9.375694,-11.256034,10.162691,104.278122
820000,0.337582,-1.304840,9.404425,-10.004126,7.719944,103.346825
824000,0.316035,-1.343147,9.579201,-8.355270,5.582539,102.537666
828000,0.332794,-1.335965,9.574412,-7.485042,4.727577,101.942245
832000,0.428562,-1.345541,9.708488,-6.324736,4.147425,101.636902
836000,0.442927,-1.268927,9.739613,-5.378171,3.765745,101.102554
840000,0.526724,-1.259350,9.777920,-4.370538,3.811547,100.491867
844000,0.538695,-1.273715,9.696517,-3.301835,4.391699,100.003311
848000,0.533907,-1.340753,9.452309,-2.370538,4.590173,99.346825
852000,0.483629,-1.278504,9.442732,-1.607178,4.544371,98.873543
856000,0.531513,-1.209072,9.447520,-0.965957,4.361165,98.537666
860000,0.440533,-1.213860,9.672575,-0.614812,4.956585,97.942245
864000,0.248997,-1.254562,9.509769,0.118012,5.384066,97.988045
868000,0.270545,-1.233014,9.526528,0.835569,6.330631,98.323929
872000,0.268151,-1.235408,9.349358,1.339386,6.819180,98.613998
876000,0.260968,-1.170765,9.160215,1.308852,7.628340,98.888809
880000,0.395043,-1.151611,9.040505,1.140913,8.941318,98.965149
884000,0.603339,-1.142034,8.990228,1.537859,8.712310,98.308655
888000,0.624887,-1.053449,8.674192,0.911905,11.093989,97.911713
892000,0.509965,-1.043872,8.561666,-0.553744,12.635974,97.438431
896000,0.507571,-0.969652,8.468291,-1.652980,13.887882,97.407898
900000,0.509965,-0.921768,8.504205,-1.698782,15.857347,97.239960
904000,0.562637,-0.940921,8.475474,-2.110996,16.742844,97.102554
908000,0.466869,-0.931344,8.525752,-2.553744,18.208492,97.239960
912000,0.435745,-0.984017,8.425196,-2.813286,19.414600,97.026215
916000,0.483629,-0.900220,8.372523,-3.805652,19.735210,97.133087
920000,0.512359,-0.852336,8.485051,-3.714049,17.994753,96.720871
924000,0.603339,-0.840365,8.494628,-2.462140,15.613073,96.293388
928000,0.708684,-0.852336,8.520964,-2.507942,13.842080,95.575836
932000,0.840365,-0.773327,8.647857,-2.675881,13.002386,94.888809
936000,0.948104,-0.727837,8.532935,-2.217866,13.506203,93.881180
940000,1.113304,-0.675165,8.465898,-2.278934,12.987119,93.224686
944000,1.252167,-0.632069,8.504205,-2.645346,13.338264,91.652168
948000,1.235408,-0.588974,8.506598,-2.843820,13.552004,90.125450
952000,1.146823,-0.591368,8.444349,-2.736950,13.903150,88.980415
956000,1.144428,-0.622492,8.475474,-2.798018,15.170325,87.774307
960000,1.098939,-0.586579,8.449138,-2.736950,15.582539,86.965149
964000,1.046266,-0.660800,8.475474,-2.416339,16.452768,86.278122
968000,1.182736,-0.584185,8.408437,-1.836186,17.475668,85.865913
972000,1.182736,-0.565032,8.281544,-1.393438,17.552004,85.423164
976000,1.300052,-0.399832,8.054094,-1.943056,18.513836,84.522400
980000,1.484405,-0.354342,7.900866,-3.347636,20.788645,83.468964
984000,1.644817,-0.174777,7.539341,-4.110995,22.544371,81.682701
988000,1.575385,-0.143652,7.297527,-4.675881,22.330629,79.850639
992000,1.606509,-0.045490,7.264008,-5.622446,20.513836,77.530029
996000,1.527501,-0.038307,7.208941,-6.813286,18.788645,75.010948
1000000,1.278504,-0.004788,7.022193,-7.866721,17.842081,73.377357
1004000,1.146823,-0.021548,6.847417,-8.874354,15.536737,71.621635
1008000,0.976834,-0.090980,6.754043,-10.431606,12.559638,69.423164
1012000,0.703895,-0.129287,6.612785,-11.988858,9.689409,68.354462
1016000,0.344765,-0.234632,6.631939,-13.301835,5.490936,67.484230
1020000,0.342371,-0.201113,6.792350,-13.973592,1.292463,66.934616
1024000,0.354342,-0.136469,6.916849,-14.523210,-1.959446,66.644539
1028000,0.555455,-0.035913,6.957550,-15.301835,-3.226621,66.155983
1032000,0.694318,-0.026336,6.986280,-16.278934,-3.333492,65.407898
1036000,0.811634,-0.038307,7.010222,-16.538475,-2.921278,64.049118
1040000,0.907402,-0.028730,7.029376,-16.782751,-3.760972,62.278126
1044000,0.835576,-0.126893,7.060501,-17.668247,-3.745705,61.026215
1048000,0.684742,-0.148441,7.345411,-19.698780,-0.310591,60.003315
1052000,0.610521,-0.083797,7.781156,-20.416338,1.552005,59.713238
1056000,1.000776,0.047884,8.039729,-17.622444,-3.638835,59.865910
1060000,1.577779,0.251391,8.382100,-12.004126,-10.677003,59.026215
1064000,2.557007,0.588974,8.825027,-7.515575,-19.531965,57.316292
1068000,3.711013,0.900220,9.641450,-4.691149,-31.043415,53.530033
1072000,4.666299,1.139640,10.615891,-1.286568,-42.967079,48.522400
1076000,5.710171,1.400608,11.360487,2.759233,-48.722805,43.102551
1080000,6.430826,1.455675,12.050017,6.545493,-56.463264,35.774307
1084000,7.038953,1.661576,12.382812,9.705798,-62.356392,27.743773
1088000,7.137115,1.668759,12.483368,12.682898,-62.615936,20.507132
1092000,6.974309,1.728614,12.545617,15.278317,-61.379295,14.568199
1096000,6.722919,1.685518,12.306197,17.476791,-59.822041,9.102551
1100000,6.605602,1.625663,12.095507,18.789768,-53.440361,4.797207
1104000,6.078878,1.496376,11.640609,18.545494,-47.699905,1.056749
1108000,5.468357,1.419762,10.965444,18.530226,-39.058681,-1.691342
1112000,4.915296,1.367089,10.529699,17.247784,-29.196087,-3.477602
1116000,4.426879,1.359907,10.149021,15.293585,-17.959446,-4.302029
1120000,4.015076,1.211466,9.801862,12.667630,-6.554865,-5.019587
1124000,3.485958,1.180341,9.275137,9.400455,3.811547,-5.279129
1128000,3.007117,1.034295,8.786720,6.972974,13.887882,-5.752411
1132000,2.480393,0.931344,8.183381,4.209615,22.712309,-6.546304
1136000,1.754950,0.818817,7.572860,0.560760,28.086355,-6.897449
1140000,1.154005,0.646434,7.201759,-2.340003,31.124523,-7.462335
1144000,0.507571,0.509965,6.835446,-5.286569,32.315365,-7.416533
1148000,-0.071826,0.339977,6.667852,-7.729317,30.651241,-7.447067
1152000,-0.656011,0.282516,6.557718,-9.836186,27.139790,-7.141724
1156000,-1.154005,0.126893,6.184223,-11.378171,22.635973,-7.126457
1160000,-1.379060,0.038307,6.284780,-13.332370,16.987120,-6.882182
1164000,-1.683124,-0.117316,6.500257,-14.630080,10.941318,-6.637907
1168000,-1.862689,-0.225055,6.770802,-15.469775,6.116890,-6.271495
1172000,-1.915361,-0.337582,7.412448,-15.500308,1.399333,-6.057755
1176000,-1.896208,-0.416591,7.881712,-14.324737,-1.577766,-5.889815
1180000,-1.869871,-0.407014,8.157045,-13.347636,-2.295324,-6.286762
1184000,-2.099715,-0.481235,8.410830,-11.622446,-1.974713,-6.408899
1188000,-2.286463,-0.550666,8.429984,-9.332370,-1.333492,-6.042487
1192000,-2.566584,-0.572214,8.631097,-7.133897,-1.302957,-5.324930
1196000,-2.576161,-0.517148,8.540117,-5.439240,-0.707537,-3.859281
1200000,-2.566584,-0.474052,8.348581,-6.843820,1.414600,-2.469968
1204000,-2.746149,-0.529119,8.374918,-7.591911,2.513837,-1.279129
1208000,-2.722207,-0.459687,8.530540,-7.775118,0.926050,0.919345
1212000,-2.456451,-0.397437,8.784326,-7.469774,-0.707537,1.850642
1216000,-2.118869,-0.430956,8.999804,-6.920156,-1.852576,2.934612
1220000,-1.929727,-0.332794,9.217676,-6.660614,-1.898377,3.713238
1224000,-1.687912,-0.313640,9.457097,-6.492675,-2.478530,4.079650
1228000,-1.580173,-0.268151,9.684546,-6.492675,-4.020514,4.537665
1232000,-1.290475,-0.248997,10.058042,-5.714049,-5.577766,5.133085
1236000,-1.031901,-0.150835,10.345345,-4.416339,-6.218987,5.209421
1240000,-0.775721,-0.134075,10.374076,-2.507942,-6.005247,5.163620
1244000,-0.627281,-0.021548,10.429143,-0.614812,-5.440361,5.301024
1248000,-0.402226,0.071826,10.357317,0.621829,-5.119751,5.117818
1252000,-0.325611,0.014365,10.352529,2.072211,-4.615934,4.781940
1256000,-0.172383,0.098162,10.256760,3.278317,-4.127385,4.583467
1260000,-0.086191,0.155623,9.967062,4.347020,-3.699904,4.140719
1264000,0.040701,0.284910,9.725247,5.263051,-2.951812,3.377360
1268000,0.110133,0.430956,9.615114,5.232516,-2.631201,2.217055
1272000,-0.023942,0.454898,9.361329,5.782134,-3.272423,1.377360
1276000,-0.208296,0.493206,9.294291,5.858470,-3.837308,0.507131
1280000,-0.332794,0.457293,9.090784,5.980608,-4.463263,0.278123
1284000,-0.447716,0.500388,8.985439,5.446257,-5.272423,0.354459
1288000,-0.371101,0.565032,8.844181,5.858470,-5.669369,0.171253
1292000,-0.423774,0.560243,8.796297,5.980608,-5.379293,0.079650
1296000,-0.521936,0.497994,8.657434,6.301218,-5.562499,-0.240961
1300000,-0.555455,0.519542,8.614338,7.110379,-5.073949,-0.240961
1304000,-0.579397,0.481235,8.384495,6.652363,-3.928911,-0.271495
1308000,-0.720655,0.478840,8.104373,6.713432,-3.287690,-0.240961
1312000,-0.699107,0.442927,7.967903,6.484425,-2.295324,-0.179892
1316000,-0.845153,0.411803,7.824251,6.087478,-2.234255,-0.240961
1320000,-0.919373,0.378284,7.553706,5.095111,-2.829675,-0.103556
1324000,-0.885855,0.299275,7.630321,4.118012,-3.272423,0.369726
1328000,-0.928950,0.203507,7.668628,3.232516,-3.073950,0.186520
1332000,-0.897826,0.225055,7.577648,2.270684,-3.623568,0.583467
1336000,-0.833182,0.141258,7.513005,1.278317,-4.692270,0.323925
1340000,-0.811634,0.112527,7.592013,0.240150,-5.623568,0.155986
1344000,-0.718261,0.081403,7.764396,-0.767484,-6.432728,0.110184
1348000,-0.684742,0.119710,7.999028,-2.019392,-7.516697,0.064383
1352000,-0.665588,0.189142,8.116343,-3.027026,-7.547232,-0.149358
1356000,-0.667982,0.232238,8.104373,-3.805652,-6.967079,-0.332564
1360000,-0.775721,0.227449,8.355764,-4.355270,-6.218987,-0.057755
1364000,-0.756568,0.191536,8.566454,-4.920156,-4.768606,0.690337
1368000,-0.744597,0.098162,8.734048,-5.149163,-2.661736,1.224688
1372000,-0.593762,0.158017,8.779537,-5.530843,-0.615934,1.896444
1376000,-0.591368,0.208296,8.676587,-5.286569,1.246661,2.171253
1380000,-0.490811,0.203507,8.619126,-5.347637,1.948951,2.140719
1384000,-0.452504,0.191536,8.734048,-5.317102,2.101623,2.155986
1388000,-0.517148,0.162806,9.066842,-5.454507,1.429867,1.865910
1392000,-0.414197,0.045490,9.198523,-4.630079,1.124524,1.591100
1396000,-0.426168,0.052672,9.234436,-4.004126,0.788646,1.438429
1400000,-0.287304,-0.026336,9.258378,-3.240766,0.132157,1.087284
1404000,-0.373495,-0.062249,9.244013,-2.981224,-0.600667,0.629268
1408000,-0.328006,-0.014365,9.373300,-2.278934,-1.135018,0.690337
1412000,-0.347159,0.023942,9.397242,-1.469774,-2.371660,0.094917
1416000,-0.380678,0.000000,9.440337,-0.675881,-3.852576,-0.454701
1420000,-0.399832,0.038307,9.200917,0.331753,-4.066316,-1.004319
1424000,-0.450110,0.035913,9.097966,1.049310,-4.341125,-1.126457
1428000,-0.627281,-0.009577,8.983045,2.056943,-4.753339,-1.324930
1432000,-0.672771,0.023942,8.911219,2.423356,-4.829675,-1.569205
1436000,-0.794875,0.047884,8.839393,2.545493,-4.493797,-1.218060
1440000,-0.907402,0.081403,8.688558,2.301218,-4.554865,-1.004319
1444000,-0.907402,0.102951,8.631097,2.316485,-4.402194,-0.866915
1448000,-0.893037,0.122104,8.638280,2.331753,-4.035782,-0.927984
1452000,-0.921768,0.074220,8.427590,2.652363,-4.066316,-0.744777
1456000,-1.012747,0.181959,8.293514,2.347020,-4.127385,-0.317297
1460000,-0.995988,0.217872,8.341399,1.614195,-5.073949,-0.073022
1464000,-0.830788,0.189142,8.312668,1.018775,-5.318224,0.171253
1468000,-0.881066,0.177171,8.231265,0.408088,-5.745705,0.369726
1472000,-0.809240,0.086191,8.188169,-0.187331,-5.867843,0.598734
1476000,-0.802058,0.052672,8.391677,-0.752217,-6.325858,0.644536
1480000,-0.718261,0.016759,8.434772,-1.133896,-8.173186,0.507131
1484000,-0.766145,-0.055067,8.719683,-0.782751,-8.829675,0.110184
1488000,-0.818817,-0.112527,8.896853,-0.416339,-8.860209,0.079650
1492000,-0.866701,-0.064643,8.927979,-0.019392,-8.967080,0.583467
1496000,-0.830788,-0.088585,8.954314,0.148546,-9.226622,0.690337
1500000,-0.818817,-0.067038,9.045294,0.911905,-8.768606,1.316291
1504000,-0.821211,-0.038307,9.076419,1.369921,-7.944179,1.713238
1508000,-0.691924,0.043096,8.995016,1.385188,-7.455629,2.323925
1512000,-0.524330,0.110133,9.076419,1.247783,-5.928911,2.629268
1516000,-0.378284,0.203507,8.966286,1.308852,-4.005247,2.675070
1520000,-0.361524,0.301669,8.760384,1.324119,-2.615934,2.690337
1524000,-0.248997,0.311246,8.702923,0.835569,-1.715171,2.614001
1528000,-0.167594,0.294487,8.671799,0.331753,-0.844942,2.522398
1532000,-0.162806,0.265756,8.597578,-0.385804,0.086356,2.369726
1536000,-0.079009,0.363919,8.731653,-0.859087,0.101623,2.049116
1540000,-0.057461,0.380678,8.719683,-1.179698,0.300096,1.484230
