time_us,ax,ay,az,gx,gy,gz
148000,-2.025495,-1.783680,8.832211,0.743966,3.277195,9.362092
152000,-2.109292,-1.867477,8.973468,0.728699,3.231394,9.850642
156000,-2.147599,-1.855506,9.028535,1.018775,3.384066,10.262856
160000,-2.229002,-1.905785,8.863335,1.446256,3.032921,10.934611
164000,-2.300828,-1.956063,8.834604,1.644730,2.788646,11.194154
168000,-2.480393,-2.068590,8.904037,1.889004,2.574905,11.865910
172000,-2.535460,-2.035071,8.791509,2.514959,1.918417,12.659802
176000,-2.695871,-2.087744,8.664616,2.469157,1.185592,13.606367
180000,-2.758120,-2.094927,8.561666,2.224883,0.681776,14.247588
184000,-2.896984,-2.099715,8.487445,1.904272,0.666508,15.163619
188000,-3.019088,-2.193089,8.394072,1.583661,0.376432,16.339193
192000,-3.134010,-2.305616,8.508993,1.018775,0.071089,17.148354
196000,-3.177106,-2.305616,8.506598,1.278317,0.071089,18.552933
200000,-3.325546,-2.353500,8.702923,1.598928,-0.325858,19.652170
204000,-3.402161,-2.458845,8.774749,2.637096,-0.295324,20.888811
208000,-3.560178,-2.480393,8.657434,3.583661,-0.432728,21.743773
212000,-3.725378,-2.513912,8.561666,4.056943,-0.188453,22.995682
216000,-3.835511,-2.566584,8.441956,4.469157,-0.157919,24.155987
220000,-4.094085,-2.671929,8.339005,4.514959,-0.722805,25.881178
224000,-4.367024,-2.822764,8.180987,4.637096,-1.822041,27.453697
228000,-4.563348,-2.868254,8.080431,4.972974,-2.677003,29.377361
232000,-4.644751,-2.980781,7.884106,5.232516,-3.272423,31.728504
236000,-4.903325,-2.985569,7.690176,5.201982,-4.402194,33.896446
240000,-5.116409,-3.031059,7.522582,4.789768,-6.127385,35.942245
244000,-5.384560,-3.184288,7.400477,3.766867,-8.325858,38.690338
248000,-5.652710,-3.148375,7.364564,2.835569,-10.799141,41.667439
252000,-5.817910,-3.229778,7.168240,1.812669,-13.165553,44.812473
256000,-5.880159,-3.253720,7.228095,1.049310,-15.012881,48.568199
260000,-5.901707,-3.335123,7.357382,0.438623,-16.478531,52.079651
264000,-6.131551,-3.265691,7.515399,0.438623,-17.638836,55.560566
268000,-6.284780,-3.349488,7.534553,0.560760,-19.226622,60.278126
272000,-6.157887,-3.268085,7.393295,0.026409,-18.585400,64.629272
276000,-5.987898,-3.093309,7.345411,-0.782751,-17.577766,68.659805
280000,-5.691018,-3.088520,7.414843,-1.714049,-16.493797,72.797211
284000,-5.580884,-2.954445,7.359776,-2.202598,-16.264790,75.697968
288000,-5.343858,-2.861071,7.156269,-3.759850,-15.806774,79.270493
292000,-5.245696,-2.731784,7.400477,-3.866720,-13.654102,81.774307
296000,-5.173870,-2.669535,7.419631,-5.240767,-16.890743,83.499496
300000,-4.831499,-2.700660,7.546524,-6.630079,-14.509065,86.171257
304000,-4.989516,-2.681506,7.642292,-8.049927,-13.577766,88.461327
308000,-4.936844,-2.743755,7.630321,-8.538477,-13.730438,90.568199
312000,-4.900931,-2.770091,7.714118,-8.981225,-13.241889,92.675072
316000,-4.881777,-2.829947,7.881712,-9.362904,-13.211354,94.888809
320000,-5.068525,-2.889802,7.747637,-9.515575,-12.982347,97.133087
324000,-5.068525,-2.849100,7.960721,-9.866721,-13.837309,99.148354
328000,-5.111620,-2.964022,7.967903,-9.607179,-14.570133,101.102554
332000,-5.185841,-3.038242,8.054094,-9.271301,-15.348759,103.636902
336000,-5.329493,-3.023877,7.829040,-8.385805,-17.822042,105.484230
340000,-5.291186,-3.057395,7.718906,-8.126263,-20.371660,107.865913
344000,-5.408502,-3.196259,7.558495,-7.851454,-23.058683,109.713242
348000,-5.547365,-3.306392,7.718906,-7.561378,-25.486164,112.232323
352000,-5.547365,-3.421314,7.821857,-6.859087,-28.051048,114.781944
356000,-5.600038,-3.397372,7.699753,-6.401072,-31.562500,117.377357
360000,-5.604826,-3.586514,7.680599,-6.645347,-34.127384,120.064384
364000,-5.437232,-3.667917,7.771579,-6.431606,-35.516697,123.239960
368000,-5.377377,-3.715801,7.864953,-6.340003,-36.997616,126.125450
372000,-5.257667,-3.801992,7.929596,-6.752217,-38.799141,129.331558
376000,-5.114015,-3.782839,7.896077,-7.347637,-38.509064,132.155991
380000,-4.853047,-3.785233,7.989451,-8.813286,-37.883110,135.667435
384000,-4.599261,-3.818752,8.173804,-9.469774,-36.020515,138.751404
388000,-4.460398,-3.734955,8.214506,-9.714049,-33.745705,141.881180
392000,-4.058172,-3.768473,8.295909,-8.981225,-31.822042,144.522400
396000,-3.878607,-3.782839,8.451532,-8.584278,-28.738071,146.812469
400000,-3.715801,-3.816358,8.465898,-8.324736,-26.341125,148.583466
404000,-3.617639,-3.849876,8.506598,-7.912522,-24.509064,150.384995
408000,-3.600879,-3.871424,8.439561,-7.530843,-23.699903,151.972778
412000,-3.495534,-3.916914,8.432379,-7.347637,-23.119751,153.514771
416000,-3.588908,-3.945644,8.422802,-7.103362,-23.272423,154.766678
420000,-3.586514,-3.957615,8.264784,-6.767485,-23.989981,156.552933
424000,-3.531447,-4.077325,8.231265,-6.523210,-24.600668,158.507126
428000,-3.478775,-4.161122,8.204929,-6.263667,-24.783875,159.942245
432000,-3.452439,-4.201824,7.829040,-6.172065,-25.348759,161.759033
436000,-3.366248,-4.216189,7.821857,-6.584278,-27.257156,163.178894
440000,-3.416526,-4.213795,7.805098,-7.225499,-29.318224,164.613998
444000,-3.411737,-4.216189,7.841011,-7.393438,-31.745707,166.613998
448000,-3.356671,-4.338294,7.857770,-7.500309,-33.974712,168.369720
452000,-3.253720,-4.364630,7.785944,-7.194965,-35.196087,170.980408
456000,-3.134010,-4.412514,7.879318,-7.164431,-36.936546,173.102554
460000,-2.956839,-4.481946,7.845799,-7.225499,-38.005249,175.163620
464000,-2.870648,-4.496311,7.620744,-7.378171,-39.394562,177.102554
468000,-2.657564,-4.525041,7.613562,-7.698782,-40.631203,179.224686
472000,-2.379837,-4.627992,7.797915,-7.851454,-41.409828,180.797211
476000,-2.099715,-4.594473,7.817069,-7.988858,-42.386929,182.308655
480000,-1.807622,-4.558560,7.759608,-8.492675,-42.951813,182.904083
484000,-1.477222,-4.503493,7.852982,-9.133897,-43.135017,183.499496
488000,-1.283292,-4.498705,8.015787,-9.210233,-42.386929,183.835373
492000,-1.024718,-4.405331,7.943961,-9.561378,-41.883110,183.988052
496000,-0.849942,-4.378995,7.987057,-9.820919,-41.638836,183.911713
500000,-0.735020,-4.371812,7.984663,-10.401072,-41.364025,183.301025
504000,-0.809240,-4.417302,7.951144,-11.027026,-40.722805,183.148346
508000,-0.842759,-4.462792,8.006210,-10.996491,-40.402195,183.606369
512000,-0.799663,-4.570531,7.872135,-11.362904,-40.371658,183.743774
516000,-0.708684,-4.623203,7.900866,-11.347637,-39.654102,184.033844
520000,-0.718261,-4.620809,7.627927,-11.317102,-39.211353,184.812469
524000,-0.627281,-4.611232,7.378930,-12.141530,-38.722805,185.072021
528000,-0.715866,-4.577713,7.441179,-12.721683,-38.997616,185.759033
532000,-0.775721,-4.644751,7.426814,-13.423972,-38.997616,186.522400
536000,-0.749385,-4.723760,7.515399,-13.378171,-39.776241,188.079651
540000,-0.577003,-4.750096,7.560889,-13.164432,-40.356392,189.453690
544000,-0.380678,-4.728549,7.623138,-13.225499,-39.944180,190.155991
548000,-0.124498,-4.587290,7.764396,-13.469775,-39.455627,191.133087
552000,0.059855,-4.544195,7.876924,-13.561378,-39.104485,191.117813
556000,0.284910,-4.493917,7.841011,-13.454507,-38.844944,190.995682
560000,0.438139,-4.498705,7.884106,-12.965957,-38.844944,191.056747
564000,0.699107,-4.467580,7.934384,-12.981225,-38.249523,191.056747
568000,0.823605,-4.477157,8.046912,-13.179698,-37.623569,191.316299
572000,0.945710,-4.362236,8.178593,-13.714049,-36.478531,190.995682
576000,1.443704,-4.165911,8.142680,-14.691148,-34.738071,190.415527
580000,1.649605,-4.151546,8.212111,-15.866721,-32.738071,189.468964
584000,1.754950,-4.053383,8.437167,-17.042292,-30.707539,188.965149
588000,1.989582,-3.967192,8.779537,-17.775116,-28.692270,188.446060
592000,2.348712,-3.828329,8.961497,-17.912521,-25.669371,187.331558
596000,2.700660,-3.737349,9.011775,-17.423971,-22.096851,185.804840
600000,3.023877,-3.612850,8.987833,-17.118628,-19.272423,183.346832
604000,3.263297,-3.488352,9.059659,-16.950689,-16.310591,180.446060
608000,3.404555,-3.351882,9.117120,-16.767483,-13.928912,177.087280
612000,3.363853,-3.299210,9.244013,-16.706415,-12.325858,173.133087
616000,3.433285,-3.236961,9.327810,-16.004124,-11.455629,169.957520
620000,3.411737,-3.189077,9.392453,-15.149163,-9.715171,166.751404
624000,3.325546,-3.122039,9.291897,-14.721683,-8.341125,163.713242
628000,3.236961,-3.040636,9.174581,-14.828553,-5.593033,160.965149
632000,3.241749,-2.868254,8.949526,-14.782752,-4.005247,158.384995
636000,3.296816,-2.822764,8.918402,-13.530843,-3.379293,155.728500
640000,3.014300,-2.770091,8.487445,-11.912522,-2.692270,153.865906
644000,3.119645,-2.734178,8.087613,-10.859087,-3.257156,151.575836
648000,3.033453,-2.667141,7.795521,-11.561378,-2.997614,148.934616
652000,3.040636,-2.643199,7.599196,-12.401073,-2.570133,147.072021
656000,2.916138,-2.588132,7.326257,-13.118629,-4.844942,144.827744
660000,2.899378,-2.552219,7.364564,-14.034659,-7.745705,142.598740
664000,2.887407,-2.602497,7.524976,-15.011760,-11.287690,140.797211
668000,2.882619,-2.657564,7.436390,-16.584276,-12.096850,139.026215
672000,2.913743,-2.631228,7.563283,-18.065193,-13.012881,137.285751
676000,2.834735,-2.640805,7.678205,-19.103361,-14.280057,135.804840
680000,2.772485,-2.784456,8.078036,-19.301834,-14.982347,134.675064
684000,2.837129,-2.779668,8.604761,-19.027025,-15.241889,133.911713
688000,2.959233,-2.794033,9.016563,-18.065193,-13.043416,133.377365
692000,3.023877,-2.767697,9.153033,-16.828552,-9.180820,133.178894
696000,3.069367,-2.710236,9.224859,-15.576644,-4.631201,132.598740
700000,3.299210,-2.693477,9.136273,-14.019393,0.574905,131.972778
704000,3.433285,-2.602497,8.729259,-13.805652,5.429867,131.026215
708000,3.313575,-2.504335,8.671799,-12.981225,7.490936,129.804840
712000,3.327940,-2.518700,8.765172,-12.355271,9.506203,128.980408
716000,3.423708,-2.427721,8.465898,-12.263667,12.926050,127.988052
720000,3.509900,-2.272097,8.137892,-12.736949,15.582539,126.537666
724000,3.711013,-2.159570,7.766790,-13.332370,16.819180,124.278122
728000,3.754108,-2.063802,7.505822,-14.721683,15.597805,120.949883
732000,3.742137,-1.970428,7.477092,-16.324736,10.971851,117.224686
736000,3.749320,-1.965640,7.618350,-17.408705,4.849715,113.636902
740000,3.787627,-1.951274,7.654263,-18.034658,-0.356392,110.049118
744000,3.699042,-1.982399,7.709330,-18.599545,-4.997613,106.675072
748000,3.734955,-1.889025,7.580042,-19.469774,-9.104485,103.239960
752000,3.739743,-1.802834,7.769185,-20.401072,-13.180820,100.491867
756000,3.780444,-1.774103,7.903260,-20.706415,-16.249521,97.820107
760000,3.881001,-1.738190,8.250419,-20.599545,-19.073950,95.316292
764000,4.146757,-1.623269,8.319851,-20.462139,-20.585400,92.827744
768000,4.376601,-1.577779,8.358158,-20.736948,-20.341125,89.911713
772000,4.558560,-1.515530,8.444349,-21.027025,-17.776239,86.598732
776000,4.656722,-1.443704,8.331821,-21.775116,-14.799141,83.713242
780000,4.606444,-1.345541,8.645462,-22.874353,-12.417461,80.995682
784000,4.525041,-1.362301,8.887277,-23.423971,-10.142653,78.232323
788000,4.544195,-1.357512,9.045294,-23.256033,-7.547232,75.835373
792000,4.551377,-1.331176,9.121908,-22.767483,-4.615934,73.270493
796000,4.484340,-1.295263,9.006987,-22.294201,-1.516698,71.041481
800000,4.398149,-1.347936,8.968679,-21.775116,-0.157919,68.537666
804000,4.280833,-1.247379,9.093178,-20.950689,-0.707537,66.171257
808000,4.371812,-1.319205,9.557653,-19.256033,-1.867843,64.064384
812000,4.436456,-1.189918,9.832987,-17.454506,-2.524331,61.346825
816000,5.044583,-1.235408,10.163386,-12.965957,2.468035,58.827744
820000,4.264073,-1.060631,9.722853,-13.820920,-11.684637,55.865910
824000,4.881777,-1.039083,9.414001,-9.851454,-22.493797,50.293392
828000,4.857835,-0.773327,9.303867,-11.149163,-29.425095,46.415527
832000,5.489904,-0.792481,9.674969,-9.637713,-17.974712,43.346825
836000,5.178658,-0.562637,9.481039,-9.958323,-19.531965,39.163620
840000,5.463568,-0.418985,9.433155,-8.859087,-16.814407,34.949879
844000,5.346252,-0.251391,9.188946,-7.958323,-13.928912,30.446062
848000,5.324705,-0.196325,8.889671,-7.775118,-8.844942,26.308659
852000,5.092467,-0.028730,8.714894,-8.187331,-5.883110,22.003315
856000,4.711789,-0.043096,8.748413,-10.172065,-6.432728,17.713238
860000,4.383783,-0.141258,8.868123,-11.759851,-9.715171,13.270490
864000,3.988740,-0.234632,8.935161,-12.675881,-11.959446,10.094917
868000,3.701436,-0.299275,9.186552,-13.301835,-13.135018,7.392627
872000,3.394978,-0.435745,9.433155,-14.233132,-15.196087,5.621635
876000,3.222595,-0.423774,9.433155,-14.523210,-17.883110,2.797207
880000,3.169923,-0.574608,9.811439,-13.958323,-17.852575,0.888810
884000,2.987964,-0.605733,10.129868,-14.019393,-17.379293,-0.592106
888000,2.882619,-0.691924,10.474632,-13.149163,-18.447996,-2.134090
892000,2.770091,-0.703895,10.603919,-11.027026,-15.547233,-3.553938
896000,2.679112,-0.701501,10.721235,-9.210233,-13.394561,-5.065388
900000,2.439692,-0.735020,10.678140,-6.782751,-12.417461,-6.576838
904000,2.427721,-0.761356,10.661380,-4.278934,-8.890744,-7.645541
908000,2.267309,-0.816423,10.570400,-1.866720,-3.272423,-8.821114
912000,1.857901,-0.672771,10.321404,-0.034660,0.132157,-9.920350
916000,1.620875,-0.715866,9.959879,1.873737,2.330631,-11.050121
920000,1.165976,-0.641646,9.552865,3.232516,0.101623,-12.622641
924000,0.991199,-0.699107,9.260772,4.316485,-0.493797,-13.798213
928000,0.744597,-0.706290,9.126697,5.034043,-0.005247,-14.454701
932000,0.550666,-0.744597,9.030929,4.957707,0.987119,-14.454701
936000,0.308852,-0.778116,8.923190,5.171447,1.216127,-14.821114
940000,0.208296,-0.778116,8.853758,5.034043,1.429867,-14.668442
944000,0.117316,-0.883460,8.803479,4.881371,0.971852,-14.653174
948000,0.098162,-0.924162,8.707711,4.438623,0.758111,-14.668442
952000,0.095768,-0.919373,8.688558,4.072211,1.216127,-14.866915
956000,0.083797,-0.933739,8.631097,3.889004,1.704676,-14.973785
960000,0.079009,-1.015141,8.561666,3.889004,2.330631,-15.477602
964000,-0.011971,-1.096544,8.497022,4.041677,2.162692,-16.027220
968000,-0.150835,-1.053449,8.401254,4.285951,2.025287,-16.607372
972000,-0.222661,-1.094150,8.245630,3.797401,0.758111,-17.111189
976000,-0.378284,-1.024718,8.315063,3.415722,-2.890743,-18.149357
980000,-0.387861,-1.031901,8.398860,3.659997,-5.654102,-18.485235
984000,-0.466869,-0.984017,8.343793,3.919539,-8.173186,-18.836380
988000,-0.421380,-0.984017,8.386889,4.224883,-9.715171,-19.309662
992000,-0.469264,-0.969652,8.315063,4.438623,-11.058682,-19.508135
996000,-0.636858,-0.979228,8.358158,4.240149,-11.287690,-19.248594
1000000,-0.632069,-1.063026,8.305486,3.690531,-10.234255,-18.805845
1004000,-0.677559,-1.034295,8.386889,3.247783,-9.012881,-17.889814
1008000,-0.739808,-1.034295,8.449138,2.514959,-7.883110,-17.218060
1012000,-0.749385,-1.127669,8.501810,2.102745,-6.753339,-16.103556
1016000,-0.766145,-1.161188,8.724471,1.675264,-4.875476,-14.943251
1020000,-0.665588,-1.161188,8.772355,1.965340,-2.539598,-13.660809
1024000,-0.483629,-1.084573,8.896853,1.904272,0.330631,-13.034854
1028000,-0.354342,-1.031901,8.949526,2.453890,3.826814,-12.515770
1032000,-0.380678,-1.060631,8.832211,2.942440,6.605440,-12.347831
1036000,-0.524330,-1.120486,8.647857,3.385188,7.445135,-12.164625
1040000,-0.574608,-1.122881,8.556877,3.904272,6.910783,-12.302030
1044000,-0.670376,-1.048660,8.523358,3.629463,5.445135,-11.996686
1048000,-0.770933,-1.089362,8.578424,3.079844,3.887883,-11.798213
1052000,-0.814029,-1.115698,8.501810,3.095111,3.032921,-11.569205
1056000,-0.873884,-1.103727,8.494628,3.339386,1.109257,-11.065389
1060000,-0.967257,-1.130063,8.429984,3.369921,-0.188453,-10.958518
1064000,-0.828394,-1.094150,8.415619,2.972974,-1.318224,-10.408900
1068000,-0.804452,-1.096544,8.358158,2.362287,-1.837308,-9.706610
1072000,-0.893037,-1.046266,8.264784,1.614195,-2.402194,-9.263862
1076000,-0.921768,-1.019930,8.197746,0.377554,-2.906011,-8.561572
1080000,-0.864307,-1.046266,8.236053,-0.584278,-3.364026,-7.844014
1084000,-0.754174,-1.103727,8.532935,-1.271301,-3.104484,-7.462335
1088000,-0.615310,-1.082179,8.753201,-1.011759,-2.570133,-6.561571
1092000,-0.529119,-1.065420,8.930372,-0.004125,-1.654102,-6.210426
1096000,-0.521936,-1.158794,8.853758,1.079844,-0.738072,-5.752411
1100000,-0.440533,-1.110910,8.822633,2.026409,0.437501,-5.447067
1104000,-0.452504,-1.072602,8.710106,2.759233,0.987119,-5.263861
1108000,-0.538695,-0.995988,8.401254,3.156180,0.406966,-4.866915
1112000,-0.569820,-0.847547,8.283937,2.591295,0.071089,-4.546304
1116000,-0.488417,-0.837971,8.121132,1.614195,-1.028148,-4.118823
1120000,-0.495600,-0.766145,8.101978,0.759233,-2.570133,-4.027220
1124000,-0.258574,-0.775721,8.109161,-0.446873,-3.394560,-3.721877
1128000,-0.110133,-0.770933,8.257602,-0.859087,-2.967079,-3.813480
1132000,-0.090980,-0.768539,8.298303,-0.904888,-2.142652,-3.706610
1136000,-0.014365,-0.737414,8.226477,-0.996492,-1.241889,-4.149358
1140000,0.016759,-0.773327,8.173804,-1.759850,-0.524331,-4.363098
1144000,0.021548,-0.792481,8.257602,-2.141530,-0.051049,-4.790579
1148000,0.004788,-0.864307,8.240842,-2.813286,-0.585400,-4.744777
1152000,-0.196325,-0.763750,8.228871,-3.576644,-1.302957,-4.653174
1156000,-0.232238,-0.849942,8.307879,-3.866720,-1.577766,-4.225693
1160000,-0.134075,-0.888249,8.382100,-3.561377,-1.684637,-4.103556
1164000,-0.038307,-0.873884,8.643068,-3.118629,-1.348759,-3.981419
1168000,-0.088585,-0.715866,8.542512,-2.889621,-1.089217,-3.920350
1172000,-0.098162,-0.761356,8.384495,-2.965957,-0.692270,-3.859281
1176000,0.043096,-0.806846,8.674192,-2.767484,-0.738072,-4.271495
1180000,0.014365,-0.804452,8.604761,-2.492675,-0.615934,-4.622640
1184000,-0.196325,-0.885855,8.650250,-2.095728,-0.768606,-4.821113
1188000,-0.356736,-0.936133,8.623915,-1.759850,-1.562499,-4.790579
1192000,-0.450110,-1.082179,8.738836,-1.469774,-2.783873,-4.515770
1196000,-0.438139,-1.094150,8.971074,-0.981224,-3.593034,-4.286762
1200000,-0.395043,-1.106121,9.081207,-0.736950,-3.654102,-3.737144
1204000,-0.375890,-1.134852,9.153033,-0.156797,-2.967079,-3.279129
1208000,-0.428562,-1.137246,9.148245,0.377554,-1.974713,-2.866915
1212000,-0.418985,-1.192312,9.119514,0.881371,-1.119751,-2.134090
1216000,-0.395043,-1.173159,9.050082,0.835569,-0.188453,-1.508136
1220000,-0.335188,-1.165976,8.913613,0.255417,1.552005,-0.683709
1224000,-0.090980,-1.041478,8.999804,-0.614812,2.513837,-0.302029
1228000,0.100556,-0.905008,8.882488,-1.225499,3.918417,-0.622640
1232000,0.284910,-0.876278,8.932767,-1.317102,4.910783,-1.431800
1236000,0.241814,-0.881066,8.995016,-0.920156,4.773379,-2.179892
1240000,0.122104,-0.842759,8.930372,-0.706415,4.529104,-2.912716
1244000,-0.019154,-0.835576,8.913613,-0.828552,3.765745,-3.294396
1248000,-0.081403,-0.849942,8.916007,-0.813286,2.376432,-3.691342
1252000,-0.098162,-0.890643,8.889671,-1.103362,0.116890,-3.813480
1256000,-0.095768,-0.883460,8.951921,-1.820919,-1.272423,-3.721877
1260000,-0.004788,-0.890643,9.004593,-1.851454,-2.417461,-3.889816
1264000,0.050278,-0.933739,9.062054,-1.439240,-2.402194,-3.676075
1268000,0.110133,-0.905008,9.246407,-0.721682,-1.593034,-3.966152
1272000,0.174777,-0.905008,8.990228,-0.217866,-0.051049,-3.981419
1276000,0.081403,-0.814029,9.028535,-0.263667,1.918417,-4.210426
1280000,-0.059855,-0.782904,8.937555,-0.340003,2.712310,-4.118823
1284000,-0.186748,-0.921768,9.047688,0.545493,3.155058,-3.584472
1288000,-0.201113,-0.914585,9.090784,1.400455,3.643608,-3.187526
1292000,-0.246603,-0.948104,9.193734,2.301218,3.948951,-2.622640
1296000,-0.217872,-0.933739,8.992621,2.942440,4.300097,-1.935617
1300000,-0.129287,-0.878672,8.803479,3.293585,4.315363,-2.088289
1304000,-0.028730,-0.869095,8.786720,3.446256,3.796279,-2.179892
1308000,0.050278,-0.897826,8.695741,3.537859,2.391699,-2.790579
1312000,0.083797,-0.878672,8.609550,4.041677,1.567272,-3.447068
1316000,0.117316,-0.890643,8.547300,3.812669,1.277195,-3.920350
1320000,0.129287,-0.912191,8.477868,3.217249,1.032921,-4.347831
1324000,0.122104,-0.981623,8.599973,2.881371,1.384066,-4.393632
1328000,0.102951,-1.015141,8.556877,2.591295,1.597806,-4.515770
1332000,0.105345,-0.952892,8.501810,1.721066,2.239028,-4.714243
1336000,0.107739,-1.036689,8.492233,1.369921,3.445134,-4.958518
1340000,0.119710,-0.984017,8.398860,0.850837,3.796279,-4.897449
1344000,0.143652,-0.950498,8.597578,0.347020,4.147425,-5.187525
1348000,0.023942,-0.948104,8.578424,0.240150,4.422234,-5.172258
1352000,0.086191,-0.849942,8.437167,0.576027,4.651241,-5.523403
1356000,0.035913,-0.703895,8.556877,0.881371,5.063455,-5.477602
1360000,-0.007183,-0.670376,8.401254,1.034043,4.819180,-5.889815
1364000,-0.035913,-0.718261,8.238448,1.049310,4.010020,-5.996686
1368000,-0.181959,-0.742203,8.259995,1.354653,3.170325,-6.271495
1372000,-0.306458,-0.672771,8.159439,1.140913,2.468035,-6.088289
1376000,-0.241814,-0.758962,8.157045,0.484424,2.040554,-5.996686
1380000,-0.277727,-0.701501,8.147469,-0.126262,1.002386,-5.767678
1384000,-0.320823,-0.821211,8.154651,-1.225499,-0.066316,-5.477602
1388000,-0.287304,-0.828394,8.180987,-2.110996,-0.631201,-5.324930
1392000,-0.220267,-0.926556,8.319851,-2.706415,-0.829675,-5.050121
1396000,-0.169988,-0.976834,8.461109,-3.240766,-0.509064,-4.989052
1400000,-0.177171,-1.007959,8.377312,-3.958324,0.300096,-4.805846
1404000,-0.177171,-1.079785,8.422802,-4.034659,1.124524,-4.790579
1408000,-0.287304,-1.120486,8.544906,-3.729316,0.819180,-4.622640
1412000,-0.289698,-1.302446,8.588001,-3.057560,0.345898,-4.271495
1416000,-0.332794,-1.230620,8.702923,-2.782751,-0.035782,-4.057755
1420000,-0.313640,-1.204283,8.832211,-2.492675,-0.280056,-3.660808
1424000,-0.263362,-1.280898,8.803479,-2.110996,0.162692,-3.340197
1428000,-0.134075,-1.256956,8.762778,-1.805652,0.483302,-3.141724
1432000,-0.134075,-1.132457,8.750807,-1.836186,0.437501,-3.034854
1436000,-0.021548,-1.125275,8.602366,-2.110996,0.376432,-3.401266
1440000,-0.021548,-1.091756,8.647857,-1.881988,0.391699,-3.706610
1444000,-0.090980,-1.043872,8.571242,-1.943056,0.071089,-4.149358
1448000,-0.172383,-1.043872,8.573636,-2.370538,-0.814408,-4.561571
1452000,-0.160412,-1.053449,8.547300,-2.813286,-1.715171,-4.637907
1456000,-0.186748,-0.976834,8.585608,-2.584278,-2.661736,-5.248594
1460000,-0.232238,-0.995988,8.571242,-2.752217,-4.371659,-5.553937
1464000,-0.296881,-0.979228,8.619126,-2.935423,-6.295323,-6.149357
1468000,-0.306458,-1.022324,8.700529,-2.599545,-8.234255,-6.363098
1472000,-0.483629,-1.024718,8.815451,-2.217866,-9.715171,-6.195159
1476000,-0.397437,-1.106121,8.904037,-1.897255,-10.463263,-6.118823
1480000,-0.435745,-1.106121,8.904037,-1.927789,-10.509065,-5.630273
1484000,-0.337582,-1.098939,8.834604,-2.294202,-9.669370,-5.187525
1488000,-0.385466,-1.189918,8.949526,-2.798018,-8.799141,-4.943251
1492000,-0.361524,-1.199495,9.100361,-3.179698,-7.608301,-4.302029
1496000,-0.258574,-1.230620,9.277532,-2.859087,-5.715171,-3.676075
1500000,-0.222661,-1.206678,9.332599,-2.187331,-2.738072,-2.882182
1504000,-0.169988,-1.168370,9.416395,-1.256034,0.376432,-2.714243
1508000,-0.160412,-1.194707,9.404425,0.102745,3.506203,-2.225693
1512000,-0.165200,-1.156399,9.188946,0.850837,5.552005,-2.011953
