time_us,ax,ay,az,gx,gy,gz
112000,-0.553061,-1.120486,8.949526,-5.790385,2.834447,0.247589
116000,-0.514753,-1.144428,8.927979,-5.408706,2.926050,0.614001
120000,-0.524330,-1.156399,8.963891,-5.149163,2.437501,0.491864
124000,-0.577003,-1.256956,9.244013,-4.752217,1.613073,0.430795
128000,-0.541090,-1.237802,9.416395,-4.034659,1.155058,0.369726
132000,-0.521936,-1.304840,9.394848,-3.408705,1.277195,0.446062
136000,-0.478840,-1.326388,9.399636,-2.584278,2.086356,0.491864
140000,-0.474052,-1.333570,9.598354,-1.072828,2.498570,0.614001
144000,-0.488417,-1.362301,9.660604,0.423356,3.139791,0.720871
148000,-0.447716,-1.271321,9.449914,1.889004,3.613073,0.522398
152000,-0.459687,-1.283292,9.473856,2.896638,3.933684,0.461329
156000,-0.483629,-1.280898,9.337387,4.026409,4.422234,0.598734
160000,-0.533907,-1.290475,9.339781,4.713432,5.384066,0.568200
164000,-0.584185,-1.199495,9.184157,5.492058,5.536737,0.583467
168000,-0.565032,-1.240196,8.923190,5.995875,4.926051,0.644536
172000,-0.605733,-1.165976,8.698134,6.179081,3.933684,0.446062
176000,-0.574608,-1.118092,8.626308,6.026409,2.574905,0.598734
180000,-0.586579,-1.125275,8.456321,5.553127,1.719944,0.476597
184000,-0.651223,-1.024718,8.374918,5.232516,0.895516,0.293391
188000,-0.641646,-1.007959,8.339005,4.453890,0.391699,0.247589
192000,-0.596156,-0.955287,8.159439,3.430989,0.330631,0.491864
196000,-0.746991,-0.960075,8.030152,2.194348,0.635974,0.781940
200000,-0.641646,-0.945710,7.984663,0.652363,0.971852,1.072016
204000,-0.651223,-0.912191,7.905654,-0.553744,1.445134,1.560566
208000,-0.567426,-0.912191,7.888895,-1.576644,1.384066,1.591100
212000,-0.519542,-0.866701,7.915231,-2.904888,0.971852,1.514765
216000,-0.466869,-0.852336,7.979874,-3.652980,0.971852,1.484230
220000,-0.375890,-0.957681,8.192958,-4.248401,1.246661,1.575833
224000,-0.373495,-0.933739,8.475474,-4.202599,1.674142,1.545299
228000,-0.287304,-0.948104,8.628703,-3.652980,2.590173,1.362093
232000,-0.421380,-1.063026,8.827422,-3.027026,2.697043,1.133085
236000,-0.335188,-1.091756,8.757990,-2.675881,2.590173,1.026215
240000,-0.407014,-1.113304,8.858546,-2.233133,2.132157,0.843009
244000,-0.409408,-1.158794,9.047688,-1.790385,1.063455,0.415528
248000,-0.385466,-1.204283,9.241618,-0.569010,0.345898,0.323925
252000,-0.248997,-1.185130,9.272743,0.576027,0.376432,0.568200
256000,-0.263362,-1.256956,9.208099,1.339386,0.544371,0.430795
260000,-0.299275,-1.233014,9.074024,1.873737,0.849715,0.186520
264000,-0.366313,-1.233014,9.174581,2.347020,1.475669,0.293391
268000,-0.371101,-1.237802,9.153033,3.034043,1.490936,0.201787
272000,-0.418985,-1.213860,9.162610,3.171447,1.765745,0.217055
276000,-0.435745,-1.170765,9.004593,3.217249,2.544371,0.491864
280000,-0.359130,-1.158794,9.006987,3.446256,3.200860,1.041482
284000,-0.426168,-1.096544,8.956709,3.659997,4.452768,1.163620
288000,-0.342371,-1.051055,8.772355,3.766867,4.468035,1.377360
292000,-0.344765,-0.960075,8.707711,4.118012,4.468035,1.316291
296000,-0.359130,-0.933739,8.420407,3.919539,4.162692,1.072016
300000,-0.459687,-0.912191,8.291121,3.446256,3.628341,0.552933
304000,-0.596156,-0.905008,8.293514,2.453890,2.956585,0.659803
308000,-0.565032,-0.866701,8.068460,1.293585,2.300096,0.522398
312000,-0.591368,-0.938527,8.063671,-0.095728,1.781012,0.507131
316000,-0.672771,-0.957681,7.996634,-1.576644,0.361165,0.797207
320000,-0.763750,-0.936133,8.046912,-3.317102,-0.325858,0.659803
324000,-0.914585,-1.053449,8.178593,-5.011759,-1.608301,0.949879
328000,-0.849942,-1.132457,8.415619,-6.095729,-2.203721,1.881177
332000,-0.849942,-1.264138,8.702923,-6.446874,-1.638835,3.087284
336000,-0.814029,-1.323994,9.050082,-5.943057,-0.249522,4.003314
340000,-0.675165,-1.431733,9.476251,-4.095729,1.842081,4.980413
344000,-0.634463,-1.460463,9.610326,-2.492675,3.338264,5.148353
348000,-0.399832,-1.446098,9.883265,-0.675881,5.093989,5.346826
352000,-0.332794,-1.529895,10.026917,1.843203,6.635974,5.133085
356000,-0.414197,-1.558625,10.266336,4.805035,7.735211,4.751406
360000,-0.349553,-1.522712,10.271125,6.850837,7.628340,4.720871
364000,-0.306458,-1.472434,10.285490,10.133280,8.177958,3.911711
368000,-0.325611,-1.493982,9.964667,11.843203,7.292463,3.636902
372000,-0.337582,-1.467646,9.770737,14.041677,6.437501,3.010948
376000,-0.435745,-1.355118,9.447520,15.415722,4.116890,2.369726
380000,-0.490811,-1.335965,9.344569,16.301218,2.116890,2.094917
384000,-0.509965,-1.283292,9.042900,16.469158,0.055821,1.881177
388000,-0.493206,-1.144428,8.848969,16.179081,-1.409827,2.140719
392000,-0.332794,-1.142034,8.465898,15.446257,-2.173186,1.789574
396000,-0.442927,-1.072602,8.382100,13.736333,-2.707537,1.407894
400000,-0.351948,-1.048660,8.224083,12.041677,-2.554866,1.392627
404000,-0.354342,-0.995988,8.209718,10.240149,-2.341125,1.209421
408000,-0.395043,-1.012747,8.350976,8.469157,-2.127385,1.285757
412000,-0.284910,-1.053449,8.966286,7.919539,-1.531965,1.682703
416000,-0.201113,-1.134852,9.651027,9.950073,0.941318,1.774307
420000,-0.102951,-1.103727,10.256760,12.621829,3.735211,1.774307
424000,-0.136469,-1.144428,10.438720,15.675264,6.788646,1.316291
428000,-0.311246,-1.290475,10.517728,19.614195,9.307730,0.980413
432000,-0.502782,-1.381454,10.666168,23.598928,9.948951,1.178887
436000,-0.914585,-1.405396,10.601525,28.163815,8.422234,1.926978
440000,-0.670376,-1.359907,10.259154,31.583662,8.055821,1.988047
444000,-0.859518,-1.314417,9.964667,33.705799,9.750478,2.247589
448000,-0.799663,-1.070208,9.670180,35.095112,10.208493,2.995681
452000,-0.842759,-1.127669,9.543288,35.659996,7.124524,3.499497
456000,-0.806846,-1.127669,9.670180,36.469158,2.086356,3.484231
460000,-0.634463,-1.120486,9.988609,38.423355,-0.234255,4.110185
464000,-0.679953,-1.134852,9.856929,38.942440,-3.135018,4.003314
468000,-0.557849,-1.103727,10.079589,40.423355,-5.318224,3.942245
472000,-0.287304,-1.027112,10.204087,42.423355,-3.562499,4.217055
476000,-0.237026,-1.005565,10.393229,44.621830,0.758111,3.972780
480000,-0.378284,-0.967257,10.307038,46.591297,3.811547,4.323925
484000,-0.507571,-0.907402,10.443508,47.492058,5.200860,4.384994
488000,-0.114922,-1.680730,10.757148,56.408089,12.452767,6.339192
492000,-0.964863,-0.895431,9.655815,56.285954,5.842081,5.988047
496000,-0.720655,-0.974440,9.552865,56.255417,3.567272,5.988047
500000,-0.517148,-0.921768,9.442732,55.782135,7.781012,5.636902
504000,-0.871489,-0.849942,9.114726,53.232517,7.002387,5.575833
508000,-1.156399,-0.859518,8.961497,50.682899,4.895516,5.560566
512000,-1.300052,-0.924162,9.241618,49.003510,1.994753,6.446063
516000,-1.453280,-0.926556,9.809045,48.972973,-2.188453,7.499498
520000,-1.429338,-1.005565,10.127473,50.163815,-4.875476,8.675070
524000,-1.278504,-1.108515,11.044453,52.896641,-5.944179,10.247588
528000,-0.861913,-1.223437,12.514492,59.675266,-2.234255,12.384994
532000,-0.560243,-1.362301,13.625401,70.041679,5.872615,14.217054
536000,-0.129287,-1.367089,14.068329,81.125648,17.704676,14.949879
540000,-0.198719,-1.338359,13.869611,91.110382,30.971851,15.881177
544000,-0.373495,-1.240196,13.098678,97.827934,43.246662,16.064383
548000,-1.031901,-1.283292,12.495338,102.484428,49.063454,16.171253
552000,-1.419762,-1.297657,12.129025,106.148544,52.803913,17.056749
556000,-1.860295,-1.156399,11.018116,106.728699,57.597805,19.102551
560000,-2.358289,-1.067814,10.220847,105.140915,52.147423,20.430796
564000,-2.272097,-0.933739,10.077195,102.698166,45.857349,21.881178
568000,-2.346318,-0.780510,9.880871,100.499695,39.582539,22.919346
572000,-2.269703,-0.727837,10.029311,99.782135,29.918417,23.850643
576000,-1.817199,-0.577003,10.321404,100.163811,22.300097,24.537666
580000,-1.309628,-0.524330,10.836157,103.034042,17.093988,24.446062
584000,-0.830788,-0.323217,11.147403,106.759232,13.643607,23.270491
588000,-0.701501,-0.275333,11.149797,112.499695,9.628340,22.049116
592000,-0.993594,0.059855,11.209652,116.743965,0.162692,19.377361
596000,-0.155623,0.155623,11.585542,118.270683,-3.211354,17.072018
600000,-0.158017,-0.155623,14.281413,127.385185,-9.364026,15.026215
604000,0.237026,-0.418985,16.764200,145.369919,-10.585401,14.827742
608000,1.273715,-0.943315,19.179951,169.293579,-0.707537,13.087283
612000,0.857124,-0.605733,18.011580,189.125641,15.826813,11.148352
616000,1.594538,-0.902614,19.306843,205.064575,31.399332,8.430795
620000,0.912191,-1.371878,19.366697,229.721054,57.796280,8.110184
624000,0.744597,-1.465251,19.314026,246.118011,79.582542,6.843009
628000,0.577003,-1.721431,19.393034,261.171448,98.391701,7.087284
632000,-0.155623,-2.130840,19.093758,278.438629,114.162697,7.530032
636000,-0.457293,-2.387019,18.732235,295.034058,125.933685,8.980413
640000,-1.098939,-2.624045,18.092981,310.087494,135.231384,11.301023
644000,-1.714248,-2.712631,16.874334,322.942444,139.796280,14.278123
648000,-2.027889,-2.827552,15.418659,333.705811,142.559631,18.003315
652000,-2.343924,-2.609680,13.381193,340.011139,138.437500,20.720873
656000,-2.923320,-2.372654,11.571177,341.110382,128.147415,23.835377
660000,-3.055001,-2.250550,11.492168,340.774506,115.368805,27.010948
664000,-2.995146,-2.140416,11.575965,345.522614,107.002388,31.239956
668000,-3.105280,-1.762132,10.247183,348.285950,96.987122,35.117817
672000,-2.779668,-1.189918,7.884106,344.988251,86.574905,37.285759
676000,-2.621651,-0.732626,7.376535,338.850830,78.330635,38.995682
680000,-2.578555,-0.632069,8.693346,337.614197,75.109261,42.781940
684000,-2.221819,-0.603339,9.550470,341.308868,70.651245,45.926979
688000,-0.962469,-0.220267,9.227253,343.186737,74.315369,47.148354
692000,-0.486023,0.229843,7.862558,342.179077,86.101624,46.705605
696000,-0.773327,0.730232,6.131551,337.446259,92.910789,45.606369
700000,-1.355118,1.012747,5.789180,329.858490,94.574905,45.621635
704000,-1.319205,1.039083,6.619968,327.461517,101.353539,47.087284
708000,-1.642422,1.158794,6.239290,327.400452,104.742851,49.224689
712000,-1.731008,1.594538,4.532224,325.308868,106.193230,51.346825
716000,-1.845930,2.178724,2.650381,319.140930,108.803917,53.056751
720000,-2.403779,2.674323,1.441309,308.637115,109.613075,55.087284
724000,-2.786851,3.138798,0.962469,298.148560,111.490936,58.522400
728000,-3.083732,3.600879,1.211466,289.095123,109.185593,62.690338
732000,-3.055001,3.952827,0.282516,281.125641,102.910789,67.346825
736000,-2.906561,4.534618,-1.156399,273.064575,95.811546,70.888809
740000,-2.494758,5.058948,-1.884237,262.011139,89.445137,73.423164
744000,-2.310405,5.331887,-1.587356,251.934799,83.597809,75.148354
748000,-1.874660,5.600038,-0.335188,243.278305,79.322998,75.774307
752000,-1.316811,6.057330,0.031125,234.301208,81.552010,75.774307
756000,-1.134852,6.342240,-0.543484,224.362274,80.239029,74.079651
760000,-0.912191,6.706159,-1.098939,212.881363,76.971855,71.560570
764000,-0.727837,6.967127,-1.142034,200.820297,76.101624,68.675072
768000,-0.706290,7.216124,-0.634463,190.530212,74.605446,66.339195
772000,-0.517148,7.244854,0.155623,181.049301,72.376434,63.591103
776000,-0.361524,7.223307,0.893037,176.072205,74.025291,61.224689
780000,-0.543484,7.264008,1.192312,173.751587,74.971855,59.468964
784000,-0.792481,7.414843,0.816423,170.469147,74.132164,57.591103
788000,-1.051055,7.326257,0.572214,167.034042,70.651245,55.713238
792000,-1.410185,7.283162,0.849942,162.224869,66.971855,54.110184
796000,-1.666364,7.086837,1.996764,158.881363,63.399334,53.713238
800000,-2.008735,6.986280,2.276886,158.347015,60.010021,53.713238
804000,-2.207454,7.015011,1.831564,155.827927,56.712311,54.155987
808000,-2.322376,6.986280,1.252167,152.102737,52.284828,54.430798
812000,-2.521094,7.024588,1.146823,148.056931,50.223759,55.362095
816000,-2.736573,7.022193,1.041478,143.919525,49.796280,57.499496
820000,-2.633622,7.240066,0.555455,138.667618,51.597805,59.789574
824000,-2.719813,7.266402,-0.203507,132.652359,49.887882,61.423161
828000,-2.449268,7.441179,-0.615310,125.827934,47.582539,63.285759
832000,-1.750161,7.501034,-0.407014,121.186714,49.155056,63.865913
836000,-1.599327,7.773973,-0.493206,118.545494,49.216125,64.430794
840000,-1.225831,7.869741,-0.430956,116.896637,46.071087,64.033852
844000,-0.500388,8.058883,-0.553061,115.385185,45.475670,62.354462
848000,0.150835,8.200141,-0.217872,112.667633,47.918415,59.682705
852000,0.840365,8.346188,-0.277727,110.866104,51.506203,55.575832
856000,1.027112,8.394072,-0.687136,107.950073,52.880249,51.087284
860000,0.998382,8.398860,-0.936133,104.942444,52.116890,46.262856
864000,0.914585,8.468291,-1.130063,102.866104,51.582539,41.743774
868000,0.632069,8.592790,-1.742979,99.034042,48.803913,37.255222
872000,0.577003,8.444349,-1.946486,94.255417,46.574905,33.835377
876000,0.526724,8.451532,-2.188300,90.087479,46.697041,30.491865
880000,0.272939,8.379706,-2.135628,85.263054,45.643608,28.232323
884000,0.007183,8.250419,-2.375048,80.621826,43.307728,25.972780
888000,-0.445322,8.078036,-2.382231,76.041679,41.414600,25.087284
892000,-0.763750,8.022970,-2.343924,71.385185,39.338264,25.056749
896000,-0.804452,7.872135,-2.082955,68.728699,36.666508,24.858276
900000,-0.656011,7.714118,-1.900996,67.003510,36.452766,25.270491
904000,-0.703895,7.709330,-1.625663,63.034042,35.948952,25.377361
908000,-0.833182,7.656657,-0.967257,59.400455,35.338264,25.896444
912000,-0.859518,7.635109,-0.658405,57.201981,37.704678,26.629269
916000,-0.857124,7.675811,-0.797269,55.827938,39.338264,27.194155
920000,-1.048660,7.776367,-1.429338,54.453892,38.193226,27.835377
924000,-0.916979,7.845799,-2.003947,52.850838,36.193226,28.278124
928000,-1.110910,8.013393,-2.418144,50.835571,33.429867,28.552933
932000,-0.849942,8.221688,-2.408567,47.385189,31.704678,29.194155
936000,-0.521936,8.379706,-2.516306,43.950073,32.437500,28.552933
940000,-0.500388,8.540117,-2.765303,40.041676,30.300097,27.713238
944000,-0.304064,8.619126,-2.920926,36.087479,27.552004,26.430796
948000,-0.174777,8.793902,-2.966416,31.980608,25.933683,24.781940
952000,0.038307,8.772355,-2.762909,27.492058,24.819180,22.736139
956000,0.057461,8.803479,-2.626439,23.904272,23.872616,20.720873
960000,0.292093,8.846576,-2.288857,20.866104,23.277195,18.614002
964000,0.476446,8.865729,-1.908179,18.255417,21.872616,15.911712
968000,0.536301,8.791509,-1.522712,16.591295,20.422234,12.690337
972000,0.181959,8.676587,-0.945710,15.873737,20.513836,11.026215
976000,-0.208296,8.602366,-0.435745,15.049310,21.170324,9.942245
980000,-0.016759,8.540117,-0.086191,15.095111,23.597805,9.316291
984000,-0.232238,8.537724,-0.349553,15.201982,25.445133,8.430795
988000,-0.754174,8.607155,-0.347159,15.354653,23.048187,8.064383
992000,-1.043872,8.678981,-0.292093,15.889005,20.742844,8.491863
996000,-1.096544,8.789114,-0.383072,15.644730,21.063456,9.224688
1000000,-1.223437,8.947132,-0.845153,13.889005,19.552004,9.942245
1004000,-1.063026,9.160215,-1.357512,10.652364,17.826813,9.865910
1008000,-1.127669,9.155427,-1.101333,8.331753,15.460402,9.911711
1012000,-0.866701,9.188946,-0.921768,6.820302,15.078722,10.171253
1016000,-0.531513,9.346964,-0.890643,4.805035,15.842081,9.682703
1020000,-0.272939,9.485827,-1.561020,3.308852,15.429867,8.155986
1024000,-0.387861,9.583989,-2.018312,0.637096,14.208493,6.537665
1028000,-0.469264,9.629479,-1.482011,-1.530843,8.284829,5.102551
1032000,-0.248997,9.560047,-0.718261,-1.561377,5.933684,3.926979
1036000,-0.155623,9.493010,-0.533907,-0.859087,4.559639,2.415528
1040000,-0.435745,9.390059,-0.682347,-0.935423,1.979486,0.400261
1044000,-0.711078,9.315839,-0.476446,-0.126262,0.926050,-0.500503
1048000,-0.907402,9.227253,-0.411803,0.499691,0.345898,-1.218060
1052000,-0.809240,9.186552,-0.215478,1.278317,-0.753339,-1.691342
1056000,-1.000776,9.042900,-0.210690,0.866104,-2.509064,-1.905083
1060000,-0.995988,9.105149,0.186748,0.576027,-2.539598,-2.271495
1064000,-0.933739,9.057265,0.220267,0.805035,-1.150285,-2.011953
1068000,-0.957681,9.313444,-0.337582,0.423356,-0.570133,-2.515770
1072000,-0.814029,9.337387,-0.545878,-0.004125,1.338264,-2.882182
1076000,-0.854730,9.476251,-0.895431,-0.935423,4.559639,-3.294396
1080000,-0.916979,9.540894,-1.213860,-3.164430,5.857348,-3.737144
1084000,-0.869095,9.555259,-1.266533,-5.378171,5.170325,-4.332564
1088000,-0.991199,9.490616,-1.005565,-7.179698,3.124524,-5.172258
1092000,-1.146823,9.473856,-0.725443,-8.828553,0.391699,-5.859281
1096000,-1.491588,9.411607,-0.505177,-9.698782,-2.005247,-5.996686
1100000,-1.778892,9.246407,-0.373495,-10.798018,-3.669369,-5.508136
1104000,-2.015918,9.313444,0.062249,-13.164432,-6.631201,-5.187525
1108000,-2.217031,9.215282,0.924162,-13.881988,-7.745705,-4.164625
1112000,-2.061408,9.244013,1.470040,-13.057561,-6.707537,-3.676075
1116000,-2.123657,9.315839,1.642422,-11.393438,-7.364026,-3.233327
1120000,-2.106898,9.351752,1.726219,-8.492675,-5.928911,-2.210426
1124000,-1.960851,9.617508,1.699883,-5.607179,-2.677003,-1.706609
1128000,-1.683124,9.622296,1.304840,-4.569011,1.811547,-1.294396
1132000,-1.577779,9.818622,0.979228,-4.202599,6.620707,-1.431800
1136000,-1.637634,9.847352,0.646434,-3.286568,10.040554,-1.584472
1140000,-1.685518,9.916783,0.277727,-3.317102,11.200859,-2.347831
1144000,-1.786075,9.950302,0.016759,-4.401072,10.345898,-2.897449
1148000,-1.685518,9.897630,0.098162,-5.439240,10.529103,-3.111190
1152000,-1.663970,9.871294,0.282516,-6.462141,9.139791,-3.294396
1156000,-1.558625,9.811439,0.328006,-6.920156,6.910783,-4.011953
1160000,-1.651999,9.806650,0.304064,-7.866721,5.490936,-4.485235
1164000,-1.862689,9.629479,0.339977,-8.110995,2.468035,-4.927983
1168000,-1.941698,9.603143,0.387861,-7.225499,-1.257156,-4.607373
1172000,-1.800440,9.595961,0.375890,-6.798018,-3.867843,-3.905083
1176000,-1.558625,9.653421,0.284910,-6.843820,-5.638835,-3.782945
1180000,-1.424550,9.698911,0.330400,-6.813286,-7.455629,-3.615006
1184000,-1.192312,9.756371,0.313640,-6.660614,-7.867843,-3.645541
1188000,-0.873884,9.801862,0.524330,-6.630079,-6.738071,-4.073022
1192000,-0.646434,9.969456,0.114922,-6.828553,-5.989980,-5.187525
1196000,-0.519542,9.967062,0.016759,-8.492675,-5.012881,-6.531037
1200000,-0.653617,9.964667,0.337582,-9.515575,-4.280056,-7.782945
1204000,-1.127669,9.792285,0.591368,-10.370538,-4.371659,-8.317297
1208000,-1.357512,9.629479,0.670376,-11.210233,-4.264789,-8.332563
1212000,-1.738190,9.507375,1.003170,-13.439240,-5.348759,-7.996686
1216000,-1.898602,9.291897,1.733402,-14.019393,-5.089217,-6.592105
1220000,-2.229002,9.188946,2.030283,-12.401073,-5.486163,-4.714243
1224000,-2.387019,9.176975,2.111686,-10.385805,-6.738071,-2.836380
1228000,-2.489970,9.210494,1.977611,-8.187331,-6.554865,-0.760045
1232000,-2.422932,9.342175,1.675941,-6.736950,-5.928911,1.407894
1236000,-2.068590,9.538500,1.553837,-6.049927,-4.799140,3.041482
1240000,-1.707066,9.622296,1.515530,-4.645347,-2.554866,4.079650
1244000,-1.405396,9.876082,1.204283,-4.889622,-0.310591,4.293391
1248000,-1.082179,10.031705,0.512359,-6.294202,1.887883,3.591101
1252000,-0.907402,10.223241,0.002394,-8.798018,1.078722,2.339192
1256000,-0.366313,10.194510,0.521936,-9.866721,2.330631,0.537665
1260000,-0.222661,10.273520,0.227449,-11.332370,4.269562,-1.920350
1264000,-0.169988,10.134656,0.378284,-11.256034,4.834447,-4.103556
1268000,-0.675165,10.002975,0.512359,-9.439240,4.452768,-5.645541
1272000,-1.180341,9.811439,0.366313,-7.958323,1.918417,-6.286762
1276000,-1.723825,9.710882,0.129287,-8.095729,-1.852576,-6.485235
1280000,-1.884237,9.574412,0.270545,-8.843820,-4.967079,-6.179892
1284000,-1.932121,9.502586,0.184354,-9.301835,-7.852575,-5.385999
1288000,-2.013524,9.452309,0.241814,-10.110995,-11.715171,-4.653174
1292000,-1.929727,9.399636,0.529119,-10.416339,-13.806774,-3.477602
1296000,-1.637634,9.315839,0.720655,-10.004126,-13.531965,-2.714243
1300000,-1.558625,9.370906,0.828394,-9.500309,-12.524332,-2.042487
1304000,-1.347936,9.416395,0.766145,-9.042294,-10.860209,-1.676075
1308000,-1.170765,9.533711,0.773327,-9.546110,-8.081583,-1.676075
1312000,-1.235408,9.588778,0.814029,-10.538477,-4.982347,-1.752411
1316000,-1.216254,9.533711,0.957681,-11.408706,-3.226621,-2.027220
1320000,-1.120486,9.605537,0.859518,-11.881988,-1.394560,-2.210426
1324000,-1.192312,9.538500,0.919373,-12.187331,0.468035,-2.317297
1328000,-1.367089,9.469068,1.096544,-12.523210,1.460402,-2.073022
1332000,-1.453280,9.354146,1.395820,-11.591911,1.155058,-1.721877
1336000,-1.513135,9.356541,1.630451,-10.645347,1.521470,-1.401266
1340000,-1.623269,9.337387,1.575385,-9.317102,1.368798,-0.836380
1344000,-1.757344,9.375694,1.254562,-8.385805,0.071089,-0.240961
1348000,-1.778892,9.411607,0.766145,-8.828553,-2.234255,0.247589
1352000,-1.587356,9.545682,0.639252,-10.095729,-4.325858,0.217055
1356000,-1.508347,9.651027,0.754174,-9.637713,-5.135018,0.339192
1360000,-1.695095,9.742006,0.289698,-10.691149,-6.967079,0.629268
1364000,-1.589750,9.801862,0.124498,-12.645347,-9.302958,0.446062
1368000,-1.479617,9.758766,0.438139,-14.049928,-10.173186,0.491864
1372000,-1.458069,9.672575,0.746991,-14.416339,-11.104485,0.354459
1376000,-1.192312,9.605537,0.885855,-14.462140,-10.509065,-0.225693
1380000,-1.498770,9.612720,0.814029,-14.874354,-10.096850,-0.760045
1384000,-1.716643,9.560047,0.890643,-14.294202,-11.425095,-0.912716
1388000,-1.702277,9.461885,1.192312,-13.439240,-12.692270,-1.004319
1392000,-1.541866,9.375694,1.501164,-11.820919,-13.150286,-1.004319
1396000,-1.587356,9.315839,1.716643,-9.744583,-12.951813,-1.279129
1400000,-1.745373,9.390059,1.731008,-8.233133,-12.463263,-1.126457
1404000,-1.702277,9.358934,1.470040,-7.591911,-11.501431,-1.111190
1408000,-1.673547,9.435549,1.297657,-7.286569,-9.654102,-1.095922
1412000,-1.589750,9.418790,1.125275,-7.317102,-8.280057,-1.172258
1416000,-1.592144,9.430760,0.823605,-7.561378,-7.409827,-1.248594
1420000,-1.489193,9.452309,0.883460,-8.156797,-6.677003,-1.324930
1424000,-1.460463,9.414001,0.881066,-8.691149,-3.928911,-1.202793
1428000,-1.371878,9.392453,0.780510,-9.347637,-2.218988,-1.248594
1432000,-1.345541,9.337387,0.778116,-9.958323,-0.325858,-1.431800
1436000,-1.467646,9.303867,0.775721,-10.477407,1.643608,-0.989052
1440000,-1.529895,9.282320,0.720655,-10.309469,2.635974,-0.836380
1444000,-1.683124,9.234436,0.689530,-10.767485,2.620707,-0.882182
1448000,-1.889025,9.181764,0.715866,-12.141530,2.177959,-0.317297
1452000,-2.138022,9.093178,0.893037,-12.782752,1.842081,0.812474
1456000,-2.142811,9.119514,0.840365,-13.515576,0.315363,1.591100
1460000,-2.078167,9.133880,0.957681,-14.477408,-2.661736,2.522398
1464000,-1.982399,9.169792,0.715866,-15.027026,-3.699904,3.026215
1468000,-1.812411,9.320627,0.588974,-16.446873,-5.638835,3.667437
1472000,-1.470040,9.334992,1.077391,-16.950689,-7.501431,3.942245
1476000,-1.194707,9.387665,1.513135,-15.958323,-6.478529,3.697971
1480000,-1.168370,9.452309,1.388637,-13.637713,-6.157919,3.301024
1484000,-0.919373,9.490616,1.295263,-12.034659,-5.699903,2.247589
1488000,-0.689530,9.514558,1.465251,-11.194965,-2.799140,1.133085
1492000,-0.667982,9.457097,1.608904,-10.049927,0.284829,-0.149358
1496000,-0.905008,9.435549,1.484405,-8.706415,1.994753,-1.508136
1500000,-1.041478,9.483433,1.314417,-8.217866,2.819180,-2.256228
1504000,-1.125275,9.493010,1.041478,-8.584278,2.529104,-3.263861
1508000,-1.098939,9.485827,1.185130,-9.042294,2.330631,-3.309663
1512000,-1.221043,9.452309,1.242591,-9.057561,2.819180,-3.660808
1516000,-1.338359,9.545682,1.168370,-9.256034,2.987119,-3.920350
1520000,-1.283292,9.526528,0.928950,-9.423973,3.185592,-4.256228
1524000,-1.601721,9.464279,0.960075,-9.576645,2.254295,-4.195159
1528000,-1.853112,9.414001,0.876278,-9.698782,0.300096,-3.691342
1532000,-1.939303,9.416395,1.046266,-9.973591,-1.501431,-2.821113
1536000,-1.843535,9.404425,1.323994,-9.775118,-2.478530,-2.164625
1540000,-1.783680,9.397242,1.340753,-9.454507,-3.043415,-1.737144
1544000,-1.836353,9.246407,1.429338,-9.546110,-4.386927,-1.385999
