time_us,ax,ay,az,gx,gy,gz
288000,0.095768,-0.881066,9.619903,2.576027,3.155058,2.507131
292000,0.083797,-0.897826,9.531317,3.522592,4.956585,2.232322
296000,0.059855,-0.878672,9.557653,4.713432,6.681776,2.094917
300000,-0.026336,-0.900220,9.457097,5.476791,7.445135,2.110184
304000,0.090980,-0.914585,9.402030,6.270684,7.460402,1.743772
308000,-0.031125,-0.878672,9.404425,7.186714,7.185593,1.667436
312000,-0.009577,-0.876278,9.394848,8.102745,7.582539,1.774307
316000,0.000000,-0.881066,9.303867,8.774501,7.399333,1.316291
320000,0.011971,-0.835576,9.141062,9.003509,7.460402,1.575833
324000,-0.009577,-0.842759,8.901642,9.110378,7.200860,1.056749
328000,-0.067038,-0.794875,8.777143,8.667630,6.559639,0.980413
332000,-0.038307,-0.780510,8.726865,8.514958,5.613073,1.056749
336000,-0.004788,-0.787692,8.863335,7.904272,5.139791,0.812474
340000,-0.021548,-0.735020,8.657434,7.110379,4.529104,0.339192
344000,0.107739,-0.744597,8.604761,6.316485,4.513837,0.323925
348000,0.021548,-0.775721,8.564059,5.705799,4.727577,-0.134090
352000,-0.093374,-0.679953,8.547300,5.140913,4.269562,-0.179892
356000,-0.004788,-0.718261,8.516175,4.698165,3.857348,-0.408900
360000,-0.105345,-0.766145,8.664616,4.133279,2.788646,-0.698976
364000,-0.100556,-0.699107,8.760384,4.087478,1.750478,-1.019587
368000,-0.117316,-0.725443,8.944737,4.133279,1.322997,-1.050121
372000,-0.146046,-0.780510,9.124303,4.743967,1.628341,-0.882182
376000,-0.165200,-0.814029,9.289502,5.583661,2.727577,-0.698976
380000,-0.074220,-0.821211,9.507375,7.263050,4.742845,-0.347831
384000,-0.040701,-0.766145,9.516952,8.591294,6.025287,-0.271495
388000,-0.021548,-0.837971,9.507375,9.827936,7.246661,-0.378365
392000,0.222661,-0.806846,9.746795,12.102745,9.414599,-0.347831
396000,0.184354,-0.811634,9.828198,14.102745,11.384066,-0.775312
400000,0.071826,-0.794875,9.730036,15.721066,13.078722,-1.050121
404000,0.045490,-0.871489,9.423578,16.988241,14.193226,-1.385999
408000,-0.100556,-0.888249,9.414001,18.011143,14.284829,-1.447067
412000,-0.158017,-0.818817,9.514558,18.698166,13.063455,-1.538671
416000,-0.227449,-0.849942,9.464279,19.568394,11.918416,-1.523403
420000,-0.246603,-0.842759,9.275137,20.011143,10.452767,-1.874548
424000,-0.323217,-0.811634,9.090784,19.873737,8.498569,-1.737144
428000,-0.332794,-0.837971,9.011775,19.324120,6.498569,-1.523403
432000,-0.395043,-0.881066,9.011775,19.430990,4.819180,-1.324930
436000,-0.399832,-0.780510,8.827422,19.201982,1.582539,-1.126457
440000,-0.313640,-0.742203,9.009381,18.484425,-1.257156,-0.744777
444000,-0.301669,-0.730232,9.157822,18.377554,-2.432728,-0.118823
448000,-0.296881,-0.835576,9.267955,19.095112,-3.577766,0.201787
452000,0.019154,-0.806846,9.713276,19.721066,-1.333492,0.629268
456000,0.086191,-0.866701,10.081984,20.927174,3.017654,0.583467
460000,0.002394,-0.890643,10.405201,23.919540,5.338264,1.056749
464000,0.047884,-0.972046,10.670957,28.621830,6.422234,1.636902
468000,0.033519,-0.972046,10.896012,32.301220,8.971851,1.820108
472000,0.069432,-0.962469,10.903194,35.400455,13.200859,1.407894
476000,-0.038307,-0.921768,10.781090,37.889004,17.353531,1.682703
480000,-0.507571,-0.914585,10.307038,40.469158,17.109257,2.079650
484000,-0.548272,-1.003170,10.668563,43.232517,15.506203,3.026215
488000,-0.538695,-1.120486,11.398794,47.659996,15.048187,3.697971
492000,-0.586579,-1.156399,11.638214,53.751602,11.246661,4.232322
496000,-0.493206,-1.072602,11.432313,59.690533,9.765745,4.446063
500000,-0.792481,-1.010353,11.255142,64.087479,9.429867,5.255223
504000,-0.842759,-1.015141,10.970232,68.423355,6.422234,5.774307
508000,-0.804452,-0.914585,10.690110,70.835571,5.032921,6.125452
512000,-0.799663,-0.821211,10.409989,72.591293,1.994753,6.308658
516000,-0.821211,-0.775721,10.108319,73.415726,-1.547232,6.232322
520000,-0.675165,-0.557849,9.423578,71.919540,-2.295324,6.079650
524000,-0.866701,-0.490811,9.251195,70.148544,-3.150285,6.949879
528000,-0.936133,-0.514753,9.665392,69.873741,-6.509064,7.774307
532000,-0.169988,-0.426168,9.821015,69.827934,-4.539598,7.835375
536000,-0.311246,-0.332794,9.737218,70.514961,0.040554,8.598734
540000,-0.497994,-0.203507,9.658210,72.087479,-1.302957,9.194154
544000,-0.248997,-0.217872,10.031705,75.247787,-5.043415,8.690337
548000,-0.172383,-0.148441,10.017340,77.507324,-3.119751,8.873543
552000,-0.162806,-0.038307,9.818622,79.034042,-4.203721,8.217054
556000,-0.119710,0.047884,9.751583,81.247787,-6.280056,7.392627
560000,0.074220,0.069432,9.935937,84.209618,-5.913644,7.087284
564000,-0.193930,0.143652,9.842564,86.240150,-8.234255,6.736139
568000,-0.239420,0.201113,10.036493,87.644730,-10.402194,6.461329
572000,-0.150835,0.251391,9.885659,88.820305,-11.302958,6.110185
576000,0.229843,0.375890,9.581595,89.003510,-5.944179,5.575833
580000,0.181959,0.442927,9.430760,87.568398,0.162692,4.995681
584000,0.311246,0.512359,10.101137,87.324120,3.674142,4.247589
588000,0.586579,0.421380,11.221623,90.713432,12.254294,4.354459
592000,0.739808,0.332794,12.291832,96.682899,23.002386,4.568200
596000,0.876278,0.222661,13.029245,105.339386,34.697041,4.797207
600000,0.964863,0.196325,13.127408,119.858475,48.574905,5.407895
604000,0.866701,0.399832,13.014880,124.011139,54.971851,3.972780
608000,0.943315,0.371101,13.151350,131.385178,64.376434,2.797207
612000,0.378284,0.407014,13.608643,137.736328,69.490936,1.163620
616000,0.533907,0.543484,13.062764,147.324112,77.842087,0.354459
620000,0.301669,0.035913,14.061147,155.079834,69.490936,-2.546304
624000,-0.359130,-0.296881,15.037981,168.209610,74.864983,-1.447067
628000,-1.000776,-0.454898,14.999674,184.698151,78.468040,1.117818
632000,-0.988805,-0.122104,14.130578,197.293579,70.055824,1.346826
636000,-0.720655,-0.251391,14.180857,206.408081,63.490936,0.919345
640000,-0.933739,-0.363919,14.927848,217.339386,60.742844,0.354459
644000,-1.041478,-0.368707,15.205575,226.560760,60.788647,0.537665
648000,-1.273715,-0.306458,14.429853,233.186707,60.040554,1.239955
652000,-1.714248,-0.210690,13.144167,236.255417,55.658875,2.064383
656000,-2.082955,-0.069432,11.748347,237.461517,48.620705,3.392627
660000,-1.924938,-0.225055,12.492945,239.690521,35.170326,4.293391
664000,-0.785298,-0.392649,14.542381,247.476791,32.880249,5.759039
668000,-0.416591,-0.438139,14.468161,258.560760,40.926048,6.858276
672000,-0.493206,-0.296881,13.242330,266.820312,43.689407,6.751406
676000,-0.483629,-0.265756,12.727576,273.156189,45.093990,6.705605
680000,-0.378284,-0.363919,13.577518,280.514954,53.338264,7.438429
684000,-0.079009,-0.359130,13.575124,287.934814,67.445137,7.774307
688000,-0.620098,-0.198719,12.095507,291.889008,76.803917,8.552932
692000,-1.376666,-0.014365,10.070012,292.560760,79.353539,10.171253
696000,-1.417367,-0.081403,10.532093,293.980621,85.139793,13.575833
700000,-2.190695,0.083797,9.682152,297.583679,89.765747,18.155987
704000,-2.530671,0.313640,8.350976,299.797424,87.185593,22.781940
708000,-2.568978,0.526724,7.520187,300.209625,84.895523,27.682705
712000,-2.195483,0.778116,7.541735,302.331757,87.842087,32.430798
716000,-2.133234,1.149217,6.701371,303.858490,87.353539,35.957512
720000,-2.274492,1.577779,4.932055,303.232513,84.620712,39.957512
724000,-2.355895,2.138022,3.830723,298.285950,80.758118,43.484230
728000,-2.236184,2.592921,3.347094,291.751617,77.750481,45.926979
732000,-2.070984,3.069367,3.347094,286.255432,71.017654,48.446064
736000,-1.719037,3.469198,2.844312,280.072205,66.284836,49.804840
740000,-1.474828,4.127604,1.845930,271.339386,62.895515,50.720871
744000,-1.144428,4.453215,1.714248,262.713440,59.536736,50.552933
748000,-0.938527,4.807557,1.642422,254.163803,62.666508,50.354462
752000,-0.969652,5.006276,1.972822,247.034042,64.086357,50.247589
756000,-0.969652,5.245696,1.759738,240.484421,65.796280,49.560566
760000,-0.928950,5.535394,1.122881,232.606552,69.719948,48.904079
764000,-1.201889,5.760449,0.471658,223.690521,69.948952,48.079651
768000,-1.608904,6.019023,0.177171,213.049301,68.086357,47.530033
772000,-1.994370,6.102820,0.512359,202.438614,64.681778,47.743774
776000,-2.049437,6.126762,1.134852,193.339386,62.498569,48.446064
780000,-1.893813,6.196194,1.197101,185.110367,61.368797,49.239956
784000,-1.843535,6.363788,1.132457,177.675262,63.918415,49.881176
788000,-1.800440,6.469133,1.165976,171.003494,65.124527,50.690338
792000,-1.905785,6.584054,0.869095,165.934799,64.742851,51.316292
796000,-1.963245,6.694188,0.349553,160.545486,59.979485,51.194153
800000,-1.869871,6.933608,0.160412,154.347015,54.376431,50.904079
804000,-1.474828,6.971915,0.663194,149.507324,49.170326,50.201790
808000,-1.221043,7.101202,0.665588,144.835556,47.002384,48.919346
812000,-0.948104,7.309498,0.349553,138.942429,45.933685,47.163620
816000,-0.835576,7.460332,0.095768,132.148544,44.590172,44.919346
820000,-0.703895,7.405266,0.632069,126.133278,44.834446,43.133087
824000,-0.780510,7.280767,0.995988,121.537857,45.139790,41.194153
828000,-0.967257,7.362170,1.046266,115.201981,43.903149,39.652168
832000,-1.233014,7.194576,1.412579,109.293587,43.399334,38.171253
836000,-1.455675,7.026982,1.807622,105.293587,43.521469,38.033848
840000,-1.807622,6.943185,1.905785,102.316483,46.040554,38.278126
844000,-2.130840,6.888118,2.214637,100.743965,42.742844,39.652168
848000,-2.161964,7.000646,2.236184,99.690529,42.727577,41.530033
852000,-2.384625,7.103596,1.699883,98.087479,43.216125,43.697971
856000,-2.758120,7.208941,1.333570,95.568398,36.895515,45.759041
860000,-2.422932,7.433996,2.027889,90.896637,29.552004,47.636902
864000,-1.903390,7.572860,2.161964,91.247787,29.872616,48.919346
868000,-1.513135,7.809886,2.128445,90.728699,30.345898,49.911713
872000,-1.115698,8.125920,1.496376,90.041679,30.620707,49.362095
876000,-0.514753,8.501810,0.691924,87.721069,30.758112,48.018581
880000,0.000000,8.789114,0.368707,84.011139,30.758112,44.705605
884000,0.629675,9.107543,0.026336,79.736336,31.353531,40.262856
888000,0.823605,9.174581,-0.301669,75.018776,31.750477,35.056751
892000,0.837971,9.428367,-0.797269,69.461525,30.727577,29.346827
896000,0.847547,9.483433,-1.161188,63.537861,29.048187,24.201788
900000,0.737414,9.327810,-0.972046,58.026409,29.109257,19.514765
904000,0.545878,9.167398,-0.828394,53.659996,29.979485,15.117818
908000,0.260968,8.963891,-0.500388,50.438625,29.918417,11.545299
912000,-0.313640,8.698134,-0.351948,47.644730,28.483301,8.858275
916000,-0.605733,8.499416,0.225055,45.629463,25.979485,7.316291
920000,-0.758962,8.104373,1.278504,45.247784,24.544371,6.094917
924000,-0.952892,7.649475,2.209848,50.560760,24.391699,6.064383
928000,-1.640028,7.915231,1.956063,48.102745,23.582539,6.766673
932000,-1.872266,7.759608,1.881842,47.324120,24.422234,8.186520
936000,-2.343924,7.718906,1.905785,47.308853,23.384066,10.476596
940000,-2.609680,7.709330,1.726219,47.492058,23.048187,13.804840
944000,-2.695871,7.855376,1.352724,46.866104,22.300097,17.453697
948000,-2.501941,7.999028,0.995988,45.461525,22.681776,20.980413
952000,-2.006341,8.264784,0.375890,43.400455,25.170324,24.155987
956000,-1.592144,8.475474,-0.090980,41.217251,28.345898,26.766674
960000,-1.031901,8.772355,-0.648829,37.751602,29.887882,27.988047
964000,-0.347159,9.042900,-0.905008,34.728699,29.872616,27.301025
968000,-0.088585,9.200917,-0.905008,31.690533,27.475668,25.560566
972000,0.191536,9.277532,-0.952892,28.927174,23.338264,23.285757
976000,0.596156,9.327810,-0.833182,26.087479,18.483301,20.262857
980000,0.919373,9.445126,-0.332794,23.995876,14.803913,16.858276
984000,1.142034,9.481039,0.153229,22.377556,13.506203,12.888810
988000,1.060631,9.483433,0.009577,20.285952,12.880248,9.026215
992000,0.928950,9.411607,-0.102951,17.980608,10.529103,5.178887
996000,0.830788,9.418790,-0.225055,16.453890,7.887883,2.171253
1000000,0.797269,9.299079,-0.071826,15.110378,4.803913,-0.927984
1004000,0.687136,9.150639,0.272939,14.240149,2.254295,-3.615006
1008000,0.766145,9.050082,0.383072,14.270683,5.338264,-5.324930
1012000,0.533907,8.987833,-0.100556,12.850837,7.903150,-7.156991
1016000,0.284910,8.944737,-0.529119,11.293585,9.338264,-8.195159
1020000,0.000000,8.820239,-0.952892,9.217249,11.109256,-8.851648
1024000,-0.289698,8.801085,-1.197101,6.560760,11.353531,-8.760045
1028000,-0.565032,8.657434,-1.256956,4.041677,10.284829,-8.515770
1032000,-0.644040,8.573636,-1.302446,0.835569,8.605439,-7.844014
1036000,-0.694318,8.408437,-0.794875,-1.958324,8.345898,-6.744777
1040000,-0.802058,8.365341,-0.665588,-3.179698,7.536737,-5.874548
1044000,-0.890643,8.444349,-0.320823,-4.569011,3.338264,-5.095922
1048000,-0.859518,8.437167,0.114922,-5.362904,-0.218988,-4.744777
1052000,-0.830788,8.506598,0.517148,-6.278934,-2.417461,-4.347831
1056000,-0.615310,8.520964,0.967257,-6.706415,-3.593034,-4.698976
1060000,-0.869095,8.556877,1.345541,-8.156797,-5.638835,-4.836380
1064000,-1.218649,8.446744,2.195483,-8.263667,-6.570133,-4.286762
1068000,-1.252167,8.353370,3.052607,-6.263667,-4.860209,-3.340197
1072000,-1.477222,8.468291,3.043030,-4.706415,-3.409827,-2.851648
1076000,-1.647211,8.487445,2.829947,-3.118629,-1.867843,-1.385999
1080000,-1.699883,8.599973,2.712631,-1.668247,0.926050,-0.027220
1084000,-1.541866,8.722076,2.573767,0.026409,4.956585,1.667436
1088000,-1.379060,8.805874,2.092532,0.728699,8.651241,2.568200
1092000,-1.446098,9.011775,1.517924,0.362287,10.498569,2.781940
1096000,-1.417367,9.169792,0.957681,-0.981224,11.246661,3.270490
1100000,-1.173159,9.284714,0.993594,-2.569010,11.368798,3.285757
1104000,-1.180341,9.287108,0.773327,-3.637713,11.460402,2.965146
1108000,-1.161188,9.406818,0.411803,-5.546110,8.910783,2.384994
1112000,-1.127669,9.402030,0.569820,-7.347637,4.712310,1.224688
1116000,-1.067814,9.428367,0.486023,-9.057561,1.063455,0.186520
1120000,-1.106121,9.437943,0.572214,-11.133897,-2.814408,-0.790579
1124000,-0.878672,9.385271,1.118092,-12.385804,-6.463263,-2.088289
1128000,-0.658405,9.303867,1.623269,-12.706416,-6.814407,-3.492869
1132000,-0.826000,9.224859,1.663970,-12.782752,-6.386927,-4.531037
1136000,-1.098939,9.160215,1.594538,-12.187331,-7.577766,-5.080655
1140000,-1.058237,9.057265,1.752556,-11.500309,-9.760973,-5.340197
1144000,-1.201889,8.959103,2.329558,-9.790385,-11.058682,-5.279129
1148000,-1.374272,8.911219,2.626439,-8.126263,-9.058682,-4.744777
1152000,-1.532289,8.920795,2.420538,-7.240767,-6.967079,-3.660808
1156000,-1.726219,8.983045,2.149993,-6.446874,-5.364026,-2.454701
1160000,-1.687912,9.093178,1.766921,-6.355270,-3.593034,-0.821113
1164000,-1.747767,9.200917,1.304840,-7.164431,-2.615934,0.003314
1168000,-1.807622,9.251195,1.218649,-9.469774,-3.806774,1.056749
1172000,-1.757344,9.296685,1.539472,-11.561378,-4.218988,1.988047
1176000,-1.556231,9.339781,1.745373,-13.485042,-4.066316,2.690337
1180000,-1.333570,9.397242,1.972822,-14.736949,-4.066316,2.843009
1184000,-1.161188,9.406818,2.102109,-14.660613,-3.516698,2.369726
1188000,-1.134852,9.346964,2.343924,-15.072827,-2.600667,2.079650
1192000,-1.055843,9.382876,2.726996,-14.126264,-0.386927,1.774307
1196000,-0.988805,9.356541,2.851494,-12.920156,1.994753,1.133085
1200000,-0.931344,9.452309,2.762909,-12.156796,3.093989,0.155986
1204000,-1.280898,9.354146,2.803610,-11.042294,2.727577,-0.531037
1208000,-1.611298,9.239224,2.817975,-9.759851,2.391699,-0.408900
1212000,-1.845930,9.270349,2.774880,-8.309469,1.719944,0.354459
1216000,-1.910573,9.318233,2.446874,-7.591911,1.048188,1.087284
1220000,-1.850718,9.358934,2.518700,-6.660614,0.513837,1.789574
1224000,-1.915361,9.378088,2.652776,-6.004126,0.468035,2.400261
1228000,-1.936909,9.509769,2.664747,-5.576645,1.399333,2.995681
1232000,-1.788469,9.600749,2.422932,-5.805653,1.964218,3.148352
1236000,-1.836353,9.579201,2.238579,-6.065194,1.231394,3.010948
1240000,-1.642422,9.658210,2.312799,-6.172065,-0.310591,2.797207
1244000,-1.319205,9.619903,2.360683,-5.561378,-0.951812,2.125452
1248000,-1.065420,9.674969,2.568978,-5.591911,-1.073950,0.888810
1252000,-0.962469,9.691729,2.530671,-6.141530,0.864982,-0.286762
1256000,-1.046266,9.605537,2.384625,-6.172065,1.246661,-1.553938
1260000,-1.007959,9.607931,2.327164,-5.790385,0.666508,-2.332564
1264000,-1.180341,9.564836,2.104503,-5.729317,0.987119,-3.294396
1268000,-1.302446,9.497798,1.644817,-6.385805,0.712310,-3.767678
1272000,-1.350330,9.442732,1.541866,-8.034659,-0.722805,-4.408900
1276000,-1.448492,9.327810,2.015918,-9.500309,-2.112118,-4.576838
1280000,-1.711854,9.062054,2.705448,-8.889622,-1.974713,-3.798213
1284000,-1.848324,8.911219,2.978387,-7.546110,-2.188453,-2.973785
1288000,-1.879448,8.784326,3.052607,-6.187331,-3.104484,-2.042487
1292000,-1.920150,8.767567,3.248932,-4.691149,-2.936545,-1.050121
1296000,-2.027889,8.652645,3.380613,-2.630080,-2.325858,0.339192
1300000,-2.121263,8.631097,3.306392,-0.477408,-2.738072,2.094917
1304000,-2.183512,8.801085,3.026271,0.606562,-2.280056,3.407894
1308000,-2.001553,9.023746,2.559402,0.988241,-1.593034,4.705605
1312000,-1.810017,9.124303,2.166753,0.820302,-0.020514,5.591101
1316000,-1.807622,9.241618,2.178724,0.011142,0.834447,6.293391
1320000,-1.663970,9.323022,2.580950,-0.141530,2.574905,6.766673
1324000,-1.410185,9.325416,2.777274,-0.248400,5.322997,6.720871
1328000,-1.345541,9.469068,2.882619,-0.294202,6.361165,6.446063
1332000,-1.139640,9.483433,2.695871,-0.080461,7.552005,5.911711
1336000,-0.991199,9.598354,2.564190,0.148546,9.536737,4.995681
1340000,-1.031901,9.691729,2.116474,-0.431606,10.101623,3.774307
1344000,-0.842759,9.773131,1.984793,-2.263667,10.605439,2.369726
1348000,-0.888249,9.758766,1.630451,-3.698782,13.017653,1.285757
1352000,-0.945710,9.742006,1.249773,-5.836186,12.055821,0.400261
1356000,-0.998382,9.660604,1.017536,-7.851454,9.918416,-0.408900
1360000,-0.924162,9.516952,1.527501,-9.423973,7.552005,-0.989052
1364000,-0.897826,9.334992,2.358289,-6.477407,4.880249,-2.179892
1368000,-0.897826,9.224859,2.274492,-4.523210,5.964219,-2.256228
1372000,-0.988805,9.282320,1.922544,-4.019392,4.910783,-3.218060
1376000,-1.067814,9.208099,1.786075,-4.385805,4.147425,-3.676075
1380000,-1.180341,9.124303,1.769315,-4.813286,3.933684,-3.981419
1384000,-1.173159,9.100361,1.881842,-5.164431,2.574905,-4.149358
1388000,-1.072602,9.136273,1.616086,-5.927790,1.414600,-4.515770
1392000,-0.995988,9.095572,1.675941,-7.194965,0.926050,-4.515770
1396000,-1.163582,8.999804,1.776498,-7.469774,-0.554866,-4.989052
1400000,-1.223437,8.889671,2.212242,-7.729317,-0.951812,-4.698976
1404000,-1.474828,8.784326,2.561796,-8.156797,-0.738072,-4.790579
1408000,-1.628057,8.690952,2.693477,-7.683515,-0.112117,-4.118823
1412000,-1.771709,8.638280,2.985569,-7.240767,0.376432,-3.233327
1416000,-1.793257,8.595184,3.172317,-6.370538,1.811547,-2.118823
1420000,-1.754950,8.631097,3.083732,-4.675881,4.239028,-0.668442
1424000,-1.886631,8.705317,2.726996,-3.118629,4.345898,0.217055
1428000,-1.896208,8.827422,2.432509,-2.324736,3.093989,0.843009
1432000,-1.764527,8.935161,2.183512,-2.843820,3.048188,1.957513
1436000,-1.649605,9.078813,2.111686,-3.805652,3.048188,2.201787
1440000,-1.371878,9.133880,2.118869,-4.691149,3.414600,2.476597
1444000,-1.259350,9.157822,2.001553,-5.408706,5.521471,2.354459
1448000,-1.302446,9.117120,1.702277,-6.798018,4.895516,1.896444
1452000,-1.228225,9.030929,1.982399,-6.782751,3.384066,1.270490
1456000,-1.225831,9.028535,2.430115,-5.515575,4.345898,1.117818
1460000,-1.331176,9.030929,2.296039,-5.286569,3.429867,0.690337
1464000,-1.424550,9.069236,2.260126,-5.591911,1.933684,0.354459
1468000,-1.561020,9.095572,2.296039,-6.156797,1.170325,0.308658
1472000,-1.570596,9.045294,2.628834,-5.988858,1.246661,0.690337
1476000,-1.460463,9.081207,2.444480,-5.744583,1.460402,0.690337
1480000,-1.347936,9.016563,2.365471,-5.622446,1.384066,0.614001
1484000,-1.189918,9.145850,2.128445,-5.851454,1.811547,0.446062
1488000,-0.967257,9.215282,2.059013,-6.828553,3.674142,-0.073022
1492000,-0.864307,9.203311,1.867477,-7.805653,5.460402,-0.698976
1496000,-1.055843,9.208099,1.608904,-8.233133,5.460402,-1.080655
1500000,-1.022324,9.229648,1.431733,-9.286569,4.116890,-1.828747
1504000,-0.914585,9.184157,1.482011,-10.584278,2.361165,-2.393632
1508000,-0.864307,9.172187,1.568202,-11.240767,1.368798,-2.897449
1512000,-0.998382,8.983045,2.104503,-10.340003,-1.302957,-3.111190
1516000,-1.127669,8.966286,2.319981,-9.515575,-4.554865,-3.202793
1520000,-1.134852,8.918402,2.513912,-9.210233,-6.432728,-3.508136
1524000,-1.199495,8.848969,2.851494,-8.874354,-7.883110,-3.615006
1528000,-1.221043,8.884883,3.119645,-7.683515,-8.600668,-3.156991
1532000,-1.235408,8.820239,3.315969,-6.630079,-8.020514,-3.263861
1536000,-1.414973,8.896853,3.292027,-5.714049,-7.654102,-3.050121
1540000,-1.359907,8.990228,3.141193,-5.240767,-6.600667,-3.034854
1544000,-1.379060,9.078813,2.956839,-5.286569,-5.318224,-2.821113
1548000,-1.381454,9.109938,2.849100,-5.469774,-2.646469,-2.714243
1552000,-1.276109,9.169792,2.865860,-5.790385,0.406966,-2.775312
1556000,-1.369483,9.217676,2.722207,-6.004126,3.032921,-2.546304
1560000,-1.412579,9.244013,2.600103,-6.446874,4.880249,-2.927984
