time_us,ax,ay,az,gx,gy,gz
304000,-0.280122,-0.768539,8.719683,-2.370538,5.124524,0.079650
308000,-0.399832,-0.833182,8.860941,-2.278934,5.261929,-0.164625
312000,-0.435745,-0.861913,8.825027,-1.866720,5.216127,-0.485235
316000,-0.548272,-0.866701,8.959103,-1.301835,5.063455,-0.454701
320000,-0.586579,-0.883460,8.992621,-0.294202,5.093989,-0.027220
324000,-0.584185,-0.900220,8.753201,0.255417,5.674142,-0.118823
328000,-0.612916,-0.861913,8.753201,0.469157,5.552005,0.201787
332000,-0.531513,-0.885855,8.623915,0.698165,5.521471,0.644536
336000,-0.632069,-0.842759,8.590396,1.049310,5.185593,0.507131
340000,-0.509965,-0.804452,8.554482,1.476791,4.941318,0.904078
344000,-0.442927,-0.667982,8.413225,1.232516,5.292463,0.827742
348000,-0.529119,-0.694318,8.228871,0.911905,5.490936,0.720871
352000,-0.521936,-0.694318,8.106767,0.423356,5.414600,0.537665
356000,-0.495600,-0.608127,8.099585,-0.278934,5.078722,0.522398
360000,-0.471658,-0.691924,8.078036,-0.965957,4.926051,0.354459
364000,-0.476446,-0.603339,8.154651,-1.973591,4.712310,0.384994
368000,-0.548272,-0.617704,8.219295,-2.920156,4.269562,0.293391
372000,-0.462081,-0.586579,8.283937,-3.683514,4.055821,0.446062
376000,-0.483629,-0.620098,8.439561,-4.187331,4.361165,0.552933
380000,-0.368707,-0.658405,8.631097,-4.248401,4.315363,0.552933
384000,-0.395043,-0.701501,8.813056,-4.294202,4.437501,0.583467
388000,-0.306458,-0.742203,8.877700,-4.141530,4.529104,0.323925
392000,-0.363919,-0.773327,9.097966,-3.576644,4.376432,0.033849
396000,-0.402226,-0.814029,9.076419,-3.149163,4.071089,-0.118823
400000,-0.433351,-0.799663,9.215282,-2.324736,3.613073,-0.256228
404000,-0.524330,-0.852336,9.212888,-1.362904,2.971852,-0.439434
408000,-0.538695,-0.840365,9.428367,-0.477408,2.055821,-0.561571
412000,-0.598550,-0.828394,9.253590,0.438623,1.124524,-0.439434
416000,-0.509965,-0.766145,9.289502,1.064577,0.590173,-0.439434
420000,-0.565032,-0.672771,9.026140,1.324119,0.681776,-0.393632
424000,-0.600945,-0.706290,8.817844,1.263050,1.093989,-0.271495
428000,-0.588974,-0.646434,8.655039,1.003508,1.017653,-0.057755
432000,-0.610521,-0.634463,8.655039,0.438623,1.414600,-0.164625
436000,-0.636858,-0.648829,8.508993,0.087478,1.658875,0.049116
440000,-0.682347,-0.598550,8.446744,-0.996492,1.872615,0.155986
444000,-0.605733,-0.624887,8.173804,0.301218,2.727577,0.858276
448000,-0.651223,-0.464475,7.953538,-1.057560,0.895516,0.491864
452000,-0.514753,-0.524330,8.305486,-2.126262,1.139791,0.308658
456000,-0.507571,-0.557849,8.475474,-2.446873,1.994753,0.171253
460000,-0.672771,-0.497994,8.317456,-2.859087,1.735211,0.293391
464000,-0.742203,-0.545878,8.204929,-3.454507,1.093989,0.323925
468000,-0.787692,-0.598550,8.391677,-4.141530,1.002386,0.614001
472000,-0.794875,-0.624887,8.513782,-4.553743,0.406966,0.781940
476000,-0.845153,-0.634463,8.530540,-5.042294,-1.257156,1.010948
480000,-0.794875,-0.663194,8.690952,-4.981225,-2.447995,1.163620
484000,-0.715866,-0.682347,8.741230,-5.027026,-2.936545,1.148352
488000,-0.711078,-0.751779,8.789114,-5.027026,-3.577766,1.087284
492000,-0.639252,-0.782904,9.023746,-4.614813,-3.516698,1.331558
496000,-0.574608,-0.837971,9.107543,-4.355270,-3.364026,1.484230
500000,-0.517148,-0.852336,9.258378,-4.080462,-2.829675,1.377360
504000,-0.385466,-0.778116,9.375694,-3.286568,-1.913644,1.133085
508000,-0.361524,-0.881066,9.387665,-2.401072,-1.028148,0.720871
512000,-0.399832,-0.909797,9.315839,-1.546110,-0.005247,0.415528
516000,-0.450110,-0.907402,9.318233,-0.965957,1.063455,0.430795
520000,-0.519542,-0.897826,9.220071,-0.309469,2.239028,0.278123
524000,-0.560243,-0.864307,9.014170,0.072211,2.681776,0.049116
528000,-0.488417,-0.866701,9.167398,0.392821,2.864982,0.522398
532000,-0.545878,-0.909797,9.119514,0.805035,3.582539,0.293391
536000,-0.629675,-0.948104,9.002198,1.095111,3.750478,0.323925
540000,-0.629675,-0.998382,8.858546,1.034043,3.414600,0.446062
544000,-0.727837,-0.969652,8.724471,0.988241,2.956585,0.522398
548000,-0.792481,-0.919373,8.832211,0.469157,2.529104,0.705604
552000,-0.837971,-1.034295,8.880095,0.148546,1.613073,1.102551
556000,-0.916979,-1.106121,9.038112,0.560760,0.345898,1.407894
560000,-0.957681,-1.082179,9.035717,1.568394,-0.661736,1.972780
564000,-0.885855,-1.063026,9.294291,3.217249,-1.501431,2.247589
568000,-0.727837,-1.137246,9.428367,4.728699,-1.531965,2.690337
572000,-0.766145,-1.156399,9.481039,6.637096,-1.272423,2.781940
576000,-0.782904,-1.211466,9.564836,8.545493,-1.012881,3.041482
580000,-0.787692,-1.261744,9.662998,10.499692,-0.982347,3.530032
584000,-0.770933,-1.185130,9.672575,12.316485,-1.944179,3.942245
588000,-0.679953,-1.228225,9.816227,13.675264,-2.524331,3.850643
592000,-0.687136,-1.225831,9.856929,15.034042,-2.249522,4.003314
596000,-0.699107,-1.144428,9.785102,16.194347,-1.623568,4.507131
600000,-0.737414,-1.161188,9.593566,17.034042,-1.028148,5.148353
604000,-0.639252,-1.175553,9.445126,17.583662,0.376432,5.530032
608000,-0.615310,-1.113304,9.265560,17.812670,1.307730,5.759039
612000,-0.538695,-1.034295,9.107543,17.751600,1.933684,5.957513
616000,-0.505177,-1.079785,9.030929,17.400455,2.422234,6.018581
620000,-0.531513,-0.972046,8.889671,17.156181,2.468035,5.972780
624000,-0.517148,-0.916979,8.858546,16.988241,1.597806,6.125452
628000,-0.478840,-0.933739,8.980651,16.911905,0.819180,5.896444
632000,-0.457293,-0.984017,9.454702,17.659998,0.040554,5.881177
636000,-0.296881,-0.988805,10.050858,20.301220,-0.264789,5.224689
640000,-0.222661,-1.031901,10.402806,23.018776,0.422234,4.675070
644000,-0.351948,-1.046266,10.560823,25.965342,0.987119,4.079650
648000,-0.481235,-1.017536,10.589554,28.469158,1.017653,3.438429
652000,-0.550666,-1.170765,10.939108,32.163815,0.223760,3.423162
656000,-0.414197,-1.235408,11.674128,36.514961,0.376432,3.301024
660000,-0.445322,-1.340753,12.038046,41.461525,2.361165,2.980413
664000,-0.660800,-1.403002,12.208035,47.430988,2.941318,3.194154
668000,-0.768539,-1.403002,12.179304,54.377556,3.170325,3.285757
672000,-0.701501,-1.369483,11.748347,58.087479,7.750478,3.728505
676000,-0.943315,-1.331176,11.676521,62.041676,7.460402,3.942245
680000,-0.938527,-1.398214,12.351686,67.095108,7.338264,4.766673
684000,-0.849942,-1.424550,13.034034,73.751602,10.162691,6.125452
688000,-0.885855,-1.462857,13.069947,81.079842,13.139791,6.949879
692000,-1.063026,-1.170765,12.897565,86.698166,11.719943,7.621635
696000,-0.287304,-1.364695,12.373235,94.606560,16.208492,7.636902
700000,-0.519542,-1.010353,11.643003,90.026413,27.322996,6.904078
704000,-0.636858,-1.817199,11.365275,98.560760,38.345898,8.843008
708000,-1.458069,-0.847547,9.799467,92.224884,28.406965,8.354459
712000,-1.187524,-0.830788,10.115502,89.721069,26.345898,8.873543
716000,-1.139640,-0.881066,10.553641,89.140915,24.544371,8.644535
720000,-1.173159,-0.888249,10.409989,89.950073,22.086355,9.056749
724000,-1.249773,-0.763750,10.065224,89.629463,21.261929,9.575833
728000,-1.395820,-0.612916,9.560047,88.163811,21.032921,10.308658
732000,-1.544260,-0.644040,9.672575,86.728699,20.223761,11.239955
736000,-1.326388,-0.574608,10.299856,85.430992,19.613073,11.743772
740000,-1.264138,-0.574608,11.123461,86.331757,18.926050,12.522398
744000,-1.134852,-0.665588,11.973403,90.576027,17.109257,12.934611
748000,-0.919373,-0.622492,12.679692,96.179085,15.277195,12.659802
752000,-0.011971,-1.331176,14.817715,104.179085,22.422234,12.629268
756000,-0.876278,-0.644040,13.421895,115.186714,33.903149,12.736138
760000,-0.852336,-0.758962,13.666103,122.759232,39.017654,13.056749
764000,-0.787692,-1.036689,15.186421,131.736328,47.689407,13.530031
768000,-0.658405,-1.333570,17.729063,146.774490,64.620712,15.926978
772000,-0.567426,-1.625663,18.741812,168.972961,80.605446,18.155987
776000,-1.024718,-1.709460,18.868704,189.950073,83.918419,19.514765
780000,-1.484405,-1.805228,18.088194,209.858459,80.468040,20.781940
784000,-1.587356,-1.877054,17.317261,225.537857,81.384071,20.995682
788000,-1.800440,-1.857901,17.085024,235.827927,84.834450,22.049116
792000,-1.781286,-2.027889,17.518373,245.934799,92.055824,24.323925
796000,-1.817199,-2.183512,17.559074,257.553131,98.025291,27.407894
800000,-1.848324,-2.116474,16.282967,270.331757,96.116890,29.789574
804000,-1.898602,-1.896208,14.123396,278.911926,86.300102,31.316292
808000,-2.054225,-1.642422,12.715605,283.904266,71.445137,31.728504
812000,-1.635240,-1.527501,12.492945,290.179077,61.811546,33.026215
816000,-1.297657,-1.417367,12.176909,297.217255,54.269562,34.125454
820000,-0.751779,-0.998382,11.314998,302.408112,51.750477,34.491863
824000,-0.675165,-0.682347,10.213664,305.583679,50.788647,34.430798
828000,-0.227449,-0.464475,10.213664,308.270691,47.552006,33.453697
832000,0.337582,-0.361524,11.295844,312.514954,51.002384,32.522400
836000,0.656011,-0.280122,11.489774,318.041687,58.422234,30.995682
840000,0.545878,0.079009,10.268731,321.507324,62.529102,29.163620
844000,0.500388,0.150835,8.772355,322.408112,64.971855,27.117819
848000,0.215478,0.387861,8.207323,322.240143,68.269562,25.881178
852000,0.114922,0.229843,8.461109,322.957703,71.002388,25.209421
856000,0.270545,0.407014,9.323022,321.965363,79.811546,25.377361
860000,0.021548,0.203507,9.447520,325.507324,89.628342,25.743773
864000,-0.308852,0.445322,7.728483,328.316498,94.468040,26.888811
868000,-0.993594,0.639252,5.913678,326.072205,92.208496,27.530033
872000,-1.719037,0.840365,5.691018,321.660004,88.254295,29.606369
876000,-1.721431,0.847547,7.065289,319.843201,89.093994,33.575832
880000,-1.903390,0.806846,7.747637,321.492065,95.445137,37.896446
884000,-2.114080,1.106121,6.426037,322.179077,98.162697,42.171253
888000,-2.408567,1.503559,4.405331,319.522614,94.666512,45.713238
892000,-2.695871,1.958457,3.258508,315.201996,91.567276,49.423161
896000,-2.568978,2.355895,3.584120,307.186737,90.788651,54.049118
900000,-2.410961,2.755726,3.957615,301.644745,93.811546,58.430798
904000,-2.056619,3.155558,2.885013,297.034058,97.857353,62.736137
908000,-1.695095,3.756502,1.065420,289.751617,98.193230,65.362091
912000,-1.383849,4.513070,-0.586579,279.110382,97.002388,66.369728
916000,-1.101333,5.157111,-1.599327,265.492065,96.834450,66.446060
920000,-1.012747,5.750873,-1.972822,250.988235,91.857353,65.514763
924000,-0.488417,6.248867,-1.620875,236.759232,89.048195,64.568199
928000,0.007183,6.758832,-1.948880,224.576019,89.277199,62.934612
932000,0.507571,7.168240,-2.492364,212.560760,87.964218,59.545300
936000,0.979228,7.419631,-2.604892,201.934799,88.086357,55.270489
940000,0.991199,7.620744,-2.075773,192.347015,86.712311,50.583466
944000,1.024718,7.762002,-1.860295,182.621826,86.635979,46.094917
948000,1.161188,7.639898,-1.321599,174.835556,86.712311,41.331558
952000,0.936133,7.608773,-1.005565,166.347015,85.216133,36.446064
956000,-0.067038,7.615956,-1.019930,157.171448,78.559639,32.415527
960000,-0.280122,7.474698,-0.835576,150.988235,75.811546,30.033850
964000,-0.787692,7.335834,-1.060631,143.797394,70.300102,27.865910
968000,-1.781286,7.314286,-0.840365,135.888992,59.582539,27.285757
972000,-2.255338,6.900089,0.756568,132.591293,58.162693,28.919346
976000,-2.614468,6.823475,0.591368,130.698166,54.483303,31.194155
980000,-2.973598,6.737284,0.028730,127.782135,49.887882,33.621635
984000,-3.409343,6.703765,0.083797,122.560760,45.231392,36.415527
988000,-3.497929,6.713342,0.531513,118.285950,42.483303,39.942245
992000,-3.284845,6.773197,0.785298,116.423355,41.628342,44.003315
996000,-3.280056,7.038953,0.210690,114.484428,38.101624,47.133087
1000000,-2.619257,7.331046,-0.177171,111.430992,35.719944,49.316292
1004000,-1.903390,7.682993,-0.620098,109.201981,35.246662,50.033848
1008000,-1.118092,8.159439,-1.031901,105.827934,34.926048,49.178886
1012000,-0.361524,8.544906,-1.072602,101.583664,33.322998,46.858276
1016000,0.545878,8.757990,-0.921768,97.553131,35.750477,42.934612
1020000,1.053449,9.011775,-1.103727,93.186714,37.796280,37.636902
1024000,1.589750,9.143456,-1.319205,88.850838,38.529102,30.995682
1028000,1.374272,9.229648,-1.666364,83.889008,38.406967,24.415529
1032000,1.077391,9.169792,-1.747767,78.026413,37.017654,18.171253
1036000,0.617704,8.655039,-1.290475,73.171448,35.964218,13.041482
1040000,-0.452504,8.250419,-0.270545,68.499695,33.399334,10.079650
1044000,-0.866701,7.781156,0.979228,67.568390,34.376431,8.934611
1048000,-1.774103,7.615956,0.622492,69.889008,30.498569,9.285756
1052000,-2.073379,7.596802,0.076614,69.430992,25.643608,10.110184
1056000,-2.300828,7.687782,-0.287304,69.247787,25.216125,11.636902
1060000,-2.391808,7.979874,-0.849942,66.499687,27.613073,14.323924
1064000,-2.109292,8.166622,-1.606509,63.339386,29.292461,16.705605
1068000,-1.695095,8.360553,-1.769315,59.217251,28.132156,18.003315
1072000,-1.256956,8.518570,-2.063802,54.133282,30.208492,18.354460
1076000,-1.070208,8.556877,-2.003947,49.263050,30.284828,17.697971
1080000,-1.096544,8.599973,-1.757344,45.156181,27.811546,17.087284
1084000,-0.981623,8.499416,-1.031901,42.255417,27.170324,16.705605
1088000,-0.727837,8.513782,-0.761356,40.774502,29.078722,15.484229
1092000,-0.667982,8.671799,-0.818817,39.278316,29.124523,14.171253
1096000,-0.732626,8.619126,-0.993594,37.217251,26.956585,12.446062
1100000,-0.821211,8.468291,-0.117316,33.934807,22.773378,10.064383
1104000,-0.871489,8.408437,0.826000,34.606560,28.177958,9.789574
1108000,-1.343147,8.544906,-0.332794,34.026409,30.345898,9.682703
1112000,-1.821988,8.513782,-0.957681,32.377556,24.666508,9.362092
1116000,-2.054225,8.516175,-0.648829,32.179081,22.162691,10.629268
1120000,-2.087744,8.513782,-0.830788,31.263052,23.093988,12.079650
1124000,-2.159570,8.635885,-1.043872,28.850838,21.613073,13.407894
1128000,-1.917756,8.690952,-0.960075,26.240150,20.437500,14.461329
1132000,-1.522712,8.935161,-0.835576,24.270685,22.040554,14.934611
1136000,-1.417367,9.023746,-1.259350,22.560760,21.857347,15.438428
1140000,-0.802058,9.157822,-1.414973,20.988241,19.781012,14.262856
1144000,-0.399832,9.291897,-1.314417,18.118013,21.567272,12.583467
1148000,-0.095768,9.368511,-1.443704,15.812669,23.353531,10.904078
1152000,-0.105345,9.469068,-1.623269,12.988241,23.353531,8.400260
1156000,-0.050278,9.334992,-1.431733,9.950073,21.475668,5.911711
1160000,-0.292093,9.181764,-1.333570,7.049310,18.391699,3.774307
1164000,-0.442927,8.985439,-0.653617,5.705799,15.200859,2.369726
1168000,-0.713472,8.899248,-0.469264,6.270684,12.239027,1.392627
1172000,-1.036689,8.920795,-0.344765,6.133279,7.750478,0.934612
1176000,-0.928950,8.937555,-0.205901,6.087478,5.521471,0.033849
1180000,-1.297657,8.872911,0.026336,4.148547,3.826814,-0.118823
1184000,-1.618480,8.791509,0.682347,3.766867,3.719944,0.736139
1188000,-1.673547,8.757990,0.986411,4.453890,5.032921,1.896444
1192000,-1.606509,8.966286,0.569820,5.186715,5.750478,2.659803
1196000,-1.455675,9.155427,-0.021548,4.606562,4.681776,2.843009
1200000,-1.161188,9.394848,-0.102951,4.163814,5.719944,2.843009
1204000,-1.070208,9.581595,-0.019154,4.774501,6.758111,2.110184
1208000,-1.158794,9.727641,-0.055067,4.102745,6.086356,1.224688
1212000,-1.077391,9.763555,0.347159,3.965340,6.330631,-0.042487
1216000,-1.244985,9.804255,0.490811,4.209615,7.506203,-1.447067
1220000,-1.407791,9.672575,0.596156,4.408089,6.376432,-2.866915
1224000,-1.884237,9.555259,0.938527,5.110379,4.834447,-4.134090
1228000,-2.142811,9.509769,1.154005,6.576027,4.666509,-4.271495
1232000,-2.351106,9.564836,0.869095,6.927173,4.926051,-3.981419
1236000,-2.554613,9.658210,0.713472,8.026409,1.872615,-3.874548
1240000,-2.372654,9.708488,0.296881,8.056944,1.124524,-3.706610
1244000,-2.346318,9.744401,-0.016759,7.446257,1.170325,-3.462335
1248000,-2.250550,9.823410,-0.359130,6.408089,-0.203721,-4.134090
1252000,-1.898602,9.744401,-0.421380,4.698165,0.284829,-4.683709
1256000,-2.025495,9.636662,-0.363919,3.568394,1.063455,-5.599739
1260000,-2.138022,9.533711,-0.179565,2.240149,0.880249,-6.164625
1264000,-2.173935,9.325416,0.265756,1.537859,0.147424,-6.454701
1268000,-1.812411,9.260772,0.440533,2.285951,2.254295,-7.065388
1272000,-1.695095,9.306262,0.287304,2.469157,4.208493,-7.645541
1276000,-1.510741,9.315839,-0.304064,1.659997,5.246661,-9.065389
1280000,-1.314417,9.409213,-0.794875,-0.462140,6.437501,-10.897449
1284000,-1.323994,9.370906,-1.072602,-3.469774,6.910783,-12.424167
1288000,-1.340753,9.258378,-1.137246,-6.843820,6.513837,-14.073022
1292000,-1.711854,8.973468,-0.667982,-9.439240,5.109257,-14.805846
1296000,-2.382231,8.566454,0.418985,-10.309469,4.590173,-14.286762
1300000,-2.803610,8.324639,0.852336,-8.981225,4.300097,-12.882182
1304000,-3.397372,8.293514,0.890643,-7.973591,2.864982,-10.653174
1308000,-3.531447,8.446744,0.852336,-7.103362,0.941318,-8.164625
1312000,-3.512294,8.568848,0.751779,-6.798018,-0.234255,-5.508136
1316000,-3.289633,8.796297,0.517148,-7.943057,-0.936545,-3.202793
1320000,-3.198653,8.834604,0.751779,-10.416339,-1.211354,-1.874548
1324000,-3.193865,8.865729,1.625663,-10.767485,-0.264789,0.217055
1328000,-3.265691,8.911219,2.051831,-9.576645,0.987119,2.186520
1332000,-3.201048,8.925584,2.226608,-7.775118,1.750478,3.881177
1336000,-2.947262,9.179369,2.087744,-5.622446,3.093989,5.438429
1340000,-2.643199,9.375694,2.087744,-4.446874,5.368799,5.926979
1344000,-2.377442,9.619903,1.924938,-3.103362,8.758111,6.217055
1348000,-2.149993,9.902418,1.419762,-2.904888,11.216126,5.759039
1352000,-1.881842,10.055647,1.110910,-3.698782,12.452767,4.552933
1356000,-1.458069,10.117896,1.041478,-3.683514,14.330630,2.781940
1360000,-1.450886,10.084377,0.876278,-3.393438,14.635974,0.919345
1364000,-1.393425,10.139444,0.873884,-3.485041,12.941318,-1.233327
1368000,-1.319205,10.091560,0.718261,-3.881988,12.635974,-3.141724
1372000,-1.522712,10.000581,0.687136,-4.172065,11.903150,-4.958518
1376000,-1.673547,9.971850,0.608127,-4.202599,10.193226,-5.950884
1380000,-1.800440,9.873688,0.627281,-3.851454,7.246661,-6.943251
1384000,-1.723825,9.744401,0.490811,-3.805652,4.803913,-7.920350
1388000,-1.889025,9.689334,0.533907,-4.965958,2.269562,-8.531037
1392000,-1.903390,9.576807,0.636858,-5.500309,0.544371,-8.653174
1396000,-1.977611,9.533711,0.610521,-6.553743,-1.287690,-8.760045
1400000,-2.013524,9.406818,0.794875,-7.683515,-2.875476,-8.531037
1404000,-2.047042,9.224859,0.964863,-8.645347,-3.715171,-8.317297
1408000,-2.173935,8.956709,1.891419,-8.248401,-4.463263,-7.141724
1412000,-2.219425,8.738836,2.602497,-4.889622,-2.310591,-5.263861
1416000,-2.365471,8.729259,2.533065,-1.118629,0.086356,-3.645541
1420000,-2.408567,8.896853,2.030283,1.034043,-0.096850,-2.118823
1424000,-2.185906,9.085996,1.635240,2.820302,0.742844,-1.263861
1428000,-2.020706,9.318233,1.180341,2.774501,2.773379,-0.744777
1432000,-1.728614,9.531317,0.699107,1.308852,4.101623,-0.668442
1436000,-1.611298,9.646238,0.409408,-0.675881,5.093989,-1.309663
1440000,-1.470040,9.773131,0.232238,-3.378171,4.681776,-2.347831
1444000,-1.371878,9.751583,0.213084,-5.637713,3.567272,-4.011953
1448000,-1.546654,9.560047,0.399832,-6.935423,1.307730,-5.141724
1452000,-1.838747,9.375694,1.005565,-7.317102,-1.058682,-5.706609
1456000,-1.874660,9.263166,1.510741,-6.874354,-0.631201,-6.073021
1460000,-2.018312,9.200917,1.709460,-5.683515,0.437501,-6.103556
1464000,-2.114080,9.076419,1.642422,-4.813286,-0.066316,-6.378365
1468000,-2.449268,9.093178,1.783680,-2.828552,-0.417461,-5.798213
1472000,-2.545036,9.138668,1.714248,-0.752217,-1.272423,-5.065388
1476000,-2.614468,9.193734,1.491588,-0.462140,-2.234255,-4.546304
1480000,-2.647987,9.267955,1.350330,-0.095728,-2.035782,-3.447068
1484000,-2.509123,9.366117,0.931344,-0.324736,-1.394560,-2.729510
1488000,-2.343924,9.471462,0.699107,-1.347636,-0.432728,-2.118823
1492000,-2.099715,9.548077,0.450110,-3.210232,0.758111,-2.134090
1496000,-1.860295,9.507375,0.248997,-4.049927,1.964218,-2.363098
1500000,-1.824382,9.485827,0.246603,-5.057561,2.574905,-2.760045
1504000,-1.781286,9.337387,0.404620,-6.904889,2.025287,-3.355464
1508000,-2.059013,9.074024,0.928950,-8.278934,1.826814,-3.553938
1512000,-2.432509,8.904037,1.292869,-7.576645,1.078722,-2.683709
1516000,-2.647987,8.777143,1.316811,-6.523210,-0.814408,-1.508136
1520000,-2.640805,8.832211,1.403002,-5.943057,-2.631201,-0.088289
1524000,-2.604892,8.832211,1.474828,-4.813286,-3.516698,1.331558
1528000,-2.389413,8.858546,1.699883,-3.561377,-2.799140,2.675070
1532000,-2.233790,9.028535,1.369483,-3.149163,-1.333492,3.270490
1536000,-1.889025,9.208099,1.115698,-3.637713,-0.646469,3.102551
1540000,-1.671153,9.351752,0.928950,-4.126263,0.529104,2.644536
1544000,-1.376666,9.454702,0.667982,-5.469774,2.437501,1.774307
1548000,-1.283292,9.555259,0.486023,-7.225499,4.193226,0.522398
1552000,-1.228225,9.572019,0.371101,-9.561378,5.689409,-0.790579
