time_us,ax,ay,az,gx,gy,gz
256000,-1.163582,-1.549049,8.961497,5.598928,0.223760,1.499497
260000,-1.180341,-1.491588,8.753201,5.736333,0.635974,2.033848
264000,-1.180341,-1.484405,8.698134,5.293585,1.277195,2.522398
268000,-1.106121,-1.412579,8.611943,4.835569,1.811547,3.041482
272000,-1.077391,-1.347936,8.327033,4.453890,1.735211,2.995681
276000,-0.940921,-1.283292,8.250419,3.629463,2.086356,3.255223
280000,-0.866701,-1.278504,8.140285,2.484425,2.529104,2.888810
284000,-0.790087,-1.249773,8.154651,1.446256,2.544371,2.675070
288000,-0.766145,-1.254562,8.113950,0.560760,2.040554,2.812474
292000,-0.869095,-1.206678,8.082825,-0.324736,1.185592,2.094917
296000,-0.888249,-1.206678,8.051701,-1.179698,0.345898,1.789574
300000,-0.849942,-1.242591,8.276755,-1.805652,-0.020514,1.820108
304000,-0.885855,-1.276109,8.362947,-1.988858,-0.249522,1.499497
308000,-1.034295,-1.268927,8.453926,-2.095728,-0.280056,1.820108
312000,-1.055843,-1.347936,8.482656,-1.988858,-0.493797,2.155986
316000,-1.051055,-1.395820,8.434772,-1.820919,-0.951812,2.659803
320000,-0.952892,-1.400608,8.676587,-1.561377,-0.890743,2.766673
324000,-0.842759,-1.388637,8.781932,-1.088094,0.284829,3.102551
328000,-0.919373,-1.424550,8.777143,-0.446873,1.796279,3.301024
332000,-0.960075,-1.450886,8.760384,-0.019392,2.773379,3.621635
336000,-0.964863,-1.443704,8.746018,0.194348,3.185592,3.926979
340000,-0.921768,-1.513135,8.738836,0.224882,3.032921,4.171253
344000,-0.895431,-1.448492,8.925584,0.270684,2.742844,4.186521
348000,-0.871489,-1.534683,8.930372,1.079844,1.506203,3.926979
352000,-0.802058,-1.606509,8.947132,1.797401,-0.295324,3.713238
356000,-0.854730,-1.515530,9.112331,2.621829,-1.760972,3.545299
360000,-0.823605,-1.611298,9.311050,3.904272,-3.211354,3.346826
364000,-0.735020,-1.546654,9.380483,5.354653,-3.135018,3.377360
368000,-0.684742,-1.570596,9.267955,6.591295,-3.226621,3.087284
372000,-0.679953,-1.465251,9.097966,7.278317,-3.058682,2.873543
376000,-0.653617,-1.472434,9.038112,7.766867,-2.081583,2.781940
380000,-0.687136,-1.405396,8.791509,7.430989,-1.012881,2.812474
384000,-0.586579,-1.379060,8.676587,6.667630,0.529104,2.675070
388000,-0.658405,-1.254562,8.475474,5.736333,1.842081,2.507131
392000,-0.715866,-1.252167,8.276755,4.927173,2.697043,2.262856
396000,-0.682347,-1.206678,8.327033,3.476791,3.567272,2.110184
400000,-0.696713,-1.182736,8.288726,2.438623,4.147425,1.911711
404000,-0.761356,-1.204283,8.219295,1.064577,4.025287,1.942245
408000,-0.861913,-1.244985,8.238448,-0.019392,3.475669,1.484230
412000,-0.957681,-1.283292,8.252813,-0.996492,2.315363,1.560566
416000,-1.034295,-1.335965,8.473080,-1.546110,0.605440,1.850642
420000,-1.005565,-1.383849,8.621520,-1.729316,-0.646469,1.957513
424000,-0.979228,-1.450886,8.786720,-1.332370,-0.753339,2.659803
428000,-0.979228,-1.419762,8.796297,-0.736950,-0.188453,2.858276
432000,-0.907402,-1.398214,8.832211,-0.110996,-0.188453,3.178887
436000,-0.826000,-1.424550,8.949526,0.576027,0.132157,3.438429
440000,-0.790087,-1.443704,8.906430,1.232516,0.468035,3.010948
444000,-0.701501,-1.422156,8.887277,1.827936,1.322997,2.934612
448000,-0.696713,-1.374272,8.731653,2.453890,2.040554,2.919345
452000,-0.644040,-1.369483,8.746018,2.789768,3.048188,2.720871
456000,-0.670376,-1.312023,8.590396,3.217249,3.307730,2.644536
460000,-0.732626,-1.221043,8.497022,3.492058,2.712310,1.850642
464000,-0.739808,-1.182736,8.339005,3.308852,1.613073,1.331558
468000,-0.723049,-1.158794,8.274361,2.927173,0.330631,1.087284
472000,-0.730232,-1.156399,8.267179,2.347020,-1.226621,0.446062
476000,-0.756568,-1.173159,8.049306,1.889004,-3.318224,-0.027220
480000,-0.926556,-1.170765,7.989451,1.034043,-5.776239,-0.118823
484000,-1.079785,-1.271321,7.941567,0.576027,-7.562499,-0.302029
488000,-1.110910,-1.221043,8.145074,-0.126262,-8.860209,-0.225693
492000,-1.187524,-1.230620,8.224083,-1.179698,-9.287690,-0.164625
496000,-1.328782,-1.345541,8.274361,-1.851454,-8.829675,0.384994
500000,-1.309628,-1.350330,8.379706,-2.477408,-8.234255,1.133085
504000,-1.292869,-1.364695,8.609550,-2.935423,-6.906011,1.697971
508000,-1.266533,-1.393425,8.746018,-2.920156,-5.364026,2.293390
512000,-1.285686,-1.386243,8.702923,-2.462140,-3.776240,2.965146
516000,-1.300052,-1.388637,9.021352,-2.034660,-3.211354,3.606368
520000,-1.261744,-1.453280,9.325416,-0.721682,-2.844942,3.988047
524000,-1.158794,-1.556231,9.696517,1.278317,-2.066316,4.186521
528000,-1.118092,-1.565808,10.290278,4.163814,0.025287,4.293391
532000,-1.115698,-1.714248,10.354922,7.919539,1.994753,4.476597
536000,-1.235408,-1.704672,10.127473,11.201982,2.987119,4.293391
540000,-1.290475,-1.802834,9.957485,13.629462,2.208493,4.049116
544000,-1.312023,-1.762132,9.816227,15.797401,1.124524,3.728505
548000,-1.400608,-1.721431,9.643845,17.186714,-0.753339,3.804841
552000,-1.482011,-1.742979,9.746795,18.850838,-3.638835,4.262856
556000,-1.383849,-1.745373,9.880871,20.194349,-6.478529,4.644536
560000,-1.307234,-1.800440,10.093954,22.545494,-7.852575,4.629269
564000,-1.041478,-1.769315,10.103531,24.530226,-7.928911,4.812475
568000,-0.976834,-1.754950,10.393229,27.278318,-6.218987,5.102551
572000,-1.618480,-1.821988,10.431537,32.133278,-6.295323,8.155986
576000,-1.740585,-2.013524,10.412383,37.263050,-8.936545,8.354459
580000,-0.404620,-1.666364,11.034876,37.446259,-6.860209,6.675070
584000,-1.070208,-2.224213,11.717223,43.736332,-6.738071,8.476596
588000,-0.550666,-2.104503,12.102690,49.400455,-0.264789,8.629268
592000,-0.687136,-2.159570,12.722788,57.568394,-0.570133,8.934611
596000,-0.225055,-2.274492,14.065935,68.469154,3.048188,8.965146
600000,0.375890,-2.348712,15.895105,79.293587,13.063455,8.354459
604000,1.472434,-4.395754,18.030733,101.186714,38.834446,9.163619
608000,-1.015141,-2.652776,15.588647,124.560760,42.437500,8.476596
612000,-0.711078,-3.050213,16.330851,141.461517,31.506203,8.354459
616000,-0.268151,-3.222595,17.147272,159.461517,38.498569,8.644535
620000,-0.703895,-3.641581,17.769766,181.919525,44.239029,8.247588
624000,-1.534683,-3.588908,16.560694,200.179077,40.956585,8.812474
628000,-1.625663,-3.517082,16.733076,213.812668,39.887882,10.858275
632000,-1.314417,-3.718195,16.869545,229.553116,41.124523,11.759039
636000,-1.302446,-3.694253,17.017986,243.339386,41.826813,12.995680
640000,-1.158794,-3.687071,16.563087,257.889008,46.941319,14.430795
644000,-1.089362,-3.481169,15.009251,267.278320,55.139790,15.377359
648000,-1.213860,-3.141193,13.026852,269.995880,57.429867,15.194154
652000,-1.381454,-2.782062,12.169727,268.163818,56.864983,15.056749
656000,-1.137246,-2.636016,12.047623,265.431000,62.483303,15.881177
660000,-1.063026,-2.557007,12.581530,262.881378,71.582542,17.194155
664000,-0.955287,-2.518700,13.019669,263.736328,80.147430,19.087284
668000,-0.751779,-2.832341,14.865599,268.408112,90.605446,22.537666
672000,-0.799663,-3.251326,16.508020,282.423370,106.651245,26.476597
676000,-1.034295,-3.447650,16.450560,298.224884,121.460403,30.827742
680000,-1.130063,-3.790021,16.907852,315.232513,126.345901,34.537666
684000,-0.639252,-3.933673,17.207129,334.469177,137.368790,38.354462
688000,-1.194707,-3.964798,16.211140,351.354675,142.101624,41.331558
692000,-1.654393,-3.842694,13.867216,362.087494,137.277191,42.736137
696000,-2.401384,-3.481169,11.238382,362.606567,134.895508,45.743774
700000,-3.083732,-3.136404,10.797850,360.911926,127.307732,50.033848
704000,-3.411737,-2.834735,10.469844,360.453888,118.452774,55.117817
708000,-3.725378,-2.485181,9.428367,360.392822,107.842087,60.262856
712000,-3.529053,-2.015918,8.116343,359.431000,97.231400,64.965149
716000,-3.217807,-1.319205,7.034164,356.698181,93.124527,68.980415
720000,-3.335123,-0.648829,5.298368,351.751617,91.933685,72.949883
724000,-3.327940,0.043096,3.971981,345.232513,92.132164,77.988045
728000,-3.591303,0.967257,2.305616,335.446259,86.681778,82.430794
732000,-3.440468,1.819593,1.007959,322.866119,76.773384,86.079651
736000,-2.968810,2.659958,-0.102951,307.507324,67.658875,88.384995
740000,-2.056619,3.653552,-0.450110,288.606567,63.643604,89.056747
744000,-1.568202,4.201824,-0.440533,272.331757,65.292465,89.530029
748000,-1.019930,4.759673,-0.299275,256.835571,68.269562,89.484230
752000,-0.184354,5.339070,-0.486023,242.453888,74.727577,88.354462
756000,0.210690,5.700594,-0.586579,228.713425,82.788651,86.323929
760000,0.363919,5.940014,-0.342371,215.522583,87.414604,82.904076
764000,0.574608,6.052542,-0.203507,204.820297,91.735214,79.102554
768000,0.248997,6.083666,0.241814,193.369919,92.727577,74.873543
772000,-0.038307,5.882554,1.654393,185.354645,88.132164,71.621635
776000,-0.203507,5.772420,2.928109,180.484421,87.994759,69.560570
780000,-0.284910,5.825093,2.825158,176.850830,90.574905,67.346825
784000,-0.433351,6.021417,1.826776,171.125641,89.185593,64.278122
788000,-0.629675,6.344635,0.821211,163.873734,88.437508,61.453697
792000,-1.189918,6.665458,-0.064643,154.224869,83.261932,58.690338
796000,-1.278504,6.998251,-0.792481,144.026398,77.536743,56.461330
800000,-1.527501,7.082048,-1.290475,133.186707,67.246666,54.781940
804000,-1.747767,7.091625,-0.876278,122.911903,57.445133,52.904079
808000,-2.097321,6.816292,0.280122,114.728699,54.849712,52.949879
812000,-2.221819,6.691794,0.718261,107.430992,53.689407,53.988049
816000,-2.477999,6.605602,0.730232,101.492058,50.529102,54.476597
820000,-2.516306,6.426037,0.787692,94.469154,45.979485,54.644535
824000,-2.679112,6.414066,2.193089,87.721069,43.368797,55.713238
828000,-2.698265,6.347029,3.363853,87.247787,43.857349,57.087284
832000,-2.667141,6.555324,3.203442,87.308853,41.017654,58.018581
836000,-2.408567,6.866570,2.710236,86.545494,34.544373,57.789574
840000,-1.893813,7.280767,2.738967,85.537857,33.674141,57.392628
844000,-1.486799,7.532158,2.545036,85.324120,33.872616,55.881176
848000,-1.139640,7.960721,1.680730,84.453888,33.552006,53.789574
852000,-0.641646,8.339005,0.857124,81.766869,31.567272,50.033848
856000,-0.428562,8.564059,0.775721,77.095116,26.880249,45.759041
860000,-0.136469,8.628703,1.089362,73.476791,24.101622,41.010948
864000,-0.052672,8.688558,0.938527,69.110382,23.002386,36.155987
868000,-0.055067,8.561666,1.115698,64.301216,21.078722,31.362093
872000,-0.210690,8.243237,1.613692,60.927174,19.017653,26.614002
876000,-0.392649,8.022970,2.236184,58.102745,16.574905,21.972780
880000,-0.761356,7.692570,2.710236,55.492058,15.597805,17.988047
884000,-1.403002,7.491457,2.995146,54.514961,12.330630,15.346826
888000,-1.745373,7.424419,3.634398,51.782135,7.384066,13.835375
892000,-1.860295,7.493851,3.529053,52.499691,8.040554,12.552932
896000,-2.123657,7.723695,2.748544,51.156181,8.651241,12.522398
900000,-2.580950,7.790732,2.130840,50.743969,7.292463,13.621634
904000,-2.257732,7.920019,1.939303,49.690533,6.956585,14.278123
908000,-1.898602,8.066066,1.723825,47.400455,9.445134,14.537665
912000,-1.857901,8.188169,1.572991,44.805035,9.872615,14.064383
916000,-1.637634,8.152257,1.980005,42.774502,11.216126,13.621634
920000,-1.558625,8.054094,2.195483,40.682899,12.315363,12.873543
924000,-1.486799,8.097190,2.521094,38.606564,12.391699,11.621634
928000,-1.307234,7.920019,2.760514,37.064579,14.529103,10.033848
932000,-1.580173,7.802703,3.038242,35.553127,14.193226,8.033848
936000,-1.917756,7.699753,3.457227,34.866104,13.139791,6.995681
940000,-2.312799,7.575254,3.421314,35.644730,12.177958,6.629269
944000,-2.439692,7.601591,3.062184,36.301220,10.208493,6.155986
948000,-2.540248,7.697359,2.487576,34.621830,7.643608,5.911711
952000,-2.477999,7.747637,2.296039,32.011143,7.246661,5.667437
956000,-2.588132,7.879318,2.245761,30.469158,7.979486,5.682703
960000,-2.578555,8.078036,1.905785,28.499693,7.246661,6.171253
964000,-2.413355,8.197746,1.762132,26.713432,6.910783,6.751406
968000,-1.941698,8.389283,1.611298,24.988241,8.284829,6.675070
972000,-1.419762,8.449138,1.515530,22.179081,10.544371,5.362093
976000,-1.046266,8.475474,1.912967,20.606562,14.635974,3.957513
980000,-1.012747,8.422802,2.044648,20.408089,17.445133,1.774307
984000,-1.130063,8.360553,1.960851,19.568394,17.475668,-0.515770
988000,-1.273715,8.240842,1.872266,19.034042,16.010019,-2.240961
992000,-1.565808,8.207323,2.070984,20.026409,13.124523,-2.866915
996000,-1.786075,7.970297,2.209848,20.927174,9.689409,-3.630274
1000000,-2.135628,7.797915,2.607286,22.621830,5.567272,-3.447068
1004000,-2.317587,7.776367,2.640805,23.644730,2.574905,-2.500503
1008000,-2.217031,7.831434,2.372654,23.904272,0.788646,-1.950884
1012000,-2.080561,7.915231,2.207454,22.484425,-0.371659,-1.767678
1016000,-1.843535,7.948750,2.236184,20.240150,-0.585400,-1.813480
1020000,-1.503559,7.709330,2.930503,17.965342,-1.928911,-3.111190
1024000,-1.261744,7.862558,3.488352,17.965342,0.193226,-2.408900
1028000,-1.400608,7.994239,2.755726,17.247784,8.605439,-1.935617
1032000,-1.400608,7.955932,2.609680,16.514959,8.391699,-3.095922
1036000,-1.529895,8.066066,2.437297,15.705798,11.567271,-3.569205
1040000,-1.663970,8.197746,2.054225,14.774501,13.964218,-4.042487
1044000,-1.975216,8.267179,1.946486,12.056943,13.429867,-3.874548
1048000,-1.881842,8.319851,1.944092,10.011142,14.483302,-3.706610
1052000,-1.798046,8.413225,1.599327,7.064577,14.376431,-3.844014
1056000,-1.860295,8.537724,1.467646,4.392821,12.651241,-3.950884
1060000,-1.944092,8.564059,1.350330,2.224883,8.697042,-4.729510
1064000,-1.874660,8.513782,1.501164,0.163814,4.315363,-5.065388
1068000,-1.800440,8.453926,1.953669,-1.103362,0.712310,-5.828747
1072000,-1.968034,8.339005,2.379837,-0.172064,-0.799140,-6.134090
1076000,-2.066196,8.255207,2.418144,1.644730,-3.486163,-6.011953
1080000,-1.848324,8.336611,2.353500,2.301218,-5.913644,-6.256227
1084000,-1.467646,8.485051,2.154782,2.209615,-4.325858,-6.836380
1088000,-1.362301,8.520964,1.968034,0.392821,-1.898377,-7.584472
1092000,-1.300052,8.552089,1.946486,-1.500308,0.437501,-8.332563
1096000,-1.158794,8.705317,1.831564,-2.385804,3.048188,-9.477602
1100000,-1.048660,8.669404,1.680730,-4.156797,4.162692,-10.760045
1104000,-0.962469,8.734048,1.414973,-6.172065,5.719944,-12.424167
1108000,-1.137246,8.568848,1.266533,-9.118629,6.758111,-14.164625
1112000,-1.522712,8.310274,1.855506,-11.988858,5.002387,-15.172258
1116000,-1.867477,7.951144,2.923320,-11.454507,2.559638,-14.683709
1120000,-2.073379,7.718906,3.208230,-9.652981,0.223760,-14.469969
1124000,-2.401384,7.671022,3.438074,-8.248401,-1.608301,-13.447068
1128000,-2.688689,7.556100,3.507505,-6.431606,-3.730438,-12.088289
1132000,-2.798822,7.618350,3.541024,-4.630079,-4.417461,-9.920350
1136000,-2.712631,7.790732,3.308787,-3.408705,-4.157919,-8.225694
1140000,-2.604892,7.979874,2.906561,-3.210232,-3.822041,-6.805846
1144000,-2.777274,7.989451,2.513912,-3.943056,-3.852576,-5.813479
1148000,-3.224990,8.180987,2.334347,-5.118629,-5.654102,-3.630274
1152000,-3.160346,8.128315,2.535460,-6.706415,-7.822041,-1.416533
1156000,-2.846706,8.271967,2.700660,-8.340003,-7.348759,-0.149358
1160000,-2.612074,8.420407,2.861071,-9.393438,-6.814407,0.675070
1164000,-2.367866,8.485051,3.057395,-9.851454,-7.547232,1.133085
1168000,-2.231396,8.616732,3.232172,-10.233133,-7.135018,0.858276
1172000,-1.951274,8.678981,3.711013,-9.988858,-6.661736,0.018581
1176000,-1.692701,8.779537,3.919308,-9.561378,-6.753339,-1.447067
1180000,-1.546654,8.856153,3.916914,-9.393438,-6.005247,-3.615006
1184000,-1.314417,8.920795,3.861847,-9.500309,-3.745705,-5.966151
1188000,-1.261744,9.009381,3.572149,-10.095729,-1.898377,-8.057755
1192000,-1.345541,9.009381,3.351882,-10.187331,-0.661736,-10.576838
1196000,-1.673547,8.927979,3.016694,-11.133897,-0.325858,-12.286762
1200000,-1.929727,8.712500,3.131616,-12.187331,-0.478530,-13.752412
1204000,-2.260126,8.508993,3.081338,-12.767484,-1.577766,-14.164625
1208000,-2.695871,8.319851,3.426103,-13.881988,-3.837308,-14.057755
1212000,-2.908955,7.948750,3.708618,-13.408706,-4.707537,-12.958518
1216000,-3.174711,7.812280,3.904943,-12.416339,-5.944179,-11.660809
1220000,-3.296816,7.671022,4.146757,-11.408706,-8.173186,-9.874549
1224000,-3.227384,7.694964,4.400543,-9.759851,-8.814408,-7.935617
1228000,-3.088520,7.671022,4.314352,-7.927790,-7.440361,-6.149357
1232000,-3.222595,7.692570,4.158728,-6.996491,-6.967079,-3.966152
1236000,-3.119645,7.682993,4.199430,-5.759851,-6.417461,-2.332564
1240000,-2.889802,7.836222,4.065354,-4.309469,-5.608301,-1.050121
1244000,-2.578555,8.030152,3.684676,-3.805652,-4.096850,-0.225693
1248000,-2.410961,8.202535,3.378219,-5.133897,-2.875476,0.049116
1252000,-2.159570,8.236053,3.629610,-4.691149,-1.760972,0.018581
1256000,-2.154782,8.233660,3.552995,-3.637713,-1.791507,-0.347831
1260000,-2.032677,8.348581,3.529053,-3.652980,-1.806774,-1.218060
1264000,-1.941698,8.358158,3.550601,-3.500308,-0.081583,-1.996686
1268000,-1.917756,8.425196,3.251326,-2.950690,1.124524,-3.111190
1272000,-1.946486,8.501810,3.045424,-2.950690,0.101623,-4.454701
1276000,-2.116474,8.441956,3.122039,-3.988858,-2.249522,-5.996686
1280000,-2.331953,8.324639,3.277662,-4.095729,-3.776240,-6.698976
1284000,-2.494758,8.248025,3.306392,-4.614813,-4.081583,-7.080655
1288000,-2.513912,8.281544,3.155558,-4.889622,-3.669369,-7.126457
1292000,-2.557007,8.324639,3.011906,-5.194965,-2.188453,-7.004319
1296000,-2.595315,8.245630,2.839523,-5.637713,-0.554866,-6.927983
1300000,-2.760514,8.276755,2.652776,-6.019393,-0.371659,-6.805846
1304000,-2.930503,8.276755,2.487576,-7.500309,-1.547232,-6.439434
1308000,-2.889802,8.286332,2.657564,-8.767485,-3.287690,-5.859281
1312000,-2.839523,8.133103,3.004723,-9.393438,-4.249522,-5.340197
1316000,-3.043030,7.927202,3.512294,-9.042294,-4.738071,-4.439434
1320000,-3.026271,7.936779,3.864242,-7.714049,-5.455629,-3.813480
1324000,-2.971204,7.927202,3.991134,-6.813286,-5.531965,-3.080655
1328000,-2.741361,8.087613,3.837905,-6.217866,-3.241888,-2.882182
1332000,-2.825158,8.094796,3.564966,-6.507942,-1.684637,-2.760045
1336000,-2.798822,8.145074,3.833117,-6.172065,-0.677003,-2.302029
1340000,-2.801216,8.216900,3.842694,-5.637713,1.277195,-2.225693
1344000,-2.681506,8.370130,3.560178,-5.775118,2.483302,-1.920350
1348000,-2.573767,8.508993,3.215413,-6.569011,4.712310,-1.813480
1352000,-2.537854,8.528147,2.937685,-7.637713,6.681776,-2.393632
1356000,-2.715025,8.583213,2.841918,-9.790385,7.170325,-2.836380
1360000,-2.892196,8.427590,3.064578,-10.767485,6.712310,-3.050121
1364000,-3.074155,8.348581,3.150769,-12.004126,5.842081,-3.065388
1368000,-3.098097,8.295909,3.524265,-13.866721,3.567272,-3.447068
1372000,-3.213019,8.202535,3.761291,-13.683515,0.376432,-3.385999
1376000,-3.057395,8.315063,3.790021,-12.782752,-0.875476,-2.668442
1380000,-2.959233,8.305486,3.466804,-13.286569,-2.615934,-2.637907
1384000,-2.834735,8.267179,3.845088,-12.950690,-3.913644,-2.760045
1388000,-2.896984,8.195353,4.120421,-9.820919,-3.333492,-2.195159
1392000,-2.997540,8.173804,4.079720,-7.301835,-3.272423,-1.401266
1396000,-2.908955,8.142680,3.854665,-4.950690,-3.440362,-0.927984
1400000,-2.738967,8.178593,3.667917,-3.881988,-2.783873,-0.561571
1404000,-2.868254,8.135497,3.924097,-3.118629,-3.104484,-0.225693
1408000,-2.875436,8.104373,4.187459,-2.019392,-2.447995,0.491864
1412000,-2.928109,8.159439,3.895366,-1.042293,-2.860209,0.934612
1416000,-2.923320,8.173804,3.950433,-0.752217,-3.486163,1.270490
1420000,-2.918532,8.109161,4.113238,0.285951,-2.722805,1.835375
1424000,-2.810793,8.171411,4.134786,1.308852,-1.593034,2.476597
1428000,-2.760514,8.279149,4.082114,1.278317,-0.035782,2.873543
1432000,-2.693477,8.499416,3.591303,0.774501,1.200860,3.255223
1436000,-2.477999,8.439561,3.327940,-0.431606,1.796279,3.010948
1440000,-2.415750,8.638280,3.129222,-2.462140,2.315363,2.827742
1444000,-2.252944,8.599973,3.011906,-4.523210,3.032921,2.369726
1448000,-2.154782,8.602366,2.990358,-6.187331,3.674142,2.033848
1452000,-2.121263,8.623915,2.944868,-7.881988,3.918417,1.438429
1456000,-2.130840,8.458714,3.026271,-8.645347,3.994753,1.163620
1460000,-2.044648,8.341399,3.177106,-8.889622,3.124524,0.446062
1464000,-2.059013,8.264784,3.308787,-8.767485,2.223760,0.278123
1468000,-2.042254,8.137892,3.232172,-9.256034,1.353531,-0.347831
1472000,-2.245761,8.054094,3.718195,-10.538477,-1.394560,-0.592106
1476000,-2.384625,7.821857,4.637568,-8.034659,-1.562499,0.201787
1480000,-2.434903,7.702147,5.035006,-3.881988,-2.066316,0.583467
1484000,-2.343924,7.745243,4.965574,0.179081,-3.669369,0.736139
1488000,-2.272097,7.891289,4.642357,2.545493,-2.875476,0.843009
1492000,-2.293645,7.982268,4.285621,3.644730,-0.570133,1.010948
1496000,-2.279280,8.212111,3.921702,3.690531,0.345898,0.812474
1500000,-2.317587,8.410830,3.624821,3.095111,-0.554866,0.446062
1504000,-2.432509,8.453926,3.287239,1.812669,-1.837308,0.369726
1508000,-2.413355,8.499416,2.983175,0.301218,-1.684637,-0.073022
1512000,-2.319981,8.475474,2.894590,-1.591912,-1.318224,-0.302029
1516000,-2.410961,8.530540,2.968810,-3.469774,-1.073950,-0.271495
1520000,-2.296039,8.422802,2.999935,-5.194965,-0.432728,-0.622640
1524000,-2.240973,8.425196,3.117251,-6.630079,1.063455,-0.531037
1528000,-2.152387,8.427590,3.217807,-7.637713,1.674142,-1.004319
1532000,-2.023100,8.346188,3.227384,-8.828553,2.574905,-1.385999
1536000,-1.960851,8.358158,3.119645,-9.652981,3.368799,-1.752411
1540000,-1.879448,8.269572,3.191471,-10.996491,3.536737,-2.500503
1544000,-1.874660,8.142680,3.268085,-11.530843,2.971852,-3.309663
