time_us,ax,ay,az,gx,gy,gz
304000,-0.141258,-1.343147,10.070012,6.408089,3.781013,1.117818
308000,-0.323217,-1.393425,10.010158,8.026409,3.750478,1.545299
312000,-0.474052,-1.441309,9.931149,9.232516,3.704677,2.476597
316000,-0.507571,-1.357512,9.682152,10.423356,3.811547,3.652169
320000,-0.488417,-1.256956,9.493010,11.156180,4.239028,4.491864
324000,-0.380678,-1.139640,9.186552,11.263050,4.498569,5.362093
328000,-0.263362,-0.993594,9.004593,10.805036,4.681776,5.346826
332000,-0.114922,-0.936133,8.822633,9.873737,4.895516,5.743773
336000,0.031125,-0.878672,8.700529,8.881371,5.536737,5.606368
340000,0.016759,-0.866701,8.427590,7.675264,6.544371,5.988047
344000,0.004788,-0.751779,8.219295,6.377554,6.803913,5.820108
348000,0.023942,-0.737414,8.315063,4.331753,7.200860,5.835375
352000,0.088585,-0.737414,8.094796,2.728699,7.689410,5.621635
356000,-0.007183,-0.713472,8.161834,1.430989,6.819180,5.423162
360000,-0.071826,-0.744597,8.348581,0.362287,5.689409,5.010948
364000,-0.093374,-0.780510,8.403648,-0.660614,5.063455,4.888811
368000,-0.117316,-0.854730,8.456321,-0.813286,4.177959,4.995681
372000,-0.131681,-0.790087,8.616732,-1.164430,3.399333,5.010948
376000,-0.162806,-0.878672,8.669404,-1.301835,2.269562,5.209421
380000,-0.057461,-0.933739,9.014170,-0.385804,1.521470,5.301024
384000,0.004788,-1.027112,9.308656,0.896638,1.093989,5.102551
388000,0.074220,-1.074997,9.399636,2.194348,0.834447,4.873543
392000,0.095768,-1.012747,9.380483,3.598928,0.834447,4.537665
396000,0.102951,-1.134852,9.586384,5.217249,1.582539,4.430795
400000,0.201113,-1.094150,9.758766,7.064577,3.017654,3.972780
404000,0.181959,-1.115698,9.794679,9.018776,3.597806,3.499497
408000,0.174777,-1.082179,9.631873,10.774501,4.498569,2.598734
412000,0.098162,-1.151611,9.552865,12.377554,4.956585,2.476597
416000,-0.232238,-1.177947,9.375694,13.476790,5.170325,2.491864
420000,-0.244209,-1.106121,9.050082,13.827935,4.849715,2.598734
424000,-0.234632,-1.046266,8.904037,13.354653,5.338264,2.614001
428000,-0.308852,-1.070208,8.765172,12.652363,4.651241,2.934612
432000,-0.356736,-1.058237,9.016563,13.110378,1.628341,2.934612
436000,-0.289698,-1.137246,9.414001,14.743966,-1.257156,3.346826
440000,-0.052672,-1.146823,9.706094,17.659998,-1.638835,3.117818
444000,0.074220,-1.144428,9.928755,20.850838,-1.715171,2.430795
448000,0.167594,-1.110910,10.120291,24.194349,-3.135018,1.239955
452000,-0.002394,-1.108515,10.216059,26.621830,-3.822041,-0.546304
456000,-0.064643,-1.101333,9.715671,26.484425,1.200860,-0.653174
460000,-0.756568,-1.276109,10.986992,34.484425,-16.677004,-1.599739
464000,0.213084,-1.158794,11.403583,39.278316,-14.234255,-1.966151
468000,-0.567426,-1.254562,10.915166,44.377556,-11.699904,-1.156991
472000,-0.768539,-1.182736,10.235212,48.759235,-16.524332,-0.683709
476000,-0.708684,-1.130063,9.631873,49.950073,-13.669370,0.812474
480000,-0.835576,-1.063026,9.658210,50.759235,-15.196087,0.888810
484000,-0.725443,-0.888249,9.313444,49.293587,-14.096850,1.926978
488000,-0.950498,-0.861913,9.045294,47.156181,-13.272423,3.133085
492000,-0.900220,-0.840365,8.949526,45.354652,-11.608301,4.675070
496000,-0.517148,-0.696713,8.810662,42.087479,-4.005247,6.262856
500000,-0.756568,-0.816423,9.356541,41.369923,-0.295324,7.972780
504000,-0.119710,-0.644040,9.785102,42.835571,3.613073,9.102551
508000,0.002394,-0.701501,10.172963,44.102745,11.445134,10.354459
512000,0.251391,-0.723049,10.532093,47.675266,18.162691,10.690337
516000,0.462081,-0.687136,10.678140,50.347019,22.315363,9.804840
520000,0.270545,-0.667982,10.975020,54.682899,24.513836,8.965146
524000,0.081403,-0.778116,11.451467,60.362289,22.819180,8.217054
528000,0.229843,-0.885855,12.018892,67.934807,19.277195,6.980413
532000,0.351948,-0.816423,12.052411,75.018776,17.903149,5.072017
536000,0.241814,-0.833182,11.365275,80.453888,17.246660,2.522398
540000,-0.304064,-0.837971,10.896012,84.209618,12.101623,0.705604
544000,-0.543484,-0.773327,10.936713,87.553131,3.460402,-0.775312
548000,-0.577003,-0.847547,11.633426,93.003510,0.926050,-1.187526
552000,-0.761356,-0.826000,11.863270,99.522591,-5.425095,-1.172258
556000,-0.555455,-0.835576,12.222400,107.919540,-11.058682,-0.912716
560000,-0.146046,-0.756568,12.208035,115.690529,-15.425095,-2.164625
564000,-0.002394,-0.615310,11.628637,119.201981,-15.608301,-3.996686
568000,-0.222661,-0.545878,11.209652,121.263054,-18.753340,-5.889815
572000,-0.251391,-0.366313,11.051635,122.606560,-18.066317,-6.760045
576000,-0.246603,-0.280122,11.099519,121.980606,-16.661736,-7.431800
580000,-0.217872,-0.284910,11.207258,123.446259,-14.509065,-7.065388
584000,-0.057461,-0.414197,11.774684,126.896637,-11.547233,-6.500503
588000,-0.124498,0.002394,11.391612,126.927170,-6.646469,-7.538671
592000,0.407014,-0.095768,11.647791,127.049309,-2.982346,-9.630274
596000,0.363919,-0.196325,11.949461,128.072205,3.842081,-10.958518
600000,0.162806,-0.454898,13.524845,132.621826,11.017653,-11.050121
604000,0.229843,-0.636858,14.899117,141.064575,18.544371,-10.821114
608000,0.612916,-0.778116,15.866375,152.774490,29.750477,-10.760045
612000,0.612916,-0.871489,15.703569,165.125641,43.704678,-10.943251
616000,-0.028730,-0.794875,15.081077,174.179077,52.193226,-10.989053
620000,-0.471658,-0.967257,15.088259,183.995865,56.055820,-9.905083
624000,-0.921768,-0.957681,15.385140,194.957703,59.155056,-7.859281
628000,-0.555455,-1.036689,15.703569,206.331741,59.078720,-6.042487
632000,-0.677559,-0.900220,14.422671,217.064575,59.139790,-4.973785
636000,-1.005565,-0.732626,13.048399,222.362274,54.635975,-4.011953
640000,-1.340753,-0.495600,11.954249,225.583649,52.025288,-2.210426
644000,-1.584962,-0.270545,11.001357,225.888992,52.758110,1.010948
648000,-1.680730,-0.028730,10.388441,225.797394,53.231392,4.888811
652000,-1.690306,0.244209,10.230424,225.232513,52.223759,8.781940
656000,-1.300052,0.359130,10.275913,225.629456,53.307728,12.720871
660000,-0.648829,0.541090,10.759542,226.072205,61.658875,15.499497
664000,-0.421380,0.864307,10.362105,226.301208,69.582542,17.743773
668000,-0.258574,1.189918,9.330204,227.049301,74.223763,19.148354
672000,-0.260968,1.572991,8.473080,225.186707,77.643608,20.171253
676000,-0.280122,1.716643,8.767567,222.652359,75.613075,20.369726
680000,-0.150835,1.829170,9.308656,222.560760,70.162697,20.278124
684000,0.203507,1.833959,10.228029,226.438614,62.742844,19.392628
688000,0.639252,1.860295,10.474632,231.568390,61.322998,18.110186
692000,0.471658,2.130840,9.701305,235.217239,62.956585,16.125452
696000,0.067038,2.382231,8.899248,235.400452,62.758110,14.659802
700000,-0.371101,2.446874,8.621520,234.606552,59.918415,14.079650
704000,-0.251391,2.619257,8.935161,235.217239,56.819180,13.056749
708000,-0.019154,2.667141,9.184157,236.774490,58.376431,12.980413
712000,-0.339977,2.964022,8.276755,235.843201,57.475670,12.155986
716000,-0.679953,3.179500,7.422025,231.705795,55.811546,12.415527
720000,-1.077391,3.347094,7.113173,226.209610,58.086357,13.911711
724000,-1.359907,3.505111,6.950367,221.644730,61.414600,16.812475
728000,-1.388637,3.677494,6.938396,218.682892,65.842087,20.308659
732000,-1.362301,3.746926,6.809110,217.537857,69.933685,24.003315
736000,-1.288081,3.790021,6.210559,215.507324,73.933685,26.904078
740000,-1.589750,3.847482,6.004658,213.721054,74.910789,29.423162
744000,-1.972822,3.928885,5.576096,211.201981,76.315369,32.476597
748000,-2.078167,4.101267,5.384560,207.690521,76.071091,35.957512
752000,-2.257732,4.065354,5.990293,204.805023,69.689415,39.041481
756000,-1.850718,3.933673,7.180211,207.385178,67.017654,42.186520
760000,-1.683124,4.232949,6.885724,211.400452,68.681778,44.675072
764000,-1.589750,4.517859,5.655105,211.415710,67.063461,45.606369
768000,-1.426944,4.831499,4.601655,208.881363,64.590179,45.957512
772000,-1.520318,5.137957,4.048595,204.667618,63.139790,45.957512
776000,-1.259350,5.298368,3.904943,200.499680,59.139790,44.904079
780000,-1.312023,5.595249,3.708618,195.598923,57.994751,44.537666
784000,-1.067814,5.595249,4.309563,190.576019,60.147423,45.209423
788000,-0.871489,5.686229,4.082114,188.102737,66.345901,45.759041
792000,-0.684742,5.825093,3.541024,184.102737,73.277199,45.972782
796000,-0.840365,5.834670,3.435679,180.453888,76.162697,45.453697
800000,-0.821211,5.817910,3.900155,178.820297,77.994759,45.499496
804000,-0.873884,5.865794,3.794810,178.301208,79.689415,45.362095
808000,-1.077391,5.925649,3.136404,174.484421,77.842087,44.797207
812000,-1.412579,5.892130,3.323152,169.568390,77.368805,45.117817
816000,-1.517924,5.829881,3.646369,167.430984,79.567276,46.354462
820000,-1.728614,6.153099,2.968810,161.705795,79.170326,47.591103
824000,-2.051831,6.282385,2.118869,155.751587,75.521477,48.629269
828000,-2.475605,6.445191,1.331176,150.102737,70.727577,50.354462
832000,-2.537854,6.672640,0.723049,144.072205,65.918419,52.629269
836000,-2.300828,6.727707,0.878672,138.347015,59.231392,54.858276
840000,-1.848324,6.801927,1.206678,135.598923,56.834446,56.797207
844000,-1.383849,7.048530,1.039083,132.499680,55.933685,57.575832
848000,-0.737414,7.230489,0.823605,128.285950,57.124523,57.102551
852000,-0.414197,7.474698,0.428562,124.270683,56.361164,55.774307
856000,0.057461,7.733272,0.172383,119.003510,55.185593,53.530033
860000,0.210690,7.967903,-0.213084,113.003510,53.552006,50.018581
864000,0.390255,8.262390,-0.837971,106.316483,49.826813,46.461330
868000,0.742203,8.339005,-1.024718,100.209618,46.010021,42.690338
872000,1.017536,8.576031,-1.429338,93.430992,43.414600,37.774307
876000,0.931344,8.604761,-1.642422,86.438622,39.582539,33.255222
880000,0.543484,8.573636,-1.644817,79.858475,33.307728,29.499498
884000,0.581791,8.532935,-1.084573,74.102745,29.139790,26.430796
888000,0.584185,8.473080,-0.584185,69.186714,26.437500,23.255222
892000,0.505177,8.362947,-0.196325,65.324120,22.544371,19.820108
896000,0.280122,8.250419,-0.074220,60.484425,19.231394,17.178886
900000,0.126893,8.080431,0.435745,56.576027,18.468035,14.904078
904000,0.040701,7.860164,0.656011,53.568394,19.246660,13.591100
908000,-0.289698,7.879318,0.895431,49.827938,16.635973,12.323924
912000,-0.524330,7.716512,1.154005,48.896641,15.933683,12.171253
916000,-0.644040,7.642292,1.362301,47.507324,16.773378,12.155986
920000,-0.873884,7.536947,1.462857,46.362289,18.559637,12.491863
924000,-0.991199,7.484274,1.462857,44.835571,19.796280,13.041482
928000,-1.132457,7.481880,1.666364,44.362289,20.208492,13.988047
932000,-1.130063,7.491457,1.956063,45.110378,19.536737,15.117818
936000,-0.940921,7.568071,1.929727,45.644730,19.643608,15.942245
940000,-0.653617,7.620744,1.510741,44.850838,22.864981,16.033850
944000,-0.998382,7.721301,1.079785,43.766869,23.246660,15.804841
948000,-1.096544,7.781156,0.622492,43.110378,21.857347,16.064383
952000,-0.969652,7.819463,0.497994,42.301220,19.307730,16.033850
956000,-0.907402,7.951144,0.395043,40.285954,16.406965,15.377359
960000,-0.797269,7.963115,0.179565,38.438625,14.803913,14.980413
964000,-0.773327,8.164227,-0.169988,34.942440,14.269562,14.171253
968000,-0.524330,8.315063,-0.557849,31.034044,14.422234,13.514764
972000,-0.193930,8.367735,-0.785298,27.186716,15.292462,12.644535
976000,0.031125,8.528147,-0.670376,23.461525,16.177958,11.224688
980000,0.304064,8.597578,-0.821211,19.980608,15.887882,9.591100
984000,0.277727,8.667010,-0.912191,17.400455,12.864982,7.209421
988000,0.387861,8.635885,-0.392649,16.011143,9.658875,5.759039
992000,0.581791,8.592790,-0.258574,14.118012,9.613073,3.652169
996000,0.584185,8.652645,-0.390255,11.293585,9.704676,1.621635
1000000,0.565032,8.686164,-0.122104,8.805036,9.933683,-0.240961
1004000,0.366313,8.427590,0.517148,7.919539,11.399332,-1.477602
1008000,-0.119710,8.279149,0.993594,7.721066,11.063455,-1.844014
1012000,-0.313640,8.221688,0.780510,7.843203,10.605439,-1.935617
1016000,-0.421380,8.149862,0.665588,7.156180,10.055821,-1.905083
1020000,-0.763750,8.164227,0.969652,6.362287,6.727577,-1.874548
1024000,-1.089362,8.020576,1.630451,6.285951,4.727577,-0.866915
1028000,-1.221043,7.896077,1.917756,7.018775,4.071089,0.568200
1032000,-1.194707,7.970297,1.848324,6.805035,3.032921,1.743772
1036000,-0.936133,8.020576,1.898602,6.576027,5.048188,2.934612
1040000,-0.912191,8.269572,1.666364,6.179081,7.155058,3.820108
1044000,-0.919373,8.456321,1.343147,5.690531,9.384066,4.415528
1048000,-1.027112,8.465898,1.300052,5.919539,10.025287,4.995681
1052000,-1.213860,8.626308,0.770933,4.408089,8.330630,5.285757
1056000,-0.948104,8.702923,0.936133,1.751600,6.498569,5.041482
1060000,-0.787692,8.848969,1.053449,-0.172064,6.590173,4.659803
1064000,-0.993594,8.836999,1.029507,-1.637713,4.406967,4.247589
1068000,-0.960075,8.853758,1.292869,-1.805652,0.803913,3.988047
1072000,-0.711078,8.947132,1.276109,-2.263667,-1.364026,3.102551
1076000,-0.502782,9.028535,1.125275,-4.187331,-3.104484,1.911711
1080000,-0.402226,9.016563,0.964863,-5.256034,-5.623568,-0.378365
1084000,-0.751779,9.095572,0.687136,-6.935423,-7.745705,-1.721877
1088000,-0.890643,9.090784,0.524330,-9.820919,-11.516698,-2.622640
1092000,-0.802058,9.052477,0.715866,-12.462140,-12.707538,-3.233327
1096000,-0.754174,9.165004,0.761356,-14.263667,-14.005248,-3.874548
1100000,-0.553061,9.097966,0.780510,-15.973592,-15.043416,-4.607373
1104000,-0.368707,9.153033,0.914585,-17.973591,-14.921278,-6.164625
1108000,-0.452504,9.126697,0.972046,-19.454506,-15.394561,-7.523403
1112000,-0.577003,8.904037,1.429338,-20.446873,-17.760973,-8.576838
1116000,-0.715866,8.803479,1.807622,-20.370537,-21.119751,-9.156992
1120000,-0.641646,8.714894,2.387019,-20.752216,-22.783875,-9.874549
1124000,-0.579397,8.523358,2.870648,-20.217865,-23.776239,-10.790579
1128000,-0.756568,8.513782,3.612850,-18.813284,-23.684637,-11.187526
1132000,-1.039083,8.439561,4.058172,-16.691147,-21.654102,-10.729510
1136000,-1.034295,8.482656,4.096479,-15.133897,-19.119751,-10.027221
1140000,-1.283292,8.360553,4.266468,-14.095729,-16.218988,-9.187526
1144000,-1.412579,8.406042,4.378995,-12.049927,-11.974713,-7.935617
1148000,-1.642422,8.528147,4.175488,-9.943057,-8.585401,-6.332563
1152000,-1.982399,8.585608,3.734955,-8.187331,-7.394560,-4.836380
1156000,-2.197877,8.695741,3.277662,-7.057561,-6.524331,-2.485235
1160000,-2.233790,8.872911,3.009511,-6.981225,-5.531965,-0.607373
1164000,-1.960851,8.968679,2.724602,-7.729317,-3.440362,1.438429
1168000,-1.956063,9.093178,2.600103,-8.767485,-2.341125,2.568200
1172000,-1.960851,9.124303,2.178724,-10.110995,-3.760972,3.575833
1176000,-1.889025,9.097966,2.250550,-11.500309,-6.112117,4.186521
1180000,-1.620875,9.095572,2.408567,-11.927790,-9.287690,4.644536
1184000,-1.254562,9.109938,2.473210,-12.309468,-11.257156,4.781940
1188000,-0.794875,9.102755,3.136404,-12.340003,-11.562500,4.217055
1192000,-0.560243,9.057265,3.248932,-11.347637,-10.218988,2.736139
1196000,-0.497994,9.167398,2.949656,-11.454507,-9.165553,1.407894
1200000,-0.349553,9.265560,2.817975,-11.317102,-7.486163,-0.195159
1204000,-0.416591,9.203311,2.506729,-11.332370,-5.028148,-1.584472
1208000,-0.555455,9.253590,2.214637,-11.576645,-4.280056,-2.637907
1212000,-0.739808,9.179369,1.912967,-11.820919,-5.425095,-3.523403
1216000,-0.957681,9.102755,2.049437,-11.317102,-8.188454,-4.073022
1220000,-1.029507,9.011775,2.284068,-11.851454,-10.921278,-3.935617
1224000,-1.005565,9.028535,2.406173,-12.889621,-10.875477,-3.615006
1228000,-1.065420,8.975863,2.434903,-13.515576,-11.608301,-3.676075
1232000,-1.209072,8.997410,2.533065,-13.729316,-12.951813,-2.897449
1236000,-1.055843,9.004593,2.657564,-13.607179,-13.547233,-2.775312
1240000,-1.247379,9.011775,2.633622,-13.225499,-15.470897,-2.500503
1244000,-1.158794,8.925584,2.827552,-12.675881,-16.493797,-1.782945
1248000,-1.118092,8.968679,3.078943,-12.370538,-18.264790,-2.088289
1252000,-0.895431,8.911219,3.308787,-11.698782,-19.348759,-1.905083
1256000,-0.818817,8.954314,3.272874,-11.775118,-19.028149,-2.378365
1260000,-0.828394,8.983045,3.236961,-11.637713,-18.249523,-3.187526
1264000,-0.833182,8.959103,3.351882,-11.088095,-19.226622,-3.462335
1268000,-0.847547,8.892065,3.579332,-10.019393,-18.524332,-3.737144
1272000,-0.837971,8.975863,3.569755,-9.439240,-16.524332,-3.782945
1276000,-0.768539,8.951921,3.505111,-9.240767,-14.020514,-4.378365
1280000,-0.849942,9.002198,3.593697,-9.729317,-11.959446,-5.370731
1284000,-0.857124,9.004593,3.414132,-10.065194,-8.417461,-5.798213
1288000,-1.060631,9.035717,3.251326,-10.950690,-6.646469,-6.286762
1292000,-1.218649,8.990228,3.088520,-12.080461,-6.539598,-6.531037
1296000,-1.254562,9.038112,3.088520,-12.462140,-6.249522,-6.546304
1300000,-1.350330,9.011775,3.040636,-12.965957,-5.959445,-6.683709
1304000,-1.532289,8.894460,2.964022,-14.309468,-6.234255,-6.424167
1308000,-1.757344,8.882488,2.973598,-15.485042,-6.783873,-5.630273
1312000,-1.920150,8.820239,3.095703,-16.080460,-7.455629,-4.637907
1316000,-1.845930,8.674192,3.471592,-15.561378,-6.875476,-3.111190
1320000,-1.776498,8.540117,3.742137,-13.744584,-6.142652,-1.813480
1324000,-1.640028,8.508993,4.127604,-11.271301,-6.906011,-1.172258
1328000,-1.508347,8.456321,4.218584,-8.660614,-6.249522,-0.500503
1332000,-1.316811,8.535329,4.297592,-6.156797,-5.073949,-0.332564
1336000,-1.218649,8.592790,4.244920,-3.744583,-4.997613,-0.240961
1340000,-1.146823,8.652645,3.995923,-1.652980,-4.249522,-0.302029
1344000,-1.096544,8.767567,3.711013,-0.660614,-3.837308,-0.637907
1348000,-1.010353,8.923190,3.373430,-0.431606,-3.608301,-1.095922
1352000,-1.039083,9.119514,2.892196,-1.225499,-2.860209,-1.508136
1356000,-0.943315,9.155427,2.446874,-2.706415,-2.280056,-1.752411
1360000,-0.967257,9.196129,2.042254,-4.859087,-1.760972,-2.561571
1364000,-1.137246,9.222465,1.877054,-7.179698,-2.386927,-3.050121
1368000,-1.173159,9.126697,2.176329,-9.408706,-3.531965,-3.050121
1372000,-1.158794,8.930372,2.554613,-9.943057,-4.844942,-3.080655
1376000,-1.268927,8.820239,2.901772,-10.034659,-6.188453,-3.065388
1380000,-1.300052,8.655039,3.292027,-8.920156,-8.051049,-2.882182
1384000,-1.364695,8.667010,3.770868,-6.141530,-11.104485,-2.943251
1388000,-1.345541,8.597578,3.864242,-3.958324,-12.890744,-2.775312
1392000,-1.340753,8.635885,3.907337,-2.569010,-14.005248,-3.126457
1396000,-1.201889,8.690952,3.840300,-1.637713,-12.814408,-3.416533
1400000,-1.323994,8.786720,3.684676,-1.072828,-11.699904,-3.599739
1404000,-1.417367,8.916007,3.629610,-0.538476,-10.509065,-3.630274
1408000,-1.345541,9.042900,3.332729,-0.553744,-9.257156,-4.042487
1412000,-1.283292,9.071630,3.076549,-1.149163,-7.959445,-4.408900
1416000,-1.386243,9.131485,2.925714,-1.836186,-7.531965,-4.668441
1420000,-1.558625,9.081207,2.899378,-2.889621,-8.234255,-4.775311
1424000,-1.616086,9.088389,3.179500,-3.805652,-8.554866,-4.256228
1428000,-1.443704,9.057265,3.462016,-4.645347,-8.295323,-4.363098
1432000,-1.333570,9.030929,3.722984,-4.691149,-6.829675,-4.332564
1436000,-1.515530,8.882488,3.665523,-4.095729,-6.677003,-4.622640
1440000,-1.683124,8.848969,3.845088,-2.706415,-8.875477,-4.424167
1444000,-1.683124,8.760384,4.039018,-1.576644,-10.722805,-3.813480
1448000,-1.570596,8.683769,4.149151,-0.691148,-10.936545,-3.630274
1452000,-1.520318,8.726865,4.163517,-0.141530,-10.646469,-3.187526
1456000,-1.403002,8.655039,3.931279,0.087478,-9.562500,-2.836380
1460000,-1.376666,8.678981,3.722984,0.728699,-7.150285,-2.378365
1464000,-1.216254,8.865729,3.251326,0.972974,-4.081583,-1.553938
1468000,-1.010353,8.925584,2.932897,0.087478,-0.951812,-1.660808
1472000,-0.847547,9.004593,2.729390,-1.240766,2.941318,-1.569205
1476000,-0.746991,8.966286,2.367866,-2.721682,6.147425,-1.874548
1480000,-0.708684,9.030929,2.202666,-4.034659,7.322997,-2.561571
1484000,-0.940921,8.935161,2.138022,-6.340003,8.269562,-2.485235
1488000,-0.988805,8.822633,2.499547,-7.103362,9.093989,-2.118823
1492000,-1.055843,8.796297,2.573767,-7.301835,9.582539,-1.966151
1496000,-1.122881,8.750807,2.427721,-7.836186,8.910783,-2.271495
1500000,-1.388637,8.760384,2.365471,-8.996491,7.292463,-2.088289
1504000,-1.565808,8.700529,2.624045,-8.538477,1.872615,-1.645541
1508000,-1.561020,8.580819,3.138798,-7.027026,-4.157919,-1.050121
1512000,-1.544260,8.494628,3.543418,-5.576645,-8.447996,-0.424167
1516000,-1.496376,8.504205,3.799598,-3.362904,-12.066317,0.354459
1520000,-1.142034,8.571242,3.900155,-2.019392,-12.295324,0.339192
1524000,-0.986411,8.738836,3.615245,-1.103362,-9.928912,0.522398
1528000,-0.883460,8.832211,3.359065,-0.782751,-7.119751,0.094917
1532000,-0.852336,8.951921,3.241749,-0.462140,-4.096850,0.110184
1536000,-0.818817,8.995016,2.954445,-0.355270,-2.493797,-0.332564
1540000,-0.842759,9.052477,2.813187,-1.286568,-1.287690,-1.218060
1544000,-0.952892,9.016563,2.738967,-2.065194,0.223760,-1.615006
1548000,-0.988805,8.911219,2.877831,-2.813286,1.231394,-1.706609
