time_us,ax,ay,az,gx,gy,gz
160000,-0.114922,-1.151611,8.609550,1.995875,-0.203721,0.980413
164000,-0.107739,-1.074997,8.585608,2.056943,-0.035782,1.010948
168000,0.014365,-1.027112,8.406042,1.919539,0.864982,1.087284
172000,0.023942,-0.993594,8.178593,1.522592,1.750478,1.194154
176000,-0.016759,-0.945710,8.195353,0.591295,2.391699,1.148352
180000,-0.011971,-0.936133,8.161834,-0.462140,2.819180,1.255223
184000,-0.007183,-0.940921,8.219295,-1.591912,3.231394,1.377360
188000,0.004788,-0.907402,8.192958,-2.553744,2.895516,1.224688
192000,0.057461,-0.976834,8.396465,-3.362904,2.040554,1.087284
196000,0.047884,-0.969652,8.518570,-3.866720,1.048188,0.934612
200000,0.028730,-1.029507,8.590396,-3.637713,0.284829,0.873543
204000,0.011971,-1.122881,8.901642,-3.759850,-0.325858,0.705604
208000,-0.004788,-1.137246,8.983045,-3.393438,-0.692270,0.720871
212000,-0.057461,-1.149217,8.954314,-2.981224,-1.119751,0.873543
216000,0.069432,-1.235408,9.045294,-2.523209,-1.104484,0.949879
220000,-0.002394,-1.242591,9.066842,-2.294202,-1.531965,1.102551
224000,-0.043096,-1.221043,9.076419,-1.439240,-2.371660,1.072016
228000,0.052672,-1.237802,8.947132,-1.637713,-3.058682,1.239955
232000,0.045490,-1.187524,9.097966,-1.072828,-1.486163,1.316291
236000,0.009577,-1.163582,8.904037,-0.431606,-0.463263,1.453696
240000,0.134075,-1.132457,8.707711,0.759233,0.651241,1.560566
244000,0.009577,-0.962469,8.482656,0.102745,0.239028,1.026215
248000,0.079009,-1.077391,8.628703,-0.141530,0.437501,0.919345
252000,0.064643,-0.991199,8.750807,1.140913,2.361165,0.995681
256000,-0.090980,-0.979228,8.283937,1.095111,2.361165,1.178887
260000,-0.107739,-1.010353,8.133103,0.942440,1.429867,0.644536
264000,-0.284910,-0.945710,8.101978,0.514959,1.155058,0.781940
268000,-0.325611,-0.993594,8.267179,0.209615,0.071089,0.690337
272000,-0.280122,-0.974440,8.334216,-0.477408,-1.562499,0.919345
276000,-0.320823,-1.029507,8.312668,-0.981224,-2.677003,1.239955
280000,-0.222661,-1.098939,8.307879,-1.546110,-2.799140,1.499497
284000,-0.201113,-1.098939,8.327033,-2.126262,-2.890743,1.514765
288000,-0.189142,-1.120486,8.269572,-2.599545,-3.028148,1.682703
292000,-0.122104,-1.125275,8.401254,-3.133896,-2.234255,1.621635
296000,-0.052672,-1.144428,8.561666,-3.866720,-2.112118,1.682703
300000,0.043096,-1.158794,8.724471,-4.294202,-1.348759,1.850642
304000,0.177171,-1.134852,8.580819,-5.164431,1.414600,1.682703
308000,0.337582,-0.976834,8.432379,-7.943057,5.384066,1.545299
312000,-0.095768,-1.218649,9.186552,-5.179698,-0.280056,1.117818
316000,0.167594,-1.199495,9.337387,-3.332370,-0.829675,1.041482
320000,0.165200,-1.151611,9.435549,-1.897255,0.116890,1.072016
324000,0.083797,-1.247379,9.454702,-0.752217,0.055821,0.781940
328000,0.079009,-1.204283,9.325416,0.163814,1.811547,0.888810
332000,0.052672,-1.204283,9.258378,1.018775,2.406966,1.209421
336000,-0.033519,-1.249773,9.176975,1.629462,1.277195,1.209421
340000,-0.011971,-1.242591,9.095572,1.873737,1.048188,1.301024
344000,-0.019154,-1.261744,9.016563,2.041676,0.452768,1.438429
348000,0.050278,-1.271321,9.236830,1.904272,0.330631,1.270490
352000,0.136469,-1.276109,9.267955,2.530226,1.979486,1.820108
356000,0.119710,-1.321599,9.210494,3.171447,3.399333,1.697971
360000,0.074220,-1.340753,9.188946,4.087478,3.811547,2.003314
364000,0.304064,-1.410185,9.179369,5.064577,4.864982,1.652169
368000,0.150835,-1.407791,9.203311,5.675264,5.292463,1.530032
372000,-0.021548,-1.455675,9.308656,6.377554,4.849715,1.331558
376000,-0.045490,-1.448492,9.251195,7.018775,4.101623,1.270490
380000,-0.062249,-1.460463,9.514558,7.537859,3.903150,1.209421
384000,-0.102951,-1.417367,9.593566,8.255417,3.628341,1.178887
388000,-0.160412,-1.467646,9.476251,9.339386,4.040555,1.224688
392000,-0.119710,-1.479617,9.732430,11.140913,5.093989,1.255223
396000,-0.301669,-1.503559,9.885659,12.621829,5.414600,1.316291
400000,-0.402226,-1.539472,10.007763,14.835569,5.796279,1.697971
404000,-0.529119,-1.623269,9.940725,16.759233,5.399333,1.850642
408000,-0.682347,-1.582567,9.871294,18.179081,5.414600,2.491864
412000,-0.770933,-1.529895,9.878476,19.644730,5.521471,3.148352
416000,-0.761356,-1.525106,9.931149,20.514959,5.781013,3.896444
420000,-0.823605,-1.465251,9.900024,21.079845,6.651241,4.614001
424000,-0.883460,-1.419762,9.753978,21.629463,7.261929,5.850643
428000,-0.826000,-1.364695,9.742006,22.118013,7.338264,6.583467
432000,-0.715866,-1.290475,9.801862,22.591295,8.315363,7.331559
436000,-0.581791,-1.182736,9.902418,23.217249,9.445134,8.201787
440000,-0.399832,-1.235408,10.108319,24.240150,9.536737,8.354459
444000,-0.193930,-1.295263,10.393229,25.995876,9.490935,8.476596
448000,-0.055067,-1.335965,10.943896,28.667631,10.177958,8.384994
452000,0.021548,-1.268927,10.936713,31.736334,10.819180,7.606368
456000,0.011971,-1.271321,10.795456,34.606560,10.635974,7.239955
460000,-0.081403,-1.312023,10.898406,37.858471,10.666508,6.583467
464000,-0.146046,-1.383849,10.915166,41.034042,9.735210,6.171253
468000,-0.158017,-1.386243,10.764331,43.873737,8.239027,5.820108
472000,-0.191536,-1.343147,10.654198,46.377556,5.582539,5.484231
476000,-0.162806,-1.340753,10.450690,48.743969,3.384066,5.056749
480000,-0.069432,-1.309628,10.263943,50.957706,3.032921,4.751406
484000,-0.241814,-1.185130,9.907207,52.484425,2.681776,4.888811
488000,-0.201113,-1.213860,9.593566,53.400455,3.246661,4.888811
492000,-0.304064,-1.225831,9.682152,54.667633,4.177959,5.468963
496000,-0.323217,-1.185130,9.861717,56.621830,5.750478,6.491864
500000,-0.057461,-1.165976,10.242394,58.347019,9.903150,6.736139
504000,0.031125,-1.120486,10.323798,60.530228,16.468035,7.026215
508000,-0.105345,-1.235408,10.311827,62.881371,21.506203,7.285757
512000,-0.064643,-1.187524,10.206482,66.652359,26.758112,7.743772
516000,-0.378284,-1.101333,9.864111,67.827934,28.498569,7.575834
520000,-0.368707,-1.113304,9.792285,69.186714,30.422234,8.049115
524000,-0.526724,-1.024718,9.804255,70.362289,31.552004,8.308658
528000,-0.646434,-0.909797,9.531317,71.003510,30.483301,8.568199
532000,-0.684742,-0.878672,9.193734,71.751602,28.590172,9.102551
536000,-0.835576,-0.821211,9.050082,72.194351,25.597805,9.545299
540000,-0.600945,-0.723049,8.779537,71.827934,26.269562,10.552932
544000,-0.533907,-0.905008,8.595184,77.247787,26.544371,11.881176
548000,-1.053449,-0.301669,8.037335,68.606560,18.788645,11.346826
552000,-0.826000,-0.337582,8.090008,65.247780,14.742844,11.697970
556000,-0.804452,-0.284910,8.109161,63.018776,11.933683,11.865910
560000,-0.826000,-0.095768,7.881712,60.591297,8.239027,12.293390
564000,-0.744597,-0.059855,7.996634,58.499691,4.803913,13.133085
568000,-0.617704,-0.059855,8.525752,57.858471,1.460402,13.606367
572000,0.000000,-0.052672,9.526528,60.102745,0.116890,13.942245
576000,0.354342,-0.105345,10.314221,65.339386,0.635974,13.514764
580000,0.526724,-0.093374,10.560823,71.889008,-0.509064,12.033848
584000,0.876278,0.040701,10.369287,75.263054,1.613073,10.339191
588000,1.163582,-0.215478,11.197681,80.545494,5.811547,8.537665
592000,0.768539,-0.177171,11.348516,88.728699,8.239027,6.995681
596000,0.957681,-0.339977,12.878411,96.576027,8.315363,6.049116
600000,1.460463,-0.627281,14.520833,108.072212,19.139790,5.026215
604000,1.106121,-0.718261,14.599842,123.507324,31.292461,4.461329
608000,0.543484,-0.526724,13.132196,136.316483,37.903149,3.285757
612000,0.414197,-0.478840,12.607866,141.446243,35.475670,1.331558
616000,0.153229,-0.581791,12.124237,147.125641,34.101624,-0.363098
620000,-0.040701,-0.569820,12.224793,151.553116,34.010021,-0.958518
624000,-0.524330,-0.593762,11.781867,157.476791,32.574905,-0.943251
628000,-0.969652,-0.471658,11.140221,162.148544,28.910784,0.278123
632000,-0.763750,-0.426168,10.941502,166.133270,27.216125,2.217055
636000,-0.512359,-0.320823,11.207258,171.324112,31.155058,4.155986
640000,-0.359130,-0.213084,11.408371,176.530212,33.567272,4.675070
644000,0.105345,-0.229843,11.805809,183.354645,36.513836,5.530032
648000,0.514753,-0.469264,13.996503,192.850830,37.399334,5.652169
652000,1.836353,-1.034295,18.119318,213.003494,52.574905,5.652169
656000,2.396596,-1.532289,19.428947,245.400452,73.292465,4.659803
660000,2.044648,-1.065420,17.379511,270.942444,81.170326,1.178887
664000,1.412579,-1.055843,14.501679,280.285950,80.590179,-2.729510
668000,0.756568,-1.024718,12.409147,284.392822,84.620712,-7.141724
672000,-0.761356,-1.154005,12.083536,285.766876,84.101624,-7.660808
676000,-1.814805,-1.520318,12.641385,291.095123,73.002388,-4.836380
680000,-1.838747,-1.553837,12.423512,300.240143,65.063461,-1.279129
684000,-1.517924,-1.441309,11.870452,306.988251,64.803917,2.629268
688000,-2.123657,-1.376666,10.682928,316.285950,63.246662,7.407895
692000,-2.190695,-0.919373,8.872911,323.079865,56.284828,11.636902
696000,-1.788469,-0.476446,7.975086,324.927185,51.399334,14.614001
700000,-1.242591,-0.095768,8.090008,325.064575,52.574905,16.598734
704000,-1.254562,0.371101,6.928820,324.652374,52.406967,17.682705
708000,-1.422156,1.048660,4.498705,320.866119,48.834446,18.461330
712000,-1.209072,1.687912,2.695871,315.018799,48.590172,19.163620
716000,-1.460463,2.573767,1.886631,296.850830,50.498569,19.346827
720000,-1.544260,2.849100,2.133234,284.881378,56.345898,20.614002
724000,-1.527501,2.942474,2.367866,277.644745,58.513836,21.850643
728000,-1.561020,3.287239,2.061408,269.843201,57.948952,22.568201
732000,-1.635240,3.430891,2.308010,262.805054,54.483303,22.949881
736000,-1.424550,3.385401,4.019865,259.186707,52.574905,23.377361
740000,-1.079785,3.653552,4.630386,259.049316,56.697041,22.751406
744000,-1.307234,3.876213,4.139575,252.453888,54.849712,21.453697
748000,-1.608904,3.924097,4.046201,247.766861,51.078720,20.247589
752000,-1.972822,3.945644,4.582502,244.209610,50.422234,21.041483
756000,-2.571373,4.218584,4.094085,241.186707,48.559639,22.247589
760000,-2.913743,4.381389,3.351882,235.675262,44.727577,24.430796
764000,-3.126827,4.539406,3.043030,231.125641,43.124523,27.239956
768000,-3.327940,4.599261,3.660734,226.591293,38.498569,30.003315
772000,-3.378219,5.003881,2.406173,216.789764,58.376431,35.316292
776000,-4.230555,5.305551,1.623269,209.049301,59.200859,40.476597
780000,-3.892972,5.698200,1.170765,202.255417,55.552006,45.423161
784000,-3.804387,6.260838,0.330400,193.385178,53.658875,49.423161
788000,-3.526659,6.624756,-0.407014,182.072205,50.864983,52.354462
792000,-2.959233,6.945579,-0.179565,170.682892,48.864983,54.980415
796000,-2.552219,7.273585,0.335188,160.911896,45.170326,56.308659
800000,-1.989582,7.445967,1.012747,154.056931,40.330631,56.278126
804000,-1.599327,7.790732,1.223437,145.553116,36.529102,54.369728
808000,-1.218649,7.888895,1.604115,137.766861,33.719944,52.354462
812000,-1.003170,7.757214,2.360683,131.644730,28.391699,49.560566
816000,-0.701501,7.572860,4.072537,128.713425,25.063456,46.568199
820000,-0.272939,7.539341,4.862624,128.301208,30.864981,44.033848
824000,-0.457293,7.615956,4.441244,128.927170,28.513836,40.858276
828000,-0.179565,7.704541,3.909731,126.789772,27.521469,36.751408
832000,-0.359130,8.010999,2.779668,123.293587,32.376431,34.064384
836000,-0.770933,8.178593,2.439692,119.201981,26.513836,31.392628
840000,-0.325611,8.410830,2.288857,114.423355,29.078722,28.904078
844000,-0.584185,8.568848,1.400608,109.705803,33.918415,26.766674
848000,-0.984017,8.667010,0.596156,103.492058,33.307728,24.568201
852000,-1.118092,8.863335,0.354342,97.736336,33.200859,23.239956
856000,-1.046266,8.983045,0.347159,90.927170,33.414600,21.697971
860000,-0.950498,8.999804,0.703895,84.576027,31.567272,19.545300
864000,-1.024718,8.959103,1.635240,80.682899,28.635973,18.125452
868000,-0.938527,8.829816,2.877831,79.476791,28.437500,16.888811
872000,-0.833182,8.769960,3.248932,80.026413,27.933683,15.255222
876000,-0.811634,8.772355,3.342306,81.217247,26.926050,13.545299
880000,-0.756568,8.860941,3.136404,81.049309,26.406965,11.316291
884000,-0.689530,8.930372,3.043030,79.644730,26.483301,9.209421
888000,-0.708684,8.875306,3.134010,77.873741,25.460402,7.026215
892000,-0.476446,8.844181,3.335123,75.354652,27.872616,5.056749
896000,-0.823605,8.777143,3.275268,73.018776,31.017653,3.972780
900000,-1.094150,8.674192,3.277662,71.950073,31.903149,3.468963
904000,-1.139640,8.652645,3.189077,72.637100,34.132156,3.316291
908000,-1.158794,8.717288,2.705448,72.850838,35.765743,3.530032
912000,-1.254562,8.832211,2.315193,71.522591,34.590172,3.285757
916000,-1.039083,8.904037,2.566584,70.484428,34.330631,3.423162
920000,-0.787692,9.026140,2.458845,68.805038,36.712311,3.102551
924000,-0.730232,9.052477,2.523489,66.805031,38.620705,2.094917
928000,-0.749385,9.133880,2.485181,66.056946,40.498569,0.812474
932000,-0.871489,9.193734,2.214637,65.171448,39.063454,-0.485235
936000,-0.885855,9.047688,2.173935,63.736332,37.536736,-1.767678
940000,-1.024718,9.150639,1.977611,62.438625,36.590172,-3.111190
944000,-1.051055,9.179369,1.690306,60.484425,35.384064,-4.332564
948000,-1.079785,9.097966,1.788469,59.308853,33.063454,-5.034853
952000,-1.283292,9.054871,2.056619,58.911907,31.445133,-5.767678
956000,-1.204283,9.033323,2.035071,58.805035,30.590172,-6.210426
960000,-1.091756,9.131485,1.762132,58.316486,30.590172,-6.653174
964000,-1.027112,9.059659,1.429338,58.530228,30.651241,-7.920350
968000,-1.197101,9.157822,0.794875,57.293587,29.445133,-8.821114
972000,-1.142034,9.131485,1.053449,55.690533,27.414600,-9.935617
976000,-1.249773,9.227253,1.115698,55.217251,30.758112,-10.408900
980000,-1.711854,9.205706,0.512359,53.583660,29.994753,-10.256228
984000,-1.920150,9.196129,0.100556,50.469158,27.597805,-10.515770
988000,-2.006341,9.270349,0.335188,47.308853,27.414600,-9.279129
992000,-2.087744,9.227253,0.509965,44.835571,28.773378,-8.302030
996000,-1.999158,9.392453,0.483629,41.873737,29.032921,-7.401266
1000000,-1.704672,9.251195,0.778116,39.507324,30.223761,-7.187525
1004000,-1.934515,9.198523,0.919373,36.728699,31.399332,-7.279129
1008000,-2.123657,9.162610,1.237802,34.850838,31.887882,-6.546304
1012000,-2.250550,9.016563,1.889025,33.873737,32.406967,-5.294395
1016000,-2.461239,8.911219,2.456451,34.545494,31.765743,-3.660808
1020000,-2.370260,8.887277,2.600103,35.537861,31.765743,-1.813480
1024000,-2.319981,8.956709,2.463634,36.133282,31.719944,-0.256228
1028000,-2.094927,9.071630,2.451663,36.820305,32.010021,1.026215
1032000,-1.910573,8.942344,2.595315,37.659996,32.819180,2.217055
1036000,-1.663970,9.023746,2.430115,38.530228,33.582539,2.904078
1040000,-1.522712,9.272743,1.529895,39.537861,36.147423,3.484231
1044000,-1.438915,9.392453,0.931344,38.576027,34.513836,3.163620
1048000,-1.268927,9.332599,0.280122,37.369923,36.010021,2.843009
1052000,-0.905008,9.409213,-0.093374,35.675262,36.849712,1.988047
1056000,-0.924162,9.516952,-0.847547,32.911903,35.399334,0.751406
1060000,-0.802058,9.500193,-1.228225,29.507326,34.712311,-0.866915
1064000,-0.694318,9.528923,-1.168370,26.255417,34.101624,-1.981419
1068000,-0.699107,9.284714,-1.333570,23.461525,33.964218,-3.477602
1072000,-0.926556,9.244013,-1.534683,20.545494,31.017653,-4.790579
1076000,-1.146823,9.026140,-1.065420,19.049311,26.437500,-5.447067
1080000,-1.424550,8.858546,-0.691924,18.377554,23.246660,-5.385999
1084000,-1.532289,8.698134,-0.608127,17.095112,20.834448,-5.431800
1088000,-1.596933,8.724471,-0.816423,15.263050,17.368797,-5.019587
1092000,-1.771709,8.556877,-0.828394,14.118012,14.284829,-4.485235
1096000,-2.078167,8.540117,-1.115698,12.805035,11.735210,-3.218060
1100000,-2.121263,8.643068,-1.259350,10.805036,8.300096,-1.660808
1104000,-1.982399,8.621520,-1.256956,8.377554,5.613073,-0.118823
1108000,-1.817199,8.583213,-1.285686,5.110379,4.468035,1.453696
1112000,-1.795651,8.520964,-0.706290,0.728699,2.681776,2.491864
1116000,-1.654393,8.123527,0.660800,-0.065194,2.987119,4.155986
1120000,-1.479617,8.034941,1.132457,0.743966,6.208493,5.896444
1124000,-1.505953,8.090008,1.345541,1.476791,6.574905,7.178887
1128000,-1.278504,8.097190,1.565808,4.408089,8.269562,8.491863
1132000,-1.027112,8.269572,1.331176,7.125646,12.956584,9.774306
1136000,-0.974440,8.556877,0.476446,8.026409,15.277195,10.186520
1140000,-0.988805,8.676587,-0.232238,7.476791,15.368798,10.094917
1144000,-1.137246,8.892065,-0.569820,5.018775,14.025287,9.881176
1148000,-1.297657,8.997410,-0.684742,2.011142,11.246661,9.606367
1152000,-1.405396,9.050082,-0.490811,-1.393438,7.368799,8.934611
1156000,-1.295263,9.018958,-0.026336,-3.790385,3.964219,8.293390
1160000,-1.197101,9.174581,0.383072,-5.820919,1.903150,7.316291
1164000,-0.964863,9.270349,0.390255,-8.217866,0.177959,5.560566
1168000,-0.763750,9.334992,0.897826,-9.332370,-1.516698,3.667437
1172000,-0.660800,9.416395,1.094150,-9.179698,-2.661736,1.392627
1176000,-0.495600,9.361329,1.098939,-9.683515,-3.150285,-1.126457
1180000,-0.689530,9.315839,0.950498,-10.584278,-3.577766,-3.874548
1184000,-0.972046,9.157822,1.467646,-10.049927,-4.738071,-5.584472
1188000,-1.228225,9.016563,1.649605,-8.614813,-4.570133,-6.500503
1192000,-1.489193,8.887277,1.613692,-7.958323,-4.310591,-6.821113
1196000,-1.757344,8.801085,1.824382,-6.782751,-4.234255,-6.546304
1200000,-2.142811,8.662222,1.896208,-4.782751,-3.455629,-5.218060
1204000,-2.245761,8.597578,1.692701,-3.546110,-3.593034,-3.584472
1208000,-2.147599,8.750807,1.467646,-3.149163,-2.783873,-2.011953
1212000,-1.946486,8.748413,1.206678,-3.088094,-2.402194,-1.248594
1216000,-1.656788,8.832211,0.938527,-3.439240,-1.730438,-0.866915
1220000,-1.517924,8.875306,0.672771,-4.004126,-0.738072,-0.698976
1224000,-1.460463,8.956709,0.421380,-5.179698,-1.028148,-0.973785
1228000,-1.350330,9.064447,0.210690,-7.317102,-1.852576,-1.431800
1232000,-1.285686,9.035717,0.244209,-9.393438,-3.333492,-2.011953
1236000,-1.170765,9.021352,0.493206,-10.996491,-3.867843,-2.989052
1240000,-1.201889,9.093178,0.715866,-12.507943,-3.272423,-3.828747
1244000,-1.237802,9.081207,1.086968,-13.698781,-3.409827,-4.561571
1248000,-1.189918,8.942344,1.668759,-14.217866,-3.272423,-5.737144
1252000,-1.474828,8.805874,2.205060,-13.683515,-3.409827,-6.088289
1256000,-1.963245,8.729259,2.485181,-11.866721,-3.837308,-5.935617
1260000,-2.272097,8.655039,2.822764,-10.034659,-4.157919,-5.065388
1264000,-2.523489,8.808268,2.640805,-8.324736,-4.142652,-3.752411
1268000,-2.695871,8.882488,2.437297,-7.469774,-4.463263,-2.302029
1272000,-2.765303,8.858546,2.331953,-6.065194,-4.753339,-0.622640
1276000,-2.865860,9.018958,2.142811,-5.393438,-5.776239,1.209421
1280000,-2.633622,9.136273,2.157176,-5.866721,-6.127385,2.247589
1284000,-2.331953,9.239224,2.118869,-6.446874,-4.738071,3.178887
1288000,-2.126051,9.361329,2.099715,-7.149163,-2.753339,3.026215
1292000,-2.068590,9.433155,2.094927,-7.362904,-1.974713,2.995681
1296000,-1.877054,9.428367,1.932121,-8.004126,-1.486163,2.171253
1300000,-1.757344,9.464279,1.953669,-8.675881,-1.593034,1.255223
1304000,-1.541866,9.392453,2.274492,-8.233133,-2.173186,0.003314
1308000,-1.374272,9.334992,2.588132,-6.599545,-0.860209,-1.126457
1312000,-1.673547,9.244013,2.540248,-4.996491,0.300096,-1.813480
1316000,-1.824382,9.220071,2.231396,-3.759850,0.300096,-2.179892
1320000,-1.829170,9.224859,1.896208,-2.843820,0.010020,-2.347831
1324000,-1.912967,9.255983,1.556231,-2.095728,0.437501,-2.469968
1328000,-1.877054,9.428367,1.192312,-2.996492,-0.677003,-2.790579
1332000,-1.934515,9.416395,0.766145,-4.996491,-2.112118,-3.095922
1336000,-1.977611,9.425972,0.876278,-6.706415,-4.005247,-2.973785
1340000,-2.118869,9.287108,1.175553,-8.172065,-4.982347,-2.821113
1344000,-2.078167,9.275137,1.383849,-8.889622,-5.104484,-2.393632
1348000,-2.075773,9.263166,1.587356,-9.576645,-4.844942,-2.271495
1352000,-1.927332,9.275137,1.869871,-9.836186,-4.829675,-2.240961
1356000,-1.867477,9.200917,1.905785,-9.683515,-3.974713,-2.073022
1360000,-1.922544,9.097966,2.080561,-9.179698,-3.547232,-2.118823
1364000,-1.896208,9.124303,2.240973,-8.660614,-3.073950,-2.256228
1368000,-1.778892,9.114726,2.461239,-8.065194,-3.150285,-2.256228
1372000,-1.695095,9.100361,2.679112,-6.309469,-0.722805,-2.561571
1376000,-1.742979,9.093178,2.540248,-4.782751,1.261928,-2.622640
1380000,-1.951274,9.090784,2.367866,-3.881988,2.025287,-2.683709
1384000,-2.078167,9.119514,2.181118,-3.683514,2.651241,-2.317297
1388000,-2.128445,9.102755,2.023100,-3.027026,2.834447,-1.691342
1392000,-2.274492,9.136273,1.903390,-2.630080,1.490936,-1.324930
1396000,-2.183512,9.157822,1.812411,-2.843820,1.048188,-0.912716
1400000,-2.090138,9.220071,1.687912,-3.485041,1.567272,-0.317297
1404000,-1.857901,9.272743,1.666364,-4.355270,2.132157,-0.439434
1408000,-1.910573,9.229648,1.810017,-4.477407,2.193226,-0.546304
1412000,-1.810017,9.253590,1.915361,-4.172065,2.605440,-0.668442
1416000,-1.862689,9.232041,1.786075,-4.172065,2.529104,-1.126457
1420000,-1.766921,9.241618,1.841141,-4.095729,2.590173,-1.630274
1424000,-1.680730,9.263166,1.663970,-4.340003,3.475669,-2.149358
1428000,-1.733402,9.308656,1.570596,-5.423973,3.979486,-2.576838
1432000,-1.821988,9.260772,1.517924,-6.233133,3.948951,-3.431800
1436000,-2.013524,9.090784,1.326388,-6.141530,3.261928,-3.385999
1440000,-2.231396,8.990228,1.436521,-6.233133,0.880249,-3.156991
1444000,-2.516306,8.803479,1.884237,-5.149163,-0.906011,-1.767678
1448000,-2.679112,8.746018,2.138022,-3.179698,-1.577766,0.278123
1452000,-2.609680,8.817844,1.999158,-2.049927,-1.974713,1.896444
1456000,-2.485181,8.894460,1.857901,-1.668247,-2.844942,3.194154
1460000,-2.346318,9.088389,1.774103,-1.500308,-3.119751,4.140719
1464000,-2.243367,9.208099,1.628057,-2.904888,-3.730438,4.232322
1468000,-1.956063,9.356541,1.596933,-3.943056,-3.913644,4.033849
1472000,-1.831564,9.366117,1.520318,-5.103362,-3.654102,3.652169
1476000,-1.714248,9.351752,1.544260,-6.110995,-3.440362,3.407894
1480000,-1.647211,9.392453,1.553837,-7.286569,-3.287690,2.369726
1484000,-1.726219,9.284714,1.656788,-8.034659,-3.028148,2.018581
1488000,-1.702277,9.232041,1.886631,-7.988858,-2.692270,1.713238
1492000,-1.644817,9.076419,2.269703,-6.981225,-1.333492,1.377360
1496000,-1.649605,9.059659,2.197877,-6.401072,-0.677003,1.102551
1500000,-1.802834,8.997410,2.315193,-6.019393,-0.707537,0.858276
1504000,-1.697489,9.071630,2.477999,-4.523210,-0.310591,0.614001
1508000,-1.697489,8.997410,2.207454,-2.965957,0.422234,0.369726
1512000,-1.668759,9.102755,1.819593,-2.507942,-0.447995,-0.240961
1516000,-1.599327,9.220071,1.601721,-3.118629,-0.493797,-0.622640
1520000,-1.539472,9.222465,1.723825,-3.301835,-0.768606,-1.401266
1524000,-1.651999,9.220071,1.613692,-3.393438,-0.493797,-2.149358
1528000,-1.604115,9.241618,1.240196,-4.523210,-1.028148,-3.309663
1532000,-1.939303,9.200917,1.436521,-5.500309,-2.112118,-3.889816
1536000,-2.118869,9.244013,1.632846,-6.217866,-2.096850,-3.859281
1540000,-2.078167,9.208099,1.747767,-7.194965,-2.295324,-4.088289
1544000,-2.059013,9.212888,1.826776,-8.431606,-1.822041,-3.996686
1548000,-2.185906,9.081207,2.085350,-8.675881,-1.669369,-4.149358
1552000,-2.375048,9.021352,2.348712,-7.149163,-1.822041,-3.599739
1556000,-2.434903,8.947132,2.365471,-6.172065,-1.806774,-2.882182
