time_us,ax,ay,az,gx,gy,gz
312000,-0.169988,-1.309628,8.760384,-0.004125,6.223761,0.904078
316000,-0.172383,-1.283292,8.609550,-0.462140,6.727577,1.362093
320000,-0.146046,-1.278504,8.492233,-1.622446,7.124524,1.194154
324000,-0.040701,-1.213860,8.604761,-2.706415,7.414600,0.873543
328000,-0.421380,-1.247379,8.700529,-3.591912,7.552005,1.636902
332000,-0.488417,-1.338359,8.688558,-4.721683,8.666508,2.491864
336000,-0.442927,-1.314417,8.846576,-4.309469,7.857348,3.301024
340000,-0.404620,-1.400608,8.880095,-4.599545,7.185593,3.728505
344000,-0.430956,-1.388637,9.018958,-4.019392,6.971852,4.369727
348000,-0.411803,-1.340753,8.968679,-3.530843,6.116890,4.751406
352000,-0.251391,-1.319205,9.059659,-2.691148,6.162692,4.995681
356000,-0.251391,-1.283292,9.145850,-2.095728,5.719944,5.255223
360000,-0.179565,-1.316811,9.246407,-1.256034,5.552005,5.255223
364000,-0.181959,-1.295263,9.191340,-0.675881,5.216127,5.270490
368000,-0.088585,-1.276109,9.095572,-0.248400,4.544371,5.117818
372000,-0.172383,-1.249773,9.150639,0.163814,3.826814,4.904078
376000,-0.191536,-1.290475,9.148245,0.377554,1.887883,4.827742
380000,-0.150835,-1.359907,9.018958,0.576027,-0.081583,4.995681
384000,-0.158017,-1.235408,9.598354,-1.347636,-1.043415,4.217055
388000,-0.081403,-1.407791,10.084377,0.560760,1.674142,4.583467
392000,-0.213084,-1.400608,9.964667,1.995875,3.674142,5.072017
396000,-0.232238,-1.448492,9.653421,2.499691,4.208493,5.209421
400000,-0.253785,-1.424550,9.818622,2.911905,5.490936,5.621635
404000,-0.251391,-1.493982,9.801862,3.324119,6.040555,5.743773
408000,-0.275333,-1.424550,9.864111,3.812669,6.239028,5.835375
412000,-0.234632,-1.448492,10.046070,4.438623,6.651241,6.339192
416000,-0.201113,-1.403002,10.141838,4.728699,7.552005,6.171253
420000,-0.129287,-1.395820,10.168175,5.339386,8.422234,6.049116
424000,-0.174777,-1.367089,10.201694,6.026409,9.338264,6.033849
428000,-0.205901,-1.410185,10.283096,7.369921,9.750478,5.575833
432000,-0.169988,-1.391031,10.335769,8.347020,9.399332,5.331559
436000,-0.227449,-1.431733,10.414778,8.805036,8.758111,4.446063
440000,-0.198719,-1.424550,10.342952,9.782134,8.254294,4.186521
444000,-0.217872,-1.436521,10.702082,11.553126,7.429867,3.896444
448000,-0.069432,-1.446098,11.623849,14.957706,7.429867,3.560566
452000,0.100556,-1.510741,12.018892,19.736334,9.216126,2.965146
456000,0.122104,-1.486799,12.157756,24.805037,11.521470,2.293390
460000,-0.088585,-1.541866,11.925519,29.293585,13.536737,1.530032
464000,-0.270545,-1.553837,11.994950,33.446255,14.712310,1.530032
468000,-0.615310,-1.616086,11.745954,37.522594,15.964218,1.942245
472000,-0.785298,-1.577779,11.439496,40.560760,16.987120,3.026215
476000,-0.665588,-1.563414,11.745954,43.705799,16.941317,3.530032
480000,-0.519542,-1.493982,12.126632,47.415722,19.032921,4.339192
484000,-0.488417,-1.549049,12.442666,51.537861,21.216125,5.010948
488000,-0.344765,-1.539472,12.720393,56.163815,24.086355,5.377360
492000,-0.141258,-1.541866,13.388376,62.927174,27.735210,5.667437
496000,-0.076614,-1.611298,13.754689,72.545494,29.811546,5.774307
500000,-0.059855,-1.493982,13.560759,81.492058,29.796280,5.255223
504000,0.459687,-1.584962,14.391546,90.102745,33.811546,4.094917
508000,0.421380,-1.582567,14.841657,100.866104,39.689407,3.453696
512000,0.201113,-1.692701,15.136143,112.866104,41.170326,2.430795
516000,0.332794,-1.848324,15.998055,126.453888,43.200859,1.407894
520000,0.543484,-1.922544,16.740259,142.316483,48.559639,0.415528
524000,0.263362,-2.070984,16.847998,158.362274,49.155056,-0.531037
528000,0.093374,-2.274492,16.809690,173.659988,50.590172,-1.156991
532000,-0.316035,-2.305616,16.062698,186.224869,52.437500,-1.660808
536000,-1.096544,-2.413355,15.528792,196.560760,51.582539,-1.034854
540000,-1.122881,-2.631228,16.941372,206.866104,51.048187,0.384994
544000,-0.727837,-2.940080,18.207905,223.140900,58.239029,2.858276
548000,-0.785298,-3.112462,18.318037,240.484421,67.979492,5.468963
552000,-0.543484,-3.272874,18.006790,255.614182,79.032921,7.392627
556000,-0.682347,-3.387795,17.096994,267.812683,93.124527,8.827742
560000,-1.843535,-3.617639,16.510414,276.530243,98.025291,10.659802
564000,-2.482787,-4.192247,18.090588,286.056946,97.353539,14.919344
568000,-2.363077,-4.824317,19.612701,302.484436,104.666512,21.362093
572000,-2.205060,-5.363012,19.612701,323.873749,115.460403,27.911713
576000,-2.384625,-5.549759,19.612701,343.812683,120.147430,34.125454
580000,-2.530671,-5.815516,18.069040,359.965363,119.887886,39.484230
584000,-2.360683,-6.011840,17.319654,373.965363,127.277199,45.850643
588000,-2.975993,-5.858612,16.266207,386.072205,135.261917,52.766674
592000,-3.028665,-5.777209,14.494497,396.850830,136.468033,60.629269
596000,-2.667141,-5.250484,12.064383,401.095123,135.124527,66.705605
600000,-3.028665,-4.723760,10.048465,400.667633,126.376434,72.094917
604000,-2.940080,-4.321534,9.232041,402.499695,115.155060,77.346825
608000,-2.475605,-3.620033,8.358158,399.461517,105.399338,81.820107
612000,-1.625663,-2.966416,7.900866,396.530243,106.010025,86.171257
616000,-1.120486,-2.130840,5.868188,391.034058,105.811546,88.308655
620000,-0.481235,-0.739808,2.408567,379.492065,105.170326,89.072014
624000,-0.141258,0.452504,0.234632,364.087494,100.330635,87.621635
628000,0.457293,1.726219,-0.866701,342.957703,96.712311,85.087288
632000,0.615310,2.233790,-0.703895,326.392822,95.811546,82.568199
636000,0.964863,2.880225,-0.150835,312.881378,95.796280,80.232323
640000,1.572991,3.576937,-0.399832,302.545502,99.658875,78.049118
644000,1.778892,4.175488,-1.278504,291.858490,103.261932,74.491867
648000,2.087744,4.709395,-1.640028,279.705811,102.926056,69.377357
652000,2.006341,5.044583,-1.304840,266.698181,105.903152,64.278122
656000,1.407791,5.446809,-0.682347,251.598923,101.139793,57.911713
660000,1.812411,5.279215,0.105345,243.507324,105.093994,54.415527
664000,1.192312,5.319916,-0.569820,232.301208,101.429871,49.881176
668000,0.550666,5.501875,-0.890643,219.278305,94.132164,44.934612
672000,0.148441,5.453991,-0.928950,209.217239,88.559639,41.850643
676000,-0.464475,5.571307,-1.079785,198.789764,81.429871,38.995682
680000,-1.019930,5.705383,-1.146823,187.461517,75.185593,37.362095
684000,-1.663970,5.839458,-1.194707,178.789764,69.704681,37.316292
688000,-2.126051,5.995081,-1.400608,169.888992,62.590172,37.606369
692000,-2.327164,6.011840,-1.235408,161.736328,55.613071,38.659801
696000,-2.497152,6.090849,-1.029507,154.881363,49.353531,39.804840
700000,-2.336741,6.078878,-0.430956,148.087463,42.208492,40.491863
704000,-1.810017,6.119579,0.447716,144.041672,41.429867,41.072018
708000,-1.529895,6.461950,0.373495,138.362274,41.292461,40.232323
712000,-1.096544,6.605602,-0.009577,132.331741,38.361164,38.507130
716000,-0.787692,6.734890,0.191536,126.423355,35.139790,36.354462
720000,-0.521936,6.809110,0.644040,121.598930,33.857349,33.468964
724000,-0.356736,6.979098,0.548272,116.835571,34.391701,30.446062
728000,-0.318429,6.959944,0.074220,111.568398,32.880249,27.102551
732000,-0.395043,6.993463,-0.002394,106.438622,30.727577,23.881178
736000,-0.610521,6.909666,0.169988,102.759232,27.353531,20.995682
740000,-0.878672,6.876147,0.306458,98.850838,25.704676,18.965147
744000,-1.055843,6.830657,0.462081,94.224884,24.956585,17.270491
748000,-1.177947,6.789956,0.634463,90.240150,24.483301,16.293390
752000,-1.276109,6.866570,0.739808,85.980606,22.910784,15.133085
756000,-1.446098,6.715736,1.106121,81.263054,22.437500,14.446062
760000,-1.860295,6.754043,1.383849,77.385185,22.162691,14.690337
764000,-1.948880,6.667852,1.704672,74.988243,23.139790,15.484229
768000,-2.073379,6.780379,1.570596,73.171448,23.811546,16.568201
772000,-2.025495,6.861782,1.187524,70.957710,24.742844,17.056749
776000,-2.245761,6.971915,0.960075,68.392822,24.269562,17.957514
780000,-2.403779,7.223307,0.883460,65.568390,23.246660,18.995682
784000,-2.398990,7.345411,1.012747,62.240150,22.620707,20.293390
788000,-2.480393,7.460332,0.916979,60.514961,18.635973,20.812475
792000,-2.279280,7.560889,0.727837,58.087479,14.681775,21.148354
796000,-2.257732,7.740454,0.490811,54.392822,8.803913,20.705605
800000,-1.879448,7.809886,0.866701,50.392822,2.819180,19.636902
804000,-1.558625,7.967903,1.173159,46.621830,1.261928,18.339193
808000,-1.285686,8.113950,1.410185,42.377556,-1.516698,16.446062
812000,-0.972046,8.212111,1.527501,39.827938,-4.478529,13.301023
816000,-0.682347,8.212111,2.082955,37.629463,-5.333491,10.125451
820000,-0.356736,8.061277,2.961627,37.644730,0.010020,7.392627
824000,-0.148441,8.159439,2.964022,38.148548,6.941318,4.140719
828000,0.102951,8.183381,2.564190,37.507324,13.445134,0.094917
832000,0.146046,8.178593,2.492364,36.285954,19.261929,-3.340197
836000,-0.095768,7.958326,2.501941,36.148548,23.414600,-6.927983
840000,-0.684742,7.814674,2.437297,35.843204,26.849714,-9.324930
844000,-1.180341,7.752425,2.102109,33.705799,28.864981,-11.218060
848000,-1.661576,7.529764,1.778892,31.446257,31.292461,-11.950885
852000,-2.413355,7.489063,1.084573,28.637096,32.345898,-10.973785
856000,-2.899378,7.436390,0.900220,25.064577,31.826813,-9.431801
860000,-3.179500,7.307104,0.746991,21.812670,29.002386,-7.294395
864000,-3.059790,7.395689,0.497994,18.835569,27.658875,-5.019587
868000,-3.239355,7.484274,0.306458,15.232515,22.635973,-3.004319
872000,-3.306392,7.484274,0.497994,12.545493,17.384066,-0.408900
876000,-2.748544,7.675811,0.826000,10.102745,13.765745,1.468963
880000,-2.401384,7.740454,1.015141,8.072210,11.200859,2.354459
884000,-2.202666,7.788338,1.307234,6.774501,9.674142,3.407894
888000,-1.924938,7.738060,1.956063,6.881371,8.132157,3.499497
892000,-2.011129,7.757214,2.377442,7.843203,7.475669,3.652169
896000,-1.805228,7.711724,2.700660,9.079844,8.177958,3.728505
900000,-1.996764,7.709330,2.858677,9.889005,7.979486,3.148352
904000,-2.121263,7.697359,2.987964,10.667630,7.368799,3.072016
908000,-2.281674,7.754819,3.038242,11.553126,6.590173,2.980413
912000,-2.442086,7.833828,2.808398,11.919538,3.765745,3.102551
916000,-2.573767,8.030152,2.367866,11.766868,1.338264,3.239955
920000,-2.494758,8.202535,1.841141,10.362287,-1.974713,3.316291
924000,-2.221819,8.336611,1.541866,8.209616,-2.707537,2.934612
928000,-1.819593,8.508993,1.448492,5.522593,-0.967079,2.522398
932000,-1.668759,8.628703,1.180341,2.850837,-0.310591,1.255223
936000,-1.355118,8.784326,0.921768,-0.538476,0.758111,-0.118823
940000,-1.206678,8.659827,1.168370,-3.454507,1.185592,-2.195159
944000,-1.156399,8.528147,1.608904,-3.744583,0.193226,-4.164625
948000,-1.098939,8.559271,1.857901,-4.217866,-0.020514,-6.164625
952000,-1.151611,8.480263,2.109292,-5.408706,-0.570133,-8.424167
956000,-1.398214,8.348581,2.475605,-6.263667,0.269562,-9.737144
960000,-1.733402,8.145074,3.208230,-5.759851,2.208493,-10.775312
964000,-2.238579,7.891289,3.548207,-3.133896,2.208493,-10.531037
968000,-2.573767,7.917625,3.509900,-0.553744,0.315363,-9.584473
972000,-2.837129,7.879318,3.344700,0.438623,-1.531965,-8.668442
976000,-3.076549,7.855376,3.701436,0.255417,-2.631201,-7.141724
980000,-3.095703,7.773973,3.979163,1.186714,-0.829675,-4.912716
984000,-3.347094,7.872135,3.869030,1.736333,1.460402,-2.439434
988000,-3.344700,7.991845,3.627216,2.682898,1.216127,0.110184
992000,-3.294421,8.180987,3.356671,2.988241,0.712310,1.911711
996000,-3.122039,8.264784,3.469198,2.850837,1.445134,3.606368
1000000,-3.126827,8.360553,3.375824,2.774501,2.132157,4.858276
1004000,-2.918532,8.449138,3.380613,2.285951,2.544371,6.049116
1008000,-2.616863,8.494628,3.325546,1.736333,3.124524,6.522398
1012000,-2.477999,8.638280,3.414132,0.896638,4.147425,6.659803
1016000,-2.193089,8.702923,3.296816,0.041676,5.200860,6.461329
1020000,-1.953669,8.693346,3.251326,-0.034660,6.956585,6.094917
1024000,-1.759738,8.810662,3.047819,0.285951,8.529103,5.117818
1028000,-1.726219,8.820239,2.755726,0.285951,8.025287,3.759039
1032000,-1.539472,8.777143,2.703054,0.087478,6.895516,1.743772
1036000,-1.635240,8.781932,2.636016,-0.172064,4.727577,-0.393632
1040000,-1.845930,8.731653,3.126827,0.484424,2.926050,-1.660808
1044000,-1.798046,8.655039,2.985569,0.866104,2.254295,-2.943251
1048000,-1.960851,8.645462,2.863465,0.469157,1.185592,-3.813480
1052000,-2.099715,8.631097,2.772485,-0.019392,-0.188453,-4.439434
1056000,-2.169147,8.650250,2.717419,0.011142,-1.944179,-4.821113
1060000,-2.171541,8.585608,2.674323,-0.294202,-1.745705,-4.775311
1064000,-2.154782,8.554482,2.681506,-0.141530,-1.776240,-4.668441
1068000,-2.188300,8.633492,2.444480,-1.103362,-3.150285,-4.912716
1072000,-1.946486,8.590396,2.849100,-2.095728,-3.043415,-4.821113
1076000,-1.795651,8.516175,3.280056,-1.286568,0.132157,-4.393632
1080000,-1.735796,8.432379,3.148375,-0.217866,2.101623,-4.363098
1084000,-1.711854,8.480263,3.088520,0.209615,1.200860,-5.034853
1088000,-1.829170,8.396465,3.356671,1.400455,0.101623,-5.385999
1092000,-1.927332,8.348581,3.380613,2.957707,-0.203721,-5.355464
1096000,-1.977611,8.374918,3.059790,3.934806,-0.738072,-5.294395
1100000,-2.109292,8.396465,2.980781,4.026409,-2.005247,-5.156991
1104000,-2.126051,8.449138,2.659958,3.965340,-2.493797,-4.973785
1108000,-2.154782,8.556877,2.308010,3.553127,-2.295324,-5.019587
1112000,-2.197877,8.647857,1.745373,2.026409,-3.699904,-4.989052
1116000,-2.267309,8.695741,1.383849,-0.538476,-5.394560,-4.836380
1120000,-2.279280,8.635885,1.812411,-2.431606,-5.898377,-4.714243
1124000,-2.379837,8.602366,2.080561,-3.256034,-5.333491,-4.073022
1128000,-2.219425,8.631097,2.286463,-4.156797,-4.234255,-4.332564
1132000,-2.173935,8.638280,2.308010,-4.645347,-3.073950,-4.225693
1136000,-2.161964,8.621520,2.425326,-4.553743,-2.295324,-4.607373
1140000,-2.126051,8.741230,2.454057,-4.523210,-0.783873,-5.065388
1144000,-2.140416,8.717288,2.487576,-4.324736,-0.005247,-5.523403
1148000,-2.288857,8.726865,2.406173,-3.744583,0.712310,-6.042487
1152000,-2.413355,8.743625,2.274492,-4.217866,0.071089,-6.485235
1156000,-2.540248,8.844181,2.166753,-4.752217,-0.478530,-6.714243
1160000,-2.509123,8.755595,2.212242,-4.981225,-0.844942,-6.805846
1164000,-2.475605,8.836999,2.090138,-5.759851,-1.501431,-7.034853
1168000,-2.432509,8.817844,2.080561,-6.782751,-1.837308,-7.294395
1172000,-2.442086,8.844181,2.001553,-8.248401,-2.035782,-7.782945
1176000,-2.530671,8.734048,2.094927,-9.790385,-3.776240,-7.935617
1180000,-2.636016,8.542512,2.683900,-9.881988,-4.142652,-7.431800
1184000,-2.638410,8.458714,2.985569,-8.492675,-2.356392,-6.805846
1188000,-2.743755,8.532935,2.772485,-8.095729,-2.570133,-6.592105
1192000,-2.695871,8.571242,2.482787,-7.866721,-1.944179,-6.042487
1196000,-2.700660,8.614338,2.303222,-8.065194,-0.860209,-5.492869
1200000,-2.820370,8.626308,2.609680,-8.202599,-1.944179,-4.683709
1204000,-2.652776,8.633492,2.913743,-7.439240,-2.280056,-4.225693
1208000,-2.683900,8.643068,3.035848,-6.767485,-2.829675,-3.813480
1212000,-2.734178,8.722076,3.043030,-6.859087,-3.425095,-3.538671
1216000,-2.710236,8.710106,3.110068,-6.996491,-2.997614,-2.943251
1220000,-2.662352,8.729259,3.605668,-6.309469,-2.799140,-2.668442
1224000,-2.825158,8.662222,3.926491,-4.920156,-2.066316,-2.332564
1228000,-3.090914,8.549694,4.501099,-3.286568,-3.745705,-1.676075
1232000,-3.023877,8.683769,4.058172,-1.561377,-1.058682,-0.912716
1236000,-3.033453,8.726865,3.926491,-1.301835,-2.783873,-0.821113
1240000,-2.880225,8.834604,3.811569,-0.278934,-3.028148,-0.637907
1244000,-2.786851,8.846576,3.682282,0.698165,-1.593034,-0.744777
1248000,-2.729390,8.978256,3.426103,0.331753,-0.310591,-0.882182
1252000,-2.604892,9.042900,2.916138,-0.721682,1.674142,-1.401266
1256000,-2.640805,9.014170,2.573767,-2.065194,2.788646,-1.538671
1260000,-2.712631,8.961497,2.442086,-3.607178,2.788646,-1.859281
1264000,-2.710236,8.927979,2.363077,-5.362904,2.971852,-1.676075
1268000,-2.715025,8.820239,2.461239,-6.645347,3.246661,-1.798213
1272000,-2.588132,8.688558,2.604892,-8.156797,3.170325,-1.798213
1276000,-2.664747,8.604761,2.669535,-9.515575,2.926050,-1.584472
1280000,-2.616863,8.406042,2.999935,-9.393438,3.032921,-1.355464
1284000,-2.540248,8.401254,3.303998,-8.736950,3.200860,-1.019587
1288000,-2.415750,8.243237,3.476381,-7.637713,2.452768,-0.912716
1292000,-2.329558,8.204929,3.718195,-5.958323,1.658875,-0.790579
1296000,-2.229002,8.176199,3.787627,-4.492675,0.895516,-1.034854
1300000,-2.006341,8.250419,3.694253,-3.118629,0.971852,-1.385999
1304000,-1.996764,8.288726,3.600879,-2.691148,1.063455,-1.599739
1308000,-2.126051,8.236053,3.471592,-2.248400,1.658875,-2.011953
1312000,-2.121263,8.312668,3.275268,-1.805652,2.162692,-1.935617
1316000,-2.173935,8.283937,3.186682,-1.408705,1.613073,-1.859281
1320000,-2.315193,8.190564,3.028665,-1.408705,0.803913,-1.630274
1324000,-2.487576,8.322245,2.899378,-2.248400,0.254295,-1.340197
1328000,-2.379837,8.288726,2.944868,-3.271301,-0.203721,-1.156991
1332000,-2.358289,8.281544,2.961627,-4.324736,-1.119751,-0.958518
1336000,-2.382231,8.166622,3.459621,-4.981225,-0.615934,-0.683709
1340000,-2.535460,8.212111,3.612850,-4.569011,0.742844,-0.302029
1344000,-2.497152,8.214506,3.569755,-4.278934,0.773379,-0.057755
1348000,-2.487576,8.279149,3.485958,-3.714049,-0.142652,-0.164625
1352000,-2.396596,8.248025,3.581726,-3.011759,-0.112117,-0.363098
1356000,-2.477999,8.341399,3.442862,-3.088094,0.483302,-0.698976
1360000,-2.446874,8.367735,3.378219,-3.423972,1.414600,-1.050121
1364000,-2.367866,8.370130,3.320758,-3.683514,2.406966,-1.248594
1368000,-2.365471,8.434772,3.239355,-3.881988,3.811547,-1.385999
1372000,-2.454057,8.386889,3.117251,-4.004126,4.681776,-1.477602
1376000,-2.545036,8.350976,3.050213,-3.485041,5.002387,-1.309663
1380000,-2.667141,8.288726,2.954445,-3.744583,4.712310,-0.851648
1384000,-2.873042,8.262390,3.057395,-3.652980,3.322997,-0.011953
1388000,-2.920926,8.233660,2.987964,-3.301835,2.803913,1.041482
1392000,-2.904167,8.221688,2.966416,-3.423972,2.132157,2.140719
1396000,-2.750938,8.288726,2.770091,-3.897255,1.307730,3.102551
1400000,-2.525883,8.250419,2.882619,-4.416339,1.170325,3.804841
1404000,-2.523489,8.305486,2.765303,-4.172065,0.803913,4.614001
1408000,-2.214637,8.281544,2.875436,-4.614813,-0.921278,4.766673
1412000,-1.941698,8.339005,3.126827,-4.401072,-1.272423,4.278123
1416000,-1.843535,8.317456,3.385401,-3.958324,-0.982347,3.621635
1420000,-1.769315,8.370130,3.320758,-3.546110,-1.089217,2.995681
1424000,-1.587356,8.353370,3.394978,-3.332370,-0.783873,2.140719
1428000,-1.659182,8.358158,3.421314,-3.042293,0.483302,1.301024
1432000,-1.675941,8.449138,3.272874,-2.874354,0.788646,0.629268
1436000,-1.831564,8.444349,3.277662,-3.072828,0.803913,0.094917
1440000,-1.905785,8.518570,3.122039,-3.225499,0.773379,-0.256228
1444000,-2.003947,8.482656,3.141193,-4.095729,1.155058,-0.866915
1448000,-2.094927,8.532935,3.102885,-4.599545,1.658875,-0.882182
1452000,-2.260126,8.492233,3.093309,-4.996491,1.017653,-0.836380
1456000,-2.293645,8.494628,3.050213,-4.965958,-0.325858,-1.004319
1460000,-2.264915,8.571242,2.997540,-5.256034,-1.638835,-0.943251
1464000,-2.260126,8.566454,3.074155,-5.958323,-2.188453,-0.973785
1468000,-2.133234,8.573636,3.236961,-6.691149,-2.615934,-1.218060
1472000,-2.056619,8.595184,3.215413,-6.889622,-2.799140,-1.416533
1476000,-2.044648,8.645462,3.289633,-7.179698,-2.600667,-1.874548
1480000,-2.085350,8.655039,3.208230,-7.576645,-2.799140,-2.393632
1484000,-2.027889,8.714894,3.004723,-8.248401,-2.554866,-2.927984
1488000,-2.030283,8.698134,3.031059,-9.149163,-2.493797,-3.737144
1492000,-1.934515,8.559271,3.265691,-9.240767,-3.150285,-4.164625
1496000,-1.853112,8.451532,3.627216,-8.599545,-3.364026,-4.866915
1500000,-2.013524,8.334216,4.048595,-7.057561,-2.661736,-4.912716
1504000,-2.128445,8.327033,3.993528,-5.607179,-1.562499,-4.927983
1508000,-2.229002,8.310274,3.991134,-4.309469,-1.135018,-4.760045
1512000,-2.363077,8.214506,4.144363,-1.973591,-1.516698,-4.134090
1516000,-2.389413,8.264784,4.029441,-0.141530,-3.287690,-3.844014
1520000,-2.370260,8.341399,3.969586,0.713432,-4.005247,-3.462335
1524000,-2.336741,8.389283,3.909731,1.537859,-3.760972,-2.989052
1528000,-2.454057,8.470686,3.189077,1.400455,-3.837308,-2.531037
1532000,-2.286463,8.523358,2.944868,0.545493,-4.157919,-2.286762
1536000,-2.188300,8.655039,2.820370,-0.798018,-3.852576,-2.363098
1540000,-2.073379,8.592790,2.664747,-1.622446,-3.211354,-2.485235
1544000,-2.133234,8.640674,2.750938,-2.965957,-3.364026,-2.973785
1548000,-2.006341,8.607155,2.655170,-4.248401,-3.302957,-3.462335
1552000,-1.991976,8.528147,2.985569,-5.210233,-2.661736,-4.149358
