time_us,ax,ay,az,gx,gy,gz
380000,-0.076614,-0.435745,8.729259,5.049310,6.025287,-0.790579
384000,-0.193930,-0.399832,8.540117,4.866104,6.361165,-0.790579
388000,-0.328006,-0.390255,8.384495,4.224883,6.681776,-0.500503
392000,-0.335188,-0.366313,8.288726,3.446256,6.941318,-0.302029
396000,-0.318429,-0.306458,8.133103,2.637096,7.139791,-0.531037
400000,-0.323217,-0.270545,8.068460,1.629462,7.093989,-0.240961
404000,-0.265756,-0.339977,7.936779,0.163814,7.246661,-0.561571
408000,-0.237026,-0.284910,7.855376,-0.874354,7.231394,-0.943251
412000,-0.373495,-0.332794,7.783550,-2.278934,6.391699,-1.279129
416000,-0.435745,-0.399832,7.929596,-3.347636,4.742845,-1.477602
420000,-0.495600,-0.507571,8.044518,-4.782751,3.170325,-1.752411
424000,-0.588974,-0.507571,8.434772,-5.378171,2.055821,-1.599739
428000,-0.624887,-0.581791,8.492233,-5.881988,1.643608,-1.263861
432000,-0.667982,-0.612916,8.585608,-5.637713,0.605440,-0.943251
436000,-0.694318,-0.703895,8.726865,-5.622446,-0.615934,-0.637907
440000,-0.672771,-0.708684,8.894460,-5.149163,-1.073950,-0.271495
444000,-0.481235,-0.663194,8.992621,-4.767485,0.010020,0.476597
448000,-0.481235,-0.689530,8.990228,-4.569011,1.124524,0.598734
452000,-0.402226,-0.689530,8.995016,-4.126263,2.208493,1.133085
456000,-0.344765,-0.653617,9.095572,-3.668247,3.216127,1.331558
460000,-0.155623,-0.656011,9.107543,-2.996492,4.254295,1.270490
464000,0.045490,-0.603339,9.315839,-2.340003,6.208493,1.102551
468000,0.174777,-0.600945,9.210494,-0.950690,8.849714,0.430795
472000,0.114922,-0.533907,9.124303,0.133279,10.635974,-0.347831
476000,0.040701,-0.581791,8.834604,0.820302,11.521470,-1.080655
480000,-0.016759,-0.617704,8.580819,1.049310,11.552004,-1.660808
484000,-0.198719,-0.579397,8.463503,0.698165,10.788646,-1.737144
488000,-0.318429,-0.521936,8.394072,0.469157,8.819180,-2.088289
492000,-0.442927,-0.531513,8.288726,-0.095728,6.620707,-2.363098
496000,-0.457293,-0.538695,8.137892,-0.507942,4.300097,-2.469968
500000,-0.433351,-0.557849,8.142680,-1.332370,1.964218,-2.805846
504000,-0.404620,-0.529119,8.142680,-2.019392,0.239028,-2.882182
508000,-0.478840,-0.610521,8.271967,-2.843820,-0.936545,-3.538671
512000,-0.548272,-0.605733,8.324639,-3.576644,-2.173186,-3.385999
516000,-0.778116,-0.627281,8.360553,-4.599545,-2.692270,-2.989052
520000,-0.684742,-0.689530,8.568848,-5.454507,-2.463263,-2.500503
524000,-0.744597,-0.746991,8.741230,-6.110995,-1.516698,-1.828747
528000,-0.718261,-0.725443,8.767567,-6.553743,0.147424,-1.156991
532000,-0.672771,-0.775721,8.774749,-6.691149,2.254295,-0.302029
536000,-0.708684,-0.658405,8.841787,-6.996491,3.857348,0.384994
540000,-0.577003,-0.739808,8.822633,-6.996491,5.338264,1.026215
544000,-0.555455,-0.708684,8.920795,-7.088095,6.803913,1.484230
548000,-0.488417,-0.660800,9.083601,-6.904889,8.162691,1.957513
552000,-0.325611,-0.682347,9.248801,-6.126263,9.292462,2.049116
556000,-0.169988,-0.641646,9.330204,-5.576645,9.903150,1.713238
560000,-0.184354,-0.641646,9.229648,-4.828553,10.483302,1.224688
564000,-0.129287,-0.639252,9.121908,-4.187331,10.376431,0.690337
568000,-0.232238,-0.629675,9.088389,-3.698782,9.887882,0.033849
572000,-0.270545,-0.600945,9.074024,-3.500308,8.498569,-0.378365
576000,-0.349553,-0.641646,8.992621,-3.149163,6.926051,-0.744777
580000,-0.380678,-0.627281,8.930372,-2.782751,5.628341,-0.912716
584000,-0.509965,-0.708684,8.796297,-2.156797,3.567272,-1.034854
588000,-0.524330,-0.663194,8.667010,-1.576644,1.689409,-1.111190
592000,-0.483629,-0.591368,8.683769,-1.286568,-0.493797,-1.538671
596000,-0.423774,-0.667982,8.690952,-1.301835,-2.447995,-1.676075
600000,-0.459687,-0.612916,8.858546,-1.057560,-4.432728,-2.042487
604000,-0.459687,-0.675165,9.023746,-0.584278,-6.035781,-2.576838
608000,-0.459687,-0.677559,8.966286,-0.019392,-6.661736,-2.973785
612000,-0.524330,-0.691924,8.999804,0.301218,-6.875476,-3.141724
616000,-0.577003,-0.766145,9.112331,0.698165,-6.280056,-2.897449
620000,-0.667982,-0.754174,9.260772,1.110379,-5.135018,-2.531037
624000,-0.672771,-0.852336,9.363723,1.339386,-4.478529,-2.332564
628000,-0.816423,-0.842759,9.531317,1.965340,-3.165553,-2.134090
632000,-0.840365,-0.878672,9.610326,2.789768,-1.776240,-1.508136
636000,-0.869095,-0.852336,9.583989,3.324119,-0.203721,-1.248594
640000,-0.962469,-0.919373,9.569624,4.576027,1.414600,-0.760045
644000,-0.933739,-0.876278,9.507375,5.308852,3.216127,0.094917
648000,-0.770933,-0.883460,9.344569,5.843203,5.032921,0.049116
652000,-0.833182,-0.842759,9.334992,6.499691,5.536737,0.430795
656000,-0.770933,-0.857124,9.203311,6.438623,5.781013,0.125452
660000,-0.890643,-0.890643,9.287108,6.484425,4.880249,0.232322
664000,-0.778116,-0.909797,9.337387,6.896638,4.132157,-0.179892
668000,-0.821211,-0.830788,9.188946,7.186714,2.849715,0.033849
672000,-0.869095,-0.809240,9.186552,7.797401,1.216127,0.094917
676000,-0.830788,-0.821211,9.337387,7.934806,-0.188453,-0.195159
680000,-0.814029,-0.883460,9.677363,9.034042,-0.371659,-0.057755
684000,-1.007959,-0.890643,9.715671,9.873737,-0.051049,0.339192
688000,-0.900220,-0.847547,9.672575,11.278317,1.139791,0.583467
692000,-0.981623,-0.770933,9.536105,11.934806,1.826814,0.980413
696000,-0.916979,-0.864307,9.581595,12.621829,3.292463,1.407894
700000,-0.943315,-0.905008,9.440337,13.049310,5.109257,1.407894
704000,-1.053449,-0.873884,9.500193,13.797401,6.223761,2.064383
708000,-1.079785,-0.883460,9.428367,14.194347,6.849715,2.552932
712000,-1.139640,-0.885855,9.366117,14.545493,7.872615,2.949879
716000,-1.113304,-0.969652,9.208099,14.576027,8.177958,3.804841
720000,-1.165976,-0.955287,9.150639,14.713431,8.055821,4.384994
724000,-1.151611,-0.907402,9.045294,14.484425,7.552005,4.934612
728000,-1.134852,-0.919373,9.162610,14.072210,6.635974,5.423162
732000,-1.177947,-0.962469,9.337387,14.011142,5.811547,5.881177
736000,-1.091756,-0.936133,9.332599,14.392821,4.834447,6.262856
740000,-1.156399,-0.964863,9.806650,15.034042,2.651241,6.858276
744000,-1.048660,-1.015141,10.491392,18.011143,1.674142,7.606368
748000,-0.768539,-1.036689,10.905589,21.186716,3.170325,7.697971
752000,-0.622492,-1.005565,10.855310,24.316486,5.490936,7.804841
756000,-0.569820,-0.998382,10.845734,27.461525,8.025287,7.484231
760000,-0.687136,-0.967257,10.620679,30.881372,9.872615,7.346826
764000,-0.703895,-0.878672,10.522516,33.812668,10.910783,7.591100
768000,-0.639252,-0.847547,10.182540,35.995876,12.391699,7.178887
772000,-0.612916,-0.742203,9.859323,37.140915,13.292462,7.072017
776000,-0.670376,-0.672771,9.641450,38.255417,14.025287,6.766673
780000,-0.718261,-0.603339,9.425972,38.972973,13.719943,6.522398
784000,-0.823605,-0.610521,9.234436,39.293587,11.872615,6.461329
788000,-0.833182,-0.610521,9.291897,39.705799,9.338264,6.110185
792000,-0.670376,-0.519542,9.495404,40.285954,6.941318,5.591101
796000,-0.517148,-0.536301,9.713276,41.446259,5.872615,5.041482
800000,-0.536301,-0.529119,9.962274,43.156181,5.948951,4.369727
804000,-0.512359,-0.483629,10.105926,45.064579,5.338264,3.636902
808000,-0.493206,-0.572214,10.393229,47.553127,5.567272,3.072016
812000,-0.617704,-0.550666,10.271125,49.705799,6.819180,2.873543
816000,-0.814029,-0.550666,10.139444,51.812668,8.040554,2.827742
820000,-0.847547,-0.514753,9.979033,53.446259,9.109256,3.163620
824000,-0.916979,-0.476446,10.043676,55.308853,10.620707,3.881177
828000,-0.849942,-0.495600,9.837775,56.560760,12.437500,4.400261
832000,-0.828394,-0.418985,9.782708,57.583660,14.101623,4.934612
836000,-0.706290,-0.380678,9.667787,58.408089,15.887882,5.224689
840000,-0.869095,-0.330400,9.402030,58.835571,16.758112,5.377360
844000,-0.993594,-0.371101,9.402030,59.034042,15.429867,5.652169
848000,-1.022324,-0.454898,9.708488,60.408089,12.529103,5.759039
852000,-0.972046,-0.581791,10.589554,62.805035,9.872615,6.247589
856000,-0.866701,-0.632069,11.257536,66.957703,8.651241,6.186521
860000,-0.804452,-0.670376,11.738770,71.934807,7.613074,6.339192
864000,-0.799663,-0.773327,12.406754,78.408089,7.521471,6.217055
868000,-0.677559,-0.857124,13.163321,86.484428,8.040554,6.217055
872000,-0.517148,-0.960075,13.967772,96.118011,11.109256,6.446063
876000,-0.270545,-1.053449,14.530410,108.484428,16.529104,6.308658
880000,-0.002394,-0.993594,14.678850,119.583664,22.788645,5.957513
884000,0.131681,-1.115698,15.394717,131.079834,28.681776,5.163620
888000,0.486023,-1.391031,17.590200,148.408081,37.704678,5.209421
892000,0.852336,-1.477222,18.705898,168.759232,56.452766,6.186521
896000,-0.122104,-1.879448,18.078617,192.576019,66.727577,6.843009
900000,-1.194707,-1.470040,16.881516,206.026398,67.277199,8.339191
904000,1.244985,-1.345541,14.693215,216.942429,86.697044,6.690337
908000,-0.514753,-1.254562,15.545551,216.301208,98.361168,5.652169
912000,-2.339135,-0.893037,10.637438,231.843201,100.101624,9.239955
916000,-2.315193,-0.933739,9.248801,222.652359,76.422234,10.919344
920000,-1.838747,-0.761356,9.445126,222.102737,70.361168,13.362092
924000,-1.843535,-0.414197,8.918402,221.201981,61.597805,15.468963
928000,-1.821988,0.007183,8.123527,218.606552,47.719944,16.491865
932000,-1.043872,0.217872,8.298303,217.934799,42.880249,18.140718
936000,-0.512359,0.543484,8.554482,218.988235,36.910782,17.759041
940000,0.064643,0.672771,9.234436,219.812668,33.918415,15.911712
944000,0.569820,0.799663,10.421960,221.782135,38.162693,14.064383
948000,0.646434,0.936133,10.515334,224.514954,41.536736,11.163619
952000,0.663194,1.043872,10.060435,226.606552,43.796280,8.079650
956000,0.337582,1.043872,10.220847,229.858459,44.971851,5.911711
960000,0.514753,0.979228,11.025299,234.606552,50.071087,4.262856
964000,0.689530,0.933739,11.645397,241.614182,59.170326,2.293390
968000,0.454898,1.108515,10.666168,247.140900,66.315369,-0.332564
972000,0.076614,1.201889,9.792285,249.354645,71.613075,-1.813480
976000,-0.735020,1.247379,9.081207,250.606552,77.109261,-1.966151
980000,-1.683124,1.321599,8.552089,250.255417,79.933685,-0.179892
984000,-2.734178,1.424550,8.039729,249.018768,77.414604,3.743773
988000,-2.954445,1.323994,8.669404,249.400452,72.345901,8.705604
992000,-2.729390,1.362301,8.956709,251.492050,74.529106,13.072016
996000,-2.832341,1.539472,8.403648,252.163803,75.597809,17.239956
1000000,-2.837129,1.893813,7.520187,251.553116,73.994759,20.614002
1004000,-2.676718,2.063802,7.515399,251.995865,73.490936,24.293390
1008000,-2.583344,2.233790,7.750031,254.148544,69.307732,27.209421
1012000,-2.039860,2.482787,7.888895,256.316498,68.040558,29.209421
1016000,-1.716643,2.856283,7.304709,257.018768,68.116890,29.957514
1020000,-1.549049,3.227384,6.847417,256.789764,70.055824,30.797209
1024000,-1.448492,3.421314,6.610391,256.377563,73.933685,31.072018
1028000,-1.798046,3.730166,6.222530,255.583649,75.246666,31.407894
1032000,-1.620875,3.591303,6.823475,254.209610,74.910789,32.583466
1036000,-1.651999,3.567361,7.668628,256.728699,77.445137,33.850643
1040000,-1.656788,3.749320,7.675811,256.881378,80.635979,34.614002
1044000,-1.865083,3.842694,6.924031,256.530212,81.674149,34.949879
1048000,-1.747767,3.921702,6.727707,258.957703,86.773384,36.369728
1052000,-2.686294,4.091691,6.119579,254.255417,85.613075,37.606369
1056000,-2.700660,4.295198,5.449203,250.591293,89.093994,40.537666
1060000,-3.004723,4.707001,4.161122,246.255417,91.002388,43.072018
1064000,-3.440468,5.015852,2.741361,240.469147,88.284836,46.323925
1068000,-3.667917,5.238513,1.977611,234.270676,84.651245,50.843010
1072000,-3.713407,5.334281,1.912967,229.308838,79.704681,54.491863
1076000,-3.485958,5.772420,1.319205,223.721054,75.628342,57.743774
1080000,-3.090914,6.035782,0.727837,215.812668,69.979492,60.049118
1084000,-2.659958,6.165070,1.594538,208.072205,63.307728,61.117817
1088000,-1.929727,6.246472,2.492364,204.087463,62.697041,62.339191
1092000,-1.568202,6.277597,2.719813,201.140900,62.880249,62.949879
1096000,-1.029507,6.509834,2.422932,198.133270,61.994751,61.484230
1100000,-0.636858,6.840234,1.613692,194.514954,62.880249,59.789574
1104000,-0.646434,7.235278,0.730232,189.324112,59.781013,56.705605
1108000,-0.342371,7.438785,0.591368,182.957703,57.445133,53.759041
1112000,-0.248997,7.663840,0.703895,176.820297,59.750477,51.255222
1116000,-0.337582,7.951144,0.282516,171.476791,61.552006,48.888809
1120000,-0.232238,8.123527,-0.624887,164.560760,62.773376,46.155987
1124000,-0.457293,8.233660,-1.046266,156.774490,63.765743,43.514767
1128000,-0.560243,8.255207,-0.577003,149.492050,65.674149,41.636902
1132000,-1.065420,8.288726,-0.548272,143.217239,64.910789,39.988049
1136000,-1.244985,8.319851,-0.371101,137.644730,61.429867,38.659801
1140000,-1.434127,8.250419,-0.555455,133.705795,55.048187,37.606369
1144000,-1.470040,8.310274,-0.385466,128.682892,47.689407,36.125454
1148000,-1.333570,8.312668,0.031125,124.087479,43.521469,34.583466
1152000,-1.388637,8.243237,0.289698,121.079842,40.758110,33.087284
1156000,-1.448492,8.358158,0.356736,116.576027,37.658875,31.697971
1160000,-1.417367,8.149862,0.905008,113.140915,34.132156,30.079651
1164000,-1.800440,8.018182,1.570596,110.988243,31.460402,29.224689
1168000,-1.898602,7.936779,2.094927,109.705803,32.910782,29.636902
1172000,-1.752556,7.850587,2.063802,110.240150,38.468037,30.476597
1176000,-1.968034,8.010999,1.280898,109.904274,42.132156,30.522398
1180000,-2.171541,8.087613,0.806846,108.331757,42.681774,31.468964
1184000,-2.240973,8.197746,0.624887,106.011139,42.697041,32.354462
1188000,-2.037466,8.169016,0.749385,103.415726,45.155056,33.545300
1192000,-2.267309,8.252813,0.244209,101.629463,45.200859,34.155987
1196000,-2.173935,8.384495,-0.356736,99.385185,44.803913,35.102551
1200000,-1.975216,8.635885,-0.993594,96.957710,42.193226,35.010948
1204000,-1.836353,8.690952,-1.426944,93.293587,38.849712,34.736137
1208000,-1.692701,8.810662,-1.584962,88.637100,33.017654,33.942245
1212000,-1.185130,8.825027,-1.055843,83.553131,30.300097,32.171253
1216000,-0.782904,8.841787,-0.526724,80.179085,29.704676,29.514765
1220000,-0.605733,8.916007,-0.653617,76.805038,29.063456,26.293390
1224000,-0.392649,8.872911,-0.756568,73.766869,28.025288,23.117819
1228000,-0.196325,8.963891,-0.986411,72.011139,28.620707,19.804842
1232000,-0.126893,8.937555,-1.414973,69.095116,30.193226,16.262857
1236000,-0.134075,8.920795,-1.606509,65.385185,30.483301,12.400260
1240000,-0.150835,8.753201,-1.343147,61.018776,31.750477,9.133085
1244000,-0.584185,8.588001,-1.675941,58.621830,33.689407,6.873543
1248000,-1.154005,8.248025,-0.560243,52.148548,32.284828,5.117818
1252000,-1.716643,8.121132,-0.407014,53.644730,34.391701,5.362093
1256000,-2.310405,8.202535,-0.823605,54.224884,33.842079,6.965147
1260000,-2.686294,8.183381,-1.393425,53.675266,30.391699,8.965146
1264000,-2.683900,8.307879,-1.759738,52.026409,29.506203,10.934611
1268000,-2.650381,8.327033,-1.810017,48.942440,28.605440,13.331558
1272000,-2.602497,8.291121,-1.721431,44.545494,26.620707,15.285756
1276000,-2.470816,8.305486,-1.333570,41.614197,25.093988,16.904078
1280000,-2.269703,8.379706,-1.244985,39.064579,23.017653,18.476597
1284000,-1.956063,8.473080,-1.331176,37.003510,20.269562,18.995682
1288000,-1.728614,8.475474,-1.213860,36.087479,19.429867,19.636902
1292000,-1.620875,8.633492,-1.213860,34.942440,19.093988,20.064383
1296000,-1.350330,8.607155,-0.998382,33.705799,18.147425,19.407894
1300000,-1.158794,8.504205,-0.457293,32.438622,17.750477,18.919346
1304000,-0.864307,8.537724,0.339977,32.576027,17.903149,17.270491
1308000,-1.216254,8.834604,1.264138,34.026409,16.727577,16.598734
1312000,-0.735020,8.990228,-0.550666,37.186714,31.994751,17.713238
1316000,-0.335188,9.109938,-1.850718,36.728699,25.719944,14.568199
1320000,-0.462081,9.437943,-2.334347,34.102745,24.406965,12.705604
1324000,-0.694318,9.442732,-2.477999,30.743967,24.620707,11.575833
1328000,-0.648829,9.454702,-2.221819,27.049311,22.071089,9.621634
1332000,-0.612916,9.373300,-2.324770,23.476791,19.857347,8.430795
1336000,-0.713472,9.255983,-2.334347,19.064577,16.162691,6.980413
1340000,-0.751779,9.066842,-1.776498,15.705798,13.811546,6.018581
1344000,-0.768539,8.781932,-0.881066,14.850837,12.849714,5.606368
1348000,-1.106121,8.561666,-0.241814,16.408089,11.887882,5.942245
1352000,-1.314417,8.552089,-0.430956,17.721066,10.758111,6.827742
1356000,-1.297657,8.633492,-0.849942,18.285952,9.368798,7.575834
1360000,-1.333570,8.645462,-1.094150,18.255417,7.414600,8.064383
1364000,-1.563414,8.779537,-1.233014,16.667631,4.666509,8.736138
1368000,-1.575385,8.820239,-0.840365,14.698165,2.406966,9.881176
1372000,-1.328782,8.896853,-0.433351,13.858470,3.261928,10.766672
1376000,-1.089362,9.093178,-0.500388,12.637096,4.605440,11.194154
1380000,-0.744597,9.208099,-0.562637,11.873737,5.750478,10.323924
1384000,-0.474052,9.490616,-0.660800,10.621829,6.864982,9.209421
1388000,-0.325611,9.526528,-0.574608,9.766868,7.139791,7.468963
1392000,-0.316035,9.665392,-0.679953,8.881371,8.025287,5.163620
1396000,-0.265756,9.674969,-0.866701,7.659997,7.689410,2.934612
1400000,-0.433351,9.674969,-1.079785,6.240149,6.361165,0.858276
1404000,-0.533907,9.739613,-1.106121,4.682898,4.651241,-0.882182
1408000,-0.624887,9.737218,-1.283292,3.049310,3.628341,-2.408900
1412000,-0.826000,9.722853,-1.663970,1.522592,2.254295,-3.981419
1416000,-0.857124,9.665392,-2.061408,-1.164430,-0.860209,-5.340197
1420000,-1.027112,9.545682,-1.625663,-4.492675,-4.051049,-6.592105
1424000,-1.125275,9.138668,-0.634463,-4.813286,-6.203721,-6.866915
1428000,-1.185130,9.222465,-0.512359,-3.912522,-7.730438,-7.462335
1432000,-1.163582,9.229648,-0.318429,-4.431606,-9.150286,-8.011953
1436000,-1.170765,9.081207,-0.335188,-3.500308,-9.379293,-8.393633
1440000,-1.173159,9.148245,-0.521936,-2.965957,-8.692270,-9.065389
1444000,-1.474828,9.081207,-0.612916,-4.034659,-8.386927,-9.615006
1448000,-1.671153,8.999804,0.079009,-6.401072,-8.509065,-9.187526
1452000,-1.733402,8.829816,1.036689,-5.256034,-4.875476,-8.439434
1456000,-1.932121,8.810662,0.981623,-2.798018,-1.608301,-7.324930
1460000,-2.243367,8.829816,0.524330,-1.286568,-1.715171,-6.393632
1464000,-2.324770,8.923190,0.265756,-0.217866,-2.020514,-5.248594
1468000,-2.413355,9.016563,0.258574,0.255417,-2.249522,-4.393632
1472000,-2.554613,9.083601,0.102951,0.850837,-2.157919,-3.095922
1476000,-2.978387,9.097966,0.045490,0.591295,-4.035782,-1.431800
1480000,-2.937685,9.121908,0.117316,0.942440,-3.959446,0.675070
1484000,-2.861071,9.275137,0.052672,0.621829,-3.974713,1.896444
1488000,-2.786851,9.378088,-0.179565,0.102745,-5.669369,3.133085
1492000,-2.743755,9.476251,-0.062249,-1.775118,-7.577766,3.636902
1496000,-2.566584,9.615114,0.462081,-2.828552,-8.096850,4.125452
1500000,-2.286463,9.674969,0.746991,-3.225499,-8.188454,4.384994
1504000,-1.963245,9.828198,0.845153,-3.683514,-8.020514,3.682703
1508000,-1.568202,9.914390,0.857124,-3.194965,-6.051049,2.446062
1512000,-1.264138,9.969456,0.663194,-2.523209,-3.241888,0.720871
1516000,-1.158794,10.139444,0.339977,-3.042293,-0.982347,-1.798213
1520000,-1.204283,10.141838,0.330400,-3.668247,1.017653,-3.905083
1524000,-1.343147,10.072407,0.086191,-4.340003,3.277195,-5.767678
1528000,-1.630451,10.036493,-0.179565,-4.904889,4.254295,-6.805846
1532000,-1.826776,9.864111,-0.363919,-5.820919,3.948951,-7.660808
1536000,-2.219425,9.787497,-0.313640,-6.859087,2.697043,-7.767678
1540000,-2.394202,9.643845,-0.203507,-7.256034,2.361165,-7.294395
1544000,-2.451663,9.569624,-0.399832,-7.088095,1.353531,-6.408899
