time_us,ax,ay,az,gx,gy,gz
384000,-0.028730,-0.921768,8.609550,-2.049927,-4.707537,-0.469968
388000,0.141258,-0.873884,8.686164,-2.584278,-1.806774,-0.271495
392000,0.105345,-0.902614,8.688558,-3.576644,0.880249,-0.195159
396000,0.107739,-0.871489,8.892065,-3.988858,2.162692,-0.592106
400000,-0.174777,-0.986411,9.145850,-3.622446,2.025287,-0.683709
404000,-0.011971,-0.931344,9.028535,-3.423972,3.750478,-0.592106
408000,-0.026336,-0.885855,8.913613,-4.675881,3.338264,-0.851648
412000,-0.038307,-0.967257,9.064447,-4.874354,2.239028,-1.492869
416000,-0.033519,-0.967257,9.255983,-4.278934,1.750478,-1.920350
420000,0.021548,-0.979228,9.234436,-3.362904,1.185592,-2.179892
424000,0.004788,-0.969652,9.227253,-2.385804,0.177959,-2.882182
428000,0.057461,-0.986411,9.148245,-1.240766,0.132157,-3.416533
432000,0.011971,-0.984017,9.126697,-0.172064,-0.280056,-3.950884
436000,0.043096,-1.079785,9.203311,0.927172,-1.577766,-4.836380
440000,-0.014365,-1.125275,9.337387,2.347020,-1.455629,-5.019587
444000,-0.129287,-1.113304,9.346964,3.522592,-1.852576,-5.294395
448000,-0.246603,-1.086968,9.234436,4.728699,-2.753339,-5.630273
452000,-0.265756,-1.098939,8.971074,4.957707,-3.318224,-5.630273
456000,-0.507571,-1.142034,8.966286,5.232516,-4.417461,-5.370731
460000,-0.481235,-1.228225,8.779537,4.682898,-5.150285,-5.370731
464000,-0.610521,-1.158794,8.647857,4.255417,-5.257155,-4.943251
468000,-0.588974,-1.122881,8.595184,3.232516,-6.218987,-4.653174
472000,-0.646434,-1.201889,8.511387,2.331753,-5.959445,-3.996686
476000,-0.610521,-1.154005,8.334216,1.140913,-5.531965,-3.370732
480000,-0.500388,-1.137246,8.312668,-0.156797,-5.180820,-3.080655
484000,-0.627281,-1.108515,8.303091,-1.179698,-4.753339,-2.439434
488000,-0.644040,-1.065420,8.259995,-2.263667,-4.371659,-1.767678
492000,-0.677559,-1.046266,8.267179,-2.996492,-4.142652,-0.882182
496000,-0.754174,-1.017536,8.312668,-3.912522,-4.127385,-0.118823
500000,-0.653617,-1.039083,8.439561,-4.294202,-4.554865,0.507131
504000,-0.598550,-1.012747,8.671799,-3.851454,-5.699903,0.965146
508000,-0.493206,-0.952892,8.920795,-3.210232,-6.615934,1.239955
512000,-0.158017,-0.900220,9.162610,-1.927789,-5.211354,1.224688
516000,-0.067038,-0.864307,9.358934,-0.767484,-4.554865,0.461329
520000,-0.031125,-0.811634,9.229648,0.805035,-4.661736,0.186520
524000,-0.079009,-0.888249,9.390059,2.209615,-4.951812,-0.546304
528000,-0.134075,-0.826000,9.356541,3.812669,-5.302957,-0.775312
532000,-0.165200,-0.854730,8.978256,3.858470,-4.783873,-1.111190
536000,-0.284910,-0.921768,9.016563,3.095111,-6.127385,-1.187526
540000,-0.201113,-0.914585,9.059659,3.461524,-7.104484,-1.172258
544000,-0.301669,-0.948104,9.119514,4.133279,-8.142652,-1.370732
548000,-0.210690,-0.905008,9.112331,4.423356,-9.623569,-1.401266
552000,-0.160412,-0.909797,9.148245,4.423356,-10.142653,-1.645541
556000,-0.196325,-0.952892,9.198523,4.789768,-10.081584,-1.615006
560000,-0.162806,-0.924162,9.117120,4.652363,-8.432729,-1.691342
564000,-0.339977,-0.948104,8.920795,4.408089,-7.302957,-1.431800
568000,-0.354342,-0.940921,8.746018,3.843203,-6.951812,-1.279129
572000,-0.313640,-0.962469,8.638280,2.484425,-6.051049,-0.668442
576000,-0.237026,-1.041478,8.865729,1.339386,-4.066316,-0.225693
580000,-0.251391,-1.120486,8.904037,0.530226,-2.646469,0.262856
584000,-0.158017,-1.089362,8.911219,0.255417,-0.264789,0.262856
588000,-0.222661,-1.165976,8.875306,0.072211,1.918417,0.644536
592000,-0.280122,-1.161188,9.083601,-0.217866,3.781013,1.041482
596000,-0.263362,-1.187524,9.076419,-0.294202,5.674142,1.514765
600000,-0.287304,-1.199495,8.956709,-0.126262,6.864982,2.110184
604000,-0.308852,-1.271321,9.071630,-0.019392,7.139791,2.308658
608000,-0.337582,-1.206678,9.081207,0.408088,6.758111,2.766673
612000,-0.301669,-1.197101,9.373300,1.217249,5.750478,2.827742
616000,-0.141258,-1.266533,9.555259,2.438623,4.574905,2.614001
620000,-0.186748,-1.252167,9.698911,4.255417,3.002386,2.430795
624000,-0.191536,-1.278504,9.945514,7.110379,2.895516,2.888810
628000,0.014365,-1.170765,9.646238,9.034042,4.712310,2.675070
632000,-0.026336,-1.170765,9.821015,10.698165,6.071089,3.285757
636000,-0.038307,-1.197101,9.804255,12.911905,9.017653,3.621635
640000,0.047884,-1.012747,9.387665,12.240149,9.429867,3.285757
644000,0.294487,-0.974440,9.473856,11.354653,9.032920,2.598734
648000,0.411803,-1.010353,9.653421,11.766868,9.552004,2.201787
652000,0.428562,-1.017536,9.665392,12.667630,10.773378,1.759039
656000,0.524330,-0.957681,9.691729,13.553126,12.712310,1.041482
660000,0.505177,-0.948104,9.485827,14.408089,14.910783,0.537665
664000,0.490811,-0.979228,9.430760,15.095111,16.727577,-0.210426
668000,0.325611,-1.005565,9.107543,15.522593,16.987120,-0.821113
672000,0.184354,-1.022324,8.932767,15.965341,16.193226,-1.187526
676000,-0.011971,-1.036689,8.693346,16.285952,13.872615,-1.569205
680000,-0.167594,-0.972046,8.358158,15.324119,11.414599,-1.798213
684000,-0.265756,-1.031901,8.259995,14.621829,8.819180,-1.676075
688000,-0.330400,-1.010353,8.051701,13.583661,6.422234,-1.782945
692000,-0.385466,-1.082179,8.044518,12.514958,4.345898,-1.584472
696000,-0.447716,-1.106121,7.778761,10.743966,1.307730,-1.569205
700000,-0.591368,-1.108515,7.824251,9.553126,-2.142652,-1.126457
704000,-0.584185,-1.101333,8.068460,8.621829,-4.677003,-0.775312
708000,-0.565032,-1.163582,8.463503,8.392821,-5.730438,-0.592106
712000,-0.354342,-1.225831,8.729259,8.820302,-5.348759,-0.256228
716000,-0.351948,-1.285686,8.863335,9.980608,-5.028148,0.003314
720000,-0.378284,-1.290475,9.179369,11.721066,-5.135018,0.094917
724000,-0.296881,-1.335965,9.770737,14.087478,-5.547232,0.186520
728000,-0.201113,-1.300052,10.172963,18.011143,-3.577766,1.072016
732000,-0.079009,-1.340753,10.287885,21.339388,-0.524331,1.087284
736000,-0.004788,-1.252167,10.244789,22.789768,2.559638,1.392627
740000,-0.246603,-1.762132,11.113884,31.507326,4.590173,2.827742
744000,-0.057461,-1.127669,9.232041,35.690533,11.353531,3.514765
748000,-0.237026,-1.019930,8.200141,32.881371,11.735210,3.316291
752000,-0.129287,-0.952892,7.908048,29.751600,9.811546,2.675070
756000,-0.105345,-0.936133,8.552089,27.843204,4.239028,2.293390
760000,0.076614,-0.969652,9.270349,28.041677,0.422234,1.301024
764000,0.174777,-1.019930,9.363723,29.721066,-2.096850,0.934612
768000,0.153229,-0.926556,9.133880,32.408089,-6.249522,0.323925
772000,0.248997,-0.955287,8.913613,34.148548,-9.058682,-0.729510
776000,0.189142,-0.905008,9.006987,35.140911,-10.539598,-1.584472
780000,-0.016759,-0.861913,8.973468,36.270683,-11.333492,-2.057755
784000,-0.234632,-0.878672,8.971074,38.041676,-13.913645,-2.057755
788000,-0.131681,-1.024718,8.942344,41.827938,-16.493797,-1.431800
792000,-0.363919,-0.708684,8.592790,38.728699,-18.829676,-2.134090
796000,-0.421380,-0.804452,8.681376,37.369923,-17.577766,-1.462335
800000,-0.265756,-0.703895,8.729259,36.957706,-15.867843,-1.080655
804000,-0.272939,-0.682347,8.901642,36.713432,-12.264790,-0.103556
808000,-0.411803,-0.627281,9.035717,36.682899,-9.028149,0.919345
812000,-0.237026,-0.670376,9.521740,38.530228,-8.799141,1.926978
816000,-0.100556,-0.612916,10.223241,41.889004,-6.173186,2.614001
820000,0.050278,-0.591368,10.469844,45.568394,-0.173186,3.407894
824000,-0.079009,-0.572214,10.347740,49.782135,5.429867,4.018581
828000,-0.105345,-0.452504,9.765948,52.423355,9.506203,4.278123
832000,-0.433351,-0.387861,9.026140,53.614197,12.513836,4.797207
836000,-0.785298,-0.270545,8.549694,52.530228,10.315363,5.575833
840000,-0.756568,-0.263362,8.564059,50.881371,7.933684,6.843009
844000,-0.715866,-0.225055,8.884883,50.194347,4.864982,8.201787
848000,-0.450110,-0.191536,9.102755,50.560760,2.620707,9.010947
852000,-0.174777,-0.258574,9.153033,53.140915,2.422234,10.171253
856000,-0.117316,-0.019154,9.052477,52.530228,1.597806,9.438428
860000,0.244209,0.098162,8.853758,51.934807,2.971852,8.904078
864000,0.193930,0.055067,8.923190,51.934807,2.849715,8.049115
868000,0.325611,0.102951,9.588778,52.972973,1.674142,7.255223
872000,0.383072,0.095768,9.995792,55.644730,0.681776,6.308658
876000,0.526724,0.181959,10.350134,60.331753,-0.020514,5.163620
880000,0.598550,0.193930,10.081984,63.308853,1.948951,4.339192
884000,0.313640,0.210690,9.643845,65.339386,3.643608,3.423162
888000,0.134075,0.239420,9.418790,65.934807,3.689409,2.705604
892000,0.150835,0.296881,9.495404,65.827934,4.544371,2.690337
896000,0.093374,0.272939,9.682152,66.056946,3.857348,2.614001
900000,0.227449,0.260968,9.852140,67.705795,2.605440,2.430795
904000,0.354342,0.335188,9.890448,69.415726,2.559638,2.018581
908000,0.301669,0.390255,9.679757,68.850838,2.956585,1.178887
912000,0.416591,0.380678,9.792285,68.774498,4.758111,0.873543
916000,0.615310,0.330400,10.723629,69.919540,10.177958,0.934612
920000,0.730232,0.277727,11.360487,72.499695,18.101622,0.476597
924000,0.907402,0.253785,11.875240,77.369919,25.979485,0.186520
928000,0.909797,0.263362,12.469003,83.339386,31.597805,-0.363098
932000,1.120486,0.191536,13.261483,92.759232,37.887882,-1.080655
936000,1.355118,0.169988,13.385982,101.614197,44.635975,-2.790579
940000,1.247379,0.198719,13.405135,110.499695,47.063454,-4.958518
944000,0.933739,0.105345,13.532028,119.293587,46.513836,-6.744777
948000,0.967257,-0.040701,14.144943,129.095108,49.002384,-8.469969
952000,0.723049,-0.023942,14.283808,139.797394,50.956585,-9.691342
956000,0.471658,-0.090980,13.900735,149.049301,47.933685,-11.202793
960000,0.179565,-0.134075,13.704411,157.904266,41.674141,-12.393633
964000,-0.138864,-0.165200,13.855246,166.484421,31.658875,-13.385999
968000,-0.229843,-0.191536,14.099454,175.217239,23.826813,-14.088289
972000,-0.433351,-0.265756,13.529634,184.988235,18.895515,-13.447068
976000,-0.902614,-0.100556,11.951855,192.041672,13.048187,-12.317297
980000,-1.012747,0.205901,10.726024,194.789764,8.697042,-10.546305
984000,-1.010353,0.488417,9.873688,194.011139,7.674142,-8.561572
988000,-0.849942,0.591368,9.612720,191.843201,9.078722,-6.927983
992000,-0.586579,0.830788,9.516952,189.171448,11.231394,-5.645541
996000,-0.146046,1.017536,9.976639,187.644730,16.788645,-4.485235
1000000,-0.069432,1.149217,10.484209,188.621826,23.796280,-3.462335
1004000,0.629675,1.074997,11.324574,193.232513,34.406967,-3.065388
1008000,0.739808,1.264138,11.159374,198.972961,42.773376,-3.355464
1012000,0.739808,1.199495,11.719617,205.217239,46.849712,-3.874548
1016000,0.905008,1.113304,13.093889,214.408081,54.498569,-4.531037
1020000,0.950498,1.010353,13.900735,225.461517,62.880249,-4.775311
1024000,0.713472,1.041478,13.639767,234.850830,68.971855,-6.011953
1028000,0.280122,1.003170,12.713211,241.400452,71.658875,-7.279129
1032000,-0.414197,0.979228,12.152967,246.545486,71.826820,-7.645541
1036000,-0.907402,0.826000,12.038046,251.110367,71.322998,-6.698976
1040000,-1.357512,0.931344,12.234370,255.400452,73.536743,-4.179892
1044000,-2.118869,0.672771,12.433089,262.591309,71.643608,0.171253
1048000,-2.351106,0.754174,11.250354,269.201996,72.239029,5.255223
1052000,-2.753332,1.022324,9.229648,271.858490,75.826820,10.201787
1056000,-3.239355,1.316811,7.671022,269.812683,77.613075,16.400261
1060000,-3.026271,1.702277,7.266402,266.255432,81.032921,22.995682
1064000,-2.971204,2.183512,6.354211,261.751617,85.735214,29.392628
1068000,-2.877831,2.710236,5.051765,255.934799,83.796280,34.904079
1072000,-3.078943,3.639187,4.161122,246.148544,75.429871,38.232323
1076000,-2.135628,3.354277,5.453991,239.644730,76.330635,42.736137
1080000,-1.771709,3.742137,5.566519,235.369919,77.643608,46.033848
1084000,-1.395820,4.199430,4.546589,229.965332,78.315369,47.835377
1088000,-0.969652,4.572925,3.600879,223.079834,76.025291,48.232323
1092000,-0.909797,4.745308,3.682282,215.797394,72.727577,47.957512
1096000,-0.770933,4.728549,5.343858,209.492050,70.651245,48.003315
1100000,-0.505177,4.704607,6.557718,208.591293,75.613075,48.873543
1104000,-0.560243,4.831499,5.877765,207.629456,76.055824,48.354462
1108000,-0.928950,5.006276,4.754885,203.782135,72.361168,47.881176
1112000,-1.280898,5.080496,4.256891,199.079834,69.536743,47.911713
1116000,-1.434127,5.224148,4.268862,193.400452,69.582542,48.812473
1120000,-1.623269,5.250484,4.244920,189.018768,68.513840,50.232323
1124000,-1.922544,5.307945,4.584896,185.736328,63.887882,52.552933
1128000,-2.063802,5.418078,4.814740,184.881363,61.887882,54.873543
1132000,-2.075773,5.623980,4.288015,183.430984,59.979485,57.728504
1136000,-2.059013,5.813122,4.261679,179.904266,56.529102,60.247589
1140000,-1.711854,6.030994,4.134786,176.682892,55.048187,61.759041
1144000,-1.290475,6.385336,3.993528,173.079834,59.643608,63.865913
1148000,-1.149217,6.646304,3.136404,168.728699,58.513836,64.262856
1152000,-0.682347,6.816292,3.043030,165.247772,56.071087,64.552933
1156000,-0.114922,7.173028,3.107674,163.079834,57.384064,64.033852
1160000,0.263362,7.410054,2.832341,160.743958,56.437500,61.514767
1164000,0.466869,7.752425,2.185906,156.820297,56.055820,59.102551
1168000,0.787692,8.027759,1.893813,151.919525,56.620705,55.820110
1172000,1.082179,8.221688,1.788469,146.133270,57.231392,52.369728
1176000,1.414973,8.370130,1.810017,141.385178,58.223759,47.926979
1180000,1.599327,8.413225,1.833959,136.530212,60.132156,43.026215
1184000,1.630451,8.403648,2.126051,131.278320,58.605438,38.293392
1188000,1.656788,8.303091,2.712631,128.148544,60.910782,33.636902
1192000,1.635240,8.236053,2.786851,125.461525,62.330631,28.568201
1196000,1.403002,8.243237,2.557007,122.560760,62.406967,24.155987
1200000,1.259350,8.154651,2.523489,120.835571,61.322998,20.140718
1204000,0.603339,7.977480,2.085350,119.003510,58.361164,17.423162
1208000,-0.201113,7.912837,2.133234,117.950073,52.116890,16.049116
1212000,-0.390255,7.764396,1.929727,116.667633,47.704678,15.392627
1216000,-0.600945,7.845799,1.350330,114.484428,44.926048,15.072016
1220000,-0.876278,7.793127,1.058237,111.766869,42.895515,14.904078
1224000,-0.979228,7.773973,1.074997,108.942444,39.613071,15.239955
1228000,-1.055843,7.771579,1.467646,104.331757,38.101624,15.759040
1232000,-1.252167,7.812280,1.936909,100.972977,38.529102,16.446062
1236000,-1.285686,7.716512,1.699883,99.782135,39.109257,17.865910
1240000,-1.292869,7.886500,1.142034,97.522591,36.269562,18.446062
1244000,-1.029507,8.082825,0.840365,95.950073,35.231392,18.583467
1248000,-0.969652,8.157045,0.526724,94.514961,34.803913,18.614002
1252000,-0.758962,8.291121,0.756568,92.179085,34.345898,17.957514
1256000,-0.514753,8.501810,0.481235,88.835571,35.475670,16.690338
1260000,-0.318429,8.643068,0.158017,84.927170,34.269562,14.873543
1264000,-0.035913,8.676587,-0.186748,80.896637,32.437500,11.911711
1268000,0.014365,8.729259,-0.454898,75.843201,30.758112,8.430795
1272000,-0.234632,8.784326,-0.533907,71.247787,28.697042,5.362093
1276000,-0.430956,8.693346,-0.366313,66.820305,26.330629,2.995681
1280000,-0.421380,8.621520,-0.395043,62.789768,27.231394,1.209421
1284000,-0.505177,8.583213,-0.711078,59.339386,26.132156,-1.202793
1288000,-0.665588,8.453926,-0.852336,55.369923,22.605440,-3.309663
1292000,-1.156399,8.269572,-0.644040,51.858471,17.887882,-4.622640
1296000,-1.335965,8.159439,0.112527,49.721066,14.971851,-5.355464
1300000,-1.403002,8.075643,0.138864,46.576027,13.918416,-5.828747
1304000,-1.601721,7.817069,1.055843,43.980610,12.498569,-5.996686
1308000,-1.896208,7.556100,2.130840,44.301220,13.460402,-5.004319
1312000,-2.166753,7.551312,2.394202,46.774502,17.185593,-3.370732
1316000,-2.454057,7.642292,1.632846,47.827938,17.979485,-1.447067
1320000,-2.595315,7.661446,1.369483,48.240150,16.300097,0.323925
1324000,-2.607286,7.723695,1.824382,48.576027,17.384066,2.873543
1328000,-2.533065,7.814674,1.812411,49.965340,21.903149,5.835375
1332000,-2.437297,8.082825,0.984017,48.820305,26.895515,8.293390
1336000,-2.157176,8.269572,0.471658,48.591297,23.796280,9.789574
1340000,-1.608904,8.458714,0.308852,47.934807,24.101622,10.201787
1344000,-1.580173,8.674192,-0.208296,46.362289,27.032921,10.522398
1348000,-1.517924,8.863335,-0.670376,42.942440,25.506203,10.354459
1352000,-1.216254,8.968679,-0.749385,38.850838,23.353531,9.285756
1356000,-0.885855,8.923190,-0.550666,35.492058,23.093988,7.820108
1360000,-0.936133,8.954314,-0.634463,32.621830,22.895515,6.094917
1364000,-0.897826,8.978256,-0.679953,29.507326,20.803913,4.736139
1368000,-0.828394,8.935161,-0.608127,26.728701,19.719944,3.255223
1372000,-0.679953,8.918402,-0.620098,24.408089,19.078722,1.239955
1376000,-1.041478,8.769960,-0.507571,21.965342,16.101622,-0.149358
1380000,-1.328782,8.690952,-0.435745,20.560760,14.177958,-0.485235
1384000,-1.333570,8.619126,-0.158017,18.667631,14.193226,-0.424167
1388000,-1.355118,8.559271,0.002394,18.713432,14.284829,0.155986
1392000,-1.137246,8.520964,0.117316,18.820303,13.200859,0.278123
1396000,-1.065420,8.499416,0.363919,18.041677,14.132157,0.491864
1400000,-1.082179,8.568848,0.442927,18.362288,16.956585,1.026215
1404000,-1.134852,8.688558,0.351948,18.438623,17.506203,1.392627
1408000,-1.005565,8.765172,-0.074220,17.293585,17.475668,1.102551
1412000,-1.019930,8.872911,-0.519542,15.568394,16.834448,0.995681
1416000,-1.122881,9.026140,-1.051055,13.812669,14.803913,0.659803
1420000,-1.024718,9.133880,-1.278504,10.591294,12.803913,0.354459
1424000,-0.919373,9.196129,-1.240196,6.789768,11.429867,-0.271495
1428000,-0.766145,9.246407,-1.094150,2.820302,9.368798,-1.309663
1432000,-0.648829,9.265560,-0.718261,-1.027026,8.284829,-2.744777
1436000,-0.462081,9.258378,-0.488417,-3.637713,7.857348,-4.134090
1440000,-0.373495,9.129091,-0.088585,-5.210233,7.139791,-5.737144
1444000,-0.490811,9.052477,0.134075,-5.561378,5.994753,-6.927983
1448000,-0.742203,9.107543,-0.153229,-6.080462,0.223760,-8.714244
1452000,-0.766145,8.899248,0.761356,-6.889622,-0.722805,-9.782946
1456000,-1.127669,8.765172,1.110910,-4.340003,0.177959,-9.782946
1460000,-1.517924,8.822633,0.873884,-3.072828,-1.959446,-9.111190
1464000,-1.472434,8.904037,0.562637,-3.011759,-3.760972,-8.622641
1468000,-1.355118,8.947132,0.632069,-3.866720,-1.073950,-7.981419
1472000,-1.434127,8.877700,0.888249,-4.874354,0.620707,-7.691342
1476000,-1.479617,8.817844,1.101333,-3.591912,1.918417,-6.836380
1480000,-1.307234,8.870518,0.972046,-3.485041,2.513837,-6.454701
1484000,-1.070208,8.987833,0.792481,-4.049927,2.910783,-6.973785
1488000,-1.144428,8.942344,0.641646,-4.630079,3.429867,-7.477602
1492000,-1.572991,8.951921,0.933739,-5.454507,1.536737,-7.508136
1496000,-1.668759,8.889671,1.235408,-5.423973,1.216127,-6.622640
1500000,-1.663970,8.844181,1.371878,-5.973591,0.559638,-6.302029
1504000,-1.786075,8.781932,1.572991,-5.958323,-0.539598,-5.813479
1508000,-1.766921,8.765172,1.982399,-5.454507,-0.997614,-5.065388
1512000,-1.716643,8.688558,2.087744,-4.416339,-0.310591,-3.981419
1516000,-1.527501,8.887277,1.975216,-3.530843,1.399333,-3.599739
1520000,-1.290475,8.999804,1.723825,-3.271301,2.529104,-3.691342
1524000,-1.374272,9.059659,1.323994,-3.881988,3.628341,-4.042487
1528000,-1.391031,9.191340,1.048660,-5.286569,5.155058,-3.859281
1532000,-1.244985,9.203311,0.782904,-6.843820,7.429867,-4.225693
1536000,-1.381454,9.229648,0.579397,-8.645347,8.422234,-4.561571
1540000,-1.467646,9.188946,0.258574,-10.630079,8.864982,-4.866915
1544000,-1.740585,9.097966,0.414197,-11.729317,6.391699,-4.866915
