time_us,ax,ay,az,gx,gy,gz
376000,3.040636,-0.373495,7.601591,28.637096,-170.814407,-26.927982
380000,3.306392,-0.366313,7.560889,28.988241,-170.096848,-22.164623
384000,3.514688,-0.371101,7.589619,29.705799,-169.180817,-18.195158
388000,3.909731,-0.244209,7.340622,30.026409,-168.295334,-14.607373
392000,4.316746,-0.098162,7.144298,29.369921,-168.936554,-12.546305
396000,4.721366,-0.067038,7.084443,29.095112,-170.646469,-11.599740
400000,4.972757,-0.079009,7.182605,28.805037,-169.058685,-10.592106
404000,5.331887,-0.050278,7.295133,29.400455,-164.463272,-9.431801
408000,5.729325,0.052672,7.513005,31.049311,-158.280060,-8.256227
412000,5.805939,0.095768,7.354988,33.446255,-152.936554,-7.950884
416000,5.738902,0.239420,6.957550,35.461525,-151.791504,-7.615006
420000,5.861006,0.304064,7.098808,37.278316,-152.051056,-8.088289
424000,6.011840,0.301669,7.034164,39.461525,-153.669373,-9.340198
428000,6.107608,0.265756,6.866570,41.934807,-155.730438,-10.927984
432000,5.832275,0.246603,6.811504,44.698166,-157.898376,-12.057755
436000,5.492299,0.090980,6.658275,48.652363,-159.928909,-12.561572
440000,4.999093,0.189142,6.208165,52.301220,-162.539597,-11.156992
444000,4.781221,0.193930,5.808333,54.774502,-165.608307,-9.324930
448000,4.721366,0.191536,5.365406,56.728699,-168.157928,-6.546304
452000,4.522647,0.179565,4.924873,58.316486,-171.638840,-4.057755
456000,4.402937,0.275333,4.697424,58.713432,-176.493805,-1.813480
460000,4.599261,0.344765,4.675876,59.140915,-178.997620,1.270490
464000,5.102044,0.418985,4.659117,59.965340,-178.539597,3.972780
468000,5.456386,0.620098,4.343082,59.171448,-175.837311,6.003314
472000,5.832275,0.833182,4.091691,58.194347,-172.753342,7.209421
476000,6.114791,0.821211,4.096479,57.858471,-170.020523,7.545299
480000,6.189012,0.897826,3.584120,57.400455,-169.593033,7.163620
484000,5.839458,0.945710,3.284845,57.278316,-170.096848,7.881176
488000,5.544971,0.919373,2.923320,57.003510,-176.173187,8.339191
492000,5.583278,0.940921,2.753332,56.576027,-181.806778,9.346826
496000,5.738902,0.943315,2.710236,55.843204,-183.944183,11.194154
500000,5.748478,0.802058,2.987964,55.507324,-183.364029,13.667436
504000,5.628768,0.967257,2.659958,55.705799,-184.218994,17.468964
