time_us,ax,ay,az,gx,gy,gz
244000,0.883460,-0.893037,9.313444,1.140913,-26.661736,0.614001
248000,0.871489,-0.890643,9.071630,0.911905,-25.211355,0.812474
252000,0.854730,-0.909797,9.188946,0.850837,-23.425095,0.843009
256000,0.878672,-0.945710,9.097966,1.125646,-22.356392,0.629268
260000,0.701501,-0.914585,8.858546,1.461524,-22.677004,0.079650
264000,0.509965,-0.897826,8.724471,1.705798,-25.486164,-0.408900
268000,0.390255,-0.998382,8.808268,1.537859,-28.218988,-0.790579
272000,0.361524,-0.962469,8.798691,1.705798,-30.066317,-0.515770
276000,0.378284,-1.022324,8.856153,2.301218,-29.974712,0.125452
280000,0.442927,-1.067814,8.839393,3.018775,-29.898378,0.766673
284000,0.497994,-1.024718,8.956709,3.812669,-29.302958,1.407894
288000,0.627281,-0.907402,9.071630,4.301219,-29.043415,2.033848
292000,0.691924,-0.871489,9.107543,4.774501,-29.928911,1.865910
296000,0.926556,-0.890643,9.208099,4.652363,-30.188454,1.850642
300000,1.089362,-0.943315,9.222465,5.064577,-28.677004,1.759039
304000,1.177947,-0.907402,9.191340,5.782134,-25.944180,1.453696
308000,1.118092,-0.861913,8.925584,6.041677,-24.203720,1.224688
312000,0.998382,-0.857124,8.686164,6.194348,-24.112118,0.812474
316000,0.830788,-0.866701,8.480263,5.995875,-26.157919,0.568200
320000,0.715866,-0.818817,8.415619,6.011142,-28.310591,0.629268
324000,0.651223,-0.842759,8.250419,6.056943,-30.585400,0.583467
328000,0.603339,-0.847547,8.188169,6.209615,-32.936546,0.400261
332000,0.445322,-0.866701,7.833828,7.751600,-37.776241,-0.011953
336000,0.428562,-0.871489,7.831434,9.217249,-44.142651,-0.668442
340000,0.081403,-0.964863,7.596802,10.866104,-52.722805,-1.553938
344000,0.009577,-1.027112,7.623138,13.553126,-65.715164,-2.805846
348000,0.287304,-0.974440,8.061277,16.224882,-72.753334,-3.141724
352000,0.158017,-1.082179,8.202535,18.698166,-82.005241,-4.637907
356000,0.062249,-1.065420,8.106767,20.835569,-91.318222,-5.141724
360000,0.160412,-1.058237,8.006210,22.026409,-97.196083,-4.378365
364000,0.172383,-1.012747,8.140285,22.072212,-103.165550,-3.996686
368000,0.337582,-1.010353,8.252813,21.690533,-107.837303,-3.263861
372000,0.574608,-1.027112,8.568848,20.698166,-112.402191,-2.668442
376000,1.113304,-1.019930,8.815451,19.690531,-111.684631,-1.706609
380000,1.357512,-0.897826,9.227253,18.377554,-108.020508,-1.050121
384000,1.640028,-0.854730,9.378088,17.171448,-102.890739,-0.225693
388000,1.678335,-0.852336,9.346964,16.469158,-96.524330,0.858276
392000,1.731008,-0.852336,9.136273,15.583661,-90.432724,2.217055
396000,1.637634,-0.818817,8.913613,14.530226,-86.234253,3.484231
400000,1.752556,-0.773327,8.640674,13.354653,-83.654099,4.354459
404000,1.793257,-0.665588,8.535329,11.553126,-81.715164,4.873543
408000,2.008735,-0.703895,8.379706,10.957706,-80.234253,4.461329
412000,1.726219,-0.811634,8.013393,12.866103,-81.669365,3.407894
416000,1.268927,-0.562637,7.249643,14.850837,-88.707535,2.415528
420000,0.984017,-0.632069,6.914454,15.400455,-102.600662,0.583467
424000,0.840365,-0.610521,6.919243,16.850838,-117.257149,-0.897449
428000,0.823605,-0.739808,6.770802,19.095112,-133.333496,-2.302029
432000,0.735020,-0.799663,7.046135,22.255417,-149.760971,-2.943251
436000,0.964863,-0.742203,6.947973,24.866104,-161.699905,-3.050121
440000,1.211466,-0.658405,6.904878,26.423357,-172.173187,-2.637907
444000,1.503559,-0.548272,7.012617,25.095112,-182.402191,-1.874548
448000,2.245761,-0.533907,7.565677,24.514959,-188.249527,-1.477602
452000,2.949656,-0.438139,8.255207,25.614197,-189.806778,-1.187526
456000,3.694253,-0.263362,8.633492,27.110380,-189.608307,-1.401266
460000,4.041412,-0.172383,8.872911,26.988241,-187.364029,-1.828747
464000,4.553771,-0.196325,9.313444,26.606562,-185.135025,-1.981419
468000,4.994305,-0.189142,9.545682,26.896639,-179.043427,-2.561571
472000,5.173870,-0.179565,9.500193,27.751600,-170.799149,-3.324930
476000,5.501875,-0.184354,9.363723,28.805037,-161.028152,-3.798213
480000,5.623980,-0.014365,9.131485,29.156181,-153.257156,-5.645541
484000,5.552154,0.014365,8.865729,28.866104,-147.409836,-7.126457
488000,5.554548,0.028730,8.690952,27.721066,-142.768616,-8.439434
492000,5.619191,0.074220,8.564059,26.362288,-137.623566,-9.248594
496000,5.619191,0.038307,8.319851,24.942440,-133.486160,-10.592106
500000,5.272032,0.019154,8.133103,23.751600,-130.585403,-12.240961
504000,5.128380,-0.086191,7.527370,24.377556,-129.959457,-14.347831
508000,4.548983,-0.088585,6.892907,26.163815,-134.722809,-17.156990
512000,3.849876,-0.100556,6.287174,28.774502,-145.364029,-19.340197
516000,3.234566,-0.172383,5.765238,30.820303,-159.944183,-20.622639
520000,2.695871,-0.304064,5.580884,33.537861,-177.150284,-20.866915
524000,2.612074,-0.339977,5.566519,35.705799,-193.913651,-20.073021
528000,2.683900,-0.335188,5.401319,36.698166,-206.173187,-18.088287
532000,3.157952,-0.318429,5.403713,36.545494,-214.432739,-15.447068
536000,3.660734,-0.167594,5.511452,35.400455,-217.455627,-13.050121
540000,4.153940,-0.055067,5.406107,33.812668,-217.699905,-9.660809
544000,4.695030,0.105345,5.523423,30.759233,-216.906021,-7.187525
548000,5.475539,0.102951,6.016629,27.659998,-214.570129,-5.370731
552000,6.203377,0.126893,6.414066,25.171448,-208.829681,-4.210426
556000,6.837840,0.284910,6.423643,24.148548,-200.814407,-3.676075
560000,7.175423,0.308852,6.445191,22.835569,-193.944183,-4.393632
564000,7.264008,0.366313,6.224925,22.133280,-190.661743,-5.874548
568000,7.192182,0.356736,5.985504,23.079845,-191.944183,-7.782945
572000,7.098808,0.395043,5.667076,24.194349,-197.486160,-9.706610
576000,6.907272,0.536301,5.477933,24.759233,-206.921280,-11.721877
580000,7.252037,0.438139,5.300763,24.927174,-216.234253,-13.706610
584000,7.343017,0.505177,5.157111,25.385189,-223.730438,-16.363098
588000,7.201759,0.483629,4.891354,25.583662,-229.791504,-18.424166
592000,7.326257,0.526724,4.671088,25.278318,-230.982346,-19.431799
596000,7.022193,0.471658,4.532224,26.728701,-233.333496,-21.416533
600000,6.600814,0.445322,3.960010,27.934807,-244.096848,-23.019587
604000,6.251261,0.366313,3.684676,27.889006,-251.822052,-23.034853
608000,6.258443,0.280122,3.435679,28.637096,-258.570129,-22.042486
612000,6.241684,0.354342,3.471592,25.156181,-263.104462,-20.515770
616000,6.562507,0.313640,3.493140,23.232517,-263.379272,-19.095922
620000,7.151481,0.270545,3.519476,22.759233,-258.249512,-16.744778
624000,7.390901,0.229843,3.596091,20.301220,-253.104492,-15.813480
628000,7.592013,0.237026,3.854665,20.682898,-250.432739,-15.508137
632000,8.197746,0.217872,4.295198,22.362288,-246.081589,-15.676076
636000,8.374918,0.263362,3.883395,24.988241,-242.264801,-15.706610
640000,8.549694,0.392649,3.658340,24.759233,-238.081589,-16.286762
644000,8.803479,0.395043,3.907337,22.240150,-233.883118,-17.569204
648000,8.508993,0.277727,3.560178,21.354654,-234.478531,-18.943251
652000,8.408437,0.234632,3.689465,19.629463,-230.493805,-17.844013
656000,8.365341,0.258574,3.744531,16.881371,-226.371658,-15.782946
660000,8.468291,0.316035,3.500323,14.743966,-222.020523,-13.889816
664000,8.480263,0.344765,3.098097,12.728699,-218.356400,-12.073022
668000,8.470686,0.428562,2.837129,10.453890,-214.417465,-9.645541
672000,8.391677,0.543484,2.552219,6.514959,-213.043427,-6.973785
676000,8.530540,0.648829,2.643199,3.598928,-212.875473,-4.485235
680000,8.631097,0.665588,2.379837,3.232516,-211.333496,-1.462335
684000,8.937555,0.742203,1.996764,1.369921,-213.348770,1.392627
688000,9.686940,0.785298,1.924938,0.621829,-212.280060,2.262856
692000,10.034100,0.972046,1.905785,-0.721682,-212.142654,1.178887
696000,10.512939,0.928950,1.663970,-0.584278,-210.814407,-1.095922
700000,10.709264,0.952892,1.553837,-0.416339,-212.890747,-5.431800
704000,10.864887,1.024718,1.486799,-0.492675,-213.028152,-8.607373
708000,10.862494,1.051055,1.429338,-1.118629,-215.348770,-12.011953
712000,10.776301,1.022324,1.601721,-2.462140,-218.356400,-15.492869
716000,10.860099,0.900220,1.757344,-1.027026,-217.104492,-17.844013
720000,10.579977,0.823605,1.707066,-1.301835,-214.554871,-19.492868
724000,10.328587,0.842759,1.731008,-2.370538,-211.883118,-19.294395
728000,10.029311,0.828394,1.774103,-4.813286,-207.333496,-17.065388
732000,9.885659,0.797269,1.647211,-6.950690,-202.386932,-14.821114
736000,10.070012,0.708684,1.635240,-8.278934,-194.768616,-12.057755
740000,10.208876,0.624887,1.510741,-7.897255,-185.883118,-9.508137
744000,10.249578,0.615310,1.345541,-7.500309,-179.196091,-7.156991
748000,10.740389,0.615310,1.833959,-5.836186,-170.356400,-5.798213
752000,10.884041,0.440533,1.972822,-1.378171,-159.287689,-5.294395
756000,10.900801,0.538695,1.663970,2.026409,-150.325867,-5.111189
760000,10.560823,0.749385,1.089362,2.743967,-144.768616,-4.622640
764000,10.611102,0.651223,0.696713,3.522592,-140.967087,-5.370731
768000,10.268731,0.675165,0.126893,4.560760,-140.157928,-6.424167
772000,9.928755,0.656011,-0.342371,3.125646,-139.791504,-6.347831
776000,9.569624,0.629675,-0.361524,1.140913,-139.547241,-5.340197
780000,9.567230,0.493206,-0.359130,-0.309469,-137.608307,-3.874548
784000,9.552865,0.478840,-0.428562,-1.729316,-133.287689,-1.538671
788000,9.552865,0.505177,-0.416591,-5.271301,-127.852570,1.423162
792000,10.070012,0.538695,-0.158017,-8.981225,-120.280052,4.308658
796000,10.323798,0.533907,-0.031125,-11.057561,-112.295319,5.072017
800000,10.465055,0.636858,-0.043096,-11.943057,-105.440361,6.629269
804000,10.929531,0.627281,-0.059855,-13.576644,-99.333488,7.072017
808000,11.322180,0.600945,-0.026336,-13.897256,-90.417458,7.407895
812000,11.590330,0.593762,-0.375890,-13.378171,-84.982346,6.201787
816000,11.951855,0.715866,-0.533907,-14.477408,-80.829674,3.743773
820000,12.210428,0.737414,-0.746991,-15.943057,-77.608299,1.453696
824000,12.358870,0.806846,-0.639252,-16.767483,-77.455627,-2.103556
828000,12.416330,0.718261,-0.407014,-16.126263,-74.997612,-4.821113
832000,12.571953,0.667982,-0.193930,-16.752216,-70.875473,-7.706609
836000,12.028469,0.454898,-0.011971,-14.706416,-68.890739,-9.615006
840000,11.980585,0.529119,-0.021548,-13.943057,-65.226616,-10.592106
844000,11.803414,0.488417,0.160412,-12.523210,-59.623569,-10.714244
848000,11.283873,0.646434,0.366313,-11.439240,-53.898376,-9.798213
852000,11.259931,0.509965,0.622492,-11.836186,-49.440361,-7.737144
856000,11.066000,0.474052,0.490811,-9.515575,-43.241890,-5.401266
860000,10.879252,0.577003,-0.052672,-8.385805,-38.570133,-2.927984
864000,11.030087,0.694318,-0.359130,-7.591911,-34.096851,-1.126457
868000,10.919954,0.814029,-0.751779,-7.622446,-31.822042,-0.179892
872000,10.874464,0.835576,-1.003170,-7.088095,-31.104485,0.430795
876000,10.879252,0.778116,-1.098939,-5.652981,-32.554867,0.537665
880000,10.881647,0.770933,-1.079785,-3.256034,-35.654102,-0.118823
884000,10.759542,0.737414,-1.084573,-1.027026,-36.982346,0.705604
888000,10.809821,0.737414,-1.070208,1.034043,-38.738071,1.194154
892000,11.080365,0.751779,-1.070208,4.255417,-40.447994,0.507131
896000,11.255142,0.833182,-1.110910,6.637096,-40.783875,-0.195159
900000,10.989386,0.979228,-1.137246,6.163814,-41.379295,-0.958518
904000,10.919954,0.828394,-0.823605,6.576027,-39.684635,-0.042487
908000,10.960655,0.684742,-0.869095,10.759233,-31.944180,2.125452
912000,10.687716,0.998382,-1.625663,12.392821,-24.509064,5.591101
916000,11.125855,0.988805,-1.924938,10.347020,-19.547232,6.384994
920000,11.267113,0.960075,-1.891419,9.797401,-14.127385,5.865910
924000,10.776301,0.830788,-2.116474,9.537860,-11.867843,5.835375
928000,10.503363,0.790087,-2.293645,9.919538,-13.959446,6.736139
932000,10.795456,0.713472,-2.497152,10.056944,-16.096849,6.736139
936000,11.200075,0.790087,-2.779668,9.827936,-17.104485,5.728505
940000,11.583148,0.821211,-2.968810,9.751600,-17.898378,3.743773
944000,11.643003,0.756568,-2.798822,8.148546,-21.196087,1.331558
948000,11.571177,0.672771,-3.117251,7.522593,-23.638836,-0.485235
952000,11.530476,0.689530,-3.179500,5.629463,-25.883110,-1.996686
956000,11.884817,0.708684,-2.722207,3.003508,-23.745707,-3.263861
960000,12.021287,0.675165,-2.238579,1.339386,-15.974713,-3.279129
964000,11.844116,0.706290,-1.905785,-1.042293,-9.104485,-2.561571
968000,11.714828,0.744597,-1.687912,-4.324736,-2.127385,-0.805846
972000,11.774684,0.840365,-1.649605,-6.782751,4.987119,0.781940
976000,12.061988,0.945710,-1.431733,-8.843820,12.010019,1.591100
980000,12.066776,0.976834,-1.539472,-9.301835,16.834448,1.026215
984000,11.810597,1.055843,-1.601721,-7.820919,17.032921,-0.607373
988000,11.609484,1.110910,-1.721431,-5.530843,15.384066,-2.271495
992000,11.214440,1.086968,-2.003947,-3.393438,10.834447,-3.981419
996000,10.840945,1.007959,-2.260126,-1.881988,6.742845,-5.019587
1000000,10.568007,0.969652,-2.559402,-1.256034,3.872615,-6.195159
1004000,10.041282,0.830788,-2.782062,-1.362904,-2.646469,-7.248594
1008000,9.502586,0.617704,-2.681506,-2.507942,-8.875477,-7.355464
1012000,8.992621,0.488417,-2.300828,-3.530843,-14.600668,-5.645541
1016000,8.786720,0.282516,-2.030283,-3.927789,-16.814407,-1.859281
1020000,8.729259,0.320823,-1.836353,-5.973591,-15.989981,2.965146
1024000,9.050082,0.217872,-1.405396,-7.408706,-12.753339,8.110184
1028000,9.471462,0.215478,-1.101333,-8.095729,-6.173186,13.560566
1032000,10.168175,0.203507,-1.175553,-6.691149,2.300096,18.033850
1036000,10.563218,0.428562,-1.331176,-7.088095,4.177959,19.774307
1040000,11.317391,0.462081,-1.340753,-5.072827,5.903150,19.820108
1044000,11.494562,0.663194,-1.695095,-2.935423,7.521471,18.079651
1048000,11.331757,0.632069,-1.920150,-3.210232,4.895516,15.621634
1052000,11.178528,0.584185,-1.841141,-3.927789,-0.554866,12.751406
1056000,11.200075,0.447716,-1.529895,-3.546110,-3.409827,10.293390
1060000,11.200075,0.435745,-1.388637,-3.317102,-6.295323,7.728505
1064000,11.216835,0.457293,-1.194707,-2.569010,-9.012881,5.270490
1068000,11.082760,0.335188,-0.993594,-1.515576,-11.135018,2.140719
1072000,10.785878,0.337582,-0.984017,0.621829,-12.982347,-0.393632
1076000,10.381259,0.323217,-0.869095,1.568394,-14.890744,-1.584472
1080000,10.201694,0.402226,-0.814029,2.759233,-12.860209,-0.668442
1084000,10.345345,0.395043,-0.689530,4.026409,-9.135018,0.125452
1088000,10.398018,0.560243,-1.120486,4.621829,-2.173186,1.545299
1092000,10.417171,0.833182,-1.654393,2.224883,2.223760,3.453696
1096000,10.601525,0.895431,-1.908179,-1.164430,6.895516,4.659803
1100000,10.907983,0.928950,-1.934515,-3.469774,12.452767,5.713238
1104000,11.224017,0.984017,-2.116474,-4.492675,17.093988,5.377360
1108000,11.341333,1.180341,-2.530671,-4.507942,18.987120,3.667437
1112000,11.063606,1.261744,-3.160346,-5.149163,17.796280,1.239955
1116000,10.591949,1.290475,-3.416526,-5.881988,12.239027,-1.156991
1120000,10.330980,1.065420,-3.253720,-5.744583,4.208493,-4.195159
1124000,10.034100,0.837971,-2.952051,-4.095729,-2.814408,-6.592105
1128000,9.667787,0.577003,-2.406173,-1.637713,-4.280056,-6.943251
1132000,9.145850,0.488417,-1.917756,-0.477408,-7.104484,-6.561571
1136000,8.913613,0.208296,-1.575385,0.957707,-6.005247,-4.195159
1140000,8.844181,0.083797,-1.429338,1.827936,-1.608301,-1.019587
1144000,8.920795,0.117316,-1.386243,0.850837,3.582539,2.507131
1148000,8.827422,0.052672,-1.285686,-0.752217,6.849715,5.774307
1152000,8.985439,0.225055,-0.995988,-1.820919,10.177958,9.728504
1156000,9.521740,0.316035,-0.902614,-1.851454,14.590172,13.087283
1160000,10.259154,0.462081,-0.912191,-1.393438,19.719944,15.056749
1164000,10.872070,0.634463,-1.161188,-1.225499,23.368797,15.117818
1168000,11.104307,0.768539,-1.520318,-0.706415,22.635973,13.759039
1172000,11.109096,1.003170,-1.812411,-0.767484,17.964218,11.407894
1176000,11.089942,1.065420,-1.948880,-1.393438,11.658875,9.316291
1180000,11.200075,1.012747,-1.726219,-1.225499,7.109257,7.545299
1184000,11.336545,0.873884,-1.654393,-0.187331,5.445135,5.484231
1188000,11.360487,0.814029,-1.721431,1.766867,6.468035,4.461329
1192000,11.073183,0.811634,-2.015918,0.285951,4.361165,3.194154
1196000,10.986992,0.627281,-1.733402,-1.561377,5.017653,2.904078
1200000,10.898406,0.438139,-1.608904,-2.843820,6.956585,2.705604
1204000,10.773908,0.359130,-1.503559,-4.584278,10.544371,3.346826
1208000,10.647015,0.258574,-1.242591,-6.324736,13.781012,4.415528
1212000,10.735600,0.229843,-1.000776,-7.256034,16.559637,4.736139
1216000,10.886436,0.150835,-1.194707,-6.813286,16.926050,3.331558
1220000,10.797850,0.174777,-1.225831,-6.141530,17.139790,1.911711
1224000,10.295067,0.155623,-1.407791,-6.416339,12.971851,1.133085
1228000,10.101137,0.107739,-1.256956,-6.263667,7.994752,-0.011953
1232000,9.998186,0.181959,-1.149217,-5.362904,2.971852,-0.790579
1236000,9.974244,0.205901,-1.144428,-4.950690,-0.829675,-0.744777
1240000,10.002975,0.184354,-0.902614,-4.263667,-3.516698,-0.561571
1244000,10.177752,0.098162,-0.524330,-1.668247,-3.989980,-0.851648
1248000,10.034100,0.177171,-0.418985,0.789768,-0.463263,-0.439434
1252000,9.919178,0.208296,-0.545878,1.827936,2.605440,0.690337
1256000,9.773131,0.210690,-0.600945,2.331753,4.971852,2.232322
1260000,9.742006,0.174777,-0.665588,3.095111,8.956584,3.774307
1264000,9.785102,0.220267,-0.610521,3.492058,12.864982,5.988047
1268000,9.682152,0.280122,-0.433351,3.873737,16.254293,8.155986
1272000,9.809045,0.265756,-0.306458,4.362287,19.322996,10.797207
1276000,10.285490,0.335188,-0.476446,5.751600,24.101622,12.812474
1280000,10.587160,0.402226,-0.720655,5.461524,24.284828,12.644535
1284000,10.687716,0.567426,-0.723049,6.606562,24.773378,13.010947
1288000,10.714052,0.651223,-0.754174,6.499691,23.368797,13.010947
1292000,11.109096,0.821211,-0.955287,7.186714,24.040554,13.285756
1296000,11.477803,1.000776,-1.259350,7.369921,24.040554,12.644535
1300000,11.781867,1.151611,-1.486799,7.018775,22.010019,10.644535
1304000,12.320562,1.225831,-1.747767,6.240149,21.200859,7.713238
1308000,12.344504,1.280898,-2.054225,6.942440,21.307730,3.759039
1312000,12.021287,1.273715,-2.602497,6.377554,17.445133,-0.683709
1316000,11.525687,1.154005,-2.695871,4.301219,10.620707,-5.416533
1320000,10.917560,0.955287,-2.616863,3.889004,3.750478,-8.607373
1324000,10.247183,0.658405,-2.391808,3.965340,-1.409827,-10.271496
1328000,9.787497,0.459687,-2.315193,2.866104,-4.295324,-10.500503
1332000,9.516952,0.316035,-1.893813,0.560760,-4.982347,-9.492869
1336000,9.421184,0.169988,-1.616086,-1.714049,-2.707537,-8.134090
1340000,9.275137,0.059855,-1.443704,-3.286568,1.277195,-6.500503
1344000,8.973468,0.119710,-1.446098,-4.431606,4.697043,-3.737144
1348000,8.822633,0.102951,-1.201889,-5.530843,5.643608,-1.569205
1352000,8.987833,0.074220,-0.866701,-5.225499,5.445135,0.949879
1356000,9.325416,0.052672,-0.845153,-4.233133,6.529104,2.705604
1360000,9.643845,0.143652,-1.149217,-2.584278,10.666508,4.507131
1364000,9.715671,0.304064,-1.151611,-2.996492,11.002386,5.697971
1368000,9.950302,0.395043,-1.010353,-3.133896,8.758111,6.140719
1372000,10.321404,0.426168,-0.924162,-3.210232,6.956585,6.094917
1376000,10.493786,0.447716,-0.828394,-2.721682,6.437501,6.155986
1380000,10.505757,0.476446,-0.718261,-2.065194,5.093989,5.133085
1384000,10.522516,0.351948,-0.790087,-1.256034,4.926051,4.614001
1388000,10.558430,0.313640,-0.785298,-1.133896,5.536737,4.904078
1392000,10.534488,0.215478,-0.665588,-1.607178,6.513837,5.224689
1396000,10.661380,0.148441,-0.493206,-1.683514,7.170325,5.041482
1400000,10.680533,0.174777,-0.351948,-1.179698,7.322997,4.568200
1404000,10.716447,0.220267,-0.268151,-0.278934,6.468035,3.713238
1408000,10.939108,0.081403,-0.160412,1.537859,5.948951,2.094917
1412000,10.869676,0.052672,-0.119710,3.125646,4.620707,0.537665
1416000,10.723629,0.131681,-0.102951,4.224883,2.666508,-0.760045
1420000,10.565612,0.181959,-0.117316,4.133279,2.193226,-1.141724
1424000,10.390836,0.074220,-0.047884,5.263051,3.216127,-0.622640
1428000,10.352529,0.136469,-0.220267,5.965341,5.735211,0.522398
1432000,10.278308,0.179565,-0.342371,6.499691,8.590172,2.018581
1436000,10.242394,0.311246,-0.900220,6.347020,11.231394,3.697971
1440000,10.371682,0.383072,-1.058237,5.705799,14.177958,5.239955
1444000,10.378864,0.457293,-1.558625,5.049310,16.086355,5.988047
1448000,10.338163,0.581791,-1.915361,3.217249,15.719944,6.278123
1452000,10.398018,0.617704,-2.001553,0.576027,14.956584,6.339192
1456000,10.445902,0.600945,-2.135628,-1.805652,13.887882,5.835375
1460000,10.496181,0.452504,-1.924938,-3.301835,13.093989,5.148353
1464000,10.632649,0.404620,-1.750161,-4.477407,13.002386,4.339192
1468000,10.596737,0.351948,-1.515530,-5.897255,13.414599,3.026215
1472000,10.479421,0.248997,-1.149217,-6.187331,13.109256,1.713238
1476000,10.149021,0.196325,-0.691924,-5.362904,12.025287,0.491864
1480000,9.868899,0.177171,-0.208296,-3.790385,10.849714,0.766673
1484000,9.662998,0.153229,0.366313,-1.347636,10.300096,1.652169
1488000,9.698911,0.189142,0.639252,3.369921,13.017653,3.865910
1492000,9.919178,0.265756,0.641646,6.637096,17.292461,6.217055
1496000,10.002975,0.433351,0.122104,7.950073,20.666508,7.667436
1500000,10.034100,0.560243,-0.155623,8.347020,22.345898,8.888810
1504000,10.120291,0.603339,-0.651223,8.514958,23.582539,10.537665
1508000,10.563218,0.883460,-1.115698,8.255417,23.170324,10.522398
1512000,11.441890,1.031901,-1.484405,6.881371,23.078722,9.239955
1516000,11.858481,1.060631,-1.817199,6.240149,23.750477,5.835375
1520000,11.647791,1.094150,-2.126051,6.377554,20.559637,2.247589
1524000,11.374852,1.027112,-2.379837,4.866104,13.826814,-1.370732
1528000,11.219229,0.876278,-2.145205,3.675264,6.010020,-4.836380
1532000,11.171345,0.675165,-1.915361,2.545493,0.926050,-7.065388
1536000,10.982203,0.502782,-1.479617,1.369921,0.025287,-8.073022
1540000,10.587160,0.356736,-1.039083,0.194348,0.834447,-8.302030
1544000,10.263943,0.189142,-0.730232,-1.393438,2.223760,-7.004319
1548000,9.950302,0.081403,-0.648829,-2.004125,4.666509,-5.034853
1552000,10.017340,0.086191,-0.476446,-3.072828,8.590172,-2.805846
1556000,10.098742,0.028730,-0.445322,-4.523210,12.055821,-0.805846
