time_us,ax,ay,az,gx,gy,gz
140000,-0.553061,-1.625663,8.626308,-1.500308,-3.562499,-0.882182
144000,-0.658405,-1.604115,8.681376,-0.752217,-3.318224,-0.775312
148000,-0.675165,-1.599327,8.746018,-0.294202,-2.600667,-0.317297
152000,-0.665588,-1.666364,8.772355,-0.477408,-1.638835,-0.057755
156000,-0.708684,-1.709460,8.796297,0.179081,-1.012881,0.323925
160000,-0.876278,-1.687912,8.791509,0.453890,-0.615934,0.675070
164000,-0.814029,-1.671153,8.750807,0.499691,-0.585400,1.102551
168000,-0.775721,-1.651999,8.796297,0.316485,-0.585400,1.560566
172000,-0.675165,-1.719037,8.695741,0.392821,-0.325858,1.926978
176000,-0.691924,-1.673547,8.762778,0.667630,0.468035,2.140719
180000,-0.708684,-1.623269,8.688558,0.530226,0.926050,2.552932
184000,-0.715866,-1.580173,8.647857,0.514959,0.880249,2.430795
188000,-0.665588,-1.620875,8.501810,0.224882,1.170325,2.858276
192000,-0.605733,-1.618480,8.451532,0.072211,2.071089,2.812474
196000,-0.612916,-1.563414,8.504205,-0.492675,2.010020,2.797207
200000,-0.588974,-1.532289,8.410830,-0.691148,1.750478,2.934612
204000,-0.553061,-1.525106,8.542512,-0.828552,1.552005,2.919345
208000,-0.596156,-1.515530,8.635885,-0.767484,1.093989,2.904078
212000,-0.509965,-1.505953,8.609550,-0.294202,0.697043,2.827742
216000,-0.471658,-1.458069,8.635885,0.148546,0.330631,2.522398
220000,-0.545878,-1.407791,8.542512,0.301218,-0.020514,2.644536
224000,-0.344765,-1.388637,8.667010,0.377554,0.452768,2.171253
228000,-0.371101,-1.414973,8.559271,0.316485,0.177959,2.110184
232000,-0.383072,-1.328782,8.602366,0.621829,-0.386927,1.835375
236000,-0.296881,-1.352724,8.717288,0.820302,-0.860209,1.255223
240000,-0.263362,-1.345541,8.578424,0.911905,-1.287690,1.087284
244000,-0.447716,-1.379060,8.623915,0.988241,-1.684637,0.751406
248000,-0.435745,-1.429338,8.662222,1.003508,-1.745705,0.751406
252000,-0.497994,-1.410185,8.875306,1.156180,-0.951812,1.163620
256000,-0.428562,-1.362301,8.908825,1.659997,-0.341125,1.423162
260000,-0.404620,-1.525106,8.947132,1.904272,0.376432,1.636902
264000,-0.483629,-1.513135,9.030929,2.408089,1.063455,1.957513
268000,-0.531513,-1.455675,8.896853,2.942440,1.674142,2.217055
272000,-0.560243,-1.527501,8.774749,3.110379,1.643608,2.736139
276000,-0.442927,-1.450886,8.760384,3.186715,1.552005,2.797207
280000,-0.418985,-1.513135,8.707711,3.095111,1.475669,2.675070
284000,-0.414197,-1.520318,8.667010,3.537859,1.093989,2.675070
288000,-0.421380,-1.383849,8.547300,3.369921,0.422234,2.537665
292000,-0.363919,-1.422156,8.377312,3.354653,0.391699,2.476597
296000,-0.272939,-1.362301,8.262390,2.453890,0.162692,2.507131
300000,-0.146046,-1.338359,8.274361,1.446256,0.880249,1.774307
304000,-0.105345,-1.345541,8.343793,0.881371,2.162692,1.423162
308000,-0.292093,-1.319205,8.391677,0.545493,2.437501,1.514765
312000,-0.342371,-1.319205,8.408437,-0.202598,2.452768,1.377360
316000,-0.304064,-1.328782,8.468291,-1.103362,2.193226,1.591100
320000,-0.380678,-1.355118,8.377312,-1.515576,2.162692,1.560566
324000,-0.325611,-1.371878,8.592790,-1.042293,2.803913,1.804841
328000,-0.332794,-1.331176,8.657434,-0.843820,2.025287,1.713238
332000,-0.150835,-1.256956,8.659827,-1.088094,2.620707,1.285757
336000,-0.052672,-1.338359,8.683769,-0.736950,2.864982,0.491864
340000,-0.174777,-1.347936,8.657434,-0.065194,2.666508,-0.149358
344000,-0.258574,-1.350330,8.722076,0.148546,1.460402,-0.989052
348000,-0.392649,-1.450886,8.695741,0.316485,0.147424,-1.294396
352000,-0.490811,-1.484405,8.784326,0.728699,-0.493797,-1.508136
356000,-0.620098,-1.520318,8.851364,1.354653,-0.829675,-0.958518
360000,-0.581791,-1.489193,8.803479,1.583661,-1.150285,-0.775312
364000,-0.371101,-1.544260,8.786720,1.736333,-0.936545,-0.515770
368000,-0.256180,-1.549049,9.016563,2.576027,1.017653,-0.179892
372000,-0.244209,-1.565808,8.772355,3.140913,3.521470,-0.179892
376000,-0.418985,-1.474828,8.552089,3.049310,4.269562,-0.027220
380000,-0.375890,-1.422156,8.365341,2.606562,3.842081,0.003314
384000,-0.459687,-1.379060,8.286332,2.423356,3.322997,-0.332564
388000,-0.536301,-1.345541,8.109161,1.644730,2.330631,-0.103556
392000,-0.543484,-1.314417,8.001422,0.972974,0.681776,-0.469968
396000,-0.459687,-1.386243,8.252813,0.484424,-0.539598,-0.393632
400000,-0.464475,-1.400608,8.250419,0.133279,-1.318224,-0.286762
404000,-0.392649,-1.323994,8.192958,-0.309469,-1.974713,-0.515770
408000,-0.375890,-1.316811,8.212111,-0.904888,-2.081583,-0.393632
412000,-0.390255,-1.283292,8.269572,-1.072828,-1.883110,-0.592106
416000,-0.387861,-1.276109,8.307879,-1.256034,-1.852576,-0.515770
420000,-0.373495,-1.340753,8.295909,-1.668247,-1.516698,-0.256228
424000,-0.397437,-1.376666,8.463503,-2.019392,-1.776240,-0.592106
428000,-0.450110,-1.400608,8.501810,-1.714049,-1.959446,-0.439434
432000,-0.421380,-1.383849,8.537724,-1.591912,-1.684637,0.003314
436000,-0.411803,-1.429338,8.463503,-1.576644,-1.913644,0.079650
440000,-0.397437,-1.426944,8.597578,-1.576644,-1.837308,-0.103556
444000,-0.330400,-1.400608,8.647857,-1.301835,-1.226621,-0.393632
448000,-0.428562,-1.422156,8.564059,-0.981224,-1.364026,-0.698976
452000,-0.462081,-1.398214,8.432379,-0.706415,-2.051049,-0.760045
456000,-0.579397,-1.374272,8.394072,-0.935423,-2.646469,-0.989052
460000,-0.653617,-1.417367,8.224083,-0.752217,-3.409827,-0.760045
464000,-0.588974,-1.376666,8.106767,-0.874354,-4.035782,-0.897449
468000,-0.593762,-1.319205,8.180987,-1.485041,-4.066316,-0.851648
472000,-0.677559,-1.323994,8.070854,-1.759850,-5.837308,-0.668442
476000,-0.648829,-1.362301,8.099585,-2.080461,-7.715171,-0.882182
480000,-0.593762,-1.386243,8.274361,-2.660614,-8.234255,-1.126457
484000,-0.586579,-1.441309,8.322245,-2.843820,-7.669369,-1.034854
488000,-0.804452,-1.472434,8.317456,-2.736950,-8.020514,-0.989052
492000,-0.957681,-1.470040,8.245630,-3.378171,-9.150286,-0.332564
496000,-0.878672,-1.477222,8.271967,-3.851454,-10.280057,-0.011953
500000,-0.871489,-1.472434,8.540117,-4.172065,-10.402194,0.736139
504000,-0.797269,-1.592144,8.683769,-4.156797,-9.440362,1.468963
508000,-0.687136,-1.599327,8.674192,-4.034659,-7.944179,1.591100
512000,-0.663194,-1.520318,8.645462,-4.309469,-7.577766,1.865910
516000,-0.636858,-1.558625,8.647857,-4.507942,-7.577766,1.942245
520000,-0.675165,-1.493982,8.805874,-4.660614,-7.883110,1.682703
524000,-0.739808,-1.589750,8.791509,-4.080462,-8.585401,1.636902
528000,-0.837971,-1.563414,8.645462,-3.454507,-10.417461,1.530032
532000,-0.921768,-1.534683,8.497022,-3.805652,-12.692270,1.117818
536000,-0.826000,-1.601721,8.501810,-4.385805,-14.188454,0.919345
540000,-0.912191,-1.630451,8.803479,-4.004126,-16.035782,0.476597
544000,-0.952892,-1.673547,8.954314,-3.149163,-17.745707,0.354459
548000,-1.036689,-1.745373,8.985439,-2.065194,-19.287691,0.369726
552000,-1.051055,-1.807622,8.882488,-1.332370,-20.386927,0.003314
556000,-1.307234,-1.793257,8.825027,-0.691148,-21.852575,0.201787
560000,-1.314417,-1.831564,8.829816,-0.538476,-23.562500,0.491864
564000,-1.180341,-1.831564,8.973468,-0.294202,-24.814407,0.629268
568000,-1.209072,-1.855506,9.004593,0.026409,-25.913645,1.026215
572000,-1.034295,-1.853112,9.301474,1.064577,-26.646469,1.072016
576000,-1.074997,-1.860295,9.296685,1.659997,-27.516699,1.163620
580000,-1.051055,-1.884237,9.366117,2.209615,-29.043415,0.919345
584000,-0.984017,-1.867477,9.382876,2.774501,-30.860210,0.919345
588000,-0.952892,-1.877054,9.555259,3.522592,-31.974712,0.766673
592000,-0.900220,-1.944092,9.550470,4.682898,-32.967079,0.812474
596000,-1.010353,-1.889025,9.464279,5.675264,-34.035782,0.919345
600000,-1.043872,-1.824382,9.239224,6.606562,-35.470898,0.995681
604000,-1.067814,-1.841141,9.217676,6.972974,-37.593033,1.102551
608000,-0.969652,-1.900996,9.155427,7.492058,-39.486164,0.888810
612000,-0.950498,-1.833959,9.119514,8.835569,-41.531963,0.522398
616000,-1.041478,-1.805228,8.913613,10.194348,-45.989979,-0.515770
620000,-1.086968,-1.750161,8.743625,12.911905,-51.241890,-2.134090
624000,-1.063026,-1.649605,8.499416,15.934806,-60.005249,-4.653174
628000,-0.730232,-1.640028,8.394072,20.072212,-70.325851,-8.164625
632000,-0.584185,-1.558625,8.556877,25.263052,-81.165550,-12.744778
636000,-0.553061,-1.582567,8.736442,31.003510,-93.684631,-17.477602
640000,-0.497994,-1.472434,8.822633,36.514961,-105.073944,-22.408899
644000,-0.577003,-1.527501,8.968679,41.400455,-117.287689,-26.790579
648000,-0.536301,-1.517924,9.042900,46.499691,-128.677002,-30.210426
652000,-0.339977,-1.522712,9.184157,50.713432,-141.272430,-34.027218
656000,-0.488417,-1.513135,9.500193,52.896641,-153.715179,-38.897449
660000,-0.160412,-1.635240,9.502586,61.415722,-151.226624,-38.271496
664000,-0.486023,-1.625663,9.399636,64.285950,-156.203720,-40.439434
668000,-0.758962,-1.563414,9.342175,65.690529,-165.104492,-42.103554
672000,-0.696713,-1.599327,9.136273,67.797401,-170.493805,-42.454700
676000,-0.524330,-1.584962,9.057265,70.743965,-171.791504,-41.981419
680000,-0.577003,-1.532289,8.810662,72.392822,-174.295334,-42.195160
684000,-0.744597,-1.479617,8.343793,73.354652,-181.394562,-43.202793
688000,-0.766145,-1.489193,8.157045,75.034042,-189.012878,-43.599739
692000,-0.936133,-1.484405,7.999028,76.041679,-196.661743,-43.111191
696000,-0.933739,-1.510741,7.857770,77.263054,-204.157928,-42.668442
700000,-0.993594,-1.436521,7.601591,78.560760,-210.539597,-41.385998
704000,-0.940921,-1.331176,7.232883,78.560760,-216.188461,-39.462334
708000,-0.720655,-1.328782,7.012617,77.522591,-220.661743,-37.385998
712000,-0.646434,-1.170765,6.742072,76.453888,-224.325867,-35.523403
716000,-0.189142,-1.086968,6.586449,75.614197,-229.455627,-34.775311
720000,0.014365,-0.943315,6.332664,74.591293,-236.188461,-34.531036
724000,0.225055,-0.885855,6.390124,74.637100,-245.257156,-34.805847
728000,0.428562,-0.833182,6.141128,75.904274,-254.325867,-35.889816
732000,0.679953,-0.814029,6.011840,76.514961,-263.638824,-37.294395
736000,0.754174,-0.758962,5.913678,76.484428,-273.501434,-38.531036
740000,0.663194,-0.636858,5.686229,75.736336,-280.600647,-37.828747
744000,1.326388,-0.787692,5.975927,74.285950,-284.478516,-37.874546
748000,1.630451,-0.770933,6.222530,75.156181,-280.386902,-36.637905
752000,1.525106,-0.732626,6.203377,75.171448,-275.562500,-34.195160
756000,1.345541,-0.727837,5.904101,75.110382,-269.638824,-30.195158
760000,1.290475,-0.651223,5.497087,72.652367,-263.883087,-25.645540
764000,1.290475,-0.588974,4.991910,68.255417,-258.295319,-19.920349
768000,1.482011,-0.509965,4.675876,62.545494,-253.684647,-14.531037
772000,2.231396,-0.320823,4.400543,58.957706,-245.822052,-9.859282
776000,2.674323,-0.275333,4.209007,55.293587,-240.600677,-6.653174
780000,3.071761,-0.150835,3.924097,52.530228,-236.280060,-4.134090
784000,3.241749,-0.009577,3.718195,49.568394,-234.386932,-2.347831
788000,3.421314,-0.026336,3.615245,46.698166,-231.409836,0.354459
792000,3.552995,0.009577,3.509900,43.018776,-230.570129,1.926978
796000,3.766079,0.059855,3.351882,39.583660,-230.799149,4.110185
800000,4.065354,-0.079009,3.244143,38.163815,-228.280060,6.720871
804000,4.091691,-0.002394,3.057395,36.698166,-227.959457,8.583467
808000,4.182671,-0.043096,2.762909,34.606560,-228.799149,10.171253
812000,4.213795,-0.033519,2.564190,31.827936,-230.020523,11.713238
816000,4.501099,-0.232238,2.681506,29.461525,-233.058685,12.965146
820000,4.616021,-0.332794,2.731784,28.041677,-236.142654,13.667436
824000,4.486734,-0.521936,3.033453,27.659998,-239.608307,14.384994
828000,4.199430,-0.766145,3.270479,27.125647,-243.715179,15.545299
832000,4.244920,-0.909797,3.531447,27.247784,-246.081589,18.079651
836000,4.412514,-0.938527,3.768473,27.476791,-245.867844,21.056749
840000,4.541800,-1.070208,3.763685,28.285952,-244.325867,24.278124
844000,4.738125,-1.079785,3.541024,28.545494,-241.623566,26.888811
848000,4.730943,-1.154005,3.366248,29.766869,-240.768616,29.759041
852000,4.853047,-1.271321,3.145981,31.598928,-237.364029,34.171253
856000,4.793192,-1.335965,3.062184,33.171448,-236.570129,37.194153
860000,4.790798,-1.302446,2.485181,34.392822,-237.760971,41.560566
864000,5.128380,-1.199495,2.166753,34.805035,-235.898376,46.675072
868000,5.544971,-1.154005,1.948880,33.064575,-236.325867,49.881176
872000,6.014235,-1.170765,1.881842,33.889004,-232.844940,53.636902
876000,6.155493,-1.051055,1.738190,32.728699,-231.562500,56.980415
880000,6.797139,-1.022324,1.628057,31.751600,-229.531967,60.446064
884000,7.414843,-0.928950,1.620875,31.430990,-226.234253,63.530029
888000,8.221688,-0.773327,1.189918,31.156181,-222.325867,65.652168
892000,9.095572,-0.610521,0.804452,29.369921,-216.753342,65.682701
896000,9.555259,-0.533907,0.746991,27.110380,-212.081589,63.759041
900000,9.524135,-0.495600,0.438139,25.614197,-208.600677,61.835377
904000,9.622296,-0.459687,0.213084,23.140913,-207.944183,59.728504
908000,9.797073,-0.433351,0.146046,21.034044,-207.989990,57.881176
912000,10.022128,-0.435745,0.098162,18.209616,-207.073959,56.217056
916000,9.907207,-0.390255,-0.028730,16.682898,-207.287689,54.171253
920000,9.634268,-0.454898,-0.373495,13.430989,-210.157928,52.583466
924000,9.363723,-0.512359,-0.579397,11.797401,-209.394562,53.514767
928000,9.509769,-0.553061,-0.663194,8.163814,-200.799149,56.720871
932000,9.722853,-0.495600,0.074220,4.667631,-188.936554,59.591103
936000,9.935937,-0.632069,-0.004788,2.316485,-184.432739,62.003315
940000,10.151415,-0.524330,-0.002394,-4.309469,-178.615936,64.461327
944000,10.268731,-0.615310,0.289698,-7.317102,-167.867844,68.507133
948000,10.642226,-0.617704,1.259350,-10.645347,-159.425095,71.239960
952000,11.252748,-0.600945,1.903390,-11.210233,-148.203720,73.499496
956000,11.417948,-0.555455,2.262521,-10.584278,-135.501434,76.018585
960000,11.492168,-0.495600,2.413355,-10.446874,-124.936539,77.270493
964000,11.336545,-0.296881,2.607286,-11.301835,-117.928909,78.781944
968000,11.518504,-0.289698,2.604892,-11.393438,-115.241882,79.407898
972000,11.597513,-0.294487,2.861071,-9.286569,-112.524330,79.789574
976000,11.887212,-0.227449,2.932897,-5.988858,-111.608299,79.697968
980000,12.251130,-0.146046,2.865860,-2.614812,-111.486160,78.583466
984000,12.804191,-0.028730,2.365471,1.614195,-109.699898,76.797211
988000,13.237541,0.143652,2.221819,2.576027,-106.814407,73.926979
992000,13.642161,0.320823,2.226608,3.797401,-101.073944,70.720871
996000,13.833697,0.349553,2.154782,3.476791,-95.730438,67.728508
1000000,13.977349,0.474052,1.917756,2.209615,-90.524330,64.613998
1004000,14.006080,0.514753,1.462857,-0.828552,-89.791504,61.407894
1008000,14.034810,0.474052,0.919373,-5.042294,-85.455627,58.766674
1012000,13.943830,0.438139,0.610521,-10.507942,-80.982346,56.217056
1016000,13.785813,0.399832,0.837971,-15.714049,-75.608299,54.888809
1020000,13.852851,0.253785,1.094150,-20.233131,-72.173180,53.377361
1024000,14.032416,0.083797,1.290475,-22.706415,-68.860207,51.804840
1028000,14.240712,0.086191,1.522712,-24.370537,-64.936539,50.217056
1032000,14.535198,0.112527,1.364695,-24.630079,-61.073952,47.636902
1036000,14.688427,0.260968,1.412579,-31.561375,-55.302959,44.675072
1040000,14.698004,0.208296,1.405396,-31.683514,-50.753338,42.262856
1044000,14.987702,0.227449,1.980005,-32.599545,-48.478531,38.919346
1048000,15.294161,0.074220,2.796427,-31.408703,-40.631203,36.049118
1052000,15.047558,0.059855,3.169923,-28.385803,-34.218987,32.965145
1056000,15.095442,0.000000,3.074155,-24.019392,-24.493797,30.537666
1060000,15.061923,0.028730,2.784456,-20.553743,-15.318225,28.094917
1064000,14.887146,0.067038,2.813187,-20.034658,-6.997613,24.736139
1068000,14.480132,-0.052672,2.434903,-17.576643,0.269562,21.835377
1072000,13.986926,-0.311246,2.358289,-15.729316,-0.218988,18.033850
1076000,13.086706,-0.481235,2.106898,-13.561378,1.918417,16.339193
1080000,12.583924,-0.608127,1.877054,-12.645347,-0.020514,15.194154
1084000,11.370064,-0.260968,1.443704,-16.278934,-2.478530,16.323925
1088000,11.523293,-1.007959,1.323994,-13.271300,-2.264789,15.133085
1092000,11.331757,-1.161188,1.419762,-14.126264,-2.341125,16.461330
1096000,10.771513,-1.213860,1.098939,-13.729316,-6.127385,16.186522
1100000,10.503363,-1.374272,1.233014,-13.179698,-9.364026,18.644537
1104000,10.089166,-1.690306,1.213860,-14.324737,-11.531965,20.644537
1108000,9.540894,-1.704672,1.316811,-12.859088,-13.089217,23.881178
1112000,9.457097,-1.707066,1.137246,-13.225499,-12.249522,28.781940
1116000,9.555259,-1.946486,1.118092,-11.408706,-11.501431,33.682705
1120000,9.813833,-1.769315,0.991199,-11.515575,-9.364026,37.606369
1124000,10.175357,-1.968034,0.924162,-9.958323,-9.073950,40.446064
1128000,10.943896,-1.747767,0.826000,-9.164431,-4.188453,42.155987
1132000,11.566388,-1.628057,0.998382,-8.340003,-1.028148,41.835377
1136000,11.956643,-1.647211,1.024718,-6.599545,-0.371659,39.026215
1140000,12.162544,-1.632846,0.665588,-4.507942,-0.646469,35.896446
1144000,12.083536,-1.570596,0.325611,-2.019392,-1.196087,31.942245
1148000,12.030864,-1.549049,0.098162,-0.889621,-3.425095,28.186522
1152000,12.064383,-1.455675,-0.153229,-1.668247,-4.829675,25.255222
1156000,12.076353,-1.426944,-0.203507,-2.660614,-7.883110,21.117819
1160000,12.054806,-1.446098,-0.002394,-4.019392,-10.371660,17.331558
1164000,11.925519,-1.549049,0.181959,-5.881988,-11.104485,13.865910
1168000,11.707646,-1.637634,-0.114922,-6.187331,-8.341125,12.888810
1172000,11.274296,-1.544260,-0.548272,-8.859087,-9.516698,11.774306
1176000,11.508927,-1.472434,-0.428562,-11.927790,-10.967080,11.163619
1180000,11.762712,-1.455675,0.076614,-13.820920,-10.768606,10.430795
1184000,11.750742,-1.434127,0.395043,-15.011760,-8.203721,10.537665
1188000,12.026075,-1.333570,0.495600,-16.080460,-7.409827,10.354459
1192000,12.224793,-1.302446,0.826000,-16.187330,-7.012881,9.560566
1196000,12.330139,-1.113304,1.031901,-17.988857,-4.356392,8.522398
1200000,12.313379,-1.086968,1.201889,-17.271299,-5.379293,7.148353
1204000,12.038046,-1.177947,1.103727,-16.004124,-8.386927,6.507131
1208000,11.997345,-1.163582,1.424550,-14.630080,-8.768606,5.942245
1212000,11.841722,-1.216254,1.611298,-14.538476,-8.783874,5.850643
1216000,11.860875,-1.168370,1.582567,-12.462140,-9.073950,6.049116
1220000,12.172121,-1.244985,1.611298,-11.759851,-8.081583,5.148353
1224000,12.023681,-1.331176,2.035071,-12.645347,-2.478530,4.675070
1228000,11.865664,-1.386243,1.927332,-9.011759,0.987119,4.384994
1232000,11.573571,-1.520318,1.855506,-7.317102,4.300097,4.720871
1236000,11.288661,-1.623269,2.154782,-5.485042,4.498569,4.766673
1240000,11.384429,-1.673547,2.528277,-2.019392,6.025287,5.270490
1244000,11.465832,-1.728614,2.461239,1.919539,11.231394,5.606368
1248000,11.317391,-1.692701,2.334347,5.034043,13.704676,5.423162
1252000,11.178528,-1.745373,2.039860,7.186714,13.964218,4.629269
1256000,11.161768,-1.757344,1.944092,9.354653,13.552004,3.789574
1260000,11.176133,-1.771709,1.999158,11.171448,12.193226,2.094917
1264000,10.994174,-1.683124,1.800440,13.003509,11.109256,0.659803
1268000,11.334151,-1.754950,1.666364,13.614195,10.971851,-1.050121
1272000,11.506534,-1.881842,1.240196,15.980607,12.422234,-3.981419
1276000,10.666168,-1.838747,0.521936,17.705799,9.506203,-6.103556
1280000,10.338163,-1.917756,-0.069432,17.415722,3.200860,-7.340197
1284000,9.950302,-1.908179,-0.270545,13.858470,-5.135018,-9.095922
1288000,9.952697,-1.984793,-0.143652,13.950073,-3.287690,-7.431800
1292000,9.516952,-1.975216,-0.136469,9.766868,-4.615934,-6.653174
1296000,9.540894,-1.956063,-0.375890,7.201982,-2.722805,-4.698976
1300000,9.500193,-1.898602,-0.612916,3.186715,1.643608,-2.149358
1304000,9.593566,-1.893813,-0.792481,-1.622446,6.559639,0.690337
1308000,9.706094,-1.884237,-0.794875,-5.958323,9.994752,2.476597
1312000,9.753978,-1.783680,-0.646434,-9.714049,11.445134,4.430795
1316000,9.842564,-1.663970,-0.399832,-13.469775,12.193226,5.530032
1320000,10.177752,-1.723825,-0.057461,-14.569011,12.758111,6.705605
1324000,10.429143,-1.601721,0.304064,-15.943057,11.307730,5.972780
1328000,10.656591,-1.719037,0.742203,-15.561378,9.445134,4.339192
1332000,10.618284,-1.709460,0.797269,-15.118629,7.231394,2.965146
1336000,10.666168,-1.860295,1.491588,-14.110995,6.895516,1.010948
1340000,10.295067,-1.898602,1.577779,-12.080461,3.979486,-0.469968
1344000,10.364499,-2.032677,1.977611,-9.851454,4.361165,-0.424167
1348000,10.479421,-2.037466,2.013524,-7.515575,4.483303,-1.172258
1352000,10.623073,-2.159570,1.982399,-5.042294,4.254295,-2.256228
1356000,10.398018,-2.197877,1.905785,-2.584278,3.842081,-3.355464
1360000,10.247183,-2.126051,1.798046,-0.584278,4.498569,-3.050121
1364000,10.536881,-2.044648,1.738190,-0.110996,4.788646,-4.042487
1368000,10.524911,-1.939303,1.714248,0.453890,5.750478,-5.111189
1372000,10.632649,-1.996764,1.790863,1.079844,5.674142,-6.271495
1376000,10.730812,-1.984793,1.795651,3.156180,7.399333,-7.767678
1380000,10.477027,-1.910573,1.525106,4.484425,7.689410,-8.821114
1384000,10.165780,-1.860295,1.007959,4.438623,5.261929,-10.134090
1388000,10.050858,-1.843535,1.091756,4.545493,2.468035,-11.645541
1392000,9.782708,-1.917756,1.065420,5.079844,0.315363,-11.966152
1396000,9.548077,-1.939303,1.247379,5.324119,-1.425095,-11.859282
1400000,9.370906,-1.951274,1.065420,5.140913,-2.020514,-11.233328
1404000,9.296685,-1.958457,1.084573,4.163814,-0.906011,-10.302030
1408000,9.188946,-1.968034,0.857124,2.896638,2.177959,-8.714244
1412000,9.018958,-1.939303,0.790087,2.011142,3.933684,-6.790579
1416000,8.985439,-1.900996,0.775721,0.743966,5.017653,-4.943251
1420000,8.997410,-1.898602,0.620098,-0.889621,6.849715,-3.263861
1424000,9.011775,-1.752556,0.339977,-2.370538,8.422234,-1.630274
1428000,9.040505,-1.735796,0.409408,-4.034659,8.254294,-0.500503
1432000,9.153033,-1.778892,0.368707,-5.423973,7.613074,0.201787
1436000,9.270349,-1.723825,0.459687,-6.416339,8.391699,0.965146
1440000,9.265560,-1.742979,0.486023,-7.423973,8.361164,1.545299
1444000,9.332599,-1.711854,0.653617,-8.141530,6.712310,1.484230
1448000,9.421184,-1.783680,1.000776,-7.973591,6.269562,1.468963
1452000,9.552865,-1.812411,1.022324,-7.057561,7.567272,1.010948
1456000,9.397242,-1.788469,1.077391,-6.126263,7.750478,1.270490
1460000,9.239224,-1.766921,1.089362,-4.981225,7.185593,1.133085
1464000,9.090784,-1.764527,1.192312,-4.889622,7.002387,1.865910
1468000,9.002198,-1.862689,1.247379,-4.752217,6.361165,2.919345
1472000,9.179369,-1.869871,1.314417,-4.294202,6.834447,3.942245
1476000,9.342175,-1.735796,1.230620,-4.569011,7.231394,5.041482
1480000,9.787497,-1.699883,1.532289,-3.912522,9.078722,5.239955
1484000,9.902418,-1.666364,1.314417,-4.156797,7.170325,3.865910
1488000,9.962274,-1.702277,1.300052,-4.019392,6.193226,2.430795
1492000,9.859323,-1.649605,1.230620,-3.897255,5.246661,1.423162
1496000,9.955091,-1.628057,1.144428,-4.584278,5.032921,0.583467
1500000,10.110714,-1.711854,1.261744,-4.721683,3.475669,-0.836380
1504000,10.139444,-1.731008,1.400608,-3.408705,3.368799,-2.439434
1508000,9.986216,-1.769315,1.381454,-3.011759,2.773379,-3.508136
1512000,9.859323,-1.855506,1.513135,-2.599545,2.269562,-4.149358
1516000,9.665392,-1.980005,1.726219,-2.156797,3.414600,-3.660808
1520000,9.569624,-2.037466,1.683124,-1.943056,6.605440,-2.439434
1524000,9.629479,-1.996764,1.537078,-2.034660,10.834447,-0.424167
1528000,9.727641,-1.891419,1.288081,-2.385804,11.307730,0.293391
