time_us,ax,ay,az,gx,gy,gz
812000,8.382100,-0.433351,-1.594538,3.873737,-132.615936,39.606369
816000,8.372523,-0.466869,-1.738190,2.560760,-134.677002,40.843010
820000,8.511387,-0.483629,-1.687912,1.003508,-134.997620,42.094917
824000,8.619126,-0.538695,-1.637634,-0.950690,-135.562500,43.316292
828000,8.664616,-0.533907,-1.740585,-2.324736,-136.875473,44.125454
832000,8.880095,-0.770933,-1.668759,-3.439240,-136.081589,45.133087
836000,9.217676,-0.828394,-0.984017,-4.110995,-131.272430,47.301025
840000,9.449914,-0.847547,-0.550666,-3.240766,-126.157913,49.194153
844000,10.086772,-0.792481,-0.213084,-2.034660,-118.570129,51.362095
848000,10.627861,-0.823605,0.057461,-1.149163,-113.486160,51.346825
852000,11.030087,-0.739808,0.181959,0.224882,-109.684631,50.781940
856000,11.245565,-0.730232,0.150835,1.003508,-105.302956,49.942245
860000,11.508927,-0.696713,0.069432,2.713432,-100.982346,49.209423
864000,11.611878,-0.660800,-0.002394,4.408089,-96.646461,49.087284
868000,11.982980,-0.521936,-0.122104,5.934806,-91.104477,49.392628
872000,12.234370,-0.351948,-0.193930,5.354653,-90.096848,50.293392
876000,12.976573,-0.299275,0.112527,6.362287,-83.089211,50.705605
880000,13.474567,-0.143652,0.174777,7.156180,-79.028145,50.293392
884000,14.041993,0.114922,0.033519,7.156180,-75.089211,49.072018
888000,14.559140,0.143652,0.009577,7.980608,-68.951805,47.316292
892000,14.781801,0.205901,-0.083797,8.896638,-64.142647,45.774307
896000,14.872781,0.306458,-0.217872,8.377554,-61.211353,43.468964
900000,15.136143,0.335188,-0.205901,7.308852,-57.562500,41.224689
904000,15.385140,0.433351,-0.193930,5.659997,-51.989979,40.171253
908000,15.497667,0.447716,-0.306458,4.514959,-47.180820,38.247589
912000,15.552734,0.557849,-0.512359,2.408089,-43.409828,36.018581
916000,15.684415,0.517148,-0.715866,0.942440,-39.104485,33.575832
920000,15.662868,0.557849,-0.572214,0.240150,-32.295322,31.591103
924000,15.512033,0.593762,-0.902614,-1.576644,-31.470896,28.308659
928000,15.878345,0.577003,-0.476446,-2.462140,-25.058683,26.751406
932000,15.926229,0.466869,-0.301669,-3.271301,-17.806774,24.049116
936000,15.765819,0.474052,-0.193930,-2.584278,-12.982347,21.591101
940000,15.660473,0.378284,-0.071826,-1.622446,-8.447996,18.904078
944000,15.315708,0.301669,-0.069432,-0.172064,-4.753339,16.720873
948000,14.911088,0.184354,0.143652,1.904272,-0.020514,15.163619
952000,14.487314,0.114922,0.112527,3.980608,6.010020,15.102551
956000,14.156915,0.196325,-0.098162,5.995875,8.010019,15.026215
960000,14.087482,0.138864,-0.210690,7.079844,9.658875,14.537665
964000,13.991714,0.179565,-0.371101,7.492058,13.826814,14.781940
968000,13.838486,0.181959,-0.459687,7.980608,18.376432,15.530032
972000,13.970167,0.205901,-0.313640,9.430989,22.010019,15.438428
976000,14.226347,0.119710,-0.150835,11.889005,25.872616,14.308658
980000,14.121001,0.296881,-0.332794,15.293585,27.674141,11.911711
984000,13.962984,0.304064,-0.543484,18.133280,27.887882,9.239955
988000,13.666103,0.380678,-0.950498,20.209616,26.468035,6.629269
992000,13.431472,0.409408,-1.185130,20.805037,25.139790,4.155986
996000,13.354857,0.476446,-1.314417,20.820303,24.101622,1.881177
1000000,13.357251,0.426168,-1.302446,20.927174,23.857347,-0.515770
1004000,13.227964,0.423774,-1.383849,22.087479,23.124523,-3.126457
1008000,12.880805,0.361524,-1.683124,22.911905,22.895515,-4.439434
1012000,12.404359,0.239420,-2.018312,22.942440,21.552004,-5.477602
1016000,11.978191,0.311246,-2.518700,21.400455,19.826813,-5.660808
1020000,11.707646,0.347159,-2.580950,16.866104,15.170325,-6.042487
1024000,11.894394,0.251391,-2.707842,15.446257,13.826814,-6.485235
1028000,11.784261,0.316035,-2.985569,14.621829,16.177958,-5.584472
1032000,11.367670,0.232238,-3.234566,11.400455,16.177958,-4.454701
1036000,10.982203,0.131681,-3.394978,7.598928,12.559638,-3.874548
1040000,11.133038,0.062249,-3.098097,4.056943,11.918416,-2.256228
1044000,11.461043,0.043096,-2.784456,0.514959,13.643607,-1.156991
1048000,11.465832,-0.045490,-2.559402,-1.286568,17.857347,-0.683709
1052000,11.489774,-0.193930,-2.039860,-3.485041,22.422234,-0.347831
1056000,11.350910,-0.349553,-1.695095,-5.256034,22.987120,-0.989052
1060000,11.190498,-0.335188,-1.709460,-6.065194,21.643608,-2.073022
1064000,11.085154,-0.402226,-1.412579,-6.859087,20.788645,-2.866915
1068000,10.821792,-0.476446,-1.417367,-7.622446,18.345898,-3.599739
1072000,10.747571,-0.584185,-1.225831,-7.362904,15.735210,-3.859281
1076000,10.919954,-0.639252,-1.012747,-6.538477,13.445134,-4.592105
1080000,11.149797,-0.667982,-0.732626,-5.622446,11.872615,-5.828747
1084000,11.145009,-0.691924,-0.567426,-4.431606,10.895515,-7.309663
1088000,11.109096,-0.644040,-0.280122,-3.439240,10.498569,-8.637908
1092000,11.231200,-0.677559,-0.191536,-1.271301,10.788646,-9.966152
1096000,11.317391,-0.766145,-0.064643,1.919539,11.124523,-12.134090
1100000,11.010934,-0.806846,-0.351948,4.621829,8.926050,-14.775312
1104000,10.433931,-0.842759,-0.869095,7.934806,5.552005,-16.179892
1108000,9.835381,-0.828394,-1.419762,10.514958,0.987119,-16.592106
1112000,9.476251,-0.735020,-1.953669,10.774501,-5.440361,-15.767678
1116000,9.603143,-0.672771,-1.951274,9.827936,-8.814408,-14.302030
1120000,9.686940,-0.653617,-1.742979,8.469157,-9.287690,-12.805846
1124000,9.782708,-0.605733,-1.651999,7.232516,-8.463263,-11.508137
1128000,9.804255,-0.512359,-1.596933,6.041677,-6.447995,-10.057755
1132000,9.706094,-0.426168,-1.644817,4.392821,-4.310591,-8.607373
1136000,9.569624,-0.265756,-1.893813,1.568394,-1.852576,-6.225693
1140000,9.543288,-0.234632,-2.015918,-1.210232,0.910783,-3.737144
1144000,9.670180,-0.040701,-1.996764,-4.202599,2.681776,-1.752411
1148000,9.935937,0.004788,-1.879448,-6.599545,4.071089,-0.286762
1152000,10.433931,0.186748,-1.905785,-7.393438,5.063455,-0.775312
1156000,10.855310,0.268151,-1.774103,-8.828553,4.361165,-2.149358
1160000,10.869676,0.201113,-1.515530,-8.034659,3.032921,-4.103556
1164000,10.752359,0.282516,-1.319205,-7.378171,-1.959446,-6.683709
1168000,10.864887,0.134075,-0.852336,-9.133897,-2.035782,-7.920350
1172000,10.857705,0.090980,-0.790087,-9.042294,-1.165553,-9.065389
1176000,10.848128,0.023942,-0.531513,-8.187331,-0.341125,-10.149358
1180000,10.745177,-0.021548,-0.555455,-6.782751,-0.722805,-11.431801
1184000,10.601525,-0.158017,-0.538695,-5.439240,-3.974713,-12.866915
1188000,10.477027,-0.203507,-0.260968,-4.324736,-5.898377,-13.660809
1192000,10.314221,-0.282516,-0.093374,-3.225499,-4.524331,-13.218060
1196000,10.220847,-0.328006,0.019154,-1.820919,-1.043415,-11.905083
1200000,10.168175,-0.251391,-0.071826,-1.240766,1.032921,-10.927984
1204000,10.307038,-0.292093,-0.052672,-0.782751,4.498569,-10.302030
1208000,10.261548,-0.351948,-0.330400,-0.874354,7.597806,-9.172258
1212000,10.208876,-0.311246,-0.524330,-0.965957,10.452767,-8.302030
1216000,10.146626,-0.260968,-0.411803,-0.935423,13.368798,-6.958518
1220000,10.089166,-0.337582,-0.574608,-1.103362,16.468035,-5.569205
1224000,10.127473,-0.304064,-0.502782,-1.179698,19.506203,-4.317297
1228000,10.280702,-0.251391,-0.675165,-0.401072,22.468035,-3.340197
1232000,10.316615,-0.215478,-1.254562,0.743966,22.864981,-3.263861
1236000,10.110714,-0.093374,-1.841141,1.324119,19.811546,-4.011953
1240000,10.017340,0.016759,-2.056619,0.194348,14.116890,-4.225693
1244000,10.242394,0.088585,-2.063802,-0.340003,8.773378,-5.233327
1248000,10.711658,0.031125,-1.752556,-3.378171,6.651241,-5.905083
1252000,10.924743,0.062249,-1.357512,-3.225499,9.979486,-6.683709
1256000,10.800244,0.081403,-1.271321,-3.759850,7.689410,-8.775312
1260000,10.704475,0.141258,-1.168370,-5.286569,6.147425,-10.027221
1264000,10.515334,-0.047884,-1.118092,-5.851454,7.292463,-10.134090
1268000,10.335769,-0.131681,-1.101333,-6.202599,8.269562,-10.011953
1272000,10.206482,-0.146046,-1.070208,-7.469774,9.429867,-9.324930
1276000,10.086772,-0.210690,-0.974440,-9.088095,9.460402,-9.019587
1280000,9.986216,-0.148441,-0.837971,-10.126263,9.185592,-8.210426
1284000,10.012551,-0.287304,-0.679953,-11.439240,10.742844,-7.233327
1288000,9.969456,-0.215478,-0.593762,-12.401073,11.964218,-6.256227
1292000,9.923966,-0.299275,-0.557849,-12.904889,14.147424,-5.263861
1296000,9.873688,-0.337582,-0.373495,-12.584277,14.651241,-4.317297
1300000,9.849746,-0.265756,-0.114922,-12.202600,15.155058,-3.569205
1304000,9.895236,-0.328006,-0.050278,-11.881988,15.857347,-2.805846
1308000,9.818622,-0.277727,-0.105345,-10.645347,16.086355,-2.424167
1312000,9.629479,-0.232238,-0.251391,-9.423973,15.552004,-1.844014
1316000,9.519346,-0.189142,-0.471658,-8.523210,13.597806,-0.851648
1320000,9.629479,-0.131681,-0.488417,-8.202599,10.498569,-0.103556
1324000,9.993398,-0.122104,-0.318429,-8.065194,10.040554,0.079650
1328000,10.273520,-0.057461,-0.155623,-7.759851,10.651241,-0.057755
1332000,10.457873,-0.014365,-0.196325,-7.103362,11.017653,-0.958518
1336000,10.508151,-0.047884,-0.165200,-6.049927,10.590172,-2.088289
1340000,10.453085,0.021548,-0.344765,-4.828553,10.101623,-3.431800
1344000,10.249578,-0.026336,-0.596156,-3.958324,9.429867,-3.996686
1348000,10.046070,0.079009,-0.861913,-3.347636,7.200860,-4.408900
1352000,10.043676,0.009577,-0.871489,-3.164430,5.857348,-4.103556
1356000,10.026917,0.031125,-0.799663,-3.622446,5.185593,-3.950884
1360000,9.976639,0.035913,-0.916979,-4.736950,5.277195,-3.370732
1364000,10.058042,0.004788,-0.931344,-6.172065,7.078722,-2.515770
1368000,9.976639,0.016759,-0.869095,-7.744583,8.162691,-1.569205
1372000,9.955091,0.055067,-0.679953,-9.439240,9.261928,-0.714243
1376000,9.931149,-0.023942,-0.524330,-10.675881,11.017653,0.339192
1380000,9.981427,-0.062249,-0.476446,-11.668247,13.231394,1.652169
1384000,9.993398,0.000000,-0.531513,-12.431607,13.658875,2.446062
1388000,10.146626,-0.067038,-0.438139,-12.477408,13.719943,2.537665
1392000,10.242394,-0.040701,-0.251391,-12.462140,13.552004,2.217055
1396000,10.441113,-0.093374,-0.153229,-12.019393,12.681775,1.499497
1400000,10.510546,-0.177171,-0.045490,-9.866721,12.269562,0.125452
1404000,10.520123,-0.174777,-0.203507,-8.904889,10.880248,-0.927984
1408000,10.491392,-0.193930,-0.265756,-7.805653,9.277195,-2.576838
1412000,10.491392,-0.294487,-0.062249,-7.133897,8.223760,-4.103556
1416000,10.441113,-0.205901,0.100556,-5.973591,7.613074,-5.492869
1420000,10.345345,-0.304064,0.172383,-4.355270,6.864982,-6.653174
1424000,10.058042,-0.395043,-0.055067,-3.423972,5.903150,-7.172258
1428000,9.844957,-0.395043,-0.148441,-2.767484,5.231394,-6.958518
1432000,9.622296,-0.502782,-0.409408,-2.385804,4.284829,-5.935617
1436000,9.528923,-0.497994,-0.505177,-2.691148,3.460402,-5.095922
1440000,9.629479,-0.452504,-0.514753,-3.576644,3.063455,-3.844014
1444000,9.753978,-0.435745,-0.318429,-4.095729,3.124524,-3.248594
1448000,9.995792,-0.409408,-0.268151,-4.416339,5.322997,-2.240961
1452000,9.976639,-0.452504,0.000000,-4.859087,7.261929,-1.813480
1456000,9.895236,-0.371101,-0.153229,-4.874354,7.063455,-1.615006
1460000,9.809045,-0.323217,-0.071826,-5.454507,7.826814,-0.668442
1464000,9.634268,-0.289698,-0.088585,-6.095729,7.032921,-0.103556
1468000,9.617508,-0.359130,0.021548,-6.660614,7.093989,1.041482
1472000,9.950302,-0.292093,0.275333,-6.691149,8.956584,2.201787
1476000,10.213664,-0.260968,0.371101,-6.294202,10.452767,2.491864
1480000,10.455479,-0.179565,0.395043,-4.904889,11.261928,1.728505
1484000,10.357317,-0.055067,0.244209,-3.454507,10.345898,0.843009
1488000,10.311827,0.028730,0.047884,-2.126262,9.155058,0.125452
1492000,10.213664,0.112527,-0.141258,-1.775118,7.170325,-0.592106
1496000,10.263943,0.141258,-0.081403,-1.423972,5.506203,-1.156991
1500000,10.307038,0.134075,0.002394,-0.920156,4.147425,-1.645541
1504000,10.235212,0.081403,0.057461,-0.202598,4.376432,-1.615006
1508000,10.295067,0.102951,0.215478,0.423356,5.796279,-1.248594
1512000,10.287885,0.143652,-0.050278,0.774501,6.758111,-1.218060
1516000,10.216059,0.134075,-0.033519,0.102745,7.231394,-0.775312
1520000,10.146626,0.134075,-0.191536,-0.263667,7.750478,-0.531037
1524000,10.232818,0.141258,-0.359130,-0.843820,8.422234,-0.500503
1528000,10.369287,0.203507,-0.644040,-1.530843,8.529103,-1.004319
1532000,10.493786,0.198719,-0.957681,-1.698782,6.987119,-1.889816
1536000,10.326192,0.169988,-1.283292,-1.439240,2.895516,-3.492869
