time_us,ax,ay,az,gx,gy,gz
356000,2.169147,0.165200,6.974309,32.301220,-210.768616,-23.172258
360000,2.533065,0.184354,6.914454,28.331753,-209.241898,-19.828747
364000,3.050213,0.203507,7.144298,24.194349,-206.509064,-17.935617
368000,3.387795,0.227449,7.400477,21.919540,-205.470901,-16.531036
372000,3.655946,0.105345,7.833828,22.179081,-205.730438,-15.645541
376000,3.924097,0.088585,8.190564,24.347021,-205.455627,-14.744778
380000,4.213795,0.014365,8.724471,27.797401,-204.463272,-13.844014
384000,4.537012,0.083797,8.803479,30.881372,-202.417465,-13.172258
388000,4.924873,0.110133,8.535329,33.583660,-197.318222,-12.744778
392000,5.073313,0.280122,8.140285,35.324120,-194.417465,-12.393633
396000,5.183447,0.335188,8.161834,36.927174,-194.173187,-12.973785
400000,5.444415,0.359130,8.485051,38.438625,-195.486160,-13.813480
404000,5.774815,0.339977,8.477868,41.110378,-193.638840,-14.882182
408000,5.803545,0.277727,8.133103,44.209618,-192.020523,-15.737144
412000,5.707777,0.454898,7.773973,45.598930,-192.356400,-16.576838
416000,5.779603,0.593762,7.352593,45.324120,-193.089218,-16.821114
420000,5.774815,0.596156,6.943185,44.301220,-193.287689,-16.866915
424000,5.947197,0.735020,6.835446,43.537861,-192.707535,-17.004318
428000,5.868188,0.730232,6.713342,43.537861,-192.447998,-17.004318
432000,5.925649,0.742203,6.557718,43.171448,-192.677002,-16.744778
436000,6.011840,0.746991,6.540959,43.278316,-193.364029,-16.668442
440000,6.035782,0.739808,6.296751,43.079845,-194.402191,-16.607372
444000,5.896919,0.859518,5.999869,41.507324,-191.333496,-14.851648
448000,5.758055,0.833182,5.588067,38.240150,-186.799149,-12.042488
452000,5.676652,0.864307,5.389348,33.721066,-182.768616,-8.729510
456000,5.755661,0.821211,5.307945,29.553127,-177.531967,-5.447067
460000,5.616797,0.766145,5.171476,25.889006,-172.249527,-1.416533
464000,5.585672,0.735020,5.090073,22.805037,-169.318222,2.003314
468000,5.669470,0.785298,4.867412,20.041677,-168.051056,5.331559
472000,5.930438,0.699107,4.862624,18.194347,-168.157928,7.865910
476000,6.205771,0.713472,5.015852,16.850838,-167.150284,9.652169
480000,6.294356,0.658405,5.118803,15.950073,-167.913651,10.873543
484000,6.564901,0.718261,4.920084,15.430989,-168.738083,11.759039
488000,6.921637,0.687136,4.651934,14.499691,-168.860214,11.865910
492000,6.971915,0.823605,4.659117,12.896638,-171.974716,10.751406
496000,7.266402,0.703895,4.867412,12.957706,-171.883118,9.957512
500000,7.582437,0.739808,4.814740,12.362287,-169.776245,9.453695
504000,7.568071,0.797269,4.862624,12.163814,-168.112122,8.781940
508000,7.158663,0.560243,4.625597,11.934806,-167.409836,8.812474
512000,7.338228,0.538695,4.367024,13.186714,-167.211365,7.850643
516000,7.532158,0.462081,4.431667,13.827935,-164.646469,7.667436
520000,7.534553,0.325611,4.577713,15.308851,-158.783875,8.110184
524000,7.354988,0.399832,4.879383,18.881371,-150.921280,9.453695
528000,7.362170,0.500388,4.800375,19.369921,-148.585403,10.507131
532000,7.659051,0.512359,4.704607,20.133280,-143.822052,12.629268
536000,8.022970,0.555455,4.762067,20.423357,-138.539597,13.530031
540000,8.257602,0.644040,4.565742,20.377556,-133.913651,14.659802
544000,8.485051,0.857124,4.247314,20.285952,-130.478531,15.743772
548000,8.631097,0.969652,4.060566,20.026409,-130.157928,15.575833
552000,8.686164,1.170765,3.579332,18.514959,-130.341125,15.530032
556000,8.844181,1.151611,3.315969,16.850838,-130.997620,15.667436
560000,8.899248,1.213860,2.961627,14.148546,-131.837311,15.835376
564000,8.841787,1.328782,2.762909,10.362287,-134.356400,16.201788
568000,8.872911,1.393425,2.717419,6.530226,-137.135025,16.507132
572000,9.282320,1.199495,3.136404,4.301219,-138.386932,17.133085
576000,9.844957,1.132457,3.643975,5.186715,-134.677002,16.858276
580000,9.971850,1.010353,3.703830,6.453890,-128.615936,16.781940
584000,9.713276,1.058237,3.433285,6.667630,-123.745705,16.537666
588000,9.346964,0.988805,3.308787,7.217249,-121.073944,17.072018
592000,9.246407,0.981623,3.213019,5.034043,-123.516693,17.301025
596000,9.583989,0.950498,3.229778,7.034043,-119.867836,18.705605
600000,9.691729,1.012747,2.746149,5.950073,-121.684631,18.278124
604000,10.108319,1.098939,2.791639,4.835569,-123.409821,16.476597
608000,10.393229,1.029507,2.715025,4.866104,-123.012878,14.537665
612000,10.388441,0.974440,2.698265,5.980608,-123.470894,11.804840
616000,10.194510,0.893037,2.391808,6.514959,-123.806770,9.942245
620000,10.117896,0.952892,2.588132,5.385188,-125.119751,8.079650
624000,9.959879,0.866701,2.667141,4.240149,-125.562492,6.980413
628000,9.864111,0.598550,2.786851,4.255417,-124.203720,6.720871
632000,9.586384,0.533907,2.717419,3.476791,-122.371658,7.072017
636000,9.217676,0.548272,2.640805,1.034043,-118.860207,9.484230
640000,9.267955,0.361524,2.992752,-0.828552,-114.906006,12.171253
644000,9.483433,0.308852,3.055001,-3.454507,-113.043411,14.186520
648000,9.720459,0.246603,3.102885,-3.836186,-110.218987,15.728505
652000,9.768343,0.344765,3.213019,-5.515575,-108.677002,16.522398
656000,10.421960,0.260968,3.241749,-3.256034,-106.020508,16.247589
660000,10.615891,0.225055,3.368642,-2.828552,-98.402191,16.400261
664000,10.647015,0.354342,3.385401,-3.286568,-93.974709,15.453695
668000,10.831368,0.344765,3.119645,-2.584278,-92.951805,13.743772
672000,10.934319,0.253785,3.179500,-0.691148,-91.577766,11.835375
676000,10.730812,0.375890,3.177106,0.713432,-92.096848,9.407894
680000,10.661380,0.385466,3.112462,1.140913,-94.890739,7.285757
684000,10.596737,0.342371,2.712631,0.896638,-94.203720,5.728505
688000,10.235212,0.253785,2.679112,0.499691,-96.341125,5.010948
692000,9.976639,0.301669,2.614468,-0.187331,-97.425095,5.255223
696000,10.254366,0.260968,2.659958,0.713432,-92.081581,6.415528
700000,10.426748,0.414197,2.501941,0.118012,-92.188454,5.972780
704000,10.745177,0.588974,2.341529,1.339386,-90.234253,5.850643
708000,10.678140,0.565032,2.188300,1.598928,-88.906006,5.423162
712000,10.374076,0.483629,2.185906,-1.042293,-91.547226,4.125452
716000,10.388441,0.526724,2.319981,-2.340003,-91.837303,2.659803
720000,9.974244,0.375890,2.219425,-2.813286,-95.898376,3.178887
724000,9.696517,0.313640,2.193089,-1.866720,-97.348755,4.171253
728000,9.710882,0.428562,2.063802,-1.591912,-99.211349,5.530032
732000,10.129868,0.392649,2.023100,-1.454507,-98.890739,6.690337
736000,10.445902,0.490811,1.551443,-2.675881,-96.386925,7.316291
740000,10.611102,0.490811,1.355118,-3.851454,-97.745705,6.476597
744000,10.445902,0.469264,1.017536,-5.530843,-97.791504,6.125452
748000,10.544065,0.636858,0.991199,-6.217866,-99.577766,5.453696
752000,10.929531,0.620098,1.367089,-6.049927,-100.585396,3.957513
756000,11.171345,0.591368,1.458069,-4.767485,-94.585396,2.690337
760000,10.963050,0.651223,1.177947,-4.981225,-89.684631,2.232322
764000,10.764331,0.706290,0.718261,-4.584278,-83.989975,3.316291
768000,10.366894,0.802058,0.555455,-7.149163,-84.646461,3.026215
772000,10.383653,0.703895,0.778116,-9.133897,-85.440361,3.926979
776000,10.522516,0.723049,1.338359,-9.591911,-84.203720,4.995681
780000,10.694899,0.768539,1.740585,-8.156797,-78.096848,7.301024
784000,10.872070,0.720655,1.855506,-7.301835,-69.409821,9.759039
788000,10.891224,0.809240,1.709460,-6.874354,-59.822041,11.209421
792000,10.723629,0.845153,1.678335,-7.530843,-54.249523,12.797207
796000,10.699687,0.828394,1.877054,-6.950690,-51.699905,13.789574
800000,10.699687,0.739808,2.219425,-3.561377,-51.012882,14.400260
804000,10.809821,0.737414,2.348712,0.743966,-50.493797,14.919344
808000,11.113884,0.804452,1.774103,3.293585,-47.928913,14.644535
812000,11.066000,0.849942,1.331176,4.102745,-48.753338,13.545299
816000,11.247959,0.694318,1.086968,5.904272,-48.570133,12.949879
820000,11.216835,0.691924,1.065420,7.125646,-47.730438,11.728504
824000,11.111490,0.799663,0.823605,5.369921,-46.341125,11.010947
828000,11.243171,0.852336,0.095768,6.209615,-43.654102,10.827742
832000,11.733982,1.132457,-0.481235,3.659997,-43.379295,8.217054
836000,12.126632,1.156399,-0.612916,-0.187331,-41.104485,4.598734
840000,11.870452,1.144428,-0.634463,-3.088094,-39.440361,1.453696
844000,11.614272,0.976834,-0.483629,-5.225499,-39.470898,-1.141724
848000,11.235989,0.835576,-0.368707,-7.042294,-39.669369,-2.744777
852000,10.793061,0.699107,-0.098162,-9.500309,-41.089218,-3.309663
856000,10.812215,0.536301,0.407014,-10.385805,-40.722805,-3.172258
860000,10.891224,0.495600,0.871489,-9.973591,-36.722805,-3.004319
864000,10.706870,0.428562,0.897826,-9.469774,-33.852577,-2.576838
868000,10.520123,0.478840,0.799663,-9.011759,-33.959446,-2.271495
872000,10.357317,0.414197,0.943315,-9.347637,-35.364025,-2.424167
876000,10.330980,0.387861,1.091756,-8.798018,-36.371658,-2.256228
880000,10.237606,0.330400,0.897826,-7.637713,-34.020515,-0.668442
884000,9.832987,0.359130,0.653617,-8.110995,-37.104485,-0.179892
888000,9.727641,0.373495,0.536301,-9.149163,-38.356392,1.270490
892000,9.878476,0.366313,0.445322,-10.294202,-36.432728,2.797207
896000,9.931149,0.260968,0.342371,-10.110995,-34.554867,3.850643
900000,9.670180,0.306458,-0.160412,-11.088095,-35.791508,4.552933
904000,9.543288,0.210690,0.033519,-11.271301,-37.562500,4.781940
908000,9.739613,0.237026,0.220267,-10.477407,-35.211353,5.560566
912000,9.742006,0.043096,0.548272,-9.927790,-31.531965,6.415528
916000,9.507375,0.076614,0.711078,-7.881988,-28.707539,7.133085
920000,9.392453,0.021548,0.761356,-5.546110,-27.364027,8.094917
924000,9.457097,0.007183,0.936133,-2.706415,-26.631203,8.690337
928000,9.442732,-0.002394,0.936133,-0.355270,-24.860210,9.346826
932000,9.583989,0.009577,1.118092,3.339386,-23.012880,9.957512
936000,9.763555,0.181959,0.933739,4.820302,-21.058683,10.659802
940000,10.079589,0.344765,0.739808,6.087478,-17.745707,11.041482
944000,10.405201,0.354342,0.502782,6.148546,-15.226622,11.087283
948000,10.515334,0.459687,0.107739,6.423356,-12.157920,11.010947
952000,10.558430,0.521936,-0.126893,5.400455,-9.791507,11.194154
956000,10.759542,0.720655,-0.361524,4.423356,-7.516697,11.056749
960000,11.192893,0.773327,-0.181959,4.224883,-4.646469,9.896443
964000,11.420342,0.845153,-0.019154,5.751600,-2.722805,8.644535
968000,11.540052,0.902614,-0.050278,7.079844,-3.974713,6.491864
972000,11.453861,0.881066,-0.172383,7.278317,-5.608301,4.155986
976000,11.444284,0.893037,-0.174777,7.156180,-6.493797,2.094917
980000,11.552023,0.902614,-0.201113,6.301218,-5.333491,0.705604
984000,11.441890,0.790087,-0.134075,5.889005,-2.844942,-0.317297
988000,11.216835,0.691924,-0.124498,4.713432,-1.012881,-1.477602
992000,10.975020,0.555455,0.038307,4.530226,1.735211,-1.462335
996000,10.601525,0.569820,-0.090980,5.217249,4.651241,-1.050121
1000000,10.412383,0.624887,-0.677559,6.179081,6.773379,-0.531037
1004000,9.916783,0.600945,-1.276109,4.499691,0.590173,-1.218060
1008000,9.768343,0.677559,-1.403002,3.018775,-2.341125,-0.698976
1012000,9.821015,0.555455,-1.094150,0.896638,-3.012881,-0.302029
1016000,9.737218,0.562637,-0.746991,0.530226,-1.699904,0.690337
1020000,9.540894,0.497994,-0.991199,-0.416339,-0.264789,2.125452
1024000,9.320627,0.524330,-0.991199,-0.996492,0.223760,3.835375
1028000,9.289502,0.426168,-0.749385,-1.408705,0.162692,5.530032
1032000,9.586384,0.351948,-0.270545,-1.011759,1.277195,6.873543
1036000,9.667787,0.189142,-0.107739,0.331753,3.872615,8.186520
1040000,9.497798,0.205901,-0.277727,0.942440,6.834447,9.606367
1044000,9.830592,0.349553,-0.342371,0.835569,8.742844,10.278123
1048000,10.151415,0.282516,-0.143652,1.400455,10.635974,10.049115
1052000,10.443508,0.280122,0.323217,2.835569,11.460402,8.797207
1056000,10.788273,0.304064,0.313640,5.446257,11.704676,6.430795
1060000,10.702082,0.282516,0.414197,8.652364,8.406966,3.163620
1064000,10.860099,0.280122,0.371101,12.011142,5.139791,0.201787
1068000,10.714052,0.344765,0.035913,13.522593,2.452768,-2.134090
1072000,10.512939,0.316035,-0.457293,13.659997,0.177959,-3.782945
1076000,10.448297,0.344765,-0.682347,11.507325,0.468035,-3.920350
1080000,10.319010,0.263362,-0.780510,9.003509,0.880249,-3.553938
1084000,9.979033,0.208296,-0.964863,6.056943,1.887883,-2.424167
1088000,10.048465,0.237026,-0.878672,2.499691,3.674142,-0.775312
1092000,10.199299,0.239420,-0.840365,-0.416339,5.933684,0.858276
1096000,10.129868,0.270545,-0.799663,-2.233133,6.315363,2.354459
1100000,10.488997,0.313640,-0.689530,-3.515576,6.101623,2.827742
1104000,10.563218,0.383072,-0.656011,-4.462141,5.704677,2.583467
1108000,10.515334,0.325611,-0.500388,-5.454507,3.475669,2.323925
1112000,10.433931,0.186748,-0.514753,-5.668247,0.605440,1.743772
1116000,10.572795,0.210690,-0.268151,-6.630079,-0.997614,1.072016
1120000,10.805033,0.062249,-0.160412,-6.614813,-0.982347,-0.454701
1124000,10.273520,0.016759,-0.284910,-5.958323,-3.302957,-1.523403
1128000,10.029311,-0.009577,-0.320823,-6.309469,-7.440361,-1.996686
1132000,9.907207,-0.141258,-0.169988,-6.660614,-11.989981,-2.485235
1136000,10.149021,-0.234632,0.134075,-7.240767,-9.577766,-1.492869
1140000,10.211270,-0.272939,0.476446,-6.569011,-5.593033,-0.576838
1144000,10.242394,-0.351948,0.723049,-4.752217,-3.867843,-0.103556
1148000,10.237606,-0.361524,0.962469,-3.591912,-2.264789,0.736139
1152000,10.366894,-0.344765,1.084573,-2.217866,1.292463,1.804841
1156000,10.433931,-0.256180,1.120486,-0.950690,3.796279,2.217055
1160000,10.556035,-0.160412,1.048660,1.217249,3.490936,2.354459
1164000,10.692505,-0.076614,0.933739,3.293585,2.926050,1.972780
1168000,10.958261,0.081403,0.830788,5.339386,4.315363,1.652169
1172000,11.051635,0.234632,0.486023,5.904272,6.406967,1.255223
1176000,11.190498,0.375890,0.023942,6.026409,6.880249,-0.164625
1180000,11.073183,0.332794,-0.282516,6.591295,5.979486,-1.584472
1184000,10.802638,0.418985,-0.933739,6.667630,3.811547,-2.683709
1188000,10.759542,0.548272,-1.242591,5.049310,1.109257,-3.569205
1192000,10.721235,0.572214,-1.498770,3.003508,-1.562499,-4.912716
1196000,10.596737,0.636858,-1.278504,1.232516,-2.753339,-5.416533
1200000,10.520123,0.581791,-1.122881,-0.324736,-2.554866,-4.897449
1204000,10.508151,0.596156,-1.005565,-1.805652,-0.631201,-4.073022
1208000,10.340557,0.526724,-1.096544,-3.469774,3.506203,-2.515770
1212000,10.158598,0.502782,-1.055843,-5.393438,7.124524,-0.775312
1216000,10.048465,0.533907,-0.651223,-6.630079,9.521470,0.125452
1220000,10.194510,0.378284,-0.292093,-4.874354,10.987119,0.995681
1224000,10.086772,0.395043,-0.019154,-3.546110,11.017653,1.468963
1228000,10.067618,0.304064,0.368707,-2.431606,10.116890,1.468963
1232000,10.029311,0.191536,0.514753,-1.668247,9.887882,1.468963
1236000,9.979033,0.131681,0.629675,-0.691148,9.658875,1.606368
1240000,10.137050,0.105345,0.665588,1.598928,8.269562,1.072016
1244000,10.206482,0.129287,0.715866,4.026409,6.025287,0.339192
1248000,10.527305,0.107739,0.770933,5.950073,5.261929,-1.095922
1252000,10.445902,0.050278,0.809240,6.835569,5.216127,-2.469968
1256000,10.354922,0.031125,0.837971,7.995874,5.063455,-3.050121
1260000,10.314221,0.026336,0.605733,9.446257,3.597806,-3.385999
1264000,10.359711,-0.033519,0.404620,11.553126,2.529104,-4.469968
1268000,10.295067,-0.021548,0.122104,13.980607,2.284829,-4.607373
1272000,10.110714,0.064643,-0.227449,13.919538,1.063455,-4.424167
1276000,10.194510,0.129287,-0.660800,12.881371,0.284829,-4.118823
1280000,10.041282,0.225055,-1.290475,10.453890,-0.661736,-3.263861
1284000,9.818622,0.359130,-1.848324,5.446257,-4.096850,-2.286762
1288000,10.103531,0.438139,-1.783680,0.514959,-4.768606,-1.263861
1292000,10.259154,0.526724,-1.786075,-3.820919,-3.211354,-0.240961
1296000,10.172963,0.646434,-1.877054,-8.507942,-4.325858,0.522398
1300000,10.232818,0.658405,-1.719037,-13.729316,-5.760972,0.491864
1304000,10.172963,0.562637,-1.584962,-18.126263,-5.486163,1.239955
1308000,10.007763,0.505177,-1.039083,-21.744583,-5.959445,2.018581
1312000,10.084377,0.227449,-0.361524,-23.317102,-6.600667,2.491864
1316000,10.299856,0.191536,0.696713,-21.469774,-3.638835,3.209421
1320000,10.754754,0.143652,1.292869,-17.805651,2.452768,3.377360
1324000,10.603919,0.167594,1.367089,-12.660613,5.918417,2.629268
1328000,10.431537,0.158017,1.197101,-7.561378,6.666509,1.743772
1332000,10.304645,0.239420,1.010353,-3.500308,6.040555,1.392627
1336000,10.283096,0.227449,0.725443,-0.446873,4.544371,1.194154
1340000,10.302250,0.210690,0.670376,2.240149,3.429867,1.316291
1344000,10.426748,0.126893,0.696713,5.354653,6.055821,2.064383
1348000,10.445902,0.213084,0.418985,7.553127,12.101623,3.682703
1352000,10.338163,0.320823,-0.043096,7.263050,16.849714,5.178887
1356000,10.237606,0.335188,-0.435745,6.194348,19.368797,6.476597
1360000,10.211270,0.366313,-0.270545,4.774501,21.246660,8.064383
1364000,10.347740,0.316035,-0.227449,4.255417,24.452768,9.438428
1368000,10.524911,0.380678,-0.244209,3.354653,26.116890,10.125451
1372000,10.850522,0.555455,-0.402226,2.240149,27.002386,9.133085
1376000,11.116279,0.617704,-0.493206,2.255417,26.330629,6.507131
1380000,10.943896,0.615310,-0.361524,3.522592,20.116890,2.537665
1384000,10.831368,0.478840,-0.093374,5.217249,12.223760,-1.813480
1388000,10.520123,0.225055,0.196325,6.377554,6.147425,-4.958518
1392000,10.072407,-0.043096,0.253785,6.194348,3.353531,-6.195159
1396000,9.564836,-0.169988,0.088585,4.866104,3.292463,-4.958518
1400000,9.131485,-0.268151,-0.244209,1.812669,4.819180,-2.851648
1404000,9.145850,-0.210690,-0.502782,-1.194965,7.490936,0.278123
1408000,9.416395,-0.153229,-0.744597,-3.652980,10.055821,2.262856
1412000,9.636662,-0.088585,-1.053449,-5.836186,11.216126,3.239955
1416000,9.742006,0.019154,-0.981623,-8.431606,10.254294,3.484231
1420000,9.756371,-0.074220,-0.768539,-10.569011,8.086355,3.377360
1424000,9.725247,-0.172383,-0.275333,-11.820919,6.284829,3.591101
1428000,9.742006,-0.177171,0.181959,-12.263667,5.887883,4.522398
1432000,9.801862,-0.129287,0.557849,-11.790385,6.208493,5.560566
1436000,9.835381,-0.117316,0.893037,-9.988858,6.697043,6.690337
1440000,10.002975,-0.014365,0.948104,-8.355270,7.918417,7.774307
1444000,10.283096,0.107739,0.773327,-6.736950,8.635974,8.537665
1448000,10.520123,0.227449,0.694318,-5.790385,8.849714,8.384994
1452000,10.692505,0.294487,0.739808,-4.370538,8.758111,8.461329
1456000,10.972627,0.359130,0.919373,-3.103362,9.536737,8.049115
1460000,11.267113,0.565032,0.548272,-1.714049,10.422234,6.873543
1464000,11.738770,0.828394,0.045490,0.621829,8.834447,3.774307
1468000,11.918336,0.909797,-0.201113,2.667631,2.819180,-1.263861
1472000,11.884817,0.857124,-0.076614,4.560760,-3.058682,-6.592105
1476000,11.408371,0.790087,0.086191,4.866104,-8.844942,-10.393633
1480000,10.752359,0.481235,0.002394,3.461524,-12.188454,-12.256228
1484000,10.354922,0.213084,0.569820,3.904272,-6.249522,-10.607373
1488000,9.782708,0.122104,0.529119,3.049310,-1.974713,-8.164625
1492000,9.591172,0.098162,0.426168,2.789768,2.361165,-5.034853
1496000,9.528923,-0.047884,-0.021548,2.652363,6.926051,-1.477602
1500000,9.670180,0.105345,-0.129287,2.194348,10.376431,1.178887
1504000,9.864111,0.174777,-0.282516,0.347020,12.452767,3.102551
1508000,10.122684,0.268151,-0.421380,-1.378171,14.086355,4.430795
1512000,10.146626,0.344765,-0.481235,-3.210232,13.689409,5.346826
1516000,10.330980,0.263362,-0.332794,-5.393438,13.384066,5.468963
1520000,10.508151,0.306458,-0.177171,-7.072827,12.788646,5.148353
1524000,10.606314,0.316035,0.011971,-7.820919,11.216126,3.957513
1528000,10.716447,0.234632,0.088585,-6.828553,9.124523,2.140719
1532000,10.721235,0.284910,0.308852,-6.614813,5.628341,0.018581
1536000,10.805033,0.167594,0.711078,-6.492675,3.093989,-2.302029
1540000,10.536881,0.138864,0.890643,-6.248401,1.582539,-3.782945
1544000,10.242394,-0.050278,1.031901,-5.088095,-0.142652,-4.668441
1548000,9.957485,-0.213084,1.271321,-3.881988,-1.028148,-3.981419
1552000,9.947908,-0.332794,1.379060,-1.973591,2.361165,-2.821113
1556000,9.718064,-0.328006,1.374272,-0.981224,5.842081,-1.095922
1560000,9.821015,-0.232238,1.453280,0.759233,9.078722,1.102551
1564000,9.907207,-0.203507,1.448492,2.194348,11.842080,2.766673
