time_us,ax,ay,az,gx,gy,gz
324000,1.398214,-1.345541,9.583989,21.950073,-65.913643,-5.156991
328000,1.388637,-1.328782,9.550470,20.896639,-62.417461,-4.729510
332000,1.304840,-1.357512,9.392453,20.652365,-60.829674,-4.912716
336000,1.326388,-1.391031,9.248801,19.736334,-58.707539,-3.905083
340000,1.319205,-1.359907,9.332599,18.087479,-58.112118,-3.691342
344000,1.426944,-1.410185,9.495404,17.232515,-56.967079,-3.508136
348000,1.541866,-1.448492,9.677363,17.415722,-55.959446,-3.385999
352000,1.556231,-1.410185,9.540894,17.064577,-54.264790,-3.080655
356000,1.640028,-1.443704,9.536105,16.316486,-53.501431,-3.004319
360000,1.663970,-1.403002,9.452309,15.659997,-53.119751,-2.805846
364000,1.608904,-1.381454,9.526528,15.308851,-52.738071,-2.805846
368000,1.702277,-1.383849,9.579201,15.247783,-52.799141,-2.897449
372000,1.795651,-1.403002,9.478644,15.675264,-52.997616,-2.760045
376000,1.867477,-1.283292,9.394848,16.423355,-54.371658,-3.248594
380000,1.920150,-1.249773,9.097966,17.797401,-56.585400,-3.752411
384000,1.910573,-1.244985,8.844181,20.011143,-60.020515,-4.698976
388000,1.905785,-1.233014,8.573636,23.889006,-66.310585,-6.515769
392000,1.714248,-1.146823,8.145074,28.423357,-77.089211,-9.263862
396000,1.551443,-1.086968,7.539341,33.385189,-91.852570,-12.408900
400000,1.546654,-1.003170,7.331046,38.713432,-110.173180,-15.889816
404000,1.572991,-0.974440,7.659051,43.751602,-127.684631,-19.248594
408000,1.922544,-1.051055,8.274361,48.179081,-139.623566,-21.141724
412000,2.312799,-0.933739,8.671799,51.995876,-144.829681,-22.439434
416000,2.621651,-0.806846,8.865729,54.056946,-144.188461,-22.882181
420000,2.600103,-0.715866,8.647857,54.591297,-142.005249,-22.607372
424000,2.808398,-0.646434,8.453926,53.690533,-137.867844,-22.515770
428000,2.875436,-0.627281,8.535329,50.896641,-132.524338,-21.859282
432000,2.964022,-0.579397,8.389283,47.507324,-125.547226,-20.805845
436000,2.863465,-0.572214,8.422802,44.179081,-119.699898,-19.645540
440000,2.846706,-0.533907,8.202535,40.698166,-112.921272,-18.164623
444000,2.889802,-0.512359,7.874529,37.278316,-105.654099,-16.408899
448000,2.631228,-0.497994,7.663840,34.087479,-99.150284,-14.347831
452000,2.545036,-0.548272,7.307104,31.095112,-94.417458,-12.408900
456000,2.523489,-0.588974,7.156269,28.194349,-91.440361,-10.973785
460000,2.477999,-0.560243,7.000646,26.927174,-92.860207,-10.210426
464000,2.384625,-0.572214,6.509834,26.301220,-98.829674,-10.011953
468000,2.219425,-0.660800,6.236896,28.301220,-110.096848,-11.401266
472000,2.152387,-0.567426,5.841852,32.301220,-127.989975,-13.508137
476000,2.250550,-0.385466,5.734113,35.140911,-148.386932,-15.981419
480000,2.432509,-0.421380,6.330269,37.873737,-169.974716,-19.141724
484000,3.057395,-0.337582,7.019799,41.446259,-186.600677,-21.279127
488000,3.572149,-0.186748,7.252037,43.018776,-196.035782,-22.866915
492000,3.864242,-0.047884,7.314286,43.690533,-199.837311,-24.042486
496000,4.462792,0.064643,7.335834,44.484425,-195.379303,-23.294395
500000,4.594473,0.256180,7.141904,42.606564,-193.883118,-24.531036
504000,4.656722,0.335188,6.900089,39.843204,-193.150284,-25.538670
508000,4.865018,0.397437,6.936002,36.453892,-190.554871,-26.317295
512000,4.900931,0.287304,6.885724,33.415722,-187.501434,-27.019587
516000,4.663905,0.244209,6.545747,31.919540,-186.447998,-28.149357
520000,4.553771,0.354342,5.827487,30.545494,-187.012878,-29.034853
524000,4.338294,0.423774,5.260061,27.568394,-190.631210,-29.859282
528000,4.115633,0.339977,5.133168,25.156181,-198.112122,-30.454700
532000,4.094085,0.361524,4.999093,22.820303,-206.127396,-30.332563
536000,4.297592,0.404620,5.087678,19.721066,-212.432739,-30.317295
540000,4.510676,0.292093,4.979939,16.911905,-217.302963,-30.240959
544000,4.683059,0.385466,4.922479,14.652363,-221.012878,-29.859282
548000,4.750096,0.445322,4.754885,10.713432,-225.119751,-28.805845
552000,4.867412,0.533907,4.656722,6.209615,-229.150284,-27.721876
556000,5.351041,0.562637,4.618415,0.347020,-232.081589,-26.637907
560000,5.583278,0.538695,4.946421,-4.278934,-234.997620,-26.271494
564000,5.801151,0.399832,5.468357,-6.569011,-240.646469,-26.393631
568000,6.370971,0.359130,6.646304,-5.698782,-243.073959,-26.302029
572000,7.096414,0.361524,7.407660,-1.973591,-239.302963,-26.790579
576000,7.536947,0.356736,7.809886,3.201982,-233.073959,-28.195158
580000,7.536947,0.366313,7.663840,9.782134,-229.409836,-31.019587
584000,7.393295,0.514753,7.192182,15.629462,-228.142654,-33.385998
588000,7.211336,0.550666,6.660669,19.766867,-228.463272,-35.431801
592000,7.103596,0.608127,6.648698,24.362288,-229.577774,-37.324928
596000,6.959944,0.701501,6.203377,28.514959,-233.043427,-39.645538
600000,6.998251,0.627281,5.896919,32.423355,-237.791504,-42.637905
604000,6.900089,0.682347,5.396531,36.606564,-243.669373,-45.218060
608000,6.787562,0.658405,5.102044,39.430988,-250.264801,-47.111191
612000,6.629545,0.615310,4.948815,42.148548,-256.722778,-48.408897
616000,6.619968,0.507571,4.553771,44.316486,-262.341125,-50.500504
620000,6.435614,0.454898,3.969586,47.339386,-266.356384,-51.187527
624000,6.157887,0.363919,3.711013,46.988243,-269.883087,-50.805847
628000,5.954380,0.272939,3.428497,46.224884,-272.707520,-49.050121
632000,6.033388,0.323217,3.150769,44.194347,-273.531952,-46.897449
636000,5.992687,0.232238,2.849100,42.820305,-270.509064,-44.149357
640000,5.805939,0.292093,2.803610,39.217251,-265.058685,-39.874546
644000,5.858612,0.323217,2.549825,36.530228,-260.570129,-34.989052
648000,5.978322,0.414197,2.044648,34.148548,-256.112122,-30.576838
652000,6.236896,0.608127,1.570596,30.209616,-250.570129,-25.676075
656000,6.643910,0.758962,1.264138,25.217249,-246.844940,-22.393631
660000,7.067683,0.782904,1.094150,21.461525,-241.944183,-19.569204
664000,7.393295,0.921768,0.972046,17.659998,-236.814407,-17.004318
668000,7.608773,0.948104,0.706290,14.652363,-235.028152,-16.088289
672000,7.826645,1.077391,0.495600,11.843203,-235.883118,-15.050121
676000,8.434772,1.115698,0.521936,9.354653,-235.654114,-15.248594
680000,8.851364,1.084573,0.758962,7.766867,-237.394562,-16.989052
684000,9.236830,1.125275,0.864307,6.255417,-239.486160,-18.347830
688000,9.610326,1.168370,1.450886,3.721066,-240.356400,-20.103556
692000,10.139444,1.154005,1.884237,2.453890,-239.715179,-22.775311
696000,10.240001,0.909797,2.078167,3.782134,-237.043427,-26.011953
700000,10.058042,0.830788,2.276886,5.965341,-235.318222,-27.950884
704000,9.835381,0.778116,2.398990,7.690531,-235.089218,-29.309662
708000,9.710882,0.691924,2.504335,9.705798,-233.654114,-29.950884
712000,9.579201,0.718261,2.257732,12.347019,-231.058685,-31.385998
716000,9.378088,0.610521,2.123657,15.079844,-228.280060,-31.966150
720000,9.143456,0.514753,2.238579,17.125647,-222.310593,-30.836380
724000,9.224859,0.433351,2.841918,21.782135,-210.707535,-28.057755
728000,9.018958,0.450110,2.664747,28.102745,-196.096848,-25.202791
732000,8.238448,0.495600,1.788469,32.026409,-185.364029,-21.767677
736000,7.762002,0.677559,1.024718,31.537861,-179.302963,-17.111189
740000,7.845799,0.749385,0.598550,30.026409,-172.356400,-12.851648
744000,8.183381,0.818817,0.172383,29.232517,-163.654114,-8.729510
748000,7.903260,1.017536,-0.586579,26.957708,-156.814407,-4.469968
752000,7.917625,1.089362,-1.137246,22.682898,-150.951813,0.186520
756000,8.183381,1.007959,-1.242591,17.736334,-144.615936,4.888811
760000,8.619126,1.103727,-1.271321,13.644730,-137.196091,9.667436
764000,8.987833,1.355118,-1.161188,11.522593,-130.890747,14.110184
768000,9.560047,1.448492,-1.000776,8.056944,-126.341125,17.499498
772000,10.333375,1.642422,-1.027112,5.751600,-119.822037,19.591101
776000,10.831368,1.728614,-0.933739,3.461524,-110.615929,20.858276
780000,11.125855,1.810017,-1.051055,1.583661,-103.028145,20.812475
784000,11.372458,1.807622,-1.230620,1.125646,-96.936539,19.774307
788000,11.350910,1.836353,-1.465251,0.469157,-91.287689,18.629269
792000,11.326968,1.833959,-1.261744,-1.347636,-90.371658,17.072018
796000,11.451467,1.776498,-1.084573,-0.126262,-84.524330,16.614002
800000,11.671733,1.790863,-0.840365,1.293585,-76.707535,16.629269
804000,11.892000,1.798046,-0.952892,2.285951,-70.341125,16.262857
808000,12.164939,1.879448,-1.149217,1.110379,-63.852577,14.766672
812000,12.212823,1.850718,-1.304840,-0.675881,-56.234257,13.896443
816000,12.138602,1.790863,-1.503559,-2.752217,-49.776241,13.392627
820000,12.152967,1.790863,-1.357512,-5.194965,-42.738071,14.018581
824000,12.409147,1.690306,-1.326388,-6.049927,-36.722805,13.942245
828000,12.243947,1.640028,-1.496376,-6.126263,-31.776239,13.911711
832000,12.454638,1.632846,-1.656788,-6.706415,-28.112118,14.033848
836000,12.840104,1.549049,-1.860295,-6.614813,-25.180820,12.781940
840000,13.022063,1.632846,-1.944092,-7.607179,-23.302958,10.400260
844000,12.813767,1.551443,-1.857901,-8.935423,-24.035782,7.926979
848000,12.658144,1.410185,-1.793257,-9.591911,-25.196087,5.881177
852000,12.454638,1.261744,-1.280898,-8.843820,-26.967079,4.125452
856000,12.334928,1.074997,-1.139640,-8.187331,-26.417461,4.079650
860000,12.155362,0.907402,-1.098939,-7.607179,-25.989981,4.400261
864000,12.040441,0.775721,-0.845153,-7.530843,-24.707539,4.629269
868000,11.848905,0.641646,-0.945710,-7.286569,-22.463263,5.056749
872000,11.513716,0.493206,-1.065420,-8.110995,-20.447996,6.079650
876000,11.128249,0.371101,-1.189918,-9.607179,-17.837309,8.064383
880000,10.761936,0.284910,-1.106121,-11.103362,-14.554866,10.751406
884000,10.778696,0.174777,-1.182736,-11.836186,-10.310591,13.881176
888000,10.740389,0.201113,-1.139640,-12.507943,-5.531965,16.675070
892000,10.821792,0.421380,-1.039083,-12.935424,0.162692,20.064383
896000,11.214440,0.792481,-0.711078,-13.088096,5.781013,22.736139
900000,11.870452,1.063026,-0.565032,-11.439240,10.422234,23.484230
904000,12.533646,1.264138,-0.677559,-7.943057,14.147424,22.888811
908000,13.026852,1.544260,-0.967257,-4.843820,14.544371,19.972780
912000,13.424289,1.687912,-1.177947,-1.591912,15.719944,15.881177
916000,13.295002,1.778892,-1.702277,0.957707,17.200859,13.377359
920000,13.230358,1.889025,-2.130840,1.369921,15.643608,10.232322
924000,13.457808,1.903390,-2.430115,1.690531,16.086355,6.919345
928000,13.249513,1.893813,-2.664747,2.347020,15.445134,2.873543
932000,12.780249,1.903390,-2.726996,1.659997,10.712310,0.171253
936000,12.564771,1.587356,-2.477999,1.430989,7.078722,-1.630274
940000,12.672509,1.412579,-1.960851,1.675264,7.368799,-3.599739
944000,12.720393,1.146823,-1.443704,1.446256,9.185592,-6.424167
948000,12.174516,0.818817,-1.235408,1.446256,10.895515,-8.302030
952000,11.415554,0.586579,-1.331176,0.866104,11.552004,-8.668442
956000,10.807426,0.299275,-1.582567,1.522592,12.010019,-8.271495
960000,10.352529,0.069432,-1.199495,-2.263667,10.712310,-7.279129
964000,10.036493,-0.002394,-1.455675,-0.996492,6.284829,-6.851647
968000,9.442732,-0.011971,-1.733402,-2.080461,1.353531,-5.294395
972000,9.143456,-0.011971,-1.544260,-4.202599,-1.241889,-2.042487
976000,9.097966,-0.160412,-1.273715,-4.660614,-2.539598,1.438429
980000,9.241618,-0.296881,-1.027112,-7.423973,-2.371660,5.056749
984000,9.423578,-0.222661,-0.900220,-5.881988,1.735211,9.041482
988000,9.715671,-0.186748,-0.684742,-10.065194,3.475669,11.224688
992000,10.345345,-0.220267,-0.265756,-7.210233,9.628340,12.339191
996000,10.070012,-0.169988,-0.265756,-6.599545,12.651241,13.697970
1000000,9.651027,-0.153229,-0.124498,-4.080462,11.719943,14.751406
1004000,9.493010,-0.023942,0.203507,-3.393438,9.399332,16.888811
1008000,9.876082,-0.124498,0.964863,1.079844,8.284829,17.774307
1012000,10.216059,0.052672,1.115698,6.469157,7.719944,18.186522
1016000,10.462662,0.107739,1.225831,12.362287,9.185592,17.972780
1020000,10.517728,0.469264,0.928950,17.308851,8.742844,16.644537
1024000,10.879252,0.605733,0.380678,21.629463,4.819180,14.446062
1028000,11.013328,0.725443,-0.002394,25.339388,0.788646,11.636902
1032000,11.061212,0.893037,-0.605733,27.904272,-3.898377,8.583467
1036000,11.161768,1.017536,-1.051055,28.484425,-7.409827,6.323925
1040000,11.513716,1.118092,-1.261744,29.003510,-8.600668,4.018581
1044000,11.710040,1.074997,-1.448492,29.659998,-7.455629,1.545299
1048000,11.690886,1.185130,-1.891419,29.156181,-6.066316,-0.073022
1052000,11.537658,1.156399,-2.240973,26.316486,-4.692270,-1.095922
1056000,11.358093,1.043872,-2.557007,22.866104,-2.814408,-2.027220
1060000,11.077971,1.051055,-2.813187,18.957706,1.109257,-0.973785
1064000,10.960655,1.125275,-2.877831,13.721066,3.475669,0.125452
1068000,11.176133,1.187524,-2.875436,9.156180,8.391699,0.827742
1072000,11.168951,1.254562,-2.885013,4.530226,11.689409,0.858276
1076000,10.900801,1.288081,-3.026271,-0.110996,12.712310,-0.027220
1080000,10.558430,1.247379,-2.949656,-3.820919,8.345898,-1.233327
1084000,10.335769,1.211466,-2.602497,-7.317102,-0.447995,-3.294396
1088000,10.249578,1.194707,-1.838747,-8.065194,-3.608301,-3.844014
1092000,10.134656,1.048660,-1.240196,-6.675881,-5.913644,-4.821113
1096000,9.816227,1.070208,-1.209072,-3.637713,-9.852576,-5.950884
1100000,9.334992,1.003170,-1.247379,-1.881988,-15.226622,-6.225693
1104000,9.129091,0.826000,-1.012747,-0.538476,-18.646469,-5.385999
1108000,9.062054,0.660800,-0.727837,1.156180,-21.058683,-4.088289
1112000,9.021352,0.562637,-0.272939,3.018775,-18.112118,-1.553938
1116000,9.033323,0.555455,-0.071826,4.179081,-12.631202,1.667436
1120000,9.018958,0.507571,-0.186748,4.240149,-8.051049,5.087284
1124000,9.169792,0.593762,-0.244209,4.148547,-3.165553,8.797207
1128000,9.636662,0.682347,-0.390255,3.430989,2.177959,12.003314
1132000,10.096349,0.732626,-0.603339,2.713432,5.933684,14.293390
1136000,10.498574,0.715866,-0.859518,2.331753,8.239027,15.163619
1140000,11.082760,0.809240,-0.900220,0.896638,10.742844,15.575833
1144000,11.386824,0.780510,-0.814029,-1.408705,12.666508,14.720871
1148000,11.355699,0.711078,-0.574608,-1.622446,15.842081,14.415527
1152000,11.362882,0.754174,-0.481235,-2.110996,16.345898,13.667436
1156000,11.389217,0.694318,-0.624887,-2.813286,14.834447,12.278123
1160000,11.439496,0.806846,-0.442927,-2.446873,13.307730,11.438428
1164000,11.575965,0.785298,-0.229843,-1.530843,11.490935,9.224688
1168000,11.494562,0.696713,-0.177171,1.659997,7.857348,6.186521
1172000,11.228806,0.687136,-0.584185,3.965340,0.987119,2.843009
1176000,11.015722,0.605733,-0.730232,4.728699,-4.890743,0.690337
1180000,10.733206,0.418985,-0.718261,5.812669,-7.760972,-1.050121
1184000,10.374076,0.337582,-0.749385,5.659997,-8.890744,-1.737144
1188000,10.285490,0.260968,-0.569820,5.263051,-8.096850,-1.660808
1192000,10.101137,0.330400,-0.306458,5.721066,-4.783873,-0.546304
1196000,10.105926,0.414197,-0.404620,6.240149,0.208493,1.133085
1200000,10.062830,0.593762,-0.500388,5.171447,4.406967,2.094917
1204000,10.019734,0.627281,-0.761356,4.667631,8.223760,2.843009
1208000,9.823410,0.758962,-1.063026,3.400455,11.948951,4.140719
1212000,9.581595,0.775721,-1.249773,2.148547,13.246661,5.514765
1216000,9.720459,0.828394,-1.211466,0.774501,14.590172,6.965147
1220000,9.792285,0.761356,-1.422156,0.255417,17.582539,8.079650
1224000,9.904813,0.924162,-1.482011,-0.675881,17.994753,8.949879
1228000,10.122684,0.993594,-1.434127,-1.591912,15.674141,8.201787
1232000,10.158598,0.883460,-1.091756,-0.904888,11.292462,7.102551
1236000,10.357317,0.826000,-0.847547,0.011142,7.521471,5.881177
1240000,10.350134,0.806846,-0.921768,1.476791,5.277195,5.209421
1244000,10.268731,0.699107,-0.818817,1.843203,3.750478,5.148353
1248000,10.287885,0.656011,-1.209072,1.858470,3.857348,5.514765
1252000,10.034100,0.653617,-1.350330,0.499691,2.635974,6.186521
1256000,10.266336,0.639252,-1.340753,-1.317102,1.933684,6.690337
1260000,10.342952,0.543484,-1.201889,-3.256034,2.803913,7.514764
1264000,10.512939,0.509965,-1.010353,-4.446874,5.292463,8.155986
1268000,10.627861,0.486023,-0.866701,-5.179698,8.269562,8.690337
1272000,10.781090,0.524330,-0.921768,-6.370538,11.582539,8.904078
1276000,10.852917,0.507571,-0.938527,-7.027026,14.055821,8.675070
1280000,10.864887,0.469264,-0.837971,-7.042294,14.422234,7.789574
1284000,10.817003,0.416591,-0.703895,-6.660614,14.269562,6.339192
1288000,10.670957,0.244209,-0.452504,-4.538477,14.239027,5.209421
1292000,10.316615,0.222661,-0.493206,-2.202598,13.979486,4.751406
1296000,9.947908,0.198719,-0.684742,-1.133896,11.781012,5.148353
1300000,9.935937,0.268151,-0.464475,-1.271301,10.315363,5.438429
1304000,9.983821,0.339977,-0.335188,-1.042293,10.452767,5.881177
1308000,9.952697,0.399832,-0.167594,0.362287,10.819180,6.415528
1312000,10.012551,0.474052,-0.486023,1.430989,10.590172,7.163620
1316000,10.093954,0.505177,-0.462081,2.285951,11.475668,7.713238
1320000,10.216059,0.605733,-0.624887,3.507325,9.017653,7.117818
1324000,10.371682,0.598550,-0.746991,4.560760,7.292463,6.308658
1328000,10.424355,0.624887,-0.869095,5.950073,6.895516,5.926979
1332000,10.433931,0.660800,-1.029507,6.362287,6.483303,5.484231
1336000,10.472239,0.615310,-0.921768,5.705799,4.773379,4.873543
1340000,10.716447,0.579397,-0.878672,5.369921,5.017653,4.354459
1344000,10.733206,0.529119,-0.916979,5.446257,6.193226,4.049116
1348000,10.666168,0.536301,-0.902614,5.537859,6.544371,3.255223
1352000,10.692505,0.548272,-0.998382,4.881371,5.826814,2.781940
1356000,10.673351,0.385466,-0.919373,4.072211,6.055821,2.140719
1360000,10.539276,0.409408,-1.079785,3.705798,6.483303,1.468963
1364000,10.338163,0.316035,-1.180341,3.140913,5.093989,1.148352
1368000,10.134656,0.289698,-1.137246,2.087478,3.796279,0.980413
1372000,9.928755,0.263362,-0.960075,1.201982,2.605440,1.056749
1376000,9.809045,0.186748,-0.780510,0.408088,2.330631,1.789574
1380000,9.672575,0.201113,-0.689530,0.118012,2.544371,3.117818
1384000,9.488221,0.198719,-0.723049,-1.042293,3.826814,4.827742
1388000,9.583989,0.217872,-0.706290,-1.927789,5.185593,6.995681
1392000,9.679757,0.308852,-0.699107,-2.675881,5.781013,8.568199
1396000,9.821015,0.363919,-0.497994,-2.645346,5.857348,9.636902
1400000,10.235212,0.402226,-0.117316,-0.859087,8.300096,10.751406
1404000,10.649409,0.620098,0.275333,1.568394,11.399332,11.072016
1408000,10.936713,0.852336,0.040701,4.163814,12.956584,10.644535
1412000,11.013328,0.964863,-0.213084,6.209615,13.307730,9.850642
1416000,11.013328,0.943315,-0.366313,7.751600,11.613073,9.148352
1420000,11.291056,0.972046,-0.591368,9.369921,10.971851,7.820108
1424000,11.511322,0.981623,-1.065420,9.400455,11.521470,6.323925
1428000,11.458650,0.952892,-1.357512,8.988241,11.368798,3.804841
1432000,11.516110,0.926556,-1.572991,8.728700,8.132157,0.980413
1436000,11.496957,0.916979,-1.539472,7.965341,3.933684,-1.996686
1440000,11.295844,0.816423,-1.541866,6.698165,-1.180820,-5.080655
1444000,11.298238,0.653617,-1.235408,5.263051,-1.654102,-7.034853
1448000,10.845734,0.457293,-1.051055,5.644730,0.681776,-7.844014
1452000,10.129868,0.270545,-0.988805,4.423356,0.651241,-7.813479
1456000,9.818622,0.251391,-1.168370,2.133279,1.292463,-6.347831
1460000,9.569624,0.083797,-1.120486,-0.324736,3.948951,-3.645541
1464000,9.540894,-0.028730,-1.012747,-2.324736,6.941318,-1.141724
1468000,9.622296,0.014365,-0.861913,-4.095729,8.452767,1.133085
1472000,9.751583,0.067038,-0.725443,-6.034659,9.139791,2.980413
1476000,10.120291,0.167594,-0.646434,-7.271301,10.284829,3.789574
1480000,10.345345,0.095768,-0.478840,-7.240767,10.422234,3.346826
1484000,10.165780,0.148441,-0.454898,-5.897255,7.078722,2.354459
1488000,10.036493,0.162806,-0.481235,-4.706415,1.322997,1.270490
1492000,10.065224,0.136469,-0.387861,-3.240766,-4.738071,0.415528
1496000,10.017340,0.172383,-0.033519,-2.156797,-8.722805,0.339192
1500000,10.014946,0.222661,0.366313,-1.332370,-9.425095,0.843009
1504000,10.091560,0.241814,0.452504,0.392821,-6.478529,2.217055
1508000,10.153810,0.363919,0.232238,0.911905,-2.997614,4.003314
1512000,10.249578,0.471658,-0.069432,1.079844,1.536737,5.789574
1516000,10.419566,0.660800,-0.469264,1.125646,5.826814,7.438429
1520000,10.546458,0.730232,-0.792481,1.232516,7.536737,8.232322
1524000,10.730812,0.885855,-1.271321,0.377554,7.048188,8.308658
1528000,10.872070,1.079785,-1.532289,-1.210232,7.445135,7.865910
1532000,11.221623,1.144428,-1.733402,-2.675881,8.315363,6.949879
1536000,11.365275,1.158794,-1.850718,-3.897255,8.177958,5.010948
1540000,11.348516,1.115698,-1.754950,-4.614813,5.368799,2.064383
1544000,11.303026,1.060631,-1.656788,-4.813286,2.116890,-0.714243
1548000,11.087548,0.969652,-1.393425,-4.782751,-2.447995,-3.798213
1552000,10.817003,0.656011,-1.046266,-4.004126,-5.760972,-5.920350
1556000,10.558430,0.555455,-0.914585,-3.271301,-7.883110,-7.721877
1560000,10.266336,0.418985,-0.720655,-3.118629,-8.707538,-8.164625
