time_us,ax,ay,az,gx,gy,gz
128000,-2.229002,-1.817199,9.016563,13.217249,-74.661736,-8.576838
132000,-2.487576,-1.814805,8.887277,14.881371,-81.364021,-9.477602
136000,-2.571373,-1.800440,8.896853,17.629463,-86.142647,-9.523404
140000,-2.537854,-1.786075,8.851364,18.911905,-93.623566,-10.378366
144000,-2.329558,-1.814805,8.813056,20.240150,-99.989975,-11.080656
148000,-2.367866,-1.754950,8.844181,21.446257,-104.783867,-11.447068
152000,-2.382231,-1.845930,8.844181,22.255417,-107.883110,-11.095922
156000,-2.434903,-1.886631,8.884883,22.805037,-111.822037,-10.805846
160000,-2.296039,-1.853112,8.822633,23.339388,-113.348755,-9.721877
164000,-2.351106,-1.884237,8.884883,23.140913,-112.188454,-7.508136
168000,-2.377442,-1.857901,8.904037,22.759233,-111.867836,-5.966151
172000,-2.236184,-1.781286,8.669404,22.637096,-112.524330,-4.424167
176000,-2.269703,-1.836353,8.506598,22.469158,-112.768600,-3.416533
180000,-2.418144,-1.757344,8.315063,21.263052,-114.615929,-2.561571
184000,-2.568978,-1.810017,8.176199,20.667631,-117.959442,-0.790579
188000,-2.446874,-1.709460,8.049306,20.499693,-122.325851,0.736139
192000,-2.252944,-1.651999,7.960721,20.133280,-127.898376,1.697971
196000,-1.987187,-1.513135,8.018182,20.270685,-134.860214,2.064383
200000,-1.505953,-1.374272,8.240842,22.148548,-143.730438,1.453696
204000,-0.830788,-1.359907,8.415619,25.476791,-151.928909,-0.118823
208000,-0.672771,-1.240196,8.532935,29.385189,-161.302963,-2.485235
212000,-0.553061,-1.254562,8.676587,32.682896,-172.325867,-4.683709
216000,-0.328006,-1.242591,8.808268,35.950073,-182.814407,-6.317297
220000,0.000000,-1.271321,8.904037,38.377556,-189.593033,-7.782945
224000,0.191536,-1.235408,9.045294,40.026409,-195.348770,-8.958518
228000,0.411803,-1.132457,9.174581,41.904274,-198.783875,-9.782946
232000,0.521936,-1.137246,8.901642,44.484425,-199.944183,-10.469969
236000,0.459687,-1.170765,8.640674,45.018776,-202.936554,-10.576838
240000,0.251391,-1.101333,8.353370,44.957706,-206.585403,-10.592106
244000,0.222661,-1.259350,8.441956,44.118011,-209.654114,-9.767678
248000,0.181959,-1.297657,8.317456,43.140915,-211.104492,-7.553937
252000,0.378284,-1.254562,8.116343,42.087479,-210.493805,-4.882182
256000,0.414197,-1.300052,7.838616,41.125645,-208.020523,-1.920350
260000,0.581791,-1.199495,7.687782,39.369923,-205.745712,1.789574
264000,0.756568,-1.197101,7.546524,38.148548,-204.035782,5.026215
268000,1.240196,-1.041478,7.496245,35.446255,-200.967087,8.354459
272000,1.683124,-0.976834,7.556100,32.484425,-197.455627,10.446062
276000,2.114080,-0.842759,7.465121,29.553127,-193.760971,12.354459
280000,2.511518,-0.758962,7.460332,28.011143,-191.654114,13.499497
284000,2.949656,-0.749385,7.479486,27.461525,-191.119751,12.827742
288000,3.177106,-0.663194,7.553706,27.156181,-192.722809,10.827742
292000,3.122039,-0.677559,7.702147,27.797401,-197.211365,8.339191
296000,3.155558,-0.770933,7.697359,30.774502,-205.012878,6.079650
300000,3.126827,-0.739808,7.460332,34.484425,-215.226624,3.453696
304000,3.404555,-0.893037,7.534553,39.537861,-221.012878,2.629268
308000,2.930503,-0.888249,7.247249,41.095112,-237.180817,-0.927984
312000,3.203442,-1.046266,7.302315,43.140915,-245.776245,-1.309663
316000,3.387795,-1.029507,7.429208,45.446259,-251.593033,-0.546304
320000,3.833117,-0.976834,7.259220,46.056946,-253.547241,1.010948
324000,4.386178,-0.878672,7.170634,46.316486,-250.493805,2.430795
328000,4.577713,-0.845153,7.125144,46.041676,-249.730438,3.285757
332000,4.865018,-0.871489,7.122750,45.568394,-244.890747,5.377360
336000,4.991910,-0.857124,7.237672,44.972973,-239.302963,7.285757
340000,5.013458,-0.859518,7.103596,43.079845,-233.654114,9.056749
344000,5.260061,-0.924162,7.058106,42.835571,-226.692276,11.606367
348000,5.353435,-0.921768,6.749255,43.995876,-217.699905,14.323924
352000,5.137957,-0.804452,6.347029,43.415722,-213.791504,16.934612
356000,5.118803,-0.687136,6.028600,41.476791,-209.043427,20.568201
360000,5.221754,-0.684742,5.726931,39.797401,-205.440369,24.125452
364000,5.195418,-0.591368,5.662287,37.156181,-205.455627,27.026215
368000,5.516241,-0.497994,5.343858,34.881371,-204.218994,30.384995
372000,5.825093,-0.385466,5.272032,32.713432,-204.493805,32.843010
376000,6.325481,-0.464475,5.173870,30.713432,-203.928909,34.262856
380000,6.593631,-0.395043,5.260061,28.850838,-203.180817,34.980415
384000,6.751649,-0.486023,5.386954,27.217249,-202.417465,35.835377
388000,7.058106,-0.509965,5.391742,26.866104,-201.150284,35.759041
392000,7.302315,-0.344765,5.058948,27.843204,-200.234253,35.713238
396000,7.879318,-0.193930,4.601655,28.133280,-201.531967,33.881176
400000,8.238448,0.011971,4.347870,28.133280,-202.600677,30.537666
404000,8.552089,0.129287,4.307169,27.171448,-205.593033,26.690338
408000,8.633492,0.134075,4.503493,28.499693,-211.730438,21.530033
412000,8.714894,0.201113,4.458004,30.224884,-216.982346,17.133085
416000,8.789114,0.148441,4.426879,31.797401,-220.280060,13.102551
420000,8.750807,0.225055,3.960010,33.400455,-222.967087,9.468963
424000,8.681376,0.205901,3.900155,33.751598,-227.135025,6.110185
428000,8.848969,0.229843,3.778050,33.354652,-228.478531,3.178887
432000,8.810662,0.270545,3.924097,33.140911,-227.852585,1.499497
436000,8.817844,0.294487,3.950433,33.171448,-225.486160,0.827742
440000,8.489840,0.483629,3.485958,29.217249,-225.944183,-0.073022
444000,8.796297,0.526724,3.373430,29.965342,-215.165558,2.217055
448000,8.681376,0.615310,3.062184,25.705799,-207.959457,3.789574
452000,8.707711,0.756568,2.834735,21.140913,-204.386932,4.262856
456000,8.896853,0.782904,2.825158,14.759233,-199.409836,6.079650
460000,9.124303,0.737414,2.602497,13.797401,-195.425095,7.194154
464000,9.114726,0.849942,2.434903,10.148546,-192.860214,7.713238
468000,9.267955,0.988805,2.188300,7.232516,-191.989990,7.239955
472000,9.358934,0.950498,2.013524,4.255417,-191.883118,6.827742
476000,9.545682,0.921768,2.035071,1.873737,-190.280060,6.323925
480000,9.713276,0.821211,2.059013,-1.439240,-189.913651,5.209421
484000,9.811439,0.869095,1.908179,-5.072827,-191.760971,3.988047
488000,9.957485,0.964863,1.812411,-7.011759,-190.982346,3.087284
492000,10.237606,1.005565,1.982399,-12.217866,-191.196091,0.949879
496000,10.436325,0.926556,2.039860,-16.233131,-191.394562,-2.210426
500000,10.524911,0.871489,2.178724,-20.248400,-190.051056,-4.424167
504000,10.601525,0.782904,2.439692,-23.194963,-187.531967,-6.271495
508000,10.814610,0.780510,3.064578,-24.691147,-182.096848,-8.011953
512000,10.948685,0.701501,3.433285,-24.996490,-172.951813,-9.660809
516000,10.898406,0.679953,3.581726,-25.301834,-163.425095,-10.882182
520000,10.694899,0.644040,3.840300,-25.194963,-153.944183,-11.920350
524000,10.405201,0.550666,3.620033,-21.912521,-150.264801,-13.569205
528000,10.326192,0.505177,3.775656,-22.965956,-145.730438,-14.760045
532000,10.165780,0.490811,3.653552,-21.271299,-137.944183,-15.019587
536000,9.739613,0.397437,3.145981,-19.194963,-136.814407,-15.813480
540000,9.588778,0.567426,2.966416,-17.607178,-134.463272,-15.981419
544000,9.471462,0.567426,2.602497,-17.240767,-133.364029,-16.210426
548000,9.385271,0.600945,2.327164,-17.912521,-133.272430,-17.187525
552000,9.354146,0.565032,2.255338,-18.523209,-133.638840,-18.164623
556000,9.385271,0.438139,2.303222,-17.759850,-135.012878,-19.279127
560000,9.265560,0.332794,2.181118,-16.324736,-135.501434,-19.996685
564000,8.961497,0.320823,1.879448,-15.790385,-134.173187,-19.645540
568000,8.619126,0.361524,1.467646,-16.278934,-133.684647,-18.698975
572000,8.571242,0.354342,1.223437,-17.103361,-133.394562,-17.050119
576000,8.451532,0.598550,0.869095,-19.210232,-131.989990,-15.508137
580000,8.729259,0.435745,0.713472,-23.469774,-129.776245,-14.027221
584000,8.939949,0.569820,0.634463,-28.156796,-125.593033,-12.164625
588000,9.378088,0.644040,0.687136,-31.668247,-120.096848,-11.538671
592000,9.627085,0.658405,0.598550,-34.904888,-115.608299,-12.103557
596000,9.746795,0.735020,0.469264,-36.904888,-111.394554,-13.218060
600000,9.873688,0.694318,0.445322,-39.439240,-106.631195,-14.546305
604000,9.746795,0.682347,0.385466,-41.485039,-103.455627,-15.782946
608000,9.684546,0.486023,0.399832,-44.233131,-99.211349,-16.637907
612000,9.267955,0.383072,0.418985,-46.813286,-99.211349,-16.485235
616000,9.648633,0.380678,0.600945,-47.897255,-95.883110,-15.401266
620000,10.122684,0.464475,0.596156,-48.904888,-89.516693,-14.805846
624000,10.196905,0.507571,0.497994,-50.584278,-90.157913,-14.866915
628000,10.335769,0.646434,0.723049,-52.309467,-88.280052,-15.172258
632000,10.668563,0.632069,1.053449,-53.698780,-82.234253,-14.500503
636000,11.003751,0.715866,1.347936,-54.523209,-75.089211,-13.492869
640000,11.209652,0.639252,1.529895,-53.622444,-68.371658,-13.706610
644000,11.305421,0.778116,1.623269,-52.599545,-63.058681,-14.027221
648000,11.240777,0.727837,1.774103,-51.286568,-58.906010,-14.271496
652000,11.200075,0.727837,2.008735,-48.843819,-54.035782,-13.905083
656000,11.142614,0.665588,2.140416,-46.095726,-50.127384,-13.141725
660000,11.063606,0.603339,2.257732,-42.767483,-44.982346,-12.103557
664000,11.137826,0.567426,2.425326,-38.278934,-38.509064,-10.576838
668000,10.963050,0.591368,2.334347,-34.263668,-34.188454,-9.401266
672000,10.876859,0.478840,2.336741,-30.584278,-29.867844,-8.118823
676000,10.716447,0.418985,2.090138,-27.958323,-25.928911,-6.286762
680000,10.551247,0.459687,1.958457,-26.202599,-22.234255,-3.935617
684000,10.527305,0.435745,2.015918,-24.431606,-18.615934,-1.981419
688000,10.498574,0.397437,2.116474,-22.248400,-13.593034,0.446062
692000,10.553641,0.222661,1.781286,-19.515575,-7.928911,3.148352
696000,10.773908,0.337582,1.486799,-18.691147,-2.814408,4.995681
700000,10.843340,0.421380,1.273715,-17.591911,0.437501,6.461329
704000,10.888829,0.447716,1.290475,-16.965956,1.063455,7.056749
708000,10.922348,0.469264,1.254562,-15.866721,0.345898,7.942246
712000,11.013328,0.471658,1.395820,-13.164432,-0.554866,8.736138
716000,11.427525,0.536301,1.594538,-10.019393,-1.287690,8.323924
720000,11.870452,0.533907,1.671153,-7.301835,-1.226621,7.026215
724000,11.956643,0.490811,1.644817,-4.202599,-0.875476,5.331559
728000,11.961432,0.591368,1.561020,-1.469774,0.956585,3.911711
732000,11.798626,0.555455,1.484405,1.278317,1.567272,2.629268
736000,11.745954,0.529119,1.450886,4.637096,1.887883,1.789574
740000,11.774684,0.584185,1.309628,6.896638,6.483303,1.056749
744000,11.583148,0.598550,0.962469,7.782134,7.811547,-0.073022
748000,11.252748,0.641646,0.591368,7.492058,6.712310,-0.668442
752000,11.310209,0.581791,0.363919,5.873737,5.582539,-1.416533
756000,11.068395,0.536301,0.337582,3.797401,5.582539,-2.011953
760000,10.800244,0.483629,0.229843,1.415722,7.399333,-1.615006
764000,10.568007,0.402226,0.028730,-0.401072,6.819180,-1.721877
768000,10.287885,0.395043,0.189142,-2.782751,6.712310,-1.294396
772000,10.216059,0.239420,0.457293,-4.691149,10.422234,0.018581
776000,10.134656,0.169988,0.318429,-6.385805,13.979486,1.865910
780000,9.964667,0.162806,0.421380,-8.355270,15.842081,3.789574
784000,9.866506,0.117316,0.505177,-10.553743,16.452768,5.438429
788000,9.931149,0.177171,0.500388,-10.645347,16.269562,7.438429
792000,9.646238,0.000000,1.027112,-14.721683,14.773378,9.270490
796000,9.832987,0.031125,1.244985,-14.049928,14.651241,11.392627
800000,10.196905,0.136469,1.177947,-12.569011,17.170324,13.514764
804000,10.376471,-0.014365,1.285686,-9.668247,17.170324,14.354459
808000,10.644621,0.067038,1.577779,-10.507942,19.857347,14.308658
812000,10.771513,0.074220,1.747767,-6.309469,17.872616,13.270490
816000,11.130644,0.038307,2.248155,-2.798018,20.330629,11.972779
820000,10.958261,-0.177171,2.410961,3.705798,21.552004,9.804840
824000,10.558430,-0.263362,1.915361,9.980608,19.887882,8.507131
828000,10.225636,-0.248997,1.383849,15.675264,17.368797,7.285757
832000,10.022128,-0.272939,0.732626,19.415722,13.231394,6.507131
836000,9.995792,-0.260968,0.514753,22.347021,7.384066,5.209421
840000,10.038888,-0.277727,0.119710,23.705799,1.384066,3.820108
844000,10.254366,-0.181959,-0.189142,23.659998,-3.287690,2.308658
848000,10.330980,-0.177171,-0.129287,21.675264,-5.715171,0.614001
852000,10.409989,-0.134075,-0.418985,18.102745,-5.364026,-0.790579
856000,10.532093,-0.088585,-0.476446,14.392821,-2.707537,-1.721877
860000,10.436325,-0.119710,-0.497994,10.866104,1.216127,-2.363098
864000,10.304645,-0.138864,-0.567426,7.201982,2.529104,-2.637907
868000,10.058042,-0.107739,-0.502782,3.278317,1.735211,-3.004319
872000,9.923966,-0.064643,-0.277727,0.056943,0.025287,-3.233327
876000,9.916783,-0.160412,-0.102951,-1.469774,-1.699904,-3.095922
880000,9.911995,-0.179565,0.167594,-2.675881,-2.707537,-3.141724
884000,9.866506,-0.215478,0.265756,-3.225499,-3.944179,-2.454701
888000,9.821015,-0.179565,0.521936,-3.759850,-3.684637,-1.431800
892000,9.765948,-0.165200,0.675165,-4.523210,-3.318224,-0.042487
896000,9.811439,-0.172383,0.974440,-5.423973,-2.402194,1.484230
900000,9.986216,-0.193930,1.362301,-5.408706,-0.738072,2.476597
904000,9.914390,-0.258574,1.642422,-4.599545,3.964219,4.186521
908000,9.643845,-0.215478,1.750161,-3.301835,8.727577,6.644536
912000,9.327810,-0.332794,1.673547,-2.614812,9.903150,9.010947
916000,9.220071,-0.339977,1.900996,-2.309469,9.857347,11.545299
920000,9.399636,-0.445322,2.142811,-0.431606,10.483302,14.171253
924000,9.696517,-0.462081,2.195483,3.095111,13.093989,16.339193
928000,9.868899,-0.433351,2.121263,4.942440,14.147424,17.575834
932000,9.828198,-0.509965,1.960851,7.308852,14.025287,18.598734
936000,9.962274,-0.378284,1.860295,9.675264,13.918416,19.697971
940000,10.307038,-0.328006,1.742979,12.576027,12.590172,20.140718
944000,10.807426,-0.217872,1.561020,15.140913,12.132157,19.087284
948000,11.066000,-0.150835,1.549049,17.476791,11.353531,17.316292
952000,11.259931,0.009577,1.357512,20.072212,10.132157,15.148352
956000,11.415554,0.098162,1.103727,21.675264,8.391699,12.675070
960000,11.341333,0.167594,0.778116,23.782135,7.307730,10.094917
964000,11.264719,0.241814,0.275333,23.766869,5.124524,7.362093
968000,11.034876,0.227449,0.174777,23.797401,5.353531,6.064383
972000,10.991780,0.179565,-0.181959,22.514959,1.613073,3.804841
976000,10.845734,0.260968,-0.517148,20.316486,-1.394560,2.003314
980000,10.857705,0.177171,-0.593762,18.194347,-1.791507,1.484230
984000,10.826580,0.253785,-0.512359,15.263050,-0.585400,0.965146
988000,10.826580,0.246603,-0.754174,12.255417,0.315363,-0.057755
992000,10.783484,0.277727,-0.713472,8.179081,2.315363,-0.134090
996000,10.618284,0.311246,-0.474052,3.308852,3.521470,-0.576838
1000000,10.438720,0.299275,-0.349553,-0.004125,4.147425,-0.805846
1004000,10.462662,0.134075,-0.071826,-1.652980,6.605440,-0.240961
1008000,10.292673,0.193930,0.023942,-2.752217,8.010019,-0.057755
1012000,10.225636,0.184354,0.234632,-2.904888,8.635974,0.247589
1016000,10.263943,0.217872,0.356736,-3.256034,7.597806,-0.042487
1020000,10.235212,0.217872,0.931344,-4.141530,5.903150,-0.805846
1024000,10.330980,0.213084,1.429338,-2.126262,6.971852,-0.866915
1028000,10.228029,0.158017,1.608904,-0.721682,10.193226,-0.378365
1032000,10.232818,0.165200,1.594538,0.560760,14.712310,0.644536
1036000,10.151415,0.203507,1.587356,1.934806,18.605440,1.728505
1040000,10.115502,0.227449,1.527501,3.018775,20.330629,2.552932
1044000,10.213664,0.220267,1.386243,3.919539,21.490936,2.812474
1048000,10.218452,0.253785,1.098939,4.484425,22.513836,2.675070
1052000,10.077195,0.241814,0.861913,5.247783,21.277195,2.720871
1056000,10.122684,0.241814,0.644040,5.140913,19.765745,2.736139
1060000,10.172963,0.306458,0.359130,4.881371,18.071089,2.858276
1064000,10.244789,0.325611,0.268151,4.667631,16.620707,2.537665
1068000,10.208876,0.366313,0.275333,4.041677,13.964218,1.820108
1072000,10.307038,0.471658,0.205901,2.988241,10.605439,0.568200
1076000,10.515334,0.347159,0.083797,2.179081,8.254294,-0.118823
1080000,10.484209,0.349553,0.090980,0.713432,5.857348,-2.424167
1084000,10.342952,0.203507,0.050278,-0.523209,3.429867,-3.401266
1088000,10.180145,0.201113,0.244209,-1.851454,1.078722,-4.393632
1092000,9.983821,0.172383,0.488417,-2.996492,-1.257156,-4.836380
1096000,10.007763,0.059855,0.723049,-3.439240,-2.936545,-5.309663
1100000,10.017340,0.021548,0.849942,-3.393438,-3.516698,-5.538671
1104000,9.914390,-0.069432,0.828394,-3.576644,-3.791507,-5.630273
1108000,9.773131,-0.126893,0.804452,-3.881988,-3.562499,-5.279129
1112000,9.636662,-0.016759,0.730232,-4.721683,-5.486163,-5.202793
1116000,9.756371,-0.117316,0.785298,-6.126263,-6.493797,-4.882182
1120000,9.902418,-0.076614,0.878672,-7.072827,-5.119751,-4.347831
1124000,9.962274,-0.114922,1.003170,-7.683515,-2.615934,-3.095922
1128000,9.825804,-0.100556,0.955287,-8.340003,-0.936545,-1.569205
1132000,9.837775,-0.083797,0.864307,-9.683515,0.895516,0.125452
1136000,9.852140,0.009577,0.916979,-11.591911,2.452768,1.621635
1140000,10.151415,-0.076614,0.998382,-12.645347,4.910783,3.148352
1144000,10.402806,0.112527,1.335965,-13.225499,7.307730,3.697971
1148000,10.711658,0.026336,1.419762,-12.553744,8.254294,3.759039
1152000,10.757148,0.162806,1.568202,-11.485042,9.216126,2.659803
1156000,10.721235,0.088585,1.707066,-10.156797,8.330630,1.407894
1160000,10.661380,0.035913,1.865083,-8.202599,6.834447,-0.164625
1164000,10.613496,-0.021548,2.054225,-5.561378,5.552005,-1.615006
1168000,10.448297,-0.045490,2.070984,-3.088094,3.796279,-3.202793
1172000,10.409989,-0.100556,2.044648,-0.324736,1.628341,-4.668441
1176000,10.328587,-0.146046,2.049437,2.377554,1.582539,-5.889815
1180000,10.230424,-0.232238,1.984793,4.789768,1.200860,-6.469968
1184000,10.182540,-0.208296,1.790863,6.743966,0.361165,-6.851647
1188000,10.424355,-0.203507,1.522712,8.362287,-0.203721,-7.874548
1192000,10.455479,-0.213084,1.326388,9.125646,0.254295,-9.141725
1196000,10.223241,-0.184354,1.072602,9.568394,0.162692,-9.553938
1200000,10.096349,-0.220267,0.687136,9.140913,0.498570,-9.324930
1204000,9.744401,-0.244209,0.608127,8.713432,-2.356392,-8.378366
1208000,9.809045,-0.165200,0.500388,7.812669,-2.982346,-7.233327
1212000,9.825804,-0.124498,0.593762,5.186715,-2.692270,-6.515769
1216000,9.837775,-0.208296,0.543484,2.957707,1.139791,-4.424167
1220000,9.753978,-0.253785,0.682347,1.415722,6.254295,-2.088289
1224000,9.670180,-0.232238,0.720655,-0.614812,10.177958,0.033849
1228000,9.615114,-0.320823,0.924162,-2.584278,13.536737,1.926978
1232000,9.540894,-0.294487,0.967257,-4.416339,16.651241,4.278123
1236000,9.540894,-0.299275,0.981623,-5.637713,19.216125,6.507131
1240000,9.662998,-0.251391,1.096544,-6.904889,20.926050,8.155986
1244000,9.809045,-0.222661,1.381454,-7.286569,22.132156,9.697970
1248000,10.036493,-0.270545,1.537078,-6.599545,21.964218,9.697970
1252000,10.189722,-0.186748,1.685518,-5.133897,21.338264,9.621634
1256000,10.450690,-0.153229,1.877054,-2.874354,20.422234,8.797207
1260000,10.560823,-0.081403,1.893813,-0.798018,18.910784,7.835375
1264000,10.568007,-0.026336,2.133234,0.835569,16.926050,6.629269
1268000,10.864887,0.090980,2.245761,3.354653,15.781012,5.010948
1272000,11.286267,0.155623,2.054225,6.713432,14.269562,2.369726
1276000,11.434708,0.134075,1.889025,9.751600,10.727577,-1.935617
1280000,11.228806,0.095768,1.719037,13.324119,5.368799,-5.950884
1284000,10.905589,0.081403,1.405396,15.873737,0.269562,-8.698977
1288000,10.620679,0.160412,1.110910,17.461523,-4.066316,-10.866915
1292000,10.496181,0.124498,0.888249,17.675264,-7.730438,-12.958518
1296000,10.273520,0.131681,0.608127,17.889006,-8.982347,-13.615006
1300000,9.991004,0.162806,0.397437,16.743967,-10.875477,-14.363098
1304000,9.852140,0.095768,0.222661,14.698165,-11.593034,-13.981419
1308000,9.524135,0.074220,0.191536,12.453890,-11.226622,-12.805846
1312000,9.356541,0.067038,0.038307,8.637096,-10.035782,-10.424167
1316000,9.208099,0.064643,-0.021548,4.606562,-8.463263,-7.920350
1320000,9.124303,0.136469,-0.007183,0.087478,-5.791507,-4.775311
1324000,9.351752,0.213084,0.280122,-3.698782,-2.432728,-1.935617
1328000,9.607931,0.246603,0.153229,-7.027026,1.475669,0.186520
1332000,9.710882,0.339977,0.208296,-9.668247,3.170325,1.789574
1336000,9.892841,0.337582,0.155623,-11.943057,3.307730,2.400261
1340000,10.098742,0.344765,0.280122,-13.469775,2.727577,2.155986
1344000,10.184934,0.308852,0.603339,-14.278935,1.414600,1.881177
1348000,10.307038,0.299275,0.948104,-15.133897,0.330631,1.041482
1352000,10.309433,0.258574,1.067814,-15.210233,-1.379293,0.079650
1356000,10.278308,0.141258,1.388637,-14.370538,-3.089217,-0.515770
1360000,10.117896,0.131681,1.651999,-13.485042,-5.394560,-1.599739
1364000,10.168175,-0.023942,1.944092,-11.469774,-6.631201,-2.302029
1368000,10.247183,-0.021548,2.070984,-8.736950,-7.455629,-3.294396
1372000,10.046070,-0.055067,2.142811,-6.523210,-8.295323,-4.057755
1376000,9.892841,-0.203507,2.269703,-3.927789,-9.073950,-4.317297
1380000,9.947908,-0.169988,2.341529,-2.095728,-8.677003,-4.439434
1384000,9.909601,-0.217872,2.219425,0.270684,-7.959445,-4.683709
1388000,10.022128,-0.275333,2.051831,2.133279,-6.936545,-4.485235
1392000,10.024523,-0.248997,1.829170,3.354653,-6.417461,-4.866915
1396000,9.974244,-0.225055,1.608904,4.270684,-6.738071,-5.263861
1400000,9.907207,-0.227449,1.338359,4.866104,-6.951812,-5.004319
1404000,9.792285,-0.165200,1.134852,4.514959,-7.257155,-4.592105
1408000,9.763555,-0.162806,0.964863,3.659997,-6.722805,-3.721877
1412000,9.947908,-0.155623,0.916979,2.576027,-5.715171,-3.248594
1416000,9.892841,-0.081403,0.481235,1.430989,-6.005247,-3.065388
1420000,9.866506,-0.026336,0.768539,-0.110996,-7.165553,-3.095922
1424000,9.926360,0.014365,0.749385,-1.485041,-7.699903,-2.851648
1428000,10.026917,-0.033519,0.679953,-2.034660,-5.928911,-2.286762
1432000,9.933543,-0.016759,0.799663,-2.477408,-3.776240,-1.782945
1436000,9.816227,0.007183,0.687136,-3.362904,-2.906011,-0.882182
1440000,9.765948,0.011971,0.708684,-4.874354,-1.669369,0.003314
1444000,9.725247,0.090980,0.914585,-5.927790,-0.493797,0.812474
1448000,9.746795,0.059855,1.029507,-5.790385,2.345898,1.728505
1452000,9.648633,0.007183,1.244985,-5.912522,4.010020,3.072016
1456000,9.631873,-0.062249,1.510741,-5.683515,5.322997,4.384994
1460000,9.569624,-0.050278,1.594538,-4.523210,7.155058,5.957513
1464000,9.648633,0.007183,1.867477,-3.576644,8.574905,6.934612
1468000,9.825804,0.059855,1.886631,-2.569010,9.796279,7.881176
1472000,10.022128,0.119710,2.008735,-1.011759,11.063455,8.629268
1476000,10.216059,0.134075,1.968034,1.110379,12.361164,8.446062
1480000,10.381259,0.234632,1.821988,2.606562,13.200859,8.171253
1484000,10.465055,0.280122,1.572991,4.011142,12.681775,7.591100
1488000,10.445902,0.251391,1.484405,5.293585,12.086355,6.476597
1492000,10.508151,0.268151,1.268927,6.438623,10.819180,5.285757
1496000,10.527305,0.287304,1.151611,7.430989,8.941318,4.110185
1500000,10.565612,0.284910,0.945710,7.919539,6.361165,2.659803
1504000,10.618284,0.287304,0.742203,8.224882,5.109257,1.606368
1508000,10.608707,0.248997,0.581791,7.018775,4.269562,0.568200
1512000,10.477027,0.248997,0.380678,4.392821,3.124524,-0.118823
1516000,10.426748,0.217872,0.241814,1.186714,2.116890,-0.332564
1520000,10.314221,0.153229,0.296881,-1.683514,1.842081,-0.653174
1524000,10.299856,0.117316,0.277727,-5.103362,2.330631,-0.164625
1528000,10.074800,0.162806,0.440533,-8.401072,3.826814,0.232322
1532000,10.053253,0.038307,0.713472,-10.935423,4.162692,1.072016
1536000,10.189722,0.002394,0.991199,-12.370538,4.819180,1.636902
1540000,10.182540,-0.016759,1.154005,-13.546111,5.216127,1.560566
1544000,10.275913,-0.035913,1.340753,-13.820920,5.750478,1.789574
1548000,10.395624,0.021548,1.635240,-13.225499,5.979486,1.453696
1552000,10.429143,-0.038307,1.874660,-12.614812,4.971852,0.400261
1556000,10.388441,-0.079009,2.286463,-10.965958,2.788646,-0.805846
1560000,10.283096,-0.153229,2.365471,-8.752217,1.857348,-1.889816
