time_us,ax,ay,az,gx,gy,gz
200000,0.019154,-2.011129,9.109938,39.843204,-125.852570,-5.309663
204000,0.447716,-2.056619,8.997410,40.927174,-124.035782,-2.973785
208000,0.191536,-2.023100,9.272743,41.705799,-131.333496,-4.714243
212000,0.565032,-1.994370,8.858546,42.163815,-138.188461,-5.080655
216000,0.727837,-1.991976,9.050082,42.743969,-137.211365,-4.668441
220000,0.725443,-2.094927,9.054871,44.148548,-136.478531,-2.637907
224000,0.682347,-2.008735,8.956709,44.621830,-135.730438,0.018581
228000,0.730232,-1.944092,8.844181,43.889004,-135.623566,3.056749
232000,0.873884,-1.910573,8.681376,42.194347,-137.822052,6.094917
236000,1.383849,-1.817199,8.741230,40.438625,-136.264801,9.545299
240000,1.731008,-1.647211,8.772355,38.087479,-132.188461,12.323924
244000,2.018312,-1.529895,8.690952,36.026409,-131.425095,14.644535
248000,2.236184,-1.501164,8.791509,35.369919,-130.112122,16.018581
252000,2.434903,-1.458069,8.798691,35.003510,-129.791504,17.178886
256000,2.693477,-1.362301,8.681376,35.125645,-131.379303,17.499498
260000,2.992752,-1.350330,8.856153,36.163815,-133.409836,17.224689
264000,3.447650,-1.323994,9.069236,38.377556,-135.715179,16.003315
268000,3.797204,-1.268927,9.186552,41.889004,-137.425095,13.438428
272000,4.043807,-1.297657,9.296685,45.369923,-139.364029,9.881176
276000,4.240131,-1.280898,9.200917,49.553127,-140.936554,5.682703
280000,4.072537,-1.321599,9.169792,54.453892,-143.379303,1.652169
284000,3.701436,-1.367089,8.844181,59.522594,-147.593033,-2.011953
288000,3.356671,-1.395820,8.616732,63.507324,-154.463272,-4.897449
292000,3.349488,-1.316811,8.413225,66.667633,-160.829681,-6.607373
296000,3.421314,-1.338359,8.214506,70.224884,-164.066315,-8.027221
300000,3.169923,-1.297657,7.936779,72.805038,-165.211365,-7.874548
304000,3.004723,-1.458069,7.769185,73.873741,-164.677002,-5.569205
308000,2.940080,-1.254562,7.501034,73.156181,-162.554871,-2.149358
312000,3.057395,-1.185130,7.175423,70.652367,-159.425095,2.278123
316000,3.107674,-1.060631,6.799533,67.110374,-154.600677,7.316291
320000,3.227384,-0.900220,6.538565,62.392822,-148.906021,13.209421
324000,3.627216,-0.828394,6.713342,57.400455,-145.745712,17.530033
328000,4.113238,-0.804452,6.687006,55.095112,-139.150284,20.827742
332000,4.541800,-0.658405,6.366182,53.003510,-132.951813,23.041483
336000,4.673482,-0.646434,6.296751,51.415722,-130.081589,24.461330
340000,4.726154,-0.442927,6.071695,49.766869,-130.417465,25.484230
344000,5.066131,-0.426168,6.148310,48.240150,-130.997620,25.728506
348000,5.374983,-0.395043,6.361394,46.698166,-131.165558,25.331558
352000,5.638345,-0.478840,6.457162,46.866104,-130.478531,24.155987
356000,5.808333,-0.313640,6.076484,47.659996,-129.562500,22.339193
360000,5.772420,-0.294487,5.738902,46.453892,-129.379303,20.232323
364000,5.846641,-0.380678,6.076484,47.018776,-130.921280,18.201788
368000,5.729325,-0.459687,6.287174,50.316486,-131.989990,16.125452
372000,5.793968,-0.536301,6.519411,54.224884,-132.661743,14.690337
376000,5.542577,-0.557849,6.540959,58.163815,-133.623566,13.438428
380000,5.353435,-0.687136,6.449979,62.820305,-135.516708,13.606367
384000,5.226542,-0.667982,6.311116,68.606560,-136.234253,14.461329
388000,4.941632,-0.330400,6.016629,64.514961,-138.218994,16.598734
392000,4.929661,-0.452504,5.767632,62.362289,-139.822052,18.873545
396000,5.008670,-0.342371,5.494693,61.339386,-139.760971,21.636902
400000,4.967968,-0.277727,5.221754,59.858471,-138.493805,25.301025
404000,5.080496,-0.217872,5.025429,58.530228,-137.562500,29.072018
408000,5.324705,-0.071826,4.757279,56.820305,-136.661743,31.942245
412000,5.614403,-0.119710,4.319140,54.988243,-134.814407,34.537666
416000,5.736507,-0.021548,4.218584,53.873737,-134.371658,36.812473
420000,5.861006,0.000000,3.952827,53.430988,-135.883118,39.087284
424000,6.227319,0.136469,3.775656,51.629463,-137.364029,39.865910
428000,6.514623,0.158017,3.586514,50.163815,-139.165558,39.759041
432000,6.773197,0.150835,3.495534,48.743969,-141.730438,39.163620
436000,6.947973,0.083797,3.689465,48.621830,-144.860214,37.438431
440000,7.019799,-0.011971,3.564966,49.415722,-147.776245,35.621635
444000,7.089231,-0.064643,3.610456,51.568394,-151.028152,33.621635
448000,6.902483,-0.002394,3.560178,52.163815,-155.272430,32.339191
452000,6.892907,0.028730,3.538630,50.850838,-160.005249,31.026215
456000,6.947973,-0.114922,3.543418,50.316486,-163.135025,30.201788
460000,7.208941,-0.263362,3.823540,51.385189,-164.417465,28.491865
464000,7.285556,-0.337582,3.792415,53.095112,-164.432739,27.362093
468000,7.113173,-0.402226,3.797204,54.209618,-165.364029,26.186522
472000,7.022193,-0.447716,3.536236,54.820305,-165.791504,25.606369
476000,6.754043,-0.562637,3.409343,55.171448,-167.104492,25.728506
480000,6.663064,-0.584185,3.442862,55.446259,-165.974716,26.720873
484000,6.636727,-0.677559,3.296816,54.240150,-166.249527,27.407894
488000,6.370971,-0.694318,3.150769,52.163815,-166.585403,28.843010
492000,6.191406,-0.785298,2.856283,50.240150,-166.677002,31.224689
496000,6.220136,-0.730232,2.650381,48.133282,-167.058685,33.346825
500000,6.167464,-0.713472,2.367866,45.339386,-168.173187,35.514767
504000,6.093243,-0.792481,2.398990,43.751602,-170.478531,37.957512
508000,6.299145,-0.794875,2.264915,42.377556,-171.959457,40.705605
512000,6.605602,-0.763750,2.099715,41.049309,-171.486160,42.949879
516000,6.916849,-0.830788,2.147599,39.782135,-170.127396,44.614002
520000,7.043741,-0.720655,1.970428,39.110378,-168.906021,46.186520
524000,7.283162,-0.758962,2.085350,38.285954,-169.425095,47.377361
528000,7.553706,-0.802058,2.078167,38.606564,-170.234253,47.453697
532000,7.750031,-0.905008,1.924938,41.201981,-171.150284,46.873543
536000,7.764396,-1.003170,1.793257,43.293587,-174.570129,46.262856
540000,7.671022,-1.034295,1.508347,45.583660,-180.341125,44.751408
544000,7.762002,-0.995988,1.436521,46.423355,-185.638840,44.155987
548000,8.068460,-1.127669,1.513135,47.049309,-188.875473,43.881176
552000,8.473080,-1.168370,1.371878,47.659996,-189.852585,42.430798
556000,8.719683,-1.079785,1.091756,47.797401,-190.218994,40.781940
560000,8.925584,-1.055843,0.936133,46.896641,-188.844940,40.064384
564000,9.109938,-1.034295,0.986411,46.606564,-184.936554,39.713238
568000,9.303867,-0.967257,1.139640,42.041676,-179.867844,40.278126
572000,9.775525,-0.919373,1.371878,41.690533,-173.180817,40.247589
576000,10.055647,-1.017536,1.022324,40.911907,-170.554871,38.629269
580000,10.225636,-0.998382,0.691924,40.255417,-167.150284,36.446064
584000,10.201694,-0.926556,0.328006,39.583660,-164.539597,33.881176
588000,9.993398,-0.876278,0.126893,39.201981,-166.447998,31.621635
592000,10.048465,-0.945710,-0.019154,38.682899,-168.799149,29.804842
596000,9.777920,-1.019930,-0.100556,36.972973,-170.875473,29.041483
600000,9.586384,-1.139640,-0.237026,35.507324,-170.982346,30.003315
604000,9.660604,-1.216254,-0.265756,33.751598,-169.516708,31.789574
608000,9.607931,-1.151611,-0.105345,30.789768,-167.135025,34.659801
612000,9.768343,-1.163582,0.330400,26.698166,-163.623566,37.850643
616000,10.038888,-1.182736,0.514753,22.041677,-159.623566,41.285759
620000,10.249578,-1.007959,0.658405,18.011143,-151.333496,45.682705
624000,10.314221,-0.952892,0.730232,13.751599,-142.814407,50.262856
628000,10.505757,-0.864307,0.505177,9.995874,-135.638840,54.812473
632000,10.821792,-0.739808,0.311246,6.163814,-130.478531,58.675072
636000,11.235989,-0.735020,0.294487,2.713432,-125.989975,61.209423
640000,11.844116,-0.569820,0.335188,-0.141530,-122.157913,62.446064
644000,12.852075,-0.682347,0.524330,-0.798018,-118.478523,60.675072
648000,13.560759,-0.450110,0.550666,-0.950690,-113.302956,57.224689
652000,14.065935,-0.416591,0.450110,0.453890,-108.783867,52.659801
656000,14.118608,-0.304064,0.476446,1.507325,-106.738068,47.209423
660000,14.065935,-0.280122,0.512359,3.889004,-104.982346,42.507130
664000,14.089877,-0.337582,0.687136,6.163814,-102.677002,37.988049
668000,14.190434,-0.471658,1.077391,12.026409,-99.501427,33.850643
672000,13.872005,-0.323217,1.137246,13.568394,-96.127380,31.484230
676000,13.441049,-0.344765,1.350330,13.812669,-91.211349,30.339193
680000,13.151350,-0.416591,1.419762,13.598928,-82.753334,31.896446
684000,13.091495,-0.347159,1.472434,11.614196,-72.020508,35.072018
688000,13.204022,-0.203507,1.264138,10.148546,-60.554867,38.369728
692000,13.630190,-0.074220,1.352724,7.217249,-48.661736,41.301025
696000,14.188039,0.090980,1.223437,4.453890,-36.447994,43.865910
700000,14.523228,0.268151,1.158794,2.652363,-25.577766,44.400261
704000,14.808138,0.308852,1.142034,1.339386,-19.562500,43.362095
708000,15.164873,0.392649,1.498770,1.140913,-15.623569,40.797207
712000,15.516821,0.371101,1.580173,4.087478,-8.218987,38.384995
716000,15.476120,0.454898,1.352724,6.148546,-3.531965,34.919346
720000,15.442601,0.524330,0.873884,8.255417,-1.974713,31.301025
724000,15.344439,0.622492,0.486023,9.232516,-1.470896,27.346827
728000,15.298949,0.593762,0.469264,8.453890,-1.348759,23.575834
732000,15.174450,0.526724,0.474052,9.446257,1.842081,19.957514
736000,14.982914,0.416591,0.608127,10.469157,6.926051,17.514765
740000,14.575900,0.395043,0.466869,11.430989,10.971851,15.087283
744000,14.183250,0.275333,0.316035,10.209616,16.361164,14.110184
748000,13.812150,0.129287,-0.002394,8.805036,23.842081,13.988047
752000,13.407530,0.093374,-0.268151,7.125646,30.422234,14.339191
756000,13.338098,0.007183,-0.421380,4.850837,35.490936,14.232322
760000,13.330915,-0.055067,-0.409408,3.095111,40.040554,13.743772
764000,13.208811,-0.033519,-0.634463,1.782134,44.239029,12.659802
768000,13.136985,0.040701,-0.727837,0.087478,46.574905,11.392627
772000,13.225570,-0.011971,-0.835576,-1.240766,48.086357,9.133085
776000,13.359646,-0.124498,-0.782904,-2.355270,49.796280,6.400261
780000,13.168109,-0.174777,-0.763750,-2.874354,49.689407,3.026215
784000,13.012486,-0.284910,-0.550666,-2.584278,49.414600,0.247589
788000,12.895170,-0.416591,-0.390255,-1.912522,48.391701,-3.156991
792000,12.648567,-0.474052,-0.462081,-1.027026,48.345898,-5.645541
796000,12.076353,-0.502782,-0.687136,-0.736950,46.055820,-7.218060
800000,11.781867,-0.538695,-0.816423,-1.683514,43.048187,-8.256227
804000,11.698070,-0.639252,-0.636858,-2.889621,42.315365,-8.744778
808000,11.441890,-0.816423,-0.593762,-4.278934,42.635975,-8.363098
812000,11.259931,-0.857124,-0.378284,-6.385805,43.231392,-7.767678
816000,11.303026,-0.931344,-0.119710,-8.309469,45.536736,-5.721877
820000,11.427525,-0.914585,0.014365,-9.714049,50.880249,-4.134090
824000,11.511322,-0.857124,-0.031125,-12.065194,55.185593,-2.469968
828000,11.547235,-0.811634,0.043096,-14.416339,58.513836,-1.996686
832000,11.688493,-0.842759,0.119710,-16.767483,60.269562,-2.073022
836000,11.923124,-1.019930,0.423774,-17.088095,62.574905,-2.790579
840000,11.963826,-0.924162,0.440533,-15.897256,63.582539,-4.729510
844000,11.798626,-0.998382,0.438139,-14.782752,62.208492,-7.218060
848000,11.674128,-1.017536,0.646434,-13.576644,59.842079,-9.874549
852000,11.492168,-1.086968,0.636858,-12.416339,56.452766,-12.515770
856000,11.367670,-1.187524,0.809240,-11.271301,51.964218,-15.569205
860000,11.221623,-1.400608,1.000776,-8.981225,49.109257,-17.981419
864000,11.003751,-1.424550,1.022324,-6.034659,48.376431,-19.874548
868000,10.579977,-1.527501,0.816423,-3.546110,47.872616,-20.958517
872000,10.160992,-1.472434,0.620098,-1.744583,46.162693,-21.034853
876000,9.725247,-1.470040,0.196325,-1.607178,44.300095,-20.286762
880000,9.493010,-1.422156,0.052672,-1.820919,42.697041,-18.989052
884000,9.423578,-1.333570,-0.244209,-2.813286,41.857349,-16.546303
888000,9.430760,-1.199495,-0.275333,-5.027026,42.758110,-14.561572
892000,9.526528,-1.204283,-0.193930,-7.622446,44.834446,-11.844014
896000,9.526528,-1.118092,-0.119710,-10.553743,48.101624,-9.126457
900000,9.605537,-1.051055,-0.268151,-13.897256,52.010021,-6.485235
904000,9.674969,-0.945710,-0.088585,-17.836185,56.620705,-3.615006
908000,9.986216,-0.883460,0.079009,-21.362904,61.414600,-1.126457
912000,10.146626,-0.809240,0.263362,-24.721682,65.521477,0.400261
916000,10.441113,-0.763750,0.474052,-27.179697,68.162697,0.690337
920000,10.613496,-0.732626,0.684742,-28.798019,69.200867,-0.317297
924000,10.857705,-0.694318,0.885855,-29.072826,69.048195,-2.561571
928000,10.809821,-0.737414,1.254562,-28.141529,66.071091,-5.355464
932000,10.785878,-0.852336,1.587356,-25.530842,60.498569,-9.065389
936000,10.690110,-0.895431,1.924938,-22.294201,54.406967,-12.989053
940000,10.579977,-1.046266,2.387019,-18.263666,48.681774,-16.668442
944000,10.338163,-1.055843,2.640805,-14.523210,44.254295,-19.645540
948000,10.268731,-1.244985,2.841918,-10.736950,42.941319,-21.752411
952000,9.935937,-1.264138,2.944868,-8.202599,43.002384,-22.897449
956000,9.725247,-1.391031,2.973598,-6.110995,43.124523,-23.187525
960000,9.572019,-1.350330,2.908955,-4.691149,44.910782,-22.775311
964000,9.255983,-1.345541,2.997540,-4.004126,46.544373,-21.767677
968000,9.253590,-1.331176,2.827552,-4.019392,50.406967,-19.309662
972000,9.421184,-1.395820,2.825158,-4.416339,56.635975,-17.340197
976000,9.301474,-1.280898,2.554613,-5.683515,62.422234,-15.034854
980000,9.138668,-1.194707,2.523489,-7.912522,67.261932,-13.172258
984000,9.011775,-1.209072,2.284068,-10.202599,71.124527,-10.622641
988000,8.944737,-1.158794,2.085350,-12.889621,74.758118,-7.767678
992000,8.963891,-1.103727,1.711854,-15.622445,78.803917,-5.126457
996000,8.995016,-1.086968,1.534683,-18.446873,82.788651,-2.821113
1000000,8.983045,-1.019930,1.431733,-20.950689,82.880249,-1.584472
1004000,9.253590,-0.924162,1.355118,-22.935423,81.277199,-1.630274
1008000,9.440337,-0.931344,1.470040,-23.836185,77.399338,-2.958518
1012000,9.550470,-0.890643,1.726219,-22.981224,73.017654,-4.882182
1016000,9.672575,-0.928950,1.972822,-21.149162,67.704681,-7.569205
1020000,9.667787,-0.924162,2.358289,-19.149162,61.643608,-10.332564
1024000,9.636662,-1.079785,2.810793,-17.210232,56.193226,-12.714244
1028000,9.686940,-1.091756,3.203442,-15.072827,53.185593,-14.622641
1032000,9.737218,-1.130063,3.524265,-12.981225,54.162693,-15.676076
1036000,9.598354,-1.127669,3.837905,-11.011759,57.338264,-16.317297
1040000,9.327810,-1.161188,3.598485,-10.156797,60.849712,-15.844014
1044000,9.064447,-1.168370,3.574543,-9.897255,63.796276,-14.973785
1048000,9.066842,-1.204283,3.562572,-9.668247,67.460403,-13.630274
1052000,8.992621,-1.139640,3.435679,-9.820919,72.330635,-11.569205
1056000,8.884883,-0.995988,3.165135,-10.049927,76.697044,-9.996686
1060000,8.676587,-0.907402,3.028665,-11.011759,81.124527,-8.378366
1064000,8.626308,-0.830788,2.657564,-13.103362,82.910789,-6.622640
1068000,8.360553,-0.823605,2.437297,-15.988858,83.567276,-4.836380
1072000,8.362947,-0.699107,2.365471,-18.507942,84.193230,-2.729510
1076000,8.453926,-0.739808,2.310405,-20.385803,86.055824,-0.607373
1080000,8.571242,-0.677559,2.317587,-21.881987,89.445137,0.629268
1084000,8.659827,-0.603339,2.432509,-22.446873,92.116890,1.636902
1088000,8.633492,-0.627281,2.324770,-22.782751,92.116890,1.881177
1092000,8.760384,-0.548272,2.477999,-22.843819,89.002388,1.270490
1096000,9.076419,-0.615310,2.590526,-21.958323,84.971855,-0.408900
1100000,9.339781,-0.632069,2.908955,-20.110994,78.697044,-3.706610
1104000,9.313444,-0.687136,3.145981,-17.546110,70.437508,-7.401266
1108000,9.232041,-0.744597,3.356671,-14.095729,60.742844,-10.973785
1112000,9.165004,-0.869095,3.751714,-9.897255,51.781013,-14.378366
1116000,9.076419,-0.881066,3.703830,-6.462141,43.887882,-17.385998
1120000,8.894460,-0.938527,3.857059,-4.843820,38.956585,-19.248594
1124000,8.559271,-0.986411,3.919308,-4.034659,36.788647,-19.950884
1128000,8.271967,-1.074997,3.869030,-3.820919,37.002384,-19.080654
1132000,7.912837,-1.158794,3.885789,-3.866720,37.796280,-17.187525
1136000,7.750031,-1.211466,3.600879,-4.187331,39.735210,-14.424167
1140000,7.716512,-1.154005,3.617639,-5.485042,43.490936,-11.172258
1144000,7.568071,-1.110910,3.399766,-7.256034,45.414600,-8.760045
1148000,7.663840,-1.003170,3.296816,-9.256034,47.368797,-6.103556
1152000,7.642292,-0.916979,3.145981,-11.301835,48.086357,-4.103556
1156000,7.716512,-0.869095,3.169923,-12.904889,47.750477,-2.164625
1160000,7.747637,-0.883460,3.282450,-13.469775,47.750477,-0.698976
1164000,7.728483,-0.780510,3.339911,-14.736949,46.697041,0.415528
1168000,8.034941,-0.742203,3.550601,-14.477408,45.628342,0.491864
1172000,8.010999,-0.950498,3.816358,-13.118629,45.185593,0.629268
1176000,7.814674,-0.955287,4.192247,-11.652981,42.773376,1.163620
1180000,7.893683,-0.940921,4.474763,-10.187331,41.613071,1.804841
1184000,8.018182,-0.952892,4.639963,-8.782751,40.040554,2.079650
1188000,8.166622,-1.003170,4.865018,-6.920156,37.887882,1.820108
1192000,8.281544,-1.142034,5.090073,-3.897255,34.987118,1.209421
1196000,8.408437,-1.108515,5.257667,-0.721682,32.437500,0.690337
1200000,8.532935,-1.115698,5.018247,2.148547,28.910784,-0.302029
1204000,8.520964,-1.046266,4.932055,4.438623,23.903149,-1.782945
1208000,8.609550,-1.063026,4.912902,6.942440,20.101622,-3.233327
1212000,8.523358,-1.053449,4.692636,8.362287,17.261929,-3.874548
1216000,8.451532,-1.010353,4.683059,8.942440,14.651241,-4.546304
1220000,8.650250,-0.866701,4.424485,9.201982,11.979486,-5.172258
1224000,8.767567,-0.818817,4.335899,8.377554,11.185592,-5.828747
1228000,8.774749,-0.849942,4.163517,6.224882,12.284829,-5.996686
1232000,8.729259,-0.778116,4.165911,3.598928,14.315363,-5.721877
1236000,8.547300,-0.744597,3.993528,1.263050,16.422234,-4.927983
1240000,8.365341,-0.713472,4.012682,-0.965957,17.368797,-3.599739
1244000,8.310274,-0.703895,3.983952,-2.904888,17.414600,-2.347831
1248000,8.319851,-0.639252,3.900155,-4.401072,17.170324,-0.989052
1252000,8.319851,-0.627281,3.971981,-5.897255,17.155058,-0.118823
1256000,8.398860,-0.603339,3.969586,-7.225499,17.735210,0.415528
1260000,8.377312,-0.562637,4.010288,-8.462141,18.208492,1.163620
1264000,8.367735,-0.440533,3.995923,-9.973591,17.322996,1.514765
1268000,8.456321,-0.603339,4.173094,-10.859087,15.704676,1.117818
1272000,8.640674,-0.612916,4.582502,-10.721683,17.872616,1.560566
1276000,8.736442,-0.579397,4.750096,-9.591911,19.475668,0.766673
1280000,8.765172,-0.603339,4.771644,-8.462141,18.864981,-0.210426
1284000,8.623915,-0.639252,4.910508,-7.256034,17.613073,-1.599739
1288000,8.501810,-0.797269,4.994305,-4.950690,16.529104,-2.897449
1292000,8.281544,-0.816423,5.030218,-2.889621,13.322997,-3.920350
1296000,8.226477,-0.782904,4.979939,-0.462140,10.055821,-5.019587
1300000,8.250419,-0.919373,5.003881,1.782134,8.177958,-5.844014
1304000,8.157045,-0.905008,4.831499,3.873737,5.918417,-6.210426
1308000,8.008605,-1.022324,4.625597,5.034043,4.681776,-6.363098
1312000,7.742848,-0.995988,4.539406,5.232516,3.032921,-5.844014
1316000,7.747637,-1.003170,4.417302,5.018775,2.529104,-4.653174
1320000,7.766790,-0.995988,4.426879,5.064577,4.468035,-3.309663
1324000,7.747637,-0.905008,4.074931,3.782134,6.635974,-1.538671
1328000,7.697359,-0.914585,3.845088,1.003508,7.628340,-0.286762
1332000,8.075643,-0.881066,3.842694,-1.011759,8.483302,0.720871
1336000,8.013393,-0.897826,3.761291,-2.278934,9.658875,1.392627
1340000,7.991845,-0.830788,3.938462,-2.935423,10.910783,2.049116
1344000,8.092402,-0.847547,4.046201,-4.859087,11.613073,3.499497
1348000,8.248025,-0.725443,4.077325,-6.385805,13.368798,4.232322
1352000,8.341399,-0.744597,4.053383,-7.851454,15.124523,4.858276
1356000,8.480263,-0.751779,3.995923,-8.981225,16.162691,4.965147
1360000,8.456321,-0.806846,4.074931,-9.622446,15.322997,4.614001
1364000,8.334216,-0.871489,4.273650,-9.943057,12.864982,4.110185
1368000,8.372523,-0.847547,4.596867,-9.958323,10.406966,3.591101
1372000,8.470686,-0.960075,4.965574,-9.423973,7.796279,2.919345
1376000,8.650250,-0.960075,5.351041,-7.393438,7.826814,2.766673
1380000,8.724471,-1.053449,5.521029,-5.118629,9.200859,2.278123
1384000,8.686164,-1.077391,5.413290,-3.729316,10.635974,1.865910
1388000,8.585608,-1.101333,5.329493,-3.225499,11.506203,1.209421
1392000,8.461109,-1.101333,5.286397,-2.477408,11.384066,0.705604
1396000,8.571242,-1.187524,5.295974,-1.149163,11.032920,0.217055
1400000,8.394072,-1.268927,5.427655,0.805035,10.361164,-0.500503
1404000,8.166622,-1.283292,5.458780,3.507325,9.261928,-0.714243
1408000,8.113950,-1.252167,5.358223,6.453890,8.666508,-0.439434
1412000,8.032547,-1.237802,5.231331,7.751600,8.452767,-0.271495
1416000,7.994239,-1.175553,5.042189,8.041677,8.559638,0.186520
1420000,7.886500,-1.144428,4.814740,8.102745,8.361164,0.476597
1424000,7.750031,-1.139640,4.668694,7.583661,8.605439,1.591100
1428000,7.635109,-1.039083,4.563348,6.881371,8.529103,2.797207
1432000,7.615956,-1.118092,4.309563,6.606562,9.155058,4.278123
1436000,7.915231,-0.933739,3.912126,6.133279,10.819180,5.713238
1440000,7.948750,-0.871489,3.730166,4.866104,12.895515,6.247589
1444000,7.874529,-0.773327,3.447650,2.850837,12.361164,7.178887
1448000,7.936779,-0.612916,3.356671,0.255417,9.964218,7.667436
1452000,8.085219,-0.610521,3.349488,-2.981224,8.773378,8.675070
1456000,8.346188,-0.533907,3.572149,-6.691149,10.147424,9.697970
1460000,8.729259,-0.454898,3.837905,-9.530843,13.384066,10.262856
1464000,9.064447,-0.375890,4.082114,-11.546110,17.124523,10.033848
1468000,8.992621,-0.452504,4.173094,-12.309468,18.849714,9.545299
1472000,8.963891,-0.536301,4.340688,-12.065194,18.498569,8.415527
1476000,8.839393,-0.517148,4.426879,-11.897255,16.254293,6.965147
1480000,8.796297,-0.596156,4.513070,-11.271301,12.758111,5.652169
1484000,8.671799,-0.577003,4.623203,-10.370538,8.681775,3.896444
1488000,8.657434,-0.672771,4.843470,-9.088095,5.567272,2.751406
1492000,8.779537,-0.711078,4.728549,-7.225499,3.704677,1.468963
1496000,8.863335,-0.739808,4.982334,-6.248401,4.025287,0.461329
1500000,8.619126,-0.778116,4.965574,-5.362904,1.139791,-0.760045
1504000,8.559271,-0.854730,4.924873,-4.813286,-0.783873,-1.477602
1508000,8.511387,-0.931344,5.109226,-4.538477,-0.585400,-1.416533
1512000,8.420407,-1.082179,5.145139,-3.652980,0.819180,-0.897449
1516000,8.386889,-1.098939,5.128380,-2.507942,3.765745,-0.256228
1520000,8.276755,-1.031901,4.881777,-1.943056,5.994753,0.247589
1524000,8.034941,-1.058237,4.702212,-2.324736,6.132157,0.644536
1528000,8.030152,-1.113304,4.647145,-2.675881,4.941318,1.270490
1532000,8.013393,-1.086968,4.649539,-2.660614,3.643608,1.545299
1536000,8.106767,-1.103727,4.726154,-2.233133,2.742844,1.423162
1540000,8.085219,-1.113304,4.620809,-1.362904,1.506203,1.636902
1544000,8.137892,-1.122881,4.726154,-0.721682,-0.341125,1.652169
1548000,8.157045,-1.036689,4.592079,-0.752217,-1.760972,1.499497
1552000,8.255207,-1.036689,4.601655,-1.027026,-1.944179,1.820108
1556000,8.362947,-1.094150,4.496311,-1.256034,-1.150285,1.881177
