time_us,ax,ay,az,gx,gy,gz
284000,-0.864307,-1.426944,8.899248,-0.248400,-4.493797,0.461329
288000,-0.921768,-1.357512,8.705317,0.163814,-6.203721,0.186520
292000,-0.842759,-1.362301,8.748413,0.545493,-7.684637,-0.073022
296000,-0.840365,-1.379060,8.746018,0.911905,-8.005247,-0.332564
300000,-0.852336,-1.410185,8.743625,1.201982,-8.142652,-0.531037
304000,-0.907402,-1.458069,8.765172,1.293585,-9.165553,-0.683709
308000,-1.000776,-1.434127,8.712500,1.430989,-9.867843,-0.531037
312000,-0.986411,-1.446098,8.676587,1.629462,-10.173186,-0.576838
316000,-1.098939,-1.517924,8.724471,1.980608,-10.264790,-0.363098
320000,-1.000776,-1.470040,8.638280,2.408089,-10.539598,-0.011953
324000,-1.115698,-1.541866,8.796297,2.942440,-11.516698,-0.195159
328000,-1.173159,-1.541866,8.875306,3.110379,-12.356393,0.278123
332000,-1.139640,-1.544260,8.947132,2.957707,-13.012881,0.491864
336000,-1.163582,-1.604115,8.963891,3.583661,-13.455629,0.904078
340000,-1.177947,-1.582567,8.906430,3.782134,-13.654102,1.514765
344000,-1.283292,-1.565808,8.616732,3.812669,-14.127385,2.110184
348000,-1.256956,-1.565808,8.681376,3.415722,-15.119752,2.995681
352000,-1.168370,-1.568202,8.702923,3.064577,-15.974713,3.468963
356000,-1.091756,-1.587356,8.757990,2.988241,-16.203720,3.713238
360000,-1.101333,-1.482011,8.576031,2.835569,-16.493797,4.171253
364000,-0.883460,-1.407791,8.700529,1.889004,-16.951813,4.293391
368000,-0.665588,-1.407791,8.729259,1.980608,-16.463263,4.476597
372000,-0.732626,-1.340753,8.724471,1.995875,-15.791507,3.911711
376000,-0.694318,-1.359907,8.738836,1.461524,-15.928912,3.514765
380000,-0.641646,-1.302446,8.865729,0.972974,-16.417461,3.346826
384000,-0.667982,-1.264138,8.784326,1.201982,-17.470896,3.209421
388000,-0.756568,-1.244985,8.765172,1.858470,-18.554867,2.659803
392000,-0.720655,-1.185130,8.633492,1.858470,-20.386927,2.491864
396000,-0.746991,-1.256956,8.695741,1.721066,-22.951813,2.049116
400000,-0.684742,-1.197101,8.798691,2.087478,-24.386927,1.896444
404000,-0.545878,-1.177947,8.779537,2.789768,-25.348759,1.636902
408000,-0.598550,-1.137246,8.896853,2.805035,-26.310591,1.820108
412000,-0.514753,-1.163582,8.846576,2.835569,-27.516699,1.530032
416000,-0.282516,-1.108515,8.908825,3.186715,-27.684637,1.362093
420000,-0.311246,-1.156399,9.062054,4.148547,-27.562500,0.873543
424000,-0.335188,-1.137246,8.911219,4.927173,-27.928911,0.446062
428000,-0.404620,-1.127669,8.844181,5.507325,-29.867844,-0.317297
432000,-0.383072,-1.154005,8.801085,6.209615,-32.081581,-0.775312
436000,-0.411803,-1.244985,8.810662,7.339386,-34.035782,-1.645541
440000,-0.344765,-1.149217,8.765172,8.514958,-36.081585,-2.363098
444000,-0.215478,-1.206678,8.815451,9.919538,-38.203720,-3.492869
448000,-0.174777,-1.221043,8.789114,12.377554,-41.058681,-5.905083
452000,-0.083797,-1.180341,8.678981,15.797401,-45.318226,-8.546305
456000,-0.177171,-1.209072,8.590396,19.247784,-52.906010,-12.073022
460000,-0.165200,-1.201889,8.774749,24.255417,-61.913643,-15.370732
464000,0.021548,-1.247379,9.066842,28.682898,-69.593033,-19.172258
468000,0.076614,-1.276109,9.260772,33.156181,-74.661736,-22.347830
472000,-0.146046,-1.323994,9.143456,36.682899,-79.562492,-24.408899
476000,-0.265756,-1.252167,8.844181,38.805035,-83.654099,-26.118822
480000,-0.452504,-1.249773,8.552089,40.072212,-85.745705,-26.256227
484000,-0.632069,-1.276109,8.355764,39.919540,-86.585396,-25.905083
488000,-0.708684,-1.230620,8.183381,38.331753,-87.318222,-25.034853
492000,-0.744597,-1.218649,8.034941,35.843204,-85.959442,-23.385998
496000,-0.849942,-1.254562,7.941567,32.942440,-83.669365,-21.126455
500000,-0.852336,-1.288081,7.797915,30.530226,-81.974709,-19.111189
504000,-0.787692,-1.185130,7.639898,29.140913,-81.593033,-17.844013
508000,-0.780510,-1.165976,7.433996,28.118013,-83.974709,-16.866915
512000,-0.699107,-1.151611,7.680599,28.927174,-87.333488,-16.515770
516000,-0.780510,-1.242591,7.912837,27.659998,-95.043411,-17.477602
520000,-0.454898,-1.323994,8.202535,28.988241,-98.447990,-17.340197
524000,-0.488417,-1.307234,8.188169,29.736334,-102.829674,-17.767677
528000,-0.500388,-1.319205,8.262390,31.156181,-107.135017,-18.057755
532000,-0.433351,-1.254562,8.152257,32.530224,-110.203720,-17.859282
536000,-0.332794,-1.316811,8.236053,32.728699,-111.394554,-16.714243
540000,-0.407014,-1.333570,8.245630,32.224884,-111.715164,-15.721877
544000,-0.280122,-1.398214,8.303091,31.568394,-112.432724,-14.698977
548000,-0.059855,-1.307234,7.922413,32.576027,-114.554863,-14.576838
552000,0.251391,-1.077391,7.556100,33.583660,-118.203720,-15.889816
556000,0.399832,-0.998382,7.433996,35.415722,-126.875473,-17.905083
560000,0.395043,-0.814029,7.893683,35.751598,-139.608307,-21.584471
564000,0.869095,-0.919373,7.824251,41.583660,-145.608307,-22.683708
568000,0.866701,-0.837971,8.106767,42.316486,-152.188461,-25.156990
572000,0.902614,-0.718261,8.068460,42.652363,-159.409836,-26.958517
576000,1.139640,-0.694318,7.989451,43.827938,-163.654114,-28.134090
580000,1.283292,-0.598550,7.833828,45.934807,-164.692276,-28.439434
584000,1.347936,-0.459687,7.666234,47.889004,-168.096848,-29.477602
588000,1.553837,-0.351948,7.663840,49.522594,-173.867844,-30.744778
592000,2.051831,-0.282516,7.625533,52.514961,-180.081589,-32.882183
596000,2.398990,-0.050278,7.352593,55.263050,-187.806778,-36.332561
600000,2.669535,0.122104,7.137115,57.186714,-198.081589,-40.515770
604000,2.925714,0.136469,7.158663,59.782135,-208.005249,-44.500504
608000,3.155558,0.136469,7.287950,62.591297,-214.722809,-47.828747
612000,3.189077,0.198719,7.343017,64.285950,-219.058685,-50.210426
616000,3.210624,0.177171,7.587225,63.415722,-221.287689,-52.057755
620000,3.799598,-0.629675,7.422025,67.705795,-215.012878,-52.668442
624000,2.633622,0.174777,6.435614,64.270683,-214.432739,-51.156990
628000,2.626439,0.031125,6.107608,60.194347,-214.890747,-49.553936
632000,2.712631,0.000000,6.112397,56.606564,-215.852585,-48.561569
636000,2.815581,-0.074220,6.380548,53.919540,-215.211365,-47.355465
640000,2.856283,-0.229843,6.751649,52.774502,-215.883118,-46.546303
644000,3.110068,-0.452504,7.319075,54.499691,-217.165558,-46.576839
648000,3.177106,-0.474052,7.431602,58.774502,-214.081589,-45.599739
652000,2.971204,-0.538695,7.010222,61.385189,-212.631210,-44.179890
656000,2.796427,-0.462081,6.543353,61.675266,-214.325867,-42.729511
660000,2.437297,-0.440533,6.035782,58.820305,-216.493805,-40.485233
664000,2.006341,-0.490811,5.813122,54.026409,-221.364029,-36.958519
668000,2.001553,-0.598550,5.849035,48.728699,-226.783875,-33.706608
672000,2.128445,-0.579397,6.215348,43.721066,-229.913651,-29.889814
676000,2.276886,-0.758962,6.404490,39.858471,-230.264801,-25.660807
680000,2.509123,-0.828394,6.112397,38.163815,-227.974716,-21.080654
684000,2.786851,-0.763750,5.894525,36.285954,-224.554871,-16.363098
688000,3.021482,-0.761356,6.062119,34.545494,-221.913651,-13.034854
692000,3.368642,-0.770933,6.279991,34.637096,-218.860214,-10.011953
696000,3.768473,-0.835576,6.229713,36.209618,-215.989990,-8.302030
700000,4.106056,-0.735020,5.863400,37.934807,-214.814407,-7.874548
704000,4.381389,-0.538695,5.348647,39.308853,-214.081589,-8.454701
708000,4.616021,-0.486023,5.087678,40.148548,-216.325867,-10.378366
712000,5.042189,-0.474052,4.764462,42.362289,-217.501434,-12.393633
716000,5.329493,-0.351948,4.364630,43.415722,-219.226624,-15.874549
720000,5.626374,-0.447716,4.163517,45.064579,-222.096848,-20.073021
724000,5.485116,-0.397437,3.555390,45.614197,-225.425095,-24.302029
728000,5.063736,-0.507571,3.047819,44.698166,-229.257156,-27.462334
732000,4.407725,-0.723049,2.801216,42.988243,-233.440369,-28.546303
736000,3.608062,-0.878672,2.573767,40.866104,-238.280060,-27.645540
740000,2.829947,-1.187524,2.264915,39.247784,-241.806778,-24.363098
744000,2.202666,-1.441309,2.161964,36.911907,-243.196091,-18.454700
748000,1.850718,-1.613692,1.920150,34.072212,-242.280060,-10.210426
752000,1.714248,-1.745373,1.886631,32.545494,-237.974716,-0.347831
756000,1.611298,-1.728614,1.606509,28.637096,-238.081589,8.812474
760000,2.013524,-1.805228,1.379060,26.423357,-231.654114,18.720873
764000,2.456451,-1.699883,1.031901,22.972975,-226.570129,28.217054
768000,3.016694,-1.570596,0.624887,18.682898,-225.318222,35.514767
772000,3.842694,-1.549049,0.727837,15.171447,-222.310593,42.125454
776000,4.537012,-1.611298,1.204283,14.759233,-217.547241,47.133087
780000,4.790798,-1.546654,1.213860,15.766867,-216.096848,51.713238
784000,5.166687,-1.410185,1.448492,16.209616,-216.386932,55.224689
788000,5.566519,-1.316811,1.379060,17.385187,-217.776245,58.812473
792000,5.899313,-1.173159,0.938527,18.041677,-219.104492,62.583466
796000,6.308722,-0.912191,0.730232,15.934806,-223.257156,65.377357
800000,6.914454,-0.830788,0.648829,13.889005,-226.066315,67.697968
804000,7.445967,-0.770933,0.799663,12.789767,-227.822052,69.728508
808000,7.960721,-0.521936,0.727837,11.598928,-228.371658,71.636902
812000,8.870518,-0.229843,0.675165,9.598928,-227.073959,73.636902
816000,9.876082,-0.181959,0.555455,8.453890,-221.455627,73.835373
820000,10.414778,0.052672,0.004788,6.056943,-220.906021,70.705605
824000,10.544065,0.196325,-0.222661,4.408089,-215.409836,68.812477
828000,10.374076,0.316035,-0.270545,1.324119,-211.501434,68.079651
832000,10.778696,0.148441,-0.248997,0.621829,-202.615936,70.186523
836000,10.771513,0.565032,0.586579,-2.309469,-199.073959,69.194153
840000,11.446678,0.512359,1.242591,-2.660614,-188.096848,70.415527
844000,11.688493,0.591368,1.604115,-0.614812,-169.623566,72.476601
848000,11.489774,0.699107,1.793257,-1.958324,-158.127396,73.285759
852000,11.937490,0.708684,1.606509,-1.423972,-143.425095,74.308655
856000,11.863270,1.048660,1.493982,-3.988858,-132.112122,74.995682
860000,12.018892,0.993594,1.673547,-5.714049,-121.272423,75.209419
864000,11.717223,1.051055,1.352724,-7.011759,-113.699898,75.988045
868000,11.669339,1.098939,1.223437,-8.828553,-110.799133,76.201790
872000,12.095507,1.225831,0.912191,-11.011759,-108.218987,75.560570
876000,12.267890,1.300052,0.833182,-13.179698,-106.707535,74.140717
880000,12.770672,1.419762,0.775721,-16.004124,-104.417458,72.232323
884000,13.065159,1.482011,1.161188,-18.935423,-103.516693,69.850639
888000,13.508086,1.486799,1.735796,-20.645346,-101.928909,67.148354
892000,14.274231,1.661576,2.430115,-20.492674,-97.425095,63.621635
896000,15.131354,1.673547,2.674323,-19.637712,-88.035782,59.026215
900000,15.294161,1.900996,2.449268,-19.423971,-80.310585,52.400261
904000,14.810532,1.920150,2.133234,-19.958323,-75.516693,47.209423
908000,14.065935,1.754950,1.599327,-21.057560,-75.119751,42.995682
912000,13.577518,1.711854,1.381454,-23.103361,-77.776237,40.766674
916000,13.565547,1.704672,1.556231,-25.057560,-81.241882,38.827744
920000,13.891158,1.465251,1.819593,-25.332369,-81.531960,36.934612
924000,13.996503,1.379060,1.831564,-25.011759,-78.951805,36.155987
928000,14.061147,1.582567,1.266533,-27.286568,-77.211349,35.239956
932000,14.348451,1.582567,0.667982,-32.996490,-76.936539,32.980415
936000,14.144943,1.592144,0.299275,-38.324734,-75.562492,31.239956
940000,14.061147,1.362301,-0.040701,-44.645348,-73.745705,30.171253
944000,14.010868,1.252167,0.033519,-51.225498,-71.196083,29.438429
948000,14.180857,1.036689,0.409408,-57.118629,-67.379288,29.514765
952000,14.683639,0.826000,1.132457,-59.378170,-57.837307,29.102551
956000,15.033193,0.785298,1.307234,-59.011757,-45.058681,27.835377
960000,14.980520,0.768539,1.252167,-59.775116,-33.944180,25.759041
964000,14.815320,0.555455,1.563414,-60.813286,-26.112118,23.545300
968000,14.700398,0.471658,2.257732,-59.378170,-15.638836,21.926979
972000,14.743494,0.363919,2.971204,-55.454506,-8.738072,19.484230
976000,14.879964,0.313640,3.038242,-49.149162,-1.516698,15.850642
980000,14.425065,0.172383,2.839523,-43.988857,2.223760,12.491863
984000,13.702016,0.026336,2.425326,-39.439240,2.391699,9.972779
988000,13.297397,-0.088585,2.377442,-35.378170,0.223760,7.682703
992000,12.794614,-0.169988,2.822764,-30.553741,-4.310591,5.362093
996000,13.357251,1.091756,2.588132,-28.645348,-1.791507,6.888811
1000000,12.627020,-0.660800,3.385401,-21.820919,0.864982,1.697971
1004000,11.408371,-0.866701,2.181118,-16.126263,-2.967079,1.484230
1008000,10.876859,-0.823605,1.541866,-15.362905,-2.539598,4.033849
1012000,10.579977,-1.161188,1.142034,-12.034659,-2.463263,6.491864
1016000,10.527305,-1.247379,0.861913,-11.454507,-3.440362,8.522398
1020000,10.577583,-1.395820,0.730232,-11.179698,-5.028148,9.789574
1024000,11.015722,-1.431733,0.399832,-11.271301,-4.356392,10.461329
1028000,10.977415,-1.453280,0.050278,-10.691149,-1.669369,10.843008
1032000,10.948685,-1.577779,-0.064643,-11.561378,2.788646,11.591100
1036000,10.486604,-1.769315,-0.447716,-11.393438,3.399333,11.835375
1040000,9.938332,-1.867477,-0.407014,-12.965957,1.765745,13.560566
1044000,9.737218,-1.989582,-0.569820,-14.446874,0.300096,16.858276
1048000,9.495404,-2.006341,-0.660800,-17.378170,-5.577766,18.614002
1052000,9.579201,-2.085350,-0.450110,-20.965956,-8.860209,21.255222
1056000,9.615114,-2.116474,-0.016759,-23.714048,-7.196087,24.476597
1060000,9.753978,-2.092532,0.239420,-25.988857,-7.989980,26.720873
1064000,10.268731,-2.003947,0.629675,-26.569010,-5.318224,29.010948
1068000,10.481815,-1.977611,0.871489,-25.576643,-9.348759,28.400261
1072000,10.852917,-1.862689,0.888249,-24.874353,-10.127385,28.155987
1076000,11.183316,-1.656788,0.969652,-23.943056,-10.341125,26.736139
1080000,11.729194,-1.482011,1.331176,-22.599545,-14.661736,23.377361
1084000,12.243947,-1.525106,1.821988,-17.836185,-14.509065,20.217054
1088000,11.915942,-1.592144,1.881842,-12.309468,-15.577766,16.858276
1092000,11.408371,-1.661576,1.608904,-7.607179,-18.249523,14.446062
1096000,11.022904,-1.685518,1.407791,-4.843820,-20.173187,14.094917
1100000,10.884041,-1.637634,1.192312,-3.515576,-22.188454,13.896443
1104000,10.910378,-1.616086,1.242591,-2.721682,-22.661736,14.430795
1108000,10.991780,-1.563414,0.988805,-2.874354,-21.745707,15.224688
1112000,11.015722,-1.587356,0.936133,-2.736950,-20.417461,16.323925
1116000,11.147403,-1.448492,1.079785,-3.301835,-17.715172,17.530033
1120000,11.298238,-1.393425,1.149217,-4.080462,-14.615934,18.247589
1124000,11.482592,-1.211466,0.952892,-5.057561,-13.577766,18.736139
1128000,11.822568,-1.165976,0.888249,-5.240767,-11.898377,18.323925
1132000,11.918336,-1.074997,0.823605,-4.095729,-11.547233,17.774307
1136000,11.980585,-0.969652,1.204283,-2.798018,-11.058682,16.965147
1140000,12.339716,-0.761356,1.319205,-0.614812,-13.058682,13.988047
1144000,12.914324,-0.859518,1.525106,3.049310,-5.898377,12.827742
1148000,12.449849,-0.794875,1.180341,4.972974,-3.272423,10.491863
1152000,11.860875,-0.857124,1.003170,5.705799,-5.348759,8.049115
1156000,11.547235,-0.876278,1.063026,5.919539,-7.119751,7.255223
1160000,11.516110,-0.936133,1.278504,6.514959,-7.699903,6.201787
1164000,11.358093,-1.125275,0.636858,8.942440,-4.799140,6.949879
1168000,10.819398,-1.065420,-0.050278,7.705798,-6.203721,7.148353
1172000,10.840945,-1.019930,-0.471658,5.537859,-8.005247,7.514764
1176000,11.226412,-1.034295,-0.497994,3.140913,-7.012881,7.499498
1180000,11.279084,-0.960075,-0.735020,0.285951,-6.203721,7.468963
1184000,11.599907,-1.060631,-0.339977,-1.072828,-2.844942,7.728505
1188000,11.760319,-1.046266,-0.047884,-2.446873,0.468035,6.965147
1192000,11.827356,-0.921768,-0.086191,-3.362904,2.468035,5.560566
1196000,11.796232,-0.919373,-0.169988,-3.927789,7.781012,4.766673
1200000,11.149797,-0.895431,-0.158017,-5.286569,6.971852,3.743773
1204000,10.807426,-0.816423,-0.153229,-6.767485,2.177959,2.461329
1208000,10.888829,-1.017536,0.265756,-6.645347,1.506203,2.675070
1212000,10.986992,-0.991199,0.624887,-5.943057,1.811547,2.262856
1216000,10.970232,-0.984017,0.593762,-5.454507,1.384066,1.148352
1220000,10.915166,-1.027112,0.471658,-6.217866,1.979486,0.797207
1224000,10.441113,-1.048660,0.548272,-6.553743,1.506203,0.354459
1228000,9.842564,-1.158794,0.854730,-6.798018,-1.883110,1.209421
1232000,9.569624,-1.278504,1.027112,-5.530843,-4.463263,2.934612
1236000,9.576807,-1.316811,1.101333,-3.775118,-2.844942,6.003314
1240000,9.923966,-1.230620,0.893037,-2.569010,-0.341125,8.110184
1244000,10.101137,-1.300052,0.543484,-1.301835,0.635974,8.980413
1248000,10.000581,-1.316811,0.102951,0.255417,-0.402194,9.270490
1252000,10.007763,-1.290475,-0.179565,1.293585,-1.089217,10.064383
1256000,10.043676,-1.280898,-0.158017,2.026409,-2.295324,9.652169
1260000,10.302250,-1.180341,-0.275333,2.637096,-2.402194,9.087283
1264000,10.225636,-1.192312,-0.181959,1.889004,-2.585400,8.354459
1268000,10.172963,-1.192312,-0.134075,1.186714,0.529104,9.133085
1272000,10.189722,-1.237802,-0.263362,-0.569010,3.002386,9.316291
1276000,10.019734,-1.302446,-0.356736,-2.049927,4.147425,9.255222
1280000,9.718064,-1.206678,-0.397437,-3.943056,4.315363,9.514764
1284000,9.888053,-1.230620,-0.263362,-6.843820,4.254295,10.354459
1288000,9.945514,-1.185130,-0.146046,-8.965958,6.147425,11.163619
1292000,9.998186,-1.142034,-0.251391,-10.904889,7.445135,11.682703
1296000,10.125079,-1.089362,-0.318429,-13.393439,6.040555,11.423162
1300000,10.376471,-1.051055,0.119710,-15.729316,6.193226,10.965146
1304000,10.687716,-1.165976,0.725443,-15.866721,8.239027,10.537665
1308000,10.960655,-1.240196,1.249773,-13.286569,11.613073,9.377359
1312000,11.085154,-1.187524,1.467646,-10.202599,15.185592,7.865910
1316000,10.941502,-1.204283,1.285686,-7.378171,18.269562,6.369727
1320000,10.666168,-1.254562,0.854730,-5.591911,17.918417,5.163620
1324000,10.548853,-1.242591,0.696713,-3.836186,15.246661,3.667437
1328000,10.764331,-1.364695,0.658405,-2.370538,11.628340,1.453696
1332000,10.735600,-1.364695,0.667982,-1.393438,8.773378,-0.576838
1336000,10.572795,-1.398214,0.842759,-0.813286,7.521471,-2.103556
1340000,10.431537,-1.493982,0.967257,-0.920156,7.093989,-3.111190
1344000,10.292673,-1.551443,1.010353,-0.309469,6.437501,-3.324930
1348000,10.036493,-1.604115,0.723049,-0.172064,5.704677,-3.492869
1352000,9.876082,-1.618480,0.770933,-1.027026,5.307730,-3.034854
1356000,9.567230,-1.709460,0.770933,-1.500308,5.078722,-1.477602
1360000,9.459491,-1.812411,0.711078,-2.874354,5.933684,0.705604
1364000,9.706094,-1.723825,0.766145,-4.401072,8.361164,3.056749
1368000,9.955091,-1.666364,0.557849,-5.637713,12.071088,5.087284
1372000,9.919178,-1.623269,0.517148,-7.866721,14.681775,6.308658
1376000,9.993398,-1.589750,0.646434,-9.683515,16.330629,7.988047
1380000,10.084377,-1.515530,0.691924,-10.981225,17.857347,8.980413
1384000,10.263943,-1.434127,0.531513,-11.652981,17.353531,9.560566
1388000,10.383653,-1.405396,0.402226,-12.752217,13.826814,8.934611
1392000,10.692505,-1.300052,0.538695,-13.698781,11.216126,7.789574
1396000,11.073183,-1.434127,1.077391,-13.194964,9.918416,5.239955
1400000,11.070788,-1.412579,1.151611,-11.194965,9.552004,2.888810
1404000,10.994174,-1.412579,0.905008,-8.798018,6.651241,0.293391
1408000,11.087548,-1.474828,0.711078,-7.378171,1.796279,-2.637907
1412000,11.185710,-1.455675,1.003170,-5.454507,-1.699904,-5.828747
1416000,11.221623,-1.575385,1.079785,-3.225499,-3.241888,-9.111190
1420000,10.886436,-1.675941,0.931344,-1.133896,-5.516697,-11.523404
1424000,10.536881,-1.663970,0.857124,-0.355270,-7.593033,-13.172258
1428000,10.230424,-1.884237,1.118092,0.255417,-7.715171,-13.599740
1432000,9.971850,-1.924938,1.091756,0.881371,-5.654102,-12.408900
1436000,9.758766,-1.922544,1.122881,0.743966,-2.478530,-10.622641
1440000,9.617508,-1.886631,0.883460,-0.401072,2.223760,-8.103557
1444000,9.641450,-1.891419,0.859518,-2.034660,7.353531,-5.065388
1448000,9.516952,-1.757344,0.885855,-3.881988,11.155058,-2.042487
1452000,9.646238,-1.654393,1.046266,-4.813286,15.109256,0.736139
1456000,9.856929,-1.656788,1.051055,-5.836186,19.002386,2.675070
1460000,10.172963,-1.553837,0.979228,-5.439240,20.208492,3.926979
1464000,10.591949,-1.307234,0.962469,-5.393438,22.055820,3.713238
1468000,10.831368,-1.132457,1.074997,-5.225499,22.254293,2.995681
1472000,11.233594,-1.139640,1.613692,-3.943056,21.872616,-0.118823
1476000,11.226412,-1.127669,1.723825,-2.019392,21.368797,-2.882182
1480000,10.982203,-1.228225,1.695095,0.637096,19.490936,-5.645541
1484000,10.967838,-1.209072,1.577779,3.247783,16.635973,-7.981419
1488000,10.773908,-1.295263,1.534683,6.011142,13.704676,-10.302030
1492000,10.896012,-1.316811,1.508347,9.034042,12.193226,-12.485236
1496000,10.716447,-1.386243,1.424550,11.232516,11.506203,-13.752412
1500000,10.479421,-1.441309,1.347936,12.911905,11.613073,-14.317297
1504000,10.242394,-1.515530,1.467646,13.583661,11.613073,-14.424167
1508000,10.120291,-1.570596,1.723825,14.438622,12.147424,-14.210426
1512000,9.974244,-1.659182,2.001553,15.537859,14.345898,-12.958518
1516000,9.835381,-1.721431,1.972822,16.866104,17.475668,-11.294396
1520000,9.916783,-1.673547,1.570596,16.835569,19.689409,-10.149358
1524000,9.962274,-1.733402,1.283292,17.507326,20.681776,-9.141725
1528000,9.715671,-1.704672,0.620098,15.553126,16.895515,-8.943251
1532000,9.545682,-1.721431,0.536301,14.866103,14.620707,-8.408899
