time_us,ax,ay,az,gx,gy,gz
772000,-4.398149,-4.920084,7.874529,19.766867,42.254295,-163.126450
776000,-4.876989,-4.800375,7.649475,20.484425,39.597805,-159.599731
780000,-5.252879,-4.733337,7.247249,20.591295,36.269562,-155.615005
784000,-5.631162,-4.539406,6.974309,20.362288,30.010019,-152.240967
788000,-5.750873,-4.347870,6.713342,19.247784,24.101622,-148.164627
792000,-5.801151,-4.252102,6.823475,18.056944,17.918417,-144.363098
796000,-5.820304,-4.204218,6.864176,16.789768,11.536737,-140.866913
800000,-5.935226,-4.060566,6.701371,15.263050,5.292463,-137.553940
804000,-6.009446,-4.027047,6.607996,13.476790,-0.035782,-133.844009
808000,-5.995081,-4.041412,6.394913,11.003509,-4.722805,-130.393631
812000,-5.935226,-4.015076,6.212954,8.072210,-8.478530,-127.004318
816000,-5.846641,-4.062960,6.354211,5.659997,-9.822042,-123.828743
820000,-5.999869,-4.053383,6.296751,4.056943,-12.493797,-120.882179
824000,-6.083666,-4.005499,6.196194,1.278317,-15.394561,-117.706612
828000,-6.153099,-3.974375,6.263232,-1.347636,-16.967079,-114.332565
832000,-6.368577,-3.912126,6.275203,-4.049927,-18.631203,-110.698975
836000,-6.399701,-3.811569,6.392519,-6.675881,-19.959446,-107.156990
840000,-6.047753,-3.852271,6.689400,-9.347637,-20.386927,-104.149361
844000,-5.985504,-3.797204,7.278373,-10.981225,-20.264790,-101.172256
848000,-5.889736,-3.775656,7.891289,-11.301835,-20.249523,-98.912712
852000,-5.918467,-3.667917,8.200141,-10.462141,-19.959446,-95.645538
856000,-5.963956,-3.600879,8.252813,-10.187331,-17.486164,-92.592102
860000,-6.074090,-3.572149,8.358158,-9.698782,-15.760973,-89.447067
864000,-6.205771,-3.533842,8.657434,-8.859087,-14.112118,-86.149361
868000,-6.196194,-3.495534,8.808268,-8.004126,-11.974713,-82.317299
872000,-6.253655,-3.495534,9.081207,-6.599545,-9.516698,-78.729507
876000,-6.162675,-3.347094,9.016563,-4.721683,-7.547232,-75.080658
880000,-6.086061,-3.258508,9.097966,-2.813286,-5.150285,-71.370728
884000,-5.985504,-3.126827,9.052477,-0.920156,-2.341125,-67.828743
888000,-5.949591,-3.038242,9.045294,0.774501,1.185592,-64.622643
892000,-5.882554,-2.873042,8.858546,2.392821,2.681776,-61.477600
896000,-5.801151,-2.868254,8.678981,3.446256,3.109257,-59.065388
900000,-5.695806,-2.726996,8.293514,4.118012,4.193226,-56.698975
904000,-5.588067,-2.645593,7.996634,4.163814,3.887883,-54.607372
908000,-5.355829,-2.454057,7.785944,3.965340,3.567272,-53.111191
912000,-5.221754,-2.396596,7.668628,3.186715,2.864982,-51.798210
916000,-5.092467,-2.334347,7.513005,2.774501,1.445134,-50.592106
920000,-5.090073,-2.279280,7.359776,2.866104,0.727577,-49.660809
924000,-5.216966,-2.248155,7.173028,1.721066,0.177959,-48.683708
928000,-5.322310,-2.236184,6.912060,1.461524,0.162692,-46.408897
932000,-5.657499,-2.418144,6.734890,0.591295,-3.165553,-44.103554
936000,-5.698200,-2.346318,6.763620,-1.469774,-5.211354,-41.416534
940000,-5.693412,-2.403779,6.782773,-3.591912,-5.440361,-38.286762
944000,-5.772420,-2.418144,6.701371,-5.759851,-6.325858,-35.156990
948000,-5.561730,-2.360683,6.821081,-8.309469,-6.875476,-32.118824
952000,-5.269638,-2.379837,7.091625,-10.752217,-5.638835,-29.218060
956000,-5.099649,-2.489970,7.117962,-12.507943,-3.272423,-26.332563
960000,-5.111620,-2.396596,7.211336,-14.187331,-1.867843,-23.981419
964000,-4.941632,-2.434903,7.390901,-16.080460,-0.463263,-21.431799
968000,-4.762067,-2.513912,7.762002,-17.378170,1.109257,-18.943251
972000,-4.692636,-2.468422,8.082825,-18.340002,2.177959,-16.668442
976000,-4.625597,-2.434903,8.358158,-18.340002,1.765745,-14.546305
980000,-4.407725,-2.346318,8.628703,-18.156796,2.452768,-12.500503
984000,-4.153940,-2.245761,8.992621,-17.530842,2.895516,-10.485236
988000,-4.110844,-2.293645,9.071630,-15.775117,2.559638,-8.653174
992000,-3.950433,-2.240973,9.282320,-14.049928,2.330631,-7.111189
996000,-3.883395,-2.135628,9.327810,-12.080461,1.704676,-5.508136
1000000,-3.641581,-2.157176,9.368511,-9.622446,0.788646,-3.905083
1004000,-3.430891,-2.070984,9.291897,-7.286569,-0.264789,-2.729510
1008000,-3.153164,-2.011129,9.227253,-5.362904,-2.188453,-1.599739
1012000,-2.734178,-1.958457,9.528923,-3.515576,-1.867843,-0.882182
1016000,-2.521094,-1.963245,9.593566,-1.607178,0.849715,-0.042487
1020000,-2.485181,-1.948880,9.277532,-0.126262,2.712310,0.507131
1024000,-2.437297,-1.965640,9.155427,0.637096,3.429867,0.919345
1028000,-2.444480,-1.903390,8.832211,1.049310,3.887883,1.774307
1032000,-2.468422,-1.908179,8.695741,0.576027,4.086356,2.720871
1036000,-2.336741,-1.903390,8.552089,0.011142,3.948951,3.484231
1040000,-2.293645,-1.848324,8.480263,-0.569010,3.155058,4.339192
1044000,-2.205060,-1.829170,8.544906,-1.439240,2.422234,5.026215
1048000,-2.013524,-1.795651,8.487445,-2.294202,2.544371,5.957513
1052000,-1.958457,-1.800440,8.547300,-2.950690,3.246661,6.766673
1056000,-1.860295,-1.766921,8.528147,-4.217866,2.910783,7.667436
1060000,-1.726219,-1.769315,8.432379,-4.950690,3.093989,8.476596
1064000,-1.628057,-1.719037,8.248025,-6.004126,3.048188,9.392627
1068000,-1.455675,-1.699883,8.147469,-6.996491,2.254295,9.972779
1072000,-1.237802,-1.673547,8.252813,-8.080462,1.063455,10.140718
1076000,-1.000776,-1.556231,8.245630,-8.920156,0.926050,9.972779
1080000,-0.814029,-1.496376,8.360553,-9.943057,1.246661,9.881176
1084000,-0.584185,-1.438915,8.420407,-11.011759,1.231394,9.209421
1088000,-0.615310,-1.465251,8.681376,-11.714049,1.918417,8.598734
1092000,-0.684742,-1.453280,8.832211,-11.775118,1.689409,8.278123
1096000,-0.514753,-1.426944,8.801085,-11.637713,1.842081,8.339191
1100000,-0.378284,-1.477222,9.107543,-10.950690,2.269562,7.713238
1104000,-0.184354,-1.546654,9.196129,-10.202599,2.819180,7.270490
1108000,-0.105345,-1.527501,9.370906,-8.721683,2.941318,6.430795
1112000,-0.083797,-1.651999,9.488221,-7.393438,2.590173,5.316291
1116000,-0.251391,-1.738190,9.464279,-5.805653,1.582539,4.171253
1120000,-0.414197,-1.843535,9.545682,-4.507942,0.529104,3.468963
1124000,-0.579397,-1.829170,9.591172,-2.904888,-0.768606,3.560566
1128000,-0.586579,-1.910573,9.844957,-1.790385,-1.562499,3.438429
1132000,-0.548272,-1.848324,10.058042,0.270684,-0.142652,3.530032
1136000,-0.665588,-1.857901,10.101137,2.056943,1.643608,4.049116
1140000,-0.600945,-1.960851,9.715671,3.278317,3.429867,4.247589
1144000,-0.560243,-1.903390,9.672575,4.362287,5.521471,4.751406
1148000,-0.454898,-1.814805,9.385271,5.721066,6.895516,4.904078
1152000,-0.553061,-1.848324,9.097966,6.179081,7.429867,5.270490
1156000,-0.505177,-1.747767,8.868123,6.255417,7.536737,5.575833
1160000,-0.296881,-1.683124,8.573636,5.766867,7.796279,5.606368
1164000,-0.057461,-1.549049,8.489840,4.972974,7.887883,5.239955
1168000,0.129287,-1.539472,8.372523,4.118012,7.887883,4.384994
1172000,0.067038,-1.520318,8.362947,3.156180,7.124524,3.499497
1176000,0.026336,-1.592144,8.298303,1.965340,5.903150,2.461329
1180000,-0.035913,-1.596933,8.339005,0.682898,4.681776,1.468963
1184000,-0.117316,-1.618480,8.283937,-0.248400,3.231394,0.995681
1188000,-0.373495,-1.628057,8.310274,-0.843820,1.582539,0.369726
1192000,-0.486023,-1.675941,8.157045,-1.225499,-0.539598,0.064383
1196000,-0.497994,-1.723825,8.346188,-1.423972,-2.157919,0.064383
1200000,-0.545878,-1.754950,8.499416,-1.500308,-2.493797,-0.118823
1204000,-0.620098,-1.742979,8.312668,-1.851454,-1.867843,-0.073022
1208000,-0.608127,-1.738190,8.236053,-2.248400,-1.272423,0.049116
1212000,-0.514753,-1.721431,8.439561,-2.706415,-0.081583,0.049116
1216000,-0.569820,-1.750161,8.540117,-2.691148,0.605440,-0.286762
1220000,-0.675165,-1.759738,8.609550,-2.355270,0.758111,-0.225693
1224000,-0.794875,-1.735796,8.595184,-1.622446,1.445134,-0.164625
1228000,-0.871489,-1.745373,8.549694,-1.439240,1.735211,0.278123
1232000,-0.804452,-1.764527,8.542512,-1.423972,1.765745,0.476597
1236000,-0.742203,-1.754950,8.616732,-1.225499,1.964218,0.644536
1240000,-0.675165,-1.699883,8.516175,-1.317102,2.010020,0.720871
1244000,-0.440533,-1.692701,8.623915,-1.057560,2.315363,0.430795
1248000,-0.464475,-1.678335,8.588001,-1.133896,2.895516,-0.057755
1252000,-0.387861,-1.687912,8.626308,-1.271301,3.231394,-0.653174
1256000,-0.433351,-1.759738,8.561666,-1.103362,4.345898,-1.050121
1260000,-0.428562,-1.683124,8.418014,-0.798018,4.697043,-1.370732
1264000,-0.466869,-1.731008,8.468291,-0.767484,5.109257,-1.691342
1268000,-0.550666,-1.798046,8.535329,-0.828552,5.994753,-1.828747
1272000,-0.553061,-1.798046,8.530540,-1.164430,6.788646,-1.721877
1276000,-0.670376,-1.754950,8.556877,-0.798018,7.078722,-2.027220
1280000,-0.644040,-1.795651,8.485051,-0.736950,7.109257,-2.149358
1284000,-0.600945,-1.793257,8.628703,-0.233133,7.002387,-2.439434
1288000,-0.577003,-1.745373,8.655039,-0.110996,7.460402,-2.836380
1292000,-0.577003,-1.802834,8.671799,-0.049927,7.475669,-3.095922
1296000,-0.636858,-1.896208,8.722076,0.560760,7.155058,-3.294396
1300000,-0.830788,-1.939303,8.614338,1.140913,6.162692,-3.828747
1304000,-1.003170,-1.867477,8.564059,1.476791,4.681776,-3.599739
1308000,-1.070208,-1.963245,8.525752,1.843203,3.811547,-3.492869
1312000,-1.084573,-1.944092,8.465898,2.163814,2.758112,-3.431800
1316000,-1.218649,-1.944092,8.434772,1.843203,1.765745,-2.866915
1320000,-1.249773,-1.989582,8.413225,1.812669,1.109257,-2.271495
1324000,-1.331176,-1.903390,8.190564,1.324119,0.681776,-2.027220
1328000,-1.333570,-1.912967,8.130709,0.942440,0.452768,-1.294396
1332000,-1.297657,-1.812411,8.054094,-0.034660,1.048188,-0.469968
1336000,-1.309628,-1.757344,7.903260,-0.782751,1.475669,0.079650
1340000,-1.244985,-1.769315,7.917625,-2.110996,1.506203,0.705604
1344000,-1.029507,-1.788469,8.032547,-3.225499,1.948951,1.041482
1348000,-0.993594,-1.707066,8.154651,-3.836186,3.353531,1.133085
1352000,-1.034295,-1.738190,8.159439,-3.943056,3.674142,1.301024
1356000,-1.151611,-1.680730,8.092402,-4.202599,3.322997,1.255223
1360000,-1.156399,-1.666364,8.135497,-4.965958,2.742844,1.667436
1364000,-1.094150,-1.640028,8.255207,-5.347637,2.727577,1.896444
1368000,-1.120486,-1.654393,8.408437,-5.332370,2.773379,1.789574
1372000,-1.022324,-1.630451,8.367735,-4.950690,1.933684,1.820108
1376000,-0.950498,-1.587356,8.398860,-4.217866,1.704676,1.636902
1380000,-0.988805,-1.587356,8.274361,-4.080462,1.460402,1.652169
1384000,-0.995988,-1.546654,8.336611,-3.607178,1.002386,1.728505
1388000,-0.907402,-1.568202,8.243237,-3.790385,0.071089,1.896444
1392000,-0.524330,-1.441309,8.240842,-4.492675,-0.478530,1.270490
1396000,-0.316035,-1.465251,8.336611,-4.584278,-0.081583,0.507131
1400000,-0.390255,-1.438915,8.224083,-4.614813,-0.890743,-0.592106
1404000,-0.428562,-1.443704,8.413225,-4.324736,-2.310591,-1.508136
1408000,-0.488417,-1.520318,8.559271,-3.927789,-2.173186,-1.981419
1412000,-0.679953,-1.493982,8.398860,-3.943056,-2.661736,-2.225693
1416000,-0.629675,-1.479617,8.437167,-4.080462,-3.394560,-2.240961
1420000,-0.517148,-1.565808,8.825027,-4.416339,-2.890743,-2.347831
1424000,-0.387861,-1.651999,8.987833,-4.202599,-1.257156,-2.790579
1428000,-0.529119,-1.587356,9.224859,-3.622446,-0.478530,-3.202793
1432000,-0.608127,-1.683124,9.117120,-3.011759,-0.051049,-3.553938
1436000,-0.778116,-1.783680,9.057265,-2.462140,1.170325,-3.355464
1440000,-0.861913,-1.742979,9.184157,-2.034660,1.857348,-2.989052
1444000,-0.890643,-1.800440,9.224859,-1.546110,2.574905,-2.607373
1448000,-0.873884,-1.838747,9.279925,-1.072828,3.155058,-2.439434
1452000,-0.974440,-1.841141,9.296685,-0.309469,3.460402,-2.515770
1456000,-0.998382,-1.829170,9.184157,0.484424,3.521470,-2.424167
1460000,-0.974440,-1.850718,9.169792,0.850837,4.162692,-2.256228
1464000,-1.077391,-1.843535,8.949526,1.369921,4.361165,-2.469968
1468000,-1.168370,-1.893813,8.923190,1.751600,4.132157,-1.996686
1472000,-1.273715,-1.831564,8.638280,1.980608,3.338264,-1.889816
1476000,-1.302446,-1.819593,8.645462,1.385188,2.177959,-1.691342
1480000,-1.216254,-1.833959,8.501810,1.201982,1.811547,-1.202793
1484000,-1.328782,-1.802834,8.482656,0.835569,1.017653,-1.095922
1488000,-1.345541,-1.874660,8.353370,0.530226,0.529104,-0.714243
1492000,-1.340753,-1.879448,8.350976,-0.126262,0.666508,-0.225693
1496000,-1.233014,-1.807622,8.180987,-0.935423,0.422234,0.323925
1500000,-1.290475,-1.848324,8.269572,-1.775118,0.391699,0.384994
1504000,-1.352724,-1.843535,8.233660,-2.217866,0.208493,1.102551
1508000,-1.273715,-1.821988,8.145074,-2.996492,0.147424,1.468963
1512000,-0.974440,-1.881842,8.279149,-3.378171,0.483302,1.530032
1516000,-0.775721,-1.917756,8.449138,-3.301835,1.704676,1.392627
1520000,-0.881066,-1.972822,8.568848,-3.057560,2.116890,1.041482
1524000,-0.876278,-1.946486,8.645462,-2.736950,2.025287,1.041482
