time_us,ax,ay,az,gx,gy,gz
124000,1.189918,-0.596156,9.162610,-0.431606,-4.661736,-2.118823
128000,1.192312,-0.442927,9.038112,-0.110996,-4.234255,-1.813480
132000,1.261744,-0.483629,8.968679,-0.004125,-3.531965,-1.798213
136000,1.312023,-0.462081,9.066842,0.011142,-2.921278,-2.011953
140000,1.474828,-0.423774,9.011775,-0.004125,-1.989980,-2.118823
144000,1.491588,-0.375890,8.887277,0.179081,-1.455629,-2.653174
148000,1.623269,-0.433351,8.923190,0.072211,-0.936545,-2.958518
152000,1.613692,-0.404620,8.870518,-0.004125,-0.539598,-3.874548
156000,1.690306,-0.387861,8.808268,-0.004125,0.361165,-4.103556
160000,1.632846,-0.383072,8.724471,-0.141530,0.758111,-4.683709
164000,1.596933,-0.411803,8.825027,-0.340003,0.788646,-4.775311
168000,1.479617,-0.390255,8.887277,-0.172064,0.529104,-4.943251
172000,1.386243,-0.438139,8.923190,-0.110996,0.239028,-5.065388
176000,1.472434,-0.471658,8.889671,0.484424,-0.585400,-5.187525
180000,1.537078,-0.402226,8.980651,0.682898,-1.822041,-5.508136
184000,1.678335,-0.375890,9.042900,1.049310,-2.677003,-5.782945
188000,1.759738,-0.351948,8.820239,1.614195,-2.951812,-6.302029
192000,1.812411,-0.442927,8.930372,1.736333,-3.135018,-6.821113
196000,1.759738,-0.430956,8.678981,1.797401,-3.028148,-6.927983
200000,1.699883,-0.414197,8.678981,1.461524,-2.875476,-7.294395
204000,1.683124,-0.402226,8.542512,1.293585,-3.593034,-7.630273
208000,1.762132,-0.428562,8.571242,0.606562,-4.661736,-7.660808
212000,1.795651,-0.481235,8.602366,0.041676,-5.409827,-8.179892
216000,1.939303,-0.416591,8.659827,-0.187331,-5.669369,-8.607373
220000,1.984793,-0.416591,8.674192,-0.569010,-6.249522,-9.004320
224000,2.166753,-0.426168,8.860941,-0.965957,-6.478529,-9.798213
228000,2.257732,-0.361524,9.004593,-0.965957,-5.501431,-10.515770
232000,2.341529,-0.356736,9.117120,-0.340003,-4.356392,-11.126457
236000,2.509123,-0.284910,9.105149,0.118012,-3.196087,-11.966152
240000,2.497152,-0.258574,9.047688,0.316485,-1.913644,-13.004320
244000,2.602497,-0.311246,9.052477,0.392821,-0.585400,-13.935617
248000,2.650381,-0.287304,9.105149,0.743966,0.758111,-14.897449
252000,2.674323,-0.258574,8.971074,1.354653,1.353531,-15.691342
256000,2.717419,-0.237026,8.985439,1.751600,1.597806,-16.866915
260000,2.808398,-0.225055,9.009381,2.209615,2.162692,-17.920349
264000,2.813187,-0.193930,9.038112,2.453890,1.994753,-19.248594
268000,2.844312,-0.217872,9.121908,3.003508,1.277195,-20.454700
272000,2.846706,-0.174777,9.064447,3.156180,1.139791,-21.508135
276000,2.829947,-0.158017,9.009381,3.583661,1.032921,-22.958517
280000,2.906561,-0.246603,8.956709,4.118012,0.406966,-23.920349
284000,2.906561,-0.263362,8.870518,4.652363,-0.173186,-25.401266
288000,2.844312,-0.244209,8.894460,4.698165,-0.936545,-26.469967
292000,2.920926,-0.275333,8.805874,4.820302,-1.531965,-27.431799
296000,2.949656,-0.328006,8.719683,4.820302,-2.157919,-28.531036
300000,3.057395,-0.292093,8.645462,4.362287,-2.051049,-29.706610
304000,3.007117,-0.280122,8.602366,4.484425,-2.585400,-30.653173
308000,3.026271,-0.275333,8.501810,4.362287,-2.661736,-32.118824
312000,2.985569,-0.265756,8.422802,4.041677,-2.906011,-33.218060
316000,3.033453,-0.229843,8.310274,3.263050,-3.455629,-34.134090
320000,3.181894,-0.241814,8.243237,1.721066,-3.486163,-35.279129
324000,3.260903,-0.289698,8.226477,0.377554,-3.180820,-36.622639
328000,3.361459,-0.191536,8.365341,-0.278934,-3.196087,-38.225693
332000,3.232172,-0.304064,8.262390,-0.859087,-3.791507,-39.630272
336000,3.129222,-0.330400,8.374918,-1.454507,-4.142652,-41.065388
340000,3.145981,-0.433351,8.331821,-2.202598,-3.272423,-42.011951
344000,3.007117,-0.392649,8.348581,-2.431606,-2.814408,-42.469967
348000,2.908955,-0.567426,8.365341,-2.874354,-2.493797,-43.569202
352000,2.782062,-0.620098,8.463503,-2.920156,-1.928911,-43.920349
356000,2.662352,-0.732626,8.640674,-2.767484,-1.989980,-44.103554
360000,2.619257,-0.763750,8.822633,-2.965957,-2.020514,-44.057755
364000,2.561796,-0.859518,9.090784,-2.935423,-1.547232,-43.996685
368000,2.466028,-0.993594,9.239224,-2.263667,-0.707537,-43.462334
372000,2.595315,-0.986411,9.449914,-1.103362,1.048188,-43.111191
376000,2.899378,-0.967257,9.612720,0.087478,3.704677,-42.729511
380000,3.148375,-0.885855,9.624691,1.461524,6.864982,-43.172256
384000,3.287239,-0.873884,9.615114,3.079844,9.887882,-43.874546
388000,3.524265,-0.847547,9.500193,4.942440,13.216126,-45.126457
392000,3.493140,-0.814029,9.291897,6.606562,15.506203,-46.714241
396000,3.435679,-0.758962,9.057265,7.812669,16.926050,-48.210426
400000,3.325546,-0.758962,8.851364,8.713432,17.338264,-49.263863
404000,3.143587,-0.799663,8.635885,9.354653,16.208492,-50.683708
408000,3.153164,-0.881066,8.427590,9.644730,13.948951,-51.874546
412000,3.019088,-0.806846,8.288726,9.980608,10.681775,-53.248592
416000,2.944868,-0.912191,8.106767,10.499692,6.162692,-54.302029
420000,2.822764,-0.881066,8.037335,10.698165,1.261928,-55.553936
424000,2.712631,-0.866701,7.843405,9.889005,-3.745705,-56.515770
428000,2.726996,-0.876278,7.838616,9.171448,-6.890743,-56.943249
432000,2.597709,-0.861913,7.797915,8.087478,-10.478530,-57.370731
436000,2.595315,-0.768539,7.788338,6.606562,-12.936545,-57.691341
440000,2.798822,-0.718261,7.716512,5.171447,-13.623569,-57.660809
444000,2.851494,-0.694318,7.845799,3.201982,-12.386927,-57.981419
448000,2.937685,-0.677559,7.910442,1.446256,-10.020514,-57.996685
452000,3.102885,-0.572214,8.010999,-0.278934,-7.150285,-58.408897
456000,3.169923,-0.622492,7.967903,-2.340003,-4.341125,-58.927982
460000,3.193865,-0.517148,8.087613,-4.645347,-0.356392,-59.721874
464000,3.074155,-0.596156,8.025364,-5.943057,2.956585,-59.721874
468000,3.059790,-0.658405,8.020576,-7.072827,4.101623,-59.981419
472000,3.169923,-0.612916,8.303091,-8.217866,4.971852,-60.531036
476000,3.057395,-0.653617,8.441956,-8.523210,4.864982,-61.019585
480000,3.074155,-0.694318,8.544906,-8.599545,2.941318,-61.950882
484000,2.975993,-0.814029,8.813056,-8.401072,1.384066,-62.882183
488000,2.961627,-0.893037,8.939949,-7.958323,-0.173186,-63.584473
492000,2.930503,-0.955287,9.107543,-7.149163,-1.409827,-64.210426
496000,2.858677,-1.067814,9.306262,-5.973591,-2.432728,-65.050117
500000,2.834735,-1.086968,9.459491,-4.507942,-3.470896,-65.874550
504000,2.952051,-1.103727,9.380483,-2.798018,-3.501430,-66.531036
508000,3.129222,-1.051055,9.332599,-1.454507,-2.860209,-67.920349
512000,3.361459,-1.072602,9.258378,-0.431606,-1.974713,-69.462334
516000,3.280056,-1.122881,9.210494,1.140913,-1.867843,-71.172256
520000,3.090914,-1.185130,9.198523,1.827936,-2.035782,-72.668442
524000,3.078943,-1.240196,9.059659,2.896638,-1.974713,-73.691345
528000,2.870648,-1.197101,9.040505,3.461524,-2.203721,-74.592102
532000,2.647987,-1.204283,8.892065,3.858470,-2.539598,-74.714241
536000,2.695871,-1.235408,8.851364,3.950073,-2.539598,-74.882179
540000,2.832341,-1.233014,8.674192,3.934806,-2.249522,-75.034851
544000,2.920926,-1.201889,8.650250,3.201982,-1.806774,-75.828743
548000,2.992752,-1.302446,8.568848,2.530226,-1.257156,-76.424164
552000,3.055001,-1.273715,8.453926,1.644730,-1.135018,-77.034851
556000,3.078943,-1.295263,8.350976,0.637096,-0.478530,-78.118820
560000,3.184288,-1.422156,8.382100,-0.248400,0.620707,-79.172256
564000,3.069367,-1.477222,8.508993,-1.011759,1.597806,-79.966148
568000,3.055001,-1.647211,8.566454,-1.836186,2.223760,-81.065384
572000,2.961627,-1.632846,8.769960,-2.553744,3.414600,-81.859283
576000,3.028665,-1.731008,8.887277,-2.813286,4.101623,-83.111191
580000,3.026271,-1.829170,9.011775,-3.179698,4.055821,-84.240959
584000,3.129222,-1.848324,9.074024,-3.088094,4.773379,-85.523399
588000,2.956839,-1.932121,9.062054,-2.446873,5.048188,-87.004318
592000,2.937685,-1.958457,9.105149,-2.172064,4.864982,-88.302032
596000,2.825158,-1.941698,9.172187,-1.973591,4.727577,-89.004318
600000,2.633622,-1.977611,9.277532,-1.607178,4.697043,-89.981415
604000,2.480393,-2.037466,9.265560,-1.408705,3.796279,-90.347832
608000,2.430115,-1.932121,9.193734,-0.889621,4.330631,-90.729507
612000,2.406173,-1.898602,9.210494,-0.340003,4.498569,-91.050117
616000,2.291251,-1.929727,9.186552,0.377554,4.758111,-91.294395
620000,2.499547,-1.857901,9.272743,1.354653,5.246661,-92.011955
624000,2.466028,-1.764527,9.241618,1.934806,6.086356,-92.454704
628000,2.454057,-1.759738,9.327810,2.759233,8.086355,-93.233330
632000,2.343924,-1.766921,9.066842,3.614195,10.147424,-93.584473
636000,2.300828,-1.764527,8.937555,3.980608,11.384066,-93.523399
640000,2.173935,-1.735796,9.083601,4.484425,12.712310,-93.920349
644000,2.087744,-1.778892,9.114726,5.415722,13.765745,-94.210426
648000,1.982399,-1.666364,8.923190,6.484425,14.330630,-94.698975
652000,1.980005,-1.592144,8.724471,6.667630,15.521470,-94.851646
656000,1.817199,-1.505953,8.410830,6.545493,16.788645,-94.653175
660000,1.884237,-1.417367,8.362947,6.224882,17.506203,-93.981415
664000,1.975216,-1.405396,8.123527,5.492058,17.719944,-93.798210
668000,2.006341,-1.359907,8.090008,4.606562,18.025288,-94.821114
672000,1.924938,-1.369483,7.915231,3.659997,18.498569,-95.248596
676000,1.920150,-1.419762,7.740454,2.560760,17.994753,-94.469971
680000,1.956063,-1.367089,7.745243,1.446256,18.040554,-95.340195
684000,1.968034,-1.482011,7.788338,0.866104,17.567272,-95.569206
688000,2.011129,-1.529895,7.757214,0.453890,15.948952,-96.378365
692000,2.092532,-1.563414,7.817069,-0.614812,14.620707,-97.676071
696000,2.243367,-1.630451,7.922413,-1.637713,12.315363,-97.889816
700000,2.425326,-1.702277,8.078036,-2.462140,10.376431,-100.561569
704000,2.511518,-1.738190,8.264784,-2.523209,8.239027,-102.943253
708000,2.494758,-1.826776,8.303091,-2.172064,6.086356,-105.523399
712000,2.149993,-1.862689,8.200141,-2.370538,3.506203,-107.660805
716000,1.903390,-1.920150,8.226477,-2.614812,1.887883,-109.706612
720000,1.551443,-1.932121,8.142680,-2.996492,-0.096850,-111.156990
724000,1.146823,-2.054225,8.051701,-3.378171,-2.066316,-111.431801
728000,0.948104,-2.066196,8.209718,-4.095729,-3.898377,-111.630272
732000,0.758962,-2.140416,8.233660,-4.920156,-4.600667,-111.553940
736000,0.797269,-2.140416,8.334216,-5.973591,-4.341125,-111.462334
740000,0.660800,-2.185906,8.449138,-6.904889,-3.135018,-111.080658
744000,0.531513,-2.195483,8.214506,-7.912522,-2.188453,-110.897446
748000,0.497994,-2.281674,8.185776,-9.271301,-1.913644,-110.179893
752000,0.483629,-2.262521,8.348581,-9.988858,-0.844942,-109.645538
756000,0.426168,-2.274492,8.465898,-10.492675,0.208493,-109.248596
760000,0.464475,-2.319981,8.650250,-11.576645,0.452768,-109.111191
764000,0.469264,-2.387019,8.762778,-11.652981,1.552005,-108.836380
768000,0.404620,-2.444480,8.767567,-11.240767,3.567272,-108.531036
772000,0.536301,-2.492364,8.633492,-10.782751,5.338264,-108.317299
776000,0.478840,-2.547431,8.619126,-10.385805,5.628341,-108.821114
780000,0.407014,-2.600103,8.516175,-10.294202,5.994753,-108.698975
784000,0.081403,-2.573767,8.580819,-9.698782,4.987119,-108.317299
788000,0.079009,-2.506729,8.506598,-9.988858,2.926050,-107.905083
792000,0.330400,-2.288857,8.422802,-10.935423,3.078722,-107.538673
796000,0.605733,-2.267309,8.396465,-11.408706,2.803913,-108.057755
800000,0.754174,-2.114080,8.829816,-11.530843,2.254295,-109.019585
804000,1.539472,-2.257732,8.863335,-7.881988,7.903150,-108.668442
808000,1.347936,-1.757344,8.358158,-11.133897,6.803913,-111.782944
812000,1.441309,-1.855506,8.547300,-12.889621,11.032920,-113.935616
816000,1.084573,-1.958457,8.513782,-13.775117,17.032921,-114.989052
820000,0.500388,-2.035071,8.427590,-15.225499,19.994753,-115.233330
824000,0.172383,-2.097321,8.358158,-15.820920,23.231394,-114.927986
828000,-0.330400,-2.226608,8.389283,-15.194964,25.093988,-113.584473
832000,-0.644040,-2.252944,8.224083,-13.347636,25.887882,-111.981415
836000,-0.749385,-2.193089,8.068460,-12.187331,25.979485,-110.179893
840000,-0.751779,-2.221819,8.204929,-11.622446,25.796280,-108.744774
844000,-0.756568,-2.164358,8.140285,-11.118629,24.605440,-107.920349
848000,-0.835576,-2.214637,8.336611,-9.591911,22.468035,-107.172256
852000,-0.974440,-2.190695,8.492233,-8.630079,19.735210,-106.363098
856000,-1.084573,-2.140416,8.420407,-8.309469,17.261929,-105.645538
860000,-1.266533,-2.111686,8.113950,-8.294202,15.903149,-104.363098
864000,-1.233014,-2.044648,8.042124,-8.462141,15.979485,-102.790581
868000,-1.154005,-2.035071,7.958326,-8.813286,16.941317,-101.492867
872000,-0.962469,-1.855506,7.785944,-9.576645,18.055820,-100.118820
876000,-0.869095,-1.731008,7.989451,-10.691149,19.338264,-98.973785
880000,-0.545878,-1.733402,8.121132,-12.187331,20.849714,-98.897446
884000,-0.169988,-1.625663,8.121132,-13.072827,23.063456,-99.355461
888000,0.114922,-1.513135,8.267179,-14.019393,25.170324,-100.011955
892000,0.248997,-1.479617,8.336611,-14.446874,26.956585,-101.416534
896000,0.174777,-1.534683,8.403648,-13.973592,27.674141,-102.927986
900000,-0.213084,-1.608904,8.513782,-13.607179,26.132156,-104.424164
904000,-0.725443,-1.630451,8.353370,-12.798018,23.613073,-105.004318
908000,-1.053449,-1.642422,8.236053,-12.553744,20.513836,-104.866913
912000,-1.544260,-1.709460,8.106767,-12.935424,17.765745,-104.195160
916000,-1.843535,-1.819593,8.197746,-12.904889,14.177958,-102.637909
920000,-2.109292,-1.999158,8.157045,-11.607179,10.956584,-100.714241
924000,-2.410961,-1.975216,7.936779,-10.950690,6.910783,-98.134087
928000,-2.434903,-1.869871,7.757214,-11.469774,3.826814,-95.172256
932000,-2.106898,-1.848324,7.939173,-12.920156,3.475669,-92.271492
936000,-1.795651,-1.723825,8.099585,-15.042293,4.788646,-90.393631
940000,-1.498770,-1.716643,8.145074,-17.103361,7.109257,-89.019585
944000,-1.371878,-1.675941,8.360553,-19.072826,10.666508,-87.874550
948000,-1.374272,-1.723825,8.415619,-20.782751,14.620707,-86.378365
952000,-1.302446,-1.738190,8.698134,-22.798018,20.010019,-84.943253
956000,-1.048660,-1.666364,9.033323,-24.080460,27.414600,-83.111191
960000,-0.782904,-1.599327,9.200917,-25.256033,34.849712,-82.332565
964000,-0.720655,-1.601721,9.279925,-25.805651,40.147423,-82.240959
968000,-0.727837,-1.673547,9.227253,-25.332369,45.185593,-82.378365
972000,-0.588974,-1.640028,9.217676,-24.553743,46.864983,-82.851646
976000,-0.560243,-1.731008,9.131485,-23.561377,47.216125,-83.615005
980000,-0.586579,-1.836353,9.064447,-21.988857,45.552006,-84.500504
984000,-0.758962,-1.924938,9.085996,-19.393438,41.200859,-86.073021
988000,-0.785298,-1.889025,9.069236,-17.164431,35.826813,-87.477600
992000,-0.888249,-1.989582,9.239224,-15.530843,28.819180,-89.126457
996000,-1.259350,-2.109292,9.478644,-13.439240,22.620707,-89.950882
1000000,-1.678335,-2.130840,9.682152,-11.347637,16.971851,-89.645538
1004000,-1.970428,-2.178724,9.531317,-9.851454,11.384066,-89.004318
1008000,-1.999158,-2.207454,9.394848,-8.935423,8.544371,-87.966148
1012000,-2.116474,-2.169147,9.205706,-7.851454,8.849714,-85.538673
1016000,-2.410961,-2.190695,9.030929,-7.210233,7.689410,-83.202789
1020000,-2.355895,-2.147599,8.966286,-7.194965,9.567271,-80.637909
1024000,-2.185906,-2.042254,8.887277,-8.217866,13.460402,-78.271492
1028000,-1.905785,-1.982399,8.760384,-9.408706,17.338264,-76.378365
1032000,-1.709460,-1.903390,8.904037,-9.851454,23.445133,-74.637909
1036000,-1.527501,-1.917756,8.566454,-9.866721,30.101622,-73.080658
1040000,-1.606509,-1.853112,8.382100,-10.507942,32.345898,-72.592102
1044000,-1.731008,-1.932121,8.382100,-11.332370,33.307728,-72.393631
1048000,-1.800440,-1.958457,8.595184,-11.561378,33.811546,-71.462334
1052000,-2.128445,-2.035071,8.489840,-12.172065,32.483303,-71.248596
1056000,-2.497152,-2.037466,8.149862,-12.706416,29.658875,-69.874550
1060000,-2.861071,-2.102109,8.003817,-13.301835,25.765745,-68.302032
1064000,-3.129222,-2.286463,8.109161,-13.469775,21.353531,-66.149361
1068000,-3.406949,-2.166753,8.185776,-13.103362,17.170324,-63.416534
1072000,-3.438074,-2.157176,8.216900,-13.072827,12.819180,-60.775311
1076000,-3.308787,-2.054225,8.185776,-13.362905,9.979486,-57.782944
1080000,-3.078943,-1.956063,8.468291,-14.095729,8.284829,-55.645538
1084000,-3.016694,-1.841141,8.619126,-14.767484,9.109256,-53.202793
1088000,-2.829947,-1.817199,8.825027,-14.828553,12.788646,-50.286762
1092000,-2.394202,-1.771709,9.227253,-14.370538,16.422234,-48.195160
1096000,-2.164358,-1.738190,9.303867,-13.149163,19.964218,-46.760044
1100000,-2.102109,-1.702277,9.076419,-11.759851,22.010019,-45.660809
1104000,-2.135628,-1.592144,9.062054,-10.752217,23.490936,-44.653175
1108000,-1.915361,-1.592144,9.119514,-9.576645,24.071089,-43.416534
1112000,-1.814805,-1.534683,9.232041,-8.278934,24.025288,-42.714241
1116000,-1.867477,-1.477222,9.062054,-6.584278,21.964218,-42.393631
1120000,-1.668759,-1.393425,9.040505,-5.652981,18.590172,-41.477600
1124000,-1.611298,-1.400608,9.138668,-5.011759,14.773378,-41.691341
1128000,-1.467646,-1.254562,8.995016,-4.492675,11.781012,-41.569202
1132000,-1.496376,-1.273715,8.798691,-4.294202,8.345898,-41.370731
1136000,-1.465251,-1.218649,8.832211,-3.927789,4.590173,-41.202793
1140000,-1.484405,-1.199495,8.801085,-4.095729,1.674142,-40.927982
1144000,-1.577779,-1.233014,8.798691,-4.080462,0.864982,-39.920349
1148000,-1.644817,-1.242591,8.827422,-4.248401,0.345898,-39.141724
1152000,-1.608904,-1.199495,8.717288,-5.179698,1.475669,-38.195160
1156000,-1.572991,-1.211466,8.722076,-6.095729,4.086356,-36.683708
1160000,-1.740585,-1.300052,8.951921,-6.416339,5.613073,-34.866913
1164000,-1.575385,-1.285686,8.978256,-6.782751,7.903150,-33.385998
1168000,-1.446098,-1.323994,9.062054,-7.561378,12.010019,-31.874548
1172000,-1.414973,-1.417367,9.117120,-7.866721,14.803913,-31.050119
1176000,-1.374272,-1.383849,9.253590,-7.210233,17.353531,-30.332563
1180000,-1.268927,-1.383849,9.382876,-6.538477,19.063456,-29.706610
1184000,-1.345541,-1.438915,9.562442,-5.546110,20.635973,-28.592106
1188000,-1.467646,-1.522712,9.643845,-3.790385,21.796280,-27.782946
1192000,-1.539472,-1.515530,9.670180,-2.049927,21.093988,-27.050119
1196000,-1.520318,-1.551443,9.787497,0.011142,20.162691,-26.256227
1200000,-1.450886,-1.565808,9.615114,1.965340,19.658875,-25.889814
1204000,-1.620875,-1.594538,9.454702,4.072211,18.422234,-25.248594
1208000,-1.747767,-1.606509,9.153033,5.415722,15.857347,-24.118822
1212000,-1.728614,-1.666364,9.217676,6.621829,13.307730,-23.370731
1216000,-1.814805,-1.663970,8.990228,7.186714,11.872615,-22.653173
1220000,-1.786075,-1.628057,8.722076,7.034043,10.681775,-21.660807
1224000,-1.783680,-1.656788,8.542512,7.064577,8.895515,-20.958517
1228000,-1.678335,-1.640028,8.401254,6.835569,8.437500,-19.966150
1232000,-1.594538,-1.594538,8.248025,6.056943,7.979486,-19.416533
1236000,-1.527501,-1.438915,8.310274,5.186715,7.322997,-19.233326
1240000,-1.450886,-1.472434,8.303091,4.621829,6.147425,-18.989052
1244000,-1.429338,-1.443704,8.279149,4.056943,4.605440,-18.561571
1248000,-1.594538,-1.553837,8.358158,3.354653,3.475669,-18.210426
1252000,-1.668759,-1.474828,8.394072,3.156180,2.177959,-17.508135
1256000,-1.707066,-1.429338,8.298303,2.881371,0.834447,-16.698975
1260000,-1.817199,-1.333570,8.231265,2.423356,-0.783873,-15.981419
1264000,-1.731008,-1.458069,8.245630,2.499691,-3.073950,-14.790579
1268000,-1.893813,-1.441309,8.259995,2.072211,-5.379293,-13.859282
1272000,-1.889025,-1.486799,8.408437,1.385188,-6.447995,-12.454701
1276000,-1.915361,-1.443704,8.508993,0.866104,-7.028148,-10.882182
1280000,-1.735796,-1.453280,8.609550,-0.492675,-6.646469,-9.905083
1284000,-1.534683,-1.369483,8.580819,-1.515576,-4.692270,-9.034854
1288000,-1.321599,-1.264138,8.738836,-2.141530,-2.783873,-8.210426
1292000,-1.271321,-1.256956,8.781932,-2.355270,-1.211354,-7.905083
1296000,-1.283292,-1.309628,8.894460,-2.431606,1.109257,-7.309663
1300000,-1.233014,-1.218649,9.085996,-2.355270,4.101623,-6.576838
1304000,-1.098939,-1.235408,9.186552,-2.034660,7.277195,-6.210426
1308000,-1.146823,-1.223437,9.303867,-1.225499,10.620707,-5.706609
1312000,-1.276109,-1.187524,9.320627,-0.278934,12.025287,-5.416533
1316000,-1.280898,-1.216254,9.332599,1.079844,12.330630,-5.004319
1320000,-1.371878,-1.168370,9.296685,2.728699,12.284829,-4.622640
1324000,-1.513135,-1.170765,9.030929,4.194348,11.979486,-3.798213
1328000,-1.630451,-1.005565,8.956709,4.911905,11.063455,-2.851648
1332000,-1.505953,-0.962469,8.944737,5.354653,9.826814,-1.813480
1336000,-1.419762,-0.921768,8.920795,5.919539,9.078722,-1.218060
1340000,-1.357512,-0.814029,8.796297,6.484425,7.552005,-1.019587
1344000,-1.261744,-0.780510,8.578424,7.232516,5.811547,-0.973785
1348000,-1.316811,-0.579397,8.504205,7.721066,4.116890,-0.821113
1352000,-1.221043,-0.632069,8.317456,6.942440,2.620707,-0.531037
1356000,-1.115698,-0.696713,8.415619,6.728699,2.086356,-0.683709
1360000,-1.048660,-0.605733,8.346188,6.591295,2.208493,-0.576838
1364000,-1.230620,-0.588974,8.142680,6.392821,0.468035,-0.500503
1368000,-1.173159,-0.605733,8.063671,5.614195,-0.860209,-0.240961
1372000,-1.240196,-0.612916,7.984663,4.713432,-0.814408,0.049116
1376000,-1.280898,-0.663194,7.876924,3.598928,-2.417461,0.232322
1380000,-1.101333,-0.629675,7.848193,2.056943,-3.699904,0.614001
1384000,-1.084573,-0.694318,8.037335,0.285951,-4.127385,0.858276
1388000,-1.007959,-0.794875,8.068460,-1.332370,-4.371659,0.949879
1392000,-1.070208,-0.768539,8.142680,-2.324736,-4.188453,1.285757
1396000,-1.010353,-0.854730,8.200141,-3.500308,-4.386927,1.239955
1400000,-1.065420,-0.945710,8.233660,-4.416339,-3.623568,1.850642
1404000,-1.132457,-1.024718,8.269572,-4.645347,-2.814408,2.400261
1408000,-1.165976,-1.072602,8.283937,-4.981225,-2.967079,2.919345
1412000,-1.034295,-1.189918,8.482656,-5.439240,-3.394560,3.239955
1416000,-1.003170,-1.256956,8.743625,-5.240767,-2.722805,3.499497
1420000,-0.979228,-1.276109,8.904037,-4.706415,-1.913644,3.804841
1424000,-0.909797,-1.446098,9.064447,-3.622446,-1.898377,4.033849
1428000,-1.051055,-1.422156,9.059659,-2.782751,-1.409827,4.339192
1432000,-1.242591,-1.458069,9.074024,-1.714049,-1.394560,4.888811
1436000,-1.216254,-1.486799,8.975863,-0.904888,-1.455629,5.957513
1440000,-1.072602,-1.407791,9.040505,-0.569010,-1.226621,6.843009
1444000,-0.936133,-1.357512,8.947132,-0.095728,-0.585400,7.362093
1448000,-0.778116,-1.357512,9.085996,0.255417,0.361165,7.713238
1452000,-0.574608,-1.338359,9.006987,0.713432,1.277195,7.896444
1456000,-0.543484,-1.297657,8.916007,1.232516,1.933684,7.682703
1460000,-0.622492,-1.268927,8.827422,1.247783,2.437501,7.804841
1464000,-0.615310,-1.249773,8.698134,1.247783,2.284829,7.835375
1468000,-0.773327,-1.297657,8.796297,1.537859,1.399333,7.774307
1472000,-0.790087,-1.247379,8.583213,2.133279,0.681776,8.033848
1476000,-0.821211,-1.285686,8.470686,2.377554,-1.333492,8.079650
1480000,-0.828394,-1.261744,8.403648,2.759233,-2.799140,8.278123
1484000,-1.012747,-1.187524,8.274361,2.698165,-3.959446,8.827742
1488000,-1.063026,-1.127669,8.123527,2.224883,-5.058682,9.423162
1492000,-0.926556,-1.098939,7.960721,1.324119,-5.669369,10.232322
1496000,-0.754174,-1.113304,7.809886,0.133279,-6.066316,10.690337
1500000,-0.627281,-1.017536,7.750031,-1.011759,-6.096850,11.117818
1504000,-0.541090,-0.995988,7.759608,-2.202598,-6.127385,11.331558
1508000,-0.411803,-1.005565,7.716512,-3.408705,-5.425095,11.697970
1512000,-0.488417,-0.943315,7.838616,-4.889622,-5.089217,11.789574
1516000,-0.311246,-0.816423,7.860164,-6.736950,-4.585400,12.247588
