time_us,ax,ay,az,gx,gy,gz
280000,3.359065,-0.363919,8.896853,9.430989,4.223761,-42.683708
284000,3.629610,-0.330400,8.899248,9.675264,3.872615,-44.118824
288000,3.701436,-0.318429,9.052477,10.209616,3.399333,-46.027218
292000,3.715801,-0.311246,8.844181,10.957706,2.437501,-47.935616
296000,3.689465,-0.339977,8.932767,12.133279,0.864982,-49.599739
300000,3.646369,-0.308852,8.793902,12.835569,-0.554866,-51.202793
304000,3.584120,-0.349553,8.585608,12.942439,-2.188453,-52.592106
308000,3.430891,-0.251391,8.573636,13.232515,-2.066316,-53.080654
312000,3.272874,-0.256180,8.293514,12.362287,-3.776240,-53.660809
316000,3.114856,-0.172383,8.161834,12.087478,-6.280056,-53.584473
320000,3.184288,-0.095768,8.058883,12.240149,-6.646469,-53.004318
324000,3.323152,-0.083797,7.936779,10.545493,-5.150285,-53.095921
328000,3.287239,0.071826,7.891289,9.095112,-4.325858,-52.790577
332000,3.684676,0.045490,7.876924,7.965341,-2.554866,-53.477600
336000,3.904943,0.155623,7.879318,5.186715,2.086356,-54.927982
340000,3.825934,0.148441,8.030152,3.797401,4.086356,-55.553936
344000,3.873818,0.141258,8.152257,2.774501,6.498569,-56.454700
348000,3.900155,0.079009,8.080431,1.950073,7.781012,-57.218060
352000,4.134786,0.155623,8.180987,1.018775,8.880248,-58.668442
356000,4.146757,0.114922,8.140285,0.285951,9.475668,-60.347832
360000,4.096479,-0.033519,8.116343,-0.126262,9.155058,-62.042488
364000,4.034230,0.004788,8.099585,-0.614812,7.658875,-63.782944
368000,3.943250,-0.069432,8.171411,-1.194965,6.025287,-65.416534
372000,3.890578,-0.088585,8.329428,-1.927789,4.666509,-67.004318
376000,3.988740,-0.155623,8.406042,-2.217866,2.819180,-69.080658
380000,4.096479,-0.217872,8.698134,-2.523209,1.170325,-71.248596
384000,4.144363,-0.248997,8.846576,-1.546110,-0.600667,-73.462334
388000,3.967192,-0.361524,8.937555,-0.584278,-1.318224,-75.691345
392000,3.768473,-0.435745,8.930372,0.194348,-1.073950,-77.279129
396000,3.596091,-0.517148,8.911219,1.812669,0.116890,-78.286758
400000,3.383007,-0.569820,8.731653,2.316485,0.971852,-78.637909
404000,3.093309,-0.569820,8.678981,2.560760,1.200860,-78.668442
408000,2.961627,-0.670376,8.482656,2.743967,1.643608,-78.866913
412000,2.758120,-0.646434,8.494628,2.545493,2.055821,-78.408897
416000,2.715025,-0.600945,8.520964,2.667631,3.093989,-77.523399
420000,2.746149,-0.639252,8.523358,2.606562,4.910783,-76.866913
424000,2.726996,-0.591368,8.456321,2.896638,6.788646,-76.073021
428000,2.765303,-0.524330,8.250419,2.972974,8.376431,-75.966148
432000,2.760514,-0.502782,8.202535,2.835569,10.177958,-75.660805
436000,2.844312,-0.430956,8.121132,1.965340,10.819180,-76.179893
440000,2.928109,-0.442927,8.147469,1.125646,11.460402,-76.546303
444000,3.019088,-0.462081,8.202535,0.530226,12.254294,-77.309662
448000,2.916138,-0.476446,8.183381,0.041676,12.452767,-78.393631
452000,2.815581,-0.486023,8.231265,-0.370538,12.208493,-78.958519
456000,2.851494,-0.545878,8.307879,-0.446873,12.605439,-79.981415
460000,3.004723,-0.615310,8.281544,-0.584278,13.384066,-80.790581
464000,2.758120,-0.596156,8.243237,-0.691148,13.521470,-81.950882
468000,2.585738,-0.749385,8.288726,-1.057560,13.139791,-82.592102
472000,2.437297,-0.806846,8.204929,-1.286568,12.010019,-83.202789
476000,2.430115,-0.888249,8.190564,-1.256034,10.727577,-83.706612
480000,2.504335,-0.912191,8.027759,-2.019392,10.208493,-84.744774
484000,2.494758,-0.984017,8.305486,-3.133896,8.880248,-85.935616
488000,2.501941,-1.084573,8.468291,-3.393438,8.483302,-87.279129
492000,2.353500,-1.230620,8.667010,-3.179698,7.994752,-88.347832
496000,2.257732,-1.297657,8.645462,-2.614812,7.613074,-89.309662
500000,2.063802,-1.288081,8.619126,-2.172064,7.124524,-90.011955
504000,1.929727,-1.367089,8.671799,-1.912522,6.147425,-90.485237
508000,1.702277,-1.412579,8.650250,-1.881988,5.536737,-90.698975
512000,1.467646,-1.410185,8.628703,-1.912522,5.338264,-90.271492
516000,1.458069,-1.508347,8.571242,-2.340003,4.941318,-89.828743
520000,1.300052,-1.505953,8.410830,-2.996492,5.490936,-89.294395
524000,1.264138,-1.525106,8.226477,-3.683514,6.040555,-88.531036
528000,1.278504,-1.422156,8.200141,-4.889622,7.246661,-87.660805
532000,1.352724,-1.350330,8.221688,-6.538477,9.445134,-86.958519
536000,1.381454,-1.326388,8.207323,-7.668247,11.613073,-85.966148
540000,1.443704,-1.288081,8.137892,-8.340003,14.055821,-85.386002
544000,1.565808,-1.280898,8.090008,-9.133897,15.460402,-85.202789
548000,1.570596,-1.247379,8.116343,-9.912522,16.483301,-85.080658
552000,1.642422,-1.163582,8.142680,-10.874354,17.933683,-85.248596
556000,1.764527,-1.113304,8.202535,-11.897255,18.284828,-85.172256
560000,1.905785,-1.165976,8.391677,-13.164432,19.139790,-85.553940
564000,2.001553,-1.213860,8.547300,-13.546111,19.582539,-86.469971
568000,2.138022,-1.233014,8.647857,-12.965957,19.704676,-87.645538
572000,2.011129,-1.170765,8.722076,-12.752217,19.933683,-88.698975
576000,2.003947,-1.323994,8.927979,-12.507943,20.406965,-89.294395
580000,1.877054,-1.328782,9.028535,-12.431607,22.132156,-89.813477
584000,1.798046,-1.379060,9.097966,-11.714049,24.071089,-89.935616
588000,1.747767,-1.424550,9.054871,-10.752217,25.307730,-90.454704
592000,1.620875,-1.594538,8.939949,-9.683515,25.704676,-90.912712
596000,1.695095,-1.527501,8.978256,-8.721683,26.254293,-91.553940
600000,1.800440,-1.498770,8.959103,-8.248401,27.032921,-92.836380
604000,1.841141,-1.558625,9.026140,-7.286569,27.429867,-93.706612
608000,1.707066,-1.496376,8.777143,-6.263667,26.987120,-95.553940
612000,1.503559,-1.594538,8.853758,-5.362904,25.170324,-95.935616
616000,1.326388,-1.620875,8.781932,-4.523210,23.964218,-97.386002
620000,1.175553,-1.611298,8.762778,-4.019392,22.590172,-99.172256
624000,0.869095,-1.630451,8.638280,-3.652980,20.315363,-98.851646
628000,0.677559,-1.690306,8.719683,-3.271301,17.826813,-98.698975
632000,0.459687,-1.731008,8.877700,-3.271301,16.452768,-98.546303
636000,0.407014,-1.709460,8.755595,-3.347636,15.552004,-98.729507
640000,0.361524,-1.788469,8.525752,-4.126263,15.170325,-96.973785
644000,0.507571,-1.692701,8.410830,-4.798018,17.078722,-96.225693
648000,0.478840,-1.723825,8.310274,-6.340003,18.406965,-96.027222
652000,0.466869,-1.695095,8.386889,-6.065194,19.948952,-96.256226
656000,0.574608,-1.635240,8.219295,-7.057561,21.414600,-94.912712
660000,0.725443,-1.582567,8.259995,-7.775118,23.307730,-96.286758
664000,0.679953,-1.699883,8.216900,-8.141530,25.521469,-97.065384
668000,0.646434,-1.752556,7.929596,-8.736950,26.605440,-97.370728
672000,0.454898,-1.742979,8.020576,-9.591911,25.948952,-97.431801
676000,0.354342,-1.821988,7.999028,-9.851454,24.849714,-98.561569
680000,0.244209,-1.841141,7.982268,-10.370538,22.605440,-98.011955
684000,0.397437,-1.896208,8.066066,-11.332370,20.987120,-99.462334
688000,0.270545,-1.884237,8.020576,-12.324737,20.101622,-99.966148
692000,0.272939,-1.932121,7.884106,-13.423972,18.468035,-99.966148
696000,0.229843,-1.920150,8.032547,-14.156796,17.674141,-100.683708
700000,0.220267,-1.989582,8.197746,-14.584277,17.536737,-100.668442
704000,0.292093,-2.042254,8.396465,-14.492675,18.834448,-101.630272
708000,0.229843,-1.958457,8.360553,-13.866721,19.613073,-102.714241
712000,-0.026336,-1.989582,8.384495,-13.194964,20.086355,-103.508133
716000,-0.296881,-2.035071,8.324639,-12.355271,20.712309,-104.332565
720000,-0.672771,-2.025495,8.281544,-11.836186,21.338264,-104.576836
724000,-0.984017,-2.121263,8.238448,-11.103362,21.109257,-104.225693
728000,-1.381454,-2.176329,8.135497,-10.691149,20.055820,-104.179893
732000,-1.666364,-2.102109,8.013393,-10.538477,18.498569,-103.187523
736000,-1.762132,-2.130840,8.008605,-10.828553,17.078722,-101.874550
740000,-1.850718,-2.171541,7.999028,-10.630079,16.498569,-100.561569
744000,-1.999158,-2.233790,7.996634,-11.179698,15.521470,-99.386002
748000,-2.080561,-2.233790,7.987057,-11.378171,14.681775,-97.156990
752000,-2.171541,-2.212242,8.130709,-11.515575,14.849714,-95.889816
756000,-2.370260,-2.279280,8.259995,-11.668247,15.292462,-95.324928
760000,-2.509123,-2.126051,8.188169,-12.065194,16.177958,-92.927986
764000,-2.636016,-2.140416,8.171411,-12.523210,16.987120,-90.469971
768000,-2.834735,-2.092532,8.233660,-13.027026,18.483301,-88.210426
772000,-2.966416,-2.039860,8.310274,-13.591912,20.635973,-85.798210
776000,-3.059790,-2.044648,8.293514,-13.637713,22.590172,-83.019585
780000,-3.107674,-2.085350,8.346188,-13.072827,22.834448,-80.805847
784000,-3.153164,-1.941698,8.329428,-12.294202,22.666508,-78.729507
788000,-3.090914,-1.867477,8.315063,-11.652981,21.093988,-76.851646
792000,-3.167529,-1.814805,8.343793,-10.874354,18.788645,-75.538673
796000,-3.263297,-1.829170,8.336611,-9.958323,16.315363,-74.149361
800000,-3.337517,-1.786075,8.298303,-9.179698,12.773378,-73.019585
804000,-3.294421,-1.726219,8.238448,-8.523210,9.002386,-71.630272
808000,-3.462016,-1.814805,8.248025,-8.385805,6.193226,-70.088287
812000,-3.517082,-1.695095,8.121132,-8.569011,3.719944,-68.546303
816000,-3.567361,-1.759738,8.133103,-9.103362,1.765745,-66.118820
820000,-3.493140,-1.668759,8.006210,-9.912522,0.727577,-64.607368
824000,-3.335123,-1.599327,8.020576,-11.317102,-0.051049,-62.088287
828000,-3.021482,-1.532289,8.073248,-12.752217,0.742844,-60.363098
832000,-2.559402,-1.455675,8.365341,-14.507943,2.895516,-59.202793
836000,-2.408567,-1.319205,8.281544,-15.759851,5.628341,-58.225693
840000,-2.291251,-1.323994,8.425196,-16.935423,8.437500,-57.874546
844000,-2.240973,-1.326388,8.506598,-17.714048,11.735210,-57.095921
848000,-2.264915,-1.316811,8.439561,-18.630079,15.017653,-56.393631
852000,-2.286463,-1.180341,8.516175,-20.492674,17.246660,-55.141724
856000,-1.972822,-1.137246,8.530540,-21.652979,18.926050,-54.378365
860000,-1.723825,-1.067814,8.810662,-22.904888,20.788645,-54.500504
864000,-1.735796,-0.991199,8.906430,-23.805651,21.185593,-54.561569
868000,-1.673547,-0.945710,9.100361,-23.927788,21.979485,-54.179890
872000,-1.491588,-0.890643,9.301474,-24.172064,22.880249,-54.149357
876000,-1.079785,-0.914585,9.476251,-24.172064,24.239027,-54.805847
880000,-0.703895,-0.900220,9.679757,-23.576643,25.811546,-56.317295
884000,-0.605733,-0.960075,9.691729,-22.691147,27.246660,-58.195160
888000,-0.593762,-0.945710,9.639056,-20.874353,27.964218,-59.813480
892000,-0.828394,-1.041478,9.667787,-19.256033,26.376432,-61.599739
896000,-1.003170,-1.163582,9.749189,-17.454506,24.956585,-62.943249
900000,-1.233014,-1.261744,9.823410,-14.981225,23.826813,-63.935616
904000,-1.611298,-1.333570,9.655815,-13.011760,21.582539,-64.210426
908000,-1.867477,-1.443704,9.394848,-11.286569,19.857347,-64.347832
912000,-2.205060,-1.434127,9.428367,-9.637713,18.055820,-63.294395
916000,-2.427721,-1.556231,9.193734,-8.614813,16.406965,-61.889816
920000,-2.590526,-1.572991,9.057265,-7.637713,16.330629,-59.660809
924000,-2.758120,-1.613692,8.757990,-7.423973,16.971851,-57.584473
928000,-3.071761,-1.678335,8.547300,-7.668247,18.513836,-54.744778
932000,-3.344700,-1.745373,8.339005,-7.866721,19.704676,-51.294395
936000,-3.457227,-1.709460,8.264784,-8.401072,22.330629,-47.844013
940000,-3.361459,-1.596933,8.032547,-8.874354,25.017653,-44.393631
944000,-3.169923,-1.496376,7.943961,-9.500309,28.468035,-41.508137
948000,-3.081338,-1.441309,8.042124,-9.912522,29.887882,-39.279129
952000,-2.822764,-1.374272,8.087613,-9.683515,30.880249,-37.721874
956000,-2.559402,-1.285686,8.135497,-9.256034,31.445133,-37.218060
960000,-2.406173,-1.206678,8.159439,-9.179698,31.338264,-36.912716
964000,-2.377442,-1.182736,8.113950,-8.950690,29.948952,-37.202793
968000,-2.578555,-1.185130,8.154651,-8.309469,26.620707,-37.584473
972000,-2.877831,-1.192312,8.111555,-7.561378,22.101622,-37.172256
976000,-3.246537,-1.201889,7.994239,-6.813286,16.727577,-36.485233
980000,-3.483563,-1.264138,8.106767,-6.340003,11.216126,-34.882183
984000,-3.675100,-1.340753,8.058883,-5.805653,7.460402,-33.095921
988000,-3.866636,-1.297657,8.039729,-5.362904,3.796279,-30.393631
992000,-3.881001,-1.247379,7.958326,-4.630079,0.162692,-27.569204
996000,-3.866636,-1.194707,7.903260,-4.462141,-2.768606,-24.668442
1000000,-3.770868,-1.204283,7.994239,-4.782751,-3.730438,-21.523403
1004000,-3.902549,-1.266533,7.975086,-5.317102,-4.035782,-18.454700
1008000,-3.921702,-1.218649,8.022970,-6.126263,-3.455629,-15.111190
1012000,-3.696647,-1.091756,8.173804,-6.920156,-1.318224,-11.294396
1016000,-3.466804,-1.122881,8.295909,-8.172065,1.322997,-8.317297
1020000,-3.074155,-1.154005,8.389283,-9.256034,4.742845,-5.737144
1024000,-2.968810,-1.122881,8.441956,-10.645347,7.643608,-3.813480
1028000,-2.861071,-1.127669,8.386889,-11.881988,9.628340,-1.798213
1032000,-2.707842,-1.127669,8.513782,-13.225499,10.803913,-0.454701
1036000,-2.499547,-1.132457,8.664616,-14.767484,11.017653,0.904078
1040000,-2.365471,-1.256956,8.966286,-15.256034,10.101623,1.697971
1044000,-2.387019,-1.331176,9.473856,-14.874354,9.445134,2.888810
1048000,-2.272097,-1.350330,9.454702,-13.958323,8.666508,3.468963
1052000,-2.082955,-1.302446,9.710882,-13.103362,7.552005,3.911711
1056000,-1.853112,-1.288081,9.835381,-12.340003,6.666509,4.430795
1060000,-1.501164,-1.302446,10.002975,-10.889622,5.781013,3.804841
1064000,-1.163582,-1.268927,10.129868,-9.439240,4.727577,2.720871
1068000,-1.007959,-1.276109,10.158598,-7.576645,2.849715,1.285757
1072000,-0.842759,-1.326388,10.295067,-6.324736,2.147424,-0.149358
1076000,-0.861913,-1.300052,10.115502,-4.904889,2.040554,-1.523403
1080000,-1.005565,-1.347936,10.062830,-3.103362,1.704676,-2.576838
1084000,-1.247379,-1.527501,9.928755,-1.301835,-0.066316,-2.958518
1088000,-1.398214,-1.515530,9.876082,0.148546,-1.776240,-2.805846
1092000,-1.505953,-1.501164,9.847352,0.942440,-2.402194,-2.256228
1096000,-1.572991,-1.522712,9.825804,2.072211,-3.028148,-1.874548
1100000,-1.436521,-1.515530,9.744401,2.163814,-2.875476,-1.385999
1104000,-1.300052,-1.484405,9.579201,2.240149,-2.051049,-1.172258
1108000,-1.343147,-1.584962,9.586384,1.995875,-1.593034,-1.172258
1112000,-1.376666,-1.570596,9.519346,2.087478,-0.921278,-0.561571
1116000,-1.426944,-1.635240,9.509769,2.224883,0.361165,-0.073022
1120000,-1.580173,-1.582567,9.449914,2.637096,1.811547,0.812474
1124000,-1.580173,-1.577779,9.222465,2.774501,3.658875,1.926978
1128000,-1.580173,-1.556231,9.210494,2.713432,5.674142,2.965146
1132000,-1.501164,-1.443704,9.131485,2.789768,7.307730,4.003314
1136000,-1.338359,-1.395820,9.090784,2.423356,9.292462,4.659803
1140000,-1.024718,-1.371878,8.951921,2.285951,11.124523,4.659803
1144000,-0.998382,-1.240196,8.868123,2.148547,12.254294,4.476597
1148000,-0.893037,-1.233014,8.772355,2.316485,12.315363,3.972780
1152000,-0.931344,-1.333570,8.688558,2.408089,12.147424,3.545299
1156000,-0.984017,-1.285686,8.588001,2.591295,10.849714,3.316291
1160000,-0.991199,-1.283292,8.365341,3.018775,9.322997,3.392627
1164000,-1.189918,-1.268927,8.070854,2.255417,6.437501,3.453696
1168000,-1.139640,-1.271321,8.037335,1.308852,5.078722,3.682703
1172000,-1.077391,-1.295263,7.884106,0.469157,3.643608,4.217055
1176000,-0.986411,-1.221043,7.900866,-0.416339,1.231394,4.369727
1180000,-0.921768,-1.156399,8.063671,-1.103362,-0.692270,4.629269
1184000,-0.735020,-1.165976,8.382100,-1.668247,-1.944179,4.598734
1188000,-0.591368,-1.206678,8.595184,-2.233133,-2.478530,4.446063
1192000,-0.533907,-1.163582,8.765172,-2.935423,-1.425095,4.339192
1196000,-0.627281,-1.187524,8.851364,-2.492675,0.727577,4.583467
1200000,-0.670376,-1.189918,8.573636,-2.446873,2.605440,4.843009
1204000,-0.857124,-1.192312,8.667010,-2.141530,4.101623,5.316291
1208000,-0.909797,-1.218649,8.798691,-2.172064,5.063455,6.171253
1212000,-0.881066,-1.276109,8.899248,-1.912522,6.071089,6.827742
1216000,-0.761356,-1.173159,8.872911,-1.729316,6.101623,7.499498
1220000,-0.452504,-1.163582,9.050082,-1.103362,6.864982,7.728505
1224000,-0.304064,-1.182736,9.117120,0.102745,7.826814,7.301024
1228000,-0.308852,-1.132457,9.148245,1.583661,7.613074,6.476597
1232000,-0.474052,-1.158794,8.918402,2.789768,6.895516,6.003314
1236000,-0.593762,-1.197101,8.791509,3.675264,5.796279,5.743773
1240000,-0.775721,-1.165976,8.559271,3.598928,3.765745,5.820108
1244000,-0.859518,-1.127669,8.535329,3.156180,2.177959,6.384994
1248000,-0.890643,-1.192312,8.511387,3.049310,0.971852,6.904078
1252000,-0.885855,-1.204283,8.327033,3.003508,0.574905,7.255223
1256000,-0.632069,-1.067814,8.238448,2.850837,0.926050,7.438429
1260000,-0.486023,-0.998382,8.145074,2.392821,2.040554,7.789574
1264000,-0.339977,-0.976834,8.140285,1.263050,3.048188,7.545299
1268000,-0.229843,-0.845153,8.171411,0.499691,4.605440,7.102551
1272000,-0.318429,-0.943315,8.015787,0.011142,5.093989,6.934612
1276000,-0.306458,-0.835576,8.046912,-0.843820,5.460402,6.568200
1280000,-0.064643,-0.818817,8.010999,-2.004125,5.781013,6.217055
1284000,0.186748,-0.847547,8.149862,-2.782751,6.025287,5.087284
1288000,0.102951,-0.802058,8.269572,-3.118629,4.574905,3.759039
1292000,0.086191,-0.828394,8.307879,-3.194965,3.139791,2.614001
1296000,-0.086191,-0.921768,8.346188,-3.042293,1.277195,1.560566
1300000,-0.284910,-1.019930,8.319851,-3.057560,-1.226621,0.980413
1304000,-0.440533,-1.015141,8.406042,-3.088094,-2.921278,0.659803
1308000,-0.395043,-1.106121,8.439561,-3.485041,-4.722805,0.461329
1312000,-0.435745,-1.091756,8.645462,-3.790385,-6.218987,0.644536
1316000,-0.390255,-1.247379,8.736442,-3.836186,-7.272423,0.400261
1320000,-0.390255,-1.209072,8.913613,-3.668247,-7.409827,0.140719
1324000,-0.562637,-1.237802,8.935161,-3.378171,-6.829675,0.262856
1328000,-0.612916,-1.312023,8.844181,-3.149163,-5.715171,0.583467
1332000,-0.691924,-1.319205,8.908825,-2.706415,-4.234255,1.316291
1336000,-0.763750,-1.280898,8.975863,-2.172064,-2.371660,2.323925
1340000,-0.742203,-1.295263,9.169792,-1.668247,0.193226,3.575833
1344000,-0.711078,-1.364695,9.157822,-1.683514,2.086356,4.171253
1348000,-0.620098,-1.273715,9.165004,-1.103362,3.933684,4.659803
1352000,-0.538695,-1.288081,9.047688,-0.263667,4.559639,4.812475
1356000,-0.512359,-1.307234,8.918402,0.530226,4.590173,4.843009
1360000,-0.517148,-1.278504,8.954314,0.972974,4.086356,4.781940
1364000,-0.517148,-1.273715,8.793902,1.034043,3.261928,4.949879
1368000,-0.407014,-1.230620,8.633492,1.446256,2.315363,4.644536
1372000,-0.478840,-1.261744,8.580819,1.904272,1.078722,4.720871
1376000,-0.359130,-1.187524,8.729259,1.751600,0.010020,4.430795
1380000,-0.380678,-1.216254,8.734048,2.011142,-1.058682,3.942245
1384000,-0.459687,-1.206678,8.664616,2.118012,-1.699904,3.896444
1388000,-0.586579,-1.134852,8.640674,2.652363,-3.455629,3.697971
1392000,-0.524330,-1.115698,8.544906,2.530226,-4.951812,4.369727
1396000,-0.256180,-1.000776,8.638280,1.553127,-5.089217,4.461329
1400000,-0.016759,-0.905008,8.746018,0.362287,-3.822041,4.110185
1404000,0.028730,-0.909797,8.769960,-0.584278,-1.959446,3.774307
1408000,-0.014365,-0.869095,8.803479,-1.301835,-0.768606,3.621635
1412000,-0.016759,-0.926556,8.738836,-1.607178,1.368798,3.117818
1416000,-0.105345,-0.878672,8.669404,-2.126262,3.032921,2.812474
1420000,-0.059855,-0.905008,8.667010,-2.187331,4.254295,2.384994
1424000,-0.095768,-0.859518,8.669404,-1.897255,4.040555,1.468963
1428000,-0.067038,-0.885855,8.760384,-1.118629,2.590173,0.629268
1432000,-0.191536,-0.933739,8.724471,-0.355270,0.544371,-0.500503
1436000,-0.270545,-1.010353,8.801085,0.194348,-1.806774,-1.523403
1440000,-0.418985,-1.017536,8.851364,0.927172,-3.837308,-2.195159
1444000,-0.627281,-1.106121,8.789114,1.507325,-5.760972,-2.744777
1448000,-0.835576,-1.091756,8.619126,1.659997,-7.669369,-2.683709
1452000,-0.950498,-1.228225,8.604761,1.537859,-9.364026,-2.408900
1456000,-1.010353,-1.218649,8.801085,1.247783,-9.989981,-1.798213
1460000,-0.921768,-1.314417,8.882488,1.369921,-8.707538,-1.095922
1464000,-0.871489,-1.268927,9.064447,1.889004,-6.692270,-0.668442
1468000,-0.895431,-1.347936,9.050082,2.499691,-4.066316,0.003314
1472000,-0.938527,-1.414973,8.889671,3.263050,-1.104484,0.491864
1476000,-1.067814,-1.386243,8.865729,3.934806,1.384066,1.102551
1480000,-1.213860,-1.539472,8.777143,4.637096,2.864982,2.155986
1484000,-1.206678,-1.541866,8.707711,4.988241,3.032921,3.117818
1488000,-1.165976,-1.477222,8.705317,4.835569,2.345898,3.820108
1492000,-1.113304,-1.484405,8.674192,5.125646,1.322997,4.308658
1496000,-1.074997,-1.422156,8.671799,5.003509,-0.814408,4.415528
1500000,-1.010353,-1.362301,8.635885,4.789768,-3.379293,5.026215
1504000,-0.943315,-1.319205,8.664616,4.469157,-5.562499,4.873543
1508000,-0.895431,-1.283292,8.520964,4.163814,-7.272423,5.545299
1512000,-0.900220,-1.177947,8.516175,3.461524,-8.814408,5.484231
1516000,-0.703895,-1.098939,8.523358,2.652363,-9.348759,5.865910
1520000,-0.524330,-1.084573,8.453926,1.782134,-8.661736,6.079650
1524000,-0.275333,-0.921768,8.532935,1.186714,-7.547232,5.743773
1528000,-0.050278,-0.950498,8.712500,1.079844,-5.852575,5.224689
