time_us,ax,ay,az,gx,gy,gz
264000,2.679112,-0.452504,8.798691,3.369921,5.231394,-26.622639
268000,2.731784,-0.486023,8.789114,2.972974,5.597806,-27.477602
272000,2.715025,-0.529119,8.767567,2.621829,6.864982,-27.950884
276000,2.806004,-0.550666,8.667010,2.255417,8.116890,-28.683708
280000,2.796427,-0.538695,8.748413,2.072211,9.475668,-29.416533
284000,2.820370,-0.596156,8.832211,1.492058,10.712310,-30.057755
288000,2.887407,-0.567426,8.822633,1.339386,11.994752,-30.958517
292000,2.942474,-0.653617,8.894460,1.354653,13.368798,-31.553938
296000,2.899378,-0.756568,8.920795,1.339386,14.483302,-32.882183
300000,2.937685,-0.591368,8.944737,1.415722,15.170325,-33.447067
304000,3.014300,-0.641646,8.975863,1.537859,15.735210,-34.134090
308000,3.028665,-0.610521,9.093178,2.255417,16.361164,-35.202793
312000,3.189077,-0.536301,8.980651,2.499691,16.544371,-36.821114
316000,3.280056,-0.488417,9.126697,2.835569,16.254293,-38.195160
320000,3.244143,-0.577003,9.023746,3.415722,17.093988,-39.615005
324000,3.287239,-0.526724,8.916007,3.110379,17.200859,-41.080654
328000,3.251326,-0.497994,8.825027,3.140913,17.842081,-42.714241
332000,3.268085,-0.565032,9.047688,2.972974,18.315363,-44.210426
336000,3.157952,-0.565032,9.040505,3.598928,18.254293,-45.920349
340000,3.117251,-0.541090,8.947132,3.705798,18.468035,-47.477600
344000,3.198653,-0.548272,8.975863,3.568394,19.353531,-49.401264
348000,3.179500,-0.541090,9.071630,3.904272,21.261929,-50.927982
352000,2.918532,-0.663194,8.999804,4.408089,22.269562,-52.439434
356000,2.640805,-0.634463,8.887277,4.606562,22.071089,-53.431801
360000,2.513912,-0.758962,8.856153,4.621829,22.162691,-54.134090
364000,2.394202,-0.840365,8.796297,4.316485,23.032921,-54.866913
368000,2.272097,-0.794875,8.585608,4.301219,23.216125,-55.172256
372000,2.123657,-0.830788,8.561666,4.392821,22.834448,-55.294395
376000,2.097321,-0.847547,8.449138,4.637096,22.300097,-55.920349
380000,2.073379,-0.849942,8.420407,4.667631,21.368797,-56.057755
384000,2.006341,-0.780510,8.468291,4.774501,20.742844,-56.531036
388000,1.975216,-0.847547,8.276755,4.743967,19.994753,-57.065388
392000,1.968034,-0.854730,8.252813,4.743967,18.758112,-57.630272
396000,1.850718,-0.861913,8.233660,4.606562,17.445133,-58.393631
400000,2.011129,-0.859518,8.365341,4.179081,17.032921,-59.126457
404000,1.975216,-0.816423,8.549694,4.499691,17.246660,-59.737144
408000,1.980005,-0.818817,8.647857,5.064577,17.735210,-60.592106
412000,1.948880,-0.818817,8.528147,6.148546,17.872616,-61.492870
416000,1.915361,-0.857124,8.604761,6.850837,17.979485,-62.210426
420000,1.829170,-0.758962,8.552089,7.034043,18.376432,-62.698975
424000,1.793257,-0.873884,8.532935,6.545493,18.849714,-63.004318
428000,1.843535,-0.857124,8.585608,6.301218,18.391699,-63.370731
432000,1.965640,-0.919373,8.669404,6.224882,18.971851,-63.630272
436000,2.070984,-0.857124,8.734048,6.118012,20.208492,-63.950882
440000,2.135628,-0.821211,8.688558,6.041677,20.620707,-64.393631
444000,2.329558,-0.866701,8.678981,5.675264,21.597805,-65.172256
448000,2.470816,-0.857124,8.875306,5.400455,23.414600,-66.439430
452000,2.571373,-0.909797,8.863335,5.049310,24.758112,-67.492867
456000,2.607286,-0.957681,8.951921,4.911905,25.765745,-68.973785
460000,2.513912,-0.984017,8.908825,5.217249,27.032921,-70.011955
464000,2.442086,-0.988805,8.786720,5.522593,26.834448,-71.248596
468000,2.317587,-0.986411,8.956709,5.583661,25.414600,-72.592102
472000,2.130840,-1.015141,8.884883,6.011142,23.918417,-73.737144
476000,2.104503,-1.015141,8.872911,6.438623,22.055820,-75.050117
480000,1.996764,-1.108515,8.892065,6.637096,19.704676,-76.256226
484000,1.824382,-1.101333,8.963891,6.637096,18.071089,-77.111191
488000,1.783680,-1.146823,8.947132,6.988241,16.834448,-78.210426
492000,1.721431,-1.211466,8.836999,7.537859,15.093989,-79.126457
496000,1.539472,-1.237802,8.700529,7.583661,13.322997,-80.317299
500000,1.376666,-1.357512,8.899248,7.843203,11.796279,-81.004318
504000,1.149217,-1.508347,8.880095,7.980608,11.445134,-81.279129
508000,1.031901,-1.539472,8.746018,7.843203,10.941318,-81.615005
512000,0.833182,-1.644817,8.772355,7.568394,11.384066,-81.462334
516000,0.612916,-1.692701,8.741230,7.675264,11.796279,-80.546303
520000,0.426168,-1.675941,8.619126,7.171447,12.055821,-79.645538
524000,0.375890,-1.663970,8.781932,6.713432,13.093989,-78.469971
528000,0.598550,-1.616086,8.813056,5.430989,15.216126,-77.156990
532000,0.694318,-1.546654,8.743625,4.301219,17.948952,-76.302032
536000,0.883460,-1.532289,8.829816,2.209615,20.880249,-75.599739
540000,1.132457,-1.465251,8.963891,0.652363,24.239027,-75.187523
544000,1.134852,-1.534683,9.241618,1.782134,26.055820,-75.050117
548000,1.333570,-1.431733,9.215282,3.339386,28.010019,-74.744774
552000,1.520318,-1.419762,9.105149,3.797401,30.529104,-75.752411
556000,1.616086,-1.489193,9.050082,4.102745,32.987118,-76.698975
560000,1.821988,-1.486799,9.143456,5.461524,34.116890,-77.782944
564000,1.843535,-1.465251,9.232041,7.278317,33.521469,-79.752411
568000,1.855506,-1.532289,9.097966,8.560760,31.857349,-82.118820
572000,1.680730,-1.592144,8.995016,9.598928,29.475668,-83.828743
576000,1.379060,-1.640028,9.248801,10.667630,26.406965,-85.202789
580000,1.331176,-1.620875,9.160215,11.553126,23.506203,-86.302032
584000,1.063026,-1.663970,9.050082,12.530226,20.132156,-87.095924
588000,0.976834,-1.572991,8.877700,13.690531,16.300097,-87.553940
592000,0.828394,-1.479617,8.836999,13.492058,14.269562,-88.134087
596000,0.916979,-1.438915,8.963891,13.156180,13.078722,-88.561569
600000,0.933739,-1.328782,8.947132,13.263050,13.765745,-89.019585
604000,0.883460,-1.312023,8.817844,13.522593,15.460402,-89.508133
608000,0.833182,-1.213860,8.772355,12.743966,18.116890,-89.935616
612000,0.845153,-1.233014,8.662222,11.751600,21.185593,-90.485237
616000,0.878672,-1.142034,8.714894,11.400455,25.735210,-90.714241
620000,0.785298,-1.165976,8.578424,11.476790,28.773378,-90.989052
624000,0.646434,-1.137246,8.583213,11.553126,30.223761,-91.920349
628000,0.586579,-1.144428,8.406042,11.217249,30.452768,-92.286758
632000,0.378284,-1.154005,8.441956,10.499692,30.666508,-92.943253
636000,0.158017,-1.142034,8.180987,9.354653,30.391699,-92.714241
640000,0.110133,-1.271321,8.348581,8.820302,29.429867,-93.065384
644000,0.105345,-1.297657,8.315063,8.255417,27.979485,-93.095924
648000,0.203507,-1.357512,8.633492,8.011142,25.948952,-93.309662
652000,0.177171,-1.383849,8.746018,8.194348,25.277195,-93.523399
656000,0.131681,-1.477222,8.834604,8.316485,25.017653,-93.401268
660000,0.081403,-1.582567,8.731653,10.041677,24.361164,-93.737144
664000,0.064643,-1.649605,8.736442,11.156180,23.429867,-94.271492
668000,0.129287,-1.673547,8.779537,12.530226,23.124523,-95.263863
672000,0.035913,-1.666364,8.676587,13.507325,23.002386,-94.973785
676000,0.105345,-1.704672,8.619126,14.133279,22.391699,-94.866913
680000,0.117316,-1.769315,8.750807,14.392821,23.078722,-95.905083
684000,0.138864,-1.812411,8.530540,14.667630,24.116890,-96.240959
688000,0.074220,-1.833959,8.348581,14.743966,24.025288,-96.668442
692000,-0.071826,-1.793257,8.111555,14.652363,24.254293,-97.263863
696000,-0.031125,-1.719037,8.075643,13.034042,24.406965,-98.179893
700000,-0.126893,-1.690306,8.097190,11.507325,25.231394,-97.477600
704000,-0.421380,-1.802834,8.111555,11.492058,25.002386,-98.866913
708000,-0.545878,-1.853112,7.891289,11.354653,24.926050,-97.615005
712000,-0.706290,-1.826776,7.687782,10.560760,25.857347,-98.744774
716000,-0.792481,-1.968034,7.697359,9.751600,26.605440,-97.569206
720000,-0.878672,-1.960851,7.663840,8.896638,27.796280,-98.347832
724000,-1.031901,-1.903390,7.649475,8.179081,28.956585,-96.866913
728000,-1.067814,-1.853112,7.694964,6.988241,29.414600,-96.622643
732000,-0.964863,-1.872266,7.750031,6.347020,29.261929,-96.592102
736000,-0.885855,-1.781286,7.970297,5.950073,29.750477,-97.050117
740000,-0.797269,-1.733402,7.975086,5.827936,30.788645,-97.126457
744000,-0.960075,-1.762132,7.967903,6.072211,30.635973,-97.248596
748000,-1.003170,-1.795651,7.927202,6.438623,31.048187,-99.004318
752000,-1.151611,-1.910573,7.912837,6.469157,31.506203,-98.363098
756000,-1.541866,-1.898602,7.642292,6.408089,30.697042,-99.004318
760000,-1.695095,-1.881842,7.580042,6.072211,28.712309,-99.279129
764000,-2.020706,-1.920150,7.599196,6.209615,26.345898,-99.447067
768000,-2.358289,-1.929727,7.350199,6.316485,23.887882,-97.660805
772000,-2.674323,-1.953669,7.326257,6.209615,21.368797,-97.553940
776000,-2.786851,-1.910573,7.316680,5.812669,19.567272,-95.737144
780000,-2.904167,-1.948880,7.378930,5.843203,18.926050,-93.141724
784000,-2.999935,-2.035071,7.402872,5.430989,18.498569,-91.477600
788000,-3.078943,-2.003947,7.390901,5.079844,17.903149,-89.569206
792000,-2.928109,-1.991976,7.343017,4.270684,17.979485,-87.950882
796000,-2.896984,-1.975216,7.352593,2.972974,18.620707,-86.378365
800000,-2.873042,-1.953669,7.417237,2.316485,19.750477,-85.248596
804000,-2.906561,-2.001553,7.398083,2.285951,21.735210,-83.477600
808000,-3.031059,-1.807622,7.455544,1.507325,22.727577,-82.057755
812000,-2.995146,-1.848324,7.359776,0.560760,24.635973,-80.515770
816000,-3.112462,-1.841141,7.424419,0.224882,26.391699,-78.882179
820000,-3.119645,-1.821988,7.443573,0.011142,26.635973,-77.920349
824000,-3.131616,-1.680730,7.223307,0.805035,25.826813,-76.744774
828000,-3.476381,-1.690306,7.139510,0.927172,24.391699,-75.386002
832000,-3.450045,-1.635240,7.335834,0.423356,21.689409,-74.256226
836000,-3.375824,-1.728614,7.252037,0.301218,20.452768,-72.546303
840000,-3.495534,-1.659182,7.180211,0.102745,18.788645,-71.935616
844000,-3.641581,-1.623269,7.074866,0.118012,15.552004,-70.454704
848000,-3.701436,-1.601721,7.094019,0.682898,13.139791,-69.034851
852000,-3.694253,-1.556231,6.971915,0.056943,10.987119,-67.141724
856000,-3.754108,-1.503559,6.833052,-1.454507,9.261928,-65.248596
860000,-3.701436,-1.403002,6.964733,-3.057560,8.529103,-63.294395
864000,-3.548207,-1.326388,7.000646,-5.515575,8.330630,-61.691341
868000,-3.361459,-1.288081,7.007828,-7.744583,9.032920,-60.271496
872000,-3.205836,-1.276109,7.125144,-9.744583,10.513836,-59.187527
876000,-2.999935,-1.132457,7.199365,-11.576645,12.406966,-58.256226
880000,-2.942474,-1.197101,7.264008,-13.164432,14.055821,-57.950882
884000,-2.887407,-1.244985,7.383718,-14.569011,16.208492,-57.752411
888000,-3.043030,-1.209072,7.352593,-16.019392,17.994753,-56.683708
892000,-3.342306,-1.216254,7.352593,-16.904888,18.468035,-55.905083
896000,-3.572149,-1.177947,7.242460,-18.385803,17.460402,-54.164623
900000,-3.598485,-1.259350,7.493851,-19.775116,15.689409,-52.729511
904000,-3.519476,-1.340753,7.649475,-20.752216,14.452767,-51.111191
908000,-3.500323,-1.376666,7.762002,-21.149162,12.971851,-49.676075
912000,-3.497929,-1.407791,7.888895,-20.981224,10.681775,-48.866913
916000,-3.306392,-1.304840,8.169016,-20.492674,8.758111,-47.767677
920000,-3.253720,-1.328782,8.212111,-19.912521,7.200860,-47.065388
924000,-3.327940,-1.278504,8.441956,-19.347635,5.887883,-46.851646
928000,-3.306392,-1.319205,8.750807,-18.095728,4.880249,-45.966152
932000,-3.260903,-1.259350,8.743625,-16.355270,4.254295,-45.462334
936000,-3.272874,-1.249773,8.832211,-14.935424,3.796279,-45.004318
940000,-3.325546,-1.221043,8.777143,-13.744584,3.567272,-44.302029
944000,-3.392584,-1.244985,8.755595,-13.042293,3.689409,-43.416534
948000,-3.349488,-1.256956,8.832211,-12.477408,5.002387,-42.439434
952000,-3.311181,-1.233014,8.985439,-11.515575,6.116890,-41.599739
956000,-3.418920,-1.240196,8.887277,-10.950690,5.872615,-40.775311
960000,-3.569755,-1.177947,8.983045,-10.233133,5.750478,-39.569202
964000,-3.620033,-1.113304,8.884883,-9.988858,6.651241,-37.935616
968000,-3.481169,-1.149217,8.971074,-10.080462,8.193226,-36.332561
972000,-3.493140,-1.089362,8.815451,-10.156797,9.292462,-34.775311
976000,-3.394978,-0.984017,8.793902,-10.263667,9.903150,-33.263863
980000,-3.107674,-0.897826,8.705317,-10.798018,10.758111,-32.225693
984000,-2.975993,-0.826000,8.774749,-11.240767,11.124523,-31.553938
988000,-2.846706,-0.778116,8.791509,-11.469774,10.971851,-30.805845
992000,-2.796427,-0.730232,8.726865,-11.988858,11.552004,-30.088287
996000,-2.782062,-0.663194,8.590396,-12.507943,11.765745,-29.676075
1000000,-2.748544,-0.720655,8.676587,-13.057561,11.353531,-28.821114
1004000,-2.789245,-0.687136,8.719683,-13.393439,11.185592,-28.164623
1008000,-2.928109,-0.603339,8.817844,-13.515576,10.819180,-27.355463
1012000,-2.791639,-0.739808,8.844181,-14.004125,10.101623,-26.515770
1016000,-2.856283,-0.706290,8.868123,-14.141530,10.162691,-25.721876
1020000,-2.851494,-0.773327,8.963891,-13.500308,9.887882,-24.637907
1024000,-2.851494,-0.854730,8.978256,-12.920156,9.139791,-23.798212
1028000,-2.760514,-0.938527,9.050082,-12.141530,8.651241,-23.492868
1032000,-2.715025,-1.067814,9.136273,-11.240767,8.239027,-22.790579
1036000,-2.777274,-1.043872,9.299079,-10.126263,6.803913,-22.378365
1040000,-2.841918,-1.120486,9.282320,-8.981225,5.979486,-21.523403
1044000,-2.861071,-1.127669,9.366117,-8.614813,6.788646,-20.683708
1048000,-2.844312,-1.173159,9.471462,-7.836186,6.742845,-19.920349
1052000,-2.841918,-1.285686,9.607931,-6.767485,5.536737,-19.065388
1056000,-2.758120,-1.312023,9.641450,-5.561378,5.567272,-18.790579
1060000,-2.724602,-1.340753,9.708488,-4.492675,5.552005,-17.966150
1064000,-2.760514,-1.398214,9.653421,-3.454507,5.643608,-17.401266
1068000,-2.655170,-1.391031,9.555259,-3.011759,6.132157,-16.973785
1072000,-2.533065,-1.379060,9.710882,-2.523209,6.254295,-16.485235
1076000,-2.530671,-1.458069,9.612720,-1.469774,6.956585,-16.103556
1080000,-2.554613,-1.546654,9.481039,-0.355270,6.758111,-15.996686
1084000,-2.669535,-1.496376,9.433155,0.209615,5.811547,-15.737144
1088000,-2.734178,-1.572991,9.445126,1.034043,5.109257,-15.187526
1092000,-2.803610,-1.539472,9.354146,1.247783,4.620707,-14.607373
1096000,-2.765303,-1.529895,9.354146,1.598928,4.239028,-14.149358
1100000,-2.736573,-1.570596,9.327810,2.011142,3.887883,-13.615006
1104000,-2.774880,-1.527501,9.289502,2.118012,3.292463,-13.019587
1108000,-2.734178,-1.522712,9.078813,2.331753,3.735211,-12.225694
1112000,-2.691083,-1.482011,8.990228,2.118012,3.903150,-11.523404
1116000,-2.509123,-1.450886,8.963891,1.675264,4.315363,-11.034854
1120000,-2.578555,-1.489193,9.155427,1.400455,5.002387,-10.668442
1124000,-2.588132,-1.544260,9.076419,1.171447,6.010020,-10.011953
1128000,-2.645593,-1.522712,9.157822,0.972974,6.788646,-9.111190
1132000,-2.681506,-1.491588,9.129091,1.034043,7.765746,-8.485235
1136000,-2.770091,-1.419762,9.026140,1.171447,8.788646,-7.263861
1140000,-2.789245,-1.405396,9.047688,1.247783,9.338264,-6.347831
1144000,-2.767697,-1.484405,9.129091,1.430989,9.322997,-5.141724
1148000,-2.590526,-1.448492,9.093178,1.873737,9.765745,-4.531037
1152000,-2.446874,-1.407791,9.074024,2.392821,9.597806,-4.240961
1156000,-2.501941,-1.414973,8.949526,3.079844,9.414599,-3.782945
1160000,-2.463634,-1.472434,8.937555,3.934806,9.155058,-3.569205
1164000,-2.657564,-1.505953,8.714894,4.362287,7.643608,-2.897449
1168000,-2.801216,-1.479617,8.690952,4.881371,6.635974,-1.584472
1172000,-2.928109,-1.486799,8.604761,5.415722,5.933684,-0.271495
1176000,-2.885013,-1.520318,8.494628,5.339386,4.666509,1.453696
1180000,-2.846706,-1.460463,8.494628,4.957707,3.536737,2.659803
1184000,-2.746149,-1.429338,8.449138,4.957707,2.987119,3.926979
1188000,-2.559402,-1.321599,8.389283,4.041677,2.895516,5.224689
1192000,-2.276886,-1.271321,8.384495,3.324119,3.842081,6.247589
1196000,-2.106898,-1.211466,8.192958,2.866104,5.155058,7.041482
1200000,-1.853112,-1.101333,8.097190,2.713432,6.468035,7.484231
1204000,-1.723825,-1.024718,8.094796,1.812669,7.185593,7.468963
1208000,-1.508347,-0.895431,8.106767,0.988241,7.918417,7.010948
1212000,-1.357512,-0.952892,8.161834,0.530226,8.284829,6.491864
1216000,-1.323994,-0.981623,8.291121,0.423356,7.643608,5.682703
1220000,-1.335965,-0.928950,8.365341,0.728699,6.147425,4.980413
1224000,-1.271321,-0.921768,8.429984,1.324119,4.666509,3.972780
1228000,-1.233014,-0.885855,8.398860,1.339386,3.078722,3.178887
1232000,-1.319205,-0.933739,8.588001,1.736333,0.941318,2.262856
1236000,-1.412579,-1.003170,8.556877,2.789768,-0.600667,1.606368
1240000,-1.448492,-0.998382,8.319851,3.293585,-2.768606,1.056749
1244000,-1.558625,-1.015141,8.137892,3.339386,-4.615934,0.827742
1248000,-1.642422,-0.979228,8.118738,2.774501,-5.562499,0.720871
1252000,-1.632846,-1.125275,8.054094,2.591295,-5.180820,1.194154
1256000,-1.673547,-1.113304,8.154651,1.934806,-4.570133,1.575833
1260000,-1.642422,-1.096544,8.037335,1.247783,-3.180820,2.125452
1264000,-1.709460,-1.142034,8.010999,0.560760,-1.547232,2.598734
1268000,-1.663970,-1.182736,7.979874,-0.004125,0.376432,3.392627
1272000,-1.685518,-1.074997,7.951144,-1.027026,2.208493,4.247589
1276000,-1.572991,-1.029507,8.001422,-2.187331,4.620707,5.041482
1280000,-1.513135,-1.012747,8.056489,-3.301835,6.788646,5.606368
1284000,-1.314417,-0.998382,7.972692,-4.278934,8.330630,5.697971
1288000,-1.283292,-0.962469,7.967903,-4.996491,9.399332,5.759039
1292000,-1.113304,-0.890643,8.097190,-5.210233,9.689409,5.728505
1296000,-1.024718,-0.967257,8.195353,-5.332370,9.964218,4.980413
1300000,-1.113304,-0.969652,8.173804,-5.515575,9.414599,4.614001
1304000,-1.297657,-0.998382,8.152257,-5.836186,7.445135,4.125452
1308000,-1.204283,-0.960075,8.394072,-5.332370,6.177959,4.201787
1312000,-1.211466,-1.012747,8.552089,-4.736950,5.032921,4.018581
1316000,-1.055843,-1.051055,8.623915,-3.698782,4.177959,3.667437
1320000,-0.905008,-1.046266,8.724471,-2.385804,3.032921,2.644536
1324000,-0.900220,-1.000776,8.801085,-0.981224,1.658875,1.560566
1328000,-0.972046,-1.079785,8.700529,0.637096,1.231394,0.598734
1332000,-0.984017,-1.120486,8.530540,2.026409,0.208493,-0.317297
1336000,-1.134852,-1.074997,8.492233,2.118012,-1.196087,-0.958518
1340000,-1.158794,-1.168370,8.561666,2.530226,-2.066316,-1.263861
1344000,-1.343147,-1.242591,8.585608,2.988241,-2.585400,-1.340197
1348000,-1.424550,-1.249773,8.300697,3.522592,-4.051049,-1.233327
1352000,-1.484405,-1.213860,8.279149,3.079844,-5.333491,-0.760045
1356000,-1.522712,-1.278504,8.267179,2.240149,-5.409827,0.079650
1360000,-1.501164,-1.300052,8.197746,1.354653,-5.593033,0.904078
1364000,-1.520318,-1.242591,8.202535,-0.034660,-5.241889,1.926978
1368000,-1.470040,-1.252167,8.228871,-1.423972,-3.822041,2.751406
1372000,-1.264138,-1.230620,8.140285,-2.904888,-1.944179,3.499497
1376000,-1.187524,-1.149217,8.293514,-4.630079,-0.188453,3.865910
1380000,-1.074997,-1.113304,8.597578,-5.500309,1.384066,4.049116
1384000,-1.177947,-1.101333,8.504205,-5.805653,2.788646,4.125452
1388000,-1.187524,-1.120486,8.561666,-5.973591,3.216127,4.217055
1392000,-1.185130,-1.063026,8.583213,-5.683515,3.735211,3.957513
1396000,-1.276109,-1.101333,8.578424,-5.591911,4.315363,3.972780
1400000,-1.364695,-1.070208,8.413225,-5.103362,4.468035,4.354459
1404000,-1.474828,-1.091756,8.341399,-4.675881,3.368799,4.552933
1408000,-1.180341,-1.086968,8.276755,-4.431606,2.605440,4.018581
1412000,-0.847547,-1.142034,8.331821,-3.927789,1.384066,3.117818
1416000,-0.823605,-1.060631,8.319851,-3.805652,-1.287690,1.774307
1420000,-0.952892,-1.084573,8.571242,-3.256034,-3.623568,0.278123
1424000,-1.046266,-1.077391,8.664616,-2.645346,-5.455629,-0.531037
1428000,-1.221043,-1.110910,8.722076,-1.790385,-6.997613,-1.233327
1432000,-1.575385,-1.177947,8.626308,-0.935423,-7.760972,-1.462335
1436000,-1.675941,-1.225831,8.456321,-0.324736,-8.096850,-0.851648
1440000,-1.853112,-1.151611,8.379706,0.026409,-8.127385,-0.302029
1444000,-1.867477,-1.165976,8.104373,-0.416339,-7.699903,0.843009
1448000,-1.781286,-1.237802,8.034941,-0.553744,-6.554865,2.201787
1452000,-1.489193,-1.199495,7.941567,-1.347636,-4.295324,3.224688
1456000,-1.168370,-1.211466,8.152257,-2.599545,-3.562499,3.392627
1460000,-0.960075,-1.127669,8.216900,-3.286568,-1.287690,2.873543
1464000,-0.962469,-1.240196,8.353370,-2.523209,-0.402194,2.522398
1468000,-1.029507,-1.192312,8.312668,-1.866720,-1.211354,1.911711
1472000,-1.130063,-1.237802,8.255207,-1.714049,-2.661736,1.163620
1476000,-1.254562,-1.283292,8.453926,-1.881988,-4.768606,0.720871
1480000,-1.410185,-1.273715,8.667010,-1.897255,-6.936545,0.354459
1484000,-1.539472,-1.319205,8.707711,-1.347636,-8.844942,0.720871
1488000,-1.644817,-1.300052,8.669404,-0.981224,-10.341125,1.346826
1492000,-1.608904,-1.288081,8.468291,-0.584278,-10.417461,1.743772
1496000,-1.537078,-1.261744,8.339005,-0.798018,-9.669370,2.873543
1500000,-1.441309,-1.204283,8.039729,-1.530843,-8.035782,3.697971
1504000,-1.029507,-1.201889,7.982268,-2.584278,-6.509064,3.865910
1508000,-0.720655,-1.043872,8.097190,-4.324736,-4.325858,3.301024
1512000,-0.497994,-1.089362,8.374918,-5.454507,-1.806774,2.522398
1516000,-0.553061,-1.007959,8.413225,-5.576645,0.376432,1.484230
1520000,-0.622492,-1.048660,8.530540,-5.027026,0.452768,0.308658
1524000,-0.708684,-1.096544,8.640674,-4.065194,0.666508,-0.607373
1528000,-0.991199,-1.036689,8.901642,-3.851454,0.559638,-0.775312
1532000,-1.151611,-1.031901,8.872911,-3.591912,-0.341125,-1.126457
1536000,-1.247379,-1.067814,8.822633,-3.607178,-1.699904,-0.989052
