time_us,ax,ay,az,gx,gy,gz
192000,1.702277,-0.517148,8.669404,-0.477408,-2.509064,-5.844014
196000,1.671153,-0.562637,8.595184,-0.462140,-3.364026,-6.164625
200000,1.740585,-0.586579,8.640674,-0.813286,-3.623568,-6.332563
204000,1.843535,-0.596156,8.604761,-0.950690,-3.699904,-6.622640
208000,1.929727,-0.632069,8.774749,-0.965957,-3.409827,-6.958518
212000,1.910573,-0.608127,8.846576,-0.965957,-3.012881,-7.385999
216000,2.068590,-0.596156,8.944737,-1.027026,-2.371660,-7.355464
220000,2.102109,-0.548272,9.006987,-0.614812,-1.135018,-7.630273
224000,2.298434,-0.581791,9.052477,-0.049927,1.277195,-7.905083
228000,2.360683,-0.505177,9.018958,0.133279,3.048188,-8.683709
232000,2.288857,-0.509965,8.808268,0.530226,4.254295,-9.263862
236000,2.468422,-0.500388,8.968679,0.835569,4.284829,-9.538671
240000,2.489970,-0.469264,8.975863,1.125646,4.773379,-10.302030
244000,2.528277,-0.411803,8.968679,1.263050,5.429867,-10.836381
248000,2.564190,-0.438139,8.858546,1.476791,6.071089,-11.615006
252000,2.722207,-0.399832,8.755595,1.522592,6.681776,-12.408900
256000,2.719813,-0.373495,8.676587,1.476791,6.742845,-13.095922
260000,2.743755,-0.390255,8.647857,1.156180,6.941318,-14.011953
264000,2.875436,-0.339977,8.599973,1.430989,7.048188,-14.531037
268000,2.865860,-0.359130,8.480263,0.866104,6.177959,-15.553938
272000,2.899378,-0.339977,8.382100,0.545493,6.177959,-16.424166
276000,2.987964,-0.299275,8.403648,-0.019392,6.300097,-17.309662
280000,3.021482,-0.294487,8.384495,-0.538476,6.330631,-18.317295
284000,3.035848,-0.301669,8.197746,-0.645346,6.544371,-19.187525
288000,3.098097,-0.256180,8.250419,-0.859087,6.758111,-20.393631
292000,3.093309,-0.181959,8.295909,-1.225499,6.849715,-21.660807
296000,3.124433,-0.167594,8.173804,-2.126262,7.292463,-22.576838
300000,3.055001,-0.237026,8.183381,-2.569010,7.155058,-23.752411
304000,3.045424,-0.253785,8.408437,-2.965957,6.590173,-24.882181
308000,3.026271,-0.184354,8.556877,-2.675881,6.559639,-25.630274
312000,2.882619,-0.222661,8.741230,-1.973591,6.391699,-26.714243
316000,3.059790,-0.217872,8.595184,-1.729316,7.597806,-27.416533
320000,3.031059,-0.292093,8.530540,-1.378171,9.185592,-28.424166
324000,3.004723,-0.301669,8.432379,-1.301835,10.345898,-29.691341
328000,2.997540,-0.339977,8.339005,-1.378171,10.620707,-30.897449
332000,2.791639,-0.392649,8.353370,-1.546110,9.948951,-31.645540
336000,2.810793,-0.442927,8.451532,-1.927789,9.170325,-32.576839
340000,2.753332,-0.521936,8.475474,-1.714049,9.338264,-33.034855
344000,2.825158,-0.512359,8.489840,-2.080461,9.490935,-33.859280
348000,2.944868,-0.557849,8.542512,-2.721682,9.460402,-34.882183
352000,3.011906,-0.670376,8.748413,-2.828552,10.010019,-36.286762
356000,2.999935,-0.675165,8.774749,-2.675881,10.101623,-37.477600
360000,2.880225,-0.763750,8.836999,-2.584278,9.261928,-38.607372
364000,2.858677,-0.804452,9.006987,-2.630080,9.277195,-39.553936
368000,2.770091,-0.902614,9.054871,-2.278934,9.628340,-40.393631
372000,2.753332,-0.912191,9.162610,-1.607178,10.330630,-40.698975
376000,2.729390,-1.010353,8.949526,-1.194965,11.048187,-41.263863
380000,2.679112,-1.118092,9.014170,-1.301835,11.384066,-41.492870
384000,2.822764,-1.151611,8.882488,-0.981224,13.017653,-41.782944
388000,3.004723,-1.091756,8.923190,-1.072828,13.750478,-42.592106
392000,3.066972,-1.108515,8.863335,-0.843820,14.254294,-43.508137
396000,3.124433,-1.098939,8.947132,-0.736950,14.315363,-44.958519
400000,3.143587,-1.060631,8.937555,-0.477408,14.025287,-46.378365
404000,3.229778,-1.098939,8.877700,-0.141530,14.132157,-47.492870
408000,3.217807,-1.070208,8.978256,-0.156797,15.002386,-49.004318
412000,3.275268,-1.086968,8.841787,0.621829,15.490935,-50.027218
416000,3.236961,-1.012747,8.650250,1.430989,15.384066,-51.935616
420000,3.088520,-0.995988,8.710106,1.400455,14.971851,-53.630272
424000,3.007117,-1.005565,8.671799,1.446256,14.086355,-55.111191
428000,3.066972,-0.864307,8.609550,1.537859,13.552004,-56.637905
432000,2.896984,-0.897826,8.626308,0.942440,11.872615,-58.485233
436000,2.901772,-0.928950,8.681376,1.339386,11.032920,-59.737144
440000,2.588132,-0.984017,8.693346,1.537859,9.903150,-60.805847
444000,2.336741,-0.988805,8.757990,1.644730,9.216126,-61.279129
448000,2.255338,-1.046266,8.916007,2.041676,8.315363,-61.447067
452000,2.145205,-1.108515,8.904037,2.133279,7.948951,-61.431801
456000,2.102109,-1.072602,9.040505,2.255417,7.948951,-61.370731
460000,2.197877,-1.027112,8.949526,2.087478,8.773378,-60.943249
464000,2.293645,-1.019930,8.942344,1.736333,9.826814,-60.668442
468000,2.449268,-1.074997,8.944737,1.217249,10.987119,-60.302029
472000,2.621651,-1.079785,9.064447,0.881371,12.742844,-60.546303
476000,2.786851,-1.051055,9.126697,0.392821,14.376431,-60.912716
480000,2.978387,-1.144428,9.229648,0.285951,16.101622,-61.706608
484000,3.169923,-1.103727,9.351752,0.240150,18.162691,-62.668442
488000,3.332729,-1.108515,9.284714,0.392821,19.658875,-64.103554
492000,3.356671,-1.197101,9.241618,0.728699,20.849714,-65.905083
496000,3.399766,-1.228225,9.473856,1.247783,20.666508,-67.981415
500000,3.387795,-1.266533,9.433155,1.751600,19.918417,-69.828743
504000,3.311181,-1.369483,9.536105,2.942440,18.071089,-71.721878
508000,3.201048,-1.455675,9.648633,3.843203,16.910784,-73.615005
512000,3.102885,-1.486799,9.526528,4.652363,16.361164,-75.233330
516000,2.964022,-1.659182,9.612720,5.751600,15.460402,-76.454704
520000,2.748544,-1.601721,9.512163,6.957707,13.964218,-77.386002
524000,2.614468,-1.678335,9.488221,8.102745,12.391699,-78.256226
528000,2.619257,-1.678335,9.473856,9.079844,11.521470,-79.294395
532000,2.693477,-1.680730,9.514558,9.797401,11.246661,-80.363098
536000,2.669535,-1.675941,9.471462,10.377554,11.643607,-81.813477
540000,2.578555,-1.659182,9.440337,10.896638,11.719943,-82.973785
544000,2.612074,-1.606509,9.358934,11.812669,12.452767,-83.828743
548000,2.549825,-1.659182,9.299079,11.889005,14.620707,-84.882179
552000,2.379837,-1.673547,9.081207,11.339386,15.979485,-85.737144
556000,2.221819,-1.673547,8.877700,11.064577,17.185593,-86.195160
560000,2.054225,-1.726219,9.033323,10.408089,17.368797,-86.134087
564000,1.960851,-1.771709,8.961497,9.232516,18.239027,-85.737144
568000,2.001553,-1.802834,9.042900,8.438622,20.254293,-85.309662
572000,2.178724,-1.771709,9.107543,7.339386,23.063456,-85.202789
576000,2.240973,-1.723825,9.045294,6.743966,25.903149,-84.927986
580000,2.104503,-1.673547,8.947132,6.163814,28.269562,-85.111191
584000,2.770091,-1.584962,8.619126,2.713432,34.910782,-85.706612
588000,2.300828,-1.745373,9.129091,3.934806,35.093990,-85.279129
592000,2.415750,-1.628057,9.136273,6.072211,34.132156,-85.523399
596000,2.853889,-1.544260,9.143456,5.537859,36.468037,-86.973785
600000,2.669535,-1.616086,8.947132,5.217249,37.674141,-88.836380
604000,2.477999,-1.630451,8.736442,5.278317,37.353531,-90.057755
608000,2.494758,-1.556231,8.872911,5.476791,35.338264,-91.844017
612000,2.477999,-1.563414,8.863335,5.537859,34.498569,-94.332565
616000,2.308010,-1.596933,8.748413,6.026409,32.880249,-95.340195
620000,2.059013,-1.738190,8.717288,6.484425,30.895515,-97.309662
624000,1.814805,-1.745373,8.595184,7.110379,29.124523,-99.294395
628000,1.549049,-1.654393,8.355764,7.568394,27.277195,-100.195160
632000,1.386243,-1.553837,8.307879,8.011142,25.078722,-101.447067
636000,1.283292,-1.611298,8.336611,8.102745,23.765745,-102.760040
640000,1.089362,-1.719037,8.463503,8.347020,22.712309,-103.676071
644000,0.869095,-1.716643,8.544906,8.774501,21.536737,-104.515770
648000,0.603339,-1.774103,8.674192,9.232516,21.781012,-105.202789
652000,0.359130,-1.845930,8.774749,9.659997,22.697042,-104.943253
656000,0.213084,-1.960851,9.076419,9.568394,24.437500,-104.118820
660000,0.196325,-1.953669,9.332599,10.209616,26.483301,-103.248596
664000,0.272939,-2.059013,9.454702,11.247784,28.819180,-102.607368
668000,0.263362,-2.073379,9.495404,12.377554,32.177959,-102.011955
672000,0.193930,-2.078167,9.404425,13.598928,34.880249,-101.721878
676000,0.237026,-2.212242,9.368511,14.194347,37.658875,-101.172256
680000,0.162806,-2.231396,9.287108,14.301218,39.719944,-101.386002
684000,0.205901,-2.365471,9.208099,14.911905,40.864983,-101.523399
688000,0.126893,-2.413355,9.126697,15.324119,42.773376,-101.691345
692000,-0.026336,-2.480393,8.944737,16.774502,42.177959,-102.439430
696000,-0.169988,-2.609680,8.719683,17.385187,40.819180,-103.324928
700000,-0.380678,-2.645593,8.568848,18.026409,39.887882,-103.660805
704000,-0.656011,-2.633622,8.434772,17.919538,38.605438,-103.676071
708000,-0.835576,-2.717419,8.274361,18.026409,35.765743,-103.187523
712000,-0.885855,-2.674323,8.109161,17.553127,32.773376,-102.805847
716000,-0.730232,-2.652776,7.970297,16.224882,30.895515,-102.424164
720000,-0.560243,-2.628834,8.075643,15.049310,30.437500,-102.271492
724000,-0.430956,-2.533065,8.046912,13.889005,30.910784,-102.622643
728000,-0.438139,-2.487576,8.056489,13.049310,32.361164,-103.279129
732000,-0.414197,-2.422932,7.958326,12.621829,33.231392,-103.691345
736000,-0.359130,-2.365471,7.888895,11.659997,35.567272,-104.653175
740000,-0.304064,-2.375048,7.821857,10.820302,37.078720,-105.401268
744000,-0.280122,-2.303222,7.836222,10.133280,39.658875,-106.302032
748000,-0.505177,-2.358289,7.838616,10.087478,41.674141,-107.645538
752000,-0.780510,-2.384625,7.656657,10.041677,41.597805,-108.378365
756000,-0.998382,-2.367866,7.493851,9.919538,39.857349,-109.416534
760000,-1.106121,-2.363077,7.417237,9.782134,39.109257,-109.813477
764000,-1.367089,-2.336741,7.244854,8.881371,37.872616,-110.225693
768000,-1.474828,-2.434903,7.292738,8.606562,35.643608,-110.592102
772000,-1.716643,-2.454057,7.225701,8.835569,32.681774,-110.408897
776000,-1.814805,-2.499547,7.055712,8.743966,29.124523,-110.302032
780000,-1.922544,-2.456451,6.991069,8.270684,26.330629,-110.408897
784000,-2.025495,-2.492364,6.955156,7.171447,24.574905,-109.859283
788000,-2.082955,-2.485181,6.952762,6.789768,22.941317,-109.584473
792000,-2.075773,-2.434903,6.859388,5.965341,21.063456,-109.156990
796000,-2.027889,-2.384625,6.859388,4.866104,19.475668,-109.095924
800000,-1.862689,-2.449268,7.067683,4.850837,19.338264,-109.416534
804000,-2.027889,-2.403779,6.933608,3.400455,19.200859,-109.324928
808000,-2.322376,-2.420538,6.974309,1.476791,20.177958,-109.019585
812000,-2.456451,-2.425326,6.789956,0.530226,21.628340,-108.027222
816000,-2.710236,-2.310405,6.612785,-0.950690,21.948952,-106.744774
820000,-2.777274,-2.257732,6.502652,-2.721682,22.116890,-105.065384
824000,-2.899378,-2.310405,6.682217,-4.584278,23.261929,-103.828743
828000,-3.021482,-2.257732,6.615179,-6.049927,24.269562,-101.950882
832000,-3.155558,-2.231396,6.512228,-8.019393,25.109257,-100.561569
836000,-3.131616,-2.178724,6.512228,-9.729317,26.132156,-98.958519
840000,-3.165135,-2.135628,6.749255,-11.042294,26.758112,-97.569206
844000,-3.165135,-2.217031,6.845023,-11.576645,26.727577,-97.279129
848000,-3.495534,-2.178724,6.998251,-11.576645,26.773378,-96.775314
852000,-3.641581,-2.303222,6.957550,-11.118629,25.109257,-95.141724
856000,-3.825934,-2.355895,7.103596,-11.042294,22.941317,-94.607368
860000,-4.165911,-2.461239,7.213730,-10.782751,20.834448,-92.729507
864000,-4.565742,-2.506729,7.426814,-10.202599,18.010019,-90.408897
868000,-4.884171,-2.552219,7.453150,-9.820919,15.384066,-87.645538
872000,-5.130774,-2.530671,7.431602,-9.561378,13.063455,-84.286758
876000,-5.279215,-2.461239,7.316680,-9.011759,11.155058,-80.424164
880000,-5.109226,-2.315193,7.326257,-9.546110,10.086355,-76.851646
884000,-4.948815,-2.238579,7.422025,-10.049927,9.781012,-73.523399
888000,-4.797980,-2.255338,7.431602,-10.645347,9.750478,-70.607368
892000,-4.702212,-2.104503,7.443573,-11.027026,9.933683,-67.721878
896000,-4.582502,-2.044648,7.383718,-11.622446,10.712310,-64.821114
900000,-4.474763,-1.953669,7.208941,-12.767484,11.781012,-62.531036
904000,-4.434062,-1.948880,7.307104,-14.034659,13.155058,-60.027218
908000,-4.285621,-1.874660,7.467515,-15.286569,14.361164,-57.798210
912000,-4.163517,-1.841141,7.613562,-16.065193,15.093989,-56.103554
916000,-4.156334,-1.896208,7.687782,-16.309467,14.926050,-54.485233
920000,-4.225766,-1.929727,7.766790,-16.385803,13.429867,-52.912716
924000,-4.156334,-1.948880,7.807492,-16.553743,11.445134,-51.660809
928000,-4.046201,-1.898602,7.929596,-17.011759,9.979486,-50.118824
932000,-3.921702,-1.951274,8.192958,-17.027025,9.155058,-48.637905
936000,-3.888184,-1.944092,8.389283,-16.370537,8.620707,-47.447067
940000,-3.768473,-1.893813,8.346188,-15.668248,8.406966,-46.714241
944000,-3.521871,-1.867477,8.588001,-15.408706,7.200860,-46.134090
948000,-3.421314,-1.838747,8.865729,-14.599545,7.032921,-45.660809
952000,-3.268085,-1.841141,9.095572,-13.164432,7.216127,-45.355465
956000,-3.256114,-1.795651,9.062054,-12.492675,7.002387,-44.866913
960000,-3.217807,-1.771709,9.081207,-11.805653,7.964219,-44.225693
964000,-3.248932,-1.723825,9.244013,-11.072827,9.155058,-43.508137
968000,-3.193865,-1.640028,9.246407,-10.202599,10.513836,-42.927982
972000,-2.975993,-1.630451,9.153033,-9.057561,11.200859,-42.332561
976000,-2.973598,-1.520318,9.174581,-7.866721,11.842080,-41.492870
980000,-2.999935,-1.453280,9.148245,-6.706415,11.322997,-40.989052
984000,-3.047819,-1.486799,9.018958,-5.881988,10.712310,-40.363098
988000,-2.978387,-1.371878,8.822633,-5.240767,10.086355,-39.950882
992000,-2.983175,-1.326388,8.822633,-5.576645,8.651241,-39.126457
996000,-2.992752,-1.233014,8.870518,-5.897255,8.315363,-38.347832
1000000,-2.956839,-1.170765,8.678981,-6.736950,9.552004,-37.416534
1004000,-2.851494,-1.264138,8.597578,-7.133897,9.552004,-36.851646
1008000,-2.803610,-1.149217,8.451532,-7.805653,8.651241,-36.500504
1012000,-2.664747,-1.180341,8.516175,-8.202599,8.971851,-35.966152
1016000,-2.808398,-1.180341,8.508993,-8.996491,9.216126,-35.477600
1020000,-2.827552,-1.199495,8.465898,-9.744583,9.048187,-34.561569
1024000,-2.791639,-1.177947,8.501810,-10.019393,9.338264,-34.027218
1028000,-2.899378,-1.197101,8.592790,-10.080462,9.475668,-33.370731
1032000,-2.942474,-1.211466,8.683769,-10.172065,9.658875,-32.698975
1036000,-3.083732,-1.326388,8.588001,-9.561378,9.704676,-31.508135
1040000,-3.332729,-1.395820,8.588001,-9.439240,9.490935,-30.042486
1044000,-3.514688,-1.412579,8.576031,-9.866721,7.750478,-28.179892
1048000,-3.579332,-1.436521,8.614338,-10.141530,7.063455,-25.798212
1052000,-3.531447,-1.450886,8.693346,-10.492675,6.758111,-23.401266
1056000,-3.433285,-1.381454,8.904037,-10.416339,7.490936,-21.218060
1060000,-3.239355,-1.347936,9.052477,-9.851454,8.971851,-18.866915
1064000,-3.035848,-1.326388,9.042900,-8.965958,11.689409,-17.141724
1068000,-2.947262,-1.194707,9.050082,-8.645347,14.025287,-15.844014
1072000,-2.999935,-1.235408,9.270349,-8.278934,15.750477,-14.592106
1076000,-3.143587,-1.297657,9.272743,-6.935423,17.002386,-13.141725
1080000,-3.234566,-1.295263,9.102755,-5.256034,18.071089,-11.233328
1084000,-3.102885,-1.273715,8.880095,-4.217866,18.162691,-9.798213
1088000,-2.896984,-1.221043,8.822633,-3.088094,17.719944,-8.714244
1092000,-2.674323,-1.221043,8.552089,-2.217866,16.895515,-8.256227
1096000,-2.624045,-1.185130,8.372523,-1.790385,15.139791,-8.042487
1100000,-2.616863,-1.187524,8.212111,-1.729316,12.223760,-8.195159
1104000,-2.662352,-1.163582,8.001422,-2.126262,9.261928,-8.073022
1108000,-2.870648,-1.211466,7.563283,-2.752217,5.796279,-7.355464
1112000,-2.870648,-1.180341,7.716512,-4.507942,2.223760,-6.637907
1116000,-2.279280,-1.137246,7.970297,-6.248401,-0.157919,-6.485235
1120000,-1.932121,-1.113304,8.312668,-7.576645,-1.165553,-7.187525
1124000,-1.692701,-1.118092,8.508993,-8.080462,-2.432728,-8.332563
1128000,-1.666364,-1.165976,8.657434,-8.156797,-3.287690,-9.599740
1132000,-1.790863,-1.252167,8.913613,-8.004126,-2.890743,-10.500503
1136000,-2.073379,-1.290475,9.023746,-7.423973,-2.005247,-10.668442
1140000,-2.250550,-1.407791,9.193734,-6.340003,-1.699904,-10.286762
1144000,-2.221819,-1.508347,9.212888,-4.843820,-0.829675,-9.645541
1148000,-2.255338,-1.553837,9.325416,-3.439240,-0.310591,-9.233328
1152000,-2.219425,-1.640028,9.210494,-1.881988,-0.264789,-8.714244
1156000,-2.286463,-1.692701,9.153033,-0.782751,-0.799140,-8.576838
1160000,-2.363077,-1.702277,8.963891,-0.538476,-1.852576,-8.240961
1164000,-2.319981,-1.814805,8.932767,-0.431606,-3.012881,-8.011953
1168000,-2.530671,-1.778892,8.927979,-0.110996,-4.005247,-7.447067
1172000,-2.645593,-1.719037,8.827422,-0.248400,-5.104484,-6.439434
1176000,-2.602497,-1.738190,8.765172,-0.553744,-5.196087,-4.989052
1180000,-2.398990,-1.680730,8.796297,-1.576644,-3.669369,-3.660808
1184000,-2.308010,-1.635240,8.908825,-2.172064,0.071089,-2.164625
1188000,-2.212242,-1.570596,8.726865,-2.507942,3.429867,-0.668442
1192000,-2.133234,-1.493982,8.671799,-2.904888,5.658875,0.033849
1196000,-1.968034,-1.383849,8.760384,-3.607178,7.796279,0.476597
1200000,-1.908179,-1.302446,8.757990,-3.759850,9.704676,1.087284
1204000,-2.008735,-1.288081,8.719683,-3.866720,11.216126,1.697971
1208000,-1.982399,-1.242591,8.664616,-3.561377,11.536737,2.110184
1212000,-1.924938,-1.194707,8.724471,-3.088094,11.765745,2.720871
1216000,-1.891419,-1.180341,8.702923,-2.309469,12.269562,2.919345
1220000,-1.747767,-1.165976,8.604761,-1.622446,12.269562,2.583467
1224000,-1.632846,-1.149217,8.468291,-1.256034,10.697042,2.186520
1228000,-1.601721,-1.082179,8.403648,-0.965957,8.406966,1.499497
1232000,-1.668759,-1.106121,8.487445,-0.630080,6.116890,0.766673
1236000,-1.798046,-1.098939,8.465898,-0.202598,3.597806,0.278123
1240000,-1.922544,-1.142034,8.401254,0.301218,1.353531,0.552933
1244000,-2.049437,-1.154005,8.226477,0.759233,0.116890,0.736139
1248000,-2.044648,-1.280898,8.118738,0.866104,-0.371659,1.484230
1252000,-2.085350,-1.216254,8.075643,0.545493,-0.218988,2.064383
1256000,-2.020706,-1.259350,8.006210,0.102745,-0.341125,2.781940
1260000,-1.889025,-1.247379,7.975086,-0.462140,0.071089,3.346826
1264000,-1.821988,-1.340753,7.812280,-1.607178,0.330631,3.881177
1268000,-1.795651,-1.240196,7.785944,-2.920156,1.139791,3.972780
1272000,-1.462857,-1.321599,7.967903,-3.897255,1.903150,4.125452
1276000,-1.403002,-1.297657,8.123527,-4.614813,2.376432,3.865910
1280000,-1.347936,-1.295263,8.090008,-5.133897,2.330631,3.514765
1284000,-1.374272,-1.393425,8.224083,-4.920156,2.574905,3.178887
1288000,-1.465251,-1.493982,8.176199,-4.904889,2.055821,3.362093
1292000,-1.544260,-1.510741,8.276755,-4.904889,1.200860,3.194154
1296000,-1.592144,-1.596933,8.463503,-4.706415,-0.860209,3.270490
1300000,-1.683124,-1.596933,8.561666,-4.752217,-3.883110,3.026215
1304000,-1.644817,-1.671153,8.789114,-4.462141,-5.455629,2.827742
1308000,-1.618480,-1.659182,8.868123,-3.714049,-6.218987,3.468963
1312000,-1.663970,-1.663970,8.817844,-3.515576,-6.875476,3.560566
1316000,-1.594538,-1.584962,8.834604,-3.011759,-6.646469,3.896444
1320000,-1.527501,-1.644817,8.973468,-2.110996,-5.883110,4.232322
1324000,-1.465251,-1.673547,8.961497,-1.561377,-5.272423,4.476597
1328000,-1.292869,-1.604115,8.877700,-1.546110,-4.325858,4.690337
1332000,-1.321599,-1.501164,8.774749,-1.423972,-2.478530,5.026215
1336000,-1.254562,-1.546654,8.856153,-1.347636,-0.707537,4.980413
1340000,-1.280898,-1.541866,8.643068,-0.859087,0.437501,5.056749
1344000,-1.295263,-1.515530,8.552089,-0.630080,0.513837,5.026215
1348000,-1.326388,-1.491588,8.485051,-0.828552,0.406966,4.995681
1352000,-1.235408,-1.498770,8.418014,-1.393438,0.147424,5.087284
1356000,-1.156399,-1.465251,8.487445,-1.958324,-0.005247,5.239955
1360000,-1.067814,-1.431733,8.568848,-2.645346,-0.325858,4.736139
1364000,-1.003170,-1.479617,8.463503,-2.813286,-0.035782,4.308658
1368000,-1.074997,-1.357512,8.456321,-2.981224,-0.142652,3.835375
1372000,-1.043872,-1.352724,8.494628,-3.286568,0.101623,3.407894
1376000,-1.177947,-1.333570,8.446744,-3.851454,-0.310591,3.163620
1380000,-1.173159,-1.381454,8.319851,-4.431606,-0.051049,3.407894
1384000,-1.266533,-1.323994,8.322245,-4.904889,-0.264789,3.499497
1388000,-1.132457,-1.400608,8.489840,-5.423973,-0.112117,3.346826
1392000,-1.039083,-1.446098,8.757990,-5.240767,0.223760,3.163620
1396000,-0.986411,-1.395820,8.789114,-4.385805,0.300096,2.949879
1400000,-1.007959,-1.448492,8.750807,-3.576644,0.071089,2.033848
1404000,-1.091756,-1.434127,8.817844,-3.454507,-0.493797,1.484230
1408000,-1.146823,-1.498770,8.966286,-3.088094,-1.226621,0.888810
1412000,-1.297657,-1.575385,9.004593,-2.187331,-1.944179,1.133085
1416000,-1.321599,-1.580173,9.095572,-1.500308,-2.936545,1.239955
1420000,-1.331176,-1.647211,9.038112,-0.767484,-3.883110,1.377360
1424000,-1.283292,-1.618480,9.057265,-0.340003,-4.356392,1.881177
1428000,-1.300052,-1.750161,9.121908,0.255417,-4.218988,2.125452
1432000,-1.266533,-1.685518,9.057265,0.713432,-3.593034,2.354459
1436000,-1.259350,-1.695095,8.992621,1.079844,-2.570133,2.873543
1440000,-1.221043,-1.661576,8.963891,1.324119,-2.203721,2.705604
1444000,-1.125275,-1.640028,8.918402,1.736333,-1.684637,2.675070
1448000,-1.144428,-1.601721,8.920795,2.072211,-0.906011,2.476597
1452000,-1.256956,-1.620875,8.734048,2.408089,-0.310591,2.614001
1456000,-1.379060,-1.620875,8.573636,2.423356,-0.280056,2.858276
1460000,-1.434127,-1.618480,8.525752,2.316485,-0.234255,3.056749
1464000,-1.467646,-1.553837,8.355764,1.904272,-0.417461,3.606368
1468000,-1.537078,-1.450886,8.319851,1.385188,-0.768606,3.835375
1472000,-1.403002,-1.491588,8.334216,0.789768,-1.852576,4.430795
1476000,-1.335965,-1.417367,8.317456,-0.034660,-2.188453,4.629269
1480000,-1.240196,-1.412579,8.382100,-0.736950,-2.081583,4.736139
1484000,-1.213860,-1.410185,8.204929,-1.256034,-2.066316,4.690337
1488000,-1.206678,-1.381454,8.173804,-1.652980,-2.325858,4.705605
1492000,-1.192312,-1.388637,8.183381,-2.355270,-2.096850,4.812475
1496000,-1.151611,-1.414973,8.250419,-3.057560,-1.822041,4.980413
1500000,-1.132457,-1.369483,8.250419,-3.591912,-1.822041,5.178887
1504000,-0.993594,-1.364695,8.456321,-3.820919,-2.249522,5.056749
1508000,-0.830788,-1.417367,8.750807,-3.576644,-1.593034,4.873543
1512000,-0.773327,-1.328782,8.832211,-3.607178,0.208493,4.171253
1516000,-0.782904,-1.326388,8.937555,-2.935423,1.032921,3.621635
1520000,-0.936133,-1.247379,8.942344,-2.263667,1.567272,3.407894
1524000,-1.005565,-1.314417,8.901642,-1.179698,2.361165,3.499497
