time_us,ax,ay,az,gx,gy,gz
204000,1.821988,-0.524330,8.762778,-0.370538,2.269562,-9.569205
208000,1.970428,-0.521936,8.827422,-0.446873,3.384066,-9.905083
212000,1.996764,-0.426168,8.844181,-0.523209,4.010020,-10.622641
216000,2.051831,-0.442927,8.908825,-0.294202,4.803913,-11.218060
220000,2.013524,-0.509965,8.999804,0.133279,5.475669,-11.370732
224000,1.989582,-0.416591,9.114726,0.637096,5.826814,-12.057755
228000,2.188300,-0.344765,9.035717,0.896638,6.300097,-12.424167
232000,2.300828,-0.361524,8.956709,0.881371,7.704676,-12.912717
236000,2.300828,-0.337582,9.078813,1.324119,7.948951,-13.813480
240000,2.396596,-0.339977,8.963891,1.980608,8.101623,-14.653174
244000,2.473210,-0.215478,8.990228,1.965340,7.674142,-15.844014
248000,2.576161,-0.304064,8.951921,1.873737,7.078722,-17.355463
252000,2.597709,-0.299275,8.923190,2.469157,7.307730,-18.271494
256000,2.382231,-0.294487,8.971074,2.743967,6.269562,-19.462334
260000,2.418144,-0.282516,8.844181,2.713432,4.315363,-20.531036
264000,2.367866,-0.237026,8.959103,2.728699,3.750478,-21.202791
268000,2.403779,-0.306458,8.961497,2.713432,3.704677,-22.011953
272000,2.449268,-0.328006,9.016563,2.392821,3.765745,-22.897449
276000,2.530671,-0.361524,8.700529,2.331753,4.254295,-23.538670
280000,2.516306,-0.347159,8.719683,2.133279,4.864982,-24.317295
284000,2.528277,-0.368707,8.722076,1.904272,5.170325,-25.248594
288000,2.535460,-0.363919,8.741230,1.598928,5.826814,-26.042486
292000,2.521094,-0.335188,8.640674,1.553127,6.834447,-26.683708
296000,2.473210,-0.351948,8.480263,1.064577,7.307730,-27.523403
300000,2.521094,-0.375890,8.458714,0.713432,7.994752,-28.271494
304000,2.590526,-0.402226,8.310274,0.224882,7.964219,-29.263861
308000,2.535460,-0.371101,8.444349,-0.278934,7.338264,-30.515770
312000,2.530671,-0.462081,8.501810,-0.599545,7.185593,-31.370731
316000,2.499547,-0.476446,8.501810,-0.706415,6.635974,-32.210426
320000,2.590526,-0.524330,8.664616,-0.889621,6.300097,-33.187527
324000,2.597709,-0.526724,8.755595,-0.691148,6.681776,-34.332561
328000,2.554613,-0.538695,8.695741,-0.523209,6.361165,-35.416534
332000,2.499547,-0.701501,8.803479,-0.523209,5.735211,-36.607372
336000,2.377442,-0.682347,8.880095,-0.584278,5.597806,-37.019585
340000,2.317587,-0.744597,8.908825,-0.401072,5.643608,-37.340199
344000,2.336741,-0.782904,8.880095,-0.172064,5.674142,-37.584473
348000,2.331953,-0.742203,8.844181,-0.340003,5.872615,-37.584473
352000,2.413355,-0.751779,8.865729,-0.538476,6.483303,-37.935616
356000,2.449268,-0.711078,8.904037,-0.889621,7.353531,-37.905083
360000,2.389413,-0.718261,8.995016,-1.530843,7.002387,-37.859280
364000,2.482787,-0.689530,9.188946,-1.805652,7.231394,-37.874546
368000,2.705448,-0.636858,9.334992,-1.393438,8.055821,-37.844013
372000,2.868254,-0.636858,9.531317,-1.057560,8.834447,-38.637905
376000,3.112462,-0.627281,9.574412,-0.233133,10.101623,-39.508137
380000,3.287239,-0.588974,9.557653,1.308852,10.758111,-41.004318
384000,3.509900,-0.579397,9.569624,2.377554,11.750478,-42.622639
388000,3.620033,-0.541090,9.555259,3.507325,12.361164,-44.531036
392000,3.524265,-0.562637,9.406818,4.530226,11.918416,-46.439434
396000,3.514688,-0.584185,9.296685,5.675264,10.864982,-48.393631
400000,3.536236,-0.639252,9.246407,6.347020,9.414599,-50.561569
404000,3.536236,-0.663194,9.253590,6.988241,7.872615,-52.653175
408000,3.330335,-0.737414,9.107543,7.385188,6.803913,-54.531036
412000,3.114856,-0.782904,9.045294,7.889005,5.613073,-56.256226
416000,3.016694,-0.864307,8.877700,8.438622,4.635974,-57.141724
420000,2.990358,-0.782904,8.880095,8.423356,3.964219,-58.592106
424000,3.002329,-0.871489,8.731653,8.316485,4.330631,-59.630272
428000,2.880225,-0.916979,8.652645,7.873737,4.926051,-60.531036
432000,2.731784,-0.885855,8.674192,7.537859,5.643608,-61.156990
436000,2.667141,-0.919373,8.590396,7.201982,5.918417,-61.889816
440000,2.636016,-0.902614,8.693346,6.759233,7.048188,-62.393631
444000,2.719813,-0.972046,8.619126,6.606562,9.597806,-62.683708
448000,2.626439,-0.916979,8.547300,6.713432,12.055821,-63.233326
452000,2.535460,-0.952892,8.482656,6.606562,13.781012,-63.645538
456000,2.561796,-0.902614,8.362947,6.209615,14.742844,-64.118828
460000,2.650381,-0.818817,8.487445,5.476791,15.506203,-64.927986
464000,2.724602,-0.871489,8.437167,5.278317,15.979485,-66.027222
468000,2.631228,-0.945710,8.568848,5.614195,15.185592,-67.126457
472000,2.624045,-0.907402,8.592790,5.934806,13.445134,-68.668442
476000,2.652776,-0.955287,8.599973,6.011142,12.254294,-69.966148
480000,2.576161,-0.948104,8.578424,5.751600,11.948951,-71.218056
484000,2.580950,-0.986411,8.482656,5.965341,11.155058,-72.515770
488000,2.624045,-0.945710,8.463503,6.194348,9.536737,-74.271492
492000,2.583344,-0.921768,8.372523,6.408089,7.292463,-76.073021
496000,2.420538,-1.010353,8.556877,6.438623,4.468035,-77.324928
500000,2.389413,-1.101333,8.552089,6.438623,2.926050,-78.927986
504000,2.418144,-1.096544,8.638280,6.240149,3.445134,-79.889816
508000,2.286463,-1.185130,8.635885,5.827936,3.368799,-81.019585
512000,2.087744,-1.180341,8.595184,5.797401,4.025287,-81.386002
516000,1.982399,-1.240196,8.611943,5.721066,4.742845,-81.660805
520000,1.884237,-1.309628,8.667010,5.553127,5.887883,-81.676071
524000,1.893813,-1.312023,8.829816,5.079844,7.017653,-81.752411
528000,1.824382,-1.429338,8.966286,5.064577,8.269562,-81.737144
532000,1.872266,-1.395820,9.028535,5.461524,9.506203,-81.737144
536000,1.908179,-1.455675,9.071630,6.179081,10.544371,-82.042488
540000,1.896208,-1.472434,8.987833,6.896638,10.803913,-82.729507
544000,1.833959,-1.596933,9.217676,8.102745,11.368798,-83.111191
548000,1.764527,-1.637634,9.074024,9.110378,11.384066,-83.569206
552000,1.678335,-1.685518,9.042900,9.934806,10.361164,-83.874550
556000,1.608904,-1.750161,9.047688,10.591294,8.559638,-84.347832
560000,1.520318,-1.711854,8.904037,11.064577,6.971852,-84.622643
564000,1.632846,-1.707066,8.968679,10.972974,6.177959,-84.912712
568000,1.570596,-1.745373,8.951921,11.110378,6.269562,-85.218056
572000,1.632846,-1.807622,8.853758,11.324119,6.284829,-85.660805
576000,1.647211,-1.838747,8.731653,11.507325,5.842081,-86.118820
580000,1.551443,-1.874660,8.760384,11.537860,5.093989,-86.485237
584000,1.716643,-1.922544,8.616732,11.232516,5.460402,-87.034851
588000,1.757344,-1.934515,8.678981,10.285952,6.941318,-87.752411
592000,1.754950,-1.963245,8.734048,9.232516,8.239027,-88.347832
596000,1.546654,-1.956063,8.789114,8.484425,9.918416,-88.744774
600000,1.522712,-2.020706,8.741230,8.133280,11.536737,-88.576836
604000,1.300052,-2.059013,8.777143,7.889005,13.216126,-88.576836
608000,1.319205,-2.073379,8.868123,7.568394,14.040554,-88.698975
612000,1.314417,-2.027889,8.858546,7.354653,14.895515,-88.607368
616000,1.312023,-2.003947,8.894460,7.583661,15.918417,-88.851646
620000,1.405396,-1.982399,8.832211,7.904272,16.605440,-89.569206
624000,1.438915,-1.972822,8.674192,8.652364,17.078722,-90.088287
628000,1.470040,-1.879448,8.556877,8.270684,18.987120,-91.065384
632000,1.393425,-1.843535,8.530540,8.423356,19.445133,-92.286758
636000,1.213860,-1.953669,8.520964,8.667630,18.910784,-93.065384
640000,1.127669,-1.984793,8.561666,9.201982,18.239027,-93.844017
644000,0.905008,-1.956063,8.535329,9.049310,16.697042,-94.515770
648000,0.584185,-2.013524,8.508993,8.927173,15.063455,-94.347832
652000,0.488417,-1.999158,8.525752,9.003509,13.964218,-93.706612
656000,0.349553,-2.051831,8.681376,9.079844,12.300096,-93.416534
660000,0.442927,-2.068590,8.803479,9.446257,12.422234,-93.279129
664000,0.490811,-1.968034,8.789114,9.751600,13.322997,-93.218056
668000,0.438139,-1.932121,8.693346,9.919538,13.735210,-92.439430
672000,0.476446,-1.912967,8.609550,9.263050,15.384066,-92.179893
676000,0.488417,-1.872266,8.734048,9.705798,15.552004,-92.073021
680000,0.533907,-1.862689,8.583213,9.583661,15.674141,-92.179893
684000,0.543484,-1.869871,8.698134,9.278317,17.048187,-92.271492
688000,0.533907,-1.869871,8.705317,9.278317,18.345898,-92.240959
692000,0.459687,-1.924938,8.580819,9.522593,19.582539,-92.851646
696000,0.529119,-1.968034,8.585608,9.782134,19.735210,-92.760040
700000,0.471658,-1.987187,8.609550,9.934806,19.719944,-93.111191
704000,0.294487,-2.066196,8.322245,9.980608,19.338264,-93.492867
708000,0.220267,-2.018312,8.336611,9.843203,18.956585,-93.721878
712000,0.304064,-2.044648,8.305486,10.102745,17.597805,-93.935616
716000,0.375890,-1.953669,8.465898,10.179081,15.735210,-94.286758
720000,0.447716,-1.970428,8.305486,10.606562,14.895515,-95.111191
724000,0.330400,-1.965640,8.185776,10.514958,14.452767,-95.034851
728000,0.277727,-1.898602,8.099585,9.980608,13.842080,-96.424164
732000,0.256180,-1.896208,8.006210,9.171448,13.017653,-97.065384
736000,0.232238,-1.836353,8.090008,8.072210,12.315363,-97.324928
740000,0.275333,-1.903390,8.307879,6.682898,13.353531,-97.538673
744000,0.368707,-1.946486,8.346188,6.118012,14.681775,-98.210426
748000,0.210690,-1.963245,8.362947,5.201982,16.086355,-98.485237
752000,0.174777,-1.951274,8.410830,4.499691,18.193226,-100.027222
756000,-0.026336,-2.020706,8.341399,3.705798,19.750477,-100.164627
760000,-0.208296,-2.011129,8.604761,3.461524,19.918417,-101.080658
764000,-0.471658,-2.003947,8.631097,3.537859,19.567272,-101.080658
768000,-0.646434,-2.099715,8.748413,3.659997,18.895515,-101.508133
772000,-0.718261,-2.094927,8.899248,4.316485,17.597805,-101.477600
776000,-0.737414,-2.075773,8.836999,5.217249,17.597805,-101.630272
780000,-0.847547,-2.094927,8.738836,6.087478,17.918417,-101.889816
784000,-1.127669,-2.044648,8.688558,6.713432,17.170324,-102.042488
788000,-1.338359,-2.075773,8.827422,6.759233,16.239027,-102.317299
792000,-1.707066,-2.142811,8.844181,7.201982,16.254293,-101.523399
796000,-1.987187,-2.118869,8.846576,7.583661,15.078722,-99.996689
800000,-2.173935,-2.169147,8.889671,7.919539,14.834447,-98.592102
804000,-2.063802,-2.164358,9.172187,8.927173,16.666508,-96.057755
808000,-2.068590,-2.248155,8.908825,11.171448,18.208492,-95.309662
812000,-2.260126,-2.035071,8.734048,10.789768,16.987120,-93.935616
816000,-2.315193,-2.169147,8.597578,11.110378,17.002386,-92.607368
820000,-2.363077,-2.104503,8.590396,11.446257,16.422234,-91.004318
824000,-2.398990,-2.056619,8.719683,11.492058,14.483302,-89.859283
828000,-2.327164,-2.073379,8.604761,11.553126,13.307730,-88.714241
832000,-2.252944,-2.149993,8.549694,11.629462,12.147424,-87.828743
836000,-2.346318,-2.035071,8.391677,11.629462,11.384066,-87.447067
840000,-2.284068,-1.932121,8.257602,11.140913,10.895515,-86.286758
844000,-2.324770,-1.960851,8.145074,9.400455,10.895515,-85.553940
848000,-2.549825,-1.934515,8.176199,8.041677,11.399332,-84.271492
852000,-2.856283,-1.874660,8.190564,6.591295,10.635974,-82.531036
856000,-2.906561,-1.812411,8.015787,5.736333,10.300096,-80.851646
860000,-2.849100,-1.721431,8.068460,5.919539,9.307730,-79.630272
864000,-2.671929,-1.699883,8.075643,5.980608,7.872615,-78.683708
868000,-2.513912,-1.592144,8.154651,5.934806,6.910783,-77.966148
872000,-2.286463,-1.477222,8.283937,4.728699,7.948951,-77.706612
876000,-1.953669,-1.410185,8.492233,3.690531,11.338264,-77.553940
880000,-1.917756,-1.374272,8.374918,2.087478,14.926050,-77.798210
884000,-2.094927,-1.359907,8.185776,0.087478,18.361164,-77.508133
888000,-2.370260,-1.307234,8.042124,-2.294202,22.345898,-76.912712
892000,-2.473210,-1.309628,8.001422,-4.202599,25.521469,-75.508133
896000,-2.466028,-1.228225,8.154651,-5.805653,26.697042,-74.317299
900000,-2.468422,-1.192312,8.099585,-6.950690,27.292461,-73.065384
904000,-2.391808,-1.098939,7.972692,-8.645347,27.842081,-72.073021
908000,-2.377442,-1.110910,8.034941,-9.698782,28.758112,-71.080658
912000,-2.403779,-1.084573,8.030152,-10.752217,29.445133,-69.798210
916000,-2.463634,-1.024718,8.066066,-11.256034,29.552004,-68.668442
920000,-2.437297,-1.039083,8.106767,-11.775118,28.086355,-67.676071
924000,-2.327164,-0.998382,8.008605,-11.958323,27.368797,-66.668442
928000,-2.195483,-0.988805,8.161834,-11.271301,27.994753,-66.011955
932000,-2.190695,-0.938527,8.104373,-12.691148,26.101622,-65.508133
936000,-2.025495,-0.919373,8.157045,-12.706416,24.651241,-65.187523
940000,-2.078167,-0.924162,8.101978,-12.385804,24.330629,-65.095924
944000,-2.049437,-0.967257,8.133103,-12.049927,23.750477,-64.668442
948000,-2.023100,-0.938527,7.922413,-12.080461,24.483301,-64.332565
952000,-2.164358,-1.027112,7.874529,-12.126264,25.292461,-64.103554
956000,-2.272097,-0.998382,7.635109,-12.477408,24.254293,-63.599739
960000,-2.377442,-1.024718,7.833828,-13.042293,22.620707,-63.553936
964000,-2.626439,-1.201889,7.982268,-13.133897,20.697042,-62.821114
968000,-2.959233,-1.165976,7.910442,-12.736949,18.010019,-61.828747
972000,-3.076549,-1.201889,7.931990,-12.294202,15.658875,-60.256226
976000,-3.220201,-1.247379,8.030152,-12.431607,14.910783,-58.317295
980000,-3.457227,-1.268927,8.238448,-11.744583,14.223760,-56.210426
984000,-3.670311,-1.295263,8.559271,-10.782751,14.269562,-53.569202
988000,-3.751714,-1.359907,8.528147,-9.668247,14.208493,-50.454700
992000,-3.687071,-1.357512,8.279149,-9.088095,15.796280,-47.553936
996000,-3.804387,-1.362301,8.075643,-8.675881,18.055820,-44.622639
1000000,-3.816358,-1.271321,7.960721,-8.401072,20.101622,-41.538670
1004000,-3.718195,-1.182736,7.841011,-8.614813,22.086355,-38.531036
1008000,-3.708618,-1.139640,7.759608,-9.179698,23.918417,-35.538670
1012000,-3.473987,-1.019930,7.762002,-9.805653,24.987120,-33.156990
1016000,-3.045424,-0.919373,7.673417,-10.523210,26.697042,-31.370731
1020000,-2.815581,-0.816423,7.635109,-11.317102,27.781012,-30.622639
1024000,-2.600103,-0.737414,7.599196,-11.881988,27.933683,-30.057755
1028000,-2.487576,-0.660800,7.771579,-12.019393,27.292461,-29.950884
1032000,-2.466028,-0.672771,7.769185,-12.416339,25.414600,-30.378365
1036000,-2.303222,-0.718261,7.917625,-12.828553,24.559637,-30.179892
1040000,-2.355895,-0.641646,7.860164,-13.485042,23.185593,-30.592106
1044000,-2.458845,-0.701501,7.785944,-13.378171,21.246660,-30.683708
1048000,-2.466028,-0.687136,7.876924,-13.469775,18.864981,-30.683708
1052000,-2.477999,-0.701501,7.797915,-12.874354,17.185593,-30.515770
1056000,-2.372654,-0.639252,7.788338,-13.271300,15.231394,-30.790579
1060000,-2.221819,-0.612916,8.054094,-13.423972,12.956584,-31.431799
1064000,-2.157176,-0.644040,8.243237,-12.507943,11.765745,-31.874548
1068000,-2.267309,-0.665588,8.310274,-11.164431,10.651241,-32.515770
1072000,-2.430115,-0.663194,8.429984,-9.973591,9.582539,-32.744778
1076000,-2.578555,-0.646434,8.437167,-9.194965,9.536737,-32.378365
1080000,-2.724602,-0.639252,8.422802,-9.072827,9.887882,-31.401266
1084000,-2.839523,-0.667982,8.408437,-9.027026,9.353531,-30.714243
1088000,-2.920926,-0.651223,8.374918,-8.874354,8.437500,-29.889814
1092000,-2.971204,-0.675165,8.437167,-8.507942,7.781012,-28.729509
1096000,-3.083732,-0.639252,8.192958,-8.462141,6.834447,-27.599739
1100000,-3.229778,-0.598550,8.264784,-8.950690,5.704677,-25.721876
1104000,-3.181894,-0.627281,8.348581,-9.668247,5.139791,-24.363098
1108000,-3.086126,-0.610521,8.331821,-10.706415,5.597806,-22.271494
1112000,-3.177106,-0.670376,8.470686,-10.477407,5.414600,-20.317295
1116000,-3.196259,-0.689530,8.583213,-10.248401,5.185593,-18.317295
1120000,-3.062184,-0.653617,8.635885,-9.988858,6.483303,-16.317297
1124000,-3.043030,-0.670376,8.485051,-9.943057,7.613074,-14.256228
1128000,-2.944868,-0.763750,8.655039,-9.637713,6.971852,-12.256228
1132000,-2.707842,-0.811634,8.671799,-8.904889,6.269562,-10.607373
1136000,-2.511518,-0.849942,8.621520,-8.492675,5.933684,-9.431801
1140000,-2.375048,-0.780510,8.485051,-7.973591,5.429867,-8.760045
1144000,-2.209848,-0.823605,8.322245,-7.790385,3.628341,-8.195159
1148000,-2.020706,-0.835576,8.456321,-7.729317,1.353531,-8.302030
1152000,-1.948880,-0.905008,8.633492,-7.362904,-0.295324,-8.485235
1156000,-1.831564,-0.986411,8.597578,-6.981225,-2.554866,-8.882182
1160000,-1.877054,-1.003170,8.690952,-6.446874,-4.814407,-9.294396
1164000,-1.980005,-1.041478,8.667010,-6.309469,-6.570133,-9.431801
1168000,-1.786075,-1.012747,8.791509,-6.401072,-8.218987,-9.401266
1172000,-1.668759,-1.074997,9.004593,-6.355270,-8.722805,-9.492869
1176000,-1.738190,-1.094150,8.904037,-6.248401,-9.196087,-9.798213
1180000,-1.802834,-1.077391,8.975863,-5.988858,-9.272423,-9.431801
1184000,-1.659182,-0.969652,9.095572,-6.202599,-7.730438,-9.095922
1188000,-1.515530,-0.950498,9.078813,-7.072827,-5.776239,-8.927984
1192000,-1.120486,-0.912191,9.342175,-7.317102,-2.783873,-9.447068
1196000,-1.034295,-0.785298,9.493010,-7.103362,0.880249,-9.645541
1200000,-1.122881,-0.802058,9.437943,-6.156797,3.292463,-10.225694
1204000,-1.249773,-0.902614,9.244013,-5.240767,5.277195,-10.622641
1208000,-1.398214,-0.885855,9.258378,-4.706415,6.529104,-10.805846
1212000,-1.517924,-0.857124,9.121908,-4.569011,7.811547,-10.332564
1216000,-1.651999,-0.885855,9.081207,-4.233133,7.445135,-10.317297
1220000,-1.731008,-0.962469,9.028535,-3.775118,6.132157,-10.073022
1224000,-1.800440,-0.933739,8.899248,-3.149163,3.948951,-9.248594
1228000,-1.774103,-0.876278,8.887277,-2.767484,2.208493,-9.202793
1232000,-1.757344,-0.902614,8.769960,-2.584278,0.956585,-8.836381
1236000,-1.879448,-0.916979,8.693346,-2.691148,-0.218988,-8.210426
1240000,-1.893813,-0.847547,8.552089,-2.721682,-1.608301,-7.798213
1244000,-2.094927,-0.924162,8.525752,-2.828552,-1.684637,-6.439434
1248000,-2.212242,-0.926556,8.353370,-3.057560,-1.577766,-4.989052
1252000,-2.272097,-1.019930,8.398860,-3.637713,-1.638835,-3.370732
1256000,-2.042254,-0.940921,8.298303,-4.187331,-1.150285,-1.737144
1260000,-1.972822,-0.905008,8.391677,-5.149163,-0.493797,-0.286762
1264000,-1.692701,-0.933739,8.473080,-5.652981,1.139791,0.507131
1268000,-1.680730,-1.003170,8.487445,-6.141530,2.071089,1.133085
1272000,-1.625663,-0.998382,8.489840,-6.309469,2.895516,1.636902
1276000,-1.580173,-1.031901,8.485051,-6.004126,2.773379,2.232322
1280000,-1.589750,-1.084573,8.643068,-6.446874,2.727577,2.323925
1284000,-1.414973,-1.110910,8.669404,-6.507942,2.727577,2.384994
1288000,-1.441309,-1.192312,8.614338,-6.401072,2.010020,2.171253
1292000,-1.517924,-1.185130,8.623915,-6.126263,0.376432,2.064383
1296000,-1.426944,-1.199495,8.710106,-5.698782,-1.073950,2.155986
1300000,-1.450886,-1.335965,8.700529,-5.103362,-2.234255,2.125452
1304000,-1.288081,-1.266533,8.913613,-4.340003,-3.226621,2.262856
1308000,-1.180341,-1.254562,9.076419,-4.049927,-2.829675,2.583467
1312000,-1.010353,-1.211466,9.162610,-3.988858,-1.684637,2.217055
1316000,-0.938527,-1.292869,9.112331,-3.744583,-0.677003,2.171253
1320000,-0.919373,-1.304840,8.997410,-3.469774,0.803913,1.988047
1324000,-0.799663,-1.259350,9.143456,-3.546110,1.704676,1.820108
1328000,-0.720655,-1.362301,9.105149,-4.004126,3.185592,1.560566
1332000,-0.615310,-1.359907,8.968679,-3.958324,4.483303,1.056749
1336000,-0.641646,-1.364695,9.169792,-3.485041,4.300097,0.537665
1340000,-0.586579,-1.331176,9.342175,-2.859087,4.620707,0.033849
1344000,-0.665588,-1.376666,9.294291,-2.172064,4.758111,-0.729510
1348000,-0.802058,-1.314417,9.299079,-1.775118,4.025287,-0.958518
1352000,-0.881066,-1.297657,9.354146,-1.286568,3.063455,-1.492869
1356000,-0.979228,-1.323994,9.409213,-0.614812,1.964218,-1.462335
1360000,-1.079785,-1.273715,9.315839,0.087478,0.635974,-1.279129
1364000,-1.098939,-1.288081,9.179369,0.835569,0.025287,-1.248594
1368000,-1.055843,-1.173159,9.069236,1.675264,0.193226,-1.080655
1372000,-1.053449,-1.134852,8.801085,2.209615,0.605440,-0.882182
1376000,-1.103727,-1.144428,8.734048,2.194348,0.758111,-0.943251
1380000,-1.173159,-1.218649,8.540117,2.285951,1.368798,-0.744777
1384000,-1.201889,-1.182736,8.307879,2.347020,1.887883,-0.714243
1388000,-1.386243,-1.161188,8.291121,1.919539,1.261928,-0.408900
1392000,-1.422156,-1.206678,8.231265,1.446256,0.651241,0.293391
1396000,-1.261744,-1.060631,8.219295,0.988241,1.109257,0.751406
1400000,-1.163582,-1.094150,8.214506,0.637096,2.162692,1.163620
1404000,-1.098939,-1.010353,7.936779,-0.340003,2.162692,1.148352
1408000,-1.024718,-0.981623,8.082825,-1.301835,1.796279,0.873543
1412000,-0.924162,-1.070208,8.200141,-1.973591,1.735211,0.446062
1416000,-0.914585,-1.094150,8.315063,-2.156797,0.574905,-0.149358
1420000,-1.012747,-1.156399,8.422802,-2.019392,-1.745705,-0.576838
1424000,-1.156399,-1.199495,8.631097,-1.561377,-3.684637,-0.744777
1428000,-1.252167,-1.266533,8.700529,-1.057560,-4.661736,-0.347831
1432000,-1.285686,-1.350330,8.906430,-0.462140,-4.936545,0.217055
1436000,-1.450886,-1.383849,8.875306,0.163814,-4.722805,0.614001
1440000,-1.486799,-1.379060,8.939949,0.484424,-4.753339,1.713238
1444000,-1.431733,-1.403002,8.992621,0.621829,-3.547232,2.369726
1448000,-1.407791,-1.307234,8.846576,0.621829,-2.173186,3.530032
1452000,-1.431733,-1.247379,8.748413,0.133279,-0.631201,4.827742
1456000,-1.233014,-1.199495,8.705317,-0.538476,1.429867,5.667437
1460000,-1.027112,-1.151611,8.710106,-1.057560,4.193226,6.430795
1464000,-0.799663,-0.988805,8.583213,-2.049927,7.093989,6.293391
1468000,-0.670376,-1.010353,8.671799,-2.965957,9.017653,6.125452
1472000,-0.653617,-1.034295,8.597578,-2.828552,10.422234,5.743773
1476000,-0.720655,-1.022324,8.623915,-2.691148,10.177958,5.255223
1480000,-0.871489,-0.869095,8.535329,-2.477408,9.109256,5.133085
1484000,-0.900220,-0.895431,8.465898,-2.584278,7.338264,4.858276
1488000,-0.835576,-0.902614,8.511387,-2.507942,5.155058,4.155986
1492000,-0.634463,-0.948104,8.446744,-2.523209,3.490936,3.774307
1496000,-0.471658,-0.883460,8.413225,-2.721682,1.842081,2.491864
1500000,-0.385466,-0.909797,8.607155,-2.630080,0.666508,1.041482
1504000,-0.399832,-0.945710,8.753201,-1.973591,-0.112117,-0.347831
1508000,-0.567426,-0.986411,8.863335,-0.706415,-1.089217,-1.538671
1512000,-0.689530,-1.043872,8.786720,0.484424,-2.005247,-2.454701
1516000,-0.811634,-1.094150,8.645462,1.889004,-2.463263,-2.744777
1520000,-0.998382,-1.201889,8.621520,2.805035,-2.844942,-2.836380
1524000,-1.015141,-1.144428,8.556877,3.263050,-3.745705,-2.927984
1528000,-1.070208,-1.204283,8.547300,3.339386,-4.447995,-3.156991
1532000,-1.144428,-1.240196,8.643068,3.492058,-4.829675,-2.683709
