time_us,ax,ay,az,gx,gy,gz
332000,2.954445,-0.497994,8.923190,5.858470,1.933684,-39.935616
336000,2.861071,-0.581791,8.872911,5.980608,1.292463,-40.683708
340000,2.899378,-0.536301,8.899248,5.583661,0.773379,-41.935616
344000,2.920926,-0.591368,8.935161,5.446257,1.155058,-43.095921
348000,2.877831,-0.517148,8.717288,5.156180,1.781012,-44.027218
352000,2.832341,-0.533907,8.525752,4.805035,1.811547,-44.714241
356000,2.810793,-0.488417,8.520964,4.316485,2.254295,-45.156990
360000,2.686294,-0.433351,8.544906,3.889004,2.681776,-45.905083
364000,2.779668,-0.512359,8.475474,3.736333,3.368799,-46.668442
368000,2.794033,-0.430956,8.382100,3.369921,3.322997,-47.187527
372000,2.813187,-0.447716,8.401254,2.866104,3.307730,-48.286762
376000,2.849100,-0.423774,8.513782,2.682898,3.552005,-49.279129
380000,2.829947,-0.469264,8.487445,2.682898,3.582539,-50.347832
384000,2.767697,-0.445322,8.439561,2.942440,2.758112,-51.416534
388000,2.772485,-0.507571,8.530540,3.507325,2.437501,-52.424168
392000,2.779668,-0.507571,8.693346,3.934806,1.781012,-53.721874
396000,2.734178,-0.531513,8.635885,4.194348,1.216127,-54.805847
400000,2.736573,-0.493206,8.631097,4.484425,0.651241,-55.691341
404000,2.875436,-0.600945,8.623915,4.499691,0.788646,-57.172256
408000,3.141193,-0.579397,8.695741,4.743967,0.849715,-58.500504
412000,3.174711,-0.581791,8.628703,4.988241,1.109257,-60.653175
416000,3.134010,-0.560243,8.580819,5.293585,0.742844,-62.118824
420000,3.043030,-0.605733,8.544906,5.095111,1.093989,-63.538670
424000,2.894590,-0.636858,8.599973,5.263051,1.597806,-64.714241
428000,2.770091,-0.644040,8.386889,4.835569,2.330631,-65.508133
432000,2.710236,-0.749385,8.327033,4.087478,2.620707,-66.439430
436000,2.580950,-0.761356,8.394072,3.690531,2.391699,-66.760040
440000,2.497152,-0.802058,8.602366,3.308852,2.330631,-67.065384
444000,2.463634,-0.828394,8.638280,3.446256,2.559638,-67.462334
448000,2.358289,-0.852336,8.520964,3.079844,2.315363,-67.508133
452000,2.236184,-0.809240,8.504205,2.743967,2.177959,-67.905083
456000,2.279280,-0.926556,8.604761,2.408089,2.132157,-68.179893
460000,2.159570,-0.871489,8.597578,2.026409,1.918417,-68.118820
464000,2.334347,-0.950498,8.616732,2.316485,1.200860,-68.943253
468000,2.322376,-0.940921,8.777143,2.499691,0.422234,-69.492867
472000,2.200271,-0.986411,8.738836,3.034043,-0.509064,-70.027222
476000,2.164358,-1.019930,8.762778,3.308852,-1.425095,-70.561569
480000,2.166753,-0.998382,8.817844,4.682898,-0.661736,-70.989052
484000,1.927332,-1.103727,8.784326,3.889004,-2.875476,-71.294395
488000,1.802834,-1.106121,8.712500,4.224883,-4.310591,-71.004318
492000,1.771709,-1.110910,8.714894,4.423356,-4.188453,-70.882179
496000,1.745373,-1.089362,8.508993,3.858470,-3.562499,-70.378365
500000,1.750161,-1.110910,8.441956,3.140913,-3.165553,-69.447067
504000,1.635240,-1.084573,8.432379,2.881371,-3.165553,-69.034851
508000,1.757344,-1.024718,8.370130,2.606562,-3.211354,-68.317299
512000,1.774103,-1.034295,8.492233,2.179081,-2.432728,-67.599739
516000,1.939303,-1.036689,8.520964,2.866104,-1.379293,-67.187523
520000,2.269703,-1.024718,8.597578,3.308852,0.483302,-67.584473
524000,2.458845,-0.804452,8.429984,2.805035,2.483302,-68.805847
528000,2.413355,-0.699107,8.348581,2.331753,2.574905,-70.240959
532000,2.310405,-0.715866,8.329428,1.263050,2.727577,-70.989052
536000,2.205060,-0.758962,8.350976,0.576027,1.460402,-72.592102
540000,2.049437,-0.754174,8.508993,-0.049927,-0.142652,-73.111191
544000,1.896208,-0.847547,8.667010,-0.324736,-0.982347,-73.599739
548000,1.319205,-0.490811,9.603143,-3.637713,0.055821,-74.134087
552000,1.747767,-0.895431,8.635885,7.308852,7.781012,-71.401268
556000,1.836353,-0.751779,8.137892,2.087478,-2.997614,-73.324928
560000,2.169147,-0.766145,8.439561,0.423356,-1.196087,-74.027222
564000,2.154782,-0.866701,8.872911,-0.904888,2.651241,-74.973785
568000,1.872266,-1.022324,9.299079,-2.065194,-0.615934,-76.134087
572000,1.956063,-1.051055,9.617508,-0.874354,1.063455,-76.332565
576000,2.047042,-1.003170,9.512163,0.530226,4.223761,-76.729507
580000,2.030283,-1.005565,9.651027,1.904272,6.559639,-77.233330
584000,2.061408,-1.134852,9.646238,3.308852,10.864982,-77.844017
588000,1.939303,-1.108515,9.457097,3.583661,13.628340,-78.393631
592000,1.788469,-1.127669,9.318233,3.446256,14.300096,-78.866913
596000,1.793257,-1.261744,9.325416,3.659997,14.162691,-79.279129
600000,1.731008,-1.285686,9.354146,4.072211,13.078722,-79.721878
604000,1.711854,-1.280898,9.174581,4.347020,12.345898,-79.981415
608000,1.673547,-1.367089,9.090784,5.095111,11.842080,-80.363098
612000,1.757344,-1.398214,9.033323,5.644730,11.933683,-80.729507
616000,1.910573,-1.498770,8.987833,6.698165,10.651241,-81.752411
620000,1.912967,-1.417367,8.868123,7.278317,10.055821,-82.943253
624000,1.910573,-1.426944,8.628703,7.430989,8.239027,-83.889816
628000,1.977611,-1.379060,8.535329,7.110379,6.177959,-85.248596
632000,2.207454,-1.458069,8.791509,6.927173,4.697043,-86.912712
636000,2.262521,-1.398214,8.872911,7.064577,4.406967,-88.821114
640000,2.248155,-1.381454,8.927979,7.064577,4.330631,-90.729507
644000,2.056619,-1.357512,8.738836,6.805035,4.849715,-91.920349
648000,1.946486,-1.383849,8.908825,6.316485,6.330631,-92.546303
652000,1.850718,-1.314417,8.892065,6.331753,8.666508,-92.851646
656000,1.795651,-1.307234,8.753201,5.751600,11.322997,-93.172256
660000,1.776498,-1.256956,8.645462,5.156180,13.796279,-93.447067
664000,1.584962,-1.206678,8.588001,4.072211,15.872616,-93.324928
668000,1.333570,-1.247379,8.370130,2.927173,17.628340,-92.790581
672000,1.450886,-1.120486,8.535329,1.766867,19.872616,-92.363098
676000,1.613692,-1.130063,8.829816,1.217249,23.246660,-91.889816
680000,1.680730,-1.043872,8.839393,1.003508,26.590172,-91.935616
684000,1.862689,-0.984017,8.774749,1.201982,28.620707,-92.912712
688000,2.315193,-0.960075,8.726865,1.766867,30.574905,-94.561569
692000,2.473210,-0.893037,8.528147,2.072211,30.727577,-96.424164
696000,2.528277,-0.840365,8.559271,2.759233,29.292461,-98.622643
700000,2.521094,-0.914585,8.719683,3.156180,27.979485,-101.874550
704000,2.305616,-1.039083,8.678981,3.889004,25.964218,-104.134087
708000,2.047042,-1.096544,8.571242,4.041677,24.223761,-105.813477
712000,1.886631,-1.175553,8.506598,4.209615,21.933683,-107.401268
716000,1.683124,-1.240196,8.523358,4.240149,20.315363,-108.332565
720000,1.656788,-1.165976,8.511387,4.270684,19.261929,-109.004318
724000,1.534683,-1.096544,8.394072,3.339386,18.468035,-109.752411
728000,1.568202,-1.122881,8.276755,2.866104,18.132156,-109.950882
732000,1.563414,-1.051055,8.087613,2.606562,18.376432,-110.210426
736000,1.561020,-1.072602,8.135497,1.324119,19.781012,-110.347832
740000,1.683124,-1.010353,8.046912,-0.248400,22.590172,-110.225693
744000,1.812411,-0.986411,8.145074,-2.202598,26.529104,-110.698975
748000,2.027889,-0.964863,8.197746,-3.515576,30.620707,-111.080658
752000,2.097321,-0.991199,8.063671,-4.599545,34.727577,-112.118820
756000,2.070984,-0.991199,7.958326,-5.546110,38.422234,-113.416534
760000,2.068590,-0.945710,7.860164,-6.813286,40.773376,-114.958519
764000,1.917756,-1.053449,7.716512,-8.233133,41.643608,-116.592102
768000,1.716643,-1.247379,7.795521,-8.813286,39.979485,-117.706612
772000,1.620875,-1.283292,7.639898,-9.347637,37.719944,-119.248596
776000,1.539472,-1.333570,7.671022,-10.752217,34.468037,-121.156990
780000,1.434127,-1.343147,7.752425,-11.927790,31.109257,-122.866913
784000,1.304840,-1.424550,7.829040,-13.133897,27.506203,-124.485237
788000,1.127669,-1.479617,8.020576,-14.049928,24.376432,-125.844017
792000,0.818817,-1.539472,8.054094,-14.889621,22.773378,-126.546303
796000,0.706290,-1.503559,8.087613,-15.714049,22.437500,-126.989052
800000,0.699107,-1.582567,8.099585,-16.691147,23.231394,-126.729507
804000,0.694318,-1.520318,8.063671,-17.683514,25.216125,-126.454704
808000,0.632069,-1.565808,8.209718,-18.584276,27.750477,-126.363098
812000,0.816423,-1.496376,8.415619,-19.469774,31.597805,-126.485237
816000,1.060631,-1.527501,8.609550,-19.881987,35.903149,-126.927986
820000,1.041478,-1.570596,8.614338,-20.294201,39.674141,-128.195160
824000,0.919373,-1.671153,8.693346,-19.485041,43.048187,-129.126450
828000,0.828394,-1.680730,8.662222,-19.133896,44.941319,-129.615005
832000,1.019930,-1.738190,8.987833,-18.416338,45.948952,-131.370728
836000,1.027112,-1.850718,9.011775,-16.859087,46.193226,-132.576843
840000,0.754174,-2.015918,8.738836,-14.691148,44.376431,-134.469971
844000,0.536301,-2.138022,8.427590,-13.668248,40.254295,-135.920349
848000,0.361524,-2.173935,8.125920,-13.500308,36.239029,-137.279129
852000,0.263362,-2.262521,8.197746,-14.156796,31.628342,-138.240967
856000,0.191536,-2.319981,8.283937,-15.027026,26.116890,-139.095917
860000,0.098162,-2.432509,8.482656,-15.561378,22.910784,-139.996689
864000,-0.023942,-2.477999,8.516175,-15.927789,20.758112,-139.981415
868000,-0.184354,-2.511518,8.482656,-16.263666,20.193226,-139.630280
872000,-0.217872,-2.489970,8.566454,-16.630079,21.994753,-138.637909
876000,-0.251391,-2.489970,8.671799,-17.027025,25.674141,-137.416534
880000,-0.193930,-2.545036,8.530540,-17.973591,30.452768,-135.935623
884000,0.009577,-2.492364,8.535329,-18.859087,36.269562,-134.714249
888000,0.136469,-2.489970,8.640674,-19.943056,41.781013,-133.844009
892000,0.174777,-2.482787,8.549694,-20.599545,47.811546,-132.805847
896000,0.294487,-2.518700,8.305486,-21.591911,53.109257,-132.515762
900000,0.167594,-2.501941,8.315063,-23.011759,57.032921,-132.546310
904000,0.081403,-2.588132,8.327033,-23.805651,59.063454,-132.439438
908000,-0.083797,-2.624045,8.271967,-23.851452,58.712311,-132.790573
912000,-0.105345,-2.655170,8.367735,-23.851452,57.307728,-132.576843
916000,-0.162806,-2.669535,8.602366,-23.301834,56.010021,-132.729507
920000,-0.251391,-2.695871,8.825027,-22.706415,54.254295,-133.401260
924000,-0.301669,-2.762909,8.937555,-21.683514,52.681774,-133.935623
928000,-0.466869,-2.846706,8.939949,-19.912521,50.513836,-134.179886
932000,-0.588974,-2.817975,8.971074,-18.110994,48.803913,-134.698975
936000,-0.665588,-2.849100,9.057265,-16.110994,46.941319,-135.004318
940000,-0.790087,-3.033453,9.066842,-13.393439,46.025288,-135.111191
944000,-0.981623,-3.026271,8.892065,-10.156797,45.032921,-135.202789
948000,-1.362301,-3.081338,8.674192,-8.370538,44.208492,-135.034851
952000,-1.608904,-3.138798,8.379706,-7.210233,45.078720,-134.210419
956000,-1.987187,-3.256114,8.236053,-6.065194,45.781013,-132.622635
960000,-2.317587,-3.177106,8.063671,-5.530843,45.139790,-130.836380
964000,-2.427721,-3.205836,7.984663,-5.332370,44.193226,-129.065384
968000,-2.547431,-3.117251,7.735666,-5.622446,43.109257,-127.202789
972000,-2.770091,-3.150769,7.728483,-6.156797,40.864983,-125.462334
976000,-2.822764,-3.150769,7.510611,-6.691149,38.895515,-123.477600
980000,-2.875436,-3.134010,7.374141,-8.172065,37.552006,-121.996689
984000,-3.043030,-3.062184,7.398083,-10.049927,36.910782,-119.538673
988000,-3.033453,-2.985569,7.436390,-12.645347,36.406967,-117.782944
992000,-3.043030,-2.873042,7.659051,-14.569011,36.651241,-115.645538
996000,-2.887407,-2.863465,7.948750,-15.881988,37.536736,-113.553940
1000000,-2.841918,-2.863465,8.221688,-16.507942,39.093990,-112.103554
1004000,-2.865860,-2.791639,8.453926,-16.492674,40.971851,-110.866913
1008000,-2.853889,-2.786851,8.537724,-15.912522,43.017654,-109.492867
1012000,-3.136404,-2.820370,8.616732,-14.828553,44.208492,-108.546303
1016000,-3.483563,-2.844312,8.554482,-13.286569,43.231392,-106.989052
1020000,-3.780444,-2.901772,8.501810,-12.019393,40.437500,-105.324928
1024000,-4.127604,-2.935291,8.504205,-10.645347,36.010021,-103.615005
1028000,-4.244920,-2.880225,8.609550,-9.057561,31.506203,-101.660805
1032000,-4.505888,-2.959233,8.805874,-7.591911,26.758112,-99.294395
1036000,-4.568137,-2.870648,8.908825,-5.805653,22.452768,-97.935616
1040000,-4.558560,-2.743755,8.786720,-3.851454,19.277195,-95.538673
1044000,-4.759673,-2.667141,8.676587,-1.836186,15.613073,-92.546303
1048000,-4.891354,-2.554613,8.583213,-0.538476,11.521470,-90.332565
1052000,-4.879383,-2.516306,8.429984,-0.340003,9.506203,-87.996689
1056000,-4.946421,-2.420538,8.317456,-0.278934,8.437500,-85.202789
1060000,-4.879383,-2.379837,8.118738,-0.721682,7.139791,-81.981415
1064000,-4.807557,-2.252944,7.848193,-1.759850,5.750478,-78.851646
1068000,-4.577713,-2.281674,7.881712,-3.027026,6.300097,-76.256226
1072000,-4.601655,-2.212242,7.817069,-4.278934,6.437501,-73.889816
1076000,-4.496311,-2.190695,7.963115,-5.225499,5.918417,-71.569206
1080000,-4.388572,-2.260126,7.941567,-6.049927,4.758111,-69.492867
1084000,-4.407725,-2.193089,8.099585,-6.538477,3.719944,-67.752411
1088000,-4.496311,-2.212242,8.025364,-7.301835,1.490936,-66.073021
1092000,-4.477157,-2.185906,8.327033,-7.500309,-1.180820,-64.240959
1096000,-4.572925,-2.212242,8.329428,-7.301835,-4.585400,-62.760044
1100000,-4.817134,-2.217031,8.410830,-7.210233,-8.585401,-60.515770
1104000,-4.888960,-2.195483,8.853758,-6.507942,-11.623569,-58.592106
1108000,-5.015852,-2.217031,9.246407,-5.271301,-13.196087,-55.569202
1112000,-5.020641,-2.126051,9.442732,-3.485041,-13.058682,-52.332561
1116000,-4.824317,-2.078167,9.289502,-1.897255,-11.226622,-49.004318
1120000,-4.527435,-2.070984,9.169792,-0.599545,-9.043416,-46.195160
1124000,-4.149151,-2.042254,9.045294,1.171447,-6.280056,-44.057755
1128000,-3.998317,-1.912967,9.011775,2.270684,-4.585400,-42.363098
1132000,-3.849876,-1.845930,8.796297,2.896638,-2.005247,-40.683708
1136000,-3.914520,-1.807622,8.465898,3.766867,-1.150285,-39.523403
1140000,-3.902549,-1.831564,8.315063,4.224883,-4.264789,-38.897449
1144000,-3.948039,-1.788469,8.295909,4.820302,-4.386927,-37.691341
1148000,-4.079720,-1.795651,8.207323,5.430989,-5.302957,-36.179890
1152000,-4.041412,-1.970428,8.061277,5.568394,-7.822041,-34.866913
1156000,-4.082114,-1.577779,7.826645,5.034043,-11.394561,-34.057755
1160000,-4.029441,-1.793257,8.090008,4.392821,-15.119752,-33.279129
1164000,-4.010288,-1.723825,7.931990,4.285951,-16.020514,-31.935617
1168000,-3.991134,-1.721431,7.965509,3.430989,-17.913645,-30.760044
1172000,-3.945644,-1.726219,7.814674,2.545493,-18.035782,-29.202791
1176000,-3.883395,-1.687912,7.656657,1.659997,-15.226622,-27.294395
1180000,-3.876213,-1.620875,7.489063,-0.263667,-12.692270,-25.324930
1184000,-3.794810,-1.616086,7.809886,-1.897255,-8.096850,-22.805845
1188000,-3.615245,-1.551443,7.994239,-1.836186,-3.760972,-20.821114
1192000,-3.598485,-1.443704,8.073248,-2.553744,0.880249,-18.744778
1196000,-3.505111,-1.455675,7.910442,-2.187331,5.277195,-16.882181
1200000,-3.770868,-1.395820,7.738060,-2.019392,8.239027,-14.927984
1204000,-3.691859,-1.347936,7.733272,-2.263667,9.964218,-12.760045
1208000,-3.576937,-1.355118,7.826645,-2.431606,10.834447,-10.561572
1212000,-3.263297,-1.309628,7.694964,-2.294202,10.819180,-8.989053
1216000,-2.904167,-1.192312,7.659051,-2.904888,9.322997,-8.271495
1220000,-2.868254,-1.149217,7.675811,-2.828552,7.872615,-8.149358
1224000,-2.765303,-0.972046,7.754819,-3.164430,5.796279,-7.889815
1228000,-2.602497,-0.869095,7.723695,-3.546110,3.781013,-8.073022
1232000,-2.521094,-0.792481,7.946355,-3.362904,2.132157,-8.057755
1236000,-2.425326,-0.787692,7.984663,-2.721682,1.384066,-7.920350
1240000,-2.454057,-0.761356,7.879318,-2.645346,1.139791,-7.737144
1244000,-2.293645,-0.715866,7.850587,-2.660614,1.353531,-7.538671
1248000,-2.310405,-0.610521,7.996634,-3.133896,1.643608,-7.019587
1252000,-2.257732,-0.612916,8.008605,-2.782751,2.010020,-6.958518
1256000,-2.310405,-0.605733,7.977480,-2.782751,0.910783,-6.866915
1260000,-2.288857,-0.754174,8.106767,-2.065194,-0.570133,-6.500503
1264000,-2.154782,-0.723049,8.068460,-1.408705,-0.463263,-6.469968
1268000,-1.984793,-0.826000,8.350976,-0.965957,-0.631201,-6.744777
1272000,-1.944092,-0.945710,8.528147,-0.080461,-0.600667,-7.050121
1276000,-2.106898,-0.969652,8.626308,0.759233,-0.951812,-7.416533
1280000,-2.080561,-1.115698,8.530540,1.583661,-1.364026,-7.416533
1284000,-2.066196,-1.185130,8.465898,2.362287,-2.127385,-7.691342
1288000,-2.181118,-1.252167,8.374918,2.347020,-1.776240,-7.019587
1292000,-2.279280,-1.414973,8.365341,1.934806,-1.974713,-6.683709
1296000,-2.252944,-1.580173,8.271967,2.087478,-1.623568,-5.660808
1300000,-2.260126,-1.587356,8.248025,2.163814,-1.333492,-4.271495
1304000,-2.257732,-1.699883,8.008605,1.385188,-0.997614,-3.660808
1308000,-2.025495,-1.778892,7.996634,0.301218,-0.203721,-2.897449
1312000,-2.056619,-1.860295,8.236053,-0.278934,0.590173,-2.256228
1316000,-1.996764,-1.939303,8.183381,-0.614812,1.078722,-1.767678
1320000,-2.138022,-2.056619,8.204929,-0.767484,1.567272,-0.821113
1324000,-2.171541,-2.051831,8.128315,-1.698782,1.735211,0.232322
1328000,-2.032677,-2.164358,8.279149,-2.599545,1.964218,1.499497
1332000,-1.953669,-2.147599,8.549694,-3.469774,2.758112,2.522398
1336000,-1.905785,-2.106898,8.686164,-3.469774,2.880249,3.636902
1340000,-1.774103,-2.164358,8.911219,-2.981224,2.269562,4.736139
1344000,-1.580173,-2.128445,9.136273,-2.752217,3.063455,5.133085
1348000,-1.601721,-2.097321,9.212888,-2.553744,4.529104,5.652169
1352000,-1.630451,-2.035071,9.239224,-1.683514,5.719944,6.858276
1356000,-1.577779,-2.018312,9.277532,-0.538476,6.391699,7.926979
1360000,-1.527501,-1.900996,9.354146,0.118012,6.574905,9.331558
1364000,-1.393425,-1.833959,9.318233,1.034043,6.483303,9.850642
1368000,-1.034295,-1.723825,9.224859,1.965340,6.254295,10.171253
1372000,-0.897826,-1.647211,9.191340,3.079844,5.109257,10.125451
1376000,-0.727837,-1.565808,9.165004,4.469157,4.010020,9.392627
1380000,-0.553061,-1.498770,8.978256,5.659997,3.032921,8.614001
1384000,-0.519542,-1.462857,8.791509,5.736333,2.132157,7.743772
1388000,-0.526724,-1.395820,8.609550,5.186715,0.758111,6.690337
1392000,-0.701501,-1.383849,8.664616,4.347020,-1.364026,5.682703
1396000,-0.826000,-1.398214,8.597578,3.598928,-2.631201,5.346826
1400000,-0.991199,-1.393425,8.544906,2.743967,-4.447995,5.102551
1404000,-1.029507,-1.312023,8.552089,2.331753,-6.096850,5.056749
1408000,-0.957681,-1.371878,8.604761,1.476791,-4.753339,5.117818
1412000,-1.098939,-1.266533,8.583213,0.881371,-2.295324,6.232322
1416000,-0.962469,-1.316811,8.571242,0.652363,0.116890,7.041482
1420000,-0.876278,-1.261744,8.556877,-0.202598,2.895516,7.362093
1424000,-0.684742,-1.244985,8.465898,-0.645346,5.307730,7.270490
1428000,-0.605733,-1.240196,8.657434,-0.660614,7.093989,7.239955
1432000,-0.541090,-1.182736,8.590396,-0.278934,8.254294,6.873543
1436000,-0.548272,-1.142034,8.566454,0.270684,8.529103,6.430795
1440000,-0.442927,-1.165976,8.401254,1.110379,7.994752,5.804841
1444000,-0.416591,-1.096544,8.377312,1.843203,7.032921,4.919345
1448000,-0.481235,-1.204283,8.425196,2.850837,5.017653,3.820108
1452000,-0.351948,-1.268927,8.638280,3.324119,1.658875,2.858276
1456000,-0.418985,-1.297657,8.769960,4.087478,-1.501431,1.560566
1460000,-0.459687,-1.352724,8.698134,4.469157,-3.806774,0.751406
1464000,-0.593762,-1.381454,8.693346,5.125646,-5.486163,0.186520
1468000,-0.739808,-1.508347,8.518570,5.354653,-6.295323,-0.164625
1472000,-0.677559,-1.501164,8.564059,5.110379,-6.432728,0.155986
1476000,-0.828394,-1.508347,8.403648,4.667631,-5.822041,0.629268
1480000,-0.773327,-1.522712,8.441956,4.133279,-5.318224,0.980413
1484000,-0.763750,-1.532289,8.295909,3.446256,-4.249522,1.545299
1488000,-0.723049,-1.489193,8.310274,2.347020,-2.585400,1.636902
1492000,-0.572214,-1.465251,8.238448,1.018775,-0.692270,1.881177
1496000,-0.560243,-1.429338,8.307879,0.179081,1.109257,1.926978
1500000,-0.653617,-1.414973,8.214506,-0.675881,2.406966,1.942245
1504000,-0.763750,-1.486799,8.176199,-1.042293,2.681776,2.064383
1508000,-0.663194,-1.501164,8.200141,-1.943056,1.887883,2.064383
1512000,-0.665588,-1.462857,8.382100,-2.599545,0.529104,1.743772
1516000,-0.651223,-1.493982,8.513782,-2.416339,-0.493797,1.530032
1520000,-0.694318,-1.455675,8.700529,-1.836186,-2.249522,0.843009
1524000,-0.603339,-1.403002,8.748413,-1.256034,-3.638835,0.354459
1528000,-0.675165,-1.345541,8.815451,-0.492675,-4.386927,-0.073022
