time_us,ax,ay,az,gx,gy,gz
912000,-0.189142,-2.396596,7.331046,-13.729316,44.223759,-143.202789
916000,-0.282516,-2.468422,7.402872,-14.202600,45.674141,-143.706604
920000,-0.586579,-2.552219,7.443573,-14.248401,44.727577,-144.927979
924000,-0.809240,-2.643199,7.541735,-14.736949,42.773376,-145.752411
928000,-1.249773,-2.837129,7.268796,-13.133897,41.322998,-146.164627
932000,-1.862689,-2.904167,6.897695,-13.729316,33.948952,-146.225693
936000,-2.319981,-2.978387,6.995857,-14.965957,28.483301,-144.744781
940000,-2.889802,-3.189077,7.335834,-14.935424,22.315363,-141.889816
944000,-2.889802,-3.213019,7.649475,-15.210233,15.948952,-139.019592
948000,-2.726996,-3.162740,8.180987,-15.668248,12.040554,-136.515762
952000,-2.604892,-3.191471,8.535329,-15.103362,11.017653,-134.134094
956000,-2.789245,-3.320758,8.678981,-13.362905,11.124523,-131.080658
960000,-2.894590,-3.342306,8.705317,-11.652981,13.628340,-127.844017
964000,-2.932897,-3.251326,8.528147,-11.362904,17.765745,-124.592102
968000,-2.940080,-3.311181,8.552089,-11.164431,21.781012,-121.630272
972000,-2.968810,-3.232172,8.640674,-10.278934,25.811546,-118.683708
976000,-2.949656,-3.165135,8.532935,-9.225499,28.269562,-115.752411
980000,-2.952051,-3.110068,8.511387,-7.958323,30.284828,-113.355461
984000,-2.992752,-3.122039,8.207323,-6.584278,32.666508,-110.943253
988000,-3.143587,-3.040636,7.809886,-5.759851,32.910782,-108.882179
992000,-3.383007,-2.896984,7.577648,-5.408706,30.361164,-106.805847
996000,-3.337517,-2.849100,7.565677,-4.935423,27.506203,-104.698975
1000000,-3.150769,-2.667141,7.750031,-4.813286,25.521469,-103.187523
1004000,-3.189077,-2.566584,7.589619,-4.828553,22.147425,-102.347832
1008000,-3.136404,-2.389413,7.429208,-4.248401,18.635973,-100.821114
1012000,-3.112462,-2.312799,7.319075,-3.912522,15.353531,-100.561569
1016000,-3.201048,-2.236184,7.120356,-4.202599,13.277195,-100.057755
1020000,-3.466804,-2.205060,6.983886,-5.088095,11.918416,-98.622643
1024000,-3.495534,-2.104503,6.900089,-6.904889,11.124523,-96.210426
1028000,-3.598485,-2.176329,6.758832,-8.675881,11.246661,-94.729507
1032000,-3.691859,-2.114080,6.679823,-10.278934,10.742844,-92.531036
1036000,-3.785233,-2.035071,6.543353,-12.340003,10.315363,-90.393631
1040000,-3.734955,-2.059013,6.639122,-14.675881,9.200859,-88.363098
1044000,-3.821146,-1.917756,6.607996,-16.889620,9.032920,-86.332565
1048000,-4.163517,-1.958457,6.593631,-19.286568,7.521471,-84.057755
1052000,-4.189853,-1.836353,6.687006,-22.141529,4.666509,-81.767677
1056000,-4.388572,-1.723825,7.031770,-24.263666,3.032921,-79.172256
1060000,-4.355053,-1.654393,7.304709,-26.294201,1.948951,-76.500504
1064000,-4.350265,-1.553837,7.510611,-27.240767,1.552005,-73.859283
1068000,-4.225766,-1.522712,7.618350,-27.912521,1.460402,-71.111191
1072000,-4.098873,-1.489193,7.790732,-28.340004,1.078722,-68.882179
1076000,-3.809175,-1.388637,8.015787,-27.637712,0.773379,-66.882179
1080000,-3.756502,-1.355118,8.243237,-27.362904,0.055821,-65.477600
1084000,-3.734955,-1.266533,8.544906,-26.248400,-1.119751,-63.813480
1088000,-3.742137,-1.273715,8.657434,-25.210232,-1.974713,-62.927982
1092000,-3.804387,-1.276109,8.899248,-23.988857,-2.783873,-61.019585
1096000,-3.778050,-1.233014,9.085996,-22.569010,-3.593034,-59.294395
1100000,-3.833117,-1.283292,9.246407,-21.714048,-4.325858,-57.340199
1104000,-3.813963,-1.283292,9.504981,-20.874353,-5.425095,-55.156990
1108000,-3.945644,-1.168370,9.612720,-20.553743,-5.486163,-53.004318
1112000,-3.957615,-1.168370,9.660604,-20.278934,-5.974713,-50.424168
1116000,-3.861847,-1.106121,9.509769,-19.408705,-5.806774,-48.195160
1120000,-3.651158,-1.137246,9.576807,-18.675880,-5.577766,-46.073021
1124000,-3.536236,-0.995988,9.550470,-17.897255,-3.562499,-43.996685
1128000,-3.399766,-1.015141,9.461885,-17.225498,-1.364026,-42.332561
1132000,-3.205836,-1.053449,9.572019,-16.553743,0.406966,-40.851646
1136000,-3.114856,-1.005565,9.694122,-15.836186,2.712310,-39.324928
1140000,-2.992752,-0.948104,9.684546,-15.347636,5.368799,-38.683708
1144000,-3.043030,-0.945710,9.531317,-14.843820,7.277195,-38.118824
1148000,-2.880225,-0.938527,9.260772,-14.004125,9.017653,-37.721874
1152000,-2.844312,-0.912191,9.141062,-13.439240,10.788646,-37.034855
1156000,-2.782062,-0.976834,9.246407,-12.981225,9.781012,-37.034855
1160000,-2.671929,-1.048660,9.277532,-12.431607,8.223760,-37.202793
1164000,-2.734178,-1.036689,9.133880,-11.820919,7.139791,-37.309662
1168000,-2.789245,-1.003170,9.126697,-11.805653,5.781013,-37.431801
1172000,-2.885013,-1.036689,9.004593,-11.897255,4.941318,-37.080654
1176000,-2.942474,-1.142034,8.810662,-12.034659,6.330631,-36.515770
1180000,-3.102885,-1.094150,8.494628,-12.691148,3.994753,-36.088287
1184000,-3.301604,-1.137246,8.626308,-12.889621,-1.211354,-34.805847
1188000,-3.303998,-1.177947,9.004593,-12.141530,-3.822041,-33.218060
1192000,-3.356671,-1.221043,9.198523,-11.042294,-3.348759,-31.034853
1196000,-3.392584,-1.187524,9.009381,-10.034659,-2.707537,-28.821114
1200000,-3.402161,-1.261744,8.841787,-9.164431,-0.432728,-26.302029
1204000,-3.471592,-1.323994,8.755595,-8.248401,2.040554,-23.538670
1208000,-3.387795,-1.321599,8.609550,-7.927790,3.185592,-21.004318
1212000,-3.229778,-1.266533,8.619126,-7.820919,2.498570,-18.378365
1216000,-2.829947,-1.256956,8.456321,-8.309469,3.032921,-16.714243
1220000,-2.461239,-1.304840,8.353370,-8.950690,5.093989,-15.416533
1224000,-2.140416,-1.304840,8.547300,-9.439240,7.597806,-14.454701
1228000,-2.054225,-1.338359,8.695741,-9.836186,9.796279,-13.905083
1232000,-1.920150,-1.438915,8.774749,-10.599545,10.116890,-13.370732
1236000,-1.716643,-1.474828,9.052477,-11.622446,9.948951,-13.034854
1240000,-1.637634,-1.553837,9.174581,-11.820919,10.376431,-13.034854
1244000,-1.683124,-1.618480,9.339781,-11.347637,10.147424,-13.111190
1248000,-1.704672,-1.752556,9.662998,-10.294202,9.429867,-13.050121
1252000,-1.683124,-1.891419,9.718064,-8.599545,8.956584,-12.973785
1256000,-1.719037,-2.027889,9.976639,-6.401072,8.116890,-13.263862
1260000,-1.628057,-2.051831,9.909601,-4.004126,6.803913,-13.553938
1264000,-1.788469,-2.133234,9.991004,-2.141530,5.353531,-13.737144
1268000,-1.936909,-2.291251,9.856929,0.392821,2.406966,-13.508137
1272000,-2.147599,-2.370260,9.892841,2.621829,0.697043,-13.202793
1276000,-2.360683,-2.468422,9.727641,3.827936,-0.570133,-12.347831
1280000,-2.511518,-2.473210,9.528923,4.789768,-2.142652,-10.821114
1284000,-2.580950,-2.446874,9.421184,5.644730,-2.280056,-9.187526
1288000,-2.511518,-2.485181,9.174581,6.530226,-2.447995,-7.248594
1292000,-2.398990,-2.415750,8.868123,7.095111,-2.280056,-5.447067
1296000,-2.255338,-2.284068,8.427590,6.255417,-0.906011,-3.477602
1300000,-1.929727,-2.207454,8.214506,4.148547,1.536737,-2.454701
1304000,-1.754950,-2.183512,8.276755,2.224883,3.903150,-1.187526
1308000,-1.599327,-2.154782,8.164227,0.484424,6.162692,-0.073022
1312000,-1.467646,-2.078167,8.125920,-1.317102,7.155058,0.446062
1316000,-1.340753,-2.037466,8.142680,-2.828552,8.239027,1.010948
1320000,-1.175553,-1.946486,8.231265,-4.309469,8.147424,0.781940
1324000,-1.067814,-1.896208,8.425196,-4.782751,8.086355,0.705604
1328000,-1.084573,-1.819593,8.607155,-4.813286,7.597806,0.308658
1332000,-0.883460,-1.800440,8.599973,-4.294202,5.384066,-0.408900
1336000,-0.876278,-1.836353,8.592790,-3.301835,3.796279,-0.760045
1340000,-0.957681,-1.821988,8.638280,-2.294202,1.093989,-1.385999
1344000,-1.051055,-1.805228,8.669404,-1.286568,-1.470896,-2.347831
1348000,-1.115698,-1.869871,8.647857,-0.309469,-4.112117,-2.164625
1352000,-1.242591,-1.886631,8.635885,0.621829,-5.715171,-1.721877
1356000,-1.197101,-1.800440,8.446744,0.728699,-6.249522,-0.958518
1360000,-1.070208,-1.786075,8.461109,0.255417,-5.211354,-0.164625
1364000,-0.948104,-1.697489,8.422802,-0.248400,-3.470896,0.507131
1368000,-0.775721,-1.620875,8.482656,-1.103362,-1.119751,1.499497
1372000,-0.749385,-1.673547,8.372523,-2.049927,0.773379,1.972780
1376000,-0.665588,-1.661576,8.286332,-2.935423,2.239028,2.629268
1380000,-0.572214,-1.692701,8.312668,-3.072828,3.506203,2.873543
1384000,-0.418985,-1.556231,8.204929,-3.423972,4.284829,3.133085
1388000,-0.320823,-1.537078,8.257602,-3.943056,4.834447,2.995681
1392000,-0.189142,-1.534683,8.453926,-4.065194,5.811547,3.117818
1396000,-0.150835,-1.508347,8.437167,-3.958324,5.506203,2.430795
1400000,-0.148441,-1.486799,8.511387,-3.515576,4.544371,1.835375
1404000,-0.040701,-1.465251,8.542512,-3.011759,2.651241,1.117818
1408000,0.028730,-1.455675,8.604761,-2.706415,0.590173,-0.347831
1412000,-0.081403,-1.484405,8.676587,-2.385804,-1.028148,-0.927984
1416000,-0.119710,-1.527501,8.707711,-1.668247,-1.928911,-1.615006
1420000,-0.177171,-1.467646,8.588001,-1.423972,-2.203721,-1.905083
1424000,-0.299275,-1.448492,8.530540,-0.645346,-1.608301,-1.706609
1428000,-0.440533,-1.493982,8.485051,-0.370538,-1.165553,-1.447067
1432000,-0.421380,-1.426944,8.358158,-0.385804,-0.570133,-1.004319
1436000,-0.581791,-1.493982,8.331821,-0.584278,0.071089,-0.714243
1440000,-0.588974,-1.417367,8.159439,-1.133896,0.422234,0.049116
1444000,-0.612916,-1.414973,8.104373,-2.019392,0.315363,0.430795
1448000,-0.478840,-1.338359,7.955932,-2.920156,0.147424,0.690337
1452000,-0.476446,-1.292869,7.790732,-3.866720,-0.188453,0.812474
1456000,-0.459687,-1.273715,7.852982,-4.523210,-0.890743,1.072016
1460000,-0.488417,-1.228225,7.848193,-6.217866,-1.791507,0.888810
1464000,-0.536301,-1.288081,8.116343,-7.408706,-2.417461,0.552933
1468000,-0.524330,-1.400608,8.384495,-7.820919,-1.989980,0.873543
1472000,-0.565032,-1.465251,8.437167,-7.500309,-1.531965,1.148352
1476000,-0.493206,-1.525106,8.487445,-7.088095,-0.860209,1.209421
1480000,-0.495600,-1.465251,8.556877,-6.752217,-0.371659,1.102551
1484000,-0.486023,-1.596933,8.753201,-5.897255,0.193226,0.995681
1488000,-0.548272,-1.592144,8.870518,-4.248401,0.452768,0.995681
1492000,-0.560243,-1.692701,8.793902,-2.675881,-0.127385,0.843009
1496000,-0.586579,-1.661576,8.611943,-1.591912,0.330631,1.255223
1500000,-0.481235,-1.742979,8.537724,-0.630080,1.643608,1.087284
1504000,-0.464475,-1.723825,8.518570,-0.813286,0.376432,0.873543
1508000,-0.316035,-1.656788,8.561666,-1.149163,0.681776,0.583467
1512000,-0.354342,-1.671153,8.396465,-1.393438,0.574905,0.476597
1516000,-0.416591,-1.661576,8.350976,-2.263667,-0.432728,0.354459
1520000,-0.359130,-1.635240,8.403648,-2.721682,-1.073950,0.217055
1524000,-0.366313,-1.601721,8.365341,-3.088094,-1.211354,0.293391
