time_us,ax,ay,az,gx,gy,gz
496000,2.829947,-1.678335,8.755595,8.270684,-0.936545,-94.637909
500000,2.832341,-1.644817,8.621520,8.087478,-3.104484,-94.760040
504000,3.035848,-1.632846,8.494628,6.682898,-2.799140,-96.760040
508000,2.806004,-1.800440,8.678981,7.293585,-4.738071,-97.080658
512000,2.736573,-1.788469,8.779537,9.201982,-7.776239,-96.836380
516000,2.949656,-1.661576,8.571242,9.537860,-4.722805,-96.851646
520000,2.947262,-1.628057,8.540117,7.675264,-4.035782,-98.790581
524000,2.975993,-1.556231,8.331821,5.782134,-1.348759,-99.050117
528000,3.145981,-1.482011,8.439561,5.369921,2.819180,-99.844017
532000,3.074155,-1.479617,8.576031,4.392821,5.490936,-101.141724
536000,3.179500,-1.606509,8.468291,3.415722,8.529103,-102.027222
540000,3.186682,-1.553837,8.487445,2.789768,11.307730,-103.340195
544000,3.050213,-1.618480,8.437167,1.659997,12.849714,-104.240959
548000,2.899378,-1.644817,8.566454,0.347020,13.460402,-105.233330
552000,2.937685,-1.695095,8.592790,0.820302,13.032920,-106.576836
556000,2.801216,-1.798046,8.659827,0.774501,13.521470,-107.248596
560000,2.973598,-1.783680,8.791509,1.079844,12.513836,-108.469971
564000,3.198653,-1.805228,8.844181,1.659997,11.063455,-109.950882
568000,3.289633,-1.783680,8.896853,2.102745,9.948951,-112.531036
572000,3.335123,-1.776498,8.683769,2.911905,8.345898,-115.156990
576000,3.256114,-1.793257,8.549694,3.446256,5.918417,-117.569206
580000,3.117251,-1.877054,8.583213,3.812669,4.254295,-119.355461
584000,2.918532,-1.831564,8.470686,3.553127,3.139791,-120.897446
588000,2.837129,-1.891419,8.518570,3.110379,2.422234,-121.767677
592000,2.846706,-1.980005,8.556877,2.408089,2.116890,-122.607368
596000,2.753332,-1.939303,8.389283,2.118012,2.498570,-123.477600
600000,2.609680,-2.025495,8.394072,1.324119,2.422234,-123.721878
604000,2.580950,-2.142811,8.398860,0.988241,2.544371,-123.935616
608000,2.887407,-2.023100,8.374918,-0.049927,5.048188,-124.317299
612000,2.918532,-1.977611,8.425196,-2.187331,8.025287,-125.721878
616000,2.987964,-2.042254,8.599973,-3.149163,11.277195,-126.882179
620000,3.026271,-2.130840,8.657434,-3.103362,14.773378,-128.546310
624000,2.954445,-2.169147,8.820239,-3.072828,16.971851,-130.210419
628000,2.705448,-2.059013,8.748413,-2.920156,18.773378,-132.027222
632000,2.358289,-2.195483,8.674192,-2.477408,20.483301,-132.622635
636000,2.147599,-2.224213,8.482656,-2.294202,21.994753,-133.599731
640000,1.884237,-2.276886,8.226477,-2.828552,22.620707,-133.874542
644000,1.757344,-2.219425,8.125920,-3.500308,23.490936,-133.752411
648000,1.546654,-2.348712,8.008605,-3.820919,22.162691,-133.859283
652000,1.505953,-2.324770,8.101978,-3.607178,19.765745,-133.599731
656000,1.496376,-2.303222,8.243237,-3.607178,17.063456,-133.706604
660000,1.517924,-2.324770,8.180987,-3.317102,15.979485,-133.584473
664000,1.496376,-2.408567,8.178593,-3.439240,15.689409,-133.401260
668000,1.611298,-2.322376,8.224083,-3.927789,16.376432,-132.943253
672000,1.786075,-2.619257,8.276755,-3.500308,21.093988,-132.485229
676000,1.673547,-2.346318,7.625533,-4.859087,18.971851,-133.523407
680000,1.989582,-2.394202,7.721301,-7.118629,17.597805,-134.576843
684000,2.106898,-2.454057,7.864953,-8.706415,18.819180,-135.844009
688000,2.090138,-2.408567,8.039729,-10.630079,19.796280,-137.462341
692000,2.085350,-2.458845,8.353370,-11.714049,20.391699,-138.775314
696000,2.288857,-2.533065,8.386889,-11.729317,23.032921,-140.607376
700000,2.334347,-2.568978,8.291121,-11.759851,25.200859,-142.363098
704000,2.398990,-2.602497,8.200141,-12.492675,27.200859,-144.790573
708000,2.248155,-2.662352,8.090008,-13.591912,29.124523,-146.653168
712000,1.982399,-2.839523,8.046912,-15.133897,29.490936,-147.981415
716000,1.764527,-2.865860,7.936779,-16.920155,29.170324,-149.065384
720000,1.546654,-2.942474,8.085219,-19.118628,29.414600,-149.981415
724000,1.391031,-3.069367,8.116343,-20.843819,29.857347,-150.424164
728000,1.240196,-3.174711,8.056489,-22.263666,31.384066,-150.698975
732000,1.204283,-3.284845,8.099585,-23.439240,33.475670,-150.515762
736000,1.359907,-3.397372,8.384495,-24.569010,35.216125,-150.744781
740000,1.395820,-3.450045,8.446744,-24.920155,37.857349,-151.370728
744000,1.362301,-3.505111,8.523358,-25.561377,40.468037,-151.813477
748000,1.388637,-3.541024,8.992621,-25.744583,42.529102,-152.668442
752000,1.441309,-3.603274,9.157822,-24.233131,44.681774,-153.676071
756000,1.352724,-3.718195,9.337387,-23.790384,47.063454,-155.263855
760000,1.228225,-3.809175,9.265560,-24.126263,49.613071,-156.149353
764000,0.885855,-3.926491,9.392453,-22.904888,50.681774,-157.340195
768000,0.691924,-4.007894,9.612720,-21.500307,50.406967,-158.332565
772000,0.447716,-4.108450,9.746795,-19.469774,50.025288,-158.607376
776000,0.213084,-4.268862,9.684546,-17.271299,49.842079,-158.912720
780000,0.052672,-4.328717,9.538500,-15.271300,49.628342,-158.683701
784000,0.014365,-4.412514,9.406818,-13.210233,49.445133,-158.851654
788000,-0.074220,-4.481946,9.464279,-11.301835,49.109257,-158.836380
792000,-0.354342,-4.575319,9.385271,-9.179698,48.742844,-158.912720
796000,-0.620098,-4.599261,9.313444,-7.057561,47.628342,-158.256226
800000,-0.775721,-4.651934,9.153033,-5.271301,46.635975,-157.324936
804000,-0.758962,-4.572925,9.004593,-3.744583,46.635975,-156.332565
808000,-0.713472,-4.570531,8.932767,-2.736950,47.170326,-155.859283
812000,-0.612916,-4.460398,8.906430,-2.263667,48.513836,-155.721878
816000,-0.596156,-4.517859,8.777143,-2.263667,51.414600,-155.523407
820000,-0.758962,-4.508282,8.573636,-2.736950,53.796280,-155.492874
824000,-0.845153,-4.544195,8.353370,-3.317102,56.773376,-155.431793
828000,-0.909797,-4.532224,8.130709,-4.126263,59.307728,-155.065384
832000,-1.027112,-4.551377,7.812280,-4.859087,60.742844,-155.172256
836000,-1.312023,-4.594473,7.544129,-5.759851,62.788647,-154.439438
840000,-1.400608,-4.572925,7.412448,-7.194965,63.979488,-153.645538
844000,-1.338359,-4.537012,7.309498,-8.324736,63.567272,-153.569199
848000,-1.484405,-4.484340,7.208941,-9.652981,63.826817,-153.324936
852000,-1.575385,-4.458004,7.055712,-10.813286,62.330631,-153.691345
856000,-1.747767,-4.412514,6.993463,-12.278935,60.406967,-154.195160
860000,-1.833959,-4.417302,7.182605,-12.981225,58.712311,-154.347824
864000,-2.049437,-4.462792,7.299921,-13.194964,57.277195,-154.332565
868000,-2.312799,-4.537012,7.534553,-12.630080,55.918415,-153.874542
872000,-2.552219,-4.479551,7.682993,-12.248401,53.704678,-152.943253
876000,-2.856283,-4.513070,7.563283,-12.034659,51.597805,-151.889816
880000,-3.059790,-4.527435,7.642292,-11.866721,50.895515,-150.424164
884000,-3.349488,-4.510676,7.268796,-12.507943,48.605438,-148.363098
888000,-3.473987,-4.529830,7.230489,-12.950690,47.399334,-145.798218
892000,-3.761291,-4.462792,7.326257,-14.065194,45.170326,-143.538666
896000,-3.960010,-4.618415,7.438785,-14.828553,43.613071,-140.836380
900000,-3.895366,-4.553771,7.647080,-15.652980,43.246662,-137.645538
904000,-4.048595,-4.520253,7.843405,-15.622445,42.895515,-135.248596
908000,-4.141969,-4.441244,7.903260,-14.538476,42.773376,-132.302032
912000,-4.326323,-4.520253,8.066066,-13.103362,40.788647,-129.920349
916000,-4.410120,-4.520253,8.149862,-11.759851,39.185593,-127.660805
920000,-4.556166,-4.613626,8.190564,-9.790385,36.987118,-125.508133
924000,-4.893748,-4.604050,8.171411,-8.095729,33.704678,-123.111191
928000,-5.106832,-4.584896,8.418014,-6.813286,30.177958,-120.195160
932000,-5.149928,-4.505888,8.621520,-4.767485,27.918417,-117.141724
936000,-5.310339,-4.458004,8.518570,-3.057560,26.498569,-113.844017
940000,-5.317522,-4.304775,8.319851,-1.820919,24.635973,-110.500504
944000,-5.267244,-4.141969,8.267179,-1.256034,24.239027,-107.767677
948000,-5.061342,-4.067749,8.329428,-1.118629,26.727577,-104.775314
952000,-5.109226,-3.921702,8.145074,-1.454507,27.628340,-102.134087
956000,-5.092467,-3.732560,8.015787,-2.278934,28.284828,-99.004318
960000,-5.147533,-3.610456,7.867347,-3.500308,29.536737,-96.973785
964000,-5.087678,-3.512294,7.802703,-4.202599,30.926050,-93.889816
968000,-5.013458,-3.433285,7.965509,-5.118629,33.399334,-91.141724
972000,-5.128380,-3.301604,7.706935,-6.141530,36.040554,-88.347832
976000,-5.140351,-3.186682,7.572860,-7.622446,38.071087,-86.057755
980000,-5.066131,-3.062184,7.503428,-9.149163,40.010021,-83.798210
984000,-5.003881,-3.074155,7.668628,-10.217866,41.078720,-81.492867
988000,-4.888960,-2.952051,7.692570,-9.668247,41.643608,-79.767677
992000,-5.058948,-3.007117,7.544129,-9.240767,39.689407,-77.950882
996000,-5.111620,-2.942474,7.517793,-9.118629,37.017654,-76.347832
1000000,-5.343858,-2.985569,7.340622,-9.042294,35.231392,-74.515770
1004000,-5.609614,-3.002329,7.433996,-9.271301,31.063456,-72.240959
1008000,-5.662287,-2.964022,7.805098,-8.324736,25.414600,-70.531036
1012000,-5.863400,-2.966416,7.939173,-6.462141,19.460402,-68.347832
1016000,-5.930438,-2.935291,8.164227,-5.698782,14.010019,-66.317299
1020000,-5.841852,-2.882619,8.341399,-4.752217,10.086355,-64.240959
1024000,-5.916072,-2.841918,8.396465,-3.408705,8.010019,-61.844013
1028000,-6.007052,-2.913743,8.406042,-2.126262,6.223761,-59.279129
1032000,-6.047753,-2.853889,8.413225,-0.859087,3.903150,-56.714241
1036000,-5.932832,-2.858677,8.406042,0.011142,3.231394,-53.950882
1040000,-6.066907,-2.731784,8.540117,0.774501,3.811547,-50.805847
1044000,-6.110003,-2.770091,8.578424,1.904272,4.330631,-47.370731
1048000,-6.059724,-2.762909,8.568848,3.140913,5.231394,-44.286762
1052000,-5.896919,-2.726996,8.762778,3.904272,6.803913,-41.248592
1056000,-5.805939,-2.683900,8.884883,4.866104,8.437500,-38.179890
1060000,-5.724536,-2.683900,8.798691,5.568394,10.559638,-35.370731
1064000,-5.676652,-2.614468,8.793902,5.766867,11.994752,-32.393631
1068000,-5.640739,-2.552219,8.674192,5.721066,12.681775,-30.271494
1072000,-5.588067,-2.554613,8.616732,5.827936,12.254294,-27.874548
1076000,-5.499481,-2.458845,8.714894,6.545493,11.124523,-25.691341
1080000,-5.492299,-2.387019,8.829816,7.278317,8.849714,-23.721876
1084000,-5.386954,-2.281674,8.887277,7.140913,7.445135,-21.813478
1088000,-5.327099,-2.252944,8.856153,7.873737,6.162692,-20.302029
1092000,-5.293580,-2.209848,8.796297,8.637096,4.758111,-18.195158
1096000,-5.288792,-2.099715,8.786720,9.369921,2.910783,-16.042488
1100000,-5.317522,-2.037466,8.652645,10.026409,1.796279,-13.752412
1104000,-5.125986,-1.833959,8.690952,10.377554,0.788646,-11.080656
1108000,-4.898537,-1.671153,8.705317,9.873737,0.376432,-8.882182
1112000,-4.556166,-1.426944,8.753201,9.278317,2.193226,-6.989052
1116000,-4.249708,-1.338359,8.492233,9.110378,4.788646,-5.233327
1120000,-3.969586,-1.189918,8.276755,8.957706,7.109257,-3.935617
1124000,-3.715801,-1.089362,8.231265,7.950073,8.666508,-2.790579
1128000,-3.533842,-0.948104,8.034941,7.278317,10.559638,-1.828747
1132000,-3.426103,-0.773327,7.879318,6.209615,11.384066,-1.263861
1136000,-3.292027,-0.675165,7.864953,5.614195,10.941318,-0.882182
1140000,-3.172317,-0.660800,7.625533,5.293585,10.956584,-0.500503
1144000,-3.083732,-0.483629,7.589619,4.285951,9.857347,-0.256228
1148000,-2.875436,-0.483629,7.532158,4.026409,8.101623,0.003314
1152000,-2.530671,-0.438139,7.496245,2.820302,7.307730,-0.622640
1156000,-2.334347,-0.423774,7.615956,2.698165,6.376432,-1.187526
1160000,-2.269703,-0.555455,7.599196,2.972974,4.880249,-1.905083
1164000,-2.327164,-0.562637,7.613562,3.140913,2.452768,-2.683709
1168000,-2.305616,-0.615310,7.721301,2.316485,0.483302,-3.721877
1172000,-2.482787,-0.746991,7.757214,2.102745,0.208493,-3.950884
1176000,-2.564190,-0.895431,7.702147,2.316485,-0.371659,-3.874548
1180000,-2.614468,-1.039083,7.733272,2.728699,-0.860209,-3.340197
1184000,-2.815581,-1.154005,7.601591,2.988241,-1.196087,-2.378365
1188000,-3.011906,-1.266533,7.627927,3.614195,-2.005247,-1.309663
1192000,-3.069367,-1.510741,7.575254,3.705798,-2.081583,0.446062
1196000,-3.059790,-1.553837,7.661446,3.690531,-2.218988,2.171253
1200000,-2.882619,-1.577779,7.694964,3.827936,-1.226621,3.835375
1204000,-2.865860,-1.656788,7.733272,3.812669,0.681776,5.087284
1208000,-2.815581,-1.651999,7.630321,3.568394,1.887883,6.995681
1212000,-2.736573,-1.661576,7.544129,3.247783,3.155058,8.720871
1216000,-2.523489,-1.697489,7.517793,2.545493,3.872615,9.972779
1220000,-2.365471,-1.671153,7.354988,1.919539,4.498569,11.392627
1224000,-2.133234,-1.671153,7.326257,1.507325,4.513837,12.217054
1228000,-1.769315,-1.661576,7.285556,1.201982,4.223761,12.919344
1232000,-1.455675,-1.692701,7.041347,0.362287,3.689409,12.873543
1236000,-1.233014,-1.673547,7.036559,-0.721682,2.300096,12.354459
1240000,-1.151611,-1.735796,7.036559,-1.790385,0.513837,11.591100
1244000,-1.235408,-1.831564,7.125144,-3.256034,-2.600667,10.461329
1248000,-1.343147,-1.872266,7.125144,-4.233133,-6.463263,9.942245
1252000,-1.462857,-1.891419,7.287950,-4.950690,-11.028149,9.728504
1256000,-1.527501,-1.898602,7.278373,-6.049927,-14.631202,9.835375
1260000,-1.529895,-1.900996,7.465121,-6.981225,-16.906012,10.125451
1264000,-1.436521,-1.836353,7.395689,-7.881988,-18.585400,10.751406
1268000,-1.357512,-1.771709,7.433996,-9.072827,-19.455629,11.224688
1272000,-1.177947,-1.642422,7.548918,-10.095729,-19.058683,11.575833
1276000,-1.005565,-1.663970,7.675811,-11.256034,-17.806774,11.636902
1280000,-0.826000,-1.704672,7.783550,-11.775118,-15.989981,11.484230
1284000,-0.598550,-1.673547,7.704541,-12.538476,-14.936545,11.346826
1288000,-0.591368,-1.647211,7.941567,-13.423972,-13.089217,10.598734
1292000,-0.481235,-1.654393,8.149862,-14.126264,-10.402194,10.278123
1296000,-0.471658,-1.544260,8.365341,-14.202600,-8.081583,10.049115
1300000,-0.318429,-1.515530,8.439561,-14.172065,-6.020514,9.407894
1304000,-0.361524,-1.417367,8.499416,-14.477408,-3.883110,8.690337
1308000,-0.445322,-1.448492,8.571242,-14.416339,-2.173186,8.614001
1312000,-0.584185,-1.441309,8.446744,-13.851453,-1.486163,8.369726
1316000,-0.612916,-1.553837,8.449138,-13.668248,-2.570133,8.369726
1320000,-0.500388,-1.537078,8.398860,-13.500308,-3.913644,8.339191
1324000,-0.404620,-1.537078,8.497022,-13.118629,-4.646469,8.110184
1328000,-0.363919,-1.553837,8.652645,-12.981225,-6.646469,7.636902
1332000,-0.296881,-1.594538,8.956709,-11.881988,-7.806774,7.010948
1336000,-0.146046,-1.580173,9.157822,-10.874354,-8.218987,6.659803
1340000,-0.158017,-1.604115,9.251195,-9.836186,-7.867843,5.697971
1344000,-0.256180,-1.659182,9.186552,-8.996491,-7.364026,5.148353
1348000,-0.105345,-1.690306,9.363723,-7.820919,-6.218987,4.812475
1352000,-0.050278,-1.762132,9.445126,-6.431606,-4.906011,3.957513
1356000,-0.002394,-1.728614,9.425972,-4.904889,-3.440362,3.224688
1360000,-0.112527,-1.781286,9.548077,-3.561377,-2.539598,2.552932
1364000,-0.189142,-1.855506,9.461885,-1.851454,-0.493797,2.186520
1368000,-0.284910,-1.991976,9.368511,-0.172064,0.849715,1.759039
1372000,-0.395043,-1.972822,9.155427,1.263050,1.292463,1.957513
1376000,-0.490811,-1.951274,9.150639,1.751600,1.506203,2.079650
1380000,-0.474052,-1.953669,8.927979,1.980608,2.147424,2.155986
1384000,-0.591368,-1.927332,8.803479,1.507325,2.025287,2.201787
1388000,-0.471658,-1.833959,8.731653,0.789768,1.750478,2.293390
1392000,-0.426168,-1.821988,8.904037,0.866104,2.727577,2.049116
1396000,-0.471658,-1.824382,8.829816,1.125646,3.017654,2.094917
1400000,-0.538695,-1.731008,8.688558,1.446256,3.475669,1.881177
1404000,-0.579397,-1.659182,8.571242,1.049310,3.628341,1.728505
1408000,-0.715866,-1.683124,8.494628,0.499691,3.521470,1.606368
1412000,-0.751779,-1.577779,8.370130,-0.233133,3.002386,1.636902
1416000,-0.739808,-1.477222,8.233660,-0.981224,1.933684,1.682703
1420000,-0.715866,-1.431733,8.305486,-1.759850,0.819180,1.484230
1424000,-0.746991,-1.338359,8.331821,-2.614812,0.315363,1.133085
1428000,-0.593762,-1.268927,8.236053,-3.668247,0.376432,0.919345
1432000,-0.608127,-1.326388,8.336611,-4.431606,0.620707,0.568200
1436000,-0.478840,-1.331176,8.394072,-5.225499,0.742844,0.278123
1440000,-0.433351,-1.323994,8.379706,-5.317102,0.880249,-0.179892
1444000,-0.586579,-1.297657,8.504205,-5.561378,0.391699,-1.233327
1448000,-0.644040,-1.422156,8.607155,-5.194965,-0.554866,-1.828747
1452000,-0.588974,-1.448492,8.626308,-4.355270,-1.409827,-2.408900
1456000,-0.612916,-1.503559,8.698134,-4.095729,-2.554866,-3.141724
1460000,-0.682347,-1.541866,8.813056,-3.072828,-3.012881,-4.011953
1464000,-0.871489,-1.596933,8.827422,-2.507942,-3.745705,-4.439434
1468000,-0.981623,-1.651999,8.722076,-1.790385,-4.035782,-4.317297
1472000,-1.120486,-1.690306,8.690952,-1.118629,-4.600667,-4.271495
1476000,-1.027112,-1.742979,8.535329,-0.920156,-3.822041,-4.027220
1480000,-1.055843,-1.723825,8.413225,-0.889621,-3.196087,-3.660808
1484000,-0.893037,-1.721431,8.425196,-1.362904,-2.783873,-3.950884
1488000,-0.770933,-1.759738,8.315063,-1.897255,-1.486163,-4.179892
1492000,-0.837971,-1.771709,8.176199,-2.431606,-1.486163,-4.531037
1496000,-0.883460,-1.817199,8.276755,-2.981224,-1.715171,-5.187525
1500000,-1.053449,-1.886631,8.346188,-3.347636,-1.654102,-4.744777
1504000,-1.201889,-1.939303,8.437167,-3.088094,-1.822041,-4.790579
1508000,-1.110910,-1.939303,8.559271,-3.194965,-1.760972,-4.607373
1512000,-1.098939,-2.001553,8.564059,-3.042293,-1.486163,-4.393632
1516000,-1.098939,-2.056619,8.607155,-2.874354,-1.928911,-4.836380
1520000,-1.302446,-2.138022,8.736442,-2.813286,-3.150285,-5.156991
