time_us,ax,ay,az,gx,gy,gz
324000,-0.435745,-2.576161,7.800309,-28.920155,3.658875,-7.798213
328000,-0.074220,-2.509123,7.951144,-30.965958,6.193226,-8.882182
332000,-0.440533,-2.729390,7.496245,-31.408703,11.109256,-7.721877
336000,-0.512359,-2.533065,7.077260,-32.263668,10.544371,-7.538671
340000,-0.428562,-2.585738,7.237672,-34.813286,8.239027,-7.798213
344000,-0.509965,-2.691083,7.429208,-36.217865,8.620707,-7.767678
348000,-0.603339,-2.686294,7.436390,-36.736950,9.735210,-7.676075
352000,-0.624887,-2.691083,7.192182,-37.546108,10.468035,-7.141724
356000,-0.682347,-2.715025,6.854599,-39.042294,9.109256,-7.004319
360000,-0.703895,-2.681506,6.742072,-41.362904,6.315363,-7.034853
364000,-0.500388,-2.743755,6.622362,-43.729317,5.109257,-7.034853
368000,-0.593762,-2.585738,6.572083,-46.874355,4.773379,-6.775311
372000,-0.222661,-2.743755,6.703765,-47.271301,8.758111,-6.408899
376000,-0.354342,-2.703054,6.663064,-49.943054,5.521471,-6.469968
380000,-0.114922,-2.738967,6.698977,-52.233131,5.552005,-6.958518
384000,-0.138864,-2.760514,6.667852,-54.095726,8.468035,-7.034853
388000,-0.258574,-2.753332,6.359000,-57.530842,6.788646,-7.828747
392000,-0.146046,-2.782062,6.167464,-60.920158,7.078722,-8.286762
396000,-0.083797,-2.806004,6.363788,-63.820915,9.353531,-8.363098
400000,-0.114922,-2.885013,6.569689,-66.874352,9.170325,-8.912717
404000,0.076614,-2.985569,6.617573,-68.767487,11.460402,-9.599740
408000,0.119710,-2.978387,6.533776,-71.301834,13.536737,-10.332564
412000,0.222661,-3.004723,6.330269,-74.110992,15.689409,-11.401266
416000,0.059855,-3.141193,6.356606,-76.324738,16.849714,-12.958518
420000,0.050278,-3.196259,6.282385,-79.347633,18.498569,-14.439434
424000,-0.325611,-3.265691,6.086061,-83.546112,17.887882,-15.340198
428000,-0.339977,-3.435679,6.098032,-86.431602,19.307730,-15.355465
432000,-0.581791,-3.581726,6.038177,-88.904884,18.651241,-15.828747
436000,-0.629675,-3.696647,5.901707,-90.706413,17.353531,-16.332563
440000,-0.746991,-3.806781,5.774815,-93.744583,17.063456,-16.546303
444000,-0.888249,-4.029441,5.664681,-94.782753,18.498569,-16.836380
448000,-1.340753,-3.976769,5.408502,-100.660614,12.574905,-16.912716
452000,-1.266533,-4.144363,5.281609,-102.278931,11.460402,-16.912716
456000,-1.517924,-4.079720,5.114015,-106.599541,8.620707,-15.309663
460000,-1.436521,-4.120421,5.264850,-110.523209,5.002387,-13.553938
464000,-1.029507,-4.216189,5.621585,-112.172066,7.155058,-11.889816
468000,-0.972046,-4.261679,5.336676,-115.042290,11.536737,-10.515770
472000,-0.900220,-4.704607,6.057330,-112.034660,11.200859,-9.859282
476000,-1.374272,-4.539406,5.861006,-110.996490,15.185592,-7.676075
480000,-1.369483,-4.644751,6.545747,-120.538475,14.483302,-6.302029
484000,-0.952892,-4.824317,6.871359,-120.599541,20.269562,-4.073022
488000,-0.967257,-4.898537,6.952762,-119.103363,23.307730,-2.851648
492000,-0.857124,-4.920084,6.926425,-117.011757,23.078722,-2.973785
496000,-0.912191,-4.944026,6.818686,-118.278931,22.727577,-3.156991
500000,-0.897826,-5.099649,6.892907,-118.462143,24.025288,-3.156991
504000,-0.859518,-5.082890,6.849811,-119.912521,22.926050,-2.973785
508000,-0.960075,-5.319916,7.139510,-118.446869,22.406965,-2.927984
512000,-0.773327,-5.216966,6.418855,-119.515572,22.788645,-2.332564
516000,-0.778116,-5.437232,6.579266,-118.904884,15.735210,-3.599739
520000,-0.615310,-5.367800,6.289568,-119.775116,17.475668,-3.645541
524000,-0.758962,-5.370194,6.265626,-120.080460,13.750478,-4.531037
528000,-0.670376,-5.432444,6.277597,-120.095726,9.933683,-4.683709
532000,-0.756568,-5.449203,6.476315,-119.454506,7.170325,-4.637907
536000,-0.581791,-5.578490,6.476315,-117.805649,4.361165,-5.187525
540000,-0.543484,-5.645528,6.275203,-117.011757,1.582539,-5.248594
544000,0.359130,-6.315904,6.184223,-102.187332,11.109256,-4.454701
548000,-1.161188,-5.219360,5.104438,-118.645348,-4.280056,-7.782945
552000,-0.442927,-5.662287,5.063736,-122.095726,-11.409828,-10.821114
556000,0.026336,-5.724536,5.128380,-126.645348,-11.058682,-11.630274
560000,-0.239420,-6.162675,4.941632,-127.256035,-7.638835,-11.584473
564000,-0.351948,-6.452374,5.379771,-134.248413,-14.646469,-11.981419
568000,0.023942,-6.552930,6.519411,-130.187332,-2.890743,-10.225694
572000,-0.263362,-6.689400,6.694188,-129.408707,9.002386,-7.599739
576000,-0.447716,-6.993463,6.687006,-125.790382,8.483302,-8.179892
580000,-0.773327,-6.636727,6.327875,-123.637711,11.857347,-7.569205
584000,-0.962469,-6.876147,6.251261,-129.515579,9.368798,-8.042487
588000,-1.079785,-7.184999,6.148310,-131.988861,13.475668,-6.088289
592000,-1.302446,-7.161057,5.973533,-133.225510,17.552004,-4.011953
596000,-1.455675,-7.244854,5.523423,-136.202606,13.139791,-2.103556
600000,-0.802058,-7.357382,5.035006,-137.714050,13.063455,-1.905083
604000,-0.746991,-7.316680,4.620809,-140.584290,10.803913,-2.485235
608000,-0.826000,-7.271191,4.098873,-143.469788,3.002386,-4.225693
612000,-0.244209,-7.352593,4.232949,-146.965958,0.101623,-5.798213
616000,-0.253785,-7.374141,4.230555,-148.996506,-3.135018,-7.645541
620000,0.361524,-7.204153,3.895366,-153.500320,-2.157919,-10.408900
624000,0.184354,-7.287950,3.897760,-154.355270,-7.608301,-13.080656
628000,0.294487,-7.460332,4.165911,-156.248413,-15.104485,-17.615005
632000,0.464475,-7.649475,4.594473,-157.194977,-16.066317,-20.760044
636000,-0.256180,-8.020576,4.819528,-157.347641,-9.211354,-21.202791
640000,-0.940921,-8.267179,4.675876,-157.714050,-5.715171,-19.523403
644000,-1.405396,-8.544906,4.675876,-159.668259,-5.287690,-17.538670
648000,-1.845930,-8.882488,4.419696,-160.217865,-3.898377,-14.546305
652000,-2.121263,-9.035717,4.467580,-162.935425,-3.119751,-10.317297
656000,-2.731784,-9.198523,4.302381,-164.660614,-7.470896,-6.485235
660000,-2.789245,-9.255983,4.149151,-165.256042,-9.028149,-0.546304
664000,-2.664747,-9.279925,4.065354,-170.156799,-13.715171,4.537665
668000,-1.496376,-9.500193,4.309563,-171.698792,-10.112118,8.049115
672000,-1.395820,-9.660604,4.903325,-169.485046,-2.325858,12.446062
676000,-2.099715,-8.997410,4.232949,-172.614822,-0.768606,14.904078
680000,-1.225831,-9.255983,4.098873,-180.156799,-3.409827,15.560565
684000,-0.948104,-9.229648,3.734955,-181.530853,-1.043415,16.949881
688000,-0.497994,-8.987833,3.605668,-182.446884,5.689409,18.125452
692000,-0.260968,-9.030929,2.798822,-183.820923,1.292463,16.140718
696000,0.368707,-8.894460,2.540248,-185.576645,-1.608301,13.636902
700000,0.610521,-8.767567,2.205060,-189.958328,-5.302957,10.446062
704000,0.584185,-8.932767,2.159570,-194.217865,-12.997614,6.094917
708000,0.905008,-9.217676,2.293645,-196.278946,-12.768606,3.728505
712000,0.174777,-8.446744,2.056619,-195.179703,-11.745706,0.491864
716000,0.071826,-8.674192,1.994370,-203.240768,-26.341125,-3.981419
720000,0.409408,-9.318233,2.671929,-201.714050,-31.654102,-5.477602
724000,0.955287,-9.287108,3.835511,-199.912537,-22.768606,-6.546304
728000,0.079009,-9.662998,4.347870,-195.133896,-22.738071,-6.927983
732000,0.275333,-9.801862,4.697424,-189.668259,-22.814407,-6.805846
736000,-0.122104,-10.017340,4.663905,-184.324738,-28.264790,-8.454701
740000,-0.248997,-9.964667,4.290410,-180.187332,-31.593035,-9.447068
744000,-0.457293,-10.146626,4.376601,-175.378174,-33.364025,-9.095922
748000,-0.533907,-10.105926,4.517859,-173.271301,-33.119751,-8.057755
752000,-0.881066,-10.326192,4.390966,-169.225510,-39.699905,-8.042487
756000,-0.950498,-10.436325,4.319140,-165.515579,-44.051048,-7.111189
760000,-1.034295,-10.472239,4.307169,-163.500320,-37.959446,-3.508136
764000,-1.391031,-10.613496,4.232949,-160.370544,-38.203720,0.247589
768000,-0.758962,-10.828975,4.651934,-155.973602,-28.600668,3.713238
772000,-1.034295,-10.781090,4.797980,-153.530853,-26.173187,6.003314
776000,-0.612916,-10.632649,4.371812,-148.996506,-24.234255,7.926979
780000,-0.488417,-10.568007,4.110844,-143.775131,-22.035782,9.026215
784000,-0.366313,-10.345345,3.653552,-138.843826,-22.112118,9.163619
788000,-0.126893,-10.144233,3.066972,-126.904884,-17.699903,11.591100
792000,0.454898,-9.947908,3.117251,-133.485046,-23.791508,5.514765
796000,0.897826,-9.926360,2.813187,-130.721695,-16.188454,3.468963
800000,0.823605,-9.794679,2.489970,-127.744576,-20.509064,-1.447067
804000,0.859518,-9.607931,2.286463,-126.538475,-20.799141,-3.492869
808000,1.072602,-9.871294,2.308010,-123.301834,-22.600668,-8.271495
812000,0.940921,-9.852140,2.477999,-122.126259,-24.447996,-11.844014
816000,0.754174,-9.993398,2.557007,-118.889618,-27.791508,-16.500502
820000,0.548272,-10.168175,2.398990,-115.759850,-27.073950,-19.218060
824000,0.043096,-10.328587,2.111686,-115.714050,-26.585400,-20.454700
828000,-0.426168,-10.453085,2.085350,-116.263664,-31.974712,-20.195158
832000,-0.112527,-10.611102,2.262521,-115.759850,-29.562500,-19.416533
836000,-0.368707,-10.963050,2.293645,-114.996490,-28.600668,-19.309662
840000,-0.471658,-11.085154,2.279280,-114.095726,-28.203720,-18.744778
844000,-0.622492,-11.159374,2.092532,-114.217865,-25.867844,-17.263861
848000,-0.670376,-11.276690,2.142811,-113.210228,-24.722805,-16.011953
852000,-0.739808,-11.324574,2.015918,-112.202599,-23.455629,-14.195160
856000,-1.199495,-11.329363,1.731008,-111.652977,-24.967079,-11.676076
860000,-0.972046,-11.171345,1.592144,-111.607178,-24.325859,-8.546305
864000,-1.168370,-11.204864,1.328782,-113.210228,-24.554867,-5.141724
868000,-0.895431,-11.121067,1.570596,-113.301834,-24.707539,-2.637907
872000,-0.914585,-11.235989,1.965640,-110.721680,-22.081583,0.675070
876000,-1.331176,-11.343728,2.066196,-106.538475,-23.440363,3.865910
880000,-1.599327,-11.207258,2.011129,-102.462143,-23.440363,7.881176
884000,-1.678335,-11.113884,2.051831,-98.828552,-22.280056,12.552932
888000,-1.422156,-11.087548,2.487576,-95.271301,-21.913645,16.858276
892000,-1.142034,-11.037270,2.887407,-89.637711,-19.150286,20.079651
896000,-0.823605,-10.907983,2.815581,-83.591911,-17.043415,22.155987
900000,-0.533907,-10.742783,2.738967,-78.675880,-13.516698,22.934612
904000,-0.282516,-10.625467,2.784456,-72.859085,-11.379293,22.858276
908000,0.169988,-10.213664,2.437297,-69.072830,-4.677003,22.217054
912000,0.459687,-10.182540,2.437297,-64.599541,-4.967079,19.606369
916000,0.703895,-10.048465,2.358289,-59.378170,-1.486163,16.873545
920000,0.699107,-9.943120,1.867477,-54.080460,-1.012881,13.285756
924000,0.720655,-9.938332,1.405396,-49.332367,-2.814408,8.934611
928000,0.469264,-9.900024,1.031901,-45.149162,-4.463263,5.820108
932000,0.191536,-9.976639,0.730232,-41.591911,-7.745705,2.629268
936000,0.002394,-10.072407,0.289698,-38.492676,-9.867843,1.148352
940000,-0.505177,-10.254366,-0.191536,-35.439240,-14.799141,-0.607373
944000,-1.094150,-10.330980,-0.780510,-34.248398,-18.264790,-0.454701
948000,-1.338359,-10.350134,-1.034295,-33.652981,-18.325859,1.194154
952000,-1.673547,-10.280702,-0.940921,-33.881989,-16.890743,3.301024
956000,-1.793257,-10.510546,-1.383849,-38.935421,-13.898377,7.331559
960000,-1.314417,-10.371682,-1.154005,-41.927788,-12.707538,8.675070
964000,-1.496376,-10.335769,-1.283292,-47.011757,-6.478529,11.972779
968000,-1.422156,-10.350134,-1.082179,-48.462139,-6.631201,13.697970
972000,-1.048660,-10.457873,-0.802058,-51.622444,-2.249522,16.323925
976000,-1.091756,-10.460267,-0.890643,-51.881989,-2.051049,17.621635
980000,-1.034295,-10.503363,-0.165200,-51.332367,-4.585400,18.919346
984000,-1.019930,-10.613496,0.325611,-50.569012,-4.677003,19.789574
988000,-0.847547,-10.522516,0.936133,-49.057560,-5.104484,20.400261
992000,-0.799663,-10.680533,1.424550,-45.988857,-5.333491,21.239956
996000,-0.407014,-10.637438,1.769315,-41.866718,-8.646469,20.965147
1000000,-0.639252,-10.642226,2.003947,-35.164429,-8.951813,21.041483
1004000,-0.148441,-10.618284,1.939303,-29.469772,-8.295323,20.033850
1008000,0.035913,-10.474632,1.771709,-24.095728,-7.898377,18.568201
1012000,0.069432,-10.354922,1.666364,-18.798018,-7.501431,16.491865
1016000,0.062249,-10.383653,1.656788,-13.744584,-5.211354,15.194154
1020000,-0.181959,-10.228029,1.058237,-8.599545,-6.554865,13.285756
1024000,-0.215478,-10.172963,0.730232,-6.996491,-8.432729,12.140718
1028000,-0.201113,-10.105926,0.160412,-7.133897,-8.356393,11.117818
1032000,-0.392649,-10.043676,-0.253785,-5.973591,-11.455629,9.209421
1036000,-0.445322,-10.007763,-0.512359,-5.637713,-8.234255,9.911711
1040000,-0.593762,-9.964667,-0.629675,-4.355270,-8.936545,9.606367
1044000,-0.555455,-9.952697,-0.833182,-5.256034,-7.822041,9.713238
1048000,-0.526724,-9.892841,-0.778116,-5.576645,-5.593033,9.820107
1052000,-0.732626,-9.873688,-0.586579,-4.599545,-7.150285,9.682703
1056000,-0.565032,-9.837775,0.038307,-3.897255,-5.486163,9.926978
1060000,-0.670376,-9.830592,0.052672,-2.614812,-5.440361,9.988047
1064000,-0.237026,-9.720459,0.280122,-0.477408,-3.776240,9.713238
1068000,-0.505177,-9.689334,0.349553,3.995875,-2.447995,9.133085
1072000,-0.438139,-9.576807,0.086191,6.545493,-6.157919,7.530032
1076000,-0.076614,-9.502586,0.035913,9.522593,-2.432728,6.736139
1080000,-0.155623,-9.624691,-0.124498,13.415722,-2.692270,4.415528
1084000,-0.481235,-9.658210,-0.339977,13.659997,-4.142652,3.010948
1088000,-1.156399,-9.639056,-0.895431,13.247783,-7.867843,3.285757
1092000,-0.574608,-9.624691,-1.424550,13.461523,-4.539598,3.010948
1096000,-1.027112,-9.646238,-1.711854,10.072210,-4.417461,3.865910
1100000,-1.082179,-9.710882,-1.819593,8.392821,-1.776240,4.888811
1104000,-1.223437,-9.777920,-1.939303,5.369921,-1.562499,6.278123
1108000,-0.995988,-9.732430,-1.620875,1.995875,-2.234255,8.110184
1112000,-1.058237,-9.725247,-1.288081,-0.813286,-2.615934,9.362092
1116000,-0.598550,-9.770737,-1.055843,0.392821,0.574905,9.942245
1120000,-0.603339,-9.631873,-0.809240,-1.805652,-0.951812,10.384994
1124000,-0.263362,-9.603143,-0.486023,-0.599545,0.422234,10.186520
1128000,0.019154,-9.615114,-0.366313,1.385188,1.674142,9.163619
1132000,-0.126893,-9.461885,-0.452504,0.820302,0.452768,7.652170
1136000,-0.040701,-9.363723,-0.373495,1.919539,0.529104,6.614001
1140000,0.246603,-9.390059,-0.323217,1.736333,-0.325858,4.843009
1144000,0.213084,-9.397242,-0.225055,2.927173,-0.768606,2.797207
1148000,0.186748,-9.399636,-0.184354,3.919539,-0.432728,1.484230
1152000,-0.026336,-9.452309,-0.150835,4.591295,-2.585400,0.705604
1156000,-0.016759,-9.481039,-0.241814,6.530226,-4.081583,-0.347831
1160000,-0.011971,-9.457097,-0.213084,6.911905,-4.295324,-0.897449
1164000,-0.174777,-9.512163,-0.392649,7.568394,-4.753339,-1.523403
1168000,-0.107739,-9.512163,-0.569820,7.980608,-4.982347,-1.477602
1172000,-0.208296,-9.612720,-0.610521,8.484425,-6.249522,-2.073022
1176000,-0.318429,-9.615114,-0.938527,8.972974,-6.936545,-1.782945
1180000,-0.591368,-9.581595,-1.173159,7.568394,-8.081583,-1.202793
1184000,-0.641646,-9.639056,-1.237802,5.782134,-8.615934,-0.256228
1188000,-0.588974,-9.691729,-1.098939,4.530226,-8.432729,0.461329
1192000,-0.620098,-9.809045,-0.933739,4.377554,-7.638835,0.919345
1196000,-0.888249,-9.756371,-1.132457,3.461524,-6.280056,2.629268
1200000,-0.842759,-9.797073,-1.199495,2.728699,-5.409827,4.186521
1204000,-0.656011,-9.830592,-1.180341,-0.691148,-5.364026,5.194154
1208000,-0.672771,-9.706094,-1.417367,-2.309469,-6.753339,5.957513
1212000,-0.414197,-9.670180,-1.352724,-3.423972,-5.730438,6.873543
1216000,0.076614,-9.689334,-1.211466,-4.172065,-5.012881,6.369727
1220000,0.057461,-9.493010,-1.235408,-5.561378,-2.417461,5.362093
1224000,0.014365,-9.461885,-1.168370,-6.889622,-3.577766,3.911711
1228000,0.263362,-9.528923,-0.964863,-8.065194,-2.615934,2.461329
1232000,0.423774,-9.528923,-0.814029,-8.156797,-1.028148,0.965146
1236000,0.282516,-9.483433,-0.737414,-8.187331,-0.890743,-0.729510
1240000,0.239420,-9.598354,-0.450110,-8.278934,0.529104,-2.118823
1244000,0.000000,-9.684546,-0.167594,-6.752217,0.437501,-3.202793
1248000,-0.134075,-9.809045,0.203507,-3.988858,-0.722805,-3.691342
1252000,-0.169988,-9.789890,0.110133,-2.523209,0.254295,-3.721877
1256000,-0.253785,-9.756371,0.071826,-0.477408,-1.104484,-4.668441
1260000,-0.148441,-9.782708,0.045490,1.583661,0.651241,-4.683709
1264000,-0.313640,-9.806650,-0.067038,3.186715,0.697043,-5.263861
1268000,-0.258574,-9.715671,-0.095768,4.026409,1.475669,-5.309663
1272000,0.011971,-9.679757,-0.122104,4.896638,3.185592,-6.210426
1276000,-0.040701,-9.646238,-0.246603,5.492058,4.758111,-6.958518
1280000,-0.162806,-9.706094,-0.208296,6.866104,5.277195,-7.767678
1284000,-0.481235,-9.686940,-0.541090,8.011142,6.177959,-7.645541
1288000,-0.660800,-9.643845,-0.794875,8.576028,6.697043,-6.531037
1292000,-0.617704,-9.569624,-1.003170,7.843203,6.590173,-5.889815
1296000,-0.605733,-9.636662,-1.017536,6.957707,7.078722,-5.065388
1300000,-0.557849,-9.701305,-0.905008,7.583661,7.933684,-4.637907
1304000,-0.907402,-9.583989,-1.386243,6.774501,7.979486,-3.706610
1308000,-0.890643,-9.552865,-1.546654,5.461524,8.101623,-1.660808
1312000,-0.612916,-9.550470,-1.431733,5.339386,9.277195,-0.927984
1316000,-0.579397,-9.409213,-1.395820,3.598928,8.468035,-1.004319
1320000,-0.538695,-9.619903,-1.853112,4.087478,2.361165,-2.225693
1324000,-0.581791,-9.418790,-1.680730,1.476791,11.567271,0.644536
1328000,-0.986411,-9.576807,-1.453280,1.232516,9.002386,0.720871
1332000,-0.938527,-9.624691,-1.467646,1.278317,5.552005,1.728505
1336000,-1.292869,-9.689334,-1.786075,-1.027026,2.345898,3.026215
1340000,-1.139640,-9.682152,-1.501164,0.347020,5.628341,4.598734
1344000,-1.244985,-9.734824,-1.690306,-1.622446,3.002386,5.743773
1348000,-1.113304,-9.746795,-1.575385,-2.889621,1.979486,6.995681
1352000,-0.893037,-9.775525,-1.493982,-4.034659,-0.127385,7.759039
1356000,-0.703895,-9.722853,-1.316811,-3.469774,-0.677003,7.682703
1360000,-0.512359,-9.629479,-1.379060,-5.469774,-0.554866,8.125451
1364000,-0.253785,-9.816227,-1.364695,-4.767485,-1.364026,5.774307
1368000,-0.143652,-9.543288,-1.240196,-5.485042,2.406966,5.621635
1372000,-0.344765,-9.488221,-1.240196,-5.790385,0.025287,3.591101
1376000,-0.325611,-9.524135,-1.276109,-6.691149,-1.135018,2.323925
1380000,-0.529119,-9.552865,-1.213860,-7.652981,-2.112118,1.163620
1384000,-0.433351,-9.684546,-1.031901,-7.622446,-2.768606,0.568200
1388000,-0.509965,-9.792285,-0.802058,-5.943057,-4.066316,-0.760045
1392000,-0.696713,-9.866506,-0.241814,-3.347636,-5.318224,0.003314
1396000,-0.931344,-9.947908,-0.148441,-0.599545,-6.493797,0.812474
1400000,-0.912191,-9.864111,-0.268151,1.904272,-5.944179,1.774307
1404000,-0.703895,-9.739613,-0.763750,3.095111,-5.730438,2.232322
1408000,-0.562637,-9.696517,-0.878672,2.469157,-6.142652,1.591100
1412000,-0.567426,-9.775525,-0.663194,3.064577,-5.654102,1.697971
1416000,-0.490811,-9.840169,-0.225055,4.927173,-2.386927,1.652169
1420000,-0.746991,-9.921572,-0.169988,7.186714,-0.677003,1.896444
1424000,-0.754174,-9.859323,-0.543484,10.087478,-0.356392,2.217055
1428000,-0.792481,-9.751583,-0.960075,9.934806,1.109257,2.201787
1432000,-0.821211,-9.648633,-1.300052,9.232516,2.239028,2.507131
1436000,-0.960075,-9.689334,-1.532289,7.766867,4.116890,3.117818
1440000,-0.646434,-9.821015,-1.170765,9.125646,4.788646,2.476597
1444000,-1.063026,-9.634268,-1.783680,5.522593,5.429867,3.713238
1448000,-1.106121,-9.806650,-1.460463,7.125646,3.582539,3.545299
1452000,-1.221043,-9.588778,-1.537078,3.553127,0.697043,5.377360
1456000,-0.972046,-9.579201,-1.587356,3.659997,3.475669,5.835375
1460000,-1.034295,-9.473856,-1.833959,0.972974,5.048188,6.904078
1464000,-0.984017,-9.581595,-1.556231,-0.569010,2.926050,6.888811
1468000,-0.612916,-9.653421,-1.233014,-1.622446,4.376432,7.163620
1472000,-0.883460,-9.751583,-1.098939,-0.202598,2.025287,6.094917
1476000,-0.890643,-9.689334,-0.883460,-1.897255,5.445135,7.255223
1480000,-1.163582,-9.775525,-0.660800,0.362287,3.674142,7.392627
1484000,-1.218649,-9.842564,-0.572214,1.980608,1.506203,7.804841
1488000,-1.230620,-9.830592,-0.328006,4.011142,0.590173,8.507131
1492000,-1.125275,-9.883265,-0.316035,7.079844,-1.226621,8.797207
