time_us,ax,ay,az,gx,gy,gz
324000,-0.847547,-1.089362,8.595184,-0.401072,-1.135018,-1.385999
328000,-0.778116,-1.034295,8.626308,-0.141530,-1.348759,-1.248594
332000,-0.758962,-1.130063,8.516175,-0.049927,-0.539598,-1.263861
336000,-0.763750,-1.101333,8.382100,-0.584278,0.132157,-0.927984
340000,-0.828394,-1.118092,8.374918,-0.843820,0.727577,-0.958518
344000,-0.909797,-1.079785,8.298303,-1.591912,1.582539,-0.378365
348000,-0.991199,-1.113304,8.422802,-1.943056,3.017654,-0.011953
352000,-0.907402,-1.108515,8.576031,-2.049927,4.651241,0.629268
356000,-0.778116,-1.161188,8.592790,-1.530843,6.025287,0.858276
360000,-0.737414,-1.158794,8.616732,-0.706415,7.109257,0.904078
364000,-0.768539,-1.122881,8.702923,-0.126262,7.490936,0.888810
368000,-0.818817,-1.165976,8.698134,0.453890,7.674142,0.980413
372000,-0.883460,-1.053449,8.664616,0.514959,6.987119,0.858276
376000,-0.797269,-1.072602,8.609550,0.560760,6.422234,0.873543
380000,-0.871489,-1.060631,8.628703,0.484424,5.842081,0.965146
384000,-0.933739,-1.036689,8.561666,0.438623,5.277195,0.812474
388000,-0.842759,-0.962469,8.504205,0.255417,5.093989,1.468963
392000,-0.754174,-0.979228,8.418014,0.514959,4.315363,1.484230
396000,-0.778116,-0.866701,8.324639,0.118012,3.322997,1.499497
400000,-0.670376,-0.849942,8.219295,-0.462140,2.834447,1.652169
404000,-0.603339,-0.780510,8.228871,-1.454507,2.712310,1.575833
408000,-0.512359,-0.756568,8.228871,-2.294202,2.147424,1.362093
412000,-0.445322,-0.711078,8.248025,-2.965957,1.597806,0.949879
416000,-0.481235,-0.718261,8.279149,-3.423972,1.735211,0.415528
420000,-0.505177,-0.699107,8.209718,-3.943056,1.322997,0.217055
424000,-0.579397,-0.790087,8.125920,-4.340003,1.582539,-0.347831
428000,-0.450110,-0.761356,8.276755,-4.859087,2.116890,-0.592106
432000,-0.529119,-0.737414,8.157045,-5.927790,2.132157,-1.416533
436000,-0.636858,-0.730232,8.013393,-6.874354,1.826814,-1.645541
440000,-0.730232,-0.837971,7.860164,-8.248401,1.338264,-1.905083
444000,-0.790087,-0.821211,7.836222,-9.698782,1.429867,-1.889816
448000,-0.823605,-0.873884,7.716512,-11.500309,1.918417,-1.905083
452000,-0.768539,-0.885855,7.659051,-13.225499,2.483302,-1.920350
456000,-0.837971,-0.859518,7.534553,-16.095728,3.139791,-1.782945
460000,-0.859518,-0.936133,7.603985,-18.523209,4.010020,-1.935617
464000,-0.881066,-0.969652,7.762002,-19.988857,4.849715,-1.584472
468000,-0.847547,-0.979228,7.742848,-21.820919,6.452768,-1.263861
472000,-1.005565,-0.940921,7.565677,-24.080460,8.727577,-0.744777
476000,-1.034295,-0.967257,7.457938,-26.309467,10.788646,-0.164625
480000,-1.106121,-1.091756,7.505822,-26.492674,10.498569,0.644536
484000,-0.981623,-0.938527,6.938396,-31.133896,15.781012,1.530032
488000,-0.924162,-0.902614,6.473921,-35.836185,15.796280,1.728505
492000,-1.089362,-0.845153,6.222530,-41.256031,18.101622,2.354459
496000,-1.180341,-0.900220,6.033388,-46.721684,18.803913,2.949879
500000,-1.177947,-0.945710,5.497087,-52.599545,19.124523,3.545299
504000,-1.134852,-0.883460,4.929661,-60.553741,20.635973,4.018581
508000,-1.338359,-0.950498,4.513070,-70.401070,21.735210,4.155986
512000,-1.417367,-0.960075,4.127604,-80.981224,22.193226,4.812475
516000,-1.572991,-1.031901,3.936068,-91.775116,22.468035,5.255223
520000,-1.747767,-1.177947,3.658340,-103.088097,22.498569,6.293391
524000,-1.869871,-1.290475,3.485958,-113.897255,21.796280,7.789574
528000,-1.936909,-1.403002,3.174711,-124.340004,21.216125,9.789574
532000,-2.037466,-1.491588,2.734178,-134.843826,19.536737,11.377359
536000,-1.838747,-1.731008,2.652776,-145.897263,17.964218,13.148352
540000,-1.805228,-1.891419,2.425326,-157.347641,15.826813,14.079650
544000,-1.587356,-2.001553,2.229002,-168.340012,11.475668,14.552932
548000,-1.237802,-2.238579,2.049437,-179.057571,6.895516,13.606367
552000,-0.993594,-2.394202,2.049437,-189.683517,2.361165,12.186520
556000,-0.629675,-2.616863,1.903390,-199.576645,-1.806774,10.217054
560000,0.117316,-2.638410,2.449268,-209.637726,-7.898377,6.293391
564000,1.314417,-2.856283,3.993528,-216.431610,-7.760972,1.774307
568000,1.838747,-3.055001,5.489904,-217.805664,-4.112117,-3.401266
572000,2.243367,-3.287239,6.426037,-214.156799,-1.379293,-9.996686
576000,2.092532,-3.356671,6.382942,-210.675888,-5.379293,-16.958517
580000,2.080561,-3.711013,6.205771,-208.049927,-0.677003,-22.958517
584000,1.558625,-4.000711,5.956774,-209.317108,0.574905,-28.698975
588000,0.967257,-4.328717,5.726931,-211.210236,0.834447,-33.966152
592000,0.282516,-4.632780,5.274426,-213.881989,-1.822041,-37.553936
596000,-0.131681,-4.970363,4.805163,-217.057571,-4.310591,-40.225693
600000,-0.768539,-5.281609,3.979163,-221.698792,-7.944179,-42.027218
604000,-1.192312,-5.509058,2.944868,-228.996506,-12.020514,-43.416534
608000,-1.242591,-5.844246,2.262521,-238.431610,-14.600668,-43.630272
612000,-1.185130,-6.200983,1.671153,-248.126266,-17.944180,-43.889816
616000,-1.077391,-6.464345,1.388637,-258.782745,-21.898378,-44.317295
620000,-0.797269,-6.782773,1.146823,-270.172058,-25.318224,-45.034855
624000,-0.749385,-6.971915,0.823605,-282.294189,-29.226622,-45.416534
628000,-0.526724,-7.304709,0.703895,-294.095734,-32.890743,-44.897449
632000,-0.538695,-7.647080,0.538695,-304.904877,-34.157921,-43.935616
636000,-0.385466,-8.001422,0.404620,-314.920135,-35.547234,-43.385998
640000,0.040701,-8.401254,0.912191,-323.393433,-37.822041,-43.111191
644000,0.287304,-8.815451,1.335965,-330.721680,-37.455627,-43.294395
648000,0.311246,-9.236830,1.273715,-336.660614,-36.570133,-43.538670
652000,0.493206,-9.567230,1.142034,-343.057556,-34.234257,-44.256226
656000,0.155623,-9.976639,0.893037,-349.317108,-32.295322,-44.805847
660000,-0.335188,-10.445902,0.687136,-354.553741,-35.257156,-44.973785
664000,-0.519542,-10.891224,0.900220,-358.981201,-39.501431,-44.775311
668000,-0.749385,-11.221623,1.161188,-362.355255,-43.516697,-43.737144
672000,-1.039083,-11.528081,1.522712,-364.889618,-47.547234,-42.775311
676000,-1.082179,-11.872847,1.709460,-366.981201,-50.554867,-41.080654
680000,-1.175553,-12.198458,1.740585,-367.103363,-54.005249,-38.729511
684000,-1.352724,-12.526464,2.140416,-366.263672,-60.799141,-36.790577
688000,-1.228225,-12.701240,2.430115,-364.065186,-65.883110,-34.531036
692000,-1.249773,-12.876017,2.782062,-361.759857,-70.432724,-31.767677
696000,-1.328782,-13.101071,3.189077,-358.263672,-74.875473,-29.431799
700000,-1.326388,-13.316550,3.591303,-353.393433,-78.280052,-26.698975
704000,-1.295263,-13.474567,4.096479,-348.507935,-81.318222,-24.164623
708000,-1.175553,-13.517663,4.788404,-343.072815,-83.226616,-22.225693
712000,-1.175553,-13.658920,5.645528,-335.423950,-84.280052,-20.317295
716000,-1.144428,-13.594277,6.299145,-326.828552,-87.150284,-17.905083
720000,-1.000776,-13.627796,6.967127,-316.675873,-92.005241,-15.844014
724000,-0.943315,-13.663709,7.797915,-304.996490,-91.073944,-13.599740
728000,-0.816423,-13.632585,8.317456,-292.843811,-89.043411,-11.248594
732000,-1.039083,-13.601460,8.872911,-280.004120,-85.669365,-8.790579
736000,-0.883460,-13.460202,9.054871,-269.943054,-77.272423,-5.050121
740000,-0.598550,-13.493721,9.270349,-261.332367,-66.631195,-2.408900
744000,-0.629675,-13.532028,9.332599,-252.156815,-52.997616,0.720871
748000,-0.723049,-13.395558,9.323022,-242.965958,-41.257156,3.346826
752000,-0.936133,-13.378799,9.514558,-233.042297,-29.684637,6.430795
756000,-1.185130,-13.239936,9.866506,-221.042297,-17.776239,10.201787
760000,-1.484405,-13.153744,9.940725,-207.790390,-7.623568,14.232322
764000,-1.505953,-13.144167,9.763555,-192.675888,0.651241,17.804842
768000,-1.431733,-12.990938,9.576807,-178.202606,7.338264,20.858276
772000,-1.347936,-12.785037,9.425972,-163.439240,11.765745,23.697971
776000,-1.355118,-12.586318,9.129091,-147.988861,12.269562,25.743773
780000,-1.041478,-12.533646,8.528147,-134.675888,10.727577,27.301025
784000,-0.816423,-12.373235,8.183381,-122.889618,8.834447,27.728506
788000,-0.320823,-12.361263,7.812280,-111.607178,6.666509,29.194155
792000,-0.069432,-11.903971,7.194576,-101.164429,7.338264,29.316292
796000,-0.050278,-11.781867,6.754043,-89.897255,5.399333,29.209421
800000,0.167594,-11.587936,6.224925,-80.462143,5.399333,29.499498
804000,0.105345,-11.489774,5.482722,-71.469772,5.185593,29.575834
808000,0.162806,-11.279084,4.759673,-63.851456,4.391699,29.911713
812000,0.208296,-11.097125,4.065354,-57.912521,4.819180,30.079651
816000,0.435745,-11.070788,3.600879,-53.164429,5.582539,30.186522
820000,0.670376,-10.857705,3.308787,-49.027027,6.987119,29.560566
824000,0.687136,-10.826580,2.975993,-45.729317,8.574905,29.178886
828000,0.725443,-10.666168,2.782062,-42.691147,9.887882,27.911713
832000,0.735020,-10.635044,2.454057,-39.973591,10.529103,26.873545
836000,0.706290,-10.515334,2.238579,-37.515575,10.590172,25.530033
840000,0.651223,-10.491392,2.164358,-35.011757,9.368798,24.094917
844000,0.545878,-10.460267,2.188300,-33.118629,8.422234,22.384995
848000,0.344765,-10.457873,2.104503,-30.614811,7.643608,21.163620
852000,0.169988,-10.376471,2.145205,-28.095726,5.521471,20.201788
856000,0.124498,-10.316615,2.006341,-24.813284,4.330631,19.423162
860000,-0.069432,-10.280702,2.066196,-21.683514,2.880249,18.934612
864000,0.007183,-10.271125,1.922544,-18.187330,1.811547,17.972780
868000,0.114922,-10.175357,1.774103,-15.744584,2.132157,17.255222
872000,0.067038,-10.070012,1.539472,-13.393439,2.544371,16.461330
876000,-0.100556,-10.041282,1.192312,-11.286569,3.750478,15.713237
880000,0.069432,-9.931149,0.981623,-9.988858,4.376432,14.934611
884000,0.201113,-9.842564,0.754174,-9.240767,5.979486,13.621634
888000,0.323217,-9.710882,0.478840,-9.668247,7.735211,12.186520
892000,0.316035,-9.655815,0.268151,-10.187331,9.552004,10.675070
896000,0.493206,-9.507375,-0.069432,-10.721683,11.964218,8.980413
900000,0.339977,-9.476251,-0.260968,-11.546110,11.552004,6.858276
904000,0.304064,-9.461885,-0.306458,-11.347637,8.132157,4.644536
908000,0.478840,-9.440337,-0.167594,-11.256034,5.521471,2.155986
912000,0.584185,-9.433155,-0.031125,-10.996491,2.895516,-0.439434
916000,0.663194,-9.469068,-0.110133,-10.828553,1.429867,-3.095922
920000,0.632069,-9.560047,-0.067038,-10.569011,-0.814408,-5.782945
924000,0.471658,-9.624691,-0.193930,-10.660614,-3.577766,-7.813479
928000,0.287304,-9.653421,-0.203507,-11.546110,-6.096850,-9.813480
932000,0.323217,-9.753978,-0.088585,-11.943057,-7.852575,-10.943251
936000,0.184354,-9.828198,-0.088585,-12.065194,-8.447996,-11.737144
940000,0.124498,-9.947908,-0.021548,-11.561378,-8.554866,-11.691342
944000,-0.131681,-10.024523,0.047884,-11.973591,-9.883110,-11.798213
948000,-0.169988,-10.146626,0.193930,-11.912522,-9.547233,-11.477602
952000,-0.215478,-10.249578,0.450110,-11.469774,-8.906011,-10.500503
956000,-0.260968,-10.302250,0.423774,-10.981225,-9.638836,-9.401266
960000,-0.280122,-10.357317,0.708684,-10.294202,-8.631202,-8.011953
964000,-0.308852,-10.400413,0.679953,-9.759851,-7.348759,-6.637907
968000,-0.440533,-10.414778,0.799663,-9.118629,-6.631201,-5.034853
972000,-0.222661,-10.448297,1.015141,-7.958323,-4.951812,-3.385999
976000,-0.016759,-10.378864,1.024718,-6.965958,-3.196087,-2.103556
980000,-0.004788,-10.388441,0.952892,-6.065194,-2.677003,-1.309663
984000,0.069432,-10.273520,0.991199,-4.904889,-1.944179,-0.271495
988000,0.047884,-10.232818,1.010353,-3.546110,-0.539598,0.522398
992000,0.136469,-10.263943,1.022324,-2.156797,-0.157919,1.377360
996000,0.117316,-10.211270,0.905008,-0.981224,0.422234,1.865910
1000000,0.263362,-10.103531,0.962469,0.026409,0.529104,1.835375
1004000,0.301669,-10.046070,0.969652,1.156180,0.544371,1.575833
1008000,0.284910,-9.959879,0.924162,2.301218,0.422234,1.102551
1012000,0.275333,-9.909601,0.919373,3.721066,1.521470,0.675070
1016000,0.289698,-9.840169,0.794875,5.064577,3.002386,0.659803
1020000,0.129287,-9.732430,0.636858,5.522593,2.666508,0.110184
1024000,0.119710,-9.689334,0.371101,6.805035,3.704677,0.064383
1028000,0.028730,-9.540894,0.225055,6.743966,4.544371,0.094917
1032000,0.064643,-9.452309,-0.086191,6.453890,4.742845,-0.622640
1036000,-0.098162,-9.306262,-0.263362,5.415722,4.880249,-0.927984
1040000,-0.122104,-9.208099,-0.201113,4.637096,5.093989,-1.584472
1044000,-0.067038,-9.109938,-0.433351,3.568394,4.391699,-1.966151
1048000,-0.081403,-8.987833,-0.584185,2.896638,4.254295,-3.050121
1052000,-0.277727,-8.916007,-0.775721,1.675264,2.116890,-3.676075
1056000,-0.423774,-8.920795,-0.840365,0.118012,-0.432728,-3.981419
1060000,-0.359130,-8.817844,-0.696713,-1.011759,-1.608301,-4.653174
1064000,-0.488417,-8.865729,-0.804452,-2.187331,-2.677003,-4.897449
1068000,-0.469264,-8.820239,-0.986411,-3.790385,-4.310591,-5.156991
1072000,-0.529119,-8.791509,-0.756568,-5.469774,-5.287690,-5.492869
1076000,-0.562637,-8.892065,-0.746991,-7.011759,-6.127385,-5.721877
1080000,-0.557849,-8.872911,-0.694318,-8.523210,-6.997613,-5.950884
1084000,-0.495600,-9.009381,-0.481235,-9.881988,-7.028148,-6.179892
1088000,-0.581791,-9.064447,-0.363919,-10.691149,-7.119751,-6.164625
1092000,-0.646434,-9.042900,-0.150835,-11.286569,-6.692270,-6.302029
1096000,-0.529119,-9.224859,0.232238,-11.194965,-6.738071,-6.576838
1100000,-0.632069,-9.325416,0.344765,-10.584278,-6.890743,-6.546304
1104000,-0.612916,-9.394848,0.493206,-9.103362,-6.096850,-6.332563
1108000,-0.670376,-9.536105,0.651223,-7.881988,-5.898377,-6.118823
1112000,-0.519542,-9.648633,0.809240,-6.233133,-4.799140,-5.767678
1116000,-0.538695,-9.689334,0.665588,-4.874354,-3.379293,-5.813479
1120000,-0.517148,-9.770737,0.658405,-3.469774,-2.310591,-5.538671
1124000,-0.397437,-9.763555,0.811634,-1.881988,-0.997614,-4.989052
1128000,-0.366313,-9.825804,0.651223,-0.569010,-0.035782,-5.126457
1132000,-0.275333,-9.900024,0.375890,0.576027,1.552005,-4.866915
1136000,-0.418985,-9.856929,0.081403,1.247783,2.391699,-4.805846
1140000,-0.373495,-9.861717,0.095768,1.125646,3.475669,-4.424167
1144000,-0.339977,-9.842564,-0.248997,0.743966,3.719944,-4.073022
1148000,-0.344765,-9.911995,-0.323217,0.377554,2.376432,-4.195159
1152000,-0.354342,-9.816227,-0.225055,-0.034660,1.261928,-4.531037
1156000,-0.395043,-9.909601,-0.069432,-0.523209,0.742844,-4.515770
1160000,-0.517148,-10.007763,-0.186748,-0.569010,0.147424,-4.042487
1164000,-0.545878,-10.002975,-0.083797,-0.614812,-1.089217,-3.615006
1168000,-0.524330,-9.969456,0.002394,-1.179698,-1.806774,-3.019587
1172000,-0.521936,-10.036493,0.126893,-1.225499,-1.638835,-2.454701
1176000,-0.586579,-10.017340,0.205901,-0.859087,-1.959446,-1.706609
1180000,-0.524330,-10.060435,0.335188,-0.340003,-1.623568,-1.034854
1184000,-0.423774,-10.012551,0.517148,0.743966,-0.875476,-0.851648
1188000,-0.339977,-9.935937,0.447716,1.766867,-0.142652,-0.454701
1192000,-0.244209,-9.931149,0.414197,2.576027,1.384066,0.094917
1196000,-0.067038,-9.832987,0.433351,3.324119,2.330631,-0.210426
1200000,0.038307,-9.756371,0.342371,3.568394,3.200860,-0.378365
1204000,0.047884,-9.773131,0.229843,3.980608,4.254295,-0.653174
1208000,0.100556,-9.715671,0.090980,4.072211,5.445135,-1.202793
1212000,-0.014365,-9.686940,-0.129287,3.705798,5.597806,-1.782945
1216000,0.064643,-9.715671,-0.138864,3.598928,5.460402,-1.950884
1220000,-0.081403,-9.792285,-0.126893,3.476791,4.376432,-2.256228
1224000,-0.143652,-9.648633,-0.100556,3.354653,2.330631,-2.179892
1228000,-0.256180,-9.722853,-0.203507,2.713432,1.185592,-2.149358
1232000,-0.284910,-9.727641,-0.117316,1.858470,0.284829,-2.210426
1236000,-0.217872,-9.782708,-0.026336,1.308852,-0.600667,-2.286762
1240000,-0.229843,-9.797073,0.208296,1.095111,-0.585400,-2.027220
1244000,-0.289698,-9.789890,0.256180,1.171447,-1.058682,-1.752411
1248000,-0.407014,-9.789890,0.347159,1.827936,-1.302957,-1.263861
1252000,-0.476446,-9.797073,0.354342,2.606562,-1.165553,-0.546304
1256000,-0.402226,-9.758766,0.354342,3.400455,-1.012881,0.247589
1260000,-0.232238,-9.720459,0.323217,3.751600,0.132157,0.751406
1264000,-0.169988,-9.655815,0.260968,3.736333,1.368798,0.904078
1268000,-0.069432,-9.670180,0.210690,3.705798,2.544371,0.888810
1272000,-0.011971,-9.634268,0.090980,3.904272,2.880249,0.323925
1276000,0.004788,-9.600749,0.045490,3.980608,2.941318,-0.393632
1280000,-0.047884,-9.605537,0.129287,4.026409,2.269562,-1.019587
1284000,-0.095768,-9.605537,0.229843,4.377554,1.338264,-1.676075
1288000,-0.062249,-9.651027,0.112527,4.667631,0.880249,-2.210426
1292000,-0.093374,-9.667787,0.035913,4.835569,0.223760,-2.698976
1296000,-0.124498,-9.674969,0.167594,5.110379,-0.631201,-3.248594
1300000,-0.280122,-9.742006,0.110133,5.507325,-1.760972,-3.401266
1304000,-0.237026,-9.773131,0.047884,5.690531,-2.585400,-3.553938
1308000,-0.191536,-9.794679,0.153229,5.904272,-2.173186,-3.447068
1312000,-0.227449,-9.804255,-0.040701,5.583661,-1.730438,-3.492869
1316000,-0.203507,-9.864111,0.019154,5.446257,-1.028148,-3.294396
1320000,-0.308852,-9.823410,-0.064643,5.110379,-0.157919,-2.760045
1324000,-0.270545,-9.806650,-0.105345,5.049310,0.345898,-2.363098
1328000,-0.301669,-9.811439,-0.256180,4.530226,0.941318,-1.981419
1332000,-0.395043,-9.737218,-0.253785,3.858470,1.139791,-1.080655
1336000,-0.466869,-9.775525,-0.169988,3.583661,1.368798,-0.744777
1340000,-0.435745,-9.780313,-0.129287,3.034043,1.521470,0.049116
1344000,-0.459687,-9.768343,-0.229843,2.194348,1.124524,0.491864
1348000,-0.452504,-9.749189,-0.083797,1.324119,0.971852,1.194154
1352000,-0.404620,-9.665392,0.067038,0.988241,0.926050,1.682703
1356000,-0.397437,-9.639056,0.248997,0.942440,0.926050,2.384994
1360000,-0.380678,-9.694122,0.399832,1.659997,1.552005,2.888810
1364000,-0.414197,-9.696517,0.378284,2.240149,2.071089,3.453696
1368000,-0.409408,-9.691729,0.416591,3.171447,1.979486,3.911711
1372000,-0.363919,-9.653421,0.430956,3.690531,2.544371,4.125452
1376000,-0.208296,-9.655815,0.476446,4.179081,2.880249,4.354459
1380000,-0.356736,-9.648633,0.517148,4.591295,3.322997,4.537665
1384000,-0.220267,-9.648633,0.586579,5.354653,3.185592,4.705605
1388000,-0.296881,-9.615114,0.579397,6.163814,2.635974,4.644536
1392000,-0.117316,-9.619903,0.586579,7.186714,2.437501,4.461329
1396000,0.002394,-9.591172,0.368707,8.133280,2.177959,4.140719
1400000,0.110133,-9.469068,0.308852,8.469157,2.376432,3.346826
1404000,0.210690,-9.447520,0.205901,8.347020,3.475669,2.766673
1408000,0.172383,-9.449914,-0.208296,8.087478,3.872615,2.278123
1412000,0.112527,-9.409213,-0.347159,6.759233,2.987119,1.728505
1416000,0.112527,-9.457097,-0.282516,5.461524,1.658875,0.858276
1420000,0.079009,-9.516952,-0.110133,4.438623,0.681776,0.155986
1424000,0.181959,-9.574412,0.083797,4.285951,-0.738072,-0.302029
1428000,0.110133,-9.562442,0.150835,4.484425,-0.875476,-0.744777
1432000,0.162806,-9.603143,0.196325,4.942440,-0.509064,-1.431800
1436000,0.177171,-9.586384,0.093374,5.171447,0.162692,-1.630274
1440000,0.019154,-9.540894,0.208296,5.095111,0.681776,-2.118823
1444000,-0.110133,-9.617508,0.074220,4.774501,0.269562,-2.286762
1448000,-0.150835,-9.639056,0.148441,4.469157,0.254295,-2.302029
1452000,-0.141258,-9.665392,0.059855,4.118012,0.025287,-2.317297
1456000,-0.222661,-9.627085,0.205901,4.316485,-0.157919,-2.424167
1460000,-0.196325,-9.639056,0.198719,4.377554,0.193226,-2.240961
1464000,-0.215478,-9.648633,0.225055,4.469157,0.620707,-2.088289
1468000,-0.299275,-9.715671,0.172383,4.499691,0.269562,-2.164625
1472000,-0.339977,-9.694122,0.119710,4.576027,-0.203721,-1.782945
1476000,-0.354342,-9.667787,0.090980,4.331753,-0.890743,-1.279129
1480000,-0.383072,-9.701305,0.067038,4.316485,-1.379293,-1.156991
1484000,-0.313640,-9.667787,0.035913,4.133279,-1.104484,-0.927984
1488000,-0.186748,-9.689334,0.237026,3.583661,0.055821,-0.622640
1492000,-0.232238,-9.655815,0.260968,3.430989,0.635974,-0.760045
1496000,-0.220267,-9.660604,0.268151,3.247783,1.124524,-0.729510
1500000,-0.119710,-9.667787,0.337582,3.415722,2.254295,-0.561571
1504000,-0.311246,-9.737218,0.311246,3.736333,2.895516,-0.576838
1508000,-0.268151,-9.662998,0.483629,4.148547,3.658875,-0.042487
1512000,-0.165200,-9.674969,0.407014,4.759233,4.956585,0.110184
1516000,-0.179565,-9.648633,0.442927,4.988241,6.574905,0.522398
