time_us,ax,ay,az,gx,gy,gz
940000,-0.280122,-9.689334,-0.675165,1.354653,1.658875,-5.034853
944000,-0.399832,-9.684546,-0.763750,1.797401,1.765745,-4.607373
948000,-0.416591,-9.744401,-0.950498,2.056943,1.674142,-3.996686
952000,-0.471658,-9.713276,-0.948104,1.889004,1.475669,-3.385999
956000,-0.524330,-9.751583,-1.065420,1.797401,1.338264,-2.714243
960000,-0.562637,-9.696517,-1.115698,1.537859,0.345898,-1.905083
964000,-0.402226,-9.775525,-1.168370,1.415722,0.101623,-1.263861
968000,-0.462081,-9.672575,-1.175553,1.079844,0.132157,-0.836380
972000,-0.488417,-9.720459,-1.118092,0.927172,-0.295324,-0.134090
976000,-0.442927,-9.682152,-1.000776,0.682898,-0.081583,0.491864
980000,-0.500388,-9.706094,-1.101333,1.049310,0.162692,1.133085
984000,-0.442927,-9.722853,-1.063026,0.789768,-0.386927,1.652169
988000,-0.354342,-9.775525,-0.950498,1.049310,-0.661736,2.186520
992000,-0.301669,-9.777920,-0.933739,1.263050,-0.844942,2.293390
996000,-0.165200,-9.806650,-0.823605,1.995875,-1.058682,2.507131
1000000,-0.038307,-9.715671,-0.936133,2.240149,-0.661736,2.598734
1004000,-0.023942,-9.787497,-0.888249,2.728699,-1.135018,2.186520
1008000,0.007183,-9.698911,-0.773327,3.156180,-0.829675,1.743772
1012000,0.016759,-9.722853,-0.885855,3.232516,-0.295324,1.667436
1016000,0.122104,-9.677363,-0.893037,3.034043,-0.264789,1.133085
1020000,0.246603,-9.591172,-1.048660,2.713432,-0.432728,0.568200
1024000,0.344765,-9.607931,-0.950498,2.026409,-0.157919,-0.164625
1028000,0.359130,-9.555259,-1.156399,1.415722,0.040554,-0.897449
1032000,0.366313,-9.531317,-1.209072,1.049310,-0.417461,-1.996686
1036000,0.385466,-9.471462,-1.371878,0.576027,-0.447995,-2.302029
1040000,0.383072,-9.469068,-1.493982,-0.462140,-0.585400,-2.836380
1044000,0.347159,-9.516952,-1.558625,-1.683514,-0.631201,-3.492869
1048000,0.287304,-9.569624,-1.477222,-2.660614,-1.196087,-4.408900
1052000,0.222661,-9.629479,-1.323994,-3.759850,-2.310591,-4.393632
1056000,0.122104,-9.670180,-1.063026,-4.355270,-2.417461,-4.668441
1060000,-0.069432,-9.751583,-0.823605,-4.309469,-2.570133,-4.469968
1064000,-0.052672,-9.828198,-0.615310,-4.019392,-2.860209,-4.210426
1068000,-0.021548,-9.907207,-0.354342,-3.133896,-2.402194,-3.950884
1072000,0.083797,-9.895236,-0.387861,-1.988858,-2.203721,-3.981419
1076000,0.174777,-9.907207,-0.399832,-0.813286,0.010020,-3.676075
1080000,0.093374,-9.892841,-0.541090,0.408088,1.322997,-3.676075
1084000,-0.021548,-9.921572,-0.591368,1.507325,1.521470,-3.248594
1088000,0.023942,-9.909601,-0.706290,1.690531,1.521470,-2.958518
1092000,-0.031125,-9.892841,-0.730232,2.469157,2.284829,-2.363098
1096000,-0.045490,-9.830592,-0.878672,2.866104,2.376432,-2.027220
1100000,0.050278,-9.706094,-0.945710,2.835569,1.719944,-1.920350
1104000,0.045490,-9.744401,-0.914585,2.408089,1.597806,-1.706609
1108000,-0.047884,-9.739613,-0.936133,2.270684,0.605440,-1.737144
1112000,-0.067038,-9.761160,-0.837971,2.194348,-0.203721,-1.492869
1116000,-0.148441,-9.770737,-0.876278,2.118012,-0.570133,-1.294396
1120000,-0.083797,-9.823410,-0.981623,2.270684,-0.677003,-1.126457
1124000,-0.093374,-9.816227,-1.103727,1.858470,-1.073950,-0.866915
1128000,-0.052672,-9.744401,-1.077391,1.782134,-1.287690,-0.851648
1132000,0.021548,-9.794679,-1.125275,1.064577,-0.631201,-0.882182
1136000,0.081403,-9.734824,-1.213860,0.469157,0.697043,-0.592106
1140000,-0.093374,-9.789890,-1.173159,0.056943,0.590173,-0.760045
1144000,-0.069432,-9.789890,-1.077391,-0.248400,0.513837,-0.851648
1148000,-0.038307,-9.837775,-1.060631,-0.141530,0.666508,-1.004319
1152000,-0.021548,-9.789890,-0.840365,0.102745,0.590173,-1.156991
1156000,-0.016759,-9.773131,-0.837971,0.652363,0.193226,-1.050121
1160000,0.119710,-9.777920,-0.653617,1.461524,-0.554866,-1.355464
1164000,0.102951,-9.672575,-0.718261,2.423356,-0.386927,-1.523403
1168000,0.093374,-9.713276,-0.794875,3.018775,-0.386927,-1.691342
1172000,0.160412,-9.722853,-0.986411,3.308852,-0.310591,-1.996686
1176000,0.050278,-9.651027,-1.139640,2.911905,-0.570133,-1.981419
1180000,0.004788,-9.689334,-0.976834,2.576027,-1.058682,-2.164625
1184000,-0.023942,-9.605537,-0.993594,2.072211,-1.470896,-2.149358
1188000,-0.019154,-9.639056,-0.919373,1.858470,-1.715171,-1.950884
1192000,0.043096,-9.607931,-0.859518,2.133279,-1.425095,-1.691342
1196000,-0.045490,-9.703699,-1.046266,1.919539,-1.211354,-1.416533
1200000,-0.086191,-9.763555,-1.082179,1.644730,-2.005247,-0.943251
1204000,0.076614,-9.835381,-0.895431,0.820302,-2.692270,-0.805846
1208000,-0.014365,-9.794679,-0.818817,0.362287,-2.890743,-0.622640
1212000,0.055067,-9.809045,-0.715866,0.423356,-3.241888,-0.439434
1216000,0.004788,-9.878476,-0.780510,1.034043,-3.501430,-0.378365
1220000,-0.067038,-9.856929,-0.603339,2.026409,-3.379293,-0.073022
1224000,0.019154,-9.921572,-0.624887,2.881371,-3.180820,0.140719
1228000,0.071826,-9.955091,-0.766145,3.171447,-2.906011,0.110184
1232000,0.031125,-9.897630,-0.792481,3.232516,-2.738072,0.369726
1236000,0.028730,-9.952697,-0.749385,3.186715,-2.539598,0.049116
1240000,0.016759,-9.914390,-0.615310,3.369921,-2.493797,0.308658
1244000,-0.086191,-10.026917,-0.526724,3.782134,-2.127385,0.598734
1248000,-0.074220,-9.991004,-0.608127,4.240149,-1.501431,0.629268
1252000,-0.052672,-9.950302,-0.718261,4.759233,-0.921278,0.949879
1256000,-0.059855,-9.883265,-0.761356,5.034043,-0.921278,1.117818
1260000,-0.047884,-9.880871,-0.895431,5.003509,-0.738072,1.423162
1264000,-0.079009,-9.806650,-1.019930,5.263051,0.284829,1.911711
1268000,-0.055067,-9.780313,-1.216254,4.240149,0.315363,2.140719
1272000,-0.007183,-9.672575,-1.118092,3.461524,0.513837,2.293390
1276000,0.088585,-9.710882,-0.957681,2.896638,0.849715,2.278123
1280000,0.114922,-9.677363,-0.952892,2.469157,0.819180,2.155986
1284000,0.129287,-9.627085,-0.842759,2.438623,0.788646,2.384994
1288000,0.035913,-9.586384,-0.588974,2.743967,0.773379,1.881177
1292000,0.287304,-9.586384,-0.533907,2.789768,0.513837,1.850642
1296000,0.229843,-9.536105,-0.486023,3.278317,2.529104,1.774307
1300000,0.313640,-9.514558,-0.706290,3.980608,1.353531,0.904078
1304000,0.385466,-9.562442,-0.857124,4.774501,1.536737,0.278123
1308000,0.509965,-9.483433,-1.146823,4.881371,1.277195,-0.775312
1312000,0.481235,-9.445126,-1.127669,4.835569,1.368798,-1.767678
1316000,0.524330,-9.425972,-1.326388,4.331753,1.200860,-2.469968
1320000,0.426168,-9.452309,-1.323994,3.705798,0.819180,-3.553938
1324000,0.356736,-9.514558,-1.426944,3.095111,-0.264789,-4.531037
1328000,0.316035,-9.528923,-1.412579,2.499691,-1.073950,-5.187525
1332000,0.198719,-9.528923,-1.283292,1.736333,-1.883110,-5.844014
1336000,0.062249,-9.648633,-1.221043,1.430989,-2.661736,-5.706609
1340000,-0.074220,-9.708488,-0.991199,1.385188,-3.302957,-5.889815
1344000,-0.105345,-9.734824,-0.787692,1.354653,-3.364026,-5.019587
1348000,-0.110133,-9.753978,-0.842759,1.430989,-3.257156,-4.439434
1352000,-0.107739,-9.813833,-0.873884,1.522592,-2.661736,-3.630274
1356000,-0.193930,-9.746795,-0.768539,1.247783,-1.684637,-2.454701
1360000,-0.191536,-9.739613,-0.885855,1.049310,-0.692270,-1.523403
1364000,-0.162806,-9.782708,-0.725443,0.850837,1.093989,-0.698976
1368000,-0.076614,-9.689334,-0.711078,0.881371,2.147424,0.110184
1372000,0.050278,-9.722853,-0.770933,0.774501,3.124524,0.568200
1376000,0.033519,-9.691729,-0.598550,0.942440,3.781013,0.751406
1380000,0.047884,-9.698911,-0.553061,0.972974,4.193226,1.438429
1384000,0.134075,-9.667787,-0.531513,1.308852,3.796279,1.621635
1388000,0.198719,-9.665392,-0.612916,1.782134,3.506203,1.499497
1392000,0.301669,-9.646238,-0.636858,2.514959,3.078722,1.102551
1396000,0.435745,-9.634268,-0.675165,3.339386,2.162692,0.430795
1400000,0.407014,-9.610326,-0.778116,3.339386,2.193226,-0.149358
1404000,0.316035,-9.651027,-0.981623,3.140913,2.254295,-0.943251
1408000,0.308852,-9.627085,-0.986411,2.743967,1.246661,-1.553938
1412000,0.299275,-9.631873,-0.790087,2.820302,0.315363,-2.469968
1416000,0.280122,-9.722853,-0.770933,3.201982,-0.524331,-3.141724
1420000,0.215478,-9.809045,-0.711078,3.705798,-1.150285,-3.706610
1424000,0.153229,-9.916783,-0.533907,4.514959,-1.501431,-4.073022
1428000,0.153229,-9.892841,-0.751779,4.713432,-1.760972,-4.363098
1432000,0.237026,-9.909601,-0.725443,5.385188,-1.684637,-4.622640
1436000,0.076614,-9.866506,-0.873884,5.156180,-0.936545,-5.080655
1440000,0.031125,-9.849746,-0.969652,5.064577,-0.677003,-5.080655
1444000,0.035913,-9.844957,-1.067814,4.530226,0.086356,-4.973785
1448000,0.086191,-9.832987,-1.074997,3.751600,0.635974,-5.065388
1452000,0.038307,-9.835381,-0.981623,3.354653,1.155058,-4.912716
1456000,-0.074220,-9.816227,-0.979228,3.003508,1.261928,-4.943251
1460000,-0.088585,-9.806650,-0.842759,2.453890,1.093989,-4.561571
1464000,-0.179565,-9.768343,-0.794875,2.606562,1.246661,-4.256228
1468000,-0.162806,-9.895236,-0.584185,2.789768,1.292463,-4.134090
1472000,-0.220267,-9.895236,-0.555455,3.766867,1.277195,-3.263861
1476000,-0.136469,-9.847352,-0.787692,4.041677,1.811547,-2.683709
1480000,-0.239420,-9.830592,-1.084573,3.690531,2.208493,-2.408900
1484000,-0.256180,-9.830592,-1.024718,3.217249,1.200860,-1.752411
1488000,-0.292093,-9.785102,-1.000776,2.972974,0.880249,-1.202793
1492000,-0.205901,-9.777920,-1.046266,1.980608,0.712310,-0.698976
1496000,-0.203507,-9.775525,-1.201889,1.461524,1.017653,-0.164625
