time_us,ax,ay,az,gx,gy,gz
164000,-0.375890,-0.220267,8.695741,1.461524,-1.883110,0.980413
168000,-0.452504,-0.208296,8.796297,1.675264,-0.066316,1.056749
172000,-0.385466,-0.284910,8.676587,1.705798,1.933684,0.919345
176000,-0.481235,-0.248997,8.528147,1.492058,3.781013,0.781940
180000,-0.557849,-0.174777,8.461109,0.896638,4.758111,0.934612
184000,-0.605733,-0.272939,8.461109,0.163814,5.353531,1.163620
188000,-0.486023,-0.141258,8.303091,-0.614812,5.139791,1.117818
192000,-0.603339,-0.181959,8.257602,-1.576644,4.620707,1.239955
196000,-0.543484,-0.177171,8.236053,-2.278934,3.857348,1.316291
200000,-0.524330,-0.232238,8.243237,-2.859087,3.216127,1.224688
204000,-0.493206,-0.234632,8.365341,-3.622446,1.979486,1.148352
208000,-0.450110,-0.284910,8.614338,-4.172065,1.170325,0.888810
212000,-0.375890,-0.337582,8.736442,-4.233133,0.834447,0.690337
216000,-0.375890,-0.289698,9.002198,-3.881988,0.773379,0.827742
220000,-0.404620,-0.356736,9.176975,-3.103362,1.216127,0.812474
224000,-0.299275,-0.328006,9.406818,-1.943056,3.277195,1.010948
228000,-0.222661,-0.409408,9.493010,-0.385804,4.666509,1.026215
232000,-0.031125,-0.445322,9.619903,2.041676,7.078722,0.873543
236000,-0.100556,-0.294487,9.502586,3.904272,8.101623,0.369726
240000,-0.119710,-0.306458,9.090784,5.049310,8.987119,-0.195159
244000,-0.260968,-0.282516,8.815451,5.583661,9.597806,-0.408900
248000,-0.284910,-0.258574,8.628703,5.400455,8.590172,-0.760045
252000,-0.387861,-0.260968,8.542512,4.637096,6.300097,-1.126457
256000,-0.524330,-0.256180,8.552089,4.255417,3.842081,-1.034854
260000,-0.545878,-0.225055,8.432379,3.354653,1.231394,-1.126457
264000,-0.507571,-0.208296,8.413225,2.713432,-1.272423,-1.233327
268000,-0.390255,-0.263362,8.461109,1.553127,-2.417461,-1.233327
272000,-0.328006,-0.306458,8.616732,0.881371,-2.661736,-1.340197
276000,-0.260968,-0.306458,8.499416,-0.187331,-2.356392,-1.034854
280000,-0.232238,-0.301669,8.566454,-0.767484,-1.211354,-0.851648
284000,-0.215478,-0.301669,8.597578,-1.775118,0.406966,-0.866915
288000,-0.222661,-0.263362,8.655039,-2.523209,2.422234,-0.851648
292000,-0.148441,-0.287304,8.702923,-2.736950,4.361165,-0.439434
296000,-0.110133,-0.263362,8.738836,-2.614812,5.719944,-0.515770
300000,-0.098162,-0.246603,8.738836,-2.340003,7.353531,-0.729510
304000,-0.158017,-0.287304,8.683769,-2.416339,7.826814,-1.019587
308000,-0.136469,-0.179565,8.726865,-2.080461,7.552005,-1.065388
312000,-0.155623,-0.196325,8.638280,-1.790385,6.483303,-1.523403
316000,-0.280122,-0.146046,8.520964,-1.897255,5.216127,-1.523403
320000,-0.316035,-0.105345,8.482656,-2.172064,3.368799,-1.752411
324000,-0.378284,-0.136469,8.492233,-2.202598,1.155058,-1.676075
328000,-0.239420,-0.167594,8.712500,-2.660614,-0.570133,-1.844014
332000,-0.193930,-0.177171,8.738836,-2.401072,-1.455629,-1.920350
336000,-0.155623,-0.198719,8.717288,-2.049927,-1.470896,-2.118823
340000,-0.098162,-0.100556,8.645462,-1.775118,-0.814408,-2.195159
344000,-0.050278,-0.146046,8.573636,-2.110996,0.452768,-2.454701
348000,-0.026336,-0.153229,8.731653,-2.599545,1.429867,-2.378365
352000,0.038307,-0.138864,8.882488,-2.904888,2.055821,-2.760045
356000,-0.076614,-0.107739,8.695741,-2.889621,2.574905,-2.805846
360000,-0.064643,-0.198719,8.662222,-3.072828,3.536737,-3.202793
364000,-0.134075,-0.129287,8.698134,-3.240766,3.872615,-3.141724
368000,-0.069432,-0.143652,8.671799,-3.118629,3.994753,-3.401266
372000,-0.134075,-0.124498,8.674192,-2.920156,3.872615,-3.691342
376000,-0.296881,-0.129287,8.480263,-2.996492,3.368799,-3.737144
380000,-0.404620,-0.141258,8.255207,-3.652980,2.132157,-3.966152
384000,-0.433351,-0.098162,8.264784,-4.721683,1.185592,-4.088289
388000,-0.445322,-0.126893,8.248025,-5.317102,0.177959,-3.966152
392000,-0.536301,-0.201113,8.406042,-5.729317,0.468035,-3.599739
396000,-0.505177,-0.208296,8.592790,-5.912522,1.246661,-3.416533
400000,-0.512359,-0.251391,8.664616,-5.958323,3.384066,-2.653174
404000,-0.608127,-0.222661,8.681376,-6.309469,5.277195,-2.286762
408000,-0.672771,-0.308852,8.674192,-6.569011,6.773379,-1.798213
412000,-0.754174,-0.316035,8.774749,-6.645347,8.208493,-0.561571
416000,-0.651223,-0.330400,8.856153,-6.523210,9.414599,-0.134090
420000,-0.562637,-0.351948,8.899248,-5.912522,10.406966,0.614001
424000,-0.495600,-0.325611,8.961497,-4.920156,11.658875,0.491864
428000,-0.493206,-0.313640,9.054871,-3.759850,12.681775,0.155986
432000,-0.395043,-0.287304,8.887277,-2.645346,12.666508,-0.011953
436000,-0.533907,-0.272939,8.896853,-1.958324,11.719943,-0.592106
440000,-0.512359,-0.234632,8.746018,-1.179698,10.635974,-1.019587
444000,-0.569820,-0.198719,8.638280,-1.057560,8.681775,-1.630274
448000,-0.598550,-0.198719,8.564059,-1.133896,6.773379,-1.935617
452000,-0.703895,-0.169988,8.528147,-0.965957,4.468035,-1.981419
456000,-0.701501,-0.119710,8.453926,-0.950690,2.971852,-2.286762
460000,-0.646434,-0.138864,8.305486,-1.637713,1.811547,-2.637907
464000,-0.742203,-0.124498,8.276755,-2.431606,1.093989,-2.637907
468000,-0.782904,-0.150835,8.346188,-3.149163,0.498570,-2.775312
472000,-0.864307,-0.114922,8.305486,-4.080462,0.437501,-2.531037
476000,-0.876278,-0.129287,8.379706,-4.828553,1.231394,-2.408900
480000,-0.818817,-0.102951,8.403648,-5.225499,2.498570,-1.782945
484000,-0.902614,-0.239420,8.298303,-5.790385,3.979486,-1.584472
488000,-0.787692,-0.191536,8.377312,-6.355270,5.781013,-1.172258
492000,-0.909797,-0.316035,8.497022,-7.347637,7.185593,-1.065388
496000,-0.816423,-0.311246,8.547300,-7.469774,7.292463,-1.065388
500000,-0.818817,-0.313640,8.638280,-7.179698,9.338264,-1.080655
504000,-0.964863,-0.430956,8.669404,-7.897255,10.788646,-0.897449
508000,-1.041478,-0.428562,8.611943,-7.805653,9.017653,-1.080655
512000,-1.084573,-0.452504,8.702923,-7.820919,8.437500,-1.019587
516000,-1.103727,-0.490811,8.805874,-7.103362,8.086355,-1.004319
520000,-1.115698,-0.464475,8.772355,-6.798018,8.055821,-0.973785
524000,-1.098939,-0.536301,8.863335,-6.523210,8.590172,-0.653174
528000,-1.154005,-0.627281,8.815451,-5.988858,8.406966,-0.347831
532000,-1.209072,-0.663194,9.004593,-4.843820,6.971852,-0.179892
536000,-1.113304,-0.694318,9.018958,-3.820919,7.002387,0.110184
540000,-1.142034,-0.715866,8.975863,-3.164430,7.032921,0.415528
544000,-1.106121,-0.720655,8.860941,-2.736950,7.292463,0.247589
548000,-1.137246,-0.711078,8.834604,-2.187331,6.819180,0.537665
552000,-1.084573,-0.766145,9.064447,-1.194965,7.216127,0.629268
556000,-1.031901,-0.782904,9.172187,0.316485,8.147424,1.010948
560000,-1.161188,-0.804452,9.224859,1.812669,8.208493,0.995681
564000,-1.130063,-0.823605,9.033323,3.659997,7.674142,1.117818
568000,-1.240196,-0.816423,8.817844,4.469157,7.185593,1.209421
572000,-1.393425,-0.787692,8.592790,4.728699,6.223761,1.636902
576000,-1.335965,-0.672771,8.298303,3.690531,6.101623,1.667436
580000,-1.388637,-0.641646,8.171411,1.797401,6.254295,2.186520
584000,-1.450886,-0.577003,7.931990,0.728699,6.315363,2.934612
588000,-1.441309,-0.541090,7.532158,-0.614812,4.223761,3.346826
592000,-1.379060,-0.507571,7.292738,-3.088094,2.681776,3.636902
596000,-1.374272,-0.418985,7.261614,-5.973591,2.254295,4.033849
600000,-1.319205,-0.416591,7.235278,-8.782751,1.338264,4.491864
604000,-1.359907,-0.442927,7.302315,-11.393438,0.574905,4.705605
608000,-1.244985,-0.495600,7.290344,-13.317103,-0.066316,4.812475
612000,-1.230620,-0.440533,7.417237,-16.324736,1.719944,5.468963
616000,-1.180341,-0.435745,7.347805,-18.538475,0.926050,5.774307
620000,-1.151611,-0.502782,7.457938,-20.599545,1.918417,6.018581
624000,-1.036689,-0.521936,7.836222,-22.446873,2.361165,6.614001
628000,-0.916979,-0.529119,7.881712,-24.049927,3.536737,6.583467
632000,-0.790087,-0.536301,7.900866,-25.271299,4.574905,6.614001
636000,-0.675165,-0.512359,7.790732,-26.278934,6.223761,6.049116
640000,-0.636858,-0.486023,7.714118,-28.141529,8.849714,5.789574
644000,-0.701501,-0.507571,7.345411,-29.851452,10.529103,5.652169
648000,-0.751779,-0.536301,7.405266,-31.500309,9.093989,5.087284
652000,-0.610521,-0.584185,7.639898,-31.668247,7.735211,4.858276
656000,-0.569820,-0.591368,7.211336,-33.881989,8.193226,4.064383
660000,-0.634463,-0.440533,6.845023,-37.378170,5.445135,2.873543
664000,-0.768539,-0.497994,6.742072,-42.294201,2.681776,1.682703
668000,-0.730232,-0.493206,6.390124,-45.973591,0.590173,1.285757
672000,-0.646434,-0.445322,5.978322,-50.507942,-2.447995,0.201787
676000,-0.337582,-0.435745,5.908890,-55.317101,-4.432728,-0.805846
680000,-0.265756,-0.351948,5.865794,-61.042290,-3.944179,-1.889816
684000,-0.174777,-0.390255,5.578490,-66.584274,-4.661736,-3.263861
688000,-0.098162,-0.442927,5.341464,-71.622444,-5.623568,-4.408900
692000,-0.134075,-0.483629,4.982334,-79.194962,-4.509064,-5.874548
696000,-0.174777,-0.466869,4.422091,-87.378174,-3.928911,-7.187525
700000,-0.272939,-0.557849,3.960010,-97.591911,-2.112118,-8.073022
704000,-0.366313,-0.565032,3.397372,-108.782753,0.406966,-8.943251
708000,-0.459687,-0.744597,2.896984,-120.126259,1.689409,-9.538671
712000,-0.627281,-0.818817,2.370260,-133.301849,1.857348,-10.317297
716000,-0.452504,-0.881066,1.412579,-148.340012,2.483302,-11.492869
720000,-0.165200,-0.988805,0.184354,-166.553757,4.376432,-13.508137
724000,-0.155623,-1.192312,-0.842759,-185.271301,2.040554,-15.950885
728000,0.007183,-1.477222,-1.326388,-204.660614,-1.745705,-18.439434
732000,0.268151,-1.805228,-1.551443,-224.553757,-8.707538,-22.164623
736000,0.646434,-2.238579,-1.455675,-244.248413,-17.287691,-26.363098
740000,1.048660,-2.703054,-1.594538,-262.202576,-23.547232,-30.760044
744000,1.280898,-3.251326,-1.230620,-279.515564,-26.890743,-34.607372
748000,1.063026,-4.079720,-1.091756,-296.675873,-35.654102,-38.240959
752000,1.458069,-4.632780,-0.797269,-310.523193,-45.516697,-41.981419
756000,1.264138,-5.315128,-0.768539,-324.477386,-51.241890,-43.889816
760000,1.426944,-6.009446,-0.438139,-336.538483,-61.455627,-46.698975
764000,1.635240,-6.675035,0.198719,-348.584259,-64.264786,-48.653175
768000,1.259350,-7.273585,0.823605,-361.271301,-64.799133,-50.057755
772000,0.902614,-8.001422,1.103727,-371.927795,-66.493790,-50.927982
776000,0.356736,-8.698134,1.460463,-380.217865,-64.692268,-49.126457
780000,-0.368707,-9.411607,1.836353,-388.065186,-63.623569,-46.500504
784000,-1.000776,-10.029311,1.994370,-394.034637,-65.501427,-43.156990
788000,-1.295263,-10.546458,2.135628,-399.912506,-64.447990,-37.294395
792000,-1.482011,-11.085154,2.676718,-402.965942,-64.722801,-32.179893
796000,-1.537078,-11.513716,2.959233,-405.698761,-65.867836,-26.607372
800000,-1.685518,-11.896789,3.213019,-406.950684,-68.753334,-21.798212
804000,-1.388637,-12.164939,3.694253,-407.790375,-70.432724,-17.324930
808000,-1.276109,-12.327744,4.113238,-407.164429,-71.806770,-12.958518
812000,-1.283292,-12.538434,4.604050,-406.507935,-76.432724,-8.775312
816000,-1.187524,-12.746730,5.185841,-403.866699,-80.386925,-5.752411
820000,-1.292869,-12.907142,5.544971,-400.767487,-86.631195,-1.553938
824000,-1.110910,-13.072341,6.093243,-395.149170,-87.944176,2.629268
828000,-0.984017,-13.108254,6.816292,-389.179688,-85.654099,6.873543
832000,-0.806846,-12.995727,8.109161,-380.965942,-81.562492,11.163619
836000,-0.538695,-13.031640,9.378088,-368.828552,-75.486160,14.705604
840000,-0.380678,-12.878411,10.005369,-354.324738,-68.234253,18.659803
844000,-0.325611,-12.864046,9.947908,-339.652985,-58.875477,21.606369
848000,-0.160412,-12.667721,9.801862,-325.332367,-51.745705,23.835377
852000,0.148441,-12.519280,10.266336,-310.920135,-45.333492,25.667437
856000,0.102951,-12.399570,10.714052,-296.599548,-36.738071,27.774307
860000,-0.124498,-12.380417,10.749966,-282.172058,-29.440363,29.774307
864000,-0.402226,-12.289437,10.685322,-267.271301,-24.020515,32.614002
868000,-0.328006,-12.181698,10.630256,-254.141525,-19.547232,34.323925
872000,-0.612916,-12.124237,10.347740,-241.943069,-13.654102,36.491863
876000,-0.835576,-12.095507,10.115502,-229.622452,-9.409828,38.812473
880000,-0.751779,-11.832145,9.572019,-217.485046,-11.119752,40.629269
884000,-0.569820,-11.889606,9.318233,-204.782761,-11.073950,42.507130
888000,-0.481235,-11.741165,9.191340,-194.553757,-12.127385,43.102551
892000,-0.313640,-11.621455,8.693346,-183.362915,-13.684637,43.972782
896000,-0.105345,-11.489774,8.463503,-173.332382,-14.218988,44.125454
900000,0.404620,-11.267113,8.008605,-164.187332,-14.600668,43.270489
904000,0.742203,-11.020511,7.594408,-155.698792,-13.287690,41.514767
908000,0.533907,-10.989386,7.067683,-147.912537,-13.501431,40.446064
912000,0.124498,-10.886436,6.174646,-141.378174,-14.844942,39.682705
916000,-0.237026,-10.979809,5.422867,-136.416351,-15.440362,39.911713
920000,-0.344765,-10.872070,4.285621,-133.042297,-16.890743,39.499496
924000,-0.392649,-10.831368,3.730166,-131.881989,-16.951813,39.713238
928000,-0.562637,-10.872070,3.160346,-131.408707,-15.486164,40.736137
932000,-0.699107,-10.843340,2.590526,-131.714050,-15.196087,41.468964
936000,-0.826000,-10.900801,2.221819,-133.881989,-15.913645,42.415527
940000,-0.773327,-10.879252,2.008735,-136.599548,-15.669370,43.377361
944000,-0.895431,-10.970232,2.109292,-139.042297,-15.073950,44.262856
948000,-0.778116,-11.001357,2.427721,-141.011765,-14.310591,45.224689
952000,-1.084573,-10.991780,2.588132,-141.011765,-14.386927,46.583466
956000,-1.012747,-11.118672,2.942474,-139.729324,-14.677003,48.079651
960000,-1.091756,-11.145009,3.064578,-137.576645,-17.425095,49.194153
964000,-0.885855,-11.147403,3.624821,-135.103363,-16.844942,49.835377
968000,-0.593762,-11.192893,4.254497,-131.958328,-12.753339,50.369728
972000,-0.483629,-11.183316,4.479551,-127.317101,-8.860209,50.308659
976000,-0.158017,-11.094730,5.027823,-122.278931,-3.867843,50.262856
980000,-0.055067,-11.130644,5.231331,-115.408707,1.750478,50.079651
984000,0.038307,-11.013328,5.154716,-108.385803,3.964219,48.888809
988000,0.241814,-10.874464,4.972757,-101.744583,6.773379,47.438431
992000,0.593762,-10.869676,4.824317,-95.011757,9.781012,45.362095
996000,0.780510,-10.682928,4.659117,-89.133896,12.971851,42.858276
1000000,0.754174,-10.536881,4.381389,-84.889618,15.002386,39.957512
1004000,0.794875,-10.424355,4.256891,-77.759850,15.719944,37.285759
1008000,0.646434,-10.247183,4.151546,-71.820915,13.826814,34.827744
1012000,0.732626,-10.194510,4.031836,-65.698784,9.704676,31.484230
1016000,0.591368,-10.278308,3.806781,-61.072830,7.781012,28.140718
1020000,0.584185,-10.160992,3.816358,-55.897255,7.353531,25.667437
1024000,0.524330,-10.103531,3.828329,-50.507942,6.498569,23.239956
1028000,0.469264,-10.053253,3.804387,-44.965958,6.132157,21.133085
1032000,0.268151,-10.000581,3.473987,-39.362904,3.719944,18.980413
1036000,0.045490,-10.005369,3.148375,-34.446873,1.384066,17.468964
1040000,0.023942,-9.897630,2.851494,-30.248398,-0.112117,16.125452
1044000,0.179565,-9.856929,2.410961,-27.210232,-1.043415,14.614001
1048000,0.284910,-9.859323,2.114080,-24.813284,-0.646469,13.087283
1052000,0.138864,-9.732430,1.642422,-23.988857,0.254295,11.575833
1056000,0.062249,-9.691729,1.264138,-24.004124,0.422234,10.415527
1060000,-0.050278,-9.713276,0.945710,-24.004124,-0.570133,9.682703
1064000,-0.093374,-9.749189,0.890643,-24.278934,-1.333492,9.041482
1068000,-0.064643,-9.789890,0.861913,-24.706415,-1.760972,8.476596
1072000,-0.318429,-9.770737,0.878672,-24.996490,-2.051049,8.232322
1076000,-0.435745,-9.852140,0.893037,-25.607178,-2.860209,8.323924
1080000,-0.682347,-10.010158,1.094150,-25.607178,-3.257156,8.934611
1084000,-0.921768,-9.988609,1.410185,-25.011759,-2.921278,10.049115
1088000,-0.907402,-10.089166,1.843535,-23.057560,-3.440362,11.331558
1092000,-1.051055,-10.117896,2.027889,-21.225498,-1.944179,12.995680
1096000,-1.165976,-10.247183,1.977611,-19.164431,0.758111,15.148352
1100000,-1.252167,-10.172963,1.843535,-17.393438,3.231394,17.148354
1104000,-1.189918,-10.113108,2.097321,-14.843820,4.315363,19.331558
1108000,-0.940921,-10.122684,2.104503,-11.301835,6.926051,21.072018
1112000,-0.938527,-9.955091,1.836353,-8.874354,9.277195,22.140718
1116000,-0.821211,-9.909601,1.441309,-6.706415,11.475668,22.934612
1120000,-0.804452,-9.797073,1.180341,-4.614813,14.803913,23.682705
1124000,-0.679953,-9.662998,0.802058,-3.561377,15.704676,23.865910
1128000,-0.545878,-9.612720,0.596156,-2.278934,15.185592,23.407894
1132000,-0.440533,-9.478644,0.311246,-1.607178,13.368798,22.278124
1136000,-0.337582,-9.394848,0.227449,-1.378171,11.903150,20.995682
1140000,-0.265756,-9.244013,0.074220,-1.866720,10.605439,18.843010
1144000,-0.325611,-9.196129,-0.002394,-1.912522,9.139791,17.010948
1148000,-0.493206,-9.097966,-0.172383,-2.049927,6.849715,15.239955
1152000,-0.416591,-9.097966,-0.028730,-1.912522,6.284829,13.316291
1156000,-0.524330,-9.107543,0.263362,-1.454507,4.727577,11.407894
1160000,-0.459687,-9.193734,0.402226,-0.309469,4.987119,10.079650
1164000,-0.457293,-9.200917,0.462081,0.728699,5.552005,8.552932
1168000,-0.560243,-9.138668,0.457293,1.492058,5.781013,7.178887
1172000,-0.679953,-9.327810,0.481235,2.087478,5.948951,5.774307
1176000,-0.742203,-9.253590,0.505177,1.980608,5.704677,4.766673
1180000,-0.560243,-9.318233,0.344765,1.537859,7.414600,3.575833
1184000,-0.514753,-9.325416,0.404620,1.156180,8.284829,2.446062
1188000,-0.553061,-9.244013,0.203507,1.064577,8.605439,1.346826
1192000,-0.466869,-9.375694,0.325611,0.698165,9.017653,0.278123
1196000,-0.581791,-9.318233,0.344765,0.682898,8.559638,-1.172258
1200000,-0.572214,-9.320627,0.299275,0.805035,7.933684,-2.088289
1204000,-0.488417,-9.284714,0.141258,0.698165,6.987119,-3.080655
1208000,-0.433351,-9.279925,0.081403,0.514959,6.223761,-4.149358
1212000,-0.368707,-9.241618,-0.007183,0.133279,5.063455,-5.370731
1216000,-0.505177,-9.284714,-0.167594,-0.920156,4.162692,-6.515769
1220000,-0.509965,-9.263166,-0.167594,-2.370538,3.246661,-7.523403
1224000,-0.615310,-9.236830,-0.083797,-3.607178,1.506203,-8.408899
1228000,-0.746991,-9.308656,0.122104,-4.202599,0.101623,-9.034854
1232000,-0.804452,-9.418790,0.428562,-4.187331,-0.738072,-9.523404
1236000,-0.916979,-9.404425,0.533907,-3.759850,-1.241889,-9.676076
1240000,-1.084573,-9.502586,0.636858,-2.798018,-1.638835,-10.073022
1244000,-1.283292,-9.569624,0.701501,-1.943056,-2.218988,-9.462335
1248000,-1.163582,-9.600749,0.907402,-1.011759,-3.379293,-9.553938
1252000,-1.247379,-9.619903,0.938527,-0.187331,-2.921278,-9.340198
1256000,-1.173159,-9.574412,0.895431,0.835569,-2.295324,-9.385999
1260000,-1.211466,-9.674969,0.665588,1.889004,-2.051049,-8.805846
1264000,-1.328782,-9.660604,0.679953,2.576027,-1.562499,-8.515770
1268000,-1.434127,-9.672575,0.553061,3.217249,-0.997614,-7.691342
1272000,-1.553837,-9.713276,0.490811,3.537859,-0.020514,-6.851647
1276000,-1.651999,-9.670180,0.316035,3.614195,0.040554,-5.599739
1280000,-1.632846,-9.684546,0.263362,3.293585,0.254295,-4.607373
1284000,-1.642422,-9.696517,0.301669,3.278317,0.025287,-2.866915
1288000,-1.735796,-9.641450,0.201113,3.064577,0.666508,-1.370732
1292000,-1.826776,-9.672575,0.256180,2.911905,1.231394,0.247589
1296000,-1.819593,-9.667787,0.064643,2.591295,1.170325,1.942245
1300000,-1.642422,-9.677363,-0.196325,2.469157,1.063455,3.468963
1304000,-1.391031,-9.595961,-0.141258,1.751600,1.826814,4.232322
1308000,-1.369483,-9.528923,0.050278,1.354653,2.132157,5.102551
1312000,-1.266533,-9.548077,0.193930,1.965340,2.223760,5.652169
1316000,-1.158794,-9.485827,0.193930,1.858470,2.773379,5.377360
1320000,-0.981623,-9.514558,0.268151,1.827936,3.155058,5.224689
1324000,-0.893037,-9.500193,0.256180,2.285951,4.406967,4.476597
1328000,-0.873884,-9.540894,0.308852,2.453890,4.590173,3.377360
1332000,-0.890643,-9.567230,0.275333,2.881371,3.948951,2.430795
1336000,-0.873884,-9.538500,0.399832,3.583661,2.590173,1.499497
1340000,-0.869095,-9.581595,0.442927,4.240149,1.307730,0.461329
1344000,-0.806846,-9.552865,0.495600,4.362287,1.032921,-0.485235
1348000,-0.967257,-9.574412,0.304064,5.232516,1.200860,-1.218060
1352000,-1.091756,-9.555259,0.265756,5.782134,0.269562,-1.615006
1356000,-1.074997,-9.579201,0.239420,6.056943,-0.524331,-1.935617
1360000,-0.945710,-9.624691,0.612916,6.576027,0.758111,-1.981419
1364000,-0.926556,-9.634268,0.667982,7.766867,4.071089,-2.042487
1368000,-1.041478,-9.603143,0.703895,8.713432,5.857348,-1.538671
1372000,-1.098939,-9.612720,0.550666,9.751600,7.490936,-1.538671
1376000,-1.350330,-9.634268,0.201113,10.041677,8.666508,-1.126457
1380000,-1.391031,-9.550470,-0.023942,9.568394,8.697042,-0.637907
1384000,-1.446098,-9.502586,-0.098162,8.591294,7.109257,-0.103556
1388000,-1.391031,-9.591172,-0.098162,7.430989,6.406967,0.491864
1392000,-1.458069,-9.516952,-0.062249,6.484425,5.994753,1.255223
1396000,-1.458069,-9.447520,-0.284910,5.904272,6.086356,2.293390
1400000,-1.364695,-9.440337,-0.471658,4.621829,5.292463,2.827742
1404000,-1.230620,-9.299079,-0.493206,2.591295,4.284829,2.644536
1408000,-1.204283,-9.270349,-0.418985,0.606562,3.368799,2.766673
1412000,-1.182736,-9.275137,-0.318429,-0.569010,1.658875,2.583467
1416000,-1.144428,-9.217676,-0.184354,-1.607178,-0.738072,2.537665
1420000,-0.981623,-9.289502,-0.093374,-1.668247,-1.333492,2.614001
1424000,-0.979228,-9.253590,0.019154,-1.683514,-1.287690,2.140719
1428000,-0.792481,-9.186552,0.107739,-2.126262,-0.371659,1.728505
1432000,-0.799663,-9.224859,0.107739,-2.660614,0.559638,1.178887
1436000,-0.847547,-9.301474,0.100556,-3.027026,0.620707,0.736139
1440000,-0.948104,-9.299079,0.117316,-3.286568,-0.417461,0.369726
1444000,-1.000776,-9.327810,0.203507,-3.042293,-1.593034,-0.073022
1448000,-0.861913,-9.311050,0.277727,-2.477408,-2.081583,-0.317297
1452000,-0.974440,-9.277532,0.337582,-1.958324,-2.005247,-0.424167
1456000,-0.912191,-9.267955,0.244209,-1.652980,-2.249522,-0.760045
1460000,-0.998382,-9.299079,0.277727,-1.332370,-2.753339,-0.622640
1464000,-1.003170,-9.227253,0.107739,-1.820919,-3.043415,-0.805846
1468000,-1.142034,-9.229648,-0.052672,-2.691148,-3.760972,-0.973785
1472000,-1.137246,-9.289502,-0.193930,-3.714049,-4.417461,-0.653174
1476000,-1.216254,-9.284714,-0.045490,-4.385805,-5.196087,-0.485235
1480000,-1.304840,-9.368511,0.071826,-4.965958,-5.791507,-0.011953
1484000,-1.158794,-9.344569,0.050278,-5.164431,-6.173186,0.217055
1488000,-1.036689,-9.382876,0.308852,-5.423973,-4.814407,0.339192
1492000,-1.156399,-9.425972,0.265756,-5.714049,-3.211354,0.705604
1496000,-1.024718,-9.454702,0.174777,-5.225499,-2.967079,0.614001
1500000,-1.070208,-9.512163,0.256180,-5.118629,-2.814408,0.598734
1504000,-1.106121,-9.536105,0.270545,-4.645347,-2.600667,0.888810
1508000,-1.039083,-9.545682,0.304064,-3.927789,-3.012881,0.980413
