time_us,ax,ay,az,gx,gy,gz
136000,0.248997,-0.112527,8.832211,-2.675881,0.681776,0.522398
140000,0.165200,-0.229843,8.856153,-1.439240,-0.188453,0.003314
144000,-0.021548,-0.248997,8.944737,-0.813286,-1.379293,-0.424167
148000,-0.181959,-0.296881,8.949526,0.133279,-2.860209,-0.347831
152000,-0.328006,-0.356736,8.927979,1.064577,-5.165553,0.094917
156000,-0.378284,-0.387861,8.805874,1.553127,-6.371659,0.461329
160000,-0.220267,-0.304064,8.722076,1.232516,-7.073949,1.087284
164000,-0.064643,-0.258574,8.748413,0.927172,-5.593033,1.606368
168000,0.067038,-0.272939,8.693346,0.209615,-3.715171,1.789574
172000,0.203507,-0.232238,8.707711,-0.172064,-1.593034,1.820108
176000,0.359130,-0.210690,8.614338,-0.813286,0.712310,1.850642
180000,0.263362,-0.181959,8.678981,-1.347636,3.109257,1.682703
184000,0.304064,-0.251391,8.678981,-2.248400,5.552005,1.621635
188000,0.284910,-0.237026,8.944737,-2.706415,6.788646,1.453696
192000,0.232238,-0.332794,9.121908,-1.973591,7.613074,1.194154
196000,0.093374,-0.335188,9.112331,-1.500308,7.918417,1.301024
200000,-0.014365,-0.316035,9.095572,-1.332370,7.536737,1.331558
204000,-0.069432,-0.366313,9.042900,-1.057560,6.742845,1.285757
208000,-0.119710,-0.363919,9.052477,-0.965957,5.689409,1.499497
212000,-0.014365,-0.330400,9.047688,-0.706415,4.666509,1.682703
216000,0.086191,-0.306458,8.990228,-0.507942,4.223761,2.186520
220000,0.129287,-0.351948,8.911219,-0.767484,5.170325,2.140719
224000,0.107739,-0.258574,8.760384,-1.057560,6.147425,2.262856
228000,0.244209,-0.179565,8.599973,-1.286568,7.399333,2.262856
232000,0.179565,-0.102951,8.547300,-1.652980,8.208493,1.972780
236000,0.158017,-0.102951,8.396465,-2.263667,6.452768,1.835375
240000,0.181959,-0.143652,8.504205,-2.691148,5.750478,1.392627
244000,0.222661,-0.126893,8.564059,-2.813286,4.177959,1.148352
248000,0.203507,-0.153229,8.808268,-2.828552,2.880249,0.858276
252000,0.102951,-0.090980,8.851364,-2.660614,2.330631,0.629268
256000,0.244209,-0.102951,8.949526,-2.462140,2.330631,0.522398
260000,0.289698,-0.119710,8.937555,-2.355270,2.498570,0.171253
264000,0.287304,-0.102951,8.901642,-2.278934,1.964218,-0.271495
268000,0.241814,-0.095768,8.880095,-2.385804,1.689409,-0.439434
272000,0.332794,-0.136469,8.839393,-2.950690,1.628341,-0.454701
276000,0.229843,-0.081403,8.779537,-3.072828,1.781012,-0.439434
280000,0.167594,-0.244209,8.774749,-3.149163,2.162692,-0.378365
284000,0.119710,-0.172383,8.829816,-3.133896,2.574905,-0.332564
288000,0.162806,-0.208296,8.693346,-3.591912,2.529104,-0.164625
292000,0.134075,-0.131681,8.681376,-3.500308,2.468035,-0.210426
296000,0.150835,-0.141258,8.695741,-4.034659,1.658875,-0.317297
300000,0.160412,-0.067038,8.662222,-4.553743,0.513837,-0.240961
304000,0.102951,-0.134075,8.729259,-5.256034,-0.020514,-0.469968
308000,0.117316,-0.146046,8.710106,-5.637713,-0.661736,-0.668442
312000,0.093374,-0.141258,8.743625,-5.973591,-0.967079,-0.744777
316000,0.174777,-0.122104,8.882488,-6.110995,-0.280056,-0.760045
320000,0.191536,-0.193930,8.856153,-5.943057,0.819180,-0.576838
324000,0.198719,-0.153229,8.882488,-6.141530,2.300096,-0.744777
328000,0.129287,-0.167594,8.904037,-5.347637,3.490936,-0.698976
332000,0.124498,-0.177171,9.167398,-4.706415,4.864982,-0.668442
336000,0.275333,-0.227449,9.315839,-3.637713,7.445135,-0.821113
340000,0.110133,-0.258574,9.346964,-2.553744,9.490935,-0.912716
344000,0.033519,-0.282516,9.193734,-1.805652,10.834447,-1.095922
348000,-0.069432,-0.318429,9.023746,-1.423972,11.399332,-1.324930
352000,-0.311246,-0.328006,8.947132,-0.950690,10.681775,-1.218060
356000,-0.380678,-0.275333,8.851364,-0.736950,9.307730,-1.004319
360000,-0.368707,-0.373495,8.880095,-0.645346,7.322997,-0.729510
364000,-0.351948,-0.392649,8.901642,-0.110996,5.368799,-0.714243
368000,-0.311246,-0.452504,9.042900,0.545493,3.658875,-0.683709
372000,-0.320823,-0.380678,8.851364,1.171447,1.964218,-0.515770
376000,-0.172383,-0.395043,8.968679,1.110379,0.926050,-0.805846
380000,-0.155623,-0.337582,8.860941,0.835569,0.208493,-0.637907
384000,0.007183,-0.344765,8.937555,0.530226,0.651241,-0.882182
388000,-0.026336,-0.311246,8.808268,-0.019392,1.261928,-1.172258
392000,0.028730,-0.251391,8.734048,-0.752217,2.544371,-1.065388
396000,-0.071826,-0.296881,8.621520,-1.744583,3.933684,-0.958518
400000,-0.105345,-0.256180,8.655039,-2.767484,5.460402,-0.637907
404000,-0.114922,-0.265756,8.497022,-4.095729,6.452768,-0.332564
408000,-0.201113,-0.253785,8.408437,-5.576645,7.552005,-0.011953
412000,-0.220267,-0.275333,8.571242,-6.630079,8.208493,0.415528
416000,-0.196325,-0.299275,8.559271,-7.378171,8.513836,0.797207
420000,-0.258574,-0.397437,8.571242,-7.027026,8.239027,1.041482
424000,-0.131681,-0.390255,8.669404,-6.584278,8.147424,0.766673
428000,-0.112527,-0.418985,8.698134,-6.034659,7.796279,0.568200
432000,-0.234632,-0.457293,8.643068,-5.362904,6.666509,-0.256228
436000,-0.316035,-0.493206,8.702923,-4.523210,4.773379,-0.683709
440000,-0.457293,-0.529119,8.815451,-3.408705,2.300096,-0.897449
444000,-0.636858,-0.562637,8.698134,-2.172064,-0.142652,-0.592106
448000,-0.672771,-0.557849,8.743625,-1.622446,-1.562499,-0.225693
452000,-0.675165,-0.548272,8.683769,-1.790385,-2.402194,0.049116
456000,-0.672771,-0.471658,8.645462,-2.156797,-2.081583,1.194154
460000,-0.651223,-0.445322,8.643068,-2.767484,-1.058682,2.217055
464000,-0.572214,-0.459687,8.590396,-3.149163,0.284829,3.270490
468000,-0.292093,-0.411803,8.631097,-3.408705,2.727577,3.896444
472000,-0.169988,-0.299275,8.635885,-4.004126,6.742845,4.247589
476000,-0.102951,-0.304064,8.640674,-4.126263,9.964218,4.690337
480000,-0.213084,-0.375890,8.789114,-3.943056,11.475668,4.980413
484000,-0.162806,-0.354342,8.844181,-2.996492,12.544371,5.072017
488000,-0.134075,-0.390255,8.992621,-2.828552,13.277195,5.270490
492000,-0.284910,-0.464475,8.856153,-2.309469,11.613073,5.194154
496000,-0.380678,-0.493206,8.901642,-1.576644,10.086355,5.255223
500000,-0.402226,-0.495600,8.729259,-1.133896,7.384066,5.133085
504000,-0.507571,-0.495600,8.762778,-1.454507,4.727577,5.072017
508000,-0.512359,-0.584185,8.746018,-1.027026,3.322997,5.178887
512000,-0.555455,-0.517148,8.643068,-0.950690,-0.325858,5.194154
516000,-0.426168,-0.488417,8.643068,-0.462140,-2.585400,4.949879
520000,-0.323217,-0.495600,8.576031,-0.584278,-3.440362,4.858276
524000,-0.335188,-0.423774,8.456321,-1.118629,-4.341125,5.087284
528000,-0.162806,-0.411803,8.458714,-1.729316,-5.028148,4.965147
532000,0.110133,-0.344765,8.614338,-2.187331,-5.012881,4.476597
536000,0.282516,-0.292093,8.700529,-1.988858,-3.654102,3.560566
540000,0.402226,-0.220267,8.669404,-2.004125,-2.631201,2.323925
544000,0.371101,-0.237026,8.564059,-2.095728,-2.066316,0.888810
548000,0.203507,-0.320823,8.698134,-1.744583,-1.608301,0.033849
552000,-0.105345,-0.304064,8.796297,-1.759850,-1.364026,-0.439434
556000,-0.208296,-0.390255,8.738836,-2.324736,-1.409827,-0.622640
560000,-0.325611,-0.380678,8.705317,-2.477408,-1.409827,-0.347831
564000,-0.371101,-0.428562,8.793902,-2.492675,-2.127385,0.140719
568000,-0.284910,-0.490811,8.757990,-2.340003,-1.989980,0.446062
572000,-0.435745,-0.478840,8.844181,-2.141530,-1.944179,0.904078
576000,-0.383072,-0.512359,8.872911,-1.546110,-1.486163,1.178887
580000,-0.260968,-0.476446,8.774749,-0.660614,-1.058682,1.377360
584000,-0.351948,-0.500388,8.657434,-0.691148,-0.554866,1.636902
588000,-0.335188,-0.447716,8.492233,-1.103362,-0.554866,2.033848
592000,-0.332794,-0.430956,8.573636,-1.362904,-0.417461,2.155986
596000,-0.289698,-0.469264,8.542512,-1.744583,0.147424,2.552932
600000,-0.251391,-0.500388,8.487445,-2.492675,0.437501,2.507131
604000,-0.229843,-0.447716,8.501810,-2.553744,1.200860,3.224688
608000,-0.083797,-0.421380,8.834604,-2.065194,2.849715,2.949879
612000,-0.014365,-0.447716,8.834604,-1.317102,3.536737,2.934612
616000,-0.102951,-0.416591,8.705317,-0.584278,3.475669,2.369726
620000,-0.244209,-0.454898,8.705317,0.118012,2.590173,2.079650
624000,-0.244209,-0.407014,8.722076,0.942440,1.765745,2.507131
628000,-0.313640,-0.418985,8.846576,1.430989,0.406966,2.308658
632000,-0.268151,-0.402226,8.918402,2.408089,-0.783873,2.217055
636000,-0.213084,-0.347159,8.916007,3.324119,-2.218988,2.339192
640000,-0.361524,-0.433351,8.760384,4.377554,-3.638835,2.247589
644000,-0.184354,-0.390255,8.676587,4.713432,-4.386927,2.247589
648000,-0.153229,-0.351948,8.635885,4.392821,-5.547232,2.110184
652000,-0.052672,-0.227449,8.408437,4.118012,-6.539598,1.789574
656000,0.026336,-0.198719,8.374918,3.339386,-7.211354,1.575833
660000,0.035913,-0.265756,8.482656,2.774501,-7.531965,0.980413
664000,-0.033519,-0.256180,8.461109,2.514959,-7.058682,0.690337
668000,0.043096,-0.208296,8.429984,1.995875,-6.371659,0.583467
672000,-0.019154,-0.253785,8.339005,1.156180,-5.867843,0.400261
676000,-0.038307,-0.251391,8.176199,0.285951,-6.051049,0.278123
680000,-0.088585,-0.268151,8.068460,-1.225499,-6.035781,-0.134090
684000,-0.114922,-0.167594,8.030152,-2.462140,-6.386927,-0.393632
688000,0.009577,-0.225055,7.996634,-4.095729,-6.249522,-0.607373
692000,-0.019154,-0.229843,8.051701,-5.027026,-5.883110,-0.897449
696000,0.047884,-0.234632,7.781156,-5.729317,-6.417461,-1.050121
700000,0.304064,-0.117316,7.359776,-6.767485,-6.310591,-1.996686
704000,0.390255,0.000000,7.038953,-9.149163,-6.386927,-3.309663
708000,0.232238,0.028730,6.507440,-12.859088,-6.860209,-4.103556
712000,0.153229,0.021548,5.947197,-17.179697,-9.104485,-4.653174
716000,-0.059855,0.031125,5.224148,-23.088095,-12.264790,-4.531037
720000,-0.373495,0.074220,4.735731,-31.164429,-16.142653,-4.576838
724000,-0.337582,-0.119710,4.462792,-38.721684,-16.661736,-3.294396
728000,-0.184354,0.050278,3.715801,-47.011757,-16.860210,-3.080655
732000,0.043096,0.114922,2.889802,-57.011757,-16.997614,-3.156991
736000,0.447716,0.143652,2.341529,-67.912521,-17.241888,-4.149358
740000,1.170765,0.045490,2.145205,-74.019394,-15.394561,-5.874548
744000,1.719037,0.335188,1.623269,-86.538475,-17.501431,-9.752412
748000,2.078167,0.423774,0.205901,-102.080460,-18.035782,-13.508137
752000,2.001553,0.529119,-0.646434,-126.095726,-25.073950,-20.271494
756000,2.161964,0.189142,-0.897826,-145.927795,-25.806774,-25.447067
760000,2.082955,-0.057461,-1.455675,-166.630081,-29.287691,-30.103556
764000,1.829170,-0.296881,-2.245761,-188.187332,-36.310593,-34.653175
768000,1.723825,-0.751779,-2.928109,-211.225510,-44.310593,-38.164623
772000,1.721431,-1.443704,-3.521871,-234.614822,-52.753338,-41.889816
776000,1.539472,-1.982399,-3.864242,-257.530823,-61.104485,-44.836380
780000,1.443704,-2.636016,-4.199430,-281.194946,-69.379288,-46.744778
784000,1.592144,-3.313575,-4.407725,-303.240753,-78.157913,-47.813480
788000,1.596933,-4.161122,-4.675876,-325.332367,-89.638832,-49.202793
792000,2.037466,-4.843470,-4.326323,-347.118622,-95.547226,-49.309662
796000,2.068590,-5.679047,-4.153940,-365.881989,-99.654099,-49.080654
800000,2.513912,-6.493075,-3.914520,-385.118622,-104.356392,-48.897449
804000,2.868254,-7.381324,-3.629610,-403.546112,-104.692268,-48.592106
808000,2.947262,-8.300697,-2.851494,-420.065186,-101.669365,-48.317295
812000,3.064578,-8.971074,-2.209848,-436.782745,-100.295319,-47.645538
816000,3.502717,-9.823410,-1.843535,-450.706421,-96.967079,-46.851646
820000,3.497929,-10.627861,-1.635240,-463.561371,-91.180817,-46.073021
824000,3.177106,-11.609484,-1.448492,-473.943054,-90.081581,-45.034855
828000,2.614468,-12.557588,-1.285686,-484.309448,-89.684631,-42.836380
832000,1.898602,-13.369223,-0.782904,-494.843811,-85.272423,-39.508137
836000,1.312023,-14.097059,-0.009577,-496.339996,-81.974709,-34.576839
840000,0.550666,-14.810532,0.811634,-496.339996,-82.768600,-29.370731
844000,0.203507,-15.385140,2.161964,-496.339996,-85.669365,-23.294395
848000,-0.146046,-15.863980,3.622427,-496.339996,-92.814407,-18.317295
852000,-0.251391,-16.117765,4.994305,-496.339996,-91.883110,-10.546305
856000,-0.871489,-16.433800,6.363788,-496.339996,-101.974709,-4.454701
860000,-0.744597,-16.666039,7.541735,-487.790375,-105.073944,3.331558
864000,-0.656011,-16.788143,8.674192,-475.378174,-105.272423,12.049115
868000,-0.952892,-16.587029,9.521740,-462.492676,-110.264786,18.827742
872000,-0.588974,-16.426619,10.400413,-446.874359,-109.333488,26.965147
876000,0.045490,-16.232687,11.365275,-429.714050,-109.806770,33.804840
880000,0.624887,-15.969325,12.071565,-411.881989,-106.203720,39.545300
884000,1.163582,-15.638926,12.820951,-392.187317,-97.974709,43.972782
888000,1.450886,-15.337256,13.242330,-371.988861,-89.180817,47.453697
892000,1.654393,-15.167268,13.136985,-352.172058,-81.287689,49.972782
896000,1.939303,-14.865599,12.957419,-332.660614,-73.119751,51.575832
900000,1.999158,-14.597447,13.108254,-315.897247,-61.822041,53.056751
904000,2.276886,-14.396335,12.943054,-298.935425,-50.524330,53.835377
908000,2.293645,-14.101848,12.950237,-282.614807,-39.654102,54.491863
912000,2.164358,-13.826515,12.969391,-265.836182,-30.081583,54.904079
916000,2.056619,-13.570335,12.615048,-247.958328,-25.822042,54.797207
920000,2.068590,-13.350069,12.351686,-229.286575,-19.638836,55.362095
924000,2.056619,-13.086706,11.801021,-212.202606,-15.883110,55.606369
928000,2.432509,-12.974179,11.343728,-194.156799,-11.333492,54.201790
932000,2.624045,-12.581530,10.488997,-181.103363,-6.020514,52.049118
936000,2.308010,-12.337321,9.399636,-169.027039,-1.684637,50.781940
940000,2.401384,-12.105083,8.456321,-159.088104,2.910783,49.636902
944000,2.408567,-11.810597,7.534553,-150.584290,4.529104,47.621635
948000,2.272097,-11.609484,7.103596,-142.889633,4.483303,46.186520
952000,2.224213,-11.537658,6.744466,-134.492676,4.361165,44.186520
956000,2.008735,-11.516110,6.203377,-126.462135,5.124524,43.056751
960000,1.944092,-11.310209,5.767632,-118.172066,5.750478,41.667439
964000,1.805228,-11.283873,5.487510,-111.393440,6.147425,40.308659
968000,1.793257,-11.140221,5.178658,-105.194962,8.055821,38.766674
972000,1.630451,-11.142614,5.070919,-99.210228,8.116890,37.362095
976000,1.484405,-11.032481,4.929661,-93.790382,6.697043,35.988049
980000,1.391031,-11.027693,4.862624,-88.385803,5.368799,34.507130
984000,1.264138,-11.046846,4.876989,-82.935425,2.987119,32.919346
988000,1.120486,-10.929531,4.625597,-77.652977,1.842081,31.682705
992000,1.079785,-10.967838,4.529830,-73.149162,1.674142,30.491865
996000,0.895431,-10.982203,4.400543,-67.836189,2.055821,30.415529
1000000,0.821211,-10.898406,4.206613,-62.782753,2.941318,30.354460
1004000,0.751779,-10.709264,3.682282,-57.362904,2.895516,30.476597
1008000,0.785298,-10.668563,3.517082,-52.843819,2.681776,30.384995
1012000,0.699107,-10.661380,3.107674,-49.179695,2.300096,30.201788
1016000,0.852336,-10.522516,2.798822,-45.668247,4.025287,30.644537
1020000,0.869095,-10.486604,2.274492,-43.500309,6.529104,30.522398
1024000,0.974440,-10.426748,1.845930,-41.988857,6.956585,30.232323
1028000,0.984017,-10.319010,1.541866,-40.126263,6.376432,30.155987
1032000,0.972046,-10.340557,1.369483,-38.965958,3.521470,29.530033
1036000,0.888249,-10.378864,1.467646,-37.851452,1.216127,29.026215
1040000,0.955287,-10.374076,1.391031,-37.133896,-0.982347,28.568201
1044000,0.921768,-10.429143,1.489193,-36.553741,-2.692270,27.957514
1048000,0.916979,-10.448297,1.651999,-35.332367,-4.051049,27.606369
1052000,0.991199,-10.333375,1.728614,-33.805653,-5.425095,27.438429
1056000,0.921768,-10.457873,1.920150,-32.645348,-6.280056,26.858276
1060000,0.912191,-10.311827,1.977611,-30.904888,-6.234255,26.858276
1064000,1.039083,-10.314221,1.970428,-29.194965,-5.241889,26.629269
1068000,1.098939,-10.295067,1.977611,-27.546110,-3.409827,26.308659
1072000,1.209072,-10.266336,1.917756,-25.225498,-1.730438,25.759041
1076000,1.240196,-10.149021,1.805228,-23.469774,-0.386927,25.270491
1080000,1.379060,-10.139444,1.671153,-21.943056,1.918417,24.201788
1084000,1.522712,-10.012551,1.395820,-20.828552,3.857348,22.720873
1088000,1.666364,-9.842564,1.242591,-20.492674,6.269562,20.934612
1092000,1.570596,-9.789890,0.902614,-19.973591,7.933684,18.644537
1096000,1.527501,-9.718064,0.486023,-20.049927,7.719944,16.568201
1100000,1.374272,-9.629479,0.213084,-20.767483,6.697043,14.247588
1104000,1.285686,-9.593566,0.232238,-20.569010,5.155058,11.972779
1108000,1.048660,-9.641450,0.526724,-20.217865,-0.997614,9.728504
1112000,1.067814,-9.665392,0.785298,-18.584276,-3.715171,8.140718
1116000,1.051055,-9.672575,0.873884,-17.088095,-5.547232,6.720871
1120000,0.952892,-9.648633,0.876278,-15.851453,-6.157919,5.407895
1124000,0.936133,-9.653421,0.972046,-14.813285,-6.188453,4.247589
1128000,1.024718,-9.725247,1.276109,-13.897256,-4.783873,3.407894
1132000,0.993594,-9.701305,1.254562,-12.355271,-2.539598,2.843009
1136000,0.905008,-9.730036,1.065420,-11.133897,-0.661736,2.873543
1140000,0.816423,-9.715671,1.053449,-9.500309,1.979486,3.285757
1144000,0.732626,-9.720459,0.840365,-8.309469,3.277195,4.049116
1148000,0.787692,-9.682152,0.888249,-6.507942,2.254295,4.827742
1152000,0.833182,-9.713276,0.869095,-4.874354,2.284829,5.468963
1156000,0.907402,-9.674969,0.907402,-3.622446,2.697043,5.972780
1160000,1.139640,-9.627085,0.725443,-2.981224,3.048188,6.446063
1164000,1.199495,-9.605537,0.703895,-2.385804,3.552005,6.446063
1168000,1.173159,-9.583989,0.454898,-2.691148,2.895516,6.491864
1172000,1.161188,-9.524135,0.512359,-3.362904,1.200860,6.507131
1176000,1.302446,-9.507375,0.459687,-3.790385,0.422234,6.278123
1180000,1.285686,-9.521740,0.347159,-3.775118,-0.844942,6.232322
1184000,1.436521,-9.495404,0.292093,-3.637713,-0.783873,5.545299
1188000,1.529895,-9.457097,0.134075,-3.637713,0.147424,5.133085
1192000,1.503559,-9.461885,0.136469,-3.927789,0.727577,4.201787
1196000,1.398214,-9.481039,0.028730,-4.828553,1.964218,3.117818
1200000,1.333570,-9.531317,0.112527,-4.828553,2.315363,2.354459
1204000,1.204283,-9.502586,0.323217,-4.599545,1.719944,1.285757
1208000,1.098939,-9.600749,0.375890,-4.065194,1.567272,0.384994
1212000,1.051055,-9.629479,0.430956,-3.133896,1.277195,-0.332564
1216000,1.086968,-9.653421,0.553061,-1.652980,1.582539,-1.187526
1220000,0.814029,-9.631873,0.675165,-0.630080,1.261928,-2.256228
1224000,0.890643,-9.653421,0.615310,0.805035,3.781013,-2.607373
1228000,0.806846,-9.653421,0.464475,1.858470,4.895516,-3.141724
1232000,0.715866,-9.658210,0.284910,2.621829,3.445134,-3.370732
1236000,0.744597,-9.672575,0.323217,3.201982,3.109257,-4.118823
1240000,0.859518,-9.682152,0.445322,3.934806,3.674142,-4.210426
1244000,0.893037,-9.670180,0.483629,4.545493,4.544371,-4.714243
1248000,0.866701,-9.689334,0.342371,5.186715,5.735211,-4.836380
1252000,0.852336,-9.674969,0.205901,5.675264,7.063455,-5.126457
1256000,0.699107,-9.639056,0.064643,5.476791,7.536737,-5.172258
1260000,0.639252,-9.627085,-0.100556,5.186715,8.116890,-4.927983
1264000,0.596156,-9.603143,-0.217872,4.102745,7.704676,-4.561571
1268000,0.584185,-9.607931,-0.143652,2.530226,7.231394,-4.408900
1272000,0.588974,-9.641450,-0.251391,1.354653,7.124524,-3.553938
1276000,0.651223,-9.648633,-0.146046,0.194348,7.353531,-3.324930
1280000,0.557849,-9.603143,-0.318429,-0.736950,6.452768,-2.698976
1284000,0.596156,-9.660604,-0.019154,-1.500308,5.277195,-2.240961
1288000,0.612916,-9.670180,-0.007183,-1.744583,4.239028,-2.057755
1292000,0.727837,-9.586384,0.143652,-1.866720,4.300097,-1.798213
1296000,0.629675,-9.483433,0.090980,-2.507942,4.208493,-1.447067
1300000,0.579397,-9.507375,0.162806,-2.813286,4.208493,-1.294396
1304000,0.612916,-9.514558,0.189142,-3.271301,3.185592,-0.821113
1308000,0.632069,-9.502586,0.378284,-3.164430,2.544371,-0.760045
1312000,0.667982,-9.485827,0.325611,-3.027026,1.903150,-0.805846
1316000,0.656011,-9.526528,0.397437,-2.798018,2.101623,-0.775312
1320000,0.644040,-9.557653,0.584185,-1.790385,1.857348,-1.034854
1324000,0.639252,-9.588778,0.574608,-1.591912,1.903150,-1.065388
1328000,0.653617,-9.548077,0.577003,-0.904888,2.666508,-1.233327
1332000,0.588974,-9.586384,0.603339,-0.477408,3.017654,-1.263861
1336000,0.517148,-9.617508,0.588974,0.362287,2.239028,-1.279129
1340000,0.553061,-9.646238,0.349553,0.942440,1.292463,-1.615006
1344000,0.476446,-9.605537,0.509965,1.507325,0.483302,-1.584472
1348000,0.598550,-9.653421,0.469264,1.797401,1.261928,-1.905083
1352000,0.610521,-9.619903,0.351948,2.072211,2.468035,-1.905083
1356000,0.514753,-9.653421,0.265756,1.919539,2.529104,-1.706609
1360000,0.414197,-9.672575,0.196325,1.965340,2.391699,-1.569205
1364000,0.409408,-9.617508,0.229843,1.721066,2.284829,-1.248594
1368000,0.426168,-9.722853,0.258574,1.950073,1.964218,-0.805846
1372000,0.404620,-9.679757,0.239420,1.553127,2.345898,-0.882182
1376000,0.481235,-9.670180,0.174777,1.140913,2.849715,-0.515770
1380000,0.442927,-9.686940,0.201113,0.881371,2.666508,-0.393632
1384000,0.426168,-9.674969,0.368707,0.606562,2.803913,-0.332564
1388000,0.464475,-9.698911,0.462081,0.331753,2.971852,-0.134090
1392000,0.509965,-9.744401,0.529119,0.743966,3.063455,0.186520
1396000,0.567426,-9.660604,0.574608,1.446256,3.017654,0.171253
1400000,0.653617,-9.713276,0.447716,2.179081,3.048188,0.155986
1404000,0.727837,-9.691729,0.502782,2.621829,2.880249,-0.408900
1408000,0.744597,-9.682152,0.313640,2.789768,3.781013,-0.683709
1412000,0.617704,-9.658210,0.268151,2.499691,3.582539,-0.943251
1416000,0.646434,-9.662998,0.244209,2.118012,3.063455,-1.248594
1420000,0.538695,-9.710882,0.328006,1.873737,2.635974,-1.660808
1424000,0.459687,-9.672575,0.574608,2.056943,2.376432,-1.767678
1428000,0.402226,-9.720459,0.603339,2.530226,2.010020,-1.844014
1432000,0.316035,-9.730036,0.746991,3.201982,1.429867,-1.401266
1436000,0.220267,-9.651027,0.615310,4.316485,0.742844,-0.989052
1440000,0.308852,-9.648633,0.399832,5.782134,-0.035782,-0.332564
1444000,0.402226,-9.603143,0.014365,5.690531,-0.341125,-0.134090
1448000,0.524330,-9.538500,-0.095768,4.652363,0.162692,-0.042487
1452000,0.531513,-9.493010,-0.296881,3.095111,0.574905,0.049116
1456000,0.593762,-9.414001,-0.246603,1.965340,0.605440,-0.302029
1460000,0.553061,-9.414001,-0.124498,0.850837,-0.066316,-0.668442
1464000,0.603339,-9.445126,-0.146046,0.072211,-0.600667,-1.004319
1468000,0.567426,-9.433155,0.083797,-0.370538,-0.447995,-1.202793
1472000,0.545878,-9.423578,0.313640,-0.675881,-1.012881,-1.660808
1476000,0.529119,-9.471462,0.531513,-0.507942,-1.257156,-1.859281
1480000,0.445322,-9.536105,0.701501,0.270684,-1.135018,-1.981419
1484000,0.390255,-9.572019,0.694318,1.461524,-1.425095,-1.950884
1488000,0.466869,-9.648633,0.569820,2.545493,-1.135018,-1.584472
1492000,0.478840,-9.641450,0.442927,3.507325,-0.661736,-1.676075
1496000,0.581791,-9.615114,0.165200,3.476791,1.002386,-1.553938
1500000,0.517148,-9.612720,-0.098162,2.682898,1.903150,-1.492869
1504000,0.521936,-9.524135,-0.162806,1.919539,1.674142,-1.874548
1508000,0.521936,-9.557653,-0.237026,0.698165,1.750478,-2.057755
1512000,0.438139,-9.607931,-0.189142,-0.110996,1.384066,-1.935617
1516000,0.260968,-9.617508,-0.090980,-0.736950,0.681776,-1.706609
1520000,0.282516,-9.686940,0.047884,-1.149163,0.086356,-1.645541
1524000,0.124498,-9.682152,0.196325,-1.042293,-0.371659,-1.050121
1528000,0.158017,-9.715671,0.414197,-1.133896,-1.104484,-0.271495
1532000,0.107739,-9.816227,0.543484,-1.057560,-1.883110,0.400261
