time_us,ax,ay,az,gx,gy,gz
184000,0.392649,-0.885855,8.556877,-4.019392,2.071089,3.087284
188000,0.538695,-0.890643,8.590396,-4.355270,4.101623,3.194154
192000,0.509965,-0.969652,8.662222,-4.721683,2.330631,2.049116
196000,0.588974,-0.967257,8.688558,-4.080462,2.971852,1.545299
200000,0.596156,-0.962469,8.896853,-3.805652,2.162692,0.873543
204000,0.450110,-1.034295,8.868123,-3.652980,1.719944,0.476597
208000,0.474052,-1.041478,8.875306,-3.423972,0.819180,0.323925
212000,0.390255,-1.074997,8.841787,-3.347636,0.208493,0.339192
216000,0.404620,-1.051055,8.884883,-3.042293,-0.249522,0.049116
220000,0.407014,-1.019930,8.817844,-2.935423,-0.096850,0.354459
224000,0.397437,-1.039083,8.810662,-3.256034,-0.127385,0.110184
228000,0.481235,-0.979228,8.884883,-3.408705,0.208493,0.140719
232000,0.488417,-0.974440,8.851364,-3.714049,1.521470,0.369726
236000,0.557849,-0.962469,8.825027,-3.759850,2.956585,0.446062
240000,0.548272,-0.871489,8.700529,-4.065194,4.498569,0.384994
244000,0.526724,-0.907402,8.518570,-4.141530,6.193226,0.369726
248000,0.440533,-0.823605,8.518570,-4.523210,7.200860,0.079650
252000,0.363919,-0.818817,8.542512,-4.599545,7.139791,0.262856
256000,0.287304,-0.840365,8.429984,-4.828553,7.216127,0.339192
260000,0.277727,-0.885855,8.561666,-4.996491,6.849715,0.400261
264000,0.268151,-0.873884,8.638280,-5.042294,6.437501,0.629268
268000,0.292093,-1.000776,8.494628,-5.622446,5.735211,0.537665
272000,0.213084,-0.878672,8.542512,-5.607179,5.185593,0.629268
276000,0.275333,-0.974440,8.681376,-6.248401,4.315363,0.446062
280000,0.244209,-0.943315,8.650250,-6.248401,3.582539,0.629268
284000,0.205901,-1.086968,8.616732,-6.492675,3.246661,0.491864
288000,0.237026,-1.130063,8.868123,-6.538477,3.506203,0.751406
292000,0.229843,-1.019930,8.908825,-6.675881,4.376432,0.934612
296000,0.208296,-1.130063,8.791509,-6.645347,5.353531,1.102551
300000,0.213084,-1.122881,8.717288,-6.492675,5.979486,1.331558
304000,0.308852,-1.120486,8.741230,-6.675881,6.712310,1.606368
308000,0.248997,-1.137246,8.561666,-6.706415,7.429867,2.079650
312000,0.265756,-1.139640,8.535329,-6.859087,6.223761,1.942245
316000,0.332794,-1.058237,8.463503,-7.042294,6.635974,2.247589
320000,0.263362,-1.127669,8.461109,-7.714049,6.437501,2.155986
324000,0.311246,-1.094150,8.427590,-8.324736,6.513837,2.491864
328000,0.241814,-1.086968,8.298303,-8.691149,6.544371,2.293390
332000,0.193930,-1.098939,8.346188,-9.347637,6.071089,2.430795
336000,0.191536,-1.094150,8.288726,-9.881988,5.887883,2.583467
340000,0.289698,-1.096544,8.350976,-10.813286,5.231394,2.552932
344000,0.205901,-1.067814,8.336611,-11.301835,5.002387,2.507131
348000,0.153229,-1.134852,8.212111,-11.759851,4.727577,2.461329
352000,0.114922,-1.046266,8.152257,-12.553744,4.666509,2.873543
356000,0.174777,-1.089362,7.920019,-13.378171,5.582539,3.285757
360000,0.122104,-1.005565,7.742848,-14.614812,5.506203,3.407894
364000,0.110133,-1.051055,7.781156,-16.004124,4.498569,3.560566
368000,-0.059855,-1.072602,7.694964,-18.156796,4.773379,4.064383
372000,-0.090980,-1.060631,7.718906,-20.446873,5.689409,4.507131
376000,-0.124498,-1.158794,7.517793,-22.553743,6.819180,5.194154
380000,-0.148441,-1.024718,7.414843,-25.347635,7.338264,5.865910
384000,-0.229843,-1.098939,7.424419,-27.881987,7.307730,6.827742
388000,-0.311246,-1.127669,7.182605,-31.042294,7.735211,7.560566
392000,-0.351948,-1.168370,7.000646,-34.355270,7.750478,8.476596
396000,-0.390255,-1.146823,6.770802,-38.401070,7.582539,9.591100
400000,-0.402226,-1.213860,6.555324,-42.691147,7.475669,10.629268
404000,-0.392649,-1.209072,6.325481,-47.790382,6.361165,11.682703
408000,-0.514753,-1.211466,5.825093,-53.225498,2.987119,13.072016
412000,-0.229843,-1.149217,5.142745,-61.072830,0.147424,13.209421
416000,-0.035913,-1.216254,4.594473,-69.744583,-0.081583,13.484230
420000,-0.028730,-1.144428,4.266468,-81.683517,-2.493797,12.644535
424000,0.270545,-1.194707,4.225766,-92.828552,-2.890743,11.606367
428000,0.497994,-1.266533,3.878607,-104.553741,-2.722805,10.476596
432000,0.373495,-1.316811,3.699042,-117.714050,-4.280056,9.346826
436000,0.471658,-1.448492,3.675100,-128.584290,-10.829675,7.988047
440000,0.670376,-1.568202,3.914520,-139.133896,-11.822042,7.133085
444000,0.881066,-1.735796,3.967192,-148.950699,-12.188454,6.232322
448000,1.163582,-1.903390,4.271256,-157.286575,-12.249522,4.552933
452000,1.407791,-2.047042,4.209007,-166.019394,-10.570133,2.262856
456000,1.429338,-2.219425,4.000711,-175.164444,-7.974713,-0.240961
460000,1.343147,-2.480393,3.854665,-184.217865,-5.684637,-2.256228
464000,1.120486,-2.595315,3.828329,-194.553757,-5.058682,-3.966152
468000,1.084573,-2.932897,4.094085,-202.904892,-2.951812,-5.599739
472000,0.972046,-3.280056,3.976769,-210.462143,-2.661736,-5.874548
476000,0.773327,-3.572149,4.261679,-216.920166,0.819180,-6.256227
480000,0.337582,-3.806781,4.146757,-221.607193,-2.035782,-6.714243
484000,0.524330,-4.153940,4.213795,-225.439240,2.788646,-5.966151
488000,0.122104,-4.390966,4.019865,-230.538483,2.788646,-5.553937
492000,-0.079009,-4.671088,3.854665,-236.233139,0.300096,-5.202793
496000,0.019154,-5.013458,3.567361,-242.340012,-2.142652,-5.065388
500000,-0.067038,-5.317522,3.418920,-248.859100,-5.562499,-4.592105
504000,-0.126893,-5.549759,3.406949,-254.599564,-8.875477,-4.454701
508000,-0.028730,-5.834670,3.584120,-260.599548,-11.333492,-4.164625
512000,0.117316,-6.057330,3.768473,-266.080444,-15.745706,-3.676075
516000,0.411803,-6.392519,3.881001,-269.347626,-18.753340,-3.462335
520000,0.191536,-6.679823,3.811569,-271.820923,-20.692270,-3.233327
524000,0.189142,-6.964733,3.584120,-274.370514,-23.837309,-2.607373
528000,0.129287,-7.273585,3.299210,-277.546112,-25.608301,-2.027220
532000,0.095768,-7.527370,3.227384,-280.828552,-26.371660,-0.592106
536000,0.088585,-7.702147,3.098097,-285.576630,-29.364027,0.140719
540000,0.301669,-8.001422,3.043030,-290.599548,-32.585400,0.995681
544000,0.500388,-8.271967,2.937685,-295.179688,-35.654102,1.239955
548000,0.711078,-8.499416,2.901772,-299.240753,-37.089218,1.423162
552000,0.742203,-8.808268,2.820370,-302.874359,-38.173187,2.003314
556000,0.802058,-9.112331,2.844312,-306.431610,-39.440361,2.064383
560000,0.928950,-9.296685,2.837129,-308.736938,-38.142651,2.629268
564000,1.022324,-9.514558,2.937685,-311.500305,-36.814407,3.133085
568000,1.060631,-9.744401,2.815581,-313.530823,-35.959446,2.995681
572000,1.108515,-10.072407,2.693477,-316.004120,-33.898376,3.392627
576000,0.840365,-10.268731,2.442086,-318.278931,-31.470896,4.369727
580000,0.533907,-10.512939,2.269703,-319.744568,-30.967079,5.392627
584000,0.210690,-10.764331,2.454057,-321.256012,-31.593035,7.346826
588000,-0.086191,-11.154586,2.434903,-322.339996,-33.974712,9.285756
592000,-0.251391,-11.492168,2.513912,-322.095734,-34.539600,11.575833
596000,-0.529119,-11.688493,2.298434,-320.782745,-34.906010,14.949879
600000,-0.653617,-11.729194,2.164358,-321.393433,-36.982346,17.591101
604000,-0.507571,-12.006922,2.413355,-321.881989,-40.432728,20.033850
608000,-0.378284,-12.181698,2.446874,-321.927795,-45.043415,20.888811
612000,-0.454898,-12.361263,2.190695,-322.920135,-51.302959,21.636902
616000,-0.744597,-12.619837,2.377442,-323.408691,-57.913643,22.705605
620000,-0.620098,-12.768278,2.762909,-322.523193,-61.974712,24.949881
624000,-0.756568,-12.799402,3.495534,-319.347626,-66.722801,27.285757
628000,-0.517148,-12.957419,4.240131,-314.569000,-71.806770,29.270491
632000,-0.222661,-13.014880,4.886566,-309.378174,-73.348755,31.270491
636000,-0.138864,-13.002910,5.518635,-303.256012,-73.684631,33.377361
640000,0.213084,-13.079524,6.200983,-296.446869,-70.554863,35.194153
644000,0.047884,-13.084312,6.856994,-290.324738,-66.417458,37.575832
648000,0.699107,-13.038822,7.714118,-282.675873,-57.989979,38.629269
652000,0.684742,-12.940660,8.032547,-275.393433,-47.745705,40.461330
656000,1.065420,-12.794614,8.154651,-267.851440,-39.394562,40.843010
660000,1.139640,-12.806585,8.449138,-260.599548,-28.615934,40.827744
664000,0.952892,-12.852075,8.506598,-251.576645,-19.241888,40.980415
668000,0.363919,-12.830527,8.458714,-241.637726,-13.409828,41.606369
672000,0.050278,-12.641385,8.595184,-231.027039,-10.035782,42.537666
676000,0.004788,-12.761095,9.272743,-217.637726,-4.600667,43.804840
680000,-0.292093,-12.698846,9.509769,-202.569016,-0.814408,45.484230
684000,-0.385466,-12.595895,9.569624,-186.309479,-0.188453,47.560566
688000,-0.414197,-12.490550,9.260772,-168.187332,-0.249522,49.881176
692000,-0.126893,-12.279860,8.803479,-151.729324,-9.257156,51.010948
696000,0.342371,-12.119449,8.427590,-135.576645,-6.921278,52.110184
700000,0.383072,-11.913548,7.785944,-121.927788,-6.982347,52.323925
704000,0.617704,-11.578360,7.115568,-109.118629,-8.615934,52.094917
708000,1.149217,-11.456255,6.591237,-98.004128,-6.081583,51.957512
712000,1.419762,-11.200075,5.542577,-88.996490,-6.447995,50.537666
716000,1.685518,-10.936713,4.774038,-82.324738,-5.302957,48.110184
720000,1.850718,-10.704475,3.871424,-76.996490,-1.684637,45.697971
724000,1.958457,-10.536881,3.055001,-73.485039,2.300096,43.224689
728000,1.814805,-10.247183,2.458845,-71.118629,4.864982,40.430798
732000,1.881842,-10.228029,1.893813,-69.301834,7.048188,37.881176
736000,1.740585,-10.060435,1.534683,-68.263664,9.139791,34.965145
740000,1.551443,-10.065224,1.139640,-67.347633,7.155058,32.018581
744000,1.304840,-9.969456,0.955287,-65.332367,4.559639,29.423162
748000,1.072602,-9.967062,1.003170,-64.263664,0.635974,26.843010
752000,0.960075,-10.026917,0.936133,-63.256035,-1.272423,24.568201
756000,0.931344,-10.034100,0.866701,-62.828552,-2.402194,21.850643
760000,0.648829,-10.127473,1.340753,-60.752213,-5.211354,19.713238
764000,0.521936,-10.137050,1.525106,-58.477406,-8.081583,17.942245
768000,0.481235,-10.160992,1.589750,-55.347637,-10.264790,16.247589
772000,0.356736,-10.139444,1.671153,-53.057560,-10.738072,14.629268
776000,0.208296,-10.163386,1.661576,-50.034660,-9.867843,13.728504
780000,0.136469,-10.228029,1.572991,-47.561375,-8.860209,13.377359
784000,0.035913,-10.216059,1.446098,-44.477406,-8.341125,13.056749
788000,-0.014365,-10.187328,1.345541,-41.546108,-7.486163,12.766672
792000,0.023942,-10.189722,1.127669,-39.133896,-7.501431,12.476596
796000,0.112527,-10.213664,1.063026,-37.469772,-6.906011,12.094917
800000,0.165200,-10.275913,0.940921,-35.393436,-5.104484,11.362092
804000,0.016759,-10.273520,0.768539,-34.049927,-4.509064,11.392627
808000,-0.272939,-10.156203,0.754174,-32.187332,-3.470896,11.942245
812000,-0.299275,-10.319010,0.720655,-30.110996,-3.364026,12.644535
816000,-0.196325,-10.168175,0.644040,-28.248398,-3.348759,13.041482
820000,-0.201113,-10.211270,0.531513,-26.660612,-2.844942,13.575833
824000,-0.208296,-10.256760,0.342371,-25.591911,-3.196087,13.697970
828000,-0.308852,-10.319010,0.435745,-23.988857,-4.142652,14.293390
832000,-0.277727,-10.326192,0.390255,-22.904888,-5.638835,14.904078
836000,-0.138864,-10.340557,0.672771,-21.485041,-5.867843,15.102551
840000,0.086191,-10.352529,0.761356,-19.820919,-4.677003,15.285756
844000,-0.064643,-10.345345,0.878672,-17.256033,-3.959446,15.667436
848000,0.253785,-10.307038,0.833182,-14.721683,-1.806774,15.606368
852000,0.201113,-10.261548,0.706290,-13.194964,1.292463,15.423162
856000,0.134075,-10.237606,0.531513,-11.622446,3.735211,15.499497
860000,0.134075,-10.074800,0.378284,-10.904889,5.567272,15.468963
864000,0.217872,-10.070012,0.268151,-10.049927,6.406967,14.980413
868000,0.158017,-10.067618,0.256180,-9.088095,6.635974,14.110184
872000,0.356736,-10.022128,0.124498,-7.683515,7.582539,13.209421
876000,0.440533,-9.897630,0.067038,-6.569011,8.544371,11.697970
880000,0.342371,-9.868899,-0.181959,-5.836186,8.330630,10.476596
884000,0.323217,-9.811439,-0.191536,-5.332370,7.002387,8.812474
888000,0.328006,-9.789890,-0.210690,-5.118629,5.200860,7.072017
892000,0.356736,-9.792285,-0.117316,-4.416339,3.475669,5.621635
896000,0.237026,-9.816227,-0.153229,-3.683514,2.147424,3.804841
900000,0.148441,-9.811439,-0.181959,-2.874354,0.880249,2.720871
904000,0.055067,-9.849746,-0.086191,-1.866720,-0.509064,1.239955
908000,0.016759,-9.818622,-0.225055,-1.225499,-0.890743,0.629268
912000,-0.138864,-9.828198,-0.213084,-1.088094,-0.814408,-0.011953
916000,-0.215478,-9.787497,-0.301669,-0.981224,0.361165,-0.057755
920000,-0.311246,-9.780313,-0.198719,-0.691148,1.414600,-0.164625
924000,-0.411803,-9.818622,-0.150835,0.026409,2.635974,-0.332564
928000,-0.464475,-9.775525,-0.169988,0.820302,4.620707,0.217055
932000,-0.565032,-9.758766,-0.390255,1.369921,5.750478,0.873543
936000,-0.684742,-9.730036,-0.464475,1.507325,6.590173,1.453696
940000,-0.754174,-9.696517,-0.620098,1.629462,6.391699,1.896444
944000,-0.756568,-9.677363,-0.730232,1.446256,6.116890,2.751406
948000,-0.720655,-9.703699,-0.782904,0.866104,5.903150,3.331558
952000,-0.708684,-9.655815,-0.940921,0.148546,5.567272,4.079650
956000,-0.591368,-9.636662,-1.063026,-1.179698,5.567272,4.446063
960000,-0.651223,-9.619903,-1.101333,-2.233133,4.987119,4.858276
964000,-0.634463,-9.691729,-1.108515,-3.164430,4.544371,5.560566
968000,-0.584185,-9.610326,-0.964863,-3.973591,3.490936,5.560566
972000,-0.442927,-9.634268,-0.794875,-4.828553,2.742844,5.911711
976000,-0.411803,-9.670180,-0.847547,-5.515575,2.544371,5.743773
980000,-0.450110,-9.753978,-0.581791,-5.347637,2.926050,5.636902
984000,-0.438139,-9.722853,-0.476446,-5.256034,2.727577,5.453696
988000,-0.371101,-9.715671,-0.399832,-4.752217,2.773379,5.377360
992000,-0.351948,-9.732430,-0.232238,-3.943056,2.513837,4.980413
996000,-0.414197,-9.737218,-0.191536,-3.286568,1.964218,4.598734
1000000,-0.399832,-9.730036,-0.100556,-1.836186,1.979486,4.369727
1004000,-0.397437,-9.677363,-0.129287,-0.523209,1.261928,3.881177
1008000,-0.435745,-9.622296,-0.337582,0.637096,0.468035,3.774307
1012000,-0.347159,-9.574412,-0.270545,1.034043,0.529104,3.194154
1016000,-0.428562,-9.531317,-0.306458,1.568394,0.864982,3.026215
1020000,-0.344765,-9.507375,-0.433351,2.118012,1.261928,2.675070
1024000,-0.435745,-9.476251,-0.517148,2.652363,1.521470,2.522398
1028000,-0.351948,-9.488221,-0.402226,2.789768,2.071089,2.155986
1032000,-0.356736,-9.461885,-0.514753,2.667631,2.681776,1.484230
1036000,-0.265756,-9.526528,-0.397437,2.866104,2.422234,0.995681
1040000,-0.210690,-9.528923,-0.414197,2.850837,2.513837,0.430795
1044000,-0.268151,-9.548077,-0.450110,3.079844,3.002386,-0.179892
1048000,-0.349553,-9.631873,-0.493206,3.125646,2.559638,-0.668442
1052000,-0.371101,-9.567230,-0.428562,3.201982,2.361165,-0.729510
1056000,-0.296881,-9.593566,-0.337582,3.385188,3.155058,-0.714243
1060000,-0.229843,-9.624691,-0.418985,3.553127,3.979486,-1.477602
1064000,-0.158017,-9.567230,-0.579397,3.537859,5.017653,-1.752411
1068000,-0.332794,-9.598354,-0.672771,3.003508,5.948951,-1.874548
1072000,-0.361524,-9.569624,-0.852336,2.728699,6.284829,-2.317297
1076000,-0.347159,-9.619903,-0.842759,1.827936,6.071089,-2.210426
1080000,-0.421380,-9.662998,-0.818817,1.400455,5.719944,-2.271495
1084000,-0.495600,-9.708488,-0.811634,0.866104,5.063455,-2.500503
1088000,-0.545878,-9.670180,-0.902614,0.347020,3.765745,-2.378365
1092000,-0.620098,-9.710882,-0.593762,-0.263667,2.116890,-2.424167
1096000,-0.660800,-9.797073,-0.512359,-0.309469,1.475669,-2.424167
1100000,-0.711078,-9.816227,-0.387861,-0.431606,1.032921,-2.118823
1104000,-0.732626,-9.794679,-0.457293,-0.156797,0.620707,-1.615006
1108000,-0.469264,-9.813833,-0.308852,0.301218,0.254295,-1.492869
1112000,-0.469264,-9.840169,-0.356736,0.545493,0.513837,-1.584472
1116000,-0.474052,-9.828198,-0.282516,1.095111,0.483302,-1.630274
1120000,-0.313640,-9.849746,-0.292093,1.629462,1.216127,-1.431800
1124000,-0.270545,-9.765948,-0.225055,2.316485,2.193226,-1.813480
1128000,-0.301669,-9.749189,-0.325611,2.652363,2.864982,-1.981419
1132000,-0.337582,-9.753978,-0.287304,3.263050,3.582539,-2.271495
1136000,-0.356736,-9.710882,-0.248997,4.087478,3.765745,-2.622640
1140000,-0.301669,-9.706094,-0.349553,4.621829,2.971852,-2.760045
1144000,-0.354342,-9.696517,-0.428562,5.339386,1.490936,-3.309663
1148000,-0.335188,-9.715671,-0.440533,5.553127,0.574905,-3.798213
1152000,-0.359130,-9.691729,-0.371101,5.889005,-0.646469,-4.210426
1156000,-0.323217,-9.739613,-0.509965,6.011142,-1.455629,-4.149358
1160000,-0.304064,-9.734824,-0.732626,6.133279,-2.615934,-4.836380
1164000,-0.390255,-9.694122,-0.814029,5.766867,-3.486163,-5.309663
1168000,-0.426168,-9.720459,-1.012747,4.896638,-3.455629,-5.202793
1172000,-0.478840,-9.660604,-1.010353,3.858470,-3.837308,-5.019587
1176000,-0.514753,-9.694122,-0.988805,2.850837,-4.646469,-5.126457
1180000,-0.545878,-9.713276,-0.823605,1.766867,-4.738071,-4.836380
1184000,-0.569820,-9.732430,-0.732626,1.186714,-4.677003,-4.378365
1188000,-0.579397,-9.710882,-0.581791,0.789768,-4.127385,-4.103556
1192000,-0.629675,-9.753978,-0.445322,0.530226,-3.409827,-3.401266
1196000,-0.586579,-9.744401,-0.529119,0.682898,-2.738072,-3.065388
1200000,-0.531513,-9.746795,-0.397437,1.186714,-1.455629,-2.668442
1204000,-0.548272,-9.722853,-0.368707,1.171447,-0.096850,-2.439434
1208000,-0.497994,-9.780313,-0.344765,1.232516,1.078722,-2.469968
1212000,-0.653617,-9.713276,-0.476446,1.507325,1.475669,-2.225693
1216000,-0.569820,-9.713276,-0.263362,1.629462,1.826814,-1.920350
1220000,-0.569820,-9.686940,-0.244209,2.331753,1.994753,-2.057755
1224000,-0.569820,-9.727641,-0.277727,2.805035,2.040554,-1.935617
1228000,-0.550666,-9.689334,-0.361524,3.018775,1.674142,-1.553938
1232000,-0.438139,-9.674969,-0.471658,3.324119,1.445134,-1.721877
1236000,-0.495600,-9.689334,-0.543484,3.598928,0.452768,-1.584472
1240000,-0.416591,-9.689334,-0.529119,3.705798,-0.127385,-1.553938
1244000,-0.342371,-9.655815,-0.624887,3.507325,-0.371659,-1.385999
1248000,-0.387861,-9.646238,-0.615310,2.972974,-0.661736,-1.553938
1252000,-0.430956,-9.636662,-0.627281,2.713432,-1.302957,-1.401266
1256000,-0.371101,-9.648633,-0.562637,2.698165,-1.776240,-1.187526
1260000,-0.328006,-9.581595,-0.598550,2.576027,-2.325858,-1.172258
1264000,-0.361524,-9.634268,-0.627281,2.240149,-2.677003,-1.233327
1268000,-0.272939,-9.639056,-0.586579,1.690531,-3.150285,-1.034854
1272000,-0.299275,-9.624691,-0.519542,1.522592,-3.333492,-1.187526
1276000,-0.277727,-9.605537,-0.481235,1.156180,-3.089217,-1.324930
1280000,-0.313640,-9.629479,-0.471658,1.125646,-2.585400,-1.095922
1284000,-0.349553,-9.634268,-0.462081,1.263050,-2.677003,-1.447067
1288000,-0.471658,-9.684546,-0.433351,1.232516,-2.493797,-1.126457
1292000,-0.407014,-9.718064,-0.368707,1.324119,-2.432728,-0.973785
1296000,-0.409408,-9.696517,-0.330400,1.125646,-2.096850,-0.668442
1300000,-0.373495,-9.816227,-0.277727,1.095111,-1.913644,-0.576838
1304000,-0.325611,-9.804255,-0.186748,1.171447,-1.791507,-0.531037
1308000,-0.356736,-9.787497,-0.093374,2.163814,-1.501431,-0.134090
1312000,-0.260968,-9.773131,-0.304064,3.110379,-1.073950,-0.210426
1316000,-0.239420,-9.780313,-0.181959,3.889004,-1.028148,-0.240961
1320000,-0.196325,-9.720459,-0.418985,4.179081,-0.707537,-0.408900
1324000,-0.201113,-9.727641,-0.359130,3.904272,-0.417461,-0.836380
1328000,-0.189142,-9.715671,-0.493206,3.614195,-0.310591,-0.821113
1332000,-0.141258,-9.758766,-0.430956,3.583661,0.162692,-0.882182
1336000,-0.093374,-9.634268,-0.572214,3.308852,0.284829,-1.462335
1340000,-0.136469,-9.660604,-0.416591,3.721066,0.223760,-1.279129
1344000,-0.074220,-9.629479,-0.483629,3.858470,0.819180,-1.721877
1348000,-0.172383,-9.662998,-0.615310,3.705798,1.093989,-1.981419
1352000,-0.198719,-9.634268,-0.754174,2.957707,1.063455,-2.149358
1356000,-0.181959,-9.521740,-0.811634,2.759233,0.864982,-2.760045
1360000,-0.105345,-9.514558,-0.708684,2.194348,0.803913,-2.897449
1364000,-0.196325,-9.509769,-0.610521,1.980608,0.941318,-3.324930
1368000,-0.205901,-9.564836,-0.526724,1.644730,1.338264,-3.737144
1372000,-0.248997,-9.560047,-0.541090,1.629462,0.941318,-4.408900
1376000,-0.296881,-9.583989,-0.519542,1.858470,0.941318,-4.546304
1380000,-0.325611,-9.679757,-0.318429,1.797401,0.926050,-4.805846
1384000,-0.385466,-9.686940,-0.311246,1.950073,0.773379,-5.248594
1388000,-0.486023,-9.720459,-0.301669,2.362287,0.605440,-4.989052
1392000,-0.509965,-9.823410,-0.184354,3.079844,0.391699,-4.989052
1396000,-0.452504,-9.801862,-0.229843,3.705798,0.849715,-4.408900
1400000,-0.574608,-9.852140,-0.292093,4.179081,1.353531,-4.011953
1404000,-0.505177,-9.821015,-0.181959,4.530226,1.781012,-3.660808
1408000,-0.579397,-9.821015,-0.380678,4.545493,1.811547,-3.034854
1412000,-0.598550,-9.789890,-0.497994,4.728699,1.658875,-2.256228
1416000,-0.581791,-9.746795,-0.560243,4.255417,1.994753,-1.767678
1420000,-0.672771,-9.770737,-0.684742,3.690531,2.025287,-1.050121
1424000,-0.567426,-9.737218,-0.866701,2.911905,1.719944,-0.271495
1428000,-0.579397,-9.689334,-0.849942,2.423356,1.582539,0.232322
1432000,-0.639252,-9.789890,-0.897826,1.553127,0.849715,0.659803
1436000,-0.541090,-9.742006,-0.835576,0.759233,0.605440,1.316291
1440000,-0.483629,-9.686940,-0.881066,-0.004125,0.651241,1.545299
1444000,-0.471658,-9.701305,-0.746991,-0.599545,0.269562,1.926978
1448000,-0.371101,-9.677363,-0.761356,-1.027026,0.498570,1.926978
1452000,-0.347159,-9.725247,-0.720655,-0.950690,0.315363,1.789574
1456000,-0.146046,-9.665392,-0.586579,-0.904888,0.452768,1.575833
1460000,-0.289698,-9.622296,-0.622492,-0.782751,0.269562,1.072016
1464000,-0.272939,-9.641450,-0.517148,-0.614812,-0.112117,0.797207
1468000,-0.232238,-9.689334,-0.428562,-0.385804,-0.402194,0.705604
1472000,-0.198719,-9.706094,-0.399832,-0.248400,-0.325858,0.201787
1476000,-0.260968,-9.725247,-0.423774,0.194348,-0.615934,-0.225693
1480000,-0.416591,-9.816227,-0.198719,0.805035,-1.394560,-0.408900
1484000,-0.320823,-9.811439,-0.213084,1.324119,-1.883110,-0.561571
1488000,-0.371101,-9.737218,-0.251391,1.995875,-1.470896,-0.103556
1492000,-0.397437,-9.813833,-0.189142,2.133279,-0.906011,0.079650
1496000,-0.342371,-9.837775,-0.284910,2.148547,-0.264789,0.262856
1500000,-0.325611,-9.842564,-0.248997,2.026409,0.147424,0.446062
1504000,-0.342371,-9.758766,-0.237026,1.889004,0.162692,0.904078
1508000,-0.237026,-9.832987,-0.203507,2.072211,0.132157,0.873543
1512000,-0.287304,-9.813833,-0.258574,2.148547,0.651241,1.010948
1516000,-0.313640,-9.763555,-0.158017,2.545493,1.231394,1.514765
