time_us,ax,ay,az,gx,gy,gz
668000,2.829947,-3.478775,-3.074155,-295.530823,-63.028149,-48.179890
672000,2.391808,-4.367024,-2.997540,-316.004120,-68.677002,-52.042488
676000,2.018312,-5.181053,-2.841918,-334.339996,-73.959442,-53.584473
680000,1.853112,-6.107608,-2.324770,-352.065186,-77.959442,-54.302029
684000,1.697489,-6.964733,-1.628057,-366.889618,-80.493790,-54.179890
688000,1.455675,-7.826645,-1.223437,-380.141510,-83.715164,-53.706608
692000,1.302446,-8.554482,-0.301669,-393.072815,-86.341125,-52.454700
696000,1.027112,-9.375694,0.847547,-401.362885,-86.615929,-49.691341
700000,0.926556,-9.988609,1.975216,-407.011749,-85.837303,-46.195160
704000,0.713472,-10.508151,2.949656,-410.034637,-86.554863,-42.363098
708000,0.562637,-10.893618,3.986346,-410.538483,-85.837303,-37.950882
712000,0.672771,-11.221623,4.580108,-409.408691,-84.188454,-33.905083
716000,0.770933,-11.633426,4.989516,-407.714050,-82.417458,-30.286762
720000,0.883460,-11.820174,5.406107,-406.080444,-78.646461,-26.897449
724000,0.842759,-11.994950,5.868188,-405.576630,-73.165550,-24.515770
728000,0.864307,-12.140997,6.337452,-404.202576,-67.043411,-21.782946
732000,0.483629,-12.325351,6.763620,-400.172058,-64.112114,-18.760044
736000,0.205901,-12.394782,6.938396,-395.698761,-63.440361,-15.385999
740000,-0.110133,-12.617443,7.026982,-390.095734,-62.554867,-11.340198
744000,-0.383072,-12.710816,6.947973,-383.759857,-64.127380,-8.195159
748000,-0.136469,-12.811374,6.876147,-380.339996,-64.493790,-3.324930
752000,0.189142,-12.741941,7.189788,-374.507935,-60.539600,0.507131
756000,0.526724,-12.741941,7.175423,-368.660614,-59.486164,3.499497
760000,0.596156,-12.672509,7.474698,-362.294189,-59.226624,4.827742
764000,0.691924,-12.612655,7.915231,-356.248383,-59.257156,7.713238
768000,0.620098,-12.557588,8.669404,-345.622437,-65.272423,8.888810
772000,0.940921,-12.545617,9.263166,-334.446869,-66.280052,11.163619
776000,0.905008,-12.471396,9.363723,-321.179688,-63.379295,13.911711
780000,0.905008,-12.437878,9.464279,-307.805634,-61.409828,16.308659
784000,0.991199,-12.272678,9.478644,-294.294189,-54.112118,19.713238
788000,1.127669,-12.253524,9.538500,-280.904877,-49.913643,21.850643
792000,1.331176,-12.176909,9.507375,-268.416321,-45.486164,22.980413
796000,1.474828,-12.064383,9.466674,-257.240753,-40.524330,23.865910
800000,1.254562,-11.925519,9.308656,-246.263672,-33.944180,25.148354
804000,1.199495,-11.860875,8.990228,-235.515579,-32.112118,25.911713
808000,1.376666,-11.808203,9.119514,-224.675888,-26.035782,26.812475
812000,1.613692,-11.789049,9.253590,-213.439240,-21.287691,27.591101
816000,1.666364,-11.729194,9.203311,-202.462143,-16.234255,27.896444
820000,1.683124,-11.719617,8.904037,-191.759857,-12.051049,27.896444
824000,1.498770,-11.571177,8.602366,-179.881989,-6.951812,28.430796
828000,1.362301,-11.563994,8.379706,-167.530853,-5.073949,28.781940
832000,1.154005,-11.453861,7.931990,-154.736954,-4.768606,29.178886
836000,1.187524,-11.343728,7.680599,-143.286575,-3.654102,29.530033
840000,1.149217,-11.391612,7.223307,-133.744583,-2.692270,29.255222
844000,1.086968,-11.197681,6.672640,-124.706413,-1.989980,29.621635
848000,0.957681,-11.073183,6.143522,-116.798019,-1.699904,30.064383
852000,1.000776,-10.927136,5.578490,-110.217865,-1.394560,30.400261
856000,1.079785,-10.855310,5.284003,-103.744583,-1.455629,30.308659
860000,1.154005,-10.778696,5.023035,-98.431602,-0.646469,30.430796
864000,1.209072,-10.673351,4.699818,-94.217865,0.544371,30.507132
868000,1.127669,-10.627861,4.539406,-90.263664,2.040554,30.537666
872000,1.074997,-10.527305,4.347870,-86.080460,3.307730,30.904078
876000,1.051055,-10.421960,4.168305,-83.301834,4.864982,31.499496
880000,1.098939,-10.400413,4.046201,-80.034660,6.941318,31.942245
884000,1.074997,-10.304645,3.825934,-77.179695,8.574905,32.461330
888000,1.043872,-10.158598,3.694253,-74.675880,9.765745,32.980415
892000,1.027112,-10.158598,3.404555,-72.523209,10.330630,33.621635
896000,1.024718,-10.079589,2.916138,-70.401070,10.452767,34.033848
900000,1.000776,-10.024523,2.647987,-68.843819,9.613073,34.675072
904000,1.177947,-10.017340,2.288857,-68.507942,10.162691,35.072018
908000,1.134852,-9.907207,1.924938,-69.103363,11.307730,35.224689
912000,1.185130,-9.926360,1.719037,-69.927788,11.384066,35.346825
916000,1.213860,-9.892841,1.735796,-70.691147,10.712310,35.178886
920000,1.230620,-9.909601,1.944092,-70.233131,10.437500,34.629269
924000,1.192312,-9.993398,2.027889,-68.767487,8.574905,34.125454
928000,1.218649,-9.926360,1.982399,-67.042290,6.055821,33.621635
932000,1.333570,-9.916783,2.296039,-65.408707,5.704677,33.072018
936000,1.304840,-9.904813,2.480393,-62.721680,7.124524,32.583466
940000,1.362301,-9.964667,2.655170,-58.477406,8.040554,31.270491
944000,1.441309,-9.926360,2.571373,-54.477406,7.903150,29.820108
948000,1.369483,-9.876082,2.585738,-51.088093,7.597806,28.049116
952000,1.386243,-9.888053,2.580950,-48.019390,8.208493,26.369726
956000,1.350330,-9.753978,2.528277,-45.072826,8.284829,24.507132
960000,1.312023,-9.737218,2.430115,-41.683514,7.735211,22.797209
964000,1.266533,-9.749189,2.513912,-38.446873,7.704676,20.858276
968000,1.297657,-9.653421,2.418144,-35.225498,7.506203,18.873545
972000,1.259350,-9.648633,2.288857,-31.805653,7.216127,16.843010
976000,1.194707,-9.593566,2.317587,-28.630077,6.956585,14.659802
980000,1.113304,-9.543288,2.209848,-25.454506,6.376432,12.293390
984000,1.089362,-9.552865,2.319981,-22.446873,5.658875,10.033848
988000,1.110910,-9.550470,2.439692,-19.347635,4.880249,7.636902
992000,0.914585,-9.528923,2.358289,-16.172064,4.437501,5.667437
996000,0.893037,-9.627085,2.114080,-12.965957,2.544371,4.079650
1000000,0.835576,-9.603143,1.960851,-10.523210,1.109257,2.323925
1004000,0.708684,-9.686940,1.625663,-8.736950,0.300096,1.117818
1008000,0.591368,-9.785102,1.414973,-7.439240,-1.058682,-0.073022
1012000,0.581791,-9.852140,1.115698,-6.569011,-1.699904,-0.561571
1016000,0.656011,-9.883265,0.919373,-6.721683,-1.348759,-0.653174
1020000,0.553061,-9.897630,0.675165,-7.454507,-0.997614,-0.775312
1024000,0.610521,-9.962274,0.459687,-8.904889,-0.814408,-0.286762
1028000,0.691924,-10.024523,0.366313,-10.752217,-0.829675,-0.408900
1032000,0.802058,-10.010158,0.454898,-12.553744,-0.661736,-0.240961
1036000,0.766145,-10.113108,0.699107,-13.943057,0.116890,-0.164625
1040000,0.854730,-10.117896,0.885855,-14.156796,1.506203,-0.042487
1044000,0.610521,-10.244789,1.103727,-14.416339,1.399333,0.537665
1048000,0.703895,-10.242394,1.369483,-14.233132,3.048188,0.949879
1052000,0.742203,-10.218452,1.510741,-13.423972,3.750478,1.133085
1056000,0.787692,-10.249578,1.838747,-12.065194,3.903150,1.209421
1060000,0.727837,-10.323798,1.994370,-10.034659,4.468035,1.209421
1064000,0.859518,-10.278308,2.090138,-7.546110,4.895516,0.888810
1068000,0.964863,-10.307038,2.008735,-4.706415,5.658875,0.155986
1072000,0.790087,-10.199299,1.905785,-2.446873,6.269562,-0.347831
1076000,0.713472,-10.251971,1.649605,-1.210232,6.758111,-0.576838
1080000,0.732626,-10.194510,1.491588,0.056943,7.261929,-1.065388
1084000,0.691924,-10.137050,1.261744,1.125646,6.788646,-1.416533
1088000,0.684742,-10.096349,1.221043,2.087478,5.933684,-2.195159
1092000,0.699107,-10.139444,1.233014,3.339386,6.193226,-2.714243
1096000,0.603339,-10.055647,1.108515,4.362287,6.132157,-3.034854
1100000,0.529119,-10.091560,0.921768,5.537859,5.002387,-3.905083
1104000,0.531513,-10.034100,0.888249,6.133279,3.475669,-4.317297
1108000,0.536301,-9.991004,0.885855,6.469157,3.384066,-5.248594
1112000,0.497994,-10.031705,0.878672,6.408089,2.910783,-5.385999
1116000,0.421380,-10.024523,0.821211,6.820302,3.185592,-5.569205
1120000,0.325611,-10.055647,0.797269,7.034043,3.719944,-5.462335
1124000,0.256180,-10.038888,0.790087,7.125646,3.277195,-5.279129
1128000,0.177171,-10.060435,0.723049,7.201982,2.315363,-5.050121
1132000,0.232238,-10.086772,0.624887,6.759233,2.773379,-4.485235
1136000,0.241814,-10.072407,0.502782,6.194348,3.048188,-3.905083
1140000,0.196325,-10.005369,0.253785,5.339386,3.048188,-3.050121
1144000,0.045490,-9.993398,0.222661,3.965340,2.651241,-2.378365
1148000,0.146046,-10.050858,0.349553,2.881371,2.284829,-1.492869
1152000,0.098162,-10.007763,0.368707,2.392821,1.261928,-0.637907
1156000,0.081403,-9.957485,0.464475,1.919539,0.483302,0.720871
1160000,0.232238,-9.955091,0.438139,1.156180,0.483302,1.423162
1164000,0.193930,-9.876082,0.567426,0.637096,0.635974,1.972780
1168000,0.330400,-9.907207,0.588974,0.805035,0.361165,2.827742
1172000,0.375890,-9.734824,0.677559,0.911905,0.330631,3.072016
1176000,0.497994,-9.703699,0.648829,1.125646,0.254295,3.392627
1180000,0.442927,-9.658210,0.682347,1.171447,1.185592,3.652169
1184000,0.529119,-9.593566,0.727837,1.308852,1.674142,3.682703
1188000,0.548272,-9.485827,0.727837,1.339386,1.475669,3.972780
1192000,0.646434,-9.552865,0.696713,1.430989,2.284829,4.003314
1196000,0.512359,-9.488221,0.718261,1.705798,3.048188,3.881177
1200000,0.742203,-9.454702,0.787692,2.285951,3.567272,3.896444
1204000,0.821211,-9.409213,0.761356,2.392821,4.177959,2.980413
1208000,0.751779,-9.442732,0.682347,2.789768,4.193226,2.644536
1212000,0.814029,-9.409213,0.794875,3.553127,4.834447,1.804841
1216000,0.897826,-9.392453,0.682347,3.400455,2.651241,0.659803
1220000,0.859518,-9.344569,0.612916,3.950073,3.307730,-0.195159
1224000,0.840365,-9.354146,0.562637,3.919539,2.666508,-0.805846
1228000,0.897826,-9.385271,0.476446,4.011142,2.895516,-1.950884
1232000,0.735020,-9.392453,0.344765,3.919539,2.880249,-2.317297
1236000,0.646434,-9.387665,0.198719,3.614195,2.223760,-2.531037
1240000,0.617704,-9.387665,0.253785,2.942440,1.643608,-3.019587
1244000,0.497994,-9.418790,0.304064,2.392821,0.834447,-3.126457
1248000,0.514753,-9.481039,0.505177,2.102745,0.132157,-3.172258
1252000,0.404620,-9.555259,0.524330,1.812669,0.330631,-2.592106
1256000,0.361524,-9.562442,0.572214,1.782134,0.529104,-2.256228
1260000,0.407014,-9.509769,0.507571,1.736333,0.758111,-1.645541
1264000,0.361524,-9.569624,0.478840,1.507325,1.704676,-0.821113
1268000,0.368707,-9.543288,0.361524,1.095111,2.239028,-0.485235
1272000,0.565032,-9.509769,0.409408,0.347020,2.971852,-0.073022
1276000,0.536301,-9.476251,0.505177,-0.217866,3.322997,0.079650
1280000,0.703895,-9.437943,0.392649,-0.767484,4.101623,0.140719
1284000,0.691924,-9.375694,0.299275,-1.057560,5.536737,0.217055
1288000,0.706290,-9.315839,0.134075,-2.110996,6.315363,0.110184
1292000,0.758962,-9.265560,-0.081403,-3.317102,6.590173,-0.073022
1296000,0.675165,-9.236830,0.016759,-4.965958,5.689409,-0.042487
1300000,0.670376,-9.299079,0.134075,-5.759851,5.002387,-0.378365
1304000,0.823605,-9.294291,0.234632,-6.340003,3.506203,-0.531037
1308000,0.861913,-9.344569,0.462081,-6.828553,3.353531,-1.019587
1312000,0.842759,-9.327810,0.478840,-7.164431,3.277195,-1.599739
1316000,0.746991,-9.375694,0.574608,-6.950690,2.361165,-1.767678
1320000,0.708684,-9.334992,0.730232,-6.569011,1.735211,-2.210426
1324000,0.737414,-9.402030,0.794875,-6.126263,1.643608,-2.225693
1328000,0.732626,-9.447520,0.876278,-5.576645,1.933684,-2.164625
1332000,0.780510,-9.528923,0.972046,-4.782751,2.345898,-2.195159
1336000,0.682347,-9.476251,0.900220,-3.958324,2.330631,-2.042487
1340000,0.691924,-9.560047,0.909797,-3.103362,2.437501,-2.103556
1344000,0.687136,-9.483433,1.096544,-2.340003,2.330631,-2.027220
1348000,0.744597,-9.531317,1.130063,-1.546110,2.345898,-2.225693
1352000,0.746991,-9.524135,0.984017,-0.752217,2.666508,-2.134090
1356000,0.672771,-9.548077,0.871489,-0.248400,2.987119,-2.195159
1360000,0.660800,-9.600749,0.964863,0.301218,3.185592,-2.088289
1364000,0.567426,-9.619903,0.818817,0.835569,3.307730,-1.813480
1368000,0.584185,-9.622296,0.766145,1.156180,2.864982,-1.538671
1372000,0.483629,-9.648633,0.826000,1.537859,2.727577,-1.263861
1376000,0.459687,-9.653421,0.794875,1.904272,2.391699,-0.683709
1380000,0.440533,-9.696517,0.811634,2.591295,2.193226,-0.363098
1384000,0.395043,-9.684546,0.718261,3.095111,2.529104,0.339192
1388000,0.368707,-9.540894,0.581791,2.911905,3.597806,1.026215
1392000,0.433351,-9.634268,0.454898,2.514959,3.765745,1.606368
1396000,0.617704,-9.607931,0.361524,2.011142,3.719944,1.682703
1400000,0.670376,-9.493010,0.225055,1.659997,3.109257,1.453696
1404000,0.797269,-9.483433,0.167594,1.339386,2.941318,1.301024
1408000,0.897826,-9.478644,-0.088585,0.591295,2.895516,0.659803
1412000,0.928950,-9.442732,-0.150835,-0.446873,2.544371,-0.164625
1416000,0.928950,-9.334992,-0.272939,-2.691148,2.223760,-1.126457
1420000,0.823605,-9.344569,-0.134075,-4.492675,1.384066,-2.011953
1424000,0.744597,-9.402030,0.002394,-5.591911,-0.295324,-2.821113
1428000,0.751779,-9.418790,0.378284,-6.599545,-1.593034,-3.798213
1432000,0.811634,-9.380483,0.430956,-6.523210,-1.470896,-4.286762
1436000,0.603339,-9.387665,0.809240,-6.416339,-1.684637,-5.218060
1440000,0.715866,-9.502586,0.976834,-6.126263,-1.699904,-5.859281
1444000,0.509965,-9.612720,1.134852,-5.179698,0.223760,-5.889815
1448000,0.476446,-9.540894,1.328782,-4.324736,-0.661736,-6.240961
1452000,0.421380,-9.646238,1.414973,-2.462140,0.147424,-6.439434
1456000,0.292093,-9.703699,1.484405,-0.920156,0.910783,-6.347831
1460000,0.342371,-9.758766,1.426944,0.927172,1.811547,-5.935617
1464000,0.392649,-9.698911,1.350330,2.392821,2.834447,-6.011953
1468000,0.380678,-9.679757,1.113304,3.751600,2.971852,-6.240961
1472000,0.471658,-9.653421,0.782904,4.408089,3.643608,-6.134090
1476000,0.442927,-9.684546,0.577003,4.576027,3.765745,-6.011953
1480000,0.366313,-9.694122,0.502782,4.438623,3.017654,-6.134090
1484000,0.397437,-9.643845,0.466869,3.934806,3.002386,-5.981419
1488000,0.318429,-9.662998,0.325611,3.278317,2.620707,-5.844014
1492000,0.265756,-9.636662,0.380678,2.545493,1.796279,-5.889815
1496000,0.270545,-9.550470,0.270545,2.270684,0.468035,-5.782945
1500000,0.189142,-9.655815,0.184354,1.965340,-0.890743,-5.569205
1504000,0.174777,-9.641450,0.251391,1.308852,-1.425095,-5.218060
1508000,0.208296,-9.662998,0.155623,0.682898,-1.715171,-4.729510
1512000,0.162806,-9.682152,0.241814,0.163814,-2.677003,-4.332564
1516000,0.272939,-9.720459,0.373495,-0.416339,-2.386927,-4.225693
1520000,0.316035,-9.725247,0.474052,-0.721682,-1.257156,-3.752411
1524000,0.280122,-9.753978,0.529119,-0.569010,-0.738072,-3.370732
1528000,0.294487,-9.758766,0.591368,-0.614812,-1.073950,-2.866915
1532000,0.179565,-9.777920,0.699107,-0.004125,-1.058682,-2.332564
1536000,0.143652,-9.809045,0.725443,0.408088,-0.860209,-1.966151
