time_us,ax,ay,az,gx,gy,gz
316000,-0.622492,-0.548272,8.418014,-13.057561,4.620707,2.110184
320000,-0.636858,-0.591368,8.487445,-13.515576,4.345898,2.522398
324000,-0.596156,-0.569820,8.489840,-13.668248,4.177959,2.949879
328000,-0.505177,-0.600945,8.427590,-13.408706,4.742845,2.858276
332000,-0.519542,-0.612916,8.528147,-14.217866,5.109257,3.194154
336000,-0.438139,-0.634463,8.614338,-14.721683,7.231394,3.591101
340000,-0.490811,-0.644040,8.667010,-15.088096,8.086355,3.377360
344000,-0.342371,-0.572214,8.626308,-15.362905,9.261928,3.346826
348000,-0.234632,-0.545878,8.623915,-16.248400,11.048187,2.888810
352000,-0.251391,-0.488417,8.568848,-16.752216,12.132157,2.354459
356000,-0.292093,-0.507571,8.384495,-17.042292,12.468035,1.789574
360000,-0.363919,-0.486023,8.331821,-17.759850,12.559638,1.148352
364000,-0.248997,-0.450110,8.262390,-19.072826,12.513836,0.446062
368000,-0.256180,-0.550666,8.286332,-19.973591,12.529103,-0.760045
372000,-0.349553,-0.557849,8.152257,-20.553743,11.826814,-1.508136
376000,-0.399832,-0.512359,8.212111,-20.767483,10.559638,-2.607373
380000,-0.509965,-0.586579,8.200141,-20.843819,8.926050,-3.676075
384000,-0.658405,-0.569820,8.226477,-20.630079,5.811547,-5.019587
388000,-0.579397,-0.577003,8.097190,-21.698780,4.422234,-5.202793
392000,-0.790087,-0.579397,8.061277,-22.110994,2.529104,-5.859281
396000,-0.823605,-0.557849,7.927202,-23.011759,0.620707,-5.721877
400000,-0.919373,-0.622492,7.742848,-24.034658,-0.264789,-6.134090
404000,-0.888249,-0.622492,7.606379,-25.530842,-1.455629,-5.905083
408000,-0.924162,-0.567426,7.556100,-27.744583,-2.738072,-5.950884
412000,-0.890643,-0.529119,7.388506,-30.263668,-3.302957,-5.676075
416000,-0.818817,-0.584185,7.541735,-31.881989,-4.035782,-5.569205
420000,-0.670376,-0.636858,7.783550,-32.828552,-4.783873,-5.050121
424000,-0.548272,-0.651223,8.145074,-33.301834,-3.699904,-5.340197
428000,-0.385466,-0.746991,8.542512,-33.240765,-0.112117,-5.416533
432000,-0.450110,-0.785298,8.753201,-33.164429,3.674142,-5.813479
436000,-0.497994,-0.888249,8.698134,-32.401070,6.910783,-5.859281
440000,-0.548272,-0.866701,8.705317,-31.698780,9.292462,-5.844014
444000,-0.660800,-0.952892,8.779537,-30.782749,11.674142,-5.660808
448000,-0.790087,-0.957681,8.779537,-30.340004,12.864982,-5.691342
452000,-0.919373,-1.048660,8.549694,-30.019390,14.147424,-5.218060
456000,-0.962469,-1.039083,8.410830,-29.454506,15.063455,-5.034853
460000,-1.074997,-1.065420,8.485051,-28.828552,15.185592,-4.668441
464000,-0.960075,-1.086968,8.681376,-27.881987,16.025288,-4.424167
468000,-0.814029,-1.065420,8.568848,-26.782751,16.025288,-4.637907
472000,-0.816423,-1.024718,8.444349,-25.515575,14.315363,-4.989052
476000,-0.912191,-1.067814,8.429984,-24.752216,11.689409,-5.477602
480000,-0.919373,-1.118092,8.267179,-23.790384,9.109256,-6.225693
484000,-1.012747,-1.132457,8.169016,-23.393438,6.269562,-6.805846
488000,-1.065420,-1.173159,8.094796,-23.256033,3.552005,-7.187525
492000,-0.955287,-1.252167,8.080431,-23.088095,1.857348,-7.477602
496000,-1.072602,-1.256956,7.965509,-23.485041,0.284829,-8.088289
500000,-1.113304,-1.285686,7.843405,-24.599545,-0.799140,-8.011953
504000,-1.209072,-1.271321,7.759608,-26.141529,-2.402194,-8.164625
508000,-1.216254,-1.407791,7.697359,-28.172062,-2.875476,-7.859281
512000,-1.268927,-1.395820,7.582437,-30.080460,-3.104484,-7.874548
516000,-1.249773,-1.412579,7.352593,-32.416340,-3.547232,-7.431800
520000,-1.388637,-1.515530,7.010222,-35.530842,-3.608301,-6.668441
524000,-1.414973,-1.510741,6.698977,-39.347637,-3.028148,-5.737144
528000,-1.455675,-1.587356,6.519411,-43.744583,-2.310591,-4.897449
532000,-1.323994,-1.549049,6.452374,-48.202599,-2.081583,-4.164625
536000,-1.371878,-1.541866,6.447585,-52.614811,-1.211354,-3.508136
540000,-1.343147,-1.558625,6.222530,-57.256031,-0.035782,-2.668442
544000,-1.343147,-1.623269,6.057330,-62.080460,0.452768,-2.149358
548000,-1.266533,-1.651999,6.107608,-66.736946,1.536737,-1.080655
552000,-1.204283,-1.702277,6.184223,-71.729317,5.093989,0.171253
556000,-1.276109,-1.783680,5.997475,-76.263664,6.803913,1.056749
560000,-1.228225,-1.769315,5.659893,-81.546112,7.032921,2.049116
564000,-1.285686,-1.774103,5.456386,-86.599541,7.048188,2.384994
568000,-1.223437,-1.810017,5.243302,-93.759850,7.796279,3.072016
572000,-1.010353,-1.786075,5.001487,-100.843819,8.529103,3.117818
576000,-0.809240,-1.824382,4.704607,-107.607178,9.078722,2.919345
580000,-0.713472,-1.915361,4.316746,-114.477409,10.040554,2.217055
584000,-0.699107,-1.934515,3.804387,-122.675880,8.773378,1.423162
588000,-0.505177,-2.032677,3.617639,-131.393448,6.284829,0.354459
592000,-0.220267,-2.185906,3.603274,-139.790390,3.063455,-1.340197
596000,0.179565,-2.351106,4.230555,-146.874359,1.719944,-3.355464
600000,0.373495,-2.470816,4.695030,-152.675888,0.788646,-6.011953
604000,0.577003,-2.712631,4.860229,-157.027039,-0.112117,-8.989053
608000,0.567426,-2.899378,4.970363,-163.393448,-1.241889,-11.935617
612000,0.600945,-3.014300,4.805163,-168.874359,-2.646469,-15.599740
616000,0.464475,-3.301604,4.690241,-174.630081,-5.089217,-19.004318
620000,0.299275,-3.490746,4.355053,-179.912537,-10.661736,-21.615005
624000,0.287304,-3.742137,3.890578,-185.301849,-17.638836,-24.256227
628000,0.227449,-3.983952,3.160346,-192.767487,-25.028149,-26.653173
632000,-0.021548,-4.225766,2.640805,-201.011765,-31.333492,-28.195158
636000,-0.414197,-4.503493,1.987187,-211.271301,-39.379295,-29.126455
640000,-0.660800,-4.845864,1.728614,-221.820923,-48.692272,-28.607372
644000,-0.703895,-5.264850,1.467646,-232.095734,-58.570133,-27.767677
648000,-0.502782,-5.554548,1.517924,-242.736954,-69.547226,-27.095922
652000,-0.052672,-5.784391,1.647211,-252.843826,-79.257149,-26.378365
656000,0.208296,-6.071695,1.898602,-262.355255,-86.692268,-25.782946
660000,0.433351,-6.471527,2.047042,-271.759857,-92.554863,-25.309662
664000,0.785298,-6.742072,2.181118,-280.324738,-95.028145,-24.698975
668000,1.189918,-7.065289,2.245761,-288.782745,-94.844940,-23.737143
672000,1.438915,-7.469909,2.394202,-296.645325,-90.096848,-22.943251
676000,1.575385,-7.809886,2.549825,-303.500305,-88.264786,-22.836380
680000,1.599327,-7.965509,2.533065,-314.584259,-82.814407,-23.141724
684000,1.575385,-8.422802,2.657564,-325.133881,-77.699898,-23.706610
688000,1.431733,-8.851364,2.571373,-334.339996,-67.852570,-23.218060
692000,1.194707,-9.296685,2.547431,-342.569000,-59.974712,-22.439434
696000,0.581791,-9.806650,2.398990,-350.294189,-54.585400,-21.202791
700000,0.189142,-10.333375,2.305616,-356.095734,-50.631203,-19.187525
704000,-0.172383,-10.764331,2.712631,-361.088074,-48.264790,-16.790579
708000,-0.651223,-11.183316,3.201048,-363.362885,-49.119751,-14.042488
712000,-0.948104,-11.568783,3.624821,-363.194946,-53.516697,-10.622641
716000,-1.290475,-11.882423,3.624821,-362.339996,-61.745705,-6.637907
720000,-1.467646,-12.105083,3.663129,-360.324738,-69.486160,-2.179892
724000,-1.362301,-12.454638,3.366248,-358.156799,-77.608299,1.789574
728000,-1.149217,-12.586318,3.375824,-356.889618,-85.348755,5.652169
732000,-0.809240,-12.583924,3.586514,-355.072815,-93.730438,8.858275
736000,-0.011971,-12.775460,4.467580,-353.454498,-90.615929,11.285756
740000,0.052672,-12.823344,4.908113,-351.546112,-90.677002,13.682703
744000,0.457293,-12.856863,5.236119,-347.698761,-89.196083,15.301023
748000,1.000776,-12.856863,5.410896,-343.576630,-84.081581,16.232323
752000,1.326388,-13.010092,5.439626,-338.584259,-77.302956,16.888811
756000,1.407791,-12.974179,5.461174,-333.286560,-70.600662,16.400261
760000,1.278504,-12.966996,5.418078,-328.416321,-64.722801,16.217054
764000,0.890643,-13.007698,5.391742,-321.927795,-63.043415,16.904078
768000,0.579397,-13.103466,5.604826,-314.202576,-64.112114,17.117819
772000,0.567426,-13.156138,6.112397,-304.691132,-64.295319,18.369726
776000,0.447716,-13.192051,6.270414,-294.156799,-68.157913,18.751406
780000,0.179565,-13.256695,6.507440,-281.881989,-70.906006,19.743773
784000,0.277727,-13.362040,6.722919,-269.668243,-72.310585,21.194155
788000,0.081403,-13.321339,7.026982,-258.462128,-75.959442,22.415529
792000,0.148441,-13.283031,7.390901,-247.164444,-77.577766,23.621635
796000,0.282516,-13.204022,7.797915,-235.042297,-79.562492,26.003315
800000,0.038307,-13.187263,8.099585,-224.385818,-80.142647,26.843010
804000,-0.148441,-13.160927,8.250419,-214.630081,-77.425095,29.545300
808000,-0.181959,-13.177686,8.592790,-201.943069,-68.844940,33.010948
812000,-0.217872,-13.163321,9.023746,-189.362915,-57.058681,36.965145
816000,-0.342371,-13.089101,9.131485,-175.866730,-40.585400,41.988049
820000,-0.371101,-13.007698,8.255207,-164.416351,-26.402195,45.759041
824000,-0.385466,-12.897565,7.285556,-155.423981,-15.440362,48.919346
828000,-0.296881,-12.770672,6.600814,-148.202606,-5.898377,51.438431
832000,-0.088585,-12.528857,6.272809,-143.210236,2.452768,53.316292
836000,0.189142,-12.287044,6.009446,-138.355270,9.384066,54.873543
840000,0.366313,-12.121843,5.470751,-132.675888,14.788646,55.896446
844000,0.411803,-11.920731,4.896142,-127.866722,14.788646,56.079651
848000,0.375890,-11.844116,4.189853,-122.462143,14.422234,55.743774
852000,0.390255,-11.587936,3.730166,-117.820915,12.132157,55.423161
856000,0.598550,-11.314998,3.332729,-113.210228,10.987119,54.858276
860000,0.720655,-11.212047,2.920926,-108.538475,7.216127,53.407894
864000,0.828394,-11.121067,2.612074,-104.385803,2.666508,52.247589
868000,0.993594,-10.893618,2.786851,-99.194962,-2.264789,50.415527
872000,0.890643,-10.855310,2.885013,-94.095726,-5.119751,48.583466
876000,0.814029,-10.812215,2.743755,-89.607178,-7.562499,46.583466
880000,0.864307,-10.697293,2.734178,-83.759850,-9.974713,45.499496
884000,0.847547,-10.651803,3.052607,-78.538475,-13.058682,44.201790
888000,1.024718,-10.522516,3.253720,-72.691147,-9.959446,42.614002
892000,0.821211,-10.589554,3.117251,-67.729317,-5.837308,42.125454
896000,0.684742,-10.512939,2.956839,-63.027023,-1.806774,41.407894
900000,0.512359,-10.441113,2.657564,-57.790382,1.017653,40.934612
904000,0.260968,-10.395624,2.662352,-51.790382,1.552005,40.736137
908000,0.304064,-10.323798,2.705448,-46.431606,1.017653,40.354462
912000,0.402226,-10.129868,2.719813,-40.798019,2.055821,40.079651
916000,0.411803,-10.041282,2.327164,-35.423973,2.132157,38.980415
920000,0.488417,-9.935937,1.898602,-31.714046,1.597806,38.003315
924000,0.706290,-9.835381,1.649605,-28.691147,3.109257,36.461330
928000,0.553061,-9.658210,1.331176,-26.477407,4.116890,34.873543
932000,0.385466,-9.624691,0.802058,-24.187330,2.315363,33.743774
936000,0.260968,-9.574412,0.620098,-22.477407,-1.135018,32.354462
940000,0.325611,-9.481039,0.608127,-20.859087,-2.844942,30.888811
944000,0.368707,-9.440337,0.323217,-19.622444,-3.150285,29.468964
948000,0.330400,-9.394848,0.217872,-19.454506,-2.524331,27.850643
952000,0.265756,-9.351752,-0.064643,-19.149162,-0.799140,26.568201
956000,0.217872,-9.425972,-0.141258,-19.225498,0.758111,25.117819
960000,0.110133,-9.342175,-0.246603,-19.317102,1.155058,23.728506
964000,-0.050278,-9.418790,-0.342371,-19.011759,0.590173,22.369726
968000,0.009577,-9.485827,-0.311246,-18.798018,0.864982,21.163620
972000,-0.033519,-9.471462,-0.248997,-18.645346,1.109257,19.468964
976000,-0.038307,-9.478644,-0.277727,-19.210232,1.032921,17.530033
980000,-0.038307,-9.512163,-0.208296,-19.072826,0.635974,15.835376
984000,-0.160412,-9.454702,-0.289698,-19.271299,-1.928911,13.926978
988000,0.241814,-9.538500,-0.270545,-19.515575,-1.394560,10.659802
992000,-0.428562,-9.473856,-0.306458,-20.110994,-3.058682,9.713238
996000,-0.349553,-9.500193,-0.234632,-19.836185,-3.577766,8.491863
1000000,-0.354342,-9.493010,-0.222661,-19.332369,-4.539598,7.652170
1004000,-0.407014,-9.564836,-0.177171,-18.263666,-6.677003,6.323925
1008000,-0.526724,-9.572019,-0.107739,-16.996490,-7.638835,5.560566
1012000,-0.447716,-9.627085,0.131681,-15.576644,-7.089217,4.476597
1016000,-0.390255,-9.660604,0.339977,-13.790385,-6.112117,4.049116
1020000,-0.459687,-9.753978,0.359130,-11.881988,-3.608301,3.438429
1024000,-0.402226,-9.753978,0.160412,-9.607179,-1.944179,2.614001
1028000,-0.584185,-9.837775,0.155623,-7.591911,-1.440362,2.354459
1032000,-0.751779,-9.947908,0.019154,-5.271301,-1.135018,2.552932
1036000,-0.584185,-9.947908,0.045490,-3.362904,-0.783873,2.827742
1040000,-0.658405,-9.998186,-0.064643,-1.790385,0.422234,3.209421
1044000,-0.577003,-10.050858,-0.220267,-0.645346,1.414600,3.316291
1048000,-0.658405,-10.084377,-0.198719,-0.019392,1.353531,3.835375
1052000,-0.629675,-10.034100,-0.196325,0.805035,2.330631,4.079650
1056000,-0.577003,-10.086772,-0.102951,1.537859,2.162692,4.354459
1060000,-0.691924,-10.089166,-0.294487,3.049310,2.101623,4.720871
1064000,-0.565032,-10.120291,-0.399832,3.568394,1.429867,5.285757
1068000,-0.581791,-10.062830,-0.629675,3.705798,1.674142,5.728505
1072000,-0.610521,-10.010158,-0.646434,3.308852,0.513837,5.896444
1076000,-0.529119,-9.938332,-0.814029,2.743967,-0.463263,5.789574
1080000,-0.385466,-9.895236,-0.663194,2.423356,-0.890743,5.942245
1084000,-0.363919,-9.849746,-0.653617,1.904272,-0.463263,5.774307
1088000,-0.289698,-9.780313,-0.938527,1.614195,-0.127385,5.682703
1092000,-0.222661,-9.761160,-0.969652,1.156180,0.529104,5.239955
1096000,-0.325611,-9.737218,-0.806846,0.820302,0.971852,4.766673
1100000,-0.217872,-9.682152,-0.711078,0.682898,1.231394,4.384994
1104000,-0.268151,-9.727641,-0.687136,0.789768,1.185592,3.713238
1108000,-0.404620,-9.713276,-0.560243,1.247783,0.941318,3.560566
1112000,-0.514753,-9.744401,-0.383072,1.919539,1.979486,3.392627
1116000,-0.632069,-9.710882,-0.423774,2.652363,2.315363,3.530032
1120000,-0.778116,-9.703699,-0.378284,3.415722,2.208493,4.110185
1124000,-0.881066,-9.696517,-0.320823,4.224883,1.078722,4.430795
1128000,-0.878672,-9.792285,-0.447716,4.957707,0.208493,4.552933
1132000,-0.826000,-9.715671,-0.289698,5.537859,0.239028,5.133085
1136000,-0.826000,-9.682152,-0.380678,6.026409,0.910783,5.133085
1140000,-0.699107,-9.691729,-0.593762,6.240149,2.025287,5.484231
1144000,-0.782904,-9.586384,-0.792481,6.576027,2.345898,6.155986
1148000,-0.761356,-9.543288,-0.991199,6.499691,1.200860,6.003314
1152000,-0.591368,-9.502586,-0.871489,6.118012,1.124524,6.186521
1156000,-0.682347,-9.524135,-0.871489,5.553127,1.078722,6.278123
1160000,-0.634463,-9.536105,-0.773327,5.110379,1.552005,6.644536
1164000,-0.653617,-9.591172,-0.430956,5.217249,2.391699,6.843009
1168000,-0.560243,-9.641450,-0.363919,6.209615,3.475669,7.377360
1172000,-0.579397,-9.607931,-0.234632,6.988241,4.758111,7.438429
1176000,-0.486023,-9.639056,-0.229843,7.446257,3.887883,6.919345
1180000,-0.301669,-9.593566,-0.172383,6.850837,5.994753,6.033849
1184000,-0.308852,-9.610326,-0.397437,5.889005,7.536737,5.682703
1188000,-0.318429,-9.543288,-0.486023,5.568394,7.781012,4.644536
1192000,-0.311246,-9.526528,-0.514753,5.186715,7.842081,4.110185
1196000,-0.342371,-9.526528,-0.447716,5.156180,7.887883,3.545299
1200000,-0.246603,-9.555259,-0.428562,5.415722,8.223760,2.751406
1204000,-0.086191,-9.548077,-0.332794,6.133279,8.666508,1.468963
1208000,-0.143652,-9.516952,-0.160412,7.079844,9.414599,0.110184
1212000,-0.153229,-9.572019,-0.191536,8.285952,10.086355,-1.050121
1216000,-0.237026,-9.607931,-0.244209,9.263050,9.429867,-2.134090
1220000,-0.349553,-9.658210,-0.351948,10.163814,7.322997,-4.073022
1224000,-0.474052,-9.672575,-0.301669,10.835569,4.910783,-5.156991
1228000,-0.586579,-9.749189,-0.342371,11.843203,3.216127,-5.889815
1232000,-0.682347,-9.732430,-0.418985,12.545493,1.307730,-6.179892
1236000,-0.754174,-9.708488,-0.677559,12.743966,1.032921,-6.164625
1240000,-0.885855,-9.660604,-0.821211,12.270683,1.109257,-6.027220
1244000,-1.046266,-9.777920,-0.943315,11.553126,0.437501,-5.401266
1248000,-1.082179,-9.746795,-1.094150,10.194348,0.513837,-4.943251
1252000,-1.209072,-9.744401,-1.218649,8.881371,-0.081583,-3.813480
1256000,-1.158794,-9.718064,-1.201889,7.308852,-0.264789,-2.698976
1260000,-1.187524,-9.646238,-1.122881,5.782134,0.025287,-2.027220
1264000,-1.091756,-9.670180,-0.984017,4.682898,0.712310,-1.156991
1268000,-1.163582,-9.605537,-0.833182,3.339386,2.284829,-0.057755
1272000,-1.142034,-9.682152,-0.694318,2.927173,2.803913,0.904078
1276000,-1.230620,-9.648633,-0.665588,2.667631,2.162692,1.667436
1280000,-1.125275,-9.710882,-0.572214,2.438623,1.689409,2.568200
1284000,-0.952892,-9.607931,-0.387861,2.484425,2.406966,2.949879
1288000,-0.792481,-9.660604,-0.287304,2.850837,2.513837,3.072016
1292000,-0.725443,-9.550470,-0.177171,2.927173,2.605440,3.072016
1296000,-0.644040,-9.512163,-0.277727,3.446256,2.452768,2.598734
1300000,-0.392649,-9.497798,-0.304064,3.736333,2.452768,1.835375
1304000,-0.323217,-9.459491,-0.296881,3.980608,1.857348,0.659803
1308000,-0.263362,-9.485827,-0.237026,4.560760,1.857348,-0.317297
1312000,-0.220267,-9.440337,-0.160412,5.217249,1.643608,-1.370732
1316000,-0.177171,-9.418790,-0.311246,5.980608,1.704676,-2.378365
1320000,-0.301669,-9.461885,-0.495600,6.240149,1.460402,-3.172258
1324000,-0.373495,-9.488221,-0.691924,6.026409,1.322997,-3.905083
1328000,-0.409408,-9.504981,-0.727837,5.461524,0.651241,-4.622640
1332000,-0.572214,-9.500193,-0.780510,4.774501,-0.677003,-4.744777
1336000,-0.629675,-9.524135,-0.665588,4.056943,-1.241889,-4.897449
1340000,-0.708684,-9.622296,-0.545878,3.614195,-1.577766,-4.729510
1344000,-0.754174,-9.639056,-0.569820,3.110379,-1.654102,-4.271495
1348000,-0.826000,-9.634268,-0.512359,2.759233,-1.196087,-3.615006
1352000,-0.804452,-9.660604,-0.435745,2.591295,-1.318224,-2.973785
1356000,-0.852336,-9.576807,-0.495600,2.347020,0.010020,-2.424167
1360000,-0.787692,-9.670180,-0.318429,1.736333,1.307730,-1.447067
1364000,-0.672771,-9.679757,-0.184354,2.423356,3.750478,-0.546304
1368000,-0.689530,-9.679757,-0.186748,3.003508,5.948951,-0.103556
1372000,-0.586579,-9.665392,-0.059855,3.583661,7.155058,0.461329
1376000,-0.579397,-9.629479,-0.167594,4.118012,9.093989,0.827742
1380000,-0.533907,-9.591172,-0.076614,4.209615,9.521470,0.827742
1384000,-0.565032,-9.473856,-0.143652,4.545493,9.170325,0.781940
1388000,-0.509965,-9.579201,-0.351948,4.820302,8.193226,0.476597
1392000,-0.500388,-9.586384,-0.323217,4.652363,7.765746,0.247589
1396000,-0.567426,-9.583989,-0.383072,4.514959,6.758111,0.003314
1400000,-0.533907,-9.591172,-0.375890,4.408089,5.246661,-0.393632
1404000,-0.584185,-9.516952,-0.390255,4.392821,4.101623,-0.836380
1408000,-0.521936,-9.540894,-0.330400,4.392821,2.880249,-1.370732
1412000,-0.488417,-9.514558,-0.306458,4.469157,1.536737,-1.813480
1416000,-0.596156,-9.574412,-0.308852,4.698165,0.635974,-1.859281
1420000,-0.629675,-9.586384,-0.265756,5.156180,0.758111,-2.134090
1424000,-0.591368,-9.528923,-0.308852,5.400455,1.277195,-2.286762
1428000,-0.483629,-9.576807,-0.280122,5.522593,1.628341,-2.378365
1432000,-0.454898,-9.560047,-0.239420,5.369921,1.719944,-2.576838
1436000,-0.560243,-9.579201,-0.253785,5.659997,1.857348,-3.065388
1440000,-0.452504,-9.500193,-0.090980,5.980608,1.368798,-3.706610
1444000,-0.304064,-9.531317,-0.284910,6.591295,2.437501,-4.256228
1448000,-0.435745,-9.495404,-0.328006,6.774501,3.246661,-5.034853
1452000,-0.577003,-9.514558,-0.514753,6.637096,3.338264,-5.340197
1456000,-0.684742,-9.552865,-0.612916,5.965341,2.834447,-5.676075
1460000,-0.785298,-9.514558,-0.598550,5.095111,1.353531,-5.844014
1464000,-0.799663,-9.548077,-0.574608,3.950073,-0.218988,-6.042487
1468000,-0.785298,-9.538500,-0.541090,3.232516,-1.211354,-5.996686
1472000,-0.864307,-9.591172,-0.553061,2.698165,-2.234255,-6.164625
1476000,-0.912191,-9.588778,-0.457293,2.133279,-2.570133,-5.859281
1480000,-0.993594,-9.665392,-0.387861,1.705798,-2.066316,-5.721877
1484000,-0.974440,-9.672575,-0.260968,1.705798,-1.776240,-5.294395
1488000,-1.051055,-9.713276,-0.366313,1.507325,-2.081583,-4.698976
1492000,-1.007959,-9.651027,-0.354342,1.278317,-1.822041,-4.897449
1496000,-1.027112,-9.761160,-0.270545,0.972974,-0.890743,-4.531037
1500000,-1.007959,-9.782708,-0.237026,0.957707,-0.157919,-3.813480
1504000,-0.950498,-9.775525,-0.136469,1.308852,0.651241,-3.584472
