time_us,ax,ay,az,gx,gy,gz
848000,1.165976,-13.448231,5.432444,-357.332367,-77.440361,21.072018
852000,1.484405,-13.472173,6.248867,-349.256012,-81.501427,20.888811
856000,1.810017,-13.522451,6.868965,-340.339996,-81.119751,21.026215
860000,1.850718,-13.522451,7.256825,-330.233124,-79.241882,21.194155
864000,1.903390,-13.594277,7.460332,-319.943054,-77.089211,20.827742
868000,1.721431,-13.663709,7.558495,-310.278931,-71.822037,21.407894
872000,1.376666,-13.508086,7.843405,-301.194946,-66.692268,22.049116
876000,1.398214,-13.615825,8.377312,-292.294189,-60.524330,23.957514
880000,1.558625,-13.572729,8.884883,-282.614807,-52.738071,25.591101
884000,1.391031,-13.469779,9.315839,-272.691132,-45.486164,27.133085
888000,1.340753,-13.441049,9.804255,-262.080444,-38.799141,28.781940
892000,1.134852,-13.457808,10.295067,-250.202606,-31.272423,30.293390
896000,0.876278,-13.412318,10.690110,-236.492676,-24.753340,32.659801
900000,0.679953,-13.304579,11.077971,-222.004135,-18.799141,34.873543
904000,0.486023,-13.321339,11.420342,-205.805664,-13.379293,37.591103
908000,0.227449,-13.134590,11.470620,-189.775131,-8.707538,39.926979
912000,-0.052672,-13.165715,11.396400,-172.614822,-7.470896,43.804840
916000,0.320823,-12.885593,11.520899,-154.080475,-1.257156,46.568199
920000,0.083797,-12.713211,10.690110,-135.744583,4.010020,50.507130
924000,0.045490,-12.471396,9.938332,-119.851456,5.964219,53.636902
928000,0.581791,-12.325351,9.445126,-106.172066,8.971851,55.896446
932000,0.845153,-12.188881,8.796297,-94.370537,12.147424,57.407894
936000,1.086968,-11.920731,7.905654,-84.355270,13.994752,58.155987
940000,1.340753,-11.604695,7.079654,-74.874352,14.864982,58.476597
944000,1.733402,-11.465832,6.208165,-66.446869,14.956584,58.247589
948000,1.910573,-11.346122,5.463568,-58.874355,15.765745,57.621635
952000,2.130840,-11.051635,4.541800,-53.439240,16.162691,56.339191
956000,2.300828,-10.828975,3.718195,-49.698780,15.658875,54.278126
960000,2.425326,-10.625467,2.853889,-46.996490,15.246661,51.865910
964000,2.494758,-10.421960,2.193089,-45.576645,13.948951,48.843010
968000,2.513912,-10.232818,1.771709,-45.057560,11.994752,45.636902
972000,2.626439,-10.180145,1.584962,-44.462139,10.742844,42.323925
976000,2.537854,-10.055647,1.479617,-44.904888,7.750478,38.552933
980000,2.451663,-9.938332,1.242591,-45.225498,7.552005,34.430798
984000,2.303222,-9.892841,1.233014,-45.836185,7.063455,30.812475
988000,2.027889,-9.842564,1.283292,-45.393436,5.613073,27.575834
992000,1.843535,-9.813833,1.505953,-44.309467,2.544371,24.247589
996000,1.616086,-9.856929,1.637634,-42.843819,-0.799140,21.255222
1000000,1.386243,-9.981427,1.764527,-41.179695,-3.776240,18.797209
1004000,1.264138,-9.916783,1.920150,-39.836185,-3.669369,16.659803
1008000,1.015141,-10.002975,2.233790,-37.088093,-3.654102,15.224688
1012000,0.991199,-10.031705,2.310405,-33.607178,-3.776240,14.094917
1016000,0.912191,-9.971850,2.398990,-29.881989,-2.860209,13.133085
1020000,0.830788,-10.031705,2.291251,-26.507942,-1.394560,12.629268
1024000,0.871489,-10.036493,2.157176,-23.500307,0.773379,12.247588
1028000,0.792481,-10.012551,2.118869,-21.149162,3.002386,11.789574
1032000,0.780510,-10.017340,1.989582,-18.798018,4.284829,11.499497
1036000,0.723049,-10.041282,1.946486,-16.462139,5.643608,11.285756
1040000,0.653617,-10.019734,1.891419,-14.248401,6.361165,11.148352
1044000,0.739808,-10.031705,1.790863,-11.133897,7.399333,11.255222
1048000,0.718261,-10.034100,1.699883,-8.736950,7.567272,11.438428
1052000,0.852336,-9.998186,1.493982,-6.278934,7.552005,11.316291
1056000,0.914585,-10.005369,1.127669,-4.538477,5.414600,11.163619
1060000,1.074997,-9.813833,0.768539,-3.546110,4.437501,10.507131
1064000,1.127669,-9.787497,0.371101,-3.607178,2.773379,9.682703
1068000,1.266533,-9.701305,0.045490,-4.675881,0.880249,8.598734
1072000,1.503559,-9.617508,-0.112527,-5.943057,0.040554,7.392627
1076000,1.424550,-9.598354,-0.246603,-7.958323,-0.692270,6.094917
1080000,1.362301,-9.629479,-0.301669,-10.126263,-1.593034,4.507131
1084000,1.312023,-9.593566,-0.342371,-11.698782,-2.264789,3.499497
1088000,1.249773,-9.619903,-0.272939,-13.210233,-3.104484,2.369726
1092000,1.223437,-9.593566,-0.148441,-14.523210,-3.440362,1.148352
1096000,1.103727,-9.641450,0.021548,-15.454507,-3.638835,0.140719
1100000,1.007959,-9.603143,0.208296,-16.126263,-4.371659,-0.653174
1104000,0.878672,-9.679757,0.478840,-16.263666,-5.348759,-0.943251
1108000,0.806846,-9.660604,0.598550,-15.408706,-5.944179,-1.324930
1112000,0.703895,-9.627085,0.687136,-14.630080,-5.913644,-1.233327
1116000,0.572214,-9.660604,0.598550,-13.668248,-6.249522,-1.050121
1120000,0.500388,-9.636662,0.725443,-12.904889,-6.096850,-0.576838
1124000,0.457293,-9.615114,0.814029,-12.034659,-6.035781,0.003314
1128000,0.392649,-9.622296,0.708684,-10.706415,-6.768606,0.507131
1132000,0.373495,-9.698911,0.744597,-9.103362,-7.760972,1.087284
1136000,0.490811,-9.713276,0.598550,-7.775118,-7.333491,1.407894
1140000,0.679953,-9.708488,0.462081,-7.439240,-6.081583,1.530032
1144000,0.562637,-9.648633,0.620098,-7.072827,-5.226621,1.316291
1148000,0.560243,-9.653421,0.526724,-6.294202,-4.173186,1.575833
1152000,0.572214,-9.648633,0.438139,-4.889622,-3.364026,1.820108
1156000,0.483629,-9.607931,0.328006,-4.187331,-4.249522,2.125452
1160000,0.476446,-9.653421,0.153229,-3.347636,-2.585400,2.766673
1164000,0.435745,-9.516952,0.026336,-3.256034,-2.325858,3.224688
1168000,0.344765,-9.540894,0.026336,-3.301835,-2.356392,3.713238
1172000,0.375890,-9.512163,0.114922,-3.347636,-3.180820,4.476597
1176000,0.466869,-9.536105,0.071826,-3.042293,-4.707537,4.537665
1180000,0.411803,-9.418790,0.129287,-3.072828,-5.501431,4.797207
1184000,0.435745,-9.490616,0.067038,-3.362904,-5.470896,4.965147
1188000,0.476446,-9.406818,0.172383,-3.897255,-5.150285,5.072017
1192000,0.565032,-9.452309,0.095768,-3.729316,-4.341125,5.255223
1196000,0.507571,-9.356541,0.160412,-3.714049,-3.150285,5.514765
1200000,0.423774,-9.354146,0.134075,-4.034659,-3.104484,5.377360
1204000,0.490811,-9.356541,0.227449,-4.233133,-2.051049,5.621635
1208000,0.507571,-9.390059,0.112527,-4.202599,-1.196087,5.774307
1212000,0.557849,-9.313444,0.268151,-4.294202,-0.783873,5.499497
1216000,0.593762,-9.315839,0.237026,-4.263667,-0.035782,5.224689
1220000,0.617704,-9.349358,0.287304,-3.485041,-0.081583,4.766673
1224000,0.629675,-9.361329,0.282516,-2.798018,-0.203721,4.003314
1228000,0.586579,-9.227253,0.079009,-2.340003,-0.692270,3.407894
1232000,0.615310,-9.344569,0.071826,-2.049927,-1.073950,2.720871
1236000,0.536301,-9.337387,-0.026336,-2.324736,-1.562499,2.125452
1240000,0.567426,-9.291897,-0.114922,-2.798018,-1.928911,1.743772
1244000,0.555455,-9.318233,-0.155623,-3.042293,-2.188453,1.301024
1248000,0.543484,-9.375694,-0.047884,-3.576644,-2.386927,1.026215
1252000,0.603339,-9.392453,0.002394,-3.576644,-2.295324,0.873543
1256000,0.509965,-9.425972,0.014365,-3.775118,-1.593034,0.766673
1260000,0.545878,-9.469068,0.050278,-3.668247,-0.631201,1.010948
1264000,0.447716,-9.481039,0.122104,-3.515576,0.498570,1.301024
1268000,0.483629,-9.421184,0.148441,-3.149163,1.032921,1.163620
1272000,0.529119,-9.454702,0.158017,-2.553744,1.781012,1.301024
1276000,0.481235,-9.509769,0.189142,-2.004125,2.361165,1.346826
1280000,0.507571,-9.464279,0.354342,-1.530843,2.101623,1.346826
1284000,0.524330,-9.488221,0.215478,-0.965957,2.193226,1.362093
1288000,0.634463,-9.425972,0.294487,-0.324736,1.933684,1.194154
1292000,0.667982,-9.536105,0.335188,0.056943,1.918417,0.797207
1296000,0.708684,-9.445126,0.371101,0.347020,1.903150,0.339192
1300000,0.727837,-9.466674,0.318429,0.942440,1.811547,0.217055
1304000,0.744597,-9.538500,0.378284,1.598928,1.200860,-0.179892
1308000,0.735020,-9.536105,0.308852,2.652363,1.216127,-0.790579
1312000,0.706290,-9.543288,0.383072,3.125646,0.803913,-1.004319
1316000,0.682347,-9.504981,0.181959,3.751600,0.223760,-1.172258
1320000,0.663194,-9.545682,0.284910,3.721066,-0.035782,-1.508136
1324000,0.718261,-9.579201,0.217872,3.965340,-0.539598,-1.966151
1328000,0.735020,-9.583989,0.150835,4.408089,-1.165553,-2.302029
1332000,0.701501,-9.576807,0.208296,4.560760,-1.318224,-2.546304
1336000,0.670376,-9.552865,-0.009577,4.194348,-0.936545,-2.744777
1340000,0.531513,-9.591172,-0.105345,3.980608,-0.936545,-2.500503
1344000,0.574608,-9.576807,-0.229843,3.415722,-1.089217,-2.790579
1348000,0.517148,-9.557653,-0.208296,2.621829,-0.539598,-2.576838
1352000,0.565032,-9.639056,-0.373495,1.583661,-0.157919,-2.698976
1356000,0.555455,-9.627085,-0.289698,0.408088,0.284829,-2.714243
1360000,0.627281,-9.634268,-0.215478,-0.965957,0.773379,-2.698976
1364000,0.462081,-9.641450,-0.129287,-1.912522,1.017653,-2.469968
1368000,0.344765,-9.749189,-0.110133,-2.675881,0.834447,-1.996686
1372000,0.344765,-9.794679,0.031125,-3.210232,0.834447,-1.553938
1376000,0.301669,-9.861717,0.292093,-3.347636,1.200860,-1.202793
1380000,0.308852,-9.880871,0.337582,-3.149163,1.490936,-0.531037
1384000,0.447716,-9.883265,0.454898,-2.660614,1.964218,0.262856
1388000,0.402226,-9.880871,0.328006,-2.553744,2.559638,0.843009
1392000,0.596156,-9.880871,0.411803,-2.736950,3.384066,1.331558
1396000,0.651223,-9.900024,0.409408,-2.569010,3.826814,1.484230
1400000,0.751779,-9.909601,0.308852,-2.340003,3.155058,1.316291
1404000,0.890643,-9.950302,0.514753,-1.897255,3.093989,0.949879
1408000,0.912191,-9.926360,0.509965,-1.149163,3.261928,0.354459
1412000,0.991199,-9.859323,0.466869,-0.340003,3.032921,-0.500503
1416000,0.979228,-9.873688,0.526724,0.362287,2.681776,-1.233327
1420000,0.936133,-9.892841,0.624887,1.156180,2.086356,-1.782945
1424000,0.873884,-9.876082,0.574608,2.423356,1.399333,-2.424167
1428000,0.873884,-9.837775,0.521936,3.095111,0.468035,-3.095922
1432000,0.876278,-9.859323,0.428562,3.369921,-0.157919,-3.569205
1436000,0.857124,-9.809045,0.433351,3.812669,-0.509064,-3.737144
1440000,0.823605,-9.825804,0.378284,4.377554,-1.012881,-4.179892
1444000,0.782904,-9.742006,0.280122,4.347020,-0.768606,-4.332564
1448000,0.792481,-9.818622,0.177171,3.873737,-0.188453,-4.744777
1452000,0.804452,-9.813833,0.050278,3.354653,1.124524,-4.760045
1456000,0.665588,-9.823410,0.007183,2.896638,2.132157,-4.744777
1460000,0.483629,-9.852140,-0.019154,2.056943,2.193226,-4.836380
1464000,0.536301,-9.844957,0.304064,1.400455,2.315363,-4.225693
1468000,0.447716,-9.895236,0.086191,0.881371,2.788646,-4.042487
1472000,0.550666,-9.871294,0.141258,0.423356,2.498570,-3.905083
1476000,0.524330,-9.921572,0.110133,0.347020,2.422234,-3.950884
1480000,0.620098,-9.909601,0.263362,0.209615,2.529104,-4.011953
1484000,0.454898,-9.866506,0.067038,0.270684,2.803913,-3.691342
1488000,0.454898,-9.849746,0.031125,0.331753,1.674142,-3.523403
1492000,0.502782,-9.823410,0.215478,0.194348,0.987119,-3.737144
1496000,0.464475,-9.849746,0.296881,0.606562,0.605440,-3.370732
1500000,0.421380,-9.809045,0.280122,1.400455,-0.234255,-3.431800
1504000,0.428562,-9.797073,0.347159,1.721066,-0.493797,-3.172258
1508000,0.507571,-9.830592,0.337582,2.102745,-0.356392,-2.927984
1512000,0.567426,-9.813833,0.366313,2.102745,1.063455,-2.805846
1516000,0.507571,-9.730036,0.237026,2.224883,1.552005,-2.485235
